ParlaMint-BE_2018-12-06-54-plenair-ip258x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2018-12-06-54-plenair-ip258x.u56	Mr President, Prime Minister, ladies and gentlemen, I am proud to say that the House of Democracy has heard your call and is providing a clear response to it, which demonstrates, indisputably, the very broad support for the Global Compact on Migration. As Ambassador Bodson brilliantly pointed out on Tuesday in committee, Belgium can honour itself with a clear, consistent and consistent position for which your majority, Prime Minister, has consistently expressed its support. When you spoke at the United Nations, you did so on the basis of the procedures and decisions that were not previously contested. This pact is an instrument in the hands of States. It will move them from reactive to proactive towards migration. It is the instrument that enables nations to control the phenomenon of migration and remove it from the claws of international crime and human traffickers. It will strengthen the sovereignty of States over the control and regulation of migration and will help to build a new balance between that sovereignty and the rights of peoples, human rights. It will provide a new platform for cooperation between Member States, a multilateral cooperation to which our country is fundamentally committed because, without international cooperation with both our neighbours and with European countries or with countries of origin, we cannot have a lasting and serious understanding of migration, whether it is regular or irregular. Migration is a world phenomenon that is often tragic but also a historical phenomenon. It has been present for centuries and will be present in the centuries to come. This compact, which incorporates the provisions of United Nations treaties to which our country has acceded, will, according to Louise Arbour - the Special Representative of the Secretary-General for Migration - bring security, order and economic progress to the benefit of all and will help to prevent the exploitative, chaotic and dangerous aspects of migration from becoming a new norm. This migration ultimately affects 250 million people. It's not an impersonal hydra. When we talk about refugees, about migrants, we talk not about statistics but about human beings. These people deserve the responsibility of all States, and in particular our country. Mr Prime Minister, ladies and gentlemen, beyond the political games of each other, I would like to point out that the discussions we have conducted in recent weeks have had the merit of bringing a pedagogical dimension to this issue. Indeed, for three weeks now, the general public has been discovering the Migration Pact. But through what prism? The messages conveyed by each other have sometimes proved to be false, partly wrong, truncated messages, expressed in the media through a minimalist and caricatural discourse, fuelling xenophobia and intolerance. That is truly regrettable! Our challenge, as politicians, is to explain to each of our fellow citizens that it is simplistic to approach the migration issue by standing up for or against, or having preconceived ideas about whether migration is a good thing or a bad thing. To meet this challenge, we must be able to benefit fully from all the instruments of State sovereignty. We must pay attention to the need to strengthen the resilience of host countries and to create an environment conducive to the return of foreigners. This non-binding pact is an important instrument in this context. It contains elements dear to the MR. Not binding elements of law, as I have heard and read erroneously for three weeks, but guidelines, principles to be implemented according to our choice and our political will, without giving new rights to individuals again, as I have heard and read erroneously for three weeks. We always apply a very large part of these advices through a firm but humane immigration policy; a policy that has a fair and balanced dimension in order to control the phenomenon of migration to our country. It proposes a framework for cooperation that confirms the sovereignty of all States, but also encourages them to work together to facilitate the safe and dignified return and readmission of migrants and their sustainable reintegration into their countries of origin. This pact fills the gap in the true division of responsibilities among States, while respecting their national priorities and policies. The Pact confirms the possibility for States to distinguish between regular and irregular migration. With regard to family reunification, it is in line with the framework set up by Belgium. The text still provides for integrated, secure and coordinated border management. The resolution we are going to vote on today fully supports this pact. It also wanted to focus on consultation with the European countries that support the Pact, so as to strengthen the basic and positive principles of the Pact. It is clearly a matter of strengthening the weight of our voice among the European states that support this pact - and not, as some would suggest, of making reservations to this pact. I repeat: the MR fully supports this pact. It is on this basis that the Reform Movement will approve this resolution, which gives our Prime Minister a clear position to support at the international meeting in Marrakech. Mr Prime Minister, Mr President, ladies and gentlemen, one word is a word. It cannot be denied by a whim or a fervour. Despite these times of populism and hostility to the political world, despite these times of simplism and caricature, the word of the politician still has a credit. There is a continuity between our Prime Minister's speech last September in the rostrum of the UN, the answers to the oral questions of recent weeks in our Assembly, the vote in the Foreign Affairs Committee yesterday and in plenary today, and the message that Mr Charles Michel will bring to Marrakech next week, as he had promised. As a liberal politician, I am fully satisfied with our political agreement and the message that we are sending to the other 192 members of the United Nations as a politician committed to values that underpin my political commitment. I know that our vote today is in line with what we Liberals have been defending since the birth of our political movement and corresponds to the philosophical roots that form the basis of our party. I know that this commitment that we are making here in this House corresponds to the mandate that the Liberal voters in the South and the North have given to our group, but also to the voters of the Christian-social family in the North and the South, but also to those of the ecological political family, which sits in a common group in our assembly. I welcome the cooperation with the parties of both the majority and the opposition gathered behind this resolution. I regret that the entire socialist family has so far been unable to join us in support of this pact. It seems to me that, in doing so, the French-speaking PS is turning its back not only on the parties that have united so that our Prime Minister can bring a clear message to Marrakech, but also on its values and its struggles.
ParlaMint-BE_2018-12-06-54-plenair-ip258x.u57	Mr Clarinval, I think you are better off than coming out of the misconceptions that do not reflect yesterday's debates. We expressed something very simple about it, namely the wish that your group - like the other parties of the majority - could be in line with what the Prime Minister had said in the rostrum of the United Nations, that is to say, to defend the signing of the pact, without reservation, without ambiguity, without conditions. We support the Marrakesh Pact and we are not ambiguous about this support, unlike you and certainly, unlike some members of the government.
ParlaMint-BE_2018-12-06-54-plenair-ip258x.u58	Mr Laaouej, you must put an end to this political resentment resulting from your position in the opposition. Stop taking this political stance. Today, it is not a vote that must be dictated by questions...
ParlaMint-BE_2018-12-06-54-plenair-ip258x.u59	Mr Clarinval, you have just made some points. I take as a witness all the observers, be it the media, the members of this assembly, the public opinion in general, civil society, to know whether the defamatory statements you have just made resist any form of analysis and verification. You are caught in flagrante delicto of propaganda and lies in the rostrum of this Parliament. I wonder if, at the time you mentioned the credibility of the word, you did not put all of your vocabulary in the same sentence, a phrase whose, obviously, you do not identify the meaning it had in your mind and, most certainly, in that of the members of your majority.
ParlaMint-BE_2018-12-06-54-plenair-ip258x.u60	Mr Laaouej, if you want to be consistent, then vote on our motion for a resolution. At that point, we can believe you!
ParlaMint-BE_2018-12-06-54-plenair-ip258x.u61	Mr President, I have just taken to witness all the members of this House, who will be able to reread the exchanges we have had. Moreover, they are also available on the Internet. Mr Clarinval, what I have just heard does not, in substance, enhance the plea that you have developed, which is ultimately to come and ask for the support of the opposition, because the Prime Minister is unable to ensure the cohesion of his government, taken hostage that it is by a party, the N-VA, which is the relay of far-right propaganda. For the rest, what do we say? Mrs Fernandez just said so. The part of your speech on liberal values is challenging. You have reiterated your commitment to democratic values, of which we are convinced. Simply put, we ask the Prime Minister to announce that he will lift all forms of ambiguity, reserve and conditions on his support for this pact, whether in Marrakech or, more importantly, in New York in January. That is what we are asking!
ParlaMint-BE_2018-12-06-54-plenair-ip258x.u62	Mr. Clarinval has the right to a reply.
ParlaMint-BE_2018-12-06-54-plenair-ip258x.u63	Mr President, I shall conclude by reiterating my appeal to Mr Laaouej. Mr Laaouej, if you want to be constant in your statements, support the resolution! We are very clear with this text, and we support it. Do as we do!
ParlaMint-BE_2018-12-06-54-plenair-ip258x.u64	Mr President, Prime Minister, ladies and gentlemen, I have already said that migration is a problem and concerns people. As politicians, we must take these concerns seriously. Every society needs social cohesion, and so we must set limits on who we take up in our country. That is what we, as responsible politicians, are doing. We impose the conditions on those who are allowed to stay in our country. Anyone who fails to do so must leave our country, voluntarily if possible, forced to do so, but always with respect for human rights. Ladies and gentlemen, we are pursuing a strict but fair asylum and migration policy. Like many countries in Europe, we have strengthened our migration legislation and our migration policy in recent years, including in the current legislature. However, we cannot solve the problem of migration alone. We do not live on an island and we do not solve the problems by passing them on to our neighbouring countries. International cooperation is absolutely necessary to control migratory flows and to prevent illegal migration. It is therefore no coincidence that the United Nations is taking an initiative to make agreements, to obtain an orderly, legal migration and to prevent illegal migration. That is what we have agreed on. Our country, with our government, has also negotiated this for two years. Our country has not participated actively in this as a grey mouse, as I have just heard. Our ambassador, Mr Bodson, was very clear about this at the committee meeting. He said that there have been several changes to the initial text, at the request of our country. At the request of our government. Our country has brought in countries that support this pact to retain their full sovereignty, their full competence. Our country has agreed with other countries that it is explicitly stated that each country, including ours, will determine its own asylum and migration policies. We decide who is admitted to our country and under what conditions. We also decide who is not allowed in our country. At the request of our country, this pact has also explicitly stated that migration is not a specific human right. At the request of our government, there is no collective regulation. At the request of our government, the possibility of limiting family reunification has been retained. At the request of our government, there is no list of basic rights of migrants. All this happened at the request of our government. There was an agreement on this in September. And that is why you gave your word, Prime Minister, in New York, at the United Nations General Assembly. Our ambassador, Mr Bodson, also said that he did not receive any comments from the government's partners, so that our country could accept the final text. Colleagues, if we work together for two years on a common position, if we succeed, we continue. And when there's trouble, they put it on the table. I've read about 30 or so problems. I haven't seen them. I've never heard of it. On Tuesday, however, I was surprised to see that the social media contained photos and texts that were violent to the truth and that were a basic lack of humanity. I have seen a campaign that claimed, among other things, and I do not sum up everything, that the migration pact would prohibit the return of illegal immigrants. Wrong. The migration pact would ease procedures for family reunification. Wrong. The migration pact would no longer make illegal residence a criminal offence. Wrong. All fake news, all tacky. Prime Minister, we have worked well within the government for about two years on this migration pact, and that has produced results. The migration pact does not grant additional special rights to migrants, it does not impose any additional obligations on our country and it is in accordance with our Belgian law, European law and our international obligations. We heard that in committee. The migration pact, as adapted, allows us to continue our strict and humane migration policies. The migration pact allows us to protect people. The migration pact does not open borders, but better controls them. The migration pact allows us to tackle smugglers. The migration pact requires countries of origin to take back those who are illegally resident on our territory. That is why we were in favour of this migration pact, which is why we are in favour of this migration pact, and that is why we remain in favour of this migration pact. Besides red lines, there are also consistent lines. Prime Minister, you asked for a mandate this week. Yesterday, our group gave you that mandate, precisely for the reasons I have just explained. Today we will do that again in plenary. It must be clear, however, that a Prime Minister does not have five qualities. A prime minister has one. You, Prime Minister, are the prime minister of our country. In this capacity, as Prime Minister of our country, our group is giving you the mandate to go to Marrakesh and New York to approve the migration pact.
ParlaMint-BE_2018-12-06-54-plenair-ip258x.u65	Mr President, Prime Minister, Ministers, ladies and gentlemen, the issue of migration affects a great many people; it also raises many questions. We are in solidarity with war refugees, but at the same time we are wondering whether we still have control over all these migratory flows, whether our borders are still borders and whether our identity is not under pressure. I understand that. There are many concerns I share. Let me make it clear: illegal migration is indeed a problem. Living together in our country is not always easy. What we expect from politics is that we provide answers and propose solutions. I think we have a clear choice. Either we can fold back behind our own borders, we promise to build a wall around Belgium and beyond people's fears for their own political gain. What else can we do? We can sit around the table with different countries, we can try to solve the global problem, we can work with the other European Member States to speak with one European voice as much as possible, whatever the motion for a resolution that was adopted yesterday, you also ask, Prime Minister. And, of course, we must also cooperate multilaterally with the countries of origin. That is precisely why the United Nations migration pact was written. Indeed, it is an important first step to improve the control of migratory flows, with an approach to the causes of migration and with better protection, and I cannot stress this enough from the external borders of the European Union, with the fight, as has already been said here today, against the detestable smuggling of human beings and indeed, Mr Verherstraeten, with the withdrawal of illegal immigrants from the countries of origin. I regard the migration pact as a kind of compass, which will allow us to implement our own Belgian policy more effectively internationally. Prime Minister, our country has chosen the path of cooperation, because Belgium is also a country that builds bridges throughout history. Prime Minister, your government has been involved for two years in the implementation of the migration pact and the Länder of the country have also been involved in it. The Constitution requires foreign policy to be conducted by the King and his ministers, but the reality of our country is that the Länder also have an important voice in the matter. During the hearings, we heard that our ambassador negotiated in close consultation and through consultation with the relevant Cabinets, but also supported by the Länder. He has also been successful, because we learned on Tuesday that our country has been able to make very important changes to the Pact. This means that our diplomacy works: one gets input from cabinets that are under the political responsibility of ministers and that is translated into final decision-making. That's the spirit. Following the negotiations, the position was formally established on 12 September and I would like to underline this: our country and the Länder support the pact. I would just like to point out that the Flemish Prime Minister, Mr Bourgeois, was also the founder of the N-VA, which was confirmed yesterday in the Flemish Parliament. He has made it quite clear that for all the areas for which Flanders is effectively competent, the pact is fully co-existing with what Flanders wants, what the Flemish government wants. This proves that the consultation model has worked effectively.
ParlaMint-BE_2018-12-06-54-plenair-ip258x.u66	Excuse me, I raised my finger before the sentence was spoken. It is a good thing that I did not get the floor earlier, because one must first hear the full speech of a speaker. I would also like to mention the limitation you have made, Mr Dewael. It's correct. It was about the powers in so far as they concern the Flemish Government. It's not an agreement for the pact as such. You gave that explanation. It was correct.
ParlaMint-BE_2018-12-06-54-plenair-ip258x.u67	It was indeed about integration, integration and language teaching for migrants. It covered all aspects for which Flanders is competent. That is to say, Mr De Roover, that we do not negotiate from a federal point of view and that we do not push away the institutional reality of our country. In other words, in the process of making the pact, the various governments of our country have really been able to make their contribution. I come to what is essential for my group, Prime Minister. On the basis of the decision taken and on the basis of the back-up that you received from the entire government, you stated on 27 September at the United Nations General Assembly for the whole world that our country would approve the pact effectively. It is therefore quite clear to my group. We are a country of rules and laws. They have been followed and respected in this regard. The decision was taken in September, with the agreement of all government parties and all governments, by consensus and solidarity. There is no legal pin, but there is no pin. Anyone who wants to come back to such a decision and change his mind, who turns his cart, must draw conclusions from it. Either we accept a decision that has been taken or we leave the government. A party cannot therefore stand inside and outside the government at the same time. Ik verwijs nog kort naar de Franse politicus Chevènement: "A minister closes his mouth or he resigns." That is the reality. Of course, the latter was not addressed to you personally, Mr De Roover.
ParlaMint-BE_2018-12-06-54-plenair-ip258x.u68	Mr Dewael, if you want to push the N-VA out of the government, you should do so in particular. It's your freedom to ask here. It will not be unknown to you that the four parties used to disagree on certain issues. At that time there was a solidarity between us, which you are now letting go. You are now formally releasing government solidarity. I don't think that's very collegial. But I leave that to you; the support of the socialists you receive for this is also on you. However, I would have liked to have heard from you on what day the agreement for the Global Compact for Migration was given in the Council of Ministers.
ParlaMint-BE_2018-12-06-54-plenair-ip258x.u69	Mr President, allow me to comment on what Mr De Roover is trying to say about government solidarity. Mr De Roover, I do not have the impression that you have shown a great deal of empathy or empathy or empathy or government solidarity over the last few days and weeks. You come up with something new every day. You cross a number of drawn red lines every day. I'll leave that all on you. In any case, as far as the Pact is concerned, we have made a journey together, as other colleagues from the majority have argued. Questions have been asked from Cabinets with powers belonging to your party. Among other things, Mr Francken has made changes in the area of family reunification. All this has been seamlessly translated into the final texts. It is therefore not possible, for the sake of convenience, to translate a factor as the result of the municipal elections, or as a result of the fact that Austria is running its cart at once, to completely change direction. How that happened in Austria does not leave much to inspiration. In Austria, the Chancellor is supported by the extreme right. Suddenly, Austria said that the whole process of that migration pact had drawn, that it would no longer do so. And we're supposed to be chasing that country? I am not thinking of it yet, for the simple reason that tomorrow I do not want to be in the company of the Chancellor of Austria, by not supporting the pact, for example by abstaining from me. If you say that there must be empathy, then I must say that consensual politics presupposes that, if there are four people, there is also four people making an effort to grow together. Consensual politics cannot be understood to mean that after two years a party can suddenly say that it does not agree anymore and can then expect the three other parties to turn their carts 180 degrees to follow it. That is not an example of consensual politics. That's not how it works in a democracy. You can read a lot of constitutional specialists on that.
ParlaMint-BE_2018-12-06-54-plenair-ip258x.u70	It goes without saying that I leave the defence of the Christian Democratic Chancellor of Austria to my colleagues from the Christian Democrats. (...): (...)
ParlaMint-BE_2018-12-06-54-plenair-ip258x.u71	No? Is Mr Kurz not a Christian Democrat? I thought so. You're gonna put him in the far right. Just a few more minutes and everyone's far right. Furthermore, I am very pleased that Mr Dewael will be taking the initiative with me shortly to bring back the residences here, together with all my colleagues from the majority. More importantly, however, I note that you have not answered my question.
ParlaMint-BE_2018-12-06-54-plenair-ip258x.u72	Mr Dewael, I note that you do not want to be in the company of a country such as Austria, a European democratic country led, as Mr De Roover said, by a Christian Democratic Prime Minister. If this pact is signed, however, you will be in the company of countries such as Saudi Arabia, Qatar, Iran, Syria headed by Bashar al-Assad......................................................................................... However, you do not want to be in the company of Italy, Hungary, Austria, Estonia, Latvia and Poland, all kinds of democratic European countries that are part of the EU. I take note of that, along with many Flemings. You have your friends, I have mine.
ParlaMint-BE_2018-12-06-54-plenair-ip258x.u73	Mr Dewinter, I fully agree with the latter, after I have seen the footage of your visit to Syria, I have not forgotten them, but I will not go any further. Anyway, you choose your friends, I choose mine. I am merely saying that we must take advantage of all the instruments in migration policy globally to ensure that countries cooperate more closely with each other. Dialogue is on the agenda. We must try to do that, as I said earlier, and that is why I think the resolution is so important from a strengthened European perspective, and so we must try to align as many European Member States as possible. However, we must not think that we can turn our backs on ourselves; that is not how it works. Mr De Roover, you say that I am not responding to your comment. I challenge you to look at the basis, with which decision-making, on which basis we come to an international position. The government has respected all the rules in this respect: there was consultation with the Länder, the diplomatic corps was involved and the ministerial cabinets, for which the ministers are politically responsible, were given the opportunity to accompany the process. The fact that you have allowed this to happen for months and months, without having made any comments, and that you are suddenly coming all the way to the end of the road with objections that you have never raised before, only confirms my conviction that you are doing so on the basis of the results of the municipal elections and that you are doing so under pressure from international politics. We follow our line, you deviate from your line, and I do not follow you there. I don't follow you! Prime Minister, it is clear to me. For me, you must go to Marrakesh. It must be very clear to everyone: if you are there, if our country is there, we agree to the migration pact. I fully agree with what Mr Verherstraeten said about this: you are not a man with four or five qualities, no matter how much a certain group has tried to make your job a caricature. You do not go there as a tourist, you go there as the prime minister of our country and you also connect our country there. After that, of course, Belgium in New York will have to approve the text officially. You promised that on behalf of the government for the United Nations. You will also receive Parliament's support in this House-wide resolution. Appointments are appointments. You are a man of your word, our country is one of his words and we choose to cooperate. That is the motto of my group.
ParlaMint-BE_2018-12-06-54-plenair-ip258x.u74	Mr Dewael, I see that you are leaving the chair. So I hope you will answer my question in vain. However, it was a simple question: what day did the Council of Ministers approve it? [[Yolk]] It's obviously an annoying question, because I hear yelling on all sides. It's a very technical question. Strange how such a simple question can cause so much excitement. We may have missed something, but we just want to know on what day, at government level, in the Council of Ministers, the adoption of the Global Compact for Migration is attached.
ParlaMint-BE_2018-12-06-54-plenair-ip258x.u75	Thank you, Mr Dewael, for explaining the whole process. However, I also have a question for you. At some point, all the way to the end, the N-VA has come out with objections. Do you know the date on which the N-VA raised those objections? After all, I don't think anyone in this assembly has ever seen those objections. This is like Loch Ness' monster: everyone talks about it, but no one has ever really seen it. Do you have any objections? Do you know them?
ParlaMint-BE_2018-12-06-54-plenair-ip258x.u76	Mr Vuye, I will answer Mr De Roover through you. I read in the media once that there would be 30 objections. I've never seen them, never heard them, never read them. I notice that Mr De Roover has been on the radio for the past few days with the regularity of weatherman Deboosere. The connection between them is that they tell something different every day. That's what the weatherman does, isn't it? Mr De Roover, I ask you if you have ever raised any objections. If you think, Mr De Roover, that this government has dealt with this pact, its creation and its adoption without respecting the rules, can you tell me when your Deputy Prime Minister in the government has raised the matter and asked for that item to be placed on the agenda of the Council of Ministers? That never happened! You're not gonna turn things around. You're not gonna turn things around!
ParlaMint-BE_2018-12-06-54-plenair-ip258x.u77	Mr Dewael, I have indeed made a firm bend in recent days, namely one of 360 degrees. I would also like to make a turn of 720 degrees. I will also tell you at which Council of Ministers we announced our objections. That is at the Council of Ministers where that was on the agenda.
ParlaMint-BE_2018-12-06-54-plenair-ip258x.u78	Mr President, Prime Minister, ladies and gentlemen, ladies and gentlemen, one of the last times today I may have the opportunity to speak in an important debate. So allow me to add a personal note. I was lucky to have had a politically very conscious grandfather, who has maintained me for a very long time about the horrors of the years before and during the Second World War. I've been lucky enough to be very close to some Jewish families who have told me their horrors. Those Jewish families have drawn my attention to a specific moment in European history. I had often asked my Jewish friends if it would have been possible to prevent the tragedy that happened to the Jews in Europe. Well, that moment occurred in 1938. Shortly after Austria's Anschluss in Germany, an idealist president, Roosevelt, called a conference in Évian, where 32 countries were present. The President of the United States called for solidarity in finding a solution for the tens of thousands of Jews who had left Germany and Austria. It will sound familiar to you. It started with mandatory quotas, it went to voluntary quotas and eventually nothing happened. Those people, one or two politicians, but above all the diplomatic framework that was present with the ministers at the Évian Conference in 1938, are the people who, after the Second World War, from 1945, first with the Universal Declaration of Human Rights, and in 1948 with the European Convention on Human Rights, have said that we must learn from what happened in the 1930s and the first half of the 1940s. These lessons are the universal European recognition of human rights and international cooperation to solve the problems of people in need. The Global Compact for safe, orderly and regular migration is in the straight line, Mr De Roover, of the lessons to be drawn from that period. I already knew that there is a group in this House, represented by three people, who have long since been unwilling to take those lessons in 2018 on tackling a deeply human problem, which is often hidden behind migratory movements. Mr De Roover, you have always had the benefit of the doubt from me. After Tuesday, after that distasteful campaign, that rancid campaign, which is a copy of the campaign currently being launched throughout Europe by a so-called Movement for a Europe of Nations and Freedom, supported by big business from all over the world. On Saturday, this movement organizes a seminar in the Flemish Parliament. The Salvinis, the Straches, the Dewinters, and now, unfortunately, the De Wevers, are inspired by this kind of organization.
ParlaMint-BE_2018-12-06-54-plenair-ip258x.u79	Mr President, I would like to take the floor for a personal statement. Mr van der Maelen, you are not just polluting the debate with your shameful insults and accusations. In addition, you should be ashamed to try to make the migration debate, which concerns so many millions of people, impossible here on the heel of the suffering of the Jewish people. Let's compare both things with each other. You compare the genocide on the Jewish people with the mass immigration we are experiencing today. Today we have 7 billion on this planet. We will be around 9 billion in 2100. That's two billion more. Famine, climate problems, underdevelopment and so on. Where do you think these people are going? Over here! We have the right to protect ourselves and we as politicians have the duty to protect our people, our nation, our culture, our identity and our civilization as Fleming, as Europeans. Finally, Mr van der Maelen, may I remind you that the country of the Jewish fellow citizens, Israel, is one of the fifteen countries that will not support the Global Compact for Migration. Is Israel a racist country? You can tell me about it from the pulpit! Is Israel a Nazi and far-right country? Is Israel a Nazi country, as you say here about all the forces in Europe, and far beyond, that do not support this Global Compact for Migration? Your remarks, your speech is unworthy of this Parliament!
ParlaMint-BE_2018-12-06-54-plenair-ip258x.u80	Mr van der Maelen, I am not going to allow you and the following speakers to put me and my group in a corner where we do not belong. There was a campaign yesterday, that is right, and it has indeed been withdrawn immediately, and that is the position of the whole group, our group leader, first and foremost. We are the kind of party that dares to admit errors right away. Let me finish, because I have a very important communication for you on what I am going through here today about the content of the debate. Perhaps you can blame us for coming out a little too late with our comments. We may have shown you how to move forward. That could be true. If you want to blame us for that, I would like to meet you there. What I find very remarkable is that we are the only party that has questions about that compact and that suddenly all these parties, red, green, PS, CD&V, Open Vld seem to think exactly the same about migration. Then I wonder what the real reasons for all these actions are. Then we must not look at the substance of the matter. At least we dare admit it if we make mistakes. We dare to move principles forward when we realize it is important. You're playing a political game here.
ParlaMint-BE_2018-12-06-54-plenair-ip258x.u81	Mr President, I would like to point out to Mr. Van der Maelen, whom the Parliament of Bulgaria voted against the Marrakesh Pact yesterday, with the support of the Bulgarian Socialists who, however, were in opposition.
ParlaMint-BE_2018-12-06-54-plenair-ip258x.u82	Mr Dewinter, in the way you have just defended your position against this compact, I hear the sounds of the 1930s. I note that you are not prepared to learn lessons from what happened between 1935 and 1945. Those classes are next. Firstly, human rights must be the basis for dealing with the deep human problems that are hidden behind migration movements, and secondly, international cooperation is the best guarantee for resolving these problems. I blamed you for that. I wonder why in the 1930s Flemish nationalist movements acted as they did, and above all why they still haven't learned the lessons from that period to deal with the current migration problems. I wonder why you haven't learned those lessons yet. And why do I see others, unfortunately, sliding? I'm coming to you, Mrs. Van Peel. Please don't say that what happened on Tuesday was a pushover from some individual employee of the N-VA. These kinds of campaigns cost a lot of money. This is not decided at a low level, it is decided at the top. The communication director of the N-VA, whose name I won't mention, but everyone knows him, has acknowledged that he has approved that campaign. Once again, this campaign, Madam President, is a copy of the Movement for a Europe of Nations and Freedom, where the parties FPÖ, Lega Nord and all the other extreme right-wing movements and parties in Europe have agreed to make a battle point for the defeat of this pact. A pact, I repeat, based on lessons from the middle of the last century. I am sorry, but I note that there are many in your party who obviously have not yet learned those lessons.
ParlaMint-BE_2018-12-06-54-plenair-ip258x.u83	Mr van der Maelen, I did not think we were discussing a resolution on the thirties, but since you are bringing it up, I would also like to ask you a question. Why did the chairman of the Socialist Party in 1940, Hendrik De Man, disband the Socialist Party and call for cooperation with the New Order? Why? If you yourself have butter on your head, do not say that someone else has butter on your head.
ParlaMint-BE_2018-12-06-54-plenair-ip258x.u84	May I answer you with a question: why do those I have just mentioned repeat the mistakes of the past? Why don't they learn lessons from the past? Why do they reject two principles shared by most of the Chamber, namely that human rights should form the basis for dealing with the problem and that international cooperation is the solution?
