ParlaMint-BE_2018-10-18-54-plenair-ip251x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2018-10-18-54-plenair-ip251x.u32	Mr Deputy Prime Minister, yesterday we witnessed a new episode of the famous British soap opera called Brexit. Many had thought that this series would be in the trend of House of Cards, the well-known series from the United States. However, nothing is less true. Fawlty Towers has been inspired, in which a number of comedians perform comic sketches that are repeated on countless occasions. The difference is, if we look at the effects of a Brexit on our economy, they're not funny. A deeply divided British Government and a deeply divided British Parliament are today in the middle of the Irish border. They all agree that that limit should not be a hard one. However, no one knows how to untangle the knot. Northern Ireland, in the customs union and in the single market, does not want to keep the Unionists. Keeping the whole of the United Kingdom in the single market is not what the Brexiteers want. Mr Deputy Prime Minister, the negotiations are therefore stalled. The recent admission by the European Union yesterday to extend the transition period is, of course, a good signal, which we certainly welcome. However, the transition phase should not be too strict in time either. Ladies and gentlemen, a long transition phase does not make any sense today. In order for it to start, there must be an agreement on the Northern Irish border. Mr Deputy Prime Minister, how do you see, first of all, the Brexit negotiations continuing after yesterday's new démarche? Do you see a possible solution to get out of the current stalemate? Secondly, is the impasse in the negotiations a signal for the European Union and our country to pay more attention to the preparation of a no deal? I look forward to your answers.
ParlaMint-BE_2018-10-18-54-plenair-ip251x.u33	Mr Vandenput, we have actually made some progress in recent weeks. That's done and clear. That was already announced by Michel Barnier. Firstly, I am thinking of a number of points of progress in areas where withdrawal will be felt, in particular governance and geographical aspects such as Gibraltar, which is particularly important for Spain and the British bases in Cyprus. However, there is still no agreement on a very important point, namely the Northern Ireland border issue. You have pointed out that there are several possible solutions. Last weekend it was impossible to reach an agreement on a customs union not only with Northern Ireland but perhaps with Britain in the longer term. Indeed, for the time being, we do not want to know about this in the United Kingdom. What's the status? We are trying to reach an agreement. That is in our interests, but also in the interests of the whole of the European Union and even more so in the interests of Great Britain. We also need time to do so. This was confirmed again at the summit yesterday. We do not have that much time, we only have a few weeks until the end of the year. After all, we need at least three months to approve the possible agreement in the various parliaments, and those approvals must be made before 29 March 2019. Indeed, we must make a great deal of effort and try to reach an agreement. That does not alter the fact that we have to prepare ourselves for a no deal at the same time. That too is still possible. An approach in this area is coordinated between the Member States and the European Commission. In this light, last Tuesday the General Affairs Council in Luxembourg asked for a no deal to be prepared. That is not obvious, but we must do so, in cooperation with all our colleagues. To sum up, we have asked that Mr Michel Barnier be given a few weeks to work out a solution to the Northern Ireland border problem, which is the last point. We do not want a physical border, but we must wait for the end of the British negotiations in London.
ParlaMint-BE_2018-10-18-54-plenair-ip251x.u34	Minister, I welcome your answers. You confirm that a two-track policy is currently being pursued. On the one hand, we are trying to bring the negotiations to a successful conclusion. On the other hand, initiatives are being taken between Member States and the EU to prepare for a no deal. We have every confidence in the European negotiators. I'd like to confirm that again. However, we have much less confidence in the British Government, which is very split up today. I'm looking forward to the sequel to the show.
ParlaMint-BE_2018-10-18-54-plenair-ip251x.u35	Mr President, Minister, ladies and gentlemen, the average wage of a first-class professional footballer is around 337 000 euros. Taxpayers subsidise this for an amount of as much as 117 000 euros per player per year. The odd situation in our country is that a saleswoman with a monthly wage of around EUR 2 400 pays 411 more social contributions than a top footballer or that a construction worker with a monthly wage of around EUR 2 800 pays more than EUR 2 500 social security costs more than a top footballer. That system's escalated. In 2006, we gave 24 million euros of social benefits to football. Ten years later, in 2016, that rose to EUR 70 million, money that we can ask for is well spent money. Who's gonna get better? We did not need the recent scandal to know that the system has exploded completely. If we look at the latest information, we'll see who's getting better. Those are the real estate agents and the foreign investors in the clubs. Those clubs run a lot of revenue and generate very little profit, because just before the end of the financial year that profit is invested in transfers of players. Thus, the assets of the clubs are increased, corporate tax is reduced and the added value of resale is much higher. We have already mentioned that that is no longer true. That's not gonna be sold to a sane man or a politician. In March 2018, we already had an exchange of views in plenary. You promised at the time that you would evaluate and adjust the system. I am pleased that a number of ministers have now supported your position. I hear echoes from the Minister of Finance and the Minister of Justice. A Minister of State will deal with the football file. It is high time for a real evaluation of that favourable social security system, which falls within your competence, but also of the tax system and of all relevant support measures. If the taxpayer invests so much and sees that these sums are used for match fixing or for money laundering techniques, we can only ask when you will change that scheme. Hopefully, that will happen soon. What's the timing? How's the meeting going? When can we expect a draft from the government? What are the contours of that?
ParlaMint-BE_2018-10-18-54-plenair-ip251x.u36	Mr Deseyn, thank you for your question. I'm gonna have to put on a nuance. It is a complex dossier and we must not fall into the trap of simplism. It is clear that a signal is needed. Last week, I was the first to give an impetus to this and, fortunately, I was followed by a number of colleagues. The system in question does not apply only to football and to large-scale earners; all paid athletes can use it. As some paid athletes earn very little and need the measure to make ends meet, a simple raising of the ceiling would cause them problems. They are athletes in less paid sports disciplines or footballers in the lower classes than the first class footballers. Of course, the favour regime needs to be reviewed, but I would remind you that there are other favor regimes, namely the regime for scientific institutions, the tax shelter for film and performing arts, the copyrights of consultants and journalists. We will therefore have to examine everything, and we must not throw the child away with the bath water by immediately abolishing all the favor regimes. In football, however, there are considerable amounts of money involved. The removal of the favor regime would immediately have a significant effect. A complete review would lead to a number of major problems. So we will certainly have to make adjustments step by step. It's my job to fully inform you. Well, we have indeed examined the issue, but the dossier is very complex and very sensitive. For those who have not heard it last week, my message to the sector concerned is that I expect a strong signal of how he intends to deal with the problems. If that signal is not forthcoming, we will have to take the lead ourselves. We are therefore certainly planning an early consultation with the sector.
ParlaMint-BE_2018-10-18-54-plenair-ip251x.u37	Madam Secretary, thank you for the answer. You remain rather vague and repeat that you will do further research. I agree it's a complex file. It's not black and white. Our group has never asked for the whole system to be hijacked and thrown overboard. It is a difficult dossier, which will not be resolved with a legislative proposal. We certainly agree that there is a need to be re-directed. Our group will take an initiative in the Finance Committee. Mr Van Rompuy, chairman of the committee, will guarantee this and we will invite you, as the minister responsible, to do so, as well as the Minister of Finance and the specialists from the field. The latter can be taken literally in this. Think of someone like Mr Coucke, who announced yesterday or today in the newspaper that he wants to revise the system of real estate payments. In my opinion, you believe rather strongly in self-regulation, a signal that must come from the sector. I believe that there is an urgent need for legislative change. How could we look into the eyes of the correct taxpayer and ask him to make a big contribution if we let others go virtually free?
ParlaMint-BE_2018-10-18-54-plenair-ip251x.u38	Mr President, Minister, ladies and gentlemen, after Swiss Leaks, Lux Leaks and Panama Papers, today we are dealing with the CumEx Files, again a solid piece of work by a consortium of investigative journalists. This time it is not about non-payment, avoidance or avoidance of taxes, but about criminals who manage to recover taxes and withholding tax, which they had not even paid. In this way, they are directly grabbed into the taxpayer's greenhouse. It is about hallucinating amounts: EUR 55 billion across Europe. In Germany, EUR 31.8 billion in tax money, EUR 17 billion in France, EUR 4.5 billion in Italy and EUR 1.7 billion in Denmark. Almost Belgium was on that list with 1 billion euros, almost. Thanks to the alertness of our tax authorities, the theft of EUR 780 million was avoided. I would like to thank and congratulate the people of the IRS and the FPS Finance, who have shown this alertness and have been able to avoid this theft. I think they have done a very good job. However, Minister, that is not the end of the story. Now it's up to these criminals to get behind their feathers. That is why I have the following questions for you. How have your services handled this so far? What can and will you do, together with your colleague from the Justice Department and colleagues from the other affected European countries, to recover the overdue tax money, the EUR 250 million that we have been able to recover from our tax money, and not let criminals avoid their punishment? I look forward to your answer.
ParlaMint-BE_2018-10-18-54-plenair-ip251x.u39	Mr President, Mr Dedecker, it is true that we have been able to detect a large-scale fraud, as you have said. It concerns the recovery of withholding tax which was never paid and for which there was no basis for recovery. It's about a global phenomenon, a carousel with Dubai's most important location. In the course of 2015, the people of the FPS Finance Control Services managed to detect this phenomenon and put a stop to it. As a result, we have managed to stop EUR 782 million in fraud. This is a considerable amount of money. You quoted the figures of the countries around us, and that is where the fraud was in the billions. It goes without saying that we are doing everything in our power to keep such doors open and it can be quite wide with such carousels. In this context, we have already issued a royal decree which will speed up the identification of debtors and the recovery procedure. We intend to take further initiatives, which can best be done in an international context, but if this does not seem feasible, we will certainly do so on our own. Financial institutions that make the recovery of such withholding tax or other elements of taxation to the tax authorities will be given greater responsibility for controlling the legality of those requirements. In my view, what we have now discovered above all shows that the fight against tax fraud is not only a question of ex post punishment, after discovery, but at least the same amount of proactive action, trying to prevent it. We certainly want to continue along this path.
ParlaMint-BE_2018-10-18-54-plenair-ip251x.u40	Thank you, Minister, for your reply. In the case of previous leaks, such as the Panama Papers, populists were in the front row in this country to sue and to give the false impression that the fight against fraud in our country would be a joke under the current government. Now it becomes clear that nothing less is true. Witness to this is the impressive package of legislative measures already proposed by the government and approved by Parliament during this legislature. We also see this from the record yield, which is now considerably higher than that of previous governments. The element we are discussing today also bears witness to this. We do not wait until it is too late, but we act and act proactively and effectively. I would therefore like to congratulate our people on this on the ground once again, to wish them every success in the further handling of this matter and in the testimony in the United Kingdom.
ParlaMint-BE_2018-10-18-54-plenair-ip251x.u41	Minister, my question is more a request for information than a genuine inquiry. Indeed, a number of elements emerging from the press this morning indicate that there may be difficulties at the level of the European Commission (EU). In fact, the Minister of Finance reacted. It's good that he can be with us to hear the few words I'm going to make. However, regardless of what appears to be a flotation of information, we have always told you that there seems to be more than a doubt on the EC side as to how you conduct the budget work. The EC has, each time, noted that there is still a problem in estimating the expected performance of the new tax measures you advocated. This was the case, in particular, for the security account tax, also for the Cayman tax, for the way in which you accounted for the estimates of advance payments. In short, it pointed to a number of difficulties in estimating tax revenues. Moreover, it did not fail to point to the delay in the absorption of the structural deficit such as that on the debt-debt of the public debt. Madam Minister, we would like to know exactly what is happening at the moment when we are talking about contacts with the EC, considering, of course - and I say it from the outset so as not to hear you say it yourself in advance - that we do not adhere to all the revenues prescribed by the EC. Our views differ, indeed, in this respect. The facts are the facts! And the fact that you didn't reach balance in 2018 is one. And the fact that you do not give up, according to the pace desired by the EC is another. And finally, the successive reports from the EC which point to methodological and methodological problems simply in the estimation of tax revenues, Madam Minister, are yet another. We therefore wish to hear your answers.
ParlaMint-BE_2018-10-18-54-plenair-ip251x.u42	Madam Minister, ladies and gentlemen, I note that the tone has changed following a statement by the Minister of Finance saying that the Commission's remarks were ridiculous. You, Mr. Laaoouej, served as a sounding board for press statements. As usual, you have relayed the disaster, a catastrophe that never happens every time. Work has not yet begun. The Minister tabled the draft budget on the table, forwarded it to the Commission, and we are already doing a lot of work, when we have not yet started the work and, most importantly, the Commission has not yet indicated or written its opinion. Once again, we are in the "tax disaster" sort of policy-fiction, and we are quite beside the question. Each year, the results are much better than announced. You're talking about hours of appreciation. The deficit was divided by three. Debt is in a downward spiral. Minister, my question is the same as that of my colleague. Could you inform us about contacts with the European Commission?
ParlaMint-BE_2018-10-18-54-plenair-ip251x.u43	Mr President, ladies and gentlemen, thank you for your questions. Mr Piedboeuf, like you, I see a change of tone. This morning, Mr Laaouej's press release referred to the total failure of the federal budget to meet the requirements of the European Commission. And then, as we move on, we realize that the European Commission has not expressed its views on this subject at all. She herself publicly dedicated it by press release. The European Commission has not yet sent us any document. In addition, we have many bilateral contacts with the European Commission. As you know, we want to work hand in hand with this important institution. According to the contacts we have, there is no indication of a problem, or even of a realignment of the budget. On the contrary! I would also remind you that the European Commission, in its analysis, takes account of budgetary consolidation as such, but also of the economic situation in Belgium as a whole, and in particular of the structural reforms that we are carrying out. The European Commission not only welcomes our reforms, but is not the only one. Belgium is considered the most "top reformer" country by the OECD. The European Commission's analysis also takes account of the previous situation. We have divided the deficit by three and, finally, we have started a downward trend in debt. I do not prejudge what the general analysis of the European Commission will be, but I know that it is aware of the progress made and the reforms that we have put in place. I am glad to see that the apocalyptic comments are no longer relevant this afternoon, unlike this morning. I hope that this will set the tone for a constructive discussion in our discussions on the budget.
ParlaMint-BE_2018-10-18-54-plenair-ip251x.u44	Minister, MP Piedboeuf, I am not taking a word from what I said this morning in Belga. Indeed, for four years now, we have constantly told you that you are taking a wrong path in the field of economic and budgetary policy. We keep telling you that the return effects of your tax shift are not there, and that's why we still need to find $8 billion over the next two years, when you have to reach balance this year. On the other hand, when the Minister of Finance presents us with a new measure, the performance of his revenues is systematically misestimated. This is true of the security account tax, the Cayman tax and a number of other measures. It took four years to finally have a plan to combat tax fraud. Let us recall the lost year with Mrs. Sleurs. As far as the Panama Papers report is concerned, the majority has decided to water down the experts' report and it is an understatement. Madam Minister, failure is here! I said a complete failure! I forgot to add something, and it's the most important thing. You have, from the beginning, created a climate of distrust with households, through index jumps, VAT on electricity, cuts in public services and an increase in the price of medicines. How do you want these economic agents that are important to our economy, households, to have confidence in you when they are subjected to such a truncheon? The real problem is there! That is what has held back the resumption of the recovery, and that is why, in particular, your budgetary problem, Madam Minister.
ParlaMint-BE_2018-10-18-54-plenair-ip251x.u45	Madam Minister, I note that Mr Laaouej cannot help but fall back into his own way. He had calmed down at first, but he is still falling back on his side, like Mr Di Rupo last week, but with a little more verve, he must be recognized. Last week, it was a little soft. The Minister of Finance said that his remarks were ridiculous. I think Mr Juncker confirmed that there was no problem with Belgium. In this case, Mr Laaouej, we are achieving the objectives and continuing fiscal consolidation while maximizing economic activity. Madam Minister, thank you for your comments. We are going to work calmly, since Mr Laaouej had calmed down at the beginning of his speech.
ParlaMint-BE_2018-10-18-54-plenair-ip251x.u46	Mr President, Mr Minister, ladies and gentlemen, on my very first topical question in this House, I will address a subject that is of great interest to me: mobility and, more particularly, the combination of train and bicycle. Coming from Liège this morning, I took the train with my bike. In Belgium, traffic jams are an ever-increasing reality. We've never spent so much time in the queues. The weather signals are in the red. There is an urgent need to accelerate the transition. To achieve this, modern mobility must happen today, through the modernisation of the SNCB and an ambitious cycling policy. But what do we learn this week? That the SNCB no longer wants to take its bike on trains during rush hours. We all agree that punctuality is a problem for SNCB. The commuters can testify to this. But do we really have to put the burden of this punctuality deficit on the users? There are more urgent measures to be taken than to ban bicycles during peak hours: for example, the fight against cable theft, intelligent organisation of passenger entrances and exits, etc. For us, it is very clear that this decision on bicycles must be immediately suspended and a consultation organised with the associations of cyclists and commuters. Minister, as the appropriate minister, what do you intend to do?
ParlaMint-BE_2018-10-18-54-plenair-ip251x.u47	Ladies and gentlemen, congratulate Mrs Schlitz on her Mayden speech!
ParlaMint-BE_2018-10-18-54-plenair-ip251x.u48	Mr President, ladies and gentlemen, it is apparently news day today. Minister, we learn from the press that non-foldable bicycles will soon no longer be allowed on trains in rush hours. This decision or proposal by SNCB raises questions. It's a surprise, a bad signal for smooth and intermodal mobility. It is also a bad blow for all users who have already become accustomed to using several means of transport. Today, how many people could be affected by such a measure, by this SNCB ban? Is this not a sign that there are not enough trains in rush hours at present? The 2008-2012 management contract, still current, stipulates that SNCB wants to promote the transport of bicycles in adapted cars. However, I note that, by this measure proposed by SNCB, one of the tasks set out in the management contract is no longer respected at all. Minister, as the appropriate minister, do you endorse this direction? Do you intend to include these principles of intermodality in the new management contract that is still under negotiation? I take this opportunity to ask you when this one will be tied up and introduced. I understand that there is always a choice, an arbitration to be made between allowing access to trains to as many people as possible and valuing the soft mobility. However, if, for lack of an alternative solution, SNCB was obliged to maintain this decision, I would hope that it would be more than temporary and that some "smart" solutions would be applied, for example by organising an alternation between suitable and unsuitable vehicles, accompanied by good information both on the SNCB platform and on the website, so that the traveller knows which trains are available to non-foldable bicycles. Finally, it seems to me very urgent to have a global analysis on the question of inter- or multi-modality. New vehicles, including M7, must be adapted to both bicycles and strollers. I hope you can confirm that this will be the case.
ParlaMint-BE_2018-10-18-54-plenair-ip251x.u49	Ladies and gentlemen, I invite you to congratulate Mrs Anne-Catherine Goffinet on her Mayden speech.
ParlaMint-BE_2018-10-18-54-plenair-ip251x.u50	Mr President, ladies and gentlemen, over the last two years I have continuously deployed energy to promote the development of each link in the mobility chain and, in particular, to strengthen the interfaces between modes of travel. The case of bicycles is illustrative because the government has approved the SNCB investment plan, which places particular emphasis on the reception of bicycles at the station with an increase in the parking space for bicycles which is in line with the objective of the 50,000 additional places for bicycles by 2025. In addition, the investment plan also provides for the acquisition of new M7 trainsets, which, like the Desiros and the M6, will have multifunctional compartments in which it is easier to carry your bike. As far as the bicycle policy on board trains is concerned, I have discovered, like you, SNCB's intentions through the press. I do not share the proposed strategy for peak hours to generalize the ban on conventional bicycles, on trains, on all lines, or the method of doing so, since SNCB stated that the proposed measure did not concern folding bicycles. Before making a decision, I asked SNCB to document the problems it faces, to carry out a detailed line-by-line analysis, to propose possible measures where difficulties exist, and to consult the associations of bicycle users and commuters. Only after these four steps can a strategy be defined, communicated and implemented. Following my very recent contacts with SNCB on the subject, I understood that the consultation with the Users' Committee, in which the cyclists' associations are represented, will continue. However, I have not received any information on the extent of the problems. I asked for them. I will not accept that a general solution applied to all trains in peak hours and on all lines be put in place if problems arise only on certain advanced trains with a high occupancy rate. Mrs. Goffinet, you stopped me on cable thefts. I recall that an organized gang of 20 people was arrested. Over the past two or three days, no cables have been stolen. An incident was checked this morning; it is related to a flight that took place a week ago but was only identified this morning. It is hoped that the collaboration between the Mobility and Transport FPS, the SNCB and my colleague from Justice will have been able to defeat this gang of criminals, which has impacted, since June, about a million passengers a week, reaching punctuality in the heart on main lines such as Brussels-Liège, Brussels-Namur, Brussels-Mons and on other lines of lesser importance but essential for travellers. That's what I could tell you. Congratulations on your first two interventions!
ParlaMint-BE_2018-10-18-54-plenair-ip251x.u51	Minister, thank you for your answers. I am obviously pleased to learn that action has been taken on cable theft issues. I am also very pleased to know that you share our view on this measure to ban bicycles on trains at peak times. The various information you have requested from SNCB seems to me to be the right one, namely precise information on the problems encountered and, perhaps, a prioritisation of punctuality priorities. Indeed, these punctuality problems at SNCB are a huge challenge that we can turn into an opportunity to modernise SNCB. The Belgian company is currently experiencing unprecedented problems in terms of mobility. We're stuck on the roads every hour of the day. Climate problems must no longer be recalled. SNCB and its modernisation are really some of the solutions to these problems. I really encourage you to take advantage of this opportunity to modernize SNCB. Of course, we support your proposal to consult with commuters' and cyclists' associations. We therefore remain at your full disposal in order to make progress on this issue.
ParlaMint-BE_2018-10-18-54-plenair-ip251x.u52	Minister, thank you for your enthusiasm for smooth mobility and, in particular, cycling. However, I regret that you have been informed only by the press. I hope that you will urge SNCB to fulfil the conditions set out in the management contract and that smooth mobility and intermodality be included in the one we are waiting for. I have to add a little bit. In referring to your proposal for consultation, you promised a general and ad hoc analysis of the problems. I hope that SNCB will eventually accept bicycles everywhere, and not only in some places.
ParlaMint-BE_2018-10-18-54-plenair-ip251x.u53	Mr President, Minister, too many Belgians are starving. As many as 157 000 Belgians have to resort to food aid. Without food aid, these people, including families with children, would be starving. That should not be the case in a prosperous country like ours. We have a very good system of social security, we have social assistance that provides a safety net, yet some people, despite all our facilities, still slip through the loopholes of the network. Some of them are temporarily suspended, others are on a debt mountain or are homeless, and that is why they must, of course against their will, beg and ask for food packages. Fortunately, there are organisations that help these people with the distribution of food and other emergency goods. These organisations can call on our country, which in turn calls on a European fund to do so. In six years' time, we received more than EUR 88 million from the Fund for European Aid to the Most Deprived. With that money, the PPS Social Integration buys food that is then distributed through the nine food banks to the hundreds of organisations active in our country to bring the food packages to the people together with the OCMW's and charitable organisations. However, these organisations are calling the alarm bell. I had already put a question on this last week, but because of the media attention to the matter, I am now asking my question in this plenary session. Things have been going wrong since 2016, but now the situation is becoming even more difficult. There are two major problems. The first problem is that there are often delays: the orders of the organisations are often delivered only a year later. Products ordered in 2017, for example, were only delivered in 2018. A second problem is that not everything that is ordered is delivered. Only half of the order was delivered. That is an average because when one looks at the products themselves, one sees a lot of differences. If it is calculated in proportion to the number of labourers, then only 8% of the coffee and spaghetti were delivered and only 5% of the cream cheese.
ParlaMint-BE_2018-10-18-54-plenair-ip251x.u54	Please come to your question.
ParlaMint-BE_2018-10-18-54-plenair-ip251x.u55	Due to the delay and incomplete delivery, the food banks become empty and people who are already struggling and who are passing by for a food package will soon be sent away empty-handed. Of course you can't.
ParlaMint-BE_2018-10-18-54-plenair-ip251x.u56	Mrs Lanjri, I apologize, but you must ask your questions now.
ParlaMint-BE_2018-10-18-54-plenair-ip251x.u57	Minister, I have two questions. First, why are there delays in the PPS Social Integration? How come it's going to go wrong? What are the causes? Secondly, why is only part of the products delivered? I have given you a few examples, but these are more products. Why is that? What are you gonna do about it?
ParlaMint-BE_2018-10-18-54-plenair-ip251x.u58	Mrs Lanjri, your question was a little too long.
ParlaMint-BE_2018-10-18-54-plenair-ip251x.u59	Mr President, Minister, yesterday, 17 October, was the World Day of Resistance against Extreme Poverty. On that occasion I met a lot of people who voluntarily support and help people in difficulty in Genk, in the province of Limburg. However, your government can also do something. Your government has made certain tax increases, such as VAT on electricity. This means that more and more people are having financial difficulties and are not getting around by the end of the month. Those who have financial difficulties and cannot afford to pay for their food can go to the food banks. The food banks help them and ensure that they can eat. Under your government alone, the number of people who have to go to the food banks has increased by 20%. Mrs Lanjri has just said that 157 000 families have to visit the food banks today because they cannot afford their food. The Vincentius Association in Genk has raised the alarm, saying that there is not enough milk, bread, rice and pasta to help the families out of need. The question is why. I read in the press that you said there was a delay in the tenders. Mr Lanjri said just now, the only thing this government had to do was order food in good time. After all, the budget was already there. However, you have only decided to order in June 2018, being six months later. I have here the decision of the Council of Ministers, which states the date of 4 June 2018. So only six months later did you pass on the order. Mr Secretary, why have you waited so long to make this decision? Perhaps the most important question is to know what you will do now to ensure that the food banks have enough food to cover that period.
ParlaMint-BE_2018-10-18-54-plenair-ip251x.u60	Mr President, Mrs Lanjri, Mrs Kitir, thank you for these important questions. Like you, I attach great importance to the Fund for European Aid to the Most Deprived. It contributes to the support we must give to people in poverty, by providing them with a varied and balanced diet. I would like to draw your attention to the fact that the EUR 88 million do not come exclusively from the EU. For the period 2014-2020, €74.8 million comes effectively from European funding. This envelope had to be supplemented by EUR 11 million by Belgium. However, we have gone beyond our commitment and have not released EUR 11 million but EUR 14 million, because we are aware that demand is increasing. The latest products of the 2017 campaign were delivered. Some deliveries are still in progress, such as the hygiene kits. In addition, I would like to draw your attention to the fact that the 2018 campaign should only start on 1 January 2019. At federal level, therefore, there is no delay in terms of food supply. As far as the 2018 campaign is concerned, you know that the purchase of food is done through European tenders that are strictly regulated. A first contract was launched in July and it was found that the tenders submitted by the tenderers were inadmissible. I submitted a new government contract to the government, which was launched from September. I can assure you that the Social Integration PPS will do everything in its power to complete the administrative procedure as soon as possible. I have asked my administration to examine the possibilities of extending the current mandate so that this period is fully covered.
ParlaMint-BE_2018-10-18-54-plenair-ip251x.u61	Mr Minister, in the context of the European call for tenders, you found that the tenders did not meet the criteria. This must certainly be avoided in the future and future procurement must be subject to clear guidelines. It is also necessary to examine the possibility of shortening the deadline. The deliveries following the current tenders will not be delivered until next year. Another problem is that not everything that has been asked is delivered. I can give you the list of organizations that don't get most of it. That's still a problem. Mrs Kitir, you just said that the number of people going to a food bank has increased by 20%. I have also given figures, and they are indeed figures that we should not be proud of. However, you must give the full figures. You should also indicate that, unfortunately, between 1997 and 2017, so in a period of 20 years, the figures have doubled. Well, your party was also part of the government at that time. Every family that asks for a food package is one too many. We must dare to say that. The phenomenon can certainly also have to do with the fact that more awareness is given to the food banks. Now we must ensure that they function and that needy people do not go home empty-handed. After all, it is a matter of emergency aid. It is a disgrace, moreover, that we should give such emergency aid.
ParlaMint-BE_2018-10-18-54-plenair-ip251x.u62	You must dare, Mrs Lanjri! You come here with figures, while people in poverty can't even get food packages, because the government has failed to place the order on time. And then you come here with numbers magic! Minister, you yourself admitted in your reply that the food for 2018 was ordered in July. Well, before 2017, the order was passed on in March. If you had passed the order on in time, you would not be struggling with delays and then the needy people today would have been given their food package without any problems. Minister, Mrs Lanjri, I do not think it is right for you to come here with figures, while needy people do not get food.
ParlaMint-BE_2018-10-18-54-plenair-ip251x.u63	Mrs. Kitir, your verdict is out of order! Of course, I think this is a problem; why else would I have tabled this question last week? I raised this issue here last week. You have agreed to the question, and that is good, because it is indeed a serious problem. Neither the majority nor the opposition should go into that: there is a problem, and we are entitled to raise it. However, you may not say...
ParlaMint-BE_2018-10-18-54-plenair-ip251x.u64	(...)
ParlaMint-BE_2018-10-18-54-plenair-ip251x.u65	You started with those numbers! I just gave the figures in the global context. Dare to admit it too... (...): (...)
ParlaMint-BE_2018-10-18-54-plenair-ip251x.u66	Mrs Lanjri, you have made your point.
ParlaMint-BE_2018-10-18-54-plenair-ip251x.u67	That concludes the oral questions.
ParlaMint-BE_2018-10-18-54-plenair-ip251x.u68	The general discussion is open. The general discussion is open.
ParlaMint-BE_2018-10-18-54-plenair-ip251x.u69	Mr President, I would like to refer to the written report, but I will speak shortly afterwards.
ParlaMint-BE_2018-10-18-54-plenair-ip251x.u70	Thank you, Mr. Thiéry.
ParlaMint-BE_2018-10-18-54-plenair-ip251x.u71	Mr President, Madam Minister, ladies and gentlemen, the draft before us contains a number of provisions on health care. These are not only technical provisions but also extremely important provisions for the patient and the provider. I will highlight some important elements in relation to some of the sector's expectations. I will start with the provisions that directly concern pharmacists. There are legislative changes that promote pharmaceutical care. This is a highly anticipated development in the sector. The gradual orientation of a remuneration for pharmaceutical care for a patient rather than for the mere delivery of a product was indeed expected. It finally concretizes a measure of the "pharma" pact. This development also recognizes the active role of pharmacists in the health care system. Pharmacists have always claimed to be a little put on the side. Here, we are only strengthening their active role. Furthermore, the introduction of the budget line was also a demand from the sector. It is therefore the budgetary accountability of the sector itself. There are amendments to the distribution law. The current distribution law has shown some shortcomings, including transfers which have led to a great deal of recourse on the part of pharmacists. The sector was therefore faced with endless procedures in certain transfers. With these proposed changes, we will establish new criteria taking into account demographic and geographical aspects in order to arrive at clear distribution criteria, which cannot be subject to interpretation. We believe that this approach is extremely rational. More importantly, I would point out that in the course of the discussions, we found that these provisions would not prejudice small structures. This concern is therefore no longer appropriate. The changes will make it easier to transfer pharmacies in terms of speed of procedure, which was a major challenge. The amendments are supported by the Belgian Association of Pharmacists, which welcomes these provisions. I would like to thank the Minister for all the proposals she makes in consultation with the sectors concerned. It is necessary to report it. For providers, in general, we can point to Articles 21 and 22, which aim to establish a system of quality promotion throughout the sector. For example, physiotherapists were in demand. This is a considerable step forward. I think that everyone in committee agreed on the adaptation of the legal basis, through Articles 27 and 29, with a view to extending to all providers the benefit of certain social benefits for the purpose of establishing a supplementary pension. There was a great discussion about that. It was extremely important to review the legal basis. We were quite aware of that. It was also a request from the medico-mut. This also responds to a demand from claimants who continue to work after the pension age, which is becoming increasingly common, and who will be able to receive a premium instead of a social status. As for the resources or positive measures for the patient, there is the legal basis for the eAttest, which replaces the paper certificate with an electronic certificate. It will lead to significant administrative simplification and allow patients to have a simple and automatic refund. It was really a request from the patients. The system provided for here will make it easier for them to do so. There are a lot of benefits for the patient in this context: no specific steps to be reimbursed; a faster refund; no risk of losing the certificates or letting the two-year delay pass. All of this is in the patient's favor. A relatively important step forward is the granting of the maximum amount to be billed, since revenues from the second year preceding the application will be taken into account, rather than the third year. The maximum amount to be charged may therefore be granted more quickly to persons entitled to receive it. Finally, I note the legal basis for the electronic prescription. I know that there has been a lot of debate about this, because some doctors, perhaps of a certain age, felt wrong about the problem. It was recalled that, at this stage in any case, the system remained optional, particularly in view of the numerous failures of the eHealth system. I think the older doctors I've been talking about, or the doctors who visit home or nursing homes, will only be happy with this decision. These are the various comments I wanted to make briefly. Minister, I think this bill is a step forward. We are pleased that it can be voted on today. We will of course support you, as I pointed out in committee.
