ParlaMint-BE_2018-07-17-54-plenair-ip240x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2018-07-17-54-plenair-ip240x.u58	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2018-07-17-54-plenair-ip240x.u59	I propose that a single discussion be devoted to these two draft laws. I propose that you devote one discussion to these two bills.
ParlaMint-BE_2018-07-17-54-plenair-ip240x.u60	The general discussion is open. The general discussion is open. The rapporteurs, Mr Piedboeuf and Mr Klaps, refer to their written report. Is anyone asking for the floor? Is anyone asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2018-07-17-54-plenair-ip240x.u61	We have discussed the articles of the Bill No. 3172 on. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (3172/3) We shall now proceed to the discussion of the articles of the bill No. 3172. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (3172/3) The draft law contains 134 articles. The bill has 134 articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2018-07-17-54-plenair-ip240x.u62	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date. We have discussed the articles of the Bill No. 3178 on. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (3178/3) We shall now proceed to the discussion of the articles of the bill No. 3178. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (3178/3) The draft law has 4 articles. The bill has four articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2018-07-17-54-plenair-ip240x.u63	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2018-07-17-54-plenair-ip240x.u64	Without report Not related
ParlaMint-BE_2018-07-17-54-plenair-ip240x.u65	The general discussion is open. The general discussion is open. Is anyone asking for the floor? Is anyone asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2018-07-17-54-plenair-ip240x.u66	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (3179/3) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (3179/3) The draft law has two articles. The bill has two articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2018-07-17-54-plenair-ip240x.u67	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2018-07-17-54-plenair-ip240x.u68	Proposal tabled by: Proposal submitted by: Leen Dierick.
ParlaMint-BE_2018-07-17-54-plenair-ip240x.u69	The general discussion is open. The general discussion is open. The rapporteur is Mr Wollants. Mr Wollants refers to the written report but nevertheless wishes to intervene.
ParlaMint-BE_2018-07-17-54-plenair-ip240x.u70	Mr President, ladies and gentlemen, I refer to the written report. Allow me to join immediately with my remarks in the general discussion. We are discussing today the draft law which aims to amend the provisions on the strategic reserve. We all remember that the mechanism of the strategic reserve was created by the previous legislature to ensure that we would always have sufficient power. Remember the difficult moments when we had to talk here in the Chamber about, among other things, exit plans. The strategic reserve was one of the tools, so there was no need for shutdown plans anymore. However, the new mechanism of the strategic reserve was not notified to the European Commission. That is why this legislature had to do so. A number of comments were made and I am pleased that a number of points in the government agreement, which are important for the proper functioning of the market, are taking shape today. I am referring, among other things, to the fact that the strategic reserve includes not only production facilities and demand management, but also emergency groups. That important point, which was put on the table during the discussion of the coalition agreement, is now being achieved. You also remember that in recent years we have talked about a two-speed strategic reserve. The reserve from production facilities was suddenly granted for three years, while the reserve could only be used for one year as a result of better demand management. We ended up in the very strange situation where, in terms of demand management, we actually had to compete with reserve from installations which had obtained three-year approval. That provision too is now being amended. The bar will be leveled. Everyone will be able to participate in the same way, so that we put the right players at the table and keep them at the table. With the text we are taking a big step in the right direction. The various ministers can ensure that contracts are properly applied at the Council of Ministers. After all, let us not forget that energy is not just a theme for the Minister for Energy. It's also about economy, about work, about progress. So let us not dwell on that. I welcome the draft law, of which we will certainly reap the benefits in the future. I'm sure of it.
ParlaMint-BE_2018-07-17-54-plenair-ip240x.u71	Is anyone else asking for the floor? Is anyone still asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2018-07-17-54-plenair-ip240x.u72	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (320/3) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (3208/3) The draft law has 12 articles. The bill has 12 clauses. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2018-07-17-54-plenair-ip240x.u73	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2018-07-17-54-plenair-ip240x.u74	The general discussion is open. The general discussion is open. The rapporteurs are Mr Clarinval, Mr Janssen, Mr Crusnière and Mr Van Biesen.
ParlaMint-BE_2018-07-17-54-plenair-ip240x.u75	Mr President, it is a strange matter that this project has arrived in Parliament in catini! It is about something important and we will come back to it tomorrow or Thursday, on the occasion of the examination of a large draft framework law for the protection of personal data. But here, we are inventing a social security-related information security committee, a sectoral committee that had been cancelled in December and, suddenly, with the return of July, just as spring comes back every year, the security committees left in winter to return to the beautiful season! Another reason for astonishment is that while the framework law has been discussed for hours in the Justice Committee, in the Social Affairs Committee, there is no expert or expert, there is no answer to a whole series of specific questions, but there is a small draft which is an exception to the framework law which has not yet been voted on in the Justice Committee. There are many reasons for astonishment! The question was raised as to whether or not this project was not contrary to the European regulation. No answer! In the Committee on Justice, I have asked whether there is a project planned in committee for which the European Commission has warned about the possibility of being outside the strict application of European rules. No answer! We don't know well... In short, this is a rather surprising disorder, a lack of expertise and problematic professionalism given the importance of this debate. The opinion of the Council of State - because it is not only the opposition that says it, but only the majority is silent because it is easier - stresses that the two approaches to the framework law and the exception that is the current draft are radically different. They reflect a lack of a comprehensive vision, leading to serious doubts about respect for the principle of equality in the protection of the right to privacy. That's what we call "a merry mess." Of course, this is important because we are dealing here with an area of privacy. But we will abstain in the vote on this particular project.
ParlaMint-BE_2018-07-17-54-plenair-ip240x.u76	Mr Dedecker was also present for the debate. Colleagues, I want to play the game fair. This is a draft by Mrs De Block, who, I have heard, is on her way. What Mrs Onkelinx has said still seems to me to be of fundamental importance. That requires a response from the minister concerned and I cannot imagine that the Minister of Finance could do so instead of Ms De Block.
ParlaMint-BE_2018-07-17-54-plenair-ip240x.u77	Mr President, that is why my group leader asked that this draft, which is an exception, be included in the discussion of this framework law. It made sense. I don't know why we refused it.
ParlaMint-BE_2018-07-17-54-plenair-ip240x.u78	The Conference of Presidents did not accept that.
ParlaMint-BE_2018-07-17-54-plenair-ip240x.u79	She's not always very wise.
ParlaMint-BE_2018-07-17-54-plenair-ip240x.u80	That's right... I didn't say anything! No! No! We're still on what's been decided.
ParlaMint-BE_2018-07-17-54-plenair-ip240x.u81	Mr. President, Mrs. Onkelinx is right. Mr. Van Hecke fought in the Conference of Presidents, with others, to ensure that this project was joined. If it cannot be joined by a decision of the Conference of Presidents and given the absence of Mrs De Block to answer our questions, I propose that, even if it is not a decision of the Conference of Presidents, we have this debate tomorrow, along with Mr De Block's bill. De Backer and Mrs De Block join the discussion tomorrow.
ParlaMint-BE_2018-07-17-54-plenair-ip240x.u82	This decision of the Conference of Presidents cannot be changed now. That is why I propose that we suspend the meeting until the Minister arrives. She's on her way, I've heard from the services.
ParlaMint-BE_2018-07-17-54-plenair-ip240x.u83	Can I make a practical-practical proposal?
ParlaMint-BE_2018-07-17-54-plenair-ip240x.u84	Of course.
ParlaMint-BE_2018-07-17-54-plenair-ip240x.u85	You may wish to suspend consideration of this text. Where is the minister who cancelled a whole commission, when we had a lot of oral questions? You passed texts while we were in committee. Could we suspend consideration of this bill and, in the meantime, address another bill to avoid wasting our time?
ParlaMint-BE_2018-07-17-54-plenair-ip240x.u86	If it's possible, yes. We will resume consideration of this text later. We continue with Mrs Lanjri's bill. We attach items 11, 13 and 14.
ParlaMint-BE_2018-07-17-54-plenair-ip240x.u87	Proposals tabled by: Proposals submitted by: - 313: Nahima Lanjri, Sonja Becq, Stefaan Vercamer - 2240: Nahima Lanjri, Kristien Van Vaerenbergh, Catherine Fonck, Stephanie Thoron - 573: Catherine Fonck - 912: Karin Jiroflée, Karin Temmerman, Peter Vanvelthoven - 2464: Jan Spooren, Daphné Dumery, Wouter Raskin, Wim Van der Donkt, David Clarinval, Stéphanie Thoron I propose that a single discussion be devoted to the legislative proposals. I suggest that you have a single discussion on these bills.
ParlaMint-BE_2018-07-17-54-plenair-ip240x.u88	The general discussion is open. The general discussion is open. I assume that all the rapporteurs, in particular Mr Gilkinet, Mrs Thoron and Mr Delizée and Mr Lachaert, refer to the written report.
ParlaMint-BE_2018-07-17-54-plenair-ip240x.u89	Mr President, you have rightly referred to the three reports which concern these three texts to be examined. On the other hand, a committee meeting has just been held. To be puristic, a rapid oral report of the commission would normally be required. If you will allow me, and if you do not want to cut off my colleague Delizée, who probably wanted to intervene, we must make a quick oral report. That will be brief. Colleagues who come in, it's too late, we've started. With regard to the adoption and flexible assistance leave, care leave and parental leave bills, four amendments were tabled by the majority. As regards adoption, this is an adaptation of the entry into force, fixed on 1 January 2019, and therefore of the text accordingly. As regards the flexibility of thematic leave, it is a legal correction, with reference to the right article of the basic law, and a semantic correction. The vote was taken unanimously on these various amendments.
ParlaMint-BE_2018-07-17-54-plenair-ip240x.u90	Thank you for the correction, Mrs Fonck! I give the floor to the first petitioner, Mrs Lanjri.
ParlaMint-BE_2018-07-17-54-plenair-ip240x.u91	Mr President, I am very pleased that, after a long period of about one and a half years of work in Parliament, we have been able to find a breakthrough in the flexibilisation of parental leave. Workers with children can now take full-time parental leave for four months, either half-time eight months, or one day a week for twenty months. With the present proposal, it will be possible to take half a day of parental leave per week, or one day every 14 days. We do not increase the number of days of leave because the total number of days of parental leave is converted into four full-time months each. However, we offer the opportunity to take parental leave more flexibly. Parents therefore enjoy greater freedom in taking parental leave when they consider it important, tailored to each family. For example, if you are in a system of co-parenting, you can take parental leave every 14 days. For example, anyone wishing to record only half a day a week will be able to do so from now on. Figures show there's a need for it. In the last year, 63 739 parents took parental leave on a monthly basis, most of whom, almost 44 000 parents, chose one fifth of the formula. The current proposal responds to the question of taking up only half a day a week, for example, or one day every 14 days. Such opportunities for parental leave also weigh less heavily on the family budget, since the parent concerned is still working at 90%. Parental leave can also be taken for a longer period. For parents in co-parenting, it also means that they can take up parenting when they need it. I would like to stress that this further form of flexibilisation, which we are now adding, is only possible if the worker asks for it and if the employer agrees. The current full-time, half-time or one-fifth parental leave systems are a right that is retained as it is in the existing rules, but for those who wish to take one-tenth parental leave, this is a favour measure, which means that the employer must also be able to agree with this flexibility. We are convinced that employer and employee will be able to reach an agreement here. In fact, some time ago, the National Labour Council gave a positive opinion on this proposal. Following the adoption of our legislative proposal, we already had a lot of questions, especially about when we will be able to enjoy that leave in 1/10. The RVA must also give its administrative approval for this. Implementation KBs also need to be drawn up. Therefore, I assume that the law will enter into force by 1 January 2019 at the latest. However, it is important that we can already give people information about the new scheme, and that we ask the RVA to place the information on the new modalities on the website now and to make it possible for applications to be submitted as early as October. This is how we can start from 1 January 2019. I checked it out. If you want to take parental leave now, you have to apply for it three months in advance. It therefore seems logical to me to urge the Minister responsible, and especially the RVA, to quickly disseminate information on the new measure and to ensure that the applications can be made as early as October. I would also like to say a few words about the other proposal that I tabled together with Mrs Van Vaerenbergh and my colleagues on adoption and foster care leave. Currently, adoptive parents receive six weeks' leave if they adopt a child up to 3 years. If the child is between 3 and 8 years of age, leave is four weeks. Children over the age of 8 are not even entitled to adoption leave at all. We found this inequality discriminatory and we wanted to get rid of it. That's what we did with this bill. From now on, every adoptive parent starts with six weeks, regardless of the age of the child. It is important that a period is offered in which both parents and children can get to know each other and build a relationship of trust. The first period of adoption is very important. That's not related to age. Children aged 6 or 8 also need a period to be able to attach themselves. That is why we provide for this period and wanted to eliminate discrimination in the field of age. We also provide for the possibility for adoptive parents to take adoption leave for inter-country adoption four weeks prior to the actual adoption of the child, in order to allow the child to be picked up abroad if necessary. Furthermore, we also provide for a parallel scheme of six weeks of foster care leave for parents who have long-term foster care for a child. In the long term, we want to extend the adoption and foster care leave. We start with six weeks for each parent, but we want to extend that in the long run to 17 weeks for both parents together. That figure corresponds to the number of weeks a biological mother receives, 15 weeks maternity leave and 10 days paternity leave. We also propose that the six weeks be taken in by each parent and that the five additional weeks be divided between both parents or taken in by one of the parents. I would also like to say that we fully support Mr Spoorten's proposal. He'll elaborate on that later. We believe that the inclusion of medical and parental leave can be even more flexible. Anyone who wishes to suspend his work performance completely should be able to do so. From now on, this can also be recorded per week. We have added this with an amendment to Mr Spoorten's proposal. It used to be at least a month. Now we can do it in a week. People who wanted to record this half-time had to record it earlier for at least two months. Now we can do that for a month. We are therefore providing greater flexibility to better reconcile family and labour. In this way one can include weeks in the period when one needs it. Workers are not obliged to take up a full month in this way. For example, one can only take two weeks in a holiday period. We think that is positive. This additional form of flexibility is a favour, at the request of the employee and only if the employer agrees. Of course, we must be able to plan this. This must also be feasible for the employer. However, we are convinced that this is a win-win situation for everyone. An employer who prefers to have his employee back faster will, of course, also grant it for a shorter period if the employee indicates that he does not need a longer period. Mr President, so far my speech has been made. I would like to emphasise that I am pleased that we have been able to work together with the various groups in order to achieve a real breakthrough in these matters. I hope that we will soon be able to do so again on a number of issues which still need to be refined and on a number of new proposals.
ParlaMint-BE_2018-07-17-54-plenair-ip240x.u92	Mr President, ladies and gentlemen, following on from Mrs Lanjri, I would like to say once again that our group is very pleased that we will give the green light to adoption and foster care leave. The adoption leave will be increased. As far as foster care leave is concerned, at the moment, foster parents are only on six days' leave to settle their administrative matters and are not on leave to take on their care duties. We want to change that in the future. From 1 January 2019 the foster parents will receive six weeks' leave each, and that will be increased every two years. This gives from 2019 17 weeks of foster care leave, six weeks per parent plus five weeks to divide each foster family. They must be minors and/or children in a long-term foster care situation. We are very happy. On 1 September, it is two years since the law on the statute for foster care came into force, which clearly defines the rights and obligations of foster parents, foster children and natural parents. We hope that with this leave we will be able to warm up more people to foster care, because at the moment 600 children are still waiting for a family. So it's a good step forward for potential foster parents. I would also like to thank colleagues for their support for this bill.
ParlaMint-BE_2018-07-17-54-plenair-ip240x.u93	Mr President, I have been mobilising for a long time so that parents who adopt are no longer "half-parents" and are regarded as parents like the others. My colleagues have recalled the current adoption deadlines. Of course, the text voted goes less than the proposal I introduced myself, but I joined it in order to be able to gain a first step for the adoptive families. Of course, there is still a long way to go. We have planned this development over the next few years, with the possibility of accelerating the upgrade to other families with children. This seems obvious to me, since the time given by parents to children during adoption is extremely important not only to establish a link between them, but also for the future development of this child in terms of social and school integration. Mr President, as long as I am there, I would like to point out how important it was for us to move forward on all matters relating to the flexibility of parental leave with the possibility of parental leave of a tenth or fifth time every fortnight. It is a frequent demand, especially for Wednesday afternoon, or even one day a week. This is truly consistent with the realities of families. This flexibility is necessary. This is in line with increased flexibility for assistance leave, care leave and parental leave. Workers are increasingly being asked for flexibility, but this must be possible in both directions. This is clear to us in terms of reconciling family and working life. I am delighted that we have been able to take these steps. These are only stages. We'll have to go further. I hope that we will also be able to do so together. I end by saying that I have positioned myself on this theme in a logic that transcends the majority/opposition fracture. First of all, because these are issues that I have been carrying for a long time and I really wanted to move forward. On many occasions, I interviewed the government for progress. I welcome the majority, but also the opposition colleagues who joined the vote. Ultimately, what is important is to get progress for all families.
ParlaMint-BE_2018-07-17-54-plenair-ip240x.u94	Mr President, I understand that we are dealing with all these flexibilisation proposals together. As the author, I would just like to comment specifically on the proposal on the flexibilisation of thematic leave. It is a short and fairly simple bill that can have a big impact on the daily lives of many people. We are talking about three types of thematic leave, namely parental leave, medical leave and palliative leave, as part of this legislative proposal. What do we mean by flexibilisation? In this legislative proposal it is specifically about the fact that one can get a regime that differs per week in the event of these engagements. So far, someone who took a fifth thematic leave has had to take a day each week. At 50 % thematic leave it had to be two and a half days each week. Now one can slide between weeks, with the understanding that this slide must be done within the same month. This gives the employer a certain predictability. For the employee, it also means that there can never be any loss of income. So he's not gonna make any less money one month than the other. It also avoids additional administrative burdens by recalculating over the months. What are the benefits of this? So far we have had a fairly inflexible system that ignores a number of today's realities. First of all, we have many more women in the labour market. Consequently, many more children grow up in families in which both parents work. There is therefore a need for greater flexibility to improve the balance between private life and work. There are also new forms of family, such as co-parenting, where a weekly care scheme does not always apply. The co-parent then has every interest in being able to take the leave at the time when the child is under his or her care. In addition, we also have the school holidays of one and two weeks and the even longer summer vacation where it is indicated that one can take more leave than in other periods. It also has to do with other reasons for tailor-made work for the employee. There may be many other reasons why a flexible inclusion can be in the employee's favour. Finally, the employer's needs can often be met. So it's a mutual agreement. For example, absence on certain days can be difficult to accept, for example at a work peak or in the absence of other workers. These are features of a new reality that can be better addressed with a more flexible regime. In conclusion, I would like to stress that these are not supplementary leave days and that they are also optional. At all times, therefore, the employee's current rights with regard to thematic leave will be maintained if an agreement between employer and employee is not reached. This agreement between the employer and the employee must also ensure that the employer is able to work. I would like to thank everyone for their constructive cooperation and the pertinent questions until today. I think this is a good example of cross-party cooperation for the benefit of the users of thematic leave.
ParlaMint-BE_2018-07-17-54-plenair-ip240x.u95	Mr President, all our colleagues are very happy. I am also very pleased that these pieces of legislation, these bills, are finally being tabled in plenary for debate, and I am sure that they will be voted on this Thursday. We are very pleased that these projects will succeed, as they will improve the lives of parents and families. Indeed, our Socialist Group was prepared to examine them and vote on them for a very long time. We were in favour, we were in favour and we hoped that this vote would take place much earlier. With regard to parental leave at a tenth time, Ms Lanjri's and the CD&V Group's good proposal for a law was submitted to the government. But it took almost three years, and no less than seven Social Affairs Committees, for this project to be completed in plenary session and finally we can adopt it. Last week, at the committee meeting, we talked about this period of almost three years and we were told that the social partners took time to decide. However, we note in the report that the social partners delivered a unanimous opinion on 20 December 2016, when they asked us to vote for this measure. More than a year and a half ago! We live in the country of surrealism. Indeed, not seeing this project succeed, a little exasperated by the dissension in the majority on certain issues on 16 May 2017, at one of the social affairs committees, our group asked to put the CD&V bill to the vote. A country of surrealism, the majority voted against voting, including the CD&V group that did not vote on its proposal! We need to find consensus... I complete the history, Mr. President, to say that we did not rally at the last minute. On July 12, 2017, about a year ago, we tabled an amendment to the "Miscellaneous Provisions in Social Matters" bill that introduced this form of parental leave. In short, today, we are happy, like the colleagues of the majority, to finally land and allow parents to organize themselves in a more flexible way. Finally, this objective is at stake in this debate and having brought together the discussions on parental leave is a good initiative. The aim of the project is to enable workers to better reconcile work and family life. We will also support the majority's proposal on adoption leave, which was voted on in the Social Affairs Committee. We would have preferred to vote for the text of the sp.a or the cdH, because they granted the leave directly and not in 2027, with somewhat different terms. There is a consensus on a text, we will do it, better late than never. You understand, Mr President, ladies and gentlemen, that our group, with enthusiasm, will finally vote for these texts.
ParlaMint-BE_2018-07-17-54-plenair-ip240x.u96	Mr President, ladies and gentlemen, after long months of patience, negotiations and debates, I am delighted, as Mr Delizée has done, to see this text on the benches of this House. The thread followed by Members during these debates is the desire to provide workers with more flexibility. Indeed, the evolution of technology, the gradual but rapid transformation of the labour market and the evolution of our societies and the family model cause the worker to find himself sometimes confronted with a dilemma: the organisation between work and the family. We have therefore decided to provide greater flexibility in the labour relations between the worker and his employer in order to better reconcile work and private life. As we know, well-being at work is a key factor in the worker's development and contributes positively to the worker's productive capacity. On the other hand, a stressed worker who does not manage to reconcile family and professional life runs a serious risk of dismissal in the long run. We wanted to provide greater flexibility in the management of working time, and for this we had to relax our labour legislation, which, admittedly, is far from being the most flexible in the European Union. We have therefore focused our reform on three points. I will first talk to you about parental leave at 1/10th time, because many workers in Belgium benefit from parental leave which allows them to be absent from their work to look after their children until the age of 12. It must be noted that this mechanism is very successful. Until now, parental leave could be taken full-time, part-time or fifth-time for four, eight or twenty months, respectively. Many workers took parental leave for a fifth time by default. Others decided not to use it either because the absence from work was too long or because the financial loss associated with the leave was a heavy burden to bear financially. As a first step, some questioned the desirability of creating an additional modality for parental leave. What about the impact on the organisation of work within a company? This is why an opinion was requested from the National Labour Council. The social partners have been supportive. This was confirmed in the framework of the 2017-2018 interprofessional agreement. Patrons and trade unions informed the government of their desire to extend the parental leave scheme to the tenth time. It is true that extending the system to the tenth time will have a budgetary impact of around EUR 1.4 million at cruising speed. But in the balance, the gain that this type of reform can bring to all workers is more important. As I said, this will bring more flexibility. Parents will have the opportunity to take a Wednesday afternoon, to leave earlier, every day, to pick up the children at school or arrive a little later to be able to drop them off. As we know, it is not easy nowadays to combine your parent's life perfectly with an increasingly busy job. This extension of parental leave will therefore provide more, more flexibility for working parents. At the end of 2016, the Prime Minister had fully supported the interprofessional agreement, including parental leave. The committee voted unanimously. It is therefore clear that our group will support this bill. This brings me to adoption leave and foster family leave. Like the discussions in the Committee on Social Affairs, the proposal on extending adoption leave and introducing parental leave for foster families has also been the subject of lengthy work. As indicated in the title, the proposal deals voluntarily with two aspects: the first concerns adoption leave; the second concerns parental leave for the foster family. So far, the law of 3 July 1978 granted parents who adopted a six-week leave if the child was three weeks old, and four weeks if the child was older. The aim was to gradually align adoption leave with maternity leave, but, of course, the intention is not to consider adoption leave as maternity leave. Maternity leave must be used not only for the mother-child relationship, but also and above all for the mother to recover physically and physiologically from childbirth. However, the persistent difference between the two should be gradually eliminated. Indeed, both the adoptive parents and the child themselves need a period to acclimatize themselves to this new life, need time to learn and get acquainted, to fix roots. And here, citizens facing this situation made it clear that the six weeks granted were insufficient. As regards the second part of the proposal, which is parental leave for foster families, it is important to recall that "host family" leave already exists. However, the conditions are such that these thematic holidays can only be used in connection with the placement of children and not in the care of children. We must admit that the limit is not very clear, and this has been repeated in our work. We are obviously far from adoption or parental leave as we know it. From that point on, the idea of aligning this leave has sprouted. As each political group had its own vision, it had been decided to set up a working group in order to reach a solution that would be acceptable to all of us. And to stress that beyond political considerations, we have managed to do so! For example, for adoption leave, the working group added one week of adoption leave per year, starting in 2019. In the case of multiple adoption, the number of weeks is increased by two. These additional weeks would be distributed among the parents, at their discretion. As far as foster families are concerned, it is important to recall that foster families are not entitled to parental leave as there is no blood link. These families, especially when they receive children for a long period of time, also devote a great deal of time to the education and care of these children. It is therefore clear that the working group then drew on Mrs Van Vaerenbergh's proposal, and that is how this text is proposed. It is also clear that our group will support this proposal. As far as the flexibilisation of thematic leave is concerned, it is the proposal which allows greater flexibility for all such leave. Therefore, depending on the worker's wishes or personal or family needs, the worker will be able, by mutual agreement with his employer, to decide to take his leave in a more flexible manner. All the subtlety lies in this last sentence: "by common accord with his employer and according to his needs". Therefore, whether it is parental leave, for medical assistance or palliative care, the worker will be able to use these thematic leave more flexibly, split or staggered. It's a very good thing, there's no doubt. All these measures are in the right direction. Our labour legislation must be modernised, it must become more flexible in the face of changes in our lifestyles. A logic surrounds these reforms and it is a deliberate choice that has led us to this methodology.
ParlaMint-BE_2018-07-17-54-plenair-ip240x.u97	Mr President, Minister, ladies and gentlemen, we, too, are naturally pleased that a solution has been found to some of the legislative proposals that have been blocked for several years in the Social Affairs Committee, which was not the best situation for colleagues there. The fact that this has taken three years is not due to the fact that there were basically problems with the content of the proposals, but to the fact that the proposals must also be able to be financed. I do not need to remind you that the federal government's budget is not yet in balance and that no magic calculator has yet been found to ensure this. We shouldn't make the hole bigger either. The files were finally unblocked by the fact that the government made available to Parliament a budget of EUR 10 million to help finance them. I would also like to mention two other excellences, one of which is working very hard for me here. Minister of Social Affairs Maggie De Block assumes the responsibility to include the surplus of the three proposals now dealt with in her budget. We can therefore express our thanks to Mr De Block. Furthermore, another proposal will be discussed later, which will be dealt with jointly under the responsibility of Mr Demir and for which part of the government's budget had to be included. However, like Mr Delizée, we are pleased that the files were finally unblocked, partly because two excellences have provided the necessary budgets. I am just going over the three proposals thematically. The 10th inclusion of parental leave was put forward some time ago by the social partners as part of an interprofessional agreement. Now that funding is complete, it provides extra flexibility for families with children. Being able to take parental leave per half day rather than per whole day offers a great deal of flexibility. The recording can be tailored to the period in which children are at school or at home. If one has to take a whole day on Wednesday, while the children are only half a day at home, one loses time and that is a bit of a pity. Now, by applying the agreement, parental leave can be better adapted to the needs. Secondly, our group had tabled a proposal to grant maternity rest to adoptive parents in full, allowing them to enjoy the same leave and rest. It was also our intention to speed up the implementation of the regulation, but in order to get the budgetary picture through, we have spread the path over a number of years. The spirit of the proposal is that adoptive parents go through at least an equally long period of time to acquire a child. They do not experience the physical delivery, but they also have to make the bond with the child. Moreover, there are long waiting lists and the fact that parents sometimes have to travel abroad in order to live up to the adoption. That takes time, and it is therefore welcome to be able to reconcile that period with maternity rest in the long term. The same applies to Mrs Van Vaerenbergh's proposal on foster care. Also for foster care, the majority has already taken a lot of steps forward in the past. Indeed, a sufficiently long period is also needed in which it is possible to establish a proper relationship with the foster child. That is why the measures we are taking in this respect are very welcome. Finally, there is Mr Spoormen's proposal. From the outset, we supported his proposal. It is true that parental leave was previously requested by one of the partners in a classic family. Such leave should be taken under a regime of a fifth or a part-time or full-time regime. However, for a few years now, many more families have broken up and a week-week scheme is being agreed for the children, which was even standard in juvenile law at certain times. It is, of course, a pity that parents have to take parental leave in weeks when the children are not there, when they do not even take care of their children. It is a pity, therefore, that leave was not adapted to such a situation. Mr Spooren's proposal responds to the needs of the new types of family situation with uncompromised families. One week parental leave can be taken and the other week does not have to. We have called for it together with Mr Spoorten and have ensured that there is no change in the way in which leave is taken. Only the modalities are extended with greater flexibility, while the way in which leave is taken does not change. It is important to underline this in order to avoid any confusion about it. For example, there is still a need for agreement between the employee and the employer on the precise inclusion of parental leave, i.e. on the working regime when the employee is working and when it is not working. If not, it would be impossible for the employer to comply with the statutory provisions on part-time work. That is a legitimate concern which needs to be addressed with the amendments in committee. Even today, the proposers have made it clear that, I repeat, there is still a need for agreement between the employer and the employee on the exact inclusion. In short, there is no change in the existing system, which will only be more flexible in terms of recording possibilities. This was clarified by an amendment which was adopted unanimously in committee. Ladies and gentlemen, the government is asking everyone to work longer, but we can only do that if our careers are bearable. We have to admit that everyone's life today is a lot more complex than it was 10, 20 or 30 years ago. A family is more often made up of two workers. There are many more newly composed families, with complicated mutual arrangements; children need to practice plenty of hobbies and parents play taxi on Wednesdays and Saturdays. So there is a lot of pressure on young families and young parents. With the proposed flexibility deal, we are responding to this demand from society. Serious efforts are being made to this end in a difficult budgetary context. The deal still covers two other proposals from our group, which are still on the way. Unfortunately, they were referred to the autumn by a second reading. Moreover, these proposals do not cost money and help to redeem the present package, as we can use the budget that has not been used up for the proposals before us, which we will be able to approve to everyone's satisfaction.
ParlaMint-BE_2018-07-17-54-plenair-ip240x.u98	These proposals for the introduction of thematic leave, parental leave and adoption and foster leave represent a significant improvement for those concerned. Our group will therefore support them fully and with conviction. We are a little surprised at the way in which the majority is now so movingly in agreement on these matters. Finally, the proposals were raised several times by members of the opposition and by members of the majority and even together by opposition and majority in all possible ways. Now they suddenly, apparently out of nowhere, get their batter. It was therefore a little uplifting spectacle last week, when the majority suddenly changed the agenda in a few hours, so there was hardly time to prepare. However, we are particularly pleased, ladies and gentlemen of the majority, with your agreement. It's something else. However, we had hoped that these obvious proposals could have been taken up a little more quickly. I would like to make a brief, substantive comment on the proposal on adoption and foster parents' leave. Our group regrets that this will not be completed until 2027. Colleagues from both the majority and opposition have already pointed out how important this is to establish a link with adoptive children.
