ParlaMint-BE_2018-11-29-54-plenair-ip257x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2018-11-29-54-plenair-ip257x.u30	Minister, workers can't do it anymore. Many of them are no longer able to complete their end of the month. It's a reality. Your new taxes have increased the price of electricity and diesel, as we have just said: 3.2 billion euros have been taken in the workers' pocket in five years. Your index jump is $12.5 billion. Your government has diminished the purchasing power of our fellow citizens. It's a fact. The figures of the European Commission are clear: Belgium is one of the few countries where the purchasing power of workers has decreased. The ILO recently confirmed this. You ask the workers to tighten their belts as the dividends and remuneration of the big employer explode. You're going to say this isn't the first time we've spoken on the subject. However, yesterday, we learn that because of your law passed last year, the wage margin is likely to be zero. What does that mean? This means that no wage increases in 2019 and 2020 will be possible. And you are responsible, Minister. It was you who carried the reform of this law. We told you. This will harm the workers, but you didn't want to listen. Minister, if you continue with your policy of attacking workers, don't be surprised at the end of social peace in our country! Minister, having not wanted to confirm in the press that the margin was zero, can you assure us that there will be a margin to negotiate? If the wage margin is zero, as announced, are you going to apply the competitiveness law outright and hard, and thus freeze wage growth for the next two years or will you find alternative solutions? How will you guarantee social peace in our country as the mobilization of trade unions and citizens against your measures increases?
ParlaMint-BE_2018-11-29-54-plenair-ip257x.u31	Ms Kitir, Mr Daerden, it is inaccurate that the Central Economic Council would have provisional figures on the maximum margin available. The Council is still doing its calculations. Due to the fact that some international data are still missing, the technical report on the maximum available margin will not be ready until mid-January, instead of mid-December, as foreseen by law. The Central Council for Business will deliver the technical report, which will indicate the margins. I regret that signals are already being given as if that technical report is already ready. Representatives of both employers and employees are present in the Central Council for Business. I hope that we will be able to keep the necessary calm and not rush everyone, without talking about this margin with figures in hand. Moreover, I cannot appreciate that people do not start from facts and figures. A real wage margin of 1.1 % has been given in recent years, on the basis of the interprofessional agreement. Moreover, even if you do not like this, Mrs Kitir, thanks to the tax shift, there was an increase in net wages. Yesterday, in the Leuven Economic Positions, it was calculated that all changes in the government's taxation and benefits resulted in a purchasing power gain of 5.2 %. The National Bank has also underlined this in other studies. You can ignore that and you can say that that is not true, but it is a question of studies by highly venerable experts and institutions. Sometimes I read things I can't understand. In an interview, it was literally stated that according to the Central Council for Business, the margin would be "0.2 %." All this would be based on the law of 1996. Those are two falsehoods! Firstly, the Central Council for Business has not yet made anything public, because the technical report is not yet ready. Secondly, Article 6 (4) of the 1996 Law clearly states that one should never go below zero. Yet all this is declared without a can or blush. That is very unfortunate, because it puts people on the wrong track. I shall conclude, Mr President, ladies and gentlemen. I call on you to look at the file with the necessary seriousness. I understand that people are worried about wage developments. They also wonder whether a wage increase is possible. I can understand those concerns and questions, but let us remain calm and wait for the technical report. We have ensured that the social partners can negotiate the wage standard. Moreover, the amendment of the 1996 law was discussed very expertly and frequently with the Central Council for Business. The decision and responsibility ultimately lie with us, but we have provided for consultation. There has been very careful action, including in the revision of the 1996 law. I believe that we should give every opportunity to the interprofessional consultation, which normally starts in January. The necessary documents should be provided for such consultations. In mid-January, the Central Business Council will take care of this. At that time we can discuss this again, but on the basis of reports and not on the basis of newspaper articles full of falsehood.
ParlaMint-BE_2018-11-29-54-plenair-ip257x.u32	Mr Minister, let me begin with a positive remark: you understand that the workers in our country are asking for their wages to rise as the economy grows. That is a logical reasoning, because they have contributed. If it is seen that profits for shareholders are almost tripled and that does not yet happen for employees, then that is a legitimate concern. That concern is expressed in various forms today. For the yellow hoes it is not just about high diesel prices; that is the drop that overflows the bucket. You say today, Minister, that we must not cause panic, but enough is enough. You are supposedly basing yourself on the facts, but the 2-percent index jump has also felt the workers. The VAT increase from 6 to 21 percent has also felt the workers. The higher water bills also feel the workers. They contribute to the economy, which is doing well and growing. They must therefore also have their share of it. In the middle of January, we will have the debate again.
ParlaMint-BE_2018-11-29-54-plenair-ip257x.u33	Mr Vice-President, there is a risk of a zero wage margin, do not deny it! For you, don't worry, we're waiting for January 15th. We're worried. You prefer to wait to take action and we regret your passivity, because it is now that we must return to reason and reassure the workers that their wages will increase. Take your responsibilities, anticipate and stop weighing the weight of your reforms on the backs of the workers!
ParlaMint-BE_2018-11-29-54-plenair-ip257x.u34	Mr President, Mr Minister, ladies and gentlemen, you said in the press this morning that you intend to reactivate the bill on the right to be forgotten. As a reminder, this is a faster access to insurance for people who have suffered from serious pathologies. It may be necessary to remember that for people who have been subject to a heavy pathology such as cancer, regaining insurance is a combatant's journey. There are a number of deeply unjust situations in which the persons concerned have to suffer. We welcome your willingness to move forward on this issue. If my information is correct, you have had the opportunity to meet and pass through patient associations: Kom op tegen Kanker, the Cancer Foundation. Test-Achats also gives, at first glance, a positive opinion. If the combatant's path is that of the patients, he may also be yours. Minister, what people are going to be really interested in this project? Some patients ask themselves the question. For what types of pathologies and types of insurance? Could you give us more specific information about the direction of your project? Ultimately, the key is with the insurers. In your opinion, what is the position of insurers on your proposals? Can your project be implemented quickly?
ParlaMint-BE_2018-11-29-54-plenair-ip257x.u35	Mr Thiéry, we have in fact drawn up a legal framework for a right to be forgotten. It is based on the principle that, when an outstanding balance insurance has been concluded, certain medical history must be forgotten. Thus, the survivors are not, years later, again financially affected by the pathology. As you have rightly stated, such a right to forget already exists in France. So we were inspired by it in the development of this bill. The latter provides that upon the expiry of a period of 10 years, the insurer may no longer take into account the risk of pathology present in the candidate policyholder in its assessment. For minors, this period is reduced to five years. In addition, we will - as French legislation provides - develop a reference grid for different types of cancer and certain chronic diseases. I have submitted my proposals to the consumer and patient associations, which have expressed their satisfaction with my initiative. Then they presented me with some suggestions to improve the project, which then took them back. I am continuing my consultation with my colleague Maggie De Block with the aim of enabling her to support the text. I hope that all the exact and detailed information can be transmitted after the approval of the draft by the Council of Ministers.
ParlaMint-BE_2018-11-29-54-plenair-ip257x.u36	Minister, thank you. The question of whether your project was ready for the Council of Ministers was a subsidiary question. You obviously just gave the answer. I understand that there is still a need for consultation with Minister De Block. Knowing his usual enthusiasm, I am not afraid of the outcome of this consultation, but I would like to remind the minister that the expectations are enormous. You have made statements in the press that have given hope to the patients concerned, with very heavy pathologies, sometimes very difficult to accept psychologically and to assume. I have heard that the patient associations and other associations concerned have been concerted. I hope, however, that you will be able to make the insurers understand that they have an extremely important role to play, once again in the interests of the patients who remain at the centre of our debates in the Committee on Public Health.
ParlaMint-BE_2018-11-29-54-plenair-ip257x.u37	Mr President, Mr Deputy Prime Minister, in recent years this government has been able to create many jobs on the basis of many of your proposals. With the work deal, additional efforts are now being made to get the jobs completed. Figures of 27 000 enterprises with more than 10 employees show a significant increase in the number of jobs. The number of jobs with a fixed contract increased by 2.6 %. The number of temporary contracts and interim contracts increased three times more than the number of fixed contracts. In the past, we have taken a lot of measures to limit day contracts. In this context, the social partners agreed to reduce the number of day-to-day contracts by 20% by 2020. We welcome this well-meaning intention, but reality teaches us that the little protective temporary measures are still being used too much and, above all, that young people remain in it for far too long. Indeed, 42% of interim workers are under 25 years of age and often continue to work under interim contracts for one to several years. However, this cannot be the intention of interim work, because it leads to great uncertainty, because these young people want to work for their future and want security. In view of this negative trend, we would like to take some more compelling measures. That is why we are proposing to limit the number of interim contracts in companies with more than 50 employees to, for example, 10%. The aim is, firstly, to reduce the number of daily contracts by 20% by 2020 and, secondly, to give young people a faster prospect of a fixed contract and security of employment. All too often temporary contracts are presented as a springboard to a fixed contract, and in many cases they are, but in many other cases young people involved are stuck in temporary contracts or in interim contracts, up to more than a year. This cannot be the intention of temporary contracts or interim work. Mr Deputy Prime Minister, we would like to find an ally in you to support the proposals that we will also make to the social partners, so that the transition from a temporary contract to a fixed contract is speeded up. Perhaps you have other measures in mind to encourage employers to offer a fixed contract more quickly. Can we expect initiatives from you in this regard?
ParlaMint-BE_2018-11-29-54-plenair-ip257x.u38	Mr President, ladies and gentlemen, Mr Vercamer, it may be clear, first of all, that I am convinced, together with you and perhaps everyone in this Chamber, that temporary work and, worse still, day contracts must not lead to a precarious status for workers and certainly not for young people. Let it be clear, if someone, including a young person, is constantly in such a situation and asks for and wants a fixed contract, then that must be possible. However, we must also keep a close eye on the figures. The figures for Belgium, from the FPS Employment, Labour and Social Consultation, show that the share of flexible jobs in the new employment remains stable over a longer period of ten years. Even more importantly, Belgium is and remains the international leader in the proportion of contracts of employment of indefinite duration. In the fourth quarter of 2016, 90.4 % of wage-earners in our labour market had an employment contract of indefinite duration. That is where we are at the top. As an example, Denmark is going to be the second with 86.9 %. Thank God many people with an indefinite contract of employment work here in Belgium. This does not mean that we should not pay due attention to the other percentages, especially as regards young people. That's what we did. It follows from your proposal or request that I inform you that we have asked the National Labour Council to address the problem, especially with regard to successive day contracts. The Council gave an opinion on 24 July 2018 and also committed to achieving a global reduction of 20% in the proportion of successive contracts in the total number of temporary agency contracts. We will follow that commitment with the RSZ very closely. We also have the collective agreement No. 108 which concerns, inter alia, the control procedures. It is very important that we take a very close and priority approach to the monitoring of temporary agency work with the Inspectorate for the Supervision of Social Laws. Finally, I am open to any proposal to move forward on the issue of the precarious status for workers, especially for young people. We did that. The social partners must meet the 20% reduction commitment. We must, of course, also take into account the European framework and, for example, the European directive which provides that restrictions on the use of temporary agency workers can only be justified for reasons of general interest. So we have taken a number of actions and are open to further additional initiatives, but the European framework is very clear on this.
ParlaMint-BE_2018-11-29-54-plenair-ip257x.u39	Minister, it is a very good thing that our country is doing well with regard to fixed contracts, but that does not relieve us of the duty to make every effort for those who work for a long time with a temporary or interim contract so that they can be more secure. They too want to build a family at some point, make financial commitments to housing and so on. So, please, let us work together to keep temporary contracts and interim contracts to a minimum.
ParlaMint-BE_2018-11-29-54-plenair-ip257x.u40	Minister, when it came to increasing the time limit for police custody from 24 hours to 48 hours, we had fundamental debates as these are individual freedoms. Given the need for terrorist actions and the need for agreement on this constitutional revision, we were only considering this formula in the context of terrorist actions and not in the context of all offences. You then told us that it was difficult to make a difference – if only for reasons of qualification – and that we had to trust our magistrates and lawyers and that the problems would probably not arise. In order to give us guarantees and to encourage us to approve this request for amendment of the deadline, you have made us admit, in the legislation accompanying the constitutional revision, a section 30 which should encourage us to vote with the majority. I quote the text of the time: "Within three years we will make an assessment of the situation on the basis of criteria which a royal decree will determine." We are now one year after the entry into force of this provision. On the occasion of the footgate, as has been called, lawyers note that longer deadlines allow instructions to drag longer. People who were arrested and who were interrogated at the 23rd hour today are arrested at the 46th or 47th. This does not meet the objectives of the Act. The law was not intended to extend the duration of police custody for the sake of pleasure, but rather to allow for a better appreciation of the situations faced in the event of great banditry or terrorism. Mr Minister, today I must observe, with the criminal lawyers, with the lawyers.be, with those who have been somewhat rolled in flour by your commitments, that the royal decree is still not published. I don't know where you are or how you're doing today to already have figures that allow you to say that what lawyers accuse – that is, the increase in the detention period – is not correct or that, on the contrary, it is. On the basis of what figures, in two years' time, will we be able to make a proper assessment of this new development in legislation?
ParlaMint-BE_2018-11-29-54-plenair-ip257x.u41	My colleague, as you said, this Parliament has amended the Constitution for three fundamental reasons. First, to ensure better enforcement of the Salduz Act and better guarantee the rights of the defence. A lawyer and, if necessary, an interpreter must be available to the arrested person. Secondly, because, in the context of organised crime – when there are many or many perpetrators and accomplices – it is necessary to ensure that they can all be questioned before releasing some by chance or inadvertently. Third, because, from time to time, one was afraid of making a mistake by releasing someone who could be guilty, once the 24-hour delay had passed. These three reasons led us to amend the Constitution. From a comparative European perspective, I think I can say that we have not exaggerated. Moreover, as you rightly said, these changes have not only been made in the context of terrorism, but in a general context. The cases to which you referred show that these changes may be interesting in cases other than those related to terrorism. I am thinking in particular of the alleged corruption in football. I inquired about the feelings of some lawyers and lawyers.be told me that a lawyer did indeed say that he had that impression. But for now, I don't have figures to support her. You rightly say that we have planned an evaluation for 2020 to be published on 30 June 2021. Justice will deliver on its commitments in this regard. The Royal Decree, which records, by type of crime or offence, the time limits for arrest, is in preparation for the month of January. I do this work in collaboration with the Minister of the Interior.
ParlaMint-BE_2018-11-29-54-plenair-ip257x.u42	Minister, I was not asking you to repeat the history of why we went from 24 to 48 hours. This debate took place. I was asking you how you can give correct figures at the time of the evaluation, scheduled for 2020. You have just accepted the idea that these figures do not exist today. These are impressions. Perhaps lawyers have impressions, but our assessment work, at the time it is to be done, will have to be based on numbers. This is what you promised to follow with this royal decree, which, a little more than a year later, is still not taken and which, in your opinion, will not be taken until next year. I think it's a question of credibility on your part. Mr. Minister, you've made a commitment. This is an essential element that has allowed certain groups to follow you in this amending text of the Constitution. We therefore expect you to respect this political commitment.
ParlaMint-BE_2018-11-29-54-plenair-ip257x.u43	Madam Secretary, in five years time there are 3 798 incidents involving hip prostheses, knee prostheses and pacemakers. One even speaks of three dead. One in ten women have to have her breast implant removed because of health problems. Colleagues, when I read that, I was shocked. There is clearly too little control of implants, even before they come on the market. A spinal implant, whose test on monkeys had completely failed, was still simply applied to humans. That's how people almost look like experimental animals. If there are incidents, apparently they'll be covered up. Can you imagine that? If there is a problem with a toy or a car, then the manufacturer calls it back, but if there is a problem with a knee prosthesis, then we keep it from the people who are implanted with one of these. It's about people. If you get side effects from a pill, you stop taking that pill. Unfortunately, one cannot just take off a prosthetic. Therefore, the control of prostheses and implants cannot be rigorous enough and every implant must be traceable so that problems can be dealt with and no other victims can be killed. Madam Secretary, I hear now that you will solve the problem. As early as 2015, we asked you the first question. You've been Minister for more than four years. With regard to traceability, there was a law in place and all you had to do was implement it. What stopped you from doing that? What stopped you from working on a more stringent ex ante check over the last four years? What stopped you from working on the transparency of incidents over the last four years?
ParlaMint-BE_2018-11-29-54-plenair-ip257x.u44	Mr President, Minister, the number of citizens who receive an implant is increasing every year. The control must therefore be waterproof. She's not today. However, it is about products that are placed in our bodies. Madam Minister, can we be strict about that? Can there be strict control of that? Above all, can we trust that there will be no citizens' lives in danger? The incidents are massive. It concerns poor labelling, incorrect instructions for use, technical defects and questionable quality labels. And that's just the tip of the iceberg, because these are reports from the manufacturers themselves and not from the patients. They do not dare to complain because they depend on the same doctor who placed their implant in the event of complications. How can a public service with only 60 officials control half a million implants a year? Aspirin is checked more closely in our country than a hip prosthesis and with a medicine there is a package leaflet for the patient, whereas this is not the case with an implant. The implant sector is a million-dollar business, and if something is a million-dollar business, then fraud and profit is lurking around the corner. Surgeons themselves have declared in the media that they are getting money put away by manufacturers. This is hallucinating and threatens public health. I have only one question for you, Madam Secretary. How will you do that?
ParlaMint-BE_2018-11-29-54-plenair-ip257x.u45	Mr President, Minister, ladies and gentlemen, I would also like to say something positive: implants do medical miracles. They make cripples go again and deaf hear back. That's a positive story we're allowed to bring here. On the other hand, many victims became known as a result of the Implant Files. In Belgium, as you know, four thousand incidents were reported to the FAGG. It is striking that in Belgium a hip prosthesis is not controlled more strongly than a vacuum cleaner, but the difference is that a vacuum cleaner does not end up in a body. Back prostheses that crumble in one's own body, artificial hips that poison the blood: we have all heard testimonies about that in the last few days, and that is shocking. The same procedures and safeguards applicable to the pharmaceutical industry should also apply to implants. That is what our group stands for. It is therefore aberrant that, for example, implant manufacturers can go shopping and buy the CE labels from the notified bodies. That is unacceptable, as is a butcher who approves his own meat. If there are incidents, they'll be reported to the FAGG, but that doesn't do anything about it. There will be no warnings to doctors or patients. In the media the last few days it was reported that nothing has appeared in the last year. As a test on the sum it appears that the implant manufacturers have paid €7.35 million to doctors and healthcare professionals in the form of premiums and benefits. Surgeons need to provide the best possible medical care. They need to look at the quality, not the implants that bring the most. I am convinced that the vast majority of doctors act to their honour and conscience and give the best medical care to their patients, but, like everywhere else, there are rotten apples here. They have to be removed, because the patient must not suffer from this. You've already taken a lot of action. The transparency register, for example, is a good thing. The question is whether this does not need enlargement. What do you think of the revelations? How do you feel about the relationship between surgery and industry? Shouldn't there be an independent body to check the implants? What are you doing today for patients who have a lot of questions? Where can they register?
ParlaMint-BE_2018-11-29-54-plenair-ip257x.u46	Mrs Jiroflée, Mrs Dedry, Mrs Van Hoof, the Implant Files were announced Sunday evening. This is a survey conducted by 250 journalists in 36 countries for 8 months. So there had to be a way out of that. Mrs Van Hoof, I am glad that you underline that implants have not saved the lives of thousands of people. Implants save lives, think of the heart valves. There was a time when they couldn't be placed and people died from it. Also lost body functions can now be restored. In the majority of cases implants improve the patient's quality of life. A zero risk is not there for an implant and can't be there either. It is often a technical matter. It should also be stressed that the insertion of an implant always presupposes that the patient's implant needs to be assessed in an informed and informed manner. The insertion itself must of course also be done with the necessary expertise. After all, one can have an implant of good quality, but if the person inserting the implant does not do a good job, then there are still adverse effects. It is unjustly insinuated that incident reports around implants are kept secret. That is absolutely not the case. However, unlike in the United States, these reports in Europe are not published in full on the Agency's website. These documents are difficult to read. I've been sent a couple of them, and it's actually reading for professionals. They say nothing is done about it. However, nothing is less true. The doctor and the hospital who placed the implant will be informed accordingly. They should then contact the patient and continue to accompany them. The role of the doctor is therefore crucial in this. After diagnosis and in consultation with the patient, the treatment that best suits is chosen. If there are incidents with an implant, it is the responsibility of the hospital and the treating physician to ensure the follow-up. The safety and correction reports for implants are, of course, sent to the hospitals via the material monitoring points installed. They are concerned in function of taking the appropriate actions. The most important thing is that the hospital and the doctor are given the necessary information to take care of the patient. Indeed, I did not wait for the Implant Files to strengthen the services of the FAGG and the RIZIV involved. In short, at the FAGG I quadrupled the services, and at the RIZIV I doubled the number of people working on them. We have also been able to attract other profiles. It's highly-educated profiles. Not only doctors or pharmacists, but also civil engineers. The central tracing register, which we have been working on for two years, was there. That was a test run. But there were still difficulties with ICT. They've been solved, and now it's in a second test phase. So it's definitely gonna work on it. The Central Tracking Register is almost there. With the medical technology pact, which we concluded in 2016, we went far beyond the 2013 law. That pact never came into being, but it's still online. I invite everyone to see what's in there, including the tracking register. Meanwhile, there is already a tracking register, but in each hospital separately. It would indeed be easier if there were one tracking register. There are, of course, also problems with the evaluation committee. It was installed in 1999, but the number of meetings was often insufficient and there was not always the necessary expertise in the house. At the moment there is a draft for the government to give that evaluation committee a more modern interpretation and make it a workable committee. Meanwhile, the work was done by the FAGG itself and services have given me the necessary information. As regards the entanglement of interests between industry, doctors and nurses, and also universities, they certainly need to act ethically, professionally and deontologically. I installed the Sunshine Act www.betransparent.be. Everything has to be inserted twice, both by the firm and by who gets the implant. There's a hotline at the agency. One simply goes to the FAGG site and clicks on to the hotline. When there are problems, we can see the procedure that will be followed there. I asked you to display that hotline even more prominently and to put it on the opening page of the FAGG.
ParlaMint-BE_2018-11-29-54-plenair-ip257x.u47	Madam Minister, indeed, what Mrs Van Hoof says is true: of course implants and prostheses represent great progress. That is precisely why it is so important that it is dealt with in a serious way. Today I read in the newspaper that someone who sends a complaint to your cabinet is told that you are not competent. I know you didn't say that yourself, but the fact that someone from your cabinet says that means that you haven't been too busy and that it's not too familiar. Two years, you say, two years. However, you have been a minister for almost five years, and there was a law that you apparently left behind for two and a half years before you started to implement it. You didn't do anything about the ex ante check.
ParlaMint-BE_2018-11-29-54-plenair-ip257x.u48	Mrs Jiroflée, I think the Minister is entitled to a brief comment as a personal fact.
ParlaMint-BE_2018-11-29-54-plenair-ip257x.u49	Mrs. Jiroflée, you're full of shit. If I get a complaint, she'll be forwarded to the appropriate agency. However, if there is a complaint about an incident involving a poorly placed prosthesis 15 years ago, there is nothing I can do about it. [[Tumult]]
ParlaMint-BE_2018-11-29-54-plenair-ip257x.u50	I understand from this that complaints from 15 years ago, which people have suffered for 15 years, do not matter. That's what I understand. [[Tumult]] Madam Secretary, you started implementing the law too late. You have done nothing about the ex ante check and you have done nothing to ensure that incidents are systematically reported to the people who have similar prosthesis. There is a name for that, Madam Minister: it is called guilty negligence, at least guilty negligence. The incident is closed. The incident is closed.
ParlaMint-BE_2018-11-29-54-plenair-ip257x.u51	Madam Secretary, you say the reports are too technical to be made public. I really don't think that's an argument. A patient is entitled to sound information, both on the quality of the implant and on the complications that are possible. If I have surgery on my heart or any other organ, I need an informed consent from myself. This is not the case with implants. It can't be. That is contrary to the law on patients' rights. I'll give you a tip. You know I'm always constructive. You want to create clusters for expertise in pancreatic cancer or esophageal cancer. Don't you think it's high time we did this for prosthetics?
ParlaMint-BE_2018-11-29-54-plenair-ip257x.u52	I already have.
ParlaMint-BE_2018-11-29-54-plenair-ip257x.u53	It is very important that victims are properly compensated, for example through the Medical Accidents Fund. Let manufacturers make a contribution to that fund of their own profits. In this way, we can properly compensate patients who have been mismastered.
ParlaMint-BE_2018-11-29-54-plenair-ip257x.u54	Madam Secretary, it is actually very simple. If car manufacturers are dealing with an airbag that does not function, the model is immediately recalled. This is the problem in the implant business today. I know that you have already done a great deal: to create transparency, to provide additional staff, to set the evaluation committee back on track, to put the RB in order with regard to tracing. These are important things that must be done, but the problem is higher. There is a general European problem. That's also true in the Implant Files. I believe that the European Medicines Agency should be extended to an implant agency. Why should we not start with this ourselves and ensure that implants are inspected and then supervised by an independent agency? It is not appropriate for implant manufacturers to shop with different types of notified bodies. That's gotta go all the way out. The fact that surgeons have ties with certain manufacturers has to come out, too. I notice the device isn't working properly yet. The commercial interest must be subservient to the patient's interest. That is why the implant manufacturers need to be monitored much better.
ParlaMint-BE_2018-11-29-54-plenair-ip257x.u55	Mr. Chairman, Madam Minister, we are not used to talking to each other.
ParlaMint-BE_2018-11-29-54-plenair-ip257x.u56	What do I owe this honor?
ParlaMint-BE_2018-11-29-54-plenair-ip257x.u57	This is my last speech, Minister! [[Applause]] The climate emergency is here. On Sunday, 30 000 or more people will walk in the streets of our country's capital, and yesterday, the European Commission decided on a strategy to try to ensure that by 2050 we have a fully CO2-neutral economy. It is a step; it is undeniable. But this is not enough because the IPCC report tells us that if we do not act now to drastically reduce greenhouse gases in the atmosphere, we will not be able to achieve the maximum 1.5° increase in average global temperature. Only by reducing greenhouse gases in the short term can we make progress on this issue. At the initiative of the Austrian Presidency, which is not an environmentalist, some 15 European states have decided to increase the ambitions of the European Union. Among these countries is not Belgium! Why? Why has Belgium not decided to join this 15 countries? Where are the investments needed in SNCB to achieve these objectives? Where are the investments in energy savings? Where are the aids to be granted to the most disadvantaged people so that they can get rid of oil and become independent of this energy? Today, government policies, for example in the area of company cars, instead finance CO2 emissions. Minister, this is probably the one and last time we can reverse the trend, we can change the deal. It's up to our generation to act. When are you going to put Belgium on the road to the energy transition, on the road to the ecological transition?
ParlaMint-BE_2018-11-29-54-plenair-ip257x.u58	Mr President, Minister, on Sunday tens of thousands of people are expected in Brussels for perhaps one of the greatest climate demonstrations in recent years in Belgium. There will be many of us, and that is what I am calling for again today. We feel a lot of anger in the population. Seventy civil society organisations will participate in the demonstration. We argue under the slogan claim the climate, let's fight for the climate, fight for another climate policy. People don't want to hear words anymore, they want to see deeds. Three years ago, major agreements were signed at the Paris climate summit, but what is actually happening on the ground? After all, scientists are very critical about this. For example, the IPCC climate panel clearly states that the 1.5 degree standard should not be exceeded, that greenhouse gas emissions should fall by 50% by 2030 and by 100 % by 2050. The graphs from the IPCC, which lie before me, clearly show that the continuation of the current policy will bring us far beyond that 1.5 degrees. And that's a big problem. Madam Secretary, what will you do in this area over the next few weeks and months? You are now pursuing a culpability policy whereby individuals are considered responsible instead of companies for what goes wrong. This cannot be done, since 100 multinationals together account for 70% of greenhouse gas emissions. That is a big problem! And is the solution to imposing an increased diesel contribution on the people? The carbon taxes affect only the weakest of our societies. Environmental policy and social policy must be conducted together, that is what this is about. That is why we will be showing thousands of people over the next few weeks, especially next Sunday. Madam Minister, what will Belgium, together with the European countries, do to reduce greenhouse gases by 50% by 2030 and by 100% by 2050? I'm curious to hear your answer. Thousands of people in Belgium do not believe in your policy.
ParlaMint-BE_2018-11-29-54-plenair-ip257x.u59	Mr President, ladies and gentlemen, every time we approach the opening of a COP, there are many statements. At the outset of your question, there was the Austrian Presidency's proposal to sign an ambitious declaration, but on which, even with careful reading, I have not seen any increase or demand, as one might imagine, as was the case, for example, in the declarations of the Netherlands, which wanted to make an effort of less than 49% of greenhouse gas emissions. This does not mean that the Austrian Presidency is not ambitious or that it wants to go beyond the European framework in which it works. Each time, Belgium and the other European countries work within a European framework. Every morning, at the COP - I am going to participate for the fourth time - we have European coordination to deliver a united message from the European Union, in the context of multilateral negotiations. This time, the aim is to raise the commitments of all the countries that are parties to the agreement, including all the countries of the European Union. You also know that we have an energy pact next to which, at the end of this year, we have to draft a draft of our national energy-climate plan, in which the trajectories of renewable energy production and the reduction of greenhouse gas emissions are precisely in place. It is on this basis that we will be planning towards 2030 after the Commission, next year, has made its recommendations, so that our document will become a final document and it will be our road map. This is what we are going to do: continue to follow the path of our inter-federal energy pact with the Regions, in conjunction with the PNEC, in order to make the ambitious investments we want to make in order to achieve the equally ambitious targets of reducing greenhouse gas emissions that will set us on the road towards 2050. Even if the PNEC only runs until 2030, our energy pact is already opening up prospects until 2050.
ParlaMint-BE_2018-11-29-54-plenair-ip257x.u60	Madam Minister, thank you for your answer. We are the last generation that can eventually reverse the trend. This requires strong action. Participating in the COP is already good. Making commitments on reducing greenhouse gas emissions is good too. But we note three years after the Paris conference that none of the States, however parties to the Paris Agreement, really took matters into their own hands. What we need today is strong action, for example an ambitious plan on public transport, which would allow our capital and other cities in Belgium to be de-engorged. We can imagine that the transport sector, as an example, can drastically contribute to this reduction in greenhouse gas emissions. That is what the citizens told us last October in the communal elections. This green wave tells us that, now, we're acting and taking care of things. We are ready, each in our voluntary, local, political and industrial sector, to move forward. That's the choice I made, becoming a Climate Alderman at the City of Brussels. It is the sense of commitment that should be that of all those who are active in Belgian society and not only in politics: to think that everyone can contribute to this issue, the only one on which humanity can agree, save the climate.
ParlaMint-BE_2018-11-29-54-plenair-ip257x.u61	Ladies and gentlemen, this morning I received a letter from Mr Hellings announcing that he will leave our Parliament tomorrow. On behalf of all of you, I would like to thank Mr. Hellings. Mr Hellings, during the time you were here, you were a noted and remarkable Member of Parliament. Your departure is a loss to us. We naturally wish you every success with the new responsibility you will take on in la belle ville de Bruxelles. Thank you very much. [[Applause]]
ParlaMint-BE_2018-11-29-54-plenair-ip257x.u62	Mr President, Minister, I will not leave because I am not finished. Madam Minister, it is important to know that no Member State in Europe has achieved its objectives. You can also see the problem we are facing. The scientific committees clearly state that there is emergency. However, you are simply replying that the figures have not yet been reached. The problem is not the laws of nature but the laws of the market. You do not dare to intervene in the market, you do not dare to act against the billions of gigatons of carbon that are still being pumped into the air. However, it can't go on like this. The central question that will be asked at the demonstration on Sunday is how we can go against the market, to ensure that less plastic ends up in the sea, that there is clean air and that there is good energy? Madam Secretary, if you do not act today, we will end up in the abyss. That's the problem. Nevertheless, you answer without delay that you will see and that you will wait. You are talking about the COP24, the COP25, the COP26. When are we going to stop doing that? How do you explain that the Paris agreements have not been applied? Isn't that a problem for you? Do you think your committee, the COP24, will solve everything? You sign agreements, but they are not applied. That's what this is about. And so thousands of demonstrators will be on the streets to oblige you to apply the agreements.
