ParlaMint-BE_2018-05-24-54-plenair-ip230x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2018-05-24-54-plenair-ip230x.u29	Mr President, Minister, as Mrs Temmerman has just said, you have been given a mandate by the government to negotiate with the social partners an agreement on the heavy professions, to develop criteria and to establish a concrete arrangement for people with a heavy occupation, so that they would have to work a little less time. You have succeeded, perhaps against the expectations of many, because it is not evident. You have succeeded in reaching an agreement and we congratulate you on that. We would also like to extend those congratulations to the Prime Minister, who is chairing the Committee, and to the trade unions, who have stuck their necks in order to ensure that there is an agreement and a settlement for the heavy professions. We would also like to congratulate them on this, because it is not obvious to ensure, on the one hand, that people with a heavy occupation are honored and, on the other hand, that for those who today meet the criteria of a heavy occupation this will be calculated in a different way than in the past through the calculation of the tantiemes. Everyone will work longer, including those with a heavy occupation. Minister, you have shown that you have the courage. The trade unions have shown that. The social dialogue has worked because they have reached an agreement together. We think that's important. What are the main lines? People with a heavy occupation will be able to retire earlier, but not before the age of 60. There are also guarantees that people who had already built up a backpack through the tantièmes will not lose that. Anyone who has a heavy occupation within the government will be treated in the same way, whether they are employed as contractual, temporary or permanent employees. A nurse working in an OCMW hospital will be treated in the same way in the heavy-duty occupation scheme, regardless of whether she is contracted or permanently appointed. Important hurdles have been taken today in a very delicate dossier and criteria and conditions have been laid down, but the last hurdles have yet to be taken. We are prepared to take those last hurdles, but I do not have the impression that everyone is prepared to do so. We are counting on you to convince everyone that it takes courage to take decisions, including on the heavy professions, and in this way to return the certainty we are all talking about to the people.
ParlaMint-BE_2018-05-24-54-plenair-ip230x.u30	Mr President, Minister, yesterday in the media an agreement was announced on the question of penitibility and I said to myself "finally"! I thought to myself "finally" even if this measure is only a restorative measure, partially restorative of the "law 67" and that it is taking it from one pocket to put in the other. Yeah, but who's this deal with? What was transferred to get an agreement in one afternoon, at the beginning of the evening? Today, I am concerned and interrogative in view of the statements of each other and the news in the press. Uncertainty is greatest about the reality of this agreement, about the modalities of this negotiation at which some would have had the list and others not. Today, there are also statements in the press of your majority partners, which creates a real cacophony within the government: the N-VA, the Open Vld. We'll hear from our colleague in a moment. Minister, because of your lack of transparency, you have created the most complete blur. I now ask you to be transparent here in front of us. Our fellow citizens are worried and deserve clear answers. Is there an agreement, yes or no, on a list of difficult jobs or jobs? How has social dialogue been organised? Why did some partners have the list and others did not? Have the federated entities adhered to your proposal? What guarantees can you give on the government's approval of this agreement? If the government does not follow you, what is your plan B? What follows the journey in terms of timing of this law which has created many hopes but also fears? Finally, what are the budget estimates? Does this remain in the envelopes you mentioned earlier in the committee?
ParlaMint-BE_2018-05-24-54-plenair-ip230x.u31	Mr President, Mr Minister, ladies and gentlemen, last week, in this same forum, the opposition spoke very hard about the government in general and about the Minister of Pensions in particular. Ms. Fonck said that she was angry with the government because he was handling the issue of penitibility very badly. Mr Daerden accused the government of a destructive policy of pensions. Mr. Gilkinet was stigmatizing an unfair pension system, particularly in the way in which the record of penitentiaries was handled. Today, the press announced a pre-agreement in Committee A. We feel that the opposition is finally sad that there was this agreement because it takes away from it a motive for invulgating the government! (...): There is no agreement!
ParlaMint-BE_2018-05-24-54-plenair-ip230x.u32	Ladies and gentlemen, let us listen to Mr Clarinval!
ParlaMint-BE_2018-05-24-54-plenair-ip230x.u33	I'm going on. Two unions have already formally agreed. The third union, the socialist union, needs an extra week to think, which is quite honourable. It should be noted that in any case, two trade unions have already agreed to this text. So that's good news for us. This is a new step in what has been put in place by the government since there has already been a list of objective criteria that is now recognized. We doubled the budget from $35 million to $70 million. There was also agreement on the coefficients to be applied in the case of recognition of penitibility. We therefore welcome this agreement. My question will be very simple, minister. Can you give us more details about this agreement, particularly on this list of trades that is circulating? Can you also give us the various steps that will now mark the continuation of this file? I really want to encourage you because we can see very well here that the opposition is very distraught because it has lost a tool to criticize the government.
ParlaMint-BE_2018-05-24-54-plenair-ip230x.u34	Minister, ceci n'est pas un accord, but people do want security. Whoever works as a nurse, builder, kindergarten teacher, wants clarity, certainty. Colleagues, so don't play stick fire. From the delicate social dialogue there is now a first agreement, but the N-VA and Open Vld set the place on fire. I call that irresponsible behavior. I call that party politics games. For what reason do they do that? Is it sabotage? Do these parties want a workable human scheme for people in heavy occupations? That is the question I would like an answer to. Mr Van Quickenborne, let the social dialogue take its course. Mr. Bacquelaine is not doing anything you have forbidden him. He's doing his job, especially social negotiations. What comes out will be judged by the content, but step by step. There is progress, there is a first agreement. So don't forget public statements that stir things up further. You missed the opportunity to shut up today. Working longer is obvious. That's part of the solution. I hope that it is equally obvious to all of us that we cannot demand that workers in heavy occupations continue to work until their 67th birthday. That should also be equally obvious. Mr Spooren spoke just now about the budget envelope. The government has only EUR 40 million for the heavy-duty professions. What logic did the government actually use? Normal logic, common sense, is first objectively measured: who is in a heavy occupation, not too much, not too little, not overdoing it, but correct. Only then can we decide how much budget is needed. You have locked yourself in a purely budgetary logic: EUR 40 million and no more euro. That's not the right method. I would ask you not to weigh that on a pharmacist's dish. The government must first of all ensure that as many heavy jobs as possible become workable jobs. Investing in workable work during the career, Minister, is the best investment in longer careers, in workable careers. I'd like to ask you if you share that view? I agree with the questions put by all my colleagues. I hope that there will be clarity and, above all, that the party propaganda of two groups will stop here and that we will be able to find solutions as soon as possible.
ParlaMint-BE_2018-05-24-54-plenair-ip230x.u35	Minister, if I listen to some of you here, it seems that we should be silent when the union speaks. The syndicate's dictation seems to be above the primacy of politics. That's impossible, colleagues. I understand very well that the government unions are defending the interests of their militants, that is obvious, that is their job. But it is our job, the task of politics, of Parliament, of the government, to defend the interests of all workers, all self-employed persons and all civil servants who contribute to retirement. Minister, the agreements in the government are crystal clear. The first step is an approved draft law on the criteria to be met by workers in order to recognise their profession as a heavy occupation. The second step is to draw up a list of the really heavy tasks and that list should apply to both the public and private sectors. It is not possible for a nurse working in a public hospital to engage in a heavy occupation, but not a colleague in a private hospital. That's the essence. That's justice. That is what we are demanding here. Ladies and gentlemen, it is the credit of the government and of the Minister that after 40 years of discussion on heavy occupations and heavy tasks, the final measure is now in sight. There are two important conditions, Minister. Firstly, we must treat the private and public sectors equally and, secondly, we must, of course, ensure that what we are doing now does not undermine the pension reform you have drawn up with your colleagues. This is therefore a reform that will increase pensions for people and ensure the affordability of the system. That is what we ask of you. Firstly, do you accept the government's method of adopting the law at second reading as a first step, and then the lists? Secondly, do you accept that there should be a single list for the public and private sectors, so that it applies not only to civil servants but also to employees and the self-employed? Thirdly, do you accept that there should be an agreement that must, of course, be fully budgetary?
ParlaMint-BE_2018-05-24-54-plenair-ip230x.u36	Colleagues, as you said yesterday, Committee A was held on the preliminary draft on the recognition of the tenability of certain functions for the conditions of access to the early pension and for the calculation of the amount of the pension in the public sector. This is the function of Committee A. As a reminder, this recognition must allow public service employees who will benefit from a recognition of hardship to anticipate their retirement or to receive a higher pension if they decide to continue their activity. The Government has decided that the abolition of the preferential arrangements and the preferential arrangements, which are included in the draft legislation, will only come into force when the agreement on the recognition of penitibility has been reached. This A Committee is organised following the adoption of the preliminary draft law at first reading by the Council of Ministers on 4 April 2018. The Council of Ministers has instructed me to initiate the trade-union negotiations. The Public Enterprises Committee delivered its opinion on this preliminary draft law on 16 May. The preliminary draft law will also be negotiated with the military in their negotiating committee on Friday 25 May. I am pleased that two out of three unions have agreed to the bill. The third union asked for a week before deciding. The Memorandum of Understanding has yet to be ratified by the Kern to be held this Friday. This is a decisive step in the negotiation process. The elements of the agreement vis-à-vis trade unions are as follows: the minimum duration of exposure to penitibility would be increased from five to ten years. In return, it is envisaged that the retroactivity of taking account of penitentiaries for staff members who did not benefit from preferential years and whose work is recognized as difficult will also be increased from five to ten years. A ratcheting mechanism will be provided for a period still to be determined to ensure that the staff member whose work is deemed to be arduous, that the amount of pension he will receive on the basis of the new provisions will not be less than that which he would have received on the basis of the existing legislation if he leaves on the current P date. In fact, the government's will is to ensure that those who work hard do not receive a lower pension than they would otherwise have had. In addition, it is planned to examine the extent to which the transitional provision for staff members who benefit from a preferential period and who do not benefit from a recognition of hardship cannot be extended to other cohorts beyond the current age of 56. It is specified that the recognition of staff penitentiaries will be extended to contractors, including temporary staff, who would perform the same function in the same manner. I must point out that the talks were conducted in accordance with the mandate given to me by the government at the Council of Ministers on 4 April. The trade unions have made the adoption of the lists of heavy duties and the effective services that I have negotiated with them a precondition for their agreement. At this stage, I do not wish to comment on the content of these lists as they have not yet been approved by the government. However, the government was regularly informed about the evolution of negotiations and the list. As far as the budget envelopes are concerned, they have not changed. Van Quickenborne and Daerden, they are still the ones originally decided by the government in 2017. Moreover, all the discussions I have are always taking place with the concern of meeting the budgetary objectives. The Federal Planning Office will also be asked to analyse the long-term budgetary impact. At the same time, negotiations are continuing with the private sector and the self-employed sector. A working group of the Federal Pension Service Management Committee was held on May 22. My firm introduced the draft legislation and provided further explanations. The Federal Pension Service Management Committee will meet on the draft bill on Monday, May 28. As for the list of difficult functions in the private sector, the National Labour Council will be invited, after trilateral consultation, to make a proposal. I reiterate here that, for me, it is essential to maintain equity among all workers in this country, whether they come from the public service, the private sector or the self-employed sector. The negotiations will be conducted in parallel so as to maintain this equity in accordance with the rules prevailing in pension reform. Working a little longer remains necessary to support our pension system. Everyone must contribute to this effort: to work a little longer to safeguard an effective pension system in the future and to ensure that this is done in budgetary rules acceptable to the whole country.
ParlaMint-BE_2018-05-24-54-plenair-ip230x.u37	Mr Minister of Pensions, the conclusion is that of my colleague Wouter De Vriendt: "Tit is geen akkoord!" This is not an agreement! Mr Clarinval, you do not need the opposition to find that there is no agreement. For unions, the agreement must include the list established in the discussion with your representatives and those of the Prime Minister. For the Open Vld and the N-VA, this is not the case. I consider the comments made by Mr Klaps, for the N-VA, and Mr Klaps, for the N-VA. Van Quickenborne, for the Open Vld, as a kind of motion of distrust to vote on and about how you conducted these negotiations. The government is no longer a government. There are two governments. There is a government that wants to respect social dialogue and that wants solutions – I heard Mrs Becq – and there is a government that plays the challenge. In the meantime, there is no solution to this difficult trades issue. Minister, the solution will come through refinancing – you are not the Minister of Budgets, you are the Minister of Pensions – through respect for social dialogue and the search for fair solutions. You shouted victory far too soon. I regret this because more than ever we want recognition of these painful duties and different pension conditions, especially for teachers or nurses. Unfortunately, we are far too far from it.
ParlaMint-BE_2018-05-24-54-plenair-ip230x.u38	Minister, I was afraid that our joy would be short-lived, because your answer shows that there is no agreement. The trade unions have made it very clear that the list is part of the agreement and you are now saying that the list is not part of the agreement, so there is no agreement. However, we will continue to encourage you to continue social dialogue. The entire opposition will do that. We do ask you not to see pensioners as a cost, because you do so all the time. Especially with regard to the heavy-duty professions, it is not a cost item but a right for people to retire at a certain age. The Prime Minister stressed in his 2014 government statement that social dialogue should be supported. Mr Van Quickenborne, the social dialogue must be honoured. Do so, do so instead of obstructing it over and over again and make it difficult for your own minister to reach an agreement on the heavy professions, an agreement that is very necessary. Mr Van Quickenborne, read the government statement again, and perhaps you will change your mind.
ParlaMint-BE_2018-05-24-54-plenair-ip230x.u39	Mr. Chair, Minister, I have heard you commit to addressing the private and public sectors on an equal footing. We often talk about nurses, but it's not just them. There are the child-care workers, the caregivers, to name but a few, but there are many others. This is an important point and I will ensure that your statements are followed by action. There is also the rest of the private sector, with many other professions that will have to be recognized in terms of penitibility. As for the content of what you agreed on or did not agree on yesterday, I confess that it is nebulous. If you had an agreement, I could have welcomed its content in relation to the elements you outlined earlier. Today, however, we have the CD&V - as far as MR is concerned, I do not know very well - which clearly states that there is an agreement, which supports it and which intends to defend it and, on the other hand, the N-VA and the Open Vld in whose eyes there is no agreement. It seems to me that your way of doing things is irresponsible. Indeed, there is a Prime Minister who chairs Committee A and who commits himself as Prime Minister to an agreement that is known to be linked to the list of arduous trades. And then behind, we have a government sweeping the deal validated by its prime minister. It seems to me that this is totally irresponsible and disrespectful of the constructive attitude of two trade union organisations which have advanced in this agreement. It's irresponsible! We will see what happens afterwards and whether or not you will fulfil the commitment you have announced.
ParlaMint-BE_2018-05-24-54-plenair-ip230x.u40	Mr President, Minister, fortunately your answer reassures me somewhat because you say that it is not yet a final agreement and that it is still being discussed within the government. It also reassures me because you guarantee equality between the public sector and the private sector, and because you will keep an eye on the budgetary envelope. That reassures me somewhat. It is unacceptable to the N-VA that the cost of ageing should explode, which would mean that all those working now or in the future would have to pay even more of their wages. Nor is it an option for us to limit the rising costs of ageing by paying lower pensions to people who fall within the system of the heavy professions. For us, the main thread throughout the whole pension reform is that we expect everyone to make an effort to work a little longer, with the guarantee that those who work longer can keep their pension or even have a higher pension. I agree with Mr De Vriendt that workable work must certainly be part of the solution throughout the career, including for the heavy professions. As a result, we cannot send almost half of the civil servants into early retirement. We need to invest much more to make work and certainly the end of life bearable.
ParlaMint-BE_2018-05-24-54-plenair-ip230x.u41	Mr President, ladies and gentlemen, Minister, you have an agreement with the social partners. It is also very often stated in the coalition agreement that we attach importance to social dialogue. Colleagues, a social dialogue is not a dictation. That is not a dictation of the negotiating minister or of the government. That is not a dictation of the trade unions either. It's a meeting. That is what is happening today, namely an agreement concluded today in the A Committee. It is an agreement and not a dictation, neither one nor the other. That is just the added value of that agreement. That is why we congratulate you, Minister. That's what we're sticking with. It is important to us, of course, that we have heard this correctly and that there is no draft law when there is no agreement on the heavy professions. Both are inextricably linked. Minister, for us too, the private nurse must be treated in the same way as in the public sector. For us too, the caregiver, whose profession is recognised today as a heavy occupation, is treated in the same way in the private sector as in the public sector. That's important to us. Minister, we believe that the agreement should be taken further into account in the additional agreements you will make with both the private sector and the government tomorrow. We are counting on you to bring that to a successful conclusion. After all, it takes courage to come up with solutions, to achieve things, to move forward and to give people security, even when they have a hard job, when we have to work longer and when we have to lay down the conditions for doing so.
ParlaMint-BE_2018-05-24-54-plenair-ip230x.u42	Minister, I have three reactions to your answer. First of all, you don't agree. You have a very partial pre-agreement, conditioned by the unions and which cripples your majority. Secondly, on the substance, beyond the agreed debate or no agreement: let us not be fooled. Your reform is 67 years for everyone, and maybe some accommodation. If your project passes, the principle is that the more difficult your work is recognized, the more you will be able to leave with a low pension. That's actually your deal. Therefore, Minister, I say to you: the greater the hope, the more cruel the disappointment can be; and it will be for many when the reality is there!
ParlaMint-BE_2018-05-24-54-plenair-ip230x.u43	Mr President, decisively, when we hear this debate, we have to meditate on the fact that there is no deafer than the one who does not want to hear. Mrs Fonck, since you did not hear: there was an agreement in Committee A yesterday. The MR obviously supports this agreement. Earlier, you seemed to say it wasn't clear. The MR fully supports this agreement. Kern will meet tomorrow. It's not a surprise. Negotiations continue in the private sector. The minister pointed out that the leitmotiv was to have fair treatment. I know that this positive step is unfortunately not accepted by the opposition. She's finally disappointed. She would have preferred a clash so that she could continue to stigmatize the government. But it is a fact: an additional step is taken. We very much welcome him.
ParlaMint-BE_2018-05-24-54-plenair-ip230x.u44	Mr President, Minister, your reply shows that you had a mandate from the government to start negotiations. There is now a first result. Two groups from your government are dissatisfied. Would they rather not have seen a result? What a deloyal attitude and what a provocation. I hope, Minister, that you will now proceed quickly. We will evaluate the content. For us, it is important for the self-employed and workers to be treated equally, because there are people with a heavy occupation there too, and a solution must be found there too. If no solution is found, if the case is now blocked, if the case is now put in the freezer, it will be the fault of Open Vld and N-VA. That is very clear. Finally, I would like to encourage you to take into account the dimension of workable work. We must not just fix retirement age, we must also try to make careers workable. If a kindergarten teacher has the choice between, on the one hand, an overcrowded class stand without accompaniment and can retire one year earlier and, on the other hand, well supervised for a smaller class, then we all know what choice that kindergarten teacher will make.
ParlaMint-BE_2018-05-24-54-plenair-ip230x.u45	Mr President, Minister, you have told us very clearly what is happening in this government and what the method is. The first step is an agreement on a law, with the criteria in it. And the second step is making lists for the public and private sectors. Of course, the opposition is becoming desperate, because it is gradually seeing a solution in sight, that this dossier, which has been dragging on for decades, is likely to be resolved by this government and this minister. Congratulations on that, Minister. Colleagues, the following surprises me throughout the discussion. Are not bakers, bone-cutters, catering operators working their way out of the seams among the heavy professions? Is there ever any mention of that? The équité the Minister is talking about, that is the essence. Equal treatment for civil servants, employees and the self-employed is what we want, and that is the solution we need to find.
ParlaMint-BE_2018-05-24-54-plenair-ip230x.u46	Secretary of State, last week in the night of Thursday to Friday, two-year-old Mawda Shawri was shot dead in a chase between a van she was in and the police who wanted to intercept her. I will not go back here to the circumstances of this tragedy. Investigations are under way. I hope that they will soon lead to full clarity on the facts and responsibilities of everyone. Nevertheless, the death of this child has shaken us all. We are in shock because we can hardly imagine that such a history is taking place in Belgium, our country. We are also shocked because, after this tragedy, the parents were particularly abused. They were unable to accompany their child to the ambulance while she was dying; they were immediately accommodated in a night shelter. We were struck by the fact that this family was issued an order to leave the territory immediately after the death of their daughter. How can one imagine such a decision towards people who have just lost a child? It's an immeasurable tragedy to lose a child. Nothing can ever fix that loss. The minimum would have been to allow these parents in prison, victims in their country and victims in Belgium, to remain in the territory if they wished. The Prime Minister has proposed different possibilities for them to remain on Belgian territory for at least three months. "At least three months"! Regardless of the legal tool used, it must lead to the immediate and definitive regularization of this family in order to enable them to live properly their mourning, to be able to follow the investigation to the end and, if possible, to rebuild. Mr Secretary of State, will you or will you not cancel the order to leave the territory addressed to this family and make every effort to allow them to settle in dignity and, if they so wish, definitively in our country?
ParlaMint-BE_2018-05-24-54-plenair-ip230x.u47	Mr Franken, in the tragedy of the little Mawda remains what we do not know. What we don't know, the ongoing investigations will determine. I have confidence in my country's institutions and will therefore await the outcome of these investigations, which the Prime Minister promised us to be impartial, transparent and independent, before pointing to any responsibility, including political responsibility. Besides what we don't know, there is what we know, as my colleague has just reminded us. This is the unbearable way in which parents, the victims of this tragedy, have been treated. A mother was removed from her child injured by a bullet while she was carrying her first aid; a little girl died alone in an ambulance; a mother, imprisoned with her four-year-old child, learned of the death of her little daughter more than 24 hours later. It's unbearable and it's part of what we know. As the Prime Minister announced that the government would take care of the family, we learn that it was taken care of by the citizens and by the citizen platform. Political responsibility must be defined by investigation, but political consciousness must inspire us. At the heart of it, we learn that the only act of the government concerning this family is to issue orders to leave the territory. Mr Franken, my question is simple: do you intend to regularize this family to allow it to remain permanently on Belgian territory where their little girl is going to be buried?
ParlaMint-BE_2018-05-24-54-plenair-ip230x.u48	Mr President, honourable Members, let me first of all point out that Mawda's death is a huge tragedy, both for his family and for the police officer who, without wishing to do so, caused the death of this little girl. The police have been the target of a lot of criticism over the past few days. However, I continue to believe in the professionalism and ethical sense of all the agents involved. I would like to point out to you that the investigation into the circumstances is continuing. Pending its conclusions, I call for calm and serenity. It is in this sense that I invite everyone to put an end to the political recovery of this tragedy. As far as the situation of the child's parents' stay is concerned, I will be brief. At this stage, they have not submitted any applications. In order to continue the judicial investigation under the best conditions, we will not pursue an active return policy towards them, as long as the investigation takes place. As far as your other questions are concerned, I can only refer you to the answers given by the Prime Minister the day before yesterday, by Mr Jambon yesterday and by Mr Geens today.
ParlaMint-BE_2018-05-24-54-plenair-ip230x.u49	Mr Secretary of State, your answer - like that of the Prime Minister - is really not up to what our country has experienced, and certainly does not respond to the suffering of the family. I hope that the family of little Mawda will finally find some humanity and that the government to which you belong will make the only necessary decision, which is to allow these people to stay on our territory if they so wish. If you close all the doors before you even allow them to apply, they will be deprived of any initiative. Therefore, let them at least have the opportunity to express their wish to stay here. This is the minimum we can offer to this family, who is plunged into pain for a very long time.
ParlaMint-BE_2018-05-24-54-plenair-ip230x.u50	Mr Franken, as I said, we trust our institutions and therefore wait for the results of the investigation to establish all the responsibilities in this matter. I agree with you. However, in recent months, we have found that you are not fulfilling your political responsibilities. Today, by listening to you, I see that you have no political conscience. You have discretion. Use it! Allow this family, who is a victim, to remain in the territory, the same territory where their child will be buried. Mr Franken, give us dignity!
ParlaMint-BE_2018-05-24-54-plenair-ip230x.u51	Mr Secretary of State, you usually tweet faster than your shadow, especially when it comes to spreading messages about your alleged muscular approach to the asylum and alienation problem. We have not yet heard from you on this issue. That is why I would like to ask you about the increase in the number of asylum seekers. Compared to the first four months of last year, we see an increase of almost 20%. This is remarkable, because it matches the level of 2015, at least for the first four months. The number is certainly higher than in 2016 and 2017. This is also remarkable because the number of asylum seekers in Europe is falling, especially in the front states of Europe, such as Greece, Spain and Italy. We also note that, as far as net immigration is concerned, our country is in the top five states of Europe. We are even leaving behind countries such as Greece and Italy, Europe's front states. I do not know, but perhaps this fits in with the famous Marrakech agreement you concluded on 5 May. I do not know; we were not allowed to read about it in the media, there was no tweeting about it and there were no cameras when you concluded that agreement in Morocco, together with your colleagues Jambon and Reynders. However, the agreement is significant: the Rabat partners, including Belgium, recognise the need to encourage and strengthen the paths towards regular migration. These are words that we do not usually hear from you, quite the contrary. Also this time there was no communication about this. But you will want to explain this shortly, particularly in view of what you said on 14 April last. At that time, you even argued that all asylum flows towards our country should be reduced to zero, referring to the Australian example. Prosperity between word and deed? Isn't it? You'll want to explain that to me in a moment.
ParlaMint-BE_2018-05-24-54-plenair-ip230x.u52	Mr Dewinter, I can only tell you that there is no increase in the influx of new asylum seekers, but there is a steady decline. In April there were 1 323 first asylum applicants. That is the lowest influx since December 2017. If we do not consider that shorter month, the Foreign Affairs Office will be closed for many days in December, then the new influx was not so low even since July 2017. There is therefore no increase in the amount of asylum. It's about first asylum applicants. You know that you always have to take multiple asylum applications into account when applying for asylum. These are people who have been on Belgian territory for a long time. Be careful with the statistics you use. So there were 1 323 new asylum seekers. There's still too many of them. I agree with you on this, especially if three hundred to four hundred multiple asylum applications are to be added every month to asylum seekers who have already been rejected. Of course, I do not need you to realise that the number remains high and that the pressure on many countries in Western Europe remains high. That's right. You also know that, in my opinion, there should be a shift in the entire migration and asylum model. Right now, it's dysfunctional. We need to move to a story in which spontaneous asylum applications after illegal entry are no longer possible, but a watertight border surveillance and legal, humanitarian immigration via legal and safe routes, on the initiative of the government itself, with respect and attention to our capacity. You're referring to the Australian model. You should also know that Australia is above us in the statistics you quote and in which Belgium is fifth on the ranking list. You should always know who you're quoting as an example. Be careful with that. There is a need for drastic reforms of the European directives, as well as a comprehensive migration deal with Tunisia, to finally end the asylum influx in Italy. I am hopeful that, after the European elections in 2019, effective action will also be shown at European level. The key to a structural reduction in asylum migration lies in Europe, and in Europe alone. In the meantime, we are firmly emphasising collective care and deprivation in the countries of origin. Mr Dewinter, I have been on a distress mission in Guinea and Albania. The Albanian minister is here today and tomorrow, with a delegation. I'll see them tomorrow. I'm leaving for Georgia in two weeks. Those are countries where one can discourage, because the rate of recognition is very low. That is not possible in Syria. You'll understand. Finally, on the Marrakech Declaration, I did tweet it. I even recorded a Facebook Live about it. I'll send you the link to it. I wrote a whole Facebook post about it. There's nothing secret about it. And there were a lot of camera crews there. So stop that story, because it doesn't make any sense at all.
ParlaMint-BE_2018-05-24-54-plenair-ip230x.u53	Mr Secretary of State, I can only quote from the figures published by the Commissioner-General for Refugees and the Stateless. According to them, there were 7 140 asylum applications in the first four months of 2018. In 2017, there were 6 085. Regardless of whether it is run or run, this is a 20% increase, while migratory pressure is falling in the rest of Europe. I would also like to refer to countries where it is possible not to include asylum seekers anymore. I refer to the Visegrad countries, and I refer to Hungary, where Prime Minister Orban is doing what should happen here, particularly with regard to refugees. May I quote Mr Orban? After all, it is also Hungary that has refused to sign the famous Marrakech Treaty. You're not saying this, but I'll tell you here. He was right to refuse that, by the way. Prime Minister Orban says, I quote: 'European countries cease to exist by mass immigration, while Europe does not even notice that it is being occupied. Europe and the EU should not focus on the reception and distribution of refugees, but on closing borders and protecting our external borders." Prime Minister Orban is right again. Take him as an example, rather than your other European partners.
ParlaMint-BE_2018-05-24-54-plenair-ip230x.u54	Mr President, Mr Secretary of State, ladies and gentlemen, let us keep in touch. We say goodbye. Last chance to stay with us. We are interested in your permission for data protection. Here is a florileg of e-mails that all colleagues in this assembly have been receiving daily, for a few weeks now. This effervescence, Mr. Secretary of State, to inform us about the use of our personal data is, no doubt, the fruit of your work, but also reflects the imminent entry into force of the GDPR (or GDPR), an acronym that we can no longer ignore and which is found in many newspaper articles today. This European regulation, adopted two years ago, which took more than four years of negotiations, aims to respond to the technological revolutions that have literally transformed the production of personal data and their use by companies and public authorities, a use that is not always in accordance with our fundamental rights, including that of privacy protection. The latest scandals, notably that of Cambridge Analytica, are here to remind us. In J-1, Mr Secretary of State, one day after the entry into force of this regulation, could you give an update on the progress of the legislative adaptations that were to be made, the operational adaptations in different sectors, and the way in which companies and public authorities – I would remind you that this regulation will apply to both companies and public authorities – have been helped to be ready to apply these principles of proportionality and purpose? Do you have any idea how our European colleagues and friends have done this?
ParlaMint-BE_2018-05-24-54-plenair-ip230x.u55	Mr President, Mr Foret, thank you for your question. It is true that the GDPR will be in place tomorrow. But we must avoid sowing trouble, causing panic, instigating confusion. Again this morning, the press reported incorrect information from the sectoral committees. What is crucial and what we need to do now is to continue to inform and raise awareness among different companies and organizations. The Privacy Commission plays a crucial role. She must be there to inform and accompany. Belgium is far from the bottom of the pack. In early December, we voted together and unanimously on the reform for the new authorities. The new committee must now be set up. Parliament has chosen to temporarily extend the current Privacy Commission to ensure the transition with future authorities. It is clear that on 25 May, with this European regulation, all rights for consumers and citizens apply as are all duties for organisations and businesses. I repeat, what is important at this stage is that information continues to be passed on to citizens and businesses and that the support of organisations continues. For the rest, we are in the process of finalizing the framework law. Tomorrow, the government will be ready to pass this new law, which will be tabled in Parliament as soon as possible. The most important thing is that the framework law implements room for manoeuvre of the GDPR. It doesn't fix the essentials. The most important thing is in the regulation, namely the rights of citizens and the duties of the institutions. Finally, let us also keep in mind that if the GDPR breathes new wind, it seems very close to our 1992 law. The main thing for me is that the scope for protection is expanded with this new regulation, that citizens are better protected and that businesses and organisations are more vigilant with our data. This is essential given the digital economy we know today.
ParlaMint-BE_2018-05-24-54-plenair-ip230x.u56	Mr Secretary of State, I thank you for your action, for your answers and for your work in implementing this change in culture in the report we have with the data and in how we will protect citizens on a daily basis as part of the protection of their data. It's important. You mustn't be afraid. It is an opportunity for Europe and European companies to be able to cope with extra-European competition and, above all, to restore digital sovereignty in Europe and allow all actors to be on an equal footing. It is clear that the process of implementing the GDPR is in its infancy. Anyway, tomorrow, he'll know his official start. A culture is already in progress; it must be accompanied. There is a need to help actors ensure that this is a success, especially for the benefit of European citizens.
ParlaMint-BE_2018-05-24-54-plenair-ip230x.u57	End of oral questions.
ParlaMint-BE_2018-05-24-54-plenair-ip230x.u58	Without report Not related
ParlaMint-BE_2018-05-24-54-plenair-ip230x.u59	The general discussion is open. The general discussion is open. Is anyone asking for the floor? Is anyone asking for the floor? ) The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2018-05-24-54-plenair-ip230x.u60	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (3024/1) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (3024/1) The draft law has two articles. The bill has two articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2018-05-24-54-plenair-ip230x.u61	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2018-05-24-54-plenair-ip230x.u62	The general discussion is open. The general discussion is open. The rapporteurs, MM. Wim Van der Donckt and Stéphane Crusnière refer to their written report. Is anyone asking for the floor? Is anyone asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2018-05-24-54-plenair-ip230x.u63	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (3003/4) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (3003/4) The draft law contains 5 articles. The bill has five articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2018-05-24-54-plenair-ip230x.u64	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
