ParlaMint-BE_2016-10-11-54-plenair-ip129x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2016-10-11-54-plenair-ip129x.u55	Mr Calvo, I understand that you are very hungry for some debate, but let us have the debate on the basis of facts, decisions and measures. Not on the basis of intentional processes that you have spent the last ten minutes here in the gallery. We will have the debate with you on the measures that have been taken or the measures that have not been taken that you mentioned earlier. At that time, Mr Verherstraeten will answer you.
ParlaMint-BE_2016-10-11-54-plenair-ip129x.u56	Mr Beke, you have never had as much support in this Parliament of the opposition as you have today. Over the last 48 hours, all these groups, together with a majority in society, have said to you: if you and this government can take a step towards a fair contribution of the greatest capabilities, we will encourage you to do so. That was our attitude. That has nothing to do with electoral considerations, because that would burn us down. Then we would say, "We do not believe you." We have encouraged you to do so for the last 48 hours. But if Mr Dewael, without scruples, comes to read out the dogmatic liberal fiscal programme, then a Christian Democrat President can only do one thing. That is to stand up and say to Mr Dewael in the gallery: this is not done with my party, it is not done with this country, it is not done with the important agenda of fiscal justice. Mr Beke, that is why there is a doubt as to whether this contribution will be forthcoming. I can only encourage you to recapture yourself, to right your back, and to stand firm this time.
ParlaMint-BE_2016-10-11-54-plenair-ip129x.u57	I would like to reply, but all I have heard from Mr Dewael, in addition to a general discourse, is that the withholding tax will increase from 27% to 30%. When we talk about ways in which capital can be taxed, this does not seem to me to be a liberal agenda. It is an example to point out that, at the time of the debate here, we will explain what measures we will take to implement the 2017 budget... (...): (...)
ParlaMint-BE_2016-10-11-54-plenair-ip129x.u58	Mrs Temmerman, the turns that the Socialists have ever taken when it comes to structural reforms, the Zolder circuit can do something about that!
ParlaMint-BE_2016-10-11-54-plenair-ip129x.u59	Mr. Beke, that would have been led by a CD&V Prime Minister.
ParlaMint-BE_2016-10-11-54-plenair-ip129x.u60	Mr President, ladies and gentlemen, the poor minister who represents the government, somewhere, I complain to you. However, ladies and gentlemen, it had been well known that you were all going here to try to trivialize the case: "This is not the first time. It's okay. It's all right." We can see it! We have the Open Vld that taps on the CD&V and the CD&V stands back, or in any case, doesn't say anything. There was no doubt that you were going to trivialize, but, ladies and gentlemen, it is never before seen! Indeed, while a party slammed the door last night, there was no cat here on the government bench. It's also amazing because it's been months since you should have taken on your €4.2 billion hole. But no, you've been wandering all summer, and then, at the last minute, you tried to do the impossible exercise. Moreover, you can also receive the palm of surrealism – and that's what I said this morning – by listening to the waves of BEL RTL. Hear a Budget Minister speak and come to the government's statement on the radio rather than make the government's statement here in the House, that's never before seen! Minister Borsus, the Prime Minister's place was here in the House this afternoon rather than making his government statement on the radio this morning via his Budget Minister. Yesterday, it was the complete cacophony. The lack of cohesion in this government does not date from today. That's right! But yesterday was the pompom! In fact, as early as the morning, Minister Reynders announced that the budget was closed for him. Either that was the case and the budget was actually closed. Minister Reynders then royally allowed himself to burn the politeness of the announcement to the Prime Minister. Either that was not the case and the budget was not closed. Clearly, it was only a way for the MR to tap and hurt the CD&V in particular, and even other parties of the majority. All means are good. All shots are allowed. All shots are allowed! The MR would not have done otherwise if he wanted to overturn the negotiations. But the Budget Minister, this morning, was not figuring. No, she explained the agreement on them, she said, "95 % of the budget". It stated, inter alia, that an agreement had been reached and that a further 1 billion savings would be made in the area of health. This is not a trial of intent – I am replying to the CD&V – but a statement made by the Budget Minister in person who stated that there was an agreement. It should be recalled that the Minister of Health, Ms De Block, said and reiterated that it was not possible to achieve additional savings in health since two billion savings had already been achieved over the last two years and that, if further savings were to be made, it would be by touching patients. But I hear Mr. De Wever demanded that new savings be made in this sector, as is also the case with MR, moreover. Dear colleagues in the MR, let me quote Minister Reynders, who spoke a few weeks ago. I hope the patients listen to us. I quote: "When I go to the bookseller, I pay the newspaper, but when I go to the pharmacist, I no longer pay for a whole series of medications." That is what your leader, Deputy Prime Minister of this government, said! Everyone knows that the sick are for pleasure! Everyone knows we're taking medication to spend the time! Everyone knows that doctors who prescribe drugs do it for nothing! But that's what Minister Reynders said. Worse still, he asserted it and was very happy to explain it! Are you only aware of the actual situation of patients, some of whom have to tighten their belts, or even postpone care because they cannot pay for it? Are you aware that patients are still waiting and waiting for reimbursement of certain medicines or new medical techniques, which are still being reimbursed in neighbouring countries? It seems that no since you continue to take extra brutal measures while Minister De Block said that two billion euro of savings had already been made in this sector and that we could not go further at the risk of sacrificing patients. I will not address the issue of taxation. We'll have time to get back. We just had a gun pass. Let me, however, make a comment. Indeed, I hear Mr Dewael talking about the cost of work. I hear that Belgium is a leading tax country. But who has been Minister of Finance for years and years? You forgot him, Mr. Dewael, but remember! Ladies and gentlemen, if this budget is to be carried forward so that we can permanently postpone very harsh measures for the sick and the families, then that is so much better, but I have doubts. If deferring this budget makes it possible to take much more balanced tax measures, and strong measures to reduce working time, not only to create jobs, but also to protect them, then that is so much better. But again, I have doubts. I will end with a call to the CD&V. Again, go and tell yourself! But it's to give you extra vitamins! Dear colleagues on the CD&V, I call on you to resist loud and clear so that the brutal measures that the government wants to impose are reviewed. I urge you to resist, so that much more balanced tax measures are taken. Impose your convictions and values! Don't let go! Thank you.
ParlaMint-BE_2016-10-11-54-plenair-ip129x.u61	Mr President, I already knew that Belgium is not a state. We also know that there is no union. The fact that there is no traditional State of the Union on the second Tuesday of October should at least give some explanation and justification to the Prime Minister in this House. I'm not surprised it won't work for a while. In a Belgian framework, with a Community standstill, structural reforms are trying: I am not surprised that this is not possible. However, I am disappointed by the complete lack of respect of the government parties for this Parliament. Mr Dewael tried to condone it by saying that it still happened. There are no municipal elections as in 2012. The comparison with 2013 is also not valid. Di Rupo indeed requested a week's postponement for his State of the Union in 2013 due to the budgetary difficulties. My fellow Members from N-VA, at that time, that was proof for you that that government has no coherence whatsoever and that the budget work is a mess. It's been noted. However, you are doing far worse than the previous government. When Di Rupo asked for a stay for his State of the Union in 2013, he asked for it in advance for weeks. Mr President, when did you receive the Prime Minister's letter? Today? Yesterday? Today! Let the day itself know that it is not coming, that has never been seen. Di Rupo asked for it in advance for weeks. Debates preceded that. Mr Van de Velde, I would just like to point out that you are doing even worse than that government with which you are so anxious to make a difference. Debates in the Conference of Presidents preceded the postponement of those debates. Di Rupo then also announced the deadline, namely a delay of exactly one week, not a day more and not a day less. We knew where and where. He even announced on the original day, unfortunately only in the press and not in the hemisphere, what measures had already been taken. Colleagues, this government does not even have that respect. The strength of change is that this government places Parliament before facts on the day itself. The strength of change is that this government does not even dare to pin itself on a date for the policy statement. Is there going to be a policy statement at all? When will we get this policy statement? I would have liked to have heard from the Prime Minister today. Mr President, you must play your role as President of the Chamber. You shouldn't just take this. You must urge the government parties to respect this Parliament. I'm going to finish briefly. Mr van de Velde, I assume you are waiting for the end of my speech because it is very painful what is happening here. It would have been much better if we had been given some explanation today. That would have been a gesture of elementary courtesy and respect for Parliament. Mr President, you should not ask to change the agenda. All you have to do is to advance the Prime Minister's presence.
ParlaMint-BE_2016-10-11-54-plenair-ip129x.u62	Mr President, Minister responsible for relations with Parliament, I would like to start by saying how much I found Mr Dewael to be in very great shape. I do not know if you have shared this same satisfaction, ladies and gentlemen, but in short - I think we have done well to bring you here, Mr Borsus - we have heard, in a certain way, in an energetic style, a state of union! Mr. Dewael made a statement of union with a touching sincerity. It has changed us from a bit of ritual to which we are usually entitled "we are determined, we work, we will come before you with...". Now I have to say... "the fault of the Brexit." Obviously, those who are determined, who are working, have a small problem in delivering their copies on time, but at least Mr. Dewael has said things with sincerity, credibly. He told us the state of weakness of our economy. The growth rate in Belgium is lower than the European average; despite the slogan 'jobs, jobs, jobs', the rate of job creation in Belgium is lower than the European average – it is enough to see the Eurostat figures that have just been published, we are well below the European average; we rank among the four countries with the lowest job growth in the countries of the European Union. That is the performance of this government. So Mr Dewael rightly said, "How will we finally mobilize energy?" But we were waiting for that government response. Obviously, what happened? It's true that we had the pleasure of hearing Didier Reynders yesterday morning. We know that he still has some kind of natural tendency to want to butter the spreads on the CD&V. It is an old natural inclination that probably dates back to 2007; it has kept some memories of its good relationship with CD&V. I've known a little bit about the period, so I could talk about it. It is true that Didier Reynders believed yesterday morning that he could put the CD&V in cage by a statement in front of the cameras. And now the CD&V has started, in a mood we know it, which is part of this somewhat outdated charm of the old CVP that goes up to the surface, which makes it a pleasure to see that all of a sudden the CD&V feels the need to exist. I can't encourage you too much. If not, you may know what I call the butterfly effect. In short, the CD&V discovered that an interesting momentum to wake up was taking place, due to the debates and weaknesses internal to the N-VA, due to some misguided leadership of this party. We will soon know whether it was the CD&V that went to the butterfly hunt or whether this government is finally able to make real reforms of a real magnitude. Do not come to boast of a tax reform in favour of the incomes of employees and the weakest. First of all, the tax reform does not benefit a whole category of income: pensioners, as well as persons receiving replacement income, have been forgotten. Indeed, you are very far from achieving what you promised during the election period, and I am speaking to the Liberal benches. Moreover, even this modest tax reform is far from providing the necessary impetus for purchasing power. This government has still not understood what other governments in Europe have understood, including sensitive governments rather from the right or the right: that it is by reviving economic growth through the growth of purchasing power and public investment that we can recreate the revenues necessary for fiscal balance. As long as you only have a vision of the competitiveness of businesses – which is certainly necessary – but without wanting to use other levers, such as the purchasing power of workers, and especially the incomes of the weakest and middle classes, until you succeed, there will be no real economic reform in this country. What we will be experiencing in the coming months and years is a state of increasingly lizard majority. We know the state of the Union.
ParlaMint-BE_2016-10-11-54-plenair-ip129x.u63	Mr. Borsus, are you okay? It's really not nice of the Prime Minister to send you here! You have to complain. He was supposed to be here. Ladies and gentlemen, normally this second Tuesday of the month, we had to discuss the State of the Union, as we are saying today. But, obviously, it's the State of the Desunion. I think you have relatively few excuses for not presenting a budget here today. Indeed, we are new Members. We were told that, really, on the second Tuesday of October, we had to be there and well undermined, because the Prime Minister normally comes to make his speech. You've known that for about a year. It's true, isn't it? That is even stated in the Rules of Procedure. In addition, we warned you last year that with the measures you were taking on your budget, it would be an incredible puzzle next year. Why? Because all the measures you've taken will really suffocate our economy and all your budget projections are worthless. We also warned you: "The guys really, it's going to be difficult. You will see, during the holiday months, you will have to make a hole again." This is indeed the paradox of the liberals: "Yes, we are the liberals. That's cool. We've got class. We are going to settle everything with regard to the budget. There won't be any more holes. Debt is not going to swell." But it's just the opposite, Mr. Borsus! With all the measures you take, the hole only increases. It's getting worse and worse, and every year you decide to make the workers, the sick, everyone pay again. All these people are going to consume less and less. As a result of the races, let's make an appointment for next year because it will be the puzzle again! It will not be EUR 4.2 billion but certainly EUR 5 or 6 billion. You were warned that it would be difficult. You are now unable to come forward with a budget. What we have heard is that there was an agreement between the majority parties on many points. Everyone agrees, for example, that a billion euros will be obtained from the sick. Apparently, there's an agreement on paying less medication. There is an agreement to go back to bullying the unemployed. There's an agreement on flexibility, working 45 hours a week again. There are all agreements on that. But there is a big debate among the government parties about how they will make the pill take for the workers. The workers and the sick they've been making pay for two years. For that, the government must do something to make them accept it. That's the debate you're having right now. I can't accept it. If, today, a small symbolic measure is taken to swallow the pill, you will not have the support of the PTB for this type of budget. Indeed, I do not understand why, when it comes to making workers pay, it is always a question of non-symbolic: we increase VAT, we block wages. But when it comes to making the rich pay, you have to stay in the symbol. Why do we have to stay in the symbol? I understand the criticisms that such a type of tax is unprofitable, as is the case with a small tax on the value of a rawette. I am thinking in particular of the tax on the capital gains of natural persons. Where do you think the rich put their shares to sell them? Not in a natural person. In company. If we want to make the rich pay, let's stop making them pay symbolically, but let's apply a profitable tax, dear friends of the CD&V! Everyone has the question of how to charge only the 2% of the richest population who have more than one million euros. For this – in this case you will have our support – you just have to put in place measures based on the heritage. It's still simple! If I want to charge someone who has more than one million euros, I'm drawing up a budget law to do so, I'm applying a tax on wealth. It's not complicated! Finally, Mr President, what is interesting in the current crisis is that we feel here in Parliament the warm breath of popular struggle. People feel it. It's about the need to make the big assets pay. One can feel that. The social movement and the pressure from the bottom up are present here. People are tired of the fact that taxes are not fair and that they are always the same ones who have to pay. People are tired of it. This is where it ends up with a government that is in crisis. This popular intensity, we will do everything we can to increase it in the coming weeks. Indeed, your weakness today gives hope to all these citizens: this government will fall back. Did you feel it? I can tell you that with the popular movements, we are going to put pressure to further widen the gap that is present today, and to push you back.
ParlaMint-BE_2016-10-11-54-plenair-ip129x.u64	I propose that we vote on Mrs Meryame Kitrir's request, which was first tabled, when sitting down and standing up. I propose that we take a stand at the request of Mrs Meryame Kitir, who was tabled first. It concerns the presence of the Prime Minister in this hemisphere. I propose that we vote electronically, as requested. Starting of the vote / Start of voting. Did everyone vote and check his voice? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. Yes 56 Yes No. 73 No Abstentions 0 Abstensions Total 129 Total The request was therefore rejected. The application is therefore rejected.
ParlaMint-BE_2016-10-11-54-plenair-ip129x.u65	The majority is not in number but in this case it does not matter. Since the request has been rejected, we should no longer vote on the other requests. As the application is rejected, we must no longer vote on the other applications.
ParlaMint-BE_2016-10-11-54-plenair-ip129x.u66	We must proceed with the adoption of the change to the agenda for this week's meetings. We must approve the change in the agenda for this week's sittings. There are no meetings on Wednesday and there are oral questions on Thursday. I accept the proposal as formulated by Mr Dewael. The discussions that have been announced, and which I assume they have the support of one fifth of the Members, will be added to Thursday's agenda. Does anyone ask for the vote on Thursday's agenda, no? Are you sure you don't mind? [[No.]] The agenda has been adopted. No observation? [[No]] The agenda was approved. The sitting is closed. Next meeting Thursday 13 October 2016 at 2.15 p.m. The meeting is adjourned. Next sitting on Thursday, 13 October 2016, at 2.15 p.m.
