ParlaMint-BE_2016-03-03-54-plenair-ip100x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2016-03-03-54-plenair-ip100x.u45	Mr President, Mr Dewinter, I have also taken note of the articles in question in the press dealing with facts of 2014, before this government was in position. A study by the P Committee is currently under way by Parliament, specifically on this situation. On Monday there will be a meeting in this Parliament of the follow-up committee of the P Committee, specifically on this investigation. The P Committee has already submitted an interim report, in which I was consulted yesterday. There is no letter in there about these facts. I assume that, with the information contained in the articles, the P Committee will also examine this aspect in the course of its research. We will therefore wait for the results of the Committee P's examination to see whether these facts, or what part of them, have occurred. If there are shortcomings because of the police, I can assure you that you will find a partner in me to put this right.
ParlaMint-BE_2016-03-03-54-plenair-ip100x.u46	Minister, I note that you are very careful and cautious. That's wise in this file. I also note that you will not at any time be joining the federal prosecutor's press release, which has been distributed today. You also do not answer my question to what extent the services of the federal police or the federal prosecutor have informed you of the facts. The fact that you are so cautious may already be leading the way for what remains to be done in the whole dossier. Mr President, Mr President-in-Office of the Council, the question is to what extent it might be useful and useful to leave the investigation not only to the P Committee, but to ensure that Parliament itself would set up a committee of inquiry. I also know that the P Committee was set up precisely for such investigations. I also know, however, that the P Committee conducts its investigations in a very discreet manner, as it is called, and does little in the public domain. On the other hand, a parliamentary committee of inquiry has more possibilities in this area. We have therefore put forward a question on this subject, just as I have seen from the CdH report, to set up a parliamentary committee of inquiry on this matter.
ParlaMint-BE_2016-03-03-54-plenair-ip100x.u47	Mr President, ladies and gentlemen, Minister, Belgium has more than 180 000 apartment buildings, of which 33 000 are in Brussels. In view of the demographic changes in our cities, this figure will increase further in the years to come. In the meantime, these buildings, much of which were built before the 1970s, are aging, and sometimes they age poorly. The question then arises of the high cost of the necessary renovations. Many co-owners do not necessarily have the means to cope with these renovations. Without agreement between them, this work is regularly postponed. The National Union of Owners and Co-owners (SNPC) even speaks of a social time bomb if nothing is done to cope with the aging of these buildings. Indeed, the municipalities are facing increasing difficulties related to the uninhabitability and security of these dwellings. The SNPC makes claims, including the creation of a cadastre of common buildings per municipality, the creation by the co-owners of a compulsory reserve for the realization of the works and the reduction of the quotas necessary to decide the works from 75 to 60 %, in order to avoid the blocking minority. The Co-ownership Act has remained a federal jurisdiction, and is included in the Government Agreement, as an evaluation of it is planned. Minister, are you aware of the union's demands? Have you ever met with interlocutors and stakeholders to assess the extent of the problem raised? Is it planned, in the short to medium term, to review the 2010 law on condominiums, which seems to have already reached its limits? The same question may be asked with regard to the mortgage law.
ParlaMint-BE_2016-03-03-54-plenair-ip100x.u48	Mr President, dear colleague, it is clear that the government agreement must be implemented with regard to the revision of the law of 2 June 2010 on co-ownership. In my November 2015 political note, I announced this revision. I have received from my office representatives of the National Union of Owners and Co-owners. But a large number of aspirations and suggestions from other actors in the field were also transmitted. Here I am thinking in particular of IPC Vlaanderen. A bill on misconduct or other embezzlement by trustees has recently been put on the agenda of the Justice Committee. My strategic cell has received as many actors as possible. It has listened to their proposals as well as those of my administration in order to check whether certain purely technical improvements could be incorporated into future legislation. In September, I sent a letter to the NCPS to take stock of the situation. After consultation with various actors, including notaries, it turns out that it is necessary to re-evaluate, with the trade unions, including the one you mentioned, the proposals they have made and which are not purely technical. In my view, it is important that the evaluation of the law on co-ownership be carried out in a coherent manner, in consultation with all actors in the sector. I understand their concerns. I will also set up a working group in the spring of this year, and I will invite all the actors concerned to participate, on the basis of the preparatory work we have collected. The task of this group will be to draw up a list of all remaining problems and to formulate proposals for improvement. On this basis, I will, if necessary, take a legislative initiative.
ParlaMint-BE_2016-03-03-54-plenair-ip100x.u49	Mr President, Minister, thank you for your answer. It is important to look at this problem since the latter concerns one in three inhabitants in Belgium. According to the Reform Movement, there is therefore an urgent need to legislate on this issue. We should not end up with condominiums in the same situation as Brussels tunnels. Indeed, for lack of initiative and maintenance of the latter, today we find ourselves in a catastrophic situation. This issue is not just about the owners. It also concerns tenants, since tenants often contribute in part to the costs of their buildings. As you have said, the problem must be dealt with before it gets worse, especially as there is a real impoverishment of condominiums as the owners are facing increasing difficulties. In any case, minister, you should know that the MR Group will be particularly vigilant and will follow up on this issue.
ParlaMint-BE_2016-03-03-54-plenair-ip100x.u50	Mr. Speaker, Madam Minister, I do not claim that the government agreement is my bedside book, but I appreciate returning to it. It clearly states that "a solution will be sought for the recognition of osteopaths and chiropractors" and that "the law of 29 April 1999 on non-conventional practices will be evaluated". I wanted to take stock of this case with you, Madam Minister. I think that we will also come back to this in committee and in this House. Has your firm ever started working on this recognition of osteopaths? Have you been able to consult the area? According to what timing is your calendar organized? Are you going to move quickly on this issue or are you going to give yourself some time? Is it correct that the requirement for a medical prescription would be reviewed by your firm? Have you been able to observe their status in other Member States of the European Union and how it was organised? I would like to make two points in this regard. You know, like me, that the profession of general practitioner has a shortage. This is the combatant's journey for some citizens who want to get an appointment with a practitioner. In this case, mandatory prescription may give him much more work. Moreover, which says "medical prescription" says "reimbursement". With regard to the social security budget, what is your position?
ParlaMint-BE_2016-03-03-54-plenair-ip100x.u51	Mr. Chairman, Madam Minister, I am at least as attentive to the government agreement as Mrs. Cassart. We are here to monitor the implementation of a government agreement. Moreover, I am often surprised at the decisions taken on the finances of our citizens, particularly in the field of health care, which are not included in the government agreement. But that's another story! As far as osteopathy is concerned, I am not going to go back to history, since all this goes back to the 1999 law which Parliament approved and which concerned homeopathy, osteopathy, chiropraxia and acupuncture. We know that many discussions have been initiated under the responsibility of Mrs Onkelinx, when she was Minister of Health, to prepare with Parliament the decrees that allowed the implementation of this law for homeopathy. It was settled! You also know, for your opposition, that a lot of work has been done on osteopathy and that, after many discussions, the Commission has not reached an agreement, since you already put on the table your will to ensure that a patient, who wanted to speak to an osteopath, first had to go through the generalist box. Therefore, Madam Minister, I am not surprised by the news that appeared in the press and that was echoed by the very expression of your spokesman. I am not surprised either to hear that you want to subject the osteopathy sessions to medical prescription today and I am not surprised either that you finally wanted to sweep with a back of your hand what was undertaken under the previous legislature. In this respect, it is recurrent and damaging! Do you intend to make an amendment to the Colla Act and what fundamental amendment? Do you confirm in Parliament that you do not want to recognize osteopathy as a first-line practice? My excellent colleague pointed out this: going to the osteopath, having an appointment, paying, that's one thing; having an appointment with a generalist (in rural areas, it's even more complicated) and paying a second time is something else! This undermines the ability to be cared for, to receive quality care within a reasonable period of time, and it also undermines the portfolio of our fellow citizens. If royal decrees are drafted, will you, as in recent years, welcome parliamentarians to participate in the democratic debate on the matter?
ParlaMint-BE_2016-03-03-54-plenair-ip100x.u52	Colleagues, I have evaluated the Act of 29 April 1999 on unconventional practices, known as the Colla Act, in line with the government agreement. This provides a solution for the recognition of osteopaths and chiropractors for what the Federal Centre of Expertise considers to be evidence-based medicine. On the basis of this assessment and the Centre's report, we will review the 1999 law on the basis of the following principles: patient safety and quality of care, which remains the highest priority; the increasing importance of osteopathy and chiropractic as complementary practices; evidence-based practice, which is at the centre of my policy and the ongoing reforms. On this point, the KCE report states that "osteopathy is a valid alternative to conventional therapies for the treatment of back pain (some back pain) and cervical pain. However, there is no scientific basis for giving osteopaths or chiropractors a different responsibility than that accorded to physiotherapists." All this means that my reform provides for the recognition of osteopathy and chiropractic, but the doctor remains the only one who can make a diagnosis. In analogy with physiotherapists, I plan a long-term prescription specific to the pathology diagnosed by the doctor. We presented this for the first time to the various parties concerned. I intend to consult them again once the texts are ready, but of course I will also present the matter to the government and Parliament.
ParlaMint-BE_2016-03-03-54-plenair-ip100x.u53	Minister, thank you for this comprehensive response. You had a consultation with the sector. Of course, it's important. I would like to draw your attention to the Colla Act of 29 April 1999 on unconventional practices, which you have already assessed. Section 9 of the Act already provides that a practitioner must ask his or her patient to produce a medical report prior to any intervention. I also stress the satisfaction of patients with osteopathy. So far, few disasters have occurred. I therefore think that it is high time to consult the sector. We will talk about this again to both Parliament and the government.
ParlaMint-BE_2016-03-03-54-plenair-ip100x.u54	Madam Minister, you are merely confirming the information that we have been able to read in the press. I'm sorry. You have assessed and committed yourself to reviewing the system in a way that does not suit us, because it fundamentally undermines the very essence of the commitments we made in our previous discussions. You've been working together with the sector. However, I have seen the sector express itself on many occasions in the media in recent days. He doesn't look very excited about your proposal. That's the least we can say. I therefore consider this unacceptable. It's a step backwards. The corporatist considerations seem to prevail over the general interest, which I particularly regret. It will in any case be a waste of time and money for patients. I am pleased to see how the impact of these measures on our social security will be assessed.
ParlaMint-BE_2016-03-03-54-plenair-ip100x.u55	Mr Secretary of State, as a result of the refugee crisis, 45 000 people in our country applied for asylum last year. It is very important for them and for policy makers to provide an answer to the question of whether or not they can stay in our country within a reasonable time. This is also necessary if we are to manage the reception system properly. Timely decisions will ensure sufficient outflow from the reception centres so that the places can be taken by new asylum seekers and that new places do not always have to be created. At the beginning of the asylum crisis, the government decided to release additional staff in order to manage the huge numbers of files. For example, about 300 staff have been added to the various asylum authorities. The government agreement states that asylum applications must be dealt with within a reasonable period of time, set at six months. However, there is a great deal of concern in the field at the reception centres, because few asylum seekers pass through. In some asylum centres, even since September, there has been hardly any emigration. Mr Secretary of State, I have the following questions. What is currently the average lead time for asylum procedures, including the appeal procedure? Have all the measures taken been implemented? If so, what are the results? Finally, what will you do to ensure that the delay is eliminated and that the procedures are dealt with within a period of six months, as agreed in the government agreement?
ParlaMint-BE_2016-03-03-54-plenair-ip100x.u56	Mr President, Mr Secretary of State, we have already had a lot of debate in committee on the current asylum and immigration crisis, which is, as has been pointed out, unprecedented. However, I would like to point out that this government is working. This is reflected in the opening of additional places, a distribution plan, the commitment of staff, the management of the reception of asylum seekers. Secretary of State, I would like to take stock with you today. Ms Lanjri has already asked a number of questions. We spoke in the Committee on Commitments. Are they effective? A reinforcement was expected at Fedasil, the Foreign Office, CGRA. It's not nothing. Has everything been put in place? What of 2016 if this crisis continues? Have you planned new commitments? If these commitments are effective, is the case processing up to date? You had six months. Is he well respected?
ParlaMint-BE_2016-03-03-54-plenair-ip100x.u57	Figures related to workload were requested. I'll try to paint the picture of the workload right now. The Commissioner-General for Refugees and the Stateless has 13 655 pending files; 4 500 is considered a normal working stock. So there is a backlog of 9 155 files. On 28 August the government decided to recruit additional staff, both for the asylum service of the Commissioner for Refugees and the Stateless as well as for the Office for Foreign Affairs. There will be 120 additional staff for the Commissioner-General for Refugees and the Stateless, 118 of whom have been recruited, two more to go. Of the 89 additional staff members in the Foreign Affairs Office, 81 were recruited, 8 to go. We are moving forward with the commitment made by the Commissioner-General for Refugees and the Stateless of 2 500 decisions per month. Moreover, in the short month of February there were almost 2 000 decisions, the first time we scored so high. Then there was a question as to whether it was open-ended contracts or fixed-term contracts. In the government it was agreed that level A and level B are contracts of indefinite duration, so that we can also find them on the labour market, and that level C and level D are contracts of fixed duration of at least one year or until the end of 2016; if they were already recruited last year, it is a number of months longer. Mrs Lanjri, most of the files still have a lead time of less than six months. We have not been able to calculate the average lead time so quickly, but I will certainly deliver it to you. However, the huge influx of the last few months for Afghanistan, Iraq and Syria does not allow us to reach the six-month lead time. That is why we have recruited additional staff. The number of decisions per month needs to be increased as a matter of urgency. More Syrian cases are currently being decided on than in Iraqi and Afghan files. That is a decision of the Commissioner-General, which I will certainly talk to him about. Ms. Cassart-Mailleux, Fedasil hired an additional 444 people between July 1 and December 31, 2015. Additional staff are constantly engaged as new reception facilities are opened. Their number is proportional to the reception capacity and target groups of the new reception facilities. For the moment, recruitments are being organized within Fedasil for the reception centres of Overijse, Lubbeek, Lommel, Zaventem and Saint-Hubert. In addition, headquarters services are being strengthened. Fedasil does not have any statistics on the commitments that have taken place within the host structures managed by its partners. It is clear that hundreds of people have been hired. Finally, Ms Lanjri, as regards the degree of recognition for important nationalities, in 2015, the CGVS, in 60% of the decisions on the substance, stated that the asylum seeker needed effective protection. The high number of recognition decisions can be explained by the fact that most asylum seekers in Belgium come from countries where there is effective war and conflict, unlike in the past, when most of them came from the Western Balkans. The CGVS granted protection status to almost every Syrian, 98 %, in 2015. In 2015, 77 percent of Afghans received protection status and 72 percent of Iraqis. In 2016, there is a similar trend. In February, a final decision was taken in 58 %. Again, 98 percent of Syrians are recognised as against 53 percent of Afghans and 51 percent of Iraqis. We are in the process of trying to increase the number of decisions taken by the Commissioner-General. There was also a delay in the Foreign Office, but now we even measure 4 500 flows per month. So we are reducing the backlog, also thanks to the fact that the influx has been declining for a few weeks now. Whether it is necessary to recruit additional staff will be decided by the nuclear cabinet and the government in the budget debate. There are a number of questions. We'll look into that. In any case, the promised staff are almost all there now. This takes some time, for example because employees have to resign.
ParlaMint-BE_2016-03-03-54-plenair-ip100x.u58	Mr Secretary of State, of course we understand the asylum services, which are faced with a huge workload as a result of the crisis, but precisely that is why the government has recruited additional staff to ensure that the deadline set in the government agreement is reached on an average of six months, including the appeal procedure. I'm glad you're usually on that term. However, you do not have all the figures yet. Well, if the lead time in, for example, 20% of the files does not last six months but one year, the average will rise again quickly. As soon as you've been able to calculate it, I'd like to get the average. I hope that's under six months. I would urge that this deadline be respected more or less for everyone, for every nationality. I understand that the recognition rate for Syrians is higher than for other nationalities. That in itself has nothing to do with the treatment period. Asylum seekers with a nationality for whom the recognition rate is lower should also be able to receive a reply within six months. This is important for those who are rejected and have to leave the country. This is also important for those who are recognised and can start their integration. An additional advantage, as you know better than anyone, is that we ensure that places are made available to other asylum seekers.
ParlaMint-BE_2016-03-03-54-plenair-ip100x.u59	Mr President, Mr Secretary of State, thank you for your answer. Yes, this government is working hard. We had a first committee last year in August on the debate on this asylum crisis. A lot has already been done. The commitment is effective. As Ms Lanjri said, the processing of cases is important, as is the six-month period for asylum seekers to check whether they are accepted or whether they have to take steps to return to their country. It is necessary to continue, evaluate and see the budget available to consider the new commitment. But the aim is to carry out an evaluation, to meet deadlines and to continue the work in this direction.
ParlaMint-BE_2016-03-03-54-plenair-ip100x.u60	End of oral questions.
ParlaMint-BE_2016-03-03-54-plenair-ip100x.u61	The general discussion is open. The general discussion is open. Mr Franky Demon, rapporteur, referred to his written report.
ParlaMint-BE_2016-03-03-54-plenair-ip100x.u62	Mr President, ministers, ladies and gentlemen, at the end of the day we are voting on the bill containing various provisions of the Interior and the Integrated Police. In general, the MR Group fully endorses the draft law in that it aims to meet operational police needs: administrative measures to facilitate the execution of judicial missions, a more refined recruitment process, the granting of the competence of judicial police officer auxiliary to the King's Prosecutor to certain police inspectors. These are significant and expected advances within the police force. Stimulating judicial operationality and increasing flexibility in staff engagement are goals that our group supports. The project also aims to improve and clarify certain shaded areas. By way of example, and as I mentioned during the debates in committee, the law on the police function is finally adapted in order to allow the police services to check the identity of a person who has committed an act punishable by an administrative penalty. There was a legal gap in this area. In fact, it was paradoxical because, unlike the police officers, the guards of the peace had legal authorization to carry out these identity checks. I would also like to stress the importance of working with trade unions. Some aspects of the consultation are reflected in the project, and this is of paramount importance to the MR group. Mr. Chair, ministers, ladies and gentlemen, our group will support this bill.
ParlaMint-BE_2016-03-03-54-plenair-ip100x.u63	Mr President, this draft provides for a number of provisions to align police reality with a number of changes that had become necessary and also to simplify here and there. Let me give you a few examples of these simplifications. Provisions on military courts which were no longer relevant to the police were amended. There are also a number of provisions on the test bench, where certain ammunition should no longer be offered. Of course, a number of provisions also make adjustments to the Staff Regulations. I am referring here to a solution for the CALog staff, who were recruited in the framework of subsidised contractual employment, a statute which no longer exists. However, a solution is provided to keep those concerned in service. There will also be an additional check for recruitment of CALog staff, which is certainly not an unnecessary luxury in times of terror. Thus we know who we employ. There are also some technical adaptations for the combination of the CICs and the AIKS, which are now referred to under the legal arrondissements of SICA. There was also a need to adapt this. There will also be a solution for pensions, with a technical adjustment to the Pension Fund. The law on the police office is also aligned with today's terrorist threat. It is important that adjustments ensure that the security of the State is no longer entrusted with tasks of administrative police, but that it becomes a pure intelligence and security service. It also provides for an administratively responsible for the maritime police in West Flanders, namely the governor. As Mr Pivin has pointed out, there is also an adjustment for cooperation, among other things, so that the police can act immediately in urgent cases. We also welcome a number of measures to better protect police officers and assist them in identifying them. I'm not talking about fingerprints in that connection. This is about something else. An important adjustment is also a change in legal aid. So far, everyone could get some kind of legal aid. However, if it were to be challenged against its own employer, it would no longer be possible to do so. That doesn't make any sense, by the way. If two staff were to sue against each other, legal aid would also be abolished, as this would jeopardise the principle of the neutrality and impartiality of the employer. Finally, we are pleased that it was a proposal of my own that the proposal on mergers and mergers of police zones should be included in the draft. Municipalities can therefore voluntarily leave their police zone, provided, of course, that they join a new police zone within the same judicial district. A number of technical provisions were also included in order to regulate the transfer of personnel, equipment and goods in an appropriate manner. We are in favour of this draft law, which is in line with the current social reality. We shall therefore support it.
ParlaMint-BE_2016-03-03-54-plenair-ip100x.u64	Mr President, Mr Minister, ladies and gentlemen, the project we are debating today contains positive points. I say this from the outset because the role of the opposition is not to criticize. I note that you are announcing an agreement for the transfer of the Personality Protection Officers, so far grouped within the State Security, to the Integrated Police. You also confirm that this agreement will enter into force on 1 April. It's a reason for satisfaction. Other elements arouse more mixed feelings. I'll raise two. The first is the question of intervention numbers. In certain circumstances, police officers are required to replace their identification badge with such a number. We are pleased that the proposed measure aims to simplify the process in case of problems. I would point out that my group has always been concerned about the protection of the privacy of the police and the possibility of democratic citizen control over the way the missions are carried out. However, Minister, we remain unclear as to the guarantees that this number is clearly legible in various places in the uniform of the officers in intervention. I have no doubt that you will improve the proposal and its application. In another register, there are provisions for screening candidates in police functions. Indeed, there is a clear understanding of the value of such measures, and more specifically in the current context of the fight against terrorism. But one may wonder if the measure is going a little too far. Can a candidate be refused entry for facts for which he or she is not responsible? Having a brother or cousin who makes a mistake, is it an element playing against a candidate, while his or her very behaviour is irreproachable? We ask you to be extremely vigilant, but in both directions, of the procedure which must therefore be subject to serious scrutiny. Finally, there are measures that do not suit us or that seem to us to be overstated. This is the case with your decision to postpone the date on which the BNG will have to be adapted and incorporate new data on judicial follow-up. It is an important tool, even essential, for proper police work. And you reject the improvement because the austerity imposed on the services does not allow them to fulfill this mission. This shows the limits of your policy with regard to the government's fiscal policy. This is also the case with the provision that exempts local police from informing their political authority prior to the dispersal of a rally deemed threatening. We have had a debate in committee on this. I have not been convinced, and I have told you, but we will see what you can answer in plenary. We must not forget, and as you recall, you know the function of burger in your personal capacity, that it is the mayors who are responsible for the operations of the local police. Is the minor correction or presented as such, which we are debating, not likely to empower the local police in relation to the authority of the mayor in certain circumstances? We do not agree with that interpretation. We also have some concerns about measures that may appear to be community-based – I dare the word. Maybe you'll mislead me. I also spoke in committee about the decision to remove the task of testing ammunition from police weapons from the Liège Test Bank. I have made remarks about the department on which this Bench depends. This after your Justice colleague decided to turn away from our city's DNA analysis centre to prefer a German operator. We have the same fear and the same analysis with regard to the provision for the re-memberment of police areas in the Brussels-Capital region, which will actually increase the number of Dutch-speaking zonal advisers.
ParlaMint-BE_2016-03-03-54-plenair-ip100x.u65	Mr Demeyer, you have indeed made a comment in committee and raised some sort of incident of competence. You said that the test bench is the responsibility of the Minister of Economics. That is true, but not only under the competence of the Minister of Economy, but also the Minister of Justice. However, I do not see the relevance of this to the treatment of the present draft. After all, whether it is the Department of Economy, Justice or another department, the draft has been discussed by the government. So I do not see the relevance of your comment, whether it should be that you know something that we do not know.
ParlaMint-BE_2016-03-03-54-plenair-ip100x.u66	I do not have much illusions about taking into account the remarks I made in committee, particularly on the basis of the experience I gained under the former government. At the time, the Minister of Economy had put forward a number of proposals. But it is my duty to remind the plenary of what I said in committee. The Liège Arms Test Bank has a recognized capacity and know-how in this area. In committee, I explained the link between weapons testing and ammunition testing. I was still, for fifteen years, at the head of the Arms Test Bank. I explained how this could be dangerous for police forces and civilians using weapons and ammunition tested there. I said it in committee. I repeat this in plenary. The majority takes responsibility. I'll give you an appointment in a while to do an analysis of the situation. Finally, you're right. Whether it is at the level of the Economy, the Interior, Justice or any other department, what counts is the result. On this point, I can agree with you. But on the merits, my group disagrees. We will see what will happen in terms of security and development in other services. We are tabling four amendments. Let us know, Mr Minister, that we will approve the overall text only if our amendments are voted on. For the rest, I do not agree with the text which states that the headquarters of the judicial police may leave the centre of the district. Why? Because the centre of the district is the city centre and it is important to have a judicial presence where there is the most population. I know the debate on this. It took place under the former government, but also under that government. Your text provides that the headquarters of the judicial police can be located anywhere in the district. This may facilitate mobility, I agree with you, but I consider it to be a bad policy for police presence. Mr. President, I'm done. We will be paying attention after the debate.
ParlaMint-BE_2016-03-03-54-plenair-ip100x.u67	Mr President, ladies and gentlemen, this legislative proposal with various provisions can provide a quick solution to a number of problems. For example, our group welcomes the measures taken to establish police zones. The text makes it clear that the possible merger of the Brussels police zones is also being taken into account. We welcome the fact that this is being made possible. In fact, this proposal does not prevent the consideration of our proposal for the merger of the six Brussels police zones in the temporary anti-terrorist committee. What concerns us, however, is the proposed regulation on the examination of the impeccable behaviour of candidates in recruitment laid down in Article 63 of this draft law. It is understandable that in times of radicalisation some attention is needed for possible links with or infiltration from criminal or extremist environments. It is important to obtain all possible information about this from the Security of the State or from the OCAD. At the same time, caution should be exercised if one also wishes to take into account mere indications, without linking them to criminal offences or convictions. It follows, among other things, that the rules on this need to be very precise. In the past, critical comments have already been made on the drawing up of lists of potentially dangerous persons. We also have a comment on Article 74. That article refers to the decision of certain insurance companies to exclude persons participating in foreign service contracts from the guarantees in their life insurance. In this article, the government assumes the consequences of this attitude. It seems to us very logical that we should first draw the attention of insurance companies to their responsibilities. The government should first make efforts to stop such malpractices. Finally, I would like to point out that Article 84 of the original draft law was that Article 83 of the Treaty provides for an extension of certain deadlines for implementation. Invoking the argument of savings to postpone these deadlines seems to me to be of little relevance, especially since the government itself has decided on the cuts. This is an example of policy that is watered down under pressure from governments' savings.
ParlaMint-BE_2016-03-03-54-plenair-ip100x.u68	Mr President, ladies and gentlemen, thank you for your input. I believe that all the points raised here have been dealt with in detail in committee. I therefore refer to the committee report. A number of points have been raised, which I have said will certainly be taken into account in the implementation of the law. This is the case, among other things, with regard to the point raised by Mr Top in relation to insurance companies. Mr Top, I think you are right to point out that we are at risk. The discussions with the insurance companies will take place. Mr Demeyer, for lack of time, I cannot comment on your remarks. Mr President, I therefore refer to the committee's report for my replies to the various comments.
ParlaMint-BE_2016-03-03-54-plenair-ip100x.u69	Is anyone else asking for the floor? Is anyone still asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2016-03-03-54-plenair-ip100x.u70	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (1644/4) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (1644/4) The draft law contains 94 articles. The bill has 94 articles. * * * * * * * Amendments tabled: Amendments tabled:
ParlaMint-BE_2016-03-03-54-plenair-ip100x.u71	****** The discussion of the articles is closed. The vote on the amendments and articles that have been tabled and on the whole will take place later. The discussion of the articles is closed. The vote on the amendments and the reserved articles as well as on the whole will take place at a later date. ****** Decision of the article-by-article discussion:
ParlaMint-BE_2016-03-03-54-plenair-ip100x.u72	Sustained: the vote on the amendments and Rules 2, 29, 38, 84. Article adopted by article: Articles 1, 3 to 28, 30 to 37, 39 to 83, 85 to 94.
ParlaMint-BE_2016-03-03-54-plenair-ip100x.u73	******
ParlaMint-BE_2016-03-03-54-plenair-ip100x.u74	Proposals tabled by: Proposals submitted by: - 904: Richard Miller, Jean-Jacques Flahaux, Nele Lijnen, Tim Vandenput - 234: Özlem Özen, Frédéric Daerden, Gwenaëlle Grovonius, Philippe Blanchart, Stéphane Crusnière - 899: Benoit Hellings, Wouter De Vriendt, Jean-Marc Nollet, Anne Dedry, Marcel Cheron, Kristof Calvo, Stefaan Van Hecke, Evita Willaert, Georges Gilkinet - 1012: Raoul Hedebouw, Marco Van Hees - 1062: Dirk Van der Maelen, Philippe Blanchart, Fatma Pehlivan, Gwenaëlle Grovonius, Maya Detiège, Monica De Coninck, Stéphane Crusnière, Karin Jiroflée - 836: Stéphane Crusnière, Gwenaëlle Grovonius, Laurette Onkelinx, Philippe Blanchart, Dirk Van der Maelen - 1137: Raoul Hedebouw, Marco Van Hees - 1597: Benoit Hellings, Wouter De Vriendt. I would point out to you that the committee's proposal No. 904 adopted and proposes to reject the 7 other proposals. I would point out that the committee has adopted proposal No 904 and proposes that the other seven proposals be rejected. I propose that a single discussion be devoted to these eight motions for resolutions. I propose that you devote one discussion to these eight motions for resolutions.
ParlaMint-BE_2016-03-03-54-plenair-ip100x.u75	The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (904/7) The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (904/7) The title was changed by the Commission to "Proposal for a Resolution on the negotiation and conclusion of a Trade Agreement between the European Union and the United States (TTIP). The title has been amended by the Committee on the Proposal for a Resolution on the negotiation and conclusion of a Transatlantic Trade and Investment Partnership (TTIP) trade agreement between the European Union and the United States. The meeting's open. The discussion is open.
ParlaMint-BE_2016-03-03-54-plenair-ip100x.u76	Mr President, Mr Minister, ladies and gentlemen, I would like first of all to thank the services for the excellence of their work throughout our activities, whether at the hearings we held during 2015 or during the debates on the many motions for resolutions tabled by each of the groups on this important issue of trade agreements in general and TTIP in particular. Indeed, while my rapporteur's work concerns only the discussions we have had on the motions for resolutions, it is also important to recall that these discussions themselves were based on numerous hearings in March, April, May and December 2015. For further details on these hearings, I refer you to the specific report of my colleagues Hellings and Tim Vandenput. However, I would like to point out that in the course of these discussions we were able to hear a wide range of experts and representatives from all the points of view with which we exchanged views: the minister himself, academics, representatives of the ILO, Belgian diplomats, the CNCD, trade unionists, business leaders, consumer representatives, officials of the American Chamber of Commerce in Europe and the European Commissioner in charge of the matter. Undoubtedly, this has provided the best basis for our reflections in the context of the second round, namely the tabling and consideration of motions for resolutions on the subject. This discussion on the various motions for resolutions required no less than three meetings of the Committee on External Relations (on 19 January, 3 and 16 February). Several texts, dealing with different subjects but brought together within this theme "trade agreements", have been tabled by various Members. As many as five texts dealt with TTIP, which is, of course, the main issue in our discussions today, but also on TiSA and two on CETA. In addition, many amendments, some of which are very extensive, have been tabled on several of these texts. After the general presentations by each of the authors of the various texts, and after in-depth and sometimes lively discussions, the committee decided to adopt as the basic text on TTIP, Resolution No. 904, supported after amendment by all the majority groups. It is therefore the only text which has been approved by the committee and which is now put to the vote by the plenary. Furthermore, I can only note that none of the amendments tabled by the members of the opposition have been approved in committee. The other texts, whether on TTIP, TiSA or CETA, were all rejected in committee. If they are on the agenda of our plenary meeting today, it is at the request of their authors and on the basis of Rule 88 of our Rules of Procedure. Mr President, I would like to speak on behalf of my group.
ParlaMint-BE_2016-03-03-54-plenair-ip100x.u77	Please.
