ParlaMint-BE_2016-09-29-54-plenair-ip127x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2016-09-29-54-plenair-ip127x.u56	Mr President, I would like to thank the Prime Minister for his reply. I would just like to clarify that I had tabled my question under the heading of the Investment Pact. The investment pact is, of course, a crucial instrument in socio-economic revival, and in that respect my question was also in line with the previous debate. SN Brussels Airlines was part of this. Prime Minister, you met with the Consultative Committee yesterday. The time has indeed come to get the noses of all governments in the same direction. We should be able to mobilise the savings capital by setting up investment vehicles that can also pass the test of Europe. I would just like to remind you that the European Commission, with Mr Juncker himself, has set up a fund precisely to invest in those sectors that Europe and our country need. These are investments in the energy and transport sectors and, of course, in the whole of the airport. The economic importance of Zaventem cannot be denied for our country.
ParlaMint-BE_2016-09-29-54-plenair-ip127x.u57	Mr Prime Minister, I actually had the impression that you repeated my question. It is indeed important to invest in infrastructure, but there must also be investment in people and in confidence. In the economy, it is very important that people believe you and that they have confidence. I am counting on you to sit around the table with Brussels Airlines and Lufthansa in order to obtain a number of tough safeguards in such a way that the company as a whole can make progress in the future.
ParlaMint-BE_2016-09-29-54-plenair-ip127x.u58	Prime Minister, thank you for your different answers. Indeed, I have heard you say that we do not have enough guarantees. I share your point of view. You said you had several objectives, namely Belgian anchoring, employment and a decision-making centre in Belgium. We also share your view. You said you were going to invite yourself to the negotiating table. That's what you were asked to do. On the other hand, did you not have an interest in designating a strong personality that could lead this whole negotiation against this giant? You didn't answer me, but I guess it's still open. Finally, we must reject all fatalism and defend our national florets. I wish you all the courage to do so.
ParlaMint-BE_2016-09-29-54-plenair-ip127x.u59	Prime Minister, thank you for your response and for the various commitments you have just made here. We will continue to be attentive to the development of this important issue. I repeat, for our group, employment, the preservation of Brussels Airlines' Belgian and Brussels anchors and the maintenance of an operational centre in our country are essential. We know, Prime Minister, that your government will be committed to defending them with determination.
ParlaMint-BE_2016-09-29-54-plenair-ip127x.u60	Prime Minister, I think it is important to obtain more guarantees on the modalities for completing this operation, including in order to secure jobs. Brussels Airlines is a strong brand and I believe that this strong brand should remain in the aviation sector. Ladies and gentlemen, we must be healthy chauvinistic in this story. Prime Minister, I hope that you will use all your weight in this dossier to bring this operation to a successful conclusion, in order to secure tens of thousands of jobs in the region around the airport. I would like to say this to Mr Dewael, who is no longer here. We say yes to a healthy investment climate in our country for foreign investors, but we must do so in all circumstances. The case file of the past few days, of which I will not mention the name, is an example in which foreign investors are told a rather confusing story. As regards the anchoring of Brussels Airlines in Brussels, I would like to conclude by saying that Secretary of State De Backer, then MEP, expressed his opposition to support for the airline Brussels Airlines.
ParlaMint-BE_2016-09-29-54-plenair-ip127x.u61	Prime Minister, Mr Franken likes to talk about him, unfortunately never in the right direction. Indeed, we have seen yet another slippage. It should be recalled that Mr. Francken, from the moment he took office, attended the one-hundredth anniversary of a former pro-Nazi activist and founder of the VMO, an extreme right-wing militia. Then it was discovered that he had declared in 2011 that he doubted the added value of Moroccan, Congolese or Algerian diasporas. It is also known that in 2007 he organized far-right meetings. Prime Minister, you have suffocated the case every time. The Secretary of State has consistently managed to make a quick apology. However, on 16 October 2014, in the plenary session of the House, he promised to perform his duties in the interests of all citizens of that country and with the utmost respect for everyone. Prime Minister, retweeting a video in which Mr. Franken shows himself expelling an African with the help of a suction cup, finding it very funny, is nothing respectful and contradicts his 2014 statements. Worse, it is unworthy of a Secretary of State for Asylum and Migration, who must work calmly on his files, and even more so in the current migration and humanitarian context. Your reaction was to ask him to remove his tweet. This is very good, but Mr. Franken, while executing himself, still felt obliged to increase his price by accusing the opposition of instituting a trial of intent – without even considering it necessary to make a spontaneous and rapid apology to the people he might have injured or shocked. Prime Minister, today, what are you going to do with someone with oil in your government? Are you going to ask him to resign or are you going to stop or stop and will the incident be permanently closed?
ParlaMint-BE_2016-09-29-54-plenair-ip127x.u62	Mr President, dear colleague, after watching this video, I can tell you that I find it absolutely not funny and absolutely not acceptable. What are the facts? There is an Internet user who makes videos and broadcasts them online in a context of parody and criticism of the action of the government, Theo Francken and other ministers. Theo Francken quickly explained himself. He considered that he had retweeted this video in a self-destruct approach, since he was criticized through a video. Noting an immediate controversy and a number of agitations about this subject, I asked him to remove this video, which he had done before I asked him to do. I also note, on the part of this Government, that we are fully engaged in the fight against all forms of racism and all forms of discrimination. We were together with Didier Reynders, Alexander De Croo and Theo Francken in New York in recent days to support, for example in the debate on refugees, the call for dignity. Belgium is one of the countries favorably marked for the way in which we have done the reception work of tens of thousands of refugees at the worst of the crisis. I also note that Theo Francken mobilized 24 hours a day at the height of the crisis, precisely to be in a position to offer a dignified reception to all refugees. I am extremely clear! I find this video unacceptable, it doesn't make me laugh. I told Theo Francken, I said it in front of this Parliament! This video was removed and it didn't originate from Theo Francken. Finally, I find – I am not the one who says – that the Interfederal Centre for Equal Opportunities, UNIA, questioned on the issue, considered that this video, which came from an Internet user and not from Theo Francken, was not contrary to the law on racism.
ParlaMint-BE_2016-09-29-54-plenair-ip127x.u63	Prime Minister, I am absolutely not satisfied with your answer. It is unacceptable for a Secretary of State or a Minister to behave in this way, even if it is a parody. This has nothing to do with it! (...): He has already made racist remarks.
ParlaMint-BE_2016-09-29-54-plenair-ip127x.u64	You know very well that such a slippage, which would have taken place in another European country, would have been directly described as extreme right. When it comes to a member of your government, minimizing and apologizing are the only answers you are able to provide. At a time when racist speech is becoming more and more free, Prime Minister, both in the public sphere and in this Parliament, I expected much more courage on your part and a sense of responsibility!
ParlaMint-BE_2016-09-29-54-plenair-ip127x.u65	Mr Minister, this morning I read the newspaper, like most of my fellow Members. In De Standaard we took note of an interesting proposal from you. Its theme is very close to my heart. It is also in line with the issue of employment and the announced intention of an important company in Wallonia, Caterpillar, to close the doors. In the wake of this, the debate on the Renault Act, which regulates workers' rights in the event of such an intention, was also launched in Parliament. We had an interesting exchange of views on this matter in the Social Affairs Committee a while ago. At that time, I suggested that workers who had already found a job in anticipation of the social plan would not lose the benefits of the plan, so that they would really seize the opportunities for a new job. I was pleasantly surprised to read in the article that you are fond of that suggestion, because such a provision would be part of a draft that you sent to the Group of Ten. I saw that other suggestions, from other colleagues, have also been incorporated, suggestions that have to do with, among other things, the impact on subcontractors. In the case of major restructuring, such as that mentioned, there is indeed such an impact. Mr Minister, could you give a little more light to the content of the draft for my fellow Members in the hemisphere? What is your further working method? What's your timing? What consultations have you planned with the social partners and the government?
ParlaMint-BE_2016-09-29-54-plenair-ip127x.u66	Mr Lachaert, it is good that you read the newspaper, but of course I did not expect anything else. It is also good that you respond positively to the initiative I have taken. We are all affected by heavy restructuring, as with Caterpillar. If you have read the newspapers correctly, you know that, unfortunately, there are still a few in the pipeline. In any case, I have listened carefully to the proposals made by yourself and other fellow Members, both by the majority and by the opposition. Mr Lachaert, I have sent a letter to the Group of Ten. I can deliver that letter to Parliament. In that I announced my intention to draw up a draft with five points. Other points may be added. I will briefly go over the five points, because that is also important for Parliament. The first thing I am asking is for all governments and Parliament to be informed. After all, I have clearly understood from the chairman of the committee that Parliament also wants to be informed and that companies, within the framework of the Renault Act, want to be able to ask for text and explanations about an announced closure. That is also important, because it is in accordance with collective agreement No. 24 must also inform the works council. Secondly, I call for an impact analysis of the closure of subcontractors. I believe that the opposition also supports that. These direct consequences of a closure must be taken into account in the discussions under the Renault Act with the company that restructures or closes. Thirdly, I wish to strengthen and extend the role of the social mediator. Fourthly, I propose that we require the development of a social plan, as is the case in other countries. Fifth, and this is my answer to your suggestion, Mr Lachaert, I am introducing a legal guarantee that the social plan covers all workers, including those who would leave the company before the second stage. They should therefore also be granted the rights included in the social plan, with the exception of the right to outplacement, as this is no longer necessary. I have asked the Group of Ten to make a contribution to this. With this input and with the input of others, including from Parliament, I will draw up a draft and come to Parliament as soon as possible.
ParlaMint-BE_2016-09-29-54-plenair-ip127x.u67	Thank you, Minister, for your clarification. We shouldn't always believe what's in the papers. One tries to write the truth, but sometimes it still takes nuance. So you have written a letter with a number of suggestions. I'm glad to hear that. They also fit in with the debate we have had in committee. I would like to add one more point. In some restructurings, it is necessary that the procedure can be completed within a reasonable period of time. I would like to mention, for example, the case where one is almost bankrupt. If the procedure takes too long, it will only be possible to fall back on the EUR 25 000 of the closure fund. I think that is also a point of interest, but the Group of Ten knows the problem even better and will certainly take it with them. We will continue to follow up the dossier to ensure together that those affected by such a drastic decision are given the protection they deserve. We will be your partner in that debate.
ParlaMint-BE_2016-09-29-54-plenair-ip127x.u68	Mr President, Minister, it was quite a summer for human rights! It was a balloon summer. First freedom of speech went on the shovel, then freedom of religion went on the shovel. In any case, I am very pleased that the rector of the largest university in this country, at the opening of the academic year, has pierced a number of these balloons. Now it's late summer and apparently there are new balloons. After all, in the Committee on the Interior, you stated that in the case of ongoing crimes, I wonder if you are aware of how many ongoing crimes we have in our criminal justice system, a home can be entered without any intervention from a judge. The explanation you give is that this is an ongoing crime and therefore there is always catch in the act. I congratulate you on your innovative explanation. Innovative in the light of the inviolability of the home, which is enshrined in our Constitution. Particularly innovative in the light of the right to privacy, as provided for in Article 8 of the ECHR. Such an innovative fact that another member of the government pointed out in the Home Affairs Committee on 19 July 2016 that such an entry could not be possible. Apparently, this is either a forward-looking view or perhaps a retrograde view. You can choose. I have also noticed that Mrs Lanjri does not seem to agree with your interpretation, in which context she states that this goes against government agreements. I have three questions for you, Minister. First of all, could you explain your view? Secondly, is what you stated on 21 September 2016 a personal position or a government position? Thirdly, are there any agreements within the government on this? If so, which one?
ParlaMint-BE_2016-09-29-54-plenair-ip127x.u69	Mr President, Mr Vuye, I am sure you will refer to the answer I gave in the Committee on the Interior to a question from Mrs Lanjri. I should not repeat that answer here, because it is written in black and white in the integrated report. The answer is based on the interpretation used by the Federal Police Legal Service. That interpretation has never been questioned by anyone and has been used for a very long time. Neither a Minister of the Interior nor a Minister of Justice has ever asked any questions. The police have been using that interpretation for many years. I am, of course, not deaf to the debate that has been unwound following Mrs Lanjri's question. Since then, therefore, I have contacted Mr Geens to clarify the issue and to arrive at a correct and supported interpretation. This is a practice which has been in practice for many years and which we will now clarify legally.
ParlaMint-BE_2016-09-29-54-plenair-ip127x.u70	Minister, a practice that has been in place for many years? Apparently not on July 19th of this year, when another member of the government in the Home Affairs Committee confirmed that this could not be done. And what that other member of the government said, namely that a house can only be entered if someone is in need, if one gives voluntary access or if there is a search warrant, is correct. The Jambondoctrine, however, is wrong. I think you just don't know what catching in the act means. Caught in the act means that the crime is first established and then entered the house; not that the house is first entered and only then the crime is found. You say it's a unanimous doctrine, but that's not true. Read Chris Van den Wyngaert, read Frank Verbruggen, read Raf Verstraeten and read Paul Ponsaers. They all say that what you said on 21 September in the Committee on the Interior cannot be said. The Flemings demand a firm and efficient expulsion policy. However, that presupposes that you colour within the lines. If you are out of line, the expulsion policy will not be effective, because you will simply be recalled by the magistrates who will say that you are out of line, that you are outside the Constitution and outside the European Convention on Human Rights.
ParlaMint-BE_2016-09-29-54-plenair-ip127x.u71	Minister, you know that I find the migration deal that the EU concluded with Turkey with the approval of this government to be bad and reprehensible. Bad because I think that the EU should not be blackmailed and reprehensible because a tyrant is rewarded with unlimited access to all European cities. Officially, Turkey must meet 72 conditions before that promised visa liberalisation is introduced. At the beginning of May I questioned the Prime Minister. Then he was willing to answer himself. Today, you must do so in his place. At that time 65 of the 72 conditions were fulfilled. Yesterday, the European Commission published a report showing that no progress has been made on the remaining seven conditions in recent months. The only appropriate conclusion would therefore be to abandon this idea of visa liberalisation or at least to postpone it again. However, the EU is doing the opposite, Minister, because I read that the European Commission writes that the EU and Turkey are going to work together to find practical solutions to meet legal and procedural changes. The aim, the European Commission writes, is to arrange visa-free travel for some 80 million Turks as soon as possible. Why is the EU suddenly in such a hurry to abolish the visa requirement for Turks, Minister? When I read what the European Commission is writing, I am shocked. This is another signal that the EU is ready to relax its own conditions. Schulz has already sent a first signal at the beginning of this month by saying that Turkish anti-terrorism legislation should not be a stumbling block to the abolition of visas. Hence my questions, Minister. What's the rush? Why a more flexible position? What are the practical solutions the EU is thinking of? Does this government agree to this course of action? Do you share Schulz's opinion or do you believe that, without practical solutions, these conditions must be met in full? Do you share the view of the Hungarian Prime Minister that, following the failed coup d'état, Erdogan's purification operations should make the abolition of the visa requirement absolutely impossible? I look forward to your answer, Minister.
ParlaMint-BE_2016-09-29-54-plenair-ip127x.u72	Mr President, Mrs Pas, my answer can be very brief. There was indeed an agreement on 18 March 2016. There is now a state of affairs of the European Commission with seven points out of a total of 72 points that have not yet been properly implemented by Turkey. The European Commission will therefore continue its work with Turkey to find a solution to these seven points. The Belgian Government's position is very clear and clear. The agreement may be concluded once all the requirements have been met. Turkey should introduce legislative and administratively relevant initiatives. Mr Minister, I would just like to add that I would like to remind you that Belgium has called for the strengthening of the safeguard mechanism, so that visa liberalisation is suspended for countries that enjoy it, which is not the case for Turkey, if the requirements would not be met in the future. There are now discussions in the European Parliament on this issue. So we are still waiting for progress in Turkey on the seven points that have not been implemented so far.
ParlaMint-BE_2016-09-29-54-plenair-ip127x.u73	Mr President, Minister, you are not distancing yourself from the European Commission, which wants to interfere with the conditions. Do you realise that the abolition of the visa requirement, with which you agree in principle, has allowed some 80 million Turks to travel and reside freely and unhindered in the European Union, which has caused an asylum crisis in the past, when the visa requirement for a number of Balkan countries was abolished? Those Balkan countries did not agree with as many millions as the Turks are. There were not even millions of Kurds there who have a legitimate reason to flee their country. The fact that no progress has been made on any of the seven conditions after six months does not mean that the European Commission is now forced to interfere with these conditions. It was the ideal opportunity for you to put an end to the abolition of the visa requirement and the suicide pact with Erdogan. I trust that you will be right on the table in the European Union, that you will not admit anything on those seven conditions and that you will not go down the road of Schulz and the European Commission.
ParlaMint-BE_2016-09-29-54-plenair-ip127x.u74	Ladies and gentlemen, I would like to remind you of the words of our President, after the turbulent debate this afternoon: 'Democraticity is not only the right to speak, but also the duty to listen'. So let us apply that discipline occasionally, especially in the hemisphere. Mr Minister, my question concerns Syria. There has been a violent civil war there for four years. The images of the thousands of dead in Aleppo in Syria, in the severely punished Aleppo, leave no one untouched. Little kids are taken from under the rubble, sometimes alive, sometimes dead. Residents have nowhere to go. Aleppo's gonna die. As the father of six children, the footage of those children in Aleppo is killing me. The situation there is increasing apocalyptic proportions. Behind the unbearable rain of Russian bombardments lies a fairly complex wasp nest of various actors, each with its own interests. They each play their own role in that stratego game. For example, the metamorphosis of al-Nusra, which separates itself from Al-Qaeda, is actually only meant to strengthen its position in Syria. The so-called moderate rebels represent little and easily join Jabhat al-Nusra, which is no more or less than Al-Qaeda, as a wolf in sheepskin. Minister, we take note of the reaction of you and Minister De Croo, condemning the blind bombings of the Russian Air Force, asking you to monitor and monitor human rights violations and calling on you to stop the attacks, to allow humanitarian aid. Your plea to protect civilians is a priority. Minister, how do we determine with the government where we should support which actors now? We're military presence on the premises. How do we do it? That question is pertinent. What else can the government do? I refer to the rescue of 244 Christians from Aleppo last summer, something you realized together with Secretary of State Francken. Are there any other humanitarian rescue operations possible? I look forward to your answer, Minister.
ParlaMint-BE_2016-09-29-54-plenair-ip127x.u75	Mr President, my colleague Luykx has, I think, drawn up the very alarming situation in Syria, particularly in Aleppo. Of course, Minister, the agreement reached in Geneva on 9 September between the United States and Russia has given rise to much hope for peace in this region. Unfortunately, this truce is very fragile. On the one hand, Russia denounces two hundred violations of this ceasefire. On the other hand, the United States admits that it mistakenly bombarded positions held by Damascus, particularly in Deir ez-Zor. The Syrian army, for its part, seeks to regain full control of the city of Aleppo, and refuses to allow humanitarian convoys to enter the areas occupied by the opponents. That raises a lot of questions, minister. Is there any idea of the number of civilians and opponents currently blocked in these areas of conflict? What is the actual proportion of the various humanitarian agencies? What is their task force? What is their ability to do their duty and support the pain that men, women and children are experiencing in this region? The American threat of freezing cooperation with Russia if it does not cease its bombardment is a particular challenge to us, as we still hope that these two countries will be able to resume dialogue in a reasonable manner, in the hope of continuing peacekeeping operations.
ParlaMint-BE_2016-09-29-54-plenair-ip127x.u76	Mr President, Mr Luykx, the situation is currently incredibly dramatic, not only in Aleppo. What have we done? It's very important to say that. Firstly, we are part of a military coalition. Thanks to Parliament's agreement, it is now possible to be with our F-16s from Jordan not only in Iraq but also in Syria, for example in Raqqa. Secondly, we have also provided a great deal of humanitarian support in Syria whenever possible. It's not easy. We saw this on 19 September with the last convoys. We have also done so in Jordan, Lebanon and in other countries around Syria, such as Turkey. Thirdly, we have also taken a number of initiatives with regard to refugees. You recalled the operation with Secretary of State Francken last summer, where we saved 250 people from Aleppo. There was also a second surgery. I'm always willing to do more. Finally, on a humanitarian level, we have received many refugees in Belgium as a result of a number of decisions taken by the United Nations or the European Union. We have been looking for a political solution for more than five years. What more can we do? First of all, I will reply to Mrs Jadin who asked how many people are blocked and what more we can do for them? There are about 4.5 million people blocked in hard-to-reach areas, 1.5 million people in difficulty around Aleppo, west of the city, and 275,000 people blocked in the city's neighbourhoods. What we are looking for first is to increase access, humanitarian aid to these people. Together with my colleague Alexander De Croo I have asked if it is possible to get real access. We need to put more pressure on this. Secondly, the question arises as to whether a political solution is possible. Well, we will support all efforts in this regard. However, you have noticed that even the latest agreement between the United States and Russia is not working. There is, for the moment, no ceasefire that still stands; it was seen with the attack on Aleppo. There is no access to humanitarian convoys. The situation is really getting more and more complicated. What more can we do? I refer to what Mr Luykx said about monitoring. We must fight against impunity. We really need to remember that war crimes, crimes against humanity are being committed in Syria today. We must ensure that evidence can be found and that we announce that we are going to prosecute the perpetrators. It is a responsibility of our country, but also of the international community. The International Court of The Hague will have to deal with a number of cases. We need to gather evidence about this and be able to move towards prosecution. Crimes against humanity are not prescribed. As Mrs Jadin knows, we have worked in this Parliament on the Yezidis. We received Nadia Murad in this Parliament to discuss the Yezidis. We met her again in New York. We have to prove that we will not let these facts go without prosecution. We need to fight impunity. Beyond that, it must be said that it is for the Security Council to assume its responsibilities. We must continue to put pressure on the actors of the Security Council to finally find a solution. There is now a blockade between the United States and Russia. We saw this at the last meeting of the Security Council. However, as far as we are concerned, it is very important to support all those who want a political solution. I repeat that we have already done a great deal, in the humanitarian, military, refugee and also in order to find a political solution. Now we must fight against impunity. However, we must also use all possible means to reach a political solution.
ParlaMint-BE_2016-09-29-54-plenair-ip127x.u77	Minister, we are indeed involved in the field both in the military and in the humanitarian sphere. That is clearly how you outlined it. I appreciate your commitment to further monitor and monitor impunity in respect of human rights violations, so that human rights are monitored. I also appreciate your support for making your voice heard politically in all the existing Gremia. Finally, here's what I'm gonna say. During the summer I met a group of people from Aleppo in Diest. After that meeting, I didn't realize until those people were saved and here, what effect this government has caused, what you've done. That has inspired me to retable a resolution. This is a resolution by the opposition, which you also supported. That resolution aims to protect religious minorities in the Middle East and also in Africa. I hope that what inspired us at the time and inspired us today can once again lead to House-wide support.
ParlaMint-BE_2016-09-29-54-plenair-ip127x.u78	Minister, thank you very much for your answers. Of course, I'm joining you in these multiple battles. Military solutions must be found. Above all, decisions must be taken from a humanitarian point of view. Mr Luykx was talking about young Syrians he met – in his region, I suppose. I met some of them, too. In my view, the universal language of human rights is something that is understood when people are deprived of them. It is important that we continue to fight for these people and to preserve our democratic values and rigour.
ParlaMint-BE_2016-09-29-54-plenair-ip127x.u79	End of oral questions.
ParlaMint-BE_2016-09-29-54-plenair-ip127x.u80	In accordance with the opinion of the Conference of Presidents of 28 September 2016, I propose that you enter the following interviews and questions on the agenda of this afternoon's plenary session after the vote on the name: - the interplay between Mrs Véronique Caprasse and the Minister for Social Affairs and Health on "RIZIV numbers and the consequences of the judgment of the Council of State and of the negative alignment" (No. 165); - the interplay between Mrs Laurette Onkelinx and the Minister for Social Affairs and Health on "the distribution key for RIZIV quotas" (No. 167); - the interplay of Mrs Catherine Fonck with the Minister for Social Affairs and Health on "RIZIV numbers" (No. 168); - the interplay between Mrs Barbara Pas and the Minister for Social Affairs and Health on 'doctoral quotas' (No. 173); - the interplay of Mrs Muriel Gerkens with the Minister for Social Affairs and Health on "RIZIV quotas for medical students" (No. 174); - the interplay between Mr Marco Van Hees and the Minister for Social Affairs and Health on "RIZIV quotas for medical students" (No. 175); - Mrs Valerie Van Peel's question to the Minister for Social Affairs and Health on 'the agreement on medical quotas' (No. 13816); - Mr Damien Thiéry's question to the Minister for Social Affairs and Health on 'the allocation of RIZIV numbers' (No. 13819); - Mrs Nathalie Muylle's question to the Minister for Social Affairs and Health on medical quotas (No. 13902). In accordance with the opinion of the Conference of Presidents of 28 September 2016, I propose that you include the following questions and questions in the agenda of this afternoon's plenary session after the roll-call vote: - the inquiry by Mrs Véronique Caprasse to the Minister for Social Affairs and Public Health on "INAMI Numbers – the consequences of the Council of State's judgment and the negative smoothing" (No 165); - the inquiry by Mrs Laurette Onkelinx to the Minister of Social Affairs and Public Health on "the key to the allocation of INAMI quotas" (No 167); - the inquiry of Mrs Catherine Fonck to the Minister of Social Affairs and Public Health on "INAMI numbers" (No 168); - the inquiry by Mrs Barbara Pas to the Minister of Social Affairs and Public Health on "the quotas of doctors" (No 173); - the inquiry by Mrs Muriel Gerkens to the Minister of Social Affairs and Public Health on "Inami quotas for medical students" (No 174); - the inquiry by Mr Marco Van Hees to the Minister of Social Affairs and Public Health on "Inami quotas for medical students" (No. 175); - the question of Mrs Valerie Van Peel to the Minister for Social Affairs and Public Health on the "Agreement on Medical Quotas" (No 13816); - Mr Damien Thiéry's question to the Minister of Social Affairs and Public Health on "the allocation of INAMI numbers" (No 13819); - the question of Mrs Nathalie Muylle to the Minister of Social Affairs and Public Health on "Medical quotas" (No 13902). Are you sure you don't mind? [[No.]] Thus shall be done. No observation? [[No]] That will be the case.
ParlaMint-BE_2016-09-29-54-plenair-ip127x.u81	By letter dated 19 September 2016, the Brussels-Capital Parliament informed us that it had been declared lawful and complete at that day's meeting. By message of 19 September 2016, the Parliament of the Brussels-Capital Region announced that it had constituted itself at its meeting today.
ParlaMint-BE_2016-09-29-54-plenair-ip127x.u82	By letter dated 20 September 2016, the United Assembly of the Joint Community Committee informed us that it had been declared lawful and complete at that day's meeting. By message of 20 September 2016, the Assembly meeting of the Joint Community Commission announced that it had constituted itself at its meeting today.
ParlaMint-BE_2016-09-29-54-plenair-ip127x.u83	By letter dated 21 September 2016, the Parliament of the German-speaking Community informed us that it had been declared lawful and complete at its meeting on 19 September 2016. By message of 21 September 2016, the Parliament of the German-speaking Community announced that it had constituted itself at its meeting on 19 September 2016. Mit Schreiben vom 21. September 2016 teilt das Parlament der Deutschsprachigen Gemeinschaft mit, dass es sich in signaler Sitzung vom 19. September 2016 konstituiert hat.
ParlaMint-BE_2016-09-29-54-plenair-ip127x.u84	By letter dated 21 September 2016, the Council of the Flemish Community Commission informed us that it had been declared lawful and complete at that day's meeting. By message of September 21, 2016, the Raad van de Vlaamse Gemeenschapscommissie announced that it had formed in its session today.
ParlaMint-BE_2016-09-29-54-plenair-ip127x.u85	By letter of 22 September 2016, the Parliament of the French Community informed us that it had been declared lawful and complete at that day's meeting. By message of 22 September 2016, the Parliament of the French Community announced that it had constituted itself at its sitting today.
ParlaMint-BE_2016-09-29-54-plenair-ip127x.u86	The N-VA Group has given me the candidacy of Mr Peter De Roover as an effective member of the Consultative Interparliamentary Benelux Council. The N-VA Group has sent me Mr Peter De Roover's candidacy as an effective member of the Benelux Interparliamentary Consultative Council. Since there are no other applications, there should be no vote under Rule 157 (6) of the Rules of Procedure and I declare Mr Peter De Roover to be an effective member of the Interparliamentary Consultative Council of the Benelux countries. Since there are no other candidates, there is no vote, in accordance with Rule 157(6) of the Rules of Procedure, and I declare Mr Peter De Roover elected as an effective member of the Benelux Inter-Parliamentary Consultative Council.
ParlaMint-BE_2016-09-29-54-plenair-ip127x.u87	At the request of the Chairman of the Temporary Committee on Counter-Terrorism, I propose that you refer the following proposals to the Temporary Committee on Counter-Terrorism, for advice, in order to add them to the proposal (Mr Raf Terwingen, Mr Hendrik Vuye, Mr Denis Ducarme and Mr Patrick Dewael) to revise Article 12 of the Constitution, in order to allow a period of arrest of seventy-two hours for certain crimes, No. 1529/1: - the proposal (Mr Stefaan Van Hecke, Mr Gilles Vanden Burre, Mr Jean-Marc Nollet and Mr Marcel Cheron and Mrs Muriel Gerkens, Mrs Anne Dedry and Mrs Evita Willaert) to revise Article 12 of the Constitution in order to allow an extension of the time limit for arrest to 48 hours, No. 1712/1; - the proposal (Mr Hans Bonte) for a revision of Article 12, third paragraph, of the Constitution as regards the extension of the time limit for arrest to 48 hours, No. 1713/1; - the proposal (Mrs Catherine Fonck and Mr Christian Brotcorne and Mr Georges Dallemagne) to revise Article 12, third paragraph, of the Constitution, No. 1741/1. At the request of the Chairman of the Temporary Committee on the Fight against Terrorism, I propose that you refer the following proposals to the Temporary Committee on the Fight against Terrorism for opinion in order to attach them to the proposal (MM. Raf Terwingen, Hendrik Vuye, Denis Ducrame and Patrick Dewael) to review Article 12 of the Constitution with a view to allowing for certain offences a period of arrest of seventy-two hours, No. 1529/1: - the proposal (Mrs. Stefaan Van Hecke, Gilles Vanden Burre, Jean-Marc Nollet and Marcel Cheron and Mrs. Muriel Gerkens, Anne Dedry and Evita Willaert) to revise Article 12 of the Constitution with a view to allowing the extension of the period of arrest to 48 hours, No. 1712/1; - the proposal (Mr Hans Bonte) to revise Article 12, paragraph 3, of the Constitution with a view to extending the period of arrest to 48 hours, No. 1713/1; - proposal (Ms Catherine Fonck and MM. Christian Brotcorne and Georges Dallemagne) to review article 12, paragraph 3, of the Constitution, No. 1741/1. Are you sure you don't mind? [[No.]] It is thus decided. No observation? [[No]] That will be the case.
ParlaMint-BE_2016-09-29-54-plenair-ip127x.u88	The last distributed agenda contains a list of proposals for which consideration has been requested. You have taken note of the list of proposals for consideration in the agenda distributed to you. If there is no objection, I consider it accepted. In accordance with the Rules of Procedure, these proposals shall be forwarded to the committees responsible. If there are no comments on this subject, I will take it into account as a matter of fact and refer the proposals back to the relevant committees in accordance with the Rules of Procedure. Are you sure you don't mind? [[No.]] It is thus decided. No observation? [[No]] That will be the case. In accordance with the opinion of yesterday's Conference of Presidents, I also propose the legislative proposal (Mrs Jean-Marc Nollet and Mr Kristof Calvo) amending the law of 29 April 1999 on the organisation of the electricity market with a view to improving electricity demand flexibility, No. 2054/1, to be considered.
ParlaMint-BE_2016-09-29-54-plenair-ip127x.u89	In accordance with the opinion of the Conference of Presidents of 28 September 2016, I also propose that you take into consideration the bill (MM. Jean-Marc Nollet and Kristof Calvo) amending the Act of 29 April 1999 on the organisation of the electricity market, with a view to enhancing the flexibility of electricity demand, No 2054/1.
ParlaMint-BE_2016-09-29-54-plenair-ip127x.u90	Are you sure you don't mind? [[No.]] It is thus decided. No observation? [[No]] That will be the case. I also propose the legislative proposal (Mrs Peter De Roover, Mr Denis Ducarme, Mr Servais Verherstraeten and Mr Patrick Dewael) amending the Act of 20 July 1990 on provisional detention, No. 2057/1, to be considered.
ParlaMint-BE_2016-09-29-54-plenair-ip127x.u91	I also propose that you take into consideration the bill (MM. Peter De Roover, Denis Ducrame, Servais Verherstraeten and Patrick Dewael) amending the Act of 20 July 1990 on preventive detention, No. 2057/1.
ParlaMint-BE_2016-09-29-54-plenair-ip127x.u92	Are you sure you don't mind? [[No.]] It is thus decided. No observation? [[No]] That will be the case.
