ParlaMint-BE_2016-10-13-54-plenair-ip130x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2016-10-13-54-plenair-ip130x.u29	Mr. President, Prime Minister, what have you just told us? First of all, it's not your fault: it's Brexit; we received the numbers late three weeks ago. Prime Minister, all indicators have been red for months. You knew it! What did you wait for to work in a timely and serious manner? You are still telling us that ambitious reforms take time to be decided. ISOC, the mobilization of savings... but you decided yesterday, dear ministers. If you wanted to work seriously and effectively, you should have looked at these reforms for two years. The last two years, you say, would not have been simple for your government. That's right. But it was especially for the citizens that it was not simple, for the companies, for the sick... You said twice the word "health", but nothing was said in favour of the patients, even though your Minister of Health said that going beyond the two billion savings already accumulated would affect the patient. I hope that the patients, that the sick listen to us, that they listen to you. Personally, I believe that is totally unacceptable. But for patients, it is a form of slap that you send them and all health professionals. At the political level, you have made a "big finger" in the rostrum by urging the parties of the majority to return to the ranks. In particular, you addressed yourself to the CD&V. I will repeat what I said on Tuesday to my CD&V colleagues: resist! Resist because, for the past few days, you've obviously had a burst. It's been two years since it's been easy for you, it's true. But you want more tax fairness, more fairness in the brutal measures imposed on the majority of the population. You also want more budgetary and economic efficiency. Keep resisting because this government needs it! Prime Minister, you are telling us that you want a better future. You tell us that you want confidence, but it is not enough to quote the word trust. Trust must be created! The circus you've organized these last few days does not create confidence at all. He creates distrust! And it is not with defiance that people will want to invest; it is not with defiance that companies will want to launch; it is not with defiance that the self-employed will be able to hold on; it is not with defiance that the majority of citizens will be better tomorrow! This mistrust is your responsibility, you have created it in the last few days! Good luck!
ParlaMint-BE_2016-10-13-54-plenair-ip130x.u30	Prime Minister, admit it's a little strange what just happened. Your appeal and the last part of your speech really show that we have a serious problem. I encouraged you to show leadership. I was surprised to see how much you had to apply for applause from your majority. It has surprised me, ladies and gentlemen, and I think that this is quite unique, that a Prime Minister should be begging his Deputy Prime Ministers to deal with it in a different way, please. So your call has only underlined the problem. Prime Minister, I agree with your call. Mr Peeters, Mr Jambon, Mr De Croo, Mr Reynders, do what our country expects of you, make an agreement, give hope and perspective and do not let the Prime Minister flutter, because it is not a beautiful sight. We actually saw a bit of a State of the Union on the second Thursday of October, but without figures, without concrete proposals, especially about what has been, and at the moment without a majority. Ladies and gentlemen, it would be a good thing if the majority parties were to remain silent here because they started landing. That would be a good thing. Mr Verherstraeten, I would understand that you are silent, saying that you will now try to get everything in order. But look what's going on out here. Mr Peeters, have you heard Mrs De Block? No? She has broken your proposal down to the ground; she has said that your added value tax is bad, including for people who work. So you have a huge problem at the moment. Mr Prime Minister, it is a pity that your problem is also the problem of all our compatriots, of all 11 million Belgians. Prime Minister, you say you can no longer avoid fiscal justice. I appreciate that. You're saying you need to grab that. But you're saying, and I've noted that you have to grab that for the next few hours, days or years. No, ladies and gentlemen, not in the next few years, that fair contribution of the greatest assets must now be made. That is what our citizens are asking for today. That is the call for justice, which is already resounding. You spoke about the investment pact. You have looked at our group and accepted our outstretched hand to work on it in Parliament, for which I thank you. However, you have not touched on the savings that are on the table. You will once again be the mailman of a lot of invoices with ordinary people. For example, you have not mentioned the savings in health care and benefits. Therefore, ladies and gentlemen, I fear that it will be another N-VA piece of work, again a budget that will make the invoices to ordinary people, to people who work hard, instead of appealing to wealth and multinationals. Prime Minister, the smallest child has seen that the government really has a problem. I can only encourage you to do that. Firstly, that is your responsibility, but it is also the responsibility of all the majority parties. Can I tell you one thing? If you do not accept the broad call for justice, we will often see it. The people have really had it with a majority that works that way. People are tired of being knocked on their door again and again. If you do not accept the call for justice now, you may be able to survive for a while. It may be possible to submit the budget, but we will see each other again very soon. So I can only encourage you to take that step towards which our country is longing: towards a fair contribution of the greatest capabilities. Our country is longing for a firm dose of hope and perspective instead of what we have just seen.
ParlaMint-BE_2016-10-13-54-plenair-ip130x.u31	Mr President, ladies and gentlemen, I think I can say that we have just had a relatively rare time. In fact, there are times when a Prime Minister uses the rostrum to launch an appeal. But a Prime Minister who uses the rostrum to appeal to his colleagues in the government, to his partners in the majority, it is, in my view, never before seen. As you said, this is a little bit of a call for help, a call for help that the Prime Minister has made in the rostrum. Barely revealed the menu of the files, the difficulties he faces. No one heard him commit to a specific schedule. He talked about a few hours, a few days, or even a few weeks. Prime Minister, are you still not finding out that it is the second Tuesday in October that you were expected in this chamber? Do you not discover that, on such sensitive issues as corporate tax reform, capital gains taxation, problems have already arisen in your government for some time now? Now you've been in the government for two years! Allow me to be dubative after your intervention in this rostrum. Let me also be dubative after seeing the absence of one of our colleagues. Indeed, Mr. De Wever, who was present at the beginning of the session, left this chamber when you went up to this gallery to read his newspaper at the cafeteria. Maybe he didn't want to hear the message you had to send him? Maybe you should talk to him? I'm still dubious, Mr. President. We're in expectation. We don't know the rest of our work. We don't know if the government is going to find any common ground and arbitration. It is rarely seen to live here, in plenary session, such a situation. Mr Reynders, you have a little experience, more than I do. Admit that we have not often seen a Prime Minister launch this kind of alarm call to his own majority! We will see it in the next few days, but, at the turn of what has been said by your colleagues, Prime Minister, whether in the media, on social media, in the corridors or in meetings, I fear that the change of course that we have called for of our wishes is unfortunately not at the rendezvous. I say "unfortunately" because the Belgians are waiting for him. As I said, we must leave the logic of austerity. We need to change the software. What you will simply seek is to have a minimum agreement within your majority. We'll see when you come back here, but I don't have much hope given your answer.
ParlaMint-BE_2016-10-13-54-plenair-ip130x.u32	Mr. President, Prime Minister, you have given a two-part response. The first part was, I believe, addressed to the whole of Parliament. But I would say to you that in such a situation, in the situation we are experiencing, to be content with sticky effects and to raise the tone on some grandiose concepts to seek the support of your majority, that is very little. Not a word about budgetary balance! Not a word finally about your budget set on the backs of the sick, pensioners and workers! Not a word about capital gains or savings reforms! It is first, in a way, the empty chair, then the void of the answer. I do understand that, during your answer, Mr. De Wever stayed at the bar to read his diary. In the second part of your answer, you spoke to your majority. You gave the image of a man who was abject, disembodied, demanding the solidarity of his majority. You were applauded by this one. You've had flowers from each of the groups waiting for them to be right. I have no doubt that when you go back to your office, it's the pots that are waiting for you. The only hope, as far as my group is concerned, is not for you to stay or leave. Our only hope is that there will be no agreement on the backs of those who, since the first day, are in your sights, the most fragile of our society. We said it and said it again. A weak government with the strong, and strong with the weak: this is the image you have just given again. Obviously, that's what unites you. For all of you, on the benches of the majority, I wouldn't be very proud!
ParlaMint-BE_2016-10-13-54-plenair-ip130x.u33	Prime Minister, I don't understand why you didn't come to tell us this Tuesday. It would not have made any difference in substance, because you did not answer any of the questions. It might have made a difference with the panic applaus on the majority banks. I am convinced that with two days of crisis this would have sounded less, less loud and less therapeutically long. We are in a financial emergency and you are talking about structural reforms, but your government parties are arguing about symbolic dossiers, about the delusion of the day and are working on anything but the long-term vision. If you don't change that, you can come here and tell me what you want, but you won't get there. You must ensure that investment pays off, that the climate in which the economy can grow again is created. You must make sure that you do not drive economic growth and that the climate is upgraded before you bring in additional taxes. The tax burden is already sky high and needs to go down. You have not said a word about the expenditure side, despite all the questions I have asked about the billions going to migration and asylum or the billions going to the European Union. Do I have to deduce from this that everything is just going on as it has been for years and governments, that there will be no change in that either? However, that is the most important thing you need to do: you need to control spending. If one spends more every year than comes in, then one continues to accumulate deficits, then the public debt continues to rise. By the way, she's been doing that under your reign for two years. The interest rate is still low, but if it rises, then the budgetary impact of this is incalculable. Prime Minister, I am not surprised that you are dragging yourself from crisis to crisis and that you are failing to get the figures in order within those Belgian chalk lines. Maybe this is the time to change the gun's shoulder and draw the right conclusion. I am thinking of an analysis that was previously shared by the N-VA, in particular that it is only when institutional reforms are introduced that we can put socio-economic order in order. The coalition agreement states that there should be a budgetary balance in 2018. You have not spoken of this now, but if you do not fulfil that condition, then it was the condition for the N-VA to honour the Community's standstill for five years, and there is no reason why the Flemish side should still be satisfied with the Community's standstill. This has not been the case on the French-speaking side for a long time. Draw your conclusions. If one really wants structural reform, one can only reform institutionally, if one does not continue to muddle and then one will see what one will see. It does not inspire me and many others in any way.
ParlaMint-BE_2016-10-13-54-plenair-ip130x.u34	Prime Minister, because of the divisions of your majority, be reduced to launching incantations, what humiliation! I think I can argue that since I was in Parliament, of all the prime ministers I heard during the parliamentary season, whatever the circumstances, you have managed to say even less than Yves Leterme in his time. But the current circumstances are of particular gravity both at national and European level. You are not entitled to refrain from exercising your leadership as Prime Minister. Some of your ministers are spreading in the press with their demands, plans and ultimatums. On the other hand, we have a Prime Minister who is unable to present to Parliament his personal vision of what this country's future and its economic plan should be. What an unacceptable weakness! You tell us, like a first-time student, that it is necessary to reconcile economic efficiency and fiscal fairness. Yeah, so what? What is your vision? What are your concrete proposals? What is your momentum, what is your dynamism in achieving this modest goal - for there are many others, of course? Nothing, not a word! No explanation, not even at the start of your government statement. We are witnessing a kind of renunciation – a guilty renunciation that is emptying your function. Beyond your person, it is simply the future of this country that is at stake. I finally believe that it does the business of those who want to plunge him into the marasm to better impose their ultimate choices. I can only regret it!
ParlaMint-BE_2016-10-13-54-plenair-ip130x.u35	Mr President, Prime Minister, in the end, we don't know more than Tuesday, when you weren't there. We don't know any more because we were given vague and general statements. What we know is that the political crisis within your majority is far from over. When we address the parties of the majority by launching an incantatory "what unites us is more important than what divides us", it shows the degree of division! Finally, by means of hollow and general formulas, you offer us the prospect of continuing on the axis of this government, that is, still sacrifices for workers, sick people and other social beneficiaries and even gifts to capital. We're used to it. There's no self-criticism. You said we had to review the 1996 law. Indeed, in terms of sacrifice for the workers, we are going very hard! What has been said to workers since 1996? For the past twenty years, they have been told that sacrifices must be made, that wages must be moderated. I remember you saying that we were about to get to the end of the wage handicap. And when the end of the wage disadvantage is there, you tell the workers we're gonna change the rules of the game. For the past 20 years, wages have been moderated with the 1996 law and, today, when the wage handicap is eventually eliminated, we will change the rules of the game and continue to demand sacrifices. As far as the taxation of capital gains is concerned, you have told us nothing! Nothing! What is the position of the MR on this tax? We don't know. What is your position? We don't know. You told us that there is a need to reconcile efficiency and tax justice. I will tell you that in terms of taxes on consumption, it is both socially unjust and inefficient in the budget, but it is another debate. We raise a fundamental problem: efficiency and tax justice do not go hand in hand with symbolic measures. Indeed, this was the case with the "speculation" tax: small taxes, which are in fact symbolic taxes, "alibis" taxes to pass austerity, it does not work. Taxes that pay 34 million euros, it doesn't work. There should be a real budgetary alternative. Instead of always activating the unemployed and pre-pensionees or others, let us activate the fortunes to go to get the money where it actually is, with measures that do not bring back 34 million, but that can bring back several billion euros. Taxing capital gains on corporate taxes would bring $2 billion a year to the government budget. Of course, it goes against your gift policy, the one which aims precisely to reduce the return of corporate tax... Or let us tax the greatest fortunes, the richest 1%, with a tax of 1 to 3%. I mean in the majority: "if we have a measure that can tax the richest 1%, okay, we sign with two hands". This measure, it exists! We have tabled the bill here in the House. It's a millionaire tax that affects 1% and can raise $8 billion. This is another policy, Prime Minister, than the eternal sacrifices of workers and gifts to capital.
ParlaMint-BE_2016-10-13-54-plenair-ip130x.u36	At the end of this discussion, further motions were tabled. In conclusion to this discussion, the following motions were tabled. A motion of recommendation was tabled by Ms Catherine Fonck, Ms Vanessa Matz and Ms Isabelle Poncelet and by Messrs. Christian Brotcorne, Francis Delperée, Benoît Dispa, Michel de Lamotte and Benoît Lutgen and is worded as follows: "The Chamber, having heard the questionings of Mrs Meryame Kitir and Catherine Fonck, by Messrs. Kristof Calvo and Jean-Marc Nollet, by Mrs Laurette Onkelinx and Barbara Pas and by Messrs. Olivier Maingain and Marco Van Hees and the Prime Minister's response, asks the government 1. to present its 2017 budget to the European Commission for this Saturday, 15 October, in accordance with the European regulations governing the establishment of the budget (Two Pack); 2. to present the same budget to the House of Representatives as well as ambitious reforms with a view to improving the socio-economic situation in our country; 3. to come with effective measures, which take into account the general interest and the necessary balance that must exist as regards the burden of efforts to reduce the budget deficit; 4. to examine a plan B with the following five axes: 4.1. a plan to boost investments focusing on mobility, energy, the innovative digital economy and health; 4.2. a balanced tax reform to support employment with a. a reduction in labour costs and a rebalancing of tax measures to support SMEs; b. mobilization of savings towards the real economy; 4.3. a great social pact with the social partners, balanced and sustainable, which does not focus on wendbaar werk but which really combines flexibility and respect for private and family life; 4.4. a revision of the health care savings plan with a view to limiting the effort to the two billion already decided and not to burden patients' bills again; 4.5. strengthening security and combating terrorism through a sustainable budget." A motion for a recommendation was tabled by Mrs Catherine Fonck, Mrs Vanessa Matz and Mr Isabelle Poncelet and by Mr Christian Brotcorne, Mr Francis Delpérée, Mr Benoît Dispa, Mr Michel de Lamotte and Mr Benoît Lutgen, and reads as follows: "The Chamber, Mrs Meryame Kitir and Mrs Catherine Fonck, Mr Kristof Calvo and Mr Jean-Marc Nollet, Mrs Laurette Onkelinx and Mrs Barbara Pas, and Mr Olivier Maingain and Mr Marco Van Hees and the Prime Minister's reply, calls on the Government 1. submit its 2017 budget to the European Commission by Saturday, 15 October, as required by the European Regulations on Budget Formatting (the "Two-Pack"); 2. to submit the same budget to the Chamber of Representatives immediately thereafter, together with ambitious reforms aimed at improving the socio-economic situation of our country; 3. propose effective measures which take account of the general interest and the necessary balance in the efforts to be made to reduce the budget deficit; 4. consider a plan B containing the following five main lines: 4.1. a plan to reinvigorate investment, particularly in mobility, energy, innovative digital economy and healthcare; 4.2. a balanced tax reform to support employment, a. labour costs are reduced and tax measures are rearranged to support SMEs; b. the savings are mobilised in favour of the real economy; 4.3 a large-scale, balanced and sustainable social pact with the social partners, which does not focus solely on workable life, but combines flexibility and respect for private and family life; 4.4. a revision of the health savings plan in order to limit the effort to the EUR 2 billion already decided and not to increase the invoice for patients once again; 4.5. increasing security and strengthening the fight against terrorism through a sustainable budget." A simple motion was tabled by Messrs. Peter De Roover, Patrick Dewael, Denis Ducarme et Servais Verherstraeten. A simple motion was tabled by Mr Peter De Roover, Mr Patrick Dewael, Mr Denis Ducarme and Mr Servais Verherstraeten. The vote on the motions will take place at a later date. The discussion is closed. The motions will be voted on later. The meeting's over.
ParlaMint-BE_2016-10-13-54-plenair-ip130x.u37	Mr Prime Minister, I heard you say here a few months ago that you were particularly proud that you were in charge of a government without a Community programme. At that time, the N-VA Group applauded, with a few exceptions. But what am I hearing, despite the Community's standstill? I hear Mrs Marghem wants to re-federalise climate power. I hope she wasn't talking about the climate in the government, because that's not so good. I read that Mrs Defraigne, President of the Senate, wants to re-federalise family benefits. In July, Mr De Croo wanted to re-federalise mobility, energy and the environment. That is a bit strange, of course, because energy and the environment are just powers of a liberal minister in the Flemish government, especially Mr Tommelein. Luckily there is, because he whistled Mr. De Croo back. He also whistled Mrs. Marghem back: she must first look into her own plate. And rightly so. But it can be pretty bad. In 2014 we left with a Community standstill, but two years later in 2016 we want to refederalise. That's the power of change, because that's a change, not a small one. You have recently replied to a question from Mrs Fonck in a committee that there is nothing in the atoma paper on Rule 195. I'm starting to get scared that there's something in the atoma notebook about herpherdization. So my first question is whether there is anything in the atoma notebook about herpherdization. Does the stand still also apply to the MR and Open Vld or only to the N-VA? I get that impression. I would like to hear your opinion on that. Finally, are the positions of Mrs Marghem, Mr De Croo and Mrs Defraigne personal or governmental views?
ParlaMint-BE_2016-10-13-54-plenair-ip130x.u38	Mr President, ladies and gentlemen, first of all I would like to thank you, Mr Vuye, for the interesting question, especially after the previous discussions we had in this assembly. I am a little sad, of course, but I confirm what I have always said: there will be no new state reform during this legislature, that is clear, nothing has changed. If some members of the government express a personal opinion, that is not necessarily the government's position. The government's position is very clear: no new state reform during this legislature. After the next elections, we will see what is possible, but it will be the responsibility of the political parties after the elections to take any decisions in that regard.
ParlaMint-BE_2016-10-13-54-plenair-ip130x.u39	Thank you for your reply, Prime Minister. If you've read L.Echo, you know you shouldn't talk about 2019, but about 2024. So far I have not said anything about CD&V and I will say something about that now, something positive. In 2012-2013, Mr Verherstraeten launched a number of times an idea for a knowledge centre on state reform. In fact, that is a very good idea, Prime Minister: with such a centre of knowledge you should not smoke out, then you do not need a fridge or a freezer, then you can just talk about it and just prepare those things. I can tell you one thing, Prime Minister: a state reform, that is like a budget. If you start on time, you will do a good job, but if you start too late, you will always do bad work.
ParlaMint-BE_2016-10-13-54-plenair-ip130x.u40	Mr President, Minister, ladies and gentlemen, yesterday I went to the refugee camp in Calais, together with Hilde Vautmans van Open Vld and the vzw Humain. We have seen poignant scenes there. I must say that I am still impressed by what I saw there. It was a lot worse than I thought. There are ten thousand people who are packed together, often in tents without any heating. Among them are a thousand children without parents. We have been able to speak to an eight-year-old Afghan boy who has been staying in that camp for eight months without any guidance whatsoever, completely abandoned. The camp is fed by the French government, which delivers two thousand meals a day. However, there are 10,000 people in that camp. The rest of the work is done purely by volunteers. Minister, those children without parents have done nothing wrong. They are not aware of any kind of procedure. All they want and deserve is to be protected and withdrawn from that swamp, from that jungle of Calais. That will not happen, however. The French government is very inadequate in this respect. We are talking about a Member State of the European Union and we are talking about a place 60 kilometres away from Belgium. Let us not be naive. What needs to be done is that these people should be given the opportunity to apply for asylum. Many of the people concerned are not aware of this possibility. They will not be given that opportunity. For those who are refused asylum, the return process must of course be started. An evacuation has been announced on October 17th. There is a chance that these children will fall into the hands of smugglers. Minister, I would ask you to contact your French colleague to ask for human solutions, such as humane care. Belgium must also be ready at the border with assistance and with an asylum procedure that can be carried out correctly. Finally, I would like to propose that, if France really fails to provide care to a thousand children without parents, Belgium takes a fair share of it and takes care of at least one third of the number of children without parents. A third could stay in France and the last third could be accommodated in Britain. As a neighbouring country, 60 kilometres away, I do not think we can stand by and watch this poignant situation.
ParlaMint-BE_2016-10-13-54-plenair-ip130x.u41	Mr President, Mr Vice-President, let me begin by saying very clearly that the evacuation of Calais and Grande-Synthe is absolutely justified. These camps are a real disgrace to France, but also to Europe. More than ten thousand people are there in inhuman conditions. My colleague has already said that more than a thousand children depend on themselves. We must talk today about the consequences of this evacuation. The key question is: what about the people who are not prepared to leave for the 196 asylum centres which, according to France, are ready to receive these people? Will this create a frontier flow? If so, what border current? It's not new. We've known for a long time that evacuation is coming. Very preparations have been made both in Belgium and France. This happened to us on three levels: the local level with the police zones, the provincial level with the governor and the federal level. The Prime Minister was interviewed in this hemisphere at the end of February about the imminent evacuation. He said, I quote: "We will do everything we can to avoid becoming a no-go zone, not having illegal camps on our territory. We will work with France, including in the area of return policy. I have three questions for you, Mr Deputy Prime Minister. What about the situation in those camps? Is it true that there is still no complete official registration of the people who are staying there, let alone that there would be figures on the number of asylum applicants, who want to go to England or who want to apply for asylum in our country? Can this be called for and, if necessary, postponed until all children are officially registered? My second question concerns our preparations. Does this happen in perfect harmony and coordination with the French? I am a little concerned when I read today that our governor needs to hear this through the press and not hear from the French themselves how these people will be transported. Thirdly, is it true that there was another meeting with the Prefect this afternoon? Was the federal level represented there? What is the outcome of this meeting, if any?
ParlaMint-BE_2016-10-13-54-plenair-ip130x.u42	Ladies and gentlemen, the problem of Calais and the fall-out for our country is not new. That's a concern that's been going on for a long time. I can confirm what the Prime Minister has said, what I have said here a number of times and what we have done so far, namely that we will not allow us to have conditions in West Flanders and on the coast as in Calais. We will not allow that. That is what our policy is aimed at. I shall first reply to Mr De Vriendt's questions on the humanitarian aspect. The tragedy that is taking place is that those people and those working with these children do not want to apply for asylum, either in France or in Belgium. They have a focus, they want to go to the UK. At the first wave of evacuation of the camps at Calais, just before the summer, we organized reception points. We've picked up people there that we hadn't registered yet to register. Every time, they were given their rights, including asylum applications. They obviously didn't go into that. A great statesman once said here: "You can lead a horse to water, but you can't make it drink." That's the drama that's happening here. They are focused on the United Kingdom. If they do not want to apply for asylum and cannot go to the United Kingdom, we should be able to send them back, but Iraq will not let them in. After all, they are very often Iraqis. That's the drama. As far as the problems of these children are concerned, I sympathise with you. If we see children coming here, we shall receive them in a humane manner. We will ensure that they do not become further victims of their situation. However, everything starts with the application for asylum. Mrs Lahaye-Battheu, as far as you are concerned, we are in permanent contact with the French government. We have made agreements with the French government. When they effectively proceed to the evacuation, we will be notified. Contact points will be organised. That's all organized, it's done. We'll have contact points. The French have also guaranteed us that no drop-out will come here, as far as they can control it. We will be present at that time and follow up on matters. Indeed, there has been another meeting today to set the date of the consultation, but that date has not yet been fixed. We are following this on a permanent basis, firstly from a humanitarian point of view, and secondly from the point of view of preventing such phenomena from occurring on our coasts.
ParlaMint-BE_2016-10-13-54-plenair-ip130x.u43	Mr President, Minister, if it were all so easy to apply for asylum, why are the thousand children without parents still staying in that camp? Surely you can't ask a ten-year-old to apply for asylum? You need to get on those kids and get them out of the refugee camp. Moreover, the French government comes every day by bus to the camp. Every day, 40 refugees are given the opportunity to apply for asylum. Hundreds of asylum seekers are waiting each time. You state that they can apply for asylum, but they do not. That's just not true in the facts. It applies to about half of the population of the refugee camp. They want to go to England. That's true. However, the other half really wants to apply for asylum. However, the reception centres in France are overcrowded. That is why I repeat my proposal to you: make the offer to receive at least one third of those children without parents in Belgium. When people cross the border after the evacuation of the refugee camp and end up in West Flanders, place them on the radar and don't let them swim out. Give them a fair chance at asylum. If the answer to the asylum procedure is "yes', they may remain. However, if they do not have the right to asylum, they must of course return. I therefore ask for an active attitude from the Belgian authorities in this regard.
ParlaMint-BE_2016-10-13-54-plenair-ip130x.u44	Mr Deputy Prime Minister, thank you for the reassuring answer, because all the measures are being taken and will be taken to ensure that the problem does not shift to our territory. It is positive that private security companies have been deployed to monitor a number of sites. A reinforced police capacity and border controls will be in place. In any case, that is very positive. We may also have to express our support and respect for the people on the ground who will be facing an important task in the coming days and next week. On the one hand, that is the humanitarian aspect and on the other hand, that is the security aspect in our country. As far as the coordinated approach with France is concerned, you say that there is no problem at all that this is being streamlined. I believe that France, in the field of official registration, is leaving who is in that camp and where are they going to fall a number of stitches. I know, that is France and not us, but perhaps we can at least call for the registration of children in the contacts. I come back from the Council of Europe in Strasbourg today. On European territory, the disappearance of unaccompanied minors is a major problem. I also believe that it is necessary to take a European approach, but I think that as a neighbouring country, we should not look away and we should not see these children fall prey to smugglers for the second time.
ParlaMint-BE_2016-10-13-54-plenair-ip130x.u45	Mr President, Deputy Prime Minister, it is our responsibility to dismantle the railway police. Some information on this subject had already been circulated in the press some two weeks ago. But today it is a somewhat more official document which confirms the dismantling. So the tasks currently assumed by this police force should be carried out by the police areas, which is naturally contrary to our wishes, given the burden that is already theirs. The concern is all the greater as last September, railway police officers complained about all the means dedicated to security linked to the risk of attacks, devolved to Zaventem, without any provision being made for the metro in particular. Two attacks, two different treatments? Coincidentally or not, these comments were made at the time when Commissioner Jo Decuyper, former boss of the railway police, took over the direction of the Zaventem aviation police. In the long term, the current 600-strong railway police would be reduced or destroyed, in any case, initially reduced to 185 units. Internal services would even be abolished, i.e. radicalism, immigration. The pickpocket team would be halved. In fact, there would be a merger of the anti-aggression team with the investigation team and a halving of the force. Trade unions have already asked on several occasions whether the railway police will still be in a position to carry out all their tasks when they are out of control. In the future, who will be able to intervene in particular in the event of new threats of attacks on the metro? Is there any question of returning to the former SNCB CEO's project to arm the Securail agents? Once again, instead of increasing the resources and increasing the numbers where this proves necessary, you give with one hand what you take back from the other. In any case, that is the impression we have. Minister, do you confirm – I hope not – this project, which is mentioned in an official document that I do not wish to disclose? What is your vision for the future of the railway police?
ParlaMint-BE_2016-10-13-54-plenair-ip130x.u46	Mr President, Mr Minister, ladies and gentlemen, the specialized division of the Federal Railway and Metro Police provides interventions on the various transport networks, including police officers specially trained for this field. As far as Brussels is concerned, every day almost one million passengers use public transport. To ensure their comfort and safety, there are 160 prevention officers, nearly 200 security officers and numerous cameras. So the presence of police officers is also an important factor in ensuring security. I also believe that there is a plan to restructure the federal railway and metro police. According to the information I was able to obtain, incident management would be transferred to the metro stations and stations, to the local police. Federal police would continue to deal with incidents that may occur between metro stations and stations. The closure of police offices in the Nord and Midi stations is still mentioned. Reference is also made to the closure of the community police responsible for linking SNCB to STIB. Minister, what about this restructuring project? Is it part of a global reflection? If so, are there any contacts with the local police? If so, are there any compensation to strengthen these local police in the context of these missions?
ParlaMint-BE_2016-10-13-54-plenair-ip130x.u47	Colleagues, I can be very brief. No, there is no question of restructuring or downsizing of the SSC. We have not yet... We do not intend to achieve a dismantling. No timetable is defined in this sense. But it is true that, for the moment, there are problems at the SPC in Brussels. My services are in contact with them to analyse how we can solve these difficulties, but this will never be a dismantling of these highly appreciated police forces, who have made a huge effort in the fight against terrorism.
ParlaMint-BE_2016-10-13-54-plenair-ip130x.u48	Mr Minister, I hope that your language came up when you said that it was "not yet on the agenda".
ParlaMint-BE_2016-10-13-54-plenair-ip130x.u49	I corrected that.
ParlaMint-BE_2016-10-13-54-plenair-ip130x.u50	You've rectified, okay. So I think it's really more than time to go to Brussels police, and local police in general, to explain that this project is a false information. There is a well-legitimate panic in police areas that think that they will be given additional tasks without the means going on. If the police need to be strengthened for the Canal Plan, we must not go to the railway police to do so. I've often told you, let's stop undressing Paul to redress James. That's often what you do when it comes to policing. You announce additional staff and, in fact, you remove. You give it with one hand and you take it from the other. I really hope that the commitment you have just made to this House is not a dismantling or even a restructuring in the direction of a reduction. The railway police should not suffer the slightest euro of savings. On the contrary, it must be strengthened, particularly as a result of the dramatic events that we have experienced in our territory. Thank you.
ParlaMint-BE_2016-10-13-54-plenair-ip130x.u51	Minister, I insist that any reform be carried out in close cooperation with the local police in the Brussels Region. Thank you for your answer.
ParlaMint-BE_2016-10-13-54-plenair-ip130x.u52	Mr President, Mr Minister, we have heard, in the last few weeks and just now, the majority push for cocoricos. Indeed, in Belgium everything seems to go perfectly. The jobs are doing well, the purchasing power of Belgians is intact or even improved, the miracles announced arrive thanks to the great reforms of flexibility of the work in excess! More seriously, I wanted to talk to you calmly and with great humility about a study carried out by Solidaris which reveals that 40% of workers are struggling to complete their end of the month. They can't put a hundred aside. The work no longer makes it possible to actually make life plans. Worse, for many, it is not even enough to live! We already knew that 15% of our population was at risk of poverty: pensioners, the unemployed and single-parent families. Now it's the workers who are getting poorer! Even today, a survey by Solidaris, conducted among more than 800 workers, highlights the difficulties encountered by many of them who find it difficult to make ends meet. Of the workers surveyed, 29% say they can just close their month; 8% say they live with an open account; 3% say they can't make it and fear they'll slip into poverty. These figures are worrying. And it is obviously not the measures taken by your government that will improve things. On the contrary, these measures only continue to impoverish our citizens, especially the workers. I am thinking of the index jump, the increase in the cost of visiting certain specialists, the increase in VAT on electricity, the increase in excise duties on diesel, etc. Now you want to tackle workers' wages harder by amending the 1996 law which allows the social partners to negotiate wage increases.
ParlaMint-BE_2016-10-13-54-plenair-ip130x.u53	Your question, please!
ParlaMint-BE_2016-10-13-54-plenair-ip130x.u54	Minister, your government is looking for $2.8 billion. Our fears are great that the bill will again be addressed to workers and more fragile people. Isn't it time for you to make a clear commitment by stopping attacking the weakest in our society and stopping touching the purchasing power of our citizens? When will your government finally change course? When are you finally going to make the most affluent contributions and stop attacking the workers?
ParlaMint-BE_2016-10-13-54-plenair-ip130x.u55	Mr President, Mrs Winckel, I have noted all the figures you have mentioned. I agree with you that poverty is a very serious problem that needs to be addressed. However, there are other figures. Under difficult economic circumstances, the government has tried to preserve the purchasing power of workers. Here I would like two studies from the Planning Office. Its September 2016 forecast shows that purchasing power increases every year: + 0.5% in 2014, + 1.3% in 2015, + 1% in 2016, + 1.1% in 2017. The tax shift's influence on the increase in purchasing power is clear and clear. According to the impact assessment at the end of 2015, the tax shift increases purchasing power by 0.81% in 2015, by 0.68% in 2016 and up to 2.25% in 2017. Mrs Winckel, poverty is a very serious problem. The figures we have are different from yours, but I agree to look at the figures in the study you mentioned in order to find solutions. This is not the time to set out all the decisions made in Budget 2017, but I am confident that we will be able to discuss them once the government has made its decision.
