ParlaMint-BE_2016-04-13-54-plenair-ip105x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2016-04-13-54-plenair-ip105x.u39	Madam, I can still say what I think! You think what you want, me too! Don't always use such words! I'm going on. This bill we are discussing will provide a complementary tool that will assist services in their work. In particular, it will do so by better targeting those who are trying to benefit from our system of solidarity to which they are not entitled. I would like to reiterate that the primary objective is to determine home fraud. Are people at the address where they say they live and does their family composition correspond to that which is declared to the municipal administrations? In the end, that's the question. We were not the ones who decided that there would be two types of beneficiaries, co-inhabitants and isolated. If my memories are good, this difference has been introduced under previous governments. Today, if you want us to remove it, we can talk about it, but there's a difference. Either we're isolated or we're cohabiting, and the allowances are tied to that status. It is important to reiterate that this is what we are targeting. In this new task entrusted to energy distributors, there will therefore be no increase in costs, neither for Brussels consumers nor for distributors themselves. Some have claimed it and Mr. Delizée has returned. I'm going to the method. I would like to congratulate the Secretary of State for accepting the hearings requested of him. The opposition will not be able to say that we have been forced into this project. The majority responded positively because it remains convinced that it offers an additional and complementary tool to other fraud detection tools. That's a good thing. The same applies to the supplementary opinion which has been requested from the Commission for the Protection of Privacy. We also responded positively. All the hearings organised and the replies provided by the Secretary of State provided details on differences in consumption and average consumption, on the guarantee of privacy, on the protection of such data, on sanctions under the pilot project, on the conduct of the pilot experiment and on its cost. The whole thing was quite constructive. We do not intend at all to stigmatize the social beneficiaries, as some would suggest, nor to hunt the unemployed. On the contrary, we want to sustain our social protection system as we know it. One of our colleagues, Mr Gilkinet, pointed out that there was a need to balance the general interest with the individual interest. I share that view. Mr. Massin was of the same opinion as the majority, since not so long ago, as a director of CPAS, he stated that if people were entitled to social assistance, they also had an obligation to declare their real situation, otherwise it would be to take the money from those who really need it. If we want to preserve our social security, we have to tackle this fraud. As you will understand, the nickname given to this bill is not appropriate and is even outrageous. When we know the budgetary difficulties we are facing, we cannot undermine our social security system. Of course, my group and I will support this government initiative. I invite my colleagues to support it as well.
ParlaMint-BE_2016-04-13-54-plenair-ip105x.u40	Mr. Speaker, Mr. Secretary of State, ladies and gentlemen, this bill is a source of deep anger in me and my colleagues Ecolo-Groen. It is not only a bazooka to detect some fraud, it is also a system based on the assumption that social recipients are fundamentally potential fraudsters. You may say, as Mrs de Coster does, that this is not stigmatizing, but that such a project aims to identify the average consumption of water, gas and electricity by citizens who have social allowances as income. If it is not to stigmatize and target a population that is presumed to be fraudulent, then I will have to explain the logic. I agree with what Mr Delizée said. At first reading, we have considered, and continue to do, that this project is unrealistic, ineffective, unjust and stigmatizing, because it is based on basic discrimination. What I would like to highlight in my speech is the hypocrisy sometimes used by some members of the committee to justify this project. The use of the arguments they have used suggests to me that they are not so clear and clear in relation to the performance, the honesty of the system. You argue that this is a way to improve administrative simplification, given the number of administrations involved in ensuring basic income, replacement income or survival income for our fellow citizens. It is therefore the poorest citizens who will have to bear at their expense the inability of this government to organise administrative simplification, which is one of the priorities of this government. I remember Mr. Van Quickenborne in 1999, who, at the entrance of his office on Rue de la Loi, had affixed a hourglass with small blue papers to indicate the number of administrative burdens. And he hoped to reach the end of the legislature without these blue papers. I think that hourglass is still on the wall, unless it was removed a few months ago, and there are always so many blue papers! Administrative simplification is the responsibility of you, the responsibility of the politicians and not of the citizens who are the poorest in our country. The other element is hypocrisy, which means that this wonderful tool will fight poverty. It will help to identify and identify persons who were entitled to an allowance and did not apply for it. Because they consume too much or too little electricity, they can be identified and rescued. People who have died will be identified without their deaths being reported. People who grow cannabis can be identified, as excessive electricity consumption will be detected. The majority therefore went to search for arguments of this nature to justify this project! This is proof that they realize how stupid it is to set up such a system. More fundamentally, according to the analysis and the criticisms which corroborate my remarks, we are going to drown the information administrations. It's going to take a lot of money. This will require the mobilization of public servants for a result that may be minimal. All those working with people receiving benefits, who are in a precarious situation or in poverty agree that the criteria used (80 per cent of the average consumption) are not meaningful. Worse still, these are criteria that run counter to the collective intelligence that this population has developed. If I have low incomes, if I live in a dwelling that I have to heat – and we rarely have an impeccable dwelling when we have little means – it is obvious that I do not spend my days, my evenings and my nights at home. Instead, I will spend my days and, if possible, my evenings in heated collective places in order to limit my expenses. These people will be targeted by the measure. On the other hand, some people consume much more than they should, given the unsafeness of their homes or the illness of family members. These people will be systematically inspected and checked. It is possible that after a check, one can decide not to take any sanction. Nevertheless, the persons concerned will have been monitored and will continue to be monitored in the future. This brings me to the question of the feasibility of the system or not and the need for a test phase. Even Frank Robben, who was in favour of data collection and data banks, said that the way in which the system could be imagined could lead to too much use of resources and people, given the inflow and systematic use of data, and that testing was essential. An evaluation, which you added to your project, is not a test. During this procedure, people will be monitored and punished. If it leads to a negative conclusion, you will not be able to go back. So these are not two identical realities. You mustn't lie to the public. I would like to reply to Mrs de Coster-Bauchau. I've read the report again. On page 13, Mr. Lopes tells us: "This is how the finding of water and electricity consumption below a certain threshold can be a criterion of inoccupation. This criterion, rarely isolated, reinforces an already existing presumption." In Brussels, it is a matter of punishing an owner, not a citizen who leaves his house unoccupied. He also insisted that the system in place in the capital should be effective. This is another element that is not planned and that we are even trying to eliminate through this project. According to him, it is necessary for this to be based on an inspection in the neighbourhoods in order to identify empty housing. That is what matters, Mrs de Coster: if we want to fight against social or other fraud and to detect the risks of poverty, we must be on the ground and observe families in their lives. It is not a question of sending them an inspector, on the ground that a figure appeared in a statistical statement. We are talking about the need for social and integration policies, but we are doing everything we can to prevent human relations and replace man with the machine.
ParlaMint-BE_2016-04-13-54-plenair-ip105x.u41	You're mixing two things. It has never been said that under this project the inspectors and social work of the municipalities would be replaced by this type of project. It is a complementary tool specifically related to fraud. Compared to the data we could obtain, we may be faced with cases of poverty or with cases in which we can intervene and where the CPAS will intervene. They're two different things, you don't have to mix them.
ParlaMint-BE_2016-04-13-54-plenair-ip105x.u42	This mix of policies aimed at the fight against poverty, it was the members of the committee and the majority who did so. When you set up an automatic, mathematical data transmission system and then send an inspector, you do not facilitate social and field work. Not only do you not make it easier, but you're also hurting it. You're gonna disrupt him or even stop him. Mr Lopes of the Unoccupied Housing Unit in Brussels said that there were indeed two possibilities for using the data. Either the officers of the service may initiate an investigation on the basis of the information provided, or they use the data provided in order to strengthen a presumption of infringement. With experience, the second method has proved to be more effective because it avoids unnecessary research in the case of an already sufficiently strong presumption. It was therefore Mr Lopes who said that, in experience, the second system had to be chosen. He also said, on page 22 of the report, that even by taking this second lead, a reform of services and additional work was necessary and that mathematical work was complex. If mathematical work is complex, with a minimum basic consumption, what to say when one takes as mathematical reference an average consumption and a deviation from an average consumption? In my opinion, it will be even more complicated. This government wants to cut budgets for the administration, for the public service. In this way we will find ourselves with an administration which, either spends its time checking on the basis of a meter reading and will therefore no longer be able to meet the other needs of the population, or will be unable to fulfil the role expected of it. I will conclude by saying that we have tabled an amendment which takes up the Brussels system so much boasted, since you want to draw inspiration from it. This amendment proposes to identify and report consumption of less than five cubic metres and 100 kWh per year. The advantage of these consumption thresholds is that these criteria are based on analyses. What is the minimum need of a person occupying a dwelling? What are the data to be collected for occupied housing? In the absence of these data, we have evidence that the housing is unoccupied. The amendment that we have tabled, still based on the Brussels system which has shown its effectiveness, proposes, in case of presumption and on the basis of other elements – minimum consumption is a complementary element to be included in the investigation – that there may be, in this case, an inspection due to an increased suspicion of fictitious domicile or fraud. On the other hand, there was a way to take other measures that would simplify the lives of all the administrations, in addition to those receiving allowances and replacement income, I am talking about the individualization of rights. It is also a way to simplify, to be fair, to fight poverty and to meet needs, but one prefers to control and exclude citizens from rights. There is also a need to work on non-use of rights. For the SPF Social integration, this affects more than half of the beneficiaries and those entitled to benefits. Social fraud amounts to between 4 and 10 per cent. Where are the priorities set? Are they aimed at those who, unfortunately, do not have access to work and wages, who receive a replacement allowance? What is important is to provide them with a minimum income that allows them to live in dignity, and probably also to continue to participate in society and perhaps to seek work when there is or is the priority of stigmatization and exclusion? Among the various measures put in place by this government, I note that the exclusion measures are repeated. A society that excludes people from their dignity and no longer allows them to feel full members of that society. In doing so, the government takes very serious risks.
ParlaMint-BE_2016-04-13-54-plenair-ip105x.u43	Today we are discussing a bill that is based first and foremost on a principled position. I would like to remind you that my group is in favour of fighting social fraud. Effective and proportionate means are needed to be effective. This bill contains some more than disturbing elements. My colleague from the MR who left our meeting earlier made absolutely incorrect statements. Mr Secretary of State, you will obviously not be able to deny that! The representative of the MR said in this forum that the social inspection service already had the famous "pool" system which allows to obtain data on consumption, on demand from the inspection services, in case of suspicion of fraud and singularly fictitious domiciliation. May I remind you, ladies and gentlemen of the MR, that the legal basis of this system, in particular with Articles 100 to 105 of the Programme Law of 29 March 2012, is actually in force? But the royal decree was never taken. Consequently, this system, which exists on paper, has not been finalized, which would have allowed the use of this famous "pool" system. The words of our colleague from the MR are therefore absolutely false. The Royal Decree which allowed the entry into force of the scheme was not adopted by this Government. Moreover, the distribution systems confirmed that they had never been contacted to adopt and implement this system. Not knowing that the implementing order was not taken and asserting that the system already existed, it is still a little light on the part of the MR! I have already explained the reality of Brussels-Capital, so I am not going to start again. The second element that raises questions in this framework is effectiveness. You have decided to go and get the data from all Belgians since we are all consumers. You will look for those who deviate 80% upwards or downwards from the average consumption. What are you going to find since we have the numbers and projections? Overall, 7 per cent of households will be above the 80 per cent threshold in addition to the average and 2 per cent will be above 80 per cent below the average. You will then detect a range of people, including those who have swimming pools, photovoltaic panels or tanks. But the real fraudsters are likely to pass between the meshes of the net. You might miss the target. I take an example that is sometimes better than a long speech. Will a parent who lives with his or her children and takes care of himself or herself see his or her consumption increase to 80% of the average consumption? Clearly not. In particular, you are looking at the case I have just mentioned and your system will not be able to detect it. You will therefore not be effective in the fight against social fraud and fictitious domiciliations. Let me say how much you have also not considered the problem of combating social dumping and unfair competition. You know that there are also fictitious companies that are causing unacceptable situations of unfair competition for our companies. You absolutely didn't actuate that lever. This is not the first time, Mr Secretary of State and colleagues of the majority, that I point out your lack of willingness to act on these levers even though you have the capacity and the practical means to combat social dumping; and yet you are acting on them for other purposes. On the other hand, we were in favour of a system that would have enabled us to activate the legal basis that we have today and that we have never put into practice. Indeed, it is useful to have a system that allows consumption to be obtained from people when there are suspicions and doubts about fraud and especially when it comes to fictitious domiciliation. I believe that this system should indeed be activated and put in place. This would have been effective, proportionate and would have enabled us to move forward in the fight against social fraud. The last point I wanted to raise with you is your persistence in this matter. You have not yet used the "pull" system, which is intended to suck up the data when there are doubts. We told you that maybe we should start with that. No, you pretended not to know that the system had never been applied and that this royal decree had never been taken. You have been told that this is going to be expensive and that, as I have just shown, this system is not effective. Again, you said you absolutely wanted this system. You wanted the pen in the hat! You also wiped out the views of the NTC, the Privacy Commission, with one back of your hand. This is a fine paradox for a Secretary of State in charge of competence! You swept away the fact that you were no longer competent at the federal level for family allowances. You retain the exercise of jurisdiction but you are no longer competent to amend the legislation relating to family allowances, since, as I recall, it was transferred to the federated entities with the sixth reform of the State. I heard my colleague, Jean-Marc Delizée, earlier saying how interesting this white card of teachers Dumont, Flohimont and Neven was. I recall that I had proposed that they be heard and that everyone, including part of the opposition, had then rejected my request. Now, everyone is rushing to support their comments, which would have been very interesting at the beginning of committee work. We are clearly in favour of the fight against social fraud because, as with any fraud, this is obviously not acceptable. As I have just explained, we are deeply puzzled by the effectiveness of the system you have imagined and the means used by the government in this context. So we will abstain from your bill. On the other hand, I repeat, we support a system of control of consumption data whenever there is a doubt or suspicion of fictitious domicile or fraud, a system which, until now, has never been put in place despite what some have tried to make believe. Finally, you will allow me to expand the debate a little. Through this project, I would like, once again, to point out that even if the government is still determined in the fight against social fraud – another thing to say is that it will be effective, I have just mentioned it – it would be good, ministers, if the government also strives to fight with the same energy and determination against great tax evasion, against tax havens and against great financial crime. In fact, the least we can say is that, as the days pass, additional dossiers emerge each time in the news that show that there are famous locks to tighten and famous levers to operate. In this respect, the least we can say is that the government is on the balcony.
ParlaMint-BE_2016-04-13-54-plenair-ip105x.u44	Mrs Fonck, you are right; your last remark was to the point. We must fight with the government consistently against all forms of fraud and thus against tax fraud. I may not have the authority to do so, but I am still speaking out as a member of the government. Do we have to tolerate the fact that rich citizens are avoiding taxes? No. Should we tolerate the fact that banks that were saved with our taxpayers' money are cooperating in such constructions? No, Mrs. Fonck. Everyone has to contribute to our system. The question is simply whether we should leave non-tax fraud, such as social fraud, untouched, because there is a great deal of tax fraud at international level. We let whoever steals a DVD not just walk, because others steal television sets. We leave drivers who drive 70 km/h where they can drive 50 km/h, not alone, because others drive 100 km/h or 120 km/h? Surely we are not going to let a catering business work in the dark, because construction and transport companies are also doing international and social dumping? Colleagues, fraud is a crime and social fraud is a crime, whether on a large or small scale. Of course, with the government, we are using people and resources to tackle the major international social dumping. That is even my top priority, but that does not mean that we should leave other forms of fraud, such as benefit fraud, blue-blue. Over the past few years, I have often heard that I want to catch the little man, that we want to stigmatize, that measures such as the automatic transmission of very different consumption data would lead to poverty and even exclusion. The opposite is true. Mrs Gerkens, you are talking about an individual right in which everything must be negotiable. However, I believe that the current system with different contributions based on information on the status of the data subject.................................................................................................................................................................................................................................................... So you've had plenty of opportunities to change things. You didn't do that back then. So you shouldn't be whining about it now. Colleagues, the proposed measure ensures that those who are not entitled to benefits do not receive any. Therefore, we should not recover benefits unduly granted afterwards. In this way, we will end social fraud in the long term before it takes place. I would therefore like to emphasise the preventive nature of the measure. In that preventive effect, I firmly believe. From now on, people know very clearly that it does not pay to cheat. Giving up a false address to get a higher benefit than one is entitled to is not a good idea. Unrighteous money will have to be repaid. I recently had an international discussion in the Flemish Parliament with representatives from different countries on social dumping. A colleague of the SP from the Netherlands was also present. He came to congratulate me because we will tackle benefit fraud on the basis of energy data. Mr Delizée, we are talking about a colleague of the SP. He encouraged me to go further, because I wouldn't go far enough. He invited me to come and look at the approach in the Netherlands, where much more data is used than we are doing today. I'll give you that. The SP is even more left-wing than the PvdA, even more social. Colleagues, despite the claims made here, this measure is indeed proportionate and very well limited. Mr Delizée, for the record, I can tell you that eight distribution system operators are involved. You can find that information on the website of the CREG. Those distribution system operators are ORES, Tecteo, Régie de Wavre, AIESH and AIEG in Wallonia, Sibelga in Brussels and Eandis and Infrax in Flanders. You claim you didn't get that information. Well, you now have the eight names of the distribution system operators. Those distribution system operators will report a very different use to the Crossroads Bank of Social Security. Mrs Fonck, I would also like to return to your question. You say that we at federal level are no longer competent for child benefit, and that is true. Since 1 July 2014, family allowances have been officially a competence of the region's debt holders. However, until 31 December 2019 there will be a transitional period, whereby Famifed, DIBISS and the family allowances funds continue to carry out their implementation. This implementation has also taken over control powers. That also turned out to be during a visit that I paid Famifed. At that meeting, Famifed asked to be involved in the pilot project, because of its highly preventive nature. Anyone who thinks of child benefit fraud has been warned immediately: it will not work. In addition, we intend to include the RIZIV in the pilot project, which seems to us to be a necessity. After all, it is also a very topical issue that needs to be addressed. The Crossroads Bank of Social Security crosses the data. In the case of a very different energy consumption, the data on this matter only go to the Social Inspectorate if you are entitled to a benefit. It can then, I say, look at the data and use it if there is a suspicion of social fraud. For the record, utilities don't get data from benefit recipients. Only the Crossroads Bank of Social Security may match energy data and benefit data. For the sake of clarity, the minimum deviation limit is 80% and that according to different family types. So it is not about 80% consumption compared to the average, but an 80% deviation. This means that it must be very clear that there is no question of lighting up often or very little. An 80% deviation means that there is or may be something wrong. Then we'll check it out. It is about a serious deviation and an annual adjustment of consumption, not just about a little less consumption. That is why I do not think that the Green amendment is useful: I note that there is no need to take account of different average consumptions. The different distribution system operators do take into account different categories and in my pilot test I will also take into account the different consumption categories. For example, it is taken into account whether one lives alone or has five children. The 80 per cent deviation is checked; the deviation acts as a flashing light for those who need to check if something is wrong. I do not think that the remark that we do not comply with the advice of the Privacy Commission is correct. We have two opinions from the Privacy Commission and that second opinion from the Privacy Committee has only come because there has been a hearing that I have agreed to. As Secretary of State for the Protection of Privacy, I have an exemplary function, which means that I take into account comments and make adjustments. That's what I did. A processor has indeed been designated for the data. It is true that there should be a general legal basis for data mining and data matching. We're working on that, too. We have provided a legal basis for this draft, but it needs to be extended now. That file will be followed up by my cabinet in the next few weeks. By the way, I find it rather harsh when people say that I am making this a test project. Of course I'll make that a test project. What's wrong with a test project? I'd be insecure, and I don't really know all about it. It has been my clear choice from the outset to put a test project on the table, so that we can make a clear assessment and, if necessary, adjust it. Mr Raskin, you are asking for work to be done on the restructuring of social security. I think you're right. You will find a supporter in me. We must move towards administrative simplification, simplification of processes, simplification of models and simplification of structures, both for social security and for the Social Inspectorate. I will record this together with my competent colleagues, especially my good colleague Maggie De Block. Let me repeat, ladies and gentlemen, that fraud is a crime. Tax fraud is also a crime. I always notice that when it comes to safety, there is never a problem of creating a database and doing certain things with it, because safety is so important. I agree, Mr Jambon. Security is important. I think there are a number of things that need to be taken into account, which makes sense. The fight against terror is important. The fight against tax fraud is important. If my colleague from Finance needs my expertise to use the system to detect tax fraud, then he has an ally in me. However, it must be done by saying that the Secretary of State responsible for social fraud cannot do anything, because there is tax fraud and then he would catch the little man. It is unacceptable to me that certain parties are cramped when it comes to social fraud. If I can use the system to fight poverty, people are in favour. If one can use it in the fight against terror, then one is in favour. If one can use it in the fight against emptiness, one is in favour. If it is used in the fight against unfairly receiving benefits, it is stigmatizing and unacceptable. Well, I don't accept that. Mrs de Coster-Bauchau, if we have to, we will also find poverty, but I am honest that this is not the purpose of the project. If, on the basis of databases of energy data, you want to identify people in poverty in order to combat poverty, you have an ally in me and I will include it together with my fellow Members from the Regions. This means, however, that we must adopt another draft law with a different purpose and with a different proportionality. I make sure that we reserve our social security for those who really need it and not for fraudsters.
ParlaMint-BE_2016-04-13-54-plenair-ip105x.u45	Mr President, I have a very brief question. Mr Secretary of State, I hear you arguing that these databases should be there for sure, including for security. You say that we must fight both social fraud and tax fraud. You will find an absolute ally in us for that. Since you consider these databases to be so important for combating fraud, are you in favour of a capital registry?
ParlaMint-BE_2016-04-13-54-plenair-ip105x.u46	I am the Secretary of State responsible for combating social fraud.
ParlaMint-BE_2016-04-13-54-plenair-ip105x.u47	That's a silly answer.
ParlaMint-BE_2016-04-13-54-plenair-ip105x.u48	Let Mr Tommelein speak.
ParlaMint-BE_2016-04-13-54-plenair-ip105x.u49	Mrs Temmerman, I have just said two words, my answer was not complete. The next thing I'm gonna tell you, you're gonna like it even less. I am therefore the Secretary of State responsible for combating social fraud and my predecessor was the Secretary of State responsible for combating fraud. He was responsible for both the fight against tax fraud and the fight against social fraud. The question is why he didn't introduce it.
ParlaMint-BE_2016-04-13-54-plenair-ip105x.u50	I can answer that immediately, because your party was against it. However, I asked you a direct question. You say that you are in favour of these databases and for their use in the fight against tax and social fraud. Since you did not answer my question directly, I assume that you are in favour of a capitalist. Thank you for that information.
ParlaMint-BE_2016-04-13-54-plenair-ip105x.u51	Mrs. Temmerman, you deliberately misusing my words. I have listened very carefully to what I am saying, my expertise and what I have gathered here over the past few months to deal with it, offered to my colleague in the finance department. Moreover, I was struck by the opposition in the fight against social fraud, because I could not balance the protection of privacy and the fight against fraud. When it comes to social fraud, the Secretary of State responsible for the protection of privacy must be dealt with, because he does not take sufficient account of privacy. However, when it comes to tax fraud, it seems that this is not at all the case, Mrs Temmerman. Then all that doesn't count anymore. I tell you that you measure with two sizes and two weights.
ParlaMint-BE_2016-04-13-54-plenair-ip105x.u52	(...)
ParlaMint-BE_2016-04-13-54-plenair-ip105x.u53	I have had the opportunity to speak about the content and I will not go back to it. Nevertheless, Mr Secretary of State, I think you are confusing an objective of administrative simplification with intellectual and political simplicity! In your way of presenting things, you always turn the talk to your advantage. For example, we have never said that you cannot do anything about social matters because there is no fight against tax fraud. We have said that this government, in the name of administrative simplification, is mobilizing all its energy to fight the poorest, originally suspected of fraud. On the other hand, the Government has not implemented measures that have long been identified as capable of combating tax evasion. It's not the same thing! On the other hand, you say you want to cut spending and therefore the number of civil servants. I didn't hear you say anything about it. All of the experiences and stakeholders that have expressed themselves in this area are evidence that this will be an additional workload, resulting in a significant data cross-section that will require more human resources. Yet your government is not planning them. Don't make us believe anything by turning you away from reality! Finally, with regard to the individualization of rights, since our participation in the government, you have budgetary information on the cost of any individualization or raising of allowances at the level of the poverty line. So you have the necessary elements to make things happen, and I expect you to do so in the near future, since, to hear your answer, you are in favour of the idea.
ParlaMint-BE_2016-04-13-54-plenair-ip105x.u54	The bill before us deals only with the issue of home control and therefore the fight against social fraud, even if the Secretary of State tells us that he would be in favour of his colleagues taking initiatives in this area. Therefore, we need to rule only on this matter, which falls within the scope of your competence. If something is detected about taxation, it would be logical for follow-up to be ensured. We look forward to further initiatives from your colleagues and your government on the fight against tax fraud and poverty. You are also referring to the issue of terror and terrorism. I hope that the government will propose more effective measures than the review of the energy bills of all Belgians, designed to dislodge individuals engaged in terrorist practices. There is, on the one hand, the discourse and, on the other, the effectiveness of the action. The Secretary of State holds the same inflamed speech as in committee, and he does it very well. The effectiveness of this measure is in question. Mrs Fonck is quite right to say that the law of 2012, with a royal decree, imposing the "pull" system, which is based on presumptions, is bearing fruit. This is what is in place in Brussels. When we collect everyone's data, and the experiment has been done, we don't get anything: a few percent, it's derisory. On the other hand, when a check is carried out on the basis of presumptions, this gives results. Anyway, you're sticking to the speech. You're going to explain to me that the system is different in the Netherlands. All this has no interest in this debate. As far as the operational nature of the method is concerned, I tell you that this will be impracticable. In distribution companies, there are pure and mixed system operators. All operators, including electricity authorities, must be taken into account. According to my calculations, there are ten GRDs in Flanders, twelve in Wallonia and one in Brussels. They also deal with gas. For water, and including the small communal authorities that exist in some parts of the country, I reach 59 operators-distributors and system operators. We thus reach a total of 82 operators – outside the Social Security Carrefour Bank, the ONEM and the social security agencies. You never answered about their number. I therefore draw your attention to the equal treatment of our fellow citizens, regardless of their municipality and regardless of the district government for water and electricity. In any case, we are not going to change our point of view. We maintain that this project will not produce any results. We will see this, moreover, by means of the numbers of checks at the place of residence of the unemployed. All this is powder in the eyes. This measure will demonstrate its ineffectiveness and, above all, its terribly discriminatory nature for the beneficiaries.
ParlaMint-BE_2016-04-13-54-plenair-ip105x.u55	Mr Secretary of State, as far as family allowances are concerned, although you are trying to reinterpret the sixth reform of the State, I should like to remind you that the competence has been transferred, including on the control side. It is simply the exercise on hold and on behalf of the Regions that is exercised by Famifed. This means that, pending the transfer of the fiscal year, the federal government is no longer competent to amend the rules. The texts are clear. Moreover, this was very simply confirmed, in November 2015, by your colleague, Minister Peeters, in an answer to a parliamentary question that I would like to ask you, if you are interested. With respect to the bill, we will abstain because, indeed, the fight against social fraud is just as important as the fight against any kind of fraud. We'll also abstain because I think you're going to miss the target, besides the fact that you're going to be drowned with information. It's a little bit like when it comes to the fight against terrorism, you're tapping all the Belgians. I can assure you that you would be particularly ineffective and that terrorists would pass through the net. It's much better to target phone taps. In this case, I think you would do much better to target and have a system to get the consumption data. Besides this, the future can also give some fun elements. You will recall that we had a small debate in committee about how you drafted your bill, which means that the social inspection services are also competent to control a whole series of remunerative benefits: company cars, benefits in kind, gsm, professional use of the home. In practice, since you want to control all the alternatives to cash, you will also, with your system, find yourself with particularly " amusing" situations. It will simply be proof that this bill has been mislinked!
ParlaMint-BE_2016-04-13-54-plenair-ip105x.u56	Is anyone else asking for the floor? Is anyone still asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2016-04-13-54-plenair-ip105x.u57	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (1554/8) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (1554/8) The title was amended by the Commission in draft law amending the Programme Act (I) of 29 March 2012 on the control of the misuse of fictitious addresses by the persons entitled to social benefits, with a view to the systematic transmission to the KSZ of certain utility and distribution system operators' consumption data to improve data mining and data matching in the fight against social fraud." The title has been amended by the Commission in draft law amending programme law (I) of 29 March 2012 on the control of the abuse of fictitious addresses by beneficiaries of social benefits, with a view to introducing the systematic transmission of certain consumption data from distribution companies and distribution system operators to the BCSS improving datamining and dating in the fight against social fraud. The draft law contains 8 articles. The bill has 8 articles.
ParlaMint-BE_2016-04-13-54-plenair-ip105x.u58	****** The discussion of the articles is closed. The vote on the amendments and articles that have been tabled and on the whole will take place later. The discussion of the articles is closed. The vote on the amendments and the reserved articles as well as on the whole will take place at a later date. ****** Decision of the article-by-article discussion:
ParlaMint-BE_2016-04-13-54-plenair-ip105x.u59	Held: the vote on the amendments and on Articles 2 and 4. Article adopted by article: Articles 1, 3, 5 to 8.
ParlaMint-BE_2016-04-13-54-plenair-ip105x.u60	******
ParlaMint-BE_2016-04-13-54-plenair-ip105x.u61	The general discussion is open. The general discussion is open. Mr Stéphane Crusnière, rapporteur, referred to the written report. Is anyone asking for the floor? Is anyone asking for the floor? ) The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2016-04-13-54-plenair-ip105x.u62	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (1656/4) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (1656/04) The draft law has 34 articles. The bill has 34 articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2016-04-13-54-plenair-ip105x.u63	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2016-04-13-54-plenair-ip105x.u64	Proposal tabled by: Proposal submitted by: Ahmed Laaouej, Fabienne Winckel, Jean-Marc Delizée, Karine Lalieux, Alain Mathot. The Committee on Trade and Economic Law proposes that this bill be rejected. (972/2) The Committee on Commercial and Economic Law proposes to reject this bill. (972/2) Pursuant to Rule 88 of the Rules of Procedure, the plenary shall decide on this proposal for rejection after hearing the rapporteur and, where appropriate, the proposers. In accordance with Rule 88 of the Rules of Procedure, the plenary session will decide on this rejection proposal after hearing the rapporteur and possibly the authors.
