ParlaMint-BE_2016-10-17-54-plenair-ip133x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2016-10-17-54-plenair-ip133x.u50	Mr President, ladies and gentlemen, Mr President-in-Office of the Council, this was not an ordinary declaration of government. This government has stumbled with sweat on the forehead over the meter. This government celebrates, I quote the Prime Minister: what unites us is stronger than what divides us, but it is the division that unites this government. You guys are celebrating today, but the Belgians aren't celebrating with you. Instead of using this budget to force a fair balance in your policies, there are once again the sick, the workers, the pensioners who have to make sure the accounts are correct. This is a government that chooses mutual quarrel and conflict, a government that chooses half-hearted and unfair proposals, a government that never chooses for the people but always for itself. The cinema of the past week has, in any case, yielded nothing. No real reforms that give people perspective again. This divided government cannot possibly unite, because the consequences of your policy are becoming increasingly clear. In a fingertips it is decided to save EUR 1 billion on health care. I just heard that no majority was found at the RIZIV General Council to approve the 2017 budget. I hear the medical syndicate has given up the agreement for 2016-2017. This means that the patient no longer has tariff security, but when it comes to the contribution of the great abilities, we only get a big show without the slightest result. You proclaim the saving of the jobs by flexibility, but then the most flexible among us lose their jobs. You promised a budget in order again. Yesterday I heard several ministers explain that you are still keeping the track open to achieve a balance in 2018, but everyone knows that if we do not save EUR 4 billion but only EUR 3 billion, we will lose balance. You have now proven above all that you are unable to govern, unable to make honest decisions. People should accept all these changes because you promised something instead: more flexibility for more security, more taxes for a balanced budget. But what did you do? New jobs are full of uncertainty and your budget is an air castle. Not the structural solution is central, but the profiling urge of the four government parties. What did we see last week? With the poll in mind, the CD&V starts handing out a few tackles in injury time. Everyone knows a tackle means a red card, so game over. There will be no lower corporate tax, to which our SMEs would ask for and those real jobs. A fair tax with an added value tax to finally make the broadest contributions instead of always getting the money from those same people is not going to happen either. The fight's frozen, but the problems aren't solved. Do you really think that with one big fight, with one big gesture, you will make this government less harsh, less unfair and less restless? That's an illusion! Your alleged little victories don't offer great answers. People want fair grades, more security and real jobs. With your approach to conflict and profiling urge, you make a common story impossible. Over and over again you do not offer the answers that people are looking for. You don't seem to want to see, don't want to hear and don't want to listen. This divided government cannot possibly unite. We are now halfway through the government's term. It is already clear with what ruins you will leave our country. You asked people to bite their teeth and then everything would be fine. You promised a budget balance by 2018. You were supposed to stop passing the invoices to the kids and the grandchildren. But what do we see? Your budget talks began with a search for more than four billion euros. This deficit of four billion euros has created you over the past two years. Suddenly, four billion euros became three billion euros. The objective of structural improvement of 0.84% was abandoned and limited to the minimum imposed by Europe, i.e. 0.6%. This means that you will leave the agreed trajectory to a structural balance in 2018.
ParlaMint-BE_2016-10-17-54-plenair-ip133x.u51	Mrs. Kitir, what you're saying is interesting. You are actually saying that this government should have saved four billion instead of three billion. In other words, you believe that an additional EUR 1 billion should have been made. Can I ask you, then, what exactly are you proposing to provide for that extra billion? For the record, don't let the rich be burdened again, because they're probably already in your three billion. Where will you, as a socialist party, find that extra billion?
ParlaMint-BE_2016-10-17-54-plenair-ip133x.u52	Mr Van Quickenborne, first of all, I would really like you not to have a deficit of four billion after you have asked so much of the people for two years. I'd like to start with that. Second of all, I've been hearing that defense all day. I've been following all the speakers all day. The defence of this majority is always: "Tell us, dear opposition, how would you do it?" For starters, it's your move. Your promise was that you would be good family fathers. You'd all do much better. Well, I notice there's a deficit of four billion, despite the measures you've taken. You can't blame the opposition for that shortage. Later in my speech, I had prepared myself for it, and I will show you all the alternatives that the sp.a has submitted. If you have a little patience, the alternative will come.
ParlaMint-BE_2016-10-17-54-plenair-ip133x.u53	Mrs Kitir, you say that this government is throwing the country in a mess and that you should not answer the question of how you would do it. You do not have to answer that, Mrs Kitir, because we already know the answer. I'm just giving you a simple example. I refer to the period 1999 to 2008 until just before the banking crisis, because I will not blame you for the banking crisis. I will be honest with you, but in 1999 there was still a primary balance, the difference between revenue and expenditure or the surplus without interest charges of 6.3 %. Even before the banking crisis, it had fallen to 4%. You ate the whole surplus, as it were. You have systematically started to spend more and then we complain about the budget deficit here today. Why is that? Why and what did you waste the surplus on the budget? I can only say that there is only one solution for this today, at last saving on expenditure. And that is what we are doing, because 70% of the exercise represents savings on expenditure. This is the only way to achieve a balanced structural budget.
ParlaMint-BE_2016-10-17-54-plenair-ip133x.u54	Come on!
ParlaMint-BE_2016-10-17-54-plenair-ip133x.u55	Mr President, Mr Kitir, you come here, run away from the red saloon. We know it's always nice there. You come from a political period in which left and right parties were distributed and in which all-free politics were cultivated. Now you come here to say that the future must be prepared seriously. In one breath, you also say that no burdens should be passed on to future generations. However, as soon as this team makes an effort for even one euro, either by saving or by contributions, not to pass any burdens on to future generations, you are also the first in line to be critical of this. You also say that you wish that we should not be short. Well, you may have many wishes in politics, but at some point things have to be dealt with. That's exactly what this government wants to do.
ParlaMint-BE_2016-10-17-54-plenair-ip133x.u56	Let the N-VA say that, we can still understand it: it was not in the different governments. But let the other parties, who were in the government, start making that kind of statement, it's surreal! Who was Prime Minister? Who was Minister of Budget? It's surreal! For the rest, what we were looking for was a balance between spending work and revenue work. We have achieved the three-thirds rule: one third in expenditure, one third in revenue and the balance in various. You, you, cause a complete imbalance, by going to look very little on the side of the recipes, from those who have the shoulders wide enough to participate in solidarity, and to go seek the maximum to harm the social security, and to realize it on the backs of the sick. That's precisely what we feel for you, and instead of the CD&V, I wouldn't be very proud.
ParlaMint-BE_2016-10-17-54-plenair-ip133x.u57	Mr President, I realise that there is a great deal of curiosity about our alternatives. So I assume that everyone will listen carefully until the end of my speech, so that you can all hear in what way the sp.a will eventually do it. Mr Deseyn and members of CD&V, please do not lecture me, given your cinema of the past week, in which you yourself admitted that the burden is not fairly distributed. A week later, you still cannot submit concrete measures. Come on, as representative of the sp.a., so don't tell me that I'm in my red salon and I don't know what people live with and what people shout. You would take care of the social face, but you didn't. So don't lecture me.
ParlaMint-BE_2016-10-17-54-plenair-ip133x.u58	Mrs Kitir, you have not yet understood exactly what we are actually doing. We are now putting the house in order with the budget discussion. Our party has pressed the pause button, just because the remaining files have not been cleared. If you now claim that a hypocritical game is being played and there is a lot of tralala for the show, then you obviously have not understood what has been achieved so far.
ParlaMint-BE_2016-10-17-54-plenair-ip133x.u59	(...)
ParlaMint-BE_2016-10-17-54-plenair-ip133x.u60	Mrs Temmerman, of course you have a lot of notes on your vocals during the debate. However, you may be too miserable to admit that in a government that is classified as a centre-right, fair taxation is cultivated as a theme and has a place in the Prime Minister's declaration. It may hurt you very much that the government will continue to discuss this issue. You haven't been able to do that in all these years. I accept that statement. If you think that a party that has managed to thematicise fair taxation with the support of the Prime Minister and our Deputy Prime Minister has suffered a defeat, that is a great pity for those who will be working daily on fair taxation and have already done so.
ParlaMint-BE_2016-10-17-54-plenair-ip133x.u61	Mr President, ladies and gentlemen, I would like to dwell on the four billion deficit. The apologies I have heard about this are hallucinating: the administration did not do its job; the announced Brexit was at its origin and even the dramatic attacks were used as an excuse. Wouter Beke was right, though. It's the first time the economy's grown and income is disappointing. This means that the economy is improving, but not our budget. So, Prime Minister, it is good to look into your own bosom. It's your government that has unrealizedly high revenue. Your government charges people with invoices that make growth more difficult. Your government is carrying out a tax shift that hasn't been funded. So you transfer the invoices to our children. Your government has been granted a patent for overestimates as well. So stop looking for excuses and return to reality. All incidents within your government are caused by division. You don't seem to be aware of the results of your promised medicine. Your gifted pill is not only bitter, its effect is disastrous. CD&V has approved all antisocial measures in the last two years. To their general surprise, they only woke up from a deep sleep last week. Are the polls the reason? Are the sounds of protest within one's own trade union movement the reason? Or are your own members, who are starting to stir, the reason? Kris Peeters stated: "The government has already demanded a great deal of effort from people who live on wages and benefits. CD&V believes that additional efforts should not always be required from the same people. Therefore, an added value tax must now be introduced. What is left of your requirement for an added value tax? Has CD&V now succeeded in compensating the painful measures for the people with a fair contribution of great abilities? On the contrary. Because of their cinema, everything is blocked. The value added tax is being studied. The reform of corporate taxation is being re-examined. As the ultimate distraction from all those broken promises, they make a new promise, this time in the ARCO file. You've decided not to decide. You agree you don't agree. The argument you're having is frozen, Prime Minister, but not resolved. The conclusion is as follows. Contrary to what you're saying, you're gonna delay the problems for you. You're avoiding your responsibility and celebrating saltless compromises. This divided government cannot possibly unite. Dear Prime Minister, the conclusions of that endless shifting and avoiding are not without obligation. Our security, the basis of our society, should never be the victim of this indecision. You have taken action, with broad agreement from the majority and opposition. That union also gave the country the strength it needed. Attacks in the middle of our society create a sense of powerlessness. Only by acting together can we prevent that. Together as political parties to reach decisions that need to be taken, together as security authorities to ensure the safety of our country, together as a society to build the confidence to overcome our fears. Unfortunately, we see that this government does not last long in united action. This summer it rained different plans, not from the government, but from the various majority parties. Parties who do not listen, but are only busy with themselves, create no certainty and certainly no security. This only strengthens the sense of powerlessness in our society. Necessary solutions remain out and we are losing time, much time, precious time that we need to make the right decisions. Decisions which you may find difficult, Prime Minister, but which are not difficult. I am thinking of a 48-hour arrest period so that our security people can do their job properly. I am thinking of one police zone in Brussels, so that the police can really act together. I'm thinking of a state security budget that the federal attorney general can actually work with. However, what do we establish? You have chosen to launch separate plans that do not solve the problems, from the burkini ban to the state of emergency, from armed administration to alert administration and with the conflicting security plans of the N-VA and CD&V as a icing on the cake. People don't get it. We don't get it either. Consensus creates power, but your ministers always choose to play people against each other and to keep experts away from your decisions. Exactly that highlights the differences within your government, Prime Minister. By postponing constructive proposals over and over again, you are only making the problems worse. Ministers must be aware of the importance of their statements. They should set an example here. Instead, in this government there are a number of champions in reproach. In times of insecurity, however, that is inappropriate. People need clear answers. More than ever, society needs commitment. Misconception ministers do not contribute to that. A secretary of state, who uses Twitter as a blasphemer, isn't supposed to do that. Everyone is needed to face the challenges. Then why doesn't this government understand? Let me give you some examples. Minister Jambon went into Molenbeek's office, a difficult job indeed. Secretary of State Francken called the refugee camp in Brussels a cozy tent camp; heavy about it. Minister Jambon spoke just after the attacks on dancing Muslims, yet this has never been proven. No one was flagged back for those statements, so they got legitimacy. Unfortunately, these reprehensible statements lead to a hardening of our society, whereas we, as policymakers, are supposed to provide sufficient counterweight. This divided government cannot possibly unite. Dear Prime Minister, dear ministers, you promised jobs. For sp.a, a job is an activity in which an individual can develop and be valued for. Every job must provide a decent income for a good life. Sp.a doubts that you are able to fill in that definition. Your medication has no effect. Your recipe was: pay additional invoices, become more flexible and accept the index jump. Then everything would get better. Of the 70 000 jobs created, only 9 000 offer full-time security. The other jobs are interim jobs and part-time jobs and even the flexi jobs in the catering industry are included. In short, most of the jobs created offer less security and less pay. The 10 000 people who have lost their jobs have no message of this. The winners of that policy are the employers. They'll get a blank check. What really matters is that you have forgotten great. You forgot to link to that blank cheque any job guarantee, a job the employee will be sure of next week, next month, next year. Your own quacks don't change the medication. The extra flexibilisation by the Peters Act does not help the employee. The 38-hour week goes on the shovel. Weeks of 45 working hours will become more the rule than the exception. Why do you only respond to employers' questions and not to employees' questions? How will employees still be able to combine work and private life if only the employer has control? How will people be able to fight burnouts and depression? It's making people harder and harder. Even the pregnant women are being targeted. If they have a risk job that endangers their baby, they are now obliged to work longer. And the young people, what assurance do they get? Your measure will enable them to be employed below the minimum wage. Only a dignified income guarantees our young people their independence, and that is now impossible.
ParlaMint-BE_2016-10-17-54-plenair-ip133x.u62	Mrs Kitir, you blame us for not listening to experts. Can I quote poverty expert Ive Marx? He's the man of alternative Marxism, I'd say. Fortunately, Mr Van Hees is still here, the man of the real Marx, but I quote Ive Marx. I will confine myself to one quote on the measures taken:.. In Belgium, a relatively small group of people have a low-paid job, but having a job is the only real way out of poverty. Compare it to the Netherlands. There they have already implemented flexibility much further, where minimum wages for young people are also lower. Employment rates are better there, as are those on poverty. That is precisely the policy we are pursuing, Mrs Kitir. That is the only policy that fundamentally counteracts the risk of poverty. I find it particularly strange that you are against this as a socialist.
ParlaMint-BE_2016-10-17-54-plenair-ip133x.u63	Mrs Kitir, please tell Mr De Roover that our group, and I suspect yours, are not supporters of the Zuhal Demirdoctrine. That is actually what Mr De Roover says. That is what Mr Demir said in the newspaper a few months ago. If they're hungry, if they can't pay their rent anymore, if they're really in trouble, they'll find a job. Well, Mr De Roover, that's not our society. We don't believe in that because poverty doesn't work. In the meantime, after all these studies, Mr Marx should know that better.
ParlaMint-BE_2016-10-17-54-plenair-ip133x.u64	Mrs Kitir, would you tell Mr Calvo that he obviously did not understand me? But that's not the first time.
ParlaMint-BE_2016-10-17-54-plenair-ip133x.u65	Mr De Roover, thank you for the quote. The sp.a will welcome every job that comes with it. If you have listened carefully, Mr De Roover, there are only 9 000 people who really have security in those 70 000 jobs. All these other jobs are for people who work part-time or interim. Have you ever worked part-time, Mr De Roover? Have you ever worked through an interim contract, Mr De Roover? (...): (...)
ParlaMint-BE_2016-10-17-54-plenair-ip133x.u66	Me too, and there'll be a lot more. Then you know that having a job is very important, but having a full-fledged job is even more important, Mr De Roover. Those 70 000 jobs, if they were 70 000 full-time jobs, I could applaud. But there are many flexi jobs in those 70 000 jobs, Mr De Roover. So don't tell me that as a sp.a. I wouldn't agree that a job would eliminate poverty. I blame you, however, for not creating real jobs. That's the difference between you and me.
ParlaMint-BE_2016-10-17-54-plenair-ip133x.u67	Mrs Kitir, I must say that I am stunned. You say we don't create real jobs. So you tell all those people, all those Flemings, all those Belgians who are doing an interim job today that they don't have a real job. You tell all those people who work in the catering industry today that they don't have a real job. That's a blow to the face of all the people working day in, day out to turn our economy around. I don't accept that!
ParlaMint-BE_2016-10-17-54-plenair-ip133x.u68	Mr Van Quickenborne, you may be surprised, you don't have to be so tough. The people at home have followed this debate. I got several texts today. You too, Mr Dewael, you are from my region, you quoted me. We have had severe shocks in Limburg but many of those people are in uncertainty, many of them shopping from one job to another. People ask for security, people ask for a full-fledged job. So, Mr van Quickenborne, do not come and tell me that all those people who are in an interim job are not doing their job properly. Those people are asking for security, and you're not offering them any security. That's the difference between you and me.
ParlaMint-BE_2016-10-17-54-plenair-ip133x.u69	Mr President, I have also been a worker and I have worked for the supply to Ford Genk. Most people in the supply to Ford Genk and also to other companies started in many cases with an interim contract. These can be day contracts, they can be weekly contracts or they can be monthly contracts. Is that the ideal solution? Not always, but it's a stepping stone to permanent work. In the firm where I worked, 90% of the people started an interim job, and they still work there, but over time they do work with a fixed contract.
ParlaMint-BE_2016-10-17-54-plenair-ip133x.u70	Prime Minister, yesterday you thanked the policemen, the teachers, the military, the air traffic controllers, the firefighters, for their daily commitment to our society. Together with many others, they give the best of themselves. Unfortunately, this government is also thanking them for their retirement. The impact is big. Teachers have to work four years longer for the same pension. Police officers have to work seven and a half years longer for the same pension. And also soldiers have to work 7.5 years longer for the same pension. But what, Prime Minister, if longer work does not succeed? What's that? In health care, too, there are so many needs that are not being met today. Help with stress and burn-outs is still not paid back. The same applies to spectacles and tooth brackets. Cancer patients are not receiving adequate care. This government would rather save a billion dollars on health care. This government is too busy with itself to see the consequences of its own decisions. It is too busy celebrating to see that this policy only leads to more problems, too busy to see that it is constantly demanding efforts from the same people. But those who put their money away in Panama or the Bahamas are left alone. This divided government cannot possibly unite. Dear Prime Minister, here you are. Probably tired after the long negotiations. Perhaps even so tired that you have long forgotten what you have ever promised. You are now celebrating a small party, for you are glad that you have made some decisions. After two years, however, I see mostly broken promises. You don't feel what's alive, you don't see what's happening, and you don't listen. Does it surprise you that people are on the streets? They are tired of always having to make the effort. They are tired of always having to pay, always being spared on them. They are tired of you deciding immediately that they should work until 67, which is still a bridge too far for this Parliament. You know what I'm really tired of? I can't believe you're acting like there's no other way. Like there was only one roadmap possible. For example, CD&V tries to keep its supporters quiet, so the N-VA gives up its Flemish profile, and so Open Vld accepts the budgetary gaps. However, there is an alternative. Awaken from your delusions and face reality. The sp.a made concrete proposals to actually impose a punishment on fraudsters and not to buy them off, to close all escape routes to tax havens in Luxembourg, Panama or the Bahamas. What did you do? You voted them off cheerfully and meanwhile gave the fraudsters a new chance for amnesty. The sp.a made concrete proposals for an added value tax so that the large assets would also pay their fair share so that the broadest shoulders would bear the heaviest burdens. What did you do? You always voted them away cheerfully.
ParlaMint-BE_2016-10-17-54-plenair-ip133x.u71	Thank you, Mrs Kitir, for your anthology of your proposals, but you should not forget that, in addition to making proposals, you have been pursuing real policies for some time. We shall see what that policy was. I think that we were all as shocked as we saw how immense the size of the constructions in Panama, the Bahamas and its associates were. Some will be legal, but a large part will be illegal. The size was immense. I don't know if you've read the files correctly. I'd advise you to do that sometime. When were these constructions set up? That was not in this legislature. These structures were set up in the 1990s and 2000s. Where was your party then? Your party was in the government then, Mrs. Kitir. More. If we look at these constructions, who was the court supplier of them? A large bank was a court supplier. Do you know who was on the board of that bank? Frank Beke and Patrick Janssens. Under the period of Frank Beke and Patrick Janssens, that bank has set up no less than 663 of these structures in Panama and its associates. That is the reality, Mrs Kitir. Then we're going to see how that was handled. Under John Crombez regularization was also done. What happened to the regularization, one of the biggest regularization rounds ever, by the way, under John Crombez? One could return his black money and pay a tax on it. What were they fined for? Only on the proceeds from the assets. They knew that the black capital was there, because they paid a rule on those returns, but that black capital itself was left completely untouched. That's what happened among the socialists. We do that differently, Mrs Kitir. We're gonna take care of that black capital, too. The constructions that were set up at a time when your party was in government will now be addressed with N-VA in government. That's the power of change. That's: more honest is better.
ParlaMint-BE_2016-10-17-54-plenair-ip133x.u72	Mr President, I have a question to Mr Dedecker, who has just made shocking remarks.
ParlaMint-BE_2016-10-17-54-plenair-ip133x.u73	No! We have to go through Mrs. Kitir.
ParlaMint-BE_2016-10-17-54-plenair-ip133x.u74	You're right, Mr. President. It's a ritual. I am therefore surprised to Mrs Kitir to hear Mr Dedecker explain to us that, in his view, most of the constructions that go through Panama are legal. I'd like to know where Mr. Dedecker says that. You have representatives in the Panama Papers Special Commission. We did the audition of the Special Inspectorate of Taxes. We did the judicial police hearing. We've been hearing magistrates. They all came to say that at this point, the files were under review. Obviously, Mr. Dedecker has information that we don't have. Perhaps he knows, intimately, Panamanian montages, I don't know. In any case, the words he has just made are quite staggering. On the other hand, I would just like to say that John Crombez, in two years, has brought more than two billion euros into the state's coffers in the fight against tax fraud. I'm still waiting for the results of your government, because so far, we haven't seen much!
ParlaMint-BE_2016-10-17-54-plenair-ip133x.u75	Mr Dedecker, not to repeat: the Panama Papers, the Bahamas Leaks and the Lux Leaks have all emerged under your government. [[Tumult]] You may recall all history, but today people see that people with great abilities hide their abilities on an island in order not to have to pay taxes and that the government does not act decisively against them. The sp.a also made concrete proposals to tackle the financial flows of terrorists, to combat the arms trade, to extend the arrest period and to turn Brussels into a police area. Those proposals were not voted off, they were not even discussed. The sp.a put a railway plan on the table, because we believe it is important to make the train attractive again, if we want to shorten the traffic jams again and make our cities more liveable again. What are you doing? You prefer to save three billion on SNCB and there is not even a management agreement yet. The sp.a put forward concrete proposals for our health care to completely abolish the supplements in hospitals, because good and accessible care should not depend on someone's wallet. We put forward a proposal to introduce the six euro brake money for everyone. The Minister thinks this is a good idea, but we are still making no progress. The sp.a put forward concrete proposals to tackle discrimination in the labour market through practical tests, because someone is too old or has a strange name. In the field of workable work, we also put forward proposals on slippery timetables, adoption leave, paternity leave and parental leave. With the index jump on rental prices and the VAT reduction on electricity, the sp.a submitted proposals to strengthen people's purchasing power. New, honest and simple rules that ease the pressure on work, prevent poverty and give the wealth created back to people, did not seem to be too much to ask.
ParlaMint-BE_2016-10-17-54-plenair-ip133x.u76	Mrs Kitir, you list all the proposals that you have tabled and which have not been followed up. You also find it scandalous that people have to work longer to get their pension. You specifically mentioned the police. As you know, there is a judgment of the Constitutional Court that called into question the former pension scheme, which required a different arrangement. What proposal did you put forward to comply with the Constitutional Court? You may not have filed one.
ParlaMint-BE_2016-10-17-54-plenair-ip133x.u77	The debate on longer working, Mr Degroote, is an important debate. This government has been given serious study work on how our pensions should look and how they should be made possible and affordable. I understand that this government has only memorized one recipe from all of that collection, especially raising age. There is no answer to all the rest. Mr Degroote, people are wondering how they should work longer, how they should be able to combine work and private life, what opportunities they have to do a little more quietly if they can't handle it anymore but still want to keep working. Those are the questions people are asking themselves.
ParlaMint-BE_2016-10-17-54-plenair-ip133x.u78	You did not answer my question regarding your proposal, but you did not have a proposal.
ParlaMint-BE_2016-10-17-54-plenair-ip133x.u79	It's gonna be tough when the truth is told. I will conclude, Mr President. Prime Minister, there are alternatives, but you do not choose them.
ParlaMint-BE_2016-10-17-54-plenair-ip133x.u80	Mrs Kitir, I have just come to the point. I sat down and listened very carefully. You said at the end of your speech you'd say how you'd feel about that billion extra. I would like to sum up: a track plan for more investment, the abolition of supplements in health care, additional leave schemes and a VAT reduction. Well, that's not a billion dollars, that's a billion dollars! That is an additional effect of one billion.
ParlaMint-BE_2016-10-17-54-plenair-ip133x.u81	You're selectively deaf. At home you can press the repeat button. Repeat, repeat, repeat. There are alternatives, but you don't choose. Do you want me to repeat them? Do you want to hear them? Do you want to know them? If you can't, why are you in this majority, if that's your answer to everything? I thought you were gonna do everything you could. It's easy to blame the opposition for everything.
ParlaMint-BE_2016-10-17-54-plenair-ip133x.u82	You were finishing up, Mrs. Kitir.
ParlaMint-BE_2016-10-17-54-plenair-ip133x.u83	Prime Minister, as I have said a few times, the quarrels within your government have been frozen, but the problems have not been solved. Everyone already predicts that we will have the same discussions within a few weeks, probably leading to the same chaos as last week. The division in your government is taking its toll. I'm concluding. Your policy is like a spider web: the big birds fly right through it, but the common birds and the little flies stick in it. You don't choose everyone's future.
ParlaMint-BE_2016-10-17-54-plenair-ip133x.u84	Mr Calvo will share his speaking time with Mr Nollet, 15 minutes each.
ParlaMint-BE_2016-10-17-54-plenair-ip133x.u85	Mr President, ladies and gentlemen, time is limited, so I am flying right in. Mr Prime Minister, I believe that after two years the questions are obvious. Are our countrymen better off? Are we doing what's possible in this country? Do we have all the odds? If it's all right with you, I'd like to talk about that in particular. Sorry, Mr Dedecker and Mr De Roover, I won't be talking about 25 years of socialism. I'll talk about what's possible in this country. Prime Minister, I believe that this State of the Union is still quite similar to that of two years ago. Then you had to make your maiden speech in special circumstances. Still, this is a majority that excels in division. What ordinary people do every day, in the sports club, in the workplace, in their streets, doesn't work out because of this majority. Yesterday it was about the added value tax, today it is about ARCO. There are still problems with the figures. We have a new Minister for the Budget, but she has not been able to solve the problem because we still have the same Minister for Finance. There is still, and this is the most important observation, zero ambition on the environment and climate. That is the great absentee in this debate on the State of the Union. Efforts are still being passed on to ordinary people, to families, single people, workers and people who are struggling. The same applies to this budget. You have spoken of an investment pact, but for that there is zero euro in the budget table. 70% of the effort is done by ordinary people and people who are struggling. For my colleague Mr Van Rompuy, I would like to say a few words: sick people, job seekers, pensioners, women with a wish for children, people on the run, development projects and young people. People who work are also affected by wage freezes and minimum wages. Prime Minister, you mentioned the government's DNA. That would be jobs, jobs, jobs. No, Prime Minister, the DNA of the current government is more injustice and more inequality. If there's anything that binds your majority, it's that. You rightly referred to a fifth of our compatriots who are at risk of poverty. However, with the current budget, our conclusion is very clear. It's about nothing more than crocodile tears. You're not serious and you're doing nothing or far too little for those people who are having a hard time today. You suggest that there is work to be done, that the government is doing well and that things are not going well here and there. I did the fact check with Mr. De Roover. There's a lot of things that aren't going well. There is no need for euphoria, especially after the dark September month with ING and Caterpillar. I am also struck by the fact that very few majority groups have spoken about this. Mr Prime Minister, I would like to give you the following. Hope to think very critically is naivety. That's why your State of the Union had something very strange and naive. That teaches the simple conclusion of a fact check. That's not gonna happen to us. It's not just the story of the attacks or the Brexit. Of course, there are difficult circumstances. These results and the fact that our country is doing worse in terms of job creation, economic growth, employment rates than Europe, are the result of your government policy, of a policy that is overly focused on profits, dividends and shareholders and far too little on ordinary people and the real economy. Colleagues, that should not be the case. Belgium has a lot of assets, to be at the top of the rankings. After all, there is little cause for optimism about government policy. However, there is a fearful cause for optimism when it comes to our country and our fellow countrymen. After all, many countrymen are already showing the way today. A lot of countrymen are hard at work today to do better. I'm thinking about Khalid, for example. It is a pity that Secretary of State Francken is not present. Khalid fled his country, Iraq, in 2015 without his family. Today he is a recognised refugee and founder of a project in which refugees with a medical degree stand with Belgian doctors. Khalid is a real doer, someone who is eager to be part of our society. Or take Paul, the founder of Greenway, who will know quite a few colleagues from the supermarket, in a restaurant or at one of our festivals. While Mrs Marghem and Mrs Schauvliege have been working on climate change, he has been working on a sustainable company with 16 employees for 18 years, with a strong turnover, because healthy and green, Mr Peeters, that works. Or Jihad, an Antwerp student, maybe that'll ring a bell. A young person, one of the many young people in this country, full of dreams and ambitions, but not naive. I got to know her two years ago in a college debate, then with an action for practical testing in the field of discrimination, a step that we should have taken a long time ago. Or Christel, 54 years old, working for years as sales in a private company, until suddenly half the staff were thrown out, the sick and the old workers of course first, Mr Peeters. Although it isn't easy, Christel is still looking for a new job, as unfortunately will soon be the employees of ING, Caterpillar, Douwe Egberts and Axa. Colleagues, these people really exist. There are a lot of them in our country. Khalid, Paul, Jihad and Christel are here. They are following the debate, a debate that is far too little about them and far too much about 25 years of socialism. Our group thanks those people for their efforts and leadership. You should do the same, Prime Minister. This has been about the efforts of Kris, Maggie or Johan for two weeks, but the efforts that really matter are the efforts of Khalid, Paul, Jihad and Christel. You don't have to applaud me, Prime Minister. Ladies and gentlemen, you do not need to applaud for me, for the opposition and for Mr Kitir, who may be treated with more respect. For those four people you should applaud because they stand for the commitment and resilience that our society has to offer. Those four make it an honor to lead this country. It's four people, and so there's a lot of people in our country who don't yell. They can't even strike. (...): (...)
ParlaMint-BE_2016-10-17-54-plenair-ip133x.u86	Once again, that's a misapprehension.
ParlaMint-BE_2016-10-17-54-plenair-ip133x.u87	Mr President, Mr Calvo, first of all I would like to express my appreciation for the people you are referring to. Indeed, they are people who make a strong contribution to our society. I am convinced that the government shares that view. Ladies and gentlemen, I would also like to say something else today. I would also like to speak on behalf of all those young entrepreneurs, all those young start-ups, those people who are taking improbable risks today, with their own capital, to help this country move forward. When I hear how over the last few hours the opposition has been calling out to shareholders, to capital, to entrepreneurs, who would have to pay the bills all the time, I ask you to applaud for those people too, for those entrepreneurs who make the difference. You should! What you are doing here by permanently playing off a string of more taxes on entrepreneurs, more taxes and taxes for people who stick their hands out of their hands, that is what our country does not need. So give it up for them, but also give it up for our entrepreneurs.
