ParlaMint-BE_2016-06-23-54-plenair-ip116x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2016-06-23-54-plenair-ip116x.u60	Prime Minister, thank you for your answer, for sharing with us your meeting with Mr Tusk and for the idea of a conclave that you are putting forward. This conclave seems to me to be of as historic importance as the day we are living today. Whether the British decide to leave or stay, the answer must be an opportunity for a new European start. This can only be possible if you, Prime Minister, bear the spirit of Europe's "founding fathers", if you manage to share with our European partners the spirit of European federalism, a European federalism that must be beneficial to the nations that make up the various Member States and to the regions that make up Europe. But also and above all, Prime Minister, and I know that this is your point of view and that this is the basis of your European thinking, a European federalism that is beneficial to the people of Europe and to the citizens of Europe. Give us, Prime Minister, with our European partners, a genuine European citizenship! Let us build Europe together! It is time to get around the table to really try to reenchant Europe and relight the stars of the European flag.
ParlaMint-BE_2016-06-23-54-plenair-ip116x.u61	Prime Minister, thank you for your answers. I'll make you a confession: Cameron's deregulation isn't my cup of tea at all. For the PS group, this Cameron deregulation is not the future of Europeans. Europe cannot be limited to a large market where money is united, but never for solidarity. Indeed, you propose the holding of a conclave and it may be a good idea. Maybe that's one of the solutions. But I'm worried about the themes you're talking about for this conclave. Both yesterday and in the House Hall, you talked about strengthening internal markets, cooperation in terms of communication, strong migration policy and security, but you never mentioned a social project. Fortunately, Mr. Miller did. Is it really on deregulation issues that Europe needs to be built? No. The social and economic project must be reviewed in depth. Here, Prime Minister, what should be the priority. Today, it is no longer time for particularisms but for a European project to be recast in the service of Europeans. That is how we can restore confidence to Europeans. We have a common destiny which, I would like to remind you, cannot be the "all to austerity". I shall end, Mr President, by quoting Jacques Delors, who already said in 1989: "We do not fall in love with a large market". Today, I'm adding "no more austerity." Thank you.
ParlaMint-BE_2016-06-23-54-plenair-ip116x.u62	Prime Minister, I am pleased that you are presenting yourself as the trigger of the conclave. We are also convinced that the added value of Europe - which is what it is - can be made clear to the citizen. Prime Minister, do so with the necessary sense of Eurorealism. Do the same with the national parliaments, because they are closest to the citizens and they need to be involved in that story. And do so with an open visor vis-à-vis Europe. Dare to question Europe, not necessarily in order to achieve an increasingly integrated Europe, some superstate, but into a Europe where there is a sensible integration.
ParlaMint-BE_2016-06-23-54-plenair-ip116x.u63	Prime Minister, your idea of a conclave is a good one, but I fear that it will not rise to the European stakes. Above all, it is in contradiction with the actions taken by your representatives at the European Summits, in particular ECOFIN. Today, Belgium is no longer an engine of European construction. As far as asylum and immigration policy are concerned, Mr Franken is calling for selfishness, the complete closure of borders, whatever the situation elsewhere. On the financial side, I asked you last Thursday about the position taken by Mr. Van Overtveldt on taxation on financial transactions and, at the same time, at ECOFIN, he was busy sabotaging a directive aimed at avoiding tax evasion by multinationals. Today, the European press as a whole points out that Belgium is one of the main culprits of the blockages in European integration. So, a conclave, Prime Minister, why not? That's a good idea. I ask you first of all to become again the boss of this government and to ensure that all your ministers, in the European meetings, plead for a resumption of European construction on these three pillars: social, fiscal and energy, in order to aim for the autonomy of Europe. To get out of this crisis, you have to be on the line, Prime Minister.
ParlaMint-BE_2016-06-23-54-plenair-ip116x.u64	Mr President, Prime Minister, stop lying! Let's do the positive thinking! I therefore propose that we rejoice at the victory of the Red Devils yesterday and their qualification for the eighth finals of the European Championship. Having said that, Prime Minister, I listened to your performance on the radio yesterday morning in front of a panel sorted out on the track. I have to tell you that she didn't convince me. Let me give you some indicators to show you that your socio-economic project is not working. So, for example, at the economic level, I invite you to consider the number of bankruptcies. As far as the social field is concerned, we can only see the number of exclusions from unemployment, the importance of child poverty. As far as the environment is concerned, you cannot ignore the number of deaths due to pollution by fine particles and others. This is how I get to some of the answers you've given. If the specific pension scheme for hard-working workers is included in your government agreement, it must be noted that it is one of the Arlesiennes of the Minister of Pensions. I would also like to draw your attention to the fact that sharing of working time is working in other countries. It also operated in the French Community thanks to the Tandem Plan, but the measures to remove access to time credit made it difficult. There's really nothing to bomb the torso, Prime Minister, and say everything's fine. In addition, I was questioned by the report of the Office of the Plan, which, like the National Bank, amounts to between 8 and 9 billion dollars of the budgetary effort to be made, if the government maintains its fiscal trajectory. According to the Plan Bureau, wanting to clean up at any price, in an accelerated manner, public finances in a context of low growth is unrealistic and counterproductive. In a way, it means wanting to die cured. Prime Minister, have you read this report from the Office of the Plan? Do you share his analysis of the risks of the austerity policies pursued and of a return to balance too quickly? Are you prepared to plead, at European level, for a change of course and for the Belgian state's ability to invest in the economy of tomorrow and to bring about a more shared prosperity for all our citizens?
ParlaMint-BE_2016-06-23-54-plenair-ip116x.u65	Mr President, ladies and gentlemen, this is a debate that we have regularly on Thursdays. I will once again say all the commitment, all the mobilization of this government to achieve two ambitions. On the one hand, to continue working for fiscal consolidation. In the coming years, efforts will still be needed, as we know; indeed, efforts had already begun in previous years. We want to continue, to keep the train of this commitment to respect future generations. On the other hand, we want to ensure that reform measures are taken to support economic recovery, business creation and job creation. I would like to say to you, Mr Gilkinet, that you can repeat counter-truths week after week, but they do not become truths! I regret, for example, that you did not mention the fact that the Plan Office, and that, after the ICN, after the National Bank, notes that thanks to the reforms that were decided, between 2016 and 2021, 230,000 jobs could be created. Over the last five years, about 150,000 jobs have been created, almost 100,000 more! That is the reality of the decisions that are taken by this government. We will continue, on the one hand, to act, to be responsible, to work to control our financial situation for the benefit of future generations and, on the other hand, to take measures that bear fruit, which bring their first results to give this country the capacity to assume its destiny and to ensure that employment is created and that our social protections can be financed sustainably. You want to make it look like you could work less, not save, not save and live much better, that's not the truth!
ParlaMint-BE_2016-06-23-54-plenair-ip116x.u66	And you, Prime Minister, want to make our fellow citizens believe that applying austerity measures to them to finish, saving billions on social security, that creating budget deficits for the future will make them more prosperous, happier, and make our economy work! We don't believe that, and that's what the Plan Office is telling you. The pace of return to balance that has been chosen by the government and the continuation of fiscal austerity will lead to economic problems that are even more serious than today. I regret, Prime Minister, that you refused to hear it, and that you were content with communications operations. One week, four million to communicate abroad, the other week, a radio interview with guests who, I repeat, were sorted out on the track. What we want, Prime Minister, is a change of course. Go negotiate with Europe a reduction in the budget tightness, a little breath, a little investment capacity, and give this country a socio-economic project that aims to provide work for all through better sharing, which aims at strong public services and a modern energy policy that leads us one day to autonomy and to the end of this dependence on oil oligarchies.
ParlaMint-BE_2016-06-23-54-plenair-ip116x.u67	Mr. Secretary, let me read you something. Lut and Felix have two children, one of whom is a daughter with a disability. Goedele is now 30 years old and needs a lot of attention and care. Lut's a nurse, it's her dream job. She had to slow down, because the combination of family work and family care was absolutely untenable. Lut decides to go to work half-time, not as a nurse, as a secretary. Lut now retires after 41 years of work. She feels double-punished because she has had to give up her full-time dream job, to be able to take care of and, despite the fact that she has always cared for Goede at home and has not applied to a health care institution, she now has a very low pension." For example, there are dozens of examples in my book. There are hundreds of them in our country. That is the reality. What is the current government doing, however? It limits the time-credit, no longer grants a premium for unmotivated time-credit and therefore does not allow it to count for the pension. This is a measure affecting mainly female carers. Minister, you know with me that carers are essential links in the care chain. It's thanks to those doers that our health care stays affordable. The average length of care is ten years. This period is therefore well beyond the periods in all healthcare systems when they are combined. Beautiful words are of little use to carers. It is time for concrete policy actions. I just have one question for you. What support measures will the current government take for carers and especially when?
ParlaMint-BE_2016-06-23-54-plenair-ip116x.u68	Mr Minister, today is the Day of Family Care. For the carers it is every day of care. It is therefore important that the various authorities support the carers. This is also the reason why the Flemish health insurance was developed at community level, not only for those who are residential, but also for those who are cared for and helped at home. It is also the reason why many municipalities issue family benefits. That is why there is a range of professional support services in the Communities, whether night care, baby care or day care. That is why Minister Jo Vandeurzen also has a plan to support the carers, I heard this morning. We think support for carers is important, because carers are partners of the government in providing care. Of course, there is also a federal aspect to supporting carers. Cradle care is of all ages. A lot of research has been done on this, in Flanders by KVLV among others, to which you have also contributed. This raises the demand for federal support. I would like to stress once again that the government allows an additional year of time credit for care. That time loan didn't cut the government off. That is why, in the context of unemployment, Minister Peeters, you have taken into account the 48 months of equality of care as a whole. That period is also eligible for the calculation of the pension. That's what we defended in the government. We hear that you plan to extend the support of the carers in the context of agile and workable work. What measures do you plan to take? Do they correspond to what is happening at Community level? What's the timing?
ParlaMint-BE_2016-06-23-54-plenair-ip116x.u69	First of all, I would like to join the two colleagues: carers deserve our respect and are essential in our society. Figures show that there are 650 000 carers in our country. I hope that we will be able to ensure that this number increases throughout the country. Questions have rightly been raised about what is happening at the federal level, in addition to what is already being done in the Communities, the Regions and even at the local level to support the carers. I repeat, the federal government has assumed its responsibility in this matter. Reference has rightly been made to the Royal Decree of 15 April 2015 concerning unemployed carers, for whom 48 months of household care are treated as equivalent. We have also worked on family care insurance. We have made sure that the insurance companies put a policy on the market. Minister Borsus has also drawn up a scheme for the self-employed. Finally, in the draft law on manoeuvre and workable work, we will extend care leave at sectoral level by three months, so that it is 51 months, and palliative leave by one month. Additional measures are also under consideration. Firstly, an in-depth analysis of the use and impact of thematic leave is being carried out. Secondly, research is being carried out into how to optimise the granting of care leave in order to better respond to the situation of family care. Thirdly, consideration is also being given to the possibility of making time-credit absorption more flexible in response to the need for care in defined situations. Fourthly, it is being examined whether the RVA regulation on healthcare leave can be updated. Fifthly, we are examining whether, for compelling reasons, leave can also be applied in defined family care situations. Colleagues, I decide. We have already taken measures. You can say that we have to go further. Now, at the moment, several cases are being investigated, together with the Communities. The question referred to Flemish Minister Jo Vandeurzen, but I assume that steps will also be taken in the French-speaking part of the country to give the 650 000 carers a good statute, so that we can ensure that they can continue to provide care.
ParlaMint-BE_2016-06-23-54-plenair-ip116x.u70	Minister, there are one million carers in Belgium. The 650 000 carers you mention are the figures in Flanders. In Belgium there are one million carers. Their economic value represents 22 billion euros. We've had that calculated. That's five percent of our gross national product. You make a number of promises. I therefore hope that next year I will not have to stand here again on the day of the caregiver to ask whether or not those promises have been fulfilled. I'll keep you at your word. In addition, I would also like to give you inspiring literature, by giving you my book as a gift.
ParlaMint-BE_2016-06-23-54-plenair-ip116x.u71	Minister, it is important not only in words, but also in concrete measures to support the carers. You do this in the context of agile workable work. After all, if workers have to work longer, this also applies to carers, who will therefore have to combine work and family care for a longer period of time. At the same time, I would ask that you, together with your colleagues in charge of Health, Social Affairs and Pensions, look for measures that benefit carers.
ParlaMint-BE_2016-06-23-54-plenair-ip116x.u72	Mr Minister, like a lot of citizens, I read today in Latest News the quote of the union, which happens to be the socialist union, which literally says to go for damage to the economy. The ports have to be flat and they aim to damage the economy. It's not a coincidence that it's someone from the civil servants' union, which makes it even more hallucinating and shocking. After all, civil servants are at the service of the people. They must represent the public interest and they work for all of us, with taxpayers' money. Just those officials are now saying they're going to damage the economy. Who is the economy in this country? Who are they? These are people who rise up every day, take their children to day care, go to work and contribute to social security and to our economy. Furthermore, the union claims that it will not harm its citizens. However, we read in the newspapers that the train, tram and bus will be stopped, as well as in crèches, and that no garbage will be collected. So who are the big victims tomorrow, next to our economy? Those are the people, the citizens who make their contribution every day. In addition, it also makes it so shocking that statement is made in the edge of a certain climate. We are facing threat level 3 on terrorist attacks, potential Brexit and image damage. That is precisely what makes it irresponsible because of a union which is expected to take place around the table and to cooperate in the reforms that this government is undertaking. Mr Minister, here are my very specific questions. Firstly, how seriously can we still take a union that makes such statements? Secondly, the damage to ports is estimated at EUR 20 to EUR 50 million. That's two billion Belgian francs. Who's gonna pay for the damage? Who's gonna take the fall for that? Will you take action tomorrow if there's any damage?
ParlaMint-BE_2016-06-23-54-plenair-ip116x.u73	Mr President, ladies and gentlemen, we have had several debates here on the right to strike and the right to work. I understand that everyone here recognises both the right to strike and the right to work. It is very important that when the right to strike is used effectively, this should be done in a responsible manner. If there are statements like those to which you refer, saying that one is going to stop and cause as much economic damage as possible, then this, with all due respect, is not responsible and an act of irresponsible handling of the right to strike. I say it even more clearly, we have to keep a very close eye on the proportional situation. In this context, I refer to the European Social Charter, as well as to a number of judgments of the European Court of Justice, which state that there is a right to strike, but that it should not be used so irresponsiblely that it is not proportionate. So if we threaten to shut down the ports, with actions that go on and which are irresponsible, then I think we are dealing with a very dangerous situation, then the weapon of strike is being abused. I hope that we will see the necessary responsibility with the leaders of the trade unions who are going to strike tomorrow, and that those who are still abusing the right to strike will be stopped. I hope that many within the union will distance themselves from the statement that maximum economic damage is to be done.
ParlaMint-BE_2016-06-23-54-plenair-ip116x.u74	Mr. Secretary, you're hitting the nail on the head. That statement was made with the intention of damaging the economy. You referred to a number of judgments and you hope that tomorrow will be held accountable. I hope, above all, that if there is damage, if there is an irresponsible ceasefire, you and this government will intervene. I would also like to ask the PS, the sp.a. and the credit to whom credit is due, even though it is a sad honour, Mr Hedebouw, to call on their private militias, their trade unions to get off the streets and cooperate constructively around the table. The ADVV, your union, is aiming for economic damage and job destruction, while we, this government, are going very clearly for job creation. Look at this week's report from the Planning Bureau.
ParlaMint-BE_2016-06-23-54-plenair-ip116x.u75	Minister, I am asking this question from a concern. When I read the newspaper articles this morning, I thought I woke up in another country. The fact that a man called an emergency power station three times without getting an answer made me frown. Unfortunately, that man died on June 6th or shortly afterwards. When he first called, he hung on the watchline for over three minutes. When he called the second time, he hung on that waiting line for four minutes. The third and last time he was on the line for 44 seconds. His call wasn't answered. Unfortunately, this led to a dramatic end. Mr Minister, on 10 November 2015, the ACOD sent you a very constructive invitation from the common front to discuss the issue of emergency power stations. The ACOD has been insisting on this for months. Four more letters followed, two of which were registered by the ACOD. Until now, there was still no answer to that question. Today we have to note that the emergency power station is apparently still not working properly, especially when there are real emergencies. That was the case on June 6th. Apparently, there's still not enough staff. The recruitments stay off or last too long. Training is also too long. As a result, the situation in the workplace is really undersized, leading to stress situations. You said that you are working on a new system, in particular a kind of forwarding system, which allows the temporary transfer of calls to other emergency power stations during busy times. It's good that we're working on that. However, that can only be part of the solution. I would therefore like to ask you the following questions. What steps will you take to improve staff working conditions? Do you foresee additional or faster recruitment and training, so that these emergency power stations are adequately staffed? When will you respond to the trade unions' invitation to discuss this issue? In what time is a structural solution possible? What response rates are currently in the power stations? What do you think are the targets that should be met?
ParlaMint-BE_2016-06-23-54-plenair-ip116x.u76	Mr President, ladies and gentlemen, Mr Top, the events with Mr Wauters from Melsele have touched me deeply. It is a dramatic event and I would like to express my deep sympathy to the family from this chair. I've already personally transferred that to them. What happened that day? What are the facts? There was a storm in that region. Where we normally have 30 to 40 calls on such emergency power station, we suddenly had over 750 emergency calls during a six-hour period of evening until midnight. The capacity was immediately increased by 50% during those hours, but it has resulted in a number of calls not being included, resulting in the dramatic consequences for Mr Wauters. On the 112, the structural occupation is one thing, but there is also the reception at unforeseen peak moments. Some peak moments are foreseeable, others are not. That's two different things. With regard to the structural occupation of the 112, recruitment and training are under way. You are in favour of faster training, but I would particularly like to call for good training. We must, of course, ensure that people are trained as quickly as possible, but above all that they are as good as possible in terms of quality. After all, they are in a position where quality cannot be acknowledged. At unexpected peak moments we have a different problem. The word itself says it: unforeseen. One cannot suddenly turn many calltakers out of a high hat. Then the solution, which we decided long before this incident occurred, is to link all the provincial power stations together. If one of these plants is over-interviewed, the telephone calls can be immediately diverted to the other plants, the urgent points can be removed from them and urgent medical assistance can be called in. That decision has been taken and is being implemented, but unfortunately this dramatic situation has now arisen. Once again, I offer my deepest condolences to the deceased's family.
ParlaMint-BE_2016-06-23-54-plenair-ip116x.u77	Thank you, Minister, for your reply. In fact, your answer to the question of technology is not enough for me. We cannot solve it only with technical adjustments in the event of an emergency. Here, too, there is a need for adequate training and the best possible training, which should also be introduced as soon as possible. I would like to point out that this morning I received the signal that, as a result of the shortage of staff, the management of emergency power stations are even considering refusing to train people. So it has to do with a shortage of staff. I would therefore like to call for sufficient staff and sufficient training, but above all for the very stressful situations in the workplace. All this must be linked to your proposals on technical aids. Finally, I would like to call on everyone not to lose a day, not an hour, not a minute, because we never want to see such facts again.
ParlaMint-BE_2016-06-23-54-plenair-ip116x.u78	Mr Minister, unfortunately we do not have the final figures yet, but according to the preliminary figures, 755 people died in our traffic in 2015. Almost 15 Belgians a week have lost their lives in our traffic. It's a figure to keep an eye on. It is always dangerous to compare, but if that were to happen to us as a result of train accidents or other tragedies, then the country would scream murder and fire, and then the indignation, rightly, would be very great. I continue to struggle with the question of why the number of road victims does not lead to the same indignation. We are not alone in this as a country. More than 26 000 people died in Europe in 2015. For the first time since 2001, since the beginning of this century, there has been an increase, despite the objective of halving the number of road victims by 2020. In Europe, it was the first increase. In Belgium, 2015 was the fourth year that there was an increase. That should be enough to pull the alarm bell again. The European Transport Safety Council also called the alarm bell on Monday and pointed out that police forces in many countries are under pressure to cut traffic stakes. That is why I am addressing my question to you, Minister. Last Monday, the ESA study on alcohol in circulation was also published. This shows that 18%, or almost one in five, of our drivers got drunk behind the wheel in 2015. One in five! Similarly, only one in five drivers have undergone an alcohol check. This is a much worse result than the results of the PDO campaigns suggest. Minister, it is very important to achieve the objective set out in the government agreement to increase the number of checks to one in three per year in this legislature. You have previously stated that you want to achieve this by 2017, through the use of new technologies, pretests, but also by the extra use of men. We know that the police are under pressure, but my question is to confirm that commitment here once again.
ParlaMint-BE_2016-06-23-54-plenair-ip116x.u79	Mr President, Mr Van den Bergh, the situation you have outlined is indeed serious and calls for action. I have indeed put forward the objective of increasing these controls to 420 000 breath tests on an annual basis. We would like to achieve this by 2017. The measures we take in this respect are in two areas, in particular technology and people. You referred to the police forces under pressure. I would like to tell you that, for the fourth year in a row, we have already achieved the objective of alcohol testing, despite the threat of terrorism and the heavy pressure on police forces caused by the various crises. For alcohol control, capacity is being released, but we are going to increase it. We're gonna do two cases. As far as technology is concerned, the market survey for the samplers is ongoing and the devices will be delivered in early 2017. With regard to the new breathing apparatus with the current technology, the market survey is also under way and these appliances will also be delivered in early 2017. In the OT3, the organisation table of the police, we also provide for an increase of the traffic police by 98 % full-time equivalents, specifically for the traffic police. What's the bottom line? Firstly, the use of pretests, also in regular operation. Second, collide is blowing. Thirdly, when a car is stopped by the police, not specifically for an alcohol check but in all circumstances, an alcohol test will be carried out. Finally, implementing those new and efficient devices, along with a capacity expansion of the police.
ParlaMint-BE_2016-06-23-54-plenair-ip116x.u80	Prime Minister, I would like to thank you in particular for your commitment. I do have a question with the 420 000 tests. I think this is the number of tests that were taken during the past BOB campaign. If we want to go to one in three checks in 2017, we need to move towards two million alcohol controls. I think the road is still long and there is still a long way to go. You have already announced a number of steps, and this is very important, especially if we are to achieve the 2020 target set in the government agreement, which is to halve the number of road deaths compared to 2010. That's gonna be a lot of work. Of course, that's not just your responsibility. It is also the responsibility of Minister De Block who will come up with an alcohol plan. That is the responsibility of the Minister of Justice who will come up with alternative sanctions. That is the responsibility of Minister Bellot, who will come up with a number of measures on alcohol. It is also the responsibility of the regions that continue to work on the rules on sensitisation. I think it's everyone's responsibility. We find that one in five drivers still gets in the car drunk, admits it in an interview and even comes to tell me in a TV newsreel. When I see that, I think that we still have a long way to go in terms of responsibility in our society. I think that we urgently need to do better.
ParlaMint-BE_2016-06-23-54-plenair-ip116x.u81	The Minister wishes to give further clarification.
ParlaMint-BE_2016-06-23-54-plenair-ip116x.u82	Allow me to clarify that the number I mentioned is about breath tests. We are currently carrying out 1.2 million tests, including 240 000 breath tests. The objective is to get up to 2.1 million tests and to keep the number of breath tests at 20%, i.e. to make 420 000 breath tests.
ParlaMint-BE_2016-06-23-54-plenair-ip116x.u83	Thank you for that clarification.
ParlaMint-BE_2016-06-23-54-plenair-ip116x.u84	Mr President, Deputy Prime Minister, since the beginning of 2013, we have been faced with the problem of Syrian fighters. Our good colleague, then MP Bart Somers, said it three years ago: "They're leaving there today, but they're coming back here, radicalized and hardened in the bloody struggle. Unfortunately, that is a very realistic finding. Ladies and gentlemen, we all know that the government has not been idle. We can now temporarily withdraw the identity card to make it difficult to leave. Participating in the fight abroad has also become criminal. Warriors can be removed from the population register. There's the circular on the foreign terrorist fighters, and there's a database. Nevertheless, Minister, it remains a major challenge for police and intelligence services to follow these potentially dangerous individuals well. This has recently been demonstrated by an answer to a parliamentary question. Resident checks on returned Syrian warriors leave something to be desired. That is a frightening observation. You gave the figures yourself, Minister. 450 fighters have gone abroad. In the meantime, 117 of them have returned. Surely these people should be closely monitored? It is true, ladies and gentlemen, that we live in the rule of law. We cannot simply lock up radicalised individuals without having committed facts. The burden of proof is needed to lock up returned Syrians. This does not prevent us, Minister, from doing everything we can to follow them as closely as possible. This is not only the work of the federal government, the courts and the security of the state, but also requires a very local approach. It has been said here many times, municipalities, local police and deradicalisation officials play a crucial role. Hence, Minister, the following three questions. Do you learn from the finding of poor housing controls that the cooperation of the various police and security services with local authorities can be even better at the moment? Is the exchange going smoothly? In short, is the ball played short enough? How do you see cooperation with the Länder on deradicalisation? That is what they are responsible for. Finally, do you have any news from the government regarding the announced measure that returned warriors might be followed by an anklet?
ParlaMint-BE_2016-06-23-54-plenair-ip116x.u85	Mr President, Mrs Gabriels, ladies and gentlemen, as far as the anklet is concerned, I would like to refer to my colleague, Mr Geens, who is responsible for this. About the co-operation between the federal and local government on residential cessation, the following. When the OCAD knows of someone returning from Syria, a file will of course be opened. The support services I have said on many occasions that there are seven support services and their homologs abroad are looking at possible information. The local authorities are then contacted and the information is enriched with what the local authorities know. The OCAD then prepares an individual threat analysis for that particular case. Finally, it examines the appropriate enforcement measures to be taken in that particular case in order to follow up on that person. At these different stages, local authorities are informed and are also asked to carry out home checks. That cooperation is actually going rather smoothly. You are undoubtedly referring to the article in Today's Time, but that is not entirely correct. Since February of this year, Home Affairs officials have been assisting local authorities in the registration and to check whether home checks are effective. As far as cooperation with the sub-areas is concerned, the Inter-Ministerial Conference is also active there. We have drawn up the National Security Plan together with the Regions and the Communities. They are also involved in the Plan-R, with regard to radicalisation, so that their responsibility is clear. However, everything can always be better, so the operation is just continued.
ParlaMint-BE_2016-06-23-54-plenair-ip116x.u86	Minister, I am glad that you are doing everything you can, together with your services and the other authorities, to achieve this important point. I'll ask your colleague about the ankle bracelets. In any case, for us and, of course, for everyone, the succession of radical individuals and Syrian fighters is a difficult, but important and crucial task. It is certainly not enough to follow these people at a distance; here we need a hard approach and a fine-meshed net from which no fish can escape. Then they can be accompanied, possibly deradicalized. Future recommendations on this subject, made in the Committee of Inquiry, may provide additional guidance. In any case, strict housing control and priority for municipalities is very important in this respect.
ParlaMint-BE_2016-06-23-54-plenair-ip116x.u87	Mr President, Minister, ladies and gentlemen, this week an agreement was reached on the gradual closure of wing C of Forest prison. I'm glad. I have repeatedly denounced the conditions of imprisonment in this prison. As you know, the situation here is indecent and untenable, both in terms of conditions of detention and work and in terms of safety and hygiene, as evidenced by numerous reports from the competent authorities and the numerous convictions to which Belgium has been subjected. Old buildings and sanitary conditions no longer allow staff or inmates to work there and live there with dignity. At the end of the meeting with the mayor of Forest, Mr Ghyssels, it appears that the population of the prison will be reduced from 344 to 180 prisoners by 31 October 2016. The prison will be emptied up to 50 prisoners per month. This agreement must of course be welcomed, since it will improve the conditions of detention and working conditions, as well as security in the prison, even though I regret that it took so long to achieve this. Minister, can you give us an outline? What are the steps? What work will be undertaken? How do you plan to organize the departures from the prison? Do you simply intend to make transfers from this prison to another or do you envisage releases? There was also talk of reducing the capacity of psychiatric annexes. Where will the persons concerned be transferred?
ParlaMint-BE_2016-06-23-54-plenair-ip116x.u88	Mr President, Mrs Özen, it is true that after an interview I had with the mayor of Forest, I undertook to gradually close wing C of the Forest prison. First of all, I would like to tell you that, for the time being, there are 388 prisoners in the prison. Only a few years ago, there were still 700. I already closed the D wing last year. Now, in four months, we'll close wing C. As far as the future is concerned, the psychiatric annex will be maintained with more secure access for firefighters, but the internees will no longer be in this annex. There will be other inmates. The internees will be transferred either to Saint-Gilles prison or to a specialized institution. As you know, gradually, following the decisions taken during the previous legislature and during this legislature, we evacuated or transferred 500 internees from prisons. As far as the other works are concerned, we will replace two large doors to make them more fire-resistant. The detainees and the orders that are transferred from wing C will either be transferred to the prison of Saint-Gilles when it comes to orders, but we will also transfer to the north and south of the detainees of Saint-Gilles. Saint-Gilles will therefore become more of a stopping house, but not exclusively. The remaining wings, A and B, will each contain approximately 45 prisoners and the psychiatric annex maximum 75. We count on a total population of 180 prisoners from 1 November. Thank you.
ParlaMint-BE_2016-06-23-54-plenair-ip116x.u89	Minister, thank you for your answer. As I said in my question, we are looking forward to the change. However, one slip should not occur from one prison to another. I have not heard from your mouth the will to make maximum use of alternative punishments. Electronic surveillance, autonomous work sentences are solutions that help to reduce the congestion of our prison system. We also look forward to your masterplan. This week, in the Committee on Justice, we decided to have a debate on this from October. We hope that there will be even more changes and that the problem will not be deferred to other prisons, because we must also take into account the return of the prisoners from Tilburg.
ParlaMint-BE_2016-06-23-54-plenair-ip116x.u90	Mr President, Minister, after setting the prisons on fire, fire at the courthouses, you are going after the press. In 2005 – at the time, Ms. Onkelinx was Minister of Justice – Mr. Maingain tabled a bill on the protection of journalistic sources, which was passed on April 7, 2005. Following a number of court and court decisions, we have tried to balance the just, necessary and adequate protection of journalists' sources with the necessary security needs. The law has been laid down. An exception has even been made. Thus, in the event of information that prevents the commission of offences in the event of a serious threat to physical integrity, it is provided that the confidentiality of the sources may be lifted. This is a balance between law and obligations, between freedom of the press and citizens' right to information and security. Finally, I wonder what we can be afraid of. According to the press release, there may be leaks involving entire sections of terrorists. It is further suggested that four ministers and members of their entourage were placed under protection and that this should be kept confidential. I wonder why I have this fear. The same applies to renewal. Moreover, some of those who are under protection – I remind you of the CIC in Belgium, not so long ago – do not hesitate to boast about it. If you want to touch this law that clearly reflects a balance, a balance that cannot be put in jeopardy since the repressions for offences exist, you use a cannon to kill a fly. According to one government source, the penalties would be extended to justify specific methods of research such as listening. That would mean that there will be no longer any secret from the sources. In addition, the authorization validated by the BIM commission to lift professional secrecy by the intelligence services would be terminated without control. So there are fears. Minister, do you intend to change the exceptions that protect the confidentiality of sources? If so, what changes would be considered? What is the extent of the difficulties that intelligence services would face and that would justify the changes? Do you intend to expand methods to investigate leaks in the press? Do you not consider that while a small part of the leaks in the press may be regrettable, most of them pursue a legitimate purpose of information? In general, do you not fear a disproportion between the objectives you pursue and the resulting violations of journalists' rights?
ParlaMint-BE_2016-06-23-54-plenair-ip116x.u91	Mr President, Mr Minister, ladies and gentlemen, at the beginning of the week the press revealed the protection of certain members of the government as well as certain members of their families. Should this information be disclosed or not? Was it not likely to put these people at greater risk or not? The issue can be opened and debated infinitely. However, as a result of these revelations, Minister, you have announced a desire to strengthen the penalties for breach of professional secrecy. My questions today are, therefore, about a willingness to clarify your remarks to know the direction in which you wish to move to this day. Indeed, if one allows the expansion of specific research methods, this implies the possibility of telephone listening and computer tracing. Given the emotion of the journalistic world, but not only, because there are other sources of professional secrecy to be guaranteed and preserved, it is important to know today whether we are touching all professional secrets or very special professional secrets. The one that Mr. Massin has just mentioned, organized by a 2005 law, is trying to strike a balance between the need for public information and the guarantee of public safety. This balance is probably sometimes difficult to find, if not often. In any case, that law had the will to ensure that balance. My first question in this regard is what professional secrecy we are talking about. What strengthening are we talking about? Will the specific methods of research apply to this type of sentencing? That's my first question. The second question concerns the possibility for the secret services to be able, at some point, to denounce the fact that journalists claiming to be journalists would not be. In this regard, there is a danger, because this can be a matter of espionage or endangerment by our State. What are your intentions in the context of what is a draft bill to date?
