ParlaMint-BE_2016-06-16-54-plenair-ip115x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2016-06-16-54-plenair-ip115x.u43	Mr President, ladies and gentlemen, the questions go in different directions. So I will try to answer it as best I can. The information relayed in the press yesterday is information that services receive every day. Every day! Every day there are rumors, intentions. Services are provided with elements that refer to a certain threat. The OCAM then analyses them and decides whether to take this information seriously. Do any other evidence confirm this? Is the source of the information valid? Based on this analysis, the OCAM determines the level of threat. Therefore, the elements that were taken up yesterday in the press were also analysed, as must be done. After analysis and hearing from all the support services, the OCAM decided not to increase the level of the threat. But the current level of threat is 3! It's a serious level! The threat is likely and taken seriously. But this is not Level 4, very serious level defining an imminent threat. We get information like this all the time. I can also tell you that in all European countries facing the phenomenon of foreign fighters, rumours have been circulating for weeks and months, because IS is under pressure in Syria, Iraq and Lebanon and they would be on their way home. Of course, the security of the state is keeping an eye on that. To date, we have no indication that these rumours are true, but the rumours are there. The phenomenon is being monitored by our security services and the security services of our neighbour and partner countries. Mrs Kitir, as far as your question on the single police zone is concerned, I am also in favour of more unified police zones in our country. We now have 189 zones. When the legislature started, there were 196. We gotta get that down. We need to work with bigger police zones. You don't have to convince me of that. Nor do you need to convince me that the Brussels Region, which is an urban whole, must eventually reach a single police area. I said, however, you know that, as your party has had government experience for decades, everyone must be convinced of it to get support for it. I did not say that we will stop working on the single police area, but that the four parties of the government and hopefully others will have to find an agreement on this. We're working on that. You really don't have to convince me of the usefulness of a single police zone. As far as the service weapon for the police is concerned, it's not about anything new. That's not new. Since the dismantling of the cell in Verviers, when there was a threat against the police, we have told the police chiefs that, given the circumstances, they may allow their people to bring home their service weapon. With regard to the arming of police officers, a royal decree was drawn up, after consultation with all the partners. From now on, we can close the discussion and finally give the police officers the opportunity to be armed after they have completed their training. It is obvious that they will not carry a weapon without authorization. I was also asked what message I have for the people. It is always the same message: we live with a threat level 3, which is serious, but if we allow ourselves to be frightened and panicked, we are in the process of implementing the terrorist agenda. I call on the people to be attentive, to implement the directives of the security services to the letter, but please let us not help the terrorists, let us not ensure that we carry out their agenda, let us not let fear and panic take over us.
ParlaMint-BE_2016-06-16-54-plenair-ip115x.u44	Minister, you absolutely did not answer the question as to why the level 2+ police stations had not been re-assembled to level 3, while the OCAM specifically requested specific measures, particularly on its Facebook profile. I like to hear rumors, as I heard from your mouth and others before. It's still a little light in relation to the gravity of things. If you say that you must not live in fear, for my part, I think that the speech "wood tongue" and "circle, there is nothing to see" that you have held today in relation to a series of measures is precisely what creates fear among the population. This is the lack of transparency and a sense of protection available to the public! It's not about creating psychosis. It is precisely a matter of reassuring the population. The way you responded, saying that you were not specifically informed and that you did not know exactly what it was about, is very light in relation to the seriousness of things.
ParlaMint-BE_2016-06-16-54-plenair-ip115x.u45	Thank you, Minister, for your enlightening answer. I am very glad that I do not have to convince you and that you, too, are clearly in favour of a single police area. We should not convince each other; it is important that you, as Minister, convince your government partners. We have to do it. What good is it that we agree with each other? I would prefer to start the debate tomorrow. Mr Bonte has already prepared a legislative proposal on the basis of which we can start the debate so that we can quickly arrive at a single police area. You are right, Minister, fear and panic are the worst advisors, but the best guarantee of security is the proper functioning of the police. I hope you will use your persuasive power to help your government partners cross the line.
ParlaMint-BE_2016-06-16-54-plenair-ip115x.u46	Thank you, Minister, for your reply. I note that the situation, which is indeed serious, is being closely and closely monitored. We must have confidence in our institutions.
ParlaMint-BE_2016-06-16-54-plenair-ip115x.u47	(...)
ParlaMint-BE_2016-06-16-54-plenair-ip115x.u48	Mrs. Kitir, allow me to replicate. I didn't interrupt you either. Your behavior is disturbing. Minister, I also note that you are working on a royal decision on the arms of policemen, which is thoroughly consulted and supported by all partners. I believe that this will indeed be a very quick way of achieving results and we will give it our full cooperation. I fully endorse your message that we should not be panicking and keeping our calm. In this context, we must all set an example. We can all keep our calm and something in me says that even our good colleague, Mr Deseyn, can do that.
ParlaMint-BE_2016-06-16-54-plenair-ip115x.u49	Minister, contrary to what Mrs Matz has said, you seem to me to be a well-informed minister. I'm glad. I know you're informed. I know you're aware of the need to strengthen the police system. I know you're paying attention. You're going to have to be at this new concern that is to understand why police officers are in level 2+ while the rest of the country is in level 3. I think you will have an appropriate answer, just as you now have an appropriate response to the concern of the police officers, since I am pleased to hear you comment on the forthcoming deposit of an order in line with the proposal that our group has tabled to allow police officers to benefit from the same weapons as the inspectors. Thank you.
ParlaMint-BE_2016-06-16-54-plenair-ip115x.u50	Mr President, Minister, the press in the north of the country, specifically Het Laatste Nieuws and De Morgen, published yesterday, suggested that you would be threatening police areas that would not provide sufficient capacity, notably through what is known as the HyCap jargon, the hypothecated capacity, to support the federal police during certain major events, including demonstrations of strikes or counter-terrorism operations. Let me remind you that at the outset, it is the federal police that logically comes to support the local police. If we had not scattered and maintained this dispersal of the general reserve, including federal police intervention platoons in support of local police areas, we would not have, today, repeated requests to local police to come in support of the federal police. In addition, telling police areas, at a time when your government has reduced the resources to police areas and refuses to review the KUL standard, which is totally inadequate in terms of funding the police areas – a standard that has been established on the basis of completely outdated demographic data today – which cannot recruit, due to lack of budgetary means, because they are not properly funded, that they will be penalized if they do not provide the desired capacity, would be an expression of a sneaky will on the part of your government to undermine the solidarity between police areas and the federal police. Perhaps you are looking for things to evolve in such a way that the federal police become an evanescent police force and that the entire workload rests on the local police areas. Minister, do you or do you not confirm this intention? If so, on what objective basis? On the basis of what criteria? Above all, do you intend to restore justice in the financing of police areas in advance, restore the endowments to which they are entitled and change the funding law, in particular to review the KUL standard? By the way, this would benefit all the communal entities that have experienced strong population growth in recent years.
ParlaMint-BE_2016-06-16-54-plenair-ip115x.u51	Mr President, Minister, on the so-called HyCap system and the possible fines, there has been some commotion in the police zones, in the police chiefs and especially in the police officers on the workplace, because many policemen are on their gums. In fact, these policemen would like nothing more than to show solidarity with their neighbors and corps who need extra support. However, we know the threat of terrorism, the refugee crisis and the problem of transmigration. Many corps therefore absolutely need their police personnel. It is important that we have an eye for that. Police areas want to cooperate, but several areas, such as the border areas, have to deal with a great deal of crime. I am thinking, for example, of West Flanders, but also of the area of Mr Terwingen in Limburg. Those areas are already running out of police personnel. If they still have to use the HyCap system to help police people, it is difficult. Some of the police zones in West Flanders have informed me that they have already deployed 80% of the effort they normally have to make in a full year. So they have already shown solidarity. I think there are limits to that solidarity system. You have set up a working group to examine the points of pain. In my view, you have also understood that the HyCap system, the solidarity mechanism, is no longer working today. So, Minister, I would like to ask you about timing. When will this working group bring out results? Perhaps you can tell us now whether some problem has already emerged and explain it. If you were to take the federal donations from some corps, would that also apply to the police areas that are already struggling? What will you possibly do with the resources released from the donations?
ParlaMint-BE_2016-06-16-54-plenair-ip115x.u52	Mr President, Deputy Prime Minister, ladies and gentlemen, it has already been said: terror threats, strikes, border controls and all kinds of festivities this summer are putting enormous pressure on our policemen. It is true, Minister, that special times require special efforts. I said this to you in April 2016 in a similar question. Unfortunately, however, these special times are increasingly becoming the normal situation in this country. So there is certainly a need for solidarity within the police force in order to guarantee the security of all citizens everywhere. Solidarity is needed between zones, from federal to local police and in the current situation certainly also from local to federal police. It seems, however, that in practice it is difficult to maintain this effort and solidarity for a long period of time. Solidarity always means giving and taking. Today, however, it appears that certain zones faithfully deliver the agreed capacity to the federal police, but that other zones do not do so or refuse to do so. This week, Minister, you proposed financial sanctions for corps that do not make enough effort, for the benefit of corps that do fulfil their duty. We can accept your proposal. Everyone has to do their part, of course. Your proposal may be an emergency intervention, a last stick behind the door, if the dialogue fails or if you notice that too little effort has been made by these forces in the past. I am also of the opinion that perhaps you can explain later that sanctions can only be applied if the legal obligation of 2% is not met. I don't know if you'll also sanction if a zone doesn't meet the 7% that's being achieved, which is more problematic. However, Minister, what is the most important in the whole discourse of under-capacity and over-interrogation? I would like to repeat our speech very strongly, namely that we need to tackle the problem in a structural manner. The threat of terror is not gone after the football party and after the summer festivals. So the real solutions for us lie in modernisation, in the optimisation of the police force, in administrative simplification and also in a guaranteed service in prisons, for example. These are the right answers: looking for the priorities that we want to set in the coming months, the core tasks of our agents, which we have been working on for a long time now, and the things that we are better able to outsource. Mr Minister, my questions and my group's questions are as follows. Firstly, on what concrete basis and under what conditions will you impose sanctions on the local areas? Secondly, when will we finally be able to take further steps in the key tasks debate with the police?
ParlaMint-BE_2016-06-16-54-plenair-ip115x.u53	Mijnheer de voorzitter, beste collega's, Mr Maingain, first of all, I want to react to your insinuation that my agenda would be to reduce the effectiveness of the federal police. We're doing the opposite! The government has decided to increase the federal contingent by 1,200 police officers, in net numbers. You're talking about a decrease or an attack on the federal police, while we're doing the opposite. That is the preliminary remark! Mr Demon, to what you have just said, I would add another crisis: today the police are responsible for managing four crises. You have mentioned three, and I would add the warden crisis, which has been requiring additional efforts from our policemen and from the defence sector for some eight weeks now. I would therefore like to take this opportunity to thank our policemen for their efforts day and night. Any organisation facing such crises comes under pressure at some point and the capacity appears to be a problem. Mr Maingain, that is why in 1998 the legislator provided for these systems of solidarity and capacity exchange where necessary. One of the systems is HyCap. Local areas are paid for this. An amount, a percentage is provided for the financing of the local areas in order to be able to organize this HyCap system. In concrete terms, this means that the local police perform certain missions of a federal nature. What missions? It is provided for in the law and sank in the form of a binding directive issued by the Minister of the Interior and the Minister of Justice. In recent weeks, I have found that this system of solidarity, which is one of the cornerstones of our integrated police force, is being called into question by some local police, when they do not honour the tasks imposed on them by law. Everyone realizes that HyCap's system can be improved. We'll work on that, too. We've put together a group of local policemen and federal policemen. I believe that Mr Demon has just referred to this. That working group needs to look at how we can improve the system of solidarity and make it more effective without putting the police zones in trouble. So we're working on a different system. Mr. Maingain, you referred to the Federal Police Reserve. You know that we are busy re-establishing it and decentralizing it to the various boroughs. This point is therefore also included in the reorganization of the police. As long as the HyCap system has not changed, the old system will of course remain in place. This old arrangement imposes solidarity if it is necessary. Moreover, the 1998 Law provides that sanctions may be imposed. I asked the General Inspectorate to look at the way the various zones respond to the solidarity required. We see great differences. That's a statement. I asked the various organisations involved to find out what resources are available to make solidarity more effective. Nothing has yet been decided in this area. The press was a little premature on that point. I simply asked the organisations responsible to look at the possible possibilities. So there is no reason to panic in that regard!
ParlaMint-BE_2016-06-16-54-plenair-ip115x.u54	You will certainly be re-examined in committee, Minister, to obtain the details of the analyses carried out by the Inspectorate General to ascertain what the imbalances between police areas would be. I have a number of comments. First, from a budgetary point of view, you say that police areas are funded to carry out federal policing missions, since this is part of their funding, but when you reduce the staffing of police areas, you reduce the availability of local police areas to participate in federal policing missions. Therefore, you will need to review the liability that you may claim for police areas due to competition from the decrease in endowments. This is the calculation that I will make in my police area and that I will impose by saying: "We are reducing our capacity all the more compared to the funding received from the federal government because there has been a decrease in endowments." Secondly, you have invoked the law a lot, but what does it say? The law stipulates that "the mobilization of local forces can only be done in an exceptional and temporary manner, provided that local missions are not compromised". This remains at the discretion of the chiefs of corps. This appreciation is sovereign and no one else can contest it, not even you. The heads of corps, whoever they are and wherever they are in the country, ensure that they give the right reasons for sometimes not responding to requests because they simply have superior local missions. With regard to the dismantling of the federal police services to which we are returning, you are announcing an increase in the number of personnel. We'll check the final result. We will check whether you have reconstituted a general reserve in Brussels as we knew it at the time when 1,200 men were available there. I'm waiting for the day you rebuild this general reserve!
ParlaMint-BE_2016-06-16-54-plenair-ip115x.u55	It is good that this working group is active. But what Mr Maingain has said is also important, namely that we should ensure that the local tasks of our zones are not compromised. The structural problems - and I believe that the problem of capacity in connection with the threat of terrorism is, unfortunately, becoming structural - must not be addressed through the HyCap system. I am glad that the working party is now active and I am waiting for its answers.
ParlaMint-BE_2016-06-16-54-plenair-ip115x.u56	Thank you, Minister, for your reply. You are right when you say that efforts must be shared equally between all corpses and that in manifest unwillingness they can be punished. However, from our group I insist that there should be a structural solution. You came to the committee in January with your proposal on the core tasks. That was very good. In the meantime, it's mid-June. It is time for texts to be adopted and people in the field can really feel the change. We need to look for modern solutions to tackle the problem of undercapacity and over-searching in a structural way. Let me give you the example of the port of Antwerp, where you can save 110 policemen with one drone. This is the direction that we must all take: choose modern solutions. You will receive the support of our group. Let's go! Let's go!
ParlaMint-BE_2016-06-16-54-plenair-ip115x.u57	Mr President, Minister, ladies and gentlemen, Optima Bank is bankrupt. The court has decided, thousands of customers have been duped, hundreds of people lose their jobs. That this can happen today, despite the efforts made by this Parliament! During the previous and current legislatures, we have taken many initiatives to strengthen supervision of banks. We've usually done this on a broad-based basis, majority and opposition together. We have succeeded, both in this Parliament and in Europe, in taking initiatives to strengthen supervision of banks. We have done this in two directions: through the National Bank as regards the granting of licences, and through the FSMA, which is the product supervisor. However, Optima Bank received a bank licence from the National Bank in 2011. However, it was a banking licence under certain conditions. Those conditions were in fact repeatedly violated from day one. For example, dividends were not allowed to be paid, but it did happen and although no subordinated loans were allowed to be repaid to the shareholders, they did. Moreover, an in-depth check by the BBI of Ghent found that a lot of money from assets from abroad was brought to this country without having passed the tax regularisation review. In other words, black money was put into accounts in Belgium at once. The National Bank and the FSMA were aware of this. Ghent's BBI had a clear file. However, the BBI had to withdraw its file, something after the somewhat unfortunate work visit, let me put it this way from the then Secretary of State for Combating Tax Fraud, Mr Crombez. A few weeks later, the file was effectively closed. We had so many signals, the regulators had so many signals, the legislation is clear, we should have acted. Minister, how on earth is it possible that this can still be experienced here eight years after the banking crisis? How on earth is it possible that we have not acted and that neither the National Bank nor the FSMA has assumed its responsibility in this matter? If that had happened, we would not have had thousands of downed customers today and, above all, we would not have had a lot of questions about the proper functioning of our financial institutions.
ParlaMint-BE_2016-06-16-54-plenair-ip115x.u58	Mr President, Minister, I heard you say a few days ago that the National Bank has done an excellent job in Optima's file. I assume you had received signals at the time to think and say that. In the meantime, internal documents have been leaked showing that from day 1 after Optima's banking license with conditions attached to it, this has been constantly violated. Conditions were not respected and apparently they dissed lies. In other words, our supervisor has been kept on a constant leash. I haven't seen the documents, but if so, then there is definitely a problem. I think we all agree that in 2007-2008 everyone was convinced that the banks that had brought us to the brink of collapse had to be subject to very strict supervision. The supervisor's teeth were tightened at the time. The question today is whether our supervisor has used his teeth effectively. In other words, was there bitten when you had to bite? Mr Minister, my question to you is very simple. Have you requested the internal documents and are they in your possession? If so, have you been able to look them in? Can they be made available to Parliament? Of course, Parliament needs to know whether the supervisor also used the extra weapons he received a few years ago. I repeat, do you have the internal documents? If so, what do you think? Can we get those documents? In the edge a smaller demand, but important for the injured. Quid with the Guarantee Fund? Is it gonna have to be here? I have the feeling that bankruptcy will be losing, that in other words there will be too little money to pay out all creditors, staff and the injured. Do you have any idea to what extent the Guarantee Fund for those concerned will be able to intervene?
ParlaMint-BE_2016-06-16-54-plenair-ip115x.u59	Mr President, Minister, allow me to look borrowed, because if we can be upset by a bankruptcy, when it is a bank, it clearly betrays a loss of public confidence, it leads creditors into disarray and it raises a lot of questions at the level of our society. I agree with what has been pointed out by colleagues, given that in recent years we have tried to significantly strengthen the prudential supervision of banks. We are faced with a somewhat special situation. In 2011, a reform changed each other's competencies somewhat, shifting the supervisory control of the CBFA, now FSMA, to the BNB. It is also interesting to note that in April 2011, the CBFA, seized of an application for a bank licence, declared itself totally negative to this idea and that two months later, following a contract with Ethias for the purchase of its bank part, the BNB will grant this licence. Minister, we have questions about this. Like colleagues, I would like to hear from you about the guarantee fund for these depositors, who have been in doubt for 48 hours, and for these bank creditors. What will be your attitude with regard to what has been denounced, in particular by the Special Commissioner appointed by the BNB and, in recent hours, by the press, who, in some cases, is really a financial crime at the level of the organisation of accounts closures?
ParlaMint-BE_2016-06-16-54-plenair-ip115x.u60	Mr President, ladies and gentlemen, the more we know about Optima, the worse it actually gets. At first it seemed to be an Icarus story, a story of pride, but more and more it becomes clear that it is a story of pure, ordinary self-service, self-service of the worst kind by a number of shareholders and directors. Among them is also a former minister, who declared his farewell to politics, but not to socialism. That's a strange attitude, if you ask me. Until the end, people tried to get money out of that bank, to get it out of themselves, while at the same time trying to convince governments and hospitals to trust the bank with taxpayers' money. Clearly there was no shame there at the expense of the staff and customers of that bank. How did it come to this, Minister? When Optima took over Ethias Bank, after the rescue of Ethias in 2011, CBFA first refused to grant Optima Bank a banking license, while the same CBFA was responsible for the supervision of Ethias Bank for years. A few weeks later, supervision came to the National Bank and Optima Bank gave a license, with severe conditions, conditions that were immediately violated from day one. Shareholders could invest in Optima with money they borrowed from Optima. How do we know that story? I've heard that before, at Dexia's. There was a ban on dividends and yet dividends were distributed directly and indirectly to the shareholders. Why has no action been taken in the period 2011-2014, why has no action been taken against Optima Bank's practices, against the flagrant disregard of all the National Bank's guidelines? To intervene, one had to wait until 2014. That's when everything got in a rapid state of affairs. The pressure on the bank was then increased by the supervisor and the banking activities were finally phased out. These activities began to be phased out, culminating last week in the blocking of the accounts, after it was established that shareholders-drivers were again trying to channel money out of the bank. Among other things, decisions in this area and transfers have been reversed by decisive action by the supervisor. That is a very good thing. Those responsible, including Mr Piqueur, were placed under curatel. They will be called upon and will have to pay for the loss, for the compensation of the savers. I believe that the latter is a good approach, an approach that in the past was better applied to ARCO, isn't it, Mr Deseyn? Tackling those responsible seems to me to be the basis for justice. This is indeed the basis of justice, Mr Deseyn: we are addressing those responsible. Minister, will the liquidation of Optima Bank and the handling of those responsible be sufficient to compensate customers and staff? What about the surveillance period from 2011 to now?
ParlaMint-BE_2016-06-16-54-plenair-ip115x.u61	Mr Minister, five years of Optima Bank can be summarized in two terms: gray culture and far-reaching conflict of interests. I would like to say two words which I had hoped I would not have to say after the many debates in Parliament on other banking files and the banking crisis. After all, the bank was set up, while we were still cleaning up the ruins of the severe financial crisis, which is what we are still doing, with a population that has to swallow the savings. It's like since then the morals haven't changed in a few people. The timeline of the bank and its CEO speaks volumes. Everyone asks how. How can that last for five years? Why hasn't there been any intervention before? When the BBI passed on her information and raided, the supervisor was aware. I do not want to have a debate over the next few weeks on the Optima Route, which we could have tackled then. Where are the guardian's teeth, which we have strengthened in Parliament? There is such a thing as fit-and-proper regulation, which made it possible, both at European and Belgian level, by a circular from the National Bank in 2012, to test the expertise of directors in advance, but also during their period of administration, so that action can be taken, a sanction can be imposed and directors can even be dismissed. When one looks at the story of Optima Bank, one really does not need five years to see that Mr Piqueur was destroying the bank. How come he could sit and we had to go to bankruptcy at once from a story where everything could go to bankruptcy, with uncertainty for all customers? How is that possible? How can it be that the conflict of interests has been allowed to continue for so long, when we have decided here that this has to stop? How is that possible? If the FSMA finds that one of its directors will act as the CEO's attorney in question, how is it possible that the FSMA and yourself will not immediately send out a communiqué saying that something of this kind is not deontologically acceptable and that you will ask Mr Van Gerven to stop his mandate? How is that possible? How come those morals haven't gotten through, not even to the supervisor? Why? Our people are tired of hearing over and over again that decisions are being made if they are not being implemented. Our people are tired of the fact that time and time again a cesspool is being opened and that the morals are not changing. A lot of bankers from small banks who never had to be saved, but also large banks that are doing the transition now, are tired of those kinds of stories, because they undermine confidence in them all. So the question is, Minister, what will you do about it? How will you restore confidence? How will you change the morals? How will you ensure that what we have decided is implemented? What's the timeline? Give us all the documents so we can conduct the investigation ourselves.
ParlaMint-BE_2016-06-16-54-plenair-ip115x.u62	In 2011, Optima was authorised to acquire Ethias Bank, which also gave it a banking license. It has already been pointed out that the acquisition was subject to a number of conditions, including the distribution of dividends. The supervisor kept an eye on the case from the outset. Amongst other successive losses, the National Bank encouraged in early 2014 to order the cessation of banking activities. The illiquid loan portfolio was largely sold, with no large losses, and a reduction in deposit liabilities was started and the figures are now known from a small EUR 700 million to a recent EUR 90 million. Normally this settlement should have taken place up to EUR zero, no manifest irregularities had recently been detected during an inspection. The inspection led the National Bank to immediately instruct the main shareholder to repair the withdrawal of funds, which at that time had clear traces. The National Bank has immediately appointed a Commissioner to monitor further settlement and has proposed to the European Central Bank, which is, of course, the highest body in this area, to withdraw the banking licence. The FSMA, which has recognised Optima Bank as an insurance broker, also withdrew that licence after the National Bank had forwarded the file. The court in Ghent then declared bankruptcy on 15 June and a college of creditors was appointed. As a result of the blocking of the deposits of the clients, the National Bank was required by law to verify, within five working days of that blocking, whether Optima Bank was able to repay or would be able to repay the deposits within the foreseeable future. The answer to that question was negative, but it is true that the whole of the deposit guarantors are both the deposit guarantors for which the guarantee of EUR 100 000 is valid and deposit guarantors that stand out above that limit. I will come back to that in a moment. On 10 June, the Guarantee Fund took note of this decision and the payment of the deposits will be made within the statutory deadline, up to EUR 100 000 per depositor. In order to be paid out by the Guarantee Fund, Optima customers must provide the fund with an account number. So far, the Guarantee Fund has received 598 account numbers through My Minfin. 137 account numbers were delivered to the fund via forms. The payment of Optima Bank's creditors in bankruptcy will be made according to legal order. It favours, among other things, the following creditors: employees in terms of redundancy payments, then the Guarantee Fund for the recovery of payments by the Guarantee Fund and creditors in respect of the part of the eligible deposits over EUR 100 000 that has not been repaid by the Guarantee Fund. Amongst other things, as a result of the immediate blocking of deposits, there is still a large amount of assets available today, obviously with a view to repaying the privileged creditors. What can be achieved on top of that will of course depend on the settlement of the bankruptcy proceedings, for which the liquidators have now been appointed. Mrs Almaci, Mr Van Gerven is indeed chairman of the Supervisory Board of the FSMA, but that is a special body, because the Supervisory Board of the FSMA has an advisory role on regulatory issues in general. That Supervisory Board does not intervene in specific files provided by the FSMA as a regulator. I'm not saying it's not a problem, but it's a very important nuance in the whole file. After the investigation has been carried out, it will have to be established whether or not action should be taken in this area. Over the past few weeks and months, I was informed confidentially by the supervisors about the progress of the file. They played their role in that period with the necessary discretion, as it should be. With the elements I know today, I can only be convinced that this approach has prevented a greater tragedy. A good result until the finish was their goal and would also be achieved if the irregularities I have just mentioned had not been there. The monitoring of the outcome of the file and the handling by the supervisors is a Parliament's responsibility. Let there be no doubt about that. It is Parliament that will deal with this. Mr Vanvelthoven, you referred to documents, but I do not have them. I will request them and, if necessary, make them available, of course with respect for the investigation. The supervisor and I are prepared to give the greatest possible transparency to Parliament in the dossier, now and in the further handling of the whole procedure. Let there be no doubt about that.
ParlaMint-BE_2016-06-16-54-plenair-ip115x.u63	Thank you, Minister, for your reply. In your opinion, the supervisor has done everything in his power to avoid a greater drama. But is that enough? When we find in 2016 that the management of a bank has clearly exceeded a number of irregularities and the supervisory authority finds that, is it not the supervisory authority's job to intervene more quickly? You mentioned manifest irregularities, which you were only recently aware of, while we have just given a whole list of irregularities, even from before 2011. I think that we will have to have that debate at the heart of Parliament. You have explained the settlement of the bankruptcy and added that everyone will be refunded. Everyone will be repaid. That is clear, but the question is whether this will happen with taxpayers' money. Surely it is not possible for taxpayers to pay for such irregularities? I would ask you to do everything in your power not only to supervise the bankruptcy proceedings but, above all, to prosecute those who have committed irregularities legally. One must look to the man who has made mistakes and who has started to walk with the money of third parties, so that our taxpayers' money does not have to serve to correct the mistakes of another.
ParlaMint-BE_2016-06-16-54-plenair-ip115x.u64	Thank you, Minister, for your answer, which explains this, but not everything, I think. You indicate that in recent months you have been informed confidentially by the National Bank about the state of affairs at Optima and you conclude that the supervisor has done his job. I am surprised that internal documents were leaked in the press a few days ago, which clearly shows that the conditions imposed on Optima by the National Bank were not respected from day 1. I conclude from that that whole document has not been handed over to you either. There's been an internal investigation, starting at day one. That wasn't handed over to you. You say that you have been informed about the state of affairs in the last few months and that you have the impression that everything has gone well. Something's not right. Either the National Bank didn't fully inform you, and then I understand your statement that you thought everything was okay. The National Bank should have informed you correctly. Either she has fully informed you and you have misjudged the case. In any case, I take your word that you will request the documents and deliver them to Parliament, so that we can examine in all transparency what has gone wrong, who has gone wrong and whether the supervisor has exercised adequate supervision.
ParlaMint-BE_2016-06-16-54-plenair-ip115x.u65	Mr President, Minister, thank you for your presence. I have, of course, confidence in your authority and I imagine that regulators will put all the energy needed to move forward and make this case clear. Nevertheless, I hear your optimism about the repayment of all creditors. The rules are known. There are privileged creditors, unsecured creditors and all of these people who are now entitled to a refund. However, I am a little less optimistic about the conclusion that everyone will have to. It's not guaranteed yet. My group and I are outraged if it appears that everything that has been denounced in recent days and in recent hours in the press is revealed. We are outraged by the actions of different people responsible for managing this bank and we hope that these people will pay so as not to profit again from the taxpayer's money.
ParlaMint-BE_2016-06-16-54-plenair-ip115x.u66	Mr President, Minister, thank you for your comprehensive answer. At the same time, you reassured the privileged creditors by stating that their damage will be compensated. That is a good thing, which can strengthen their confidence. However, there are still a lot of questions about supervision, especially in the period 2011-2014. I would therefore like to accept your offer of greater transparency on this matter with both hands. I would also like to ask the chairman of the Finance Committee, who is present here, to organise a hearing as soon as possible, on which the supervisors can give text and explanations. They are the first ones we need to address in order to find out what is good about the whole story.
ParlaMint-BE_2016-06-16-54-plenair-ip115x.u67	Mr President, Minister, I would like to make two points. Firstly, I would like to thank you for making the relevant documents available and for creating transparency. Secondly, however, I am tired of having to come here every time to talk about the past and then look at what went wrong. Mr Van Biesen, Parliament has long decided that our supervisors should be given instruments. They have also been given them to intervene quickly and in time. I did not receive an answer today to my question as to why they did not intervene. Minister, we have long decided here that deontology needs to be strengthened. I hear a technical explanation from you explaining why it is not formally a problem that the lawyer of Mr Piqueur, CEO of Optima, who will be prosecuted, still has a position within the FSMA. However, I would like to hear from you, as Minister of Finance, that you cannot do this deontologically. However, that is not what I hear. As long as I don't hear that here, the people on the other side of the picture tube that doesn't belong there won't be any confidence either that these morals, that deontology, that we need so much, and that new culture in the financial sector will also be there, both with the supervisors and with the banks that are flying off the turn. Minister, I am very disappointed in that today. After all, you clearly do not yet have that new culture in your hands.
ParlaMint-BE_2016-06-16-54-plenair-ip115x.u68	Mr President, Minister, ladies and gentlemen, the army's strategic plan is somewhat like these television series, which have several seasons and many episodes. This is a bit boring, because this series does not contain much suspense: we already know the replicas and all the scenes. The scenario isn't really evolving. I'll still remind you of one or two episodes. First episode of season 1: you announce in October 2014 that we will finally break with the past in terms of Defence, that we will be able to reinvest, that the budget will meet the challenges and, above all, that a strategic plan will be presented within six months. Season 2: You say, and this is on page 205 of the Government Agreement, that you are going to go around the countries of NATO and the European Union so that none of them will reduce the defence budget any more. And you add: "From now on!" I'll give you the episodes to get to the Christmas deal. So you're announcing the strategic plan by talking about a historic agreement. No luck for you, in the first episode of season 3, you present to the House your strategic plan... which is immediately dismantled! Indeed, Mr. Wouter Beke, president of the CD&V, said that he was not aware of it, and the Open Vld said he was surprised. Everyone in your majority defeats this plan and believes it is not one. Today we are just a few weeks away from the NATO summit. You wouldn't want to put your hands in your pockets. It is my understanding that you have submitted to Kern a strategic plan that has been budgeted. This did not work again, since yesterday you did not reach an agreement. Mr. Minister of Defence, what's wrong? Don't you have enough of that job you're in, we're getting you out of red boxes, and we're keeping you from moving on? What is the reason why we still do not have a budgeted strategic plan? You make the budget, not for the next government, nor for its successor, but for the next one, since you are busy writing the 2030 one. It's still amazing! I've never seen that before. To pass the time, you are preparing the 2030 budget. That is why I would like to hear from you about this.
ParlaMint-BE_2016-06-16-54-plenair-ip115x.u69	Mr. Dallemagne, you're right. Defence is a key mission of the federal state. It is necessary to invest in Defence, in our security, in the freedom, prosperity and well-being of all our compatriots. Within the government, we are working hard to finalize a text that explains or starts the December 22 decisions. Indeed, the measures taken on that day are clear to all. Today, this is the finalisation of the text. With this text, our Defence will be able to meet the same level as our partners. Mr Dallemagne, I welcome your interest because it strengthens me in my search for a future for our Defence. I also feel supported by Mr Yüksel's resolution, which was approved in committee yesterday. This resolution was co-signed by all government parties. I think you, too, could have supported her if you had been in the room at the time when the future of Defence was discussed. I invite you, Mr Dallemagne, to show that the future of Defence is more than just a little show in the House, it is also action. I suggest that you support your colleagues when we discuss this motion for a resolution in plenary.
