ParlaMint-BE_2016-01-28-54-plenair-ip096x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2016-01-28-54-plenair-ip096x.u84	Mr President, ladies and gentlemen, it is clear from the speeches that illegal trade in timber is a subject that concerns everyone, namely the whole world. And so everyone can be an actor. From the producer to the customer, through the distributor, everyone must be responsible for their actions. Of course, I am the reasoning that we should not mix the genres. Voluntary work should not be used because it is not possible as a public authority to organize properly to carry out monitoring, certification and all regulatory operations. At the same time, if it exists, volunteer work has value. It is for this reason that I organised a round table last September, bringing together companies, associations and authority. And I would like this round table to be able to draw up a charter whereby everyone would be responsible for their own scope of action and which would provide for a cooperation agreement that would allow the information to circulate and be processed correctly with a view to making it more effective on the ground. The concept of due diligence obliges importers of wood to ensure that the timber they purchase has not been cut under conditions that harm the world: protected wood, overcuts, traffic. It is therefore they who carry out the checks. In fact, no inspection – this shows that everyone has a role and that we must not mix the roles – initiated at Greenpeace's request has given no result leading to a sanction. On the basis of these elements, it can be inferred that the exchange of information did not lead to sanctions and that, in doing so, the importers concerned are vigilant. Everyone is therefore responsible for their actions. And there are people who are responsible and who act correctly. In addition, import inspection is a guarantee of level playing field for all those who apply this principle at the foot of the letter. You always see what's wrong. But let me remind you that a lot of things are going well and that a majority of people are working well with respect for the rules and the preservation of the planet. I continue to request eight full-time equivalent inspectors. I also stressed to my Finance colleague the need for more inspectors. I shall submit this request to the next budgetary control. [[(...): (...)]]
ParlaMint-BE_2016-01-28-54-plenair-ip096x.u85	He heard my request. He's not the only one I asked. And as you know, I had the opportunity at this round table in September 2015 to see that everyone is willing to move forward. This resolution also shows that, in a good example of parliamentary democracy, Mrs Gerkens, at the political level, all parties have been able to contribute - it is quite rare that to underline this - to moving forward a dossier and to work in the same direction so that the issue can progress in practice, even if dialogue is not easy. Moreover, in this round table, the dialogue was not easy because, for the time being, non-governmental associations do not wish to sign this charter, considering that there will be a mixture of genres, with which they do not wish to associate. On the contrary, we want to reserve their specific place in this process. I welcome and thank all the members of the committee who are voting together today on a resolution to fight even better on the ground against illegal timber trafficking. Thank you for your attention.
ParlaMint-BE_2016-01-28-54-plenair-ip096x.u86	Is anyone else asking for the floor? Is anyone still asking for the floor? The meeting's over. The discussion is closed.
ParlaMint-BE_2016-01-28-54-plenair-ip096x.u87	The vote on the motion for a resolution will take place later. The vote on the motion for a resolution will take place at a later stage.
ParlaMint-BE_2016-01-28-54-plenair-ip096x.u88	The general discussion is open. The general discussion is open. Mr Crusnière, rapporteur, referred to his written report. Is anyone asking for the floor? Is anyone asking for the floor? ) The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2016-01-28-54-plenair-ip096x.u89	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (1381/1) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (1381/1) The draft law has two articles. The bill has two articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2016-01-28-54-plenair-ip096x.u90	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2016-01-28-54-plenair-ip096x.u91	The general discussion is open. The general discussion is open.
ParlaMint-BE_2016-01-28-54-plenair-ip096x.u92	Mr President, I refer to my written report. I would add that this project is very much in the direction of greater clarity in taxation and taxation, which is very positive. The committee approved the draft by ten votes to two.
ParlaMint-BE_2016-01-28-54-plenair-ip096x.u93	Is anyone else asking for the floor? Is anyone still asking for the floor? ) The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2016-01-28-54-plenair-ip096x.u94	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (1416/1) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (1416/1) The draft law has two articles. The bill has two articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2016-01-28-54-plenair-ip096x.u95	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2016-01-28-54-plenair-ip096x.u96	The general discussion is open. The general discussion is open. The rapporteur, Mr Peter Luykx, referred to the written report. Is anyone asking for the floor? Is anyone asking for the floor? ) The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2016-01-28-54-plenair-ip096x.u97	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (1496/1) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (1496/1) The draft law has two articles. The bill has two articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2016-01-28-54-plenair-ip096x.u98	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2016-01-28-54-plenair-ip096x.u99	The general discussion is open. The general discussion is open. The rapporteur, Ms Gwenaëlle Grovonius, referred to her written report. Is anyone asking for the floor? Is anyone asking for the floor? ) The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2016-01-28-54-plenair-ip096x.u100	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (1499/1) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (1499/1) The draft law has two articles. The bill has two articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2016-01-28-54-plenair-ip096x.u101	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2016-01-28-54-plenair-ip096x.u102	The general discussion is open. The general discussion is open. Mr Vandenput, rapporteur, referred to the written report. Is anyone asking for the floor? Is anyone asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2016-01-28-54-plenair-ip096x.u103	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (1513/1) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (1513/1) The draft law has 3 articles. The bill has three articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2016-01-28-54-plenair-ip096x.u104	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2016-01-28-54-plenair-ip096x.u105	The general discussion is open. The general discussion is open. Mrs Lijnen, rapporteur, referred to the written report. Is anyone asking for the floor? Is anyone asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2016-01-28-54-plenair-ip096x.u106	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (1514/1) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (1514/1) The draft law has 3 articles. The bill has three articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2016-01-28-54-plenair-ip096x.u107	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2016-01-28-54-plenair-ip096x.u108	The general discussion is open. The general discussion is open. Mr Vandenput, rapporteur, referred to the written report.
ParlaMint-BE_2016-01-28-54-plenair-ip096x.u109	Mr President, ladies and gentlemen, I shall be brief. It was important to highlight some elements relating to this bill. Bills and assents always take a long time before we get to our house. I would also like to point out that the Protocol of Accession of the Government of the Russian Federation to the European Synchrotron Radiation Facility, which was signed in France in June and July 2014, is already being submitted in the form of a bill for the approval of our Assembly. I therefore wanted to highlight the government's work in this regard. The MR Group welcomes this. Indeed, the Russian Federation's accession to the Synchrotron project has many advantages, above all from a financial point of view – which is not at all negligible – because Russia's entry into this European project provides very important additional resources. The project needed this because there was a moment of concern among researchers as to whether this ambitious programme of scientific upgrading of the instruments would be possible. Indeed, one of the most positive immediate contributions of this accession is that the launch of the second phase of the programme in 2015 is, from now on, much more firmly assured by the draft agreement that we will approve, I hope, earlier. This second phase will help rebuild the accelerator and source system, with new technologies developed by scientists and engineers. The project developed together will thus become again, in the early 2020s, the world's most efficient synchrotron. I'd like to remind you. [[(...): (...)]]
ParlaMint-BE_2016-01-28-54-plenair-ip096x.u110	There are many on European territory! A synchrotron is the grandson of the cyclotron. Cyclotron is the first generation of particle accelerators. It will allow much more thorough analysis and knowledge of X-rays. This has certain consequences to which I shall return. I confess, Mr Nollet, that I do not know the exact distance of each of the synchrotrons on European territory. I guess we can do some research. As stated in the explanatory memorandum, applications are not at all negligible since they include biology, chemistry, physics, materials sciences, micro and nanoelectronics, micro-optics, environmental sciences, petrochemicals, pharmacy, medicine, archaeology, etc. Many scientific disciplines are involved in this project. I come to one last very important point. This is a true European flagship in the field of scientific research. Our country's participation in this flagship opens up essential potentials for our universities, for our researchers, for high-tech industries, i.e. "developed industries". Since its inception in 1988, the Synchrotron project has already contributed more than EUR 2 billion in contracts to the commercial and industrial sectors, which directly irrigates the economies of the countries which are signatories to the project convention, Mr Van Hees. I wanted to point out in passing that these are not just multinationals. Mr Nollet, the phase foresees the creation of a more efficient source of X-rays that will reduce horizontal spreading or, in scientific terms, "emittance", from the beams of the cyclotron to a level never before reached. This includes the construction and commissioning of new magnetic elements in the storage ring, the construction of four high-tech light lines, capable of exploiting the shine and consistency of the new X-ray source and, finally, the development of an unrivalled infrastructure for X-ray source-related instrumentation. [[(...): (...)]]
ParlaMint-BE_2016-01-28-54-plenair-ip096x.u111	Colleagues, let me continue on my path. Otherwise, I might get lost in my development. Let me get to what I wanted to happen. The introduction of Russia into the project will allow us to move towards a greener synchrotron. But it is still a European flagship. While the scientific infrastructure requires a lot of energy to operate, the project strives to become more energy efficient. By design, the project's new accelerator will reduce the electrical consumption of the storage ring by almost one-third, saving 9 GWh per year, while increasing beam shine and X-ray duration by a minimum factor of 30. Last but not least, this will also lead to advances in structural biology, which will also help to reduce experiments on animals in the laboratory, which we have often been attentive to.
ParlaMint-BE_2016-01-28-54-plenair-ip096x.u112	Is anyone else asking for the floor? Is anyone still asking for the floor? I do not think there are any other speakers. I cannot imagine that anyone would dare to ask for the floor after that speech. The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2016-01-28-54-plenair-ip096x.u113	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (1528/1) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (1528/1) The draft law has two articles. The bill has two articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2016-01-28-54-plenair-ip096x.u114	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2016-01-28-54-plenair-ip096x.u115	Proposals tabled by: Proposals submitted by: - 108: Sonja Becq, Raf Terwingen, Servais Verherstraeten - 758: Sophie De Wit, Sarah Smeyers, Goedele Uyttersprot, Kristien Van Vaerenbergh - 969: Laurette Onkelinx, Özlem Özen, Eric Massin - 1139: Stéphane Crusnière, Peter Vanvelthoven, Alain Mathot, Ahmed Laaouej, Hans Bonte - 1368: Sonja Becq, Raf Terwingen, Servais Verherstraeten - 1369: Raf Terwingen, Sonja Becq, Servais Verherstraeten - 1385: Sophie De Wit, Sarah Smeyers, Goedele Uyttersprot, Kristien Van Vaerenbergh.
ParlaMint-BE_2016-01-28-54-plenair-ip096x.u116	I propose that a single discussion be devoted to this bill and these legislative proposals. I suggest that you have a single discussion on this bill and these bills.
ParlaMint-BE_2016-01-28-54-plenair-ip096x.u117	The general discussion is open. The general discussion is open.
ParlaMint-BE_2016-01-28-54-plenair-ip096x.u118	Mr President, ladies and gentlemen, I will report very briefly on the work of the Justice Commission on the draft law amending criminal law and criminal proceedings and on various provisions on justice. The Committee discussed the draft law and the legislative proposals that it contains during ten meetings. We also decided in committee to hold hearings. Mrs Özen will be reporting on the hearings in due course, but I can say that they have been very positive in committee and that the content has been found to be very positive. The Minister explains his draft law in committee. He states that the bill is the second of the draft laws he announced in the Justice Plan. The Minister refers to the explanatory memorandum to the first potpourri law in the Justice Commission, which explains that the difficult budgetary context urgently requires the proposed measures. Although of course there can be no question of a purely accounting view of justice, the question arises whether we are not always obliged to do more with less and to optimise the available resources, which cannot be increased indefinitely. Our country is obliged to take the measures designed and must not wait for the comprehensive reform of the Criminal Code and of the Code of Criminal Procedure announced in the government agreement. This draft law aims to improve criminal justice in order to make the administration of justice more efficient, faster and cheaper, but without affecting the fundamental rights of those seeking justice. In fact, efficient and rapid judicial procedures are very important in order to ensure that criminal law continues to make sense; late administration of justice is never what it should be. The proposed measures, the Minister states, respond to clear and urgent needs, to which the actors of justice have often expressed. In the general discussion for the N-VA Mrs De Wit, for Green Mr Van Hecke, for the cdH Mr Brotcorne, for PS Ms Özen, for CD&V Mr Terwingen, for Ecolo Mr Cheron, for Open Vld Mrs Van Cauter and for MR Mr Goffin. We decide in committee to work in a thematic way. The most frequently discussed themes are the generalisation of the possibility of correction and the court of assists, the aggravating circumstance in the event of permanent incapacity, the delay, the limitation period, the extension of the mini-instruction, the provisional detention, the appeal, the Guilty pleasure and the extended friendly settlement. We entered a second reading in committee, after which the draft was adopted by ten votes in favour and three against. The draft law was already placed on the agenda of the plenary session of two weeks ago, after which it was sent back to the Council of State. We have just had our last committee meeting and voted on the last amendment to this draft law. Mrs Özen will report on the hearings.
ParlaMint-BE_2016-01-28-54-plenair-ip096x.u119	Mr President, as Mrs Van Vaerenbergh has pointed out, I will limit the return of my report to the proceedings and numerous hearings under the "pot-pourri II" bill. Given the scale of the work we have done, given the fact that the experts who have been interviewed have taken the trouble of carrying out titaniumic work, and this in an urgent way, I consider it important to be their voice carriers. It is also a way of paying tribute to them. You know that, in the context of the "pot-pourri I", some had expressed their discouragement. It was therefore important today to share with you the views of each other. In general, Mr. Gorlé, representative of the College of Courts, regretted the absence of a comprehensive, in-depth and quantified impact assessment on the effects of the proposed improvements. The College expressed its support for the generalization of correction which should lead to a quasi-deletion of the foundation procedure. He considered that the jury was not adapted to the increasing complexity of the cases, particularly with regard to terrorism and great banditry. In addition, the change in the procedure of assizes would put an end to the uncomfortable situation of judges, since the 2009 reform requiring the reasons for the verdicts. As regards the "guilty plea", the judges of the seat are more mixed since they seem to be in conflict with their judicial culture. Moreover, a reduction in the workload of the courts might be illusory in view of the obligations incumbent on the trial judge. On the other hand, Mr. De Valkeneer, representative of the College of Public Prosecutions, is in favour of prior recognition of guilt. It believes that this will make it easier for the accused to accept the sanctions, speed up proceedings and free the correctional courts. The Committee regrets, however, that the draft text allows only very limited use of this mechanism at the level of appeal. This view is shared by the representative of the Public Prosecutor's Office. With regard to the new appeal rules, the College fully supports the objective of these amendments, which is obviously to reduce the number of appeals, as you wish, Minister. He wondered, however, about the need for motivation. Will she be met if we merely challenge guilt or innocence? A grievance may be specific without reasons. The College fully agrees with this change in the provision of more expertise to prosecutors in the processing of cases. With regard to the extension of the mini-investigation to searches, Mr Delmulle, President of the same College, was very positive about the proposed legislative amendment. He added that it is not desirable to provide for an appeal to the Indictments Chamber for access to the file. As far as the Court of Assizes was concerned, he considered that it involved a very cumbersome procedure. For example, if a French-speaking case is referred to the Brussels Assize Court today, the trial cannot be scheduled until June 2017. With regard to this generalization of correction, the Collègue des Prosecuteurs Générale will set out in a circular the criteria on the basis of which the Public Prosecutor's Office may request referral or not to the Court of Assizes. The Association of Investigative Judges drew members' attention to the importance of the search. It fears a trivialisation of the use of search when, she recalls, it is a serious violation of citizens' right to privacy. In this respect, the Association recalls that there is no room for light decisions. It highlights the great difference between an investigating judge who is seized of a case from the outset, and an investigating judge who is suddenly seized of a case which has been before the Public Prosecutor's Office for some time. When the prosecutor's office has assumed the entire pre-trial phase, the investigating judge will find himself in a particularly embarrassing situation. Either he must first become familiar with the case file and cannot take any immediate decision, or he simply responds to each request of the prosecution in a servile manner. In general, the Association of Investigative Judges is opposed to pursuing the obvious role of investigating judges. The latter are concerned about this development, which leads to an expansion of mini-education. Mr. Claise, an investigating judge, also expressed concern at this emerging development. He also stressed the particularly traumatic impact of a search. In his view, this mini-education reform cannot be justified for budgetary reasons, nor can it be dictated by any imperative of efficiency. On the other hand, he welcomed the introduction of the admission of guilt and believed that the possibility of negotiations should be broadened to include the prosecution. However, he said that he was struck by the violation of the rights of defence and human rights of the decision to extend the time limit for pre-trial detention to two months. In this regard, he recalls the deplorable state of the detention centres. As for Mr Hartoch, adviser to the Brussels Court of Appeal, he considered that several of the proposals in this "pot-pourri II" project were extremely worrying. Correctable crimes are already almost systematically referred to the correctional court. With this project, he believes that the intrinsic link between mitigating circumstances and the rate of punishment is lost. Moreover, it not only exempts the accused from his constitutional right to be judged by a popular jury, but also by the civil party. In his view, the application of mitigating circumstances without a real reduction of the sentence is not only completely illogical, but will also lead to completely unfair situations. It recalls that the sentences of imprisonment of more than 30 years are also absolutely unproductive in all cases, both in terms of the protection of society and in terms of the rehabilitation and reintegration of the prisoner. One day he will be forced to return to human society. For Karin Gérard, President of the Assize Court and President of the Brussels Court of Appeal, the exceptional nature of certain assize trials would also lead to extremely lengthy debates in a correctional court. It considers that the large number of jurors, twelve, as well as the three judges of the Court, guarantee a well-considered decision, which is also reasoned. She welcomed the proposal to involve the three professional judges in the deliberations on the guilt or innocence of the accused. For her, lawyers are no more than others trained to seek the truth. The law, and in particular criminal law, must be understood by everyone. It recalls that the Assize Court makes the link between the citizen and justice. With regard to the lengthening of sentences, Mr Gorlé believes that the state of disrepair in our prisons certainly cannot be used as an argument to justify a reduction in sentences. On the other hand, the magistrates of the seat are uncomfortable with the intention of abolishing the possibility of seeking cassation. This possibility was precisely provided for in order to avoid endangering the procedure at the end of the journey. Mr. De Valkeneer is convinced that the transfer of files to the correctional courts will generate savings ranging from €7 million to €10 million per year. In general, he explained that the penal system was very severe in Belgium. The length of sentences and the number of convictions continues to increase. On the other hand, he recalls that the certainty of being punished for an offence is very weak in our country. It is shown, however, that it is not the severity of the sanction that is dissuasive but the certainty of being punished. With regard to prosecutors, the Committee considers that their independence is not very different from that of prosecutors. And with respect to the ground of the grievance in the degree of appeal, he recalls that a defence strategy can evolve over time. Mr Delmulle considered that, with regard to the mini-investigation, the Public Prosecutor's Office was carrying out its investigation both on a charge and on a discharge. Mr. Jean-Louis Doyen, President of the Association of Investigative Judges, recalled that it was useful for persons in pre-trial detention to appear every month at the hearing of the Chamber of Council because in this way a serene debate could take place with all the persons concerned. The Association is therefore not in favour of a systematic extension of this deadline to two months for non-correctable crimes. It is true that, in this case, the investigating judge will indeed be able to rule on a possible release in the meantime. The investigating judge already has this possibility, but only makes exceptional use of it, because it is a risk to be taken. Mr. Van Linthout, president of the Association of Investigative Judges, acknowledges that prosecutors are independent, but stresses that there remains a hierarchical link with the minister. Mr Hartoch, a member of the Brussels Court of Appeal, considered that the sentences provided for at forty years were particularly long and not justified, since reintegration was no longer possible after that period. Mr. Paul Martens, President Emeritus of the Constitutional Court, considers that the state of progress of a society and civilization is measured by the humanity of its penal system. He recalls that it was progress that gave him a function of re-integration of the offender into society. The prison then appeared as a bad response to delinquency, as it did not prevent recidivism. Moreover, due to disastrous promiscuity, it would even favour organized crime and, today, radicalisation. The prison would therefore prove to be criminogenic. Now, however, the prison population is going to increase, while conditions of detention are worsening. Mr Martens recalled the Belgian State's numerous convictions in Strasbourg for inhuman and degrading treatment. He pleads for an individualized approach to the sentence, which only the judge – because he hears the perpetrator and the victim – can appreciate best. It is best placed to decide on the most appropriate sentence and to assess on a case-by-case basis whether alternative measures made available to it could not avoid the negative effects of incarceration. He adds that today we are witnessing a regression. He cites the extension of sentences, restrictions on the granting of alternative measures, in particular, to convicted persons who are illegally staying – measures which he considers harmful. It recalls article 191 of the Constitution and considers that too frequent legislative changes on the same topics raise problems of transitional measures and will give rise to appeals to the Court of Cassation and the Constitutional Court. Ms. Levecque, for her part, recalled that judging was a difficult profession, which required training and that the jurisdiction of seats was the door to approximations. It is very expensive to assign assessors who do not have time to prepare the files. She felt that it would be necessary to move towards a straightening. She was also opposed to the fact that the appeal would be asked for reasons and felt that it was a reduction in the right of some defendants. She also wondered who would carry out the work of prosecutors when they had to carry out the work of prosecutors. Mr. Moulart said that there was too little difference in the penalties for the correction of crimes that were punishable from 20 to 30 years. The reduction of the sentence is so insensitive that it may be considered discriminatory. The Committee notes that the more severe the punishment of the crime of recidivism, the less severe the specific punishment for recidivism will be. Mr. Boyen believes that the time when the outcome of a trial depended solely on witnesses and confessions is over. At present, technical findings made by experts contribute much more to the outcome of a trial. After a period of time x, a witness must repeat his or her testimony. In the meantime, he forgot things and interpreted them differently. He also calculated that the price of an assize procedure was five times higher than an examination by professional judges. According to him, it is professional judges that are very expensive and not a popular jury. He added that the system of early release for persons sentenced to sentences of up to three years is in crisis in Belgium and recalls that any detention has harmful effects and that, in any case, it is necessary to be always aware of these perverse effects. Mr. Louveaux, representative of the Association of Magistrates' Trade Unions, said that there was a need to avoid the overbidding of sentences and that, in any event, more general consideration should be given to the system of penalties. With regard to prosecutors, he strongly opposed the assignment of all the powers of the Public Prosecutor's Office to prosecutors. He considers that the independence of prosecutors is in no way guaranteed. In relation to the extension of the mini-investigation to the search, the Association Syndicale des Magistrats considers that it is illusory to believe that the problems of directing criminal investigations will be solved by moving the responsibilities to the Public Prosecutor's Office. This would misrepresent the serious difficulties associated with the overload of the public prosecutor's offices. The association considers that it is the abolition of the investigating judge that is emerging, that it is not unconditionally opposed to the abolition of the institution of the investigating judge, but this could only be conceived in a fundamental and more general reform of the criminal procedure. As far as the court of assizes is concerned, the Association Syndicale des Magistrats considers that this is the choice of half measure. She did not approve of it because, for her, an echevinal composition could have been drawn up. Instead, the most serious cases will be tried by ordinary correctional chambers, which is not acceptable. As for the guilty plea procedure, she supported the view that an accepted sentence was more likely to achieve its objectives than a sentence that was imposed. More generally, the association considers that the project is intended to restrict or in any case eliminate access to certain legal remedies, to which it is formally opposed in the name of the priority which must be given to the rights of the defence and to the fair trial, in particular with regard to the time limits for concluding and the removal of late submissions. It also opposes the restriction on the right to object, which would penalize the weakest, and warns against the risk of a trial on the merits being added, that of examining the reasons for the default. With regard to the spacing of the periodic review of pre-trial detention, she was firmly opposed to it. Mr. Minister, you said it was very hard to hear what Mr. Paul Martens had said when he said that there was a setback in civilization. However, if people without a residence permit are released temporarily, the minister will be responsible for the consequences. So how should these interests be reconciled in such cases? That was the question that had been asked. The OVB (Orde van Vlaamse Balies) supported the possibility of correcting all crimes, but acknowledged that witnesses' hearings often revealed new elements. However, many pleas in favour of maintaining the sitting procedure are committed to hearing rather than maintaining a popular jury. He was not opposed to the plea-council procedure and noted that there was a shift of power in favour of the Public Prosecutor's Office. The Committee believes that this should be done in a much more comprehensive review of the criminal procedure as well. Colleagues, I know that my presentation is quite technical. I'll ask you a few more minutes of attention. I would like to share with you what has been said, whether these are arguments that I defend or not. It is important to have an overview of the hearings that took place in committee. Mr Henry, representing lawyers.be, also regretted that the reform was presented in an emergency without an overall vision. It regrets that the bill reduces the power of individualization of the sentence. For lawyers.be, many provisions of the bill will lead to an increase in the length of sentences. The Committee is of the view that the bill disrupts the balance of criminal proceedings, reducing the rights of private parties to the benefit of the prosecution. It also notes that no rules are laid down on the choice of crimes that will be corrected or corrected and those that will not. "We'll be in the most complete arbitrariness," he says. "The Constitutional Court may quickly address this imbalance problem." In his view, one problem was the loss of confidence in the judge, who would no longer be able to impose certain alternative sentences to the deprivation of liberty. "These penalties," he says, "are nevertheless essential for the future of our criminal law. They are constructive and conducive to social reintegration." The website avocats.be has in any case firmly insurgency against bimonthly and no longer monthly appearance, and considers that the limitation of the right to lodge an appeal in cassation amounts to the removal of an essential gendarme in relation to respect for the reasons of the decisions and in particular in view of reasonable time or serious evidence of guilt. According to lawyers.be, there is therefore no more monitoring of compliance with the law and this has a double perverse effect: the increase and prolongation of preventive detentions and the execution of sentences, with the associated economic cost. With regard to the new rules on the communication of conclusions, the High Council of Justice calls for a flexible system to be maintained. He supported measures to limit the level of appeal debate to the grievances raised. It also considers it desirable that the Court of Cassation should retain control over decisions by which the indictments division conducts a review of the regularity of the proceedings. Mr. Dauchot, member of the Supreme Council of Justice, also stressed the hearings. For him, this is an added value, which the jury represents in any case in a sitting court. For him, he is the best ambassador of criminal justice. He pointed out that the most costly part of criminal proceedings was DNA expertise and telephone and translation costs. This applies to all procedures and not only procedures before the sittings. According to Mr Dauchot, if we want to give the orality of the proceedings the time they deserve, the proceedings before the correctional courts will necessarily be extended. According to Mr. Deswaef, President of the Human Rights League, the project does not seem to be consistent with the desire to reduce the prison population. Ms. Guillain, also representative of the League of Human Rights, said that the draft contained specific but significant measures, since it contained 226 articles, but without waiting for the conclusions of the reform committees. So, according to her, the pot-pourri II project is precipitated and inconsistent. She stressed the indigence of the impact assessment of the bill and noted that the bill avoided any political debate on the reform of the court assizes. However, its suppression deserves a thorough democratic debate rather than a quasi-disappearance in catini, which does not say its name, she believes. She explained that the bill hardened the criminal response. By way of comparison, she explained that the maximum term of imprisonment on time, provided for in the Rome Statute on the International Criminal Court for crimes under international law, was thirty years. Therefore, the significant increase in sentences, coupled with the reduction in the possibility of parole and the control of pre-trial detention, and the abolition of sentences for those convicted who are not allowed to stay in Belgium to be granted any form of execution of the sentence, can only favour the overcrowding that the government intends to curb. She added that several studies had demonstrated the catastrophic effects of long-term detention, particularly in terms of social reintegration. The Human Rights League is concerned about the extension of the mini-investigation to the search. In her view, a measure as binding as it is an attack on individual freedoms can only be part of an investigation. The League deplores the numerous violations of the guarantees of pre-trial detention, which must remain an exceptional measure. She adds that there are three ways to reduce overcrowding: at the entrance, during detention and at the exit. However, this bill is not working on any of these issues. According to Mr Frydman, President of the Centre for the Philosophy of Law at the ULB, this project is, in any case, unconstitutional and contrary to the European Convention on Human Rights and Fundamental Freedoms. The Committee recalls that the ordinary law implements the provisions of the Constitution and specifies the procedures for its implementation. She can't empty the substance of it. The correction of all crimes necessarily requires the prior revision of the Constitution and, in particular, of its article 150. For Mr. Frydman, the bill is therefore unconstitutional because it intends to amend the Constitution by law. In other words, he rapes her. It also regrets that the government does not provide any figures, if not an isolated example, of the current cost of the assize court or the amount of savings that will be realized. The impact assessment is therefore indigent in this respect. Mr. Verbruggen, professor at KUL, pointed out that the system under discussion could give rise in practice to heavier penalties, which did not correspond to the spirit of the principle of mitigating circumstances. In any event, he had no objection in principle to the fact that the legislator provided for a system of correction, but said that that could not have the effect that the sentences imposed by the correctional court would be heavier than those imposed by the assize court in a similar case. It considers that it is primarily for the legislator to determine which judge is competent for the judgement of certain categories. With regard to the mini-investigation, he considered that the investigating judge could only take up a case when the act had actually been carried out and not when it had been refused. Finally, Mrs De Wit felt that, while it was positive, widespread correction posed a problem in combination with an increase in the penalty, since the right to renounce a popular jury implied a reduction in the penalty. Thank you for your attention.
