ParlaMint-BE_2016-02-25-54-plenair-ip099x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2016-02-25-54-plenair-ip099x.u33	Mr. Chairman, Ms. Fonck, the study of the Plan Bureau to which you refer is intended to calculate the overall impact on the well-being of the corporate car tax system. The study lists a number of behavioural effects with respect to the possession and use of a company car. We have seen this study, which is undoubtedly very serious and thorough, but it would be appropriate to go further with the proposed analysis. The congestion caused by company cars is first estimated on the basis of household surveys. The measurement data and parameters of this analysis can certainly be refined. A causal link is also established between the advantage of company cars, the possession of a more expensive vehicle and the travel of more kilometres. The question is whether the causal link exists in all cases. Furthermore, it should be stressed that legislation has already significantly curbed the phenomenon of social loss in terms of pollution as regards company vehicles by combining the tax advantage with the emission rate of vehicles. The estimated cost of the tax system (EUR 900 million, 0.20 % of GDP) must also be seen in this context. Tax regulations for corporate cars continue to play an important role in maintaining competitive wages in the private sector and also take into account the effects highlighted by the study of the Plan Office. As long as the historically accumulated wage disability continues to exist, we must think carefully before we end this regime. We will certainly be able to take this solution into account once the wage costs have fallen even further.
ParlaMint-BE_2016-02-25-54-plenair-ip099x.u34	Mr Minister, you are telling me that we need to go further in the study, that the study is not entirely correct... You are giving a diplomatic answer but you are telling us that there is no question of re-examining, in one way or another, the system of company cars. I am not surprised because the president of the N-VA said in May 2015 that we would not touch company cars. Minister, I will allow myself to say that your attitude is absolutely not courageous or reckless. You're talking about the wage advantage. I agree with you. But if we want to reform the system, it's not about saying "stop" or "stop". What we are proposing is, of course, not to plan the wage advantage, but it is to allow those who want to have a company car to have a company car while expanding the range so that people have the choice, in terms of mobility or other means to improve the quality of life. This must be done with simple, clear tax and parafiscal rules for both businesses and citizens. Minister, have a little more courage, audacity! Have the opening of your colleague, Minister Kris Peeters! Dare the debate on a reform and a positive evolution of company cars!
ParlaMint-BE_2016-02-25-54-plenair-ip099x.u35	Minister, this may be a rather strange question for you as Minister of Finance. I suppose you don't think about taxing breast reconstructions every day. Still, here I am. I won't bore you with details of how it goes with breast reconstructions. I would like to take this opportunity today to stress that this intervention is a serious financial burden for many patients. Due to the insufficient compensation for the surgeon, the procedure is accompanied by very high supplements that the patient himself has to pay. Today I receive messages from patients who received a letter from their hospital saying that from now on 21 % VAT is due on the fee, because it is an intervention with a mixed reconstructive and aesthetic character. I've been working for some time to get a full refund for a hot chest construction. Since the negotiations between the surgeons and the RIZIV on the limitation of fee supplements are not progressing very well, you will understand that 21 % VAT on top of the already very high invoice means a financial hangover for many patients. Can you make it clear what the VAT is about in breast reconstruction?
ParlaMint-BE_2016-02-25-54-plenair-ip099x.u36	Mrs Capoen, this is indeed a rather unusual subject, but therefore no less important. With the implementation of the federal government agreement and as a result of European case law, it has been decided in the framework of the tax shift that from 1 January 2016 VAT is payable on certain aesthetic interventions and treatments. In particular, they are purely aesthetic benefits provided by doctors who are not also included in the RIZIV nomenclature or, if they are included in the RIZIV nomenclature, are not eligible for compensation under the compulsory health insurance. Only interventions and treatments without any therapeutic purpose will henceforth be subject to VAT. To the extent that the aesthetic intervention or treatment also has a therapeutic purpose, the VAT exemption remains explicitly applicable. I repeat, only if an aesthetic procedure does not have any therapeutic purpose will there be 21 % VAT due from now on. Hospitals should therefore not charge VAT to a patient who, for example, undergoes breast reconstruction after illness. That is clear and clear from the legal source documents, and it is also possible for me to make this very clear to the sector clearly and several times.
ParlaMint-BE_2016-02-25-54-plenair-ip099x.u37	Thank you, Minister, for the clear answer. Apparently, some hospitals didn't understand that message. Your answer is a first bright spot for patients. The only thing left to me is to increase the pressure for the negotiations between the surgeons and the RIZIV, but unfortunately you cannot help me as Minister of Finance.
ParlaMint-BE_2016-02-25-54-plenair-ip099x.u38	Mr President, Minister, I think that this afternoon there has been a lot of slogans about double taxation treaties. They are not good or not bad in themselves, but there are good and bad treaties, as is the case in many cases. It is important that good agreements are made that can be defended by the people who pay taxes in a fair way and who demand it from all companies. Good agreements are important for companies, so they know where they stand and where and how their profits are taxed in Belgium or abroad. There is certainly reason to revise, terminate or at least renegotiate a number of treaties. Why? Because there are some problematic issues in those texts. For example, if a profit is taxable abroad, we no longer levy taxes in Belgium. However, taxable may also mean that the 0 % applies or that an exemption has been granted. As a result, neither Belgium nor abroad are taxed. That's very problematic. Unfortunately, I could give a whole list of examples. One may also wonder why Belgium should conclude a treaty with tax havens where there is a rate of 0 per cent. I am thinking, for example, of the Isle of Man or Macau. If some of your predecessors could have made a treaty with Temptation Island, to facilitate as much as possible, to allow the indefendables maximum. For some, the political temptation was so great that they gave in to treaties that had nothing to do with it. However, a better tool could have been found for this. It would be much better to rely on the model convention on the exchange of information. That would have been much more efficient. It is also problematic that a number of conventions do not include anti-abuse provisions. I think it is a good principle to look at where economic activities are being developed and then to tax in that place. The EU and the OECD are right to ask questions. Belgium is almost world champion in concluding such treaties. Minister, will we be involved in the European initiative of the multilateral treaty which, in a movement, will eliminate many of these shortcomings? Are we active in the working group on this issue? What about the treaty policy in tax havens and the harmonised European approach in this?
ParlaMint-BE_2016-02-25-54-plenair-ip099x.u39	Mr Deseyn, your question on the double taxation treaties may also refer to the report recently proposed by 11.11.11. It contains a number of recommendations on Belgian treaty policy. I also refer, of course, to some of the answers given just now by Minister De Croo. With regard to the Base Erosion and Profit Shifting (BEPS), I assume that you mean the section referring to double taxation treaties. With regard to double taxation treaties, BEPS focuses mainly on the application of minimum standards in the concluded conventions with the main aim of avoiding double taxation. In practical terms, this is reflected in the inclusion of an anti-abuse clause in the Treaties and a system of mutual consultation between the countries concerned. Our country is committed to applying these standards. Moreover, the provision on mutual consultation is already one of the standards in the conclusion of such conventions. The use of a multilateral treaty in this area seems to us to be a good choice. In this way all treaties can be adapted in one movement to minimum standards. Belgium participates in multilateral consultations and participates actively in them. With regard to the amendment of the 2010 Model Convention, it is not the case that if the Model Convention does not contain certain clauses, Belgium cannot negotiate those clauses and insert them into closed double taxation treaties. In the end, a double taxation treaty is an agreement between countries negotiated as a function of the desiderata of the parties concerned. Within the European Union, there is currently no real support for a harmonised approach to the double taxation treaties. As far as I know, not even a single country has specifically asked for it. Once again, double taxation treaties serve to avoid double taxation and take account of the individual tax systems of the countries concerned. It is not obvious that all of this should be dealt with in one single motion.
ParlaMint-BE_2016-02-25-54-plenair-ip099x.u40	Mr President, Minister, thank you for your reply. I do hear a real commitment to this. Perhaps the colleagues from the opposition have also heard that positive signal. It is evidence of a change in the direction of finance that there will be an active commitment to the process of the multilateral agreement. Just as there is a lot of land erosion, there is also a serious erosion of the taxable base in many countries. If one can or wants to value something, it is a pity that there is a tax bill with a Belgian flag, which means that one cannot handle it. Just as many Belgians saw on television yesterday, the tax situation is that once they are completely undressed, then the problems begin.
ParlaMint-BE_2016-02-25-54-plenair-ip099x.u41	Mr President, Minister, I would like to ask you a question today about the state guarantee on nuclear power stations. We are in a crazy situation in Belgium. If I understand what is happening, the owners of nuclear power plants are asking insurers to insure their plant and intervene in the event of a problem. These insurers, who are not crazy, refuse to provide such a dangerous facility, the financial risk being too high. Minister, it should still make you think a little bit about the state of our power plants. I have here a report from Greenpeace with a calculation of what a fire in a power plant could cost. It's just about a fire, so not even a scenario like Fukushima. The following figures are presented: a loss of non-consumable agricultural products of 3.1 billion, direct and indirect loss of value of exports of the agri-food industry of 2.8 billion and an indirect loss of export value of 5.2 billion. That gives a total of 23 billion. 23 billion damage in the event of a major fire in a nuclear power plant. And you keep saying that everything is fine at our power plants. As you know, I'm from Liège. In the region of Liège, a lot of people doubt the reliability of the Tihange 2 power plant. But figure out that even the Belgian MR is in insurgency. A few members here attended the communal council. Mr. Gilles Foret isn't here, but it's okay. The M.R. Lige today claims to return to the extension of the Tihange 2 power plant. Mrs Marghem, we have to start asking you questions when, even in your own ranks, we start to worry. My first question is about security. My second question concerns the principle itself. Why want to make all contributors pay the State's money, all those who contribute to taxation, for the dangers of nuclear power plants themselves? Why do we have to pay for the risks that private nuclear power plants take? You can't do that. Madam Secretary, are you going to apply these guarantees, yes or no? Will you now change the date of application of these guarantees in the various negotiations?
ParlaMint-BE_2016-02-25-54-plenair-ip099x.u42	Mr President, Minister, during this period most people get their energy bills, and it is striking that these invoices show all kinds of huge increases. Ascents, however, we do not notice with Electrabel. Gifts are given there over and over and over and by you. There was already the extension of Objective 1 and Objective 2, there was the reduction of taxes and on the purchase you are now going to give a state guarantee in case of an incident. This is, of course, problematic, especially for the other energy producers. After all, they would dream of getting such a state guarantee from you. It is remarkable that a liberal minister is going to disrupt the energy market and strengthen Electrabel's de facto existing monopoly. However, there is an alternative, and you know this very well, but I shall come back to this later, particularly the unlimited liability. We have tabled a proposal in this respect and I hope you will support it. In this way, nuclear energy producers will also pay where necessary. They will also pay for everything. Of course, that makes more sense. Madam Secretary, I have two questions. Firstly, are you prepared to abandon that state guarantee and introduce unlimited liability? I am not under any illusions, however, that you will use the law approved by the previous government to give that guarantee. Secondly, will you include the full cost of a possible incident in the premium you will ask Electrabel? I'm really looking forward to your answer.
ParlaMint-BE_2016-02-25-54-plenair-ip099x.u43	Ladies and gentlemen, I am somewhat surprised by your questions, as they reveal a gap in knowledge of legislation in this area. First, the 1960 Paris Convention and its 2004 Additional Protocol provide for a State guarantee. Moreover, all the Member States which have signed this Convention have provided for one. Why? Because it is unbearable for the population that this risk is not fully or partially covered by insurance. Therefore, if it goes bankrupt, the State must be able to provide this guarantee. I am all the more surprised, Mrs Temmerman, that it was Mr Vande Lanotte who tabled on the benches of parliament the law of 29 June 2014 and that he himself wrote...
ParlaMint-BE_2016-02-25-54-plenair-ip099x.u44	I said it!
ParlaMint-BE_2016-02-25-54-plenair-ip099x.u45	Yes, but wait! I don't dispute it. I was therefore saying that Mr Vande Lanotte had himself drafted the article providing for the guarantee for remuneration, which is used to obtain, in the event of a risk on Belgian territory, safe insurance coverage. The above-mentioned Act entered into force on 1 January this year. It provides that the eleven nuclear operators, i.e. both Electrabel – on which you are systematically focusing – as well as the SCK-CEN, IRE to Fleurus, Transnubel and the others, are properly covered by insurance and pay premiums for this purpose. The 2004 Additional Protocol extended the limitation on compensation for personal injury from 10 to 30 years. Therefore, as of 1 January 2016, all nuclear operators in that country had to question the market as to whether the risks to be covered under these international instruments and the 2014 law could be covered by the market. They sent a letter to Kris Peeters stating that the market did not take charge of part of this risk, since the extension of the prescription from 10 to 30 years puts, for the moment, the traditional insurance companies in difficulty in relation to the coverage of this risk. That is why we are currently in the intermediate stage where, at the vows of the 2014 law that we voted – you like me – it is said that a state guarantee, may be, for state compensation, offered for part of that risk. The issue has not yet been resolved. That is the precise state in which we are today.
ParlaMint-BE_2016-02-25-54-plenair-ip099x.u46	Minister, if I understand correctly, you note that the market refuses to cover such a risk. In itself, the major act is that the market says that it cannot cover it and that, for your part, you say that there is no problem because the public will endorse this type of risk. That is what you are explaining to all the Members here. In this country, it is always the same thing, profit is always privatized, but risk-taking is for the community. It's always the same in this country. There is always a total privatisation of profits, but when it comes to taking in risk derivatives, there is socialisation. That is what is wrong with this country! If Electrabel & cie takes such risks, it is up to them to assume them! It is not with our money that we must pay today for the dangers faced by multinationals who are only thinking about making money!
ParlaMint-BE_2016-02-25-54-plenair-ip099x.u47	Madam Minister, thank you for the translation of my question, but that was not necessary immediately because translators are here. However, I did not receive an answer. That is not surprising, because, as always, not only are you, but the whole government, and I am glad that you have cited the 2014 law, rather than taking a step backwards. The previous government decided to close target 1 and target 2 and you decide to reopen both plants. One of the previous governments decided to introduce unlimited liability, a decision that you co-approved. In a resolution of 2011, which I can read out here, under number 4: "The Committee on Civil Liability in Nuclear Energy is to review the system of civil liability in order to provide for a system of unlimited civil liability." For you, ma'am, I translate "an unlimited system of civil liability". That too, you voted for it! Madam Minister, I note that you are not the Minister for Energy, but the Minister for Nuclear Energy in particular.
ParlaMint-BE_2016-02-25-54-plenair-ip099x.u48	Mr President, Madam Minister, this morning an article on the tariff per kilometer of the TGV in Belgium appeared in L-Echo. This article notes that the latter is one of the highest in Europe. Indeed, if we refer to this comparative analysis carried out by the GoEuro platform, the rate per kilometer of the TGV in Belgium is 31 eurocents, compared with 19 eurocents in France, Germany and Norway. Our country is the second most expensive European country. Everyone knows that the price policy per kilometre of the TGV in Europe is liberalized. But what can justify such a price difference? For example, the price per kilometre is three times higher in Belgium than in the Netherlands. The framework of Belgian bonds (infrastructure costs, fee costs, taxation, etc.) Does it have an impact on the price per kilometre?
ParlaMint-BE_2016-02-25-54-plenair-ip099x.u49	Mr President, ladies and gentlemen, because of its geographical location, Belgium has high-speed lines that are among the most popular in Europe. Our country is at the heart of the European TGV project. He enjoys important high-speed relations, notably to Lille, London, Paris, Amsterdam and Cologne. The TGVs, thus Thalys and Eurostar, operate in a liberalized context. They are autonomous railway undertakings which freely fix their prices according to their commercial policy, their targeted customers, the heavy investments necessary to ensure a quality offer and the large amounts of the infrastructure fee.
ParlaMint-BE_2016-02-25-54-plenair-ip099x.u50	Mr. Chairman, Madam Minister, I am not entirely satisfied with this answer. I am well aware that the context is liberalized; I have made it clear in my question. In fact, I was wondering whether there was, apart from that, in Belgian conditions, an element that would ensure that the tariffs were higher. However, mobility is known to be crucial in Belgium. It is checked every day, especially in Brussels. This must remain competitive with the car. I would remind you that perhaps it would be time to think about putting the Thalys back on the Walloon dorsal. Thank you.
ParlaMint-BE_2016-02-25-54-plenair-ip099x.u51	Mr Secretary of State, yesterday I read in the newspaper that the Flemish government wants to build two islands off the coast of Knokke-Heist. She had a study carried out for this purpose. The two islands should, on the one hand, protect us from rising sea levels and, on the other hand, ensure that more ships can sail along the coastline at sea. That is a good thing, because the port of Zeebrugge has been asking for this for a long time, in order to be able to bring more shipping to Zeebrugge. The islands are also positive for the city of Bruges, because there would be fewer bridges open. There should then be fewer smaller boats sailing through city shipping. In 2007 a KB was issued that allows specially built ships to sail along the coastline. Do you want KB to adapt so that inland vessels can sail along the coastline as well? What is your view, as Secretary of State for the North Sea, on the islands? Did you consult on this? The articles in De Standaard and Het Nieuwsblad show that there were some frictions here and there. I would not like an economic project not to be able to continue because of a conflict of powers. Are you in the process of adjusting the KB for inland navigation? Do you dare to think about or dream of a moment when all these things become possible?
ParlaMint-BE_2016-02-25-54-plenair-ip099x.u52	Mr. Demon, I've got a lot of nerve. I'm even dreaming. First of all, there is no discussion of competence at all. The North Sea is a federal jurisdiction. That is why there is also the marine spatial plan, which was endorsed by my predecessor in 2014. We must all realise that there is a great deal of activity in our little North Sea. We have about 0.5% of the total surface area of the North Sea, but there are a lot of activities there. The Marine Spatial Plan does not provide for islands to come for the things that are being discussed today. There are, however, two areas for energy atolls. I have heard regular comments from the Flemish authorities, who have even brought proceedings against me before the Constitutional Court to determine that we are not competent for those islands, and that those islands would cause a great deal of environmental pollution. Now I hear a completely different story. There are, of course, similarities. It is clear to me that coastal defence, port and maritime access are Flemish powers, so there is no problem in that regard. Is there a meeting? Yes. Should there be a meeting? Sure. There's consultation and there's results. This has recently been the case, among other things, for the Royal Decree on surf sports, water sports. There I had discussions with colleague Muyters, and with results. As far as aquaculture is concerned, I have very good discussions with Mrs Schauvliege at the moment. So none of that is a problem. Since my arrival, I have advocated a cooperation agreement between Belgium and Flanders. We conclude cooperation agreements with the whole world, but there is no cooperation agreement in this area between Flanders and Belgium. As far as estuary is concerned, that's possible. It's okay. It's okay. Both the port administration and the Flemish Prime Minister have asked me to consider how this can be adapted. The Directorate-General for Maritime Transport is working on this. There is therefore no problem in this respect, but at first sight there is no need for an island to realize that. If islands are needed to realize this, I must be informed quickly, as the marine spatial plan will have to be adapted. I decide. Collaboration pays off. In the meantime, I have already had contact with Mr Weyts on the telephone and I am going to the port of Zeebrugge next week. Like you, I am convinced that a battle over blue energy, blue economy, jobs and economic growth is not at all relevant for our coastal region. I'm reaching out to work together.
ParlaMint-BE_2016-02-25-54-plenair-ip099x.u53	Thank you for your clarification. If we want to go to vessels with less tonnage, those islands may be important. These islands can therefore be a good thing for enlargement. I am pleased that you want to enter into dialogue and examine whether it can be effective.
ParlaMint-BE_2016-02-25-54-plenair-ip099x.u54	Mr President, Minister, ladies and gentlemen, our Constitution has very important values linked to the philosophy of the Enlightenment, including freedom and equality. Equality between citizens and the rejection of discrimination are clearly developed. Our Parliament has made it an honour to place Belgian society at the top of the list of countries fighting racism and discrimination, including a clear criminal policy on this subject. On the occasion of a particularly strong racist, anti-Semitic or Islamophobic act, society was able to stand up and denounce it. That said, Unia's last report is cold in the back. There have never been so many cases of hate speech. Racism, homophobia, discrimination on the basis of disability, rejection of the other are expressed more and more freely. Since the international situation was not to blame, anti-Muslim racism was exploding. Many have succumbed to the temptation of amalgam between Muslim citizens and terrorists. This must be fought forcefully, first out of respect for every citizen, regardless of his or her convictions, and then not to play the game of extremists. Mr President, the sitting of the oral questions is sometimes an opportunity for tough exchanges between the majority and the opposition. Today, that's really not what I'm looking for. I simply hope for very strong words and actions to condemn hate speech. This is due to the respect of all our fellow citizens. It is also about defending our values against those who want to set fire to our multicultural and multi-faith societies, whether in terms of prevention, security, work against hatred on the Internet. We must call for the solidarity of the Democrats against intolerance. Thank you for giving us the government's word on this.
ParlaMint-BE_2016-02-25-54-plenair-ip099x.u55	Mr President, Mrs Onkelinx, the government obviously shares your concern and that of Unia. The government agreement, like previous governments, makes the fight against racism, discrimination and homophobia a top priority. We need not only words, but also deeds. The evidence of this is the mercurial work of the Attorney General of Antwerp on the fight against discrimination and racism, and the comprehensive security note that we are preparing for the moment with the federated entities, which is a top priority, once again cross-cutting, of the fight against any form of violence based on gender, race, sex, etc. My colleague Elke Sleurs, together with the relevant ministers, has already presented his plan against gender-based violence. For the time being, it is preparing two other action plans. The first concerns the fight against racism and the other concerns the fight against homophobic and transphobic violence. The policy of research and prosecution of our public prosecutor's offices is well described in Circular COL 13/2013. It provides specific codes for the improved registration of the crimes and offences in question. These include Codes 56A for racism, 56B for xenophobia and 56C for discrimination. At the same time, the circular provides for an integrated collaboration between Unia, the police and the judiciary in the fight against these crimes and offences. A reference official and a reference magistrate shall be appointed in each jurisdiction. We appointed experts in the Royal Decree of 18 November 2015. They are responsible for evaluating legislation on discrimination. We are currently preparing our position on the subject of negationism, as provided for in the European Union Framework Decision 2008/913. Our words and actions are therefore in line with your wishes, I hope.
ParlaMint-BE_2016-02-25-54-plenair-ip099x.u56	Minister, thank you for your very clear words. We therefore have several appointments: Mrs Sleurs's plan, the comprehensive security framework note – the one of 2004 was particularly precise by placing the fight against racism and discrimination as a priority – the National Security Plan 2016-2019, for which we will see what the priority will be. Minister, I am paying attention to the issue of combating cybercrime. In this regard, the French government has set up, since autumn 2015, a unit against hatred on the Internet. I think it's a good idea since the violence of the Internet is almost never seen. We'll talk about it again. Our country must be more united than ever before in the face of hatred!
ParlaMint-BE_2016-02-25-54-plenair-ip099x.u57	End of oral questions. End of oral questions.
ParlaMint-BE_2016-02-25-54-plenair-ip099x.u58	Proposal tabled by: Proposal submitted by: Sabien Lahaye-Battheu, Gilles Foret.
ParlaMint-BE_2016-02-25-54-plenair-ip099x.u59	The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (1253/4) The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (1253/4) The meeting's open. The discussion is open.
ParlaMint-BE_2016-02-25-54-plenair-ip099x.u60	Mr President, ladies and gentlemen, your Committee on Infrastructure considered Mrs Lahaye-Battheu's motion for a resolution at the meetings on 17 January and 2 February 2016. Mrs Lahaye-Battheu, who is the main, and even unique, author of this motion for a resolution, presented her text aimed at promoting access for bicycles, sometimes referred to as "bicycles", to railway stations. In particular, it stressed the need to develop an inventory of abandoned railway sites and surrounding land. It hoped that the management contracts Infrabel and SNCB which are under negotiation would take into account this very important aspect of multimodal access to stations. In the general discussion that followed and which was particularly rich, several speakers – including your servant, Messrs. Geerts and Yüksel, Mrs Laurette Onkelinx (I saw that only one T was in the report; I corrected it) and De Coninck – supported the proposal and insisted on the need for a comprehensive policy on the use of bicycles and rail transport. Mr. Foret wanted to incorporate in the text, in addition to classic bicycles, hybrid bicycles and mountain bikes. It's still very important. Mrs Lahaye-Battheu accepted this proposal, which came in the form of an amendment. All the amendments, which I am not going to detail here to preserve the intellectual integrity of the members, have been accepted unanimously, as has the motion for a resolution itself.
ParlaMint-BE_2016-02-25-54-plenair-ip099x.u61	Mr President, ladies and gentlemen, on the agenda of our plenary session today there are a number of motions for resolutions concerning the improvement of cycling connections to and from stations and the promotion of the combination of trains and bicycles. Our group, of course, supports the two motions for resolutions. They are based on our efforts to stimulate multimodality. Multimodality, that's where we need to go. It is important to provide a sound response to our mobility pressure with an alternative to the car. In our view, the fact that many commuters prefer to be alone in traffic jams is due to the lack of good multimodality. The government's coalition agreement therefore rightly takes comodality or multimodality as a starting point for sustainable mobility. The motions for resolutions therefore call on the government to work on multimodality and, in particular, to encourage the combination of train and bike. But, ladies and gentlemen, it is not that easy. Multimodality is not so easy to facilitate and realize. It is only possible if all modes of transport are aligned. It is therefore important for SNCB and Infrabel to take into account the supply of buses, bicycles, trams and motor vehicles and to serve the regional and local authorities responsible for cycling policy when designing rail transport. Let me give you a concrete example. In the construction of new bicycle ostrades, Infrabel should not make any additional counter-arguments in the form of the closure of a road. They should facilitate cycle ostrades rather than prevent them. Any step to promote intermodality is a good one. The improvement of the combination of bike and train is certainly important. Folding bikes, for example, are an underutilised means of transport. It is therefore a good thing that the resolutions call for extra attention to be given to this. At the same time, we must, of course, avoid the fact that SNCB and Infrabel themselves are developing a cycling policy that is completely separate from the bicycle policy pursued by other governments. Cities, municipalities and regions are the responsible authorities for cycling. Their policy must therefore be the starting point for rail companies to join. Rather than enter into consultation, the railway companies must align themselves with the existing policy for other modes of transport. So much for my speech, ladies and gentlemen. I repeat what I said at the beginning: we will support both the first and the second motion for a resolution on today's agenda.
ParlaMint-BE_2016-02-25-54-plenair-ip099x.u62	Mr President, the substance of this motion for a resolution is entirely defensible. However, the hypocrisy it underlies is such that we cannot support it. To improve the bike paths giving access to the stations, there must be stations. First of all, therefore, we should not attack railway stations, as the government in office uses them and is not in common measure with regard to what has unfortunately been done in the past. The hypocrisy of this motion for a resolution, as is the case with many resolutions of the majority, is so clear that it is not possible to vote on it.
ParlaMint-BE_2016-02-25-54-plenair-ip099x.u63	Mr President, I would like to thank my fellow Members for their cooperation on this motion for a resolution in the Committee on Infrastructure, which was unanimously adopted. The bike is an important and sustainable link in the transport chain of the train before and after transport. An obstacle to combined use today is the sometimes difficult accessibility of our stations. Often cyclists have to use the same access roads as cars and bus transport. With the proposal for a resolution, we would therefore like to call on Infrabel and SNCB to list the abandoned railway beds and the areas next to them in order to find out where long-distance bicycle paths can be built. That is the background to the motion for a resolution in a nutshell. Once again, I would like to thank all those who have contributed to this.
ParlaMint-BE_2016-02-25-54-plenair-ip099x.u64	Is anyone else asking for the floor? Is anyone still asking for the floor? The meeting's over. The discussion is closed.
ParlaMint-BE_2016-02-25-54-plenair-ip099x.u65	The vote on the proposal will take place later. The vote on the proposal will take place at a later stage.
ParlaMint-BE_2016-02-25-54-plenair-ip099x.u66	Proposal tabled by: Proposal submitted by: Jef Van den Bergh, Sabien Lahaye-Battheu, Vincent Van Quickenborne, Egbert Lachaert, Roel Deseyn, Franky Demon, Sonja Becq.
ParlaMint-BE_2016-02-25-54-plenair-ip099x.u67	The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (1573/4) The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (1573/4) The meeting's open. The discussion is open.
ParlaMint-BE_2016-02-25-54-plenair-ip099x.u68	Mr President, on 2 February 2016, your Committee on Infrastructure examined this proposal, the main author of which is Mr. Van den Bergh, supported by other parliamentarians who co-signed it. Mr. Van den Bergh presented his proposal to promote the combination, this time, of bicycles and trains, in a series of provisions on which I will have to concentrate a little more than in the previous motion for a resolution, because they have been the subject of a number of debates a little more intense than on the first one. Mr. Van den Bergh presented his text, namely various measures relating to the promotion of the combination of bicycles and trains. In the general discussion, the first two points of Mr. Van den Bergh did not debate or give rise to comments. On the other hand, in point 3, Mr. Van den Bergh tabled an amendment which caused some controversy in the committee. Mr. Van den Bergh did indeed wish to withdraw the link with the next management contract in his text, which prompted a number of reactions from my colleague, Stefaan Van Hecke, who does not understand the logic of the amendment which deprives the House of its ability to guarantee compliance with the requests via the management contract. Mrs Lalieux, along with Mrs Temmerman and your rapporteur, pointed out that the adoption of this amendment made the formulation of certain points somewhat out of place. Point 3 has therefore been the subject of many considerations. Items 4, 5 and 6 of the text of Mr. Van den Bergh has, in any case, provoked the reaction of Mrs Poncelet, in connection with the consultation with the regional entities. Secondly, in point 7, a question was raised by the rapporteur as to whether Mr. Van den Bergh addressed not only the so-called standardized stations in the future but also the current stations, to which Mr. Van den Bergh replied that it was all the stations. Mr. Foret has come back logically to the issue of regular bikes, ATVs and VTCs. I remind you of the debate on the previous point. Mr. Van den Bergh replied to point 9 that it was not the whole of the stations, but the majority of them; it was a small difference from the original text. In points 10 and 11, no observations were recorded. On the other hand, in point 12, there was an important debate on the role of the text in particular in relation to cycling points. Ms Temmerman, in connection with another text that will come after – still a bit of suspense – particularly stressed the issue of cycling points, their removal and links to the management contract; in particular the role of managers supposed to take care of these bike points in the stations. Mr. Van den Bergh et al. then tabled another amendment to new points 13 and 14, calling on SNCB to align its bicycle policy with that of the competent authorities. My colleague Van Hecke made a proposal to incorporate some elements of another proposal by Mrs Temmerman in relation to management contracts. It was not accepted by the authors. Finally, both Ms. Temmerman and Mr. Van den Bergh continued to bring necessarily contradictory arguments on this issue of cycling points. Mrs Lalieux said that her group could not support the motion for a resolution under discussion. As far as your rapporteur is concerned, he regretted that the majority refused to include an element of constraint in the management contract. But in view of the general desire to favour the combination of bicycles and trains, his group would support the whole text. Ladies and gentlemen, the votes were mixed, as there was no unanimity on both the amendments and the overall text, contrary to what had happened in the previous text. Therefore, the whole text as amended was adopted by 11 votes to 2, with 1 abstention.
