ParlaMint-BE_2016-12-01-54-plenair-ip142x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2016-12-01-54-plenair-ip142x.u57	Mr Minister, ladies and gentlemen, it is true that today your Brussels colleague, Mrs Fremault, is making an interesting contribution to this issue of air pollution around and on Brussels. She's acting. This is not the first time; it had already acted on noise pollution, on infringements of the noise pollution legislation in Brussels. She's acting, but we can't see anything coming from your side. Not only do you not see anything coming from your side, but we learn, at the turn of this study, that Belgocontrol refused to support this study. This is not the first time that Belgocontrol has shown its opacity. I'd say it's even become a bit the custom in Belgocontrol. We thus remembered – without asking too much for our memory since it is quite recent – that you had promised an audit of Belgocontrol on this famous extremely serious incident where two aircraft almost televised on 5 October last. You promised an audit, and I was glad, but I was surprised that it was necessary to get to an audit, even though your administration has control over Belgocontrol and should be able to have this information continuously. Minister, my question today is simple. Do you have the results of this audit? Did you get the information you wanted from Belgocontrol? Have you been aware of its results? When will we be able to share the results, in the case of a public company that has been learned to be wary of, because its management is opaque and because the choice of air routes does not seem to correspond to the regulations and rules in force with regard to the choice of air routes?
ParlaMint-BE_2016-12-01-54-plenair-ip142x.u58	Minister, ladies and gentlemen, I am going to talk about something other than Canada. Let's talk about Brussels. My questions will be significantly different from those of my colleagues as they will relate to the strategic plan 2040, which was recently presented by Brussels Airport and which plans to "double the turnover of the airport, from 3.2 billion euros today to 6.4 billion euros". My question is simple. Will not such a massive increase in the airport mean a massive increase in movements? How do you see the reconciliation between your objective, which is that of everyone here - Flemish, Walloon, Brussels - with your objective of reducing noise nuisances? Of course, the national airport is not a completely public undertaking, but federal interests through the SFPI exist. Will you, through our Finance Minister, give instructions to our shareholders, to our representatives on the Brussels Airport Board of Directors to ensure that the balance between economic development and the protection of citizens through safety and the environment is respected?
ParlaMint-BE_2016-12-01-54-plenair-ip142x.u59	Mr Minister, it will be recalled that during the last election campaign in 2014, your party, the MR, was driving mechanics on the issue of noise nuisances related to Brussels airport. Today, unfortunately, we have to see that these were promises in the air, which, in the end, is not bad. Anyway, we lost two years with Jacqueline Galant. And the question for the population is whether three more years will be lost with Mr. Bellot. The problem of noise pollution associated with Brussels airport is indeed a complex problem involving many different players. And unfortunately, there is no magic solution. However, Minister, doing nothing is not an answer. It is not because a problem is difficult that political immobilism is an acceptable answer. For people who experience noise pollution on a daily basis, it is a public health and quality of life problem. Minister, therefore, you need to get out of your immobilism and propose objective solutions. Overflights of the most populated areas must be reduced and wind standards must be applied in a transparent manner. The study carried out by the Free University of Brussels shows that the organisation of overflight routes has not been conceived in the general interest. You, Minister, must respond to the various findings of this study in order to put in place objective solutions that guarantee aviation safety and reduce noise nuisances for as many people as possible. Minister, what are your proposals to reduce the overflight of the most densely populated areas? I am thinking here, of course, of the Brussels people. When are you going to set up an independent noise control authority? This is essential to improve the application of wind standards, which causes much controversy among the residents of Runway 01. I am thinking in particular of the municipalities concerned in my province, namely the Walloon Brabant.
ParlaMint-BE_2016-12-01-54-plenair-ip142x.u60	Mr President, Minister, for my part a slightly different approach, as you may suspect. Since a few weeks we have known the expansion plans of the airport. For employment in the Flemish region and in Brussels, the airport could be a blessing with its expansion, but the opposite is threatening, Mr Minister, because, let us be clear, you clearly have no control over things. From 1 January, noise standards will be even more stringent in Brussels. Mayors from the Rand unanimously argue for a conflict of interest and the Flemish government follows them. There is still no flying law, although it would have been there more than a year ago. In my region the route Leuven Straight ahead was still not evaluated. Even so, you refuse to consider Belgocontrol's evaluation. You've literally said that. In short, because of the inability of this federal government, the most important employment pool in the Flemish region is in danger of being destroyed and the same Flemish region is threatened with noise pollution, Minister. I would therefore like to ask you very clearly when you will finally start a real consultation with the regions in order to achieve a fair and fair distribution of noise pollution and to distribute the costs and benefits fairly across all regions.
ParlaMint-BE_2016-12-01-54-plenair-ip142x.u61	Colleagues, this overflight issue is a long-term issue. According to the ULB study, it has lasted for forty years. I can compare it to a long-term patient and it's not an aspirin that we're going to treat him, even if the specialists are looking at his case. When I came to the government seven months ago, I found that the methods of the past had not provided satisfactory solutions, because they were too often guided by local interests, thus shifting problems rather than seeking a structural solution based on equity and the concept of sustainable development, with its three components: social, economic and environmental. I read and hear that everyone wants to support employment, but there are many who want to postpone the noise at the neighbour, in Flanders, in Brussels and in Wallonia. I'm sure I've decided to find a balanced solution. I can, of course, understand certain forms of impatience, but, as I said, time is very important not to fall into the failures of the past. Based on this observation, I have been working since my arrival on the basis of a completely different method, based on two elements. First of all, an analysis of the decisive components is needed in the search for a structural solution. It is the addition of positive actions in each component that will enable the structural and equitable solution to be found. This process is being completed, including the establishment of an independent authority, a procedural law and many other solutions. I hope and look forward to seeing you all in the hope that they will submit, since everyone says that experts must be called upon, to the recommendations that these independent authorities will make regardless of the choice of solutions they will make. Moreover, it is the consultation with all parties and the cooperation of the levels of power on this package that will enable it to be implemented. This consultation started with the meetings of associations and mayors in June will soon intensify. Common sense and the collective interest remain on the count. This morning, I read in the press about the outcome of the study carried out by the ULB at the request of the Brussels Region and its minister. This study seems to share my analysis of the failures of the past and the need to follow a completely different approach. This study therefore confirms the relevance of the path in which I have entered since I took office. This study will certainly be able to complement all the analyses and reports already studied by my firm to date. Therefore, in the spirit of consultation that has been inspiring me since the beginning, and after having already met with many associations of residents, but also with other actors involved in the overflight file, I will invite Minister Céline Fremault to present me with the detailed results of the ULB study. The Regions must cooperate in a collective interest. According to my information, Belgocontrol had contacts with the researchers and, subject to the availability of the requested data and a commitment to confidentiality, I agreed that Belgocontrol was open to collaboration. This does not seem to have materialized and I will ask for the reasons. As for the audit that I requested from the Air Transport Branch (ATB), it was not requested following the October 5 incident, Mr. Dallemagne, because at the time we requested this audit, this incident was not yet known. The purpose of the audit was to ensure that the provisions contained in the instructions and in the Aeronautical Information Publication (AIP) in force from 2 to 10 October were effectively implemented by Belgocontrol as part of the implementation of the Preferred Runway System (PRS) during that period. Following the receipt of this data which my staff have analysed, I will convene a meeting between Belgocontrol and DGTA to begin the second phase, that of the explanations, namely why Belgocontrol has decided to depart from the rules of the IPA, knowing that safety prevails. Third, measures should be proposed to prevent this from happening again when there is no reason for this deviation from the PRS. You also asked me about the ambitions for the development of economic activities at Brussels Airport. You should know that BAC is a private company that determines its strategy completely autonomously. It seeks to grow and, in this context, has prepared its strategic development plan that does not involve the federal or regional governments. I refer you to my reply to the plenary meeting on 17 November. As far as environmental impact assessments are concerned, I have not been informed that such studies would have already been carried out for the implementation of this strategic plan.
ParlaMint-BE_2016-12-01-54-plenair-ip142x.u62	Mr Minister, in this matter, you have succeeded a colleague who has been particularly unwilling to volunteer to bring about a dossier which, for 40 years and under different ministers, has not undergone a very favourable development for the benefit of the people. I'll give you the benefit of the doubt. I hope you won't be Dr. Placebo, 'cause I hear you need more than an aspirin. I also hope that you will not come with a false solution. I hear you're calling on experts. We will see the outcome of your experts, but at some point it will require political will. And the political will, for example, is to have the courage to say yes to the ban on night flights. It is to the benefit of the inhabitants of the three regions! The Flemish, the Brussels, the Walloons want to sleep calmly! There is no one who is privileged or discredited if everyone can finally sleep at least until six o'clock in the morning, at best seven o'clock. That would be a great advantage for all citizens. That is the political will that is expected of you! If you are working in this direction, you may want to write your name, if not at the Brussels-National Airport front line, to that of the ministers who have finally solved this problem.
ParlaMint-BE_2016-12-01-54-plenair-ip142x.u63	Minister, thank you. You're giving us crucial information. At the time of this serious security incident on 5 October, since your audit covered the period from 2 to 10 October, Belgocontrol knowingly departed from the instructions of the IPAs. Belgocontrol did not observe the law, did not observe the rules, and we approached a major air incident. I hear that Parliament receives the conclusions of this audit. This is a safety issue, it is an environmental issue. The residents will ask, as the law permits, the conclusions of this audit. I believe that Parliament must also be informed. I expect you to provide us with the findings of this audit. As for the surplus, I appreciated the way in which you began to start this issue of air pollution because indeed your predecessor had been catastrophic. But you had announced transparency. We're far from it. We can see it with Belgocontrol. You proposed a dialogue. You're finally going to receive Minister Fremault. I welcome this, but I think that this dialogue should take place in a structural way. You had announced results. We're still a long way from it today. Truly, Mr. Bellot, you have called for patience, but you know that patience, especially the patience of the Brussels people who feel left behind in this case, is at an end. On the other hand, I am concerned that the concept of densely populated areas that appears in the government agreement is now being deleted from your general policy note. That means you left out the demands of the Brussels people. I wonder and am concerned about this omission, what I hope to be an oblivion in your general policy note.
ParlaMint-BE_2016-12-01-54-plenair-ip142x.u64	Mr President, Minister, from the moment an airport plans to double its capacity, there is a great risk that the noise pollution associated with this economic activity will increase drastically. I strongly encourage you, before the airport makes these arrangements and increases its size, to order impact assessments to see where we're going. It is not a question of choosing between, on the one hand, employment and, on the other hand, only peace of mind and the environment. For the Greens, it is a matter of giving a sense of priority in the structural solutions that you are going to bring. And for us, Ecolo-Groen, it is first and foremost safety, then health and the environment and, finally, the economy. But it's in that order. If you apply this sense of priority, then a structural solution accepted by the Flemish, Brussels and Walloons will be possible.
ParlaMint-BE_2016-12-01-54-plenair-ip142x.u65	Mr President, Minister, thank you for your answers. You're consulting; you're using experts. You're talking about a long-term job. That's good, but at some point we'll have to make decisions. Minister, as the minister responsible, I hope you realize that immobilism cannot last until the end of this Parliament. This is certainly a difficult case. I said it and I recognize it. But one day you'll have to get out of the woods, even if it won't please everyone in your majority. We must have courage because the current situation, particularly with regard to wind standards, cannot last any longer. People on the fly are waiting for concrete solutions to improve their daily lives. Know that their patience has limits!
ParlaMint-BE_2016-12-01-54-plenair-ip142x.u66	Mr Minister, the methods of the past clearly do not work, that is correct. But yours doesn't work either, apparently. A minister could at least be expected to try to solve problems in a concrete way. Mr President-in-Office of the Council, I would like to point out that your number, all of us, both economically and decibels, will be the victims. Now you have to stop cackling, it's time for you to lay an egg.
ParlaMint-BE_2016-12-01-54-plenair-ip142x.u67	Mr President, Minister, ladies and gentlemen, yesterday your policy paper was discussed in committee, which focuses on the future and on the measures to be taken in 2017. Today, however, we have to consider what all the rail passengers have been through in recent weeks and days. I have a press release from Infrabel about fourteen days ago, which says: Belgian rail network ready for autumn and winter. If I compare the stories I have heard over the last few days and weeks, then I think the situation is quite dramatic. I can refer to the beautifully written piece by journalist René van Munster, which is in the newspaper today, about his experiences of the train journeys between Tienen and Kobbegem. I can also refer to my colleague Stefaan Vercamer, who did the story on his Facebook page this week about his experiences, where he enjoyed the train for two and a half hours longer than he intended. I can refer to a train traveller from the Kempen, who e-mailed me and said that he has not arrived in Brussels at the right time on his daily commuting trip in the last 14 days. I can add thousands of stories of travelers complaining about the reliability of our trains. The statistics confirm that. The 2016 statistics are not good. The statistics go back in the direction of the worst figures ever, those of 2013. That is very bad, especially after a serious improvement has appeared in recent years. I could ask you, Minister, what are the causes of this, but the traveller does not really have a message about it. Whether it's a damaged overhead line, a car fire, people on the tracks or failing signals, people just want to be on time. If we're looking for those responsible, it's hard to ask for the CEO's resignation, because that wouldn't get us much further either. My question, Minister, is therefore very specific as to what measures you wish to take. What do you propose, so that the train traveller can rely on more precise trains and good communication about them?
ParlaMint-BE_2016-12-01-54-plenair-ip142x.u68	Minister, the Belgians have a great desire, that of the train. The problem is that this great desire is upset by the punctuality of the trains; today the Metro newspaper mentions it on the front page. The situation on the railways is deteriorating. Delays are increasing, making it difficult for many commuters, who arrive late at work, and who are sometimes not sure whether to return home at an hour's notice. However, Minister, at the time of the previous plan put in place at the end of 2014, the timetables had been changed to allow longer journey times to take account of the impact of the increasing number of passengers and trains put into service, in order to avoid any risk of congestion. The staff in charge of the management of the Brussels stations managed this growing traffic as best they could. However, at the Brussels-Central station, as you know, Minister, trains are often obliged to park in the corridors, waiting for the docks to be released by another train. Users must take their pains in patience early in the morning, to finally see their train arrive late, sometimes after the one who was after them in the schedule. This creates confusion, running from dock to dock, difficulties for less able people and, sometimes, stress. On the journey there too, the durations are becoming longer and longer, sometimes up to twice the transport time, in trains often in undercapacity in view of the number of cars and places foreseen by the SNCB itself, even worsened by the abolition or long delay of certain trains, forcing some passengers to travel standing on the whole route. Mr. Minister, we highly appreciate your method, your calmness, your serenity, your listening and the fact that you wanted to deal first with the facts before finding solutions. So I'm going to ask you my questions. Can you tell us the share of reasons independent of SNCB and Infrabel in the multiplication of these delays? Can you give us more details on the reasons given? By what time will the new cars and engines, which will improve things, be on the track? Finally, you asked for a manager to be appointed to supervise the lines most affected by these delays since Liège, Namur and Mons in particular; when will these people be operational? Thank you, Minister. I know it's not easy because you often have to arbitrate between Infrabel and SNCB.
ParlaMint-BE_2016-12-01-54-plenair-ip142x.u69	Thank you for your questions. I did pull the alarm bell. A long series of successive incidents on the track have caused a great deal of delay in recent days and weeks. The situation is also less good in the longer term. According to SNCB and Infrabel, several external factors have affected the regularity of traffic: the increase in the phenomenon of trespassing, accidents of persons, bomb warnings among others. The fall in punctuality yesterday was objectively confirmed by the railway companies. The punctuality in October was 86.2 %. That is as much as 3 % less than in 2015. But behind this global figure is a completely different reality for peak hours on certain lines. This is the time when more travellers are suffering the effects. I have asked the two railway companies for more information on the incidents and their causes. It is intended that the analysis will clarify the points where there is a real structural problem and the points where the cause of the delay is due to external causes. This negative development must be stopped in terms of delay. Behind the figures, there are travellers who are entitled to a correct service. It is the duty of both societies. The time for explanations and excuses is over. Now I want solutions. Too often, railway companies report information about an incident to me; that is not enough. I want solutions to be advanced. For its part, the government is taking the necessary steps. For example, it ordered new M7 trains for EUR 1.1 billion. Delivery of the equipment is scheduled to start, unfortunately, at the end of 2018. Solutions cannot be found without cooperation. I want SNCB and Infrabel to work together to find solutions to improve customer service and real-time communication. I did indeed ask the two delegated administrators to appoint, within their company, a manager for each line of the network that suffers from a problem of punctuality. This official will be responsible for monitoring incidents on this line in collaboration with his counterpart from the other company and for developing concrete solutions to improve structurally the punctuality of this line. These people will have to be operational as soon as possible. I also want the management committees and the boards of SNCB and Infrabel to meet in a structural manner. The objective is the same: to ensure coordinated decision-making between the two companies, which give priority to commuters.
ParlaMint-BE_2016-12-01-54-plenair-ip142x.u70	Mr President, Minister, thank you for your reply, for your commitment and for the steps you have already taken. You have our full support for this. Yesterday, we were told by the opposition that we would cripple you. I think this was more about their own functioning, because the opposite is true. We just want to give you an extra pair of wings, so that there can quickly be a better train service based on clear management agreements and with a new strong lead, so that we can offer the commuters better and more punctual trains.
ParlaMint-BE_2016-12-01-54-plenair-ip142x.u71	Minister, thank you for your answer. I know that October is particularly bad. If we average from January to October, the situation is less negative. Nevertheless, you have also been the victim of a series of incidents involving people on the roads, which have caused a deterioration in the statistics. To answer my colleague from Sp.a, Vice-President of the House, who wondered if I was taking the train: yes, I take it every day. So I can check the situation. The minister knows how much I pay attention to the problems that arise on a daily basis. But precisely, and this was the beginning of my speech, it is because the Belgians have a desire for a train that we must respond positively to this desire. And we're counting on you.
ParlaMint-BE_2016-12-01-54-plenair-ip142x.u72	Madam Secretary: Keine Kompromisse! That is what Mr Schulz said in a debate this week. What was he talking about, Madam Secretary? He was talking about the nuclear power plant in Tihange and safety. He literally said that there can be no compromise on security. And: the power station in Tihange must umgehend , immediately, immediately , Madam Secretary, close. That is what Mr Schulz, President of the European Parliament, together with Mr Remmel, the Minister for the Environment of North Rhine-Westphalia, said this week in a debate. You were also invited to that debate, Madam Secretary. Minister Jambon was also invited. The FANC was also invited. However, none of the three have been there. None of the three felt it necessary to answer the obvious questions of your German colleagues. None of them! Madam Minister, you could take an example from Mr Schulz and Mr Remmel. For they do answer the questions of their people. There are many signals being given. There are the sharp letters from the FANC, our FANC, to the CEO of Engie-Electrabel, pointing out the shameless nonchalance of nuclear safety policy, the numerous irregularities, and the fact that Tihange's blueprints are simply circulating on the darknet. Madam Secretary, foreign countries have had enough of your nuclear energy policy. I would remind you of the complaint made by some Dutch municipalities to the European Commission this spring against the opening of nuclear power stations in Doel. I would also remind you of the 90 municipalities in Germany, Luxembourg and the Netherlands...
ParlaMint-BE_2016-12-01-54-plenair-ip142x.u73	(...)
ParlaMint-BE_2016-12-01-54-plenair-ip142x.u74	This is very important, Mr President. 90 municipalities want the FANC to go to court because of Tihange 2. The German state of North Rhine-Westphalia stores thousands of iodine tablets because it does not believe in our security and our energy policy. Madam Secretary, when you are invited to explain this, send your cat!
ParlaMint-BE_2016-12-01-54-plenair-ip142x.u75	Your questions, Mrs. Temmerman.
ParlaMint-BE_2016-12-01-54-plenair-ip142x.u76	I come to my questions, Mr President. After all, you will have to give an answer to the President of the European Parliament. What answer will you give to the President of the European Parliament and to the German Minister for the Environment in relation to your energy policy?
ParlaMint-BE_2016-12-01-54-plenair-ip142x.u77	Dear colleague, you first set the context in which this meeting took place. If my information is correct, it took place on November 30th. I was invited, but I couldn't get there. Indeed, as I explained, I am dealing with energy, energy supply, and not nuclear safety – which falls within the competence of my colleague Jan Jambon, Deputy Prime Minister and Minister of the Interior. Mr Schultz's presence is in a somewhat special context, since he is planning to resign from his European office to return to Germany. Whether you like it or not, it is a German question. Second, actions relating to the security of power plants are likely to be brought before the competent Belgian court by foreign bodies or legal persons. They concern Mr. Jambon, since he has that competence. Therefore, I will certainly not comment on any pending trials, for the sake of the simple reason that the principle of separation of powers must be respected. Here's my two answers. I therefore invite you to question my colleague Jambon in the subcommittee on nuclear safety, where the problems you have raised with regard to AFCN and the darknet have been worked out at length a few days ago.
ParlaMint-BE_2016-12-01-54-plenair-ip142x.u78	Madam Secretary, your answer is really not very good. Do you think the people will accept this? You are simply saying that it is not your competence and that you are responsible for nuclear energy. What happens to the nuclear power stations, you do not care. You are being interviewed by the President of the European Parliament to explain Belgium's energy policy, to explain why you are keeping the nuclear power stations open. You are replying to me that you have nothing to do with this and that your colleague, Mr Jambon, is competent. Excuse me? Aren't you in the same government? Can't you talk to your colleague Jambon? This is yet another signal, Madam Secretary, that you are ignoring. I don't have to go to the Nuclear Safety Commission. I have to talk to you about your energy policy. You could take an example from your German colleagues and answer questions. But what is your problem, Madam Secretary? You have no energy policy, that is your problem. So you can't answer, that's your problem. Over and over again, you simply move on and refuse to reply to Parliament. Thank you!
ParlaMint-BE_2016-12-01-54-plenair-ip142x.u79	Don't scream, I can hear you.
ParlaMint-BE_2016-12-01-54-plenair-ip142x.u80	Mr President, Minister, the Belgian frigate Louise-Marie yesterday, in the context of the European mission Sophia to stop the smuggling of human beings between North Africa, Libya and Europe, caught 172 refugees from the sea off the Libyan coast. This was done in international waters, and you will want to explain this later, and these people may have been dropped on European soil. Cynic, of course, because that means, while we have the task of stopping human trafficking there, we are actually facilitating human trafficking and helping smugglers. Indeed, once they have their ships in international waters, there are all kinds of boats from European countries that bring refugees to Europe where they naturally want to go. Surely the Belgian Navy cannot function as a kind of free water taxi, a kind of ferry from Libya to Europe to bring all these refugees here? I do know that your captain and his crew, inspired by the best intentions, have helped people in difficult circumstances. They couldn't possibly be drowned. I fully understand that, and I would have liked to have said that before you put all kinds of intentions into my hands again that I do not have. On the other hand, it is equally cynical to see that it is doing exactly what those smugglers want, namely their clients, who pay a lot of money for it, to bring to Europe. My question is therefore to what extent this task still makes sense. To what extent do we do what we really want to do? Don't we facilitate the human smugglers? You will be happy to answer that.
ParlaMint-BE_2016-12-01-54-plenair-ip142x.u81	Mr President, Mr Dewinter, the Belgian frigate Louise-Marie is taking part in the Sophia operation. This is essentially a Europe-coordinated operation aimed at exposing and eventually dismantling smuggling networks at different stages. If this is to be done, we must, of course, go to the region in order to gather the necessary information and to roll up these smuggling networks upstream. This is also the first mission of our frigate, present there. Three different boats were intercepted, namely a boat with 30 people on board, including 2 children under 4 years of age, a boat with 142 people on board and a boat with no more people on board. These boats were found about 5 miles apart and investigated. They had left the same port, albeit not together. It's a strange story. The story that the passengers have to tell is, of course, essential if the criminals who are behind such a network are to be able to catch and pay for what they are doing. Mr Dewinter, those on board, who you say cannot be drowned, were handed over to the authorities this morning in Palermo. In the meantime, I have been able to look at the information they have been able to provide, and it is essential information to arrive at the source of this problem in the end. If such a situation is to be resolved, we must, of course, catch those who are behind it. If you think that people cannot be drowned and even if there was no information and therefore no information could be passed on to the Italian authorities, then my answer is that if 172 lives were saved, we would have done a good job.
ParlaMint-BE_2016-12-01-54-plenair-ip142x.u82	Minister, I understand that you are facing a dilemma. On the one hand, you want to tackle human trafficking. On the other hand, no matter how we spin it or turn it, you facilitate the smuggling of people. On the one hand, those arrested may not be satisfied. The others, who see that the refugees have indeed arrived at the place for which they have finally paid the smugglers and who in turn will probably pass on the message to other potential refugees, which in turn benefits people smuggling, will only be pleased. It's a difficult situation, a dilemma. I wonder whether we should participate in such a mission as long as there are no agreements with Libya, as long as we are not allowed to enter Libyan waters, because if we could patrol Libyan waters, we would be able to put those people back on the Libyan coast or in the Libyan ports. Is it justified for us to participate in such missions? After all, in practice today, no matter how we turn it or turn it and despite all good intentions, we are operating as a ferry company and as a cheap water taxi. That is not your intention, and certainly not mine.
ParlaMint-BE_2016-12-01-54-plenair-ip142x.u83	In accordance with the opinion of the Conference of Presidents of 30 November 2016, I propose to you on the agenda of this afternoon's plenary session the proposal (Mrs Olivier Maingain, Georges Gilkinet, Eric Massin, Francis Delpérée, Dirk Van der Maelen, Marco Van Hees and Stefaan Van Hecke) to set up a parliamentary committee of inquiry to investigate the initiation and circumstances of the adoption of the Law of 14 April 2011 laying down various provisions, until the amicable settlement in criminal matters carried out on 17 June 2011 and its ratification by the Court of Appeal in Brussels and until the adoption of the law of 11 July 2011 amending Articles 216a and 216b of the Code of Criminal Procedure, as well as determining political responsibilities, No. 2179/1, to be registered. In accordance with the opinion of the Conference of Presidents of 30 November 2016, I propose that you include in the agenda of this afternoon's plenary session the proposal (MM. Olivier Maingain, Georges Gilkinet, Eric Massin, Francis Delperée, Dirk Van der Maelen, Marco Van Hees and Stefaan Van Hecke) to establish a parliamentary commission of inquiry to investigate the incentives and circumstances leading to the adoption of the law of 14 April 2011 on various provisions, to the criminal transaction on 17 June 2011 and its validation by the Brussels Court of Appeal, to the adoption of the restorative law of 11 July 2011 amending articles 216bis and 216ter of the Code of Criminal Investigation, and to determine political responsibilities, No. 2179/1. I would remind you that the Conference of Presidents asked for the names of the effective and alternate members to be communicated, at the latest immediately after the vote on the setting up of the committee. I would remind you that in the Conference of Presidents, the names of the actual and alternate members were requested not later than immediately after the vote on the establishment of the committee. Are you sure you don't mind? [[No.]] It is thus decided. No observation? [[No]] That will be the case.
ParlaMint-BE_2016-12-01-54-plenair-ip142x.u84	The general discussion is open. The general discussion is open. The rapporteur is Mrs Thoron. She refers to the written report.
ParlaMint-BE_2016-12-01-54-plenair-ip142x.u85	Mr President, Minister, ladies and gentlemen, I rise briefly to justify my group's vote. Minister, you introduced this bill as a simple technical adaptation to reflect the government's time-credit changes. However, it should be recalled that the changes brought about by this order reduce the possibilities for the worker to lift his foot and develop his career. I am thinking in particular of the abolition, in some cases, of the ONEM allowance and the assimilation of pensions. We consider this project, which endorses this change by decree to be unfair, because it penalizes workers in terms of the adjustments to their end of career, which is of paramount importance to us. These arrangements allow workers to continue their careers in good conditions by raising their feet. And here I am not talking about other measures that you could take by royal decree and that could have other consequences for the attractiveness of time credit. In this context, we will therefore vote against the draft resolution.
ParlaMint-BE_2016-12-01-54-plenair-ip142x.u86	Is anyone else asking for the floor? Is anyone still asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2016-12-01-54-plenair-ip142x.u87	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (2142/3) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (2142/3) The draft law has 3 articles. The bill has three articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2016-12-01-54-plenair-ip142x.u88	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2016-12-01-54-plenair-ip142x.u89	Proposal tabled by: Proposal submitted by: Koen Metsu, Brecht Vermeulen, Conseil Degroote, Franky Demon. Without report Not related
ParlaMint-BE_2016-12-01-54-plenair-ip142x.u90	The general discussion is open. The general discussion is open.
ParlaMint-BE_2016-12-01-54-plenair-ip142x.u91	Mr President, this proposal was discussed in committee in two minutes. It concerns the exemption from guarantee for accounting officers in assisted areas, the same as has already been done for police areas.
ParlaMint-BE_2016-12-01-54-plenair-ip142x.u92	Is anyone else asking for the floor? Is anyone still asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2016-12-01-54-plenair-ip142x.u93	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (1924/1) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (1924/1) The bill has 4 articles. The bill has 4 articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2016-12-01-54-plenair-ip142x.u94	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2016-12-01-54-plenair-ip142x.u95	Proposal tabled by: Proposal submitted by: Inez De Coninck, Peter Dedecker, Wouter Raskin.
ParlaMint-BE_2016-12-01-54-plenair-ip142x.u96	The text adopted by the Committee is the basis for discussion (Rgt 85, 4) (1984/5) The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (1984/5) The meeting's open. The discussion is open. The rapporteur, Mrs Lijnen, referred to her written report. Mrs De Coninck has the floor in the general discussion.
ParlaMint-BE_2016-12-01-54-plenair-ip142x.u97	Mr President, we have just discussed the punctuality of trains during Question Time. The decline in punctuality rates in the last month was officially confirmed. I'm following the file for my party. In recent weeks my mailbox has indeed been overwhelmed with mails from travellers who are dissatisfied with the punctuality. Punctuality is one of the most important things to make people switch to public transport. There must be a reliable alternative to the car, hence the importance of punctuality. Our party has thought about how we can improve punctuality in our country, as standards have already been included in the management contract with SNCB. It must meet certain objectives. However, we have also seen that when the new transport plan was drawn up, reference has just been made to it, including a number of minutes of delay in the transport plan. The commercial travel speed is another important thing to convince passengers to leave the car at home and choose the train. We have therefore said that we want to ask the government to advocate European standards of punctuality, so that every railway operator in each Member State calculates the punctuality in the same way. It is, of course, intended to include the best practices we already have, for example a weighted punctuality, a variable punctuality, not only from start- and end-points, but also in between, just to reduce the minutes that are now included in the transport plan a little bit. Our resolution finally contains three requests to the government, quite simply, to advocate European standards of punctuality at the right levels, to take the lead and also to open up the data on punctuality. That last element was added as an amendment, which is a good thing. I will conclude my speech here. I would like to thank my fellow Members in committee, because the resolution was adopted with very broad support and I hope that this will be the case in plenary. I also hope that the introduction of uniform punctuality rules will benefit the traveller and that our railway operators will be encouraged to be the best student in the class, in the interests of the traveller.
