ParlaMint-BE_2016-12-20-54-plenair-ip147x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2016-12-20-54-plenair-ip147x.u33	Mr President, Minister, ladies and gentlemen, we were very pleased with the Social Affairs Minister's policy letter for 2017. I would like to come back to three elements, not because they would be world shocking, but they can make a difference to a number of vulnerable groups in society. The first element is the extra attention given to certain groups in society. This is precisely the role that social security must play: to provide protection for those who need it. For example, we have discussed in committee the fact that not all people who are entitled to certain benefits or benefits are now getting them effectively. Legislation is often complex and the path of the administrative mill is not evident to everyone. Unfortunately, it is often those who need it most who miss their rights. We want to avoid this as much as possible, and that is also your ambition, Madam Minister. It is therefore a good thing that this government starts with the Buffer database that we discussed in committee. Data already available to public authorities is thus made more accessible to the different institutions that can automatically grant rights to the people who are eligible for them. This is the way forward. I would like to encourage you to do so so so that we can apply the automatic allocation of rights as much as possible. Your colleague Borsus is sitting next to you. It would also be a good thing for the OCMWFs to go much further as soon as possible with regard to automatic allocation of rights. In this way, we can achieve a lot of things for the most vulnerable groups, which will give them what they are entitled to. That often makes the difference for those people. The second element I would like to mention, Madam Minister, is the inclusion, which you also mentioned in your policy letter. You said it's a priority for 2017. The starting point is to look at what people can do instead of what they can't. That is also the international standard these days. However, Madam Minister, we believe that the government could do much better in its role as a model, especially for the employment of people with disabilities. 3 % is the target, but the federal government generally does not reach 1.5%. On the contrary, we are even going a little backwards in recent years. My appeal, I dare you a little bit, is that every minister in his department will meet that target and that you will also face the challenge for your department to meet that target. If I see that in Germany we are able to employ 6% of people with disabilities and 4.5 % in France, but that we are not yet up to 1.5 %, action is needed. If you look at the evaluation report of the Guidance Committee for the Recruitment of Persons with a Handicap in the Federal Ambt, you will see surprising figures. The FOD WASO gets 4.26 %. The RIZIV, which falls within your jurisdiction, reaches 1.62 %. The RSVZ gets 1.3 %. FAMIFED gets 1 %. The FPS Social Affairs gets 0.78 %. Madam Secretary, I challenge you to get that 3% in your own department anyway. The FOD WASO has a perfect number with 4.26 %. I challenge you to get that figure, too. Finally, Madam Minister, I would like to return to your competence in health care. You know that public hospitals are close to my heart, especially those public hospitals that are merged with private hospitals. They continue to face a number of problems. You know that this also applies to the response contribution. You yourself gave the figures in response to certain questions. In 2015, there was a response contribution from public hospitals of €26 million, which evolves to €72 million in 2020. There is already a small amount of compensation for this, and you have provided an extra budget for this. The question is whether that compensation foreseen from the federal government will in any case evolve along with the increase in the response contribution, as it evolves to 72 million by 2020. Secondly, the cost of the long-term sick is also a disadvantage for public hospitals compared to private hospitals. Here too, you have made an additional effort in 2016. The peak of the long-term sick goes until 2022. After that, the number begins to decrease, also because there will be fewer staff who will still be made available. Will the budget also evolve for the compensation for the long-term sick, which is now foreseen for the first time in 2016? Ladies and gentlemen, these were a few reservations about the responsibility of the Minister for Social Affairs.
ParlaMint-BE_2016-12-20-54-plenair-ip147x.u34	I don't have any more speakers on the list. So I give the floor to the Minister.
ParlaMint-BE_2016-12-20-54-plenair-ip147x.u35	Mr President, I will try to summarise the questions. I thank the reporter and will not repeat everything. We have had two long sessions, six and a half hours and a five-hour meeting. So it is really not advisable to spread too much out of this. I have also given a very detailed and detailed answer in committee. Firstly, I would like to point out that we are working on a number of reforms to put the budget in order, while strengthening and deepening the policy. Indeed, although within a budgetary framework, we are working with a number of savings, but in 2017 we still invest EUR 584 million extra in health care. Mr Senesael, you said, "We must inform the sector". You're the one who's busy uninforming all patients, all sectors. That's what's boring because first of all, it's not honest. There are ongoing consultations with all stakeholders. It is they themselves who say they have never been so consulted in the past, when your political party was responsible for this area. You say you're an idealist. I like idealists, but you always have to be realistic and I say you're not. I have, moreover, interrupted you to tell you how much your reasoning is quite beside the plate. With regard to hospital reform, the vision paper is widely distributed. We know that we are working towards a better quality of health care. We already have a good system, which may be said, but I must add that there is also double use and overconsumption. Cost efficiency does not mean cursing in the church, and cost efficiency is also necessary in the area of health care. That is why we have to work in the networks. The vision paper is now before us. We are going to work with local and supraregional networks, as well as with tertiary care, in particular the more sophisticated care with regard to rare interventions and treatments. For this to happen, of course, there must be governance, so that everything can be regulated legally. Moreover, we unravel the very complicated hospital funding, the BFM. There are many other issues on the agenda, such as the re-evaluation of wages. By the way, the word "recalibrate" is written with one r in this case and not with two recalibrates, as in a press release by Belga to the great joy of Marc Moens. It is a very difficult task to make hospital funding more transparent. Mrs De Coninck, you experienced that yourself in Antwerp. You also said it was a very difficult task. This task is all the more difficult in the light of the MAHA study by Belfius, which states that, due to the policies of previous years, more than one third of hospitals are now on the verge of bankruptcy. So there are major problems. For this reason, reorganisations are already taking place on the ground. This week there was the example of the Groupe Jolimont, which indeed closes two very small maternity facilities and invests in one large maternity facility. After all, a maternity facility where less than 300 childbirths take place per year, but which must be fully used, is not cost-effective. The quality of care is also falling in these cases and for the women who give birth there are perhaps many and friendly people at their disposal, but perhaps not enough people with expertise and exercise. So there's a lot of moving around on the property. We have a lot of catching up to do. This reorganisation should have occurred years ago, but we know that this could not happen because of several sacred houses here and there. So there is a great exercise going on there and that indeed creates resistance on the ground. In the long term, however, we will all be better off, both the patients and those who work there. One will only be a gynecologist and have one day on two watch duty, and this for 30 years. Or one will only be a pediatrist and have to man an entire hospital with one in three and have to be women for 30 years. I tell you, for those people there is no good combination of work and a family, if there is a family with such a life. Cost efficiency is the message for the coming years, I keep repeating it. That's more necessary than ever. We know that more than seven billion are still going to our hospitals. We also know that we have too many beds for years. Beds cost money, even empty beds. We must therefore allow these networks to be organized in a bottom-up manner and ensure that we can have full coverage in our country. Mrs. De Coninck, you said you'd need lubricant. I understand that from your background, from all those social agreements where there were always more resources. Well, the lubricant's gone. This government has no lubricant and it will have to do without lubricant. That's just a realistic reflex. The resources available will have to be handled cost-effectively, nothing but that. As far as the financing of social security is concerned, the draft will be submitted to the Chamber today or tomorrow. So it'll be scheduled after Christmas. The committee meeting is scheduled for 10 January. It is a very important design and we do not want to rush it through the Chamber before New Year. We must take the time to discuss the new financing of our social security in committee. Mrs Sleurs will respond with regard to the welfare envelope. Mrs Gerkens, you have also said that more consultation is needed with the federated entities. We approved the vision note in the Council of Ministers on Friday and it was already on the agenda of the Inter-Ministerial Conference on the following Monday. I couldn't go any faster. On Friday, the vision paper was approved by the government. I took the risk of placing them on the agenda of the Inter-Ministerial Conference. I note that Mr Gosuin did not have time to read that note during the weekend. His fellow Members, Mr Prévot and Mr Vandeurzen, have been able to read him. We will come back to it; there are still enough Inter-Ministerial Conferences to discuss it. In any case, my federal jurisdiction doesn't extend. We do the programming for the Empire. That is also in the vision paper approved by the Council of Ministers. It is up to the Regions to decide among themselves how they will distribute it, but the programming will be there. There will also be overlaps but the Regions themselves have to make that difficult exercise, within the programming. Mr Vercamer, social security is indeed a protection for vulnerable people. These are sick people, old people, disabled people, people who are disabled, people who have had an accident at work, people who have an occupational disease, people who have a living wage. The whole of our social security system is designed to accommodate vulnerable people, to provide them with a safety net. These people must be able to assert their rights as easily as possible. There must be general access so that they do not have to search for each gate themselves. That is the only-once principle for disabled people that we, together with Mrs Sleurs, are now integrating. We have also applied the only-once principle in our administration. There we have brought together the Fund for Accidents at Work and the Fund for Occupational Diseases. It is important for those people to have one administration with one contact point. With regard to the target of people with disabilities, we need to look more generally at their possibilities. The same applies to long-term sick people. It's not what they can't do, it's what they can do. We must involve these people in the workplace, subject to the necessary adjustments. I'm glad you share that view. I am also glad that we can work on this. In fact, there is a lot of movement in the workplace and within the companies. The companies have really understood that they are better able to keep their people on board, even if they have some kind of illness or an accident with consequences. People may compensate for their lack of condition with more motivation and want to work. I now come to two difficult files that I have inherited. As far as public hospitals and the burden of paying pension rights are concerned, since they are indeed taking astronomical amounts, there will of course always be discussion. It will remain a difficult point. I remember the hilarious discussions about this with one of the previous ministers of Pensions, Minister Daerden. We fought together to provide something for that. Despite the great growth, that was not possible at the time. I note that we have done so with this government now, despite the limited possibilities. We invest in that. The same applies to compensation for the long-term sick. In short, Minister, in financial terms the trees may no longer grow in the sky for this government, but we want to meet the needs in a realistic way. I had a discussion with Mrs Onkelinx about investing in innovation and making medication less expensive. For everything she used to have no money for, with her growth standards, there is now money for the patients. To the regret of those who envy it, that is the only pragmatic way to run such a department.
ParlaMint-BE_2016-12-20-54-plenair-ip147x.u36	Mr President, Mrs Gerkens, a number of specific questions have been addressed to me, in particular concerning CPAS, but also antibiotics and the position to be taken tomorrow by Belgium on endocrine disruptors. First of all, I'll start with the CPAS. As you have seen, we have already decided to implement a large number of reforms with regard to CPAS, with three pillars in the approach we are developing. The first pillar is, indeed, to gradually raise the level of integration income which does not yet reach the poverty line at European level. Whenever a fiscal space is possible, we make sure that integration revenues are increased. The second pillar is complementary support for the action of the CPAS. For 2017, more than 94 million more will be allocated to the CPAS, either as part of the ISIPs or as part of the compensation measures or as part of the specific action concerning recognised refugees in particular. The third pillar is accountability and activation. The message, the reforms, the texts adopted by the House, the decrees adopted by the government go in the same direction. It must be possible to offer a path, a path of social, socio-occupational integration and wherever possible, vocational, to persons who receive a social integration allowance. We said so. A large number of jobs have been created and are announced in our country in the coming months. My goal is for as many beneficiaries as possible to seize the opportunity. I would remind you that there are 126 000 beneficiaries of integration income in Belgium. The budget of the Department of Social Integration is now over EUR 1 billion, hence the action on the basis of the three pillars, the three priorities that I have just summarized very succinctly. In this context, indeed, even though we have already achieved most of the government agreement on this competence, I have, of course, some difficult projects, including the one on socio-occupational activation and integration. This is the first project that I will present to you in 2017, but we are also working to individualize rights or to take into account new lifestyles, not in order to penalize people but in trying to have a response adapted to the evolution of a number of changes in habits and sometimes also in the forced choices of housing and housing of the people concerned. In the meantime, we are also thinking about the automation mechanism of rights. It's another difficult case. Don't ask me, Mrs Gerkens, what will be the result of the studies that we are doing right now, since I don't know them yet. Moreover, they will have to be presented to the federations of the sector. That is why we still need the time to work. Secondly, with regard to professional secrecy, I am very clear. From the very beginning, I've had no ambiguity. I have communicated my position to the Parliament's ad hoc committee, in particular after consulting the CPAS federations, which I do not agree with in this matter, and after considering the proposal of the College of Prosecutors General. I hope that the Code of Criminal Investigation will be amended by the introduction of Article 46bis 1 to allow the King's prosecutors to request information, particularly in the case of duties carried out in the context of serious acts such as terrorist acts. Secondly, I plan to untie social workers, not only those of the CPAS, but also those affected by the Social Insurance Charter, from professional secrecy in order to enable them to communicate information to the judicial authorities. I'm attached to professional secrecy. You mentioned social fraud. I have never mentioned anything less than the serious acts of terrorism or those contained in our Penal Code. However, in this context and taking into account the priorities, I fully support the parliamentary initiatives undertaken today, in particular in the light of the opinion just given by the Council of State. My colleague Koen Geens is also available and has spoken in this regard. With regard to the question of plant and animal elements, honourable Member, in terms of antibiotics, we have responded to the photograph of the national situation. Indeed, the trend for critical antibiotics is the negative trend. We are seeing a more reassuring development with regard to conventional antibiotics and we have taken certain measures concerning them, while we have taken stronger measures for critical antibiotics with pre-prescription anamnesis obligations, registry obligations or other proposals that we have discussed with the sector. We have planned, in particular with AMCRA, to ensure the evaluation of the arrangements we have put in place with regard to the animal component. In this context, the prohibition of the preventive administration of non-critical antibiotics may lead to an increase in the prescriptions of conventional or critical antibiotics. I therefore remain nuanced with regard to the preventive ban on certain antibiotic prescriptions. The third element is extremely important, as Mrs Gerkens pointed out. This is the Belgian position at the European meeting to be held tomorrow on endocrine disruptors. In this respect, we should note that the initial European position on the criteria component of endocrine disruptor legislation, under pressure from certain countries, first of all Belgium but also under pressure from the voluntary sector, has evolved with the integration of almost all Belgian comments. On the other hand, with regard to the "derogations" aspect, we have major objections to what is proposed. In view of this, we are continuing our offensive with Mrs De Block and a number of European experts to oppose this aspect which will be submitted to us tomorrow. We still hope to change the European position on this second aspect, but at this stage this does not seem to be the case.
ParlaMint-BE_2016-12-20-54-plenair-ip147x.u37	Mr President, I should like to ask Mr Borsus a question because we have not received a response from the Minister of Budget or the Minister of Finance regarding the budgets allocated to the Social Integration PPS. On page 95 of the Court of Auditors' report on the 2017 budget, it is stated that the additional costs associated with the adoption of the reform of the ISIP are estimated at €58.5 million in 2017. And, according to the Court of Auditors, only EUR 12.3 million of this amount has been provided for in the appropriations for the reimbursement of social integration income to CPAS. Minister, can you afford your policy? How are you going to do that? Are you going to be subject to internal shifts between the basic allowances? Or are you going to have to sacrifice certain positions? In other words, at this stage, nothing is more obscure than how you will be able to finance your reform project. Thank you.
ParlaMint-BE_2016-12-20-54-plenair-ip147x.u38	Mr President, Mr Borsus, I am glad to hear that Belgium has big objections and will therefore not approve – I suppose we are not in a position to approve – the derogations. Are these all derogations? I have spoken about exemptions for pesticides that would not be considered as disruptors as they attack the hormonal system of harmful plants and insects. The other type of derogation is a marketing authorisation for certain substances prior to the risk assessment they present. Normally, the assessment must be prior to authorisation, or the placing on the market is prohibited. Does Belgium have any significant objections to these two types of derogations?
ParlaMint-BE_2016-12-20-54-plenair-ip147x.u39	Mr President, I would like to speak now so as not to hold the minister longer than is necessary. Minister, I do not accept that you have described my reasoning as "beside the plate". My reasoning does not suit you because I do not share your liberal vision of the future of health care, which I can conceive of. Personally, I see a real breach of trust. Indeed, the growth standard you impose on health care is simply not tenable. However, in spite of our differences of appreciation, I wish you all the best to have a wonderful holiday at the end of the year.
ParlaMint-BE_2016-12-20-54-plenair-ip147x.u40	Mr President, I will close the debate by speaking on endocrine disruptors, which is an important debate. I confirm to you that the text which should be presented tomorrow at European level will be split into two parts. It will include a "criteria" component and a "derogations" component. We will oppose the whole of this last part, both in terms of form – the Commission has presented the content as a delegated act – and in terms of substance – we believe that the text as currently presented is emptied of its entire substance. To be very clear, we will vote against this text as a whole. Having said that, I keep all the details of the text relating to the criteria at your disposal. But I think I can say that a work has been carried out which has made it possible to make a significant change in the text. A number of countries now support the latter, including Germany, whose vigilance and position on the precautionary principles are well known. That is the subject which has a very technical aspect, and I would be grateful if you would excuse me. Mr Laaouej, your point is quite relevant. It is noted on page 95 of the Court of Auditors' report and has been the subject of a specific debate in committee. I explained that we had based our initial estimate on a number of hyper-prudent assumptions. In two words, let me recall the operative part, despite the late hour, but this is a considerable budget. CPAS have an obligation to offer SIIPs to all new beneficiaries of integration income, since November 1, except for exceptions related to the individual's situation, to specific items. CPAS also have one year to retroactively propose the benefit of an SIIP to all beneficiaries of integration income since May 1, 2016. Finally, CPAS have the possibility to offer beneficiaries of an integration income granted before 1 May 2016, on a voluntary basis, support via an SIIP. CPAS are not required to do so. We had therefore based our estimate on a percentage of SIIPs offered to beneficiaries of integration income before May 1st, which was quite high. After a survey in the country's largest cities, which account for more than half of the beneficiaries of integration income, we realized that our estimate was really hyper-prudent. I have percentages at your disposal. We see, for the first time, a slight decrease in the number of beneficiaries of the integration income which I will call "classical". I do not count recognized refugees, whose numbers are known to be increasing, and that is quite normal. I also don't count PIIS students. This decrease, which has been confirmed for several months, does not surprise me, given the socio-economic development. It is also due to the first fruits of this work of integration, integration, activation and accountability. We've made projections of what 1,000, 2,000, 3,000 income from integration less per month. With these various elements, we are able to integrate perfectly the projection and the observation of the Court of Auditors' vigilance, which is also legitimate. In committee, I said that these were projections, that nothing was more uncertain than the future. I think, however, that the various elements of analysis that I allow myself to share with you are robust.
ParlaMint-BE_2016-12-20-54-plenair-ip147x.u41	Mrs Gerkens, thank you for your questions. The first question concerned the quota of 3 per cent of persons with disabilities. We have discussed this in committee and it is not at all to replace it. This is an additional measure to have the opportunity to increase the percentage of persons with disabilities in the public service, but it is not at all a replacement. Your second question concerned the issue of income replacement allowance. We've talked about it a lot. The ball is now in the hands of the social partners, but it is true that we will have to solve this problem in 2017. As far as the price of love is concerned, Mr. Borsus replied. We must continue to investigate how to solve this problem because I do not have an immediate solution.
ParlaMint-BE_2016-12-20-54-plenair-ip147x.u42	Mr. Chair, if the goal is not to replace the 3% who have no disability in the public service, then it would be necessary to formulate the policy notes and the government's objectives otherwise. If the 3% is not achieved, and we move around +/-1.32% - this is clearly expressed - since we do not achieve this and we reach a maximum of 1% of the number of jobs in the public service, we will count people with disabilities working in a suitable work enterprise (to whom the public service will award a public contract) as if they were "public service" jobs in the quotas. In this case, it is clearly a replacement! I am very afraid because this track was already taken up in the Public Service Policy Note and in Mr Vandeput's statement in 2014. This track was already mentioned and I had already intervened at that time. There was no additional effort to engage these individuals in the public service. Formulated in this way, it means replacing. Therefore, I invite you to reformulate the objectives, both you and the Minister of the Public Service, because everyone, in his or her jurisdiction, must act for the inclusion of persons with disabilities.
ParlaMint-BE_2016-12-20-54-plenair-ip147x.u43	We can now begin the next chapter. Pensions
ParlaMint-BE_2016-12-20-54-plenair-ip147x.u44	Mr President, Mr Minister, ladies and gentlemen, when the government was set up two years ago, the sustainability of our pension system was undermined. The problem was far from new, but it was necessary to have the political courage to take the necessary steps. In June 2014, the Pension Reform Commission 2020-2040, set up by the Di Rupo government, presented a series of recommendations for structural reform of the pension system. Through Minister Bacquelaine, many of these recommendations have been implemented by this government and the results are being felt. The reforms will reduce the cost of ageing by 1.6% of GDP by 2060, while ensuring an increase in the average pension amount of up to 7.3% at the same time. This ensures the purchasing power of pensioners and reduces the risk of poverty among our seniors: from 23% in 2006 to 15% in 2015, as confirmed in the 2016 report of the Study Committee on Ageing. These results, ladies and gentlemen, encourage us to continue in this direction. One of the recommendations of the Pension Reform Commission is to strengthen the link between actual work benefits and the amount of the pension. Two additional measures were therefore decided by the Government. On the one hand, it is the abolition of the limitation to the career unit (45 years). To date, a worker who began his professional career at the age of 18 and retired at the age of 65 after continuous full-time work will have a career of 47 years. However, his pension will be calculated only over 45 years or 14,040 days. It is therefore envisaged to take account of every day beyond the limit of 10 040, allowing pension rights to be set up and taken into account in the calculation of the pension. On the other hand, it is the assimilation of the minimum right for the second period of unemployment. With this measure, the government wants to continue the logic of the reform initiated by the previous government, which has differentiated pension rights according to whether you are working or unemployed. As a reminder, the previous government decided no longer to calculate the pension rights of the unemployed in the third period of unemployment on the basis of the last wage received, but on the basis of the minimum duty. It had also reduced to a minimum the assimilation of pre-pension periods for pre-pensioners under 60 years of age. It is now planned to extend this measure for the assimilation of days of unemployment in the second period and for periods of pre-pension. Furthermore, it is important to recall that pre-pensions for business restructuring, for firms in difficulty or for heavy trades are not covered by this measure and will remain treated on the basis of the last wage. Nor will this measure alter the assimilation covering periods of sickness, disability, incapacity for work, accident at work, occupational disease and maternity leave, nor time credits, career breaks or thematic leave. We also want to establish greater equity between workers. Thus, with regard to the acquisition of the years of study in the system of wage earners, there is scope for harmonization. Today, employees can buy back their years of study over a period of ten years after their studies, while civil servants are automatically entitled to do so. The government has therefore decided to allow wage-earners who have not valued their graduation years to do so. They will have a period of ten years, with a transitional period of three years, from 1 March 2017, with the payment of a flat-rate contribution of EUR 1,500 per year of diploma, which will be tax deductible, as is already the case today. Staff members will now have to pay this amount if they wish to benefit from it, but with a period of transition in proportion to the years already provided. It is important to remember that this measure comes in a context where Belgium is one of the five countries in the world that spends the largest share of its GDP on public servants' pensions (2.6 per cent in 2013, according to the OECD). The OECD advises our country to take the necessary steps to restore a certain balance between regimes. We all know that harmonisation is never simple, but let us bear in mind that the objective is to achieve greater equity among all workers. The recognition of the tenability of certain occupations and the definition of evaluation criteria are the subject of as sensitive a dossier as necessary. I have already done so in committee, but I should like once again to welcome the methodology for which the government has opted: consultation, objectivation and budgetary limitation have been the watchwords. We do believe that this is the most appropriate method because it sets the necessary benchmarks for negotiations so as not to be lost in such an important reform. We welcome the progress made by stakeholders in the negotiations on this issue. Last September, the objective criteria for recognition were defined and last month the budgetary framework was set. It can therefore be seen, however it may be said, that the government is giving itself the time, together with the social partners, to define all the difficult jobs, both in the private and public sectors. Minister, please be aware that we are confident that we will achieve the ultimate goal: to launch the reform in question on 1 January 2019. We will be paying attention to the development of this issue, which will also make it possible to bring more fairness between the various pension schemes. At the level of pension upgrading to support the purchasing power of pensioners and reduce the risk of poverty, the debate on the allocation of the welfare envelope will soon come to the table. My group and I hope that a significant part of the 2017-2018 envelope will be devoted to the upgrading of the lowest pensions, like what was done for 2015-2016 where, in the end, almost half a billion euros was used to increase the purchasing power of seniors and women. In addition to the measures to upgrade pensions which will take place within the framework of the Well-being envelope, you have decided, Mr Minister, to phase out the solidarity contribution which is currently withheld from pensions exceeding 2,554 euros gross for an Isolated Pension and 2 919 euros for a Household Pension. You are considering a 25% reduction in the solidarity contribution from January 1, 2019. This is also a very good initiative. Supplementary pensions must enable retired workers to maintain a standard of living similar to that which was theirs when they were active. The government understood that very well. That is why it intends to generalise the second pillar, but also to increase the amounts of supplementary pensions which each one constitutes. The second pillar will be open to self-employed persons and employees, subject to self-determined personal contributions for which the tax benefits will be the same as those introduced by employers. At the same time, the Minister asked the President of the Group of Ten to put on the agenda of the negotiation of the 2017-2018 interprofessional agreement, the allocation of part of the evolution of the payroll to funding by the supplementary pension sectors, with the goal of reaching 3% of payroll. In conclusion, Mr President, ladies and gentlemen, as you will have seen, the reforms decided upon in the preparation of the 2017 budget by this government aim, on the one hand, to ensure the sustainability of our pension system, to ensure its financial sustainability and social performance for future generations, and, on the other hand, to improve further the professional career actually provided, as recommended by both the OECD and the Pension Reform Committee. Mr President, Minister, my group and I believe that this is precisely the path that the government has set itself. Of course, we will therefore support your draft budget.
ParlaMint-BE_2016-12-20-54-plenair-ip147x.u45	Mr President, Minister, in each of your policy papers, I hope that at last you will give me an overall plan. You know that the previous government has asked the Pension Commission to draw up a comprehensive plan for the organisation of our pensions for the future. The Pension Commission has three main principles. Firstly, an overall plan for the future must be drawn up. Secondly, this overall plan must be accepted by a broad group. So there has to be a great deal of support. Social dialogue is very important for this. We must also look at young people and ensure that young people believe in the future of pensions, in fact believe that the pension will still be there for them. Thirdly, funding must also be looked at. In future, funding will have to be based not only on labour, but also on capital. Those are the starting points, with a lot of effects. Mr Minister, in any new policy plan you draw up, I hope that these three principles will be reflected in a comprehensive plan. Unfortunately, however, I am disappointed over and over again, because there is no overall plan. What are you doing? You pick out a number of things from that pension plan here and there, actually just the negative things, and you carry them through. However, you do so without having an overall view, without assessing the value of the social dialogue and without doing anything more about that funding. A reform of pensions, Minister, is primarily also a reform of the labour market. And there too, you and your fellow Members of this House are too short. Because it is not enough, of course, to say that one will increase one's age, one must above all ensure that people can work longer. We have been waiting a while for the workable work to come soon, but we haven't actually seen any of that yet. At the time you raised the retirement age, you said together with your fellow Members: no, we are going to start working immediately. It's still not here. At the same time, you said during the discussions that you would also be working on heavy work. Here in the policy paper you make an attempt, but the overall overview remains missing. Minister, I take a number of things from your current policy paper. I do not go over everything point by point, but only those things that are important to us and are, in fact, mostly negative. Let's take another look at the heavy-duty professions. That's where the cart for the horse gets tense. What have you done, Minister? You have provided a budget and then said that you will determine what is a heavy occupation and how much you can spend on it. So there are envelopes. Of course one has to go the other way: one has to find out what a heavy occupation is and then figure out how to finance it. In the meantime, the social partners are working out everything on your request, but at the same time your colleague Minister Vandeput says that military personnel have a hard job anyway. That should not be discussed. Make no mistake, and let me not be misunderstood: I give it to the military. If everyone already decides what a heavy occupation is, this envelope will be far too small in the current state of affairs to meet the demand for funding of the heavy professions. I would also like to ask you what you actually expect from these social partners, because you lay down a framework every time, but you restrict this framework so that there is almost no point in social dialogue. A second example is the second pillar. Here too, you want to broaden, hollow out and individualise that second pillar. Let us not forget that you have already reduced the second pillar. The guaranteed rate of return is now 1.75 %. This adjustment was made at the request of the insurers who claimed that they could no longer guarantee the high returns. We had that discussion. There is a new demand from Assuralia to reduce the guaranteed return again. I asked you this week whether you were prepared to answer that question. You have said that you want to look at this and that you will mainly ask the social partners to discuss it. Minister, I would like to point out that the argument of falling interest rates no longer counts because interest rates are rising. In fact, you should have told Assuralia that there is no problem and that there should be a minimum rate of return, if not, that second pillar does not make any sense for the future either. In addition, you want to create the possibility of building a supplementary pension in the second pillar on a voluntary basis. There too, the entire Academic Council, those who produced the pension report that you sometimes follow from, said in an opinion document that this could not be done and that this would mean the death penalty of the second pillar, and in particular the second pillar of collective action. If you are going to individualise that second pillar completely and do not want to conclude it collectively, then once again those who already have a good pension or a good wage, those who are able to negotiate that second pillar with their employer, will benefit. Those who do not have these skills will have a problem with it and will not have the second pillar they deserve. Minister, when we asked questions about this, you always replied that the original second pillar of collective action will be preserved. I would like to hear again from you whether this is actually the case and whether you will place that second pillar in front of the second pillar. As far as the harmonisation of the diploma bonus for your pension calculation is concerned, here too, you must admit that this is mainly for the benefit of the highly skilled, of those who have already had a high wage during their career, of those who usually have a good pension at the end of their career and who probably have a very good second pillar and probably already have a third pillar. For them, you will set up the harmonization of diploma certificates. The low-skilled cannot benefit from this, as they usually do not have a diploma and thus cannot obtain the diploma certificate. Do we mind if the Diploma Certificate was there? Not at all, but there is a problem if you do not organize something proportionate for the lowest pensions. They cannot benefit from that measure. I would also like to hear from you how you will finance this in the future. Several reports have been published on this subject in the media. We have already had the debate on this in Parliament, but perhaps you should clarify how you will continue to finance it for future generations. Finally, we want a synchronous introduction of the mixed pension and the extension of supplementary pensions, including for contractual officials. Many questions have not been answered. You want to harmonise the various pension systems. Harmonisation of the various pension systems would, in my opinion, be a good thing, but the problem is that you always harmonise down and never go up. This also applies to the synchronous introduction of mixed pensions. Once again, that will be to the detriment of those who have the least and you will harmonise things down again. Minister, in fact all your reforms are not so much reforms as budgetary decisions to reduce the cost of pensions. However, there is still no real reform of an overall plan. What you are doing is implementing a system whereby you have to work longer for a lower pension. There's no vision, no total vision, but cherry picking. It's mostly the sour cherries you bring out. You neglect the first pillar in favour of the second pillar. You want to weaken the second pillar once again in favour of an individual second pillar. You are not making a pact with those who are young today, even less with those who are about to retire today and much less with those who are already retired today. Minister, you are totally against the Pension Plan of the Pension Commission. After all, he wanted a contract for every generation. She wanted to build in a security so that the younger generations would be sure of their pension in the future, so that the elderly would be sure of the pension they will soon receive, and so that those who are already retired would be able to keep their pension. Well, you're doing nothing but reducing that. Thank you for your attention, ladies and gentlemen.
