ParlaMint-BE_2016-12-22-54-plenair-ip151x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2016-12-22-54-plenair-ip151x.u39	Mr President, Minister, ladies and gentlemen, this is not the first deadline that Kabila has set itself. On the contrary, until today, until 19 December 2016, he has tried several delaying manoeuvres. He has tried to do all kinds of things to postpone those elections. Today, after 19 December 2016, we have to ask ourselves whether this additional delay does not mean more or less than that Kabila is entering into a third mandate. In my view, this is how we should perceive the issue: Kabila is entering a third mandate. The resistance is being smothered in the bud in the streets of Congo. People are killed; the press and social media are silenced. Kabila doesn't tolerate prying eyes. Ladies and gentlemen, we may be facing a change of year, but that change of power is far from coming. We read that this government, through ministers De Croo and Reynders, wants to review the relations between Belgium and Congo and to continue its efforts to individualise those who break the law there. Diplomaticly, this government is now explicitly saying no to Kabila's third mandate. Militaryly, this government is ready with an evacuation scenario to bring 4,000 Belgians back from Congo. Financially, however, this government continues to support it. It will continue to provide financial support. Unlike Burundi, with whom we have temporarily frozen development cooperation, this is not happening here. The government blows hot and cold. However, this has always been the view of my colleague Rita Bellens on the committee. Development cooperation must be conditional. Development cooperation must be subject to a condition. Although financial support is not as important and not as large as in Burundi, its impact and symbolic value are all the more significant. We do have a voice on the international forum. That is why I have the following question. How can you review the relations between the Congo and Belgium? In what way do you want to realize that? Minister, I look forward to your answer.
ParlaMint-BE_2016-12-22-54-plenair-ip151x.u40	Mr President, Minister, on Monday night Joseph Kabila's mandate ended. Kabila and his regime today use brutal force to maintain the acquired dominant position and to maintain access to the Congolese fat jars. It is a shameless spectacle on the hood of poor Congolese, in a country without state, a country without facilities, a country where the war in the east physically and mentally exhausts and destroys people. Some argue that the international community should not interfere with the internal affairs of a sovereign state. I believe, however, that we can say that non-intervention in Congo today is equivalent to negligence. The seriousness of the situation in Congo cannot be underestimated. It is unacceptable in a democratic process for Belgian journalists to be brought to the door, for the Internet and social media to be closed down. It is also unworthy of a rule of law that hundreds of people are picked up at random on the street. It is contrary to all human rights conventions that 34 people have already died in the streets of Kinshasa. That is why the international community must act. We adopted an important resolution here last summer. I believe that the Belgian Government has worked well in the light of the elements of this resolution. Today we can only give one message to Kabila:ça suffit, it is enough! One bridge too far . The Belgian Government has taken a number of steps at international and European level. Individual sanctions against security officers were issued. It has always been said that we are in favour of inclusive dialogue, involving the entire opposition. In view of the current status quo of the transitional government, we have repeatedly argued for serious elections in 2017. So, Minister, I have the following questions for you. What about individual sanctions? I know that the European level has issued it. Will Belgium extend it to the security officials and government members? Now that Kabila no longer has legal legitimacy, how will the cooperation between Congo and our country proceed? How does it proceed with regard to the current transitional government? Will Belgium call for European aid to the Congolese police to be stopped? Finally, how many Belgians are still in the Congo today? Have they been provided for their evacuation yet?
ParlaMint-BE_2016-12-22-54-plenair-ip151x.u41	There's a lot of questions. I will try to answer as briefly as possible. First of all, I confirm that we have been following the situation in the Congo for a long time. But this situation is now particularly tense. It causes violence and, unfortunately, a number of deaths have to be deplored. According to what is known today, the national police have already recognized 22 deaths in its ranks, 9 in Kinshasa, 8 in Lubumbashi, 3 in Matadi and 2 in Boma. There have also been hundreds of arrests. Some of them have been particularly violent. The repression is very strong, especially in Lubumbashi. I confirm that, just in Lubumbashi, according to MONUSCO, the death of 10 civilians, including 8 men, 1 17-year-old and a 7-month-old baby, has already been deplored. We also have information from Kinshasa, but it is still unverified precisely; these report dozens of deaths. The situation is therefore particularly serious. In addition, fighting and conflict took place again in the eastern part of the Congo, but perhaps also in the north-west. Some information is circulating on the subject. Added to this is the fact that the economic and social situation in the country today is particularly disastrous. For some time now, there has been a climate in which rights and freedoms are severely restricted. I protested very clearly and clearly, it was a clear condemnation of the expulsion of journalists from VRT and VTM. That expulsion happened for no reason. They were just undesirable. I also contacted Prime Minister Matata at the time in order, among other things, to charge very clearly and clearly the refusal of visas for some of the military who were responsible for the security of our Consulate General in Lubumbashi. From the outset, I said that we should ask the government not to use so much violence; any action must be proportionate. The opposition has not called for the demonstration these days. She did not call for the use of violence. Yet, we are witnessing a country that is closing, increasingly closed, in a number of its cities and neighbourhoods, with excessive use of violence. Beyond this, we continue to support the search for an inclusive agreement. I have supported CENCO, like many others in Europe and beyond. It is a very good initiative that aims to achieve a broader and inclusive agreement with all parties. That was a question from Belgium and the European Commission. We will see in the next few days whether more inclusiveness is possible. This is very difficult, but we are trying to provide direct support for this. There was a call for a different policy and a different relationship with Congo. We must indeed review our relationship with Congo in the next few weeks and months. In the longer term, we can consider a different approach, but sanctions are now needed. We're already working on that. With the EU, we have already taken a decision against seven responsible security officers. We are also reviewing our financial relationship in the field of development cooperation. We have done this with Burundi before. The evaluation is now in progress. We need to make an analysis on the basis of facts. Business as usual is also not possible in relation to the new government and we need to review our relationship. Specific questions were asked about the new Prime Minister and his nationality. The Congolese government and authorities have told us that they will give up their Belgian nationality. I guess he'll take the steps in that direction. I have not yet been given more details on this. As far as the situation of the Belgians is concerned, I would like to go back to a few points. For our compatriots, I would like to recall the message that I had the opportunity to launch by modifying our travel notices: we must really give up any journey to the Congo today! It would take compelling reasons to get there. If this was the case, you should contact our services, register on the department's website by following the procedure explained on Travellers Online and contact our embassy or consulates. For all those who are in the Congo, I think it is time to leave the country, and certainly during this end-of-year period. Many already do so on this occasion, and no risk should be taken. However, if we count 4,000 to 4,500 Belgians in the Congo and probably 3,000 in Kinshasa alone and a thousand in Katanga, we must realize that so far, apart from actions against journalists who have been expelled or denied visas for military personnel, there have been no real actions against the Belgians. It should be recalled that, even if in neighbouring countries, very hard calls and comments were made to the Belgian community and authorities; this is not the case in the Congo. I will not dwell further on the situation of Belgians in the Congo today. I can tell you that we have done everything possible to create optimal conditions if we have to intervene in one way or another. We are working with the Defence in this area and all requests have been addressed to the Congolese authorities. In conclusion, and with regard to the sanctions mentioned by many, you know that I am trying to use this approach in a firm but also cautious manner. There is no point in taking initiatives exclusively from Belgium without the support of the European Union in particular. We have obtained from the latter that it is moving towards individual sanctions on 12 December against seven officials in charge of the security services. Of course we can go further. During my last visit to Kinshasa, I was the first to say that individual responsibility was at the level of the authorities. This concerns not only the sanctions on travel and visas, as well as the freezing of assets, but also possible prosecutions. There will be no impunity. The acts committed in September resulted in sanctions. Those committed today will have to be assessed and, probably, be the subject of steps to combat impunity. For the assets, I repeat, we take note of a whole series of information, but it is up to our justice, as in the Department of Finance, to take a number of initiatives. It is not excluded that decisions should be taken on this subject, at European level, and at international level. In conclusion, today we realize that the situation is particularly serious. We are obliged to make every effort to protect our fellow citizens on the spot. But we must also influence the course of events in the Congo. Indeed, many citizens of that country would like a genuine democratic transition, the establishment of good governance and, finally, a proper distribution of the property of a country, particularly provided with natural wealth, and in a range of other areas. So it is very important for us to go in that direction. Perhaps we should impose sanctions or seek other ways of exerting great pressure on the Congo. In addition, good cooperation between the European Union and the African Union is needed to give a new direction to Congo. This means that next year, if possible, there will be presidential elections and perhaps also parliamentary elections. Next year, and not in two or three years' time, is the target. Furthermore, if the country is to be properly managed, better governance is needed. I hope that will be possible. But I do not hide that the anxiety is very great for the hours, days and weeks to come.
ParlaMint-BE_2016-12-22-54-plenair-ip151x.u42	Mr President, Minister, thank you for your answer. I can join you on most points. I really hope that the final steps taken by the bishops, during the last few days before Christmas, can succeed, even if I am rather pessimistic. Bloomberg's particularly detailed and interesting analysis shows that Joseph Kabila will probably try to hang on for a long time. He has taken such a benefit from his presidency of the Congo, he has amassed and he continues to amass so much wealth that it is difficult to imagine that he will give up this presidency. In my opinion, money is his weak spot. It is therefore by means of his assets, by freezing them, by means of the wealth that he has probably amassed in Belgium that one must try to have it. It is also through travel that one must try to have it. We know how strongly the Congolese government reacted when you began to reduce the validity of certain visas. Moreover, it makes no sense to continue bilateral cooperation with a country whose leader has accumulated more than a century of wealth in bilateral cooperation. We need to transform the latter and work much more with civil society. Finally, as far as the question of criminal prosecution is concerned, as long as Mr Badibanga is Belgian, he must be aware that, under Belgian law, certain crimes may be punished, even outside the borders of Belgium.
ParlaMint-BE_2016-12-22-54-plenair-ip151x.u43	Mr President, the minister, indeed, there are difficult days ahead for the Congolese and Congolese. In this context, in order to avoid bloodshed, the slogan in Kinshasa is "Kabila must leave". We've already discussed it, but Kabila should also talk about it. If Joseph Kabila announced today that he was not representing himself, this would already significantly reduce pressure and reduce political pressure. So Kabila has to talk too. As Belgians and Democrats, we must continue to support the peaceful initiatives of the opposition. It's very important. So much is the question of punishing – and we will do so – the initiatives of the power in the matter of repression, if the opposition began to take warlike initiatives, it would also be a matter of denouncing them. I will end by saying to the Congolese Democrats – we know that they are listening to us – that the Belgian Democrats are at their side, the majority and the opposition combined. It's a strong message we're sending them.
ParlaMint-BE_2016-12-22-54-plenair-ip151x.u44	Thank you for your clear answer, Minister. Congo is and remains a priority in your foreign policy. We welcome this, but that does not mean that we should be watching what is happening there today and what is still to be done in the next few days. The situation is deteriorating. Internationally, historically, Belgium was always looked at. Today, too, we are expected to play a leading role in the international approach. I am thinking here of sanctions and placing the problem on the international agenda. Minister, I encourage you to continue to do so, so that we can work together with the international community to create a democratic republic worthy of that name. Above all, we must prevent the Congo from slipping into a dictatorial banana republic.
ParlaMint-BE_2016-12-22-54-plenair-ip151x.u45	Thank you, Minister, for your full answer. Diplomatic relations are a bit like sincere friendships. It's about being there in the right, but also in the wrong moments. Unfortunately, I fear that the DRC, with the obstinacy of a part of its political class, will move towards isolation and take a dangerous path that could be left out, as we see today in Burundi. Unfortunately, the first victims of such situations and of such challenges to the rule of law are the people. Our country cannot abandon people and civil society. I remain convinced that, in this matter, our country must remain a leading player. We are indeed counting on your diplomacy. I would like to reiterate that the Belgian section of the IPU Belgium-DRC, which I chair, is available. We are also at your disposal. We have a role to play because, as you, and you have recalled in committee, I believe very strongly in parliamentary diplomacy.
ParlaMint-BE_2016-12-22-54-plenair-ip151x.u46	Minister, Kabila has indeed started his third term of office this week. I can only repeat that we cannot see it as the start of a third non-legislative mandate. You are right to point out that the situation is particularly serious. The Congolese citizen will miss the chance here of what is the essence of democracy, namely that there is transition and that the citizen himself can change something. That means democracy. Well, that opportunity is now being taken away from him. Congo is entitled to a future without Kabila. You say that cooperation is being reviewed. In fact, we have to ask ourselves clearly which country we are going with. With a country where corruption is so widespread, where democracy is so trampled on? How do we proceed with that? Until today, you have made a correct course, Minister. We hope that you will continue to act very consistently and that you will commit to development cooperation.
ParlaMint-BE_2016-12-22-54-plenair-ip151x.u47	Thank you, Minister, for your good answer. It is good that the government continues its efforts and continues to exert pressure on the Congolese regime. Four elements are important. Firstly, it must be an inclusive dialogue. Secondly, human rights must be protected by individual sanctions as soon as irregularities occur. Thirdly, there must be a perspective for presidential elections. Fourthly, development cooperation must be reviewed. We must distance ourselves from the government and support civil society, the civil movements that exist today and the NGOs. That is the only way not to let Congo fall under the power hunger of one person who would drag the entire African continent into its wake. There are nine fragile countries around the Congo that many people are threatening to flee to. This would destabilize the region. It is therefore very important that we intervene and remain very attentive. You rightly said that there is a bright spot in Congo. There are many young Congolese, members of Lucha and Filimba, who fight peacefully on the streets. It is important that we support these people and give them hope for a peaceful and happy Congo.
ParlaMint-BE_2016-12-22-54-plenair-ip151x.u48	Minister, having heard this morning's reactions from the social partners to a proposed merger between INAMI and the Public Health FPS, I have reread the government agreement. I found it: "It will be examined how the health-related activities of FPS Public Health can be integrated into INAMI. The organisation of health policy and health insurance administrations will be streamlined and merged into a single policy". Last March, in response to a question that Mr Di Rupo asked you, you stated that your plan to rationalise administrations would not lead to a merger, but rather to better harmonisation and collaboration between the institutions. In your policy note for 2017, there is a discussion of the possible creation of a federal health service. There would now be a clear discussion of a merger between INAMI and the Public Health FPS. The social partners are concerned. They fear that they will be excluded from health policy in the context of such a reform. Minister, I'm asking you three questions. Are you considering a partial or total merger of the competent health authorities as well as between INAMI and the Public Health FPS? Will the role of the social partners be called into question in this reform? Will the social partners be consulted on the measures you are preparing? Thank you.
ParlaMint-BE_2016-12-22-54-plenair-ip151x.u49	Mrs Caprasse, thank you for your question. As you said, the government agreement provides for health care provisions on redesign. With regard to the relationship between knowledge institutions, the establishment of the Institute of the Future and the relationship between the health care competencies of INAMI and the Public Health FPS, over the past two years, we have consulted with the senior officials of the various health and care institutions as well as the managers and stakeholders of these institutions. This consultation resulted in a vision note that was approved by the government. This note contains several projects, some of which have already been implemented. In particular, a management committee has been set up. There are regular discussions of common themes among senior officials from different institutions. One of the projects was to conduct an opportunity, feasibility and impact analysis for the possible creation of an integrated health administration. To this end, a consortium of consultants has been appointed under the direction of the Boston Consulting Group. They are currently finalizing this report. A first discussion took place last week with senior officials on the main observations and recommendations; and yesterday, with stakeholders, for example the social partners. The next step is the transmission of the Boston Consulting Group report. I do not intend to anticipate the results of the report. First of all, I would like to be able to discuss this report in close consultation with senior officials and stakeholders. I would also like to consult with myself in the government. It is on the basis of this substantive consultation that political decisions will be taken concerning the establishment of an integrated institute or other possible avenues. The vision note also mentions that, whatever the final option, joint social and medico-social consultation will always have to be respected.
ParlaMint-BE_2016-12-22-54-plenair-ip151x.u50	Madam Minister, your comments support me. As long as there is consultation with the political representatives and with the representatives of the various unions, it is comforting. I really hope that this will go in this direction and that we can have all the reports on what will be decided in the future. We are still concerned about the risks of a division of certain health sectors, as was the case with family allowances following the sixth reform of the State. It was a first opening. We are very attentive to all this. Thank you.
ParlaMint-BE_2016-12-22-54-plenair-ip151x.u51	Mr President, Minister, after many trips, the smart cash register gradually settles in the landscape of the Belgian Horeca, with encouraging results. Indeed, according to the Flemish federation of the sector, the white box has really allowed a reversal of the trend in the field of black work. But there are still problems, one of which is that many restaurateurs are not in order, at various levels. While many of them have acquired the machine, have registered with the FPS Finances, many of them have not connected their cash register and therefore continue to fraud. Minister, are you aware of this particular problem, which obviously distorts competition between those who have been good students and those who are not? Those who have played the game therefore feel doubly penalized and feel that they have been trapped. A third element that I think is important to point out to you is that some representatives of the sector urge their members not to connect on the pretext that there would be illegality in the organisation of controls. They have even drawn up a standard letter to submit to the controllers when they come to their restaurant. What do you think of this process? How are you going to counter it in practice? How many restaurateurs would have opposed the controls? You are aware that an appeal has been brought before the Council of State. Are you considering changing the terms and conditions? And to conclude with a positive note, I would like to welcome the fact that 3,000 checks have been carried out since July, when you were planning only 2,000 checks. This is an improvement. Having said that, I would like an answer to my questions.
ParlaMint-BE_2016-12-22-54-plenair-ip151x.u52	Mrs de Coster-Bauchau, first of all, I would like to confirm that the figures mentioned in the newspapers, relating to the number of smart banks and the number of checks, are correct. In addition, there are taxpayers who have a cash register system, although in principle they are not obliged to do so under current legislation, but according to the old legislation - with 10% - or because they have voluntarily chosen to equip themselves. These taxpayers comply with the regulations in order to be able to benefit from the measures and benefits associated with the use of the CES. The FPS Finance's task is to ensure that legislation is respected in order to maintain the same rules of the game for all. Controls are very targeted; I can assure you. Indeed, the FPS Finances has a fairly clear vision of the horeca establishments that need to have a smart cashier but that are not yet in order. As regards controls, at the beginning of this month approximately 3 000 checks were carried out; 1 166 in Flanders, 1 234 in Wallonia and 603 in Brussels. During these checks, it was found that 667 establishments in Flanders, 953 in Wallonia and 447 in Brussels were not in order for various reasons, including the absence of smart banks or their incorrect use. If we group all the figures together and assume that all the controlled establishments have settled down, there remain about 1,400 of the 17,470 establishments (about 8%) that still have to comply with the regulations. The sector's criticism that there are not enough controls, therefore, does not seem to me to be very well founded. Finally, I come to your question on the proceedings before the Council of State. This will most likely take place in February. I cannot therefore move on to this point, but I honestly see no reason why adjustments would be necessary.
ParlaMint-BE_2016-12-22-54-plenair-ip151x.u53	Minister, thank you for your answer. I am pleased to know that the controls have been diligently carried out by SPF Finances, but I insist on checking the connection of this smart box to the server, since this is clearly where the distortion would be located. I invite parliamentarians who will have the opportunity to go to a restaurant during the end-of-year holidays to check and ask for the check-in ticket that corresponds to the one that must be issued when the smart box is connected to the server. This will value those who play the game and act responsibly in this sector.
ParlaMint-BE_2016-12-22-54-plenair-ip151x.u54	Mr President, Minister, ladies and gentlemen, in detecting or combating terrorist activities, but also in investigating other crimes, such as paedophilia and drugs, the police and the courts almost always resort to the data from the communication of criminals. So one can see who was true, which people he communicated with and when. Yesterday, however, we took note of a very far-reaching judgment of the European Court of Justice, which could have a major impact on the fight against crime. The Court states that a general retention obligation of data data is contrary to the right to privacy. Minister, we have recently amended our Belgian legislation, following partial destruction by a judgment of the Constitutional Court. This new legislation keeps all data for 12 months, but restricts access according to the type of crime. Nevertheless, people in the field, including investigators, are concerned about the fight against such crime. They claim that by analysing the data they can easily detect suspects and their network. It is difficult to expect researchers to know in advance who will commit a particular crime. Minister, we all know that privacy is an important right, but security is of course just as much, especially in times of terror. We have only just received the investigators in our committee of inquiry. They have pointed out to us that they already no longer have access to the data of potential data subjects in the Paris attacks on 13 November. So we have to weigh privacy against security. I believe that the legislation recently amended by our Parliament contains sufficient guarantees to guarantee privacy. Mr Minister, first of all, what impact will this judgment have on our Belgian criminal investigations? Secondly, do you guarantee that researchers will still be able to do their work?
ParlaMint-BE_2016-12-22-54-plenair-ip151x.u55	Mr President, I am glad to be able to question a Cd&V Minister because this is really a dossier on the one hand and on the other. On the one hand, the great concern we need for security, on the other hand, the right to privacy. The judgment of the European Court of Justice states that the data held by the telecom operators cannot be accessed without reason, but that there must be a link with serious crime. A great deal is kept over us, such as with whom we correspond, when we correspond and where we find ourselves. Of course, what we are saying must not be simply stored. Privacy is very important. Digital traces, however, facilitate criminal investigation. It is a tool to fight crime and terrorism. This puts us in a strange situation. The road to information that can easily be obtained through databases, which are also built for billing, would be closed. But to investigate more difficult things like encrypted messages in darknet, Tor and all kinds of advanced apps in depth, we have no resources in the short term. That puts us in a difficult position. Not only does a database cost a lot of money, but it also raises the question of how we can find a balance in this area. For years, I have been pleading in this Chamber for a database that offers very strong guarantees and has been developed in a uniform and controlled manner. Moreover, it was also the frustration of the operators, who did not really have assistance at the time when all this had to be set up in the past, it was a uniform way of consulting by telephone and fax which would be properly compensated. Each search of the database must be linked to a correct tracking, a proper accountability, which can be checked afterwards and which shows why the database was consulted. It is good that we will be able to use this data further. The legislation in Belgium is also not comparable to that in Sweden or the United Kingdom, which was initially the case in yesterday's judgment. Minister, some authorities believe that this judgment will allow Belgian legislation to be amended. How do you see the impact of this? I am also thinking of the consequences for the fight against crime. How does the court now request the data from the telecom operators? Can't this be more standardized, cheaper, not per performance? Are controls already in place to check whether the search of the database was justified?
ParlaMint-BE_2016-12-22-54-plenair-ip151x.u56	Mr President, Minister, ladies and gentlemen, we are all convinced that we must fight against crime and terrorism. We may even have to step it up in order to protect our security, our lives and thus our freedom. One of these freedoms, Minister, is precisely the right to privacy. We do not want, nor can we tolerate, the public authorities sniffing into the private lives of innocent citizens, but there is a criminal offence, who loses that right and cannot rely on it. It is then necessary to check someone's movements and to investigate contacts, among other things. In order to do so, the investigation services need tools, which you have made available together with Parliament. We have adopted the data retention law here. This is a law that is in line with the principles of the European Court of Justice and our Constitution, namely that when we infringe privacy, this must be proportionate and necessary. It is with that right balance that we have provided instruments in the fight against terror. Minister, you will no doubt have heard the investigators this morning. As my fellow Members have said, they are concerned by a very recent judgment of the European Court of Justice. I understand their concerns and I am also concerned about the maintenance of our research methods and our fight against serious crime. Minister, we must place the judgment in its context: it concerned Sweden and the United Kingdom, countries that have not yet amended their legislation. We have done so, proportionately and in a portable manner. Minister, what impact do you see of the judgment on Belgian law? Can you confirm that the amendments to the legislation, as we have done, largely respond to the concerns expressed in the judgment of the European Court of Justice? Can you confirm that the fight against crime and terror can continue undisturbed, even after the arrest?
ParlaMint-BE_2016-12-22-54-plenair-ip151x.u57	Mrs Van Vaerenbergh, Mrs Van Cauter, Mr Deseyn, the European Court of Justice did indeed deliver a judgment yesterday, in a Swedish-British case, which provides answers to a number of questions for a preliminary ruling. There is no doubt that the judgment has an important value. This was also the case with the judgment of the European Court of Justice in 2014, which was later followed by the judgment of our Constitutional Court in 2015. I would like to take the time to examine and determine in detail the scope of the judgment. It is important to know that the Advocate General had not questioned the principle of data retention at the European Court of Justice. It is therefore necessary to consider twice before quickly concluding that the court would have taken a completely different view. I have asked my services to contact our neighbouring countries, which are facing the same problems, as regards the interpretation of that new judgment. I would remind you that the European Court of Justice allows operators to keep data for many years on a voluntary basis, for marketing purposes, without disturbing anyone. In any case, we may request this information in accordance with our special detection methods, with the consent of the required judicial authorities. The objective of compulsory detention in our current law is simply not to make criminal investigations dependent on the commercial strategy and marketing strategy of the operators, otherwise we are entirely dependent on them. I would point out that the privacy committee and the Council of State have declared our new law of May 2016 waterproof. In other words, Belgium has done its homework thoroughly in this area. If I stress that if the judgment of the European Court of Justice would have the effect of restricting the retention obligation to some of the users, then we will have to think very deeply, because, as you have pointed out, that is a particularly difficult issue, which could make data profiling and stigmatisation necessary. That is really very difficult. In this sense, I remain convinced that we should try to avoid this, if possible. The investigation of the attacks of 22 March is a clear example of the need for general data retention, regardless of the pre-existing profile. I will do everything I can to find an adequate solution, if necessary a slight amendment of the law if that is necessary. This will happen quickly, but not in haste, in consultation with neighbouring countries and, if possible, at the level of the European Council, where I have already raised the issue under the Luxembourg and Dutch Presidencies, after the judgment of our Constitutional Court forced us to amend Belgian legislation. Security and freedom, freedom and security, with privacy; are priority. I will do everything I can to ensure that this is done as well as possible. It certainly does not have any impact on the ongoing investigations.
ParlaMint-BE_2016-12-22-54-plenair-ip151x.u58	Minister, I think we are on the same page. You will investigate the judgment further and we await the outcome of your investigation. I am, of course, counting on you to do everything in your power to ensure that all criminal investigations are conducted efficiently. I hope that everyone, including the League for Human Rights, who has already announced once again that they will take a case before the Constitutional Court, will find reasonableness. After all, security is, of course, also a human right.
ParlaMint-BE_2016-12-22-54-plenair-ip151x.u59	Thank you, Minister, for your reply. We must be aware that digital trails have already contributed a great deal to solving crime and terrorism. Criminals make full use of communication technology. The police and the judiciary must be able to fight with equal weapons; that is what this is about. It is not just a question of proving someone's guilt, because these data can also form the basis for proving someone's innocence. You're right to say that we can't know in advance if anyone's suspicious. The collected data, according to policemen and investigators, leads us exactly to a suspect. So the logical order cannot be reversed. We are, of course, asking for the public's confidence in such a database, in centralised storage. For this reason, I once again call for a strong control of how, when and by whom this database is consulted.
ParlaMint-BE_2016-12-22-54-plenair-ip151x.u60	Mr President, Minister, I would like to hear you say that freedom and security go hand in hand and that you are not giving up the fight for either. I hope that after reading this judgment after sportsman you should not be a ballet dancer.
ParlaMint-BE_2016-12-22-54-plenair-ip151x.u61	Mr President, Minister, ladies and gentlemen, since 31 March 2014, all new mopeds must be registered. In order to be able to register mopeds already in circulation before that date, a regularisation period began on 11 December 2015, for a period of one year. However, as of 11 December, many mopeds have not yet been registered. You have therefore decided to introduce a new regularisation period in order to allow the various moped holders to put themselves in order. It is indeed necessary that all mopeds operating in Belgium be registered in order to effectively combat various frauds, but also in order to better prosecute possible infringements, which will also improve safety on our roads. How many mopeds were in circulation in Belgium before March 31, 2014? How many were registered during the first regularization period? How have these holders been informed during the previous regularization period and how will they be informed now? When will this new period of regularization begin? What steps should be taken to regularize these mopeds?
ParlaMint-BE_2016-12-22-54-plenair-ip151x.u62	Mr President, ladies and gentlemen, I would like to avoid any amalgam: every new moped must be registered and there is no problem to date in doing so. Since mopeds were not to be registered by 31 March 2014, we had to provide for a regularization procedure and a period ending on 11 December. At the end of 2015, on the basis of the number of mopeds insured, the estimated number of mopeds to be registered was 200,000. In one year, only 70,000 mopeds have been regularized. So there are 130,000 in circulation that are not in order. In order to inform citizens of this registration obligation and of this regularisation period, the DIV carried out three major waves of communication from the end of 2015 and during 2016, which included a web page, posters and flyers available in post offices, press releases, messages to DIV partners such as insurers, DIV flash info, the sending of a communication kit to all secondary and higher schools, the League of Families, parents' associations, auto-schools, driving licence centres, cities and municipalities, police zones, business federations. This is an extensive communication campaign that clearly did not encourage the 130,000 motorcycle holders not yet in order to do so. The IVD has affected, indirectly, 4,000 Dutch-speaking contacts and 3,000 Francophones. Approximately 250,000 people have been affected via social networks. At the request of the Mobility FPS, I agreed to extend the regularization period by one year, but this will be the last time. Every person who rides with a moped must assume his or her responsibilities and get in order quickly. The new period of regularisation will begin shortly with the publication of the royal decree. A communication will be launched on the same channels as the previous one.
ParlaMint-BE_2016-12-22-54-plenair-ip151x.u63	Mr Minister, I thank you for these clarifications, hoping that those concerned will declare themselves and be in order quickly. I will conclude by wishing all those present a good holiday at the end of the year.
ParlaMint-BE_2016-12-22-54-plenair-ip151x.u64	End of oral questions.
ParlaMint-BE_2016-12-22-54-plenair-ip151x.u65	The meeting's open. The discussion is open.
ParlaMint-BE_2016-12-22-54-plenair-ip151x.u66	Mr President, I refer to my written report unless you insist that I read it.
ParlaMint-BE_2016-12-22-54-plenair-ip151x.u67	Mr Van Biesen, your report is excellent and you rightly refer to it. Is anyone else asking for the floor? Is anyone still asking for the floor? The meeting's over. The discussion is closed. The vote on the 2015 accounts, the 2016 budget adjustment and the 2017 budgets of the Chamber of Representatives and the funding of the political parties will take place later. The vote on the 2015 accounts, the 2016 budget adjustment and the 2017 budgets of the House of Representatives and the financing of political parties will take place at a later date.
ParlaMint-BE_2016-12-22-54-plenair-ip151x.u68	The meeting's open. The discussion is open.
ParlaMint-BE_2016-12-22-54-plenair-ip151x.u69	Mr President, I would like to refer again to the detailed written report, which is on the benches.
ParlaMint-BE_2016-12-22-54-plenair-ip151x.u70	Is anyone else asking for the floor? Is anyone still asking for the floor?
ParlaMint-BE_2016-12-22-54-plenair-ip151x.u71	Mr President, in the Committee on Accounting on the budgets of the various institutions you have just mentioned, namely the Court of Auditors, the Ombudsman, the P Committee and other bodies advising Parliament, we abstained. We abstained, since we find that in recent years these important bodies have been asked to draw on their reservations. This system is coming to an end and potentially undermines their independence and their ability to work effectively in the service of parliament, sometimes also as a counter-power, somewhere, when the Court of Auditors criticizes the budget or, in any case, sheds light on certain weaknesses in the budget proposed by the government or when the Council of State challenges the legal validity of certain texts. We believe that every power needs counter-power and that it is healthy for our parliament to subsidise – that is what it is – the bodies that advise it and that we must not continue this logic, which, at one point, prevents these bodies from working in a full, complete and independent manner. The abstention that we have put forward and that we will confirm is a signal to that effect.
ParlaMint-BE_2016-12-22-54-plenair-ip151x.u72	Mr President, I am partly in agreement with Mr Gilkinet in the sense that I made this point during the discussions in the Comparability Committee. At the start of this legislature, all these institutions were asked to save 2% annually. We have to note that in the budget this saving is not applied in the same way to all the institutions. Apparently, there are institutions that have more than enough to make ends meet in the coming years and they should not make savings, while other institutions, which are very hard to cope with and which are likely to be able to keep their heads above water in 2017, will have to make savings. In that committee, I believe we have been able to conclude that there is a need for a thorough debate on all these institutions. We need to look very closely at which institutions seem to have to take much more action while others are actually being over-subsidised. You yourself have argued for such a debate, Mr President. I hope that this debate will be organised as soon as possible because there is no point in waiting for budgetary control. We know what problems arise. I hope that all the Members of this committee will finally be present, because you yourself have to admit that there is very little enthusiasm for that committee. Apparently, people are not interested in these important institutions.
ParlaMint-BE_2016-12-22-54-plenair-ip151x.u73	Mr President, on the budgets of the entities in question, I understand that there are opinions. In my personal capacity, I have taken the trouble of being present at all hearings of these entities. On behalf of my group, we finally approved the draft budgets with a question mark which I formulated in the Accounting Committee. I would like to take this opportunity to remind you in plenary session: we are on the line, at the limit, for some of these entities because special circumstances sometimes lead to extremely large increases in work which must be dealt with with with somewhat limited means. On Christmas Eve and before we get excited with all the possible ideas – I've read several things, interesting and uninteresting, in the press in recent hours – we're going to limit ourselves today to voting on the budget of the entities with them. We will certainly have an interesting debate in the Accounting Committee. However, it must be admitted, even room 1 is large enough, or even the ambassadors' room, so many of us were. Yet these issues are important because they are endowed entities that have a fundamental democratic responsibility for our country. I therefore hope that there will be at least as much interest in the coming weeks as what I heard today at this committee's meeting and in the reflections that we will have to have if we were to imagine, at some point, mergers between certain bodies for purely budgetary reasons.
