ParlaMint-BE_2016-09-15-54-plenair-ip125x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2016-09-15-54-plenair-ip125x.u32	Mr President, ladies and gentlemen, I will find it difficult to answer all of Mrs Fonck's questions. Some of them, I believe, related to the first debate on the economic situation and the employment problem. What is the investment situation? Mr Calvo, before the summer I took the initiative to organise some consultations. Sanitation remains important to us, that is obvious and there is no doubt about it. At the same time, we are opting for structural reform, which often brings exciting debates here. We take responsibility for this, and I am thinking, for example, of the reform of health care and pensions, and of course, of the tax shift and of fiscal reform. In addition to these choices for structural reforms of our economic and social model, I believe that it is necessary to give greater support to strategic investments for the future at both European and national level. Unfortunately, the figures show that underinvestment has been taking place in Europe, and thus in Belgium, since the 1980s. Not investing means impoverishment, a debt for the next generation. That is why I started consulting discreetly and have now publicly built up a strategy and proposed a method to our fellow Members from the Länder. Allow me to make a specific comment. Yesterday, I held a first meeting where I presented the strategy, as part of a ten-page note to be shared with regional governments next week, which will be discussed in governments, and then in the consultation committees for 28 September. I will make this note available to Parliament if you so wish. What is its content? On the one hand, I propose that a number of axes be set up. These axes need to be discussed politically but also with experts from the economic, financial and academic world. Key axes in which we believe that structural investments are necessary. I am thinking, for example, of mobility, energy transition, state authority, employment, innovation and health. Of course, we are also open to dialogue with the Länder in order to define their priorities. The Consultative Committee could play a political coordinating role in this. I believe that a regular evaluation is necessary. We want to start with this immediately, with a view to 2030. That's the idea. So it's not something vague, it's not a "ballonnetje" back in politics. On the contrary, it is an impetus that I wish to give our country in the coming years to modernize our infrastructure and to modernize a number of capacities to face challenges. I come to the last point of my somewhat lengthy reply. There is indeed a European debate going on. The current situation at European level is indeed difficult, in the sense that budgetary regulation does not immediately allow for investment. However, over the last few weeks I have had a lot of discussions, including with Mr Juncker and Mr Tusk and Mrs Merkel, in which I advocated room for investment. Well, I feel that there may be a momentum in the next few weeks or months, because at European level there is growing awareness that investment will be very important. For example, we expect that the next few years will be decided to extend and double the Juncker Fund. I do believe that, beyond the political differences between us, there may be a very important issue that goes beyond the framework of a legislature, which will have to develop over several legislatures, for which an objective alliance could perhaps be reached to meet a number of fundamental challenges for the future.
ParlaMint-BE_2016-09-15-54-plenair-ip125x.u33	Prime Minister, first of all on the investment plan, we must maintain two objectives. The first is job creation. Secondly, we must consider giving up money today if we are to earn money tomorrow. Whether it is mobility, energy, innovation through digital technology, hospitals and non-marketers, I hope that these are sectors in which we can work together to advance employment. On the other hand, Prime Minister, I would like to add to my statement on a much more political level by referring to the way your government works. You're talking about "sacred union." I have no problem with the fact that the various governments are proposing their roadmaps containing objectives to be achieved and that everyone is moving on to them. This "sacred union", however, does not even exist in your government. It's very good to come here to plead, but we want, like you, results. It is a shame to note that throughout the summer you have had a lot of palabre and that you have often argued through the press. Now, act! Finally, Mr President, I would like to express my solidarity with Meryame Kitir. Indeed, if we come to this Parliament to designate the foreigner as the enemy and responsible for all evils, I find this intolerable. I would like to greet Meryame Kitir in this regard!
ParlaMint-BE_2016-09-15-54-plenair-ip125x.u34	Mr Prime Minister, some of what you said sounds like music to us. Better late than never. However, we will not let go of the matter. I really insist that you put it into practice and, on behalf of our group, put your hands together to work on it. That's what people are expecting from us right now. A number of fellow Members have just said that the government is doing well. I'm sorry, but you can't do that anymore today. Even when it comes to job creation, our country is among the worst students of the class in Europe. I would like to look at the fellow Members of the N-VA. You were just lyrical. Mrs Demir, you said that the government is doing well and must, above all, continue. I would like to go over the list with you again: AXA, ING, Caterpillar, completed today with Douwe Egberts.
ParlaMint-BE_2016-09-15-54-plenair-ip125x.u35	(...)
ParlaMint-BE_2016-09-15-54-plenair-ip125x.u36	That is the real emergency situation, ladies and gentlemen. This is the state of emergency in which many families have been affected only in September, Mrs Demir. We will work hard on that and hope you will do the same. After all, these people are not waiting for a burkini ban. No, they hope to get another job and that social security will be there for them when they need them. They're counting on us to work on this. At least that's our ambition.
ParlaMint-BE_2016-09-15-54-plenair-ip125x.u37	Mr President, ladies and gentlemen, over the last few weeks, I wondered whether there were any parliamentary elections this autumn, because, judging by the profiling urge of a number of fellow Members and of a number of ministers on the issue of security, there was a competition about who was the most credible, who profiled the most, who would become the market leader on the security issue. There has been talk of a state of emergency, of preventive detention by the mayor, armed administration, and so on. The proposals were fired by the coalition partners more quickly than they could really be discussed. Prime Minister, there are many reservations about this. I could ask you what is still the political weight of the Minister of the Interior, or that of the Minister of Justice. But I don't really care. What interests me much more is the effect of that profiling urge. In a society that is fearful and insecure, it is not right for democratic parties to catch each other on this issue. I believe that this injects society with extra unrest. This debate is certainly not conducive to keeping the troops motivated: the people of justice, the people of the police, the people of judicial services. I believe it has terrible evil effects. Hence my question, Prime Minister. It's a bit of a call, too. How do you intend to control this profiling urge? How do you intend to handle it? As Mr Calvo said, this is one of the things where our democracy should be able to act together.
ParlaMint-BE_2016-09-15-54-plenair-ip125x.u38	Mr Bonte, you are right, security must be a priority for all of us. There is no doubt about that. I want to be concrete. We have taken many concrete decisions in the government's lap over the last few months. In these few months, we have decided on 30 measures of principle and implemented some of them. There are measures that need to be fleshed out, but we have done a great deal of work in the field of security. I also agree with you when you say that support for our security services is crucial. Our security services, I am aware of that, are under pressure: the police officers, the magistrates, the surveyors, and also our soldiers. We must do everything we can to strengthen and improve our security. 30 measures have already been taken. In the future, we will make further progress in the area of legislation on cameras and on private security services. There is a discussion in the government's bosom about the evolution of private security, in order to give more support, in particular, for our security. On the other hand, I see that this can be done, and it is logical in a democracy that the political parties of the minority or the majority defend a few ideas and proposals in relation to security. What matters to us is the concrete decisions we take in the bosom of the government. We've done a lot of work. We will remain particularly alert and committed. I hope that it will be possible to make progress, including with Parliament. It is our intention to present a concrete proposal in the following hours or days for the extension of the administrative arrest. I refer to Article 12 of the Constitution. I hope that there will be a consensus in Parliament on this.
ParlaMint-BE_2016-09-15-54-plenair-ip125x.u39	Thank you, Prime Minister, for your reply. I very much appreciate your emphasising the possible effects of such a debate on the motivation of the people in the field. You are, of course, the leader of a coalition composed of different parties, but if police chiefs, police officers, district officers or justice assistants have to read that a proposal is being discussed on the government table for the third or fourth time, but not approved, and that it is being brought forward again afterwards, I am thinking, for example, of the state of emergency, you may agree with me, but perhaps not publicly, that that is not a good way of working. Prime Minister, I would like to point out that many measures have been taken, but that there are a lot of issues and problems on the ground waiting for a decisive solution. You referred to the administrative arrest. Everyone is asking for that, but that point has not yet been realized. The dynamic database remains problematic. The placing of police zones remains problematic. There are police zones that still do not have access to STIB or SNCB camera networks. That's problematic. There are cities where there is still no LIVC (Local Integrated Safety Cell). There are cities that state that they will not be succeeded by the returned. Prime Minister, this country is waiting for a united, decisive and strong security policy. Let us concentrate on that. You know that in any case you have the cooperation of my party and I suspect that of other parties. Let us put the practical problems that remain and what people are working on in the front of the agenda. That's what we have to do first.
ParlaMint-BE_2016-09-15-54-plenair-ip125x.u40	Mr President, ladies and gentlemen, I should like to make it quite clear that, if my speech has just been misunderstood, I would, of course, like to apologize to everyone who has understood it differently. What I meant and wanted to explain is that I think it is right that the workers and workers at Caterpillar should be among the most performant, the most hard-working and the most productive who exist and that they should therefore be able to convince employers, whatever their origins. I wanted to give this very clearly to Mrs Kitir, because during her speech she asked the main question of who would still be willing to accept them. I have replied that they belong to the most performing employees. I have never in one way or another wanted to say what I said or intended to say. Anyone who knows me knows that I would certainly not use such words. It is not in my tongue or in my nature to say so. I have far too much respect for everyone in this House, especially Mrs Kitir. If I am therefore misunderstood, I would like to apologize to anyone who would have heard it in that way.
ParlaMint-BE_2016-09-15-54-plenair-ip125x.u41	Thank you, Mr Van Biesen.
ParlaMint-BE_2016-09-15-54-plenair-ip125x.u42	Unfortunately, Minister, in recent weeks we have received less good news from the insurance sector. Last week, AXA announced that the company will remove 650 jobs in the next two years. A little later, P&V also announced that it would in turn remove 300 jobs by 2020, albeit through natural redundancies and the natural evolution of staff. We are concerned about this evolution in the insurance sector, all the more so because the insurance sector, together with the financial sector, the banking sector, is an important sector for sustainable employment in our country and deserves due attention. One reason cited for the reorganisation in the insurance sector is the persistent low interest rates, as well as the digitisation in that sector. I wonder if there is any more going on in that sector. We must do everything we can to avoid further malaise in this sector. New European stress tests in the financial sector will also be announced at the end of this year. It's expected that Ethias wouldn't do so well in there. I hold my heart for the consequences of the results of these stress tests.
ParlaMint-BE_2016-09-15-54-plenair-ip125x.u43	Ladies and gentlemen, may I ask you to listen to Mrs Smaers.
ParlaMint-BE_2016-09-15-54-plenair-ip125x.u44	In the spring, we in Parliament adopted a law with a package of measures to implement European directives to strengthen the insurance sector and its capital structure, to improve corporate governance and to make the sector more transparent. This was a first package of measures for this sector after the financial crisis in order to increase security and long-term solvency. Despite the package of measures, we can see that there is being reorganised. I am very concerned about this and would like to ask the following questions. Do you know of other reasons, other challenges in the insurance sector than the persistent low interest rates and digitisation in that sector? Have you had discussions with the companies concerned and with the sector? What challenges are being addressed for the insurance sector? How can the government further support the sector?
ParlaMint-BE_2016-09-15-54-plenair-ip125x.u45	Minister, unlike the many reports of disaster about employment in recent weeks, things are actually going fairly well. Koen De Leus of BNP Paribas says that the efforts of governments are beginning to bear fruit. The trade balance is positive again. He even predicts an economic growth of 1.4 %. It calls on the government, above all, not to be discouraged and to continue its efforts, which, of course, we fully support. One of the major benefits for most companies is low interest rates. This makes it easier to invest and generally creates additional growth, but it is a problem for the insurance sector. Of course, we've known that for a long time. The low interest rates, together with long-term liabilities, often at much higher interest rates, have already caused problems and therefore a series of redundancies have now been made. Unfortunately, the numbers aren't that funny. Mr Smaers has already mentioned them. AXA deletes orbits; P&V deletes orbits. We are all also very concerned about Ethias, whose problems are not only due to low interest rates, of course. We have already taken a number of measures. For example, the guaranteed return of group insurance was linked to the long-term interest rate in order not to continue to create unrealistic expectations there. The pressure on the government will be increased, however, as is written in the press to give the insurance sector extra financial breathing space. I would therefore like to know if there are any other problems ahead. Are you talking to the sector? What's been discussed? Are additional measures planned to support the sector?
ParlaMint-BE_2016-09-15-54-plenair-ip125x.u46	Mr President, ladies and gentlemen, Mr Klaps, Mrs Smaers, I hope, first of all, that we will be able to conduct the debate in a serene manner in cases of restructuring and slimming in the Chamber and that we will be able to act with knowledge. We have invited the management of Axa and asked for text and explanation. It concerns 650 employees out of 4 264 employees. Unfortunately, it is about collective redundancies, which are now being negotiated with the works council. We also received the management of P&V. Fortunately, this is not about collective redundancies, but about natural redundancies. Solutions are being sought to allow a total of 300 workers to be discharged in the period up to 2020. I am afraid that will not be the last dossier we will be faced with. However, I can assure you that we take every dossier very seriously. We invite the Executive Board and ask it to give its text and explanation of why it has been decided whether it will be implemented in a particular direction. We do so with a great deal of nuance and a great deal of understanding, especially for the workers who are in danger of losing their jobs. You're asking about the cause. That's a very pertinent question. Mrs Smaers, as well as Mr Klaps, who follow the sector closely, know that a number of elements are now emerging. Firstly, the low interest rate is certainly present in the file. That element should not be exaggerated and should be the sole argument for massive redundancies. That's not right. The low interest rate is one of the elements. Secondly, I would like to mention the Solvency II scheme. From Europe, there is a legitimate demand for an additional capital buffer for insurance companies, so that they do not get into trouble in the following years. Thirdly, the problems of digitisation and IT systems were also raised. In this context, I would like to emphasise that the High Council for Employment has also underlined that digitalisation may destroy jobs in a first phase, but will then also create jobs. So we should not slow down the digitalisation, but we should jump on that train. We must encourage insurers to create jobs in a positive way through digitisation. Mrs Smaers, you mentioned, fourthly, the stress tests. We maintain the necessary contacts with the National Bank to follow them closely. All these elements are put on the table to reach decisions. However, I would like to go even further. I have invited Assuralia to give us a text and explanation in the coming week and to look at how we can respond effectively to such decisions with other insurers, which I do not want to claim is that we can perform miracles or prevent restructuring. We do want to know how this market works and what the insurance companies are doing. If we need to take additional measures from the government, I would certainly like to discuss them and consider them. However, Mr Klaps, at the moment no commitment has been made or no concrete proposal has been made. I would like to add that we are finding a similar phenomenon in the banking sector. My colleague from Finance is also here now. We will also invite the banking sector to discuss how this sector deals with the impact of negative interest rates on staff. We're very concerned. We'll catch the cow by the horns. We will examine, on the basis of all the material, whether additional measures are necessary to ensure that employment and dynamism in the sector, which is very important for Belgium, the insurance sector, are given every opportunity.
ParlaMint-BE_2016-09-15-54-plenair-ip125x.u47	Thank you for your reply, Minister. It is true that after the previous financial crisis, a lot of measures have been taken, which now, rightly, impose stricter requirements on the insurance sector and on the financial sector. But I also believe that we should be vigilant in the coming weeks and months for further developments in this sector. We must look with the sector at what we can do together, what we can do together and how best to guide him. In any case, I would like to thank you for the further discussion with Assuralia. I hope that there will be useful initiatives for the sector and that we will not get any more ominous messages by the end of this year.
ParlaMint-BE_2016-09-15-54-plenair-ip125x.u48	Thank you, Minister, for your clear answer. You can't do magic. No one's asking you to. There are processes that are running. Digitization does, in fact, initially reduces the number of jobs, but it also creates additional opportunities. I know a lot of people who work at home now instead of commuting far each day. That's an advantage, isn't it? Indeed, the Solvency II scheme was much needed for that sector. That puts a little pressure on employment now, and that is not fun for those who are dealing with it. I believe that our very first concern and requirement must be that the insurance companies remain solvent. If that is not the case anymore, there are no jobs left at all.
ParlaMint-BE_2016-09-15-54-plenair-ip125x.u49	Minister, you know that I am not at all in favour of the migration deal that the government and the rest of the European Union have concluded with Sultan Erdogan. A few days ago, however, a new, totally unacceptable application of the Turkey agreement was announced by the European Commission. Apparently, the European Union and the Member States are going to release EUR 348 million, to be precise, for the personal interview of refugees residing in Turkey under the billions agreement. This initiative has the name Emergency Social Safety Net and is sold as an economic transfer which should make the local economy thrive, but in practice it means that the refugees residing in Turkey under the agreement will receive a kind of payment card, a debit card on which a monthly payment is made that they can release freely. Minister, handing out money to refugees is contrary to the bed-bath-bath-bread principle that our government uses. Secretary of State Francken has repeatedly said in the newspapers and in committee that the government does not give money to asylum seekers, because that is not a good idea. And that is also the case; it is a bad signal and only creates an attraction for economic refugees from all over the world. So, Minister, will you refuse the European Union's initiative very consistently and vigorously? Will you oppose this in the European Council?
ParlaMint-BE_2016-09-15-54-plenair-ip125x.u50	Mr President, Mrs Pas, I may not have given all the figures, but the Emergency Social Safety Net is an initiative within the framework of the EU aid programme for refugees. We will correctly apply the agreement between the European Union and Turkey, which entered into force on 6 September. It is indeed an operation with monthly payments on an electronic card, which enables refugees to meet their daily needs and livelihoods. EUR 348 million in humanitarian assistance, committed under the Refugee Facility for Turkey, will be released for this purpose. The measure will start next month, October. By early 2017, 1 million refugees, in particular the most vulnerable families, should be reached. The UN World Food Programme is responsible for the implementation of the measure, in cooperation with the Turkish Red Crescent. The advantage of this way of working, based on the experience of the UN World Food Programme, is the preservation of freedom of choice and human dignity for the families displaced and respect for the local community within which the refugees are housed, as they can supply themselves to local traders. This is fully in line with our Belgian programme. The proposal of Secretary of State Francken was nothing to pay here in Belgium, but we are trying to apply the agreement between Belgium and Turkey correctly. It concerns payments in Turkey, to help people on Turkish territory.
ParlaMint-BE_2016-09-15-54-plenair-ip125x.u51	Minister, I am always surprised at the speed with which you are able to say opposite things, as if they were obvious. Every time, you do things other than what you've said. Any consequence is unrecoverable. I read comments from our Secretary of State in the newspaper, criticizing Merkel's policy while the wir-schaffen-da policy is being applied here as slaves. This is the same thing. One rightly criticises the fact that it is a bad idea to give cash to refugees, but if it happens in Turkey in a shady deal with Erdogan, then you are the goodest student in the class in Europe and allow yourself to do all that. Minister, as one of the few people you probably think you are doing well with such a policy. That would only be the case if you had the ambition to win a championship hypocrisy. That is what it is all about, that the words and deeds are always the opposite.
ParlaMint-BE_2016-09-15-54-plenair-ip125x.u52	Mr President, Minister, the tensions in Congo are increasing. The question is whether or not the Congolese will elect another president in 2016. That is the commitment of the political struggle. Just before the summer recess, we adopted a resolution which was widely supported here by the assembly. Apparently, resolutions should not be left in a cabinet slide. They clearly have an impact on the ground. We are therefore not taking back any of that resolution. We naturally ask that the presidential elections take place, that there should be a national dialogue, that we should get out of the electoral pass and that this dialogue should be inclusive: majority, opposition and civil society. We also make a number of recommendations, including that, of course, money will only come when there is a good electoral calendar from Belgium. We are not soft in that resolution either. We are indeed saying that it is apparently working that individual sanctions should be imposed when elections are not being carried out or when the presidential elections are being organised. The resolution also paid off. A number of human rights activists were released during the summer. However, we noted on 20 August 2016 that the Election Commission stated that there would be no elections because of lack of resources and because of the absence of an election register. Today we read in De Standaard that there is a hair in the butter between Brussels and Kinshasa and that the ambassador in Brussels is being called back to Kinshasa. My question is as follows. Do you confirm that the Congolese ambassador was recalled? What is the official reason given for this? What about the national dialogue? A number of key characters, such as Tshisekedi and Katumbi, are not in that dialog. Doesn't that bother you? Secondly, what about the conduct of this political dialogue, including by the people? Thirdly, and finally, what have you done to incorporate the recommendations of the resolution? How do you see things evolving in the future?
ParlaMint-BE_2016-09-15-54-plenair-ip125x.u53	Mr President, Mr Deputy Prime Minister, you know how concerned we are about the situation in the DRC. We recently voted on a resolution on the elections to be held in this friendly country. While, as is well known, the decision on the presidential vote has been postponed, in particular because of problems related to the preparation of the electoral lists, it seems that, even if a date is not yet set, a maxi-scrutin is being organized in that country: on the same day, the presidential election, the legislative and provincial elections and elections at the local level, if the technical and financial means permit. Our country must remain vigilant and ensure that political rights are respected during this electoral period. Indeed, a whole series of rights seem totally obvious to us, even though this is not the case in the Democratic Republic of the Congo. I am thinking in particular of the right of expression, the right of access to the media, the right to peaceful assembly, the right to run for election, the transparency of campaign accounts, the right to challenge the results legally. We note that in Kinshasa, the power uses different means, different methods to restrict this political space. I will go even further: the restriction of political freedoms is being applied to the detriment of the opposition, in favour of the power in place. Minister, how can we ensure the credibility of these upcoming elections if the political rights of the opposition are not defended during this election campaign? What can Belgium and its European partners do to help the power and the opposition to establish balanced rules for fair and transparent voting, the smooth running of the campaign and the forthcoming elections? Will you encourage, Mr. Deputy Prime Minister, the sending of observers for the electoral process and the elections?
ParlaMint-BE_2016-09-15-54-plenair-ip125x.u54	Mr President, we have indeed had the opportunity to work together on the situation in the Congo. I have also appreciated the resolution which was adopted by the House and which allows us to work on a number of points. I will come to the committee on 5 October to discuss the note I have tabled on Central Africa. We will have the opportunity to return to the situation in the Democratic Republic of the Congo as well as to the situation in Burundi. Mrs Van Hoof, I have taken a number of initiatives in response to the resolution. First and foremost, we are trying to get to a real dialogue in Kinshasa. I've seen the entire opposition in Brussels. I also have regular contact with opposition leaders in Brussels. So far there have been some attempts in Kinshasa, but perhaps not enough. We will continue along the same lines in favour of greater dialogue between the majority and opposition in Kinshasa. Secondly, as you said, the release of several political prisoners was possible. Some demonstrations were also allowed in Kinshasa and other provinces. That is a step in the right direction, but it is not enough. As far as next days and weeks are concerned, I am organising a meeting tomorrow in Brussels with all the special envoys from the United States, Belgium and other partners on Congo to analyse the current situation. Next week will be the UN General Assembly. As every year, there will of course be meetings dedicated to the situation in Central Africa and the Congo. I will see my colleague the Congolese Foreign Minister. We will have discussions to see how we can make progress. It is clear today that the elections will not take place within the deadlines set. CENI confirmed this. I think we need to keep putting pressure on us to move ahead on the electoral file – perhaps not by trying to list all the new voters, but by offering for a few months the opportunity for the new voters to register, since, in Congo, voting is not compulsory and it is necessary to register on the electoral lists. We will see how to convey the message about the individual responsibility of those who attack human rights defenders or opponents. I already said that in April in Congo. There is a real individual responsibility of each of the actors. It will be necessary to consider whether to move to a higher pressure in a later phase. In conclusion, two very concrete answers to specific questions. Mrs Van Hoof, the ambassador returned to Congo in early August. We have not been notified for any reason. In August, of course, there are many possible reasons to go to Congo for the ambassador in Brussels. The situation in Congo is perhaps one of the reasons for this. As far as observers are concerned, I am very much in favour of deploying observer teams by coordinating teams at various levels, in particular European and Belgian, so as not to relive what we had experienced in 2011. However, in order to deploy observers, it is still necessary to move forward in discussions with the Congolese authorities in order to set the date of the elections. It is once this date has been set that observation missions can be organized.
ParlaMint-BE_2016-09-15-54-plenair-ip125x.u55	Thank you, Minister, for your reply. There are indeed many steps taken, but, as you said yourself, still not enough. It is good that you yourself stress that this inclusive dialogue is very important, so that there will be no unrest in Congo and that decisions will be taken. The electoral register is always quoted. I think it is a good suggestion that people should register, set a deadline and then start the elections. Congo is important to Belgium and will remain for a while. We play an important leading role there. We provide most of the development aid from all countries there. That is why many eyes are on us from the international community. We must continue to play a leading role in all the steps that will be taken in the future. This is important for the people of Congo and for regional stability there. That is why we must respect democratic processes and the rule of law there. I wish you every success in the further negotiations.
ParlaMint-BE_2016-09-15-54-plenair-ip125x.u56	Thank you, Deputy Prime Minister, for your answer. The Congo is a great country in Africa. It is therefore important that things progress well. In particular, I would like to thank you for your responses regarding the establishment of a registration period and for those observers whose coordination is important. It will be necessary to ensure that these observers are present during the election but also during part of the election campaign. Finally, I think it is also important for this to happen well in the Congo, because we know how difficult our other friendly countries, Burundi and Rwanda, are to deal with. If everything goes well in the Congo, we hope it will evolve favourably in these countries. Yes, democracy is not only necessary but possible in Africa. The recent municipal elections in South Africa have shown this.
ParlaMint-BE_2016-09-15-54-plenair-ip125x.u57	Colleagues, Madam Minister, clearly in the fiscal years, the government is focusing on public services and social security, which is the common heritage of all the inhabitants of this country. Again last April, during the fiscal year, you contributed hundreds of millions of savings in social security, particularly in the areas of long-term illness and incapacity for work. As part of the savings to be achieved, your firm submitted a proposal, which followed a whole procedure and which was presented on September 8th to the Management Committee of the ONEM. I would like to ask you about this proposal, before it is accepted by the government or not. First, is it correct that for the calculation of benefits, you will move from the reference salary of the last month before the risk to three months before the risk arises? Secondly, it would seem that you are no longer going to take into account seniority, tutoring, worker participation in profits and other premiums, which, however, are subject to social security charges. How can you justify this? You wouldn't take overtime into account anymore. With what motive? This is still part of the wage, there are social security contributions. Finally, the fact that you are moving from the concept of pay to the DmfA (the multiparty declaration) means that a whole series of similar periods will no longer be taken into account as at present. This is a very specific question, for example, if there is incapacity for part-time work. In conclusion, do you really think that people entering long-term sick leave, women giving birth, fathers taking paternity leave or adoptive parents are potential fraudsters? Do you find yourself honest, fair, fair to make millions of savings on their heads? In any case, I think I find these savings perfectly scandalous.
ParlaMint-BE_2016-09-15-54-plenair-ip125x.u58	Mr President, my question overlaps fairly well with that of Mrs Onkelinx. So I propose to put it down now. Minister, long-term patients are doubly worried today. First, you change the way you calculate the allowances. The reference period shall be increased to three months instead of one. A whole series of elements of remuneration fall: bonuses, overtime, benefits in kind, all fall. You're saying that some are going to win and others are going to lose. In total, you expect savings of €25 million. On average, it is clear that the sick will lose. Another area of concern is the reform on the control of patients, which comes into force on 1 October. This mode of collaboration – or control – is already worrying as such, but, in addition, there is still uncertainty about the possibility of sanctions to the key if the patient does not cooperate enough to reintegrate into the labour market. This penalty was initially withdrawn, but now we're talking about relocating it. However, it is often the employer who refuses to reintegrate people. It takes time for a patient to reintegrate, while in this system, people are put under pressure from the first month. Very little attention is given to the attending physician, etc. It's crazy enough because we "responsibilise" between quotes – I think we are chasing – the sick, but on the other hand, the employer is not responsible. In fact, contrary to what was contained in the government agreement, the idea of forcing the employer to pay for two months of illness instead of the current month was abandoned. My questions are as follows. In considering the implementation of these various measures and reforms, namely the reduction of compensation and possible sanctions, have you calculated how many patients will fall below the poverty line, knowing that at present half of the long-term patients already live below this threshold? Are you going, yes or no, to apply these sanctions against the patient, with regard to reintegration into the labour market? Finally, as a doctor, do you agree with the idea of giving a sick person time to recover? To hunt the sick after a month's absence is to leave him too short a time.
ParlaMint-BE_2016-09-15-54-plenair-ip125x.u59	Ladies and gentlemen, thank you for your questions. We assume that by "taking into account similar periods in the reform of invalidity benefits" (the title of your intervention), you mean the measure of stabilization of the reference wage for the calculation of allowances. If you aim to take into account similar periods when fixing the average daily remuneration, your question becomes irrelevant, since this measure does not change in any way. At the present time, the remuneration which may be taken into account in the calculation of the allowances shall be calculated on the basis of the last day provided, not the last month, before the start of the illness. This creates problems, because often the last daily payment is not representative. Indeed, some variable elements are related to salary, such as bonuses, overtime. This creates unfair situations. For example, a person who worked part-time before becoming ill received less compensation, even after having contributed full-time for 20 years. Also note the side effects! For example, sick people who try to continue working part-time are penalized and receive fewer allowances. In addition, the rules were unclear, resulting in different applications. We note that some employers were passing on overtime and others were not at all. Finally, the system is susceptible to fraud. The last daily payment can easily be handled in the declaration. All these arguments led us to want to harmonize the measurement and base the calculation on broader and stable data, namely the latest available DmfA. This is much simpler, less likely to lead to fraud and, above all, more equitable. This measure may also be beneficial to the worker, especially if he or she received a lower wage during the first months of compensation, for example because he or she tried to continue working part-time or in a less heavy and less paid job. Let me remind you that we have not withdrawn a single cent from certain minimum amounts of compensation. Maybe we've forgotten the atmosphere of the last few days. Yes, Mr Van Hees, we are indeed working on major reforms relating to long-term diseases. In particular, we are convinced that it is our duty to help people if medicine permits and to encourage them to return to work. We want support based on the remaining capacities of these people and we are continuing our work to that end.
ParlaMint-BE_2016-09-15-54-plenair-ip125x.u60	Minister, you are moving from a period based on a calculation referring to the average daily wage to a three-month DmfA period. Your will is to achieve savings. Moreover, it was as a result of the budget work that you submitted your proposal, excluding part of the wage promised by the employee. Actually, who and what are you attacking? You are attacking the maternity and paternity allowances as well as the allowances for adoptive parents by making a package of savings on their heads. It is totally incomprehensible, as if the future parents were the ill-loved of the state. And then, in the same vein, you are dealing with long-term sickness benefits. You know, however, that those concerned are already facing a triple penalty. First of all, they're sick, and it's not very pleasant. I had taken an example by reporting 60,000 new cancer cases a year. Then, they see their earnings decline every month, until they get only 60% of their earnings. And that's what you're going to decrease again. Third, their health bills are increasing. They are multiplied by an average of 4 times. And despite the difficulty, despite the illness, most return to work as quickly as possible. 80% are already back after six months. It is on their heads that you save money by preserving the most affluent of our society. I will tell you, Mrs De Block, if you retain this measure, if the government adopts this measure, it will become one of the measures-symbols of the social brutality of this government against the weakest of our society.
ParlaMint-BE_2016-09-15-54-plenair-ip125x.u61	The words are special, Madam Minister, because you are talking about a more equitable system to achieve an additional economic austerity of EUR 25 million. You have a certain definition of fairness. We don't share it. Basically, this government is targeting long-term patients, half of whom are below the poverty line. You have not calculated the effects of your policy. You should study the impact of your actions on people's income levels. It is shocking to attack the sick rather than the causes of the disease. Indeed, we have a record number of patients. But because flexibility increases, as well as work stress and working time. Not only does the government ignore the causes but it aggravates the situation since it removes pre-pensions, sets the pension at 67, introduces flexi-jobs and soon the Peeters law, all of which will further increase the peniability of work and their health consequences, especially on the development of psychological diseases of which they are known to be the most important. So this government is really a sick factory. You, as Minister of Health, instead of defending these patients, you are precaring them more.
ParlaMint-BE_2016-09-15-54-plenair-ip125x.u62	Mr President, Mr Minister, ladies and gentlemen, I am pleased to see you again. In this new year, there are really a lot of topics I would like to ask you about: corporate tax, the level of tax revenues. But the cdH group really wants to draw your attention and express our concern about the employment situation in the banking sector. Discussions were held with the Prime Minister and the Minister of Employment on the situation in Caterpillar and the situation in the insurance sector. But there are also many concerns in the banking sector. Last July, when we discussed the contribution of the banking sector, which you set at EUR 805 million, I already expressed my concern. You told me that indeed, the profitability of the financial sector required a very careful follow-up. The situation was not flourishing. Since then, there has been a number of bad news. I will not recall here, in the insurance sector, the situation of Axa, P&V and Ethias. It is known in the banking sector that the situation at ING, for example, is a cause for concern. Perhaps you will have some information to share with us in this regard. In any case, I would like to hear from you, because if the information is communicated in a less brutal way than on the part of Caterpillar, it nevertheless gives rise to a great deal of concern, particularly among the employees in the sector. Minister, what is your analysis of the situation? First of all, on the scale of the difficulties: in your opinion, are these cyclical adjustments or are they, on the contrary, signs of more serious, perhaps more structural difficulties? What causes can you identify in relation to these difficulties? In particular, I would like to hear from you about the monetary policy of the European Central Bank and the persistence of historically low interest rates. This is probably your business as a great silversmith, in terms of state financing, and it can also bring happiness to a few individuals, especially in terms of mortgage credits. But there's a setback to the medal. It is well known that these rates are in some way detrimental to the financing opportunities of the banking sector. Beyond the observation and diagnosis, what are the levers on which you can act? What measures are you working on, perhaps in collaboration with the National Bank of Belgium? You know that the financial sector is a vital sector and I have no doubt that it requires your full attention. Thank you.
