ParlaMint-BE_2016-10-17-54-plenair-ip132x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2016-10-17-54-plenair-ip132x.u55	Mr President, I am somewhat hindered in my decision, but I would like to respond in three points. Firstly, Mr Van Hees and the rest of the left, your wealth tax actually amounts to a we-hunting-the-rich-out-tax. This is not only an economic bad thing, such a tax will not benefit us either. We do take this reality into account. Secondly, today I am the first speaker, so we will be able to see many more speeches. I would ask every speaker here to tell us clearly whether he or she intends to take fiscal measures within the framework of a budgetary operation involving an increase in taxes, or whether he or she intends to take these measures within the framework of a possible redeployment of taxes. That distinction is crucial. Those who do not create clarity are guilty of debate pollution. That much is clear. Thirdly, Mr Calvo, you will agree with me that documents in the process between the very first idea and the completion will be made more and more public. There can be different sentiments about that. As soon as the government has finally decided on any measure, you will therefore be informed in detail by the Court of Justice. The day you join a government, you will even be informed a little earlier, because then you will be able to participate in the elaboration of the compromise. I think that is a clear and parliamentary correct answer to your question.
ParlaMint-BE_2016-10-17-54-plenair-ip132x.u56	Mr De Roover, that is a very formalistic answer to my question. I'm not gonna make peace with that either. Your own Deputy Prime Minister, Mr Jambon, said that the work of Mr Johann was finished. You state here that the measures developed and decided are budget-neutral. I therefore believe that we should have access to it. I think that's very important. I also believe that our SMEs deserve that perspective.
ParlaMint-BE_2016-10-17-54-plenair-ip132x.u57	(...)
ParlaMint-BE_2016-10-17-54-plenair-ip132x.u58	Mr Jambon, I think that the Chamber, with the committee responsible, and perhaps even the Court of Auditors, should be able to check it. After all the frenzies of Minister Johan Van Overtveldt, it is only natural that people want to be sure that the bill is right. Mr De Roover, you said yourself that it is done. That is why I ask you to put that on the table. Minister Peeters has had the courage, but he has received a lot of criticism for that. You were standing by with a bazooka to shoot off his proposal. Well, I ask of you the same courage as Minister Peeters, but on corporate taxation.
ParlaMint-BE_2016-10-17-54-plenair-ip132x.u59	Mr President, I will conclude, as requested by you. If the opposition is not prepared to leave the flattened paths, then we would very much like to let them wander on and off. It will make the journey a little easier for them, but it will not prevent us from approving all of this. After all, we assume that it is the highest time that we take steps towards the 21st century, and that is what is happening here today.
ParlaMint-BE_2016-10-17-54-plenair-ip132x.u60	Before we speak to Mrs Onkelinx, I would like to say that we will suspend this meeting at around 1 p.m. Nous reprendrons nos travaux à 14 h 00 pour aller jusqu'au finish, with the exception of a few technical breaks we need to reset the system.
ParlaMint-BE_2016-10-17-54-plenair-ip132x.u61	Mr President, Mr De Roover, at the beginning of your speech we were surprised to hear you respond to the opposition that has not yet spoken. But it is true that in terms of dubious and disturbing statements, you have done very well in recent times. Prime Minister, do you know who said, "There are days when I think I'm going to die from an overdose of self-satisfaction"? Your speech yesterday reminded me of a sentence from Salvatore Dali: "We are the most beautiful; we are the strongest; everything is fine!" That was embarrassing! I will not go back to all the anti-social measures that you have imposed on this country for the last two years: index jumps, taxes on consumption, increases in the price of electricity, the drying up of public services, pensions at 67 years. I would like to take this opportunity to pay special tribute to all workers and especially to single women with children who work part-time and receive an allowance to avoid an employment trap. These women accept work because it allows them to benefit from an additional income, rather than unemployment. This is the virtue of the employment trap. They are very often part of very low-wage workers. In any case, they are included in all poverty statistics. Like all of us, you meet them most of the time, especially when we go shopping. On 1 January, Prime Minister, those who have been receiving this allowance for two years will lose half of their employment support. These women who receive a small wage will lose nearly 200 to 500 euros per month. What do you think they felt by listening to Mandela, listening to you say that you wanted to overcome poverty and allow everyone to live in dignity? As far as I'm concerned, it's the anger I've felt for these tens of thousands of women. The anger is also that of these workers who have been laid off in this dark month of September. At a time when Caterpillar is announcing the closure of its Charleroi site and the dismissal of 2,200 people, at a time when ING is announcing the abolition of more than 3,000 jobs, at the time of the announcements of AXA, IBM and others, at a time when workers are afraid of their future and wondering if they are not the next victims of a stock exchange dismissal, saying that everything is fine, that the situation in Belgium is improving, that many jobs have been created, know that this has been felt by these workers as a real slap. You see, what makes our societies strong is the workers, not the shareholders. It is the courage of all these men, women and families who, day after day, are making considerable efforts to ensure that their business and our economy are as healthy as possible. It is therefore the workers who must be the focus of our attention, and yet, Mr Michel, this is not the way your government has chosen. Rather than preventing new social tragedies from happening, rather than preventing redundancies, for example, your government has decided to attack workers over and over again. And there are many examples. After a first index jump last year, you again tackle wages by amending the 1996 law. You accept that shareholders – we've just talked about it – make millions or even billions of capital gains without any tax. You don't want us to tax the richest. On the other hand, you prevent wage increases by corseating interprofessional bargaining. I can tell you that I understand better why yesterday, during your speech, in the gallery, there, on the second floor, the boss of the FEB listened to you with a very big smile to the lips. You want to force workers to be more flexible and to work 45 hours a week on the employer's sole decision and without paying a salary surcharge. You increase the number of overtime hours a worker can take without compensatory rest and you invent an overtime system without any reason, without even economic justification. In this regard, I would like to correct you. You said a lot of inaccuracies this morning on the radio, especially about the 45 hours. Contrary to what you have said, this is not going to be negotiated on a sectoral basis, as this is a matter of common ground. Then let me remind you that, until 45 hours, there will be no overtime. And then, please, stop pretending that the worker is decidedly the lucky elected of this reform. We're not with the Bisounours! A worker is not going to say, "My kid is sick this week, so I'm going to do 30 hours, which I'll compensate in a few months". To tell the story in this way is scandalous! We know that it is the employer who will decide on its own. This is what you have in your agreement: flexibility for companies, not workers. In addition, you increase pre-pension contributions. In this way, employers will prefer dry lay-offs to a humane formula that is more respectful of the older worker's career. In addition, when a worker experiences a period of unemployment, you reduce the reference salary for the pension from the second stage. In short, you're reducing his pension rights.
ParlaMint-BE_2016-10-17-54-plenair-ip132x.u62	[[...]]
ParlaMint-BE_2016-10-17-54-plenair-ip132x.u63	Of course I do! Since, to calculate the amount of the pension, you look at the career, including the amount of the benefit. For the second phase of unemployment, since you do not return to the reference wage, your calculation reduces pension rights. Finally, you are making an extraordinary announcement, which I support. Indeed, you increase the training days required for workers. This is a good initiative. We are moving towards a society in which professional mobility will continue to grow. It is therefore important for workers to be able to train. However, it should be noted that you remove all penalties for employers who do not comply with this training obligation. This is another right that you are taking away from the workers. You are trying to justify your reforms against workers by arguing that this is the only way to preserve our jobs. It's not only scandalous, but it's not! If I take Caterpillar's example, the workers have given everything, they have absolutely accepted everything. They have been extremely flexible, they have absolutely not counted their overtime, they have worked on Saturdays, they have sacrificed part of their family life, they have accepted wage cuts to satisfy shareholders and guarantee their employment. They have gone beyond the negotiated objectives. Similarly, ING workers have made considerable efforts. They did not count their overtime, their wages have not been increased for a very long time. Has that changed anything? As a result, have they been able to safeguard their jobs? No, nothing! Caterpillar's decision, ING's decision, we know them. More and more dividends are needed for shareholders. Workers don't count! I wonder, moreover, how many tax gifts and reductions in non-compensatory contributions these companies have taken. After these tragedies, I was expecting another reaction from your government. A little gratitude for our workers, for our fellow citizens. Instead, you coldly announce new attacks. When history repeats itself, when multinationals are liberalizing their workers to favour dividends, words and graphics are not enough, we must act, we must act with courage, we must act with vigour. We have had words, more words that you sow in the wind. Don't be surprised if the storm continues to scold! Ladies and gentlemen, I will tell you, as other colleagues have said in response to Mr. De Roover, whom I found the government's humor about young workers of very bad taste. So we support starters jobs for young people. Has everyone understood – I think so – the wrong joke that this government has reserved for young people? A few years ago, in 2012, government and social partners decided to raise the wages of young workers to support these young people, to avoid an employment trap. The government is now taking a step backwards from this advance. Starters jobs are a reduction in the minimum wage for young people, it is a cheap labour force that we offer to employers. For example, an 18-year-old will earn 18% less than a 21-year-old. And in addition, you extend the waiting period from 6 months to one year, that is, the number of months that workers who start their working lives must work before they are helped by social security. Mini-jobs, precarious jobs, temporary workers are multiplying. Young people lose their protection for several months. I really hope that the young people are listening to us and that they realize that this government has mocked them.
ParlaMint-BE_2016-10-17-54-plenair-ip132x.u64	Mr President, I do not intend to react systematically when I hear absolute counter-truths in Mrs Onkelinx's head because this would lead to an almost infinite prolongation of our debates. Let us be precise on this point! You have just expressed, Mrs. Onkelinx, in front of everyone, an absolute counter-truth. You want to make believe that the net salary, pocket salary of young people will fall with this measure. This is not true because the measure targets gross wages and will not have an impact on the net wages of young people. On the other hand, yes, there is a problem of youth employment rates that is of concern. I said it yesterday, in my nuanced speech, where I highlighted successes and weaknesses. There has been a decline in the youth employment rate in recent years in all regions of the country. We make decisions, we take action. And we protect the net wages, the wages of young people who get a job. We encourage young people to work, to find jobs.
ParlaMint-BE_2016-10-17-54-plenair-ip132x.u65	That's totally wrong!
ParlaMint-BE_2016-10-17-54-plenair-ip132x.u66	But where are you going to get the 20 million? (...): Mrs Onkelinx has the floor...
ParlaMint-BE_2016-10-17-54-plenair-ip132x.u67	We should address Mrs. Onkelinx.
ParlaMint-BE_2016-10-17-54-plenair-ip132x.u68	Statements in the gallery are made in relation to parliamentarians, Mr. Dewael. When a minister speaks, it's another situation. Here, it is the Prime Minister who takes the floor to interrupt Mrs Onkelinx, but without giving the necessary clarification, and that is why I am speaking again. How do you manage to make up the 20 million in your budget table, which you have not yet handed over, but which will happen, since you think this is a positive measure? How do you get to the 20 million euros?
ParlaMint-BE_2016-10-17-54-plenair-ip132x.u69	Simply because, thanks to this measure, we will encourage the hiring of young people. These are a few thousand additional jobs obtained in particular by the flexibility of working time. You don't like to hear the truth! It hurts your ears! In the same way as flexibility, the law on the labour market will also lead to boost job creation, as well as e-commerce...
ParlaMint-BE_2016-10-17-54-plenair-ip132x.u70	We saw him in Caterpillar, Prime Minister. Don't tell me anything! Don't exaggerate! You mustn't make fun of the workers! Greater flexibility!- Is that what you're saying? In all companies - stop making background noise! -. In all the companies which were laid off in September, the workers had accepted flexibility. So what you're saying about the return effects is making fun of all the workers who are losing their jobs.
ParlaMint-BE_2016-10-17-54-plenair-ip132x.u71	Prime Minister, since you have intervened, I would like to do so in my turn. This is a very important subject. The starters jobs concern, if I am not mistaken, young people under the age of 21, without qualifications. You say you lower the gross minimum wage. Is it clear that the government is making a formal commitment that the net wages of these young people will not be reduced? If this commitment is made here, it will have to be followed by concrete actions. Indeed, it would be totally unacceptable for the net wages of these young people to be reduced. I would like to know how you will guarantee it. Whether you do so at the level of the interprofessional or the joint committee, the impact will be different depending on the sector and therefore for the young people concerned. Finally, I would like to know more about the number of jobs that this can create. It's nebulous. Based on the figures in your table, it is impossible to draw conclusions.
ParlaMint-BE_2016-10-17-54-plenair-ip132x.u72	Thank you for your intervention. I repeat once again my remarks. I am well aware of the meaning of the message addressed to me. I will be meeting with Parliament in the coming months to verify this commitment. Our will is to work on gross wages and to protect the net wages of young workers; that is the commitment we have made. In the context of budget notifications, this option will be validated.
ParlaMint-BE_2016-10-17-54-plenair-ip132x.u73	This should then have been noted in the tables as a cost. It doesn't make sense. First of all, if you lower the gross wage, it means for the worker, at the level of his professional career, which is devalued. For the rest, if you play on the contributions, you will have to pay less. This means less income for social security. Now, you're saying you're going to save money. It's incomprehensible. You are talking about return effects, but if that were the case, you should have included them in the great manna of return effects, which abound so much in your budget table that it would have gone unnoticed. That's not possible. You will have fewer receipts, so you will have an additional expense.
ParlaMint-BE_2016-10-17-54-plenair-ip132x.u74	I will make two remarks, Mr President. The debate is indeed interesting. Let's go to the end. With regard to what you have just said, we have not taken into account any return effects, in general, in the budget table. The return effects chosen are to be read measure by measure, in a reasonable and prudent manner. Second point: there is a fundamental difference between your vision and ours. You think that fatality is always more unemployment, and that the answer is always more taxes.
ParlaMint-BE_2016-10-17-54-plenair-ip132x.u75	Oh, it's okay! Stop saying such nonsense!
ParlaMint-BE_2016-10-17-54-plenair-ip132x.u76	On the contrary, we believe that when we take good measures, we create additional jobs.
ParlaMint-BE_2016-10-17-54-plenair-ip132x.u77	It's totally bullshit. That's not an answer.
ParlaMint-BE_2016-10-17-54-plenair-ip132x.u78	This government, which you don't like, has created an additional 70,000 jobs. The previous government had destroyed 17,000 jobs.
ParlaMint-BE_2016-10-17-54-plenair-ip132x.u79	That's not true! You spend a lot of time telling the truths at the moment. What works for young people is what is being done in the regions, which we have wanted to launch, such as the Youth Employment Guarantee. Do you know that in Brussels, thanks to this measure, and not to your policy, for almost 35 consecutive months, the rate of youth unemployment has been falling? This is a credible socialist policy to create jobs. This is obviously not what you have chosen, with these wage cuts to the detriment of young people.
ParlaMint-BE_2016-10-17-54-plenair-ip132x.u80	[[...]]
ParlaMint-BE_2016-10-17-54-plenair-ip132x.u81	I'm very supportive of it! [[(...): (...)]]
ParlaMint-BE_2016-10-17-54-plenair-ip132x.u82	When we started with the week of the six days, then the five days, when we went to 40 hours and then to 39 and 38, we always had someone like M. Van Quickenborne, who said: "But it's impossible! Who's going to pay for this?" Well, we were able to achieve that while supporting the economy and protecting the workers. This is indeed a socialist policy!
ParlaMint-BE_2016-10-17-54-plenair-ip132x.u83	Mr President, thank you because we are in a rather fundamental and very interesting debate. I think it is important for all parliamentarians to understand what economic reasoning is. When you determine the four-day week with the same level of pay, there's someone who pays the bill anyway. Who pays the bill? Are taxpayers through taxes or businesses who see their burdens increased and therefore will not succeed in continuing to develop their business? This makes me think that your political project is spending more with the money of others!
ParlaMint-BE_2016-10-17-54-plenair-ip132x.u84	Prime Minister, when we came to the week of five days, there was certainly a Prime Minister who said the same thing as you. Do you know that for the moment a whole series of companies are already doing this? They've decided. Do you know how this works? Systematically, by increasing productivity. In Belgium, Prime Minister, we had a very strong point before your government: productivity. We were one of the countries in the world with the best productivity! If you don't play on productivity gains, you can't support an economy that creates jobs. More flexibility: I told you, we saw it with Caterpillar, but that didn't stop us from diving the company and putting 2,200 workers out. What you are proposing, greater flexibility, we now see that this is not working. And yet, you continue in the same direction. I will tell you, moreover, to answer your question – this does not count in my speaking time – that what was really a pity in your speech is that you have only approached digital through e-commerce, and not in a global way. Our economy is moving towards a massive reduction in the number of jobs. I'm not saying it, it's not the Socialist Party that says it. All economists say so. We are moving towards a society that will see an extremely large reduction in the number of jobs. You have no proposal in relation to that. On the contrary, as I said, in the context of Minister Peeters' project, what you are doing is increasing the number of overtime hours per worker. This goes against what is absolutely necessary. You say, "I'm preparing for the future." But in the digital field, you didn't say a word. You leave our society without sowing prospects, solutions, answers for young people who today are afraid not to know a job situation as we know it.
ParlaMint-BE_2016-10-17-54-plenair-ip132x.u85	Prime Minister, I fully agree with Mrs Laurette Onkelinx. She's right. You're really reactionary.
ParlaMint-BE_2016-10-17-54-plenair-ip132x.u86	[[...]]
ParlaMint-BE_2016-10-17-54-plenair-ip132x.u87	We'll discuss it. I don't understand.
ParlaMint-BE_2016-10-17-54-plenair-ip132x.u88	I am very happy, Prime Minister, when he agrees with me. I'm a little less happy when you're messing with some people who want to break the medical cord, in particular. [[Brouhahaha]]
ParlaMint-BE_2016-10-17-54-plenair-ip132x.u89	Prime Minister, if the prime ministers of the last century had all... [[Brouhahaha]] That was still a good one! It's a pleasure! Really, Prime Minister, if all the prime ministers of the last century had reasond like you, we would still be in the 60-hour week! This is crazy! Now you're doing your old reac! Let us take ING as a good example because it is a company where digitalisation has allowed productivity to explode in the banking system. Today, ING wants to put hundreds of workers at the door. But why not introduce a reduction in working time precisely in this undertaking? If we go to 30 hours a week, we've calculated that we can already save more than 1,000 jobs in this company. You asked who was going to pay: 7 billion dividends over ten years. It is not normal for this type of society to put more and more workers out, deplete them and therefore sink us more and more into the crisis! That's why your model is not on the road, Prime Minister. You're reducing the purchasing power of workers. They're going to eat less and less. Our economy will stagnate more and more and this is your failure. It is for this reason that your budget and employment figures are not working. Please pull yourself together, Prime Minister, otherwise we'll go into the ravine!
ParlaMint-BE_2016-10-17-54-plenair-ip132x.u90	I'm not going to be Manichean as you are, Prime Minister. I will support some of the proposals you have made. My group will support them. You see, we know the difference between what's right and what's wrong. We have already done so last year, with, for example, the abolition of social contributions for the employment of the first workers. And I owe it to the truth to say that it worked. Similarly, we welcome your decision to allow partial cumulation of wages and allowances for workers with disabilities. As far as the reform envisaged for company cars is concerned, I am puzzled. Your decision to tax gas cards is, in my opinion, a good thing, but I don't understand what you mean by a mobility budget and I would like you to answer me. I think this is an important debate. You offer 450 euros instead of the company car. But today, a company can already say: "I don't give you a company car but a wage increase". I suppose that is not your reform, since it is already possible. You're going to isolate the 450 euros with, I suppose, a different tax or parafiscal treatment. But then, how are you going to do it? There will be a salary with normal social contributions and regular tax treatment. And then, on the other side, what will it be? Will there be another destination for a portion of your salary? How is this going to happen in practice? If the workers concerned receive a part of their wages not taxed and not subject to social security contributions, why them and not the others? I don't think that's clear. In all sincerity, I would be interested to hear a detailed explanation in this regard. You may have thought that taxing fuel cards on companies' backs was not a very pleasant measure and that it should therefore be hidden by putting forward the concept of mobility budget. In any case, this does not seem to me technically to the point. However, the aim of reducing the number of company cars seems to me to be commendable. On the other hand, I am less convinced that it will be part of another mobility policy. I noticed that you spoke very little about mobility yesterday, since you only devoted four sentences to it in your statement. You said in veiled terms that SNCB would continue to suffer draconian savings. As far as the ER is concerned, despite your investment commitments made last July – since we had heard Minister Bellot mention huge additional investments of the order of a billion on the air of "you'll see what you're going to see" – I didn't hear anything like that yesterday. That's why I'm waiting for your answers in this area. I am convinced that in terms of mobility it is necessary to work in this direction. In other words, there is a need to reduce the number of company cars, but above all to invest in rail infrastructure and the RER. That's what we need. And then there are the reforms that we are worried about, like the one on pensions. Over and over again, pensioners are the unloved of the government. They have been subjected to all consumer taxes but they have not benefited at all from the tax shift. They see the connection to well-being melt as snow in the sun. Now, it is to the future pensioners that you are attacking: raising the pension age of SNCB and military rolling personnel – thank you to the military for their role in the fight against terrorism! - reform of periods treated as part of the scheme for employed persons, abolition of preferential periods. I want you to know that I am pressing a desperate ras-le-bol of so many men and women who see their rights destroyed. As for the public service, I believe that it is men and women who serve the public that will be the greatest victims of your reforms. They will take everything in full shape and, in addition, they will have to swallow the big savings in the departments, such as reducing their possibilities of career interruption. Yet it is through them that the role of the State and the defence of the country is realized that you are weakening. Ladies and gentlemen, in order to establish a reform and a budget, we must first make a lucid statement about the country. There are positive points, and we must say so. You are right to note the good performance of our exports; you are right to note the continued decline in the number of bankruptcies, which began in 2013. But to be credible, you have to say everything, you have to tell the whole truth. It must be explained, for example, that unfortunately in Belgium we have economic growth below the European average. You didn't say! We have always had higher growth in recent years and it is now below the European average. In 2016, 1.7% in Europe, 1.4% in Belgium, and in 2017, 1.5% in Europe and 1.2% in Belgium are forecast. Mr De Roover, if growth was good, you wouldn't have to undermine spending! It should also be explained that in 2014, after the previous government's competitiveness pact and before your government went back on track, the Plan Bureau, without all of your reforms, was working on an increase in employment of 32,000 units per year, that is, 64,000 over two years. Therefore, your extremely costly and harmful reforms for workers have, of course, had an effect on employment. But here we are talking about a maximum of 16,000 new jobs and again! Most of these are part-time jobs. I quote the figures: 53% of part-time jobs, 36% of short-term jobs and only 11% of full-time jobs. This is what is happening, despite the 16 billion swallowed up by companies. That percentage is derisory! As you know, according to Eurostat, our employment rate is decreasing as it increases in the euro area. It must be explained that inflation is increasing to such an extent that, in the heat of summer, the Minister of Economy has requested an emergency analysis. Prices are rising in telecommunications, in horeca, in processed food products. We are the bad students of the European class. It must be explained that the debt is still increasing and that you are unable to meet European requirements. You say you're preparing the future of society. Is it for our fellow citizens of the future to attach the debt ball to their feet? Debt has increased. That is the fact! That's how I get back to trust. You've seen how much our tax revenues have sunk against the forecast. It's a disaster! Prime Minister, we must not be afraid of the truth. In my opinion, the handle effects can't hide everything. And the 2017 budget will certainly not fix the country's situation. What a management! It's a big mess! First of all, we throw figures in the face like we steal confetti at the carnival. In three months, we went from an effort of 2.4 billion to 4.2 billion and finally to 3 billion. Hello, seriously! At no time does your government succeed in meeting its objectives. In 2015, you had to improve your balance by 0.7% of GDP; final result: an improvement of 0.16%, representing a loss of just over €2 billion. In 2016, the same thing: you had to improve the balance by 0.56% and that will be 0.1%. For 2017, more manly than ever, you come back saying you can make 1.1% of GDP. But who believes you? In my opinion, not the Court of Auditors, which, in a previous year, had doubts before the Committee on Finance and Budget about the realism of certain revenue from your budget! I see Mr Verherstraeten tells you not to intervene, but you can do it, Mr Van Rompuy. Besides, since I'm talking about you, all of this doesn't take into account the effects of the tax shift, not funded after 2018. Remember that the National Bank was talking about 9 billion euros. In fact, despite all your promises, while at the beginning of the legislature you were stripping the muscles on the subject, you let the budget and the debt go. I think you are not doing any good to the younger generations, because you are obsessed with structural reforms that break the wage support mechanism for workers and that of the social protection of the population. Cherry on the cake: the budget is totally disproportionate. Half of the effort is on social security, of which €900 million is on health care. You said yesterday in this forum that health care is a valuable asset. You're right. So why don't you protect them? Yes, our care system is often shown as an example. But I can assure you that it will no longer be so if you continue to place unwise budgetary choices on it. Despite the efforts to make, you initially promised that you would not touch the patients. It was a promise in the air. You have increased user tickets in some specialists, reduced the length of stay in maternity care, postponed the application of the third-party compulsory fee for the beneficiaries of the increased intervention and refused to extend it to chronic patients. Today, again, your government will make substantial savings on our health care. As I said, it will achieve more than 900 million savings in this area. Indeed, 675 million had been arrested before the beginning of the conclave, of which about 400 were unaware of the measures. Next, an additional 227 million are being requested today. So we're talking about a contribution from the health care sector to your government's fiscal consolidation of $3.6 billion by 2019, while the means have increased by only 1% in 2016 and growth will be just above zero in 2017. All this, without affecting patients, by continuing to meet the needs of the population and by providing margins for new initiatives in favour of patients and professionals in the sector? We don't believe it for a second. And what about Mrs. De Block? Definitely, we can't believe her anymore. She makes a commitment and the next day she does the opposite. And she concludes, with a smile on her lips: "That's politics, isn't it, ma'am!" No, the policy as I see it is to live up to its commitments. The Minister of Health tells us that it won't hurt. "I'll do this to the scalpel." 900 million euros for scalpel. Famous scalpel! And it takes antibiotics as an example, too many in our country. This is not a small measure, since the price of antibiotics for patients will more than double at the pharmacy. You didn't tell the truth this morning on the radio. For example, for a EUR 11.5 box, the patient will pay EUR 5.6 instead of EUR 2.5, Prime Minister. Moreover, it is not a public health measure, even if there is an over-consumption of antibiotics in our country, because your measure will not put an end to it. Indeed, it is not the patient who chooses to take an antibiotic or not, it is the doctor who prescribes it! It is not by making the patient pay that doctors are encouraged to prescribe fewer antibiotics.
ParlaMint-BE_2016-10-17-54-plenair-ip132x.u91	Mrs Onkelinx, of course, we will have a more in-depth debate in the course of the day or even the evening on health care. You say that to be credible, you have to tell everything and the whole truth. Until then, I agree with you. You're talking about antibiotics. Indeed, at first glance, this is the only area in which the patient could be impacted.
ParlaMint-BE_2016-10-17-54-plenair-ip132x.u92	That's totally wrong!
ParlaMint-BE_2016-10-17-54-plenair-ip132x.u93	This represents 1.6 per cent of the reform. We're talking about the price of antibiotics. Of course, an antibiotic that would cost 100 euros and double it would give a price of 200 euros; everyone will have done the arithmetic exercise. You gave an example, I'll give you another one. Here we are talking about an antibiotic that currently costs the patient 1.5 euro. The double is three euros. Is that unacceptable? I am talking about a generic antibiotic, whereas in the context of new antibiotics that will be placed on the market or that are already on the market and that are more expensive, the increase for the patient is in the order of 2 to 2.5 euros, which, in absolute terms, is not important. It is true that the doctor prescribes the patient. He is logically obliged to take what is prescribed for him. This does not explain why Belgium is among the first four countries in the European Union where the most antibiotics are prescribed. We are even the second country! We know very well that there is a habit of prescribing antibiotics to avoid overinfections. It is also well known that some pharmaceutical companies have pushed prescription to have an additional benefit. This should be avoided as part of a better approach to patient care.
ParlaMint-BE_2016-10-17-54-plenair-ip132x.u94	Mr President, ladies and gentlemen, either you want to have a public health objective, and then you are actually acting on the prescriptions of antibiotics, which are too numerous.
ParlaMint-BE_2016-10-17-54-plenair-ip132x.u95	[[...]]
ParlaMint-BE_2016-10-17-54-plenair-ip132x.u96	Can I still look where I want, Mr. President? Do we have to look at a fixed spot somewhere? You're telling me I can't look that way. Is this a new section of the Regulations?
ParlaMint-BE_2016-10-17-54-plenair-ip132x.u97	I ask you to address the speaker.
ParlaMint-BE_2016-10-17-54-plenair-ip132x.u98	This is clearly a new rule that I do not know. You'll have to show it to me! To return to the main point, Belgium has too high an antibiotic consumption. Minister, I hope you're paying attention to this because it looks like you're finding out. Above all – and this is the most important – we have a prescription for antibiotics that are not suitable for germs and therefore lead to resistance risks. This would be a real policy that should be pursued if public health is to be effective! Will this be settled by your choice and by the decision you make? No. Assume it! The decision you make is purely budgetary. Secondly, the issue of health care. You say, "Nothing else will touch patients." Excuse me, ladies and gentlemen, but that is not true. I take the example of the measures that you decide to reduce hospital budgets. The minister says that many hospitals are in the red. That's right. The hospital situation, I tell you, is pretty catastrophic. And what is the government's response to that? Thanks to us, we're going to cut hospital budgets and so it's going to get better. Or better, you say: we're going to remove beds and that way, it's going to be better. What is reality? What are the health needs? There are important needs, particularly related to the lengthening of life. In hospitals, beds are removed, while there are elderly patients, who stay there and cannot go out after a few days. The reality is that by removing beds, you're going to have to put those patients out faster. You will remove beds and this will also result in the decrease of nurses. That's the reality! The impact on the patient is extremely important. The reality of hospitals is gravissimal and you make it even worse. This is unacceptable! [[Brouhahaha]]
ParlaMint-BE_2016-10-17-54-plenair-ip132x.u99	Everyone will have the chance to express themselves in the course of these debates. I therefore propose that we really address Mrs Onkelinx, where appropriate. She and she alone is the speaker. Only when the government takes the floor will the right to reply be created. Mrs Jiroflée, would you like to add something to what Mrs Onkelinx has done?
ParlaMint-BE_2016-10-17-54-plenair-ip132x.u100	Mr President, Mrs Onkelinx, I would just like to say that you are absolutely right when it comes to antibiotics. It is scandalous what Mr Thiéry says. After all, it is not about a few euros; it is not about a small cost. The point is that those who can afford it will continue to use antibiotics, but that they will have these difficulties and the sick will be responsible for closing the gap in the budget. That's what this is about, Mrs. Onkelinx.
ParlaMint-BE_2016-10-17-54-plenair-ip132x.u101	Mr President, I would like to clarify Mrs Onkelinx's point. In our discussions on the 2014 government statement, specifically regarding the intention to include patient accountability in the health care budget, we had expressed doubts about what the term "accountability" meant. Either the patient has to take more care of his health and obtain more capacity in this sense, or – and this is true with the antibiotic measure that my colleague has just mentioned – he has to take responsibility for his access to health care at the risk of being penalized. The measure of antibiotic disbursing prescribed by doctors is typically a provision where the notion of "responsibility" means "exclusion of care".
ParlaMint-BE_2016-10-17-54-plenair-ip132x.u102	Mr President, I would like to thank Mr Thiéry, who has admitted that the price of antibiotics will double. The Prime Minister said the opposite this morning on the radio. Secondly, this measure is unfavourable to the patient and will not produce any decrease in the number of antibiotics in circulation in our country. To do so, another policy, affecting the prescriber, is necessary. Mr Thiéry, I would also like to point out that this provision will increase patients' pharmaceutical bills by 4%. However, this is one of the main reasons why a part of the population – the one that is likely to get poorer and worse, as the Prime Minister said yesterday – is abandoning some of the care. In other words, you have increased the risk of insecurity for the sick. Yes, Madam Minister!
ParlaMint-BE_2016-10-17-54-plenair-ip132x.u103	Firstly, Mrs Onkelinx, I think you should have the intellectual honesty to say that public health is also taking accompanying measures to adjust antibiotic prescription behaviour. You know that such measures have been taken in the past and that they have not always had the desired effect. May I remind you that you have not been able to solve this with your autre façon either? Secondly, I hear Mrs Jiroflée say that people who are not so broad will not be able to pay for antibiotics. May I remind you, Mrs Jiroflée, that in our country almost 2 million people have a preferential arrangement and are therefore not affected by it. In other words, I assume that people like you and I do not have a preferential arrangement, they will pay.
ParlaMint-BE_2016-10-17-54-plenair-ip132x.u104	With Mrs De Block, there are always intellectuals and others. I don't understand very well! If you want to reduce the number of antibiotics, what should you do? Of course, countryside. Those that exist must be pursued. You need to work on the profile of prescribers. Some of them do not respect the desire to reduce the number of antibiotics in circulation in our country. We all know that, but Mr. Thiéry has at least had the honesty to admit that this is going to affect the patient. The fact that the patient, who can't, goes to the pharmacy and sees his bill increase, will not contribute, in any way, to reducing the number of antibiotics. What you are saying, Madam Minister, is absolutely not in response to the fact that you have taken, foolishly, a budget measure against patients.
ParlaMint-BE_2016-10-17-54-plenair-ip132x.u105	Mrs Onkelinx, I would like to add that we must not underestimate how many people are asking their doctor for antibiotics because they want to swallow something quickly so that they can continue to work because they are extremely afraid that otherwise they will lose their jobs.
