ParlaMint-BE_2016-01-21-54-plenair-ip095x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2016-01-21-54-plenair-ip095x.u44	Minister, you are a civilized man and I appreciate your condolences. I fear that this is a little too little, because of course you are also Minister of Justice and have political responsibility, not only as Minister, but also for the collective of this government and indeed for the functioning of the Belgian State. This applies not only to your government today, but you are also responsible for the failure of our legal system, our police system, the government as such, and in length of years. Otherwise, these facts could not have taken place. So I am not fishing you as a person, let that be clearly stated, I am fishing the government as such. This complaint is again very painful, not only for the reputation of our country throughout this issue, but for everyone who has already come abroad as a resident of this country. I fear, Minister, that the appropriate conclusions must be drawn from this. At some point, the government will have to strike mea culpa and put its hand in its own bosom. She will have to do something more than offer compassion and will have to dare say: yes, our legal system has failed, yes, the government has made mistakes, yes, we are responsible for what happened in Paris.
ParlaMint-BE_2016-01-21-54-plenair-ip095x.u45	Minister, you are aware of the facts: illegal immigrants enter ports, cause damage, are involved in fighting in asylum centres or, worse still, sexual assaults and rapes in asylum centres. Recently, there was even an 11-year-old girl victim of it. Such facts are also increasing. Justice has to act. Everyone agrees on that. She prefers to act quickly. There must certainly not be any perception of impunity. This is also important for the Commissioner-General, who needs a conviction, in order to be able to dispose of the territory and even to lock up those involved in order to make matters easier. Minister, rapid action is essential, especially for the public's support. I therefore have three questions for you. Firstly, Minister, would you please make sure that justice, our prosecutors and our investigators do everything in their power to prosecute such facts? I am aware that directives have been issued, in which sex crimes are a priority. However, persecution must also happen effectively and preferably and above all quickly. Will you sit with the College of Attorney General to make that prosecution work effectively? Secondly, Minister, if you find that something is wrong and that the prosecution is not running smoothly or is simply not going to happen, will you use your right of positive entry? You have the cure. I know you don't like to use that right, no matter what I understand. After all, it is a motion of censure against the prosecution. If it is not necessary, you should certainly not use that right. However, Minister, if it is necessary, I would like you to confirm here that you are also using the means of positive entry law. Thirdly, Minister, this is very important when an investigation is under way, would you please, together with all the actors of justice, ensure that anyone suspected of such serious facts, such as the rape of an eleven-year-old, is not released just after questioning, but that he is detained, just like anyone who commits such acts? We have the means to do so, namely provisional detention. We also have legislation for this, which applies to everyone. I would very much like you to confirm that the necessary work is being done in this area. That is why I am counting on three times a full yes.
ParlaMint-BE_2016-01-21-54-plenair-ip095x.u46	Mrs De Wit, you really are a simple Member of Parliament. It is enough for me to answer yes, so that you may be satisfied. If life were just as easy, it wouldn't be that hard. You say, first of all, I have to watch closely. Yes, of course I'm watching very closely. Your Secretary of State and my honourable colleague Elke Sleurs has just produced a national action plan on gender-based violence. With the support of all the other relevant ministers, we have proposed this. As stated in my Attorney General's circular 2010/5, tackling sexual crimes is an absolute priority. We have also included this in our Integrated Security Framework Paper and the National Police Action Plan, which is shortly to be proposed. Mrs De Wit, however, we are doing so for everyone and equally, until further notice. We cannot do more or less with regard to asylum seekers than with regard to other citizens. Secondly, you asked me whether I would use the right of positive entry, a means given to me by law, which is used in very exceptional circumstances by the Minister of Justice, namely to order his Attorney General to order the King's Attorney to prosecute without possibility of dismissal. Of course, I will use that medicine when necessary. Do you think that's a sufficient answer? I assume so, because I gave it to you yesterday at the committee meeting, but I know you, you are a woman who can only be convinced repeatedly. [[Objection]] I mean a colleague who can only be convinced with repetition. I withdraw my word. Mrs De Wit, third, I have to make sure that people are not released. I do not want to say that it is a subject for humour, but we must sometimes be able to relate ourselves a little, if it is possible. Of course, I want to make sure that the provisional detention of those people is properly used, as is the case with all the other perpetrators. Of course, the evidence and identity of the perpetrator are not always so easy to deliver. However, I promise you, I hope that you will be at least happy with that. On 27 January, I will be consulting the Attorney General on whether, with due regard for equality, special measures could be imposed on asylum seekers. I stress the conditional wisdom. Mr President, I said.
ParlaMint-BE_2016-01-21-54-plenair-ip095x.u47	Minister, this simple woman thank you for your answer. I'm pleased with the signal you're sending. Still, the next thing has to be my heart. What benefits action plans, some benefits framework notes and some benefits guidelines setting out a priority, when facts such as the rape of an 11-year-old result in the suspect being released the day after? So what good is it that the priority is on paper? That's the concern. You understand that. We really need to give the signal that something is happening, that we are tackling the problem and that everyone is working together for that. Mr Minister, perhaps we should also have the courage to think about some sort of quick-track law. The existing fast-track law should be applied to all crimes. Especially for offences committed by illegal immigrants or asylum seekers, we should dare to think about using the right to speed up the process. What hooligans can do, Minister, must certainly be able to do in that context. This signal must be there: no impunity, these facts cannot be tolerated and our society and our justice are doing something about it.
ParlaMint-BE_2016-01-21-54-plenair-ip095x.u48	Mr Minister, my question fits in with the perverse war of interest which appears to be raging in the Executive of the Muslims of Belgium. That organ is a creation of the State, as everyone knows. It was founded in 1999 and should be a bridge between the Muslim community, the government and other communities. At that time, the Muslim executive was given important responsibilities, such as the recognition of imams and the appointment of Islam teachers, something we should not underestimate. In the meantime, friends and enemies agree, including you and I, Minister, that the body is not working properly. In 2015, the Muslim executive still received an operating budget of around EUR 400 000 and yet it appears that the body was unattainable for the majority of the Muslim community. More than that, internal mud is thrown at each other. There is therefore a need for reform. Yesterday Pandora's box opened completely. Apparently, a few Members are so conservative that they are trying to stop your and our reform, which aims to put the Muslim executive on a modern footing. Mr. Secretary, tomorrow you will invite the 17 members of the Muslim executive. You're calling them on the mat, I've read. You are a determined minister who likes to work with well-functioning bodies. It's a great opportunity to put the fist on the table, to say that it can't go on like this. What message do you take to the Muslim execution? Will you at last also work on a division of the executive into a Flemish and Walloon wing? When and how can we expect results?
ParlaMint-BE_2016-01-21-54-plenair-ip095x.u49	Minister, a few weeks ago, the Brussels Government announced a deradicalisation project in which Islam would be interpreted accurately and intelligibly through a modern interpretation. Unfortunately, this project has been terminated because of serious threats to people who participated in it. This is regrettable and significant that people who stand up for non-violent Islam are being opposed. Also within the Executive of the Muslims of Belgium, there would be a struggle between progressive members, who are open to this type of debate, and conservative members, who oppose various initiatives in this respect. Minister, you responded by demanding that the Executive of the Muslims of Belgium put things in order. You expect this body to accept its responsibility, I quote, to help create an Islam that is in line with European culture. That is also what the chairman and most members of the Muslim executive want. Ladies and gentlemen, the current state of affairs is, of course, deeply regrettable, especially in these times where the Muslim community should more than ever claim its place within our society and support such projects. For example, there is also the Belgian imam training programme. The Muslim executive must play a leading role in this, and address and tackle these issues in a professional way. I know, Minister, that you have held consultations with the members of the Executive of the Muslims of Belgium in recent weeks and months. I come to my questions. Firstly, what steps will you take to put things in order within the Executive of the Muslims of Belgium? Secondly, what measures will you take together with the Muslim executive to work on further professionalising and responding to it?
ParlaMint-BE_2016-01-21-54-plenair-ip095x.u50	Mr President, ladies and gentlemen, paradoxically, I think that the Muslim executive is doing better today than in the last 15 years. However, that does not mean that she is well. Over the past 15 years, we have known little but great internal strife. That is less so today, but of course radicalisation and terrorism are doing a special sauce on all this. I have worked on three issues over the past fifteen months: responsive to the Muslim executive, contributing to deradicalisation and deradicalisation initiatives and better functioning of the executive. We have realised the following in the past year. Firstly, Islam consultants receive additional training. Secondly, besides a charter for imams, there is a charter for Islam consultants. Thirdly, we have an agreement in principle on a Belgian diploma requirement for the training of imams. Those are some of the elements I wanted to put to you. Last Wednesday, I met with the President and Vice-President of the Muslim Executive. There is a royal decision on the division into two sub-Councils, Flemish and French. I'm gonna put that up for consultation one last time on Friday. There is a royal decision on an internal regulation and also a distance from a number of procedures that have so far been carried out for the Council of State. The four radical members of the Muslim executive, which were mentioned in the press, will be present. I don't think they're responsible for that threat, but they're causing a lot of excitement and trouble. We will make the best of that and at the end of this month the royal decree will be signed by the King and myself.
ParlaMint-BE_2016-01-21-54-plenair-ip095x.u51	Minister, I am somewhat hopeful of your answer. I hope that it will prove sufficient and sufficient in the facts. I will continue to follow that story very critically, because if it does not change fundamentally, it will end badly. Today, Mr Yüksel has also mentioned that the innovators are threatened with death. It is so bad today that the key figures and the bridge builders throw the towel in the ring, after they were beaten half-knock-out by those who still want to push our society with their radical ideas. If the moderate Islam and those who mean it absolutely well and want to achieve an accessible and modern interpretation of the Qur'an are whistled back every time, it always seems much worse than swearing in the church.
ParlaMint-BE_2016-01-21-54-plenair-ip095x.u52	Thank you, Minister, for your reply. I am satisfied because you acknowledge the problem and are also working on it. This is evident from the overview you have given. This dossier, ladies and gentlemen, is not an easy one. Many of your predecessors, Minister, have bitten their teeth on it. That is why I hope and wish that you will succeed and that the Muslim executive will become a forceful, decisive and reliable organisation so that it can work on the challenges. The fact that you are dealing with this dossier in this way and that you, as a conciliator, are going into the field is brave. Colleagues, Minister, the Muslim community deserves better representation by professional people who know and act on their duties and tasks. It must really be over fighting in the Muslim execution. The population, and especially the Belgian Muslims, expect policy actions and results. I hope, with you, that the division into two lectures will contribute to this. Finally, the Muslim executive must also accept its responsibility in the fight against radicalism and extremism. It must also take very concrete steps to this end.
ParlaMint-BE_2016-01-21-54-plenair-ip095x.u53	Madam Secretary, on each pack of cigarettes is "Smoking is deadly," "Fumer tue" or "Rauchen ist tödlich" or "Rauchen ist tödlich" or "Rauchen ist tödlich" or "Rauchen ist tödlich" or "Rauchen ist tödlich" or "Rauchen ist tödlich" or "Rauchen ist tödlich" or "Rauchen ist tödlich" or "Rauchen ist tödlich" or "Rauchen ist There is therefore a consensus on this. This week, coalition partners CD&V and N-VA launched a smoking ban for -18 year olds. You don't think this is a priority. You used it to lure your coalition partners out of their quarters. It is also very hypocritical to launch this proposal in the media and, at the same time, to vote against the opposition's proposal for the neutral cigarette package in committee. Your party Open VLD and MR also voted against this proposal in committee. Don't get me wrong. I am not at all opposed to the measure of raising the age to 18 years. We all know that sixteen-year-olds are inventive enough to find cigarettes, even when there is a ban. More needs to be done. We need a comprehensive package of measures if we are to avoid young people starting smoking. Insulated measures have absolutely no result. Will you quickly adopt a package of cigarette measures that go beyond just warnings on the package? Will you provide follow-up and control before 20 May 2016? In short, does Dr. Maggie want to move?
ParlaMint-BE_2016-01-21-54-plenair-ip095x.u54	Mr President, Madam Minister, 20,000 premature deaths a year, the first cause of cancer: it is obviously time to take another step in the fight against tobacco. Remember, ladies and gentlemen, just ten months ago, we were discussing it in plenary and all the parties in the majority rejected my proposal for a law on the introduction of a neutral package of cigarettes. Worse, at this point, you all argued that the studies, which were scientifically implacable, were not worth much. Your office, the minister, has come to deliver the same speech. I now hear that the CD&V has changed its mind. Els Van Hoof and Nathalie Muylle have actually come out in favour of the neutral package, the radical increase in the price of tobacco or the complete ban on advertising. Well, we agree on these various points and I welcome them. I hope that this will not only be a communication effect. However, Minister, your responsibility is now in place. The question is very simple. Will you take advantage of the pressure exerted by one of your colleagues in the majority to now take ambitious action and take new steps in the fight against tobacco? If so, we will fully support you! I hope we can count on you.
ParlaMint-BE_2016-01-21-54-plenair-ip095x.u55	Madam Minister, you are aware of my concern about medicines such as tobacco and also alcohol and its impact on the future health of young people and children. It keeps me awake sometimes. Very often when we ask you questions about this, you say that this is not a priority, that Europe's directives must first be transposed. However, you are well aware, Madam Minister, that Europe's directives are a minimum. We can and should do much more. Studies and experts point to measures that we can take, but you do not go into them. In civil society and the population, there is enormous support, greater than ever before. Then I wonder what you're waiting for. Even the tobacco industry is now putting forward measures. What are you waiting for, Madam Secretary? A large number of countries in and outside Europe prove the effectiveness of a number of measures. What are you waiting for? I have a short and simple question. We can make a huge profit both in terms of people's health and in terms of health insurance if we take action today against tobacco consumption, especially tobacco consumption among children and young people. Madam Secretary, what the hell are you waiting for?
ParlaMint-BE_2016-01-21-54-plenair-ip095x.u56	Mrs Dedry, Mrs Fonck, Mrs Jiroflée, of course we are working on an anti-tobacco policy, because everyone knows that smoking is harmful to health. Of course we are working on the transposition of the European directive. This week's proposals, which are not new, are also included in the debate. However, I have always said that the aim is to come up with a package of measures which have been developed, which are socially acceptable and on which there is agreement in the government. For that, there must be contacts with the members of the government. You know that there is really nothing about this in the coalition agreement. What did happen in the meantime? I've gotten to know the social support from a completely different angle. Excise duties have been considerably increased: 10% on rolling tobacco. According to the World Health Organisation, the price should increase by 10% in order to reduce consumption by 4%. There is an increase in the price of 2% on cigarettes. We have taken further measures, and the second attempt to get rid of Champix is now being repaid. We've paid more visits to tobacco scientists. In addition, the Royal Decree on Electronic Cigarettes was finalized following the opinion of the Higher Health Council. According to the Supreme Health Council, an electronic cigarette fits into a distress policy, but it should never give rise to a start and then switch to cigarettes. The royal decree is coming. In any case, I am continuing to work on a policy, including on the supply of tobacco. However, I do not participate in the launch of balloons or in flame politics. I'm not running a flare policy.
ParlaMint-BE_2016-01-21-54-plenair-ip095x.u57	Madam Secretary, I hear one positive point. You agree with me that it should be a package of measures. However, you can do much more than what will happen when the regulation is transposed. A few small measures about advertising? Not enough, as far as I'm concerned, no advertising at all. No obvious delay behind the counter is one of the many possibilities you have not yet discussed. You're talking about an increase in excise duty. That is very minimal, that should be even more drastic. In particular, more resources are needed for the control services for tobacco and alcohol, as is the case with alcohol. Madam Secretary, I hear your good will, so get to work and don't wait until 20 May 2016.
ParlaMint-BE_2016-01-21-54-plenair-ip095x.u58	Mr. Chairman, Madam Minister, I don't know who you were aiming at by talking about test balloons. I hope he wasn't your government CD&V colleague. In any case, various bills have been tabled, some of which have been in place for many months. Nothing would prevent us here in Parliament from starting work, discussing and moving forward. You, Madam Minister, are continuing to fall behind the transposition of the European directive. As you know, this European directive is an archi-minimalist. In addition, it was decided at European level not to decide on a whole series of issues and to refer those decisions to the Member States. It is therefore up to Belgium to make ambitious decisions on the subject! Of course, the cigar industry disagrees. But ma'am, you're not the minister of cigars! You're the Minister of Health. It's about the lives of thousands of people. It is to them and to them alone that you must think. They alone must guide your policy and that of the government. Thank you.
ParlaMint-BE_2016-01-21-54-plenair-ip095x.u59	Madam Secretary, I had just forgotten something in my list. As Mrs Fonck and Mrs Dedry have already said, your coalition partners also seem to want to move faster now. After having voted out a measure ten months ago, they are now proposing the same measure again. Madam Secretary, with all due respect to the list you give, you are going too slowly. Since your coalition partners do want to do so, I suggest that if you wait, this Parliament does very quickly what it was elected to do, namely adopt legislative proposals that will help this matter forward.
ParlaMint-BE_2016-01-21-54-plenair-ip095x.u60	Mr Minister, this majority is sensitive to SMEs, which are one of the driving forces and one of the engines of our economy. They are also a source of dynamism, innovation and job creation. This majority has taken substantial initiatives to support the self-employed, but also to boost the competitiveness of our SMEs. We will have a few of them: the reduction in wage costs, the increase in the deductibility of investments, the measures taken for disadvantaged self-employed people, flexi-jobs, the policy of administrative simplification and, finally, all the provisions which are in the process of coming into force and which are currently included in the plan for the forty measures in favour of SMEs. The government shows that it wants to help our businesses, and that seems to be the case. In fact, the press recently reported that the collection of the contributions of the self-employed was increasing sharply last year, reaching an amount of some four billion – in other words, 252 million more than in 2014. It should also be noted that there has been a decrease in the number of exemptions from contributions – from over 27,000 to 15,000 – and an increase in the number of self-employed. In short, all this indicates that confidence is regained and that the measures taken by the government are bearing fruit. Minister, how do you expect to get rid of this amount of €252 million for the self-employed? Furthermore, what do you think of the size of this amount?
ParlaMint-BE_2016-01-21-54-plenair-ip095x.u61	Mr President, ladies and gentlemen, you have referred to the figures on the collection of self-employed contributions, which have changed by 2.7%, as well as the significant decrease in recourse to the exemption committee – 11,000 fewer applications in one year. These figures must be analysed in the light of different elements. First, it is a sign of renewed confidence. This is an indicator that succeeds many others and confirms that elements of economic recovery, elements of confidence, as you mention them, are there and that independents and SMEs play a central role in this economic redeployment. Secondly, this year 2015 was the year of the reform of the system for the collection of social contributions by the self-employed. It must therefore be concluded that this adaptation has been widely and positively appreciated by the independents concerned. Thirdly, the question arises of the evolution and evaluation of this reform of the system for collecting social contributions from the self-employed, which we are undertaking together with the monitoring committee which was set up to do so. Finally, there is also the question of the use of these sums. These will, in my view, be intended to finance a number of measures already adopted or additional measures in favour of the self-employed, which we shall mention in the following question: provisions relating to women's entrepreneurship, provisions relating in particular to the improvement of the pensions of the self-employed, the implementation of the bridge law for those who change their activity, the student entrepreneurship. Either, a whole series of measures that will still allow our independents to deploy their activities. Of course, we will discuss it together, both in government and in parliament and with representative structures.
ParlaMint-BE_2016-01-21-54-plenair-ip095x.u62	Minister, thank you for all these answers. They confirm the interest shown by our government, our majority for the self-employed, SMEs, and there is no doubt that by making this happen, the self-employed and SMEs will still be engaged. One of the government's goals is to create more and more jobs. We can assure you, Minister, that the Reform Movement fully and fully supports your reforms.
ParlaMint-BE_2016-01-21-54-plenair-ip095x.u63	Mr President, Minister, ladies and gentlemen, self-employed people are also entitled to a family. The combination of a family with its own business is, however, all the more pragmatizing for them than for many employees. I do not want to limit this problem as far as employees are concerned, but for the self-employed the combination of work and family certainly requires a great deal of effort. For many self-employed people their business is also a child; they cannot let go of it and do everything for it, that is their passion, their daily activity. Even though female self-employed workers have maternity leave, they would still like to work and they do so part-time. Therefore, workable work for the self-employed, and in particular for female entrepreneurs, should be a priority. Not only for themselves, it turns out that they want to make it an absolute priority, but for all of us and also for you, as Minister for SMEs and the self-employed. This afternoon, Unizo launched the results of the survey of its members on a number of questions relating to the social status of self-employed workers. Three important observations emerge from this. Firstly, almost eight out of ten self-employed people want longer maternity leave for self-employed mothers who wish to do so and who can do so. As you know, for the time being, maternity rest for self-employed workers is limited to a maximum of eight weeks and there is a great feeling of injustice in relation to maternity rest for workers. Secondly, more than half of the self-employed want to work during maternity rest, and thus also during a possible longer maternity rest. We are asking for the possibility of not being punalized during maternity rest and of being able to work part-time in the meantime. Thirdly, self-employed workers, but not only self-employed workers, also many employees, would benefit from the use of family support to improve the combination between work or a business of their own and the family. In this context, in September 2015, I tabled a legislative proposal to create the family support statute, and I would like you to take part in this. Minister, will you have an evaluation carried out by the Self-employed Management Committee on the current arrangements for maternity rest? Will you effectively work on the revision of the social status of self-employed workers in order to bring about adjustments that meet the relevant demand for increased maternity leave? Will you support my family support bill?
ParlaMint-BE_2016-01-21-54-plenair-ip095x.u64	Mr Minister, I am pleased to discuss with you a subject which, within the Ecolo-Groen Group, is of particular interest to us. It is about the situation and the future of the independents and entrepreneurs in our country. These are often forgotten by policies supporting SMEs, TPEs and self-employed people. They are singularly forgotten in your policy, since until the end of last year your general policy note contained only a few lines on women's entrepreneurship. A few weeks ago, you announced a plan with specific points. One important aspect seems to us to be missing: maternity leave. Motherhood has an important effect on the entrepreneurial projects of our fellow citizens. This leads me to ask you the following two questions. Do you have any plans to reform maternity leave for the self-employed, and in particular the extension of this leave, since we know that it is now eight weeks when, for the employees, it is fifteen weeks? In addition to the length of maternity leave, do you have any support measures during this leave? Temporary support commitments are known to be important for maintaining a store, a business, and for carrying out administrative tasks. It is important that the activity continues. What measures do you intend to take to support self-employed on maternity leave?
ParlaMint-BE_2016-01-21-54-plenair-ip095x.u65	Mr President, Mrs Smaers, Mr Vanden Burre, access to female entrepreneurship is indeed one of my priorities for the current legislature. My SME plan also stipulates that the government will encourage female entrepreneurship, in line with the European Commission's Entrepreneurship 2020 Action Plan. In this context, my cabinet is currently consulting self-employed organisations and women entrepreneurs to better define their expectations and the difficulties and challenges they face on a daily basis in their relationship between work and private life. It goes without saying that I also consult the General Management Committee. Some provisions are under consideration. They concern maternity leave, its length, its modalities, the possibility of reconciling, while being partially on maternity leave, a partial occupational activity. They also aim to simplify existing arrangements, in particular in the form of service vouchers. They also consist of listening to all the proposals and provisions intended to support the possibility of reconciling work and personal situation, family situation. I've got some numbers for you. In 2014, we had 1,015 million self-employed people: 65.6% of them were men and 34.4% were women. As far as start-ups and start-ups are concerned, we still had, in 2014, just over 97,000 start-ups. Of these, 60.2 per cent are male, while 39.8 per cent are female. Over the past five years, there has been an increasing trend in women's representation. But this increase is modest, by just over 1%. On the other hand, I intend not to limit myself to the provisions that deal with and legitimately relate to the reconciliation between private and professional life, but to propose a set of measures that concern the elements that make women's entrepreneurship less developed today than it should be. Indeed, we should give strong signs and decide on a number of concrete, rapid and precise measures. In a few days, I will be able to share all this with you.
ParlaMint-BE_2016-01-21-54-plenair-ip095x.u66	Minister, I am pleased that, in addition to the many initiatives in the SME plan and a number of actions that you have already undertaken to improve the social status of the self-employed, you are now proposing a package of measures aimed at better reconciling work and family life, especially for women entrepreneurs, but at extending it to all entrepreneurs and self-employed people. However, the time of the figures and determinations is over. In the meantime, we know enough about the number of women who are self-employed and what the right problems and findings are. I hope that we will now be able to take action very quickly on the measures and that we can quickly respond to the legitimate demand for a review of maternity rest, which I fully support. It is, after all, partly outdated in view of the wishes that exist today.
ParlaMint-BE_2016-01-21-54-plenair-ip095x.u67	Mr President, Minister, thank you for your answers. Of course, we will follow with great interest the provisions that you are going to present and we will not fail to criticise them in a constructive way. Having said that, I regret that you did not mention paternity leave. I would therefore like to take this opportunity to invite you to move forward on a first step that is dear to us. Spouses, husbands, men and partners also have a role to play in accompaniment to their independent companion. In this context, extending paternity leave would certainly be an excellent thing.
ParlaMint-BE_2016-01-21-54-plenair-ip095x.u68	Mr President, this last question may be a little less percussive, but it is very important. Madam Secretary of State, I am going to ask you a question about what can be called a certain failure of PS policy in Brussels. I'm not going to be very biting today, because I have a tooth rage, but I still wanted to remind him. We'll see how far we'll get earlier. I still wanted to point it out because the sad...
ParlaMint-BE_2016-01-21-54-plenair-ip095x.u69	[[...]]
ParlaMint-BE_2016-01-21-54-plenair-ip095x.u70	That's right! With many socialist ministers who have done nothing. I have Mr. Magnette's quotes with me, and I'll remind you of them. It is a rather long saga, Madam Secretary of State, as you know, since it has been five years since this Museum of Modern Art in Brussels closed its doors. Five years that this European capital, this tourist capital, this very open capital has no Museum of Modern Art! Several socialist ministers followed each other. I am not going to repeat our excellent colleague Mr Courard, but I can't help but quote Mr Magnette's words. Just a little quote. Mr Magnette, Minister for Scientific Research, responsible for this matter, said: "We must stop flirting." The services of the Senate have resumed this in quotation marks, for lack of translation possible. It's not "fouling," but "fouling" It was so hard to translate. It was also probably a way for Mr. Magnette not to say what he was going to do. You have to be honest. He said, "Leave me a year and I will give an answer to this case." We are in 2016, five years later, Madam Secretary of State. As you know, this museum has closed its doors. It is therefore no longer possible for students in the plastic arts, art history researchers or citizens, who have contributed to the purchase of these works through their taxes, to see them. They're hidden in cellars and we don't know why. There was also a whole saga about how to reorganize all of these museums. You announced a plan and you were going to take your responsibilities. This is a significant investment in cultural matters that the Michel government would make. I would like to hear from you and to have details on the cost, the project as you are going to develop it and the deadlines.
ParlaMint-BE_2016-01-21-54-plenair-ip095x.u71	Mr. President, Mr. Miller, as you know, I care about this issue. You also know that there is a difference of opinion between the Director General and myself. He alone made the decision to close the Museum of Modern Art. Many projects have been launched since then without the collection of Modern Art reappearing. What is the current situation? I believe that the collections of the Museum of Fine Arts should be displayed to the public, preferably in their entirety. This implies the reintegration of collections within the Museum of Fine Arts. Two other known leads have been abandoned. Neither building met the requirements for use as a museum space. It would be unjustifiable to invest public money in something that is not suitable for such a prestigious collection. The reintegration into the Museum of Fine Arts is being studied. This shows that at least 3,000 m2 are available in extensions. Their commissioning requires a general refurbishment and the provisional cost would amount to approximately EUR 10 million. I am looking for this budget and I intend to involve all the parties involved in this research. The negotiations are under way, but I hope to reach a result soon. I'll be able to give you a schedule once this step has been taken. I would also like to point out that the needs are high in all federal scientific institutions. As the head of ten institutions, I want to avoid at any cost the reopening of collections to the detriment of other collections.
ParlaMint-BE_2016-01-21-54-plenair-ip095x.u72	Madam Secretary of State, thank you. I am pleased to hear that you confirm this will, that you confirm the government's willingness to make the Museum of Modern Art available to the public. The previous Conservative, Mr.Robert Jones – we will not criticize his policy so much as it represents an important figure – had always said that it was a mistake to close this museum. I am very pleased that, through your action, Mrs Sleurs, the Michel government is providing an answer for Brussels and for this museum.
ParlaMint-BE_2016-01-21-54-plenair-ip095x.u73	End of oral questions.
ParlaMint-BE_2016-01-21-54-plenair-ip095x.u74	Draft legislation tabled by: Bills tabled by: - 1231: Valerie Van Peel, Renate Hufkens, Yoleen Van Camp, Jan Vercammen, Nathalie Muylle Catherine Fonck. I propose that a single discussion be devoted to these two legislative proposals. I propose that you devote one discussion to these two bills.
ParlaMint-BE_2016-01-21-54-plenair-ip095x.u75	The general discussion is open. The general discussion is open.
ParlaMint-BE_2016-01-21-54-plenair-ip095x.u76	Mr President, before I turn to my written report, I would nevertheless like to point out that the majority and the opposition have worked in an extremely positive atmosphere in committee. That is an important point to stress.
