ParlaMint-BE_2016-09-22-54-plenair-ip126x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2016-09-22-54-plenair-ip126x.u39	Mr President, Mrs Matz, I thank you for your question, which gives me the opportunity, on behalf of the government and in consultation with the other competent ministers, to show the results achieved by the government on the 30 measures. In fact, we had decided on 12 measures after the attacks in Verviers and 18 measures after the attacks in Paris on 13 November 2015. I'll go through them quickly. I can mention the widening of terrorist offences, the removal of identity cards, the widening of the offences allowing for wiretapping, night searches, the widening of the possibilities for withdrawal of nationality, the creation of a common database to monitor foreign fighters, and finally, the end of the anonymity of users of prepaid SIM cards. I read too fast to make sure it's more than four, but I think it is. Bills are under discussion in Parliament on the modernization of judicial research and intelligence methods. These are the BIM and BOM projects. A draft law on the collection and processing of PNR data will be transmitted to Parliament in the coming days. Discussions continue in Parliament on extending the period of arrest before being brought before the investigating judge. This is Mr. Ducrame who can inform you. Secondly, I turn to practical and organizational measures. Coordination structures at the government level were reviewed by royal decree. In the National Security Council, we take important decisions. The following measures have been implemented by circular: the exchange of information in the monitoring of foreign fighters and the data bank, the freezing of administrative assets, measures against hate preachers, the removal of passports and the limitation of the possibility of early release for persons sentenced to terrorism sentences. A new entity, called the Internet Reference Unit, has been created within the federal police force to detect and request the removal of content related to violent radicalism and terrorism. I adopted an action plan on the fight against radicalism in prison in March 2015. Implementation is under way. At the end of this month, there will be 20 radicalised in Ittre and 20 in Hasselt in a special wing. With regard to the network of cameras known as ANPR, an additional 250 cameras were installed. The Canal Plan has been adopted and is in the process of being implemented. A new methodology for screening access to sensitive jobs has been approved by the National Security Council. The deployment of the military to secure certain places or events is in place, supervised. Belgium is also actively participating in the coalition against the Islamic State, including in military terms with the commitment of the F-16s. I just want to say that these are more than four measures, Mrs Onkelinx, and I have to prove that.
ParlaMint-BE_2016-09-22-54-plenair-ip126x.u40	Minister, you're talking too fast!
ParlaMint-BE_2016-09-22-54-plenair-ip126x.u41	Yes, for the translators. But all Dutch speakers understand French here, Mrs. Onkelinx. That's for sure.
ParlaMint-BE_2016-09-22-54-plenair-ip126x.u42	We have to close!
ParlaMint-BE_2016-09-22-54-plenair-ip126x.u43	In conclusion, I wanted to show that the government is delivering on its commitments to protect our citizens. On this sad anniversary of the six months after the 22 March attacks, one cannot shout victory or give the impression that all these results are enough. We must work tirelessly to extend these laws, these circulars through practical and concerted use by the services. There is a need for an evaluation of the results and, if necessary, a reorientation of some strategies. Second, it is clear that these thirty particularly urgent measures focused on the security aspect, but the government is of course promoting a broader approach at the preventive level as well.
ParlaMint-BE_2016-09-22-54-plenair-ip126x.u44	Minister, thank you. I was saying that four out of the eighteen measures are fully implemented! If you want, I'll quote them from you! We didn't have a word on the budget, but you know that since the beginning of this legislature, we are typing on the table saying that we can't do more with less. Mr Jambon tells us this every time in committee. It's not possible to do more with less! You cut budgets, you added an envelope, but it barely reset the meters to zero. You are asked if this envelope will be sustainable, that is what the services expect to function optimally.
ParlaMint-BE_2016-09-22-54-plenair-ip126x.u45	Mr President, Minister, I was pleased to hear your conclusion. It is correct that progress has been made on a number of issues, but one cannot rest on one's laurels. In that sense, I fully agree with you. However, I am speaking in response to a particularly painful incident. There has been a short communication here and there, but it makes it painfully clear that we are far from there yet. What's it about? The incident must have occurred about the moment the federal prosecutor in the Chamber came to the Committee of Inquiry to explain the problems caused by what he calls a distressing capacity problem in order to deal with the terrorist cases properly. About the same time, we were informed that the trial against 13 suspected Syrian fighters and recruiters had to be cancelled before the Brussels Correctional Court yesterday. What was going on? The prime suspect was at home under electronic surveillance and they forgot to take out electronic surveillance. In the country of René Magritte, anything is possible, including in security policy. They're calling the prime suspect to the correctional court, but he can't come. The whole thing needs to be cancelled, because he can't come because he's under electronic surveillance. Who's this about? It is about an important figure, someone who was sentenced in 2006 for his active participation in perhaps the bloodiest terrorist attack in Spain, the attack on the Madrid train in 2004, killing 191 citizens. That man was then convicted and served his sentence, but must now stand trial for being seen as a recruiter of people who want to move to Syria and as a person who has received returned Syrian fighters. That's what the man has to answer for, but he's at home with his anklet. Minister, we have already talked about ankle straps. I have three questions about this. Is this cowboy story true or was it made up by some agency? Do you think it is logical that such a person, pending his appearance before the court, should be at home under electronic supervision, with all the risks involved? There is a dispute as to who should have informed who. Can you tell me who had to take the initiative? Who do you think went wrong here?
ParlaMint-BE_2016-09-22-54-plenair-ip126x.u46	Mr President, Mr Bonte, I will not answer all your questions, some of which were rhetorical, which you expect me to answer. I suppose you wouldn't have hoped that either. You speak of a lack of communication between the services. As a result of your question, I had the services, the federal prosecutor's office and the Prince's prison questioned. As required by the rules, the federal prosecutor informed the Prince's prison on time, where the person in question was registered and thus on the roll, of the day and the hour of the trial hearing. The Vorst prison informed the person concerned by telephone of the day and the hour of the hearing. The person in question and his lawyer knew before the summer when the hearing would take place. This was communicated at the preliminary hearing of the correctional court. So nothing prevented that person from attending the hearing. Should the Flemish Centre for Electronic Supervision, despite all the above, have detected an alarm for leaving the house, that person could, even with the confirmation of the court, the prosecutor or the prison, immediately submit a valid justification. At your reassurance, I can add that this morning the trial took place in the presence of the defendant. As far as normality is concerned, I do not know the case and will therefore not make a ruling on it. You can't expect that from me.
ParlaMint-BE_2016-09-22-54-plenair-ip126x.u47	Mr Minister, you said that you would not answer all the questions, but the first and most important question was whether it is normal for someone with such a criminal record to be responsible for the reception of returned Syrian fighters, and as a recruiter, to sit at home with an anklet. Is that the security policy on which we must base ourselves? You're not answering that.
ParlaMint-BE_2016-09-22-54-plenair-ip126x.u48	(...) I don't know the file.
ParlaMint-BE_2016-09-22-54-plenair-ip126x.u49	It's not about the file. It is about someone who was sentenced in 2004 for five years, as I read in the press, for active participation in the acts of terror in Madrid. Now he must be prevented because he is regarded as a central figure in recruitment and also the reception of returned Syrian fighters. My very political question is whether you think that man has the right profile to sit at home with an ankle bracelet pending trial. You're not answering that question. Minister, I also read that the Centre for Electronic Supervision claims that the Brussels court did not ask for anything and that the Brussels court claims that it is a task of the federal court. Put things in order there, Minister. The Brussels court is increasingly being looked at. I quote what the King's Attorney of my arrondissement says about this as a problem court. Maybe that's why we're calling for courts to be set up elsewhere. This case once again casts a shadow over the functioning of our courts, and certainly of the Brussels court.
ParlaMint-BE_2016-09-22-54-plenair-ip126x.u50	Mr President, Minister, the Democratic Republic of the Congo is an essential partner of Belgium, from a historical and socio-economic point of view, but also within the context of the Francophonie. Therefore, it is all the more worrying that we have seen the situation on the spot worsen in recent days, with deadly clashes between law enforcement officials and demonstrators against President Kabila's power. The future seems very dark, if nothing changes. The population as a whole, and Congolese civil society, are concerned. I am also, as I have already been able to say in this House, but also in the Inter-Parliamentary Union, where I chair the Belgian-DRC section. My group most strongly condemns these deadly violence and the fires in the headquarters of the opposition parties. This violence takes place in a heavy context, which has continued to worsen since 19 September last, in the absence of a credible electoral calendar, which is provided for in the Congolese Constitution. This situation, which calls into question the deadlines and the constitutional prescriptions, cannot be a state of fact that Belgium, the European Union and the international community, as well as our Assembly, simply observe on the balcony. Therefore, Minister, I would like to ask you the following questions. What analysis do you make of the current situation in the DRC from both a security and a political point of view? What feedback do you have from our diplomatic post on this deadly violence, the electoral calendar and the ongoing political negotiations? What bi- or multilateral initiatives does the government intend to take in this heavy context? What consequences or possible sanctions could be taken? What could be the consequences of this situation, depending on its evolution, on our country's 3D strategy vis-à-vis the DRC? Finally, what measures have been taken with regard to our nationals on the spot?
ParlaMint-BE_2016-09-22-54-plenair-ip126x.u51	Mr President, Minister, three months before the elections in the Congo, the Congolese decided to go down the street, which is absolutely legitimate. They want democratic and transparent elections. In Belgium, the Congolese also went down the street to protest for the same reasons. Today, the events are tragic. There are already about 100 deaths, more than 1,000 injured, 2,500 arrests and all the violence that is generated, i.e. arrests, journalists arrested, in short, unnamed violence. Today, the press reports that the situation has calmed down slightly, but you know very well that calm never comes back when you enter such a crisis. The FPS Foreign Affairs website also mentions the risk of new demonstrations. The streets are deserting, the schools are deserting... people are afraid. Our country must offer unwavering support to Congolese people who want a democratic transition. It is in this sense that we voted in favour of a resolution on the presidential elections in the Democratic Republic of the Congo on 20 July. As a reminder, this resolution calls on your Government, in particular, to advocate targeted sanctions, such as bans on entry or freezing of bank assets, and "in respect of persons whom it considers responsible for serious human rights violations, violent repression, intimidation and harassment of citizens, the democratic opposition, human rights defenders or journalists and not to hesitate to introduce such sanctions itself". The United States was part of that approach, since the Secretary of State had referred to financial sanctions against the perpetrators. Mr Reynders, the Minister for Foreign Affairs, said this Monday evening that the individual responsibility of the actors could be committed without any precision. I come to my three questions, one of which has already been asked by my predecessor, namely the protection of Belgian residents in the Congo. What is the state of our diplomatic relations with the government, what measures of pressure, but also sanctions, are recommended by the government at the UN General Assembly that opened this Tuesday?
ParlaMint-BE_2016-09-22-54-plenair-ip126x.u52	Minister, the events in Congo are actually being read as a chronicle of the announced death. We have often predicted the current developments in Congo with many colleagues, from the majority and opposition. It is clear that Kabila is not preparing for elections. He prepares for the control of riots and rebellion. He doesn't choose elections either, he chooses postponement, he chooses rotting, he chooses the tactics of the gilding. Ladies and gentlemen, after the events of the past few days, it is clear that, as everyone expected, things are going to explode. After the first elections, where it was important that the Congolese could vote, and the second elections, where it was important that the Congolese could say what he thought for the first time, we now have a third round of elections. They are extremely important, because it can be made clear to the Congolese what transition means, which means democracy in the sense that other people are elected to the administration. What role does our Parliament play? Ladies and gentlemen, you have all supported a resolution which calls on the government to urge the Congolese leaders to do so differently and better. You have all supported this question and the dossier deserves your attention, here too. We have asked Kabila to waive a third mandate. Of course we have infrastructure and financial little to nothing to do with it. However, we do have one thing, Mr Minister, neither Minister Reynders nor Minister De Croo is here, namely our vote. Belgium's symbolic voice is being heard, at European level and at international level. So please use that voice today.
ParlaMint-BE_2016-09-22-54-plenair-ip126x.u53	Mr President, we are all terribly concerned about the violence in the Democratic Republic of the Congo in recent days. The Minister for Foreign Affairs not only demonstrated his solidarity with the victims, but also recalled that the right to demonstrate peacefully is the corollary of any democratic process. The events of last Monday and Tuesday are very serious. Now we need an independent investigation of these facts quickly. If there is evidence of disproportionate violence, in particular by security services, the individual responsibility of the persons concerned will have to be assessed, with all the consequences. The European Union will also have to draw conclusions from this. This week's demonstrations and violence follow the non-convocation of presidential elections within the time frame set by the Independent National Electoral Commission. It is necessary that the electoral calendar be known as soon as possible and that the postponement of the presidential and legislative elections be as short as possible. The organization of regular elections is indeed the foundation of any democratic system. The facts recall the extreme urgency of reaching the conclusion of an inclusive, credible political dialogue that respects the constitutional principles as well as UN Security Council Resolution 22/77. Every effort must be made to have a genuine, truly inclusive dialogue involving the main actors of the Congolese crisis. In response to your questions on election financing, Belgium is of course always willing, like other international partners, to support a credible and transparent process with a serious budget. All funding will be conditional on compliance with international standards, including respect for rights and freedoms. Funding arrangements are discussed with our international partners. The DRC is at the centre of many meetings. Belgium is playing a leading role in raising the international community's awareness of the urgency of this situation, and in creating a common approach. For example, the Foreign Minister received this Friday, 19 September, in Brussels, the group of special envoys for the Great Lakes region of Central Africa. At that meeting, he referred to the political situation in the Democratic Republic of the Congo and to the ongoing dialogue. In New York, he participated in other meetings on the subject with the international actors involved. We are also currently discussing within the European Union what the Union can do to address the situation. With regard to the government's attitude to Parliament's Congo resolution, I refer to the Foreign Minister's reply in plenary last week. The resolution remains an important document for the government. She's very up-to-date. He will, of course, come back to the Chamber's resolution and explain how he is implementing it in various areas, as a result of the presentation of the Central African Government's note to Parliament. Given his degree of involvement in this matter, the Minister will wish to inform you personally of the latest developments. As the Foreign Minister said last week, we were not officially notified of the withdrawal of the Congolese Ambassador. His absence may be related to several factors, especially in the current tense domestic situation.
ParlaMint-BE_2016-09-22-54-plenair-ip126x.u54	Thank you, Minister, for your answers; first of all, I would like to remind you that the desire for democracy and the socio-economic expectations of the Congolese people are legitimate. We cannot accept the intimidation of human rights defenders, nor the disproportionate and violent repression of peaceful movements. Indeed, the solution must come first and foremost from the Congolese living forces, obviously in accordance with the Constitution. However, we have a role to play, Minister, because in this case Belgium's voice counts. We therefore call on Belgian diplomacy to take all appropriate steps to enable an effective process of political dialogue in the DRC, which is as inclusive as possible, as you have stated. This dialogue must lead, as soon as possible, to the organization of the elections provided for in the Constitution. Finally, Mr President, I would like to end by calling, in this context, for parliamentary diplomacy to be also fully effective, and for formal decisions to be taken in this direction by our Assembly, and in particular in terms of monitoring this electoral process. Thank you.
ParlaMint-BE_2016-09-22-54-plenair-ip126x.u55	Minister, it is more than time to take action to match the gravity of the situation and the democratic acquis at stake. We must implement all the points of our resolution, together with the other Member States of the United Nations, and support the holding of democratic presidential elections in a country whose political situation is crucial for the entire Great Lakes region. Democracy must be respected, but certainly not at the cost of the sacrifice of many human lives. I keep in mind the image of a Congolese woman I recently saw on television who said: "In the United States, Obama has accomplished his eight years. His term of office has come to an end. He's leaving. Why isn't that the case with us?" I also preserve the image of Dr. Mukwege, who transmits very important messages on the human level. They are people of this kind who can help us fight against what is happening in the Republic of the Congo. Thank you.
ParlaMint-BE_2016-09-22-54-plenair-ip126x.u56	Unfortunately, avant les élections, égale après les élections. Today's situation is no different than before the elections. We must learn from that. The United States is prepared to prosecute the culprits in the conflict. President Hollande wants to do so at European level and he is asking for our support. Belgium can only do one thing if it wants to remain credible with the presentation of the note on Central Africa, namely to make it very clear that Kabila's time is up and that it cannot take on a third mandate. All our actions must be linked to that follow-up.
ParlaMint-BE_2016-09-22-54-plenair-ip126x.u57	Mr President, Minister, ladies and gentlemen, at the beginning of June 2016, just before the summer, nine parent couples received the joyous news that they could finally travel to Uganda, to be reunited with the adoptive child that was assigned to them. For some, this news was an organ point, after almost seven years of preparation. All kinds of screenings had to be carried out by the parents before the child could be assigned to them. However, once arrived in Uganda before the summer, the dossier took quite a dramatic turn. Suddenly, the Ugandan law was amended and a new law was published, stating that the parent couples should stay on Ugandan soil together with the child for at least one year. Of course, this is unexploited work and a rather dramatic situation for the parents, with a lot of extra costs, not only hotel costs and great practical problems. The work in Belgium may have to be terminated; the partner must return and there are tensions with the family in the home country. You understand that it was a most unpleasant and unsatisfying situation. The situation has still not changed for a number of parent couples. They haven't even got a date for their trial yet. In the meantime, a number of appeal procedures have also been introduced and the administrative and legal problem continues to drag on. It is, of course, unacceptable for parents, when they are given the signal that they can be reunited with the adoptive child, to face such unforeseen problems on the spot. We must, of course, respect Uganda's sovereignty. However, it is important that we can use all the administrative, diplomatic and political power to help these people move forward. After all, the situation is very acute and very urgent and should simply be unblocked. My questions to you and to the whole government are the following. What has been done by the Belgian authorities, in particular by our local embassy, for these parents? What will the government do in the near future to unblock the problem? When can parents return to Belgium? When can they finally resume their lives in a normal way?
ParlaMint-BE_2016-09-22-54-plenair-ip126x.u58	Mr President, Mr Deseyn, first of all I would like to draw your attention to the fact that six of the children concerned have already arrived in Belgium. There are currently four children still on the ground in Uganda. For the six children who have now received a visa on the basis of a valid Guardianship order, the visa applications were submitted to our embassy partly on 24 and partly on 29 August. They were sent to the Foreign Office on 26 and 30 August and one on 31 August. The positive decision of the DVZ was sent by mail on 3 September and introduced by the DVZ into the Visanet system on 5 September. The visas were issued to the children without delay, so that they could leave for Belgium with the first flights. In short, visa applications were submitted in August and visas were issued at the beginning of September. For the four children who have not yet been authorised by the Ugandan government to leave Uganda, visa applications were submitted on 15 and 19 July and sent to DVZ on 18 and 20 July. The visa applications have so far not been approved by DVZ, as the Guardianship orders have since been cancelled by the competent court. I'm rounding up. The services concerned and the Minister for Foreign Affairs are working on the dossier discreetly. Discretion is an essential ingredient to come to a solution. I can assure you that the embassy services have always accompanied the departing parents and children to the airport to ensure that they could leave the country towards Brussels.
ParlaMint-BE_2016-09-22-54-plenair-ip126x.u59	Thank you, Minister, for your reply. I know it's about a very delicate file. Some discretion is definitely required. However, it is important to send a signal to the parents that the Belgian Government and the authorities on the ground will continue to work day after day. Only dialogue will lead to a solution. We may therefore hope that the Ugandan Government will also be attentive to the sighs. It is normal that there are transitional measures when legislation changes so drastically. The fact that files already in progress can still be covered by the old system is an important starting point that we can argue together.
ParlaMint-BE_2016-09-22-54-plenair-ip126x.u60	Minister, new revelations reveal the existence of 175,000 offshore companies in the Bahamas. Excuse me for a minute. You will remember that a few months ago, when the Panama Papers were released, I already told you in the Finance Committee that there would be further scandals. Here's a new one. After Offshore Leaks, LuxLeaks, SwissLeaks and Panama Papers, here are the Bahamas Leaks. When is this going to stop? We could ask ourselves the question and we could even start getting tired. That being said, do not count on us to be blasphemed! We can only repeat, Minister, our indignation at this blatant injustice, which is seen by some as a tax evader while the workers pay it. This situation, you will understand, is unbearable. Again, the subsidiary of a Belgian bank assisted by our state is mentioned in this scandal. However, it was with billions of dollars that the banks had to get out of the abyss of the financial crisis in 2008. Therefore, it is equally unacceptable to learn that these same banks, at least some of them, have been able to pursue these practices. Especially as the banking and insurance sector uses hundreds of redundancies, if not thousands. So this adds an extra layer of indecency to injustice. Since I am talking about indecency, Neelie Kroes, former European Commissioner for Competition, seems to have had an offshore operation in the Bahamas. Minister, after Barroso joins Goldman Sachs, we are discovering the interests of a former European Commissioner in a tax haven. It is better understood why the Commission has shown so much inertia in the fight against international tax fraud. Minister, here are a few questions. What is the status of the EU-wide fight against tax havens? How many cases do they involve Belgians? Has the Special Inspectorate of Taxes already received these files and has it already initiated an investigation? Will you strengthen your policy to combat international tax fraud? Would it not be time to act also at the national level by withdrawing their authorization from banks, their subsidiaries and tax intermediaries who pay in this form of financial crime? In short, Minister, what are you doing to finally move forward in the fight against financial crime?
ParlaMint-BE_2016-09-22-54-plenair-ip126x.u61	Mr President, Minister, it is to become depressed. We have had SwissLeaks, LuxLeaks, Panama Papers, and here in Parliament the Panama Commission. Since last night, there have been the Bahamas Leaks. It doesn't seem to stop. Once again, it is disappointing that there are Belgians, rich Belgians, who think they should escape taxes and therefore not have to contribute their share to our society, to the welfare of all of us, and who therefore bring their money abroad where they do not have to pay taxes. I remember everyone coming out of the corner when the Panama Papers appeared in the press. I also remember your reaction to that. I believe that within a week you announced that you and the Minister of Justice would set up a Panama Task Force. I haven't heard from you since. That is my first question, Minister. How's that going? We've been six months. Secondly, it is often said on such large international dossiers that they need to be dealt with at European level. What initiatives have you, as Belgian Finance Minister, taken from the Belgian Government at European level to make such matters impossible in the future? That, I understand, is the will of all of us.
ParlaMint-BE_2016-09-22-54-plenair-ip126x.u62	Mr President, ladies and gentlemen, the list has now passed twice. After LuxLeaks, OffshoreLeaks and Panama Papers there are now the BahamasLeaks. If I forgot one, Mr Calvo, you can add it. It is again a file in which a number of prominent people appear with structures in the hidden. That is what pisses public opinion off, and rightly so. I suspect that no one was surprised, here in Parliament or in public opinion, that we again saw a prominent role for Dexia here. Dexia, the bank run by politicians of the Municipal Holding and of the ACW, Dexia, which was the absolute champion in Panama, with the highest number of constructions, also appears in the BahamasLeaks. That was nothing new. Dexia's current ceo had already given an overview in the Panama Commission. It was clear that after additional leaks a number of Dexiaans would fall out of the closet. It is clear that public opinion does not accept this. Of course, we are not going to accept that either. Measures have already been announced, Minister. You have already announced several, such as a better exchange of information, an extension of the investigation period, access to digital information, which is very important today, and, of course, the provision of a whole range of tax experts to your colleague of justice, so that the court could do its work better. Above all, after the publication of the Panama Papers and the immense list of Belgians with a construction abroad, you announced that they would be subject to priority checks, that you would make priority work on the information from the Panama Papers, that you would make the necessary collections and that you would have the BBI work on them as a priority. Minister, what progress has been made on the implementation of your measures? What are the preliminary results of the BBI's priority work after the Panama Papers?
ParlaMint-BE_2016-09-22-54-plenair-ip126x.u63	Mr President, ladies and gentlemen, it does not make me depressed yet, but the tendency to go a little in that direction is indeed not far away. I would add immediately that what we are seeing now is news about constructions in tax havens. At the moment, as far as the Bahamas Leaks are concerned, I can only base myself on those messages. To get a full picture, more information is needed. You will recall that I immediately urged the Panama Papers to provide the relevant press bodies with more information so that we could move forward more quickly, effectively and in a legally responsible manner. That question was not answered at the time, but I will, of course, ask them now. We will also be waiting this time to see what results this demarche will have, but I can assure you in the meantime that the BBI has already recharged and stored the list which has been published and is waiting, but it is also doing what is necessary and is working with me to obtain more information on what is on that list. We are also currently looking at what we can use in the framework of the Tax Information Exchange Agreement with the Bahamas since 2014 to quickly obtain additional information. As far as the treatment of Panama Papers is concerned, what is the status of Panama Papers? The press articles reported 732 Belgians or foreigners with an address in Belgium. Following a risk analysis conducted by the ISI, 239 files were retained, of which 231 were for natural persons and 8 for legal persons. Requests for information have been sent to interested parties, thereby de facto excluding them from possible tax regularization. These dossiers are now examined one by one in more detail, in the context of which the una via consultation applies. I am really surprised at what has appeared this morning. I have no problem with things being repeated a number of times, but for everyone, I count the three interveners who follow this case for sure there was absolutely nothing new. The fact that there was a Dexiafilière in the Bahamas was widely and long explained by Dexia's current ceo in the Chambers Committee on 7 June. He clearly indicated there on page 16 of his presentation "the nine companies', that those companies were sold in 2010, 2011 and that at the moment there is no more Bahamas-filière for Dexia. Again, I have no problem with things being repeated but speaking of a surprise in this communication, which was, to say the least, strange. In general, the government has not waited for the Panama Papers and certainly not for the BahamasLeaks to do anything about tax avoidance. I'm not talking about fraud yet, I'm talking about tax avoidance. Long before the Panama Papers, we were able to introduce the long-awaited Cayman tax and set an example in the European context of the exchange of rulings. After that, more than 10 measures were taken to further strengthen the fight against tax fraud and large-scale avoidance. I won't repeat them all. It is a question of providing specialist judicial tax officials, extending the time limits for investigations and also the task force where we are now in the last straight line for the composition. At European level, we have been involved constructively in the debate on the fight against tax avoidance, and sufficient reports are available for this. Again, and for the sake of clarity, the manifest and large scale avoidance of loads via constructions cannot be done. That's absolutely impossible. We have taken important steps in this area and we will continue to do so.
ParlaMint-BE_2016-09-22-54-plenair-ip126x.u64	Minister, you need to understand something very simple. When workers, households learn from the press, month after month, new financial scandals where people fraud for billions of euros, while they pay their taxes and suffer all the measures of your government, they are simply fed up! If, very quickly, your government does not show more will in the fight against financial crime, our fellow citizens will be right to tell you that there is double standards in our country, that you are hard on them and that you are weak with big fish. Minister, the ball is on your side!
ParlaMint-BE_2016-09-22-54-plenair-ip126x.u65	Minister, I share your surprise at Dexia. At the same time, I would like to share with you my surprise at what I have learned in the meantime from the Panama Papers Committee. I am surprised that, after we have seen all the banks, no bank would have known or cooperated in any way on international escape routes. Nobody knows anything about that. I am surprised that the supervisor, who was heard on the Panama Commission, thinks he has done his job well. I am amazed at this, not only about the fact that people park their money abroad to avoid taxes, but also about the fact that authorities here say that all this can be done, that they know nothing and that everyone washes their hands in innocence. Last week, investigating judge Claise, someone by name, was heard on the Panama Commission. He has said quite clearly there that he finds that the fight against tax fraud is deteriorating under the current government. You list a number of measures. The task force, which you announced six months ago, is still not here. You said it would be fine before the summer, but it still isn't. You announced this in an answer to my parliamentary question. On the other hand, I note that the government is rapidly putting in place a regime of favors for the diamonds, that every effort has been made to regulate tax amnesty for tax fraudsters, that last week the social inspection had to be abolished. The government constantly sends out the message that tax and social fraud are not so bad. So don't be surprised that some people wipe their feet by the rules.
ParlaMint-BE_2016-09-22-54-plenair-ip126x.u66	Thank you, Minister, for your reply. Clearly, times have changed. In the past, Dexia's own bank helped to set up structures to hide money. We're gonna take care of these constructions. That's a big difference. The legal constructions are already being dealt with through the caiman tax. We are therefore asking for a contribution to be made to these legal constructions. Mr Vanvelthoven, we are also tackling the illegal constructions.
ParlaMint-BE_2016-09-22-54-plenair-ip126x.u67	Come on!
ParlaMint-BE_2016-09-22-54-plenair-ip126x.u68	Mr Vanvelthoven, I share your disappointment when it comes to the policy of the past.
ParlaMint-BE_2016-09-22-54-plenair-ip126x.u69	You can't call tax amnesty an approach, can you?
ParlaMint-BE_2016-09-22-54-plenair-ip126x.u70	Mr Dedecker has the floor.
ParlaMint-BE_2016-09-22-54-plenair-ip126x.u71	Mr Vanvelthoven, allow me to take a look at how that happened in the past. In the regularizations that your government carried out, only the proceeds from the assets were regularized, but the initial black capital that was at the basis of it left you alone. You knew where it was, but you left it alone. That is the difference, Mr Vanvelthoven.
ParlaMint-BE_2016-09-22-54-plenair-ip126x.u72	(...)
ParlaMint-BE_2016-09-22-54-plenair-ip126x.u73	Let us also look at the proceeds. In 2016 more fraud money was introduced in half a year than by then Secretary of State Crombez in a whole year. That is the difference, Mr Vanvelthoven. That's the power of change. That is the approach to tax fraud.
ParlaMint-BE_2016-09-22-54-plenair-ip126x.u74	Mr Minister, the last few days have been a lot to do about whether or not to re-introduce the military service. I understand you didn't do your military service. I did do that as KRO at the sixth Linie Storm Fusseliers. I didn't mind that army service. On the contrary, it was a particularly educational period in my life. I am therefore critical of the re-introducing of the military service. I note that the debate being held today is a fundamental debate on standard awareness, duties, responsibility, the culture of character, solidarity in our society and the social integration of different groups in our society, all of which can be achieved when the military service is re-established or derived from it, i.e. some form of civilian service and military service. The President of the European Commission, Juncker, is willingly calling on 100 000 young people to move towards a European solidarity movement, which must also go in this direction. I note that Minister Sven Gatz made statements in the Flemish Government yesterday and today in the press that the reintroduction is a good idea. On the federal level, the government is prepared to reflect on this reintroduction and to engage in the debate. My question to you is therefore obvious. What are the federal government's plans in this respect? Are there indeed intentions to evolve towards a new voluntary or compulsory military service or civil service? You'll be happy to tell me.
ParlaMint-BE_2016-09-22-54-plenair-ip126x.u75	Mr Dewinter, first of all, the debate that is taking place today on what is called civic education among young people is a very interesting debate, which is best conducted à fond. A re-establishment of the military service is not in the coalition agreement. It is not part of the coalition agreement and is therefore not in the government's hands. Having said that, on behalf of the Minister of Defence, I would like to point out that today there are three core tasks for defence: collective defence, collective security and the protection of our citizens in the world. This does not include purely educational tasks or achievements in relation to young people. In order to carry out these three core tasks, we need an army that can be deployed, with well-trained professionals and with high-tech equipment for these people. The transformation our army has undergone is well known. In the period of the Cold War it was more about quantity, now rather about quality. The military profession is highly professionalised. One year's service is really no longer enough to teach and apply the complex tasks and techniques specific to the army. What the Minister of Defence does believe in is a motivated and trained reserve that could provide additional troops in crisis situations, such as threat level 3 or disasters. There is already a formula for young people who want to seek refuge in the Defense Department for a short time. On the one hand, these young people can make use of the voluntary military service system. On the other hand, Defence also offers them short career paths, the so-called contracts of limited duration. Finally, they may also join the mentioned reserves.
ParlaMint-BE_2016-09-22-54-plenair-ip126x.u76	Minister, I note that Flemish Minister Gatz may have gone a little too short and spoken for his turn. I note that the federal government, which is ultimately responsible for this, does not seem to have any intention of doing so. So be it. I take note of that. I know the coalition agreement. You don't surprise me with your answer. However, I would point out that the military service in our country has never been abolished. The military service has been suspended and can be re-established at any time, in cases of crisis. I believe it was Louis Tobback, former Minister of the Interior, who once said in the press that if Putin sneeze twice, we could immediately re-introduce the military service. And it is. In view of the above and in view of the international circumstances, which are far from rosy, I hope that this government, in particular the Minister of Defence, will have sufficient plans and scenario plans in place to re-establish, if necessary, the suspended military service and to actively use Miliciens to defend our country.
ParlaMint-BE_2016-09-22-54-plenair-ip126x.u77	Minister, I will not go back to the debate that was held here in June on rice pie. However, I am convinced that we really have to take into account short circuits, local products and regional know-how. I would therefore like to come back with you to the role of AFSCA in this category of products. You know, like me, that I have an agricultural fibre, and that these local products and short circuits are really a diversification for the agricultural sector; I attach great importance to this. There has been, for some time, and even for some time, an opposition between our regional traditions, our local products on the one hand, and our food security and our public health on the other. Today we can talk about rice pie, Herve cheese and some yogurt produced on farms. I am convinced that there must be no opposition between these different sectors, and that there are solutions to be found. The subject is not new, but it is important. You know, like me, that in addition to this problem, the agricultural sector is facing a major crisis. Diversification must therefore be highlighted. Minister, when we addressed these various issues in June, you said that a report should be considered. You asked AFSCA for a report. I therefore wish to know today whether you have had this report, even if I think so. And if so, have you maintained contact with your administration since you had it to determine in what direction to no longer place these short circuits and local products in opposition to food security?
