ParlaMint-BE_2016-04-21-54-plenair-ip107x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2016-04-21-54-plenair-ip107x.u50	Mrs. Temmerman, no one has spoken here for three minutes today. You do. We'll leave it at that.
ParlaMint-BE_2016-04-21-54-plenair-ip107x.u51	Mr President, I would like to say that I would like to address the question to the Minister responsible at 4:00 p.m. You promised me I could. That minister isn't here. You measure in two sizes.
ParlaMint-BE_2016-04-21-54-plenair-ip107x.u52	No, no. Mr Wilrycx, you have the floor.
ParlaMint-BE_2016-04-21-54-plenair-ip107x.u53	Mr Minister, the debate on nuclear power plants, and in particular its safety, has, of course, been going on for many years. It's not new. Our committee and the Subcommittee on Nuclear Safety have always taken it to heart. The many hearings we have had there, with Minister Jambon and with the FANC, showed that the world's largest specialists and most renowned institutes are also involved and that the FANC has based its decision on the opinions expressed by the specialists. Another reason for this debate was the cross-inspections, which we agreed with our neighbouring countries. With the Netherlands and France, we already made this a little longer and in February the agreement was made with Germany to exchange data with each other in working groups, to cooperate transparently and to point out any difficulties or problems. That's good. It only improves safety. If there are certain questions arising from these cross-inspections, such as the visit of the German nuclear watchdog, then it is necessary to pay due attention to them. The German watchdog has some comments, in particular on the resistance of reactor walls at the start-up of Target 3 and Tihange 2. The FANC responded yesterday that the German watchdog did not bring forward any new elements and that it should not take the comments directly into consideration because they were examined. Is it true, Minister, that the FANC's research results are being questioned by the German watchdog? Will the FANC go into that? Will it do any additional research? If not, will you invite the FANC to explain this? Can we hear the agency here in Parliament about this? Have you been in contact with Minister Hendricks, who has raised the problem?
ParlaMint-BE_2016-04-21-54-plenair-ip107x.u54	Mr President, ladies and gentlemen, the Minister for Security and Home Affairs takes note of the statements made by his German colleague, Mrs Hendricks. These statements occur despite a meeting between the Federal Agency for Nuclear Control (AFCN), the Bundesministerium für Umwelt (BMU) and the Reaktor-Sicherheitskommission (RSK). The meeting was held on 5 and 6 April 2016 in Brussels as part of a closer collaboration with Germany, as agreed in February between Minister Jambon and Minister Hendricks. It was intended to exchange information on certain current issues, including certainly Doel 3 and Tihange 2. At the initiative of the Agency, discussions were extended in order to answer all the additional questions raised by the German delegation. According to the Agency, these issues did not, at any time, call into question its findings and there was never any discussion of new elements that the Agency would not have taken into account in its in-depth analysis of Doel 3 and Tihange 2. Its position remains the same: Doel 3 and Tihange 2 plants meet the most stringent safety requirements and there is currently no reason to shut down these plants from a nuclear safety point of view. As a reminder, as a result of the discovery of hydrogen microbulles in the walls of the Doel 3 and Tihange 2 reactor tanks, the Agency has put in place an extensive process of analysis, with a view to collecting the opinions of various highly specialized and internationally recognized experts and laboratories. Based on objective data, controls and analytical results, the Agency concluded that the Doel 3 and Tihange 2 reactors could be operated safely. This conclusion was also validated by the Belgian and foreign experts consulted by the Agency. Last January, the Agency invited foreign security authorities to a two-day international workshop on the Doel 3 and Tihange 2 nuclear reactor tanks. About 50 experts from 15 countries participated in the workshop, including Germany, as well as experts from the European Union, the Nuclear Energy Agency and the International Atomic Energy Agency. The German delegation had already formulated a series of questions, to which the Agency replied in detail in writing in a document sent on 18 February. These responses are also available on the Agency's website. The FANC is always willing to continue to work constructively with its German colleagues, as is the case with the French, Dutch, Swiss and Luxembourg colleagues. On 6 April last, German and Luxembourg experts visited the Tihange plant, where they were able to see improvements to the stress test, such as the flood wall and the new full-scope simulator. We continue to support our proposal to go even further than that visit and to work out a programme of cross-inspections, in which German and Belgian inspectors participate in each other's inspection and inspection visits. In Belgium, the nuclear safety authority, the FANC, is an independent body with the power to take decisions on nuclear safety without intervention by the government. We see no reason to doubt his expertise and judgment. In Germany, however, the nuclear safety authority is part of the Ministry, where the Minister is directly involved in the decisions of the Safety Authority.
ParlaMint-BE_2016-04-21-54-plenair-ip107x.u55	Minister, thank you for your explanation. You said a few things, but we didn't learn much about what we read in the press and the information we took to the left and to the right. The policy of the Minister of the Interior with regard to nuclear safety has always been, since he was appointed Minister, to state that he systematically referred to it in the opinion of the Federal Agency for Nuclear Control. This is a sound position when this opinion is not systematically challenged by other bodies. In the case of Tihange 2 and Doel 3, you talked about the opinion of Belgian and international experts who had been handed over in order to convince the Agency to give its approval. Among these opinions, we already found the contrary opinion of an expert. Today, we have a contrary opinion from a German federal agency. This one tells us that security is not guaranteed. We still have another opinion. Today, the government should simply seek an opinion different from that of the Agency. It could go through, for example, the International Atomic Energy Agency, or other bodies with the necessary expertise at the international level.
ParlaMint-BE_2016-04-21-54-plenair-ip107x.u56	Minister, I want to start my reply to the way you started your answer. You take note of the elements, but that does not reassure us. We asked for background documents. For now, you have not guaranteed us that we will receive them. This is the Minister's letter, and the government's response to it. All the information you mentioned in your reply was contained in the AFCN press release issued yesterday. We and the people were waiting for a political response commensurate with the importance of nuclear security. Frankly, I'm disappointed. Our German colleagues tell us that there are still many questions. Don't be a deaf ear! If you do this, we will not be reassured as to the continuation of the events.
ParlaMint-BE_2016-04-21-54-plenair-ip107x.u57	Minister, it is difficult for me to blame you personally, since you did not write the answer yourself, but allow me to say that the answer is not very meaningful. Let me also say that, frankly, I do not understand the attitude of our government on this issue. Mr Reynders, you know diplomacy and foreign policy well enough, you also have enough contact with your German colleagues to know that they are not sending such a signal. A German minister says that nuclear safety in Belgium is not satisfactory and asks after looking at the reports to shut down the reactors. Your colleagues in the government say that they do not take account of the Germans, who exaggerate, and that they continue on the basis of their reports. I don't understand that. That's an act of inappropriate governance. Mr Jambon said yesterday on another subject that he would not wait for the problems to get worse. But as far as nuclear safety is concerned, the problems must be real before action is taken. Finally, next week we will have another debate on Objective 1 and Objective 2. Mr President of the Chamber, I am sorry that our engineers and energy companies are wasting so much energy on patching up the old nuclear power stations and on nasty incidents. That is energy that we should spend on another energy future. In Germany, that was understood.
ParlaMint-BE_2016-04-21-54-plenair-ip107x.u58	Mr President, Mr Calvo, to date in Germany nine reactors are still in operation. Germany has taken the same decisions as our government, namely to get out of nuclear power in 2025. Being of German-speaking culture, I like to take Germany as an example, but, on the other hand, we must also nuance things. Minister, I will have another reading grid for your answers. I would add that the slightest reply could be different if Mr. Jambon were present. I understand that the conflicting controls continue to be carried out by both Germany and the other neighbouring countries. Collaboration usually happens well, including with Germany, which I stress, and that is what I have been told about. We will still have an opportunity to discuss it in committee and to reflect on the establishment of a necessary European nuclear control authority.
ParlaMint-BE_2016-04-21-54-plenair-ip107x.u59	Mr Minister, we have just received the message that Objective 3 is also slowing down. Target 1 was already dead. Is there anything else you need to do? The answer of the government, Minister, is really not very good. I can reassure my fellow Members. The chairman of the Subcommittee on Nuclear Safety, our colleague Peter Vanvelthoven, will invite the German authorities so that we can hold a controversial debate and see where it stands. Minister, I would ask you to pass on the following to your colleague. At one of the committee meetings on nuclear safety, Minister Jambon compared a nuclear power plant with a car. Well, it's not because everything goes electronically and every now and then a light starts to light, he said, that one has to get rid of his car immediately. In other words, we should not close down nuclear power stations. Mr Minister, not only are all the lights starting to ring, now there is also a very competent garagist who warns us to get rid of our car, because he is no longer safe. Well, I suggest that you also draw that conclusion for the nuclear power plants and finally close them.
ParlaMint-BE_2016-04-21-54-plenair-ip107x.u60	Thank you, Minister, for your explanation. The most important element of your explanation came at the end of it, namely that the FANC is an independent organisation. Indeed, we have always experienced that the FANC could do its job independently of the government and independently of politics. That's also the best guarantee that he's doing his job right. The FANC considered that Objective 3 and Tihange 2 could be reopened. It has called in Oak Ridge, the most renowned agency in America, among others. I believe that we can have confidence in the FANC, and I would like to reaffirm this for our group. It is, of course, important that certain concerns or difficulties emerge from the agreed cross-inspections, that there should be good communication with those other countries, that the problems should be solved among the different nuclear watchdogs and that there should be no concern at government level.
ParlaMint-BE_2016-04-21-54-plenair-ip107x.u61	Mr President, Minister, my question is about road safety, in particular about the hallucinatory figures on escape offences. I know I could have asked the Minister of Mobility my question in principle, but I would like to give the new Minister of Mobility his honeymoon. I am convinced that I will receive a very effective and effective response from the Minister of Justice. Minister, the figures are captivating: 12 hit-and-run cases a day in an accident involving injured persons, 205 hit-and-run cases in an accident involving tin can damage. A car seems to be a weapon in many cases. There is a lack of driving behaviour on the part of some people, but there is also a lack of follow-up to penalties and fines. A hearing by this Parliament shows that in 2012 no less than EUR 628 million in fines were collected from both the police and the correctional penalties. A police judge is often mild for people who drive without insurance when applying the minimum penalty. Crime pays for that minimum fine, which is 100 euros, times the odds. This is often cheaper than paying the insurance premium itself. I think it's time for a change. The feeling of impunity, the negative and disastrous spiral, must be reversed as a matter of urgency. I know that you are aware of the problem, in accordance with your statement at the State General for Road Safety, which I would like to endorse. However, we must not remain in the phase of talking. We need the stage of action. From Flanders you were reached by Minister Ben Weyts about modernising the driving examination and driving training. I'm rounding up. We don't need any more studies. We must stop wiping and weighing. It is your party colleague who implemented it in Articles 24 and 25 on 18 July 1990. When does the driver's license end up with points? Twenty-two European countries have shown it to us. What about the cooperation between Justice, Home Affairs and Mobility? What about the linking of the Mercury database and the MACH database? Are you prepared to adjust the penalty measures and finally reach the introduction of the driving licence with points?
ParlaMint-BE_2016-04-21-54-plenair-ip107x.u62	Of course, I fully agree with Mr Van den Bergh's proposals on the hit-and-run and confiscation. Flight crime usually masks doping, booze, no insurance or no driver's license. It is clear that we must punish this more severely. Now that's a maximum of two years. We must be able to make a declaration, even if it does not concern the person's own vehicle or equivalent if that vehicle has already been sold, or even after three months of decay and not after six months of decay. Moreover, your question about Mercury is justified. I invested EUR 500 000 in this. The first tests will take place in October. The intention is therefore that the police can no longer be fooled with regard to the effective possession and the non-repealment of the driver's driving licence. As far as the limitation period is concerned, I am pleased to note that Mr Van den Bergh is proposing to extend it to three years. We're in favour of the driver's license with points. You have seen in the States-General that I still had to show some conviction with regard to the Minister for Mobility. However, we are moving forward. The Working Party between Home Affairs, Mobility and Justice is functioning well. You know it's not my nature to study long, but to go quickly. So you can expect to have draft laws soon.
ParlaMint-BE_2016-04-21-54-plenair-ip107x.u63	Mr President, Minister, thank you for your very constructive reply. I look forward with interest to the draft laws. The most important thing is that we are responding to the culprits and I think that the ultimate remedy there will often be the driving licence with points. Let's go for it to the full. It is the duty of this Parliament to save lives, and this can be done perfectly through the driving licence with points.
ParlaMint-BE_2016-04-21-54-plenair-ip107x.u64	Mr President, Minister, yesterday morning in the Defence Committee, you answered various questions relating to Operation Vigilant Guardian. It is an opportunity for the Reform Movement to recall its satisfaction with the smooth running of this operation conducted every day by the military and to emphasize their professionalism. Members must be aware of the general public's recognition of the services they perform on a daily basis. However, Mr.Minister, recent statements made by Colonel Bart Laurent, who is responsible for this operation, are of concern to us. Indeed, the military considers that through this static mission, they are potential targets and could therefore easily be attacked. Mr. Minister, should we not look at a change in the way this monitoring mission is implemented in order to limit the risk to our members?
ParlaMint-BE_2016-04-21-54-plenair-ip107x.u65	Dear colleague, I would like to thank you for your appreciation of the work done by our soldiers on the streets today. Be aware that an ongoing evaluation is being conducted with the objective of finding the most effective means of defence support to the police. As head of operations, Colonel Laurent should know. In any case, I can confirm that within the National Security Council, decisions have already been taken on how the forces are deployed on the streets. For example, in Liège and Brussels, joint patrols involving police and military personnel are organised. With regard to the port of Antwerp, reinforcements were requested in order to exercise the controls. Drones are now deployed in place of the 140 surveillance personnel. In summary, ongoing research is being carried out to make the service as effective as possible. That said, the military are not police officers. In doing so, they do not perform the tasks that are specifically the responsibility of the police. They work with their own means and by following their own procedures. That is a difference that should be stressed.
ParlaMint-BE_2016-04-21-54-plenair-ip107x.u66	Minister, thank you for your answer. It is of course a matter for us to continue this mission and to improve it. The goal is to make it more effective. As I have already said, a good initiative – that is, the deployment of the military on the street to secure sensitive places – should not be transformed, by a perverse effect, into a danger for those soldiers who are responsible for ensuring our security. I'm glad to hear that you'll see to it.
ParlaMint-BE_2016-04-21-54-plenair-ip107x.u67	I welcome the new Minister of Mobility. [[Applause]]
ParlaMint-BE_2016-04-21-54-plenair-ip107x.u68	Minister, allow me to extend my congratulations to you! As a welcome gift, you will be plunged into the arena, during questions of the current day. Mr Minister, yesterday, the airports of Liège and Charleroi had to be closed for several hours due to the lack of air traffic controllers available in the control towers. This seems to me completely surreal and unacceptable, for both travellers and airlines, not to mention the economic impacts. Belgocontrol has therefore proved totally incapable of carrying out its tasks, obviously due to deplorable management. In fact, Belgocontrol was not able to carry out the necessary recruitments in time. This happens in a context that is not the first episode, since last week it was the Zaventem airport that was paralysed as a result of a very bad social concertation and an unacceptable strike. Belgocontrol was also unable to prevent a whole series of technical incidents – controllers, pilots report it – including computer problems, resulting in aircraft disappearing from control screens. Therefore, a series of questions arise in relation to management. But it's more serious, minister! This is more serious because yesterday it was quite possible to keep the opening of regional airports open. There is a procedure that allows CANAC 2, the National Air Control Centre, to regain control over air traffic control in place of the control towers. Had this procedure been operated yesterday, and despite the absence of the controllers at the Liège and Charleroi towers, the airport could have operated at 50%. Belgocontrol has not taken the decision to operate this procedure! However, it was up to the Belgocontrol management to do so! Therefore, Mr Minister, why did Belgocontrol not operate this procedure? Why did Belgocontrol not do anything to prevent airport paralysis?
ParlaMint-BE_2016-04-21-54-plenair-ip107x.u69	Mr President, Minister, I welcome you to our Chamber. I think you're going to bring some relief from what we've been through lately. I would like to ask you about this situation after the attacks, with the strike we had in Brussels-National. This forced stop at Walloon airports casts doubt on the ability of Belgocontrol's management to anticipate the structural reforms needed to carry out its tasks. The manager of Charleroi airport refers to the possibility of compensation for the commercial and financial damage suffered. The lack of staff has, of course, economic consequences in terms of image, but it also concerns the physical integrity and life of passengers and staff. Exhausted or ill controllers must take responsibility for taking off and landing aircraft in deplorable conditions, which are so complex that it seems that an airport controller cannot replace an airport controller at his feet. The Belgian Cockpit Association, representing the pilots, said that the shortage of staff is now a real safety problem. Mr Minister, structural solutions are needed in the short term. Are you going to implement Plan B as a matter of urgency requested by the CEO of Charleroi Airport, i.e. to establish greater versatility between airports and to employ military personnel? However, I read that this may not be the right solution. What alternatives do you propose? What about possible reinforcement by Eurocontrol staff? What about the recent social agreement that should improve the climate in Belgocontrol? What measures do you intend to implement to assess the strategic choices of Belgocontrol managers? What budget allocation would be provided to address all recent shortcomings?
ParlaMint-BE_2016-04-21-54-plenair-ip107x.u70	Minister, I welcome you and hope that your new functions will give you wings to straighten the bar in the many sensitive issues that you will now have to deal with. One of these issues relates to the operation and financing of Belgocontrol, a matter that has been of concern to us for many months or even years. As far as operation is concerned, the problems are not new but become more important every day. First of all, social dialogue is being undermined. Repeated social conflicts penalise the operation of both the national airport and regional airports. The chronic understaffing of air traffic controllers blocked the activities of Liège and Charleroi airports no later than yesterday. Secondly, management and governance have been pointed out for decades. We describe a management without vision, without opening, which would have only limited knowledge of its files. Minister, what analysis do you make of this situation? What measures do you intend to take in the short and medium term? Do you intend to present a Belgocontrol reform action plan to Parliament? If so, within what time frame? As far as financing is concerned, a structural deficit persists. For this year, it amounts to EUR 25 million. What do you intend to do to address this deficit? Have you started discussions with your Walloon counterpart about the services provided free of charge by Belgocontrol in favour of the airports under its jurisdiction?
ParlaMint-BE_2016-04-21-54-plenair-ip107x.u71	Mr. Secretary, I'd like to welcome you in advance. Unfortunately, I am already standing here today with a question about Belgocontrol. We know that our airports are currently hit by blow after blow. Yesterday an airport had to close because of ill air traffic controllers. This time, apparently, there was no problem with unjust diseases or control doctors. Last year I asked your predecessor about the possible shortage of air traffic controllers. Then I got the answer via Belgocontrol that there was nothing wrong and that there was no problem. However, yesterday an airport was closed because of this problem. How do we get into that situation? How is it possible that in the meantime we are apparently dependent on the import of Finnish air traffic controllers to keep things going? How can we remain systematically in trouble, while Belgocontrol has always been announced as the large training centre that would provide air traffic controllers across Europe? Minister, we must act vigorously. This automatically brings me to a number of clear questions. Firstly, can you give us an update on last week's actions with regard to the supervisory doctors? Secondly, is it true that Scandinavian air traffic controllers will be deployed at Belgocontrol to temporarily resolve the problems? How do you see that? Thirdly, is there a structural shortage of air traffic controllers at Belgocontrol? How will we deal with this systematically and decisively?
ParlaMint-BE_2016-04-21-54-plenair-ip107x.u72	Mijnheer de voorzitter, beste collega's, dear friends, the interruption of the Charleroi air traffic control services, yesterday between 7.15 and 11.30 a.m., is a continuation of the attacks in Brussels. Air traffic to Charleroi has increased by 40 per cent, representing a large number of flights. In Liège, the increase is 150%. A word of explanation. It should be noted that air traffic controllers have general air traffic controller training. They obtain a general air traffic controller licence. Then they are specially trained for each airport. So, today, an air traffic controller in Brussels or Liège cannot go to work in Charleroi, nor can someone in Charleroi go to work in Liège, because the controllers must have specific airport training. What happened was that there was an unavailability of controllers in Charleroi for effectively controlled health reasons. So far, the system in place is positive volunteering: that is, when an air traffic controller is unavailable for various reasons, the planning organizers contact other controllers. But it happens that these controllers had already assumed many tasks before and were therefore unable to come. There is currently no formally defined procedure. But it always worked well. Since last week, this system has shown its limitations. What corrective measures are proposed by Belgocontrol? They are included in a social agreement which was concluded on 12 April and contains various provisions. The first of these is for the commitment of 37 employees for 2017, but it should be noted that the training of a controller lasts several months. The second is the introduction of a "contactable-recallable" procedure. In other words, when planning interventions, a list of alternates will be prepared. However, this reminder system can only take effect from 1 June, because the schedules are set for one month. Some people who were ill and absent will be included. We want to move forward. I've already met the Belgocontrol management team. As I took office three days ago, it's hard for me to go faster. We suggest the installation of a pooling system, i.e. the formation of a pool of air controllers, by training them not only for Charleroi, but also for two or three other airports. Finally, mobility between towers will also be promoted through the creation of a pool of traffic controllers capable of operating in different towers. As I explained to you, licenses are not general licenses that allow entry into all towers. What are the measures to be considered by the government? I will present, as soon as possible, the procedure and the endorsement of the social agreement which has been concluded within Belgocontrol. The second part, which will be attached, is to ask for additional resources for Belgocontrol. There has already been an exchange of views to provide the means to make the necessary investments. The government will of course be careful to ensure continuity of service, a vital service for the image of Belgium. But we don't just live from the image! There are all the socio-economic aspects, with the social and economic aspects. It is therefore vital today to make use of the technical and financial elements so that we can restore the situation and ensure that we will no longer be in a tense flow as we have been. I therefore appeal a little to the wisdom and responsibility of the various speakers, so that they will leave me, that they will give us a little time to continue, to ask for endorsement, to ask for the additional resources. As regards the possible arrival of Scandinavian and other controllers, the problem is that the training of the designated airports is not done in one day. As I told you, it takes several months. This is therefore not a possible situation. As regards the renegotiation of the 1989 Cooperation Agreement with the Regions, I would like to draw attention to the fact that this cooperation agreement does not make the user fees for airports free of charge. It has frozen the situation, as concluded in 1989. I have a few numbers in mind. I believe that Charleroi airport paid in the order of EUR 5.9 million, but that the passenger surcharge which was blocked in 1989 does not give rise to any additional amounts of user fees. That, ladies and gentlemen, is what I can tell you today about the state of the matter.
ParlaMint-BE_2016-04-21-54-plenair-ip107x.u73	Mr Minister, we must remember from this situation the inability of Belgocontrol to carry out its tasks. Your answers - rather those prepared for you by Belgocontrol - do not convince me. You're telling us that the blame is for the attacks! Of course, the controllers are trained and assigned to a particular control tower. This is nothing new. There have been peaks, it is true, since regional airports have resumed some of the traffic that Zaventem could no longer provide. But the structural problems pre-existed in this situation. I see two big problems. This is not just the result of the attacks. Belgocontrol has simply not been able to anticipate the recruitment of controllers early enough, whereas two years are needed to train them. Next, inquire and question Belgocontrol; the procedure for regaining control from CANAC 2, i.e. the national control centre, was yesterday applicable but was not. This is unacceptable because it demonstrates a form of sabotage of regional airports, which is deplorable for travellers, airports, companies and the economic impact that airport paralysis has caused. Mr Minister, it is time to put Belgocontrol in order.
ParlaMint-BE_2016-04-21-54-plenair-ip107x.u74	Mr President, this situation is due to the major shortcomings for which Belgocontrol is responsible. The controller engagement system doesn't seem to be up to date. There seems to be a lot of work to do. We can no longer afford hours of flight stoppages in the coming days. We are ridiculing ourselves on the international stage and we must put an end to this situation.
ParlaMint-BE_2016-04-21-54-plenair-ip107x.u75	Minister, thank you for your answers. Whether it is about the social agreement that you have committed yourself to come to committee or about the requests for additional financial resources for the necessary investments that you have also announced, the environmental group will be careful to follow up on this matter which is very close to our heart. For us, the main thing is that there is a pilot in the Belgocontrol cockpit. We're counting on you to do that.
ParlaMint-BE_2016-04-21-54-plenair-ip107x.u76	Mr President, Minister, thank you for your reply. There is a lot going on at Belgocontrol and there are a lot of things we need to deal with. I understand that three days is a little too short to solve all that. We will work intensively together in this House to tackle all these difficult issues, all those challenges that threaten our aviation sector. We must do this in closed order so that Belgocontrol can re-enable the economic engine that Zaventem and regional airports are. That is my main concern. We will work closely together in committee to achieve the right results.
ParlaMint-BE_2016-04-21-54-plenair-ip107x.u77	Mr President, you called me half an hour ago for my oral question, I was still splashing through the parliamentary corridors, but I was too late. Madam Secretary of State, I say that to point out that sport is important. Sport is part of their lives for a lot of people. Especially for young people, membership of a sports club is a way to develop, to live off, to have fun. In my opinion, therefore, free sports is not a constitutional right, but a right. This week, however, the Royal Swimming Union made an almost incomprehensible decision: mixed water polo will be abolished. In practice, this means that 170 girls in our country will no longer be able to exercise their hobby in competition. After all, there are too few girls to set up a separate competition and so the competitions were mixed for years. From now on, however, girls are excluded, sluts, done. At a time when the debate on fundamental values is raging so violently, I think it is very important to raise certain essential values when it comes to questioning equality between men and women. Of course, and I want to understand that, there may be reasonable reasons for the decision of the Swimbond, but these grounds seem to me to be very shaky. The first element cited is that water polo would be very rough and physical integrity would be compromised. I read the newspaper every day, I've been a sports fanatic for 40 years, but I don't have any knowledge of that impairment of physical integrity. The insurance agencies would also like to base themselves on this, but I also have no knowledge of it, let alone of a well-founded debate that would have taken place on this issue. For me, however, this is not a failure diverse in a lesser known sport. This is about taking opportunities from girls in our society. As far as I am concerned, this is unacceptable discrimination. But also boys here are suspected of not being able to behave in a common sport. Yesterday the matter was raised in the Flemish Parliament, where it was said that sport would be a community matter. However, this is about the Belgian Swimbond, and that is why I am asking you the question, you as Federal Secretary of State for Equal Opportunities. I read that the Institute for Equal Opportunities has already contacted the Swimbond after complaints from parents. Any results? I look forward to your answer.
ParlaMint-BE_2016-04-21-54-plenair-ip107x.u78	Thank you, Mr Janssens, for your question. There have indeed been very unfortunate statements made by the Royal Belgian Swimbond. The statements sketch an image that boys and girls should be separated from 11 years of age, because it is dangerous if they are underwater together. That's more than a bridge too far. The signal is given here that boys and girls working out together would be dangerous, because things would happen that cannot be tolerated. I think that is a totally wrong starting point and I find these statements unacceptable. Besides, there's never been one incident in all these years. As far as anti-discrimination legislation is concerned, the regulation that has now been imposed could be a violation of it, in particular with regard to the gender law. Teams must of course not be mixed and separate competition teams may be deployed, but based on the principle that a team should not be mixed because certain actions could be made between the two sexes could be discriminatory. That is why I asked the Equal Opportunities Institute to investigate this matter further on its merits. I cannot anticipate the investigation, but the investigation into possible discrimination is carried out in full independence. As far as I'm concerned, the water polo girls can't stand in the cold. I hope that the Royal Belgian Swimming Federation will accept its responsibility: it is never too late to reverse a wrong decision.
ParlaMint-BE_2016-04-21-54-plenair-ip107x.u79	Madam Secretary of State, thank you for your answer. I am pleased and satisfied that we are taking swift and firm action. I hope that the 170 girls will soon be able to dive back into the water to give the best of themselves. Equality between women and men remains a fundamental value of our society. We Liberals will always stand up and fight for that.
ParlaMint-BE_2016-04-21-54-plenair-ip107x.u80	That concludes the oral questions.
ParlaMint-BE_2016-04-21-54-plenair-ip107x.u81	Following the terrorist attacks on Tuesday 22 March 2016, the following Parliamentary Assembly expressed my condolences: - the Landtag of the Land of Bavaria, - the State Duma of the Russian Federation, - the Chamber of Representatives of the Czech Republic, - Parliament of the Republic of Croatia, - Parliament of the Republic of Albania, - the National Assembly of the State of Kuwait. In connection with the terrorist attacks on Tuesday, 22 March 2016, I received messages of support and condolences from the following parliamentary assemblies: - the Bavarian Land Parliament, - the State Duma of the Russian Federation, - the Chamber of Deputies of the Czech Republic, - the Parliament of the Republic of Croatia, - the Parliament of the Republic of Albania and - the National Assembly of the State of Kuwait.
ParlaMint-BE_2016-04-21-54-plenair-ip107x.u82	In accordance with the opinion of the Conference of Presidents of 20 April 2016, I propose that you enter on the agenda of this afternoon's plenary session: - the draft law approving the Cooperation Treaty between the Government of the Kingdom of Belgium and the Government of the Kingdom of Morocco on combating organised crime and terrorism, drawn up in Brussels on 18 February 2014, Nos 1646/1 to 3; - the draft law amending the Law of 19 March 2014 on the legal definition of the craftsman, Nos 1638/1 to 4; - the legislative proposal (Mr Philippe Goffin, Mr Gilles Foret and Mr Richard Miller) amending the law of 25 Ventôse year XI in the notarial office, with a view to abolishing the prohibition on the immediate re-election of members of the notarial commission to enable the exercise of two successive mandates, No. 598/1. In accordance with the opinion of the Conference of Presidents of 20 April 2016, I propose that you include in the agenda of this afternoon's plenary session: - the draft law approving the Convention on Cooperation between the Government of the Kingdom of Belgium and the Government of the Kingdom of Morocco in the Fight against Organized Crime and Terrorism, done at Brussels on 18 February 2014, Nos. 1646/1 to 3; - the bill amending the law of 19 March 2014 on the legal definition of artisans, Nos. 1638/1 to 4; - the bill (MM. Philippe Goffin, Gilles Foret and Richard Miller) amending the Act of the 25th Ventôse an XI containing the organization of the notariat as regards the lifting of the prohibition of the immediate re-eligibility of the members of the commissions of appointment for the notariat in order to enable the exercise of two successive terms, No 598/1. Are you sure you don't mind? [[No.]] Thus shall be done. No observation? [[No]] That will be the case.
ParlaMint-BE_2016-04-21-54-plenair-ip107x.u83	The general discussion is open. The general discussion is open. This bill was on the agenda of 10 March, but the discussion was postponed at the request of the government. The rapporteur, Ms Gwenaëlle Grovonius, referred to her written report.
ParlaMint-BE_2016-04-21-54-plenair-ip107x.u84	Mr President, Minister, on 25 February we adopted this draft in the House's Committee on External Relations. As I said at the time, this is an indispensable tool in the fight against terrorism. My group is convinced that this is a top priority. Therefore, such conventions must be negotiated. That is why we have supported this project in committee and will continue to support it today. However, this struggle cannot be organized in any way. Thus, it cannot be carried out to the detriment of human rights and international conventions in this field. Morocco is not a democratic State like Belgium and does not respect several human rights conventions. Violation of the rule of law is not a solution to terrorism. Through the debates in the Council of Europe, we see that an instrumentalisation of the concept of "terrorism" can very quickly extend to mere political opponents, with all the excesses we can imagine. That is why I have asked a number of specific questions to the minister in committee, particularly as regards the implications of the Convention for the government's counter-terrorism measures. I am thinking here of the Belgian definition of the concept of "terrorism". It is essential to describe and delimit precisely this concept, because the definition is not the same in our country and in Morocco. I am obviously referring to the question of human rights and the question of the rights of defence, but also to the exclusion of any torture or inhuman and degrading treatment. I have been able to ask questions about article 12 of the Convention and the guarantees given in this area. Indeed, several organizations, including Amnesty International and the League of Human Rights, had reservations about the statement of reasons in French concerning the article in question, which was different from the text of the Convention. If Article 12, paragraph 1, provides that "each Contracting Party shall refuse assistance where it is likely to threaten the sovereignty, security, public order or other essential interests of the State or where it is contrary to the legal provisions in force in its territory", the statement of reasons relating to that same Article shall adopt a less binding wording. It thus provides that each Contracting Party shall not, but may refuse assistance. That is why, Minister, I would like you to reassure us in this plenary session by explaining why the explanatory memorandum does not reflect the wording of Article 12 of the Convention. Finally, I would like to point out that the legal provisions mentioned in the draft clearly include the international commitments made by Belgium and Morocco, including all the human rights treaties ratified by each of the two countries. The explanatory memorandum on Article 12 also states that refusal of assistance concerns situations in which cooperation may lead to a violation of fundamental rights, including the prohibition of torture and inhuman or degrading treatment. I will therefore conclude by stating that Belgium, whether with Morocco or with any other third State, must take all necessary measures to prevent such conventions from leading to tacit or explicit approval by our country of the use of torture and other ill-treatment. I therefore hope that the government will take all the measures and guarantees within the framework of the future conventions, but also of the latter and the previous conventions, against cruel, inhuman and degrading treatment, including in the context of the fight against terrorism. This has always been a priority for which Belgian diplomacy and my group have been involved. The difficult context in which we find ourselves must not deviate from this position. Minister, could you please reassure us of this, with respect to section 12?
