ParlaMint-BE_2016-04-28-54-plenair-ip108x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2016-04-28-54-plenair-ip108x.u56	Thank you, Minister, for your answers. Colleagues of the PS, of cdH, of Ecolo, open your eyes! Open your eyes! Failure to ratify this agreement not only causes loss of face, but also threatens our economy and prosperity. The exports from Flanders to Canada and the imports from Canada to Flanders are important for Belgium, Mr Miller, but if we look at the figures, we find that almost 87% is achieved by Flanders alone. The import rate is almost 97 %. What the members of the PS, cdH and Ecolo are doing today is just confirming that cooperation in Belgium apparently does not work. That is my conclusion and this strengthens our conviction.
ParlaMint-BE_2016-04-28-54-plenair-ip108x.u57	Mr President, ladies and gentlemen, Mr Minister, this is unfortunately the umpteenth time that I have asked you about the situation in our prisons. Since the beginning of this legislature, the months have followed and become similar, and tensions among those in the service of justice continue to increase. There were clerks, lawyers, magistrates and prison officers in the first place. The strikes of the last few days are yet another demonstration of this. Minister, your prison policy is schizophrenic, there is no other term. On the one hand, you reduce the number of officers and, on the other, you increase their responsibilities and the missions assigned to them. I'm not even talking about index jumps, career lengthening, elimination of sick days, rationalization, institutional safety. The staff is clearly at a standstill. You are imposing downsizing and downsizing. This means deteriorating working conditions and conditions of detention, overworked officers and prisoners whose chances of re-integration are being jeopardized every day. You want these understaffed officers to carry out new tasks, some of which are particularly sensitive, such as preventing radicalization and managing prisoners who are already radicalized. How do we assume these additional responsibilities with fewer officers? Have the guards been trained to prevent the radicalization of these detainees and to deal with those who are already radicalized? In any case, there is no reason to believe that the current emergency situation in our prisons, particularly in Forest, will be extinguished. Minister, do you think you have sufficient resources to meet your prison goals? Should the chronic understaffing of prison officers not put an end to any desire to rationalize staff? Finally, what material means and training are available to staff to manage radicalized prisoners and to prevent radicalization?
ParlaMint-BE_2016-04-28-54-plenair-ip108x.u58	Mr President, Mrs Özen, let me say first of all that I negotiated again this morning with the unions – which I will probably see again tomorrow. I would like to point out that last year's social climate has been fruitful. You're questioning me as if nothing good had been done. As a member of the opposition, of course, it is your duty. However, I remind you that there were few strike days in 2015 – and I hope that this will continue, even if it is never certain. With regard to consultation, seven working groups were set up. Several of them have achieved a positive result. For the time being, the Royal Decree on pre-pension leave which would be carried over to fifty-eight years is reviewed by the Council of State. Another order on flexi-prime designed to compensate for the effect of rationalization on bonuses and to stabilize the salary per prison officer is being negotiated by your servant and the Minister of Public Service, whom I called again this morning. With regard to recruitment, we hired 20 officers in 2015. On the subject of radicalisation, during this morning's trade union negotiations, I presented a positive opinion from the Finance Inspectorate on the commitment of seventy-two people. After contacting my budget colleague, I am still waiting for twenty-eight. It is therefore 100 people who will be engaged. The officers were trained, in particular in Ittre and Hasselt. I will make full use of this year's budget margin for further prison recruitment. I therefore hope that tomorrow we will reach an agreement. I have great respect for prison officers because I know that their work requires a lot of love and commitment. We are doing our best, despite your words that I accept, even if they do not always correspond to reality.
ParlaMint-BE_2016-04-28-54-plenair-ip108x.u59	Minister, thank you for your answers. I'm quite surprised to hear you say that in 2015, there wasn't enough strike days.
ParlaMint-BE_2016-04-28-54-plenair-ip108x.u60	[[...]]
ParlaMint-BE_2016-04-28-54-plenair-ip108x.u61	You said that the trade union atmosphere was not so tormented because, in 2015, the situation was not so catastrophic! I can tell you that the majority of justice actors are unhappy and that the situation in prisons is deteriorating more and more. These people work in unacceptable conditions! They must fulfil their missions with fewer staff, and this creates tensions. In addition, having fewer staff to deal with specific inmates, such as radicalized inmates, will create additional tensions that will be difficult to contain. I repeat, the situation in our prisons is disastrous, and you know that! We are very often condemned. We have to get out of this vicious circle!
ParlaMint-BE_2016-04-28-54-plenair-ip108x.u62	Mr President, Madam Minister, ladies and gentlemen, you will certainly not be surprised by the title of my question concerning the announcement made today in the press and on the radio on the decision taken by Solidaris to reimburse 100% of the consultations, more specifically for general practitioners and gynaecologists. This means that the mutual will fully reimburse the patient's moderator ticket through its supplementary insurance. What's embarrassing is that in the end, the moderator ticket had an extremely important purpose. This aim is in fact included in the term "moderator", which means "moderation" in the context of the use of health care. This is where the block hurts because it is the equivalent of financial accountability for each patient. If I understand correctly, gynaecologists are quite supportive, although, if my information is good, 50% of gynaecologists are not conventional. Therefore, this free care will not be real for a number of patients. The general practitioners, on the other hand, say they are clearly unfavorable. According to them, there is a devalorization of the profession which has obviously not been taken into account. Madam Minister, in order not to be controversial, I would like to know your opinion on this situation. To my knowledge, you are in contact with mutualities, normally as part of a pact. Will this topic be put on the table in the near future?
ParlaMint-BE_2016-04-28-54-plenair-ip108x.u63	Mr President, Mr Thiéry, thank you for your question. As public authorities, we ensure that health care is accessible to all. For this reason, compulsory insurance includes a series of facilities to guarantee this access to health care. First of all, there is the "maximum bill to bill" (MAF), the preferential scheme or entitlement to increased intervention (BIM) and the third party paying for patients receiving increased intervention when they consult the general practitioner at his or her office. This was put in place in October 2015 to further improve accessibility. The principle of the moderator ticket is that patients become aware of their care consumption. Mutualities reimburse part of the consultation through compulsory insurance, whose role it is. Now, Solidaris reimburses all the expenses, including the moderator ticket via its supplementary insurance, which is not the role of supplementary insurance. For me, interventions by mutuals in the framework of supplementary insurance cannot be in conflict with the principles of compulsory insurance. A reflection is also under way with mutualities so that the packages offered by mutualities are more evidence-based. We continue our dialogue with them. It is obviously their own choice to repay the entire amount.
ParlaMint-BE_2016-04-28-54-plenair-ip108x.u64	Madam Minister, thank you. You have at least clearly answered my two questions. I am rather satisfied with the dialogue that exists with mutualities. I think you committed yourself to it. That's an important point. The second thing is that, in fact, at present, we have a system that works and also takes care of the poorest. You yourself mentioned the MAF and the BIM. I sincerely believe that we are dealing here, from Solidaris, with a good publicity, a good marketing coup. Competition is taking place between the various mutualities, indirectly at the expense of the patients. That is what I remember from this initiative.
ParlaMint-BE_2016-04-28-54-plenair-ip108x.u65	Minister, you have proposed your reform of civil servants' pensions over the last few weeks. Among other things, you want to remove the diploma certificate and people who want to retire early must work for up to 63 years with a career of 42 years. You also play with the tantièmesk, so that pensions are reduced. You make us believe that everyone in Belgium will have to work longer. Everyone in Belgium will have to work longer. It seems, however, that one category of the population should no longer work. Apparently, the ministers and all the right-wing politicians who have approved the increase in retirement age to 67 may all retire from 55 years. Two thirds of Parliament may retire at 55 years. Well, that's easy, of course. Adopt a law that requires the others to work for up to 67 years and you only to 55 years! That's very easy on the right. It's easy! I can hear you. We are increasingly moving towards the obligation for all to work until the age of 67, but two thirds of the right-wing members present today can retire at the age of 55, just like the ministers. I think it's easy enough to ask others to do what you don't want to do yourself.
ParlaMint-BE_2016-04-28-54-plenair-ip108x.u66	That's bullshit!
ParlaMint-BE_2016-04-28-54-plenair-ip108x.u67	It's proven black on white. I ask you, Mrs Marghem, to show me that two thirds of the members of this assembly cannot retire at the age of 55. You won't be able to bring me evidence to support your statement. Besides, you know that my remarks are correct. Moreover, on 3 July Mr Bracke said that we were going to review the pension system for parliamentarians. A year later, what did we observe? That the public servants' pensions had been reduced! That citizens have been asked to work up to 67 years. But in one year, how have the pensions of parliamentarians been changed? Nothing! Since it seems justified that the Members present here and the Ministers are working up to 55 years of age, would it not be logical to reduce the pension age of workers to 55 years of age and not to have them work up to 67 years of age?
ParlaMint-BE_2016-04-28-54-plenair-ip108x.u68	Mr Hedebouw, first of all, I can certify you, ID card in support, that I am 63 years old. Your question, whether populist or not, surprises me. As you should know, I should actually ask you the question. What are you going to do with the MPs' pensions, Mr. Hedebouw? Personally, I am not competent in this matter, even if I have an opinion on it and is not, in any case, populist like yours. I have always considered that the parliamentary mandate is not a profession. In this regard, there are different ways in which things can be conceived. That being said, I am calling for all the reforms and measures that we are proposing today with a view to better harmonisation in pension systems so that the system can remain financially and socially sustainable. In relation to the pension of parliamentarians, I invite you to consult your peers and make sure you feel comfortable in this House.
ParlaMint-BE_2016-04-28-54-plenair-ip108x.u69	Minister, that's a little easy because you'll be able to take advantage of this parliamentary pension yourself. How can you justify, when you yourself have this right to leave the pension earlier, that workers in this country have to work longer? In four years of your term of office, you build 1,500 euros of pension entitlement. In eight years' term of office, it's 3,000 euros! And the officials of this country are told that they are privileged! You should be ashamed when you say it's not a profession! People have the right to rest. They have the right to take their pre-pension because they've had a hard time. I find it decadent that we vote for Belgians to work until the age of 67 when we can leave ourselves at the age of 55! It's unfair! The workers in this country will show you in the coming weeks that this is completely unfair!
ParlaMint-BE_2016-04-28-54-plenair-ip108x.u70	Mr President, Minister, you announced an energy pact before the end of 2015. I'm talking about an announcement made before the last new year. At the beginning of March, you made a statement of political intent for the end of March. Last Wednesday, you announced that you were going to present a comprehensive vision of the federal government before the holidays. Through the press last Thursday, we learned that this vision would itself be integrated into the energy pact. According to the press again, the criticisms came after the meeting of the Advisory Council on Gas and Electricity, at which participants learned that the study carried out by Elia would serve as a basis for defining the country's long-term energy vision. Madam Minister, we would like you to work towards the construction of an energy pact that is the subject of consensus on the basis of genuine consultation. However, it appears that the stakeholders will have to deliver an opinion by 15 May. You will agree that this deadline is ridiculously short if they want to do serious work. Moreover, it is surprising to define an energy vision on the basis of the Elia study alone, and to appoint, following it, experts to work, at the beginning of this vision, on a true energy pact. The landscape is fixed. Here are my five questions. Is there an agreement from the regional partners to work on an energy vision based on the Elia study and within the time constraints of the stakeholders? Did they all agree to comment on this study before May 15? Could you confirm that discussions on the energy pact will not begin until 2017? Is there an agreement of the federated entities to work according to the methodology announced in the press for this energy pact? What will be the mandate of the expert group, its composition and objectives with respect to the topics under consideration?
ParlaMint-BE_2016-04-28-54-plenair-ip108x.u71	Mr President, Madam Minister, the energy pact was your case in this Parliament. All the questions about the extension of nuclear power were really irrelevant to this pact. This pact was to be carried hand in hand with the Regions. It would give us a clear vision and secure a partnership with the various actors in the energy sector. What's the status today? I interviewed you in October 2015. At the time, you answered the following: "The synthesis of the works must be written before the end of the first quarter 2016." We could already see a lag. I refer here to your answer. So I decided to table a question. Mr President, I do not know if you have noticed this, but Mr Gilkinet drew my attention to this point: my question is dated 28 December 2015. It was "aspired" in plenary because, since 8 October, the minister has managed to escape and bypass the traditional work of a commission. This is still a special way of doing things! In any case, this clearly demonstrates the sidereal vacuum of energy policy, with the exception – I fully understand Mr Clarinval's joy – of the extension of nuclear power despite all the risks involved. Madam Minister, can you tell me where you are? Why does this pact take so long? What is the deadline for partners? I am thinking here not only of the economic players, but also of the many environmental associations that are waiting to be able to participate in concrete terms in the drafting of this pact. I really feel like you're going to present them with an all-out plan, take it or leave it in 24 hours. If you still want to give yourself a chance to save this energy pact, you must commit yourself today, on the occasion of your response, to giving the partners time and, above all, to giving them the opportunity to intervene on the substance of the content of this energy pact.
ParlaMint-BE_2016-04-28-54-plenair-ip108x.u72	Mr President, Minister, I am pleased for two reasons. I am pleased because my question I tabled at the end of January 2016 is being dealt with today. I am also pleased because we can finally discuss the energy pact and the energy vision. After all, we have often talked about other subjects. However, this dossier is so much more important. My request for an energy vision and an energy pact is, of course, not new. It's not really a question anymore; it's starting to really be a cry for help. Many people have realised that we urgently need a long-term energy policy, an energy vision and an energy pact. This need has long been apparent for the energy sector. After all, it is that sector that first called for such a pact in 2014. That need has been clear to the federal government too for a long time. After all, the pact is incorporated into the federal government agreement. That need has been clear to you too for a long time. After all, the Pact is in your policy paper. It is also stated in the Flemish coalition agreement. So that's a good thing. Nevertheless, I was somewhat disappointed when I recently learned through the newspaper that the Pact was apparently delayed. Indeed, it would have been announced that the Pact would no longer be implemented in 2016 and possibly not in 2017. That's too bad. Apparently, it would also have been agreed that each level would make its own vision, after which, hopefully in 2017, all visions would be put together in order to arrive at a single pact. This means that the plans have been delayed. Madam Secretary, that's why I have some questions for you. What is the situation with the energy vision and the energy pact? What concrete steps have you already taken? It is very important for the Pact to involve stakeholders. How will you deal with this in concrete terms? In order to achieve one vision, you announced in October 2015 that you would work with a declaration of intent that you would conclude with your fellow ministers. When is the declaration of intent due? So my questions are actually very simple. What have you done already? When and how will we finally achieve an energy vision and the energy pact?
ParlaMint-BE_2016-04-28-54-plenair-ip108x.u73	Mr President, Madam Minister, as Minister of Energy, your first task is to organise a great energy transition and an energy pact that we need very much, like all of Europe. Given the distribution of competencies, you need to work in dialogue, collaboration and coordination with your regional counterparts. There was a great announcement when you took office: you were going to put in place a great energy pact. All this was recalled in 2015. But apart from an announcement effect, we saw absolutely nothing coming. We are told that it would be by the end of 2017. We'll see about it. The method, moreover, is rough. When we ask regional counterparts what the minister's method is and when we ask you, we receive very few answers. Minister, we give you an opportunity to respond. For it is true that apart from March 22nd, since October 8th, you have not had the opportunity. But between October 8 and March 22, five months ago, which is too long. We ask you what your method is. What is the timetable that you guarantee us in this plenary session? What are at this stage the procedural and content elements that are the subject of an agreement between the Federal and the Regions? Has this procedure been agreed with the Regions? You talked about a big association. How will you involve public and private energy actors, social partners, associations, civil society and citizens? We haven't heard anything about it yet, except a study by Elias. Have you submitted your draft Memorandum of Understanding for Common Policy to your regional counterparts? Do you have any agreement on this text and on this procedure?
ParlaMint-BE_2016-04-28-54-plenair-ip108x.u74	Madam Secretary, my question dates from February. Apparently, there's a problem with answering questions. Like many other Members of this House, I am glad to be able to put them in plenary today. Madam Minister, I do not need to remind you that in January, Belgian climate experts said that they are very concerned about our country's climate agenda. They are concerned because, on the one hand, there is no global vision and, on the other hand, because there is a very great division. Since you announced the Energy Pact last year, we must agree with the experts. There is no global vision, Madam Secretary. Moreover, you have said that each region can draw up its own climate pact and that you will then see how you can achieve it. Madam Secretary, you know that this is absolutely no way of working in this country. We know what the Flemish Government has announced in connection with its climate plan. My party has invoked a conflict of interest in this matter. The implementation of this climate plan is in total conflict with the decisions taken by the Federal Government on the extension of Objective 1 and Objective 2. Those two don't go together. One cannot, on the one hand, invest heavily in nuclear energy and, on the other hand, opt for alternatives. Those two don't go together, Madam Secretary. That's what Flanders says, but that's what you actually say. The climate plan, which has been approved by the Federal Government and which the Paris Agreement contains, states the same thing. I wonder how you will connect these things. I come to my questions. Where do you stand with regard to both the content and the timing of the overall plan? Where are you with the talks with the regions? How do you explain that the timing that you yourself have imposed and which is contained in the coalition agreement is not respected at all? I do not need to remind you that in 2017, the federal government will have to submit a national energy and climate plan for the energy transition. How do you reconcile this with the extension of Objective 1 and Objective 2? Finally, how will the federal government implement the Paris Agreement and promote alternative forms of energy?
ParlaMint-BE_2016-04-28-54-plenair-ip108x.u75	Mr President, ladies and gentlemen, the coalition agreement provides for our country to develop an inter-federal energy pact that is preceded by an energy vision. The will expressed by the federal government is shared by the governments of the Regions and supported by resolutions adopted unanimously in the parliaments of each region. The stakes are high, because this is a common energy vision that needs to be determined by 2050. In doing so, we need to take into account the different steps that will correspond to the challenges our energy system will face. The aim is to achieve greater efficiency and coherence, as well as to coordinate the actions of the various entities in this country in terms of energy policy. I cannot insist too much on this: we are talking not only about electricity, but above all about energy policy as a whole. Contrary to what you say, we soon began to develop the vision of this pact, since on 13 March 2015, the Council of Ministers first adopted a key document entitled "The Foundations for an Energy Vision". This text describes the federal perspective, thus opening discussions with the Regions. Various working groups then contributed to the development of a methodology. We now want to formalize this process calling on regional ministers to commit themselves through a declaration of intent, as you have indicated. An inter-federal inter-cabinets was again held on 22 April to coordinate the drafting of this declaration of intent. Further meetings are scheduled in the coming weeks. I also consulted informally with the three Regions. It is clear that they want first to refine their thoughts on their energy future, although the federal government has presented its vision in the first place. Thus, the Flemish Region develops its own energy design by 2030. For its part, the Walloon Energy Commission (CWaPE) has undertaken extensive work of reflection and consultation on the various aspects of Walloon energy policy. I believe it is essential to take account of these initiatives, which can only enrich the development of the inter-federal vision and pact, because if regional energy policies interact very little, their impact on the federal government is major. That is why we decided to postulate at the end of this year the sharing of these visions with the aim of developing an overall design. At the federal level, as you know, we have launched a vast project of reflection, but it is not the only one that we are relying on, Mr de Lamotte. It will enrich the work on the Energy Pact. A first study was requested from the TSO (Transmission System Manager) Elia for the period 2017-2027. Its results are currently being analysed by the Federal Planning Office, the National Bank and CREG. A questionnaire on this analysis was proposed to seven hundred and two actors in the energy world. The results will enhance the federal energy vision and thus, later, the Pact. In addition, they will pass under the caudine forks of two experts appointed by the federal government. This is a first step, just like the one developed by the Regions. After all this work, the inter-federal vision can then be developed by a committee of experts appointed by the three Regions and the federal government, with the support of the various administrations and the Federal Office of the Plan, also continuing the consultation of the various actors in the world of energy. You see, therefore, that we have launched together, giving everyone the opportunity to reflect and move forward in their area of competence and keeping each other informed, a broad consultation of civil society and energy actors for an energy policy that is expected to emerge through this pact in 2017.
ParlaMint-BE_2016-04-28-54-plenair-ip108x.u76	Minister, you're more careful today. You do not indicate a specific deadline or deadline. But 2017 is at our doorstep and will be the moment of truth. In your answer, you refer to the date of the foundation of the intercabinets or the decision of the federal government of March 13, 2015 on the federal objectives. But none of the federated entities approved this document. This montage seems a bit special to me. I hope that this methodology can create real content. I think there will be no real consensus if there is not a credible consultation of all actors based on a societal basis. In order to move forward, we need a genuine energy policy that is not limited to the extension of Doel 1 and Doel 2, the only thing that currently exists.
ParlaMint-BE_2016-04-28-54-plenair-ip108x.u77	Minister, I invite you to reread your answer and compare it with what you told us a few months ago. You will find quite easily – the exercise is not too complicated – that your answer today is not only blurred, but that it is also completely out of step with the commitments made here, ten or twelve months ago. It's out of step! You're announcing today that you're "posting." This word hardly hides the fact that you buried the idea of a great energy pact. We can almost already take stock of you, minister. You will have resurrected nuclear power and buried the idea of an energy pact! Triste bilan!
ParlaMint-BE_2016-04-28-54-plenair-ip108x.u78	Madam Secretary, thank you for your reply. Over the past few years, energy policy has mainly consisted of taking ad hoc decisions. We really need to get off that. Hence the need for a real long-term energy policy and an energy pact. We are already slowing down, because this was already scheduled for 2015. You have now explained what steps have already been taken. The new deadline is 2017. We must make sure that the pact is there. I notice that steps have already been taken at Flemish level. I want to make sure that we do not work at different speeds. Here too at the federal level, we need to step up our efforts so that the deadline of 2017 is met. I expect you to take concrete steps very quickly. I hope that we can have the debate in the Committee on Business. In any case, we will table our resolution on the formulation of an energy pact. We hope that we will be able to discuss this very quickly in committee.
ParlaMint-BE_2016-04-28-54-plenair-ip108x.u79	Minister, I'm kind of joining my colleague on the CD&V. In particular, a majority group must table a motion for a resolution in order to get a majority minister to work. At the same time, it must be said that this is the priority over its minister.
ParlaMint-BE_2016-04-28-54-plenair-ip108x.u80	We did it for the climate.
ParlaMint-BE_2016-04-28-54-plenair-ip108x.u81	Mr. Chairman, this raises the question at any rate, since the minister feels obliged to react. After a year and a half, Madam Minister, it is always blurry, there is still no method, there is still nothing concrete. You say that you work together, with the Regions, but I see that it is each on its own. While your mission was to ensure the energy transition, we saw nothing. In fact, in this government, it's all about nuclear power. For the Energy Pact, nothing concrete. I hope that you will come very quickly with a real method and concrete elements. You haven't answered any of my questions. We are going to put these questions back in committee. I don't know where you're going!
ParlaMint-BE_2016-04-28-54-plenair-ip108x.u82	Madam Minister, your answer confirms what the Belgian experts said in January: lack of vision due to division within our country. You are now announcing a whole series of consultations. You announced that last time. You will move the deadline by two years, from 2015 to 2017, but then again we will have the same problem. Moreover, Madam Minister, you did not reply at all to the fact that the regions are now working on their own plans, which are completely contrary to what is being decided here on a federal basis. You shake no, but this is true. The issues that Flanders has decided before 2030 cannot be realised with the nuclear plan that is being realised here at federal level. This is completely impossible. How you will do this, this energy pact in 2017, is a mystery to me. Once again, although I know that some people in this House do not think highly of scientists, I have to say that I agree with the scientists: no vision, lack of vision and absolutely no consultation with the regions, which means great division and no energy pact. I now predict: not in 2017.
ParlaMint-BE_2016-04-28-54-plenair-ip108x.u83	Mr Secretary of State, after a few months ago the municipal authorities were repeatedly called upon to create additional reception places for asylum seekers, they are now particularly confronted with the emptiness of homes and apartments that they have put in order, which has often cost thousands of euros. A good reception policy naturally takes into account the influx. Luckily, that influx has dropped over the last few months. A good reception policy also takes into account the partners needed for that reception policy. The local authorities, which provide care, are very important partners, which we must also take seriously. They feel a little misappreciated today. They don't know what they're up to. This is what we read in the newspaper, through the chairman of the VVSG. Mr Secretary of State, what is the state of play on reception policy? What about the distribution plan, which should normally take effect from 1 May? We see that a lot of places are not occupied. If we count everything, that is more than four thousand places, but since we do not have to occupy the shelters one hundred percent, it can be said that two thousand places are really available. In the collective reception structures we then establish an overcrowding; there is often 500 and more together, which causes tension. That's how the fights broke out in Broechem the other day. The mayor there also asked to halve the number from four hundred to two hundred, because otherwise the situation would not be sustainable. At the same time, it was agreed that the emergency shelters, namely the barracks that were to be set up a few months ago, should be dismantled as quickly as possible. My question is therefore whether this can not be linked to each other. Can we not make use of the places created by the OCMWFs and at the same time relieve the burden on large-scale centres? There is also the question of the VVSG that recognised refugees can stay in the shelter a little longer. Today, after all, there is a problem with housing. Mr Minister, please complete the large-scale emergency shelters as soon as possible. Take on the overpopulation in the centers. Make sure that the places created by the municipalities are used to the full. Also provide spares, for buffering. Also set a transitional period after refugees have been recognised.
ParlaMint-BE_2016-04-28-54-plenair-ip108x.u84	Mrs Lanjri, first of all I give a compliment to the local authorities and the OCMWs. Minister Borsus and I have spent a lot of time with them over the past few months. We managed the reception crisis well thanks to the help of local authorities and OCMW presidents from the north and south of this country. This has gone very well, and Mr Borsus and I, on behalf of the government, would like to thank everyone for this. At the moment, the influx has dropped sharply. At the moment there are only 925 first asylum applications for April tomorrow. This is again 10% lower than in March and then it was historically low figures. The distribution plan was signed today. This afternoon it goes to colleagues Borsus and Jambon and then to the King for publication in the Belgian Official Journal. The Council of State has said that in order to activate the distribution plan, we need a new royal decision. That is now to the Council of State, and that procedure also takes 30 days. I cannot reach the date of 1 May because 30 days have been added for the opinion of the Council of State. This means that the distribution plan will be fully ready and operational in a few weeks at the latest. Will the dispersal plan be activated? If yes, how many places? A discussion will be held in the government. That discussion has not yet taken place, so I cannot give you any further news today. We follow the situation day after day closely. I can tell you that Mr Borsus and I will once again sit with the partners of the VVSG and its French-speaking and Brussels counterparts, but first we will decide in the government what exactly we will do, given the sharp decline in the number of asylum applications. You're asking if we can't transfer asylum seekers to the LOIs? You must be careful, Mrs. Lanjri. The government agreement clearly stated that collective care should be the standard. For limited, vulnerable groups and asylum seekers with a high level of recognition, reception can take place in the LOIs; in any case, we must have and maintain sufficient collective reception structures. At the moment, the number of asylum seekers in Broechem has already fallen to 391. There were 461 and that number will fall further. I certainly have ears for the mayor's question. Finally, you have questions about the period of two months plus one month plus one month. At present, 5.8 % of places in the reception network go to people who have been in care for more than two months after recognition. I'll allow exceptions. Subject to good motivation, recognised asylum seekers may remain in the reception until four months after recognition. So that's already happening.
ParlaMint-BE_2016-04-28-54-plenair-ip108x.u85	Mr Secretary of State, one and one is two. On the one hand you have overcrowded large-scale centres, where there are 500 to 700 places. On the other hand, some municipalities have made every effort, as we have asked, to prepare ten to fifteen places, but they are now empty. I therefore believe that it would be wise to cut off emergency shelters in large-scale centres, for example in the barracks, for a piece and to activate the places in the municipal councils. That's what I'm asking you. If we did that, we would actually show respect for the work done by the municipal authorities. I am counting on you to do the same and to find a solution in this way. Large-scale centres are not good and it is therefore important that we reduce them. In the coalition agreement we also agreed on this; I was present at the drafting of the coalition agreement. Large-scale reception should be available, but the small-scale local reception initiatives are intended for asylum seekers with a high level of recognition, and there are many of them at the moment. It is true that some nationalities are involved.
ParlaMint-BE_2016-04-28-54-plenair-ip108x.u86	The Syrians (...)
ParlaMint-BE_2016-04-28-54-plenair-ip108x.u87	The Syrians have a high degree of recognition. Mr Secretary of State, the selection must be made. We must send asylum seekers with the greatest chance of staying in our country to the local reception initiatives, because they can then become fully integrated. The other asylum seekers can indeed remain in the large-scale centres. This large-scale reception must also remain manageable. We must not keep open centres which were intended as temporary emergency shelters.
ParlaMint-BE_2016-04-28-54-plenair-ip108x.u88	This brings us to the end of the oral questions.
ParlaMint-BE_2016-04-28-54-plenair-ip108x.u89	In accordance with the opinion of the Conference of Presidents of 27 April 2016, after the oral questions, I propose that the report of the special committee responsible for the follow-up of the file "Dieselgate', Nos 1720/1 to 5, be considered. In accordance with the opinion of the Conference of Presidents of 27 April 2016, I propose that you discuss the report of the Special Committee on the follow-up to the "Dieselgate" case, Nos. 1720/1 to 5, after the oral questions. Are you sure you don't mind? [[No.]] Thus shall be done. No observation? [[No]] That will be the case.
ParlaMint-BE_2016-04-28-54-plenair-ip108x.u90	The text adopted by the committee is the basis for the discussion. (Rgt 85.4) (1720/1) The text adopted by the committee serves as the basis for discussion. (Rgt 85.4) (1720/1)
ParlaMint-BE_2016-04-28-54-plenair-ip108x.u91	The meeting has resumed. The discussion is resumed. I should like to add a supplementary report. I have four names. Mrs Dierick, I give you the floor.
ParlaMint-BE_2016-04-28-54-plenair-ip108x.u92	Mr President, I refer to the written report.
ParlaMint-BE_2016-04-28-54-plenair-ip108x.u93	Thank you, Mrs Dierick. As promised last week, in order to open the debate, I give the floor first to Mr. Van Hees. It will then be Mr. Nollet's turn.
ParlaMint-BE_2016-04-28-54-plenair-ip108x.u94	Mr President, unless I am mistaken, I was at the rostrum when the debate on the report was suspended. It seems to me logical that I should be the first speaker to speak on this subject, but in view of the report, perhaps one of the honourable Members should comment on the amendments tabled. It seems to me that this is the logical way to proceed.
ParlaMint-BE_2016-04-28-54-plenair-ip108x.u95	Mr. As Van Hees was the only one who could not speak, it makes sense to give him the floor in the first place.
ParlaMint-BE_2016-04-28-54-plenair-ip108x.u96	But neither do I! You've suspended the debate!
ParlaMint-BE_2016-04-28-54-plenair-ip108x.u97	If you insist, Mr. Nollet!
ParlaMint-BE_2016-04-28-54-plenair-ip108x.u98	Mr. President, Mr. Van Hees has important things to say, but a major event happened last week. Taking the words of our colleague from the MR and his statements in the press, we wanted to table an amendment for an additional recommendation in conjunction with the Dieselgate. At that time, Mr. Nollet was actually at the rostrum and the discussions were concluded. You agreed to freeze the discussions and postpone the debate in committee. I believe that we must resume the debate where it was and begin, not with a general discussion of the conclusions, but with the problem that led to the suspension of work, that is, the one related to the amendment that we have tabled.
ParlaMint-BE_2016-04-28-54-plenair-ip108x.u99	Mr President, it also seems to me logical that Mr Nollet should take up his speech. A report was tabled following the referral to the Committee of amendments tabled in plenary. I have heard that the report of this session will be added to the main report and that colleagues refer to their written report. To the extent that Mr Nollet would still have some additions to make, I propose to continue the discussion and to address the elements that might arise during this debate, but not to resume the debate that we had on Wednesday spent an hour and a half in committee.
ParlaMint-BE_2016-04-28-54-plenair-ip108x.u100	Mr President, we are in the general debate. As you referred the debate back to committee, it took place as Mrs Jadin just said. This gave the opportunity to propose in plenary today an amendment signed by several opposition parties, which could try to synthesize and agree on it. I would like to defend him and present him to our House during the debate, when you consider it useful.
ParlaMint-BE_2016-04-28-54-plenair-ip108x.u101	Mr President, I should like to speak on behalf of Van Hees. No, excuse me, I give the floor to Mr. Hedebouw.
ParlaMint-BE_2016-04-28-54-plenair-ip108x.u102	Mr. Van Hees, I have nothing against you. I even carry you in my heart. I am making a declaration of love and camaraderie before this Parliament. I'm joining my colleagues. We can't act like nothing happened for a week. The debate on the amendment seems to me to be really important. We do not necessarily ask for the floor now, but I want to support this desire to hold an in-depth debate on the substance and the causes. We will have an opportunity to intervene. As far as we are concerned, Mr President, it is with great pleasure that half of our group will give way.
ParlaMint-BE_2016-04-28-54-plenair-ip108x.u103	Mr President, I am speaking on the order of the speeches. Last week, you formally said, "Mr. Van Hees, you will be the first to speak next Thursday." However, I submit myself to the will of this House, and I gladly give you the floor, Mr Nollet.
ParlaMint-BE_2016-04-28-54-plenair-ip108x.u104	Mr. Nollet, do you give in? Do you speak to Mr. de Lamotte? [[Sentiment]] That will be the case.
