ParlaMint-BE_2016-01-14-54-plenair-ip094x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2016-01-14-54-plenair-ip094x.u33	Mr President, Prime Minister, when we read the newspaper today, it seemed as if the world was waking up because the N-VA had said something about the Community. Let us be honest about whether this is such a big surprise. Is that really such a big news? I don't think so. More importantly, the N-VA's statements that additional savings should be made in social security and the bickering within this government about whether or not the budget should be in balance. The pursuit of a structural balance in the budget is always a good thing. Some parties in your government feel that this is important and that it remains a priority for them, while others suddenly no longer care about it. I have one question for you, Prime Minister: what will you choose? What choice will you make? For a year you have said to people that there is no money and that there is no choice. You know that the electricity bill has become priceless for many people, while at the same time they see hundreds of millions of euros going to Electrabel. You know, Prime Minister, that this week it has been established that people who are sick have never paid so much out of their own pocket for their invoices as before. Well, at the same time, the N-VA says that additional savings in social security should be made. Last but not least, there is 600 million euros going to rockets, of which everyone is wondering if our country needs them. Is that the priority for all of us? If there is so much money for Electrabel, for the multinationals, for the purchase of rockets, can you not continue to claim that there is no other choice? Budgetary control is on the way. Whether that budget will be balanced or not is not so much the key question. The question is, what will you do? Will you or will you not again choose to be in the people's wallet?
ParlaMint-BE_2016-01-14-54-plenair-ip094x.u34	Mr President, ladies and gentlemen, thank you for these questions which will allow me to clarify how we are going to work. I have a very good friend who was Budget Minister under the previous legislature, Olivier Chastel. He reminded me that from budgets to budgetary controls, there was not a single time without savings in social security and health care. Intellectual honesty still suggests that when we speak of savings, we do so in relation to a theoretical norm, but that real growth is effective. Under the previous legislature, we had real growth between 1 and 2 per cent. We continued this real growth in health care between 1 and 2 per cent. It is easy to check the figures that reflect this reality. Should we reform? Yes, to ensure the sustainability of our social protection. It is crucial for us to start structural reforms. The Ministers for Social Affairs and Pensions do so in order to ensure sustainable financing. With the job creation and with the economic reforms, the government proves to be working to strengthen and consolidate a sustainable financing of our social model. Those are the facts, that's the reality. With regard to the budget and budgetary control, we are going to work, as is the case with all the governments of the country, on structural consolidation. On the basis of the figures available, information from the Monitoring Committee and macroeconomic indicators, we will see how we can gradually move closer to structural consolidation. Within this framework, every minister, within the limits of his or her responsibilities, must produce the necessary reforms to move towards fiscal consolidation, create jobs and sustain our social protection model. Finally, I want to highlight an important point with regard to health care. We have started reforms, each time with the will to protect and respect patients. For example, we have improved the situation with respect to psychiatric care or chronic diseases. I conclude by saying that we are very determined to continue the reforms. A budget is made up of revenue and expenditure but also of macroeconomic indicators. For the time being, the Stability Pact foresees fiscal balance in 2018. In consultation with the Regions, we will have to regularly refer to this Stability Pact, which will be forwarded to the European Union. The government agreement specifies this commitment by 2018.
ParlaMint-BE_2016-01-14-54-plenair-ip094x.u35	Prime Minister, you are referring to the previous government, previous budgets and budgetary controls, as well as savings in social security. There were savings in relation to the growth standards that had been mentioned. As we have had the opportunity to say on several occasions, all this has been accompanied by reinvestments, with a strengthening of solidarity and never on the backs of patients. It is a fundamental element. Today, for the past 15 months, there have already been many savings on the backs of patients and social recipients. It is an element of fundamental difference! When I hear you today, I am surprised at your answer. You confirm that there will still be many savings in social security. That's disturbing! This contradicts what your minister said this morning in the press, you are telling us clearly that there will still be savings in this department. Watch out for this mess!
ParlaMint-BE_2016-01-14-54-plenair-ip094x.u36	Mr Prime Minister, unfortunately I did not receive an answer to my question. I hear you referring to the previous government, which is all very easy, but my question was very simple. Will you again make the choice to be in the people's wallet? Since there is money for Electrabel, since there is money for rockets, since you do not get the money from the multinationals, why do you make that choice? You did not answer my question. So I fear that you are, unfortunately, going on the same tour as before. Let me warn you once again: there is an alternative, people know that too, people are tired of it, life has become extremely expensive. Stop making the wrong choices and choose justice!
ParlaMint-BE_2016-01-14-54-plenair-ip094x.u37	Mr President, ladies and gentlemen, Deputy Prime Minister, January is traditionally the month of sale and price reductions. However, there seems to be one sector that escapes these discounts, namely the Internet sector. Over the last few weeks, we have been beaten by all kinds of price increases. It is not the first time that this has happened. Looks like there's a strategy behind it. After all, when one operator, namely Telenet, increases prices, a few weeks later another operator, especially Proximus, does exactly the same thing. The increases may also have occurred in the reverse order. I'm not a believer in conspiracy theories. Nevertheless, I have the impression that one operator seems to be following the other operator. Minister, I am a liberal and it is my conviction that it is not up to us to set prices. However, politics must ensure that there is sufficient freedom of choice and that there is sufficient freedom of market forces. That seems to be missing in our country. In Flanders there is a duopoly. Wallonia seems to be worse off. So the question is what needs to be done. Two things have to be done. Firstly, we must ensure that people have sufficient choice between different players. I opened the cable five years ago in my capacity as Minister at the time. Five years later, we notice that nothing has changed on the ground. Secondly, people must be able to switch operators in an easy, simple and free way. Minister, I know it is not up to you to intervene. You have a regulator, BIPT, who should do his job. However, I note that there is not enough decisive action. I have already noted that I took measures five years ago and that five years later no action is noticeable on the ground. The question is, of course, the following. What can you do about this situation? What do you intend to do to break the existing duopoly of Telenet and Proximus?
ParlaMint-BE_2016-01-14-54-plenair-ip094x.u38	Mr President, Mr Van Quickenborne, I share your concern. The situation indicates an underlying structural problem in the Belgian telecoms market, namely a fundamental lack of competition. That has been my focus since day one. I want more competition in the market, so that there is more innovation and, above all, lower prices for consumers. As you say, there are two levers. The first lever is to make it easier for consumers to change operators. Today this is already the case in the mobile market, where prices are relatively low. I have drawn up a royal decree on this subject, which should, in principle, be introduced before the summer of 2016. It ensures that when consumers want to change operators, the operators take on all the administration and the operational part. However, in order to be able to change operators, the consumer must of course have the choice. That is why it is important, as you say, to open the cable so that there are different operators who can compete on price. You know that's what we're doing, with the regulator. One large operator has already made it clear that he wants to launch. A second has also shown interest. Can change and make sure there are more players, that's what it's about. As you say, as a minister, I cannot intervene directly in the market. That's done by the regulator and that's the BIPT. The law states very clearly that the regulator must promote competition and guard the interests of consumers. The question is whether this is enough today. As you point out, the cable opening Act of 1 July 2011. We're five years later and there's not a third operator on the cable yet. The BIPT must carry out a market analysis every three years. The latest market analysis dates back to 2011. The new one will be ready by the end of this year. There too, the deadlines are not being met. I want to be very clear. The BIPT must play much shorter on the ball, show more decisiveness, work faster and act more in the interests of the consumer. As you know, the designation of a new council will be launched next week. In choosing the new council members it is very clear that for me the priority will be a BIPT that can act much faster and much more decisively.
ParlaMint-BE_2016-01-14-54-plenair-ip094x.u39	Mr President, I would like to thank the Minister for his reply. He has outlined a number of clear measures and the determination towards BIPT is also positive. I do not want to be fatalistic, Minister. With the previous government, we have made a breakthrough, among other things, in the mobile subscription and internet sector: lower prices, more choice and yet more investment. We must now follow the same path regarding fixed internet. There's one thing I need to get off my chest. It is strange that customers of all kinds should come to the streets to express their displeasure, while this should be the task of BIPT. So make sure that we have a much more decisive operator that comes out of our hands, so that we also get competitive internet rates for all our residents in our country.
ParlaMint-BE_2016-01-14-54-plenair-ip094x.u40	We have actually already dealt with this issue, but this particular aspect will be answered by the Minister for Foreign Affairs.
ParlaMint-BE_2016-01-14-54-plenair-ip094x.u41	Mr President, I did indeed put the question to the Prime Minister. I don't know why he's not answering, but I'm sure I'll get a very clear answer from the Foreign Minister. Minister, a few months ago, following the Catalan elections, I interviewed the Prime Minister about the Belgian Government's position on Catalonia's independence struggle. The Prime Minister's reply at the time was that he would not take a position; the item was not on the agenda. My motion of recommendation that the government should not, at the time when the subject was to be discussed, simply side with Madrid, as Merkel and Cameron had already shown us, was voted away by all parties in this hemisphere, except, of course, by the Flemish Interest. In the meantime, Minister, a number of things have happened. Since this week, Catalonia has had a new regional government. There is a new Prime Minister and he has the ambition to put the Catalan Republic on track in the short term. So there is no other way or that item will be on the agenda of the European Council very soon. This government will have to take a stand on this. Your fellow Deputy Prime Minister, Mr Jan Jambon, has already made a public statement on this matter. He says it's gonna be a difficult matter. In the monthly magazine Plural he says "It's even the title of the article: "If Catalonia comes on the agenda, the Belgian government falls. Minister, I ask you very simply whether this is true. Does this government indeed have a problem if this item is to be on the agenda in the near future? Why does this government have a problem? What kind of problem could that be? I am very curious to hear your answer.
ParlaMint-BE_2016-01-14-54-plenair-ip094x.u42	Mr President, Mrs Pas, it is no surprise, but I have no problem answering. The recognition of a State is a sovereign decision, in the context of the foreign affairs of a State, such as Belgium. That decision is made on the basis of international law. This means that one must be a legal person with a population, a territory and a government. However, that government must be independent of another government or state. That's the situation. So far it is too early to say anything, especially in relation to the situation in another European Member State. We will wait and see if there is a dossier on the table of the European Union. There is an example, especially Scotland. There was an agreement between Scotland and London to hold a referendum. We said that we would follow the decision of the people. So far, we have stuck to the same approach. It is now an internal problem for Spain, namely a discussion between Madrid and Barcelona. One day it might be useful to give advice from Belgium. I've indicated the conditions. We are now waiting for a possible question in this regard.
ParlaMint-BE_2016-01-14-54-plenair-ip094x.u43	Mr. Secretary, I know the theory. You can move things forward for a while, but you will have to take a position with your government anyway. I didn't actually get an answer to my question. I am counting on you to support the self-determination of the Catalans if that comes on this government's agenda. However, I am not reassured that this government will do so. You may rest assured that your government will not fall for this, as.atoma...................................................................................................................................................................................................................................................... Words and deeds are always very different at the N-VA, we know that by now. It's totally unbelievable, despite the smokescreens. Yesterday, even one of these was pulled up. If a party like the N-VA puts its own independence efforts in the refrigerator without any difficulty to keep a Belgian government going, then it seems very unlikely that that party will use such a foreign question to step out of its beloved Belgian government. Minister, I am counting on you to support the Catalans. I will certainly come back with that question.
ParlaMint-BE_2016-01-14-54-plenair-ip094x.u44	Mr President, Mr Deputy Prime Minister and Minister for Foreign Affairs, we are currently experiencing a moment of great emotion. Indeed, we remember a few weeks ago that we had ratified the Istanbul Convention, which had passed unanimously here, while in the Polish Parliament it had not been so at all. The party that is currently in power had opposed this ratification very much. What is happening today in Poland is, to use the expression Amélie Nothomb, "stupeur et trembles". The 38 million inhabitants of this great country, plus the 20 million Poles found all over the world, are really our brothers. They may also be at the initiative of culture and democracy in Europe. Let us not forget that this country elected its king, from the 16th century, in an assembly of nobles, certainly, but it was already a first step towards democracy. Poland was also martyred. For more than a century and a half, the country was deprived of its independence, and it is known how dramatic the Second World War was. We can mention the Warsaw ghetto, Katyń and other examples. It is also, as I have just heard, a country that has been, in a way, the father of social culture, since the Solidarność trade union was important there. It is also a symbolic country of European culture. Let us not forget that fourteen UNESCO World Heritage sites are there. Finally, symbolically, during the Iron Curtain period, a seat remained empty in the European Parliament for the countries of Central and Eastern Europe. Poland joined the European Union in 2004. Today, what do we see? The foundations of Polish democracy are being questioned. I will mention two of them: on the one hand, the reform of the Constitutional Court and, on the other, the forcible control – there is no other term – of the public media. In this context, we come to what Copernicus, a Pole himself, said: the earth no longer revolves around the sun. Mr Minister, you know that yesterday, through the European Commission, Europe took the decision of an amicable inquiry – if I may say so – and was to last three months. I would like to know your feeling from this point of view.
ParlaMint-BE_2016-01-14-54-plenair-ip094x.u45	Mr President, Minister, freedom of expression and the media, human rights, the independence of justice, equality and the rule of law are European values. These values are part of our DNA. These values, these treaties are often threatened, too often, by some Member States. This is unacceptable to my group and should be unacceptable to all of us. For the defenders of Europe, it is often forgotten that Europe is above all a project of peace and living together. Budgetary treaties do not take precedence over our founding treaties. So after Austria, Hungary and I am passing, today it is Poland that worries us. The conservative Polish government, a member of the European Conservative and Reformist group, has had only one obsession since it came to power: to impose its positions in the public media and justice, and the return to a more traditional Poland – we know very well what that means – probably following the dangerous path taken by the Hungarian government. Why would he do otherwise, since nobody in Europe says anything? In any event, the Law on the Control of the Media was adopted by the Polish Parliament. If these violations are confirmed and persist, European sanctions must be taken and Belgium, as a founding State, must position itself in this direction. Minister, following the adoption of the Media Act, what is the attitude of Belgian diplomacy towards the Polish authorities? What position did our country take at the Commission's meeting on 13 January on this situation? Does Belgium advocate strengthening European measures in the face of Member State infringements of the European Convention on Human Rights and European values? Under the previous legislature, Minister, the House had adopted a text of the PS group on the revised Hungarian Constitution. My group will now ask for urgency on a similar proposal concerning Poland. Will you support this request? Thank you for your answers.
ParlaMint-BE_2016-01-14-54-plenair-ip094x.u46	Mr President, ladies and gentlemen, during the previous parliamentary term, I had already spoken on behalf of the Benelux when we were concerned about legislation in Hungary. The procedure was initiated by the European Commission at the time to examine the situation. However, this debate on Hungary resulted in a Commission communication in March 2014, which established a new mechanism for monitoring the rule of law. At the end of last year, I pointed out in this House that the Commission had again sent a letter to Hungary on how to manage asylum and migration in the country. As far as Poland is concerned, we did not take an attitude at the meeting on 13 January. Mr Blanchart, it was a meeting of the Commission and not of the Council. As a result, Belgium was not sitting at the discussion table. For the time being, two pieces of legislation are worrying. The one that worries the most – I understand the emotion that the media law brings – is the legislation on the Constitutional Court. If the latter were to be changed, it was prevented from correcting any discrepancies that might occur in other areas. But the media law is obviously very concerned because of its immediate effect. We see the will to take over. The Commission launched the procedure in March 2014. First, letters are sent to ask for an explanation. It is the evaluation of legislation. Recommendations and follow-up of recommendations will then be made. If, as in other budgetary procedures, the recommendations are not followed, this can lead to the application of Article 7 of the Treaties, which is the ultimate weapon, even leading to suspensions of voting rights. Belgium fully supports this process. We supported it with regard to Hungary. We got this new mechanism. We will go along with the work of the Commission. I would also like to see this discussed regularly in the General Affairs Council in order to have a discussion at European level between the Ministers and Secretaries of State responsible for European Affairs. For my part, I will meet my Polish counterpart on Sunday night. I will come back to the same grievances, which are discussed not only by the European Commission but by the Council of Europe. The Venice Commission of the Council of Europe will also deliver an opinion on the subject. There is a very small glimmer of hope at the moment: the Polish government has finally submitted an amendment to its media legislation to this Venice Commission within the Council of Europe. We have been vigilant since the beginning of these concerns about the rule of law. In my view, monitoring mechanisms should be further expanded. The rule of law must be monitored at least as much as the budgetary situation of States. The Copenhagen political criteria are at least as important as the Maastricht budgetary and economic criteria.
ParlaMint-BE_2016-01-14-54-plenair-ip094x.u47	Mr President, Minister, I am fully satisfied with your answer. Your comments on system improvement are extremely important. Unfortunately, this problem is likely to occur in other countries. We can see what is currently happening in the Slovak Republic. Some of the reactions of the Socialist Prime Minister of this country are intriguing. In addition, you stressed the need to continue working in the context of bilateral talks – which you are doing with other countries. This is, in my view, extremely important. In any case, it should be explained to the Polish Prime Minister that we were able to see yesterday on television, that we are no longer in 1938, that we are living in a Europe under construction and that it is not by saying that a country leads the economic and social policy it wants and adopts the laws it wants it to participate in the construction of Europe.
ParlaMint-BE_2016-01-14-54-plenair-ip094x.u48	Mr President, Minister, as you mentioned, the activation of section 7 is far from obvious. We also know the limits. The monitoring procedure is initiated. This will probably make it possible to clarify the facts, to see how far Poland goes in terms of measures. I imagine that, as a result, a dialogue will be initiated, without prejudging what will happen afterwards, even if sanctions are likely to be taken. What sanctions would be involved would have to be considered. Having said that, I believe that the government and our assembly must first position themselves on this issue. That is why, particularly in the light of the statements made recently by Guy Verhofstadt, I would ask you to give broad support to the proposal which we are going to table and which is in line with the texts adopted on Hungary.
ParlaMint-BE_2016-01-14-54-plenair-ip094x.u49	Mr President, Mr Minister, first of all let me thank you for the understanding and courtesy that you have shown during the "error of referral" of the tabling of this question. I read today that you are taking a government initiative regarding the assurance of anonymity that can now be given to police officers, certain services being confronted with sensitive issues of obviously terrorism and great banditry. You're a thousand times right. There are gaps in this area and the MR is particularly sensitive to the protection of our police officers. Bravo for this initiative that was already taken, long ago in France, since it was already in 2006 that this country legislated to ensure the anonymity of its police forces. These provisions were further strengthened in 2011. I have four specific questions. 1. Will you distinguish between operational and support services – as we know that civilians also work at the core of special forces? 2. What will be the perimeter of protection? Are we going to target investigations, judicial proceedings, more broadly media initiatives or, as I have read, the possibility for a quidam to make a photo and disseminate it on social networks? Will anonymity be extended to these different situations? 3. What protection can be afforded to the families of special or intervention forces members? 4. What sanctions will accompany the arrangements you are planning to put in place?
ParlaMint-BE_2016-01-14-54-plenair-ip094x.u50	My dear colleague, thank you, and on behalf of Mr Jambon, for this interesting question. The government agreement provides that the integrity of police officers must be guaranteed at all times. At present, a number of measures already protect police officers, such as those concerning the possibility of wearing a nameplate or armband bearing an intervention number, thus avoiding mentioning their identity in the minutes. However, this protection is insufficient. We felt that the identity of the leadership of the special units of the federal police should be better protected. As for the missions that require special protection, not only techniques, but also tactics used and the persons who carry them out, there are provisions in the Code of Criminal Investigation to protect the identity of agents for certain special observation and infiltration missions, but we consider this to be still insufficient. That is why we are going to have a general regime for members of special units and for those of the police in general who are investigating particularly dangerous criminals and very serious offences. I am thinking of the operational services as well as those involved in administrative or logistical matters, i.e. the CALOGs, who must be able to benefit from anonymity if they are involved in such investigations. In the context of the "pot-pourri IV", we will draw up provisions in this regard. I reserve the right to answer your other questions when the majority has deliberated on them.
ParlaMint-BE_2016-01-14-54-plenair-ip094x.u51	Minister, thank you for the clarifications you give us before the texts have been finalized. We are, of course, at your side, and we stand at your disposal in this regard. Thank you also for taking into account the question of CALOG. It would be a missed opportunity not to extend the measure to civilians working at the core of the police services.
ParlaMint-BE_2016-01-14-54-plenair-ip094x.u52	Mr President, ladies and gentlemen, Ministers, ladies and gentlemen, the N-VA and its President Bart De Wever have expressed their wishes and have announced what the Prime Minister still does not know: all means will be used for the independence of Flanders and therefore, of course, for the division of Belgium. Two national symbols of solidarity, of relations between people and of work are directly attacked: social security, of which my colleague Frédéric Daerden spoke, and SNCB. You realize the SNCB roadmap, and Wallonia is tired of being the beautiful cuckold! She's tired of being treated as less than anything through the treatment of SNCB. For the Walloons, however, there are plans to increase the difficulties for the Flemish people by providing for general rail motorways. I am not even talking about the infrastructure works that are being delivered to the Greek calends in Wallonia and Brussels. Mr Chastel, I listened to you this morning and I heard you very well. Do me the same politeness, even if you were on the radio and I'm here in the parliamentary chamber. There's your words, there's the facts. After domestic traffic, it is international traffic that undergoes a real policy of isolation. Wallonia is deprived of international lines worthy of this name. Madam Minister, you have so to speak murdered the Thalys Walloon. You refuse to relaunch this strategic international liaison. You cheated Wallonia. You have shown intellectual dishonesty in the face of parliament by justifying the temporary suspension of the Thalys on the Walloon dorsal for purely technical reasons. The Board of Directors of SNCB has taken over from its budgetary assumptions 2016-2020 the restoration of the Thalys service on the Walloon dorsal. The problems are now resolved. You only now block the recovery of Thalys on the Walloon dorsal. You didn't even pretend to find alternatives worthy of that name. On the other hand, we are quick to find solutions to replace the Fyra and constantly increase the supply to the Netherlands. For this, money is not a problem. The Wallonia cannot stay on the balcony and accept that it is isolated with impunity every day a little more from the rest of the railway Europe, while Flanders benefits from all aspects. For us, this is symbolically, politically and economically unacceptable. Minister, once and for all, answer this question, this time straight away and unambiguously: yes or no, are you going to restore the service to the Thalys of the Walloon dorsal? Or, to put it even more precisely: yes or no, are you going to include in the new SNCB management contract a provision guaranteeing this service?
ParlaMint-BE_2016-01-14-54-plenair-ip094x.u53	Dear Mr Devin, at the end of March 2015, I would remind you that Thalys trains were stopped for the implementation of ERTMS. Directly and at my request, SNCB has examined various alternatives to the current high-speed services. The future of Thalys Wallon will be re-evaluated under the new management contract and the multi-year investment plan, which are currently under development. The Board of Directors of SNCB recently recalled that this was part of the assumptions, as you said.
ParlaMint-BE_2016-01-14-54-plenair-ip094x.u54	Minister, once again, you're drowning the fish. Look at the disappointment of all those who defend our country and one of its three regions, Wallonia. I only needed one word from you: "Yes" or "No". In plenary session on 5 March and 21 May 2015, you assured us that you would look for credible alternatives once your modernization plan had been approved. I note today that you have deceived us. Even more serious, you have so to speak mystified the Walloons who do not have to suffer this Corsican hatred that animates your decision. Madam Minister, if there is someone who is playing the game of regionalization of the railways, it is you, positioning yourself as the carrier of bags of the N-VA. Take an example of your colleagues from the MR in the Walloon Parliament - whom Mr Borsus and I have been with a lot - and more particularly on Mr Jean-Luc Crocke. It's not just Wallonia who's paying for your purges. Strategic interests must clearly go beyond your own accounting interests. Mr President, in committee, I will appeal to the minister and I will invite anyone who wants to support a motion recommending that the Thalys Wallon be put back into service as quickly and effectively as possible.
ParlaMint-BE_2016-01-14-54-plenair-ip094x.u55	Madam Minister, we have read in the press that your draft on the drones has received a negative opinion from Europe, because apparently our country is stricter than Europe. A year ago I raised the issue in Parliament. At that time, I indicated that this is a relatively young, emerging industry, which deserves a final legal framework. It is therefore very unfortunate that Belgium is among the worst students in the class. In our country people are busy developing droneports. Our drone manager gets free applications from companies from all over the country every week, both Wallonia and Flanders, who want to start with commercial drones. In the meantime, I have read your announcement in the press that by 18 March you will issue a regulation. But as far as I'm concerned, I apologize for being a little disrespectful about the home, garden and kitchen drones and not about the commercial drones, while it's like the commercial drones that can boost the economy. That's why I have the following questions for you. How will you ensure that legislation is put in place as quickly as possible, so that our country's competitiveness is increased and local companies are not disadvantaged? Then how do you guarantee, if you have drawn up legislation in this area, that it will be implemented as soon as possible, including for commercial drones and not just for the drones from the event sector?
ParlaMint-BE_2016-01-14-54-plenair-ip094x.u56	Dear colleague, in September we finished the editorial work of the KB at Belgian level. The draft drawn up by the previous government was modified, particularly in response to the demands of the sectors. Thanks to these modifications, a higher flight altitude is allowed. We received the necessary positive advice for our design, for example from the Privacy Commission and the Council of State. The text was then forwarded to the European Commission in accordance with the procedure. The Commission gave its opinion at the end of December. The opinion deals, as expected, with the free movement of goods and services. Important to note is that our starting point in the layout was safety, both on the ground and in the air. According to the procedure, we now have three months to analyse the opinion and to justify our position on it. I will use that period to adapt the draft Royal Decree together with the administration, the Commission and the sector. The Royal Decree will be published in March of this year. The proposed framework will enable an important economic sector in our country to develop in a competitive way and will ensure both the security and privacy of our citizens.
ParlaMint-BE_2016-01-14-54-plenair-ip094x.u57	Madam Secretary, it is in itself a good thing that the royal decision will be taken in March. But, for the record, I assume that the royal decree will go through everything and not, as you announced a year ago, can be adapted again. If you come up with a royal decision, make sure it's as competitive as the rest of the legislation in Europe and make sure it doesn't have to be changed again in the summer. We hope so.
ParlaMint-BE_2016-01-14-54-plenair-ip094x.u58	End of oral questions.
ParlaMint-BE_2016-01-14-54-plenair-ip094x.u59	Proposals tabled by: Proposals submitted by: 108: Sonja Becq, Raf Terwingen, Servais Verherstraeten 758: Sophie De Wit, Sarah Smeyers, Goedele Uyttersprot, Kristien Van Vaerenbergh 969: Laurette Onkelinx, Özlem Özen, Eric Massin 1139: Stéphane Crusnière, Peter Vanvelthoven, Alain Mathot, Ahmed Laaouej, Hans Bonte 1368: Sonja Becq, Raf Terwingen, Servais Verherstraeten 1369: Raf Terwingen, Sonja Becq, Servais Verherstraeten 1385: Sophie De Wit, Sarah Smeyers, Goedele Uyttersprot, Kristien Van Vaerenbergh. The rapporteurs are Mrs Özen and Mrs Van Vaerenbergh.
ParlaMint-BE_2016-01-14-54-plenair-ip094x.u60	Mr. Speaker, I just want to point out that, in this extremely important bill, we are tabling amendments for which we are seeking the advice of the Council of State. I may ask that Mrs Özen be able to justify this particular request.
ParlaMint-BE_2016-01-14-54-plenair-ip094x.u61	Mr. Speaker, Mr.Minister, ladies and gentlemen, it is not really a custom to stand in the gallery to justify amendments, let alone in the habit of opposing the use of rule 98 of the Rules of the House. We are aware of this, that sending amendments to the Council of State at this stage is a heavy step and is not frequently used, but, if this possibility exists, it is to be used when this proves necessary. Today, I am convinced, this is necessary given the stakes. Minister, since you have failed to immunize your budget, your government's only objective in the area of justice is "economies, economies and economies". All actors in the judiciary, be they lawyers, clerks, prison guards or judges, have repeatedly warned this government. The justice of our country is at a stage where it is no longer in a position to carry out its essential tasks. The Attorney General of the Court of Cassation did not hesitate to speak of a "threat against the independence of the judiciary" in view of the savings imposed on him. It seems that the state has chosen to dismantle its own justice. I'm not saying it, it's the first president of the Court of Cassation. In the end, ladies and gentlemen, those who will suffer will be the citizens. This "pot-pourri II" is no exception to the rule. Our justice deserves much better than hasty reforms that keep it away more and more from the citizens. Under the pretext of achieving savings, the government proposes reforms that affect the fundamental rights and freedoms of citizens. We are talking about, and it is extremely important, the right to a fair trial, the right to be tried by one's peers, the presumption of innocence, equality before the law, the protection of privacy or even the right to lead a family life. When a Government provides for heavier penalties than those imposed by the International Criminal Court in the event of a crime against humanity, one cannot remain marble. In the opinion of many experts, as it stands, this project is promised to censure the Constitutional Court. Hearings – we have a lot of them in committee – show that this project largely crosses the red lines laid down by the European Convention on Human Rights and other international conventions. We therefore ask the Council of State to analyse the amendments and the provisions they amend in the light of these international conventions. In conclusion, he was asked to prepare the work of the Constitutional Court.
ParlaMint-BE_2016-01-14-54-plenair-ip094x.u62	Mr President, Mr Minister, ladies and gentlemen, in committee, on behalf of my group, I have opposed with others in a timely and relevant way your text, for many reasons. The first, and not least, is that without removing it you automatically stalemate the court of assizes, when such an institution certainly deserves a useful debate where all points of view can be exchanged. But he's avoided. The Court of Assizes is maintained since we do not have a majority to reform the Constitution. That said, the passage into court of assizes with an extraordinary legal entourage which is the general correction of crimes. From this assembly, a series of chain reactions is obtained. This text proposes a massive prolongation of sentences. In fact, if crimes are to be corrected, penalties must be increased in the correctional court. The requirements are also extended. On the other hand, drastic sanctions are reduced, as is the judge's discretion and, consequently, the principle of individualization of sentences. The result will be an almost automatic increase in the prison population. It is, moreover, the minister, to the opposite of the wishes that you express in your notes or in front of the committee. In addition, the time limit for judicial review of pre-trial detention will be extended. Public prosecutors will be used to compensate for the shortage of judges in the Public Prosecutor's Office, as managers are not filled. The right of appeal and opposition will be limited. In short, it is an umpteenth attack dictated by purely budgetary reasons, as we have just pointed out, against a justice that we hope will be worthy of this century. I have also tabled amendments, but I am not asking for them to be referred back to the Council of State, because I believe that those tabled in committee were in line with what this body wanted. On the other hand, we will support the request that has been submitted by another opposition party, hoping – why not, we can be naive and always dream – that the additional deadline that will be given to the majority will allow it to reflect on a text that is more balanced.
ParlaMint-BE_2016-01-14-54-plenair-ip094x.u63	Mr President, ladies and gentlemen, on behalf of my group and with my colleague Stefaan Van Hecke, I have taken an active part in all the work that took place in committee in a serene, but not necessarily constructive, climate. At least, perhaps they were intellectually, but unfortunately they are not at the final stage. We see this with these texts, which are, once again, one wonders why, called "pot-pourri". We're in episode II, and there will be more. The first sequence consisted of the auditions. The people we have heard have prepared the ground well. It must be acknowledged that we find in the report all the considerations relating to all the themes that go through a text containing more than two hundred articles. I am thinking not only of the lengthening of sentences, but also of crucial issues such as the future or future of the assize court. Mr Minister, your preliminary draft was submitted to the Council of State, which sent us its first remarks. But we await his full opinion on the future of the Assize Court. It is paradoxical to note that article 150 of the Constitution is open for revision. A real debate on the future of the Assize Court is therefore possible. During the hearings, a number of avenues were put forward. I am thinking, among other things, of the possibility of adapting the correctional court to take into account the civil parties, experts, the recognized qualities of oral sitting court debates that may disappear. Obviously, you decided that a debate on the assize court would not take place. Instead, you have decided to gradually blur an institution that – it must be recognized – has been created for the benefit of all the citizens concerned by the justice that is part of society. This is a fundamental issue. This theme deserves to be revisited, inter alia, by requesting the opinion of the Council of State. Mr Minister, I therefore ask you – as members of the majority – to carefully consider the amendments that have been and will still be tabled. Indeed, despite the first and second readings, despite the hearings that have been held, we are dissatisfied with the result. In a text what counts is the final result. While some progress has been made in listening at the hearings, no progress has been made in translating the statements made during the hearings. We therefore hope to be able to count on this last appeal for an amendment of the text.
ParlaMint-BE_2016-01-14-54-plenair-ip094x.u64	Mr President, ladies and gentlemen, on behalf of our group as a whole, I am deeply reticent about this project, which the world of justice and the League of Human Rights have strongly contested because it threatens fundamental rights and establishes class justice. Our criticism is fourfold. This project introduces a more repressive policy. The rights of the defence are reduced. There's a de facto removal of the seats. Finally, there is a strengthening of the Public Prosecutor's Office to the detriment of the investigating judge. We see that the minister follows this old desire of the prosecutor to reduce the power of the investigating judge, whose prosecutor's office has nothing to do with it! We are also tabling amendments. We do not ask for them to be submitted to the Council of State, but we will support Mrs Özen's request.
ParlaMint-BE_2016-01-14-54-plenair-ip094x.u65	Ladies and gentlemen, the opinion of the Council of State is requested although it is not clearly mentioned who is asking for this opinion and for which amendment. On the PS side, the situation is clear. Mr Brotcorne did not seek the opinion of the Council of State. Ecolo-Groen does not ask for the opinion. Same for sp.a. So, only the PS asks for this opinion. In accordance with the Standing Orders, 50 members of this assembly must support the request.
ParlaMint-BE_2016-01-14-54-plenair-ip094x.u66	This means that we shall suspend the discussion and continue it at the time when the Council of State's opinions have reached us.
