ParlaMint-BE_2016-12-08-54-plenair-ip143x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2016-12-08-54-plenair-ip143x.u46	Mr President, Minister, a week ago, for the third time, Bpost made a new offer to the Dutch PostNL. However, the management and the Dutch government rejected this takeover bid. Observers argue that the management of bpost has mishandled the approach to PostNL. Perhaps there are several elements that have played a role in the Dutch decision, but political statements such as 40 percent of the shares are still the boss of the case, on the contrary. Bpost is a performant company with 26 000 employees, which performs an important social task and strives for sustainable economic growth. Now that the takeover has been launched, Bpost must, of course, look for a new strategy, new growth opportunities. The number of postal operators with which operational synergy is possible is limited. Postal companies in our neighbouring countries may be too big for bpost unless bpost itself is eaten. Minister, I have two questions. First of all, how do you see the future of bpost after the failed takeover attempt? Secondly, is bpost in the window or do you prefer a stand-alone scenario? Will you resist if a foreign player would like to buy up bpost later?
ParlaMint-BE_2016-12-08-54-plenair-ip143x.u47	Minister, what a disappointment! And yet, it's been months since we've been begging you to change course, to change your strategic vision of the future of bpost, but you didn't want to hear anything. But yes, bpost needs an ambitious project, whether in societal or industrial terms, but not in this way. Your laxity in this issue leads us to the impasse we are experiencing today. Lax about defending the quality of employment of the 25,000 workers, lax about defending the public service missions of bpost, lax about strengthening the local anchor of this public operator. Cake on the cake: the third bpost offer for the takeover of PostNL represented a real defrocking of Belgian interests, while at the same time the Dutch were fighting for their own national interest within PostNL, a fully privatized group. It's a big deal! In this case, Minister, you have played the business banker instead of acting as a minister who guarantees the national interest. We regret it. My question will therefore be very simple: when do you intend to change course? When do you finally plan to fight hard, not only for the public and general interest, but also for the 25 000 bpost workers?
ParlaMint-BE_2016-12-08-54-plenair-ip143x.u48	Mr President, ladies and gentlemen, bpost is a strong postal company, one of Europe's most performing postal companies, thanks to the many efforts of all its employees and management. I hear the CEO and the management say that bpost is now continuing in a stand-alone scenario and will investigate other growth opportunities. As a shareholder, I think we should assess every project on its merits. The lens we use is one of economic anchoring that leads to corresponding employment. We have also used this lens as a shareholder in the file now closed. Bpost is absolutely not in the window, it is rather the opposite. In my view, shareholdership is not an ideological issue. I have always said that it is not an obligation for me to go below 50%. Of course, it's not taboo either. We are looking at this from an industrial logic, as we have always done so far. With regard to the accusations from the Netherlands against bpost and our country, I can only answer: return to sender. In the past few months, the Belgian government has been asked to intervene with the Executive Board three times from the Netherlands to whistle back the Board of Directors of Bpost. This does not work in Belgium; in Belgium, the board of directors is autonomous with a public body and that board takes decisions in the interests of the employees and of the company. In fact, there is a very big contradiction and the situation is very bizarre. On the one hand, there is a Belgian company with the government as a majority shareholder, although that company can work perfectly without being obstructed in any way by politics. On the other hand, there is a Dutch company, for 100 % in private hands, but that is forced to act to the whims and wills of Dutch politics. That is a very big contradiction. Mr Vanden Burre, your question is irrelevant. You know very well that bpost management was talking about the potential creation of 3,200 jobs and that there was no question of layoffs. There was no synergy. We were in a growth perspective. Although, as shareholders, we were under 50%, a crowdfunding system was planned, as we had done in the case of BIAC. I can only note that we have allowed the bpost management to take control of its destiny. This seems to me to be a modern vision of a self-sustaining public enterprise. On the other hand, yours is tantamount to considering a public company as the sandbox of politics. That's not our conception.
ParlaMint-BE_2016-12-08-54-plenair-ip143x.u49	Mr President, Minister, in May you blamed your predecessor, Mr Labille, for the failure of the takeover. Today we find that the attitude of the Dutch in this story was very decisive. We take note of that. Bpost is a listed company, bpost is a performant company. We must now look ahead and appreciate every opportunity. However, I would like to stress once again that we must focus on the company's 26 000 employees, postmen, servants and managers. As provided for by the Law of December 2015, which amends the 1991 Act, we must ensure the continuity of employees' rights in relation to remuneration and pensions in each scenario. In this way we can also continue to count on the postmen and servants who work for the company and take care of our mail every day for the coming Christmas and New Year period.
ParlaMint-BE_2016-12-08-54-plenair-ip143x.u50	Minister, I have repeated this on many occasions: bpost is indeed a successful public enterprise. Satisfaction surveys are positive. Our fellow citizens are pleased with the public service currently provided by bpost. We can only rejoice in that. We are also seeking political non-interference. Excuse me, but the political sandbox is rather at the level of your discussions, like, "It's not me, it's my predecessor." Frankly, we're not in there. What I blame you for is that the government is not acting as an ambitious public shareholder. It takes ambition for bpost. It is felt that in this negotiation you have undermined the interests of workers but above all the public interest, the interest of an ambitious public shareholder. That's what I blame you for, Mr. De Croo. Don't come to say we're for politicization. We are for the opposite, we want you to play your role as an ambitious public shareholder.
ParlaMint-BE_2016-12-08-54-plenair-ip143x.u51	Minister, a quota policy has been introduced for doctors and dentists in Belgium. Its objective was to limit medical supply, in particular to limit the cost of health care and ensure its quality. In practice, the limitation of these quotas applies strictly only to Belgians. Under the free movement of workers and therefore health professionals, European doctors and dentists can come to Belgium and automatically benefit from an INAMI number. This isn't the first time I've dealt with this case. Here I have the figures for 2015 which show the entry of the holders of a diploma awarded abroad into the Belgian system. For the French Community, in 2015, 41% of doctors and dentists applying for an INAMI number were foreigners. For the Flemish Community, this is 16%. For dentists, the situation is even more serious: 51% of doctors who requested an INAMI number were foreigners; for the Flemish Community, 35%. So, with this INAMI number quota policy, we have come up with a completely absurd system, since in practice we are preventing doctors and dentists from exercising at home, even though by creating this shortage, we are making a terrible call for air abroad. Minister, I'm going to ask you two things here. I think it is necessary to take up more heights in the interests of all Belgians. On the one hand, we need to fundamentally review the INAMI quotas, fundamentally review the limitation of INAMI numbers for our Belgians and, on the other hand, introduce at least one language test for foreign doctors and dentists. I've already asked you about that. You fired me several times, even accusing me of a "fucksist." But very clearly, Madam Minister, the 2013 European Directive that you and your government transposed in 2016 allowed to do so. You decided not to. This is an undeniable mistake. Finally, let us remember that Austria, for example, applies the language test and has never been damaged by Europe. Control and requirements for professional skills also seem to me to be essential. This is, moreover, explicitly provided for in the European Directive.
ParlaMint-BE_2016-12-08-54-plenair-ip143x.u52	Mr President, Madam Minister, first of all I will be positive and concentrate solely on the last few months because it is a saga that has obviously been going on for many years. For months, especially in the Committee on Health, we have been trying to cross figures to identify the number of doctors approved, practising, full-time, part-time, Belgian, foreign, European, non-European, their place of establishment. We do all this work and we receive the Planning Commission with you several times. If we do all this, it is to try to assess how we can cover health care needs, since the objective – and I hope it is yours; it is, in any case, that of Ecolo-Groen – is to be able to guarantee everyone access to quality care, wherever you are in the territory. We also, of course, want to respect the rights of patients, and we also want not to discriminate against young people who in Belgium, do or wish to study medicine in order to practice in our own country. Each time, Madam Minister, you tell us that your goal is to ensure that managers and that quality are in fact guaranteed. Among the figures that I have already mentioned in committee and that have not yet been repeated here, the Planning Commission, in its evaluation for the coming years, told us that, by 2020, 250 to 300 Flemish students and 200 to 250 Francophone students will study abroad and then, will come back and benefit from INAMI numbers, since our system allows to grant an INAMI number to someone who has not studied at home. And we, in return, limit access to the right to practice and receive a number to young people who live here in Belgium. Madam Minister, what struck me this morning, when you read your answer in the newspaper Le Soir, is not so much the fact that you repeat that free movement prevents you from taking action on European doctors. What struck me was that you made reference to the Constitution which says "there is freedom of language use between two individuals". In this case, we are not "between two individuals" but in the relationship between a provider and a patient. So I come to my question. Madam Minister, you who regularly talk to us about good medical practice, do you consider that being understood by her doctor and understanding her doctor is not a requirement of quality of care, a evidence based medicine to which you like to refer your practices? Isn't it essential to have this in the relationship? Is it not necessary to get out of the mess and to change the current INAMI quota system, as it is now practised?
ParlaMint-BE_2016-12-08-54-plenair-ip143x.u53	Madam Minister, ladies and gentlemen, I will not repeat the figures that have already been given by previous speakers. I see three cases. First of all, I consider that of the Belgian student who is studying medicine and who reaches the end of his studies, receives his INAMI number. Then we have the second case. It is that of the foreign student who comes to study medicine, who receives his INAMI number at the end of his master's degree, but in some cases returns to his country of origin after his specialization, and then deprives a Belgian doctor of an INAMI number. The third case is that of the foreign doctor who studies abroad and then comes here to Belgium. According to the principle of free movement, he receives an INAMI number in order to be able to exercise. Of course, the problem is not new, and I am surprised to hear Mrs Fonck finally give us, practically reading, in her speech, what I myself was able to read in this morning's newspaper Le Soir. Minister, you are providing some answers to this issue we are facing. But could you be more specific about what some call discrimination in assigning INAMI numbers to Belgian and foreign doctors?
ParlaMint-BE_2016-12-08-54-plenair-ip143x.u54	Thank you for your questions. I am fully aware of the problem of the influx of doctors with a foreign diploma. That is why my unit has studied, in collaboration with experts at national and European level, the possibilities of limiting this number, both for people who already have a diploma and for foreign students. At the moment, a political dialogue called policy dialogue is being prepared with the European Observatory for Health Systems and Policies. I agree with you: it is essential to have good communication with the patient in order to ensure a safe and high-quality provision of care. However, the possibility of subjecting the practice of the profession on Belgian territory to a certain level of linguistic knowledge is limited to two levels. The first is the free use of languages in the relationship between two individuals. Two: mandatory provisions of European law prevent disproportionate restrictions from being imposed on citizens of the European Union who wish to exercise their rights with regard to the free movement of persons, as well as their right to move freely to another Member State. It is important to stress that if certain provisions on language knowledge are to be introduced, these rules will, under European law, have to apply to Belgian citizens as well as to all other Europeans. In any case, the law of patients has for some time already provided that each patient has the right to be clearly informed about his or her state of health and that he or she is free to choose his or her provider of care. The figures which Mrs Fonck had noted in the press should also be nuanced. According to the information I have requested, half of the foreign doctors attest to the compulsory health insurance benefits. This figure can be nuanced by recalling that a doctor is considered to be active on the basis of a single invoiced service. It is possible to set up a quota to limit the influx of students from another Member State of the European Union, provided that it can be shown precisely that it has a negative effect on public health, for example because of the mass return of foreign students after their training, so that Belgium is unable to provide a medical offer adapted to the needs of the population. The ceilings for European Union nationals wishing to undertake their basic training at home must be imposed by the Communities. Indeed, it is they who are competent in the field of education. It is therefore at this level that the filter in question works. For its part, the federal government is responsible for the quotas to be set for the annual number of foreigners authorized to start a professional internship with a view to obtaining a particular professional qualification and for the quotas to be established for the annual number of foreign doctors authorized to certify their compulsory health insurance benefits. As the Communities are involved, they must be consulted. In view of the content of the 2005 Directive as recently amended by the 2013 Directive, it is impossible to organise additional tests to assess the competences of doctors who have been trained in a Member State of the European Union. There are already some for people with a non-European diploma. In addition, these tests are also organised by the Communities. Finally, I would like to inform you, as I did in committee, that as part of the reform of the law on the exercise of health care professions, I will take the necessary measures to eliminate abuses in the application of section 146 of this law. In particular, this article provides for the possibility of allowing third-country nationals to take a training course for a maximum of two years in our country. This article is subject to certain conditions which, apparently, are not always respected.
ParlaMint-BE_2016-12-08-54-plenair-ip143x.u55	Both speakers have far exceeded their speaking time. So I will ask them to be concise in their lines!
ParlaMint-BE_2016-12-08-54-plenair-ip143x.u56	Mr Thiéry, when you say that this is a reality that is not new, I invite you to look at the figures. This development is explosive, and that is precisely what is at stake. Madam Minister, you say that this is not possible because of the use of languages. This is not about the use of languages, it is about the professional attitude. A number of doctors or dentists coming from abroad are unable to speak in one of our national languages. They talk or speak approximately one of these languages, which is not acceptable to ensure the quality of care and the safety of patients. Secondly, you say that this is not possible because of Europe. I have here Directive 2013/55, which explicitly allows Member States to impose a language test on condition that it is for health professionals or in the field of safety. So, yes, it is possible, and Europe even encourages it. I mean, you've looked a lot out there. I'm sorry. There is not a single word on your part about the INAMI quotas which are imposed on our Belgians. It is not normal to continue to handicap our Belgians from the north and south of the country by favouring foreigners. It is not normal to organize the shortage with this air call. Madam Minister, we must review the quotas for INAMI numbers and stop penalizing our Belgians, who are trained with excellence in our medical schools.
ParlaMint-BE_2016-12-08-54-plenair-ip143x.u57	The answer to this problem is obviously part of a whole and the whole thing is to really dare to review the way in which we organize the regulation of the provision of care in our territory. The whole system needs to be changed. The quota system as it is thought is discriminating, vexatious and does not meet health care needs. Just two last figures given by the Planning Commission: 90% of foreign students who come to study, on the French side, remain and are present in Belgium, 50% of foreign students who come to study in Flanders also remain to practice here and receive quotas. And we are preventing young people from gaining access to medical education and practice. That is not the case, Madam Minister! You must dare to change!
ParlaMint-BE_2016-12-08-54-plenair-ip143x.u58	Thank you, Minister, for your answer. In fact, I don't think there's any need to reinvigorate a controversy. There's certainly a malaise, as a result of what Mrs. Fonck told you. There is clearly a situation that is penalizing some medical students in Belgium. On the other hand, this problem is not new. It was indeed the subject of a report in August 2016. We already had those numbers. I also note that the Ministers of Health of previous governments have not taken this issue into account. I would say that we are fortunate, Mr President, in an assembly like ours, to be able to put topical questions to ministers. What is sometimes surprising is that, in fact, one uses or provokes the news so that one can ask the minister a question. That's what happened today. That is regrettable!
ParlaMint-BE_2016-12-08-54-plenair-ip143x.u59	Mr President, Minister, yesterday we had an extensive and good discussion in the Committee on Social Affairs on the harmonization of diplomas. Apparently, there were some uncertainties in the press and social media afterwards, which I would like to see clarified. N-VA is strongly in favour of building up the supplementary pension system by equalising the purchase of academic years for civil servants, employees and self-employed persons. This is a question of clarity and justice and lies in the general direction of this government's approach to equalising social security systems. We also agree that the acquired rights of officials are respected and that they will also be given the opportunity, during a transitional period of three years, to buy off their academic years on slightly more favourable terms than the other groups. That too is a question of justice. Structural pension changes always require transitional periods. For those groups in which the system of diploma certificates remains unchanged or is even extended, the price of the surrender of the diploma must be up to date correct. According to N-VA, the aim cannot be to make ageing costs explode in the long term through short-term measures that will generate some money for the Treasury. This is unfair to the young generation and will further increase the pressure on pensions. Mr Minister, can you shed some light on these transitional measures? Who is this use for? The most important question is whether you can confirm in general that the government will ensure in the further development of these measures that this dossier does not lead to budgetary slippages that will generate additional financial burdens for future generations?
ParlaMint-BE_2016-12-08-54-plenair-ip143x.u60	Mr President, Minister, yesterday we discussed the sale of academic years. It is, of course, part of the reform train that this government has put in place in the area of pensions. One of the major anomalies that still exist today is the difference between pension systems. A self-employed person has an average pension of 500 euros in our country, an employee on average 1 000 euros and an official on average 2 350 euros. By harmonizing the system of paying off years of study, you are finally putting that system on the same footing. And that's what's needed. You make it possible for people to be entitled to a higher pension, by purchasing years of study, which is higher than several hundred euros per year. You strengthen the legal pension for the benefit of everyone. At the same time, Minister, you are also ensuring greater solidarity between the systems. After all, you are now asking the officials to pay for this buy-back, while employees and self-employed people will receive more pensions. In other words, you provide a shift, a solidarity between civil servants on the one hand and employees and self-employed on the other. In short, officials will have to pay more and employees and self-employed will get more. This is a good thing to promote solidarity between the systems. However, Minister, our group also believes it is important that the reform that you are implementing is sustainable in the long term and that what the budget is getting now will not in the long term be a burden on our pension fund. That is why I would like to ask you the following. Firstly, are you prepared to have the long-term effects of your measure calculated by the Supreme Court of Finance? Secondly, when will you submit your bill to Parliament and come to our committee with it?
ParlaMint-BE_2016-12-08-54-plenair-ip143x.u61	Mr President, in reply to the questions put, I think it is important to clarify the following points. In the pension system of the civil servants, consideration is given to the years of study free of charge and automatic. This means that the costs are currently fully borne by the State's budget. The reform proposes to put an end to this free-of-charge and to allow the official to pay, if he so requests, a regularisation contribution so that his diploma is taken into account for the calculation of his pension, as is already the case for the employees and the self-employed. The reform of the civil servants' system can therefore only have a positive budgetary impact. The contribution amounts to EUR 1 500 during the first ten years following the end of the study. This is then calculated on actuarial basis so that the contribution increases as the career progresses. However, a transitional measure provides that, for a period of three years from the entry into force of the new provisions, officials will be able to regularise their study years by paying a contribution of 1 500, even after the ten-year period following the studies. The profitability of this measure is estimated at 25,3 million euros for 2017 and 25,6 million euros for 2018, the return being mainly based on regularisation contributions. In the system of employees, the years of study are already taken into account only for the calculation of pensions, provided that the payment of a regularisation contribution of EUR 1 415.32 per year of study is made. That is the situation today. However, this possibility is only granted during the first 10 years of career and is used only by 0.4% of men and 0.1 percent of women. In order to achieve a harmonisation between the three systems, the government has decided that, for a period of three years, from 1 March 2017 to 1 March 2020, I quote: "Outgoing workers' can still regularise their study years for a lump sum of EUR 1 500 per academic year, even if regularisation takes place after more than ten years after the end of the study. That's the government's decision. This measure generates a net return of 41 million euros in 2017, 36 million euros in 2018 and six million euros in 2019. In 2020, it generates a cost of EUR 5 million, a cost of EUR 7 million in 2021 and a cost of EUR 7.5 million in 2022. Building rights linked to the regularisation of workers during the transitional period will be limited to a period of three years. This implies a stabilisation of the cost after 2022. Mr Spoorten, I can indeed confirm that the reduction in the regularisation contribution during the transitional period applies only to civil servants, not to self-employed persons or employees. If we look at the impact on the whole of the three systems, we can therefore conclude that the reform, which achieves a harmonisation of rights in the three systems, will allow a budgetary saving that will increase over the coming years. Mr Van Quickenborne, in the context of her annual report, the Study Committee on Ageing, which depends on the Supreme Court of Finance, takes into account all the new measures adopted to assess their impact on the budgetary costs of ageing populations. In early 2017, I will come to Parliament with this, as the reform of the Diploma Certificate should enter into force on 1 March 2017. In order to continue the harmonization of the systems, I shall end the preferential tantiemes which apply to the public sector in the context of taking account of the gravity of the professions.
ParlaMint-BE_2016-12-08-54-plenair-ip143x.u62	Minister, I would like to draw your attention to the fact that a government response cannot exceed two minutes. Yours lasted seven minutes! You had gone into a technical exercise, but an answer must last up to two minutes, not seven!
ParlaMint-BE_2016-12-08-54-plenair-ip143x.u63	Thank you, Minister, for your reply. It is a very technical and complex issue, but I am glad to see from your answer that we will not end up in fiscal derailments in the pension system in the long term either. The good points of the reform of the pension system will be achieved. I would suggest that you make very precise calculations, not only for the short term until 2022, but also for the long term, to ensure that the systems do not derail, because that would be unacceptable to the younger generation.
ParlaMint-BE_2016-12-08-54-plenair-ip143x.u64	Thank you, Minister, for your explanation. If I add the figures up to 2022, the operation will provide a bonus of EUR 64 million. In other words, she's not threatening the State Treasury. In the long term, you indeed promise to have the impact calculated permanently by the Supreme Court of Finance. I think it is a very good measure. We are calling for an effort from our officials. We ask them to pay for an advantage from now on. Part of the proceeds from the measure go to the employees and the self-employed in order to strengthen their pension. That is solidarity between the systems, that is harmonisation of our pension systems, and that is what is needed. Staff pensions have been taboo for a long time. You're doing something about it as a minister. I should like to congratulate you on that.
ParlaMint-BE_2016-12-08-54-plenair-ip143x.u65	Mr President, Minister, ladies and gentlemen, for the past few days there have been cases of avian influenza in our neighbouring countries. The poultry sector is an important sector. For many, the holding of poultry is a daily reality, both in our countryside and in our cities. I even heard that at the French Ministry of the Interior, there would be five chickens. The current H5N8 strain is recognized as dangerous for poultry, with a high mortality rate. Last I heard, she'd be harmless to the man. The situation is all the more critical in the current circumstances as we are in the midst of a period of migration. This only worsens the situation. At present, our country is not affected. But some experts expect our country to be hit in the near future. It should be recalled that under the present circumstances, according to what I have read, there is no risk to man. Minister, can you confirm to me that there are still no proven cases in Belgium? What measures are currently being taken in terms of prevention? What additional measures will be taken if there is a case in our country?
ParlaMint-BE_2016-12-08-54-plenair-ip143x.u66	Minister, there is no avian flu in our country yet, but we are not far from it. A number of findings were made in November, including in France at the end of November, only 50 kilometres from our border. The avian flu virus is getting very close. One report after another will reach us. You have forced all poultry farms in our country to keep their poultry in or to protect them with nets, because the H5N8 bird flu virus is highly contagious. These measures do not apply to individuals, but you have advised them to respond to that call. The virus is indeed not contagious for humans, but for poultry it is really harmful. Many birds die when they come into contact with infected birds. In November 2014, you introduced a retention obligation. Early last year, when no outbreaks were detected, they were removed. In the meantime, measures have been taken in the Netherlands, including the introduction of a restriction on the movement of commercial poultry, the development of various shelters and the imposition of a ban on transport. Minister, will you take additional measures if the disease reaches our country? What are your views on a trade ban if, in the worst case scenario, let us hope that this does not happen and that there is a risk that contaminated products will be imported into our country?
ParlaMint-BE_2016-12-08-54-plenair-ip143x.u67	Thank you, colleagues. We are faced with difficult conditions regarding the avian influenza virus. In October, the H5N8 virus re-emerged in Europe. As you know, it is spread by migratory birds, particularly by waterbirds on their way or migrating to the south. Of course, like the food agency, I follow the situation closely. What was the state of play on Wednesday? No case of avian influenza has yet been identified in Belgium. That's the good news. In the countries where companies are affected, namely the Netherlands, France, Germany, Poland, Austria, Sweden, Finland, Denmark and Hungary, there is a slow but positive trend. In fact, no new fireplace has been established in recent days, with an exception in Hungary. The provisions which have been adopted in Belgium require confinement on professional holdings. As far as amateurs are concerned, they impose feeding on the inside. Finally, they impose a wide range of transport and biosecurity measures. As you can see, our entire country is almost surrounded by avian influenza. In France, there are several dozen cases. As far as we are concerned, thanks to all these measures, we have been spared so far. It is very clear that if a case were to be detected in us, steps would be taken gradually with the prohibition of any gathering, the confinement of all animals regardless of the activity of the person holding them, additional biosecurity and transport-related measures. I also asked for controls to be exercised. If we were to detect a case in a professional exploitation, additional measures with protected areas would be taken. Anyway, for the moment, thanks to the professionals – again this morning, I was visiting a poultry slaughterhouse – and to the Agency – I would like to thank them all for this – and also thanks to the monitoring of the measures and the situation, we are not affected by this virus which, I remind you, concerns only poultry. Even if it is very contagious to birds, it is harmless to humans.
ParlaMint-BE_2016-12-08-54-plenair-ip143x.u68	Minister, thank you for reassuring us by indicating positive developments in some countries and a follow-up on this issue. In any case, I have no doubt that the professionals around us are perfectly capable of managing the situation.
ParlaMint-BE_2016-12-08-54-plenair-ip143x.u69	Mr President, Minister, thank you for your explanation. We can be cautiously positive. We say careful, because the virus is spread by overflying birds, something that we simply cannot control. One point that we need to focus on is that we do not cause panic among the population. People need to know that the virus is not dangerous to humans and that there is no danger to the consumption of our poultry meat. We must inform the public sufficiently. We also hope that the preventive measures taken will be sufficient. Let us hope that a trade ban will only come about if it is really necessary. An epidemic is accompanied by huge income losses for our poultry farmers. I hope with you that we can spare them that loss.
ParlaMint-BE_2016-12-08-54-plenair-ip143x.u70	Madam Secretary, this is, as it were, our weekly appointment. I thought it strange that you were not here yet, because we have the habit of asking you questions on Thursday. Madam Secretary, why do we keep asking these questions again and again? Because it is clear once again that you are the nuclear minister, not energy. There was the extension of Objective 1 and Objective 2, there was the gift of 700 million to Electrabel by not collecting or reducing nuclear interest rates. This week, we also had a discussion on the same nuclear interest rate, which showed that the excess profit for 2015 will not or will hardly be skimmed. Each time you defend yourself by saying that you need that interest for the budget. Just a few moments ago, you accused Parliament of asking questions. You actually accused Parliament of doing its job. You said you needed the nuclear interest rate for the budget but also for the energy transition. You're going to put that in a fund that will pay for the energy transition. What does it turn out to be, Madam Secretary? The legal framework for that fund was adopted in June 2015. I repeat: 2015. The nuclear interest rate for Objective 1 and Objective 2 was paid by Electrabel in June 2016. It is now December 2016, and the energy transition fund is still not there. That is to say, Madam Minister, that you cannot spend that money on alternative energy. Not only us, the opposition, but also the majority parties are really starting to get on their feet. Mrs Dierick was still kind when she talked about forgetfulness, but Mr Lachaert said this morning that there was a big problem. We do indeed have a major problem, Madam Minister. I'll ask you three questions. First of all, where did the $20 million go? Those funds had to come into the energy transition fund, but the royal decision to do so is not yet there. So, the energy transition fund is just not there yet.
ParlaMint-BE_2016-12-08-54-plenair-ip143x.u71	(...)
ParlaMint-BE_2016-12-08-54-plenair-ip143x.u72	Is it there, Madam Secretary?
ParlaMint-BE_2016-12-08-54-plenair-ip143x.u73	(...)
ParlaMint-BE_2016-12-08-54-plenair-ip143x.u74	Ask your second question, Mrs. Temmerman.
ParlaMint-BE_2016-12-08-54-plenair-ip143x.u75	Secondly, when will you present the royal decision to Parliament, Madam Secretary? Thirdly, how will you be able to recover the EUR 20 million for 2016 for the energy transition that you seem to be so strongly in favour of next year, after all?
ParlaMint-BE_2016-12-08-54-plenair-ip143x.u76	Minister, the PTB had voted against Doel 1 and 2's extension law, because extending these old power plants is above all a danger and our foreign neighbours remind us of it. We voted against because the argument of the risk of shortage did not stand, because the aim of this operation was the sustainable development of the profits of Electrabel/Engie and, finally, because there was a ridiculous contribution of 20 million euros. What are we learning today? That this €20 million was actually included in the 2016 budget and then in the 2017 budget. We have 40 million euros sleeping in the energy transition fund under programme 32/42/9. You're telling us there's no order to activate this fund. When we look at the justification of the general energy expenditure budget, we do see that the objective pursued by the programme and the means implemented for the energy transition, in thousands of euros: 2015, zero! 2016, zero! 2017, zero! 2018, zero! 2019, zero! 2020, zero! Madam Minister, your energy transition policy is therefore null and void, in the mathematical sense of the term. My question is simple: why are you so dynamic to give gifts to Electrabel and also passive to implement the energy transition?
ParlaMint-BE_2016-12-08-54-plenair-ip143x.u77	Mr Van Hees, I will start with you because I see that you are reading the documents before you. You answer by reading the first two questions from at least your colleague, Mrs Temmerman. Indeed, this fund exists. She said it earlier. It was created by the 2015 Act. The first 20 million that were paid by Electrabel and that were the first to feed this fund were paid under legislation that we voted in June 2016. They were paid into this fund on July 18, 2016, by Electrabel. Electrabel will pay 20 million for ten years, which will make a total of 200 million euros for the energy transition until 2026. But be careful, the energy transition is not only based on these forces, since the fund, as you know, is dedicated to specific functions: innovative energy production, storage and demand management, which are means of adequacy and flexibility. A royal decree must therefore effectively organise the conditions for eligibility so that projects can be selected and financed from this fund and for the organisation of this fund. This can only be done – this royal decree is in the process of being finalized – when all the legislation – you know it very well and you object enough to know it well – will be adopted here in December. We have again spoken about the last text, which is to launch, for the next ten years, the contribution of nuclear distribution. This royal decree will make it possible to operate this fund and to see if there are any projects that fall within the criteria established by law in 2015 and 2016, to be eligible for this fund. The energy transition is also the offshore as you well know. This government has been working on the offshore. He's reduced support on the offshore. Today, the European Commission has stated, after a very long examination of the Belgian offshore case, which has had to be notified not only for the legislation of the previous government but for the current one, that the Belgian offshore plan, with all the modifications we have introduced to reduce support, is in full compliance with the rules of European competition. That too is energy transition! The government has also taken measures on Friday to provide that we will open up to all forms of storage and to all forms of demand management, innovative projects in this area. That too is energy transition! So this government is working hard on the energy transition, concretely, on a day-to-day basis, with the political means at its disposal and the financial means that come from the extension of nuclear power!
ParlaMint-BE_2016-12-08-54-plenair-ip143x.u78	Madam Secretary, this is unbelievable. You say you're busy. That law was passed a year and a half ago, ma'am! Now you say you're busy and you'll hurry. There's still no KB. I asked you when that KB was gonna get there. There's still no KB. So you cannot use the money that is currently available, which has indeed been deposited by Electrabel for Objective 1 and Objective 2. You're not answering the question. You say you're doing this and you're doing it, but you're not actually doing anything. All you do is prove once again that you are Minister of Nuclear Energy, not of Energy and certainly not of Energy Transition!
ParlaMint-BE_2016-12-08-54-plenair-ip143x.u79	Madam Minister, I note that you did not answer my colleague's question about the date on which the Royal Order was finalized. The most incredible thing is that you would tell the press that he was going to be in the air of: "Just fine, I had the pen in my hand and I was ready to sign it." The string is a little big, minister! With you, Electrabel has already obtained the extension of nuclear power and taxes that have never been as low as this year. In particular, I refer you to the very interesting graph published by Le Soir. Not only does Electrabel dictate the laws, but it also imposes its deadlines on parliamentary work and the energy transition that is returned to the Greek calends. This makes it easier for this company to continue to impose its energy model, which brings it a maximum of "wheat", with all the inherent dangers. It is well known that you have little interest in the energy transition. If you went to Marrakech, it was only because of the European Union, not because of your policy. Minister, the climate and our country deserve better than this militant passivity. The energy transition needs energy!
ParlaMint-BE_2016-12-08-54-plenair-ip143x.u80	Mr President, Minister, there is some concern about the forthcoming approval by the European Parliament of the fourth railway package, which must lead to the creation of a European railway area. On its website, the European Commission explains in a rather pedagogic way how users will be affected by the fourth railway package. I quote: "Individuals will benefit from more efficient, user-friendly and cost-effective rail transport. The mobility opportunities available to them will be improved in terms of train frequency and quality of service. Individuals should also benefit from new business models such as low-cost rail services, which will allow more people to travel at affordable prices." Allow me to share with you, Minister, some scepticism about the likely reduction in rates and low-cost rail services. I will be very clear: what matters today for travellers, in view of the petitions that flourish on social networks, is the quality of public service and, in particular, punctuality. We've talked a lot about it in the press lately. Rail punctuality must in fact be seen as a vector of respect for public service for passengers and not as an instrument for measuring commercial profitability for the benefit of SNCB and the remuneration of its managers. I will not display references to the reciprocal responsibilities between SNCB and Infrabel, which demonstrate the incongruity of the separation of service provider and system manager. In the current situation, it is therefore the performance as a public service that needs to be sought. Mr Minister, in the probable event of the approval of the fourth railway package, what will be the procedure used internally at Belgian level for its implementation? What will be the guarantees of maintaining a public service, including quality and maintained infrastructure? What should be expected of travellers and SNCB staff, particularly in terms of job retention?
