ParlaMint-BE_2016-05-04-54-plenair-ip109x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2016-05-04-54-plenair-ip109x.u37	Mr Demon, it is never easy to quote from a report that does not yet exist. Although it is in preparation and Mr Geens and I will propose the National Security Plan of the police together with the Integrated Security Framework Paper, as promised, by the end of June 2016. Then you can rely on the real report and not rumors in the press. However, the capacity demand of the police and the motivational question of the police is a question for which we do not need the National Security Plan to bring them to justice. As far as capacity is concerned, you know that we have the key tasks of the debate. It will increase the capacity of the police by 2 500 units, including 450 people for the local police, about 500 people for the federal police and a special protection force consisting of about 1 600 people. In the core task debate there are also motivating elements, because tasks for which policemen are overtrained play postman and deliver letters with the question that to sign were perhaps in place in the 19th and 20th centuries, but in the 21st century certainly no longer take away from the task package, so that policemen are used for police tasks. I think this is a motivating factor. You are also right to say that there is a natural discharge in the police force, which must be taken care of by recruitment. Well, it is the government's intention and ambition to increase the total capacity of federal police net by 1 200 units. This means that we will recruit 1 600 people this year, 1 400 next year and 1 400 next year. Those recruitments are planned in the multiannual budget. The same applies to the equipment. It is true that some equipment needs to be improved. It is provided for in the interdepartmental commission, in the non-structural part. A serious catch-up will take place in 2016. Finally, the Police Buildings Master Plan is also an element. Some police buildings, such as in Liège, are almost unworthy of policemen to work in them. That master plan is also in preparation and in progress.
ParlaMint-BE_2016-05-04-54-plenair-ip109x.u38	Minister, I think you should bear in mind that, due to the ageing population, 1 400 policemen retire. That number will have to be looked at closely in relation to the 1 200 policemen who come net. I know that the security plan now focuses a great deal on terrorism, which must be done, but we must also continue to focus on ordinary tasks, such as burglaries and drugs. That is why I call for the police to be properly motivated and for newcomers to be attracted to become candidates, so that there is an extra influx. I look forward to the National Security Plan that you are drawing up together with your colleague, Mr Geens, and to the priorities that will be put forward.
ParlaMint-BE_2016-05-04-54-plenair-ip109x.u39	Mr President, Minister, it is almost boring and trivial to see a new strike in prisons. The problem is that the same questions are asked and we never get an answer. We come back each time to ask you how the situation is changing. You know that the strike was caused by the decision to reduce staff. Today we see the consequences of the policy intended by this government. Detainees live in conditions unworthy of a rule of law. The courts must intervene to correct the shortcomings and recall that minimum conditions are necessary for a decent life in prison. Police officers are called to perform a mission that is not theirs and for which they are not trained, to the detriment of their basic function. The mayors concerned by a prison on their territory are tired, Minister, of having to remedy each time the deficiencies or the lack of care of the federal government, because these are, in this case, federal matters. Minister, I will ask you four specific questions, and I hope to get four answers that are equally so. How do you respond to staff demands? I understand that a new memorandum of understanding is being finalized. Maybe you'll tell us a little more. What are you doing in the union concertation with a view to finally setting up a minimum service? I would remind you that we have a written proposal on this subject, which you can draw on. Are you going to extend to all prisons in the Kingdom the rules of application to guarantee a minimum of decency in the event of strikes in prisons, since this is not limited to the decision of the Nivelles court? Finally, Minister, I come to an important question that you may not have yet been confronted with, but which is likely to be necessary for you in the future: are you going to compensate the local police areas that bear enormous and unforeseen costs when they have to intervene in lieu of the federal police or those who could replace the guards on strike? I expect specific answers to these four questions.
ParlaMint-BE_2016-05-04-54-plenair-ip109x.u40	Mr President, Minister, I fully agree with what my colleague Mr Brotcorn has just said. Prison officers have been on strike for several days. The unsustainable conditions imposed on them, including the downsizing, also affect the living conditions of detainees. More meadows, more regular meals, more phone calls, more showers. So you can imagine the situation. This is the general situation in prisons. In some cases, in Forest in particular, it is even more serious, given the state of the infrastructure and in any case its age. The mayor of Forest, with whom I have been in contact recently, has made direct contact with the Prime Minister to point out that this prison is currently almost unsanitary. Tomorrow, he could very well take a closure order and I can assure you that it would be very serious. So we are on the brink of a dramatic situation. Minister, what will your government do to stop these austerity measures? Sometimes I feel that we don't necessarily look at the human side of things. I have often asked you questions in committee. I came in with social, human situations. You always answer me with a rationalization plan, budget savings, a Masterplan, etc. I feel like we don't always speak the same language. It is time to invest in our prisons, or we will as usual wait, to act, for a condemnation of the European Court of Human Rights. I told you about Forest Prison. I will also tell you about the prison in Tournai, where only a few agents were hired. The others were transferred. I guarantee you that they are submerged and this may not improve with the end of the Tilburg prison contract and with your pot rot which, in my opinion, will degrade the situation. This lack of resources has a wide range of consequences for prison officers, for prisoners, but also for local authorities and the various mayors. We, as mayors, have had enough of putting police at our disposal. I'll give you a small example: 25 policemen in Tournai, that's more or less 10 per cent of the workforce. Meanwhile, the work is no longer done. Minister, it is time for you to tackle the root causes of the problem. What is the status of the negotiations? What means do you intend to deploy to deal with this crisis situation before it explodes? When can we hope for the end of your blind austerity policy? On the issue of Forest Prison, are you going to find ways?
ParlaMint-BE_2016-05-04-54-plenair-ip109x.u41	Minister, you're getting out of negotiations with the unions. According to the echoes I have, it is not really the satisfaction of the union side! I do not know if you are aware that this strike is historic because it has been years since there was no more strike in all the prisons in Wallonia and Brussels, not to mention the discontent which also exists in Flanders. From the feedback I have, I can assure you that the anger of prison officers is very great, as is their determination. I would point out that they have been on strike for nine days now! They're angry because we're questioning everything. They are unhappy about all the issues: the number of employees, the premiums, the pensions, the illnesses, the holidays they cannot take. And you, you continue your plans blindly. Finally, your policy makes three categories of victims: prison officers, prisoners and police officers. What the guards are telling us is that their claims also correspond to the well-being of the inmates. For example, when you force staff to work from 9:00 a.m. to 5:00 p.m., it is a financial problem for workers, but it also causes problems for inmates; in fact, in the evening, visits and activities are less. The guards tell us they are fighting for their rights (salary, pension) but also for the dignity of the detainees. A newspaper summarized this in one sentence: "overcrowded prisoners supervised by understaffed guards". The situation is such, and I say to you politely, minister, that I think you are making fun of people. You make fun of people when in plenary, here last week, you said you had great respect for prison officers. That is not the impression these agents have at all, minister, I can assure you. Do you confirm that there are at least 500 missing agents compared to the 2014 framework? Are you aware that your plan is socially intolerable, but also in terms of security? How many days will it take you to understand? What is the state of the negotiations? In my opinion, it's not extraordinary. Finally, what do you think of this proposal made by a striker we met: "That the minister come to work a day in prison and he will see what it is"?
ParlaMint-BE_2016-05-04-54-plenair-ip109x.u42	Mr President, ladies and gentlemen, with regard to your question on the conduct of negotiations, a minister who negotiates with the trade unions must be sparing in his statements. So let me be brief in my remarks but still sufficiently clear. I have proposed to freeze, for this year, the current situation, i.e. to replace the departures of our prisons by one by one. It is not a question of freezing the current situation but of building a better future, thanks to the change in working methods that I agreed to negotiate with the unions in a protocol signed by them in December 2014. I am convinced that, at all costs, we must move towards a change in working methods. I believe that most trade unions agree on this point. Increasing the workforce will never solve problems, but there is a need to explain. An hour-to-hour flexibility premium is granted in the prisons that started the exercise agreed upon in the negotiations. Many have started this rationalization exercise on the Dutch-speaking, Brussels-speaking or French-speaking side. Mr. Van Hees, you talked about pensions. This is not really on the negotiating table at the moment. Pre-pension leave is gradually set at the age of 58 for 2018. We know enough. This was confirmed during the recent budgetary control and negotiations on penitibility at the level of the National Pension Commission are under way. They're going well. Again this morning, Minister Baquelaine saw the unions on this subject. I understand the problems and despite your comments, Mr. Van Hees, I have great respect for the prison officers. There is a certain problem of absenteeism in our prisons, in some of our public services that make managers less than they should be. It's kind of a vicious circle that I'm trying to break by these other working methods. As far as the minimum service is concerned, a social mediation has been under way for eight months and I keep repeating to the people around the table that we are pursuing it. On Monday, we will see together the social mediator on this subject. Indeed, both the majority and the opposition are aware of the need for this regime. On the other hand, I am fortunate to know the human rights convention and also the condemnation my department suffered in Nivelles. I will, of course, enforce and enforce these decisions to the extent that I am required to do so. It is clear, however, that such a large daily sum imposed by a lack of knowledge of human rights is a very heavy matter. I'm doing everything I can to stop this strike as soon as possible. It should not be underestimated that this strike, in the South and in Brussels, is the result of the initiative of the prison officers, not the trade unions. It's not so easy to manage, but we're really doing our best. Mr President, I will mention two more small problems which concern the local police areas. You know that they are being requisitioned by my department, and that several mayors with whom my cabinet is in permanent contact, as well as with the governors, have, for their part, requisitioned the federal police. I believe that everyone has his or her legal duties in this regard. But it goes without saying that everyone is seeking a minimum service. There is only one question that I can answer given the limits of time. I had another meeting this morning concerning Forest with the Minister of the Interior, who is also the Minister of the Régie, as you are aware. For Haren, we push as much as we can, and we think we can finish by the beginning of 2019. In the meantime, repairs that are possible in Forest must be carried out. Wing D, as you know, has been closed in the meantime. We continue and do our best. I hope this strike will be over before Friday, but, ladies and gentlemen, it takes two to dance!
ParlaMint-BE_2016-05-04-54-plenair-ip109x.u43	Mr. Chairman, Mr. Minister, I recognize you here. You have answered almost all the questions by adopting the attitude that characterizes you, which is to say that we are discussing, negotiating, hoping for, and going to do so. As far as I'm concerned, I'm holding only one thing. I am not thinking in any way of what you have said under the guise of some confidentiality with regard to the agreements envisaged with the negotiators. Indeed, what you referred to was already contained in a previous agreement that did not seem to please strikers. You talked about one for one, about freezing, about the flexibility premium, about the problem of pensions. All these aspects are reflected in the previous memorandum of understanding, which has not been implemented. What I finally remember is what happens outside the government, not in parliament, but in the courthouses – it may even force you to move. You were somewhat surprised by the importance of the conviction. In doing so, you have indicated that solutions will have to be found quickly, otherwise it may weigh heavily on the budget. Is that where the solution will come from? It would be a shame if the latter did not come out of politics, and once again it was the courts that had to make decisions in this chamber or by the government, given our respective inconveniences.
ParlaMint-BE_2016-05-04-54-plenair-ip109x.u44	Mr. Chairman, Mr. Minister, I am not satisfied with your answers. You said you were going to be sparing in your remarks. This happens so often that the unions have not heard anything yet! You said an increase in staff would not solve the problem. I leave you responsible for your remarks. In any case, I can assure you that a reduction in staff will not solve it either, but rather will make it worse. You talked about minimum service. I'm sorry to have to tell you that you're taking the problem backwards. I ask you to resolve the problems related to the strike, not those downstream. You also referred to the requisition of the federal police. I can assure you that in Tournai, you have to deal with the problem with the zonal fonts. As far as Forest is concerned, you have not answered my question about means. As the time is right now, let me let you know that at 2:58 p.m. I received a call for help from the prison in Tournai. Indeed, the inmates of wing C will not have food, the police no longer have the capacity to intervene, given the danger. And an hour ago, we intercepted an inmate who was removing the sheath from the vent. In other words, an escape attempt has been thwarted. I don't know if you realize the state we're in. There is fire in the prisons and soon there will also be fire in the police stations because the police are more than tired of doing a job that is not theirs. Today, when I'm asked what the police are doing, I answer that the latter solves the federal problem.
ParlaMint-BE_2016-05-04-54-plenair-ip109x.u45	Minister, your blindness is impressive! It is impressive to hear you say, and I hope the prison guards won't hear you, that increasing the staff won't solve the problems! What is the reality? We opened three prisons and the number of agents did not increase, it decreased! In 2014, the framework was 7,241, and it was already below the actual reality of prisons. In 2016, the framework was 6,785! This means 456 less agents, regardless of the fact that the framework was below reality. When I hear you say that increasing staff will not solve problems, there is little chance that the strike will end today, tomorrow or the day after tomorrow, given your blindness to the reality in prisons!
ParlaMint-BE_2016-05-04-54-plenair-ip109x.u46	Exceptionally, I pass the floor to the minister for a factual element.
ParlaMint-BE_2016-05-04-54-plenair-ip109x.u47	Replacement one by one means a commitment of 350 people this year.
ParlaMint-BE_2016-05-04-54-plenair-ip109x.u48	Mr. Chair, Minister, crime is evolving significantly and continuously. Criminal and terrorist organizations do not hesitate to use new technologies to achieve their ends. Not a week, not a day goes by without mentioning this phenomenon sometimes in terms of the use, by terrorist organisations, of social networks, encrypted smartphones or various applications for propaganda and communication purposes, sometimes on the difficulties of collaboration between the justice system and those companies which do not always have their headquarters in Belgium or Europe. I will refer to various examples, including the confirmation by the Court of Cassation of Yahoo's recent conviction and the proceedings opened against Skype in the court of Malines. This phenomenon is not unique to Belgium. It is recognized and other cases are reported daily. This digital universe with multiple dimensions leads me to ask you several questions today. Minister, do you think that European and national legislation requires adaptations? If so, which ones? Do you have any statistics on the requests made by the judicial authorities and their follow-up? What steps do you have or are you going to take with web giants to establish effective collaboration to facilitate judicial investigations in Belgium, but also with the US authorities to exchange good practices and, where appropriate, enforce Belgian judgments in the US?
ParlaMint-BE_2016-05-04-54-plenair-ip109x.u49	Mr President, Mr Foret, obviously, at the level of foreign providers, Belgium and Europe are facing serious problems, because these means of communication are used as much as our simple telephone and gsm, while the providers are not called Proximus, Base or Mobistar, but are mostly American providers. We have a Belgian solution to the problem: the judgment of the Court of Cassation to which you referred, a modern legislation that will be adapted in the coming months. Indeed, the bill that will shortly come from the Council of State will be tabled on your benches. In any event, foreign providers do not necessarily follow our legislation and request a rogatory commission or a request for additional reasons. It takes a lot of time and costs us a lot in terms of security. Secondly, we must cooperate on a European scale – and we do this – by means of a draft directive, but above all by uniting our negotiating powers. Among the countries that want to cooperate with the Americans, Belgium has a great expertise from the universities of Liège and Leuven. I have worked together with the Luxembourg Presidency and continue to do so with the current Dutch Presidency. Moreover, on the bilateral level, I would point out that, generally speaking, the US government is more quick to help us when they themselves know a problem with the same suspect. Otherwise, we need to increase pressure through contact between liaison magistrates. In a few days, Mr. Jambon and I will meet with the U.S. Deputy Secretary of Security. We will place more emphasis on this cooperation. Finally, please excuse me for not having statistics.
ParlaMint-BE_2016-05-04-54-plenair-ip109x.u50	Minister, thank you for your answers. You stressed the need to work with European and non-European countries, such as the United States, which host many providers. I would also like to encourage you not to forget the respect due to the protection of privacy. I have no doubt that you will continue to work in this direction with Deputy Prime Minister Alexander De Croo and our new Secretary of State for Privacy. It is essential to be able to force cooperation if necessary, as you have reminded us, and I thank you for that. I am sure that you will remain vigilant about this essential balance.
ParlaMint-BE_2016-05-04-54-plenair-ip109x.u51	Mr President, in the wake of last autumn's outbreak of bluetongue in France, there is a fear in our country that the disease will break out and that it will be difficult for us to deal with it. France has bought up the whole stock of vaccines and therefore there are no more vaccines to be obtained. The production has been restarted and the new delivery is now completely out. We are talking about two million vaccines for cattle and a hundred thousand for sheep. Following urgent consultations, a new order was placed for 2.8 million vaccines for cattle and 300 000 for sheep. The delivery is expected by June. However, that is rather late or even too late. The vaccination should ideally be done twice with an interval of three weeks. Meanwhile, the grazing period has begun and that makes vaccination difficult. It was expected that 30% of livestock would be vaccinated preventively. Some vets ordered vaccines for all their customers' cattle. As a result, other veterinary surgeons are short on vaccines. Minister, vaccines will undoubtedly remain in veterinary refrigerators because they do not use them. This also leaves out residual vaccines, which could be used for sheep, at least that is what the question is. Some vets don't play the game very fair either. They put the vaccines on the farm and let the farmer vaccinate, which is not supposed to happen. In this way, too, many remaining vaccines are lost. Such a waste of vaccines at a time when little is available is a pity. Here's what I want to ask you. Is there a check on the purchase and consumption by veterinary surgeons, or is it coming as a result of the new orders? The vaccines are free. Did you know about vets who let vaccines go missing or leave them in their fridge? Do you know of an under-utilization in certain regions of our country? How will we prevent similar situations in the future?
ParlaMint-BE_2016-05-04-54-plenair-ip109x.u52	Mr President, Minister, I tabled this question in committee more than a month ago. However, it is a crucial issue, the consequences of which can be severe in terms of economic losses. Three key questions arise. The first relates to initial decision-making. You decided not to make vaccination compulsory. You've decided to order just over 2 million vaccines, when it took at least 5 million. You also made orders far too late. While in the summer of 2015, the experts were formal, saying that it was necessary, as in 2008, to make vaccination compulsory, why didn't you make this choice? Why didn't you listen to the experts? Why didn't you order a sufficient number of vaccines? The second problem is the way in which AFSCA has attributed vaccines. Wholesalers have made requests for veterinarians. Some veterinarians received vaccines, others none, while they had important needs. What criteria have been used for this distribution? Have the number of animals per veterinarian been taken into account? Some veterinarians today have vaccines in their refrigerators, which are useless. Will the AFSCA act to ensure that these vaccines can be used appropriately? Third important problem, Minister, you have just re-launched a new vaccine order, but it will only be delivered on 20 June, I am told. Is this information correct? If so, are you aware that it will be far too late? The disease is likely to spread as early as July. Moreover, it is important, since all the animals are in meadows, the practical organization will be extremely complex, if not completely damaged.
ParlaMint-BE_2016-05-04-54-plenair-ip109x.u53	Mr President, ladies and gentlemen, first of all I would like to say to Mrs Fonck that the committee's agenda has been adapted so that she can ask her question at her convenience. There is therefore no reproach to me in this regard. To say that the question was tabled a month ago, as if there had been no follow-up is false! Secondly, when I took note of the situation in France, I immediately asked CODA to investigate the risk of Belgium being affected. I also consulted with the sectors on the strategy to be adopted. In full consultation with the sectors and with the experts, I opted for vaccination on a voluntary basis. In consultation with the industry and the experts I opted for a vaccination on a voluntary basis. A public contract ordered two million doses for cattle and one hundred thousand doses for sheep. As everyone knows, respecting the procedures for consultation and consultation, and then public procurement for a European market, are procedures that take some time. I must inform you, dear lady, that only one company replied: the Spanish company which provides us. Why have we estimated the rate of vaccinated animals to be 20 to 30%? We have done so on the basis of a concerted estimate with agricultural organisations as well as with experts. Rewriting the story after it is always extremely easy. Today, 10% of surplus orders could not be met, as colleagues have noted. We have, as a matter of urgency, on 11 April, activated the additional order procedures, with the final delivery time for 20 June next. I must inform you that, since then, some countries have come to ask us how we did this, because they do not have any vaccination doses. I recall that the blue language, the FCO, declared itself in France last summer. From the moment it became clear that the homes were spreading in France, I made the quickest arrangements. I am aware, of course, that immunizing during the winter is much more timely. It takes three weeks to complete the vaccine recall. The procedure, up to the first order, was the fastest taking into account all the steps. We have made arrangements to ask veterinarians who have over-ordered to also manage the excess doses and to ensure the return of the unused balance in the form of availability. Today, there are 239 cases of blue language (BCF) found in France. It is estimated that the disease could reach our country next summer, as it is now identified 200 km from our borders. The whole process was carried out in consultation with stakeholders. I have chosen not to follow the opinion of the agricultural organisations on one point, namely that vaccination must go through approved veterinarians. That's the information I can share with you today.
ParlaMint-BE_2016-05-04-54-plenair-ip109x.u54	Thank you, Minister, for your reply. I hear you've been consulting with the agricultural organizations. However, it is those organizations that call the alarm and are afraid. We must not take any risk that the virus, or any virus, will break out of our hands. Furthermore, the question arises as to who is responsible for the outbreak of such a virus. The farmer asks for vaccination, the veterinarian orders vaccines but gets insufficient and there is no control of the use, or yet insufficient. The effects of the bluetongue virus are not minor. We must strive for adequate and available vaccines. It would be interesting to look at the picture of costs and benefits of mandatory vaccination. The available stock of vaccines should be sufficient to deal immediately and fully with a subsequent surge. Minister, you will agree with me that farmers are already getting enough on their plate and that they can spare as much epidemic as toothache.
ParlaMint-BE_2016-05-04-54-plenair-ip109x.u55	Mr Minister, on the way in which committees are organized, it is obviously to the House and, in particular, to the President that we must turn to. I've sat on several commissions myself. To get back to the bottom, you seem to be here, minister, rejecting the responsibility on farmers. According to you, "they only had to..."
ParlaMint-BE_2016-05-04-54-plenair-ip109x.u56	I never said that! [[Tumult]]
ParlaMint-BE_2016-05-04-54-plenair-ip109x.u57	Mr President, I am trying to speak!
ParlaMint-BE_2016-05-04-54-plenair-ip109x.u58	Mrs Fonck has the floor.
ParlaMint-BE_2016-05-04-54-plenair-ip109x.u59	I never used those terms!
ParlaMint-BE_2016-05-04-54-plenair-ip109x.u60	Experts and veterinarians had said that compulsory vaccination was needed. And even if you didn't choose compulsory vaccination, you know very well that to avoid an epidemic, as we did in 2008, you need at least 80% coverage! Covering animals, whether cattle or sheep, 80% requires much more than two million doses. So you chose to order too little and you ordered it too late. My colleague, who has just spoken, agrees with me. On the other hand, the way this has been organised since the beginning is a matter of mismanagement. To rule is to anticipate. In this case, you are taking the risk of having consequences in terms of economic losses for farmers, which are serious consequences. Minister, it will be your responsibility!
ParlaMint-BE_2016-05-04-54-plenair-ip109x.u61	Mr Minister, ladies and gentlemen, I would like to read two quotes. Firstly, only bombing has never contributed and will not do so in Syria. Secondly, if we are asked to participate, we need to know what the bigger plan is. We want to get that picture explained. We shouldn't go to Syria as cowboys. Colleagues, these are quotes from Deputy Prime Minister Peeters and Deputy Prime Minister De Croo. Great was my surprise when yesterday and today I heard from the press that Didier Reynders is well aware that he sees it as big, but apparently he already considers himself Prime Minister and Minister of Defence from Amman and Baghdad to announce that Belgium is going to bomb in Syria and is thinking of boots on the ground in Iraq. Mr Minister, the quotes I have just given were made by the Deputy Prime Ministers after a debate here in this Chamber where, at the request of a majority and opposition, the Prime Minister had committed himself to holding a parliamentary debate on this important decision. Unless I missed something, I didn't see anything in Parliament. The Prime Minister had also said that he would first have a discussion in the government and then come to Parliament. Did I miss a government decision on this? Mr. Secretary of Defense, are Didier Reynders' statements in Amman and Baghdad a government decision? Where is this bigger picture, for which all MPs and also Deputy Prime Minister Peeters and Deputy Prime Minister De Croo are asking parties? After 40 000 bombs in Syria and Iraq, we should know that bombing alone is not the solution.
ParlaMint-BE_2016-05-04-54-plenair-ip109x.u62	Minister, in recent days military action against ISIS has been very topical. This concerns not only the fact that our F-16s will relieve the Dutch at the beginning of July, but also the question of extending our mission in Syria and any additional missions for our ground troops in Iraq. This morning I read in The Importance of Limburg, you have certainly read it, Minister, that the Dutch are not really successful in extending their activities over Syria because they do not have the most modern radio equipment. Don't get us wrong, Minister. We, as Liberals, are very supportive of tackling the horror that IS exhibits in the region, but also here with us. In addition to a military plan, however, there is also a need for a political and humanitarian approach, the so-called 3D approach. A thorough parliamentary debate is also important for us. There has also been such a debate in the Netherlands. We think it is important for the debate to take place before the decision is taken in the government because the new mandate, the enlargement to Syria, is something quite different from the one we have today. We must take into account international law, the pros and counters, possible collateral damage and the danger to our own troops. In that context, I have three questions, Minister. Firstly, what options is the government considering in extending the mandate of our ground troops in Iraq and deploying the F-16 Tunisians in Syria? Secondly, how do you react to the news today in The Belang van Limburg that the Dutch F-16 Will that have an impact on the deployment of our F-16 species? Thirdly, are you prepared to hold a parliamentary debate on the basis of a clearly defined mandate and risk analysis? Will this include the political and humanitarian approach?
ParlaMint-BE_2016-05-04-54-plenair-ip109x.u63	Mr President, Mr Van der Maelen, Mr Vandenput raised the question of whether we could hold a debate before the government decides. That needs to be looked at. In any case, several discussions have already taken place within the government regarding our contribution to the international coalition against IS, but no decision has yet been taken. In this respect, I can confirm that we have received a number of questions. I refer to the many answers I have given in various committee meetings. In practical terms, we were asked to use our men, who are training Iraqi security forces today in Baghdad, closer to the front, in an advisory and assisting role, helping to plan, coordinate air ground support and so on. As far as the F-16 species are concerned, we were asked to review the caveats we introduced at the time. More specifically, the question is whether we can extend our scope beyond Syria. I want to be clear about that. I've always said that only bombs will never solve the problem. So I'm joining Minister Peeters in the sense that there has to be a bigger picture. And that is what is happening today, Mr Van der Maelen. We note that ISIS has largely stopped, is gradually being reduced and so we are gradually moving towards phase 2 of the global plan of the international coalition. In this sense, we, like the Dutch, must consider to what extent we can cut the supply lines from IS to Iraq from Syria. I think that is very important. I would also like to draw your attention once again to the fact that each country acts in the international coalition in accordance with its own rules of engagement. That means we have the reins in our hands. In fact, the latest report confirmed that there has not been a single victim of collateral damage on all our missions to date.
ParlaMint-BE_2016-05-04-54-plenair-ip109x.u64	Mr President, Minister, ladies and gentlemen, what have we learned today? First of all, Didier Reynders spoke in turn. Once again, we find that this government is a gibberish government that explains anything about important decisions such as participating in foreign operations. Secondly, we may have a parliamentary debate. I haven't heard any commitment yet. I have heard Mr Vandenput and Mr Yüksel insist on this. I hope that this time we will force this government to hold a parliamentary debate with unanimity. Thirdly, Minister of Defence, you are talking about a global picture, but it is a global military picture. It is clear that without a political strategy, addressing the core of the problems, including breaking Sunni isolation, the problem in Syria cannot be solved. I regret to note that you are obviously still not convinced of this.
ParlaMint-BE_2016-05-04-54-plenair-ip109x.u65	Thank you, Minister, for your answers. We believe that a prior debate is crucial before the government makes a decision. I invite Mr Van der Maelen to meet as chairman of the committee from a joint committee so that both ministers can take part in the debate.
ParlaMint-BE_2016-05-04-54-plenair-ip109x.u66	I've asked you three times!
ParlaMint-BE_2016-05-04-54-plenair-ip109x.u67	Proceed, Mr Vandenput.
ParlaMint-BE_2016-05-04-54-plenair-ip109x.u68	Understanding the risk analysis and the full 3D approach is also crucial. Finally, Minister, we would like to stress that we want to equip our military with all the necessary equipment when we give them an order so that they can carry it out safely and fully. However, I believe that this is also your concern.
ParlaMint-BE_2016-05-04-54-plenair-ip109x.u69	This brings us to the end of the oral questions.
ParlaMint-BE_2016-05-04-54-plenair-ip109x.u70	Following the terrorist attacks on Tuesday 22 March 2016, the following Parliamentary Assembly expressed my condolences: - the Senate of the French Republic, - the Parliament of Canada, - the Advisory Assembly of the Kingdom of Saudi Arabia, and - the House of Representatives of the Republic of the Philippines. In connection with the terrorist attacks on Tuesday, 22 March 2016, I received messages of support and condolences from the following parliamentary assemblies: - the Senate of the French Republic, - the Parliament of Canada, - the Consultative Assembly of the Kingdom of Saudi Arabia and - the House of Representatives of the Republic of the Philippines.
ParlaMint-BE_2016-05-04-54-plenair-ip109x.u71	In accordance with the opinion of this afternoon's Conference of Presidents, I propose that on the agenda of this afternoon's plenary sitting, the bill by Mr Philippe Goffin, Mrs Sonja Becq, Mr Christian Brotcorne and Mr Gilles Foret and Mrs Özlem Özen, Sarah Smeyers and Carina Van Cauter amending the law of... amending the law of 25 Ventôse year XI on notarial duties concerning the nomination committees for the notary (Nos 1801/1 to 3). I propose that the legislative proposal be dealt with as the first point. In accordance with the opinion of the Conference of Presidents at this noon, I propose that you include in the agenda of this afternoon's plenary session the bill by Mr Philippe Goffin, Mrs Sonja Becq, MM. Christian Brotcorne and Gilles Foret and Mrs Özlem Özen, Sarah Smeyers and Carina Van Cauter amending the Law of... amending the Law of 25 Ventôse an XI containing organization of the notariat with regard to the commissions of appointment for the notariat (Nos. 1801/1 to 3). I propose that this proposal be included as a first point. Are you sure you don't mind? [[No.]] Thus shall be done. No observation? [[No]] That will be the case.
ParlaMint-BE_2016-05-04-54-plenair-ip109x.u72	Proposal tabled by: Proposal submitted by: Philippe Goffin, Sonja Becq, Christian Brotcorne, Gilles Foret, Özen Özlem, Sarah Smeyers, Carina Van Cauter. No report. I don't have anything to do with it.
ParlaMint-BE_2016-05-04-54-plenair-ip109x.u73	The general discussion is open. The general discussion is open.
ParlaMint-BE_2016-05-04-54-plenair-ip109x.u74	Mr President, ladies and gentlemen, thank you for co-signing this proposal. Mr Van Hecke, we were able to talk about it in the committee; a second reading often makes sense. This was the case. The principle of this legislative change in relation to the appointment boards is obviously unchanged. The idea was to pass on the know-how to the members of this committee. Just for the sake of wanting to go a little too quickly, it was essential to give some clarification to this legislation, the aim of which, I repeat, is to allow this follow-up of know-how. As there has been some concern in the transcription of this will, I would like to take this moment to clarify one or the other element, so that this law can be applied under the best conditions and that these commissions of appointment can be set up perfectly legally. Furthermore, it must be avoided that candidates in this competition are concerned that, if necessary, a commission should be invalidated because it does not comply with the legal provisions. So here are some details. With the text that was voted, it was not possible for a person who had never sat on the appointment boards, and therefore was not outgoing, to appear. The current proposal allows for this. In the text voted for 15 days ago, the possibility existed only for members already present in the committee. Clearly, today, someone who has not yet served or who is no longer a member of the Commission may, if necessary, be appointed for a period of two years. In addition, a person who has already served two four-year terms will no longer be able to represent himself. It is also very clear. Another element that is essential to clarify is that a person who has served for four years will not be able to hold a term of office, even for a temporary period of two years. The principle of separation from one mandate to another remains decisive. Finally, it is not necessary to wait four years to apply for a new term. From now on, half of the renewal every two years, an outgoing member could very well apply two years after the end of his or her former term of office.
ParlaMint-BE_2016-05-04-54-plenair-ip109x.u75	Is anyone else asking for the floor? Is anyone still asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2016-05-04-54-plenair-ip109x.u76	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (1801/3) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (1801/3) The draft law has 3 articles. The bill has three articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2016-05-04-54-plenair-ip109x.u77	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2016-05-04-54-plenair-ip109x.u78	The general discussion is open. The general discussion is open.
