ParlaMint-BE_2016-06-02-54-plenair-ip113x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2016-06-02-54-plenair-ip113x.u77	Minister, you referred to the strategic vision of the nuclear cabinet. However, I note that, of course, this is not your fault; you are only just Minister... that travellers and staff have been waiting two years for clarity. You also referred to the fourth railway package and called for the historic operator to be given a chance. Actually, you're saying that Minister De Croo talked out of it last week.
ParlaMint-BE_2016-06-02-54-plenair-ip113x.u78	Mr President, you sent us an e-mail a few months ago asking us not to read our text again. I will try to keep to that, which cannot be said of everyone here today. Yesterday evening, Minister, there was some disagreement about the government's position on the social conflict on the railways. What exactly is the problem with our railway companies? I have here a table that compares productivity with cost and our rail company with that in other countries. Turns out what? Our country is dwindling at the bottom; we have the highest public cost for our rail and the lowest productivity. When we look at our neighbouring countries, France is doing much better and the Netherlands is doing much better at a much lower cost. This government will take its responsibility. We want this to improve, make our railway company performant and financially healthy. We take our political responsibility and we have drawn up a strategic plan for the railway company. The government has committed an increase in productivity of 4% per annum. Those are the lines that this majority has laid down. How this is completed belongs to the autonomy of the company itself. This is what social dialogue is for. Let me be clear, ladies and gentlemen, there is every negotiating space for this. But what do we see as the union's response? A decision was taken in December, in accordance with the rules in force. In May, the trade unions' response consists of wild strikes and sabotage on the track, but there are neither proposals nor a constructive alternative to maintaining the productivity growth rate of 4%. Ladies and gentlemen, if we allow the trade unions to be committed, my magazine will soon be too small to be able to put our flag on it. Minister, I have a clear question. Can you confirm that this increase in productivity of 4% per year is maintained?
ParlaMint-BE_2016-06-02-54-plenair-ip113x.u79	Minister, SNCB and the trade unions did not immediately give you honeymoon after you took office. I can imagine you swallowed once when you arrived at your cabinet, because you will probably have taken note of the government decisions taken before your arrival, including the decision to reduce the amount by 20% by 2019. You will, of course, have to do that. They get 20% less while, according to international studies, efficiency gains could be 9% within Belgium. This means that the effort we are asking for is double what efficiency gains can be. This means that services are cut off. You won't have a lot of options. Either SNCB will have to cut trains and stops, or it will have to cut staff, or it will have to raise ticket prices or a combination of the three. In any case, this will have an impact on the provision of services. I can understand why you don't feel so happy in the tight straitjacket you've been given. We have noticed this in part in your policy statement, where you leave an opening for more services, but also in your performance this week. After all, if we can believe the newspapers, you have proposed to the government to set up some sort of committee of wise men to mediate in the conflict, but apparently you have been flagged back by the government parties N-VA and MR. My question is very clear. Is this true? Have you made any proposals to the government? Were you indeed flogged back? Secondly, is the discussion of whether this circular will be temporarily suspended in order to give some room for negotiation, a slope that is still open to you? In other words, what is the strategy that the government will or will adopt to end the current social conflict?
ParlaMint-BE_2016-06-02-54-plenair-ip113x.u80	Mr President, ladies and gentlemen, in July 2015, the strategic vision for the Belgian railways was adopted. This vision sets out a series of concrete objectives. One is the annual productivity increase of 4%. The railway company has developed a series of measures to achieve this productivity increase. A few months later, we note that the two largest trade unions are stopping a measure, namely the withdrawal of two days of credit. I am quite clear on this point: the objective of increasing productivity is not affected. This increase must be done. I therefore call once again on all those involved, the companies and the trade unions to shoulder their responsibilities. Social dialogue should continue in the appropriate bodies. I specifically ask the trade unions to keep it reasonable. Wild strikes are unacceptable. It is not possible to organise constructive social dialogue while the game is being stopped. A solution can be found through the restoration of services and the continuation of social dialogue.
ParlaMint-BE_2016-06-02-54-plenair-ip113x.u81	So, Minister, the productivity gains of 4% a year are not under discussion. I'll take my table again, because it proves it's possible. If it's possible in other countries, it should be possible with us. Minister, the trade unions gave you, in a manner of speaking, a jaw blow and you give them your other cheek, by remaining open to consultation. It is clear that the ball is now in the union camp. And if the Walloon socialist union does not now accept its responsibility, he himself organises the bankruptcy of our social dialogue and the bankruptcy of our railway company.
ParlaMint-BE_2016-06-02-54-plenair-ip113x.u82	Minister, I think the problems are much deeper than the problems that have emerged in recent weeks. The heavy saving of 20% is a straitjacket. This 20% saving path, expressed in five years of trying to achieve 4% productivity gains, is unsustainable and will have to be abandoned, if not the service will deteriorate. As I said, the international studies talk about productivity differences of 9%. This government wants to double it. So you'll have to leave that path. Instead of destroying the railways, you are just going to have to invest. We all know that substantial investment will have to be made in rail if we are to respond to the major mobility challenges we face. With this plan, however, this 20% will not succeed and you will see year after year that there will be protest, not only from the staff, but also from the travellers, who will also feel it.
ParlaMint-BE_2016-06-02-54-plenair-ip113x.u83	End of oral questions.
ParlaMint-BE_2016-06-02-54-plenair-ip113x.u84	In accordance with the opinion of the Conference of Presidents of 1 June 2016, I propose that you enter the following items on the agenda of this afternoon's plenary session before item 3: - the draft law ratifying the Royal Decree of 29 February 2016 on the contribution to the operating, staff and founding costs of the Gaming Commission due by the holders of the licences class A, A+, B+, C, E, F1, F1+, F2, G1 and G2 for the civil year 2016, Nos 1843/1 to 3; - the legislative proposal (Mr Hendrik Vuye, Laurette Onkelinx and Françoise Schepmans, Mr Servais Verherstraeten and Patrick Dewael and Mrs Karin Temmerman, Catherine Fonck and Muriel Gerkens) amending the law of 28 May 2002 on euthanasia as regards the composition of the Federal Audit and Evaluation Committee, Nos 1419/1 and 2; - the legislative proposal (Mr Peter De Roover, Mrs Laurette Onkelinx, Mr Denis Ducarme, Mrs Els Van Hoof, Mr Patrick Dewael and Mrs Meryame Kitrir, Catherine Fonck and Anne Dedry) amending the law of 13 August 1990 setting up a committee for the evaluation of the law of 3 April 1990 on the termination of pregnancy, amending Articles 348, 350, 351 and 352 of the Criminal Code and repealing Article 353 of the same Code as regards the composition of the National Evaluation Committee on Pregnancy Abruption, Nos 1735/1 and 2; - the bill (Mr Brecht Vermeulen, Mr Franky Demon and Mr Philippe Goffin and Mrs Katja Gabriels) amending the law of 21 December 1998 on safety at football matches, No. 1849/1. In accordance with the opinion of the Conference of Presidents of 1 June 2016, I propose that you include in the agenda of this afternoon's plenary meeting, before item 3, the following items: - the draft law confirming the Royal Decree of 29 February 2016 on the contribution to the operating, personnel and installation costs of the Game of Chance Commission due to Class A, A+, B, B+, C, E, F1, F1+, F2, G1 and G2 licensees for the calendar year 2016, Nos. 1843/1 to 3; - the bill (Mr Hendrik Vuye, Mrs Laurette Onkelinx and Françoise Schepmans, Mr Servais Verherstraeten and Patrick Dewael and Mrs Karin Temmerman, Catherine Fonck and Muriel Gerkens) amending the Act of 28 May 2002 on euthanasia as regards the composition of the Federal Monitoring and Evaluation Commission, Nos. 1419/1 and 2; - the bill (Mr. Peter De Roover, Ms. Laurette Onkelinx, Mr. Denis Ducrame, Ms. Els Van Hoof, Mr. Patrick Dewael and Ms. Meryame Kitir, Catherine Fonck and Anne Dedry) amending the Act of 13 August 1990 on the establishment of an evaluation committee for the Act of 3 April 1990 on termination of pregnancy, amending articles 348, 350, 351 and 352 of the Penal Code and repealing article 353 of the same Code, with regard to the composition of the National Commission for the Evaluation of Interruption of Pregnancy, Nos. 1735/1 and 2; - the bill (MM. Brecht Vermeulen, Franky Demon and Philippe Goffin and Mrs Katja Gabriëls) amending the Law of 21 December 1998 on security during football matches, No 1849/1. Are you sure you don't mind? [[No.]] Thus shall be done. No observation? [[No]] That will be the case.
ParlaMint-BE_2016-06-02-54-plenair-ip113x.u85	The general discussion is open. The general discussion is open.
ParlaMint-BE_2016-06-02-54-plenair-ip113x.u86	Mr. Speaker, my colleague Robert Van de Velde and I refer to the written report; this bill has been well discussed and we believe it is justified.
ParlaMint-BE_2016-06-02-54-plenair-ip113x.u87	Mr President, I would like to make a brief statement from my side to return to the debate we have had in the Finance Committee on this draft and to explain why my group will vote against it. Of course, it can be understood that this project meets a need for more flexibility. That is one of the arguments raised in the Finance Committee. However, for us, this project goes – we regret it – far further than this famous search for flexibility. It is clearly in the right line of this government that we denounce. It is to disinvest in public structures of the State and then outsource its missions to private third parties. Thus, article 6 of the draft explicitly provides for the use of consultants and, in the explanatory memorandum, it is recognized that the means of the Régie are insufficient. My question to the government was simple. Why not provide resources, increase resources rather than use outsourcing, which is often much more expensive? The Minister did not provide a satisfactory response. So we are well in pure ideology. That is why my group will vote against this proposal.
ParlaMint-BE_2016-06-02-54-plenair-ip113x.u88	Mr President, ladies and gentlemen, Mr Minister, the subject before us today is an important subject, which has been pointed out, for the good management of our federal state, for the good management of finances and, of course, for the good management of our national real estate assets. I would therefore like at the outset to affirm my group's support for this project, which we believe is in the right direction, namely that of a more flexible and efficient administration of the State's real estate. As a reminder, the federal government's housing stock is very important. It is even the largest owner in the country with 889 buildings owned, with nearly 5 million m2 and an amount of almost 13.5 billion euros. This is a project that will allow for a more modern and efficient management of such a heritage. It is therefore highly necessary. However, the problem facing us is simple. The Federal Building Acquisition Committee, which was created as a result of the regionalization of the operation of the acquisition committees as carried out by the Sixth State Reform, unfortunately has insufficient capacity and capacity to carry out all the sales currently planned by the Régie des Bâtiments. This could lead to a significant delay in sales and valuations of real property. The figures corroborate this situation. At the June 2015 consultation between the Federal Acquisition Committee and the Régie des Bâtiments, it was established that the acquisition committee could sell during this year for an amount of approximately 18.8 million euros, which is well below the target of 36 million euros. This amount, of course, represents only 15% of the amount of property already transferred for sale to the federal acquisition committee. However, these transferred assets are unoccupied and lose a little more value every day. The Committee's lack of resources therefore makes the State lose money because it cannot fully fulfil its mission. However, as I said in committee, public authorities have an important role and a duty to be exemplary in the management of their property and, consequently, public funds. Every effort must therefore be made to ensure that buildings which no longer have public utility can be sold and thus have a new vocation, whether economic, commercial, social or cultural. It is therefore necessary to equip the procurement committee with all the means necessary to carry out its mission and to carry out an effective and flexible policy on the real property of the State. That is precisely the purpose of this bill, which we support, and which, as you know, is intended in the event of a real estate transaction, to leave the choice to the Régie des Bâtiments either to appeal to the federal real property acquisition committee or to its own services. This project will enable the State, through the necessary relaxation of procedures, to ensure a more flexible and efficient management of its real estate assets. It therefore clearly constitutes an improvement and a step forward in the proper management of the national heritage which, in this way, will not be squandered by the Federal State, but – on the contrary – will be managed more effectively by the latter. Finally, as I had the opportunity to mention during the debate in the Finance Committee on 17 May, the possibility offered to the Régie des Bâtiments to use third parties for all or part of its transactions represents a tangible and undeniable step forward. This openness will enable the current sales and management procedures to be professionalised even more with the provision, in harmony and in consultation with the public administration, of expertise which will constitute an added value for the completion of the transactions. In this context, and I have had the opportunity to speak in committee in this way, the public and the private are more than complementary and can work hand in hand in the common interest. Mr President, Minister, ladies and gentlemen, this project is therefore a step forward for us in terms of the good management of the state's real estate assets. That is why our group will support him. Thank you for your attention.
ParlaMint-BE_2016-06-02-54-plenair-ip113x.u89	Mr President, ladies and gentlemen, I have the impression that Mr Calomne has not read the text he has just commented on. In any case, I would like to say to Mr Piedboeuf that his report was a little short, because he could suggest that there was unanimity on this text, which is not the case. Minister representing the minister in charge of the Régie des Bâtiments, if there is a positive opinion in the head of my group, it is about the need to manage the Régie more effectively. There is an important heritage, whether built or not, belonging to the Régie des Bâtiments, which sleeps unnecessarily for lack of sufficient capacity to implement the sales operations of these buildings or land that we no longer need. This would make it possible to value this heritage and perhaps also to help companies or individuals who could make useful use of it. The draft law identifies, in the context of the explanatory memorandum, the source of the problem, i.e. a node of congestion at the level of the Federal State Acquisition Committee. Rather than, logically, equipping this acquisition committee with sufficient resources, it is decided to outsource this support to the Régie's choice of operations to sell the state's assets. In absolute terms, we would not object if an equivalent ex ante and ex post control capacity were ensured in the context of this privatisation of the missions to accompany the sales operations of the Régie des Bâtiments. That is not the case. Indeed, if the support of these operations is entrusted to these private actors against ringing and stumbling currency (I do not know where the economy is), the ability to control these sales operations is greatly diminished. Unfortunately, more or less recent history has illustrated that there is a certain sensitivity to fraud: insider dealings, transactions whose advertising is not fully assured, which can benefit either buyer. It seems to us that in these types of real estate transactions we must be able to control the value demanded, the publicity of transactions. That's not the case! In the same way, the minister in charge of the Régie des Bâtiments did not accept our request for the opinion of the Finance Inspectorate in committee on the matter. (I think obtaining this opinion should be a general rule in legislative work.) And this opinion is doubly important, since the Finance Inspectorate is entrusted with an ex post control of operations. Does it have the capacity in human terms? What is more, she could have told us what the cost of this type of operation is? Is it not better to strengthen the services of federal procurement committees than to outsource these missions? In terms of economic impact, is the choice not made by the majority yes or not relevant? We do not know the opinion of the Finance Inspectorate on this matter. However, he could have shed some light on all the members, including Mr Calomne. In an attempt to remedy this dissatisfaction with the ability to control the operations carried out, given the various risks associated with managing these real estate transactions, we have tabled two amendments to improve the text. The first is intended to ensure publicity, including with regard to the Chamber of Operations carried out annually. Publicity in favour of the government is ensured in an article of the law. What do you have to hide? Why do you not agree to systematically submit the annual list of transactions, buildings, land sold and at what cost as well as the advertisements made? The second calls for the Court of Auditors to be entrusted with an annual analysis to verify that the rules have been complied with, that the State's assets have been properly valued, and that there is no suspicion of fraud with regard to these operations. You know our commitment to proper, ethical management and the fight against fraud. And it seems to us that, under the pretext of simplifying the procedures for the resale of assets, you deprive yourself and the citizens of an important control mechanism, given the sums involved. We will resubmit our amendments. If they were not to be supported by the majority, as was the case in committee when they were minimalist in terms of the issues at stake, we will only be able to vote against this bill, minister.
ParlaMint-BE_2016-06-02-54-plenair-ip113x.u90	Mr President, I will be very brief. I would rather give an explanation of vote, because I would like to explain why we are going to vote against this draft law. Ladies and gentlemen, Minister, it is quite clear that there are problems in both the Procurement Committee and the Buildings Committee. This analysis is also shared by the Minister, because the initial wording of the draft law even states: "There are too few resources and there are too few staff." That's the analysis. Apparently, the solution is to privatise. As often, especially with this government, it is proposed to privatise. In this case, this is a bit tricky, because things are being transferred to the Buildings Regie, but it is immediately said that it is also intended to be able to outsource a number of things. Ladies and gentlemen, that is not a good policy. We want efficient public services. Honestly, I thought the majority was also in favour of efficient public services. In this case, however, the necessary resources must be given to these administrations. If it is first recognised that the number of staff and resources are not sufficient, then something must be done about this. With the present design, knowledge will decrease both in the Purchase Committee and in the Directors of the Buildings in the future, so that this knowledge will no longer remain in our own services. We cannot accept that. My colleague has already tabled a number of amendments, including the question of transparency. Mr. Secretary, you can't argue with that, can you? While we were discussing matters in committee, it became very clear that there was something going on with the report from the Finance Inspectorate. When we asked if we could see that report, your body language said yes, but your employee said no, which also made you say no because you did not think it was customary. You also received a little help from the chairman of the committee who said that this is not customary and that the report was therefore not made available to the public. This, of course, raises the suspicion that the report was negative about your draft law. Therefore, by means of amendments, my fellow Members are asking for a different form of transparency. I think you would do well to accept those amendments, but I fear that they will. Even if you do not accept these amendments, the fact remains that you are going to outsource your own knowledge and will not validate it within your own services. That is why we absolutely cannot approve your draft law.
ParlaMint-BE_2016-06-02-54-plenair-ip113x.u91	Mr President, I do not wish to repeat here the debate that took place in committee, but there are still new elements, in particular the presence of the Minister of Finance who is replacing the Minister of the Interior. It would be interesting to have your feeling, Minister of Finance, on the starting point of this bill. Indeed, your colleague, the Minister of the Interior, starts from the postulate – that is, in all letters in the explanatory memorandum and he reiterated in his introductory statement – that "the federal building acquisition committee has insufficient capacity and resources". If I am not mistaken, Minister of Finance, the federal real property acquisition committee falls within your jurisdiction. I therefore wanted to ask you whether you agree with the statement made by the Minister of the Interior. Do you also consider that the acquisition committee that depends on you has insufficient resources? Can you be satisfied with this fact and simply simply entrust these tasks to other speakers? Is this not a kind of confession of weakness, which would be a bit dismaying in the head of the competent minister? I have a second thought. I heard Mr. Calomne say that this bill is a matter of good financial management. If there is an agency in charge of the proper management of the state's finances, it seems to me that it is the Finance Inspectorate whose activities should be of primary interest to the Minister of Finance. I would therefore like to ask Mr Calomne whether he considers it appropriate to decide on a text without even having the text of the Finance Inspectorate on the same document. What is the opinion of the Finance Inspectorate, Minister of Finance? Do you not consider that, in order to shed light on our discussions, it would be interesting to have this document available. We had a point of dis-receiving from your colleague. I hope that you will be more open to the desire for transparency that drives all the speakers who have spoken so far.
ParlaMint-BE_2016-06-02-54-plenair-ip113x.u92	Mr President, the remarks made by Mr President-in-Office of the Council. Crusnière and Dispa are well-founded. The committee for the acquisition of buildings has been very busy for a long time; not only on projects from the Régie des Bâtiments, but also by other departments and services. There is also a considerable know-how within the Régie des Bâtiments on this type of project. So I think it is reasonable to continue what the government is doing at this time, that is, to take advantage of this know-how, which is provided for in the government agreement. With regard to the controls to which Mr Gilkinet has referred, account must be taken of the prior monitoring of the Finance Inspectorate, of the Minister of Finance and of the annual report to the Council of Ministers on projects. As regards the question of the report by the Finance Inspectorate, I repeat what Mr Jambon said in committee. He is not obliged to release that and he has committed himself not to do so. I'll leave that as it is.
ParlaMint-BE_2016-06-02-54-plenair-ip113x.u93	Minister of Finance in charge of the Régie des Bâtiments, indeed, any minister is not obliged to submit the report of the Inspectorate of Finance when asked to do so in a discussion of a bill. That's a shame! We should improve this procedure structurally through a parliamentary debate. But he can still do it. Did he have anything to hide from a critical opinion of the Finance Inspectorate as to the cost of the measure or the ability of the Finance Inspectorate to control itself? This is the mission you give her, when she is not specialized in the subject matter, unlike the acquisition committee. He may have something to hide about the possible risks of further malfeasance or miscalibrated operations. We can really ask ourselves the question. That's my conviction. I may be wrong, but I think this opinion of the Finance Inspectorate was as critical as ours, but you're not giving me the means to be misunderstood. I find it particularly dangerous to leave our hands free to the Régie, without the ability to exercise sufficient control.
ParlaMint-BE_2016-06-02-54-plenair-ip113x.u94	Is anyone else asking for the floor? Is anyone still asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2016-06-02-54-plenair-ip113x.u95	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (1816/5) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (1816/5) The title was changed by the Committee to "draft law amending the Law of 1 April 1971 establishing a Government of the Buildings." The title has been amended by the committee in "Bill amending the Act of 1 April 1971 establishing a Buildings Authority". The draft law contains 7 articles. The bill has 7 articles. ******
ParlaMint-BE_2016-06-02-54-plenair-ip113x.u96	• 1 - Georges Gilkinet (1816/3) • 2 - Georges Gilkinet (1816/3) ****** The discussion of the articles is closed. The vote on the amendments that have been tabled, the Rule that has been adopted and on the whole will take place at a later date. The discussion of the articles is closed. The vote on the amendments and the reserved article as well as on the whole will take place at a later date. ****** Decision of the article-by-article discussion:
ParlaMint-BE_2016-06-02-54-plenair-ip113x.u97	Sustained: the vote on the amendments and Article 7. Article adopted by article: Articles 1 to 6.
ParlaMint-BE_2016-06-02-54-plenair-ip113x.u98	******
ParlaMint-BE_2016-06-02-54-plenair-ip113x.u99	Proposal tabled by: Proposal submitted by: Daphné Dumery, Goedele Uyttersprot, Brecht Vermeulen, Werner Janssen, Benoît Friart.
ParlaMint-BE_2016-06-02-54-plenair-ip113x.u100	The general discussion is open. The general discussion is open.
ParlaMint-BE_2016-06-02-54-plenair-ip113x.u101	Mr President, I refer to the written report.
ParlaMint-BE_2016-06-02-54-plenair-ip113x.u102	Is anyone else asking for the floor? Is anyone still asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2016-06-02-54-plenair-ip113x.u103	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (1454/4) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (1454/4) The title in Dutch was amended by the Committee in its proposal for a law amending the law of 31 January 2009 on the continuity of undertakings, as regards the appeal in the context of a judicial reorganisation by a collective agreement." As regards the appeal in the context of a judicial reorganisation by a collective agreement, by means of a collective agreement, the Commission proposes to amend the Law of 31 January 2009 on the continuity of undertakings.' The bill has 2 articles. The bill has two articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2016-06-02-54-plenair-ip113x.u104	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2016-06-02-54-plenair-ip113x.u105	Without report Not related
ParlaMint-BE_2016-06-02-54-plenair-ip113x.u106	The general discussion is open. The general discussion is open. Is anyone asking for the floor? Is anyone asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2016-06-02-54-plenair-ip113x.u107	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (1843/3) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (1843/3) The draft law has two articles. The bill has two articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2016-06-02-54-plenair-ip113x.u108	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2016-06-02-54-plenair-ip113x.u109	Proposal tabled by: Proposal submitted by: Hendrik Vuye, Laurette Onkelinx, Françoise Schepmans, Servais Verherstraeten, Patrick Dewael, Karin Temmerman, Catherine Fonck, Muriel Gerkens. Without report Not related
ParlaMint-BE_2016-06-02-54-plenair-ip113x.u110	The general discussion is open. The general discussion is open. Is anyone asking for the floor? Is anyone asking for the floor? ) The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2016-06-02-54-plenair-ip113x.u111	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (1419/1) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (1419/1) The bill has 2 articles. The bill has two articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2016-06-02-54-plenair-ip113x.u112	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2016-06-02-54-plenair-ip113x.u113	Proposal tabled by: Proposal submitted by: Peter De Roover, Laurette Onkelinx, Denis Ducarme, Els Van Hoof, Patrick Dewael, Meryame Kitrir, Catherine Fonck, Anne Dedry. Without report Not related
ParlaMint-BE_2016-06-02-54-plenair-ip113x.u114	The general discussion is open. The general discussion is open. Is anyone asking for the floor? Is anyone asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2016-06-02-54-plenair-ip113x.u115	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (1735/1) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (1735/1) The bill has 2 articles. The bill has two articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2016-06-02-54-plenair-ip113x.u116	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2016-06-02-54-plenair-ip113x.u117	Proposal tabled by: Proposal submitted by: Brecht Vermeulen, Franky Demon, Philippe Goffin, Katja Gabriels.
ParlaMint-BE_2016-06-02-54-plenair-ip113x.u118	The general discussion is open. The general discussion is open. Mrs Katja Gabriels, rapporteur, referred to the written report.
ParlaMint-BE_2016-06-02-54-plenair-ip113x.u119	Mr.President, this adaptation of the law is necessary, because, from the 2016-2017 season, there will be 24 professional clubs: 16 clubs will operate in Division 1A, including the Standard, and 8 in Division 1B. The current third division will be transformed into an amateur division. I thank Mr Vermeulen for opening his text for signature. With this proposal, this new configuration of championship organization will be incorporated into the law. The Football Act, adopted in 1998 as the preamble to the Euro 2000 organised in the Netherlands and Belgium, proved its effectiveness. Indeed, if we look at the crime figures as recently communicated by the Minister of the Interior, there is a constant decrease: in 2012, there were 4,596 risk supporters and, in 2015, 4,220. A broader discussion of the text takes time. It requires contributions, hearings at the level of both the police and the players and bodies involved in football. Our group is open to broader reflection and will continue the legislative work in this direction. In any event, given the start of the new football season, it was necessary to adapt the law to the new categories and divisions put in place. Mr President, ladies and gentlemen, our group will support this proposal.
ParlaMint-BE_2016-06-02-54-plenair-ip113x.u120	Mr President, ladies and gentlemen, we have tabled a proposal to amend the football law, which dates back to 1998 and was made with a view to the European Championships of 2000 which were organised both in Belgium and in the Netherlands. Why have we now tabled a bill? Why does the football law need to be amended? The season that just ended was the last in that form. After all, the competition reform, decided by the KBVB and quite a few sub-organisations around the same time in 2015, ensures that Belgian football will be organised completely differently from the 2016-2017 season. The paid football will be divided into a series of 1A with 16 clubs remaining unchanged and in a series 1B with eight clubs instead of the current 17 clubs of the second class. The former third and fourth classes, also called promotion, are now considered as amateur football and reclassified. There is the first class amateurs, which will be organized nationally. The second class amateurs is divided into a Flemish and a French language section. The second reason why the football law should be amended is the finding that the number of minutes written by the football cell is increasing, while the number of real cases of hooliganism is falling. Figures, in response to a written question by Mr Ducarme, show that a total of 2 279 months of stadium prohibition has been imposed from January to March 2016, on top of the 5 624 months from the first half of the previous season. In addition, the figures increase year after year. In two years time, the number of stadium bans has increased significantly, from 600 to 758. Club Bruges is currently the crown with 99 supporters who have a stadium ban, followed by Antwerp and Standard. There's a very big but. Ms Cathy Van den Berghe, head of the Football cell of the FPS Interior, has stated that an increase does not mean that there is more hooliganism. I should like to take this reservation into account in my proposal. I, along with many others, believe that a number of serious infringements really need to be punished more severely and that, therefore, minor infringements are also less severely punished. Soccer must remain a party, as it used to be. A relatively small infringement must not automatically be accompanied by a heavy penalty. Punishments must be proportionate and the emphasis should certainly not be on minutes or penalties. However, we must strive to prevent infringements by pointing out possible infringements, without necessarily giving rise to a stadium ban or a fine. We must also remain vigilant in relation to the use of the police. We must strive for more security, but not necessarily with more police. If it is possible, it must be even with less police commitment, by working more preventively and less repressively. A further adjustment has to do with the fact that the problems are not only found in paid football with the clubs from the highest divisions, but also in traditional clubs with a large support, such as Beerschot Wilrijk, Racing Mechelen, La Louvière and Aalst. Also in women's football, an encounter between big clubs in the BeNe League caused problems with violations of the football law, if it had already been applicable. There were also problems with a number of games for the youth. In the Schiervelde stadium of Roeselare the cup finale for the U21 is already organized for the second time. For the second time in a row there were also violations of the football law. My proposal to amend the football law aims at a number of technical amendments which will make the football law applicable to first class A and B from the new competition reform and to a new category to be introduced, namely amateur football in an amateur competition with a national security risk. The clubs should provide risk analysis together with the local police and the mayor at the start of the season, or a few days before the game. A number of minimum criteria will be used to assess whether the requirements of the football law apply to the intended competition. For us, it does not seem necessary to impose these requirements for each game in the amateur League 1. I think it would be disproportionate to subject all clubs from all amateur departments to football law. That is why we need to ensure that precise criteria are laid down in the new legislation. In addition, my proposal focuses on the reform of sanctions. Major offences must be punished more severely, minor offences must be punished more lightly. For example, those who commit a minor infringement should be placed in a wrong box while there is sufficient capacity to receive an official record of warning, without a penalty or stadium ban being attached to it. Both Ostend and KV Kortrijk use this method and that is a success, even though the football law does not yet allow the system. That's the first category. The second category concerns the same offences which lead to a direct conviction in accordance with the current baremas of the football law. The third category concerns hooliganism. For those who damage physical integrity, the penalty will be higher and the penalty heavier. Those were some of the main lines of the bill that I tabled and which was also declared admissible last week. Last week, however, I learned that a number of text changes are still needed. It is also logical and normal for the bill to be supported by advice. Well, there was a good chance that the opinions still to be requested would have led to some changes in the text. Moreover, we had to find that after the last game of the season in second class, Antwerp v Eupen, there were quite a few people involved with a stadium ban. However, a response to such situations is not included in the original proposal, so there is certainly a need for further amendment of the football law. Of course, I would have liked to have submitted the full text for approval, but, as you should have heard, it was not enough. At the same time, there is the pressure on time from the competition reform. I therefore proposed at the committee meeting yesterday, not to withdraw the legislative proposal, but to replace it with a new global amendment. This will allow us to start the competition at the end of July without creating a vacuum in the area of football law because of missing or wrong text provisions that no longer correspond to the reality of the new competition reform. Soccer games must be safe. For this we have a framework, the football law, which has proved its worth several times, even though improvements are still possible. The proposal put to the vote in plenary today makes all the necessary minimal adjustments to the football law so that it can be applied from the start of the new season. After the recess, I come up with a new proposal, which involves broader and deeper changes and which modernises the football law.
ParlaMint-BE_2016-06-02-54-plenair-ip113x.u121	Ladies and gentlemen, it is a step in the right direction to change the competitive formula of football. Our group, too, is absolutely in favour of this. As Mr Vermeulen said, this is only a first step. We, together with the other groups, would like to continue with the football law. It is important to review sanctions in a reform such as this. Small, banal offences should be subject to light sanctions or perhaps just a warning, while serious offences such as hooliganism with severe penalties, heavier than today, should be punished. Moreover, how will we address the fact that directions from stewards are not being followed? We believe that this should be punished in the same way as not following directions from police officers, so that the authority of stewards volunteers is not undermined. In addition, the new law should retain the obligation to notify in the event of a stadium ban. We will take these points back when the debate on hooliganism begins in committee.
