ParlaMint-BE_2016-10-06-54-plenair-ip128x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2016-10-06-54-plenair-ip128x.u38	Mr President, Minister, yesterday in Schaerbeek, two policemen were stabbed by an isolated man, who had to neutralise them with a bullet in the leg to prevent him from causing more casualties. This event comes within the line of attacks of the same order in Charleroi, during the summer, and in Uccle, not so long ago. This is indicative of an extremely large number of attacks on our police officers. My first thoughts go first and foremost to the victims of these attacks. I salute the courage of the police officers who were assaulted yesterday. As far as the perpetrator of yesterday's attacks is concerned, it is said that he is a radicalised person since 2009 at least and that he was eventually on the OCAM list. This morning, the mayor of Schaerbeek told us that he had not received any information of any kind revealing the radicalisation of this person. I am the interpreter of the mayor who points to the responsibility of successive governments and of this government in particular. He said that the Brussels population had increased by 25 per cent over the past 15 years, but there had been no increase in the number of police officers. In other words, the number of police officers per capita has decreased. This applies to Brussels, but it also applies to certain cities in Flanders and Wallonia which have the same difficulty with terrorism. My questions are very simple. Yes or no, was this person radicalized and included on the AMCO list? How can we explain that the municipality of Schaerbeek has not been informed of this? Finally, how can we act to help municipalities particularly confronted with radicalisation and terrorist threats?
ParlaMint-BE_2016-10-06-54-plenair-ip128x.u39	Mr President, Minister, it does not stop. After Zaventem, Brussels, Charleroi there was now also an attack in Schaerbeek. Police officers have become living targets for Muslim terrorists of all kinds. However, we note that these ticking time bombs, the Muslim extremists, continue to run freely in our country and that there is hardly any coordination between the services. In the meantime, many lists have already been published, such as the OCAD list of 614 people, the ADIV list, the military security list, 60 people, the list of the plan Radicalisation and a separate list of the Syrian fighters themselves. So there appears to be no coordination in this respect. After all we have seen and seen, it is very doubtful whether it is still acceptable for all these people to continue to be at large. We have the opportunity, if we call for a state of emergency, to take all these persons into preventive custody in order to ensure that they no longer pose a permanent risk to our security services and, above all, to the population. We have that chance. Article 15 of the ECHR gives us this possibility if we declare a state of emergency. Is it not now urgently necessary, Minister, that we declare a state of emergency and put all these radicalised Muslims, potential terrorists, under lock and key until we know who they are and what their intentions are, and until they no longer pose a risk to the population and to our security services?
ParlaMint-BE_2016-10-06-54-plenair-ip128x.u40	Mr President, Minister, yesterday's miserable incident is, understandably, another shock wave of unrest among the security services and police forces, not only in Schaerbeek. I hope that it will be clear quickly and that it will be possible to act very adequately with regard to the person concerned. What struck me, Minister, was the speed with which my good colleague, Mr Bernard Clerfayt, mayor of Schaerbeek, felt that there was a problem with the flow of information. If I recall correctly, he said that there would have been no or too little information from the federal police about the person concerned flown to the local police area. That's an old very, an old challenge. He also made the remark, known in the meantime, that there is not enough staff and that there is a need for reinforcement. In short: more police officers in Schaerbeek. Those are two comments I have heard from the competent mayor. Mr. Secretary, you are holding budget discussions. Every day we hear one of the security services calling for and arguing for additional resources and extra staff. I have a very simple question for you. Can the government, apart from additional staff, organise a more efficient insertion of police capacity? In the Brussels-Capital Region, for example, there is no balance between the different police zones. Nor is there a balance between the police areas of the Brussels-Capital Region and the outskirts. I therefore call for you to take into account, during the budget check, what Mr Clerfayt is calling for, in particular, an equivalent and proportionate insertion of police capacity, in order to avoid such incidents, which could occur anywhere.
ParlaMint-BE_2016-10-06-54-plenair-ip128x.u41	Mr President, Mr Minister, on behalf of my group, I wanted first of all to condemn in the strongest possible terms the aggression against the two policemen in Schaerbeek and to express our full support for all the police forces, all those women and all those men who are doing very difficult work on the front line. We all know that the current context is particularly complicated. With regard to the assailant, Minister, what can you tell us twenty-four hours after the facts? This morning, the mayor of Schaerbeek said that he had just learned that some federal services had information, but that it would not have been passed on to the local police. Furthermore, it confirms that the person concerned was not on his list of radicalised persons. Could you shed some light on this? Do you confirm this information? Which ones were transferred by the federal services to the local police? Finally, although we do not yet know all the details of yesterday's aggression, I cannot help but question your policy of combating terrorism. Indeed, we really feel like we are witnessing the arrival of a comprehensive security and surveillance TGV. So, no later than noon, we discussed in the Counter-Terrorism Committee the lifting of professional secrecy in the CPAS, which will transform every social worker into a potential police officer. In addition, this summer, traders received a list of recommendations to list their customers based on the products they purchase. Finally, in a few weeks, you will introduce us to the NRP, which consists of a series of provisions for mass surveillance of travellers. What is your vision of the fight against terrorism? Do you really intend to put the eleven million Belgians under surveillance or consider as potential suspects? Is this your conception of a necessary, targeted, effective and proportionate fight against terrorism? Thank you.
ParlaMint-BE_2016-10-06-54-plenair-ip128x.u42	Minister, yet another cowardly attack against police officers took place this time in Schaerbeek. We all condemn violence, certainly violence against policemen, who engage in a dangerous occupation. Violence against policemen is completely illegal. Each such event raises certain questions, calls for more security for the police, more resources and more people. In that context, there was also a call from Mayor Clerfayt van Schaerbeek. Of course, we all have to do everything we can to protect the police, but I also think that everyone at his level should exhaust all possibilities to do so. Everyone, both federally and locally, must assume all their responsibilities. The federal government has already done a lot, in addition to the usual amounts, the extra 400 million euros and the Channel Plan. In the long run, the question arises as to what needs to be done in order to provide more protection. You will probably not know much more about the investigation itself, Minister, but what else can happen in the interests of police safety? What is the state of play in the roll-out of the Channel Plan? I have already heard a positive response. Have any other security measures been taken or considered?
ParlaMint-BE_2016-10-06-54-plenair-ip128x.u43	Mr Minister, as my colleagues have indicated, yesterday in Schaerbeek there was a violent attack. It was perpetrated against police officers. Of course, all our support goes to those police officers who have been injured but whose lives have not been put in danger. We also recall our solidarity and support for the police and security forces, which were obviously again attacked on a terrorist level two months after the Charleroi attack. The first elements of the investigation indicate that this individual would be radicalized, but it appears that he was not encoded in the FTF database. As you know, Minister, one of the keys to the fight against terrorism is obviously a better flow of information. The local authorities are part of this process and are involved in this collection and exchange of information, particularly in Brussels under the Canal Plan, which produced positive results in its first phase and which began its second phase on 1 October. In any case, at the local level, local integrated security cells have been set up at the administrative level, which aim precisely to exchange information with the individuals included in the OCAM lists, and this gives quite interesting results. Mr Minister, as far as the information that is essential is concerned, can you first confirm to me that there was information about the perpetrator of the attack on the police and that he considered it radicalised? Was it included in the FTF database? Could you also remind us of the various measures taken to facilitate the exchange of information between the different services, particularly with regard to local authorities? Finally, what is the result today of this greater collaboration in the exchange of information between local and federal actors?
ParlaMint-BE_2016-10-06-54-plenair-ip128x.u44	Mr President, ladies and gentlemen, I think I can speak on behalf of the whole Chamber when I pay tribute not only to the victims who were injured yesterday, but also to the entire police force, which is working on a daily basis, we are often confronted with it for our safety, really at the risk of our own bodies and members. We cannot thank them enough. [[Applause]] That being said, relevant questions have been asked and they deserve an answer. Was this person known to the services? On 19 September, the State Security Service distributed classified information to various services: the OCAM, the Defence Information Service, the Federal Public Prosecutor's Office. That classified information was about this man, so I can't give it to you. At that time, however, the services felt that it was not a direct danger, either to institutions or to natural persons. Why this information has not flowed to the local level, I still have to investigate the facts of yesterday's events, and I will not fail to inform Parliament about them. Mr Dewinter, you are talking about separate lists. That is just the work that has been done in recent months and the KB in this regard was published in the Belgian Official Journal last Thursday. We now have a dynamic database. All the information is already in place and the database is now managed by the federal police. In the near future, therefore, dynamic information will be introduced into the database and viewed by all OCAD support services, as well as by local police. What I feel is still a gap is how the information can get to the mayor. In this respect, we must look at the security clearance. How can information be provided to the mayors? I therefore believe that we must also provide for a security clearance for the mayors so that they can have the necessary information, where appropriate. As far as the forecasting of resources is concerned, it is a mutual responsibility, both locally and at the federal level. Specifically for Brussels, we have set up the Canal Plan. Mrs Schepmans referred to this, we carried out the evaluation of Phase 1. Are the problems solved? Not at all! Are there any results in the field? More than we thought! The results are huge and we will continue the work. Phase 1 has been evaluated and we will now expand the plan to the other six municipalities. As of 1 October, the planned staffing is in the field. We are increasing the reserves of 180 people specifically for Brussels. We are also planning 185 people for the Judicial Police for this area of the canal. In total, this makes almost 500 additional people for security in Brussels. I hope that the local level will follow in the same proportion. Mr Dewinter, on your question whether we should lock all these people up, the following. Firstly, we are not in a situation of need. Secondly, we live in the rule of law and, fortunately, in a rule of law, we must first commit facts and then be condemned and punished. To reverse that order does not belong to the arsenal of a rule of law.
ParlaMint-BE_2016-10-06-54-plenair-ip128x.u45	(...)
ParlaMint-BE_2016-10-06-54-plenair-ip128x.u46	Mr Calvo, you just had your show. Let us now reply and reply. Mr Vanden Burre, all our measures are targeted. We're not going to attack the 11 million people in this country! All our measures are targeted for one purpose only: to control security in this country.
ParlaMint-BE_2016-10-06-54-plenair-ip128x.u47	Minister, thank you. In relation to the questions I asked you, you say: one, yes, the person was known to our services and there was classified information. Two, according to this classified information, the person was perhaps radicalized, but, according to the analysis services, not dangerous. As is well known, some of the protagonists of the attacks in Paris or the attacks in Zaventem and Maelbeek were considered in the same way. There is a first question about assessing the threat of radicalized individuals. The second question is that there is no information about local authorities. However, local authorities are working on safety, but mainly on prevention. They must be warned upstream to be able, precisely, to do a work around the cores of radicalism to avoid facts like those we have known. So, there was a problem. We will continue with you and with the Minister of Justice, in the Attentats Committee, this particular issue of non-working with local authorities. I mean, it's true that you invested in the Canal Plan. No one goes against this finding. For a municipality like Schaerbeek, which still has 131,000 inhabitants, you know that the Canal Plan is zero police in addition in the first phase and 25 in the second, for the moment. And so what the local authorities say is that with that, while there are more and more difficulties and a very large population growth, there are fewer policemen per capita. This is a crucial problem. I come back to what my colleagues were saying. There is a need to focus much more on measures. In the Committee on Terrorist Attacks, the services, one after another, tell us that additional resources are needed. And then we have to work together and trust the communes. Obviously, we are still far from it.
ParlaMint-BE_2016-10-06-54-plenair-ip128x.u48	Minister, you said that the prevention of radicalised Muslims on the various lists is a method that cannot be applied in a rule of law. May I point out that I do not wish to go beyond the rule of law at any time. Article 15 of the European Convention on Human Rights provides that, if a country calls for and mentions a state of emergency, it may at that time indeed proceed to preventive detention and detention of persons threatening state security. It's perfectly possible. The state of emergency was declared in several European countries, including our neighbour France. Several of your fellow Members, I am thinking of Mr De Roover, have also called for legal alternatives to be found over the last few weeks. I simply note, Minister, that we are currently playing Russian roulette with the lives of our police officers, our military and, by extension, the entire population if we do not lock these people up. Let us indeed work on the state of emergency and put all these Muslim extremists behind bars preventively, where they ultimately belong.
ParlaMint-BE_2016-10-06-54-plenair-ip128x.u49	Mr President, Minister, I too would like to thank you for your reply. Nevertheless, I have a few things to say. Firstly, the Channel Plan is effectively an ambitious plan, including in terms of the number of actors that need to work together. I have the impression that this cooperation in Molenbeek is positive. I'm witnessing what's happening to us. As I have said on many occasions, safety is very limited if we try to make progress in Molenbeek and make progress in Vilvoorde in terms of the rigorous follow-up of radicalised people, while there is very little movement around these two municipalities. Let that be an encouragement, perhaps even faster than you wish, to extend it to the other Brussels municipalities and Brussels police areas. Secondly, when I hear the information you have announced that you will continue to inform Parliament, I am curious. Nevertheless, I ask the question how it is possible that at the level of the Local Integral Security Cell, where information sharing can happen, the man has disappeared from the picture. The precise question is therefore whether the Local Integrated Safety Cell in Schaarbeek and other municipalities are working. Mr President, I will conclude. Finally, Minister, the number of federal police officers or federally funded police officers varies widely across the different areas of Brussels. Today there are 7,9 police officers per 1 000 inhabitants active in Brussels. In Schaerbeek, it's about 3.2 police officers, less than half. In Molenbeek, even after the reinforcements, they're 2.7 agents. Minister, if you want efficiency in the flow of information and the deployment of police officers, please work on that one structure under the unity of command in our capital. We can be both more economical and more efficient in this area. I hope you're finally gonna let that taboo die.
ParlaMint-BE_2016-10-06-54-plenair-ip128x.u50	Minister, thank you for your answers. It will indeed be necessary to follow closely what has happened, at some point, between the information available to the Sûreté, the OCAM, the Public Prosecutor's Office and the transmission to the local authorities, in particular to the mayor. With regard to the policy of combating terrorism and the different views we have on this subject, I will take a concrete case which is very interesting: the Canal Plan. All my colleagues have talked about it. Since his announcement in the Committee on the Interior – we have also discussed it in other committees – we have been in favour of the principle in the sense of strengthening the local and field police. We had a debate on the areas, but for that strengthening, we told you, "Okay, chick!" For us, the important thing was use. What are we going to do with these means? You have been asked regularly about this. You are saying today that the results are there, that it is great, etc. [[But what do you see today?]] I have the numbers. It can be seen that 12% of Molenbeek's inhabitants had their homes checked, 30% of the NSOs. Is this targeting or widespread suspicion? I'm talking about targeting and efficiency. You go to the home of 12% of the population. Excuse me, but, objectively, it's not targeted. That's the choice you make. I respect that, but don't say that you're targeting your policies because that's not the case. We call for a targeted and effective policy against terrorism. That's not the case!
ParlaMint-BE_2016-10-06-54-plenair-ip128x.u51	Mr President, Minister, thank you for your reply. Your answer shows that you are indeed following up the problem and doing everything possible in the interests of the security of our policemen. I would like to thank you for that. I don't give a damn about a case. I regret the reaction of some of my fellow mayors, who I think are moving too fast. I am talking here about Mr Clerfayt and Mr Magnette from Charleroi. There's no denying it. People are asking more and more of the federal government. They may make their men available within the framework of the mortgaged capacity. They now have 55% and 71% respectively. These are figures that are totally irresponsible compared to many other areas in the country, especially compared to the West Flemish that are totally on their gums. I would therefore like to say to some fellow Members: before shooting at the federal government, first look into their own bosom.
ParlaMint-BE_2016-10-06-54-plenair-ip128x.u52	Mr President, Minister, I still have to reply to my colleague Vanden Burre, who spoke about Molenbeek. Sir, I can assure you that the Canal Plan has produced very positive results. This is a plan that we must therefore pursue, particularly for the benefit of the other municipalities concerned in Brussels. Of course, in the context of a topical question, it is not possible to explain all the results that have been achieved. In any case, as the mayor of Molenbeek, I can assure you that there was no question of targeting the inhabitants, of targeting associations, but of restoring order. It's essential if you want to have a clear vision of your community. That is what we have done, of course - I can assure you - with respect for the citizens. I am sure that the Molenbeek pilot experience will inspire other municipalities. We want to work together. The mayors of the communes concerned with radicalism really want to move forward. This collaboration must exist between police areas, between mayors, but also with the federal level - police or justice. I would like to point out that police reinforcement is essential. But I also believe that the flow of information is extremely important for the success of the fight against terrorism. We must therefore pay particular attention to how it can be done in an active and dynamic way.
ParlaMint-BE_2016-10-06-54-plenair-ip128x.u53	Mr President, Deputy Prime Minister, this morning the press reported that secret plans of the Tihange nuclear power plant were circulating on the darknet. Minister, this situation is unbearable. How could these documents be found on this parallel Internet network used by criminals? It is unacceptable to think that Belgium is the worst student in terms of cybersecurity, as evidenced by a report quoted today in the press. It is also intolerable that Electrabel achieves such a bad result in terms of data security and that the AFCN has failed to anticipate in this case, since it announces an audit on this subject only for 2017. However, the flashing lights are red and have been explained in parliament as well as in other places. Gilles de Kerchove, coordinator for the fight against terrorism, told us about the ability of terrorists to attack our facilities from outside. As for Jaak Raes, a State Security Officer, he said his back to the wall and asked for a doubling of his staff. Deputy Prime Minister, can you confirm all the information on this issue in the newspapers? Then, did you show reactivity this morning by meeting with the operators to ask them to take initiatives now? Electrabel must immediately launch an audit on cybersecurity. Finally, do you not find it urgent to act without waiting for 2017? J'attends vos réponses et vos engagements.
ParlaMint-BE_2016-10-06-54-plenair-ip128x.u54	Mr President, Minister, the audit of Electrabel reveals twenty-six serious shortcomings. Not only are the law and legal prescriptions no longer respected by the company with regard to security and cybersecurity, but, in addition, documents, plans, to be precise, are found, without the knowledge of Electrabel – I insist, and this is reflected in these terms in the relationship – in the hands of subcontractors and subcontractors of subcontractors. Minister, yesterday you were silent. It was Electrabel who spoke. I guess you heard them. First, they confirm the existence of the report. It's important. This report is therefore very real. Secondly, and unfortunately as usual, they minimize and say that everything is fine. They say that their report dates back to 2015 and that now everything is fine and everything is under control. No, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, You saw him in the press this morning. Not everything is under control, not everything is well, since plans of our Tihange nuclear power plant are circulating on the Internet, on the darknet to be precise. You're the Minister of Security. My first question is your assessment of the situation. I ask you not to fall behind the Federal Nuclear Control Agency or Mr. Bens. Moreover, we have not heard the latter. I don't know where he is. I'm asking you what you think, and what you're going to put in place. I have two very specific requests. I would like you to tell the Federal Agency that waiting for 2017 at the earliest to verify what is said is wrong, and that you will give the Agency, in the gallery, here in the House, a tighter time to deal with this matter. In the name of security, you should also ask Electrabel to re-internalize the computer functions. Such things can no longer be relocated or managed by a subcontractor's subcontractor. Minister, the safety of citizens must take precedence over the profitability of Electrabel.
ParlaMint-BE_2016-10-06-54-plenair-ip128x.u55	Mr President, ladies and gentlemen, Mr Nollet, I fully agree with your last point. Security is more valuable than anything, but we don't have to mix it up. I will mention three points: audit, plans on darknet and cybersecurity. On cybersecurity, I will be very brief because we regularly conduct an audit, an inspection of computer facilities in our nuclear power plants. I can confirm that nuclear systems are similar systems. So, there's no connection from the nuclear system to the internet. It's unfeasible. Naturally, in the offices there are Wi-Fi facilities but the nuclear site has no Internet connection. The AFCN has the expertise to carry out this control in the area of cybercrime. Now I'm reassured. As far as Electrabel's audit is concerned, let's be clear, it is part of a procedure for approving Electrabel's security system. This procedure, which is based on a royal decree of 2011 specifying all the phases to be covered, takes a few years but is therefore provided for in the royal decree. In accordance with points 14 and 15 of that procedure, Electrabel conducted an internal audit. As in each audit, there are points to be improved and Electrabel is obliged to repair them because the AFCN is currently inspecting these points. Before November 1 of this year, this investigation must be conducted by the AFCN in accordance with the procedure. This is the next step in this procedure to have the system recognized. In this procedure, it is clear that if AFCN pointed out aspects that would not be in order, we would put Electrabel under pressure to regularize them. If there are things to improve, Electrabel will receive some time to do so. With this procedure and deadline, we arrive at May 2017. Finally, with regard to the plans that would be on the darknet, I do not have access to the darknet, so I asked the AFCN and the Cybersecurity Centre to conduct a joint investigation. At the moment, I have no other information on this very important subject.
ParlaMint-BE_2016-10-06-54-plenair-ip128x.u56	Minister, your answers are only half satisfactory with regard to the action. We can't wait. It is clear to us that cybersecurity and the protection of power plants are absolute emergencies! This is where priority must be given to the safety of citizens. In addition, action must be taken now. I hear your schedule. I think it is necessary to ask Electrabel to increase the pace in order to arrive at a plan that guarantees the total safety of the installations. This somewhat nonchalant attitude is unpleasant. The operator and the AFCN must be able to act and demonstrate the safety of the facilities.
ParlaMint-BE_2016-10-06-54-plenair-ip128x.u57	Minister, we are used to speaking frankly in committee and there is no reason not to do so here. I take note of your repeated commitment to the fact that security is paramount. We will have to keep this commitment for the long term – we will return to it in committee. You mentioned three points. First, the federal agency must have completed its report by November 1. Bravo! But why did the official communiqué of the Federal Agency say yesterday that it planned inspections on this topic from 2017? You'll have to explain it to me! Don't tell me it's still a communication problem at the Agency! But what's Mr. Bens doing? You say today that it will be for November and they say that there will be nothing before 2017! Let me be clear, I am pleased with your answer on this part. But why does the Agency report that there will be nothing until 2017?
ParlaMint-BE_2016-10-06-54-plenair-ip128x.u58	Under the procedure, an inspection of the AFCN is currently under way. Electrabel will then have the opportunity to improve on the basis of the Agency's remarks. That's the difference. This is the longest procedure. We need to figure out what phase we're in right now.
ParlaMint-BE_2016-10-06-54-plenair-ip128x.u59	Look at the title! The Agency will begin its controls in 2017. But you say it's in progress. This will have to be reframed, but this is not the most important part. You're launching an investigation on the darknet. Of which act. We will of course meet in committee for the answers on this aspect. Finally, Minister, I would like to be sure of what you have said here in the gallery. I would like you to be sure that there is indeed no connection with the outside and the heart of nuclear power plants. If you said it here, it's because you're enlisting. I will check this with you and we will discuss it again in committee. I would like to be sure that there is no risk at this level. At this point, I do not have all my certainty, but I take note of your words here. We'll work on it again.
ParlaMint-BE_2016-10-06-54-plenair-ip128x.u60	Madam Secretary, the CM's top man said this morning that we need to radically reform healthcare. That is how we get to the debate we have been having with you in Parliament over the last few weeks. One in five hospitals is in red today. We're in the process of reforming hospital funding, your first yard. We read yesterday in the press that there is a very high pressure on our nurses. We don't have enough nurses on the patient's bed. You are in the process of reforming the health professions. Today we see in the media that the differences in doctor's wages are currently very high. We often speak of a pay strain of four to six times more. Gross wages are mentioned from EUR 150 000 to EUR 600 000. Madam Secretary, your third yard is the reform of doctors' wages. I followed the discussion in the media today. I don't mean to be here today. You don't. I've seen others today do. That's not my intention. I can only observe that in the last 20 years each government has included the re-evaluation of the nomenclature in its government programme. Much further than a council to look at this or a committee has not been touched. You too, Madam Secretary, have put academics to work to investigate how we can objectify this. Let me be very clear, CD&V thinks doctors do wonderful work. We also believe that doctors should be properly compensated for this. Today, however, we find certain amounts too high and, above all, the differences between them are far too great. It is clear to us that there can only be a global reform of our health care if this yard is completed. When are you coming up with a proposal to reform doctors' wages as well?
ParlaMint-BE_2016-10-06-54-plenair-ip128x.u61	Mrs Muylle, I would like to correct something first. At Belga it said that it was about the re-enrichment of the nomenclature, with double r. That is a strategic error, it is a question of reviewing the nomenclature. That's important to know, isn't it? Within the framework defined by the general council of the RIZIV budget, the doctor's fees are determined by what is called the Medicomut, the National Committee of Doctors-Sickness Funds. The sickness funds are jointly represented there and therefore decide on these matters. The nature of the provision of nomenclature can indeed be very different and this explains why there are also certain differences in fees. I would like to give an example of a purely intellectual act, for example in the case of children's psychiatrists in relation to a more technical document, as in the case of kidney specialists. There is a different reward for this, which has grown historically and perhaps also a little crooked. I would also like to nuance the following. The amounts mentioned in the press, which are always higher, are gross amounts, i.e. amounts before payments to hospitals have been made. As you can see in the recent MAHA study of Belfius, this is an average of 39.6 %. In some technical professions, such as radiology and nephrology, these payments sometimes exceed 80%. Of course, taxes are also paid on this. So some nuance wouldn't be misplaced there. The government agreement provides for a review of the nomenclature with a single rulebook, greater transparency in relation to the professional part, which is linked to the doctor's intellectual document and the technical part which takes account of the surrounding equipment and framework. As you said, in the context of the reform of hospitals, I had academics carry out analyses. These analyses are just about the division for each discipline of what the professional part is and what the technical part. Then we'll continue to negotiate with the medical syndicates. They are, after the statements in the press today, in a very best negotiation mode.
ParlaMint-BE_2016-10-06-54-plenair-ip128x.u62	Mr President, Minister, it is my custom to have a nuanced debate. I also intend to do so in this area. However, you yourself admit, within the nuance, that there are distortions today. Madam Minister, it is the ambition to do something that has not happened in the last 20 years, to work on the reform of doctors' wages. We cannot wait years to do so. We are therefore expecting a proposal in the course of next year.
ParlaMint-BE_2016-10-06-54-plenair-ip128x.u63	Mr President, Minister, ladies and gentlemen, over the last few days we have heard a number of statements from Elia's new top man, Chris Peeters. He said that Belgium is still in a mess with the energy pact. We know that this is a joint exercise. It's not just about the federal level. We must draw up this energy pact for our country together with the Regions. The Pact is important and crucial. We must ensure that we do not get into the same situation as with the Paris Climate Summit, where the Regions and the federal level had a very difficult time reaching an agreement. The core exit is fixed for 2025. If we want to achieve this, and in this respect I share Mr Peeters' opinion, we must be serious about creating an energy pact with the regions in order to make the transition. If we cannot do this by next year, I fear that we will be late and that the core step will not succeed. After all, it is very ambitious and technically very difficult. My colleague Dirk Janssens has already asked you about this in the past. You said at that time that you hope to land by the end of this year. In recent statements I read that the Regions will first come forward and that you will do your job by the summer of 2017. You'd still make it to the timing. How is cooperation with the Regions now going? I see the new minister Tommelein from the Flemish Region very actively communicating and working on the subject of wind and solar energy and other alternative energies. A resolution was adopted in Brussels on this subject, but I hear very little or nothing from Wallonia. I'd like to ask you what's going on with that. Are we gonna get the timing? If we do not have an agreement by mid-2017, I fear that the key step will be taken. Open Vld goes for the core trip. We want it to come and there's a plan.
ParlaMint-BE_2016-10-06-54-plenair-ip128x.u64	Mr President, ladies and gentlemen, last night I was delighted to read the interview with Elijah's top man. He is right to say that the roll-out of renewable energy is an incredible opportunity and a blessing for our children and grandchildren and that the core exit is perfectly feasible, if we start it now at least. I also share his impatience and his question to you, Madam Minister, about the Energy Pact, which has been under discussion for some time now, the plan to light the lamp, the plan in which it is not only about the problems of cracks in reactors, leaking vessels, lack of transparency, but also about pleasant, positive things such as ways of exploiting engagement and creativity in the energy sector, together with consumer and environmental organisations. We have been begging for such an energy pact for some time now. Mr Dierick is not here for a while, but you have also been reminded by the CD&V group on a number of occasions. The coalition agreement said, Madam Secretary, that you would write it for the first year of the legislature. Mr Lachaert says that the pact must be there by the end of the year at the latest. Yesterday it came on television that the Regions need a while longer and that the realization is for the summer of next year. That's too slow for me. We can't accept that anymore. I share the impatience of the majority, my fellow Members, and would expressly ask that we not wait for the Regions and stop pointing at each other. Rent a castle or a bungalow, I don't care, or a conference room in Brussels. Put together a weekend and write to an energy pact. That's what you get paid for and what people ask you for. Then energy could also be something positive in our country. Please do not wait a few more months, Mrs Marghem, and do so immediately.
ParlaMint-BE_2016-10-06-54-plenair-ip128x.u65	Mr President, Madam Minister, yesterday, the CEO of Elia – remember that he is not anyone – in office for fifteen months, gave his first interview. So he had time to soak up the matter well. He made a direct call. This call is clear: there must be concrete solutions to the exit of nuclear power for this summer. If we delay, we will find ourselves in front of the fait accompli, and then we will have to extend Doel 4 and Tihange 3. Madam Minister, on Tuesday I asked you in committee about storage and demand management, support for gas power plants and the capacity compensation mechanism. I was waiting for announcements. I was waiting for you to tell me that texts were coming. But I didn't see anything coming. However, measures must be taken, texts must be adopted quickly. Minister, it is imperative to bring together the regional energy ministers to make this energy pact a reality in our country. It's now or never! Are you going to take your pilgrim stick and act or, as Elia's CEO said, are we going to an extension of the nuclear power, an extension of Doel 4 and Tihange 3? Minister, it's time to unveil your game.
ParlaMint-BE_2016-10-06-54-plenair-ip128x.u66	Mr President, in general, a topical issue relates to an event. In this case, these current issues are related to an absence of an event. I would not say a non-event, but an inaction, a silence or a vacuum. Elia's boss, Mr. Chris Peeters, was interviewed. In essence, she asks you, Madam Minister, what your guideline is. "Where are we going?" He asks you in other words: "Is there a pilot on the plane?" Yes, we talked about the energy vision for our country by 2050. On several occasions, you have referred to the energy pact, but we do not see anything coming. In the end, Elias' boss gives us a reminder sting, saying: "We are in the dark. If we want to get out of nuclear power – which is still the goal announced in 2025 – a real policy is needed." This is currently the most complete confusion. It is not known what has been decided, what has been undertaken or what remains to be undertaken. At this point, my questions are as follows. What is the state of this energy pact that we have been talking about for the past two years? What methodological and content aspects did the Federal and the Regions agree on? It is time to have a precise timetable. It's time to get out of here and find out, "When do we go?"!
ParlaMint-BE_2016-10-06-54-plenair-ip128x.u67	Mr President, ladies and gentlemen, I shall begin with a small reminder. The government agreement provides for Belgium to have an inter-federal energy pact, preceded by an energy vision. The latter was adopted by the federal government in March 2015 and was then shared through resolutions voted by the Regions. Since then, we have tried to set up, as I explained to you, inter-federal working groups with the Regions. I have also reviewed the various interventions I have made in response to your questions since then. But at one point, on 19 April, the Regions decided, at an inter-federal IKW, to pursue their own vision of the future inter-federal pact. A pact is like a marriage. A marriage is two, and in this case the pact will be four: three Regions and the federal one. So we must agree, before we get married, on all the elements of this pact that will unite us, and know that we will act in accordance with it, in a future that will extend beyond this great agreement. Mr. Chris Peeters, who is the same name, with two letters from our Deputy Prime Minister, is particularly well informed about the work of the federal government during this time. I've talked about it several times. This also enabled Mr de Lamotte to take up the answers I had given to his questions in committee this week to ask about storage, demand management and support for gas-fired power plants. Chris Peeters is well informed since I asked him in December 2015 to do a study on our needs for adaptability and flexibility for the years 2017 to 2027. Why this period? Because, during this period of time, we're going to start getting out of nuclear power. In 2022 and 2023, the first power plants, Doel 3 and Tihange 2, and then, in 2025, all the others. We must therefore accompany this exit from nuclear power. For this to happen, it is best to work together. But again, I don't have an imperium on the Regions, I can't lock them up. Mr Calvo, earlier, was talking about finding a place where we can meet together, etc. I do not have the power to force them to stay locked up in Val Duchesse or elsewhere, with dry bread and water, to come out of an inter-federal pact, as long as they do not wish to participate in this joint work. However, I would point out that energy and climate policy in this country is highly regionalised. So, indeed, I must work in common with the Regions on this point. And they seem determined to do so once they have finished their work. I would like to stress that in Flanders, Wallonia and Brussels, too, they are moving forward, and that they will soon come out, thanks to their own regulators, a somewhat fleshy view of what they want in terms of energy and climate. Flanders has already taken a stand. Brussels also took a position. Wallonia does it too. In October, I believe that there will be an Energy-Climate Summit in Wallonia which will give guidance on this matter. If you will allow me to continue: it is clear that we will be able to meet again towards the end of this year. I reassure Mr de Lamotte and repeat what I said to him in committee this week: in the meantime, a text will soon be passed into intercabinets on storage, on demand management and on a reflection on the support of central production units. I draw this from the study of Elia that I commissioned from Mr. Chris Peeters, which was released in April 2016 and which was commented on by the stakeholders. I requested a supplementary study, which was recently presented to me on September 20, 2016. I think we're going somewhere! The federal and the regions are going somewhere and I hope to find themselves in the same plane, piloted together, at the end of this year!
