ParlaMint-BE_2016-10-17-54-plenair-ip134x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2016-10-17-54-plenair-ip134x.u54	It will be difficult to intervene after Mrs Almaci, whose anger I totally share. In this case, Mr. Van Quickenborne, do you really believe in what you are announcing? As far as time credit is concerned, a minister of pensions whom you know very well has begun the work which was continued by the Minister of Pensions here. Together with the Minister of Employment and the government as a whole, you have systematically abolished similar periods for parents in particular. It is often women in our society and too few men who decide to temporarily reduce their working time to take care of their child, thereby promoting good education and making many savings in the future. Secondly, you feel that responsibility is on the shoulders of employers. Do you not think that the employers, on the one hand, think before making the choice to hire a man or a woman and that, in the end, the pressure is on the pregnant woman who, rather than risking dismissal in the competitive context we know, will agree to work despite her condition and despite the risks involved? Thirdly, a question that you have not answered and for which this government has no sensitivities, it is the question of the non-market sector which, in its majority, allows these workers to be active. They play an essential societal role in helping people. It is this sector that will be penalized by this measure, with consequences that will either decrease the accessibility of people in difficulty or increase the pressure on the workers concerned. For us, this is unacceptable! Madam Minister of Social Affairs, you have cited a lot of statistics. I was hoping for a woman with a little more sensitivity!
ParlaMint-BE_2016-10-17-54-plenair-ip134x.u55	Mr Van Quickenborne, I have to say that you are far from reality in this respect. (Protests from Mr Van Quickenborne) You say "Oh, my God," but listen to me. You're not really listening. Why don't you give it a shot as a man? That is indeed a sexist remark, Mr Jambon. That's true. I take them back. Mr Van Quickenborne, no longer than fourteen days ago, when the measure was not yet known, three young women between 20 and 25 years of age reported to me the following. I have also experienced this, although I already belong to another generation. So I was of the opinion that this was no longer possible today. During the interview, they were asked whether, first, they had children and, second, whether, if they had no children, they intended to have children. The measure was not known at the time. Mr Van Quickenborne, why do you think that was? That was because the employer in question was not prepared to hire women who he suspected might be pregnant within a short period of time and could no longer be employed for a certain period. You are now suggesting that the measure in question, which also penalises the employer if he does not find a suitable job, no longer exists such a situation, that the employer will simply do so, that he will pay that 10% with pleasure and will make no distinction between the women who apply and their male colleagues. Mr Van Quickenborne, I am sorry, but you are far from reality. Madam Minister, it is a shame that we, women, have yet to defend that position today, anno 2016. I meant, frankly, that it was a fight of my mother, which I shouldn't be fighting today.
ParlaMint-BE_2016-10-17-54-plenair-ip134x.u56	Mr President, as long as we remain, and as the debates are going on a little bit, I would like to speak again on this matter. I did say earlier that this could be a brake on a young woman's engagement. Let us not look at the face for those who are on the ground: it happens regularly that employers, looking at the CVs, ask a young woman, who is applying for a job, if she has ever had any pregnancies! Let's not pretend it doesn't exist. What is disturbing is that when a pregnant young woman is excluded for reasons of occupational exposure, she earns less. It's important to leave the choice to women. Some women do not want to be excluded and earn less income, as the benefits are lower and prefer to continue to work. Others don't want to be in any position, for which they may not have the skills, so it's a problem. Allowing a choice is an important element. At the enterprise level, it can be a completely impossible task to sign a young woman who works in an X position in a Y position. I am thinking of small and medium-sized enterprises. How do you do it in a company, when you have three or four staff members, a TPE, that you have a young woman pregnant, exposed to occupational risk and that you have to assign to another workplace? This can be completely impossible. I would like us to pay real attention to the reality of SMEs. I do not know whether this concerns the Minister for Social Affairs or the Minister for Employment. This may not be possible in sectors such as the non-marketer, where the percentage of female staff is very high. I'm thinking about hospitals, nursing homes. Let's take a nurse specializing in radiology, you don't know all of a sudden assign her to the emergency room, where there are risks as well or elsewhere in the hospital. We are therefore sometimes faced with an impossibility. In doing so, in practice – acknowledge it – this measure introduces an additional tax for businesses. Indeed, in SMEs and the non-market sector, many are those for whom it is not possible to work in another available position. This will therefore lead to an increase in the cost of labour. It's still a big deal when you know that it's a royal decree that sets the rules for spacing following occupational exposure during pregnancy. Despite this, you impose a penalty, plus a tax on employers. There is a real problem here. It would therefore be necessary to look at all situations where it is not possible to allow a choice in case of exposure within SMEs or the non-market sector.
ParlaMint-BE_2016-10-17-54-plenair-ip134x.u57	Mr. Chairman, Mr. Gilkinet, contrary to what you have announced, credit-time periods to care for children are similar periods. They were even increased from 36 to 48 months. It's as simple as that.
ParlaMint-BE_2016-10-17-54-plenair-ip134x.u58	Mr President, I am not going to let Bacquelaine ship me in such a way. On the one hand, this type of time credit is strictly conditioned. On the other hand, you know very well that women workers used other types of time credits in a way that was complementary to that used to care for their children. With regard to the overall problem of credit-time, regardless of the question of childcare, the way in which you have decided to make a very strong condition of access to the latter and no longer to recognize credit-time periods as periods assimilated in the calculation of the pension greatly hampers the possibility of pursuing a career and, at the same time, to lead a satisfactory private and family life. In addition, there are issues related to the sharing of work available. Spontaneously, workers want to work less to sometimes prolong their careers. You no longer allow those who are likely to replace them during this time to do so. These are measures of short-sighted savings that severely penalize women and families. That's obvious, Mr. Minister of Pensions.
ParlaMint-BE_2016-10-17-54-plenair-ip134x.u59	Just a little word of information for Mrs. Fonck. I am not speaking on the whole issue, but as far as SMEs are concerned, they are excluded from the measure, given the limited possibilities of internal mobility.
ParlaMint-BE_2016-10-17-54-plenair-ip134x.u60	As long as we push you, let's push a little more. In the non-commercial sector, 80-90% of the staff are female and it is a very young staff. So there are a large number of pregnancies. There is a specialisation of work in the various positions, which is mandatory, I would remind you. How do you do it then? Do you put 10, 15, 20, 50, 100 pregnant women in I don't know which mandatory position? It's unmanageable for the employer.
ParlaMint-BE_2016-10-17-54-plenair-ip134x.u61	I speak only about my skills. You mentioned SMEs. I'm replying to you about SMEs.
ParlaMint-BE_2016-10-17-54-plenair-ip134x.u62	It was by listening to you that the question came to me. Compared to the pregnant women who have been left out, especially the childminders in the communal crèches, I think that not all of them will be able to be rectified and that therefore the weight will again be carried over to the communes. So I'm worried about who's gonna pay in those cases.
ParlaMint-BE_2016-10-17-54-plenair-ip134x.u63	Can we close this chapter here? I turn to Mrs Grovonius and give her the floor for her speech in the section on Mobility.
ParlaMint-BE_2016-10-17-54-plenair-ip134x.u64	Mr President, Mr Minister, more than ever before mobility has been at the heart of the news this year, a major issue that affects both the good health of our economy and that of our fellow citizens. Eight billion euros, that's what traffic jams cost our companies every year, or 2% of our GDP. To these eight billion, we still have to add the social cost of mobility, i.e. the costs borne by society, such as pollution-related or stress-related diseases, accidents and noise nuisances, i.e. one billion a year by society. So we are facing a huge challenge and a fundamental turning point. In this context, we must all shoulder our responsibilities. The Regions and the federal government must work in good intelligence to find the most appropriate answers that will enable our citizens to get out of hell. Prime Minister, you are proposing a multi-billion euro national pact for strategic investments, particularly for major infrastructure works related to mobility. There are many pitfalls but we want to be resolutely open for the good and simple reason that we no longer have the choice: either we move forward and we work together to improve the mobility of all Belgians, or it is the general asphyxiation that awaits us. The message is therefore well received, but you have yet to present us with a concrete proposal. As my group leader said, we can also support your willingness to set up a mobility budget, the aim being to convince employees who benefit from a company car to change their mobility behaviour. That being said, we must not only strive to improve the mobility of company car holders alone, those who are already very favoured and who account for only 7% of the vehicles on our roads. We also need to look at the whole range of commuting. It is in this context that the PS has tabled a motion for a resolution which generalizes the paying third party and thus the free movement of home-to-work journeys by train. Unfortunately, in the current state of affairs, it seems unlikely to see a massive abandonment of the company car, for the sake of the simple reason that this government is doing absolutely everything in its power to discourage alternatives, the use of public transport, and in particular the train. It is high time this government stopped the contradictory messages. On the one hand, you are announcing a massive investment in infrastructure as well as the establishment of a mobility budget and, on the other, you are literally removing SNCB by imposing 3 billion savings on it, thus endangering public service missions particularly in rural areas, not to mention the lamentable saga surrounding the RER. A strong move that would avoid any temptation to greenwashing in the head of this government would, for example, be to transfer the EUR 100 million in revenue provided for by greater taxation of gas cards to the SNCB budget. It would be a concrete transfer from an individual mode of transport to a collective mode, thus contributing in practice to the improvement of daily mobility. We are happy to hear that you want to reduce the number of cars on our roads and that you want to clear the necessary means for the infrastructure but, if it is to not see any trains driving there, we will miss the objective. Prime Minister, let us therefore take advantage of the national pact to reinvest massively in the rail system so that it becomes the keystone again, the central part of our mobility system. This investment will only be a win-win investment, both for our citizens and for our businesses, and for the finance of the state itself, and we may be able to consider seeing a massive shift from the car to the train. I cannot, of course, finish this speech without talking about the staff and the railwaymen who are subjected to your blind obstinacy. Unfortunately, these are considered by this government to be burdens, lazy and privileged. And we see that, under this legislature, it continues; they have not been spared in any way. After an obligation to increase demented productivity, after the abolition of however totally legitimate and justified recovery days, this government continues its tireless work of undermining by now tackling the minimum retirement age. Every time, it's the same technique: to make the railwaymen look like children far too spoiled. It is here that all the violence of this government ultimately mounts the citizens, the workers against each other, by masking the reality of situations which are nevertheless quite different. Mr Minister, it is necessary to be clear and to recall the facts: the specific retirement scheme is not a gift to railway workers, nor to the military, but an adequate response to the real physical and psychological constraints of the profession, an adequate response to the flexibility and amplitude of the timetables. And all this, even as social consultation on difficult jobs is in full swing. In a word as in a hundred: it's pathetic! Unfortunately, I fear that this consultation will take place very quickly.
ParlaMint-BE_2016-10-17-54-plenair-ip134x.u65	Mr President, given the quality of the debate and the quality of listening, I wanted to say a word about mobility. I have already been able to question Minister Bellot about the announcement he made in July of this year of an investment through a loan for rail and rail development. At the time, he felt that much had to be done to finance the RER, and in particular the two lines which, coming from Wallonia, crossed the beautiful Walloon Brabant and joined Brussels. For the moment, these lines are totally incapable of meeting the mobility needs which, as Mrs Grovonius pointed out, are very important. I have had the opportunity to question Mr. Bellot, but I would like to take advantage of the presence of other people, including the Prime Minister, to know what is happening to this billion productive investment. This is the new concept on which my excellent colleague, Mr Calvo, spoke earlier. You have understood his insistence on participating positively in this idea of productive investment. After all, we have been defending this for so many years. For once the government takes up a good idea, we will throw ourselves on it like misery on the world. But is that billion in connection with the general investment pact we talked about? Is it in or is it apart? Secondly, the Minister of Budget is not here at the moment, but what is the potential impact of a vehicle loan that would be... it's not clear, the SNCB or Infrabel? I tend to believe that this is one rather than the other, given the European regulations on debuddling or otherwise. There are a number of things to be respected. I would also like to know whether there is an impact on the budget or not. Even if we are not in the perimeter and it is a vehicle, which the Commission considers to be based on its own standards, should the Federal State not be a guarantor? So what is the impact of a measure like this on the estimation of our debt as a whole? My excellent fellow group leader – because there is wealth and diversity in our home – Jean-Marc Nollet has already had the opportunity to read and read the document you sent to Europe. Mr Moscovici probably has to report this to Mr Hollande tonight, between two conversations with journalists. There can be a potential impact on debt. However, we are already very close to 3%. We are approaching it dangerously. If, in addition, this is an estimate of Mr. Van Overtveldt, we're probably 4%. Truce of joke, Mr. Van Quickenborne, ever since you got a promotion in a row, you've been a little prolix. I'd like an explanation of that billion. Indeed, in the course of Mr. Bellot's interviews, the impact on the ER decreases, Prime Minister. I don't know if you've seen it, but we're getting closer to the Walloon Brabant; it's becoming a dangerous file. I thought there was, in the billion, more than 100 million for the RER. We're gonna have to call Mrs. Galant back! The ER is still an essential element. Concerning the technique of this billion announced, and the negotiation with Europe, where are we? Are there any contacts with the European Commission? We learned that it was Infrabel who was responsible for preparing the technical and legal dossier, including the choice of investments. But don't tell me that Infrabel will be in charge of negotiating with the European Commission! The aim is to obtain clarification, which is why I allow myself to be a little long in my sobriety. I want a real explanation from the government on how to do it. It is very good to announce productive investments, and I think this government is evolving, at least on this issue. But if it is not to be an announcement without tomorrow, we need more details on the impact, the negotiation with the European Commission. Above all, do we have a real chance of reaching a conclusion on this issue, or will we stick to a statement by Mr Bellot at the heart of the summer, without further follow-up? I would like to remind you that behind this is the whole mobility issue. Ms. Grovonius also spoke about the cost of traffic jams to the community. The first step taken by this government concerns the company car system. However, we understand that you would not be affected by tax privilege, because the most conservative wing of this government, Mr. Van Quickenborne, does not want it to be abolished. This refusal contributes to the widespread pollution of the planet and, in particular, of the Brussels metropolis. Continuing in this direction leads to an impasse. It's the immobility we're looking for. We will see if, tomorrow, an answer will be given to your estimate. In any case, further steps should be taken in this area. Perhaps they will be achieved by another government and another majority.
ParlaMint-BE_2016-10-17-54-plenair-ip134x.u66	Mr President, I should like to speak on behalf of Van Quickenborne.
ParlaMint-BE_2016-10-17-54-plenair-ip134x.u67	We didn't stay for nothing!
ParlaMint-BE_2016-10-17-54-plenair-ip134x.u68	Mr President, I would just like to say to Professor Cheron that, as far as corporate cars are concerned, there is a choice. We defend freedom of choice. In other words, by tomorrow people will be able to decide to keep their vehicle or they will be able to opt for the net salary. It's a free choice. It is worth more than taxing again and again, as you propose every time, Mr Cheron. It's not a solution.
ParlaMint-BE_2016-10-17-54-plenair-ip134x.u69	To make a choice, there must be trains.
ParlaMint-BE_2016-10-17-54-plenair-ip134x.u70	No, there must be freedom of choice. It's the most important thing in life!
ParlaMint-BE_2016-10-17-54-plenair-ip134x.u71	We need trains!
ParlaMint-BE_2016-10-17-54-plenair-ip134x.u72	I am now responding to the Socialist Party's mobility specialist, Mrs Grovonius. The file on the pension of the driving staff, Mrs Grovonius, is a very delicate file. I can speak from experience, because when we implemented the pension reform in 2011, one category had to be excluded from the pension reform, namely the rolling staff on the railways. I understand, of course, that people are asking questions about that. Ticket cutters are also included in the driving staff. Those are the employees who check the tickets on the train. They have a respectful profession, but you have to explain to me why they can retire in 55 years, while the rest of the staff at SNCB retire at the age generally established, all the more so since we have raised the retirement age and aligned it with everyone's pension age for pilots, persons with a high risk occupation during the same period. Ladies and gentlemen, the proposals of the Minister of Pensions concerning the operating staff of SNCB, very gradually from 55 to 57 years, and in the long run to 63 and 65 years, are reasonable. I'm being honest. The Minister has shown the courage to do what I have not been able to do in that government. In the meantime, you know why. I do not need to explain much more.
ParlaMint-BE_2016-10-17-54-plenair-ip134x.u73	Mr Van Quickenborne, why would SNCB's rolling staff actually have special considerations? Just because their work is painful and that's what you're supposed to be discussing, the hard work.
ParlaMint-BE_2016-10-17-54-plenair-ip134x.u74	[[...]]
ParlaMint-BE_2016-10-17-54-plenair-ip134x.u75	Mr Van Quickenborne, don't fall into the caricature! A train attendant has a break working regime, huge schedules amplitudes. He sometimes gets up at three o'clock in the morning and starts with the first trains at five o'clock. Get on and off the train, all the psychological work of safety, find themselves with travellers who spend their time insulting you otherwise because the comfort and investments are not optimal at the SNCB, the assaults of the attendants... All this obviously, we prefer to pretend that it does not exist! So why is this staff entitled to a privileged regime? Because their hard work is sufficient to justify it.
ParlaMint-BE_2016-10-17-54-plenair-ip134x.u76	Mr President, this really shows the strangeness of certain political parties in the hemisphere. Do we really think that there is no other category of people working at night in our country? All the people who work at night in the factories, all the nurses and nurses who work at night, all those people who work every night for our society and our economy, all those people retire to 65 years. That is the reality today. Then it is very reasonable to ask also of the ticket cutters, who do indeed have a heavy job, I do not underestimate that, because dealing with travellers is not easy, certainly not with certain types of traveler, to work for up to 65 years, and that not tomorrow, but in the long term, in a few years' time. I say that calmly. I am glad that we finally have a government without a PS for this kind of reform, because that is what our country needed to be able to take that measure.
ParlaMint-BE_2016-10-17-54-plenair-ip134x.u77	That is what I said in my speech. People are being mounted against each other, workers against each other. I have never indicated that the rolling staff, and it does not concern train attendants, was the only one who had to benefit from a preferential scheme given the tenability of their work. Never! People, in any case, who have a hard work that justifies it.
ParlaMint-BE_2016-10-17-54-plenair-ip134x.u78	Mr President, I am astonished by the reasoning of our colleague, who is talking about raising people against each other. This is precisely the opposite we are doing, we are moving towards greater harmonisation. So today there are only two special schemes for the entire public sector in our country. So we want to put all people on an equal footing, regardless of the regime, whatever department they come from. On the contrary of putting people against each other, we are moving towards greater harmonization and respect for a common rule for everyone. Obviously, it doesn't mean that everyone, whatever their job is, is going to work until the same age. We know that. There are people who have very long careers. I recall that it is 63 years and 42 years of career. Someone who starts at the age of 18 will benefit from the 'long career' criterion and will be able to leave earlier. It's written like this for other workers and in other sectors. It's a general rule. On the other hand, the recognition of penitibility is a new system more modern than the systems of tantèmes, coefficients, the particular systems that affected each other according to a history that sometimes dates back to the nineteenth century. We are therefore moving towards a new system that will allow the social partners to discuss a certain recognition of hardship for certain functions. Not for all the professions concerned but for certain functions which will be recognised as such. At that time, it will be necessary to be selective and to take account of a number of specific trades. But the general rule will be the same for everyone. That's what's targeted today.
ParlaMint-BE_2016-10-17-54-plenair-ip134x.u79	I would like to answer the questions that have been asked about mobility. Everyone makes the same observation: what you expect from us is to find solutions. I will distinguish between two chapters, the one related to the supply of transport, the one related to the demand for transport. As far as transport demand is concerned, all the actions we want to take, in particular with regard to telework, satellite offices, carpooling and other actions, for which the federal government, in the field of its responsibilities, is trying to find solutions, in particular by adapting the regulatory framework for telework. On the other hand, as far as the supply of transport is concerned, it is a shared responsibility between the Regions and the federal government, since the SNCB is a federal responsibility, and is the structuring axis, in relation to other modes of transport to mobility. However, in our country, there are only 7 per cent of people taking the train. Today, the rate of filling of trains is 25%. There is still potential to be used, with large variations between the big cities and the countryside, since we are nearly 38% of the people who come to Brussels by train. Over the past few months, we have been meeting in the Executive Committee of Ministers for Mobility. In this context, I have proposed to the regional ministers that they should return to a dynamic of positive cooperation rather than say that the mobility problem must always be solved by the other. We meet every month and a half to bring together solutions. In fact, we have pushed things further as far as the federal government is concerned, since we are involving the Regions in the reflection of investment groups and the establishment of a number of measures. We have also made the same request with regard to the Regions, namely that the Regions should include on the board of directors of public undertakings, federal representatives to make sure that when there is an additional train stop requested somewhere, there are at least a few buses to pick up the people who will get off the train. We haven't received an answer yet at the moment I'm talking to you. As far as the famous billion is concerned, how did we get there? It's through macro-economic analysis. We verified through the public company Infrabel and SNCB that 51% of the burden of this additional debt was covered by variable revenues within the SNCB group. As soon as 51 per cent of the debt can be guaranteed to be covered by a variable revenue, the debt is not consolidated within the public debt. We're always waiting for a lot of things. Ladies and gentlemen, I would nevertheless like to draw your attention to the fact that from 15 December 2016, 72 additional trains will irrigate the entire Brussels urban community. Some will start in the Hainaut, others in the Flemish Brabant, others in the Walloon Brabant. It's not nothing! There will still be six additional trains outside the Brussels Region. I shall shortly appear before the Committee on Infrastructure with all my proposals. I know that there are many expectations at this level. That said, Mr. Cheron has been a long time in his simplicity. I'll try, for my part, to be short in complexity. Indeed, it is a complex matter which I shall present to you and which I shall elaborate on in committee. I explained to you what the priorities were. On the occasion of the presentation of the investment plan, the transport plan, the multi-year investment plan and the business plan, you will have the opportunity to receive any explanations you wish. Finally, I would like to inform you that, within the framework of the digital society, my colleague, Alexander De Croo and I will try to implement the solution that has been adopted in other countries, including the Netherlands. The "Routeplanner" has resulted in a 17% reduction in road congestion in two years. I will not go into the details here, but we have had the opportunity to read the detailed explanations and we intend to go resolutely along this path which will significantly improve the advice given to people who want to move. Next to this, there is the integrated ticketing, the single ticket, but for this it is necessary for the Regions to cooperate with us with a will to succeed. I have, in any case, been able to observe during my contacts with regional ministers that it is sometimes more within companies or administrations that blockages exist than among ministers who have a real will to achieve them as soon as possible. As regards a more ambitious investment programme integrating transport companies at regional level, we will continue our reflection. However, as far as SNCB is concerned, part of the additional billion will be allocated to the ER, which will be financed by different funds. Another part of this amount will be allocated to other investments. Finally, I would point out that the annual investment allocation is roughly 1.3 billion for SNCB and Infrabel and that we will continue to follow this trend in the years to come.
ParlaMint-BE_2016-10-17-54-plenair-ip134x.u80	Are there any lines? Then the chapter is closed. We shall now proceed to the discussion of the chapter on Home Affairs.
ParlaMint-BE_2016-10-17-54-plenair-ip134x.u81	Mr President, Prime Minister, Minister of the Interior, ladies and gentlemen, reading the security aspect of the Prime Minister's statement is quite instructive. The way you build your intervention makes it possible to drown in a big soup what you really did in this matter, what you decided to do in 2016 but that is not yet done and what you commit to do in 2017 but we don't know how yet. I will illustrate my point with several examples. As far as the Canal Plan is concerned, you are telling us that 485 people are now in support of the police areas on the ground. We haven't seen them! The press recently reported the figures for the implementation of the plan and only 40 of the 70 reinforcements expected in September had arrived at the beginning of this month, 16 out of 25 for the Brussels-Ixelles area, 9 out of 27 for the Brussels-North area, of which I am a mayor, and 15 out of 18 for the Midi area. Of the 160 reinforcements expected in the EYP, only about 10 had arrived, while the Federal Reserve had no reinforcements. To this deficit, it should be added that a significant part of the reinforcements deployed in February, some 20 out of 50 in Molenbeek, left the area with internal mobility. It is therefore clear that people who have found their way to the canal have gone elsewhere. We're digging a hole to plug another one. Therefore, I believe that the question of recruitment becomes essential for all of us. It is essential because it directly impacts our policing proximity policy. It is essential because it directly impacts our security, our idea of the universality of public service and also affects the ability of police areas to provide equivalent service regardless of their size. But when we look more closely at the reality in our country, we can say that there are 3,000 police officers missing from the framework in this country. If we compare the recruitment standard since the arrival of your government with what it would have been, with unchanged policy, compared to the Di Rupo government, even with the raise you are announcing for 2017, you are still 400 fewer agents. Despite everything you're announcing, with the savings you've made, you're still 400 fewer agents. You're not filling the agent deficit; you're trying to catch up with the deficit you've dug yourself. But the number of agents is not the only element that we see as a problem. Let us also take the case of police zones! Federal funding for police areas has collapsed since the Michel government was in place. In 2014, 748 million euros were allocated to police areas. Let's look together at what's been done. In 2015, it is 38 million euros less and in 2016, it is 30 million euros less, or a total of 68 million euros less in the financing of the police zone in two years. Of course, the whole question here is how to ensure the safety of our citizens with fewer police officers, fewer police stations or with closed police stations and, therefore, with access to the first security service that is diminished. I would like to conclude my statement on the other announcements you have made regarding the strengthening of the intelligence services. You are announcing, Prime Minister, 146 additional agents to the State Security. All right! But it seems that in 2016, the Sûreté received only 1.7 million euros out of the 400 of the interdepartmental reserve, instead of the 7.3 million that promised it. In 2016, 36 officers were recruited. They will hardly be enough to compensate for the number of overtime hours worked today. Speeches and announcements are important, but it's better to have the actions that go hand in hand. One wonders how you're going to find a way to recruit and train 146 full-time equivalents for 2017, while in order to carry out the current missions properly, the department's management believes that the workforce should be doubled. She speaks of 1,150 full-time equivalents, while at the moment there are only 571 agents. Let us also remember that the number of people to follow in the fight against terrorism has been increased! This is not likely to reduce the pressure on security officers. So I don't have a lot of questions. I have shared my analysis with you and will ask the government not to be content with great security speeches. Security must be a real priority in the budgets. I therefore ask the government to re-establish itself in such a way that all the police services in this country have the means to ensure the safety of our citizens.
ParlaMint-BE_2016-10-17-54-plenair-ip134x.u82	Mr President, as the Prime Minister pointed out in his statement, 2016 was marked by the terrible terrorist attacks that struck our country on March 22. This threat persists, as evidenced by the recent attacks on police officers. This must encourage us more than ever to raise the level of security to which each Belgian is entitled. I am not going to discuss this with Mr Kir, but I obviously do not share his analysis on the Canal Plan. In any case, as far as I am concerned, as far as the municipality of Molenbeek is concerned, the results are positive. I think that the municipality of Vilvorde has also shown satisfaction. And the reinforcements were there. It is true that of the 50 police officers, some left during those six months. But others have arrived. The important thing is that they have been able to strengthen the police, be it the radicalism unit, the intervention brigade, the community police, and have achieved results. In any case, the results are there. I think that this must above all be the subject of an exchange of views in committee. On the other hand, I would say that, on the contrary, this majority is aware of the importance of the fight against terrorism, which has profoundly affected us, and has therefore provided our security and intelligence services with new tools. You are talking about the police force, but there are also about 20 measures that have been announced by the government and have already been implemented. And for 2017, other measures are presented. There is first of all the "law cameras" that needs to be changed. It has already undergone adaptations. Certain points need to be resolved, in order to respond to certain silences of the law, to adapt to technological developments and to the reality of the field. The Police Function Act also needs to be amended to regulate the use of cameras by the police in their administrative police missions. I believe that, in accordance with the government agreement, following the evaluation of private safety regulations, the development of new legislation needs to be finalized. Finally, we are all aware here that the threat remains significant and that we are still at level 3. There must be a genuine consensus in this House so that the reforms undertaken can continue. We must continue to support the security and intelligence services in their full engagement and in their daily struggles. We must realize the budgetary resources available to them within the framework of the counter-terrorism envelope. It can be seen that the sharing of information between administrative and judicial authorities has evolved considerably over the past two years. We must continue to do so. The issue of data banks remains to be resolved. These must be part of the modernization momentum of the iPolice project. There is still the question of the reinforcement of the police force, but also of all the provisions that I have mentioned and which need to be implemented quickly. It is the work that awaits us for this year and on which the minister will certainly have the opportunity to explain a great deal. Indeed, these reforms must be continued. We must continue to support our police and security services, and we must continue our efforts over the past two years in this fight.
ParlaMint-BE_2016-10-17-54-plenair-ip134x.u83	Mr Minister, first of all, the Channel Plan which you have proposed and which has entered into force has finally brought about a situation which had become distorted for decades. I would like to congratulate you on the first cautious results that have been achieved. Much remains to be done, but at least it could be a blueprint to work in other places as well. I have the next question for you, and you know that our country is bigger than the canal region. I have taken note of your plans to equip, among other things, our main roads and also cross-border roads with camera dynamometers with license plate recognition. You are doing this together with my fellow Members from the region. You want to build a large national camera shield. That is a very good thing. As mayor of a city centre, I can also welcome that. However, the exchange of information with France should greatly improve. I am talking about border crime, ramcracking, carjacking, homejacking. We are currently developing a camera shield in West Flanders that works well, but there is one thing missing, namely the exchange of information with France. We should get from France the license plates known to the French police and security services. I'm talking about stolen vehicles, healed vehicles, vehicles that get noticed. If we had that information, we could prevent these vehicles from happening, and we could also take much more active action against the problem of border crime. What about the roll-out of the famous national camera shield? What's the timing? What has been determined with regard to the exchange of information with France, among others?
ParlaMint-BE_2016-10-17-54-plenair-ip134x.u84	Mr President, ladies and gentlemen, first of all, with regard to the Canal Plan, Mr Kir, some of the elements of what you have just said are correct. We have some problems filling the cadre of 120 police officers with the forces currently available. That's clear. The mobility system is such that people can be forced to come, but they leave this position as soon as possible. That means we have to constantly look for other people, we have to use HyCap. You are absolutely right to say that between the start of the plan and May 2017, this difficulty will persist. But as I told the mayors, in May 2017, we will have a whole group of trained police officers, who can be truly dedicated to the Canal plan.
ParlaMint-BE_2016-10-17-54-plenair-ip134x.u85	Mr. Chair, I thank the Minister for his correction and objectivity. The figures announced by the Prime Minister do not correspond to what has been achieved. So, earlier, the aim was not to create a controversy, but to re-establish the facts. I hope in any case that you will find a technical solution so that the people who will be assigned under this counter-terrorism programme can be attached to the police zone. You also announced this at the meeting you had with the various mayors. If you don't mind, I'll ask you a further question about the Canal Plan. One of the problems of the Canal Plan is that we are busy killing Brussels economically. There is a feeling in Belgium that the problem is limited to the Brussels-Capital Region. We're also talking a little bit about Vilvorde, but basically it's in Molenbeek and a few other Brussels municipalities. Supported by other mayors, I asked you at this meeting whether it was possible to extend this plan to all entities in the country affected by the problem. It is known that radicalism that leads to violence and terrorism does not stop at the limit of a commune. I gave you an example of what Mr. Tobback had launched when there were problems in the neighbourhoods in the early 1990s. He had launched the well-known security and prevention contracts, which he had organised throughout the country, by contractualizing the relationship between the Ministry of the Interior and the communes. You told me at this meeting that you were going to study this lead, to see if it is not possible to consider the problem, since we know today that the problem arises. You mentioned a city in Flanders where there was also a problem of radicalism. I'm not going to talk here about Verviers, Antwerp or other cities. Compared to the image of the capital, it would be a mistake to constantly point the capital in communications. It has become essential to talk about a national plan to combat terrorism that is not limited to the borders of certain Brussels municipalities, to which we add Vilvoorde. It is really essential if we want to give economic breath to the Brussels Region, if we want it to radiate in the world, to avoid stigmatizing it. Could you answer the question of the extension?
