ParlaMint-BE_2016-12-21-54-plenair-ip149x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2016-12-21-54-plenair-ip149x.u51	Is anyone else asking for the floor? Is anyone still asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2016-12-21-54-plenair-ip149x.u52	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (2199/5) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (2199/5) The draft law has 4 articles. The bill has four articles.
ParlaMint-BE_2016-12-21-54-plenair-ip149x.u53	****** The discussion of the articles is closed. The vote on the amendment that has been tabled and on the whole will take place later. The discussion of the articles is closed. The vote on the reserved amendment and on the whole will take place at a later date. ****** Decision of the article-by-article discussion:
ParlaMint-BE_2016-12-21-54-plenair-ip149x.u54	Sustained: the vote on the amendment. Article adopted by article: Articles 1 to 4
ParlaMint-BE_2016-12-21-54-plenair-ip149x.u55	******
ParlaMint-BE_2016-12-21-54-plenair-ip149x.u56	The general discussion is open. The general discussion is open. Mr Roel Deseyn, rapporteur, referred to the written report.
ParlaMint-BE_2016-12-21-54-plenair-ip149x.u57	Mr President, the debate in committee on this text was interesting. They were somewhat delayed because the committee felt that it was better to have the opinion of the Court of Auditors on the draft text. This opinion has been analysed and is not entirely enthusiastic. I am not going to go back to the content of the discussions on the text, but to the implementation of the federal accounting reform. The Act of 22 May 2003 still suffers from many shortcomings in its implementation. I would like to draw the attention of the Minister of Budget to this article in the observation book, which includes a fairly thorough and strict audit of how the federal government is implementing, with great delay, the reform of federal accounting. The Court points out that no less than 20 articles of the Act of May 2003 still have to be implemented. They require an execution order. Eleven of them concern the general administration and this covers a whole series of questions: how rights are established, the keeping of supporting documents, the keeping of books and newspapers, etc. These are very technical issues, but they are important for the proper functioning of the State services. The Court notes that these missing orders are classified through a promotion process, depending on whether they are ongoing, planned or unplanned. It is realized that there are a number of projects or preliminary draft orders that are still far from being planned as they are considered unplanned. In 2016, contrary to what had been hoped, there will be no publication of implementing orders. I stress these delays in the implementation of the regulations because they are not without impact. As a result, there is a form of legal uncertainty, with most departments eventually adopting, through circulars, provisional provisions that are inconsistent and, above all, lack legal solidity. The Court considered the causes of this delay. In particular, she pointed out that only one staff member had been appointed on a part-time basis to draft implementing orders, and that within the Management Committee of the Budget and Accounting FPS, there was not really a clear vision of what those orders should contain. There is a form of consensus-building that delays the process a lot. I don't want to overwhelm the minister. I know she's aware of this problem. I would just like to encourage him to consider that this work to implement the reform is an important work, which is not necessarily very politically positive but which is very technically necessary. The criticisms of the Court of Auditors were not contested by the SPF since the SPF indicated that it had no comments to make with regard to the conclusions and recommendations of the Court of Auditors. I assume that we will one day have an opportunity to discuss this, perhaps in the Court of Auditors sub-committee. In this connection, I would like to encourage the Minister and to make her aware of the need to give priority perhaps to this technical but important work.
ParlaMint-BE_2016-12-21-54-plenair-ip149x.u58	Thank you, Mr. Dispa, for your intervention and encouragement. It is true that the royal decrees of execution are not extremely politically bearing but nevertheless fundamental matters. I agree with you. I would remind you that we were waiting for this law to be passed in order to pass a royal decree of execution, which we had already tabled in the Council of State. The Council just pointed out to us that we must first wait for the amendment of the 2003 law to be voted on, and this on the 20 articles you are talking about. This already concerns seven articles. There are thirteen of them left. The job is definitely not over, I agree. Another very important royal execution order is the Royal Actor. Even though it has not yet been developed, it should also wait until the 2003 revision of the Act is passed so that it can take a step back and see who actually specifies the roles and responsibilities of each. Another royal decree is not completed but is being drafted. It is a royal decree that we are working on as a matter of priority. Another royal decree of which I can speak is the one concerning the appointment for the Commission of Public Accounts and a royal order of organization. I asked to speed up the move because I do not fundamentally understand what could still prevent us from moving forward. Mr Dispa, I share your analysis. These are important technical materials. I hope I can quickly come in front of you if you have any questions about this and explain to you what is happening.
ParlaMint-BE_2016-12-21-54-plenair-ip149x.u59	Is anyone else asking for the floor? Is anyone still asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2016-12-21-54-plenair-ip149x.u60	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (2139/4) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (2139/4) The draft law has 39 articles. The bill has 39 articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2016-12-21-54-plenair-ip149x.u61	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2016-12-21-54-plenair-ip149x.u62	The general discussion is open. The general discussion is open.
ParlaMint-BE_2016-12-21-54-plenair-ip149x.u63	Mr President, I refer to my written report.
ParlaMint-BE_2016-12-21-54-plenair-ip149x.u64	Mr Crusnière has the floor to speak on behalf of his group.
ParlaMint-BE_2016-12-21-54-plenair-ip149x.u65	Mr President, ladies and gentlemen, like any multilateral agreement, the Treaty of Paris is a balance. And in a balance, there are always positive points and disappointments. But overall, we have strong reasons to welcome the Paris agreement. We can welcome the level of ambition set at COP21. The agreement contains the objective of limiting warming to 1.5 degrees. This is more ambitious than the original goal of COP21, which was only to contain warming below the 2 degree threshold. The Paris Agreement also includes provisions to increase the capacity of countries to adapt to global warming to ensure the transition to a low-carbon society and to accelerate climate finance. We are pleased to see the level of ambition increase with this agreement. But we also know that the measures taken to combat global warming are unfortunately insufficient. Currently, national contributions to reduce greenhouse gas emissions announced by individual countries are putting the planet on a path of warming well above 1.5 degrees. I would remind you that, according to the IPCC, global emissions should be reduced from 40 to 70 per cent by 2050 to avoid an uncontrollable climate package. Strong measures will have to be taken by all the countries of the world to meet the level of ambition set by the Paris Agreement. The Paris Agreement is therefore a starting point, a first step that must require regular follow-up. In this regard, we hope that the European Union will not lag behind in this process and evaluate and then strengthen its policies to combat global warming. Ladies and gentlemen, the industrialized countries are the main contributors to the accumulation of greenhouse gases. Yet it is the developing countries that suffer the most from it. Global warming exacerbates inequalities between industrialized and vulnerable countries. For the PS, climate justice must be at the heart of international agreements. At the 2009 Copenhagen Conference, industrialized countries set themselves the goal of mobilizing $100 billion a year by 2020 to support developing countries. The Paris agreement confirmed this amount of $100 billion. We must now move from speech to action. We must implement this commitment in order to enable vulnerable countries to cope with the consequences of warming. The aid granted must also enable these countries to achieve their social development without taking the same polluting paths we have taken in the past. It is a matter of climate justice and social justice. Colleagues, after the Paris Conference, the world is a little better. The planet, however, is not saved. This agreement is a framework. It is now up to us to implement it. After the pathetic episode of burden sharing, our country must move to a higher speed. For the PS, the Federal and the Regions must implement the Paris Agreement and draw up a roadmap for climate change. This roadmap will contain intermediate targets to achieve a reduction of at least 80% to 95% of Belgian greenhouse gas emissions by 2050. It is only under these conditions that we will live up to the objectives set out in this Treaty. Ladies and gentlemen, in conclusion, I would like to bring a note of hope. As the international political situation deteriorates in recent years, the agreement reached in Paris in November 2015 has been a tremendous signal of hope. This agreement shows that 195 countries, with their own differences and interests, are able to come together and defend a common cause. Many crises are going through this world. They are climate-related, but also social, security and humanitarian. To deal with these multiple and interrelated crises, we need dialogue and solutions at the international level. The Paris agreement shows that this is possible. The Paris Conference has shown that multilateralism can work when political will is at hand. The Paris agreement wrongs all those who cynically look at the global dialogue that the United Nations allows. It's a huge success! I hope that this can serve as an example in facing the many challenges facing international policy.
ParlaMint-BE_2016-12-21-54-plenair-ip149x.u66	Mr President, Minister, ladies and gentlemen, on 12 December 2015, Belgium, as one of 195 countries, signed an ambitious, binding and fair global climate agreement. It was a historic moment: 195 countries have committed themselves to keeping the global temperature rise below 2 degrees Celsius compared to the pre-industrial period and even to limit it to 1.5 degrees Celsius. These objectives, ladies and gentlemen, are a minimum minimum in order to combat a permanent climate change that is disastrous for our planet. So there is absolutely no time to lose. Even China and the US, the two biggest polluters in the world, thought of this. So we can be pleased that the agreement is there and that we are part of it. But there's a comment. On 4 November 2016, Belgium was on the sidelines, when history was written in connection with human efforts to combat climate change. We, fellow Members, were too busy fighting an interfederal robbertje burden sharing 2013-2020. Hopefully tomorrow the effort law, which aims to ratify the Paris climate agreement, will finally be adopted. Better late than never. Madam Secretary, don't let it be a stop. There's still a lot of work to be done. I look forward to your energy vision, to the inter-federal energy pact, to the negotiations on burden sharing, the burden sharing, for the period 2020-2030. Again, we're running out of time. It remains my belief that our country should and could play a leading role, especially in a changing global context, in which climate deniers and populists are getting more and more involved. It is now up to you and the government to show that we too can be ambitious in stopping global warming with all its consequences. In any case, we promise you critical support.
ParlaMint-BE_2016-12-21-54-plenair-ip149x.u67	Mr President, we are witnessing an important moment for Parliament and, in particular, for the Ecolo-Groen members, since we see an ecological project taking place at the heart of the parliamentary debate. Moreover, we are talking about a project that is politically and universally recognized by 195 countries. It is very rare that so many different nations unite around an objective. Here, that was the case. France, in the person of Laurent Fabius, managed to bring together nearly two hundred countries with a single objective. Placing around the table countries such as Saudi Arabia, a major oil producer, Russia, the United States and, of course, a group of states such as the European Union to reach an agreement with a human and environmental objective is a success that should be welcomed. The aim is therefore to limit the rise in global temperature to less than 2 °C and, if possible, to 1.5 °C compared to the pre-industrial era. This is an ambitious goal. It is not enough to wish for it, but we must make every effort to achieve it. We are at this stage. Belgium today emits 0.32% of global greenhouse gases. It is this rate that will have to be drastically reduced in the years to come. As others have pointed out, 80-90% of our CO2 and greenhouse gas emissions must be reduced. We're a long way from this burden sharing. Minister, you will implement this consultation with the Regions. There's work to do. We are currently discussing the Paris agreement and the reduction of greenhouse gases, while at the moment in Brussels, where we are meeting, we are experiencing a peak of pollution. However, no measures to combat this pollution and these massive emissions of greenhouse gases and pollutants emitted by heating and car are taken at the very place where we are discussing. In the federal government, Minister Bellot has drastically reduced the staffing of SNCB. However, we are well aware that reducing greenhouse gases in terms of transport is crucial if the energy transition to a less carbonised economy is to be successful. If we do not offer a chance for alternatives to private cars, i.e. public transport – the main train – we will not be able to reduce greenhouse gas emissions. There were many discussions in committee. There are a number of negative points in this agreement, including the exception to air transport. However, it is well known that large companies, including the Brussels national airport, provide very wide margins for progress and expansion. If we do not take air transport into account in the calculation of greenhouse gas emissions, we could miss the goal of reducing the temperature rise to 2°C or even 1.5°C. That's a shame. We environmentalists have questions about the additionality of the aid. I shall return briefly to this because discussions have also taken place on this subject. It is clear that the fight against climate change is the fight against climate change; development aid is development aid. If we are to put resources in place, we must put them on both sides at the same time. We cannot use the fact that we are practising development aid in the countries of the South, which, by chance, also concerns climate change projects to consider it a budget to combat climate change. If a real policy is to be pursued in this area, it must be given a specific budget. If, by chance, this aid has a benefit in terms of development cooperation and renewable energy development in the countries of the South, so much the better. But these are additional and complementary aids. The development cooperation budget cannot be used to combat climate change. This is a new subject that requires new and additional funding. I will conclude with a subject that remains at the heart of the problem: the aircraft is not the subject of greenhouse gas accounting. However, the European Union (and our State that has chosen this policy) has entered into a wide-ranging round of negotiations and multiplication of free trade agreements with a wide range of regions of the world, starting with regions very far away from our coasts and airports. This means that while the European Union is part of a policy of reducing these greenhouse gases in terms of transport, heating and industry, it also initiates the drafting and signing of agreements which will increase the transport of goods by water and air. This is contradictory. The objective of this free trade treaty, with all regions of the world, including very remote regions, is to increase transport by boat and air, i.e. the use of oil to transport these goods. There is therefore a contradiction. The solution, according to the European and Belgian Greens, is to give priority to our objective of combating climate change in relation to our commercial objective, that is to say, what should guide our action is to give prominence to a human objective of defending our humanitarian interests, our interests as citizens of the world, rather than to defending the particular interests of multinationals who could benefit from these treaties. That is why we have doubts. Of course, the objective achieved is absolutely unimaginable. The aim is not only to support the ratification of this agreement but above all to implement all policies in order to make this agreement real and effective. That is why we will vote for the ratification of this agreement.
ParlaMint-BE_2016-12-21-54-plenair-ip149x.u68	Mr. Chair, Madam Minister, a few words to complement the interventions of my colleagues. This project ratifies the Paris agreements which have already entered into force. This is a step in the right direction, although much work remains to be done to meet Paris' commitments to limit global warming to 1.5°C. In Marrakech, the parties to the Convention reaffirmed their determination to combat global warming. As the Belgian climate platform points out, the main outcome of COP22 is the opening of two years of intensive work to reach key decisions in 2018 that will make the implementation of the Paris Agreement a reality. We must therefore welcome the ratification by Belgium of the Paris Agreement, but we must look to the future. As we know, the European Union and all major emitters will have to revise their ambitions upwards to combat global warming in the coming years. With regard to our country in particular, the Regions and the federal state must quickly agree on the 2030 National Climate-Energy Plan and on their long-term vision. The latter must be consistent with the Paris commitments. The year 2017 will have to capture, as quickly as possible, the necessary decisions at Belgian level. That is what I very much hope for. We will have to be able to implement all the steps, from the beginning of next year, in committee and in plenary.
ParlaMint-BE_2016-12-21-54-plenair-ip149x.u69	Mr President, ladies and gentlemen, the Paris Agreement has been hailed almost unanimously as a historic agreement. It is true that this agreement contains progress, but, in my view, there is no real reason to rejoice. Indeed, if compared to what might be done, the agreement is positive, compared to what should be done, one can almost speak of disaster. If ambitious principles and objectives have been announced and adopted by all, it is necessary to be clear and to be aware that all concrete and binding measures that would have led to the achievement of these objectives have been systematically avoided in the final text. However, between the climate and the fossil industry, we must choose, and quickly because we can see that the warming is faster than expected. We have passed the 1°C and the use of fossil fuels is responsible for 80% of current anthropogenic CO2 emissions. However, it is known that these emissions are expected to fall by at least 40 per cent by 2020 and by 85 per cent by 2050 in industrialized countries. According to the IPCC, 80 per cent of currently known coal, oil and gas reserves must remain buried underground in order to have two out of three chances of remaining below the 2°C of warming threshold. To stay below 1.5°C, according to the new reports released in November, 100% of the reserves must remain buried under the ground. So there's an emergency. In the final text of the Paris Agreement, however, we succeed in never mentioning fossil fuels. The words oil or coal do not appear. Renewable energy is mentioned only in the preamble. In addition, no concrete targets are specified in terms of emission reductions. It can be said that this is a victory for the fossil energy giants and all those who invest massively in it, like the big banks. Those who have sponsored COP 21 with millions invest $670 billion every year to look for new deposits. Recall that among the world's seven largest multinationals, six are major energy groups. The interests at stake are colossal! What is found in the content of the Agreement, on the other hand, is the promotion of a series of "false solutions" in the logic of a form of green capitalism. Market solutions with the logic of carbon pricing, and solutions for selling and buying CO2 quotas. These mechanisms are not real alternatives, in our view, but allow states and businesses to find loopholes so as not to reduce their emissions, because they often cost less. As Canadian writer and activist Noamie Klein said: "There is a war between climate and capitalism." This does not mean that nothing has been achieved. The recognition of urgency, collective and differentiated responsibility for a series of important general principles and objectives is in the agreement, including the need to aim at 1.5°. These are real advances, especially as they have been achieved primarily through pressure from below, mobilizations in particular from the countries of the South, trade unions and the climate movement as a whole. This mobilization is growing and, as we have seen in Paris despite the very difficult post-attack climate in which the COP took place, this is where hope lies. Let us be clear, hope is not in the politics of this majority. While the Paris Agreement recognizes the enormous and urgent climate challenges that we face, the majority continues, as if nothing had happened, not only its anti-social policies - this is another aspect - but also its anti-ecological policies. For example, a policy in the service of Electrabel with the extension of nuclear power plants and a lack of consecutive investments in renewable energies. For example, unprecedented cuts in public transport with 3 billion less for SNCB - today we see the deterioration of this mode of transport, in any case, all those who take the train see it. Trade agreements such as CETA continue to be concluded, which, in fact, favours an increase in long-distance intercontinental trade, which is not really a good thing for the climate. I could also mention the failure to meet the commitments on climate finance and the fact that the Minister is taking up the FEB speech. The 2030 commitments are complicated to meet, even though they are insufficiently ambitious to meet climate challenges. All of this within a Belgian framework full of haggling between competent authorities, as if global warming stopped at the linguistic or regional borders. We will vote in favour of the Paris Agreement but do not consider this positive vote as support for your policy.
ParlaMint-BE_2016-12-21-54-plenair-ip149x.u70	Mr President, thank you. I have had the opportunity to participate in this debate by replacing my colleague Deputy Prime Minister for Foreign Affairs for the text which must implement in our legal order the great Paris Agreement. I hear that this agreement is not perfect and that, in many respects, it does not go far enough. Some important areas are omitted - I am referring to Mr Hellings' speech - but it has the merit of being there. He managed to put around the table, universally, 195 countries to project themselves forward and chart together the path that must lead to the drastic reduction of greenhouse gas emissions worldwide. This event is important enough to be highlighted. I am pleased that, with the passing of the plenary session, we are able to ratify part of this great international agreement, which still has to pass before various assemblies in the coming weeks, and then allow the Minister for Foreign Affairs to bring the instrument of ratification to the United Nations Secretariat-General, proof of Belgium's commitment. What seems to me to be the most important, beyond the criticisms that are not too harsh and that have the merit of highlighting all that remains to be done - and there is so much work - is this journey that we will have to achieve between 2021 and 2030. Next year, from January onwards, if Europe informs us of the percentages of efforts that will come back to us, we will have to make these efforts concrete in the context of, among other things, the reduction of greenhouse gases, the increase of renewables and therefore of any measure which contributes very objectively to the reduction of greenhouse gases in our country, in Europe and also in the world. I understand that we are saying that development cooperation must be distinguished from climate finance. You know that climate finance is part of this burden sharing agreement that took time to be born. Some six years have been required for this and other regional governments to conclude. It is a good thing that it was concluded since on 6 December – it is a coincidence but it is still useful to remind him – I had the opportunity to pay at each level of power the ETS assessed for the period 2013-2020, which will allow each level to translate into measures the journeys that we have concluded, on the one hand, for the period 2013-2020, which is not yet completed, and on the other hand, the journeys that we will conclude for the years to come. I come back to international financing. In this context, one of the measures of the political agreement of 4 December 2015 was the participation in Belgium's international financing for the fight against global warming. Some say that EUR 50 million is insufficient and that it must necessarily be additional funding. First of all, it is an additional funding, as has been said, which will total 250 million after five years, which is still not bad! With regard to development cooperation and its related policies, I understand that we really want a very strong financial input not only on development cooperation but also on international financing, without recycling from one measure to another. I must say, however, that I have asked for a list of all the policies carried out in the context of development cooperation, to show clearly that an impressive series of these policies actually contribute to the fight against global warming among the countries with which we are working in that context. I know that, technically, that's not what some people want to see, but it has to be recalled. When you see the amounts financed, add them to the fight against global warming, you realize that Belgium, our small country, is making great financial efforts to engage internationally in the fight against global warming. The Agreement is going to live. I'll finish with that, Mr. President. In 2018, the most ambitious countries will meet. They are already preparing this work with a view to listing concrete actions and, above all, to finalising the financing they intend to commit to reach the level of US$100 billion. Belgium is one of the most ambitious countries. I know that through our climate service, which is highly competent and internationally recognized, we are very much involved in the development of this concrete path. We are among the countries that are strongly committed. I count on your help to convince, with your interventions, all the members of my government - I have already begun to do so - that the financing of these policies will be increasingly supported and that we really have a concrete commitment at Belgian level to make our planet viable for future generations. Thank you for your interventions and support. I wish the Paris Agreement well. Thank you.
ParlaMint-BE_2016-12-21-54-plenair-ip149x.u71	Is anyone else asking for the floor? Is anyone still asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2016-12-21-54-plenair-ip149x.u72	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (2175/3) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (2175/3) The draft law has 4 articles. The bill has four articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2016-12-21-54-plenair-ip149x.u73	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2016-12-21-54-plenair-ip149x.u74	The general discussion is open. The general discussion is open. The rapporteurs are Mrs Karine Lalieux, Mrs Karin Temmerman and Mr Damien Thiéry. They shall refer to the written report. I call Mr Wollants.
ParlaMint-BE_2016-12-21-54-plenair-ip149x.u75	Mr President, Mr Calvo raises a fair question as to whether the questions will all be answered at the end. I suggest that I give all the answers now, so that people no longer have to ask questions. Colleagues, when we talk about the repartition contribution, this always leads to intense debates. We spent a lot of time on that in committee. It is clear that we need to install a system that will last for the next few years. In the current system, the last few months of the year have always ensured that the pennies were there for the following year. The present draft saves us that exercise for the following years and ensures that a realistic amount of money is received in the budget. So far there have been lawsuits year after year, and that may have been done. Moreover, the situation has changed fundamentally. Contrary to the previous system of capturing nuclear interest rates for 7 plants, a separate system is being set up for power stations whose life span was extended to include the previous legislative term for Tihange 1 and this legislative term for Objectives 1 and 2 for the sake of security of supply. So we had to change the story. We spent a lot of time in our committee explaining how the system now works. Apparently that will also be the subject of debate today. It is quite clear to me in committee that the level of the amount is determined by the contribution capacity of the various power stations and that the way in which the tax is distributed is based on the year preceding the levy. Let me go into the details of the amount. In fact, a higher amount has been registered in recent years. This involved a number of other plants. The key question is whether the proposed amount is realistic. In other words, what does it take to capture the nuclear surplus? For 2015 we worked with a gross amount of 297 million euros. For 2016 there is a gross amount of 247 million euros, if we do not include the plants whose life span has been extended. Of course, there will be additional funding for Objectives 1 and 2, 20 million euros, and for Tihange EUR 10 million. That is to say, the gross amounts are quite similar. There are differences, but they are perfectly justifiable. For example, energy prices, which have been different every year at all, have now changed considerably. On the wholesale market, suppliers and producers work with a kind of hedging strategy to sell their electricity on the market. For the sake of balance, they use a three-yearly price system, whereby part of the first year, part of the second year and part of the third year are paid. As I said in committee, prices have changed considerably. I do not go into detail, but in 2015 the average price was about 50 euro/megawattuur. For 2016, this price is around 46 euros, which indeed accounts for a lower nuclear interest rate. In fact, the CREG has been investigating this. Now, in its report on the safety net mechanism, in which it devotes a chapter specifically to the reduction in electricity prices, the pure commodity, it finds that this commodity has fallen by 47 percent, which, of course, means that nuclear interest has to be captured in a different way. We discussed for a very long time whether it is an N system or an N-min 1 system. In the meantime, I'm sure you all know perfectly how that works, but for sport, I'd like to repeat it. When the system started in 2008 at the very beginning, the year N 1 was used to ensure the provisionability of the core commission company and to find out how it could be deposited so that it would be done properly. That system has always been on the table. We have always looked at the year before for the amount. Of course, this is not the same as capturing the nuclear interest rate the previous year. I will come back to that later. For example, in 2014, this has been re-recorded and it is said that the calculation of the taxable base is indeed based on the calendar year that is the year preceding the year in which the repartition fee is collected. This was also done in the same way in 2015. That's the logic, too. However, I note that there has been a lot of confusion in the debate as to whether it is about capturing nuclear interest rates for 2015 or 2016. That is the basis of the debate on which we have spent a great deal of time. It may also be worth dealing with the link with what the court has set out. As you know, every repartition contribution involves a judgment of the Constitutional Court. There too, of course, we have looked at what had to be done and how it should be looked at. There we see that the opinion of the Council of State, which has now arrived on the basis of the amendments tabled by the opposition, is somewhat murky and that there are indeed differences. That is why it is absolutely worthwhile looking at the judgment of the Constitutional Court to see how that happened and how we should look at it. I will refer to a number of documents from the Constitutional Court, so that it becomes clear how the repartition contribution actually works. In this case, there is the 2015 judgment on the remuneration for the year 2013. The Constitutional Court states that it has been determined by the legislator in order to take into account the contribution capacity of the contributor and the existence of the significant excess profits generated by the activity of electricity generation through the fission of nuclear fuels. It has been argued that this choice was made taking into account the historical and future context, including the benefits enjoyed by core operators and companies, as well as the evaluation of the effective tax burden borne by the sector. The repartition contribution shall not be calculated on the basis of the turnover or profit of the contributors, which shall be realised in the course of the tax year but on the basis of their contribution capacity. This is an important aspect to which the Constitutional Court referred. In any event, it enables the legislator to estimate the contribution capacity on the basis of the year N 1 and thus to estimate the nuclear interest rate in order to capture it in this way. It goes even further. If we are going to look at how they view the repartition contribution further, then the contested repartition contribution to which it refers is due to those persons who, on the date of publication of the Act, had a share in the industrial production of electricity by fission of nuclear fuels. This is levied, not by applying a rate to profits, and I think that this should be a piece of paper generated during a given period by the production of nuclear power, but by applying a break which expresses a ratio between the amount to be recovered established by the legislator and the share of each contributor in that production in year N. In this way, it is estimated without, as the Constitutional Court continues, taking into account the income or profits generated by this production in the calculation of the tax. I believe that there has been a great deal of confusion there, and I think that this must be looked at. Moreover, we have to note that those documents of the Constitutional Court make it very clear that it cannot be a retroactive tax, which means that under no circumstances can it be a tax on the nuclear interest generated the year before, which makes it clear that the year when the tax is levied is also the year on which the nuclear interest is captured and that it certainly cannot be considered otherwise. I will quote the Constitutional Court more clearly in this respect: "The contested provisions do not introduce any tax levied by applying a rate to profits generated in the course of a given year by the production of electricity by fission of nuclear fuels. The purpose of the repartition contributions is therefore not to collect the nuclear interest generated during the year 2012. This was clearly about the repartition contribution 2013. I repeat, this repartition contribution is not intended to collect the nuclear interest generated in the course of the year N................................................................................................................................................................................................................................................... I think this is very important. Mrs Lalieux says no, apparently she knows better than the Constitutional Court. Mrs Lalieux will have the floor soon. In that respect, I think there can be no doubt. It is, of course, also in line with what I said in committee earlier, namely that there can be no problem there. A number of amendments were tabled by you in order to rectify a number of cases which do not necessarily need to be corrected on this basis. Moreover, the Council of State considers that the way in which you wish to rectify it is inadequate and not correct. It is therefore recommended that we stick to the draft as we have presented it, so that there can be no problem and there is legal certainty for collecting the contribution up to 2026, as planned. It is striking that a certain amendment has been misspelled. I believe that this is an amendment from Ecolo-Green. Those who have been involved for a while know that there was a lot of discussion in 2008 about the extension of the Tihange IV nuclear power plant. Mrs Tine Van der Straeten insisted that this was complete nonsense because, as you know, Tihange IV is the café across the plant. You'll be visiting Tihange soon, so you might want to stop by the café. It is a small self-employed person, so I am absolutely opposed to you taxing it further. I think it is important that we do a proper job there and that the memory of Tine Van der Straeten in the Ecolo-Green Group can continue to live, so that in future you will not table that amendment in this way. I know that the cafe was long to take over, and I understand that a buyer was found in 2015. During the previous legislature we went there under the impetus of Mr George van het cdH to drink a pint as a result of our visit to the nuclear power plant. Perhaps this correction still needs to be made in the amendments.
ParlaMint-BE_2016-12-21-54-plenair-ip149x.u76	Mr President, Mr Wollants must confine himself to making a bit of humor about an amendment that would refer to Tihange 4. I would like to point out to him that the text as we have written and written spoke well about Tihange 3 but that once it went through the services and it was reworked in the official documents, it went to Tihange 4. However, our text, as we signed it by hand, I checked again, was about Tihange 3. You can continue with this for a long time! At some point, you will realize that in fact, you are attacking the services! I would like to say here, Mr Wollants, that in view of the way in which the work has been carried out in committee, it is particularly inappropriate for you to do so. You know very well that if we are now obliged to re-establish a committee debate here in plenary, a purely technical debate, it is because in committee, and I will demonstrate it just now, neither the majority nor even the minister were able to keep a line and explain correctly what was in this draft. That is probably why we will still have further explanations from the minister today. I find it particularly inappropriate to play on a technical error between what we have filed and what is talking about Tihange 3 and what has been printed and what is talking about Tihange 4. I wanted at least to put this in place, before speaking in the gallery later.
ParlaMint-BE_2016-12-21-54-plenair-ip149x.u77	Mr President, Mr Wollants, it is true that humour always does good. Some plenary sessions are very long. Since you are pointing out a small technical error in an amendment drafted by Ecolo-Groen, I would like to see no vote taken on the amendments criticized by the Council of State and the laws criticized by the Council of State in the majority. We shall have the decency, Mr Wollants, to withdraw an amendment which we have tabled and which is criticized by the Council of State. We will not insist. If we were to follow the Council of State and the CREG, Mr Wollants, it is not an amendment that should be withdrawn, it is the bill. Then you'd be honest! Indeed, talking about coffee doesn't matter. To speak of a technical error by mocking in this way, like Mr Nollet, I find this particularly inappropriate. At the very least, trying to justify the unjustifiable is what you have tried to do, because the minister has not been able to do so. Continue to justify the unjustifiable, we will see in the years following what will happen!
ParlaMint-BE_2016-12-21-54-plenair-ip149x.u78	I think I have clearly demonstrated how the design works. The number of times I have heard Members of your group laugh at the Tihange 4 joke of two legislative hours ago is innumerable. (Protests from Mr Calvo) There are two reasons for this, Mr Calvo. Firstly, you did not take part in the committee's visit to the plant. Secondly, the transfer of Mrs van der Straeten's files to yourself may not have gone as smoothly as it should. But I'll come back to the design. The draft was based on the judgment of the Constitutional Court. The fact that it is coherent with the existing case law is the key to my assessment. You can't just change the rules. We have to note that, in certain amendments and in the opinion of the Council of State, it is based on a false premise, namely that the production of the year before is taxed. This would automatically render the tax retrospective, so that each tax would become retroactive since 2008. On the other hand, the Belgian State has done everything in its power to ensure that the interest rate cannot be regarded as retroactive. It should be seen as the capturing of the nuclear interest rate of the year itself, taking into account the unavailability of the amount of the interest in the year N.............................................................................................................................................................................................................................................. There should not be the impression that the repartition contribution of 2016 is about the interest rate of the year before. If not, we will have to deal with a retroactive system, and that absolutely must not happen. If we had wanted retroactivity in the past, I would have actually identified myself with the Belgian State, we would have lost things. In any case, a stable legal framework must be established, which takes account of the N R &amp; D principle and the N principle. I am convinced that you will return to retroactivity in the defence of your amendments.
