ParlaMint-BE_2016-11-23-54-plenair-ip140x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2016-11-23-54-plenair-ip140x.u70	Mr De Vriendt, I did not mean to interrupt you, but I would like to point out the irony of your speech. You have just listed the number of newcomers to which the draft law does not apply, while you have so stressed in committee that you have not tabled the amendment, but if I am not mistaken, you have supported the fact that we should explicitly include the exhaustive list of newcomers to whom the newcomer statement would not apply, although it is already explicitly stated in the general explanatory statement. Nor is it illogical that it does not apply to certain newcomers. The exemption is based on a number of international rules to which we are bound, such as the European Convention on Human Rights and the Geneva Convention. So, as you rightly point out, the application group consists of a good twenty-five thousand newcomers a year. That's not a bad thing. In the past, under the old law on family reunification, there were many more newcomers. Since the entanglement it has been about twenty thousand people, with the migrant workers a good twenty-five thousand. Now you ask the Secretary of State if it is the intention to keep them out as much as possible, to sanction them as much as possible, because we would hope to suggest to you that they would not pass the integration test. I think it's kind of perverse that you dare suggest that. I believe that they are still being kept out of society by the policies that have been pursued in recent years and by not encouraging newcomers enough to integrate, despite all the efforts made by the government, with Flanders as the frontrunner, in terms of language lessons, for example. Mrs Demir has already said that there are no waiting lists. Despite all the efforts made by the government, we have to note that the newcomers are still far too often excluded from society. That is the so-called tolerant, warm and social policy that has been pursued in recent years. I doubt that the integration, the inclusion, has succeeded effectively. We must all do this together. You are making constructive opposition, and I appreciate your courage to see it. Now we are gradually taking steps to achieve more successful integration. It'll take time. What is now in store is the first step. I therefore hope that you will take that step with us.
ParlaMint-BE_2016-11-23-54-plenair-ip140x.u71	Mrs Smeyers, I do not understand your explanation. Surely the draft law doesn't strengthen integration policy? The only thing it imposes is a sanction if the limited group of newcomers does not want to integrate into the bill. The draft law gives full power to the Secretary of State to rule on this matter. This does not strengthen integration policy. If you want to strengthen integration policy, I would advise you to contact the N-VA ministers in the Flemish government, where the N-VA has been in power for more than ten years and therefore had all the levers in its hands to draw up a strong integration policy, but has simply not done so. In order to strengthen integration policy, you need to be in Flanders and not here, at the federal level. You simply want to impose a severe, ruthless sanction, whereas sanctions already exist in Flanders. You want to place the power over that sanction regime entirely in the hands of the Secretary of State. That's what this bill is about. The draft law contains another element. The newcomers' declaration, which is an empty box, because its content depends on the regions that have to set the standards and values in this respect, only refers to a minority of the newcomers arriving annually in our country, namely twenty-five thousand. Ladies and gentlemen, the draft law is partly wasted time and partly dangerous, because it introduces a very heavy sanction regime, which is totally unnecessary and falls entirely into the hands of the Secretary of State. We abstained in committee, but we will vote against the vote in plenary. Mr Secretary of State, we have had a lot of discussions with experts and we have tried to give you the benefit of the doubt. That advantage is no longer valid. It is not a good draft law and we do not understand that your colleagues from the majority will support it. In our opinion, only a no vote is in order, unless, of course, the spirits here in the hemisphere ripen and you would decide to remove that bill from the agenda.
ParlaMint-BE_2016-11-23-54-plenair-ip140x.u72	I find your statement particularly paradoxical. You say, on the one hand, that the design is an empty box that doesn't count on anything or anyone else. On the other hand, you find the design dangerous. If it's an empty box, how can it be dangerous? I don't understand. You're gonna have to explain that to me. How can something be dangerous if it's an empty box? An empty box is by definition harmless, isn't it? If it doesn't count for anything or anyone, how can it be dangerous?
ParlaMint-BE_2016-11-23-54-plenair-ip140x.u73	I'll explain later.
ParlaMint-BE_2016-11-23-54-plenair-ip140x.u74	Furthermore, Mr De Vriendt, you excel in a particularly hypocritical attitude. In committee, you demanded that the recognised refugees be explicitly exempted. Here you say that there are too many exemptions, that it doesn't count for anything or anyone and that it's an empty box. Green calls for more exemptions in committee, please. Here in plenary, you say that too many newcomers are exempt from the obligation and that the text is an empty box. Please, please! I don't know what I'm hearing. You ask: what if there is no or insufficient integration offer? That is what I said in committee, and I would like to repeat it here. If, after a year, a newcomer has to demonstrate his integration efforts and can prove that, for example, there was an insufficient offer of language lessons in Dutch, French or German, depending on where he has settled, this will be taken into account. That element will play a part. One can't blame the stranger for wanting to register, but couldn't take a language class because there was no place. But, again, there's no waiting list right now. Suppose there are waiting lists again. This will then be taken into account in the evaluation and the right of residence of the person concerned will then be extended. It is obvious that one cannot blame the individual stranger if he wants to register, but he cannot take the lesson because the government is failing.
ParlaMint-BE_2016-11-23-54-plenair-ip140x.u75	The nuance that you make here orally that there must be a sufficient range of integration courses and language courses and that you will not sanction if you do so is not stated in your bill. Your draft law states that, on the basis of a number of criteria, you will decide on the abolition of the right of residence and thus the expulsion of newcomers, which is not evident. What you're saying here is not in your design. It is not just about language courses, Mr Secretary of State. It is also about housing policy, in which Flanders is failing, and about integration policy in general, in which Flanders is totally failing. It's about that, too. That one small nuance, which you are now making here orally, is not in your bill. I would like to explain it to you again, because you clearly did not listen very carefully. Your newcomer's statement is an empty box, but the second part of your draft law, the sanctioning regime you want to impose, in particular the withdrawal of the right of residence when the limited group of foreigners is not sufficiently integrated, is dangerous. You are putting forward to this House a draft law consisting of two parts. The first part is an empty box, blown up in the media up to and including, but actually it doesn't mean much. That is a pity, because we could, however, have a useful debate on standards and values. The second part of the bill you submit to the House is dangerous. It is a sanctioning regime for a small group of newcomers, which involves the abolition of the right of residence, while at Flemish level there is already a sanction regime that the Flemish Government, of which your party has been a member for ten years, has not in practice applied. Then what are we voting on, colleagues? I would ask the majority members who are still here to ask the Secretary of State to remove the bill from the agenda.
ParlaMint-BE_2016-11-23-54-plenair-ip140x.u76	Mr President, I will talk about my bench, because I do not have much to add to Mr. From Vriendt. First of all, I'll talk about the ideal world. We do politics, we propose a project and meaning. The ideal world with this project would have been for you, together with your colleagues from the federated entities, to have drawn up a cooperation agreement in which the French-, Flemish- and German-speaking federated entities would have agreed on a minimum base of values, to ensure that, in parallel with the exercise of the competence Integration of federated entities, a federal sanction of exclusion from the territory would come, possibly, for the heaviest cases, where there is clearly extreme non-integration. You would have negotiated for many months with your French-speaking, Flemish and German-speaking colleagues and you would have reached this foundation of common values. You would have signed this cooperation agreement, and then you would have proposed here, on our benches, a bill that reflected the foundation of values on which the federated entities, which are primarily competent in matters of integration, agreed. And there would be a system of coordinated values and sanctions between federated entities, including Mr. De Vriendt spoke, and the federal power. The federal government would provide the most severe sanction for the most extreme and serious cases of non-integration in the range of sanctions. This is the ideal world. It must be noted that you did not function by following this method. You work in two points. The first is a statement. First-time arrivals sign a so-called "integration" declaration, which states that they understand and act in accordance with fundamental values and standards. Because of the comments of the Council of State, you had to withdraw it from your bill, because it will have to be the subject of consultation with the federated entities. These, as you said, will begin in December. But on March 31, 2016, on Twitter, you shared widely a draft declaration that is not the one that will be finalized and that is not the result of the consultation with the federated entities. Your goal is not efficiency, but symbolism. You mean you're doing something about integration when it's not your responsibility, and you're proposing on Twitter on March 31 a draft list of values to be respected. These values are stigmatizing for first-time arrivals. Indeed, they are referred to as macho a priori if they are men, or more or less linked to terrorism as foreigners. As Mr.Kir has said, it is contrary to the passage of your bill that states that this statement is above all a welcome message to foreigners. Your draft charter as published on Twitter on March 31 proves the opposite: it is not a welcome message, but a message of stigmatization. Beyond the declaration of integration, different criteria are set out in section 3 of your bill. They aim to provide the Office of Foreigners with the ability to verify the efforts made by abroad in terms of integration. As we have told you in committee, the Office's margin of appreciation is particularly large. For example, we know that today the labour market is very tense for all citizens and, in particular, for people of foreign origin - who are themselves victims of discrimination. Will this be taken into account in determining whether the foreigner has made sufficient efforts in terms of integration? Then your project, Mr. De Vriendt, is dangerous, not because it would be an empty box, but precisely because it grants the Agency this power to check whether a foreigner is integrated according to criteria which are laid down, I would remind you, by Article 3. These integration measures can be interpreted restrictively. They are specified. As you said earlier, most of the public to whom this Act will apply is made up of persons who benefit from family reunification. I would point out that the European Directive 2003/86 deals with this issue. In this respect, case law of the Court of Justice of the European Union indicates that Article 7 of the same Directive strictly limits the discretion of governments to apply the right of access to the territory. However, through the above-mentioned article, you add conditions of stay such as having to work, mastering the language or participating in associative life. In my view, your bill contravenes European law and is likely to give rise to an appeal to the Constitutional Court, beyond the problems of conflict of jurisdiction, in this case the non-compliance with European law. As I said, and all colleagues have repeated, this will apply to a number of people, mainly those who benefit from family reunification, among them an immense majority of women. I would like to know if you, who drafted this bill, and your services, have conducted a study of the impact that this can have on women. They are often single men who move, come to us and then bring their families, especially their wives or spouses. How will these restrictive measures on the right of residence have an impact on women? Have you measured the percentage of women that this may affect beyond the absolute number? To conclude my speech, Mr President, I would like to quote a carte blanche which was published by a researcher from the Université libre de Bruxelles today in La Libre Belgique: "In order to be integrated, it takes two parts: it is impossible to enter a room with closed doors. The basic principles of integration policy for migrants in the European Union do not say anything else: integration is a dynamic, two-way process of reciprocal compromise between all immigrants and residents of the Member States. Integration only with threats and sanctions is a decoy." Your bill, Secretary of State, is not about integration. It is a strictly draft of sanctions. That is why we will vote against this bill.
ParlaMint-BE_2016-11-23-54-plenair-ip140x.u77	Mr Secretary of State, I have heard today that this draft law is a milestone in foreign policy, that this bill also represents a turning point in foreign policy because of the simple fact that for the first time a declaration with a number of conditions is indeed linked to the residence permit. That's new, I can't deny it. It was in your program, and you realized it. We can discuss the points and the commas. Maybe we should do that first. It has been said here several times, only a limited part of the newcomers will sign them. People of Turkish nationality do not, asylum seekers do not, family men do not. There are options for discussion about the sanctioning. Does it or doesn't it? The sanctioning is rather vague and you seem to be given a great authority to issue or not to impose the sanction. The fact that compliance as such is not really linked to very clear conditions may also lead to a lack of sanctioning, which we will have to wait and see. There is also the discussion on the text of the Newcomer Declaration. If there will be one technical problem in the coming months, perhaps even in the years to come, that is, of course, to find a consensus. You seek what I understand, I would also do so in the case of a newcomer's declaration which is not asymmetric, which will be the same in the different Communities. If that were not the case, the newcomer's declaration would of course have been written down in advance. In the event of the slightest dispute, the newcomer will eventually be right in court if he were ever rejected on the basis of that newcomer's statement, by you or your administration, because of the simple fact that there are two separate statements in the same country, which will automatically lead to a suspension of your possible refusal to grant the residence permit on the basis of the non-compliance of the newcomer's statement. I did not accuse you in committee, let us be mild today, but I did point out that it is perhaps your intention to let this whole story, which is, of course, politically symbolic, especially for your party, stand up to the fact that there are Community differences between the Communities, which, unfortunately, may not make it possible to produce a unisono like-minded newcomers' declaration, with the result that the whole story dies silently. I am not going to conduct any intentional processes on that either, and we will see what comes of it. Apart from the debate on sanctioning, regardless of the story on the text of the newcomer statement, apart from the debates that can be held on who signs, there is a minimum of one subject that I would like to touch briefly as an introduction. That is the fact that, of course, the whole story has no retroactive force. This is just about newcomers. I know, we have about 120,000 foreigners entering our country every year, of which about half are non-EU aliens. I think less than half of them will eventually have to sign that newcomer's statement. But what about all those who are already here? There are a lot of problems with that. The recent facts of radicalisation and such have proved this all too clearly. But, Mr Secretary of State, ladies and gentlemen, what is much more essential to me than this detail criticism to which we are now restricted is the essential debate: do we need a newcomer statement? That is the essence of the debate. My answer is, no, we don't need that. We don't need a newcomer's statement, we don't need newcomers anymore. That must be the essential starting point. We have to go for an immigration stop. We should put that forward instead of a newcomer's statement. A newcomer's declaration means accepting the circumstances, it means accepting the immigration invasion, it means accepting the permanent influx of foreigners to our country. I say, full is full. I say enough is enough. I say that the borders must be closed and that we must ensure that there are no new foreigners, no more newcomers to our country. That must be the starting point for our immigration policy. Now we say that we will have everyone who comes, at least a limited part of it, sign a statement. I have heard Mrs De Coninck and I can agree with her for once, une fois nüsest pas coutume. I fear that everyone will sign that statement, as far as they already know what they are signing, if only because they want to stay here, because they intend to be present in our country for as long as possible. Of course, that's where the shoe is wringing. That is why I think that we should stick to another string, in particular the string of the immigration stop and not the string of the attempt to integrate more and more foreigners. That is why they do not integrate: because there are simply too many and because there are more and more. Why should we still integrate in neighbourhoods where more than 60% to 70% of Muslims and non-European foreigners are already present? It is our native population that integrates into the alien community. It is the Flemings, the Walls and the Brusselsers who integrate into the Islamic communities instead of vice versa. Perhaps, instead of a newcomer declaration, we should make an old-fashioned declaration, not only for the immigrants living here, but also for the few remaining indigenous people in the neighbourhoods concerned, in order to protect their rights in these impoverished and Islamicised neighbourhoods. Finally, Mr Secretary of State. In your draft law, in the conditions and in the integration criteria you put forward, I miss one word, the problem of a great deal of misery in the areas of migration, multiculture and immigration, a five-letter word: Islam. Why does this newcomer statement not mention the fundamental problem by name? Don't you dare? You don't like it? Or can't you? I don't believe the latter. You can do it, I'm sure. You can't. You want it, but you don't like it from your coalition partners, when you know very well that that's where the shoe is wringing. As long as we do not dare to talk about this issue, about Islam as such, in the newcomer statement and do not put it forward as one of the integration criteria, it will never work. Then I fear that this newcomer statement will turn out to be an empty box. What should happen when it comes to Islam? That's easy. In that newcomer statement, we must explicitly dare to say that as a Muslim, we must agree to the deletion of all the passuses in the Qur'an that go against the separation of church and state, all the passuses in the Qur'an that compromise or question the equality of man and woman, all the passuses in the Qur'an that constitute hostility towards unbelievers, disthinkers, perverses and women. We must include in the newcomers' declaration and in the conditions of integration that those who want a residence permit here must reject the Sharia. We must include in the integration criteria the rejection of all the passions in the Qur'an that are contrary to freedom of expression, freedom of religion and the Universal Declaration of Human Rights. In fact, we have to rip half of the Koran out of that damned book. If we do not do so, if we do not oblige the Muslims who come here in dense droves, then this newcomer statement is a measure of nothing. I fully agree with my good colleague and friend from the Netherlands, Geert Wilders, who rightly states that the whole problem of integration and multiculture is ultimately bound by the problem of Islam. In his view, if we do not tackle, curb and curb Islam, we will never be able to integrate the countless newcomers who are already there and who are still there, not to integrate, but to assimilate them into our European society. Islam and Europe will not and will never be able to go together, will not and will never be compatible, because Islam and Europe are the opposite of each other, because they have always been, and because, to the regret of the naives who envy and contradict that, they will always remain in the future. That is why, Mr Secretary of State, I would like to urge you once again not to sweep this issue under the carpet and not to pretend that there is nothing wrong with it. Don't, almost triumphalistly, pretend it's all inside now, like that newcomer statement will make the big difference for the future. Quite the contrary. Despite my sharp criticism and my politically incorrect analysis, I still want to be mild. I would like to announce that we will abstain, because every small step forward and every small entanglement of the foreign law is better than no entanglement, better than standstill or relaxation, as unfortunately we have seen too often in the past. Our criticism is too fundamental to approve this. It goes beyond the details I have heard here. The most important point is that the debate on Islam is not conducted, that the conditions for integration are not linked to the major problem, particularly totalitarian, intolerant and sectarian Islam. I would add that the option you are taking is not ours. Your angle is not ours. We should not go for more immigration and more newcomers, but for fewer, fewer and fewer: fewer immigrants, fewer newcomers and fewer immigrants. This can only be achieved by a halt to immigration. Then we will no longer need a newcomer statement because we will no longer have newcomers. Thank you for your attention.
ParlaMint-BE_2016-11-23-54-plenair-ip140x.u78	I have no further speakers. I call the government, Mr Secretary of State.
ParlaMint-BE_2016-11-23-54-plenair-ip140x.u79	I have already given many answers. Mr Kir, I understand that your group's abstention is justified by the fact that it is necessary to have a negotiation with the federated entities. We have already held consultations and we will have consultations in the coming weeks after the vote tomorrow in plenary. We have the will to bring this project to a successful conclusion and to have a concrete result for the integration of the first arrivals. Could your group contribute at Walloon level and at Community level? Absolutely! And I am sure that we will arrive at a text that will suit all groups. We must respect the way the institutions in Belgium operate and the reforms of the State, which are not always very clear, but that is the case. There is no doubt that the Communities have competence in this area of integration. Mrs De Coninck, I think I have responded to a lot of comments. For Green too, Mr De Vriendt, I think I have also answered the questions. Mr Hellings, what percentage is women? I don't have the numbers. My staff are asking the Office, but I don't have them yet. I'm pretty sure most of them represent men, but we're going to check it out. I will forward the answer to you before the vote in plenary tomorrow night. Secondly, you say that it is discrimination or stigma and that NGOs will certainly bring a remedy. I do not think I have introduced a bill for which the NGOs have not appealed. I'm very used to it. For all my proposals, all my draft laws, groups systematically bring appeals, either to the Council of State or to the Constitutional Court or to the European Court. This is the democratic state, the rule of law; therefore, no worries! I only note, Mr. Hellings, that it is not obvious for the organizations, who are always the first to bring appeals..., that since my mandate, even before the family reunification of 2011, and for all the laws that have followed, never, ever... There has never been a suspension or a destruction of the essence of our draft laws or proposals. You say that there will certainly be an appeal against it: that the NGOs will then do their thing. That's their right. If they want to exhaust their democratic rights, they must do so above all. However, I can see that until today, no bill or bill we have tabled here has been suspended or destroyed by the Constitutional Court. None. I'm actually pretty proud of that, so I'm gonna repeat it three times. Every proposal we have put forward here in this Chamber of Representatives has passed the legal test. All of them, every proposal. But who am I to blame the NGOs? If they want to file an appeal, that's what they do. I have not yet tabled any draft law against which they have not appealed. I would therefore be surprised if they did not appeal against this, as they always do. This is a big step forward. It is also a fundamental step. Of course, they'll appeal against it if they do. Let's go, let's go. I wish them good luck. We will certainly defend ourselves very well. Besides, I think we've been doing a good job of that in the last few weeks. We've had one of those cases recently. Mr Dewinter, of course you dance on two legs. You say that we do not really need all this because we need an immigration stop, but you also say that this newcomer statement is not good, that we need to change them, that there is nothing about Islam and so on. I have also read that your party chairman, your good friend Tom Van Grieken, has launched an immigration stop. An immigration stop. I thought that European extreme right focused mostly on Islam today, that she had stepped away a bit to target all migrants. Now they return to the principle of turning everything into one soup, all migrants. Personally, I find that a little weird. I have to say that I can't imagine anything. Not letting a single migrant in anymore? I assume it's a non-European immigration summit. I assume it is not about French or Dutch, I assume it is a non-European stop. I also assume that it is an immigration stop that focuses on certain countries. After all, I do not see what would be wrong with an American manager coming to work in the port of Antwerp as part of labour migration. I take it that's not what you're talking about. A total immigration stop for ten years, that's just absurd. If you say that there should be an asylum stop or a family reunification stop, something you launched during our debate at a debate club in Antwerp, then that is legal nonsense. There's no getting out of it. If one would like it, then that is not possible at all. There are a number of European, Belgian and international rules of law which require the right to family life. That's a good thing. There are, of course, certain rights for people who are fleeing, and that is a good thing. An immigration stop, that's talk, that's just kidding people. That is completely impossible in practice. Anyway, that's probably gonna sound good with some of the guys, to push them up. If you say that a solution must be found for the unbridled asylum chaos of the last 18 months, then I agree with you. You talk about it, I'll do something about it. I'm working on it day and night. We have concluded an EU-Turkey deal that will reduce the number of deaths in the Aegean Sea to almost zero. The chaotic influx via the Balkan route, via Austria and further on to Western Europe has stopped. We're working on a solution for the Libya route. That's the biggest influx now. People die every day. In the meantime, more than eleven thousand people have drowned. That is a disgrace to Europe. There is an urgent need to find a solution to this. That solution lies, if it depends on me, in North Africa. Better reception in the region, more comfort in the refugee camps there, settlement possibly, certain quotas, not only for the strongest who are now making the boat trip, also select the weakest, the most vulnerable: that is what needs to be done. If that is what you mean by an immigration stop, because everything is being thrown into one pile, and that is not desirable, and I do not even think you are talking about it, but it may sound good... So if it is about an asylum chaos stop, a stop on the asylum chaos of the last year and a half: we are working hard on that. I'll give you a page that'll be there. There will be a structural solution for the influx through Libya in the coming weeks. I also note that Mrs Merkel's CDU will put the Australian approach to her congress to the vote this weekend. In any case from my party and from the government you know very clearly that we must stop the asylum chaos. Resolution, shelter in the region, no more drowning deaths in the Mediterranean. It is now a matter of priority. If that's what you mean, I can tell you, you talk about it, we're working on it. That's the difference between you and me. You say that there is no need for a newcomer's statement, but if there is, you claim that it is now an empty box and that this newcomer's statement is also about almost nobody. Again, I absolutely disagree with that. It is about most of the family lords and family reunification is still the biggest gateway. We will impose maximum on everyone what we can and can impose international law. What we cannot do will simply not go. You can agree with it or not, and you have clearly expressed your point of view. However, I have to abide by the rules of law, or else you would imagine that the NGOs might be right at the Constitutional Court, and I would not allow them to. So I'm sticking to the rules of law. Mr Dewinter, you claim that the newcomer statement is far too blurry and does not come to the essence, because it has to be about the five-letter word, Islam, it has to be about the Sharia. I can only say that the newcomers' declaration I submit to the Länder is very clear. We do not fish for one faith; we absolutely do not want to do that. However, it is about the fact that young girls should be able to wear the clothes they want. However, it is about equality between men and women, about the separation between church and state, about respecting the Universal Declaration of Human Rights. Mr Dewinter, you know that this statement was made with Professor Vermeersch, who is an eminence grise in our country on European, international and universal human rights. Professor Vermeersch knows perfectly what and from what point when it comes to defining the basic principles and pillars on which our democracy and our freedom are based. That's what that text says. It is, however, about a number of particularly painful things, which are bothering everyone. It is true that these things also occur in certain religious communities, in certain conservative interpretations of their beliefs. However, if you say that you cannot accept the text if it does not explicitly state that Islam is endorsed, then you should vote against it. We will not, of course, do that; that is not the case. However, we will discuss the bad and bad excesses of some of the interpretations of Islam, and that is in black and white in the newcomers' declaration. You know that well enough. It is about waste of faith, about wearing clothes that one wants to wear, about equality between men and women. That is absolutely not a measure for nothing, it will make a difference. I'll make an appointment with all the critics in a year's time on the Chambers Committee. I will be happy to present my results, as I do every time.
ParlaMint-BE_2016-11-23-54-plenair-ip140x.u80	Mr President, I thank Mr Franken for his very comprehensive answers. However, I would like to speak about the necessary openness to federated entities. It is essential to have an agreement with the Communities if you want to avoid recourse by associations. In this regard, you have indicated your firm will to reach an agreement. An open mindset should therefore be adopted in order to move forward. Both in terms of integration and how you intend to manage the integration criteria – since you make it a condition, with the declaration of integration, of obtaining and renewing the right of residence – you will need to find the right modus vivendi for your administration to have objectified information before making a decision. It would be a shame not to do so, especially for families. In this regard, I thank Mr Hellings for speaking about it, because they often include vulnerable people. It is important to find solutions tailored to each situation. Mr Franken, you will have to exercise an open and constructive attitude with the Regions in order to reach an agreement. I wish you.
ParlaMint-BE_2016-11-23-54-plenair-ip140x.u81	Is anyone else asking for the floor? Is anyone still asking for the floor? ) The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2016-11-23-54-plenair-ip140x.u82	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (1901/11) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (1901/11) The draft law contains 5 articles. The bill has five articles.
ParlaMint-BE_2016-11-23-54-plenair-ip140x.u83	Annex V.Part
ParlaMint-BE_2016-11-23-54-plenair-ip140x.u84	****** The discussion of the articles is closed. The vote on the amendment that has been tabled, the article that has been adopted and on the whole will take place at a later date. The discussion of the articles is closed. The vote on the amendment and the reserved article as well as on the whole will take place at a later date. ****** Decision of the article-by-article discussion:
ParlaMint-BE_2016-11-23-54-plenair-ip140x.u85	Sustained: the vote on the amendment and Article 4.
ParlaMint-BE_2016-11-23-54-plenair-ip140x.u86	Article adopted by article: Articles 1 to 3 and 5.
ParlaMint-BE_2016-11-23-54-plenair-ip140x.u87	The meeting was suspended. The meeting is adjourned.
ParlaMint-BE_2016-11-23-54-plenair-ip140x.u88	The meeting was resumed. The sitting has resumed.
ParlaMint-BE_2016-11-23-54-plenair-ip140x.u89	The general discussion is open. The general discussion is open.
ParlaMint-BE_2016-11-23-54-plenair-ip140x.u90	Mr President, I would like to refer again to the written report.
ParlaMint-BE_2016-11-23-54-plenair-ip140x.u91	Mr. Chair, I will try to be brief because the previous bill has given rise to three times as long discussions in plenary as in committee. It's becoming usual. On the draft tabled on the table, I would say that on the substance, I fully understand the political objective. As a first step, we are trying to demonstrate that foreigners are expensive and, in a second step, we are showing citizens that we are charging more expensive services to discourage them from coming home. We are in the same political line as the one that caused the increase in case fees for people who want to enter our territory. In the explanatory memorandum, you refer to a study which was discussed in committee, which was carried out by the Agency for Administrative Simplification, to justify the fact that the processing of applications for residence permits by persons of foreign origin is more expensive than those submitted by European or Belgian citizens. When it was discussed in committee, this study was not available. We were able to read it through the commission's intranet in its Dutch version. It hasn't been translated, it's already a problem. On the other hand, you say that there are often appeals to the Council of State by associations and that these appeals never succeed. This is already an opinion of the Council of State and it already raises a number of problems. This opinion refers to the case law of the Court of Justice of the European Union and raises essentially two problems in relation to the cost of identity card. For a non-European national, the Council of State states that this cost should not be disproportionate to the cost of a card issued to a Belgian or a citizen of the European Union. But you yourself say, in the explanatory memorandums of your project, that this cost cannot be defined by yourself and that this will be settled by a royal decree. You are evacuating the problem raised by the Council of State by referring it to a royal decree that will be taken. But, in my view, the problem will also arise for the Royal Order as well as for your bill. You are referring in committee to the cost that could be charged for an identity card to a non-European citizen. You've been up to 50 euros, if I have a good memory. You estimate that depending on the knowledge of the costs of the services that are generated by the instruction, the issue of this card could amount to up to 50 euros. That shocked me a bit. The cost of an electronic identity card requested by the Ministry of the Interior from the municipalities is now around 17 euros. I found Ben Weyts' speeches during the previous legislature. Ben Weyts was a member of the N-VA. He went out in the press, I still have the articles, that he found scandalous that the price of identity cards was increased by one euro. And you, you find it normal that we can ask foreigners for 50 euros by identity card instead of 17 to 20 euros! In general, there is still a woman and maybe one or two children. It's still a significant budget. The Council of State also states that this cost must not exceed the applicant's financial capacity. It is also a question of inquiry. How will you define this element? As with the previous element, you will say that a royal decree will define it. Oh, yes! Well done! So, each time, you refer all this to a royal decree, but on the substance, the opinion of the Council of State remains. Defining the applicant's financial capacity will also lead to an administrative workload which will also result in costs, thus an additional cost. You also miss out on the objective of saving money or reducing the cost of training the issue of the document for the municipalities. Finally, what is the purpose of this bill, apart from serving the political objective that I described at the beginning of my speech? I'm not convinced of what you're proposing. You're going to have a lot of trouble countering the Council of State's remarks. You'll probably tell us just now how you're going to do it. In committee, you didn't. That is why I have allowed myself to re-develop the argument already developed in committee. I will not go much further and will not unnecessarily grab the microphone.
ParlaMint-BE_2016-11-23-54-plenair-ip140x.u92	I would like to speak on behalf of Mrs Schepmans, who is chosen by her communal council. Local democracy is important. Mr Secretary of State, ladies and gentlemen, the amendment provided for in this bill sets the maximum amount of compensation that municipalities may receive for the renewal, extension or replacement of residence permits. I would like to stress that the processing of these applications is a considerable administrative burden for municipalities with a large foreign population. Perhaps Mr Thiébaut is less concerned in his commune. The bill discussed this afternoon allows for this cost to be taken into account and leaves it to each municipality to determine the amount it will ask of the persons concerned. In addition, each municipality has the option of introducing or not introducing the proposed regulation. Each judge according to its means, financial opportunities or priorities. The difficulty is that it is often communes with few financial resources that have to deal with a large number of residence permits. Human and financial support for local authorities is therefore very positive. The Royal Decree announced by the Secretary of State will also ensure that the financial capacity of each applicant is taken into account. Depending on this, the MR Group will support the project.
ParlaMint-BE_2016-11-23-54-plenair-ip140x.u93	Mr President, Mr President-in-Office of the Council, ladies and gentlemen, this draft law should enable the municipalities to gain more financial strength in order to cover the costs of renewing, extending or replacing certain temporary residence cards for foreigners. This is very specific about the A-card. In 2015, more than 40 000 persons applied for an extension of their temporary residence card, which is no less. The Administrative Simplification Service or DAV carried out a measurement. The DAV Measurement Office has measured that the administrative burden for municipalities between July 2015 and September 2015 in the administrative handling of that type of cards is much more complex than the renewal of ordinary identity cards for nationals. It is therefore clear that this handling is an additional workload for the local authorities. Several municipalities, including my own city of Aalst, have opened a specific foreign office, just to be able to work on those specific applications, in order to be able to handle them more quickly and better. With the maximum fee that a municipality will now be entitled to collect, the municipality or city can cover the administrative costs incurred in handling those applications. In fixing that maximum amount, it is logical that it should be taken into account that it is a proportionate amount, which is not disproportionate to the fee charged by the State for issuing an identity card for its own nationals or citizens of the European Union. It has also been ensured that the amount does not exceed the applicant's financial capacity. The principle of proportionality is therefore certainly guaranteed and respected in respect of the maximum amount, which should not be imposed. The local authorities are free to fill that out themselves. Consequently, the draft law does not affect the autonomy of the municipalities, but merely creates the option for the municipalities to ask for the fee or not. It is a good draft law that gives the local authorities the freedom to levy the fee, of course with a proportional ceiling. Mr Secretary of State, I think it is clear that our group will support the bill.
