ParlaMint-BE_2016-10-27-54-plenair-ip137x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2016-10-27-54-plenair-ip137x.u23	Mr President, Prime Minister, it is quite simple for us. Green and Ecolo have no taboos and we will evaluate the new Belgian agreement on the basis of one simple criterion, namely that trade agreements should be in the interests of everyone and not just in the interests of multinationals. Let yourself be inspired by another example, an example that proves that things can be different and better. A free trade agreement was concluded between the US and Australia in 2005 without any special arbitration. Australia has opposed such an arbitration clause and the United States has accepted it. Instead of the chunk track of CETA, this example proves that it can be done differently. I note that some of my fellow Members are again making a caricature of what the Walloon Parliament has done, partly on the initiative of my fellow Members from Ecolo. The Walloon Parliament has actually done what one can expect from a normal parliament. I would like to address myself specifically to Mr Dewael. Those who make a caricature of it only increase the distance between citizens and politics. Those who arrogantly accuse people that free trade is the Valhalla and that it is only about freedom are mistaken. Freedom is elitist when freedom and humanity do not go hand in hand. And that is the option that Green puts on the table.
ParlaMint-BE_2016-10-27-54-plenair-ip137x.u24	Mr President, Prime Minister, ladies and gentlemen, we have talked about caricatures. Mr Hedebouw, you ask what society, what world I actually live in. Mr Hedebouw, I live in one of the most prosperous countries in the world, thanks to the application of principles such as free trade, free entrepreneurship and free market. There is no country in the world where your principles were translated into practice and produced results. On the contrary, that has usually led to poverty, to inflammability and to freedom. That is the reality! Secondly, any freedom must, of course, also have democratic control. We should have more confidence... thanks for the applause, by the way, Mr Hedebouw. We have created a European Union that has brought us unprecedented prosperity since its inception. That Union does not have much exclusive competence. It is usually a confessional model, the sum of partial democracies. I am therefore in favour of a European Parliament which can exercise its full powers in matters which fall exclusively within the competence of Europe. That is my plea, because otherwise we will no longer have to organise European elections and I wonder why all the parties participate in the European elections. I therefore call for more Europe. Thirdly, and finally, world trade will continue, whether you like it or not, and that is a good thing. I would welcome it if the European Union were to put forward its standards. If we, as the European Union, together with Canada and with the United States of America put forward our environmental standards, human rights and so on, then I would much rather see that happen, then that is an evolution which I welcome much more than we should do nothing, afraid if we sit down and allow other economic powers, such as China, to dictate their law. That is the importance of the debate and that is a fundamental democratic debate.
ParlaMint-BE_2016-10-27-54-plenair-ip137x.u25	Mr Minister, you are not doing enough in the fight against the financing of terrorism! This is the conclusion of the Egmont Institute's report, which was published today and which stresses this point. But worse, you are dismantling – this is not the first time that I have complained about it – the Art and Antiquities Unit of the Federal Police, which is fighting precisely against the trafficking of works of art and the links between this trafficking and terrorism. And Interpol is alarmed! Interpol is worried and I have before me the letter that he addressed to the services of the Prime Minister's Chancellery saying that if you persist in wanting to dismantle this Art and Antiquities cell, the traffic in works of art will explode in our country, which is already a hub. I quote: "Belgium has for a long time been a destination country for antiquities and other cultural objects from illicit trafficking and excavations. It will certainly attract even more traffickers." But you are also against the resolutions of the Security Council, which urged Belgium to step up the fight against the financing of terrorism. We know, and you know, that there is a link between trafficking in works of art and terrorism. There is even more, there is a link between one of the perpetrators of the 22 March attacks in Brussels and the trafficking of works of art. I know, I've had confirmation. I ask you, Minister of the Interior, whether you will continue not to hear this Interpol alarm cry, if you are not going to hear this request from the Egmont Institute, if you are going to turn away from the demands of the UN Security Council, or if you are going, at last, to take into account this extremely serious issue of the financing of terrorism, its link with the trafficking of works of art and that you will restore this unit to the level of the Federal Judicial Police and strengthen it.
ParlaMint-BE_2016-10-27-54-plenair-ip137x.u26	Mr President, Mr Dallemagne, first of all, I would like to inform you that the optimisation of the federal police, decided in 2013, not by me but by my predecessor, results in a maximum deconcentration for the benefit of the boroughs. It's not my decision, it's my predecessor's. The aim was to bring investigators closer to the place where the phenomena occur. With regard to illicit trafficking in art and antiquities, it is not included as a priority either in the list of phenomena in the security framework note or in the National Security Plan 2016-2019. Therefore, the police decided, in accordance with these two plans, to remove this cell. Surveillance of art and antique traffic is included in normal operation. In fact, what is not a priority in the plans is included in normal operation. However, in almost every judicial district, there are specialists in art crime. I also confirm that all stolen items must be recorded in the national database. As far as international cooperation is concerned, there is a single and central point of contact for relations with Interpol, it is the direction of international relations (?). I don't want multiple contact points. When the management of international relations receives a request from Interpol, it can dispatch it to the appropriate Belgian service. With regard to the financing of terrorism and the underlying financial flows, as you know, an extremely important element is a specialized service that aggregates all the elements of financing. There is no need to have different cells for financial flows and for financing. There is a need to globalize. To this end, we have set up this Financial Information Processing Unit, which manages all terrorist financing. We do not want to share this information in different cells. That, in my view, is the appropriate approach.
ParlaMint-BE_2016-10-27-54-plenair-ip137x.u27	Mr.Minister of the Interior, I think it will not have escaped you that serious events occurred between 2013 and 2016. The situation is no longer the same. We have this call here, this very severe warning from Interpol. It asks us not just a contact point, but a centralized expertise, a centralized team, specialists who, day to day, will be able to work on the traffic of works of art throughout the national territory. You're telling me yes! But no, in reality, you're going to work on more general issues! It's an extremely specialized subject. We are here at a crossroads in the legal trade of works of art, but also in the illicit trade. Interpol warns us. I ask you to respond to this request. I would also ask you to respond to the request in response to the findings of the Egmont Institute report. I also ask you to respond to these two Security Council resolutions. We applauded them. They were specifically talking about the traffic in works of art. Your policy and your organization will not be able to respond to what is today – I am sorry to remind you – a priority.
ParlaMint-BE_2016-10-27-54-plenair-ip137x.u28	Mr President, Minister, ladies and gentlemen, the coalition agreement states that we must look at a rationalization of the number of barracks of civil protection. There are three more barracks in Flanders: Brasschaat where you live, Jabbeke where I live and Liedekerke where Mr Schouppe lives. I have already been given a lot of care, for which thanks, in your cabinet to see if we can come to a solution. There's something to say for every barracks in all objectivity. Brasschaat is located at the port of Antwerp with a lot of Seveso plants. Liedekerke serves the port of Ghent with a lot of Seveso companies. Jabbeke serves Zeebrugge with a lot of Seveso companies, the North Sea is nearby and in the case of a flood in West Flanders, I think there is little point in getting the pumps from Liedekerke or Brasschaat. I therefore believe that this is a difficult decision. I personally am not in favour of closing one of the three barracks. So I am not arguing for my municipality or province and against the other provinces. A colonel has decided to close Jabbeke's barracks one in four weeks. This means there won't be an ambulance there anymore. Mr Vice Prime Minister, do you support that decision? Did you make that decision yourself? Are you prepared to withdraw that decision in the interests of the West Flemish people?
ParlaMint-BE_2016-10-27-54-plenair-ip137x.u29	Mr President, Mr Bogaert, this was an operational decision taken by operational people and not by myself. You tend to ask for the reform of civil protection as soon as possible. I hope, therefore, that all government parties will be prepared to make a quick decision on this matter. The medical assistance to which you refer will no longer be a task of civil protection in the future. All urgent tasks will be removed in civil protection. That is also the consequence of the reform of the fire zones, a political decision taken by the previous government. All urgent tasks will be transferred to the relief areas. We will implement that decision consistently. In the future, therefore, there will be no place for medical urgency in civil protection. In the meantime, the ambulance service in Jabbeke does indeed fall away one week at four, but that is a similar situation to other circumstances in which the ambulance would be occupied or would fall apart. Then the emergency room 112 plays its normal role and she seeks the nearest ambulance. Operationally, therefore, there will be no problem.
ParlaMint-BE_2016-10-27-54-plenair-ip137x.u30	Mr Minister, if you agree with our willingness to compromise, the answer is yes, we are prepared to compromise. This has also been mentioned more than once in your cabinet. Again, for West Flanders it is very important that that barracks stay open. There are rational arguments. The North Sea is nearby. The people of civil protection have already done a lot of good work in the North Sea. If there is a flood in the province of West Flanders and the pumps have to come from Brasschaat or Liedekerke, that is not a good thing. Again, we've done a lot in Jabbeke. That barracks is already heavily rationalized. We are prepared to compromise, but no one has any interest in this ending as a sort of "all' for Flanders, Flanders for Antwerp. We will not agree to that at all.
ParlaMint-BE_2016-10-27-54-plenair-ip137x.u31	Minister, ladies and gentlemen, raising taxes is a regal mission par excellence in a state that respects itself. In order to carry out this task of authority, the finance department concerned, over which you have authority, must be above suspicion. Unfortunately, I regret to say that because I am not happy about it, this department suffers from challenges related, in particular, to budgetary uncertainties. This is not the issue, but it is known that approximations in tax revenues, ineffective measures, sometimes counterproductive, undermine the credibility of the Department of Finance. Today, the situation seems to me to be even more serious. Indeed, the discrediting of the Ministry of Finance does not come from the outside, but from the inside, since it is a director of the ISI, Karel Anthonissen, who files a complaint against the way in which the tax regularization operations have been implemented. This is not insignificant, because the ISI is obviously at the forefront of the fight against tax fraud, an organization that you wanted to strengthen, as you explained to us. The complaint filed is systemic in scope. It does not concern an individual case, but several tens of thousands of cases, and is sent all azimuts. It calls into question the operation itself, as it has been implemented. This has a devastating effect on public opinion, as it learns that EUR 36 billion could be considered as having been money-laundering. At the same time, she learns that justice will be unable to deal with these complaints. There is, of course, a growing sense of fiscal injustice. Mr. Minister of Finance, I would like to hear you speak on this complaint from the Director of the ISI in Ghent. Do you interpret it as a blow of shine, a sword in the water? What is your analysis of the situation? Has your department already conducted an analysis of the issue of tax-prescribed capital? Are you going to take any initiatives before the end of the legal process? The question is important, even if we return to it in the Finance Committee. It is important to hear from you, Minister, because I have the feeling that behind this complaint there is a very strong tension between different services within your department. Is there not a form of dumped war within the ISI, or between the ISI and the Advance Rulings Department, which is somehow similar to the war of the police that was ravaged a few years ago? That's what I want to hear from you.
ParlaMint-BE_2016-10-27-54-plenair-ip137x.u32	Minister, too many Belgians have for too long thought that they could escape the tax dance in our country and that they should not join our tax system like all Belgians. Fortunately, we see that the net is closing more and more and that people are trying to get their capital to Belgium, fortunately with ever stricter rules. I admit, Minister, you have had a difficult inheritance. The past has shown that the system was not fully sound, but fortunately the current government has been able to set up a regularisation round so called that it will be possible for investors to actively demonstrate that the capital is not suspicious before they can regularise it via the tax system. The Belgian administration must organise itself properly. There must be one vision. The una-via system means that a file is handled either by the tax authorities or, in the event of very serious tax fraud, by the Justice Department. In your administration, the Special Tax Inspectorate collected 61 000 files and dropped them into the judicial system. One can ask big questions. Are there so many people who haven't properly filed their declaration that the tax authorities can't take care of it anymore? How can you reconcile this with the una-via system and with the solid agreements between Justice and Finance? Of course, the BBI makes an assessment before she forwards a file to the courthouse. What has been the strategy, parameter or criterion? In the event of serious fraud, a file will do something. Recently, Ghent's appeal court filed a judgment generating 50 million in one file. So it's not about peanuts. I'm sure the Justice Department has done a lot already. New tax magistrates and substitutes have also been recruited this year. There have also been appointments made with your department. Hence my questions, Minister. When will the delegation of staff from the FPS Finance to Justice, to assist Justice, be a fact? In view of the increased workload, this will be more important than ever. When are these Treasury officials coming? Justice is looking forward to it with binoculars. When will the una-viatask force or the consultation between the Justice and Finance Department on the practical handling of the files be fully operational? This is very important for legal certainty and recovery. What was the BBI's underlying strategy of buffering, saving up so many files and not only sending them to the parquet, but also throwing them in the media?
ParlaMint-BE_2016-10-27-54-plenair-ip137x.u33	Mr Minister, I also refer to the criminal complaint concerning non-regularised capital in the context of previous regularisation rounds, which Karel Anthonissen, the regional director of the BBI, would have submitted, and to the discussions we held in the Chamber last year on a new regularisation. After all, the cat is now on the rope. It is true that there was simply no possibility at regularisation bis to effectively regularize tax-deprived capital, which meant that there was a real chance that no tax would be paid on part of the repatriated capital. Even in the case of regularisation, only the possibility was provided for and not the obligation for the taxable person to prove the origin of the capital. It was an option, an option, on which the principal himself could decide. At the current regularization, which the coalition has set in motion, that immense loophole is finally closed down. Unlike the previous regularisation rounds, the principal must prove that the capitals have a correct origin. That is fair, both for the taxpayer and for the company. Minister, I have a few specific questions, because there would still be some doubts. In the previous rounds, can anyone who has been forgotten or who has not even had the opportunity in the context of regularisation bis effectively regularise his or her tax-deprecated capital in the current round? According to Article 11, third paragraph of the new Law on regularisation, the tax category and the era to which the income and capital belong must be demonstrated for income as well as for tax-deprived capital. It is important to indicate to those who wish to regularise today, or to their advisers, how this passage of the law should be applied to tax-deprecated capital, for which there is no evidence, as a general rule, such as statements of account or origin. If it is in line with the question, Minister, I would also like to have a small state of affairs in the discussions with the regions.
ParlaMint-BE_2016-10-27-54-plenair-ip137x.u34	Mr. Chair, Minister, this week we learned with some astonishment that complaints had been filed on the initiative of the Director of the ISI Ghent, complaints relating to the tax regularizations introduced in our country between 2004 and 2015. In this case, it is envisaged that the hierarchy should be informed of such complaints. Can you confirm that this has been the case and that you have been informed? Secondly, it must be stressed that the elements of the file show a certain sense of confusion or even lack of clarity. Indeed, the complaints filed seem to put the four successive systems of DLU on the same footing, whereas in reality they do not have the same scope in terms of taxation and criminality. As such, could you provide us with clarifications? An amount of EUR 36 billion has been advanced. Does this estimate hold the road? Do you confirm these figures or do you have any other data? Finally, I would remind you that the DLU system is working well in our country. It has already raised 3 billion euros. It makes it possible to bring money back into the public finances, but also, more broadly, into our economy. This system has proved its worth, but in order to function properly, it needs legal certainty and a minimum of trust between the parties concerned. Minister, can we be certain that these events are not likely to jeopardize the current ULD? If we want to maintain this system and make sure it works, we need to clarify things and give us full legal guarantees.
ParlaMint-BE_2016-10-27-54-plenair-ip137x.u35	Mr. Chairman, gentlemen, the Director General of the ISI has indeed filed a criminal complaint. His complaint concerns the treatment of black capital prescribed during the previous regularizations. The Regional Director concerned has the right to file this complaint. I asked the deputy head of the ISI for clarification as to how this action came about. As you know, we discussed this issue yesterday in the Finance Committee. The deputy head may also provide explanations to the Finance Committee. It is now up to the Public Prosecutor's Office to respond to this complaint. The separation of powers, which I strictly respect, means that I do not intervene in this matter. During previous regularization rounds, the aged black capitals did not, or hardly, come into sight. During the first two regularization rounds they fell completely outside the scope. In the third round an opening was made, which was non-binding. It was therefore possible to indicate, but there was absolutely no obligation. In the tax regularisation that is now in place, the obligation is there; statute of limitations must also be indicated. The current regime is therefore more stringent. So stop giving gifts to the wealthy. Moreover, the current scheme has the advantage of clarity and legal certainty, both for the tax authorities, for the BBI and for taxpayers. At the same time, there is intensive work on cooperation between Justice and Finance, both in terms of procedures and staff. This is particularly important in this respect. Mr van de Velde, to answer your very specific question, there is indeed the possibility of re-entering those who have come from previous regularisation rounds. For tax-deprecated capitals, unlike non-deprecated income, the regularisation declaration did not make a detailed breakdown by the different types of taxes. There is a uniform rate of 36%, which increases in the following years, irrespective of the year in which the income was obtained. A further split is therefore not necessary in order to be able to process the regularisation declaration correctly. Moreover, the era referred to in Article 11, third paragraph of the Law on regularisation does not require annual split-up for old-age capital. The age of tax-depleting capital is the period before the expiry of the time limits referred to in Article 2, 11° of the Law on Regularisation.
ParlaMint-BE_2016-10-27-54-plenair-ip137x.u36	Mr President, a word first, if you will, to Mr Calomne. "The DLU is a well-functioning system": it seems to me that the controversy we are facing today is the demonstration that the system is not working well. There is clearly legal uncertainty, since, at the very heart of the state apparatus, within the Special Inspectorate of Taxes, the way in which things have been carried out is questioned. So it cannot be said that things are working well. On the contrary, there is a insecurity which I believe is of great importance and which has not been lifted. Minister, you are sheltering behind the separation of powers. As far as principles are concerned, I can understand that. But at the very heart of your services, it seems to me that differences of appreciation must be resolved. I do not say this in a dispute between the opposition and the majority, but it is really the very functioning of the state apparatus that worries me. The Court of Auditors, in its analysis of regularisation operations, has on several occasions already questioned the fact that the flow of information is not optimal. In a 2008 report, the Commission stressed that the "Regularisation" point of contact did not transmit all relevant information to local tax authorities. More recently, in an audit report in 2013, it re-emphasized the fact that the Memorandum of Understanding between the Advance Rulings Service and the FPS Finances needs to be assessed and assessed on a regular basis. It seems to me that in this respect there is still a long way to go to restore some order inside the house. I think there is an urgent need because, in a way, I have the impression that there is a fire in the FPS Finances.
ParlaMint-BE_2016-10-27-54-plenair-ip137x.u37	Thank you, Minister, for your reply. An important principle is that whoever has sinned will somehow have to pay. A reaction such as the fish Dory in the film of the same name, which claims to suffer from long-term memory loss, will of course not be possible in that case. So we cannot allow some sort of residual category to arise now because people do not know exactly what happened in the past and we would therefore just cover it up with the cloak of love. We must create clarity for society and also for the fiscal sinner. The government and also the good taxpayers must not be challenged by waiting for regularisation. I am particularly addressing this appeal to those who would still have some doubts about it. After all, once a criminal investigation has started, there can be no more regularisation and even more stringent action will be taken.
ParlaMint-BE_2016-10-27-54-plenair-ip137x.u38	Thank you, Minister, for the clarity you are creating with regard to the tax-deprived capitals. Until now, there have been a number of different advices within the legal profession. It is important to make it clear now what these tax-depleting capitals must do. Income is also important; especially the opposition refers to it. In the case of previous regularisations, it has always taken some time before the income came in. I think we should give the system time to get started. Minister, I am also pleased that you have approved an amendment with the government to ensure that the regularisation action can be granted to the Prior Decision Service. That will also be another step forward. With all the committees, special committees and committees of inquiry that are currently running, I think that this gremium is perfectly suited to streamline the various existing procedures in the area of finance and justice. So we can continue with a good organization to tackle fraud.
ParlaMint-BE_2016-10-27-54-plenair-ip137x.u39	Minister, thank you for your answers. I am pleased to hear that you are in contact with the deputy head and that we will have an opportunity to discuss this matter with him. As Mr. Dispa called me, I would like to answer him. The fourth DLU allows for clarification and provides legal certainty. So we are moving in the right direction. However, it is important to inform public opinion in this regard if we are to preserve the system and ensure that it works well.
ParlaMint-BE_2016-10-27-54-plenair-ip137x.u40	Mr President, Madam Minister, we have all been able to note the doubts – this is an understatement – of the European Commission about the proper conduct of the budgets that you have presented to it. You will understand quite easily that we are not surprised. That is why I would like to raise here with you the question of this budgetary "onion", which sees one of its skins peeling off every day. Indeed, your budget has not yet been tabled in Parliament, which it continues to feed and make cry critical and controversial, especially with regard to revenue. I will only talk here about the 2016 fiscal year. In this regard, a few small reminders are not superfluous. You had programmed EUR 250 million for tax regularization. What are we learning today? That a handful of folders are introduced. In short, there is only you to believe that it will actually bring you 250 million euros. As far as the new tax system for sicafi is concerned, you have also programmed EUR 250 million while the Court of Auditors directs you to retain only half of that amount. Is it necessary to talk about the Cayman tax on which a member of your majority explained to us that it would pay a maximum of EUR 40 million, i.e. only 10% of the expected yield, i.e. 460 million? On the other hand, there is a fiasco of excise duties on spirits that report less than the revenues recorded prior to their increase. That's to tell you if you have to deal with a collection of problems! We must of course not forget the tax on speculation which, in total, pays less because of the decrease in the revenue on the tax on stock exchange transactions, tax on speculation which you will remove without any guarantee that a tax on capital gains will be introduced under this legislature. I would also like to bear in mind one important element of the overall picture, namely the constant decline in income from personal savings and VAT. Minister, the findings are clear. Not only does your economic policy lead to a decline in revenues and a worsening of deficits, but in addition, the returns of your new measures fall one after the other. You presented us with a big "onion" budget. But from peel that detachs in peel that detachs, your onion is more and more like a small shallots! Minister, how long will your budget go down?
ParlaMint-BE_2016-10-27-54-plenair-ip137x.u41	Mr President, Mr Laaouej, thank you for this cooking class or almost! At first, the subject of your inquiry was, if I am not mistaken, the warning of the European Commission. This is how you interpret the document we received. I do not know if you have read this letter, but I have read it, as well as those sent to other countries that have submitted their draft budget plan. Indeed, the European Commission has questions that we are still in the process of answering. This is a whole series of new measures for which it is normal to ask questions. The letter is not a warning. The warning, for example, was made for other countries. If you have read all the documents that have been published, it was specified, inter alia, for Italy, Cyprus and Finland, that there was a risk of non-compliance with European budgetary objectives. This is not the case for Belgium. In the press this morning, Commissioner Moscovici recalled that Europe did not intend to reject Belgium's draft budget plan. As far as the issue of tax revenues is concerned, it is a real question. As noted above, expected income does not reflect actual income. That is why we have planned a buffer, mainly to deal with this problem, as well as, during the budget conclave, the start of a task force in order to assess the reasons for this differential and to propose the best remedy. In conclusion, the European Commission, by the statements of Commissioner Moscovici, does not intend to reject our draft budget plan. We will see, once she has completed her study and answered all the questions, what she will ultimately do. Mr Laaouej, I may also encourage you to wait and read what we will table at the budget level to make your comment.
ParlaMint-BE_2016-10-27-54-plenair-ip137x.u42	Mr President, apart from the minute I am given for my reply, I would still like to tell you what follows. It was clear that my question was about tax revenues. I don't know what's going on in the government. We have not objected to Mrs Wilmès responding. However, I think I made it clear to the Minister of Finance that my question was about tax revenues. Finally, I hear you're surprised you don't have a question about this. I think there's more to it than a misunderstanding. I wonder, Madam Group Leader: next time, will we have to be as flexible as we are today? I'm surprised how you did it. Minister, in essence, your government is facing a triple failure. The first is your austerity policy. Your obsession with cutting off public services and social security, while you multiply gifts to the big boss, has not led to anything economically. Second failure: your tax policy. By increasing consumption taxes so massively, by taking at least three billion from the household pocket over the legislature, you have caused the mistrust of our fellow citizens. That too, Minister, is very bad for the economy, and for domestic demand in particular. Your third failure is your fiscal policy. Not only does your economic policy increase the deficit in public finances, but in addition, your new measures, which are supposed to bring about resources, are collapsing one after the other. In short, your policy is ineffective in addition to being unfair. It is high time to stop this disaster, which seems to suit you, but which results, for the population, in increasing difficulties. In the face of your triple failure, I am sending you a triple message: stop pushing people into precariousness, stop the sloppyness of our public finances, and then, above all, stop your anti-social policy: it leads to the fiscal, economic and social ruin of our country!
ParlaMint-BE_2016-10-27-54-plenair-ip137x.u43	Mr President, Mr Secretary of State, your motto is strict but fair. I'd like to do a fact check on that one. Strict? I don't think anyone's doubting that, maybe I'm a little bit. Right? You say you are humane to the most vulnerable and strict to those who abuse our hospitality. About a year ago, in July 2015, you showed a demonstration of humanity, when, in collaboration with a private association, a Belgian humanitarian operation was launched in which 244 Christians from Aleppo were brought here in one go. A number of legal steps had to be taken to make this right. For the sake of clarity, we have responded broadly to this action. That is why I find it so surprising that you have so hard resisted, twice before, a decision of your own Council for Foreign Affairs. You are opposed to this, I think that is rather inconsistent, because you measure a family with two sizes and two weights at its own expense, who takes the initiative to transfer friends in a legal way and who also wants to commit to it. You're quite persistent in that resistance, and I'd like to know why. I have two questions. Firstly, did the humanitarian mission on 244 Syrian Christians undermine the European asylum system? Secondly, why don't we work out a system... (the chairman interrupts) Mr President, you always give everyone else a great deal of time.
ParlaMint-BE_2016-10-27-54-plenair-ip137x.u44	That's not true.
ParlaMint-BE_2016-10-27-54-plenair-ip137x.u45	Yes, I do.
ParlaMint-BE_2016-10-27-54-plenair-ip137x.u46	I'd keep going if I were you.
ParlaMint-BE_2016-10-27-54-plenair-ip137x.u47	Why do we not work out a system such as that in Canada? It has just been said that Canada is a very popular country in which citizens or organisations can apply for a kind of humanitarian visa for friends or family who are in a war situation and want to flee so that they do not have to call on smugglers? Those citizens will take responsibility for that. In Canada, such a system has been developed with quotas. One should not do so without limit, so that one knows how many families or volunteers are allowed to do so per year. I've already asked about it in committee. I'd like to get a serious answer to that.
ParlaMint-BE_2016-10-27-54-plenair-ip137x.u48	Mrs. De Coninck, for your information, you have spoken for three minutes and fifteen seconds.
ParlaMint-BE_2016-10-27-54-plenair-ip137x.u49	Mr Van de Velde also spoke about taxation.
ParlaMint-BE_2016-10-27-54-plenair-ip137x.u50	Mr Franken, what is the price of dignity for you? What is the price of a dignified country, which respects the right of asylum and the decisions imposed by the courts in this regard? What is the price for you of the dignity of a family, who refuses to join networks of smugglers, against whom we all fight, to escape Aleppo's horror and desolation? Mr Franken, what is the price to you of the lives of Syrian parents and Syrian children aged five and eight who are trying to escape a dangerous crossing of the Mediterranean? Hard to say, isn't it, because dignity and life have no price! In this situation, they do not even have a cost, because the citizens in question will be cared for by a Namibian family, ready to welcome them, Syrian family, to whom you, Mr Franken, refuse a short-stay visa. On the other hand, thanks to, or because of, you, shame, today has a cost, i.e. 4,000 euros a day for taxpayers, since the state was sentenced by the court of first instance, because of your refusal to give these parents, these children, a visa. So, Mr. Franken, how long are you going to deny what the most elementary humanity imposes on all living beings? How much longer, in the name of your shameful ideological posture, will you deny what the justice of our country has said for its right?
ParlaMint-BE_2016-10-27-54-plenair-ip137x.u51	Mr Secretary of State, the situation has been outlined. I'd like to call for a break from the individual case. Should you or I be asked personally, we might want to help, receive and protect all refugees. But we are politicians, and we have to take into account rules, laws and borders. You cannot be held responsible for the 60 million refugees fleeing the world. That's unrealistic, that's weird. Mrs De Coninck, one visa may not make the difference. That's your question. But if a judge forces the Secretary of State to issue a visa, or in general to issue visas, in order to apply for asylum in Belgium, the gate will be opened. Then the Secretary of State will also be responsible for the 60 million refugees worldwide. In addition, all the rules, all the principles, all the procedures relating to asylum and migration are completely abandoned. This would create a very dangerous precedent. Rather than condemning the State to payment of sums of money, of a penalty payment, one would be better, as the Secretary of State says, even more bets on what we already do. The funds need to be used more on resettlement and, above all, on reception in the region, as this will save those involved in the sometimes dangerous crossing. Mr Secretary of State, I urge you, on behalf of my group as a whole, not to give in to this blackmail and to use all the democratic means that you have the right to oppose this gross excess of power.
ParlaMint-BE_2016-10-27-54-plenair-ip137x.u52	Mr President, ladies and gentlemen, Mr Secretary of State, the situation is well known and has already been sufficiently outlined by the previous speakers. If there is anything that we wanted with the current government, but also with previous governments, then it is going to be long, expensive legal proceedings and heavy periodic penalty payments. Mrs De Coninck, whatever the current government wants, is a strict but also humane asylum policy. That's right. This means that we accept those who have the right to asylum, but we also monitor the influx and deal with any abuses. We have been pursuing a resettlement policy in this country for a few years, with the weakest people in the world in our country being able to be protected. Today, however, this is not a dossier of resettlement. It is a humanitarian visa. For the sake of clarity, this is not a right but a favour granted by a government or minister. It's a favor, so there are no fixed criteria in the law. I hear you asking if this is wet fingering. Of course, that is not the case. DVZ conducts a thorough investigation and looks at each individual case. The service itself has criteria that it applies. We are confident that DVZ will carry out thorough research and make well-founded statements on the basis of concrete dossiers and facts. I will not comment on the specific dossier in question. Besides, we never read the full story in a newspaper. The procedure is ongoing. This is a rule of law, where there is a separation of powers. Of course, everyone can appeal, including the government and also you, Mr Secretary of State. You are right when you say that we should not create suction effects. However, let us be clear that we must try as much as possible to avoid such procedures and periodic penalty payments. That is why I have very specific questions for you. Firstly, can you give the Chamber more clarity about any appropriate context? Secondly, the next question is even more important. Do you consider including criteria for humanitarian visas in the law? Is that desirable? What are the advantages and disadvantages of making a favour a possible additional legal channel?
