ParlaMint-BE_2016-02-18-54-plenair-ip098x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2016-02-18-54-plenair-ip098x.u33	Mr President, ladies and gentlemen, like you, I see that our economy is changing. New economic models are developing abroad but also in our country. These new models are often based on the collaborative economy. It has the characteristic of lowering the threshold of entry for consumers at the level of certain services - in particular transport - which are still limited to a very small audience, but also for entrepreneurs. It has never been easier to start as an entrepreneur thanks to this collaborative economy system. At the moment, our legislation is not at all suited to this kind of economy. When a person wants to get involved in this system, he or she has to declare his or her income in various ways, bend to a very heavy administration and to a tax not at all adapted. I am currently negotiating with the sectors and my government colleagues to put in place a clear and stable framework based on two elements. People who engage in the provision of casual and reduced services must have access to a simple, transparent system with very light taxation. People with increasing activity and starting to have professional characteristics must work in the same way as full-time self-employed people, so that competition is at the same level. It is this balance that I seek to find, knowing that below a certain threshold, activity will be considered as occasional while beyond a certain threshold, activity will be subject to the same rules as those to which the independents are subject. However, what is important is that payments can be made electronically, allowing for very efficient and transparent taxation. As I said, it is time for consultation with the sectors and my colleagues, the aim being to ensure the development of this new kind of economy and entrepreneurship in our country.
ParlaMint-BE_2016-02-18-54-plenair-ip098x.u34	Minister, thank you for your answers. I said and I repeat, the collaborative or participative economy is a future economy. It must be encouraged. As you said, these actors must be supported and the rules must be clarified. We've seen the fiasco and chaos that can be witnessed when politicians don't take their responsibilities. Everyone knows the case of Uber in the Brussels Region, whose internet application had to be closed overnight despite its popularity especially among young people, due to a lack of political will. That's unfortunate. Minister, we are ready to support you in defending this sector. We will, of course, remain very attentive to this plan for the future. You can count on us to come back with concrete and constructive proposals on this.
ParlaMint-BE_2016-02-18-54-plenair-ip098x.u35	Mr Minister, you have granted an exit permit to someone who is popularly referred to as the Muizen's vampire. The name alone suggests the worst, and in practice it does. The man committed three particularly violent rapes with murder between 1971 and 1972. When he was 21 years old, he was arrested for that. After that, he was also convicted of nine other rapes and five attempted rape. For that, he was sentenced to death, converted into life imprisonment. Despite the fact that the prison director and other bodies had made it clear in an opinion that the man should not be allowed to go out, you decided to let him go out. Such exit permits shall normally be granted on legal, social or family grounds. That is not the case in this case, as has been shown in the press. It was a trip to a friend of his, who was ill, but nevertheless visited the person concerned in prison two months ago. Afterwards, he stated in the newspaper that he could have just as easily driven the car to prison, no problem. So the question is, why do you do that? In the last few weeks and months, you have been in dispute about the separation between the judiciary and the executive. I know that this is your right, a competence which belongs to the Minister, but I believe that after the Dutroux affair with criminal courts and the conditional release committee, we wanted to avoid any further intervention by a minister. Remember the Dutroux case. There too, the Minister eventually took initiatives of this kind, while Dutroux took advantage of them to commit terrible crimes that shocked the whole country. However, ministers still do. Minister, wouldn't you better consider taking up the advice of legal bodies and prison directors and keeping you away from giving this kind of engagement to prisoners?
ParlaMint-BE_2016-02-18-54-plenair-ip098x.u36	Mr President, Mr Dewinter, this is indeed an occasional leave, not a penitentiary leave. As a condition for this exit permit, I have stipulated that the exit, as you call it, would be accompanied by two persons who know the prisoner well and are used to dealing with prisoners, in particular with the person concerned. Going out has gone smoothly, and I have received a report on this. The strict conditions to which I had subject the dating have also guaranteed this. For example, they were not allowed to use alcohol or drugs, they were not allowed to appear in any way, and there was a ban on having any contact with victims in the broad sense. Mr Dewinter, this is indeed my competence, as you say, and it is granted to me by the Act on the External Legal Status of 2006. On the basis of the detention dossier, the more than eighty previous night-time permits and the analysis of the counterindications, I have made a reasoned and well-thought-out decision. I didn't go ice cream in one night. In fact, contrary to what you have said, I had a well-founded positive opinion from a prison director, who assessed the legality and opportunity of the exit permit. However, this positive opinion was converted into a negative opinion shortly afterwards, without this negative opinion being supported by new elements, whether legal or factual. Last time the prisoner was released for a day on occasion in 2011, not in 2006, and I did this, Mr Dewinter, to act in accordance with the humane treatment of detainees, especially long-term prisoners, who have the basic prison system as a philosophy, for social and moral reasons.
ParlaMint-BE_2016-02-18-54-plenair-ip098x.u37	Mr President, Minister, you have just touched what is fundamentally wrong in our legal system. It is very doubtful whether the 18-year-old woman, the 19-year-old woman and the mother of three children, the three victims of the person concerned and their families agree with the interpretation you give to the social interpretation of the conditions of life of prisoners. The prisoner concerned says that he must be able to feel human and that he must be able to break the hopelessness of life imprisonment with such exit. For God's sake, we are talking about a lust killer who raped 13 women, killed three women and made five other rape attempts. As a minor, he may have raped a lot of other women for which he was never convicted because he was a minor. Such people, in my view and in the eyes of a large part of the population, do not deserve to go out and go out and eat cake in abbeys. Such people deserve the death penalty, which, if it were up to me, would also be executed. We cannot do that in our legal system, but they deserve at least life imprisonment, which should really be interpreted in this way. For me, that interpretation is behind bars.
ParlaMint-BE_2016-02-18-54-plenair-ip098x.u38	Mr President, my female colleagues are in the majority to support me in my question, which saddens the Open Vld colleagues. What do you want, we have always been more attentive to parity at home than at home! Minister, I have had a lot of opportunities to question you. I was doing it, a few weeks ago, about what I thought was – and you confirmed it – unacceptable practices in hospital with doctors who were overbilling or simply refusing to intervene with the patient who could not afford a private room. We agreed that this was unacceptable. In recent days, the media has broadcast a number of reports that have attracted our attention. I have found that you have reacted in a program, which not only confirms that these practices are still current but has highlighted others: the patient who pays more can, in summary, access a medical interview more quickly, which, you will agree, is quite intriguing. The more resources you have, the faster you can be treated and vice versa. If this proves to be correct, it seems to me quite abnormal because it runs counter to the very principle of equity and solidarity which are the foundations of our social security and our system of reimbursement of health care. You, like me, participated today in the King Baudouin Foundation in a citizen exchange of views in this regard. You have heard how much our fellow citizens are committed to this notion of solidarity. Unacceptable business practices, I said! We must not hide our face. We know that hospital institutions are in financial difficulty, and perhaps it is sometimes assumed that such practices are tolerated, given the shortage of specialists. The question of the return of fees also poses a major problem which can probably explain all this. So, Madam Minister, are you aware of this type of practice, against which we are insurgent as long as it is correct? What do you think? I am sure you share my conviction that they are unacceptable. So what are you going to do to ensure that this does not happen again in hospital institutions? Compared to difficult budgetary situations, you have announced a plan to refinance hospitals. We wait and, like Sister Anne, we see nothing coming! When are you going to present us with a concrete proposal to balance hospital budgets and put an end to such practices?
ParlaMint-BE_2016-02-18-54-plenair-ip098x.u39	Mr. Frédéric, as you said, I have already reacted in the report aired yesterday. With regard to doctors who refuse to treat a patient who does not take a single room and doctors who request a double honorarium because they would be better than others, I repeat that this is unacceptable. A doctor cannot select his patients on the basis of the choice of room or on the basis of the ability to pay a double rate. Every citizen has the right to health care of the same quality. That's for sure. This is therefore a serious misconduct against ethics; the Order of Physicians made this clear in its opinion of February 22, 2014. I understand very well the difficulties for patients in these circumstances. I also understand the emotion aroused when a hospital dares to write in an e-mail that at the normal rate, the wait is eight months while at the double rate, the appointment can be made during the month. I see that it is difficult for patients to file a complaint against the hospital where they are to receive care. But it is necessary that they file a complaint with the Order of Physicians, with their mutuality or with the hospital mediator. Anyway, that's unacceptable. We will put this on the table during discussions on the plan for the refinancing of hospitals. An appointment has already been set with the Chair of the Public Health Commission.
ParlaMint-BE_2016-02-18-54-plenair-ip098x.u40	Madam Minister, thank you for your answer. We have at least one concern: we condemn, we consider it unacceptable. You said that every citizen has the right to the same quality of health care. I share this concern, but I see on a daily basis that this is unfortunately not the case. In terms of initiative, you are telling me that we will discuss this again during the discussion on the refinancing of hospitals. I take note of this and will be extremely attentive to it. But I ask you now, in your capacity as Minister responsible for Health, to issue injunctions to the sector so that this type of practice is no longer implemented in any hospital institution in our country. It is about the health of our citizens and access to health for all on a daily basis.
ParlaMint-BE_2016-02-18-54-plenair-ip098x.u41	Mr President, Minister, fellow Members, doctors' organisations and four newspapers tell us that since the beginning of this year, a large proportion of the sickness funds have paid back the brake money to parents who consult with their child with the child or general practitioner. In other words, the consultation will be free. Colleagues, there is no free! Three quarters of that cost is borne by our federal health care, by you and me. A quarter or so comes from the patient's pocket, but this part is now going to pay the sickness funds as a commercial gift. Until a few weeks ago, these same sickness funds made a loud mistake about the limited reduction of their operating costs by a measure taken by the Minister. Suddenly they seem to have found money after all. Cui bono? Who's getting better? We know from international comparative studies that healthcare in Belgium is one of the most accessible and offers one of the fastest services on this globe. Our general practitioners and specialists are world champions in accessibility and service. Christian Mutualities suggest that up to 20% of patients delay their care for financial reasons. Figures and statistics... Mijn oude professor Statistiquek zei ooit tegen me: "Vercammen, statistics, it's like bikini: it provokes ideas, but it hides the essentials." Someone can postpone health care because they don't have food in the afternoon, but it might as well be about a 40-year-old who postpones a breast reconstruction or a facelift. Madam Minister, I know that you are full of our soft sector, the so-called non-profit sector. What will you do to counter these kinds of commercial-inspired advertising stunts at the expense of our social security, which already cracks in all its joints?
ParlaMint-BE_2016-02-18-54-plenair-ip098x.u42	Mr President, Mr Vercammen, this is not about bikini dressings, but about brake money that is paid back by the supplementary insurances of various sickness funds for consultation with a general practitioner or a specialist. Sometimes this is limited to children of six years of age, but sometimes also to children of 18 years of age. I am not in favour of these interventions by the sickness funds. After all, the brake money has a clear purpose. The brake money has been put in place to discourage over-consumption of care and to guide patients to the most appropriate care. For example, the brake charge is much lower for a consultation with a general practitioner than with a specialist. Of course, financial accessibility is very important. For this there is the compulsory insurance system, the OMNIO statute, the maximum invoice and also the social third-party payment scheme that we have installed. The reimbursement of rem is in the supplementary insurances of some sickness funds which are not paid by the government but by their member contributions. In the coalition agreement we have accepted that there is also a need for reform in these supplementary insurances. We want these refunds in supplementary insurance to be more evidence-based, but also not to give additional benefits which are contrary to general policy principles, such as brake money. We are talking to the sickness funds to develop a multi-annual framework. The content, practice and the race between the sickness funds have certainly been taken into account in this supplementary insurance. We would also like to move towards a scientifically based added value for supplementary insurance. Of course, we all have to do this at the same time. After all, you can see that they are competing with each other.
ParlaMint-BE_2016-02-18-54-plenair-ip098x.u43	Thank you for your clear answer, Madam Secretary. As an N-VA, we underline our commitment to optimizing and keeping our health insurance and social security affordable. Responsion is in our party's DNA. In budgetary difficult times, we are looking with concern at the debate on the decoupling of lifestyles and the reimbursement of expensive medicines. We all have a responsibility in keeping our social security affordable, both the health care providers such as sickness funds, nurses and doctors, and those who need the care, the patients. The patient is also a responsibility smurf. Isn't that right, N-VA fraction?
ParlaMint-BE_2016-02-18-54-plenair-ip098x.u44	Madam Secretary, on 6 February De Morgen devoted an article to The Life School, a training centre known for his alternative ways of training. There are two pathways known, nutritionist and health expert, which........................................................................................................................................................................................................ We know, among other things, what we call the new Germanic medicine, a therapy which is based on the fact that, as far as cancer therapies are concerned, we must explicitly distance ourselves from ordinary doctors and doctors, which, in my opinion, is extremely dangerous. It goes even further, however, because the inventor of these therapies, Ryke Geerd Hamer, has now come into contact with the court both in Germany and in France, because of the fateful consequences of these therapies. I have also understood that the School of Life would have been recognized by the Flemish Community and would even be entitled to training cheques and thus to indirect public funding. For you prime evidence-based medicine on alternatives, which often tend to quacks. Today I have been informed that the Provincial Medical Commission has lodged a complaint on this matter. I would like to ask you three very specific questions. First of all, are you already aware of that complaint? Secondly, are there any indications that the School of Life encourages unlawful practice of medicine? Thirdly, do you provide for additional actions or measures?
ParlaMint-BE_2016-02-18-54-plenair-ip098x.u45	Mr Janssens, I also learned about practices in the School of Life a dozen days ago through the media. According to the article it was about training courses supported by training cheques. That aspect falls within the competence of Flemish minister Muyters. I immediately instructed my administration, the Public Health Office, to have the dossier analysed by the Provincial Medical Commission, to check whether there are any practices in the Life School that we should be concerned about from a public health point of view and whether we should take action. In the meantime, the Provincial Medical Commission has completed its analysis. It has indeed been established that some persons of the School of Life pursue a profession under the law on the exercise of health care professions. On the other hand, people who do not pursue a health profession are also involved. The Provincial Medical Committee considers that there is unlawful practice of medicine. You thus have an answer to your second question. This committee operates entirely autonomously and, after the analysis, decided to file a complaint with the public prosecutor. My services are responsible for examining the additional measures imposed on persons covered by the law on the exercise of health care professions. I have also sent a letter to my colleague, Mr Muyters, informing him that my services see serious problems in the operation of the School of Life. I asked him to take the necessary action, within his competence, namely the supporting training cheques. I'm sure he'll be willing to.
ParlaMint-BE_2016-02-18-54-plenair-ip098x.u46	Madam Health Minister, I can only thank you for the precise follow-up. You will also continue to clearly indicate that evidence-based medicine primes on quacks. I understand that Flemish MEP Brusseel will today ask Minister Muyters a few questions about the subsidy of such education. Public funds cannot be used for training in such dangerous situations.
ParlaMint-BE_2016-02-18-54-plenair-ip098x.u47	Minister, two years ago, the BBI launched an investigation into Electrabel's tax manipulation. The BBI started that investigation on the basis of an earlier investigation by our energy watchdog, the energy supervisor CREG. The CREG had found that the Belgian subsidiary Electrabel had paid no less than EUR 495 million too much for gas supplies to the French parent company Suez. Your partymate, then Minister Bourgeois, was clear about that at the time. I quote him: 'If the facts are true about De Tijd on Saturday, then it is a matter of deceit.' A few months ago, I asked you a question about this. You didn't want to explain specific files at the time, but in the meantime, the BBI has completed its investigation with a notice of change. The BBI considers that Electrabel wrongly shifted 495 million from the taxable base from Belgium to France. That is unacceptable. The IRS is of the same opinion. I actually think Electrabel's reaction is even worse. Electrabel's willing to accept it, but he won't pay anything. After all, the company wants to bring in a whole pile of deductions from the past. Of course, whether or not one can insert these subtractions does not change the facts themselves. What else will the BBI do in this case? Indeed, the Income Tax Code does not only provide for administrative sanctions such as tax increases. It also provides for the possibility for your party colleague, Prime Minister Bourgeois, to file a criminal charge at the court. I would like to hear from you what further steps will be taken in the dossier, Minister.
ParlaMint-BE_2016-02-18-54-plenair-ip098x.u48	Mr Vanvelthoven, you yourself have already taken note of this. As Minister of Finance, I cannot, of course, talk in detail about individual tax files, but believe me, I have a great deal of sympathy for your argument in this matter. I will therefore say a number of things to you in this connection. You ask me to take steps regarding the sanctioning of Electrabel. You make it appear as if by definition this can be done, which is not the case, however, I must disappoint you. Let me explain to you why. You say that tax increases can be imposed on Electrabel. Indeed, you are, and will be, 100% right. The BBI, which is the competent authority, has imposed tax increases on Electrabel. However, there are also tax deductions for companies, as you said. So they also apply to Electrabel. I am thinking of past losses, of the definitively taxed income, the FDI, and of course also of the notional interest deduction, the deduction for risk capital. That's the law she was when this file started. These principles have been in place for 20 years and over and I cannot, of course, change them retroactively. In addition, I would also like to point out that this case has absolutely not been concluded for the BBI and myself. We will decide in due course, first of all the BBI, what possible legal action could still be taken on this dossier.
ParlaMint-BE_2016-02-18-54-plenair-ip098x.u49	Minister, I understand that we are only playing a preliminary match today, and that the final match will have to be played at a later date. I believe that the signal must be very clear. Electrabel, who knows exactly the price of gas, has knowingly set up a system to shift taxable profits from Belgium to France. The BBI has now established that. We cannot allow it to stop at the conclusion that a tax increase of 10% or more would not apply because the company cancels profits with tax deductions from the past. Electrabel has set up this construction precisely with the intention of allowing the mountain tax deductions from the past to exist in order to use them in the future. It is clear to me, Minister, that people have deliberately tried to circumvent our tax legislation. I do not yet use the word "de-diving" at the moment. There is only one clear signal here from the government and from the Minister responsible, namely that such matters must be sent by the BBI to the court.
ParlaMint-BE_2016-02-18-54-plenair-ip098x.u50	Madam Minister, it is not up to SNCB staff or rail users to pay for your austerity measures, let alone to do so twice! First, the quality of service continues to decline. Indeed, lines are deleted - whether they are RER or Thalys - the journey time increases, punctuality decreases, the number of railway workers is reduced. Second, the user pays more for more mediocrity! [[Brouhahaha]]
ParlaMint-BE_2016-02-18-54-plenair-ip098x.u51	Let Mrs. Grovonius speak.
ParlaMint-BE_2016-02-18-54-plenair-ip098x.u52	Minister, you don't always understand the numbers very well. Similarly, sometimes you don't understand public procurement. As far as tariff freedom is concerned, it is only a matter of common sense. People can't be asked to pay more to get less. Instead of thinking of us as pears or even as jerks, please tell us that what I read this morning in the press – i.e., the idea of tariff freedom – will not be implemented! Minister, I invite you to get back on track quickly before you send this convoy you're supposed to lead straight into the wall!
ParlaMint-BE_2016-02-18-54-plenair-ip098x.u53	Mr President, ladies and gentlemen, Minister, this morning we received a taste of the new management agreement. This actually involves the abolition of stations, the abolition of lines, connections and points of contact, the abolition of early and late trains, the abolition of train escorts and services, but more expensive tickets. In fact, that remains very true to the government's adage: paying more for less service. What bothers me most is that the ordinary workers and the students will have to pay for this. Those who have no alternative but to use trains in the morning and evening will have to pay the bill in that proposal: at least 4% and actually without any end date. Understand who can. We have stated here on several occasions that our country is world champion in terms of the number of traffic jams. Last year we held a wide-ranging debate in the Chamber on climate change, on the consequences of global warming and on the measures to be taken. That could be forgotten. What view do you have as a competent minister? What vision does this government have on mobility? Another thing that surprises me. Two weeks ago, I was standing here asking questions about raising prices during rush hour. You made it clear at that time: let us be clear today, let us stop the rumors: there was never any plan to increase the prices of subscriptions during peak hours. I am therefore opposed to this. I therefore share the advice of the trade unions and employers given through the Central Business Council. Should I interpret it in such a way that you are against making prices more expensive during rush hour, but are in favour of making tout court more expensive?
ParlaMint-BE_2016-02-18-54-plenair-ip098x.u54	Mr President, Minister, ladies and gentlemen, in peace and quiet: SNCB faces enormous challenges to fully incorporate its role as the backbone of our public transport system in a country that is groaning under traffic jams. SNCB gets a lot of tax money for that: EUR 435 per person, per taxpayer per year, that's not nothing. We can therefore expect something from SNCB. Those expectations are reflected in the management contract. In the meantime, this management contract has been under way for several weeks, perhaps even a few months. This morning, there was a lot to read in the press about this. What do we notice? There are a number of questions which Mr Cornu has already raised on several occasions. There is greater tariff freedom. We never knew exactly what that means. Now we've been able to read it. We also want greater freedom in the areas of points of contact, stations, stops and so on. If the reports in the newspapers are correct, however, there is little to the point. What's up with that? What can the government or the traveller expect of SNCB for that freedom, for these generous resources? Madam Minister, I believe that the texts on this point are not enough for the time being, at least if we can believe the reporting. We could discuss this for a long time, but I shall confine myself to four specific questions. Firstly, what is the status of the document that we have been able to read through the newspaper this morning? Does that have any meaning? Is that a guiding text for the management agreement? Secondly, what is the timing of that management agreement? I read in the same newspaper that you announce that the decisions will be taken before spring. Spring starts in principle on March 21st. I don't know exactly when the meteorological spring starts. Can you give me a calendar for this yet? Thirdly, tariff freedom. We don't read about a discount card for families anymore. We do read about price increases for commuting subscriptions, 4 % per year at the top of the index. Is this the way we're going? I believe that this is detrimental to commuting and to the modal split that is finally heading in the right direction. Finally, has the Advisory Committee been consulted on this? Will this happen in the next few weeks?
ParlaMint-BE_2016-02-18-54-plenair-ip098x.u55	Mr President, ladies and gentlemen, I regret that the work carried out for months on the various issues relating to mobility is once again being leaked. This is a working document from SNCB in the context of discussions on the management contract. These recurrent leaks in the press do not bring the serenity required to address these issues, especially disinformation more than they inform and fuel passions. The version that is in the hands of journalists is obviously not a final document but the basis for a work between technicians. It has not received any political validation to date. The current discussions are only the first step in finalizing the management contract, which covers many aspects other than pricing: cleanliness in trains, punctuality, the number of seats in trains, the attractiveness of the train, wifi in trains, ambition in terms of supply and the maintenance of the network. By definition, a management contract establishes balanced rules governing the relationship between each public undertaking and the shareholder State. The public authority formulates proposals that are subsequently validated or not validated by the government. This last stage is still to be started. Discussions within the Inter-Kabinette Working Group have not yet begun. It is clear that these will take place within the framework established by the coalition agreement.
ParlaMint-BE_2016-02-18-54-plenair-ip098x.u56	Minister, I regret the aspect of your answer, which suggests that it is still a working document. I would have liked to hear that as Minister of Mobility, you made clear commitments and provided clear guarantees and benchmarks. You should have told us that there will be no disconnection between the rates and the elements related to the quality of the service, that there will be no disconnection between the rate and the punctuality, that there will be no increase in the rates for young people, students, seniors and families. I would also have liked to hear that parliamentarians would, as the law provides, have a say in what is being discussed and decided today.
ParlaMint-BE_2016-02-18-54-plenair-ip098x.u57	Mr President, Minister, thank you for your reply. If I were to turn around this chair the same circles as you in your answer, I'd have to make some really weird moves. After all, you are making a very big turn in order not to answer my question. Two weeks ago, in the context of the CRB's opinion, I asked you very specifically about tariffs. You made it quite clear at that time that you absolutely cannot increase these rates. Today I don't hear that at all. You're talking about Wi-Fi on the trains. I think that's important, but there must still be trains.
ParlaMint-BE_2016-02-18-54-plenair-ip098x.u58	Mr President, Minister, I would like to thank you for your reply and for your clarification, particularly as regards the status of the document we have been able to take note of. That is important, especially with regard to tariffs. The current management agreement dates back to 2008 and was still negotiated by Minister Vervotte. It then made a link between the quality of service and the tariff structure. This is very important, because it has kept the rates fairly well under control in recent years. We cannot accept that a new management agreement would make a catch-up to the tariff increases, which were not made because of this link to quality, now be implemented in one-two-three. Madam Minister, we are counting on you to ensure that the management agreement that is to come will ensure better quality for more travellers.
ParlaMint-BE_2016-02-18-54-plenair-ip098x.u59	End of oral questions.
ParlaMint-BE_2016-02-18-54-plenair-ip098x.u60	In accordance with the opinion of the Conference of Presidents of 17 February 2016, I propose that you enter on the agenda of this afternoon's plenary session: - the draft law on the statute and supervision of insurance or reinsurance undertakings, Nos 1584/1 to 8; - the legislative proposal (Mrs Sonja Becq, Mr Gautier Calomne, Mr Gilles Foret and Mr Philippe Goffin, Mrs Kristien Van Vaerenbergh, Mr Raf Terwingen, Mrs Carina Van Cauter and Mr Egbert Lachaert) amending the Legal Code as regards the legal internship, No. 1632/1. In accordance with the opinion of the Conference of Presidents of 17 February 2016, I propose that you include in the agenda of this afternoon's plenary session: - the draft law on the status and control of insurance or reinsurance undertakings, Nos. 1584/1 to 8; - the bill (Ms. Sonja Becq, MM. Gautier Calomne, Gilles Foret and Philippe Goffin, Kristien Van Vaerenbergh, Raf Terwingen, Carina Van Cauter and Egbert Lachaert) amending the Judicial Code with regard to judicial training, No. 1632/1. Mrs Goedele Uyttersprot will report orally. Ms. Goedele Uyttersprot will report orally. Are you sure you don't mind? [[No.]] Thus shall be done. No observation? [[No]] That will be the case.
ParlaMint-BE_2016-02-18-54-plenair-ip098x.u61	The general discussion is open. The general discussion is open.
ParlaMint-BE_2016-02-18-54-plenair-ip098x.u62	Mr President, ladies and gentlemen, I will briefly explain how the draft law supplementing and amending the Social Criminal Code and various provisions of social criminal law have been discussed. In his introductory statement, the Deputy Prime Minister and Minister for Work, Kris Peeters, explained that the text aims inter alia to update the definitions of infringements and sanctions relating to the prevention of psychosocial stress at work. Psychosocial stress at work includes stress, violence, harassment and unwanted sexual behaviour at work. The Minister for Justice, Mr Koen Geens, then explained in his introductory statement the content of other parts of the draft Social Criminal Code bill. Where necessary, a number of technical corrections are made in relation to criminal law provisions, which have already been found in other legislative texts. There is also coordination with other provisions already included in the Social Criminal Code, which must be corrected for inconsistencies in the text itself. The Minister pointed out that the Social Criminal Code and the draft law had a long history. In fact, preparations for the draft law have already started in the previous legislature. It is the final piece of the Social Criminal Code in our country. In the meantime, according to the Minister, the Social Criminal Code has proved its usefulness in the field. Finally, the introductory statement by the Secretary of State for Combating Social Fraud, Privacy and the North Sea, Mr Bart Tommelein, follows. In turn, he stressed the importance of the Social Staff Code in the fight against social fraud. For him, the proposed text is also the final part of the enforcement chain in the prosecution and sanctioning policies in which administration and justice play an important role. The Social Criminal Code is involved for all actors, inspectors and labour auditors in the fight against social fraud, the day-to-day working tool. During the general discussion, Mr Christian Brotcorne, on behalf of his group, indicated that he would support the necessary draft law. He does, however, have a question about Article 189 of the Social Criminal Code, which will be returned to later discussions. Mr Van Hecke also indicated that he would support the draft law and pointed out that the Social Criminal Code had entered into force four years ago. The law of 6 June 2010 will not be subject to a thorough review until spring 2016. The Minister has written a four-pronged order for this. Mr Van Hecke regretted the late timing of the evaluation. The results could have been included in the present draft law. Mr Sonja Becq pointed out that at the time a titanic work preceded the drafting of the Social Criminal Code. It hopes that the Code has led to a simpler and more efficient application of social legislation. On behalf of the Group of the European People's Party (Christian Democrats) and European Democrats, I would like to announce that our group will support the draft law. To my question on Article 189 of the Social Criminal Code, the Minister of Justice will reply later in the discussion. Mr Monica De Coninck, on behalf of the Group of the European People's Party (Christian Democrats) and European Democrats, drew attention to the preparation which preceded the establishment of the Social Criminal Code in the previous legislature. The purpose of the codification is to promote transparency and efficiency. Like the previous speakers, it believes that an evaluation is necessary. The sp.a. Group will support this bill. Finally, Mr Sophie De Wit, on behalf of the N-VA, stresses the importance of the drafting of the Social Criminal Code, which follows the structure of the Criminal Code, thus improving clarity. After the general discussion there is the reply of the Minister of Justice, Koen Geens. The next item is the article-by-article discussion, discussion and vote on a number of amendments requiring further clarification. In the end, the draft law is passed unanimously in committee. So much for my report.
ParlaMint-BE_2016-02-18-54-plenair-ip098x.u63	Mr President, Mr President-in-Office of the Council, we still wish to table and defend an amendment. The amendment, which you have been given the written version, is intended to ensure that the sanctioning act is incorporated into the legislation a certain degree of accountability, including for workers who operate in illegal situations and who may incur penalties, and does not apply to illegally staying third-country nationals who have lodged a complaint against the employer. We ask this because the non-declaration of employment often takes place under pressure from the employer. In addition, there is a large twilight zone, as stated here in the legislation, knowingly and willingly carrying out undeclared work. This applies a fortiori to victims of trafficking in human beings, for which Chapter 4 of the Act of 11 February 2013 has just introduced a facilitation of complaints against malicious employers. If there is no legal certainty for the persons concerned and if the lodging of a complaint does not immunise them, that uncertainty will have a dissuasive effect. Many people who are the victims of such a situation will no longer dare to complain.
