ParlaMint-BE_2017-03-16-54-plenair-ip161x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2017-03-16-54-plenair-ip161x.u36	Mr. Secretary, after two weeks of staying in a hospital, you can finally go home. The doctor said you still need a lot of rest, and you want to do it at home. You come home and see that your own home is inhabited by someone else. You call the police, and the police tell you that you will face a long and difficult procedure just because you want to return to your own home again. That's absurd, isn't it, Minister? The world turned upside down. You can't do this! People aren't completely powerless. They can go to the court of peace, but even then it will take at least a dozen days for them to understand me well in their own home. Minister, I am very pleased to hear that you and the government are finally recognising this problem and that you are working on a solution. The sp.a. Group has also drafted a bill that makes the cracking of an inhabited house a criminal offence. Thanks to this criminality, the police will be able to take very firm action not only to bring the person who entered a house but also the people who resided there out of the house, so that the owner can return to his own house the same day. But, Minister, I'm concerned. 'Cause what am I reading in the paper today? I read that the time you give the squatters to leave another property inhabited by those squatters would be 10 days. Who in God's name can understand that if someone else is staying in your own house, you have to wait 10 days? Minister, I have one question. Why do you choose a solution that doesn't change the time limit to evict squatters from an inhabited home?
ParlaMint-BE_2017-03-16-54-plenair-ip161x.u37	Mrs Lambrecht, you must excuse me, but I do not know whether we are talking about the same Belgian law and the same proposal. In Belgian law, at the moment, housing is criminally sanctioned by Article 439 of the Criminal Code. You're saying this isn't a criminal offence. That's a criminal offense. By the way, I do not know so many cases of people going on vacation for two weeks and then seeing their house occupied. I think that is a rather dramatic presentation of the situation, but if so, I am sure that every mayor has an immediate solution to it. Otherwise, he's not worth being called mayor. I'm truly sorry. If and to the extent that there is no desecration, because no one lives in the building, then we have the proposal that the majority will make, a proposal that will lead to it becoming a complaint crime. It goes without saying that when a property is completely wasted by a speculator, the government does not benefit so much from being able to punish that crime in any way. It makes sense that it will only be punished if there is a complaint. So it will be punished if there is a complaint. The prosecutor may immediately issue an exorcism order before the sentence is pronounced. If we fail to do so, if the police do not succeed in expelling these people, we can immediately appeal to the Justice of the Peace. He will decide the exorcism within two to eight days, as the case may be. We have greatly reduced the time limits for exorcism in the relevant article of the Court's Code. We have provided for additional criminal sanctions if an uninhabited property would be the object of squatting. I think we have a very good proposal. Maybe you can still improve it.
ParlaMint-BE_2017-03-16-54-plenair-ip161x.u38	Minister, I do not use the great legal terms. I'm not a lawyer. I'm a guy who thinks that if someone is in my property and I want to get back into my property, this has to go fast. The sp.a has written down a solution in a bill in which we also referred you to Article 439 of the Criminal Code, which seeks to criminalise the creaking of inhabited houses. We want to make it a criminal offence not only when the intrusion has been established in the act, but also when it is found that there is a stay in the house. That's where the nuance is. However, I am hopeful, Minister. We ask for speed, not two to eight days. We ask the day itself to be able to return to our own house when others are in it. Mr. Secretary, I brought our bill. I'd like to give it to you for inspiration.
ParlaMint-BE_2017-03-16-54-plenair-ip161x.u39	Mr President, Minister, about a year ago I was standing here following the arrest of Salah Abdeslam and the press leaks that were there and which you also strongly condemned at the time. Today we know what the consequences can be. Everyone today assumes that in the attacks of 22 March 2016, the premature coverage led to the terrorists attacking Belgium prematurely. We know the consequences, Minister. The consequences are dramatic, not only for the family members of the deceased and the victims themselves, but also for a large number of people who are in daily contact with research and who have provided assistance on the ground. Minister, the investigation is still ongoing today. Minister, you will understand my concern when, last weekend in the newspaper, spread over four pages, I received fragments from the criminal investigation and, not least, very important information found on the terrorists' computer. I spoke to you about this immediately. Yesterday on the committee, you informed me that the federal prosecutor, questioned by you, stated that the information did not come from the federal prosecutor's office. He reported that he himself was surprised to have to read it with so much detail in the press. He considered that the notice in question indeed violates the investigation. Mr. Secretary, the media are fast. Last night, shortly after the committee, there was a broadcast about the investigation following the attacks of 22 March 2016. To my surprise, I heard the federal prosecutor speak and heard sound recordings from the investigation. We are talking about direct sound recordings at the moment of the facts between the taxi driver concerned and the terrorists. Once again, we are dealing with fragments from the investigation. Mr. Secretary, I don't understand anymore. So you have to understand my questions. What was and is the role of the federal prosecutor? Did he provide the information as part of the coverage? What's next with the violation of the investigation? As we see it interpreted today, you need to adjust. Will you contact the parquets about that?
ParlaMint-BE_2017-03-16-54-plenair-ip161x.u40	Mrs Van Cauter, your question was a little too long.
ParlaMint-BE_2017-03-16-54-plenair-ip161x.u41	Mrs Van Cauter, know that it is a constant concern of me how our prosecutors, the seat, are dealing, of course, with total independence and with judicial information by journalists. In the discussions I have with them, both with the associations of journalists and with the public prosecutors and with their seats, I emphasize this repeatedly. In this case, I asked the federal prosecutor if the information provided came from the judicial authorities. I quote from his reply: "The information that came to light during this reportage comes from the journalists' own sources, which is why the federal prosecutor had asked for this to be mentioned explicitly at the start of the reportage. About previous coverage of the attacks in the press last week, the federal prosecutor was surprised that so much detail was communicated. Such detailed reporting could harm the file. You also know, Mrs Van Cauter, that Article 285 of the Potpourri V bill, which we tabled with the government, proposes a very strong increase in sanctions for breach of professional secrecy, so that prison sentences even increase to three years. You also know that we are faced with the source secret, which guarantees the independence of journalism in this country. That is a good thing for a democracy. I refer to the law of 7 April 1995. I won't stop competing with you. I hope that the sharp increase in penalties in potpourri V will contribute to this, but I remain at my disposal to seek even better regulation.
ParlaMint-BE_2017-03-16-54-plenair-ip161x.u42	Minister, we are on the same side in the fight against the violation of professional secrecy. I'd still like to ask you to have another conversation with the federal attorney. I do not understand why we are faced with the violation of professional secrecy, but then cooperates on such a broadcast, whereas the source of the infringement must actually be sought. You know as well as I do that things can go wrong quickly. That is why I hope I will not have to question you again next year.
ParlaMint-BE_2017-03-16-54-plenair-ip161x.u43	Mr. Secretary, yesterday was the day again. A 15-year-old was released twice after thefts for lack of space in the French-speaking youth institutions. This problem is not just about minors, because it is structural. It also happens very often that adults come to Flemish Brabant to commit crimes and that they are not subsequently arrested by Brussels French-speaking judges. This time it is the Flemish police zone of Red who is suing that such situations are really demotivating. I can believe that very well. I come to the heart of the problem. How is it that after committing crimes in Flanders, namely in Halle-Vilvoorde, people appear before French-speaking Brussels judges? It was the commitment of the sixth state reform and of the division of the judicial district to break down with lax judges and to allow the Halle-Vilvoorde parish to conduct a tailor-made policy. None of that has been realized, however. When a crime is committed in Halle-Vilvoorde and one speaks French, one still comes before French-speaking Brussels judges. I've always warned about that, but they sold something else. With a lot of acting talent, I admit that the citizens are trying to tell us that the judicial district was split. This is not just about state reform, Minister. This is also about safety. My questions to you are the following. How long will the security of the inhabitants of Halle-Vilvoorde depend on French-speaking Brussels judges? How long will the security of the inhabitants of Halle-Vilvoorde depend on whether or not there is room in French-speaking youth institutions? I believe that that part of Flanders also has a right to safety. By the way, that young person should have appeared before a Dutch-speaking juvenile judge, but there would have been room in the Flemish institution of Everberg. What will you do, Minister, to ensure security in Halle-Vilvoorde?
ParlaMint-BE_2017-03-16-54-plenair-ip161x.u44	Mr Vuye, you have blocked me. I didn't think those facts would have led to your question. However, it is your right and I will try to answer it. First of all, I thought you were addressing me as Minister of Justice. If it were merely a penitentiary institution for a majority, I would remind you that prisons do not apply the numerus-clausu principle or the hotel principle and that I am therefore happy to accept with other persons when a provisional detention is required in such a case. I think it is important for citizens to understand that closed foreign centres and youth institutions operate on the basis of the numerus-clausu principle, while a prison does not do so, that there are good reasons for that and that in this case it was a minor person, who obviously needs to be able to be taken in good conditions. As far as the division of the judicial district of Brussels-Halle-Vilvoorde is concerned, it is not the first time that I have been asked the question you are asking. It has also happened once before that the Brussels investigating judge was a few minutes late to apprehend someone who had been arrested in Halle-Vilvoorde and put him under arrest. Mr Vuye, I have the impression that I did not know it would be your question, but now that I see it afterwards, I should have known that the split works quite well, all in all. It is true that in Brussels there is a somewhat different mentality towards small crime, which I do not want to say is negligible than in Halle-Vilvoorde itself. This is particularly true throughout Flanders. In the long term, therefore, the question will arise, which was present under the skin of what you said, namely what the evolution that Belgium has been going through since 1970 will bring us. We are young enough to experience this together in Parliament, I am sure.
ParlaMint-BE_2017-03-16-54-plenair-ip161x.u45	In any case, Minister, I am pleased that you are also aware that there is a different mentality. Gradually, there is a growing awareness that the sixth state reform is a disillusionment, that the division of the judicial arrondissement is a complete illusion. Every day, Mr Van Biesen, it appears that when French-speaking people come to Halle-Vilvoorde to commit crimes, they subsequently come to French-speaking magistrates. That problem is structural. You will not solve it with a new potpourriwet; you will certainly not solve that problem with 10 years of Community standstill. You will certainly not solve the problem with that; you will solve the problem with a state reform. I do hope that we will both see a real division of the judicial arrondissement, because that part of Flemish Brabant also has the right to security. Halle-Vilvoorde also has a right to safety. Once again, it is proof that a state reform is not a delusion, but has a lot to do with security, too.
ParlaMint-BE_2017-03-16-54-plenair-ip161x.u46	Mr President, Madam Minister, the students of our universities and high schools are already under blockade. It's not easy, we know it. For many, we have lived it. But for first and second Bac Médecine students, it's even worse because they still don't know if they'll have the opportunity to practice their future profession. They're not sure they have an INAMI number. I'm not going to remind you of the whole political and legal mess in the case. I would just like to point out that you have achieved a rather disastrous double blow. Your decision on the INAMI quotas, which were stoning francophones, was broken by the Council of State and this had consequences for the competition that the Wallonia-Brussels Federation wanted to organise. Don't let that happen! Minister Marcourt and members of his government return to work with the desire to serve students. Even if they are not at all convinced, they approve, against their will, the organization of an entry examination. In addition, you have made a commitment to certify in a royal decree that every student who comes out in 2021 and 2022 will have his INAMI number. You also indicated that you would work on another order for the 2023 et seq. quotas. Today, the Wallonia-Brussels Federation is fulfilling its share of the commitment. The government agreed on the medical entry examination and this was voted by the Education Committee last Tuesday. My question is simple. Where are you with your share of commitment? We're waiting for a date. Above all, we expect you to stop playing with the stress of the students!
ParlaMint-BE_2017-03-16-54-plenair-ip161x.u47	Mr President, Madam Minister, may I begin with a heartfelt hallelujah. Hallelujah! After 20 very long years, Mrs. Onkelinx, there is finally an entrance exam on the French-speaking side. Hallelujah! With a healthy dose of naivety and if we also forget what has been communicated about it by Minister Marcourt, perhaps we can call it moving forward with a great deal of goodwill. Madam Minister, I would like to see it first, before I will believe it. You'll excuse me, given the history of that file. Anyway, the first step has indeed been taken. It is true that the federal government has agreed in principle at the outset to solve this dossier once and for all. The government also wanted to solve all the consequences of this dossier once and for all, because these consequences are not minor. It is a question of health care costs that we all pay for. In Flanders, more than 4 000 families are frustrated every year because their son or daughter cannot start training. The overall agreement must mean that the total number of more than 3 000 doctors on the Walloon side will finally be paid back, in the foreseeable future, that the entrance examination will last and that, at least, we believe, the 60/40 division between the two Communities will be maintained. I know there is an opinion coming from the Planning Committee, but I will repeat what I said earlier. I am very grateful to the Planning Committee for the work, Mrs Onkelinx, I am very grateful that the real need for doctors in our country is being mapped out. However, I do not follow the parameters used by the Planning Committee for the 60/40 distribution between Flanders and Wallonia. Those parameters actually institutionalize the current imbalances, created by your non-policy. For this reason, I believe that the 60/40 distribution between the Communities should be maintained. Madam Secretary, it's actually a little now or never, it's all or nothing. If French-speaking Belgium still wants to continue to pursue its own policy, then healthcare must be transferred to a different level of policy, but then they will have to pay for the consequences themselves. I regret that this is not the case today, but as long as health remains a federal matter, the law is the same for all Belgians. Madam Minister, I would therefore like to ask you when the global agreement will come? I know that you have reached agreement in principle with the various parties. Can we expect that global agreement soon? After all, it's really the last chance.
ParlaMint-BE_2017-03-16-54-plenair-ip161x.u48	Mr President, Madam Minister, the framework has just been recalled. There was indeed a political agreement and the entry examination almost finished its legislative path since only the vote in plenary session remains. My colleague from the N-VA referred to figures. May I point out that if N-VA likes to tap on future graduates in French-language medicine and dentistry, your responsibility or even your duty is to ensure that public health needs are met on an objective basis. These bases made by the Planning Commission have shown that there is a particular risk of shortages for certain specialities and at the level of certain regions. Minister, what about respect for the political agreement? This question concerns all students. I would also like to ask you a question on a more serious point. Indeed, there is an urgent need in this area. I refer to the decision of the Council of Ministers of 23 December 2016. On that occasion, you had clearly announced that those medical and dental students who are now in their final year of study, who will have completed their studies in three months' time, and who are now in the process of completing their specialty or general medical examination, would be awarded their INAMI number. Will you, yes or no, respect, Madam Minister, the decision of December 23rd? I recall here that the Prime Minister had made it clear in December that last-year students would have their INAMI number. Yes or no, will they receive it? In any case, today the concerns of these students are of great importance. Their uncertainty is at the top. The deans of the medical schools, moreover, questioned you and the Prime Minister, a few days ago, in an open letter. Minister, the students are waiting for your answer.
ParlaMint-BE_2017-03-16-54-plenair-ip161x.u49	Mijnheer de voorzitter, Mrs Onkelinx, mevrouw Van Peel, Mrs Fonck, as you know, it has been more than two years since the government worked hard to solve this issue, a matter that has a long history, in which you have also played a role. At the Council of Ministers of 15 September 2015 concerning the Royal Decree on the quota of doctors for 2022, it was pointed out that the introduction of an entry examination by the French Community was the ultimate condition for finding a comprehensive solution in this case. Indeed, last Wednesday, at the third and last reading, the draft decree establishing an entrance examination in the French Community was adopted. So this condition was finally met. That is indeed an important step, as Mrs Van Peel says. It is an important achievement that, after two and a half years, Minister Marcourt has succeeded in making that effort. In accordance with the provisions of the notification, discussions within the federal government were restarted. A global and sustainable solution is now being developed within the shortest possible time frame. Be aware that the government is aware of the urgency of the situation. We will quickly take initiatives to issue the additional university certificates to students who will complete their medical studies at the end of this academic year. Yes, Mrs. Fonck, you can reassure the students, I did it in the media as well. If the last-year students have passed their studies, they will have their INAMI number.
ParlaMint-BE_2017-03-16-54-plenair-ip161x.u50	Minister, I find this incredible! While you have committed yourself to making an order allowing all first- and second-level students to have their number, while the Community has made its part of the way by voting in committee the entrance examination – it is a bad solution but it has wanted to protect its students – I ask for a date and you are still not in a position to give it. The students are in the middle of a blockade and they still don't know anything! You really play with the students' feet and you don't play the concertation game. Furthermore, you do not say a word about the future decision on future quotas. You promised here that you would respect the planning commission; you fell down to the demands of the N-VA and you were broken by the Council of State. It is a habit: you have just been broken by the Constitutional Court for your law on psychotherapy. I am extremely disappointed. You don't bring any solution, and I will come every week until I get a certainty about the date of the decree that will finally protect our students.
ParlaMint-BE_2017-03-16-54-plenair-ip161x.u51	Mr President, Minister, Mrs Onkelinx, if those students in French-speaking Belgium are in uncertainty today, that is your responsibility. How dare you stand here again and again? It's because you've been telling them for 20 years that the federal law you've passed with them doesn't apply to them because you refuse to take an entrance exam. Mrs Onkelinx, I will startle you, because I would like to compliment you. I have incredibly much admiration for how you have managed to play the victim here over and over in this file, while you and your party are the culprit and the reason why we are here today. I think it's worth a 10 out of 10 in acting performance, but politically it's poignant and scandalous.
ParlaMint-BE_2017-03-16-54-plenair-ip161x.u52	Madam Minister, first of all, I hear your commitment. It is taken here, in the middle of the Chamber. It therefore binds you, as well as the Prime Minister and the entire government. You have made a commitment that students who are now in the final year of dentistry will get their INAMI number. There's three months left. It's fundamental. I hope that this commitment will not be distorted. I think it's important that you write it down. Indeed, the deans of medical schools wrote to you last week. Then, students in the other years, from the first to the sixth, are waiting for a global decision. I hear the pirouettes. I hear the accusations, on both sides, about responsibility. I believe that overall political responsibility is major. We can obviously explore the past infinity. What matters today is to stop this incessant ping-pong game between power levels. The Community's share of agreement has been respected by the Community, Madam Minister. May you, for your part, and that of the French-speaking Prime Minister, undertake to carry out your part of the contract. The stakes in this issue are students, the organization of health care, doctors and dentists who will be graduating this year, but also all those who follow their student career.
ParlaMint-BE_2017-03-16-54-plenair-ip161x.u53	Mr President, ladies and gentlemen, Minister, last week we heard that Belgium is the only country in Europe where purchasing power is falling. Thanks to this government and its index jump. That drop isn't just about the shopping cart that has less in it for the same money. As if that is not bad enough, it is also about much more fundamental matters. Unfortunately, it will be a bitter day of care. I am referring to your savings in health care, Madam Secretary, in particular the 250 million you saved on doctors and physicists. Because of these savings, you will not get an agreement on the rates. Since the end of the chord with the kinesists the supplements at those kinesists rose spectacularly. I have a few examples. For a relatively simple something, back pain or a simple break, a simple series of sessions at the kine, people now pay 50 to 80 euros more in supplements, depending on whether it happens in the cabinet of the physicist or at their home. For a slightly more complicated matter, so a somewhat longer series of sessions, this is about EUR 160 to EUR 260 additional supplements, Madam Secretary. In other words, the patient is well on his way to pay the 250 million in savings. Madam Secretary, that is your political responsibility. I've warned you about that phenomenon many times here. You kept saying that the patient of those savings wouldn't feel anything. Unfortunately, we see the opposite. You still have time, Madam Secretary. I urge you to accept your responsibility, please sit back at the table with the kinesis and negotiate rates so that patients do not have to cough up.
ParlaMint-BE_2017-03-16-54-plenair-ip161x.u54	Mr. Chair, Madam Minister, what is fundamental to health care is to ensure patient tariff safety. And there is a danger – our colleague has just mentioned it – because there is a blockage in the system of consultation because you have imposed significant savings on the indexation of healthcare providers, 250 million euros, we have just pointed out. Since mid-December, physiotherapists have been waiting. In fact, I asked the question, which comes back to the question of topicality, on 17 January. It should have been dealt with in committee because there is no tariff agreement. This is also the case with dentists. This is the case with the agreement which is denounced by two medical unions. They can therefore set the tariffs as they see fit. It is never seen in a consultation system like ours and it is the patients who are penalized because they pay more for what they are less reimbursed for. Nor do I have time to present the figures to you, but I can, with the supporting figures, tell you that there has been an increase in supplements among physiotherapists, dentists and medical specialists. One in five patients is now finding that their care is delayed due to a lack of financial resources. Without agreement, tariff security is being undermined. This is a worrying situation. We've been firing the alarm bell for several weeks. Minister, are you going to unblock the situation? To understand each other, you have to talk to each other. But the real question is this: do you really want to unlock this situation?
ParlaMint-BE_2017-03-16-54-plenair-ip161x.u55	Mrs Jiroflée, Mr Senesael, at its meeting on 27 February the Insurance Committee adopted a text of an individual convention which will be submitted to all physiotherapists, including those who are not members of the association. A covenant has been added containing the commitments entered into between the representatives of the Insurance Committee and the representatives of the physiotherapists. The establishment of a task force within the Insurance Committee is also envisaged. That task force should draw up a long-term vision. The representative of the physiotherapists in the Insurance Committee co-signed this covenant. On March 10, a letter was sent to all the physicists to explain this covenant. We expect the number of convening providers to be counted by mid-April. This individual convention is valid for one year, with retroactive effect from 1 January, so that the physiotherapists who join can safeguard their right to a social status. The individual convention contains various measures that are beneficial to both patients and physiotherapists. We will also take action on personal assessed contributions, which will be included in the maximum amount to be billed (MAF). I have made considerable efforts in collaboration with the INAMI services and my strategic unit to reach both an individual agreement and this agreement. I will continue to invest in a constructive dialogue with physiotherapists to seek solutions for the future of the profession and especially for the benefit of the patient's tariff security. I also asked the deputy head of INAMI to prepare the agenda for the task force and to set the timetable for future consultations. The consultations therefore continue, Mrs Jiroflée. It would also be good if you speak the same language within your affiliated sickness funds. They voted against the agreement and are therefore responsible for this debacle with the kinesis. I'm sure you're not speaking to those people. There was a time when there was parliamentary contact with the sickness fund of its own political nature. Apparently that time is over.
ParlaMint-BE_2017-03-16-54-plenair-ip161x.u56	Madam Secretary, these are the figures of this mutuality that is related to me. This isn't a manipulated image. Since the termination of the chords, the supplements have gone up spectacularly. These are the numbers of that mutuality. Half of the kinesis already charge supplements and they charge more and more supplements. Axxon calls for that, and you know it as well as I do. As long as they continue to do so because they do not agree with the savings, you bear the political responsibility, not me or the so-called affiliated sickness funds. You have the political responsibility!
ParlaMint-BE_2017-03-16-54-plenair-ip161x.u57	Thank you, Madam Minister. We take note of the efforts made with regard to consultation. If we have come to this point, you have made our health care the main budgetary adjustment variable of your government. Because of your stubbornness, you lead our health care system into the wall. And, in addition, you are undermining the accessibility of patient care. This is not about misinformation on our part, as you sometimes try to make it believe, in any case in the media. And it's not the fact of the healthcare professionals either, as you suggest on social networks. Who is responsible for this situation? It is you, Madam Minister, with your government, because your real focus is not really the patient. I hear you say in committee that you have to take his evil in patience. Minister, put the well-being of patients in an emergency!
ParlaMint-BE_2017-03-16-54-plenair-ip161x.u58	Mr President, Madam Minister, as we await the energy pact announced since the beginning of the legislature, the federal and three regions' energy ministers met yesterday to present the progress of the work of the four working groups. Ministers agreed to a next working meeting on 26 April, following which the consultation of the various stakeholders, as is said in the jargon, will be initiated, which will be as broad as possible. Minister, what is the status of the work of the four working groups? Could we say more about this consultation of the various stakeholders? What form will it take? Will it be wide? Will civil society be consulted? What timing for this consultation? How will you integrate parliamentary work into this process? This seems to me to be a fundamental question, knowing that the Committee on the Economy has scheduled hearings on the subject of the energy pact. Do you intend to integrate the problem of support for gas plants into the working group dedicated to production?
ParlaMint-BE_2017-03-16-54-plenair-ip161x.u59	My colleague, your questions are obviously extremely extensive. The subject is also very rich. I'm going to try to answer it in time. Where are we now? You said it at the second meeting. Following a collective decision, each minister was responsible for a particular theme; he or she presented to others the findings and challenges to be considered in this theme. I would like to point out that this concerns production for the Flemish Region, interconnection and flexibility for the Federal Republic, governance for the Brussels Region and the functioning of the market for the Walloon Region. We decided to have our teams work until April 26, the date of our third meeting, which will take place at Céline Fremault, since our presidency is rotating. The idea is to combine these documents into a coherent whole so that we can bring them all to the consultation of the stakeholders, after our meeting on 26 April and as long as we succeed in aggregating these documents in a coherent and visionary way. Stakeholders, or stakeholders, belong to two orders, or even three. Some can be classified in the institutional section: the Plan Office, the National Bank, regulators. Others are the market players involved in production and distribution. Finally, there is civil society, organised or not. We obviously favour organised civil society, through associations and NGOs. All these people will be able to be consulted according to a methodology and timing that we will decide at our meeting on 26 April. It's not decided yet. As far as Parliament is concerned, I will, of course, be following very carefully the hearings that will take place there, so that I can use the substantial melee and bring it back to my colleagues. They will do the same, because in other parliaments similar debates exist, to feed our work as much as possible. Gas-fired power stations will certainly be part of the reflection in this context. I believe I have covered all the issues within the deadline.
ParlaMint-BE_2017-03-16-54-plenair-ip161x.u60	Only a little too long!
ParlaMint-BE_2017-03-16-54-plenair-ip161x.u61	Madam Minister, you took a minute and a half to explain the procedure, but I expected a more concrete answer to the questions asked. It is important to move forward quickly, but also concretely in the field. That's what I'm worried about, and that's what I wanted to draw your attention to. The energy challenges are important, and we are all aware of them. The answers will have to be found in the pact which will not be satisfied with a mere declaration of good intentions. The stakeholders, civil society and Parliament are waiting more than just a copy-paste of the Climate Energy Plan that Belgium is due to return to the European Commission this year. They're waiting for real decisions.
ParlaMint-BE_2017-03-16-54-plenair-ip161x.u62	Minister, the security of Congolese citizens is getting worse day after day, to the extent that 11.11.11 called yesterday to suspend the Belgian-Congolese military cooperation. The reason for this call is, of course, the atrocities of Congolese soldiers in the central provinces of Congo and even beyond. Two weeks ago, we asked for an international, independent investigation. Minister Reynders also made this appeal to the Congolese Government. We still have cooperation with the Congolese army today. We are in the process of reforming the security sector in the context of EU operations, we are also accompanying the command of the military academy in Kananga. New Belgian soldiers were due to leave in early June. The question is, do these soldiers have to travel today? I think it would be better to postpone this until we are sure that the Congolese military we have trained have not been involved in the atrocities against the citizens. Two weeks ago, Mr Luykx said that crimes should be punished in uniform, hence my questions. International research is crucial. Minister Reynders has also called for this. Has that international, independent research started yet? We must wait for the results of that investigation and see if it does not have an impact on our cooperation with the Congolese army. What evaluation do you make of this cooperation today? Is she okay? In what way does she happen? Do you confirm that there have been no Congolese military of battalions trained by us involved in the atrocities?
ParlaMint-BE_2017-03-16-54-plenair-ip161x.u63	Mrs Van Hoof, thank you for your question. Today we do not have any information as to whether the Congo itself has launched an investigation. However, we know that today, within the framework of the United Nations Human Rights Council in Geneva, there is a resolution on an international investigation that will be voted on today. I believe that an international investigation is crucial to determine what our future attitude will be towards the Democratic Republic of Congo. It is, of course, easy to say today that we must stop military cooperation. Within Defence, within the Cabinet and the Inter-Kabinette Working Group, we regularly update and make evaluations of our various international military collaborations. Many adjustments have been made in recent years. For example, since 2015 we are no longer permanently working on the Kananga school but on a project basis. As for your specific question about the Congolese who have been trained by our people, my information today is that it is very unlikely. We have been involved in the units of the 31st URR brigade. It's in North Kivu today, between Goma and Beni. That is 1 200 km from the place where these unacceptable acts of violence took place a few weeks ago. This is an investigation that I immediately requested because it is of course essential that our contribution in the Democratic Republic of Congo does not lead to wrong things. However, I would like to conclude by saying that I believe in a 3D approach to such problems, defence, diplomacy and development. That is why I believe that the early cessation of cooperation might be overreacting. It is crucial to wait for international research to be able to take the right measures on this basis.
ParlaMint-BE_2017-03-16-54-plenair-ip161x.u64	Thank you for the news that this resolution is before us in Geneva. That international research is crucial, that must be done. An analysis must be made of the international investigation to see if there has been any Belgian formation of the military there who committed these atrocities. According to you, they're 1 200 km away, but battalions are also trained in the east. There are not only atrocities in the central provinces but everywhere in the country. Plenary session after plenary session, we advocate a critical attitude towards the Congolese Government because they do not organise presidential elections or use delaying tactics. We must take action and impose individual sanctions on this impunity. We and your party must send out a strong signal and act against impunity for the atrocities of Congolese soldiers. I hope that you will do the same and that you will evaluate what that international research is doing.
ParlaMint-BE_2017-03-16-54-plenair-ip161x.u65	Mr President, I would like to begin by congratulating Mrs Demir on her appointment as Secretary of State. Madam Secretary of State, I notice that you flew in immediately. You have appointed the Pool Secretariat responsible for managing the Princess Elisabeth Pool Base. We all know that there have been many problems with the polar base for a long time. That was already the case during the previous government, but the problems have escalated during the mandate of your predecessor Elke Sleurs. Indeed, during her period of policy, we have been fooled from one court to another. That's too bad. This has even led to a sad highlight, in particular that the Belgian scientific mission could not continue at the end of last year. This week you have taken a first step towards a solution. [[You had to, of course, in view of the penalty payment of EUR 5 000 per day that the policy cell was not compiled.]] After all, you have created the Pool Secretariat, which includes people from the IPF, with Alain Hubert, but also with your head of the cabinet who is its chairman. That is why I would like to ask you the following questions. Firstly, there is a different reason than that of the penalty payment why you have put together this policy council. Secondly, and more importantly, what future do you see for the pool base? Is it intended to move towards a global, sustainable solution? If so, what role will Belgium play in this? Finally, how much did all the legal proceedings that have already been initiated cost?
ParlaMint-BE_2017-03-16-54-plenair-ip161x.u66	Mr President, Mr Van Peteghem, I did indeed approve yesterday the appointment decision of the Policy Council that I set up for the Pool Secretariat. In view of the history of the dossier, I am pleased that you are asking a question. It also seems logical to me that I should try to stay away from all kinds of periodic penalty payments as far as possible. Even apart from the verdict, because you know that several legal proceedings have been initiated, I want to stay away from the legal jousting. Maybe my background as a lawyer has some advantages, but I don't like going to court. If we can handle business, we have to. The appointment of a new policy council is part of this vision. First of all, we place the importance of scientific research first. I would like to underline that. In this respect, I will continue to work on a structural solution for the management of the South Pole base, respecting the interests of all parties, and in particular those of scientific research in the South Pole. I hope to be able to come to Parliament soon with a complete solution in this dossier. You asked about the role of the federal state. Firstly, to facilitate scientific research at the South Pole, I think. To this end, I am also working towards an Ivzw, with the federal state of course remaining one of the partners. With regard to rumors about tourist trips to the polar base, I can be quite clear in that the South Pole is for scientific research and not for commercial or tourist activities. The accusations in this regard have caused the necessary international unrest. There has been an international inspection and I hope that I will receive a report on this very soon. Your final question concerned the legal costs of the various proceedings. For the record, I am not in favour of legal proceedings, because they take a lot of time, energy and money. To date, this case has cost EUR 600 000 in court fees. I hope, in the interests of scientific research, that we will soon be able to find a structural solution for the whole of the polar base.
ParlaMint-BE_2017-03-16-54-plenair-ip161x.u67	Madam Secretary of State, thank you for your reply. EUR 600 000 is indeed a very high amount. It is a good thing that you are looking for a sustainable solution that will bring some peace and serenity to the debate. I hope that you will solve with the same drive, attitude and sense other files that you have left on the table or found in the handover of the cabinet. I am thinking, among other things, of the reform of science policy and of the problems in the administration of the Directorate-General for Persons with Disabilities.
ParlaMint-BE_2017-03-16-54-plenair-ip161x.u68	End of oral questions.
ParlaMint-BE_2017-03-16-54-plenair-ip161x.u69	Proposals tabled by: Proposals submitted by: - 413: Damien Thiéry, Benoît Piedboeuf, Luc Gustin - 1289: André Frédéric, Daniel Senesael, Alain Mathot, Laurette Onkelinx. I propose that a single discussion be devoted to these motions for resolutions. I propose that you devote a single discussion to these motions for resolutions.
ParlaMint-BE_2017-03-16-54-plenair-ip161x.u70	The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (413/8) The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (413/8) The meeting's open. The discussion is open. The rapporteur is Mrs Fonck, who refers to her written report.
