ParlaMint-BE_2017-09-21-54-plenair-ip184x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2017-09-21-54-plenair-ip184x.u72	The Minister for Pensions and now, apparently, Catalan affairs, what is happening in Catalonia, defies any imagination. The offices of Catalan ministers are invaded, a number of top figures are picked up and Catalonia is financially wiped out. That is a democratic disgrace. There's a new Franco up there and Franco's name is Mariano Rajoy. What the new Franco is doing is state terror. Why is that state terror? Because in the Kosovo case of 2010, the International Court of Justice made it very clear that there is no rule of law in international law that would prevent a unilateral separation. The Spanish constitution does not impress me at all, even less so than the Belgian one. But what is the value of a constitution which states that the army is given a political role, namely the monitoring of constitutional order? The army has no function whatsoever to play a political role in a democracy. The Spanish Constitution does not impress me at all, not even the so-called judgments of the Spanish Constitutional Court, a court that is politicised and politicised. Those are not judgments, they are judicial decisions, they are ukazen from Madrid, as at the time of Franco. My group expects a very clear signal from the Belgian Government to the new Franco. My first question is what will be the position of the Belgian Government? Then I have a few specific questions. As you know, Minister Jambon has made very tough statements, the independence of Catalonia would be worth a Belgian government crisis. Afterwards, he withdrew that statement, as he has now walked out and did not have to answer those questions. You, who are always near Mr Jambon at the Council of Ministers, do you think he still supports independence? Do you think this is another thing that makes his heart beat faster? What would explain the fact that he is refusing to answer this question here? I look forward to your answer.
ParlaMint-BE_2017-09-21-54-plenair-ip184x.u73	Mr President, Minister, ladies and gentlemen, since 2010, I have been attending La Diada, the Catalan national holiday. In recent years, there has always been an impressive rise of more than a million Catalans, young and old, who come into the streets cheerfully, peacefully, without any incident and without skirmishes. They are asking for dialogue with Madrid and Spain from a pro-European point of view. They are asking for a referendum on their independence. For me, ladies and gentlemen, democracy is built up from the bottom up. What is the contrast when we see that Madrid's approach to self-determination is hallucinating? Police forces are sent, prints are seized and 712 Catalan mayors are served. We can no longer imagine in today's Europe that this can still happen. It reminds me of dark times, which I thought every government in Europe had renounced. Ladies and gentlemen, Spain is currently obstructing a peaceful and democratic process through repression and military action. The right to self-determination of peoples is an internationally accepted principle. The European Union, based on democratic values, must recognise this right of self-determination. She can't perform à la carte. It cannot condemn Poland or Hungary, nor can it condemn Spain. That is why I have the following questions. Firstly, will the government remain silent or will it call on Madrid to enter into dialogue? That is what the Catalans have been asking for seven years: talk to us. Call for dialogue. Secondly, would you ask your colleague Mr Reynders to call on Spain to refrain from using repression against democratic justice within the European gremium?
ParlaMint-BE_2017-09-21-54-plenair-ip184x.u74	Mr President, on behalf of my fellow Minister for Foreign Affairs and European Affairs, I can say the following. The Spanish Constitution does not allow unilateral referendums on the independence of regions within Spain. Nor does the Statute of Catalonia provide for the possibility of holding a one-sided referendum. On 7 September, the Catalan Parliament unilaterally adopted the referendum law. On 8 September, the Catalan Parliament subsequently adopted the law on the legal transitional rules. The Spanish Constitutional Court annulled the Catalan laws on 8 and 12 September respectively. The Court has served these decisions on all the members of the Catalan Government, the Office of the Catalan Parliament and all the Catalan mayors. This implies that they should not participate in the organisation of a referendum. The Spanish authorities stress the material impossibility of the referendum by instructing the various police forces to confiscate material. In the meantime, several printing works and storage facilities have been examined and materials seized. The police have apprehended a number of Catalan government staff specifically responsible for organising the referendum. We call for this internal situation to be resolved within the rule of law. We continue to follow these developments with due attention.
ParlaMint-BE_2017-09-21-54-plenair-ip184x.u75	I do not know whether I should thank the Minister for Pensions and Catalan Affairs for this answer. He has certainly given an overview that I already know of the means used by Spain to suppress the right to self-determination. It must all be followed up within the region, one will look at it from afar and, above all, one will do nothing. I shall read you a quote from a Deputy Prime Minister, Minister, a nationalist, who wants to remain silent about the Community for 10 years. That is probably one of the reasons, Mr President, why he cannot answer that question today. Minister Jambon said in December 2016: "If Catalonia comes on the government's agenda, then the Belgian government falls. In hindsight, he reversed those words a little bit. When he was asked whether he would cause the government to fall on that point, his answer was: 'We cannot, in any case, put our credibility at risk in this matter.' I do not know what credibility this is about, Minister. I no longer believe that N-VA words are followed by deeds, but it is not enough to attend La Diada. It is not enough to put Catalan flags on the social media. It is this government that has to come to terms and take a stand. This government must let Spain know that it cannot do so. This government must take a position, just as Scotland has done and as Denmark has done. However, you do not. This government stands by and looks at whether, even better, you stand by and look away, as a coward.
ParlaMint-BE_2017-09-21-54-plenair-ip184x.u76	Painful to hear, isn't it, fellow N-VAs? Catalan independence will become a second ARCO dossier, the government simply will not do anything about it. You have heard very clearly the answer from the Catalan Minister. At least my group remains steadfast. We are indeed expecting a very clear signal from this new Franco:¡no pasarán! It is not enough to send two photocopiers from Barcelona. That's not enough. It's the same song again: look at my tweets, listen to my tough statements, but don't look at my government acts. In a democracy, citizens have the right to speak freely. It's not just in Catalonia. That is also true in Flanders, where you have now decided not to talk about the Community. All achievements that have already been achieved in the Flemish emancipation have been achieved because the Flemish case has been kept silent. Do you believe that? However much you will remain silent about it, my group, Veerle Wouters and I, will keep the Community on the agenda over and over again. I solemnly promise you that. The renewed unitary belgicism, of which you and Mr Jambon have become the symbol, is also no pasarán for me.
ParlaMint-BE_2017-09-21-54-plenair-ip184x.u77	Ladies and gentlemen, Mr Vuye, Mrs Pas, I have been here for ten years and for ten years I have been in opposition and in the majority I have been addressing this problem. I'm doing this today, too. I have the courage to stand here today. I therefore have no lessons to get from you. You are only here for a short time and you haven't spoken much in this Catalan story. Firstly, let us make a distinction. Today we are discussing the right of Catalans to express their independence and the way in which they wish to achieve it. We are not going to make a decision until the Catalans have decided for themselves. That is not the case today. I share your opinion, and I do not agree with the Spanish government that is hiding behind the constitution. I also hear this argument in the Minister's reply. I disagree. If the Constitution were characterised by a status quo, women would not have the right to vote today and we would still be a unitary state. So that's a false argument. Ladies and gentlemen, anyone who today denies that the democratic process in Catalonia is unholy and that it is being stopped by Madrid, who denies the light of the sun.
ParlaMint-BE_2017-09-21-54-plenair-ip184x.u78	On Monday night, they rang the bell and stood here with that girl at the door. A forced placement, both for the girl and for us, says the director of the psychiatric center in Ghent. It is yet another story of a minor in great mental distress who cannot go to the right place. Instead of an adapted bed, she ends up between adult male psychopaths in the heaviest unit. A little 11-year-old girl between heavy psychopaths. You just have to imagine your own daughter in order to understand the depth and seriousness of this. A major incident was the cause. That incident could also have been avoided, because three weeks ago De Waai, where the girl was staying, had an intervention from the crisis team. I see Minister De Block and Minister Vandeurzen swear on television a while ago that such things could not happen anymore, because in every province a crisis team would be ready. Apparently, it's a crisis team that you have to wait three weeks for. Then Minister De Block describes the incident as an accident the course, as something that can happen. But that's not an accident the course, absolutely not. The incident is very serious and violates the integrity of that child. It is yet another incident, because with the regularity of the clock we read that such incidents occur and that children and young people do not end up where they should end up. We all know that here. You know that too, Minister Bacquelaine. Mrs. De Block knows that, too. I wonder whether Minister De Block is aware that this is the direct consequence of her policy of saving millions on health care, especially the psychiatry of children, to which she has decided? When will that stop, Minister? When will our young people's mental health become a priority for our government? When will the government invest in the future of our children instead of saving again on the back of the weakest?
ParlaMint-BE_2017-09-21-54-plenair-ip184x.u79	Mr President, on behalf of my colleague, the Minister for Health, I can say the following. The Minister and her cabinet were informed yesterday about the development in the care process of the girl concerned. The Minister never goes into an individual file and will not do so this time either. Whether in the general hospital world, in psychiatry or in youth welfare, it is regrettable every time someone does not receive the most appropriate care immediately, all the more so because the mental health care sector for children and young people is working hard every day to do so as much as possible. As a member of the Health Committee, I do not need to remind you that this sector has been undergoing a major reform since 2015, with the expertise of everyone ensuring optimal complementarity. Provincial networks are responsible for their coordination, which means that there is now a clear point of contact, including for such crisis situations. In order to facilitate this reform, the Minister makes an additional 28 million euros a year. This significant budget is used for those forms of care, which are previously marginal, such as mobile care, while crisis action is also specifically supported by additional targeting of 10% of children's psychiatry beds.
ParlaMint-BE_2017-09-21-54-plenair-ip184x.u80	Minister, I did not ask for an individual dossier at all; I asked for a policy. Unfortunately, you haven't told me anything new. I don't blame you; you're here to read a piece of paper. Minister De Block should have been here. Minister De Block should have been here to explain and explain the incident. She should have been here to explain to us whether and in what way she will free up resources to avoid such incidents in the future. And that's not the way you just said it is, because that's about something else. The absence and attitude bear witness to an incredible dedain for the problems of children and young people. In my view, that is unworthy of a minister.
ParlaMint-BE_2017-09-21-54-plenair-ip184x.u81	Minister, in Belgium, more than 26 000 circumcisions are carried out every year for underage boys. Much of this does not happen for medical reasons, but for religious reasons. However, we do not have exact figures because the RIZIV does not make this distinction and actually pays back every circumcision in its entirety. It is about EUR 106 per operation, which means a little less than EUR 3 million per year. The Belgian Consultative Committee on Bioethics has stated in a report that performing circumcisions without medical reasons - they were unanimous about this - is in fact not justified. Our group also thinks that this is absolutely correct. The medical necessity is required for many interventions as a condition for their reimbursement. There's no reason not to do that here. A religious or other private decision without medical necessity cannot be made at the expense of social security. The argument that is being used today in the newspapers is that there is a danger that we will see kitchen circumcisions happen again. That's kind of turning the world upside down. It is not because something is no longer repaid that it can no longer be carried out. Moreover, such arguments could ensure that no lines can be drawn anywhere. It is logic itself that social security does not serve to repay religious choices. Hence my question. I read today that Minister De Block's spokesperson says she doesn't intend to change anything about that refund. However, she may have been caught in speed because the minister is not in the country. For a minister who really relies her policy on evidence-based medicine and who has to save in health care, I find that reaction incomprehensible. Hence my question: Minister, is this really the position of Minister De Block?
ParlaMint-BE_2017-09-21-54-plenair-ip184x.u82	I answer on behalf of my colleague, Minister De Block. The Advisory Committee on Bioethics has indeed delivered an opinion on the ethical aspects of non-medical circumcision, at the request of the Chairman of the Medical Ethics Committee of Iris Ziekenhuizen Zuid. As you know, it is not possible at the moment for health insurance to distinguish between circumcision based on a medical indication, namely to prevent fimosis, and a purely religious indication. Doctors are not supposed to register the religious beliefs of patients or their parents. Whether the distinction should be made and whether there should be consequences in terms of reimbursement is a consideration of a number of implications. For example, it should be borne in mind that the cessation of reimbursement could lead to an illegal parallel circuit where the security of those concerned is no longer guaranteed. We do not forget that these are small children. The intense discussion over the last few days clearly shows that this is an issue which deserves a broad public debate. I therefore believe that it is primarily up to the Chamber to organise this debate.
ParlaMint-BE_2017-09-21-54-plenair-ip184x.u83	Mr President, Minister, a broad social debate is very simple. You say that we cannot make that distinction, because a doctor cannot ask about a person's religion. No, of course not. He doesn't have to. He just needs to see if there's a medical reason for the procedure. He does that for a lot of interventions and that should be exactly the same for this procedure. I also hear a lot of voices from Open Vld, because Mr Egbert Lachaert has already spoken out against this refund in the past, so I hope that I can convince the cabinet together with him. After all, it cannot be that social security and our health care are there to pay back interventions that are not medically necessary. By the way, I hear from the Jewish community that this is actually getting through. In the Islamic community, this debate is even a step too far. It doesn't really matter what people think about this from a religious point of view, because religion has nothing to do with a debate on reimbursement. So I'm gonna stick with the idea of getting that refund out.
ParlaMint-BE_2017-09-21-54-plenair-ip184x.u84	If you will, I will continue with the questions to Minister Ducrame, so that we can meet the Social Affairs Committee in a few moments. Please be patient for a few minutes. Then we will deal with the questions addressed to Minister Ducarme.
ParlaMint-BE_2017-09-21-54-plenair-ip184x.u85	Minister, questioning you is almost an honour for me! I had a question for Mrs De Block, but you're part of a big, united family. So it's a pleasure because I think that's your first question. It takes a start to everything and I hope that the answer will live up to my expectations. Let's wait, for I have such a doubt about it! Your government has decided to bring together within a platform, Sciensano, our four independent scientific advisory bodies – I insist on the term "independent" – in the field of health: PSI, CERVA, the Higher Council of Health and KCE. In addition, you have decided to manage this platform by a single board of directors, representing only public authorities. Minister, you know the role of these scientific advisory bodies that make important opinions, that highlight the dangers of a vaccine or medicine, that propose solutions to make antibiotics more effective or that sound alarms when, for example, dangerous substances are found in food. It's not up to me to remind you, you who had to walk on eggs as soon as you got on duty. I know the Minister of Health has already given an explanation. She said, "We are doing this to be more effective, more efficient." Here's your position. Mine – you may say that it is subjective but I have learned to be careful with your government – is that I have the impression that you are removing full autonomy from these totally independent scientific advisory bodies. This scares me because, in my view, this decision clearly threatens the independence, freedom and expertise of these bodies. It is not because I am a modest member of the opposition, but I have read that at least 70 university professors say nothing but what I say in this forum. Minister, with your formula, how will you avoid the fact that interest groups and lobbies are no longer weighing their weight on public authorities? How will you ensure that public authorities do not influence the research carried out so that the conclusions correspond to their assumptions? Your colleague De Block always insists on the place of patient associations. Will they be well represented on Sciensano's board of directors? Finally, scientists and even the director of the KCE, which is not nothing, took a stand. The only interest of the latter is to maintain its autonomy in order to be even more effective tomorrow, in the interest of the health of our citizens. I would have liked to know whether these current personalities and officials have been consulted in the implementation of this project.
ParlaMint-BE_2017-09-21-54-plenair-ip184x.u86	Mr Frédéric, thank you for this first question in plenary. It falls on me; it is a bit of a coincidence, since the PS group had addressed this question to my colleague Maggie De Block. I will give you his answer very scrupulously and faithfully. As foreseen in the vision note of 14 June 2016 on the redesign of health care administrations, the KCE, the future Sciensano platform, the former ISP, CERVA and the Higher Council of Health should merge to form only one institute. The creation of Sciensano is the government's response to an audit conducted by the Court of Auditors in 2010, in which it is advocated for a more coherent and structured health research system. The Court of Auditors also pointed out a lack of strategy and guidance, causing insufficient collaboration between the various institutes, and mentioned that several institutes regularly conduct a separate study on the same subject. Discussions have taken place in recent months between the senior officials of KCE, ISP, CERVA, the Higher Health Council and representatives of the Public Health Strategic Cell regarding the strategy, governance, organization, identity and independence of the new merged institute. As a result of these discussions, a draft text has been drafted and will soon be presented to the government. It goes without saying that independence, objectivity and integrity are important factors for a scientific institute responsible for formulating strategic opinions. This applies not only to the KCE, but also to Sciensano and the Higher Health Council. This is why discussions and decisions on the topics of research programmes and their validation will be held in a separate committee where various stakeholders, such as mutualities, hospital domes, medical unions, will be represented by analogy with the current KCE Board of Directors. The patient representative organisations will also sit on this committee. The Board of Directors of Sciensano, in which various public services are represented, will take responsibility for the management decisions of the Institute (budget, personnel policy, etc.).), issues on which not all stakeholders should decide. Ms De Block said she was convinced that this would create a modern and efficient organisation capable of delivering independent and scientifically sound opinions.
ParlaMint-BE_2017-09-21-54-plenair-ip184x.u87	Mr Minister, I said at the outset that it happened to you, but you got away with it. You have read the answer well and I find that this collaboration with Mrs De Block reinforces a sense of the nuance to which we have not been accustomed so far. I understand the minister's commitment to maintaining the autonomy of these scientific tools that were previously independent. It's a pious wish. You will allow me to remain careful because this is not the first time this government has made health care announcements. I am not going to summarize the attacks on our health care (drug prices, the future of hospital institutions, etc.) with which our fellow citizens must live on a daily basis. I would not like to be added a layer by gagging scientific authorities that have been recognized for decades and by imposing on them the exclusive views of the government. The health of our citizens remains, in my view, the most important and I will be extremely attentive to what will be implemented in the coming weeks.
ParlaMint-BE_2017-09-21-54-plenair-ip184x.u88	Mr President, Minister, ladies and gentlemen, according to the most recent INASTI report of June 2017, the number of self-employed in 2016 was 1,058,522. However, according to a study published by the UCL and sponsored by the CSC, it seems that almost half of these independents, or 500,000, can be considered as false independents, which I have – I assure you – difficulty believing. Moreover, the UCM did not wait to contest this figure. Nevertheless, I fully realize that our economic society is constantly evolving and that the way in which labour relations operate is also changing on a day-to-day basis. Minister, I have a few simple questions for you. Do you validate this figure of 500,000 false self-employed? What teaching do you learn from this study? The Labour Relations Qualification Act 2006, which sets out the objective criteria for defining what an independent person is, was amended itself in 2012, with a sectoral approach. It still seems to be a problem today in terms of control, legal certainty and practicality. Can you tell us what is happening at this stage so that we can see more clearly? Should this law be amended and amended? Finally, in a more general way, can you remind us what measures this government is taking to combat the phenomenon of false self-employed people?
ParlaMint-BE_2017-09-21-54-plenair-ip184x.u89	Mr President, dear Mrs Cassart, thank you for this question. As you said, the article that appeared yesterday implied that there were no fewer than 500,000 false independents in our country. This requires clarification. I did not wait until today to react. I did it in the press. The Union of Middle Classes has rightly also replied. It is useful to recall the legal bases that qualify an employment relationship as paid or self-employed. It is the law of 27 December 2006, as amended in 2012, which explains the criteria for distinguishing between employees and self-employed persons. Let's call them back. The absence of a link of subordination. The reality of an independent activity is verified on the basis of four legal criteria: the will of the parties, freedom of organization of working time, freedom of organization of work and the possibility of a hierarchical control to be exercised. The economic dependence, as implied in the publications to which you referred, the fact of working alone, of not having hired staff or of working for only one client are criteria that are not, on their own, relevant to the assessment of the existence of a legal subordination bond. So, of course, Mrs Cassart-Mailleux, a doctor, an electrician, a craftsman who works alone, are independents. It is clear that the publication of this type of information, which calls into question the fact that they are in good standing before the legislation, is completely absurd. We have to say that. I will recall, and you will probably have seen, that the press organ in question, today morning, corrected the information transmitted yesterday in this regard. You alluded to it. The 2006 Act, as amended in 2012, injected and implemented a number of sectoral criteria. Today, according to the legislative changes introduced in 2012, control is becoming increasingly complex. Quite quickly, in consultation with my colleagues De Block and Peeters, I intend to propose a number of revisions to this law which would allow us to work in a clearer way. This is likely to be a proposal for a revision that will bring us closer to the legislation as it was established in 2006.
ParlaMint-BE_2017-09-21-54-plenair-ip184x.u90	Thank you, Minister, for the clarity of your answer. As you said, considering that half of the independents are false independents, it is not knowing the reality of the ground, the independents and the statutes. We fully agree. As you explained, the 2006 law was amended in 2012, but still poses problems in terms of controls and administration. That is why it should be changed again. We can work together in committee to do this. I thank you for the position you have taken today, and you will take in the future, for the independents.
ParlaMint-BE_2017-09-21-54-plenair-ip184x.u91	Mr President, after the serious issues of international law and the reception of the migrants who occupied us earlier, my question could be a smile, but I think it deserves to be taken seriously. Mr. Minister of Finance, it has certainly already happened to you, as to all of us, to invite friends home to have a drink. That's what some of my fellow citizens did last Saturday. It was a bad thing for them, since, after savoring the wine they shared, they were caught with vertigo, spasm, fall of tension, delusions. One of them had a cardiac arrest. He owes life only to luck, since his companion did not taste the wine, which allowed him to call for help. He was plunged into a coma. Fortunately, his days are no longer in danger. If I ask you about this, minister, it is because the bottle that caused this poisoning was bought in the Fin Shop in Gembloux, which was inaugurated last June by your colleague the minister in charge of the Régie des Bâtiments, and by the top officials of the Department of Finance. It goes without saying that I do not incriminate your department. I would also like to commend the action of the King's prosecutor, who very quickly ordered an expert opinion. The latter revealed that this bottle did not contain much grape juice but was filled with synthetic drugs and methanol. The investigation is, of course, under way to try to go back to the industry and possibly to go back to what could be a drug trafficking or an attempt to poison, since the bottle had been found to scrap bpost. Beyond this case, Minister, what lessons do you learn from this incident? What steps have you taken or intend to take to prevent this from happening again? If your Department of Finance continues to sell food products, alcoholic beverages or not, it seems to me that it cannot completely exonerate itself from any responsibility to consumers. Should it not be subject to the rules that apply to any trader? Should it not respect the principles of food safety that are dear to the AFSCA? These are ultimately public health issues. I thank you already for your attention.
ParlaMint-BE_2017-09-21-54-plenair-ip184x.u92	Mr President, Mr Dispa, the federal authorities are obliged to sell their decommissioned movable property via the Fin Shops. The same applies to abandoned furniture. The Fin Shops are also responsible for selling confiscated or seized property under the Act of 26 March 2003. In the case of seized, confiscated or declassified property, the Fin Shops implements the decision of the originator to hand over the property to them. It is not up to them to control the quality of it. If the goods cannot be sold because they are clearly illicit proceeds or counterfeit goods, they are destroyed. In the case of goods seized by customs, they are subject to systematic sampling checks. In the case of abandoned goods, and in particular bpost packages, the quality control of the proposed products is, for the moment, mainly visual in order to verify that the property is intact and not counterfeit. Of course, the recent incident shows the inadequacy of this method. The bottle was part of a batch of two bottles from bpost, only one of which was purchased – fortunately. My administration has decided to temporarily suspend any sale of alcohol. My services are also examining the possibility of no longer offering certain products for sale, with the aim of taking the maximum necessary precautions. Other similar measures are certainly being studied and considered.
ParlaMint-BE_2017-09-21-54-plenair-ip184x.u93	Minister, thank you for your answer. You recalled the legal framework of the Fin Shops. I take note of your assessment. You consider that, in the present case, visual inspection is clearly insufficient to guarantee minimum safety. I also take note of your decision to suspend, in any case temporarily, the sale of alcohol in the three Fin Shops in your department. I will pay attention to the more structural measures that you are thinking about with your services. Indeed, it seems to me that in any event such a situation should not happen again. On the other hand, Minister, I would like to draw your attention to the situation experienced by the persons concerned, as well as to any prospects for compensation and, in any case, to the damage suffered which could have been fatal.
ParlaMint-BE_2017-09-21-54-plenair-ip184x.u94	Mr Secretary of State, today is a joyous day for free trade in the world. Today, the CETA Agreement, the Trade Agreement between the European Union and Canada, enters into force provisionally. We have discussed this on several occasions in plenary. If we believed the left side, today about the apocalypse would break out: a tsunami of Canadian mat tarts and fromage de Herve would flood our country. Democracy would cease to exist and our courts would be seized from today by multinationals and lobbyists. None of this has happened today, however, ladies and gentlemen. What we do see from today is that our Belgian companies will have almost no more burdens to trade with Canada. Ninety-eight percent of customs charges have disappeared at one stroke today for the 1 676 Belgian companies exporting to the country. This is positive for the 23 000 jobs associated with it. That number of jobs will increase with the trade agreement, because the huge Canadian market is also opening up to Belgian companies. For example, Belgian dredgers will also be able to carry out works in Canada. Even more, European companies will save around 590 million euros in total. That is money that they can invest in the European economy, in jobs, infrastructure and so on. Mr Secretary of State, I have the following questions. How do you assess the entry into force of CETA today? What opportunities do you see? Will you launch initiatives to strengthen trade relations between Canada and Belgium? Do you expect problems in the Walloon and Brussels-Capital regions with the final ratification of the Treaty?
ParlaMint-BE_2017-09-21-54-plenair-ip184x.u95	Mr President, Mr Vandenput, in reply to your first question, I can tell you that the Treaty is actually coming into force today. This is a particularly important treaty, which has now eliminated 98% of tariff and non-tariff barriers. In addition, the services sector, both from the European Union and Canada, will become an open trading area. European companies will also be able to participate in the so-called competitions for local authorities, municipal authorities, city authorities, provincial authorities, regional authorities and national administrations in Canada. So I can only say that the treaty is a good thing. I don't foresee any problems in implementation. You know that more than 85% of our gross domestic product comes from exports. Canada plays a particularly important role in this. The first initiative we will take, subject to existing initiatives, is the state visit which King Filip will lead in spring 2018 to strengthen trade relations between Canada and Belgium and, by extension, trade relations with the European Union. Finally, I do not see any problem with the implementation of that important trade agreement between the various regions of this country, not least because there is a great historical connection through language between large parts of Belgium and Canada. Thus I conclude my answer. Thank you for your support.
ParlaMint-BE_2017-09-21-54-plenair-ip184x.u96	Mr President, Secretary of State, I am pleased that initiatives are already being taken, such as King Filip's State visit in 2018. This is a very strong signal, behind which all the regions have also gone. The trade agreement we are talking about fits perfectly into the current government's mantra, namely: jobs, jobs, jobs. As I said, the trade agreement will in future provide more jobs in our country than the 23 000 jobs now. I look forward to ratification. I am also confident that it will certainly be on the Walloon side, now that there is a new progressive government, so that we will no longer have to talk about the agreement and ratification here. I thank you and wish you every success.
ParlaMint-BE_2017-09-21-54-plenair-ip184x.u97	We have thus reached the end of the oral questions.
ParlaMint-BE_2017-09-21-54-plenair-ip184x.u98	The general discussion is open. The general discussion is open.
ParlaMint-BE_2017-09-21-54-plenair-ip184x.u99	Mr President, I refer to my written report. I would point out, however, that the draft resolution was adopted by nine votes to four, with one abstention. Mr. Speaker, Mr.Minister, ladies and gentlemen, our group will support this bill because we believe it is extremely important. First, as part of the implementation of the strategic vision, it was important to consolidate and sustain the Royal Military School, a federal institution that is a true foundation for our army and a symbol of excellence for our officers and non-commissioned officers. If we train instructors and military personnel in Mali or Iraq, it seems clear to us that our own military personnel must receive a high level of training that is recognized for its quality. Second, our officers and non-commissioned officers must be trilingual. What is more normal in view of their involvement in many fields of operation in Afghanistan or the Baltic States, Africa or the Middle East, in a European or Atlantic context. The teaching of the Royal Military School (RME) will be done in part in English and we will also ensure that the academic body of the MRE is representative of the language components of our country. Thirdly, this development of the ERM must be part of the European Defence path and of the construction of a European network for the formation of military elites in the countries of the European Union, the best guarantee of integration of the armies of the member countries. This is a very important point, which Professor Jean Marsia highlighted in particular in his doctoral thesis on European Defence. The Royal Military School must continue and intensify its contacts and structural relations with other similar institutions in the other countries of the European Union. Mr Minister, we are living a favourable moment for the progressive and pragmatic construction of a European defence policy. The MR Group congratulates you on the pragmatic decisions taken for the military acquisition programmes that we conclude with the Dutch for our Mer component, with the French for our army and with Germany for our external operations in Afghanistan or the Baltic States. The choice of replacing our F-16s will also be an important indicator of our ambition in this area. Responses to the specifications have been provided since 7 September. Your services dissect the answers. It is obvious that we will pay attention to the economic benefits for our country and for our regions. We have the aeronautical companies to do this. Minister, like you, we are following this issue very carefully. The last European Council was also an opportunity to adopt proposals from the European Commission to help finance military equipment, both in terms of research and development and acquisitions through the European Defence Fund. My analysis of this decision is as follows. Thanks to these new financial resources, the European Defence Agency will play a greater role in the joint planning of equipment, the final objective being integrated planning for the acquisition of military equipment. The European defence industries will see it as a new motivation to reorganise their relations towards new mergers and acquisitions. The last Franco-German summit also mentions this point for the land domain. This new industrial landscape will of course have to overcome the obstacle of European rules on free competition. Attention should be paid to the social dimension of the case. Minister, I have no doubt for a moment that you are putting your approach into this comprehensive European approach. The MR will support you.
