ParlaMint-BE_2017-01-26-54-plenair-ip154x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2017-01-26-54-plenair-ip154x.u29	Mr President, ladies and gentlemen, the various interventions are a demonstration of the complexity of this dossier. Through the sensitivities expressed, it is noted that this difficult, delicate and very important issue is at the heart of a twofold interest: on the one hand, interest in economic development, job creation, the importance of an airport for the capital of Europe and, on the other hand, very legitimate health concerns for residents in the three regions of the country which are potentially affected by the overflight around Brussels. I recall that in May, the Brussels Region decided to abolish the tolerance in the framework of the noise standards decree with effect from January 2017. I note that in December the Flemish Government decided to introduce a procedure in conflict of interest. This procedure opens a period of 60 days, during which the proposed measure is suspended. Ladies Lalieux and Caprasse, there was no question of extending a period of suspension of 60 days, it was asked whether, in view of the planned agendas of the concertation committee, we had to move that committee to have a meeting before the expiry of the 60-day period. Randomity led to the long-scheduled meeting of the Consultation Committee taking place 24 hours after the end of the sixty-day period. It's as simple as that! Also, I hope that we will not try to develop intentions that would not be correct on such a subject. That is a first important point. A second important point is that there is a political will to find solutions. I am also counting on the Flemish and Brussels Governments to put forward positive and constructive proposals. The federal government will certainly do everything in its power to play a constructive and mediation role. The noise standards are initially a difficulty between two regional governments: the Flemish Government on the one hand and the Brussels Government on the other. I respect each other's positions. And we will work with the minister concerned at the federal level to see how we can encourage convergence of views. You mentioned the important issue of independent authority. In order to establish such a structure, a cooperation agreement is necessary. There is therefore a need for a convergence of views among different Governments in order to succeed in establishing such a provision. Yes, it's a difficult case. Yes, it is a legacy of the past that is extremely heavy. It is not fair to say that nothing has been done by this government. As soon as I took office, measures were taken which had an impact on Brussels compared to the previous situation. We will continue, as far as possible, to make every effort to combine the various aspects: economic development, obsession to create jobs and willingness to take into account with common sense the legitimate concern of those whose health may be affected, in connection with this airport. That's the sense of action. There will be a meeting of the concertation committee before the 60-day deadline on 20 February, at which I hope that steps can be taken.
ParlaMint-BE_2017-01-26-54-plenair-ip154x.u30	As was recalled, this is a very old case that the MR inherited in October 2014. Before me, ministers from almost all the political groups here have tried to manage this issue, without success. Its complexity is beyond anyone's control. The complex institutional landscape leads to situations in which ministers from the same parties, but who are part of different governments, take decisions that consist of attacking each other. That is the reality. This situation has rarely occurred, but it is a reality which must be taken into account in the search for a solution. Beyond the political aspect, there is the legal aspect. In view of all the remedies that respond to local logic, if all of them were to succeed, the airport should close. It would no longer be possible to fly over Brussels or any area. I don't think any government in this country aspires to that. The airport is extremely important for our country. It is the second economic engine and 10 000 people earn their living there. Finally, the technical specificities of this subject further complicate the management of the file. Believing that the vliegwet, the standard on procedures will solve the noise problem, no. No, because noise is an exclusively regional competence since the laws on institutional reforms. It is therefore, in this extremely complex context, that, for the past nine months, I have started this long period of study and encounters. It is clear that the methods of the past have not led to a sustainable solution. That is why I want to take a different approach to this issue. I will therefore inaugurate a new phase in this matter through a new round of consultations, first within the federal government and then with the three Regions, on the basis of a first draft of answers to this thorny issue. The conflict of interest, which was discussed yesterday, once again proves that the federal level alone cannot find a solution to the complex problem. Everyone has to take responsibility. You will not have a single solution but a set of measures that will have to be coordinated so that residents can regain periods of calm without others losing their jobs. I thank the four Members for their questions, but I am counting on their four parties at the various levels to take responsibility for finding a balanced solution to this complex issue.
ParlaMint-BE_2017-01-26-54-plenair-ip154x.u31	Prime Minister, I sincerely hope that you are right when you say that there is a political will to reach a compromise. I hear your minister talking about governments attacking each other right after that. He also called on all parties to assume their responsibilities. Besides, he's gonna start a consultation in the federal government. Minister, you have been working for nine months, but the government has been working for a long time. The coalition agreement stipulates that we want to come to a flight law very quickly. Speed is needed today more than ever. There are alarm calls from the economic world, local politics and the Flemish government. Let me also be clear: I believe that the Flemish Government is right to invoke a conflict of interest. I believe that it is right to seek to avoid a threat of disaster because Brussels does not want to apply more flexible noise standards. I agree with my colleague when he says that this could lead to a real change in terms of jobs, jobs, jobs; but in a negative sense.
ParlaMint-BE_2017-01-26-54-plenair-ip154x.u32	Mr Minister of Mobility, I have never said that the Brussels people should not bear any nuisances. I've been talking about fair distribution. If blackmailing Beliris' money is the way of doing politics in certain parties of this majority, I find this attitude detestable. Caricature and arrogance are of no use to any region they come from. Everyone has to shoulder their responsibilities. The proof that the Brussels people are going through much more overflights today is that Flanders never challenges the air routes. It is therefore the Bruxellois who endure the greatest noise nuisances at the moment. I say this clearly: if we do not take into account the density of the populations overflying, it will be impossible to reach a compromise with the Brussels Region. Prime Minister, you have sent back the Brussels Region and Flanders. It is the federal government that is at the heart of this issue. If he does not take on his responsibilities by adopting new laws and negotiating, it will be an announced failure. In this case, no solution acceptable to all will be found.
ParlaMint-BE_2017-01-26-54-plenair-ip154x.u33	Prime Minister, Minister, thank you both for your reply. You have heard Mrs Lalieux, for whom the criterion must be population density. The Flemings will know what they're up to. You choose to consult and that is a good thing, but the conflict of interest ends on 21 February. Everyone remembers how the French speakers played in the BHV file with conflicts of interest from November 2007 to December 2011. For four years, they've blocked the case. What does the Flemish government do now? What do the Flemings do? They look like scared rabbits at a light box. This is how they look at the Brussels government, at the Brussels people. They do. Is there anything they can do? Yeah, they can, but apparently they need some help again, 'cause they don't know. That the Flemish government is calling for a second conflict of interest! Can she? Yes, it can, because it is a regional government and it is a Community government and those Regions and Communities have their own legal personality. This can therefore be done perfectly, contrary to what Mr Bourgeois and his government think. It can be perfect, but apparently they don't know. Are Veerle Wouters and I again the two putschists who like to play Community fire? Are we? No. The position I am now presenting here was defended by Senator Hugo Vandenberghe of CD&V in the Senate. In other words, let the Flemish Government wake up and show some courage, because I have the impression that this Community stand still has been passed over to the Flemish Parliament and the Flemish Government and that Mr Bourgeois is also suffering.
ParlaMint-BE_2017-01-26-54-plenair-ip154x.u34	Prime Minister, Minister, thank you for your answers. I read in the newspapers that some parties benefit from this conflict, because they can then oppose your party, Prime Minister. That's what I just heard from the PS. Well, that disgusts me. That's irresponsible behavior, that's a rotten strategy. Politics must offer solutions for the public interest, that is what people in the street are asking us, politicians. Mr Bonte, it is not true to say that a flying law will solve the problem of noise standards. A flight law will create a general legal framework to change routes, but will never solve the problems of the different regional noise standards. If we do not pay attention, ladies and gentlemen, we may not have to talk about noise standards and a flight law in two to three years' time, because then there will probably be no more aircraft landing in Zaventem. We must never let that happen, Prime Minister. I'm counting on your input on the Consultation Committee.
ParlaMint-BE_2017-01-26-54-plenair-ip154x.u35	Mr President, I have heard everything that was said today by Prime Minister Bellot and Minister Bellot. We always hear socio-economics on one side. And then, at that time, we have to accept everything. And, on the other hand, the overflight of Brussels with problems of noise pollution, health and safety. I still think there must be solutions, but I insist on security. When you regularly see planes flying over a densely populated city, it's scary. I would like to take this opportunity to insist, as I have already done in other interventions, on night flights, because there we are touching everyone. We touch people who are in the immediate vicinity of the airport, the whole Brussels area, the whole periphery. If we started by setting up a suitable night for all the inhabitants, it would be a good starting point for a good negotiation. I really insist on this aspect of things. If we are already moving forward in this area, I am confident that progress will be made later in other negotiations.
ParlaMint-BE_2017-01-26-54-plenair-ip154x.u36	Mr Minister, through Test-Achats, we learned that, in two months' time, over their complaints web site terapkapot.be, as many as 4,200 complaints were received about devices that did not reach the lifespan that the consumer expected. It is mainly about smartphones, tablets, printers, washing machines, coffee machines and so on. It is about electronic devices that we use every day and for which the consumer pays a reasonable amount of money. The consumer will then find that his device is broken, while he would have expected a longer service life. This is clearly detrimental to the consumer, but not only to the consumer. Devices that break down far too quickly are also detrimental to the reputation of the company. It is also damaging for our environment, because constantly producing new products requires raw materials. We all know that these will not come from the ground infinitely. That is what we must avoid. Of course, this problem does not only arise in Belgium. The same complaints also appear in our neighbouring countries. So it is not a national problem, it is a European problem. What do you think are the possibilities of tackling the problem? Is it possible, for example, as Test-Achats did, to set up a hotline at the FPS Economy, where the consumer can immediately contact with complaints? This way one can act faster and proactively. What contacts are currently taking place at European level to address this issue?
ParlaMint-BE_2017-01-26-54-plenair-ip154x.u37	Mr President, Mr Janssen, terapkapot.be has indeed received 4 200 notifications in two months' time. We have congratulated on the launch of the website, from the hotline, Test-Achats. Unfortunately, I would say, the website has been very successful. That will remain the case, given the 4 200 reports. We have a talk with Test-Achats next week to see what those 4 200 notifications are about, but we didn't wait for that hotline and those 4 200 notifications. In reply to another colleague's question, I have already explained that, firstly, we have taken the initiative to extend the guarantee scheme. We have now put forward a proposal and sent it to the High Council for the Self-employed and SMEs and to the Consumer Council for their opinion on the reform of the guarantee scheme. You know that the burden of proof lies with the manufacturer for the first six months. The consumer must simply say that the device is broken, within the guarantee scheme. Afterwards, the burden of proof will be reversed. I hope to receive the advice of both bodies at the end of February. Secondly, I asked for a study of the FPS Economy regarding the durability and artificial ageing of products. I hope to receive the results of that study in April. This gives me the opportunity, on the basis of the opinions and the study, to come to the Council of Ministers and Parliament to strengthen the guarantee scheme to protect the consumer. Another element is that it is also possible to adapt manufacturers to the expected lifetime of products. When buying a product, it must be clearly stated what the expected lifespan is. Finally, we have also established contacts at European level to obtain a uniform guarantee scheme and a response of industry to the manufacture of more sustainable products. Ladies and gentlemen, many actions have already been taken by both the majority and the opposition. However, the proof of the pudding will be there when we come to Parliament with a concrete proposal to tackle the problem.
ParlaMint-BE_2017-01-26-54-plenair-ip154x.u38	Minister, you asked for an opinion on the extension of the guarantee scheme. I would like to point out that the extension of the guarantee scheme will certainly not be beneficial. We shall see which draft you come to the committee with. You expect the results of the study on the durability and artificial ageing of products in April. This will have to be discussed in committee before the draft is voted on. The most important thing, of course, is for manufacturers to be responsive. It is only logical that the consumer knows how long the product he buys should normally go along, so that he is not disappointed.
ParlaMint-BE_2017-01-26-54-plenair-ip154x.u39	Mr. President, Minister, my purpose is not to comment on all the actions of the new President of the United States. However, as you know, one of its first actions has been to abolish development cooperation assistance to developing countries that are seeking assistance in access to abortion. I have read your reaction, minister, relayed by The Washington Post. You supported the initiative of the Netherlands to set up a fund to make up for the decisions of the United States with regard to these programmes. These are important because it is not because access to abortion is no longer supported that it will no longer be practised. We are in favour of access to free, safe, guaranteed abortion under correct medical conditions and in this way I welcome your efforts. Do you confirm - but I know you will - Belgium's support for the Dutch initiative? It would also be important for you to remind us of your policy on strengthening the sexual and reproductive rights of women and girls, and of how we are working with the United Nations Population Fund to improve women's access to information on family planning, gender-based violence and genital mutilation. Moreover, Mr President, this afternoon we will have a resolution on this subject, of which I am one of the authors. Mr Minister, it would also be interesting for you to refer to the added value and funding mechanism of this new fund in relation to the instruments that we already have.
ParlaMint-BE_2017-01-26-54-plenair-ip154x.u40	Mr President, ladies and gentlemen, there is indeed a new resident in the White House, as millions of women, often girls, know, who will have early pregnancies with all the consequences associated with them. Tomorrow millions of young girls will be forced to marry. Tomorrow, others will have to undergo abortions in very dangerous conditions that will often lead them to death. All these women and girls had access to family planning so far, could have abortions under secure conditions, which was very important. Family planning is a key element of our development policy, especially in countries where girls, women, often have seven to eight children. These women are very vulnerable, are dependent on men and often face violence. We could actually go up to the barricades to denounce these situations. But we can also decide to take action. This is the choice we have made with the Netherlands, and I am convinced that other countries will follow our example. Together with the NGOs and UN organizations that are particularly concerned, we are looking at what can be done to ensure that they can continue to work for all these girls and women. The working method is being developed. In any case, the objective is clear: to prevent organisations on the ground from suffering the consequences of the American decision. To be very clear, the policy of equality between men and women is a very important one. It is also important to support women's rights, sexual rights, etc. We will support this policy at the global level with the United States, if possible, and without the United States, if necessary.
ParlaMint-BE_2017-01-26-54-plenair-ip154x.u41	Minister, thank you. I will add an observation, which many of us will share, I think. Equality between men and women is very important, many generations before mine fought for it. A great deal of progress has been made and it is a daily struggle to enforce them, for example in Africa. This may become a fight in other parts of the world as well. In Russia, for example, I mean that domestic violence will no longer be prosecuted. That will be one of the themes of the motion for a resolution that I will defend today. We must be vigilant, we must ensure that all acquired rights for women are preserved, including in our country.
ParlaMint-BE_2017-01-26-54-plenair-ip154x.u42	Colleagues, I have just been told that the Minister of Energy is blocked on the street of the Act. Since she is the last minister to answer our questions, I can only suspend the sitting.
ParlaMint-BE_2017-01-26-54-plenair-ip154x.u43	(...)
ParlaMint-BE_2017-01-26-54-plenair-ip154x.u44	Mr Penris, I will address the Minister. There are, of course, cases of force and so I find it difficult to suspend the sitting other than that.
ParlaMint-BE_2017-01-26-54-plenair-ip154x.u45	Mr President, can we simply start discussing the texts and then return to the questions? Can everyone agree to that?
ParlaMint-BE_2017-01-26-54-plenair-ip154x.u46	Mr President, I think it is a very constructive proposal from Mrs Temmerman.
ParlaMint-BE_2017-01-26-54-plenair-ip154x.u47	The problem has been solved by now.
ParlaMint-BE_2017-01-26-54-plenair-ip154x.u48	I would ask you, however, to speak to the Minister. It is not the first time we have to wait here for Mrs Marghem; it is the umpteenth time we have to wait here for Mrs Marghem. I think Mrs Marghem should read the Belgian Constitution. Then perhaps she would have a little bit more respect for the people's representatives.
ParlaMint-BE_2017-01-26-54-plenair-ip154x.u49	Madam Minister, you were expected!
ParlaMint-BE_2017-01-26-54-plenair-ip154x.u50	Mr President, Minister, ladies and gentlemen, we used to get a free ticket from the Brussels tram company. I do not know if that is the case now, but perhaps you could have been on time, unless there are major incidents that you cannot remedy, but are due to the tram company. Madam Secretary, I have some questions for you. Firstly, you announced at the beginning of this week that you want to launch a national debate on the introduction of a new CO2 tax in order to reduce CO2 emissions in federal Belgium. I'm translating that intention into ordinary human language. Jack, watch your chickens. Taxpayer, hold your pockets. After all, a new tax will be introduced, which could cost you and I, together, between 8 % and 12 % extra, depending on the situation in which you or I are a user of energy. To warm up a house, it could be about an additional price of up to 12.5 %. For a person who wants to participate in the manufacturing industry or who wants to work as a transporter, this would be between 8 % and 10 % additional costs. Madam Secretary, everyone is free to think what he or she wants. Those Thoughtful sind frei. I think I will. You may, too. However, as a minister and important minister, you don't just do that. At that time, you must think about what was co-created by your government and by your government partners. That is why I have the following questions for you. To what extent are your ideas, such as the idea of introducing a new tax, which will cost us all a great deal, supported by your coalition partners? I remember very well that Minister Kris Peeters, who had to leave us now, stated in a previous life that a CO2 tax would never come because that tax would destroy the manufacturing industry in our country. Yesterday I followed the debate in the Flemish Parliament with half an ear. I understand that your former colleague and ideology colleague Bart Tommelein was not very much in favour of the ideas you are launching. I also understand that the N-VA is messing around in the margins and does not want to go along with that idea. Madam Minister, my next question to you is therefore very short and powerful. Was this idea of yours, namely the introduction of a new tax, whether or not it was supported by your government and by your coalition partners?
ParlaMint-BE_2017-01-26-54-plenair-ip154x.u51	Madam Minister, Mr Penris has just made an allusion to yesterday's debate in the Flemish Parliament. This was simultaneous with the presentation by the Minister of her approach to decarbonising our economy and her vision of the future at a conference. Mr Penris, note that this also fits in with the whole climate plan and the climate resolution that was also adopted at Flemish level and supported by all parties. In it we ask to investigate how we can achieve a shift of taxes towards polluting products such as CO2. My fellow party member Bart Tommelein is of course right about 200 % and the minister will certainly not contradict him when he says that we do not want a higher invoice due to the CO2 tax. You may share that, too. Our concern is of course the same and you will undoubtedly find few opponents of the principle of a tax on polluting products such as CO2. However, we must be careful that the tax on top of the entire energy bill, which has risen sharply in recent years, comes. Then we say clearly: no. We need to get to a lower bill. For many families this is a basic product, which has become very expensive. We cannot afford a CO2 tax to increase the energy bill again. We will oppose this and my party colleague Bart Tommelein will oppose it. If we want to implement this correctly, the first question to the Minister today is how we avoid the negative effects. The shift must not be an elevator. In other words, what will we reduce to compensate for the CO2 tax and ensure that energy does not become more expensive for families and businesses? Secondly, how much time will we give families and businesses? If we introduce today's tax tomorrow, consumers will obviously not be able to adapt. The CO2 tax shouldn't amount to anything. However, we do want people to stop polluting. The tax should not therefore be used to finance the state treasury; the proceeds should be used to lead people to new techniques. Madam Secretary, how will you ensure that the tax shift does not become a tax lift?
ParlaMint-BE_2017-01-26-54-plenair-ip154x.u52	Madam Minister, yesterday you rightly launched a debate on the possible introduction of a carbon tax in sectors such as transport and construction to stimulate the behaviour of people, families and businesses, in order to reduce CO2 emissions. That debate must indeed be held. Mr Lachaert, yesterday afternoon a number of conditions were indeed set out immediately in order to be able to conduct the debate on a carbon tax. Firstly, it should be done in a European context. After all, Belgium is a small country, which depends enormously on what is happening around us in an open economy. Secondly, the debate must be about a total reform of taxation with a shift and not an increase in the burden. We fully agree with that. Thirdly, the debate must result in a third green tax shift. We can indeed use a new tax shift, with green accents and incentives for green investment. In fact, I have already launched the call a few times. I would add one more condition. Social corrections must and will also be taken into account in this debate. Mr Lachaert, the proceeds that must be extracted from such a carbon tax should be pumped back fully into the economy, businesses and families. Indeed, it is not intended to be earned, but to invest the proceeds in the economy and families in order to achieve a greener economy and taxation. Under these conditions, we agree to hold that debate. I am immediately linking to this a new reduction in charges, with a number of shifts towards polluting consumption, emissions and products. Madam Secretary, what is your personal view of the debate that you wish to initiate and conduct? What is your view on a possible carbon tax? Within what time frame do you intend to feed that? How do you see that in the European context and context of the regions, which are also competent in this area? In short, how do you see the introduction in a global, intra-Belgian context? Finally, did you record that with Minister Van Overtveldt? Will you agree with Minister Van Overtveldt on a green-colored tax reform?
ParlaMint-BE_2017-01-26-54-plenair-ip154x.u53	Mr President, Minister, ladies and gentlemen, the various statements make it clear that everyone is in favour of reducing CO2 emissions. The question is, how do we achieve this reduction? One of your proposals is a tax on CO2 emissions. Of course, that's just one of the possibilities. I think you should explore other possibilities, Madam Secretary. Let us stick to the one proposal, because you started the debate on it yesterday. We are all in favour of reducing CO2 emissions. We have signed the Paris Agreement. The resolution was also adopted in the Flemish Parliament, which was signed by almost all parties. So I think we should go for it. Madam Minister, I would like to put a few things to you. First of all, you need to look at the alternatives. After all, reducing CO2 emissions is best achieved by reducing emissions to zero and using alternatives in both heating, transport and production. In other words, you must emphasise those alternatives. My first question is, therefore, what plans do you have and how will you promote the use of the alternatives? Secondly, as has been mentioned here, a social correction is needed, but we really want to go beyond a social correction. Those who live in an apartment building and have no alternatives, such as natural gas heating, should not be charged most of the CO2 tax. Mrs Smaers and Mr Lachaert, we will therefore need more than a social correction. The consumers of my example must be able to offer alternatives. Finally, Madam Minister, you are not really consistent in this government. If the government really wants to reduce CO2 emissions, then the alternative to public transport must also be promoted much more. However, investment in public transport is now subject to savings. Anyone who will not be able to afford an electric car in the future, but who will not have the possibility of public transport, because your government has saved on it, will be charged a CO2 tax. We can't do that. Madam Secretary, how will you consult with your fellow Members from the Regions? How will you ensure that consumers who do not have alternatives will not have to pay most of the CO2 tax? How will you convince your fellow Members and the government to focus on the alternatives?
ParlaMint-BE_2017-01-26-54-plenair-ip154x.u54	Mr President, Madam Minister, as my colleagues said yesterday, on a study afternoon organised at the initiative of the government, you launched the national debate on carbon prices. Indeed, it is time to start these discussions as Belgium has to make its energy transition to a low-carbon future, as decided with the Paris agreement in 2015. You announced that the debate should take place over a year and address the method of setting the price of carbon emissions in non-ETS markets, thus not covered by the European emissions trading system. As you know, it is mainly about transportation and buildings. Results are expected at the end of the year. So, Madam Minister, you have eleven months in front of you to get there. Minister, I was a little surprised, I wanted to ask you this: during this year are you going to work together with the Minister of Finance on this issue? Why Mr. Don't Van Overtveldt and SPF Finance work with you to organize this project? Is this a government project or your personal project? Could you certify that this carbon tax will not be used to fill the budget gap caused by the tax shift, but to develop, as is the objective, projects for the energy transition? Who will be consulted during the year of work? How do you intend to proceed at the methodological level to involve all components of society? I would like to return to a particular remark about changes in attitude, particularly with regard to the social action that we must take towards the disadvantaged.
ParlaMint-BE_2017-01-26-54-plenair-ip154x.u55	Mr President, Madam Minister, yesterday the press shared your comments at a conference that you initiated and which marks the launch of a reflection on the price of carbon in our country. In this way, you are implementing an initiative that you announced in November 2016 at COP22 in Marrakech. This is in the context of the Paris Agreement, which our Assembly ratified last month. This ambitious agreement is necessary in the face of climate challenges, as we need to reduce our greenhouse gas emissions by 80 to 95 per cent by 2050 from 1990 levels. Today, the European CO2 emissions trading scheme covers 40% of emissions in Belgium. European industry and airlines are to a large extent targeted. The stakes are therefore around the remaining 60%, i.e. transport, buildings and agriculture. I would like to point out that the European Commissioner for Energy and the Director Environment of the OECD welcomed your approach. We will therefore have a complex debate throughout this year, in which the principle of budgetary neutrality will also have to be respected. In addition to the environmental objective, the potential impact on our economy will have to be taken into account, taking into account the competitiveness of our businesses, which it is important to preserve, the impact on households, including low-income households, and on our energy security. Therefore, Madam Minister, are you planning a consultation with the potentially targeted business lines? Do you confirm your willingness to be attentive to the impact that certain recommendations could have on households, industry and our energy security?
ParlaMint-BE_2017-01-26-54-plenair-ip154x.u56	Mr President, Madam Minister, this extremely important debate is finally open! For more than two years now, you have been taking up your duties and finally tackling climate-related problems. However, it is a conference and it is clear that within government the problem is not really shared. You can't go any further, at this point, than to gather people and listen to what they have to say. Everywhere on the planet, things are moving forward. Other countries have already taken concrete steps, while we continue to reflect. Let us nevertheless welcome the fact that yesterday was the starting point of a year of reflection adapted to Belgium and on an extremely important issue. I want to give you a break about two dimensions of the problem and ask you the same question. First, as a minister who is a member of a government that is also thinking about a shift tax, will you introduce that dimension at the right time, that is, when this debate arrives on the government table? This debate is the debate of the tax shift itself. After that, I can already tell you, it'll be too late, anyway. If you do not do so in this context, when we know that this is the last great reform imagined, you will already be out of time. I come to the second measure. Colleagues here in the gallery have focused heavily on the issue of CO2 tax, yes or no, and how. In Belgium's plan to achieve climate targets and reduce its CO2 emissions, a whole range of other measures must be devised. I would like you in this forum to also mention measures in the field of mobility or energy efficiency, in short all the other measures other than the CO2 tax that must be part of an overall plan to reduce our CO2 emissions.
ParlaMint-BE_2017-01-26-54-plenair-ip154x.u57	Ladies and gentlemen, first of all I thank you for waiting for me for a minute and I apologize for this slight delay. On the other hand, I thank you for participating in this debate, which begins and for raising all the questions you have asked. They are obviously central and very interesting. I have a maximum of fourteen minutes to try to answer. I'll try to be as complete as possible. This debate begins with the Vice-President of the European Commission, Maros Sefcovic, and in the presence of experts in this field, as well as with the Directorate-General of my Environment Administration and the Directorate-General of my Energy Administration. This debate was held with 200 people representing all the stakeholders and administrations, including regional ones, from Flanders, Brussels and Wallonia. We have launched a great reflection on valuing. This means answering the question: what would be the cost of CO2 emissions that come mainly from residential housing, transportation and agriculture? According to the press – this is the only clarification I want to make – it would certainly be a tax. That's not the point! First of all, we need to think about the cost and value of CO2 emissions, because we know that if we do not have initiatives, achieving our objectives would cost five times as much within the required time frame. Studies show that climate change, if not severely contained now, will become uncontrollable. Then this debate will take place over a year. Under the leadership of my two administrations, working groups will be formed, discussions will take place, including more public debates – why not in parliament? – in order to fuel reflection and try to see how to answer this question. At the end of this debate, there will be nothing more than guidelines that will allow me to talk to my colleagues, including the Minister of Finance, about what we need to do in our country. In this regard, I saw my counterpart Bart Tommelein this morning. He spoke in the press about this and repeated it to me again – we are on the same page –: for us, there is a question of tending towards budgetary neutrality and resorting to a shift. An article by L'Echo related that a Dutch think tank, Ex'tax, has been thinking about an environmental shift tax for the whole of Europe, which could have positive economic consequences – particularly in terms of GDP for each of the European countries. Many measures could therefore be taken. I will of course not be able to discuss this with you today. Awareness-raising campaigns are already under way. Similarly, policies to achieve this goal are already being pursued, but they remain fragmented and inadequate. There is a need to evaluate and work together to find all the means that we could put at the service of this purpose and that could raise society's awareness through public debate. The finance minister, Johan Van Overtveldt, is obviously quite aware of this situation and, for the moment, is waiting to see what will come out of this work. He's not going to say anything at once. All members of the government, it seems to me, are interested, in their different and complementary competences to this great reflection, as I had imagined they were for an even more comprehensive objective which concerns the sustainable development objectives, for which I wrote to each of my colleagues, since I am responsible for implementing them on the Belgian ground. For me, it's the same problem. It's the same commitment. It's the same thought. And I really hope, at the end of this year, thanks in particular to your interventions, in the run-up to our parliamentary committee meetings, that we can find together the guidelines for what will be the Belgian policy to combat CO2 not covered by the ETS market, so that we can internalise this cost in our economy. Since we will know what it will cost, I believe we will be much better able to encourage not only ourselves but our fellow citizens to adopt other behaviours, to choose alternative modes of habitat, other modes of transport, other ways of cultivating, which is in the right direction. This, of course, in close cooperation with my regional colleagues. I would add, Mr President, and I will conclude by saying that, on Monday, I had the Energy Ministers' meeting for work on the Energy Pact, which for me is also linked to all this reflection. In fact, energy obviously produces emissions that we have to fight against and energy efficiency is a regional matter. I already know that Mr. Furlan's successor is Mr. Christophe Lacroix. I've already sent him the invitation. If his agenda is not free on Monday, we will find another date, but know that we first had our meeting with Mr Tommelein today, on the one hand, and that on the other hand, we are continuing work with all the Energy Ministers, as soon as possible, as soon as Mr Lacroix has been able to free up his agenda and enter the run-off of our work. Since he's new, we'll have to let him know, which we'll be happy to do.
ParlaMint-BE_2017-01-26-54-plenair-ip154x.u58	Madam Secretary, you were indeed a minute late. You may be just as Republican as I am. So you may be late once in a while. On the substance of the matter, I can say the following. I understand this is not a government decision. You simply want to launch a social debate and that remains your right. I will say in advance what the basic lines of my group will be in this debate. Anything you want to introduce that benefits our environment must stick to a number of guidelines. It must not cost the producers of our manufacturing industry any more. It should not cost the consumers who are already struggling to heat their homes today. And it should not cost our transporters anymore, because you know that we are a very important transport region. For the rest, I'd like to follow you for a big piece. There is one thing I want to make clear, Mr President. I hope that this debate will not be a non-debate because to put it in the language of Bart De Wever who would probably quote Cicero from the Catilinaric speeches: 'Dum tacet clomat'. The silence of this group was deafening today.
ParlaMint-BE_2017-01-26-54-plenair-ip154x.u59	Madam Secretary, thank you for your answer. I believe that you first launched this yesterday at a colloquium. This trend is also taking place in Europe and is even living very strongly in France. I have felt that all the groups agree with an examination of this principle, but the points of attention are the same. This should not lead to an increase in the energy bill. This also means that this discussion must be taken into account in the Energy Pact and the debate on the energy standard. What's in our energy bill? We urgently need to analyse this to see what costs can be derived from it in order to keep the costs of the basic product energy manageable for families and businesses. Insofar as you ensure that there is no problem, this is a debate that we would like to have with you and your regional fellow Members. You have been in contact with your regional colleague, Bart Tommelein, to work this out together. A second part of my appeal is to deal with this together with the regions. On the Walloon side, you may have to exercise some patience on account of some other dossiers, but I hope that this will be clarified quickly so that you and the regions can have a good debate on the energy costs in our country. You must strive for solutions that neither businesses nor families incur any additional costs. I would like to support Mrs Temmerman in this matter and call for particular attention to be paid to those who are already struggling today. I am thinking, for example, of someone who lives in an apartment building and who cannot easily switch to a low carbon technology. How are we going to ensure that the proceeds actually return to those people, so that they do not lose anything? If you do that, you have our support.
ParlaMint-BE_2017-01-26-54-plenair-ip154x.u60	Mr President, Minister, thank you for initiating the debate, as has just been said. It is a debate that is noble and necessary, in function of our climate objectives. As my fellow Members and myself said earlier, there are conditions attached to this debate, such as not increasing the burden, but shifting the burden and taking into account a number of social corrections that can and must be done. But if that debate can take place in confidence and under these conditions, then we must conduct it and look at what measures can follow from it. Studies show that greening the economy and taxation can lead to more jobs, especially in our economy. That's what this government is about, making more jobs, making our economy more competitive and innovative. We must effectively pursue this debate and we must use it to become more innovative and competitive and to achieve more jobs.
ParlaMint-BE_2017-01-26-54-plenair-ip154x.u61	Mr President, Minister, you have remained rather vague in your reply to our questions. We can get into that, we are at the beginning of the debate. However, we had hoped that you, you have been a minister for a long time, could be a little more specific. I have two further comments which do give me a bit of a fright. You say that you will sit with your colleague Johan Van Overtveldt and that you will make this budget neutral. We all know what budget neutrality means. We have the tax shift, which is still not funded and which will cost us six billion at the end of the journey. Besides, a tax shift with this government is usually a tax lift. So this doesn't immediately inspire my confidence. I hope that you will take up the concerns expressed here by almost all the speakers about the correction and the alternatives. You have not responded to these alternatives at all, Madam Minister. I think that, if you really mean it with the reduction of CO2 emissions, we should all be putting all this on the table, then you should be focusing on those alternatives. I still wonder how you are going to convince your fellow Members to use these alternatives, especially on public transport, to finally invest instead of disinvesting.
