ParlaMint-BE_2017-06-28-54-plenair-ip175x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2017-06-28-54-plenair-ip175x.u34	Mr Piedboeuf, there is one thing I have no doubt about, it is your enthusiasm! You know that. I've already told you, and I salute him. Do you know more about financing the investment plan than we do? It will not have escaped you that we have tried to have information; we do not have it. Perhaps the proximity of your group to the Prime Minister's office will enlighten us. Do you have any specific information on the investment plan? Or will it be like the tax shift, with an unfunded policy that will only worsen the debt, without thinking about how we can make better use of available resources, especially with structural financing based on a fairer tax policy, for example?
ParlaMint-BE_2017-06-28-54-plenair-ip175x.u35	Mr Laaouej, I am not going to tell you all the measures that the government is going to announce. On the other hand, you know that there must also be margins to make investments. In addition, you have also heard about "virtuous financing". "virtuous financing", for example in mobility, is financing that can bring economies of scale, an improvement in the economic climate. So, let's go on, of course. I also look forward to some of the information I do not have.
ParlaMint-BE_2017-06-28-54-plenair-ip175x.u36	Mr President, a few weeks ago we had an exchange of views with the Prime Minister on the investment pact. The Prime Minister announced that some investments from the federal level will be involved in the multi-annual investment programme with the available funds in the coming years, together with private investment. The aim is not only to make public investments, but also partly to work with private investments. Mr Laaouej, I would therefore like to reflect your question. The vast majority of investment is a budgetary matter for the regions and local authorities. The regions and local authorities can make the largest share of investment possible in our country. The federal government will therefore have to do a part, but I also think that the regions and local authorities should have the power to invest and to shape these investments together with the federal government.
ParlaMint-BE_2017-06-28-54-plenair-ip175x.u37	There's no response. I call Mr Van Rompuy.
ParlaMint-BE_2017-06-28-54-plenair-ip175x.u38	Mr President, Minister, ladies and gentlemen, Mr Laaouej, you say that budgetary control is a non-event because nothing really changes. Well, something has changed fundamentally. Last year, when we carried out budgetary control, we were faced with falling tax revenue and with economic growth barely above 1%. The budgetary context has now changed completely. There is an economic spring in Europe and also in Belgium. Who would have thought that 220 000 jobs would have been created in this legislature in five years' time? This can be done narrowly by stating that the number is slightly lower than the average in Europe, but it is a huge breakthrough, also in view of an economic growth rate of 1.6 %, which allowed 50 000 jobs to be created. In the past, it was stated that growth of 2% was necessary to stabilise employment. Now we see a huge increase in the number of jobs and in 2019 the effectiveness rate will be 70 %. It can of course be said that this is the European context, that the government has nothing to do with this, but if the reverse were the case, if we had lost 50 000 jobs, if we had no employment policy, you would be the first to say that the government has failed. But she has taken responsibility, with that index jump, which is naturally socially critical, but he has increased competitiveness, with lower social contributions, with the law on competitiveness, with the wage bill. This leads to an increase in employment. Employment is growing faster in Flanders than in Wallonia. That's what we have to say. Let us look at the statistics. If employment growth were to be assessed by region, Flanders would be above average. Anyway, that's another discussion. The employment rate is increasing. The point on which we often differed is the real rise in household incomes. You've always disputed that. Well, look at the National Bank's report, look at the National Bank's spring forecasts, the real income growth of households will be 1.5 % in 2017, 2.3 % in 2018 and 2.2 % in 2019. We therefore have a real increase in incomes. Who could have thought that a few years ago? With an economic growth of 1.6 %, the real income of households will increase by more than 2 % in 2018 and 2019.
ParlaMint-BE_2017-06-28-54-plenair-ip175x.u39	Mr Van Rompuy, we have often had discussions about the evolution of disposable income. Over the past two years, we have seen either a decline or stability. This is abnormal, because in general, even when you have a little growth, you have an increase in disposable income as the factors of production earn all the economic actors. In other words, you have a mechanical increase in household incomes. I was pointing at a settlement and a slowdown, but different from those of previous periods. I speak in relative terms, in other words, by referring to changes in rates. You are talking about particularly low growth rates. So it's something that wasn't right. Second, there is a rise in disposable income in the face figures. Mr Van Rompuy, do you take into account inflation - which is more important in Belgium than in other countries - when you talk about a rise in net incomes?
ParlaMint-BE_2017-06-28-54-plenair-ip175x.u40	It is about real figures, income increases, which, of course, do not include inflation. That's the definition of real. This inflation is the general index of consumer prices. Some of the invoices you're talking about are in that index. Mr Laaouej, please be glad for five minutes that there is no doubt that employment will increase by 210 000 units, that families are making real progress, that these efforts have served something. Let me finish my argument, Mr Laaouej. In addition, Mrs Smaers has already mentioned this. Many elements show that. The tax shift is mainly for low wages. The living wage goes up by 6 %. If the index jump is deducted, it is 4 %. We have had the discussion on minimum pensions, on welfare envelopes, on small pensions. Social expenditure increased by EUR 10 million during this legislative period. The Minister for the Budget also stated in her statement that social expenditure on disability, pensions and unemployment increased from 19% in 2011 to 20.8 % in 2016. So social spending is going up. Social security is currently also at an enormous high level as a percentage of GDP, 25.3% according to the National Bank's statistics. It is therefore not right that the government has created employment and a higher real disposable income at the expense of the lower income classes. Many indicators prove otherwise.
ParlaMint-BE_2017-06-28-54-plenair-ip175x.u41	Mr Van Rompuy, you are telling us that disposable income is increasing. But what is the share that goes to the income of capital and what is the share that goes to the income of labour? This is the question that needs to be asked, because disposable income concerns all income. The breakdown between the two must be seen. How much goes to each other? I'll give you the figures from the National Bank. Comparing the fourth quarter of 2014 and the first quarter of 2017 - in short, more or less, since the government took office - the share of wages in national income increased from 53.4% to 48.3%, while capital income rose from 36.2% to 42.2%. We have more or less five or six points of GDP, billions, which have passed from the workers' pocket to the coffers of capital. That is the reality behind your "disposable income increase".
ParlaMint-BE_2017-06-28-54-plenair-ip175x.u42	Mr President, I thank Mr Van Hees, who has just pointed out something that has often provoked debate between us, namely the breakdown of disposable income and its increase. This issue needs our attention. It is indeed a question of knowing who benefits from the economic policy that you are pursuing, Mr Van Rompuy. Are they the households or rather the owners of capital? We should be objectiveing things. Mr. Van Hees has just given us some guidance in this regard. I come to another aspect, Mr Van Rompuy. I would like to share with you, why not in the Finance Committee, a scientific exercise that would involve comparing the projections of the Planning Office and the National Bank in 2014 with those they are developing today in terms of job creation. In other words, we would compare the two curves to determine the net job creation balance. We would then know what, potentially, is attributable to your policy. I say 'potentially', because, as you have pointed out, there is obviously a need to integrate regional policies - especially since the sixth reform of the state, a large number of competences have been transferred and the regions have developed employment policies according to their respective realities. In Brussels, for example, with the "youth" guarantee, we have achieved quite impressive results in terms of re-employment of young people.
ParlaMint-BE_2017-06-28-54-plenair-ip175x.u43	[[...]]
ParlaMint-BE_2017-06-28-54-plenair-ip175x.u44	Mrs Onkelinx, who is even more familiar with the figures than I am, will be able to give you more information. The Walloon Region, for its part, has obviously targeted young people, but also older workers. Here, too, there have been positive results.
ParlaMint-BE_2017-06-28-54-plenair-ip175x.u45	This means that in the net balance, which is already very far away from the 220,000 you are quoting, we will have to identify what falls under federal and regional policies. The number just given by Mr. Van Hees is interesting because it should be possible to ensure that the index jump, for example, which is a puncture on the wage bill or the reductions in social contributions which are reductions in operating expenses, does not, in reality, translate into increases in profits and dividends rather than additional recruitment. That's what we've been telling you all along. We believe in targeted employment policies, but these blank cheques are a mortgage that weighs on you since the start of your government's operation. So there's a work of decomposition to do. However, even if the net balance - i.e. 50,000, 80,000, in the best of terms - were to be identified, it would still have to be compared with the federal government's efforts to reduce social security contributions, which are fewer revenues to fund social security. It should be possible to identify a precise figure which is likely to amount to a few billion. And see, on the other hand, what the puncture on the payroll, accumulated each year, of the index jump - around eight billion, no doubt. Once all of this has been done, it still needs to be compared with the number of jobs created to see if it is worth it; whether the investments made by the government justify the number of jobs created, some of which are, in any case, attributable to the Regions. I am prepared to do this exercise with you in the Finance Committee. Because agitating the forecast figures of the Plan Office and the National Bank does not reflect the underlying economic reality and does not provide an accurate indication of the effectiveness of your policies. But we could do the exercise. I'm willing to do that.
ParlaMint-BE_2017-06-28-54-plenair-ip175x.u46	Mr Laaouej, we can indeed do that exercise, but in fact the National Bank has already made it in the annual report. Surely the National Bank is not a right-wing populist institution that enjoys everything that is liberal? Well, the annual report of the National Bank is a very balanced report. You may dispute that, but the National Bank uses the statistics of the High Council for Employment. This clearly shows that the labour market has become much more flexible and offers much more opportunities. We also discussed this in the Committee on Social Affairs. Employment in our labour market has clearly reached a new stage and there is now a trend break in employment. I shall come back to budgetary control. The annual report also shows a trend break in the budget. In the past, I have often been critical, and as you can see, I am still critical. However, we are now clear from the danger zone. We have been flirting for a long time with a deficit of 3%, but the current budget clearly focuses on a deficit reduction of 1.2 percent, the highest ambition in ten years. The government, through the Minister for the Budget, explains in the explanatory statement that the structural deficit for the federal government could fall below 1% and reach around 0.9 percent, around 4 billion euro. In nominal terms, it is about a reduction to 1.5 %, about 6.5 billion euros. It is certain that the deficit will be reduced. I already mentioned a trend break: we are all out of danger. We held extensive discussions in committee, including the European Commission and the Court of Auditors. We have also dealt with the new study by the National Bank on the budget deficit. According to those speakers and the study, we must remain cautious. The discussion that the government will have on the 2018 budget in the coming weeks should also start from the 2017 figures. After all, what happened? The holding tax generates higher revenues, almost an additional 0.5 billion, as a result of the growth in employment. Another issue is that corporate tax also pays much more. It is not very well known, but since 2010, corporate tax revenue has gone from 8 billion to about 14 to 15 billion. It is therefore not true that the corporate profits would be taxed less. We are seeing a very sharp increase there. This is also apparent from the statistics on collection. In the 2017 budgetary control, we are indeed establishing a reduction in the deficit, thanks, among other things, to the higher income of the company tax and corporate tax.
ParlaMint-BE_2017-06-28-54-plenair-ip175x.u47	Mr Van Rompuy, you took the series from 2008 to today, to show the evolution of corporate tax revenue. You said $8 billion. I draw your attention to the fact that there was the financial crisis Lehman Brothers. It's nobody's fault here. This crisis has more than drained corporate tax revenues. Before the Lehman Brothers crisis, corporate tax was around 12 billion euros. You have had a settlement that has reduced the revenue from corporate tax, and the phenomenon is also observable in terms of personal and consumer taxes. There has been a slowdown in economic activity. We have had economic growth close to zero. There has been a decline, a massive reduction in corporate tax. Starting the series in 2010 does not seem to me indicative of your demonstration. It is better to compare the evolution of corporate tax from 2014; then, I could understand. We could see if increases from year to year reflect the effect of the effectiveness of your economic policy or reflect, for example, on a large item of tax expenditure, namely notional interest, a decrease in their budgetary cost. What would it be related to? To the evolution of the OLO rate. The OLO rate has evolved so favourably that notional interests today – it is not the Minister of Finance who will contradict me – will cost almost nothing. Of course, when you have a reduction in a tax expenditure of such magnitude, you necessarily have an increase in corporate tax revenue that I am not going to complain about.
ParlaMint-BE_2017-06-28-54-plenair-ip175x.u48	That is another debate, but I just want to say that 2017 has been served by higher revenues from companies and, in general, by the company tax. There have, of course, also been reductions which have been clearly discussed with the Court of Auditors and to which the European Commission also points. The European Commission has reached 0,7%. In the view of the European Commission, if the government wants to achieve its objective of 1% structural deficit reduction by 2017, it still needs to do 0.3 %. That is the famous 1.3 billion that would be needed to achieve that 1% deficit reduction. The National Bank says the same thing. Why does the National Bank say that the nominal deficit will be 1.8 % in 2017 and not the government's 1.5 %? The National Bank says that there are differences in underutilisation, that a number of items such as tax regularisation, real estate investment funds, VAT and fraud will pay less than envisaged. That explains for a piece that the National Bank is higher in terms of nominal deficit. This was also recognised by both ministers, Minister Van Overtveldt and Minister Wilmès, who pointed out a number of issues. Overall, there is a trend break, but one has to be very careful. We hear these figures from the National Bank and the European Commission, which speak of 8 or 6 billion, and then we hear the Monitoring Committee, which talks about 3 billion, and then we get titles in the press like 'It's going to be a walk in the park' or 'The shortage melts like snow for the sun'. That is not the message that we had to take in our committee. There is indeed a serious deficit reduction, but there is still no clarity about the effort to reach a balance in 2018 and 2019. The European Commission points out that this year's deficit could amount to 1.6 % in structural terms. If an additional effort is made, that could be even lower. For 2018 she says we should be careful, because we have an unfunded tax shift and because the structural deficit can go up again. The same with the National Bank, which says that we will probably reach 1.8 % nominally in 2018, under unchanged policies. The Monitoring Committee speaks of 0.9 %. Actually, that's double. There's a difference of about 4 billion. We must all look at these figures in the context: nominally and structurally they are confused here. Unchanged policies do not mean that there are nominally the same things: there may be structural interventions that are higher year after year. We are, of course, facing an increase in employment over the next few years, which can give rise to higher revenues, which is very important. However, I think that this is a personal opinion that the macro-approach of the Planning Bureau, the European Commission and the National Bank creates a huge confusion with the micro-approach of the statistics of the administration and of the government. This gives the impression that certain things are being kept secret. How come, the National Bank says 8 billion and the government talks about 4 billion or 3.2 billion? We have therefore asked the European Commission on which it bases its figures. It replied to include these figures in the national administration, but to be more cautious than the government because it has no idea of certain measures such as tax regularisation and the proceeds of the withholding tax or VAT. It is also a problem for the government's perception that sometimes the monitoring committee's statistics are based on a level of achievement that may not yet exist. The budget is only a few months away, we still have to see what that gives. We must not lose sight of the fact that this government is still facing a very difficult task. As a group, we will not give up the balance of the budget in 2019. Nor should we do so because of the viability of our social system. If we do not achieve primary surpluses, we will never be able to reduce public debt. If everything goes well this year, fortunately we will have a primary balance again, which has been a long time ago. If all objectives are met, we end up with a primary surplus of 0.5 %. The European Commission also says that the primary balance should actually be much higher than 0.6%. That should actually be 2% if we want to reduce our debt in the future. The European Commission has also noted that Belgium does not currently fulfil the debt criterion. We must be able to achieve a higher primary surplus. That's important. After all, we are struggling with the sustainability or sustainability of our public finances. The reform of pensions will bring some relief. That is, however, in the long term. We must beware of the cost of ageing. We also see this in health insurance. The interest rate won't always be low either. We also note that, in five years' time, pensions cost EUR 7.3 billion more. That is almost EUR 1.7 to 1.8 billion more every year. We therefore need to strike a balance in the budget in 2019 and, above all, create primary surpluses. Otherwise, we will not be able to safeguard our social system. It is therefore still extremely important that the government, also with the budgetary control that is in place, realizes that it will not be a walk through the park and that it will not miss out on the figures as such. Behind each figure lies a reasoning. Nor should it overlook the fact that primary expenditure is falling. For the first time in 2017, we will be countries below 50%, which may also be underlined. However, the road is still long. There are a number of other problems facing the government. It concerns the so-called sacred trinity or the Trinity, which is the corporation tax, the added value tax and the activation of the savings. I don't know what Open Vld means by that activation, but I'll just call them that. That holy trinity will have to be discussed. For us, however, this must be done in a budget neutral context. The economy must be taken into account. Lower taxes must therefore also give incentives to our companies. The issue of fiscal justice is also an essential part of all this for us. In the Optima committee, we have succeeded in taking unanimous positions. One of the reasons for this was that all committee members complied with the discretion. They did not make any pre-names for certain measures. As a result, there was confidence and we reached unanimous conclusions. Well, I would like to appeal to the government, the ministers, but also to the party chairmen. On 31 July, they want countries in the budget debate and the debate on this sacred trinity. I call on them to stop making public statements, because every public statement is too many. She actually kills the intentions. I have no doubt that some people have a good intention of presenting their party, their profile or their personal points as crucial, but this is not the way to get out. It is our ambition as a CD&V to ensure that the budget in the following years will require heavy efforts, because thinking that one can achieve those savings without pain...
ParlaMint-BE_2017-06-28-54-plenair-ip175x.u49	(...)
ParlaMint-BE_2017-06-28-54-plenair-ip175x.u50	Mr Calvo, let me finish my sentence. I hope that we will find a good basis for the reforms in taxation, company tax, tax justice and also for other things that may be on the table. When we see how we evolve socio-economically, the balance is positive. Budgetary opportunities are created by the higher revenues that we can have thanks to economic growth and job creation and by a number of measures that will only be implemented in the long term and which will partly compensate for the negative evolution of tax shift revenues. We have an historic opportunity to intervene now, but then the confidence must be clear. Parliament, at least the majority, is loyal. We have approved budgetary control within the normal time limits. We are also trying to conduct the discussions seriously. I would also like to thank the rapporteurs for their reports. If you read these texts on the discussions with the Court of Auditors and the European Commission correctly, then I would also like to thank all those who have taken the floor and those who have given them a very balanced and thorough picture. This must form the basis for the government to reach a balanced compromise in the autumn.
ParlaMint-BE_2017-06-28-54-plenair-ip175x.u51	Thank you, Mr Van Rompuy, for your fervent plea. I have seen that Mrs Wilmès is very satisfied with your explicit support for budgetary adjustment. You are announcing a period of silence.
ParlaMint-BE_2017-06-28-54-plenair-ip175x.u52	Maybe I can make a counter move? If the Political Renewal Committee has not succeeded, it is because of 101 statements by members of the political groups who caused a cacophony, so that results could no longer be achieved.
ParlaMint-BE_2017-06-28-54-plenair-ip175x.u53	I'll reassure you. Even I'm not convinced that nothing came out of that. This is a debate that we are going to have tomorrow with the Prime Minister. I have invited other groups to discuss this today. With regard to your announced or requested period of silence, I am, of course, very curious to see how long this majority will last. Last time, this was the full 24 hours. Imagine if we really succeed, then I suggest that we use the period that we have left to engage in a frank and free debate. I would therefore like to put my finger on you, as the Bernie Sanders of this House, the ambassador of Christian Democratic tax justice.
ParlaMint-BE_2017-06-28-54-plenair-ip175x.u54	A right-wing variant of that.
ParlaMint-BE_2017-06-28-54-plenair-ip175x.u55	You can see how difficult it is for me to support you. I'm gonna get...
ParlaMint-BE_2017-06-28-54-plenair-ip175x.u56	You are called the new Macron, but it is too right again.
ParlaMint-BE_2017-06-28-54-plenair-ip175x.u57	Soon that period of silence may begin. I should like to know again from you, Mr Van Rompuy, what the commitment is for you, as a Christian Democrat, in the area of fiscal justice. One cannot ignore the fact that Mr Dewael said yesterday that the added value tax will not be introduced. I wanted to put a wrist on you before that period of silence really starts, which is actually your ambition at that point.
ParlaMint-BE_2017-06-28-54-plenair-ip175x.u58	Mr Calvo, I believe that our group has said on several occasions what can be a number of elements of fiscal justice. We have also said that this cannot be taken or left, because there are many variations of fiscal justice possible. The OECD is talking about the capital gain tax. The question is how this can be achieved, for whom and in what circumstances. The worst thing that can be done is to say what can and cannot be done. However, it is clear to our group that this will be part of the agreement to be reached. Negotiations on this matter took place in the streets last year. Last October, things were put on the table. This has not led to a result. The Minister of Finance also put forward a reform of corporate taxation last year, but that proposal will not be the same. It is the power of politics to come to a comparison, in which everyone can take his gram. In the Optima Committee, not everyone agreed with every aspect, Mr Van Biesen, but we succeeded in making agreements. Well, a budget discussion, as we have had one in recent weeks, must take place internally. We have had a long and in-depth discussion in committee, not least Mr Calvo. We did not always agree, but Mr Laaouej and others certainly contributed. I say here, on behalf of the Members of Parliament who have cooperated, to the government that budgetary consolidation remains a priority for us and that we want serious figures. That should be possible. I repeat, Mr Calvo and everyone here, we must reduce the profile we have seen in politics over the last few months. I'm not just talking about our country right now. That is the case everywhere, in the United States and in other countries. Politicians believe that they have to profile themselves every hour of the day via Twitter or other social media, or through interviews in newspapers. This is how people block each other, and that leads to nothing. I hope that in the coming months we will be able to have a break in Belgian politics, a kind of calmness. Quiet firmness, that's a quote from my brother, not from me. I'm getting older. I'm starting to plead for peace in politics. It is my deep conviction that solutions are possible, but then everyone must be prepared to put water in the wine. We must seize the historic opportunity we now have, with a strong economy, with increased employment and with a budget in which there is some trend break. We are without doubt out of the danger zone, but there are still a lot of Himalayas in front of us.
ParlaMint-BE_2017-06-28-54-plenair-ip175x.u59	Mr President, Mr President-in-Office of the Council, Minister, ladies and gentlemen, the fact that we have devoted so much time to discussing budgetary control is not really common practice. Like the previous speaker, I believe that the disappointing figures of the 2016 budget path have made our committee extremely vigilant. This has meant that we have devoted a great deal of time to budgetary control. We have heard all possible bodies and I must say quite frankly that, unlike some others, I feel reassured. In the end, the government was very well on course. It has the merit of controlling both expenditure and revenue. Both ministers have, I believe, been able to submit more than a good report. In the end, the Monitoring Committee decided that an effort of EUR 313 million should be made. However, it is to the government's credit that it has taken the opportunity, as a good father, to partially maintain the initial budget buffer of EUR 559 million. Mr Van Rompuy, this is in line with a good Flemish tradition, where we have been working for years with a cyclical commission, i.e. 1% of the revenue from the combined and shared taxes, which allows us to cope with certain fluctuations in revenue and expenditure, without having to carry out budgetary work in September or October. I call on the government to consolidate that mechanism. You may give it to me as a name, which you choose, but it must be an automatism that, on the revenue estimates, a buffer is set at a certain level that allows us to cope with shocks. We congratulate you on that. It has also allowed you to take 60 million new initiatives. That was portrayed here as the proverbial budget shots, but 60 million is for me already a bit older than I am still 2.4 billion Belgian francs. I still experience that as an extraordinary amount of money. The effort was therefore more than 900 million. You have managed to make that effort without levying new taxes and, above all, by achieving the goal through corrections and adjustments. Mr and Madam Minister, the discussion is not over. In any case, the focus of the budget has already shifted to what will happen in 2018-2019. I must honestly say that I was also surprised at the discrepancy between the figures on the table today. There are estimates of venerable institutions such as the National Bank and the Federal Planning Office, which speak of 8 billion, while the own Monitoring Committee, which is usually best placed to monitor the evolution of revenue, speaks of 4 billion, assuming expenditure remains under control. Everything, of course, has to do with what we have said a few times in committee and in plenary. If we manage to restore economic growth to the European average, as far as I am concerned, the ambition may even be somewhat greater, given the results achieved in certain regions of the Community, which will immediately be converted into more tax revenue, which will allow us to achieve the budget path. I think it is important to maintain that ambition until 2019. We need to be realistic and sober in this: the main objective is to consolidate economic recovery, which will generate a return on revenue which will ultimately enable us to achieve our objectives in a way that will involve as many people as possible in economic activity without very heavy savings. Mr and Madam Minister, however, the effort remains very strong. I shall therefore not go along with my colleague Eric Van Rompuy on his own. We still face a number of important challenges. We must dare to draw up this ambitious project in the next few days, weeks and months. After all, I expect that in September, when we get the new economic forecasts, we will get better figures, which will allow us to fold the budget in the right direction. Let us also assume that we will keep expenditure under control. There has been a great deal of talk about this; Mr De Roover can confirm that. Much has already been saved, but with a 50% government surplus we cannot yet be satisfied. There is still work to be done, although every minister has to take responsibility in his or her department. I believe that the time has come to re-establish a cooperation agreement between the federal government, entity I, and the regional authorities, the regions and the Communities, as well as the provinces and municipalities, entity II, in such a way that the commitment towards Europe is made jointly. I've been working on it once and I have to say that it's a fun exercise. When I finally see what comes in at the top of revenue, both through the federal government and social security, and what remains of it as a policy space for the federal government, everyone will understand what I mean by my discourse. I note that, in certain regions, some budget headings, and not the least, record an increase of 5% to 6%. I find that very luxurious and I wonder if we will get there in that way. We must do our budgetary work properly with the focus on the recovery of our economy. That recovery is in full swing. I have to say quite frankly, and we are here with a number of anciens in this regard, that it has been a difficult process more than ever. You remember the fourth trimester of 2008, with the start of the banking crisis in America. In 2009, Belgium had to collect the direct hit with Fortis, Dexia, Ethias and KBC. It has cost us an enormous amount of effort and money, with negative economic growth of more than 3%. The finding that we are moving from.. 3.5 % to.. 1.6 % means a huge course, which was finally run by many in the interim period from 2009 to 2017. Let us now take advantage of the opportunity to further achieve the goals. Job creation is indeed on full swing and now stands at 216 000 jobs according to the National Bank of Belgium or 242 000 according to the Planning Bureau. It will be a matter of concern to me, because the order of magnitude of these figures speaks to the imagination. I am from a generation that entered the labour market in 1981. Then there was a deep economic crisis, where all kinds of statutes were created to give people jobs. That wasn't the right way. Your government is trying to create jobs in the private sector through people who take on an independent activity and thus become the engine of our economy effectively. The result is that unemployment is falling, albeit not enough. We are on the lowest figure in two decades, which also speaks to the imagination. People's purchasing power is increasing. I listened very carefully to the forward and re-debate. We can talk about the 0,x %. In the end, however, purchasing power will increase substantially during the current period of government. Well, let's put it that way. It is, of course, rising as a result of the tax shift, which is getting more and more felt. My fourth point is that our companies are also reviving the economy. They invest. I see it on the fields myself. They work on full capacity. This means that the second step they need to take is to reinvest in materials, equipment and people. We have to prepare for that. After all, it is the only way, as we used to say, to ensure that the cake can grow, so that we can maintain and guarantee the social security key. Ladies and gentlemen, let us also face the truth. We are indeed in Belgium with an employment rate of 67.5%, but there are very large regional differences. What I don't want to do is point the finger, because that makes no sense. I would like to call on you to consider how we can correct the gigantic geographical mismatch. Is it not time for the Federal and Regional Ministers of Labour to come together to see how labour mobility can be increased, how training and the quality of the labour force can be increased, because there is a huge demand for it? In the Antwerp region there is a huge shortage of labour in petrochemicals. I would say to all friends: they pay well, why don't we go into those jobs? An employment rate of almost 72% in Flanders and 58.7% in Brussels remains unacceptable. We must try to ensure, through new measures and a global approach through flexibility and mobility, that the workforce can be used to give them a new future. The appeal and message of this government is jobs, jobs, jobs. More than ever, this is the adagio we are going for. We have made a calculation exercise worth what it is worth, but if we were to be at the employment rate of the Netherlands tomorrow, this would mean that we should be able to fill in 660 000 jobs. In this way we can ensure that we move from a structural deficit to a structural surplus. I believe that this should be the ambition in the following years, beyond party boundaries, as Mr Van Rompuy said. Let us work on this together. We're more than halfway. This government's position is more than positive: it reduces public debt, reduces public deficits, reduces taxes on citizens and businesses, increases purchasing power and allows companies to invest and recruit more. Dear friends, we said, this is a top achievement, to the regret of whom it envies.
ParlaMint-BE_2017-06-28-54-plenair-ip175x.u60	Mr President, Madam President-in-Office of the Council, ladies and gentlemen, it will not surprise you that my speech is slightly different from that of the last speaker, without me being pessimistic. Moreover, I am always very optimistic and positive, Mr Van Mechelen, although some of us do not notice. So much for the personal test. On budgetary control 2017, I can be quite brief, ladies and gentlemen. This budgetary control started in March, but was actually done before it started. Budgetary control was announced as a piece of cake, a walk in the park, and was finished on a trot. We were very euphoric and after hearing a number of colleagues earlier, this euphoria continues. Among other things, the chairman of the committee, Mr Van Rompuy, made a number of comments, as did Mr Van Mechelen. We may, however, temper that euphoria a little bit. Let us take a look at a number of measures relating to budgetary control itself. The budgetary targets had already been adjusted in advance, downwards. In this way it was not difficult to achieve the objectives. In addition, the hot hangs have been parked around the corporation tax and the added value tax. Hopefully both will be discussed. Mr Van Rompuy has just said that he too hopes that both measures can still be implemented. We'll see what happens. In any case, it is a missed opportunity to use budgetary control to implement both measures. Jobs. It's true that jobs were created. I am very happy about that myself. Those jobs are very important. No one in this hemisphere will deny this. However, we also know that this does not help the structural balance, because the economic context must be left out of it. I'll come back later on those jobs. In fact, this check consists of a number of corrections. Moreover, some of these corrections are very debatable. Two thirds of the amount of 900 million euros is magical to Minister Van Overtveldt. Let's go over this. The tariff reduction of the notional interest by 325 million euros. We have had heroic discussions on this in committee. Mr Minister, it is still very strange that the EUR 325 million is now included in this budgetary control, because there has been no change in the rates and the whole method of calculation was already known in the budget. It is therefore still a great mystery why we now add EUR 325 million. This figure was already known when the budget was drawn up. I'm not saying this, that says both the Court of Auditors and the administration. The administration has said twice that it does not understand where the EUR 325 million comes from. The Court of Auditors has repeated this, but the European Commission has also confirmed, despite the new calculations, that it does not understand why the EUR 325 million is now being introduced, because this amount was already in the original budget format. Actually, they have the same story with the excess profit rulings. There too, as since last year, people know that they have been stopped and now suddenly they are producing an additional EUR 100 million, whereas since the initial budget was drawn up, nothing has changed at all. Nor has any measure been taken to legitimise this additional budget. That is what the administration of finance, the Court of Auditors and the European Commission say. Then the return on tax regularization. The administration estimates that this 100 million will pay less for the federal government than envisaged in the initial formatting. According to the Monitoring Committee, the reason is that part of the proceeds go to the regions as a result of the cooperation agreements. We all know that. Anyone who comes to regularise his or her mixed capital federally will have to pass on part of the levy to the Regions. The administration doesn't want this, half less. However, the Minister adds half to it. On the basis of which that happens, neither the Court of Auditors nor the European Commission can declare. Then there are the real estate funds. Once again, the Minister makes EUR 50 million in the proceeds proposed by the administration. There is no calculation of this either. Finally, the Minister sees a one-off income of EUR 90 million in the withholding tax, while the administration did not charge that income. Again, the Court of Auditors says that it has no explanation for this. As I said, the European Commission has serious questions about these amounts. Mr Van Rompuy said just now, she even announced that 0.3 percent of the effort is still needed for this year; that is the famous 1.3 billion, or more than the 900 million of the budgetary control that has been done. Ladies and gentlemen, in other words, that budgetary control, which must once again put forward a number of things in the direction of balance, was a measure of nothing. Not only do we say that, not only does the opposition say that, also important bodies such as the Court of Auditors and the European Commission say that, but they do not say it in those terms, that is correct. Whoever says it, in these terms, Voka, is not the most leftist group. Voka says that this is a government in current affairs, that budgetary control is one big disappointment: "The first half of the legislature played the government very well, but at the beginning of the second half I saw nothing. Let us now go back to the evaluation of the first half of this legislature, which is what we are talking about in the end. The economy. Economic growth, ladies and gentlemen, is higher than before. That is right, and that is a good thing, and we are all happy about that too. Who wouldn't be? And there's gonna be jobs. Once again, we consider this to be a very good thing. This also means, however, that I believe that Mr Van Rompuy and Mr Van Mechelen have referred to this point, and that the economic context cannot be used to avoid serious budgetary control and not to improve budgetary performance. That is what the European Commission is saying. The European Commission says literally: "However, the continuous improvement of macroeconomic conditions means that they can no longer be considered as an important mitigating factor in explaining the gap in relation to the prospective debt benchmark." Ladies and gentlemen, we can discuss for a long time the cause of the additional jobs. The most important thing is that it also applies to me and my party. It is true that we are still systematically below average European growth, including in our job creation, and that is not normal. In the previous legislatures, we were above average, but now below average. We are getting the same picture in employment. Again, I am very pleased that there is more employment, but it is also true that, over the period 2012-2014, employment evolved by an average of 0.3% per annum compared to employment in the euro area, under very difficult economic conditions, as Mr Van Mechelen has just mentioned. Now that percentage is lower.
