ParlaMint-BE_2017-03-23-54-plenair-ip162x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2017-03-23-54-plenair-ip162x.u60	Mr President, ladies and gentlemen, Mr Calvo, you wished to derive something from the vote just now which is totally inconsistent with reality. We have an agenda here. I voted differently from my colleague from Open Vld. That does not mean that we are on a different line in this respect. On the contrary, we are on the same page. You have implicitly approved an agenda and agreed with the President of the Chamber, asking questions to the Prime Minister, not another member of the government. You agreed to that. I have always had the habit, and I have always had that experience with most fellow Members: when we make agreements, then we implement those agreements. That's how we do the right thing about politics. That is the only reason why I voted against, because I understand the questioners. I also understand the response given by the Prime Minister this week. I even fully supported them. I also assume that he will endorse them shortly. But I also say to you: if you make agreements, respect them! A member of the government who is being applied for is not brought forward as a witness, but as an actor. At the moment, in the agreed questions, the Secretary of State is not an actor. If he'd gotten a question, he'd obviously have to be here. If there were a draft or a proposal here for which he is responsible, he would of course have to be here as well. This does not detract from what has been said shamefully over the past week, which I do not endorse at all and which I welcome what the Prime Minister has said.
ParlaMint-BE_2017-03-23-54-plenair-ip162x.u61	Mr President, I would like to justify my group's abstention from the vote just taken. Mr. Franken is not brave. Of which act. Following the remarks made a few days ago by Mr Franken, but also in view of his behaviour in recent months, for our group, the less we see it, the better we are. Instead of coming back here to lynch Doctors Without Borders, as long as he stays where he is! Prime Minister, on the other hand, you are going backwards and backwards. You are reshaping Mr Franken's successive unacceptable slippages. He's doing it again as fast as he can.
ParlaMint-BE_2017-03-23-54-plenair-ip162x.u62	Mrs Fonck, please comment on the order of business.
ParlaMint-BE_2017-03-23-54-plenair-ip162x.u63	Your authority as Prime Minister is completely challenged. Mr. Franken stay where he is!
ParlaMint-BE_2017-03-23-54-plenair-ip162x.u64	Mr President, we have just held a solemn silence following a serious incident. There's a lot going on in my own town. And what are we doing? I feel substitute shame for everything you're doing here right now. The political politician is out of line here! Let us do what we have been elected to do and deal with what should concern us! What you're doing here is horrible, and the whole world will be ashamed of it.
ParlaMint-BE_2017-03-23-54-plenair-ip162x.u65	Mr Calvo has the last word.
ParlaMint-BE_2017-03-23-54-plenair-ip162x.u66	Mr Verherstraeten and Mr Dewael rightly say that agreements are agreements. We made an agreement about who answers. We respect that for 110 percent. I believe that Mr Dewael's proposal to give Mr Francken the opportunity to join the agenda later on is a good and constructive proposal, and I agree with him because I believe he is an important presence in the debate. This shows real commitment to the parliamentary debate. Our demarche is inspired by that, too.
ParlaMint-BE_2017-03-23-54-plenair-ip162x.u67	Mr President, my group did address the question to the Prime Minister, but we obviously expected Mr Franken to be here. His absence is yet another insult to Médecins Sans Frontières and Amnesty International. It's mostly an act of cowardice. Either, I'm coming to my question. While some, in a meeting of the European Council, say: "Let them drown, as long as they are rejected", today, in the Mediterranean, men and women from civil society are working to save lives. While some in Belgium today disregard the right of refugees, others in Belgium work alongside these refugees to defend their rights and our fundamental values. Since the beginning of the migration crisis, everyone has welcomed the work done by civil society and NGOs. Everyone stresses the indispensable character of this work, and of those men and women who are trying to restore a little dignity to our Earth. I mean, everybody... no. Everyone, except the Secretary of State for Asylum and Migration, who within a few days manages to attack Amnesty International as well as Médecins Sans Frontières. I quote: "The strategy of Amnesty and NGOs is a shame for Europe." He also attacks MSF: "You only indirectly cause more deaths." Further on, he says: "They must stay away. What they do has nothing to do with refugees, but with illegal migration." These words give me a high heart, Prime Minister. They arouse in my home, as in many people, indignation. But at home, no, obviously. You're talking about a nuance problem in communication. Rather than unreservedly condemning the shameful words of your Secretary of State, you call for respect for the work of humanitarian organisations: fortunately. After so many slips in his head, you have to make yourself clear. At home, it is not a communication problem, it is a problem of substance and ideology. Mr Prime Minister, I ask you here before this House: does your government support, entirely and without reservation, yes or no, civil society's action to protect human lives in the Mediterranean? Does it support, without reservation, yes or no, the work of civil society in Belgium, alongside refugees, and the defence of our fundamental values? Do you condemn, Prime Minister, whether or not and without reservation, what Mr Franken has said?
ParlaMint-BE_2017-03-23-54-plenair-ip162x.u68	Prime Minister, you're probably halfway with your government. If I am not mistaken, you have always profiled yourself as someone who wanted to produce concrete results with a strong peer group. It is from that perspective that I followed the tweets of Secretary of State Francken on Doctors Without Borders with increasing amazement last week. Doctors Without Borders would only cause more deaths by saving people and those people should all be sent back to North Africa. In ideological crescendo he called Doctors Without Borders human smugglers. That language reminds me more of other parties, Prime Minister, than of a liberal party. Ladies and gentlemen, when one is a minister, one actually gets a megaphone in one's hand, whether one likes it or not. One must therefore be very careful with his communication. I see Secretary Peeters nodding. Either they show leadership and use that megaphone to achieve concrete results, or they do pure ideological profiling and polarization. Moreover, what Mr Francken is posturing is not even right. It's not collegial either, because is his colleague and party mate Steven Vandeput a human smuggler? Did we not save countless people from the Mediterranean with the gods? Oxford published a study comparing the figures. From this we learn that there are no more arrivals since people are saved. Frankly, that so-called suction effect of the Secretary of State is mostly a thumb-sucking effect of himself. Prime Minister, you have had to respond, and rightly so. You asked him to respect the humanitarian work of Doctors Without Borders and to cooperate with our partners in a constructive dialogue. Mr Prime Minister, I come to my two specific questions. I don't have the impression that Secretary of State Francken is really listening to you. [[Hilarity]] Some people think that's funny; I don't. Anyway, Prime Minister, what will you do about it? How will you ensure that the government works collectively in the relevant file and in other files?
ParlaMint-BE_2017-03-23-54-plenair-ip162x.u69	Prime Minister, every day hundreds of people, to save their lives, leave a side of the Mediterranean to cross it, at the cost of a great danger. In the face of this danger, people, NGOs, invest every day to save lives. They are doctors, volunteers, whose only aim is to offer help to those who are in danger on the sea, to board them on a boat to prevent them from dying. It's simple and humanistic, it might seem logical for everyone, but visibly not for a person. Our Secretary of State for Migration finds nothing better than saying that organizations like Médecins Sans Frontières are actually engaged in human trafficking. Did you hear that? Smugglers, that's what our own secretary of state says. He actually asks MSF not to save these lives, to leave them in the sea. We understand better the famous words of two years ago. At the time, a certain secretary of state had been accused by a Greek minister of saying, "Let's leave them in the sea!" Today, his tweet is clear. He said to MSF: you are for human trafficking; you do not have to save people. Prime Minister, you have called on the Secretary of State to nuance his remarks. How do we grade such words? What are we proposing? That people drown a little bit in the sea? That they stop doing a little bit of human trafficking? How can this kind of statement be nuanced, ladies and gentlemen? These words are intolerable! They stigmatize hundreds of thousands of people fleeing wars, fleeing poverty, fleeing global warming, who are in need. And the Secretary of State says helping them is doing human trafficking. Prime Minister, my question is very clear. On Tuesday, when the Secretary of State tweeted that ignoble talk, you called me a populist. But on the same day, when this Secretary of State posts this tweet, you say that he must nuance his remarks. I want to make this clear, Prime Minister. If there are populists here, in this Chamber, it is within the N-VA and within your government that the terr... populists are present.
ParlaMint-BE_2017-03-23-54-plenair-ip162x.u70	The terrorists? It's very revealing as lapsus.
ParlaMint-BE_2017-03-23-54-plenair-ip162x.u71	Populists. Prime Minister, I would ask you to condemn the words of the Secretary of State because I believe that today, in democracy, we can no longer accept the stigmatization of those who, every day, help people who are at risk to cross the Mediterranean.
ParlaMint-BE_2017-03-23-54-plenair-ip162x.u72	Mr President, Prime Minister, ladies and gentlemen, I am ashamed of my country. Already, the government had entrusted Turkey with its migration policy on Syrian refugees. Every year Belgium pays €72 million for an apprentice dictator, Mr Erdogan, to fulfil our task of caring for people who need security, who are in distress and who ask for our protection. Serious NGOs such as Amnesty International and MSF are sounding the alarm. In response, the Secretary of State – your Secretary of State! – insulting them by calling them smugglers of migrants and traffickers and even accusing them of causing the death of these migrants in the Mediterranean. Who can believe that a man or woman from Somalia, Eritrea or Sudan dreams of capsizing at sea and being recovered by MSF? Who can believe it in this House? These NGOs do this work, as our fellow citizens, in Brussels in particular, did when the refugees arrived here a year and a half ago and had to be summarily taken care of at Maximilian Park. Worse: Today, the Secretary of State accuses these NGOs of creating an air appeal. But he's wrong. It is he who creates a call: a call to hatred. My question is simple, Prime Minister: how are you going to muzzle him?
ParlaMint-BE_2017-03-23-54-plenair-ip162x.u73	Mr President, ladies and gentlemen, this government, like many other governments in Europe in recent months, has faced an asylum crisis that is probably unprecedented this decade. In collegiality, the government has always assumed its responsibilities to ensure with dignity the welcome that we have to assume. In fact, we have regularly had the opportunity to discuss these extremely important and sensitive issues in this House. With regard to the tweet to which you are referring, I want to be extremely clear and I was immediately clear. I disapprove of the tweet that was posted. I condemn this type of communication. I invite you to turn your thumb seven times before tweeting. [[Applause]] I say on behalf of the entire government that we support and respect the humanitarian work that has been done. Nevertheless, and here I depart from some of the comments that have been made, that respecting humanitarian work does not mean systematically agreeing with the approaches of some civil society actors to migration. There is a democratic debate. How can Europe develop the right approach to the asylum crisis and the difficult refugee problem? There is certainly a need for a fundamental and thorough debate on this. I note that there is no spontaneous consensus on this in this assembly. My message is extremely clear. I do not appreciate the systematic attempt to underestimate this point, which has been made with clarity. Finally, on the substance of this case, I continue to be fully engaged with the European government and bodies in order to find structural solutions from Europe and to see how, in dialogue with civil society actors, convincing answers can be provided. It is in this spirit that I formally instructed the Secretary of State to meet with Médecins Sans Frontières in order to create the possibility of a respectful, constructive and nuanced dialogue, because the nuance is necessary in this type of situation. [[Applause]]
ParlaMint-BE_2017-03-23-54-plenair-ip162x.u74	Prime Minister, by these few characters, your Secretary of State has failed in the face of all these doctors, rescuers, sympathizers, activists, volunteers, who give meaning to their lives and refuse indifference, withdrawal and extremism. It's inexcusable. By these few characters too, your Secretary of State is putting a new stain on the office of Prime Minister of our country. I hear you've condemned a tweet. I have not heard a conviction for other earlier statements, which your Secretary of State had stated and which are just as serious. I'm afraid it's one more episode and it'll be followed by others. Because, beside the tweets of your Secretary of State, there is often, Prime Minister, your complicit silence.
ParlaMint-BE_2017-03-23-54-plenair-ip162x.u75	Prime Minister, thank you from the bottom of my heart for your clear language. I hope you will act accordingly. I hope, Mr Calvo, that the Prime Minister and petite committee will report to Mr Francken on our public meeting. I would also like to see Mrs Rutten van Open Vld also ask for Mr Francken to tweet a little less, a little better, and in particular to answer his 35% unanswered written questions at last.
ParlaMint-BE_2017-03-23-54-plenair-ip162x.u76	Colleagues, eight people around the world have as many as 3.5 billion people on our planet. How can we believe that this model will hold up in the years to come? How can we believe today that, by going to Syria, Libya or Iraq to bomb, we can maintain a world based on the idea that we are going to send people back to the Mediterranean with all the forms of structures that exist in these countries? That is impossible, ladies and gentlemen! Prime Minister, you were right today to condemn the words of your Secretary of State, but I believe that we must go further because, as you know, the N-VA has a hidden agenda. And today, she is very uncomfortable because she is accused by many Dutch speakers of being a traditional party like the others. And what's the N-VA trying to do? The N-VA is a lightning rod and plays communication games by hitting the weak. Prime Minister, I ask you: how long are you going to swallow the racist snakes of the N-VA? It's time to say stop!
ParlaMint-BE_2017-03-23-54-plenair-ip162x.u77	Prime Minister, I welcome your condemnation. It is a pity that the Secretary of State, at the request of Mr Calvo, did not hear it with his own ears. Prime Minister, you are the hero of Mary Shelley: Victor Frankenstein. You had to create a monster to be able to participate in this coalition and become prime minister; a monster that shakes the darkest instincts of our society to become its most popular man. Today, this creature escapes you. In the name of social cohesion in this country, and in these particularly troubled times, please silence it!
ParlaMint-BE_2017-03-23-54-plenair-ip162x.u78	Mr President, Prime Minister, Turkish President Erdogan spoke threatening language at a meeting with journalists in Ankara yesterday. After all, he warned that no European anywhere in the world would be able to walk safely on the streets tomorrow. We cannot tolerate such a statement. After all, it poses an implicit threat to Europe, our country and all its inhabitants. Moreover, this ruling is on 22 March 2017, exactly one year after our country was struck by the terrible attacks in Zaventem and Maalbeek, and also that he made that statement on the same day that London was hit by a terrorist attack, makes it all the more painful. After all, anyone who makes such a statement is playing with the safety of all the inhabitants of our country, including the safety of the many tens of thousands, hundreds of thousands of people with a Turkish background, who live, work and live in our country. There are indeed elections and a referendum in Turkey, which makes the moods somewhat higher. Moreover, we must not respond to polarisation with polarisation. However, such statements cannot and must not be ignored in this way. Mr Prime Minister, that is why I have the following questions. Firstly, will you summon the Turkish ambassador to ask for explanations on the statements made by President Erdogan? Secondly, you yourself indicated that Turkey's accession to the European Union should be frozen. Will you also raise this point with your fellow MEPs?
ParlaMint-BE_2017-03-23-54-plenair-ip162x.u79	Mr President, ladies and gentlemen, I share your opinion. Erdogan's statements are not acceptable. The last few weeks and days have been a lot of provocations. There is the situation with the referendum. There is a strategy to bring polarisation in Turkey to Europe. We cannot accept that. That's obvious. I call for a European approach. There was also a resolution to that effect in this Chamber. The freezing of the accession process is a fact today. There is a commitment from European leaders not to open a new chapter in the negotiations. That's a fact. That is also our plea at European level. In the coming weeks and months, we must make a clear choice for the future of Europe in relations with Turkey. I note that, in recent months, Turkey has increasingly chosen to distance itself from fundamental European values. We're not blind. We must assume the consequences.
ParlaMint-BE_2017-03-23-54-plenair-ip162x.u80	Thank you, Prime Minister, for the answer. It is good that there is a signal and that further steps are being taken. However, we must remain vigilant. We must ensure that these statements by Erdogan are not reflected on our citizens with a Turkish background. This is an implicit threat to them too. Many of them do not agree with such statements, with such threats. We must ensure that such statements do not divide our country. That is why we must continue to work on a discourse of commitment. We must continue to work on a discourse of living together, of dialogue. We must also continue to work on the fight against discrimination, for we certainly still have a lot to do there. I am counting on us to continue to work on this.
ParlaMint-BE_2017-03-23-54-plenair-ip162x.u81	Mr President, Minister, discrimination is unacceptable to us. The practice and various studies, such as the recent study by Ghent University, show that discrimination is still widespread. It is not just about discrimination on the basis of origin, but also about discrimination on the basis of age or sex. Discrimination is not only unacceptable and illegal, but it is also by discrimination that we lose a great deal of talent, talent that we desperately need in our labour market. That is why two years ago, together with colleagues Demir, Van Quickenborne and Clarinval, I drew up a resolution to tackle discrimination in the labour market. This resolution was adopted by a large majority on 2 July 2015. What was in that resolution? First of all, as an employer, the government itself must set an example, cannot afford any form of discrimination and must do what is necessary within its own administration and within the services which depend on it. Secondly, as far as the private sector is concerned, we have opted very clearly for a different model, a funnel model. We have said that self-regulation must first and foremost be used to eliminate discrimination. We have given the sectors two years, i.e. until July 2017, to develop tools to determine whether there is discrimination in their sector and how best to deal with it themselves. If the sector finds that a number of companies are hard learners and continue to discriminate, it must report this to the inspection. In the first instance, time will be given to the company concerned to remedy and take actions to prove that it does not discriminate. For those companies who are still hard learners and continue to discriminate despite self-regulation and remedial action through the inspection, the resolution states that targeted checks can be carried out to obtain evidence in the context of a judicial investigation. We agreed in the resolution that this also applies to sectors which are failing or which do not have sufficient self-regulation. For the targeted checks, therefore, there is a need for a strict legal framework, which is also provided for in the resolution, since no one believes that a witch hunt should be opened. It's about very targeted controls...
ParlaMint-BE_2017-03-23-54-plenair-ip162x.u82	You have to finish, Mrs. Lanjri.
ParlaMint-BE_2017-03-23-54-plenair-ip162x.u83	...after self-checking has proved inadequate. Minister, you announced this week that you are working on a draft law to implement this resolution. How's that bill coming? What's its content? Can you also tell us which sectors have already done something about this in the meantime? You have also written to all the sectors.
ParlaMint-BE_2017-03-23-54-plenair-ip162x.u84	Mrs. Lanjri, this is taking too long.
ParlaMint-BE_2017-03-23-54-plenair-ip162x.u85	Can you tell me if that's what they're doing?
ParlaMint-BE_2017-03-23-54-plenair-ip162x.u86	Minister, I had tabled my question at the beginning of the month. I was pleased with your tweet of March 21, which announced that your mystery call bill was closed. However, we have been waiting two years for concrete action from your Government! Moreover, my group has already tabled a text to allow situational tests to be carried out to combat discrimination against our fellow citizens. For us, mystery calls and, more generally, situation tests can be effective in proving cases of discrimination. We know how difficult it is to show that we have been discriminated against. How can we not think of the case of Samira who, when she calls herself Cécile, finally manages to get the job interview that was refused to her when she presented herself under her true identity? How can we not also think of this person who, because she was fifty-nine years old, saw her candidacy unfairly rejected by a famous kitchen brand? In 2015, Unia - yes, Unia, Ms.Demir - opened more than eighty cases relating to age discrimination. More than half were related to employment. Minister, discrimination is a real scourge. It's time to put an end to it. My three questions are very specific. When will your bill be submitted to Parliament? What are the main lines of action? What will be its scope? In other words, what sectors will be involved?
ParlaMint-BE_2017-03-23-54-plenair-ip162x.u87	Mr Minister, discrimination is a fact. Discrimination's bad. Discrimination means that, on the basis of its colour or origin, one gets less opportunities than anyone else. Not on the basis of his abilities, but simply on the basis of what one looks like and what name one bears. Last week, a study was published by the University of Ghent, titled Better Jacob than Yusuf, a scientific and very clear study. 768 letters were sent for 384 applications, two applications for each job, one with a name with a migration background and one with a name without a migration background. The figures are clear, ladies and gentlemen. It's not about thinking or dreaming, but this is the reality: the chance to get a positive response without a migration background is 22.4 % and the chance with a migration background is 16.1 %, a difference of 30 %. A third less chance! This is our company today in Belgium! The probability of an invitation to a job interview is 11.2 % without a migration background, but 7.8 % with a migration background. A difference of 30%! These are terrible figures, figures that simply show every day to a part of our population that they are not equal to the others, that they do not have equal opportunities. Thirty percent less! In this context, Minister, you have made an excellent proposal. You say it's time to put mystery calls into practice. Well, you're right, Minister Peeters. However, a few hours later, I hear the Secretary of State, apparently almost for Discrimination. I can't think of another title to say that one should pay attention to a witch hunt. What's this about? Companies that don't discriminate, they don't have anything to fear, do they? You're all control freaks when it comes to the unemployed. Surely companies have nothing to fear if there is no discrimination? Why would there be a witch hunt? I can't believe they're just using the mystery calls. Minister, when will the mystery calls be applied? In a week or two, in a month? When will this be applied in practice? You will have our full support for this bill.
ParlaMint-BE_2017-03-23-54-plenair-ip162x.u88	Mr President, ladies and gentlemen, I believe that there is agreement, on a majority and opposition, that discrimination on the labour market cannot be achieved, but that, unfortunately, discrimination is being pursued in the Belgian labour market. Whether it is about discrimination between men and women, for age or for other reasons, there is discrimination in the Belgian labour market, and we must tackle it. In 2015, this Parliament adopted a resolution saying that we are going to address this and that we are going to focus on self-regulation. If that were not possible, we would take further legislative initiatives on this. Self-regulation led to an agreement in the service cheque sector on 27 September 2016. I myself have written to all the joint committees with the best practices and a step forward has been taken in the interim sector. However, we are now finding that self-regulation has not been implemented sufficiently or not in practice. There is a problem with this self-regulation after two years or, to be positive, there is a need for an additional incentive. This incentive, as outlined in the resolution, can and must be, in certain cases, for the public authorities to take an initiative. You're right we shouldn't be organizing a witch hunt. If there are major problems, we must act wisely. I have asked my administration to draw up a draft, which is ready, in the sense that I have asked for an opinion from the National Labour Council. On 28 March, I will again be sitting with the Presidents of the sectors and, of course, I will also consult with the Secretary of State and the other Members of Parliament, because there are four ministers who have to sign the bill in view of the powers: Minister Jambon, Minister Geens, Secretary of State Demir and Minister De Block. Once we have received the advice, we will continue to consult. Here's what I'm suggesting. Firstly, the mystery calls must be organized by a social inspector. Secondly, the mystery calls should be able to serve as evidence for the further investigation of discriminatory companies. Thirdly, there must be no real entrapment, so there must be no proactive crime or witch hunt. Once again, we have expressly said to the sectors that they must move forward now. The stick behind the door is here. The final piece of what we have built up, the self-regulation of the sectors, is the draft that I will discuss with my fellow Members and will bring to Parliament as soon as possible in order to deal effectively with discrimination in the labour market.
ParlaMint-BE_2017-03-23-54-plenair-ip162x.u89	Once again, Minister, discrimination in the labour market is unacceptable. We are losing a great deal of talent. It is therefore high time that work was continued and that a legal framework could be provided for, as we do in other sectors. Think of the smoking ban: there is also mystery shopping to check whether it is being respected. It is therefore high time to provide for this now. Not to invade everywhere or to organize a witch hunt, but to aim, as a stick behind the door. I hope that we will have to use this stick as little as possible, but we will use it when it is necessary, so that everyone can have equal opportunities. Whether one is a man or a woman, young or old, and whether one is called Nadine or Nahima, everyone should have the opportunities he deserves. In this way, we can work effectively towards an inclusive society.
ParlaMint-BE_2017-03-23-54-plenair-ip162x.u90	Minister, thank you for your answers. I look forward to seeing this bill tabled on Parliament's table so that we can discuss it, because we have had only a few elements of it today. You have only talked about the service securities sector, but I hope that other sectors will also be affected. I also hope that it will not be just an empty shell and that we can really act. The Social Inspectorate needs to have an arsenal of tools to combat discrimination related to origin, gender, age – it is known that older people and young people are more often affected – and to people with disabilities.
ParlaMint-BE_2017-03-23-54-plenair-ip162x.u91	Minister, we are looking forward to your bill with great impatience. I hope he goes in the right direction. It seems to me important that the tests be anonymous. If a social inspector asks the director of human resources of a company if he or she discriminates, he or she will of course answer him or her in the negative. You mustn't be naive. It's time to prove it! How? By doing anonymous tests! It is in this sense that we must go. If the sectors show no greater will, it is the public authority that must assume its responsibilities. We must fight for equality in the labour market. Our model of society cannot constantly reproduce inequalities. Part of the population has 30 per cent fewer chances, which pushes it into precariousness. This model of society is not viable for social cohesion. I hope that this bill will be submitted to Parliament in the coming weeks.
ParlaMint-BE_2017-03-23-54-plenair-ip162x.u92	Mr Minister, as you know, for months the working conditions of police officers have been deteriorating day by day and have led to a general lack of resources, insufficient recruitment, continuous pressure and a proliferation of tasks related to the terrorist threat. Men and women in the field can no longer do so and nothing is done to relieve them, so that they can provide adequate service to citizens. Today, it is the baraemic advancement of at least 40 divisionals that comes in addition to the grunt. If this problem is not new, it takes on a particular dimension, in this general context. It illustrates the dismay of the police, in this case some senior officials, who speak of the possibility of asserting their rights through justice to be heard by the minister. Mr Minister, my group believes that all the police services, given their decisive and essential action in the fight against terrorism, deserve to be treated with respect, from the police officer to the senior executive. The minimum is to do everything possible to ensure that their rights are respected. My questions flow from it. How many Commissioners are affected by the situation reported by workers' organisations to date? What elements have prevented you, at this stage, from bringing together seven persons to examine the files on a case-by-case basis? What is the overall budgetary impact on this issue? More broadly, what about today's social negotiation with police representative organizations? Is there still a schedule for discussions?
ParlaMint-BE_2017-03-23-54-plenair-ip162x.u93	Mrs. Ben Hamou, I will clarify a few points. As far as union consultation is concerned, as I said to Parliament on several occasions, we met with the unions two weeks ago. I will meet them again tomorrow, in connection with this strike notice, to inform them of the results of the budgetary control. We've already made some contacts. We are quite satisfied with the results achieved so far. It's one thing. Secondly, with regard to recruitment to the police, as I have already said here, on several occasions we have recruited 1,600 people last year. They are currently in schools. This is how we have to recruit, select and then train people. After this one and a half year cycle, we can integrate them into the police force and into the federal police force. We did it in 2016. We are committing 1,400 this year and 1,400 in the next two years. This will solve the capacity problem at the federal police level. In this case, the reinforcement via HyCaps of local areas for the federal police will be under control. Thirdly, you refer to scales O7 and O8. You're right. This case has been dragging on for years. This is one of the files I took over when I accepted this responsibility. The current situation is that the concertation committee between local police and the federal police has given its green light to a proposal. This proposal has been transferred to the Council of Mayors because the mayors are concerned. In most cases, they are heads of bodies. They welcomed this proposal. The case will now proceed with the normal procedure. I think we can close this case in favour of managers at scales O7 and O8 this year.
ParlaMint-BE_2017-03-23-54-plenair-ip162x.u94	Minister, thank you for your answers. You started by talking about the recruitment of police officers. Nevertheless, I would remind you that you reduced it to 800 as soon as you took up your duties. The opposition always said it was a mistake. The previous government had increased to 1,400 and you have increased it to 800. Today, you recognize him: so much the better! With regard to the baraemic scale file, I hear your willingness to solve the problem. A solution must be found. But today, it is really all the police workers who are waiting for action on your part. It's getting urgent. How to ensure security and law and order in our country when wages do not follow, work with old equipment, work overtime, perform more and more tasks every day... The police are exhausted. It's really time to find solutions.
ParlaMint-BE_2017-03-23-54-plenair-ip162x.u95	Mr President, Mr Minister, on the basis of information provided by the press, it would be our responsibility to ensure that, in the event of a crisis at the Brussels-National airport, there is still no comprehensive evacuation plan. I've been trying to cross-check this information, as I have some contacts with police forces. I am told that there would be partial evacuation plans for certain parts of buildings at the Brussels-National airport (the office part, the large hall part), but these plans would not be coordinated and workers at the Brussels-National airport would not necessarily have the correct information on the measures to be taken in the event of implementation of the plans, even partial ones. They would not be aware of the measures to be taken to accompany the large number of people who would be present at the airport, nor would they necessarily know the points of assembly or how to assess the number of people to be evacuated, and so on. It is obvious that, if this information were confirmed, it would be a matter of concern. To think that one year after the attacks that we have experienced and which still arouse so much emotion, there would not be today a comprehensive plan to evacuate the airport, that would be a cause for concern. I do not know whether there has already been an exercise, in real time and in the field, to evacuate all or part of the airport. Again, according to trade union sources, this would not be the case, nor would the airport's internal emergency plan (PPUI) probably still exist. It is well known that this has been the subject of debate in its time and that a minister has been put in difficulty in this regard. Mr Minister, give us precise, reassuring information, I dare hope, and let us at least express a willingness to resolve this problem if it is to persist.
ParlaMint-BE_2017-03-23-54-plenair-ip162x.u96	Minister, 22 March is a date which is, of course, still in memory. Last year we had Zaventem and Maalbeek, this year London. On such a day, one theme is always very prominent, namely security. Over the last few days there has been a lot to do about safety at our airports. On the one hand, there was criticism that, since the attacks of 22 March last year, there has not been sufficient action to ensure security. Police sources contradicted that and said that there has been sufficient investment and that much is being done. Others also nuanced and said that investment is being made, but too slow. Others are critical of the evacuation plans. In any case, even if the latter does not really fall within your competence, you will not avoid the debate, because security needs to be looked at in its entirety. Minister, what steps have already been taken to ensure security at our airports? What can we expect in this respect?
ParlaMint-BE_2017-03-23-54-plenair-ip162x.u97	Mr President, Minister, ladies and gentlemen, the distress call we have heard has come because the staff are concerned. The airport staff are not aware of the evacuation plans and no exercises have taken place. This is, of course, detrimental to the safety of staff and passengers. That's what worries me. In the past, there have been very critical reports on the security situation in Zaventem, including the European Commission, with serious political consequences. Safety at an airport is very important and she still remains a worry child. Mr President, the Committee of Inquiry has dealt with this in an initial report. You may know that. In the report, the recommendation is given under border number 70: "The evacuation plans must be reworked and practiced." This is addressed to the government, which is responsible for monitoring it. Apparently, these evacuation plans are neither known nor practiced by the people on the ground, not after 22 March, but apparently not during the more than 23 previous years. In an initial response, you say that you are not actually competent, but that you do want to mediate. But, Minister, as Minister of the Interior, you are responsible for security, aren't you? Isn't emergency planning a matter for the Home Office? That is why I have the following questions for you. How can you explain that these evacuation plans on the ground are not known and not practiced? Was the Home Office aware of this? Were you aware of that? What actions have you taken to address the problem?
ParlaMint-BE_2017-03-23-54-plenair-ip162x.u98	Mr President, Mr Vice-President, ladies and gentlemen, many questions have already been asked and I do not want to repeat them. From my role as chairman of the parliamentary committee of inquiry, I have never actually asked to speak in parliamentary debates, because I think that conclusions and recommendations should be drawn first. However, Minister, today I am asking you questions, because we have submitted a preliminary report on the part of us concerning emergency aid and emergency aid. Mr Van Hecke has rightly quoted what needs to be done in relation to emergency and intervention plans. Our committee of inquiry found that the emergency and intervention plans, and certainly the particular dimension, lacked terror. We checked whether there was an evacuation plan for Zaventem and that was the case. BAC had access to it. However, it was apparently not practiced and it was not immediately readable; that was one of the findings. In any case, the dimension of terrorism was missing. This dimension had to be incorporated into all emergency and intervention plans as a matter of urgency. We have asked for urgent work to be done on this. Now it appears that no work has been done to date. I ask you the question because this is important. Apart from the question of whether the emergency and evacuation plans exist, I know from my local position that the emergency and intervention plans are also being implemented. Recently we have practiced them in my province in the context of a very specific occasion. Then it becomes apparent that such exercises are needed to determine whether what is theoretically on paper can also work in practice. An evaluation shall be carried out from which conclusions shall be drawn. My questions are as follows. What did you do with the recommendation we delivered in July 2016? To what extent has it been implemented? Have you had any contact with BAC and the airport? Can you give us an update? In view of what happened on 22 March 2016, I was struck yesterday by the dignity of the demonstrations and also by the attitude of the victims. It is therefore our goddamn duty to implement the recommendations we adopt. I look forward to your answer.
