ParlaMint-BE_2017-04-20-54-plenair-ip164x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2017-04-20-54-plenair-ip164x.u40	Prime Minister, we will again talk about a member of your government who is a multi-recidivist. He conducted a survey to determine whether it was better to save a Muslim refugee than a Christian refugee. This is simply unacceptable and heinous! We have the chance to live in 2017. You have the one to be Prime Minister in 2017. Suppose you were in 1938. Your Secretary of State would have wondered if, after the events of the Night of Cristal, it was necessary to launch a poll to determine whether the Belgian population should save Jews, homosexuals, Gypsies, socialists or communists - and in what order. Is it better to save a Gypsy than a Jew? In the context of an international crisis, such as the Syrian and Iraqi crisis, are lives saved according to religion? This 1938 poll, which never existed, would have been disgusting and absurd. The one of 2017 is filthy and absurd. Fortunately, Belgium has signed and ratified numerous international conventions guaranteeing the right to asylum, but also punishing acts of discrimination. Einstein said, "The world will not be destroyed by those who do evil, but by those who watch them without doing anything." My question will be simple, Prime Minister, what are you going to do?
ParlaMint-BE_2017-04-20-54-plenair-ip164x.u41	Mr President, ladies and gentlemen, I would like to put the points on the Is. At no time, under any circumstances, in any way, is it a matter of expressing discrimination or stigmatization. On the contrary, we must take into account, as the European Parliament and the House have wished, resolutions calling for a government to fully assume its responsibilities to protect, as we do, the most vulnerable people - including religious minorities in the Middle East. That is the meaning of the action that is being taken by this government. Each time, I hear words that question, question, interpret, modify certain messages. When there are things to say, as was the case with statements concerning Médecins Sans Frontières, I have done without any ambiguity. In this case, I would like to reiterate that this Government is fully fulfilling its international and moral obligations. I would like to reiterate that in the area of asylum and migration, we have seen the need for a policy that is both firm but humane, as we do, so that we can assume responsibility when it comes to doing so. Finally, the facts count much more than some discourses that attempt to distort reality. This government has granted five times more humanitarian visas than the previous legislature. [[Brouhahaha]]
ParlaMint-BE_2017-04-20-54-plenair-ip164x.u42	Prime Minister, for several weeks, we have been here at your striptease. Every week, you undress a little more to save your partners, to save Mr. Franken. We can live with it. What bothers me a little more, as a parliamentarian, is that you are undressing democracy. You just intervened for two minutes and at no time, either in a comma or in a silence, you did not condemn Mr. Franken's nauseating poll. You're embarrassing me! This country, in the 1960s, welcomed my parents as political refugees. Obviously, the Prime Minister of the time had another suit.
ParlaMint-BE_2017-04-20-54-plenair-ip164x.u43	Prime Minister, you have not answered this question, namely, what do you think of this disgusting survey? The fact is that today, a member of your government is making his electoral butter on refugees to get into the polls of the favorite personalities of the Flemish and Belgians. It's a fact. A few months ago, the Liberal colleagues yelled at me because I said it was starting to feel like the 1930s. It stinks like the '30s!
ParlaMint-BE_2017-04-20-54-plenair-ip164x.u44	Ladies and gentlemen, let us listen to Mr Dallemagne!
ParlaMint-BE_2017-04-20-54-plenair-ip164x.u45	Mr President, if my dear colleagues allow me to speak, as you do very kindly, I will ask the Prime Minister my question. Mr Prime Minister, we are pleased to have with us today your minister in charge of this thorny overflight of Brussels and its surroundings. Yesterday, a consultation meeting was held. We saw your minister coming out of this meeting a little bit. Of course, he spoke a little reassuringly saying that we had advanced, but he was the only one to deliver this speech. In reality, progress has not been made. This cannot be denied to the opposition parties. This cannot be denied to the regions that have killed themselves in all languages for weeks while Mr. Bellot was trying to make a painful move. On the other hand, once again, personalities of your majority have tacked, weakened your minister's position. I regret, in particular, what my colleague Van Rompuy has said, a little bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of a bit of I knew him a little more affable and a little more "round" on this issue a few weeks ago, here in Parliament, looking - it seems - for solutions. But it's not. And then there has been an absolutely extraordinary creativity on the part of the N-VA, which has been, through its mayor of Steenokkerzeel, to the point of imagining that the German-speaking Community could initiate a procedure in conflict of interest for the overflight around Brussels. As creativity, as a distortion of law and justice, it deserves a pinnacle. Prime Minister, my question is simple. Is there a start to the proposal, after two and a half years of government, after the many times that your ministers have come to tell us that it takes time? Is there a direction, are there political lines, are there options, is there a strategy to deal with this thorny issue?
ParlaMint-BE_2017-04-20-54-plenair-ip164x.u46	Mr President, Prime Minister, here we are again about Zaventem and jobs. Mrs Wouters and I explained this morning in De Morgen how the Flemish Government can invoke a third and a fourth conflict of interest. And what do I read in The Morning? The Flemish Government responds to this and says that this is legally feasible, yes, we knew that too, but not politically, because the MR would not allow that. Hence my first question to you, Prime Minister. Do you have a problem with the Flemish Government applying the legislation to conflicts of interest? Secondly, the Flemish Government must not put your government at risk, but within your own government, a Secretary of State, who has not yet committed any policy action, may put your government at risk. Where's the logic? The Flemish Government should not apply the law in order not to endanger your government, but within your own government everything is apparently possible. Let's also talk about jobs, jobs, jobs, as you always like to say. You just said more than 3 000. Admit it, be fair. Wouldn't it be a good idea for the Flemish Government to invoke a third and a fourth conflict of interest? Then Minister Bellot will gain time. At the time of BHV, didn't everything work? Mr Dallemagne, you think it is silly of the German-speaking Community. What did you do at the time of BHV? You have also called on the German-speaking Community. So what that mayor suggested isn't that crazy. By the way, I would like to address you and the Flemish ministers in the federal government. I see that everyone except Minister Peeters, who is a fixed value, has run away. You can also invoke a conflict of interest in the federal government. I wonder if the Flemish excellence in the federal government will dare to put that on the table. To sum up, it seems that doing something for Flanders cannot be done. Doing something for Zaventem, apparently it can't. Neither the Flemish government nor the excellence within the federal government dare to do that. Prime Minister, my questions to you are as follows. Do you have a problem with Flanders applying the law? Wouldn't it really suit you if there were a third and a fourth conflict of interest? Will you be more effective than the fears of the Flemish Government's Community standstill and possibly call for a conflict of interest at federal level?
ParlaMint-BE_2017-04-20-54-plenair-ip164x.u47	Mr President, Prime Minister, it was in the autumn of 2015 that, with a number of mayors from the Rand, we received the then Minister from your party, Mrs Galant, in the Rand. She then made a solemn promise that a law would be tabled in Parliament before the end of 2015 to ensure the necessary stability in the area of air traffic. Mr Prime Minister, I am sure you have also heard that a few months ago, both employers' and employees' organisations together sounded the alarm with illustrations of investments and jobs that are at risk as a result of this uncertainty. Employers and employees together we do not experience this so We have heard that yesterday the Consultative Committee met. I understand from the media that Brussels will delay the collection of fines and that, according to the Brussels Government, the Bellot proposal is a very good slope. Prime Minister, my questions are as follows. What is the precise outcome of the Consultation Committee? Has Brussels actually decided not to collect or is it just about a little number? What exactly does the Bellot proposal mean? Is this a government proposal? When will we see the proposal here in Parliament? In other words, when will we see the Stability Act, which should provide the necessary socio-economic security in one of the most important segments of our economy?
ParlaMint-BE_2017-04-20-54-plenair-ip164x.u48	Colleagues, indeed, as everyone has pointed out, the issue of this issue, in which the imperatives of economic development, employment and respect for the environment for residents must be so much supported, has been complex for years. It can be seen how difficult it is to agree to ensure stability and security on this issue. There is a procedure in accordance with the Constitution, special laws, in which a government, the one in Brussels, decides to apply a regulation, which has never been legally called into question. Or, in any case, when it has been, it has not given rise to a challenge to its legal character and a conflict of interest is triggered by a Region. Within this framework, the federal government with the ministers concerned is making the best efforts to bring together views on difficult issues as closely as possible. Three points were presented to the Consultation Committee. There are three important points of substance on which we are trying to make further progress. Firstly, there is the question of technological evolution. We, the federal ministers, believe that it is possible to improve the situation in part on the basis of technological developments. That is a slope for which it should be possible to achieve a consensus within a reasonable period of time. This could be part of the solution. Some, of course not the complete solution. Secondly, there is the most difficult problem, the route. You know very well that there are legal proceedings. They are waiting for new court decisions, exactly about the route discussed, which will come in a few weeks or months. On the issue of roads, we have fruitful exchanges of data with the Brussels and Flemish regions. We received, some ten days ago, data on the precise location of sonometers in the Brussels region to analyse the consequences of the application of the Brussels "noise" decree on existing roads and on other roads which could possibly be envisaged in the context of a negotiated solution for this case. The question of 6 a.m.-7 a.m., which was strongly highlighted for Brussels, arouses reactions on the part of the airport and the airlines, and on which everyone agreed to say: "We are going to get together around the table, with the airlines, with the airport, to see in the short, medium and long term what are the capacities to change situations by taking into account this imperative of economic development, employment and living conditions." In summary, Mr Dallemagne, I would also like to point out that, following the conciliation committee, after many political and preparatory meetings had made it possible to take stock of the situation, Brussels considered it legitimate to have its own assessment of the exchanges. I learned a few hours ago that Brussels announced two important things: a constructive willingness to continue negotiations on the basis of the tracks on which we are working for the moment – that is positive, I welcome it; Flanders and Wallonia have given the same message – and a negotiation on fines, a matter that should not be minimized. I do not think that in the short term the debate concerns conflicts of interest. Brussels explained that it would take several months before fines could actually be collected. This last point also provides an answer and gives the capacity, with the necessary serenity, to continue to negotiate on this difficult subject.
ParlaMint-BE_2017-04-20-54-plenair-ip164x.u49	Prime Minister, I want to be constructive on a sensitive issue. You have highlighted several important points. First of all, the Brussels Region is in its right. This has been confirmed on numerous occasions by all courts and tribunals, and this has still been confirmed by the Court of Appeal, in the case of East Brussels and Runway 02. You have to hear it. It is only justice; it is only fairness; it is only right. This is what all the residents are looking for, including the Bruxellois who are no less riparian than the others. The second thing you stressed was the constructive side of the Brussels Region. What we want, what the Brussels people want, what all the locals want, Mr Bonte, is that we do not only work in Vilvoorde at the expense of the safety and quality of life of the Brussels people. We want the issues to be dealt with in the same way! I never hear you on these issues of safety, quality of life, health. You're telling us about Vilvoorde's jobs! We want jobs in Vilvoorde, Brussels and quality of life everywhere! This seems extremely important to us! Prime Minister, it is true that the application of the law and the fines was not the atomic bomb that some had predicted. There is indeed time between the decision and the perception. Right will prevail! I hope that the Federal State will also prevail! In the meantime, courts and tribunals will continue to uphold law and justice in this case.
ParlaMint-BE_2017-04-20-54-plenair-ip164x.u50	Mr Prime Minister, you have said two things, one that disappoints me very much and one that pleases me a bit. The airlines need legal certainty. I beg your pardon? We will wait for the outcome of the pending legal proceedings and Brussels will not yet collect, but Brussels will issue the fines. So you are actually putting these airlines in a situation of legal uncertainty. What I am pleased about is that you say that there are procedures and conflicts of interest, and that as a region that operates, the Region is putting them into effect. We have now explained to Mr Bourgeois of the Flemish Government how to deal with that third and fourth conflict of interest. What are you waiting for to do it anyway? Mr Bourgeois is afraid to do so. Mr Peeters, when you were Prime Minister, you would have dared. You would have. Well, Mr Bourgeois, he wouldn't dare. Prime Minister, you will now be organising thematic ministerial councils such as the Purple High Days. Mr Verhofstadt did the same. Then that also failed, so that will probably be your fate as well. However, if you wish to organise a thematic study day on conflicts of interest, Mrs Wouters and I will come to explain to you how the Flemish Government can invoke not only a third and a fourth conflict of interest, but even a fifth, a sixth and so on into the infinite conflict of interest against those Brussels noise standards. That's perfect. Once a Prime Minister said that five minutes of political courage is enough. Well, Mr Bourgeois, one minute of political courage is enough. We'll see if you have any.
ParlaMint-BE_2017-04-20-54-plenair-ip164x.u51	Mr Prime Minister, for the sake of clarity, I am particularly in favour here, and not for the first time, of a clear and stable framework that preserves both the viability and the economic strength of our airport, which is essential both in terms of employment for Brusselsers and Walen and Flemings. I listened very carefully, Prime Minister, but my conclusion is that I am hearing the same thing I heard six years ago, five years ago and three years ago, namely discussions on technological innovations, discussions on fleet renewal, discussions on new routes. Prime Minister, I asked you whether we could know the content of the Bellot plan, which Brussels seems to be very positive about. I fear that this Bellot plan is not generally supported even in your majority. I fear that we are still far from achieving the stability we need to achieve. I have the impression, Prime Minister, that, as in the previous debate, some of us sometimes open a door, but others push that door very hard. I'll make you a prediction, Prime Minister. If there is no agreement on this, it seems to me to be a real blessing for those who wish to go to the elections with a Community agenda. I hope this isn't what you're being charged with.
ParlaMint-BE_2017-04-20-54-plenair-ip164x.u52	Mr Vice Prime Minister, ladies and gentlemen, the National Bank has communicated something important about housing loans so that many young couples dream of a home, one of the cornerstones of our society and of progress. It is now clear that the National Bank is saying that attention must be paid for the sake of financial stability. It could be that it would have to oblige banks to apply for ownership of the housing loan up to 20%. That could have huge consequences. The National Bank does not impose a direct obligation on banks, but obliges them to set aside sufficient capital, which could ultimately put the consumer, the borrower of the loan, at risk in the sense that he will have to recoup 20% at the start of the loan. Mr Vice-Prime Minister, can the government conduct a mitigating policy on this matter? Is an action plan possible for this purpose? Can the government, in particular, make a contribution to social construction loans, most of which are loans of 100%?
ParlaMint-BE_2017-04-20-54-plenair-ip164x.u53	Mr President, ladies and gentlemen, Mr Bogaert, you are right to raise the issue of young people who want to buy a house and have to take out a loan for it. They must be able to do so now and in the future. Your question is addressed to both the Minister of Finance and the Minister of Economy. I looked at the matter with Mr Van Overtveldt, who unfortunately could not be here. Everyone assumes that young people should also be able to take out a loan. How do we do that if parents or friends aren't capital enough to help? Mr Van Overtveldt's first point is the concern for the stability of the Belgian financial system in which the National Bank has the important task of ensuring stability, also in the future. In particular, this concerns the sector of residential real estate. You know that in 2013, the National Bank for the first time took a macro-prudential measure to strengthen banks and ensure that banks do not get into trouble. I will not be too technical, but it is a cyclical approach: the National Bank regularly looks at this. It has also created a risk analysis, in which, for example, the continuity and trendary increase in household debt are monitored and in which the high valuation of Belgian residential real estate in a low interest rate environment is one of the elements. Secondly, recent analyses of the financial stability risk presented by the IMF and the European institutions call for particular attention to be paid to developments in the Belgian residential real estate market. In this respect, we must be very careful not to take hasty or ill-thought-out measures. Finally, on the basis of all these elements, the National Bank decided in 2016 to replace its current macro-prudential measure as of next month with a new measure which would add to a number of elements. During the morning I contacted my Flemish colleague Bart Tommelein, who had announced in the media that I would like to do something about this. In response to your question, Mr Bogaert, with the Minister of Finance, on the basis of the input we have requested from our Flemish colleague, we will look at how we can deal with this problem in practice. However, it must be very clear that the prudential supervision of banks by the National Bank is a very important element and that we cannot take measures that will jeopardise the stability of our banking system. In concrete terms, we will discuss this further over the next few days and weeks.
ParlaMint-BE_2017-04-20-54-plenair-ip164x.u54	Mr Deputy Prime Minister, I would like to thank you for your clear answer and for recognising the possible problem. I look forward to the concrete achievements in this area.
ParlaMint-BE_2017-04-20-54-plenair-ip164x.u55	Mr President, Minister, I would like to take stock with you of the follow-up to be given to the referendum held last Sunday in Turkey and in other European countries, the result of which (51.4%) confirms the decision taken last January by the Turkish Parliament. Of course, it is regrettable that the Turkish people have chosen to restrict freedoms for fewer democratic instruments. It is also regrettable that, even in Europe, some people are making a voluntary choice to restrict freedoms for their compatriots in Turkey. But the question is not there. I would like, Mr Minister, to take stock of the consequences of this referendum aimed at establishing a presidential system in Turkey, extending the powers of President Erdogan. Many questions arise. First of all, what are the results of your informal meeting with your European colleagues on 18 April 2017. What about the possible future referendums that could be set up by Turkey, by Erdogan, on the death penalty, on negotiations with the European Union? From this point of view, how is it still compatible for Turkey today to fulfil its obligations under the European Convention on Human Rights and the Copenhagen criteria to which Turkey has also subscribed? Finally, Mr Minister, you have made it very clear that if the red line is crossed, it will mean no longer the freezing of negotiations but simply the cessation of negotiations for accession to the European Union. What would then be the economic consequences for Turkey? And to what extent could not all the agreements between the European Union and Turkey, I very much fear, handicap the economic situation of that country?
ParlaMint-BE_2017-04-20-54-plenair-ip164x.u56	Mr President, Minister, the political developments in Turkey, a member of the Council of Europe, are worrying. I have already had the opportunity to ask you many times about the massive arrests of opponents, journalists and intellectuals. It was in this heavy context that a referendum was held on 16 April to amend the Constitution to replace the current parliamentary system with a presidential regime. It was with 51.3% of the vote that the yes won. Of course, Turkey is a sovereign State. Therefore, we can only take note of the results of the constitutional referendum held there this Sunday. But we cannot ignore two essential facts. Many Turks said no, and this was not the overwhelming plebiscite hoped for by Mr Erdogan, especially since unfortunately the campaign for no had to be carried out largely under the cloak. Secondly, the Erdogan regime cannot ignore the heavy reservations of international observers regarding the conditions of the Turkish referendum. Mr Minister, how do you see our Belgian diplomacy evolving towards Turkey in the days and months ahead, particularly on the issues of freedom of expression, the rule of law and, of course, the possible restoration of the death penalty in that country? How will our country, both in the European Union and in the Council of Europe, continue its bilateral and multilateral relations with that State, while the Turkish President accused the European countries of having a hostile attitude towards Turkey and promised that Ankara would hold Brussels to account after the referendum?
ParlaMint-BE_2017-04-20-54-plenair-ip164x.u57	Mr President, Mrs Jadin, Mr Blanchart, I am not going to go back to the debate we have already had on developments in Turkey since the failed coup d'état last summer, with the arrests and restrictions on the rights and freedoms that have taken place. With regard to the referendum itself, the result was indeed tight, with just over 51 per cent, but that is the rule of a referendum. We are experiencing the situation in Brexit after a referendum, the result of which was tight in Britain. We must respect this kind of situation. As regards the procedure, an observation mission was carried out by the Office for Democratic Institutions and Human Rights (OSCE/ODIHR) and the Parliamentary Assembly of the Council of Europe. The preliminary report is very critical of how the balance between those who favour and oppose the decisions that were proposed by the vote could be expressed, but also of the methods used. We must wait until the final report of this mission, before drawing conclusions about the validity of this referendum and see what action is being taken. For the moment, in Turkey, all appeals are rejected and the procedure is towards the implementation of the conclusions of this referendum. In substance, this referendum will have to be translated into constitutional changes. We will, within the European Union and the Council of Europe, check the way in which this transformation will take place and decide how we should react. Turkey is a member of the Council of Europe and must respect the values and principles that we wish to implement. We're going to do this job. I hope that the representatives of your Assembly in the Parliamentary Assembly of the Council of Europe will also do this work. As regards the further development of the process, it is first of all the process towards the European Union. As I have already said, the negotiations are currently frozen with Turkey. And, I repeat, the reintroduction of the death penalty is a red line. It is not even possible to envisage any negotiation on a European process for Turkey. The red line is clearly drawn. It is the choice of the Turkish authorities to revive themselves in this debate, but if we were to have a referendum leading to changes in Turkey reintroducing the death penalty, that would be the end of the whole process. We won't cross that red line. Last, even if this red line is crossed, we will have to continue the dialogue with Turkey, as we do with many other states around Europe or around the world. In particular, there are two topics where dialogue is important. You know, despite all the criticisms, the dialogue that will continue on migration. And we also have a dialogue on security and terrorism. I can confirm to you that, on a regular basis, we exchange information with Turkey and we receive in particular information from Turkey about foreign fighters returning from Syria or Iraq through Turkey. This is the only way to have a number of guarantees that we will be able to apprehend these people when they return to Belgium. Let us not be mistaken: what is happening in Turkey will have various consequences. I have been very clear about the European process. We must be very clear at the Council of Europe. But dialogue should also be initiated. Mr President, I want to conclude by telling you that the development of recent months in Turkey is particularly worrying. A number of strong diets are in place, sometimes at our doorstep. You know the difficulties of dialogue with Russia today. Now there is this situation in Turkey. The European Union will have to make great progress if it is to respond very strongly to these authoritarian regimes.
ParlaMint-BE_2017-04-20-54-plenair-ip164x.u58	Mr Minister, I had indeed forgotten to mention in my question the OSCE investigation into the fact that instruments were not made available only to supporters of the no in the referendum. This raises further questions. I fully agree with you on the absolute need for us in Europe – in the face of the transformations of certain regimes, such as Turkey, whose democratic efforts might seem encouraging ten or fifteen years ago – to strengthen us, to continue to develop much stronger integration processes, including in defence and international policy. This is increasingly an absolute necessity for us in the face of Russia and Turkey. My colleague, Mr Thiéry, who is our member in the General Assembly of the Council of Europe, shares the view that we stand here. Thank you.
ParlaMint-BE_2017-04-20-54-plenair-ip164x.u59	Mr President, Minister, I sincerely believe that, on this issue, we must defend a unanimous position. We must, of course, condemn the return of the death penalty. And I welcome your statements in this regard. It is also necessary to maintain the necessary dialogue, but also to call on Turkey, a member of the Council of Europe – as I will do next week in Strasbourg – to respect the duties assigned to any member of the Council, or in other forums where Turkey is also a candidate.
ParlaMint-BE_2017-04-20-54-plenair-ip164x.u60	Mr President, Minister, of course we are concerned about the political situation in Turkey. Of course, human rights violations are unacceptable. Of course, it is not appropriate for foreign states to abuse nationality law and exert pressure on their nationals to import political conflicts into our country. Of course, we must do everything we can to oppose it. However, Minister, I found that some of our fellow Members suggested, and it seemed so simple, to abolish double nationality and that all the problems would have been resolved as it were. However, Minister, that is impossible for us to achieve, and I would ask you to confirm that. I may be getting a little personal right now, but nationality is also personal. We can remember the file on Bianca Hanskens. She was Belgian, born in Belgium from a Belgian father and mother and her mother had a double nationality. Because of her studies, a further training, she entered Colombian territory and thus.. our nationality legislation laid down when the loss of Belgian nationality when one acquired another nationality............................................................................................................................................................................................................................................. She was also told that her son had never been Belgian. Minister, many Belgians abroad, who have acquired a dual nationality, are worried today. Many colleagues in the Chamber today have a dual nationality and cannot renounce, even if they so wish, their second nationality. I have a double question. Are you going to re-introduce the double nationality ban, with all the consequences? In other words, are you going to throw away the baby with the bath water? Do you have a view of the number of states, and I am most interested in this, which, through national law, tries to influence our Belgian society?
ParlaMint-BE_2017-04-20-54-plenair-ip164x.u61	Mr President, Mrs Van Cauter, as you know, each state is sovereign in deciding who acquires its nationality and how it is lost. This principle leads to a number of factual restrictions. Belgium, for example, cannot provide that a citizen becoming a Belgian automatically loses his original nationality, but Belgium may provide that a Belgian who acquires a foreign nationality loses his Belgian nationality. There are also a number of treaty and human rights restrictions in the area where a State has the power to determine nationality. Each state must comply with its international obligations. Statelessness is therefore not possible. A state cannot deprive a person of his only nationality. The principle of equality must also be respected. In 2006 we explicitly opted to allow a Belgian to have multiple nationalities, in particular to facilitate the integration of Belgians abroad and foreigners in Belgium. If Belgium were to insist that only those who lose their original nationality could become Belgian, then a category of people who are well integrated could never become Belgian, precisely because the State of the other nationality would not allow this other nationality to be lost voluntarily. Conversely, Belgians abroad would not be able to obtain foreign nationality without losing the Belgian. From this point of view, it is difficult, in my view, to implement the abolition of dual nationality for Belgians abroad, precisely because this would prevent them from being integrated into those other countries. Conversely, the same applies to people of foreign origin for their integration into Belgium. I don't think it's obvious, I would even say that it's not at all evident to turn the clock back to the state that existed before 2006. We live in a European context, where many countries allow double nationality.
ParlaMint-BE_2017-04-20-54-plenair-ip164x.u62	Minister, I had hoped for reasonableness and thank you.
ParlaMint-BE_2017-04-20-54-plenair-ip164x.u63	That concludes the oral questions.
ParlaMint-BE_2017-04-20-54-plenair-ip164x.u64	The general discussion is open. The general discussion is open. Mr Peter Dedecker, rapporteur, referred to the written report. Mrs Poncelet asked for the floor in the general discussion.
ParlaMint-BE_2017-04-20-54-plenair-ip164x.u65	Mr. Speaker, this bill temporarily refrains from regulating the content of sound broadcasters' broadcasts. Indeed, this law exempts them from the prohibition of broadcasting programmes inciting hatred based on race, sex, religion or nationality and many other prohibitions or obligations beneficial to other types of media. Although a number of these obligations are covered by ordinary law, the Minister considers it useful to impose additional provisions on other media that go beyond ordinary law. We do not understand why sound broadcasters should not be subject to these same obligations. For these reasons, we will abstain, even if we agree with a whole series of provisions found in this bill.
ParlaMint-BE_2017-04-20-54-plenair-ip164x.u66	Mr President, this is part of the media legislation that is still federal because BIPT is competent to do so. We bring the legislation into line with the Flemish and French-speaking media law. With regard to Mrs Poncelet's comment, the common law does indeed apply to that. There are actually enough elements to deal with hateful communication.
ParlaMint-BE_2017-04-20-54-plenair-ip164x.u67	Mrs. Poncelet, would you like to reply?
ParlaMint-BE_2017-04-20-54-plenair-ip164x.u68	Mr President, I have nothing to add. I thank the minister.
ParlaMint-BE_2017-04-20-54-plenair-ip164x.u69	Is anyone else asking for the floor? Is anyone still asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2017-04-20-54-plenair-ip164x.u70	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (2242/4) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (2242/4) The draft law has 69 articles. The bill has 69 articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2017-04-20-54-plenair-ip164x.u71	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2017-04-20-54-plenair-ip164x.u72	The general discussion is open. The general discussion is open.
ParlaMint-BE_2017-04-20-54-plenair-ip164x.u73	Mr President, ladies and gentlemen, as rapporteur, I am referring to the report. You will read that the draft law was adopted unanimously in committee. However, on behalf of my group, I would like to explain this briefly because this is a very important draft law. Support for combined and distributed transport has long been seen by our group as a very important policy instrument. It is a policy tool that actually works. It reduces traffic jams. It improves road safety. It reduces the impact of transport on the environment. It also makes a big difference for companies engaged in logistics policy, with the transport of containers among others. In order to ensure that a company chooses to transport by rail instead of by road, it must have legal certainty and be able to invest in the longer term rather than in the short term. This legal certainty is provided by this draft law. It allows companies to choose in the longer term to cut down their fleet and choose the railway. It is an important instrument in which combined and distributed transport is supported. It is a good thing that the draft law will be dealt with over several years. During the previous administrative periods, it has always been decided to do so in the short term, extensions per six months, resulting in a lack of legal certainty. That is why our group supports the Minister in his draft, which further supports combined and distributed transport.
ParlaMint-BE_2017-04-20-54-plenair-ip164x.u74	There are no other speakers. The Minister does not have to answer either, because this was a repeat of a well-known position. Is anyone else asking for the floor? Is anyone still asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2017-04-20-54-plenair-ip164x.u75	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (2346/3) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (2346/3) The title in Dutch was changed by the Committee to "draft law on aid for distributed transport for the period 2017-2020 and extending the aid for combined transport for the period 2017-2020'. L'intitulé en néerlandais a été modifié par la commission and "draft law on aid for distributed transport for the period 2017-2020 and extending the aid for combined transport for the period 2017-2020'. The draft law contains 18 articles. The bill has 18 clauses. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2017-04-20-54-plenair-ip164x.u76	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2017-04-20-54-plenair-ip164x.u77	Proposal tabled by: Proposal submitted by: Griet Smaers, Leen Dierick, Nahima Lanjri, Els Van Hoof.
ParlaMint-BE_2017-04-20-54-plenair-ip164x.u78	The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (1509/5) The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (1509/5) The meeting's open. The discussion is open.
ParlaMint-BE_2017-04-20-54-plenair-ip164x.u79	Mr President, I refer to my written report.
ParlaMint-BE_2017-04-20-54-plenair-ip164x.u80	There are three speakers on the list. We respect the order of the parties.
ParlaMint-BE_2017-04-20-54-plenair-ip164x.u81	Mr President, ladies and gentlemen, this is not a controversial matter - unlike the subjects discussed during the current debates. This theme is a consensus. Others will follow this afternoon. So we're not in the same tone. This motion for a resolution has been the subject of much convergence in the committee. We have all started from a finding, which is that of the vulnerability of the newspaper trade sector. In support of this, we have observed a steady decline in the number of bookstores in our country. This finding is not new. I must recall that, under the previous parliamentary term, on the initiative of our colleague Mrs Vanheste, a similar motion for a resolution had also been adopted unanimously. The text had led to the establishment of an independent press broadcaster commission, bringing together publishers, distributors and broadcasters, under the aegis of the SPF Économie. It is a forum for dialogue and consultation with all the actors concerned, the results of which are rather mixed. We can, of course, consider that they have led to certain agreements. On the other hand, however, we also had to find that there were many rather futile discussions and that the concrete production of actions for the sector was relatively insufficient. Nevertheless, Mrs Smaers and other colleagues had the merit of relaunching the debate and finally allowing it to be updated. We are well aware that the answer to the problem is not simple and that no one has found a miracle recipe. Otherwise, I think we would have stated it. In any case, we have reopened the discussion. The Committee on the Economy has debated this subject at least five times, including one hearing session and another exchange of views with Mr Peeters, Minister for the Economy.
