ParlaMint-BE_2017-07-13-54-plenair-ip179x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2017-07-13-54-plenair-ip179x.u37	Thank you, Minister. I see you don't like it when I ask you these questions. I am still very sceptical about the fact that you have made the decision to reduce the Civil Protection barracks. It's a fact. I have the statistics here on the shortage of road police personnel: 16.1% in the province of Namur, 22.2% in Liège, 3% in Hainaut and 41.5% in the province of Luxembourg. These figures are intriguing. I was mainly asking you about the problems caused by this accident. There are a lot of road accidents in that area. That therefore raises the question. I think there's really a lot to do to fix this kind of problem, because three days of immobility is serious!
ParlaMint-BE_2017-07-13-54-plenair-ip179x.u38	It is the Walloon Region that is responsible!
ParlaMint-BE_2017-07-13-54-plenair-ip179x.u39	Yes, it's always easy to put everything on the Walloon Region's back when it's the federal that's being questioned.
ParlaMint-BE_2017-07-13-54-plenair-ip179x.u40	Mr President, Mr Minister, ladies and gentlemen, as we know, Daesh carried out a real raid on works of art in Syria and Iraq. What they couldn't destroy, they sold it and spread it all over the world. It is also known to be one of their main sources of income. These revenues have allowed them to spread terror and perpetrate terrorist attacks, particularly here in Belgium. While everyone, including UNESCO and Interpol, was ringing the alarm, in Belgium you dismantled the Art and Antiquities cell. While other countries, such as Germany, France and the Netherlands, were strengthening their legislative machinery and, above all, their teams, you decided and proclaimed last year, when I asked you, that this was not a priority of your government. That is why we are now aware of the following situation. Belgium is considered, in particular by UNESCO and Interpol, to be Europe's weak link in the fight against trafficking in works of art. Should I remind you that Khalid El Bakraoui, the Maelbeek terrorist, was involved in the theft of works of art at the van Buuren Museum in 2013? Should I remind you that the same had probably been involved in the theft of a Magritte – Olympia, a Magritte nude – at the Jette Museum and that, indeed, there is a strong link in Belgium between the trafficking of works of art and terrorism? Mr Minister of the Interior, I think it is time to put an end to this irresponsibility? It is time to live up to the stakes and reconstitute this unit of fight against the trafficking of works of art. It is time to respond to the appeals of the international community and international organizations. You know that today the European Commission is issuing new directives to combat trafficking in works of art. To my knowledge, the capacity of the police and customs makes it impossible for us in Belgium to respond to this request from the European Commission. I ask you, therefore, to reunite yourself, to understand the issue of trafficking, the link with terrorism, and to re-establish, at the federal and federal police levels, a real capacity in this area.
ParlaMint-BE_2017-07-13-54-plenair-ip179x.u41	Mr. President, Mr. Dallemagne, I'm going to surprise you. I follow you to a large extent. From an organisational point of view, we have discussed this on several occasions, the unit for combating trafficking in art and antiquities was previously made up of one person. The College of Prosecutors, the Federal Police and some stakeholders advised me to reintegrate this cell into the police cells that fight terrorism. We can talk about it. But what is unacceptable, and I am entirely with you, is the fact that our databases are not properly filled and that the information is not shared with our international partners. In addition to discussions about the organization, namely how things should be organized under each circumstance, our country must be able to ensure that its databases and international databases are updated. No excuse is valid. After learning this, I summoned the federal police who assured me that they would do the job of updating the databases. Like you, I think it's unacceptable.
ParlaMint-BE_2017-07-13-54-plenair-ip179x.u42	Minister, fault admitted, half forgiven. A small half, however, because this is not just the database. It is really a question of reconstructing expertise at the federal level, of reconstructing a cell. You know the Netherlands had dismantled their cell. They reconstructed her. Today, half a dozen people are working on it. In Spain, we have grown from eight to twenty people. In France, we're twenty-five. Today, only one person will not be enough. A team is needed to deal with this problem in a consistent manner. Again this year, in our country, at BRAFA, a mosaic that probably came from Syria was exposed. You also certainly know, as I do, that in early 2017, private robberies and art trafficking were carried out by FTFs and, in particular, by someone who was returning from Syria. There is, therefore, still a link in our country today between terrorism and trafficking in works of art. Minister, we have to take this problem with us. We need to reconstitute this cell. We must finally be able to live up to this challenge and not be the weak link that we are today on the international level. It is our reputation, our responsibility to fight terrorism. I think it is important that, on the day when the European Commission asks all Member States to do better and more, we have the capacity to respond to this demand, both in terms of police, customs and legislation.
ParlaMint-BE_2017-07-13-54-plenair-ip179x.u43	Mr President, Minister, as you know, Proximus, the country's main telecommunications operator, has recently presented its strategy for the coming years in Parliament and, this morning, in the media. As a reminder, Proximus is in the hands of the federal state, which holds more than 53% of the shares and employs more than 13,000 people. What interests me today, Minister, is your role, your vision as a shareholder of this telecom operator because things are not always clear and not always consistent. On the one hand, you are arguing for more regulation so that there is more competition in the market. On the other hand, you rejoice every year when Proximus pays the federal government huge dividends. On the one hand, you applaud both hands when Proximus announces 3 billion investments in fibre optics to digitize, digitize Belgium. You are taking back this investment in the federal government's investment pact. On the other hand, you are the first to complain about the price increase of Proximus, recommending – it's a little bit the pompon! – to all our fellow citizens to change telecom operators. In which other country does the minister responsible for public enterprises, the main shareholder of a company, recommend that all its citizens compete? Frankly, it is not serious and, above all, it is not up to the stakes! In our view, a public shareholder must act in a professional and ambitious manner, with a real strategic vision for the development of quality employment, the provision of efficient services, public investment – obviously – investment in infrastructure, for the benefit of all citizens. Minister, what is your ambition as a principal shareholder? What's your plan for Proximus? Sub-question: What is your mobile subscription today, since you announced that you would leave Proximus?
ParlaMint-BE_2017-07-13-54-plenair-ip179x.u44	Mr Vanden Burre, telephone rates are high in Belgium. I hope you share that view. I believe that citizens are entitled to lower prices and more competition. It is natural that, as Minister of Telecoms, my first task is to ensure that this competition in the market is guaranteed in order to achieve more innovation and lower tariffs. That's not what you seem to say! You're asking for more investment, but I can't hear you asking for lower prices. For my part, I will continue to pursue a policy in this direction, without letting myself be influenced by some blackmail to investment and by personal attacks. I'll give you a few numbers. A report released today shows that the three Belgian mobile operators are among the eight most expensive in the world with regard to mobile data. That is why we are lagging behind in the development of the mobile internet. The prices are too high. It is true that I received a letter from the CEO of Proximus that evokes a More for More strategy. This means that when the volumes of use increase, it is justified that the prices of the packages also increase. This is not what happens in other European countries where, when volumes increase, prices of packages fall. The IBPT, the regulator, has carried out a market analysis which proposes a list of recommendations aimed at increasing competition while at the same time encouraging investment. This market analysis gives the sector an opportunity, until early September, to react to the conclusions. So the "nerve eruptions" of the press are not justified. With regard to access to fibre, the options proposed by the IBPT are quite open. As regards investment threats, it is common to hear in Belgium that high investments justify high prices. However, the level of Belgian investment corresponds to the European average. The other countries make the same investments, but this does not justify an increase in prices. Compared to dividends, I did not usually call the CEO from time to time and ask about dividends from some of my predecessors. I've never made that kind of call before. What I am asking is that the company set itself a medium- and long-term strategy, taking into account the fact that, yes, we want a regulatory framework that pushes for more competition, which will benefit the consumer. After that, it is up to the company to organize in a more competitive world. I think that's what we expect from politics and not from going to protect one or the other company.
ParlaMint-BE_2017-07-13-54-plenair-ip179x.u45	Thank you, Minister, for your answer. With regard to the prices, I have no problem hearing you complaining about the tariffs, as the appropriate minister. But from there to turn you into a sales manager of Orange to go ask all our fellow citizens to move on to another operator, admit that it's still something else! What is of interest is that you give a signal, a clear policy as a shareholder. You must not call the CEO every day. No problem with that! Today, what can be seen? A shareholder, as you are today at Proximus, must establish a relationship of trust, a partnership with the management of the company. Unfortunately, this is not the case with your statements encouraging you to go to the competition. Listen this morning to the CEO of Proximus who, as soon as we talk about you, is silent. It's mutism! Frankly, it gives the impression that there is no partnership, that there is no relationship of trust, and that is worrying. A public shareholder must be able to work hand in hand with the management of the companies under his control. Finally, a clear political vision is needed. You say you want more competition in the market and more investment. If Proximus is a public company today, an important leverage is to invest in it in terms of infrastructure. It is this clear vision that we ask of you. But, until now, I'm sorry, apart from the little spikes in the press you're sending to Proximus management, that vision is missing, today!
ParlaMint-BE_2017-07-13-54-plenair-ip179x.u46	Mr President, we have been living a highly symbolic moment for a few days. Indeed, we witnessed live the liberation of Mosul. Remember, three years ago, the Islamic State Caliphate was declared the minaret of the mosque in Mosul. Today, just before Mosul's liberation, these same "Naz Islamists" have managed to blow up the minaret of the same mosque in an attempt to destroy – they believe – any future after their passage. However, there are still 200 fighters in Mosul, 80% of whom are non-Iraqis – most of whom are Westerners – who know that they cannot surrender because if they surrender, they will be eliminated. Beyond Mosul, the total pacification of Iraq and Syria is still far from being achieved. Outside these countries, movements close to or affiliated with the so-called Islamic State exist in Libya, Mali, the Central African Republic, northern Nigeria, Sinai, Egypt. In this context, I believe it is important, first of all, to recall Belgium's contribution to the fight against these "Naz Islamists" through military engagement, in particular by our F-16s. This is still the case since 1 July, because there are still fighting in Syria. Minister, the civilian populations have endured the yoke of Daesh and the violence of the fighting. How can the immediate needs of the inhabitants of the city of Mosul be met, particularly through the special agencies of the United Nations? In the longer term, the city authorities will have to restore basic services. Infrastructure will have to be rebuilt, as well as almost the entire city. The voluntary return of all the inhabitants of the city must be encouraged. We know that this poses a problem, especially for Christians in Mosul, who are not in trust. Thirdly, the governance of Mosul and, beyond that, of Iraq as a whole, must absolutely be inclusive, in accordance with the Federal Constitution of Iraq. How can we mobilize the international community to support the government to work towards national reconciliation, in a neutral and objective manner, for the benefit of all citizens?
ParlaMint-BE_2017-07-13-54-plenair-ip179x.u47	Mr President, Mr Flahaux, I think we can be pleased with the liberation of Mosul, even though you have recalled that there are still significant pockets of resistance and even though there have been significant civilian casualties. Above all, I want to pay tribute to the Iraqi military forces and to the coalition that supported them. Indeed, there have been many losses in the ranks of Iraqi soldiers, a number of whom were formed by Europeans, notably by Belgium. They managed to take this town anyway. The determination must remain in place. We have not yet liberated the entire occupied area in Iraq. And there are other areas, in Syria or elsewhere, that are still under occupation. In addition to the military operation in which Belgium will continue to participate, there is a need to continue the development of humanitarian action. This will be the case not only in Iraq but also in neighbouring countries. We are investing heavily in Jordan, Lebanon and Turkey to welcome refugees and displaced persons. As you pointed out, what will be crucial is reconstruction. It will be necessary to ensure that, physically, basic services can be re-established, and that essential services for the population are re-established. It will also be necessary to move towards reconciliation in order to allow for management representing the different communities. In every case of conflict that we have experienced, especially with different groups that oppose, there is a balance to be struck between reconciliation, the way we work together again and the fight against impunity, transitional justice. There are people who are going to be held accountable. There are others who will probably participate in the development of the new management of Mosul, like other cities in Iraq. I believe that Belgium will continue to work on these issues: military action, humanitarian action, direct participation in reconstruction and the fight against impunity. This is a major issue in Iraq. Unfortunately, this will still be a major issue in many other places. I would like to conclude by paying tribute once again to all those – you have to think about it – who, at the risk of their lives and at times the sacrifice of their lives, are freeing areas that, until then, were under the control of an disgusting terrorist group.
ParlaMint-BE_2017-07-13-54-plenair-ip179x.u48	Minister, thank you for your answer, which I am completely satisfied with. It is from now on that we will have to work on this reconstruction. I know that you will have the ambition to do so at Belgian and European level. The big challenge will be inclusion, both in Iraq and Syria. I would like to conclude my speech by deeply regretting that, even in this Parliament, some people have not hesitated to say that we should not respond to Daesh, who rushes homosexuals from the top of buildings, who rapes and sells women. This is totally deplorable.
ParlaMint-BE_2017-07-13-54-plenair-ip179x.u49	Mr Minister, obviously you have ventured into the slippery field of family taxation, a complex area that is based on fragile but at the same time well-legitimate balances. By reducing the taxes of families with children, the aim is to take into account their ability to contribute. It is a basic principle, taught everywhere: the presence of children in a household diminishes the ability to contribute. We must therefore be able to take this into account. Your proposal, which I read in the press, would be to standardize the tax-exempt quota, which is now 7,000 euros, to 2,300 euros. You propose to increase it, for each child, by 2,300 euros and no longer take into account the number of children in order to increase this exemption rate increase. If we were to implement your reform, I calculated that a family with three children would lose 600 euros and a family with four children would lose 1,500 euros. Mr Minister, after observing all the injustice of your tax policy, namely the increase in taxes on consumption, which do not take into account the contributory capacity (they are even called regressive taxes), but also the jump in the index, the cuts in social security and, again tomorrow, we will discuss the increase in registry fees, which will hinder access to justice, how dare you propose a tax reform bis, which will increase the tax bill of our fellow citizens who have dependent children? This is unacceptable! We'd like to know, minister, where you're going.
ParlaMint-BE_2017-07-13-54-plenair-ip179x.u50	Minister, because the cost of a child is much higher than the tax exemption to which it is entitled, because families, all families, have been hit hard by the savings measures decided by your government, particularly with regard to VAT, the cdH group tabled at the beginning of the year a bill aimed at favouring families by increasing the tax reduction for all children, with particular attention for children with disabilities and single-parent families. You will understand, therefore, that I welcome with some interest your release in the press on family taxation. Especially since the initial assumption that you place "a child equal to a child" is not uninteresting in the absolute: it also inspires part of the ongoing reforms of family allowances. But beyond this interest in principle, I would like to share with you some caution because your advertising effect brings more questions than answers. I have three questions to ask you in practical terms with regard to the method first. First, on whose behalf do you speak, minister? Is it on your own behalf or on behalf of your group and party or on behalf of the government? Is your proposal on the government's agenda or not? Has there been any consultation between the various parties of the majority? Secondly, with regard to the budget framework, we heard your party president say that the return to balance was a joke. You are still Minister of Finance! Is your proposal part of a principle of budgetary neutrality or do you consider that everything is allowed today? Thirdly, Minister, if you sign up for a principle of budgetary neutrality, your reform will necessarily result in winners and losers. By setting the tax advantage at 2,300 euros, you will inevitably reduce the benefit to families from three children. Minister, do you consider the many families so privileged that they must now be penalized by your reform project?
ParlaMint-BE_2017-07-13-54-plenair-ip179x.u51	Mr President, unlike the two previous speakers, who apparently prefer to leave everything as it is and are conservatively uncomfortable with the social conditions that are changing, the family situation is no longer the same as it was so many years ago, I believe that there is indeed an anomaly in taxation. For the first child, the tax-free sum is increased by EUR 1 520, for the second child by EUR 2 420, for the third child by EUR 4 840, for the fourth child by EUR 5 600 and from the fifth child by EUR 5 400. All children are treated differently today. With the sixth state reform, children's money was transferred to the Communities and the Regions. In Flanders, a clear proposal has now been made to ensure that every child is equal. In Flanders, the Christian Democrats, the nationalists and the liberals have decided that the children's money there will be equal for everyone. It would be logical for this to be effectively extended in taxation as such and for everyone, for every child, to be treated equally. Why is one child, whether it is the third or the first child or the fourth, treated differently in tax terms? You've got to make that clear to us. I do not understand the speeches made by the previous speakers and therefore ask the following very clear questions. Have you calculated whether the proposal you launched in the press will be budget neutral? Where will the threshold per child lie? Please take into account the specific situation, because it is not only every child who needs to be equal, but also every parent who needs to be equal. You know that the concept of family today is fundamentally different. There are many new forms of family composition. No one in this House could have missed that.
ParlaMint-BE_2017-07-13-54-plenair-ip179x.u52	Ladies and gentlemen, although taxation is constantly on the move, we cannot, of course, ignore the fact that tax regimes in a number of areas are no longer compatible with social reality and with the changes in it. On the one hand, we can review reforms such as the tax shift, for example, which has an economic foundation, i.e. the ambition to reduce the burden on work, or digitisation, in which we have undertaken additional steps to improve the ease of use of the Tax-on-Web application. This example illustrates how policy and taxation can meet current needs. On the other hand, it must not be denied that our current tax system was built in the 19th and 20th centuries, and, on the very small side, in the 21st century, while today's realities, as I have already mentioned, are different. In practice, these archaic provisions often result in tax injustices. One of the priorities of this government, and certainly of my cabinet, is to move towards more tax justice. Let me give you an example. The allowance on the duty-free allowance for dependent children is doubled in the case of a disabled child. Because the attacks vary per child, a disabled child is treated differently by the tax authorities according to the order of precedence in the family. That sounds like an anomaly to me. It has already been announced: my cabinet has ordered and received a study from SD Worx to look at the impact of changed forms of society on taxation. We have looked at this study thoroughly and have distilled a number of proposals from it. I will not go into detail about these proposals. They relate, among other things, to the duty-free sum, but go much further. I wanted to say that they will be discussed within the government, but the correct term is that they are being discussed effectively within the government today. They fit within the social superministry council and focus on a number of important societal issues such as eliminating tax inequality, facilitating home care, activating people and supporting the weakest in society. The details of the various proposals, of the way they are conceived, of the budgetary impact, are on the table today within the government. As it should be, they will be discussed and when an agreement is reached, it will be communicated in the course of this month as it should be.
ParlaMint-BE_2017-07-13-54-plenair-ip179x.u53	Mr. Chairman, Mr. Minister, you do not deny the intentions that you are being given. Obviously, you do not rule out the possibility of reviewing the taxation of large families and families in particular. Mr Minister, after you've attacked pensioners, sick people, people who are litigants – we'll see again next week, because a dossier will be on the agenda of the plenary session – after you've caught up with a whole series of other people, you're now attacking families with a lot of people. Let me make it clear, Minister, that this is enough! You have to stop closing your holes by smearing households with taxes and cuts in social security. That's enough! Have the courage, Minister, you have the capacity; you have the power to do so; you have the power to do so: go look for the means elsewhere with an ambitious plan to combat tax fraud. Go get the money – I turn to the CD&V – from the speculators. Stop looking in the pockets of the most vulnerable households. I keep telling you! We should finally be able to be heard!
ParlaMint-BE_2017-07-13-54-plenair-ip179x.u54	Mr President, Minister, allow me to reply to you on the form and substance. As far as the form is concerned, you say that the proposal is on the table of the government. Of which act! I would like to hear from the various parties of the majority to see if there is a possibility of granting violins. I heard Mr. Van Biesen, but I would like to hear from the other parties. We will see, at that time, whether or not it is a test ball that risks doing pschitt like other test balloons that you have launched in the past. It could still be a file you might be disbanded from. As far as the substance is concerned, I agree with Mr Van Biesen, Minister, that the world is changing and that families are changing. I myself have referred, in the bill that was introduced by the CDH, to the situation of children with disabilities – you mentioned it – and of single-parent families. I therefore agree to open the debate on family taxation, because I believe it is a legitimate debate. I hope that this debate will take place in the Committee on Finance rather than in the press, with the possibility, for example, of hearing from the family leagues. That would not be uninteresting. Therefore, yes for a debate, but not in any case for budget savings on the backs of families and not for the penalisation of large families.
ParlaMint-BE_2017-07-13-54-plenair-ip179x.u55	Mr President, Minister, today we are effectively opening the debate in Parliament. Apparently, the government's been working on it for a while. You have put forward a number of proposals and you have made a number of studies in order to look at family taxation at last. Ladies and gentlemen, I can easily stand here. Whatever one may be, as the father of eight children, I will always be involved in every aspect of the dossier. I would like to make one point very clear. It can never be accepted that Parliament should close its eyes to the new family forms that are emerging. An adaptation of our legislation in the area of family taxation is therefore necessary. Minister, you have our support on one clear condition, namely that the total budget is budget neutral. After all, it is unacceptable that a number of Members are already making a preliminaries here today, claiming that the measure is intended to reduce certain funds from families for budgetary reasons. That is not at all the intention of the draft law you are submitting. That is not the intention, but it is the intention to adapt the new types of family to family taxation. Mr Laaouej, first learn what it says, before you interpret newspapers and always draw the wrong conclusions. This is painful for yourself, but not for Parliament, which draws the right conclusions. Minister, you have our agreement.
ParlaMint-BE_2017-07-13-54-plenair-ip179x.u56	Mr Calvo asked for the floor in order to deal with the matter.
ParlaMint-BE_2017-07-13-54-plenair-ip179x.u57	Mr President, it is a very interesting debate. The Minister of Finance referred to a study by SD Worx. My question is to deliver them to the members of the Finance Committee.
ParlaMint-BE_2017-07-13-54-plenair-ip179x.u58	The question has been answered.
ParlaMint-BE_2017-07-13-54-plenair-ip179x.u59	Madam Secretary of State, there are still certainties in life: when the cucumber time comes, Unia always finds a useless debate to spark. Several cities and municipalities today ban the peasantkini in their swimming pools. They all got an opinion yesterday from Unia in their mailbox. In doing so, this institution is picking up a discussion which, as far as I am concerned, should never have been a discussion, one day after the European Court of Human Rights passed a positive ruling on the ban on burqa. Unia may give advice, but I, along with my group, find them completely nonsensical. Now I want to go along with a lot, but denying that a burkini is the expression of inequality between men and women is denying sunlight. The Constitutional Court has literally ruled on the ban on burqa that it promotes equality between men and women. Well, the same goes for the burkini ban. As a society, such a debate can continue, but in the long term we do not know where we are going to end up. As far as I'm concerned, this is where we draw the line. I read in the opinion that Unia attaches great importance to autonomy and to the freedom of decision of the women concerned. What is this freedom of decision worth, however, when one knows that it is constrained by an unbridled belief in a wrong, male interpretation of the Qur'an, which is entirely based on inequality? Many Muslims rightly do not follow that interpretation of their sacred writing. Then why should we, as a society, not be allowed to draw that line? I quote human rights activist Darya Safai: "The burkini is not a back door to get more Muslims to the pool, but a strong signal of the spread of Islamism is our society. Most Muslims are not inclined to wear these clothes at all, and yet we should accept that ultimate symbol of discrimination in the European Community." Perhaps our so-called anti-discrimination institute should see to it sometime. Madam Secretary of State, I have the following questions for you. OCMW president of Antwerp Fons Duchateau has already said that he is rejecting the opinion. I don't think he'll be the only one, but how binding is the advice? The opinion states that Unia would have received some complaints. I'd like to know how many complaints we're dealing with.
ParlaMint-BE_2017-07-13-54-plenair-ip179x.u60	Mrs van Peel, you raise an important social phenomenon, which we are increasingly confronted with, and this raises the question of how to deal with it. Unia has sent a recommendation to the local authorities who have informed themselves in recent years about the legality of a ban on the burkini, and to whom the ban has been notified. In 2015 there were 20 notifications, in 2016 there were 11. Those reports shall include those of persons who have expressed their satisfaction with the imposition of a prohibition. It is striking that the discussion is apparently a Flemish matter. No mention is made of French-speaking Belgium. The fact that Unia is dealing here with a major social problem would seriously harm the truth. I am therefore inclined to follow Antwerp ships Duchateau in his analysis that Unia has made a problem of a non-problem. (Protests from Mrs Detiège) May I ask the left side of Parliament to remain calm; at certain moments we must set limits in our society. Apparently, Mrs. Detiège is getting excited.
ParlaMint-BE_2017-07-13-54-plenair-ip179x.u61	We'll stay to the point, Mrs Demir. Please continue.
ParlaMint-BE_2017-07-13-54-plenair-ip179x.u62	In any case, the legal value of such an opinion or recommendation is indicative. It's an opinion of Unia and no more than that. I will make three very brief comments on the opinion. The ban on wearing a burkini is not a legal philosophy problem that is being investigated by some of Unia's lawyers or professors at the university. It is a broad social phenomenon that we are increasingly seeing in our society. It is a question of protecting women so that they can develop fully. That is why I am against the burqa and also against the burkini, except for top athletes or when someone wants to hide serious injuries. For most Muslim women, this is not a philosophical debate, it is peer pressure. Allowing the peasant kini, I fear, will only have the effect that almost every Muslim will soon wear the peasant kini, of course all under the heading of great freedom, because they feel so much good about it, which I very much doubt. This is also my criticism of Unia. It is time, high time that institution, however independent, which works with taxpayers' money, evolved along with the justice system. The Court of Justice has already done so with the Achbita judgment. The European Court of Human Rights has recently done so, confirming the ban on facial clothing. With the farmer's advice, Unia once again misses the opportunity to join the evolution, which is less based on freedom-luckyness and which clearly sets limits to freedom.
ParlaMint-BE_2017-07-13-54-plenair-ip179x.u63	Madam Secretary of State, it won't be a surprise. It shouldn't be for anyone. I do hope Unia wakes up sometime. If society does not draw any boundaries where equality between men and women is at stake, there will be no more limits.
ParlaMint-BE_2017-07-13-54-plenair-ip179x.u64	End of oral questions. Order of business / Order of business Ladies and gentlemen, I must first put a request to you. Minister Borsus asks for item 11 of our agenda to be dealt with in conjunction with item 1, due to similar problems. If you have no objection, this will be done. Are you sure you don't mind?
ParlaMint-BE_2017-07-13-54-plenair-ip179x.u65	The interveners at point 11 will be notified of that, won't they?
ParlaMint-BE_2017-07-13-54-plenair-ip179x.u66	Yes, of course.
ParlaMint-BE_2017-07-13-54-plenair-ip179x.u67	The general discussion is open. The general discussion is open.
ParlaMint-BE_2017-07-13-54-plenair-ip179x.u68	Mr President, I refer to the written report.
ParlaMint-BE_2017-07-13-54-plenair-ip179x.u69	Mr President, Minister, ladies and gentlemen, this bill is implementing an increase in minimum pensions decided by the social partners under the AIP and the welfare envelope. It is clear that we welcome the increase in minimum pensions for both employees and the self-employed, which will be dealt with earlier in item 11 of the agenda, if I am not mistaken. Unfortunately, we must again regret that the government is not implementing the agreement of the social partners as a whole, despite the Prime Minister's commitment to fully implement the AIP. The social partners unanimously asked the government to remove the distinction between full and incomplete careers with a single basic amount. The ideological distinction imposed by you about a year ago, which you insist on maintaining, not only causes practical problems but above all, penalizes women who, as we know, are more likely to have an incomplete career. So you did not seize the opportunity to restore equality, and we regret it. Mr Minister, despite a very clear letter sent to you by the Group of Ten, with a copy to the Prime Minister, you said in committee that your project was fully implementing the social agreement. Basically, you say that the social partners do not know the content of their own agreement. Recognize that this is bad faith! In fact, Minister, with this project, you are opening the door to further discrimination in the future. Besides, if it were up to you, you would have strengthened this distinction, you did not hide it. Let us be clear, it is not by penalising people, mainly women, who have the bad luck not to have a full career that people who have a full career will be guaranteed a pension higher than the minimum pension. Mr Minister, your communication is misleading: you have simply chosen to maintain an ideological position against the unanimous opinion of the social partners, again demonstrating your contempt for social consultation. That is why we will abstain.
ParlaMint-BE_2017-07-13-54-plenair-ip179x.u70	Mr President, Mr Minister, ladies and gentlemen, you will remember that between 2011 and 2014, minimum pensions increased by around 57 euros for single persons and 71.23 euros for households, with amounts reaching 1,123.34 euros and 1,403.73 euros respectively at the end of 2014. As you know, one of the government's priorities is to raise the lowest pensions for both wage earners and self-employed people. The same applies to GRAPA allowances. We will discuss this after the debate on the self-employed bill. Thus, in just two years, the minimum pensions we are treating have been increased to 1 176.91 euros for a single person and 1 470.67 for a household, an increase already recorded of 53.27 euros for the former and 67 euros for the latter. However, the government – by the voice of its Minister of Pensions – did not wish to leave it there. The bill before us includes the agreement of the social partners in the 2017-2018 interprofessional agreement on welfare liaison, allowing for an increase in the minimum pensions of the private sector. I allow myself a slight digression about the wellness envelope. For the period 2015-2016, it amounted to EUR 946.7 million. In 2017-2018, the total amount is set at €676.7 million, of which €348 million is earmarked for raising pensions. Never has that amount been so high. This demonstrates the importance attached by the government, but also by the social partners, to the fight against poverty among our seniors. To get back to the subject before us, what does this bill actually contain? Colleagues, this text intends to subject to your vote a 1.7% increase in minimum pensions for employees whose careers are incomplete; a 15% reduction between minimum and single minimum retirement pensions; finally, a provision to differentiate between complete and incomplete career situations. These measures will enable the implementation of the decisions taken by the social partners under the IPA 2017-2018. Indeed, if you reread the text of the AIP, nothing, absolutely nothing is said about the differentiation made according to the completeness of the career. It would not be professional to pretend otherwise. As regards the establishment of a legal framework to differentiate careers, it is true that this project will allow a difference in treatment, whether or not the pensioner has performed a competitive career. The whole stakes of our discussion will lie in the choice of keeping different reference amounts depending on whether or not pensioners will benefit from a full career. By royal decree, the project will increase the minimums by 1.7 per cent for an incomplete career, to the same level as the minimum pensions for full careers. These increases will take effect from 1 September next. It is not only a question of allowing the increase of minimum pensions for an incomplete career but also of reducing the remaining gap between the minimum survival pensions and the minimum pensions at the "isolated" rate. This will contribute to the increase in the purchasing power of many pensioners and to the remoteness of the spectre of poverty among our seniors. My group and I will support these government initiatives. We invite you to do the same.
