ParlaMint-BE_2017-03-30-54-plenair-ip163x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2017-03-30-54-plenair-ip163x.u81	Mr President, Mrs Hufkens, first of all thank you for your congratulations on 30 March 2017. We have been in this country for a long time with terror level 3. This means that an attack remains perfectly possible. We all know that Mr Jambon has already taken a lot of measures to increase police capacity. However, this is not for tomorrow because a number of people need to be trained so that they can be used effectively. As long as it takes, Defense will provide support to the police. I have indeed taken note of an attack by the ACV this week. I've been going over their allegations. Internally, we constantly try to keep our finger on the pulse for the satisfaction and involvement of our soldiers deployed on the streets. People who are not feeling well are not going to make a good contribution in the end either. As far as the stakes are concerned, we have taken a great deal of action. Together with the other security services, we have reduced the deployment of our military to 60% of the original deployment, while we can continue to guarantee 100 % quality. This means that fewer people must be employed or that we can divide the burden among many more people. This special task for Defense requires a lot of our people. I do not deny that we are currently asking someone from the land component, which is operational, for 140 days a year to be deployed as part of the Vigilant Guardian operation in support of the police. In addition, we also want to keep our military up-to-date for a possible deployment abroad. This also takes another 22 days. This is, of course, the case, as laid down by law in the military statute. They are being reimbursed, and I think that compensation is justified. In addition, we have worked on relaxation and reception facilities, and on the quality of the food they receive. We have also changed the content of their tasks so that there will be more variety in their assignments. In short, if we can make our planning fully up-to-date, I believe that we can continue with this. I can also assure you that, in addition to the complainants, a large majority of the people in the defence sector are proud of what they can do for their own country. They show today that they have an effective added value for our security in our own country.
ParlaMint-BE_2017-03-30-54-plenair-ip163x.u82	Thank you, Minister, for your very clear answer. As you pointed out, according to the security services' analysis, there is still a level three terrorist threat. So we can certainly still use the support of the National Defence Service to our police forces. Moreover, the support of the military is seen as positive by the population: 72% of Belgians feel safer now that the soldiers are on the streets. That's not unimportant. As you pointed out and contrary to what the ACV reported, there are many boys and girls on the street who consider this operation to be effective and necessary. We certainly cannot thank the military enough. As you said, we are asking for an extra effort from those military forces, and it is the job of the union to point out the sighs, but it would be a credit to the union to point out the positive aspects once in a while and not just to take part in the blackmailing of all the soldiers who throw their lives into battle every day.
ParlaMint-BE_2017-03-30-54-plenair-ip163x.u83	Mr President, Mr Minister, ladies and gentlemen, tomorrow will be a very sad anniversary. Two years ago, Minister Galant announced the temporary suspension of the Thalys Wallon. It had identified technical problems and the duration of their repair. Two years have passed, technical problems should be solved. Wallonia should once again benefit from this service, which enables its economic, cultural development, and which is also an ecological response to the problem of congestion in our big cities. However, no solution is proposed. I called the SNCB in relation to the transport plan: not a line on the Thalys Wallon while it is provided for in the management contract. Since the Flemish Thalys Ostend-Brussels, called the ghost train, had to be abolished in compensation, the Thalys Wallon was abolished. The Charleroi/Namur/Mons direct connection to Paris has been stopped. Liège is still connected to Paris, with the Paris-Liège-Dortmund line. Today, three hours are needed to reach Paris de Charleroi by train, while it takes much less to travel Antwerp-Paris. Wallonia deserves a fast train. The government committed itself to this two years ago through Mrs. Galant. Minister, do you maintain that this suspension is temporary or do you announce today that there will be no more Thalys Wallon? Are you proposing an ecological alternative to the links that must unite Wallonia very strongly in Paris?
ParlaMint-BE_2017-03-30-54-plenair-ip163x.u84	Mr President, first of all I would like to reassure the Liegeians that the TGV always passes through Liège many times every day. Ladies and gentlemen, let me remind you that since the beginning of this year, you and one of your colleagues have asked me several times on the same subject. I therefore ask you to pay particular attention to my answer this time. The suspension of the Thalys Wallon was decided for security reasons. As I read in the press, the company THI would apparently have explained it to you with technical arguments. A TGV service to Namur is no longer technically possible since December 2016 since the TGV hardware tricurrent network is not equipped with the ETCS system deployed by Infrabel on the line. I recall once again that Thalys has become, since 1 April 2016, a private railway company that decides its own offer. The SNCB does not have a high-speed train. Renting an adequate system would now cost the federal state and taxpayers roughly €7 million a year. With its 2017 transportation plan, SNCB is increasing its supply by 5% compared to the previous federal transportation plan. This is proof that the savings requested at the beginning of the legislature did not penalise the development of supply. In the future, if the Walloon government wants to make Thalys Wallon its top priority, I see no problem. But choices must be made and this will certainly have an impact on domestic service supply in the Walloon Region. However, I would like to point out that it is not because the Walloon Region makes requests that they respond to a need as important as it thinks it is. I would also like to reiterate that my priority is to find solutions for mobility, in consultation with the representative committees of users. I refer you to their opinion on the inner network of Thalys Wallon. Finally, concerned about the links between our country, therefore Wallonia, and the neighbouring countries, listening to the citizens who are asking for a railway solution to connect Paris from Namur, Charleroi and the other cities, I asked SNCB to study various options of serving from the Walloon cities to Paris, namely Namur-Charleroi-Erquelinnes-Maubuge-Paris and Namur-Charleroi-Mons-Quévy-Aulnois-Paris. I look forward to the analyses with the technical possibilities and the costs that these links could represent. I refer you to the Committee on Infrastructure, where you can question me as soon as the technical report has arrived.
ParlaMint-BE_2017-03-30-54-plenair-ip163x.u85	Mr Minister, you are right about one thing: with my colleague Eric Thiébaut, we are following the Thalys Walloon with great interest and we are calling on you. You're telling us Thalys is a private company. Who are the shareholders? SNCF and SNCB! You are directly concerned! Don't say, "It's them, it's not us!" It's you! We learn that from April 29th to May 1st, the TGV will run on the Walloon dorsal. Due to the work at the Nord-Midi junction, they will return to the route. But you're telling us that it's impossible. I learn that from April 29th to May 1st, it will be done! Finally, you say that the federal government is now paying the losses for the train from Brussels to Antwerp, from Antwerp to Rotterdam and from Rotterdam to Amsterdam. What we pay for Flanders, we also have to pay for Wallonia!
ParlaMint-BE_2017-03-30-54-plenair-ip163x.u86	End of oral questions.
ParlaMint-BE_2017-03-30-54-plenair-ip163x.u87	The general discussion is open. The general discussion is open.
ParlaMint-BE_2017-03-30-54-plenair-ip163x.u88	Mr President, first of all, I would like to point out that the draft law before us amends the law of 10 April 2014 on a register of legal experts and translators. In particular, the aim was to improve the quality of both experts and translators, both in recruitment and in the performance of their duties through control. That is why an acceptance committee was included in the draft and that the criteria of deontology and training were put forward strongly. In addition, anomalies were corrected and a provisional register was introduced. The text was discussed at first reading on 31 January and 22 February 2017, after which, as is currently customary in committee, a second reading, which has its value, was followed. I thank the services for the legislative note. Indeed, such notes are always very educational for us and tend to give rise to a number of changes. This has happened again and amendments were made at second reading on 14 March 2017. The discussion took place with the active participation of members of all political groups, especially Mrs Özen, whom I do not see at the moment, Mrs Van Vaerenbergh, Mr Brotcorne, Mrs Lambrecht, Mrs Van Cauter and myself. It dealt with the same theme: quality, acceptance committee, the royal decrees and the amounts to be requested. The discussion was animated, but mostly involved, for which I thank everyone. If I may, on behalf of my group, I would like to express a few reservations.
ParlaMint-BE_2017-03-30-54-plenair-ip163x.u89	That's good.
ParlaMint-BE_2017-03-30-54-plenair-ip163x.u90	Minister, the previous Minister of Justice has waited a long time to publish the original bill, which has become law. You didn't do that. You took care of the publication immediately. You have even taken the leap forward, by announcing that you will start a provisional register in order to register the experts and translators/interpreters for the sake of good quality and, as we all consider important, for the sake of neutrality and independence, criteria to be met by both experts and translators. I would like to stress that the register must also be a very evolutionary instrument, which will be constantly updated and in which the famous acceptance committee will play an important role. We are all particularly curious about the concrete implementing decisions, and I suspect that my fellow Members will certainly come back to that. You admitted during the discussion that the register may not be entirely perfect, but that we are at least taking steps forward. That is what we are convinced of. There is one more point, Minister. There is some concern in the sector about the contribution to the register. It is feared that this will create a further threshold for registration. We hope that if such a contribution is requested, it will not be too high and can be compensated by direct and rapid payment of experts and translators. Then they will probably have less problems with that too.
ParlaMint-BE_2017-03-30-54-plenair-ip163x.u91	Mr President, Minister, ladies and gentlemen, we in the committee have abstained from this draft law and will do so today. There are undoubtedly some positive points in the draft. First of all, we note that the draft makes a clear commitment to the maximum quality of the legal experts and translators and interpreters through a number of quality conditions, quality control and continuous training. There is, of course, a price for this, Minister. Correct and timely payment is really necessary, as my predecessor said, if we want to have high-quality experts, translators and interpreters in court cases. Allow me, Minister, to point out that there have been many problems in the past in terms of the speed with which payments were made. We hope that these problems will disappear in the future. Secondly, when I make a cross-section of the written opinions submitted and of the discussions in the Committee on Justice, how else can it be otherwise that the need for independence of the experts emerge? The design hopes to guarantee this by working out a deontological code by the King. That code will have to include at least the principles of independence and impartiality. Thirdly, reference is also made to the recently amended Article 972 of the Civil Code, according to which incompatibility or non-independence on the part of an expert must be reported by that person himself, so that the judge can appoint another expert in that case. He doesn't have to appoint it, and we regret that. Allow me, Mr President-in-Office of the Council, to express some reservations about the workability of the provision and the associated code of deontology. The question is whether this method will effectively put an end to the problems of the independence of insurance companies' experts when assessing physical damage, problems that are pointed out to us from different angles. In our opinion, there is and remains a risk of conflict of interest when a judicial expert can also represent an insurance company. We are not convinced that what is now before us will solve this problem. Fourthly, I would also like to argue that the costs should not be increased, Minister. The previous speaker also expressed this concern. We must ensure that justice remains accessible and affordable, including for those who are indirectly involved. Justice must not entail more and more costs. We will keep your promise, Minister, to give us a good evaluation of what is ahead in one to two years' time. We hope that we will have more certainty than we do at the moment.
ParlaMint-BE_2017-03-30-54-plenair-ip163x.u92	Mr President, ladies and gentlemen, as the reporter has already said, we have discussed this draft very thoroughly in committee and as usual in our committee, even at second reading. Another habit is that we listen to expertise and advice. We also received some 35 opinions from various quarters, which were very interesting in the discussion. I am not going to repeat everything that was said in committee. You can read that in the report. However, I would like to begin with a testimony from a victim. Why is this law so important? Why does this bother some people? Many people have had a nasty experience after being the victim of an accident, an accident at work, a road accident or whatever. They have the impression that they were treated unfairly when an expert was appointed. They have the impression that the cost of damage, the scale-up of their disability, is on the low side. A few years ago there was some commotion about this following a broadcast by Panorama, with poignant examples. One of these examples was Agnes, a widow, mother of a son, who worked for 20 years as a receptionist in several hotels. Five years ago on the way home, the bus was hit by a passenger car. She fell on a steel pole in the bus, thundered on the ground, felt how someone landed on her. She was taken to the emergency room. It turned out her elbow was broken, but her clavicle and hip were also wrong. There were some vertebrae severely damaged, some cracked. She had to undergo three procedures. Work was no longer possible. Because certain nerves were severed, she also had paralysis symptoms on arms and legs and can no longer write properly. Her employer had the same insurer, because it was, of course, an accident at work, as De Lijn. The insurance doctor proposed to grant 0 % permanent invalidity. The court expert came to 5 %. She still can't work today. She says that it is almost always the same doctors who laugh away medical problems, and then write a report in favour of the insurance companies. This impression lives on people who were victims of an accident with permanent injuries: they feel that their file is not being treated correctly. They must continue for another twenty or thirty years in their lives, but they are no longer able to work. They did not receive any proper remuneration for this. Minister, that is the challenge of this law. We've had the law of 2014. Changes were made by potpourri IV and also now. These are steps forward, but I think, as I said in committee, that we still need to take steps forward. After all, several problems remain. For example, I mention the five-year transitional period, during which experts on the lists today can still work. It is not always clear which parties the experts have ever worked for. We have argued in favour of increasing transparency in this area by including in the register the insurance company for which the expert works or has worked. We have discussed this for a long time. We have tabled amendments in this respect, but the majority did not follow us and we find that very regrettable. However, we do believe that it is a necessary step to achieve much better transparency. We must be assured that the appointed experts can work in all objectivity and neutrality. Many things also need to be settled in a royal decree. We have received many advice and many useful suggestions to make the system even better. I hope that several of these opinions will be followed in writing those royal decisions and certainly in writing the deontological code. This deontological code will be adopted by royal decree, but at present we have no idea. Then there is the important role of the acceptance committee. The acceptance committee plays an important role in accepting or not accepting an expert, so that he is included in the list or in the register. In addition, the acceptance committee also has a task if there are complaints, for example by formulating a proposal for deletion or suspension, so that experts who do not comply with the deontological code, which does not work correctly, can be removed from the register. In committee, I have already called for it to be absolutely essential for the acceptance committee to function properly and be sufficiently manned. Anyone who lodges a complaint must also feel that his or her complaint is being taken seriously. People must feel that they can go to the acceptance committee, that their complaint is being examined with word and reply. That reply is not quite there yet. We have also discussed this. There is no opportunity to reply to the complainant. You are referring to the non-existent Greek calendar. You say that everything related to deontology and disciplinary procedures needs to be revised. The complainant does not play an active role in this, nor is he actively informed. We could've taken care of it by now. Maybe we could have inspired ourselves on that for other texts about discipline. Of course, we could have done the same. Now we have to wait until that big text arrives. The acceptance committee plays an essential role. We also discussed the composition. We have to be careful that there are not too many experts in it because it gives the impression that the experts know each other and have to judge whether or not they will work and whether they don't know each other too well and cover each other. As a counter-amendment to an amendment I tabled myself, you suggested that the law should clearly state that the experts should never be in the majority in that acceptance committee. These are a lot of elements that can make it a success, but there are also a lot of questions that can ensure that it does not. Minister, I hope that we will do everything we can to ensure that you, from the government and from Parliament, take further steps and make them a success story and that people such as Agnes and many others who feel they have been treated unjustly have to live with it and nowhere to go with their complaint. After all, that's the feeling that's alive. Finally, I would like to make a comment on this compensation, which I welcome, and which my fellow Members are now joining. You have even said more than 10 times that it will not be more than EUR 100. I made you a proposal, but I'm afraid you didn't agree to it. If we can ensure that all invoices from experts and translators are paid within two to three months at the latest, then I think they will all be willing to pay just under EUR 100. However, if they themselves have to wait months or years to pay the invoices for the services they have provided in the public interest, to assist the judges and to help them find the right to seek and find the truth, they will not be prepared to do so. We must respect them and ensure that they are paid properly and correctly, but also in good time. As long as that is not the case, it is slightly less than 100 euros very acidic. I regret that these amendments have not been accepted. Mrs Becq, you could have supported them. You didn't, but I seem to have been able to convince you.
ParlaMint-BE_2017-03-30-54-plenair-ip163x.u93	(...)
ParlaMint-BE_2017-03-30-54-plenair-ip163x.u94	You shouldn't listen to your minister too much. You sometimes have to take your own initiatives and not let your Minister take you on your own. Maybe he'll listen to you more than I do, so maybe we missed a chance. In any case, Minister, I hope that you will make this commitment. It is very important for the experts that they are treated and paid correctly. We need them. Above all, we need good experts on the ground. We must avoid the good experts dropping out and that only those who do not have a job and who only do expertise because they are no longer working will still work for the Justice Department. We need good experts, for the sake of justice. Those were the most important comments I would like to make. Our general judgment is that it is a step forward, but we are not yet there. That is why we will abstain, as in committee. However, we will continue to follow the dossier very closely. It is certainly also very important that we regularly evaluate the law, the CABs, the implementing decisions, the deontological code and so on, because we will have to take further steps in the coming years.
ParlaMint-BE_2017-03-30-54-plenair-ip163x.u95	Minister, the organisation of a national register of experts, interpreters, translators and translators is a very interesting step forward. Those who have had the opportunity to attend courthouses have realized that on too many occasions, when it comes to appointing an expert, the magistrate uses his personal knowledge of particular situations or even the habits of a court, but this sometimes misses the opportunity to designate the right person for the right subject to be dealt with. In this, centralizing registrations is an interesting operation. Unfortunately, Minister, the hearings that our committee used have shown that we may have missed a slightly more ambitious objective. I heard Mrs Becq say that this was a first step and that things should probably be fine-tuned. I hear Mr. Van Hecke's talking about an evaluation of the law in the long run. I would like to draw your attention, Minister, to three issues. The latter will ensure that, even if the original intention was laudable, the cdH group will abstain at the time of the vote. The first element is that important, and sometimes very sophisticated, training courses are taken into account, which experts are called upon to follow. When I speak of experts, I am thinking of all the categories covered by the text that is under consideration this afternoon. But to want to be too sharp and too demanding in terms of diplomas, one forgets somewhat that experience sometimes also acquires on the ground and that these experiences are sometimes as convincing, if not more so, than recognized diplomas or trainings. In the text proposed to us, this element is not sufficiently taken into account. My second point concerns potential conflicts of interest, and indeed the urgent and indispensable need to ensure impartiality. Even in court, minister, you know that the appearance of impartiality matters. I think we have failed in committee, despite the heated debate, to force the experts who register to indicate the insurance companies for which they work. It makes sense for the appointing magistrate and the parties to be subject to their expertise to know everything about the CV and the organizations for which the designated experts work. It is not only to prevent a designated expert from working for an insurance company that may be involved in a trial in question. This can go further. For example, for a record relating to the assessment of permanent incapacity injury as a result of an accident at work or a traffic accident, an expert may be appointed who is not the expert of one of the insurance companies in the cause, but it will nevertheless remain that the designated expert will be used to working with the insurance companies. However, we may need experts not to be linked to any insurance company in order to assess situations in an innovative way and to change jurisprudence. Unfortunately, this is not guaranteed in your text. Finally, this text contains many references to a royal decree. We are therefore not fully aware of the parameters and practical application of this text, particularly with regard to the composition and functioning of the approval committees. It's not nothing! We have no information on this. We are also told that codes of ethics will be drafted, but we do not know anything about their content. Irrespective of the cost of registering experts, these are three elements, Minister, for which there are still areas of shadow. If we appreciate your willingness to create this register of experts, we will therefore not be able to vote in favour of this text.
ParlaMint-BE_2017-03-30-54-plenair-ip163x.u96	Mr President, Mr Minister, ladies and gentlemen, we know – in any case those who attend courts and tribunals, the courts – that the relations between experts and the world of justice, between experts and those who must be in court, are sometimes particularly delicate and difficult. Experts ask to be included in the list of experts in courts and tribunals. They are appointed by the courts of first instance, trade or labour and, as they do not earn enough money, it is entirely logical for some to continue to work for insurance companies, the most frequent case, or for public or para-public bodies, such as INAMI or mutual societies. This simply creates a problem of independence. The recriminations that go back to the actors of the justice system (magistrates, lawyers) but above all to the people who have to pass into the hands of the experts, concern the independence that can be achieved at the level of the experts and, moreover, the exorbitant cost at times that expertise can represent. Especially since we are not very specialist and when it comes to the problem of merula in a building or problems of accidents which have physical consequences, we also like to be surrounded by our own expert. Why? Because the independence of the expert is relatively frequently called into question. He's a fundamental player in justice. He's an independent actor of justice. Of course, as the magistrate is widely regarded, impartiality must therefore take precedence. It could have been said, Mr Minister, that when this directive was transposed, we were going to try to solve as many problems as possible, so that we were going to move towards a professional system, a kind of expert certification. Unfortunately, I have the impression that this is a missed opportunity. However, I do not doubt for a second that you have tried to do well and that you have wanted to move forward - I recognize this - in certain matters. I recall that I attended some of the benches of this Parliament between 2003 and 2007 that we were already talking about at the time of certification as an expert. Between 2003 and 2007, the Minister of Justice was not the same, but you were the opposite. It was Mrs. Onkelinx. In fact, I had tabled a bill on the matter at the time and work had begun. It might have been possible, by doing some excavations and going to the archives of parliament, to try to find some documents that had already been produced at the time, as well as many of the opinions of the various bodies bringing together the experts and which almost all requested that a certification system be put in place. It is true that, in the course of the discussion of this draft, we have received a number of opinions, some of which are certainly quite late. However, I would like to point out that the ABEX, which is still the Belgian Association of Experts, only confirms what it had already said between 2003 and 2007, namely that it wishes to have lists of experts, although they include those certified by professional associations of experts recognised by the King. Why? Because certification provides a guarantee of quality at the level of the required qualifications and merits as well as at the level of the trainings put in place. I believe that you wanted to bring control over the quality of experts and interpreters, better prevention of conflicts of interest. Unfortunately, in our view, this objective is not fully achieved, because the real procedures for controlling these risks have not been put in place. No one can ignore the problems concerning the independence of experts. I spoke earlier about the health care oversight bodies. The most obvious is at the level of experts and insurance companies. How many times does an expert recognized by the courts and tribunals, called by the courts in the context of the assessment of damage to a road accident, work at the same time for the same insurance company as the one called to intervene in compensation for damage? This was also pointed out by the Supreme Council of Justice, when it had examined the problem through the audit carried out on the subject. Everyone knows that this kind of situation cannot happen. As a result of the existence of a register of experts to carry out judicial missions, it would not have been difficult, if one did not want to fall into the certification situation, to provide for a process of inclusion of information to detect the risks of bias. In fact, beyond the people who will pass into the expert's hands, the magistrate must also be aware. You know that as I do, all this can change. An expert, once placed on the lists, may subsequently be approached by an insurance company or mutual fund and become an expert. It is therefore important that the magistrate be informed before making such a designation. You say that this will represent too large and too complex a workload, while the experts themselves have proposed to develop these disclosures. An X expert often works with such an insurance company. You preferred to leave this recommendation unanswered. This was probably one of the simplest solutions to be put in place since these lists of experts already exist. That would have made it possible, in any case, for you to give me the expression, to move the Schmilblick forward. Similarly, where is the declaration of commitment to respect the code of ethics, which does not yet exist, since it will then have to be clarified? What will it contain? Will it be sufficient to guarantee the independence of those concerned? In my view, there must be a relationship of trust between the victim, real or presumed, and justice. It cannot be established whether the procedure for appointing the expert does not identify a risk of bias. However, we must note that the present project has few mechanisms to monitor the independence of judicial experts. Another aspect of the project is highlighted. This is the contribution of interpreters and experts. Opinions have been given to you, in particular those of the sworn translators and interpreters. We know, from the beginning of the legislature, or even a little before, that this is a burning problem, and even a shouting one. I don't know, minister, if your services systematically pull the alarm bell and if you inform yourself. But I know you're paying attention to this kind of problem. Do you know that police officers are themselves responsible for translating procedural documents when they receive people who come to file complaints? Or they ask them to be accompanied by a relative, such as a family member, to ensure the translation of their statement. This, of course, may pose difficulties in terms of conflict of interest, ethics and professional secrecy – even though I know it will be undermined. If there are sworn translators-interpreters, you have to go through them. It is not the role of a police officer to ask a complainant to be accompanied by his or her husband, wife or other family member. The interpreters find this situation indecent. In addition, given the meagre fees paid to them, they qualify this contribution, which will be applied for tomorrow as purely and simply indecent. In my view, we could have put, if not all, at least a large part of these state costs. With justice to be done, it seemed to me quite appropriate and indispensable for the State to find a solution in that regard. Mr. Minister of Justice, I recognize that some elements are progress. That is why we will not vote against your bill. But this is a missed opportunity. Things are still imperfect. We think you haven't volunteered enough. That is why our group will abstain.
ParlaMint-BE_2017-03-30-54-plenair-ip163x.u97	Mr President, ladies and gentlemen, this draft has been the subject of a wide-ranging debate in committee and has become the tradition of two readings. We have done a good job in this area. It is a draft which was indeed proposed at the time by Mr Becq and which is being implemented today. Colleagues, I know that the payments of our court fees, especially of the interpreters and the court experts, are still not going well, but they are far better than they were when I took office. I believe that the professions recognize this as well. In that sense, I hope that the contribution they are asked to make will be bearable. As far as their independence is concerned, Mrs Lambrecht, we have adopted a provision in potpourri IV which obliges the court to examine the ad hoc independence of the legal experts. This can be concluded within eight days. The legal expert there also has a deontological duty which can lead to sanctions by the acceptance committee if it is not respected. I know that some of you, Mr Van Hecke, would have preferred to see the list of legal experts immediately included in a special column a printout of those insurance companies for which they have acted or acted in the past or present. For the time being, that did not seem to me to be the case. I have argued this in detail in committee because it places a heavy responsibility on the acceptance committee and on the government as to the accuracy of that information. However, we still have a transitional period and we need to evaluate what we will see approved by Parliament today, if necessary, once that is at cruising speed. I have told you that, after evaluation, I am open to further refinement of this legislation. I heard we're in the presence of a missed or missed opportunity. However, some progress has been made, even by Mr Massin. I am glad that we can now proceed to the vote on this much-awaited project.
ParlaMint-BE_2017-03-30-54-plenair-ip163x.u98	Is anyone else asking for the floor? Is anyone still asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2017-03-30-54-plenair-ip163x.u99	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (2221/7) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (2221/7) The title was amended by the Committee in draft law amending the Code of Criminal Procedure, the Court Code and the Law of 10 April 2014 amending several provisions with a view to establishing a national register of legal experts and establishing a national register of sworn translators, interpreters and translators'. The title has been amended by the commission in draft law amending the Code of Criminal Investigation, the Judicial Code and the Act of 10 April 2014 amending various provisions with a view to establishing a national register of judicial experts and establishing a national register of juror translators, interpreters and interpreters". The draft law has 20 articles. The bill has 20 clauses. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2017-03-30-54-plenair-ip163x.u100	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2017-03-30-54-plenair-ip163x.u101	Proposal tabled by: Proposal submitted by: Georges Dallemagne, Véronique Caprasse, Francis Delperée, Wouter De Vriendt, Gwenaëlle Grovonius, Olivier Maingain, Dirk Van der Maelen.
ParlaMint-BE_2017-03-30-54-plenair-ip163x.u102	The text adopted by the Committee is the basis for the discussion (Rgt 85, 4) (1427/6) The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (1427/6) The meeting's open. The discussion is open. Mr Stéphane Crusnière, rapporteur, referred to the written report.
ParlaMint-BE_2017-03-30-54-plenair-ip163x.u103	Mr President, I just wanted to say that the N-VA supported the resolution, which was led by Mr Dallemagne. This resolution was drawn up following an IPU meeting with a parliamentary delegation from Tunisia. They asked the international community, the European Union but also Belgium in particular to support them. It is about supporting their efforts to consolidate democracy in the country and guarantee security, not only for the citizens but also for the tourists in Tunisia. As you all know, Tunisia has been the field of action of IS/Daesh on several occasions, with attacks in an attempt to fail the democratic transition that the country has been through since the Arab Spring and to destabilise Tunisian society, both politically and economically. That is why we want to support this resolution and extend our cooperation with Tunisia in various areas. There is a demand for, among other things, structural cooperation between armed forces, exchange of information between intelligence services but also support for development policy at the level that is possible, for example through BIO. We are very grateful to them for Tunisia's efforts in difficult economic times and in a period of image damage to the country. They're really trying to make progress. In January 2014, the country adopted a new constitution. This constitution refers explicitly to a number of concepts that we are very fond of: freedom of conscience, freedom of expression and gender equality. A new electoral law was also passed in May 2014. This led to the first free parliamentary elections in October and presidential elections in November and December 2014. It is also necessary, however, that we name things and indicate where improvements may be possible. Several reports, including the International Crisis Group report, show that institutional reforms are also needed, including in the security sector. With this resolution, we also wish to continue to support Tunisia from N-VA. It is also in line with our government initiatives to promote cooperation with this country.
ParlaMint-BE_2017-03-30-54-plenair-ip163x.u104	Mr President, ladies and gentlemen, our country has been in friendship with Tunisia for a long time, almost as long as the existence of our two countries. Indeed, the first cooperation treaty dates back to 1839. Since the Arab Spring, Tunisia has been at a major turning point in its history. During his visit to this nation last December, our Prime Minister, Charles Michel, noted that it is in a democratic transition. We want to support this country's efforts. In addition to the long history of our bilateral relations, we must show solidarity with the atrocities committed by the "Naz Islamists" in this country. The MR Group has joined the unanimous vote in committee, following the taking into account of some recent developments and the achievements of our relations with Tunis. In this connection, I am pleased that the general policy note by Foreign Minister Didier Reynders mentions that, for this government, the success of Tunisia's transition will be a specific focus, to be accompanied by the revitalization of our bilateral relations. This point in our Minister's general policy note has been implemented by the government as a whole. The successive visits of the Minister of Economy, our Prime Minister and, recently, our Minister of Foreign Affairs, in less than six months, attest to this revitalization. We can only welcome these steps and encourage you to work in this direction. Mr. Deputy Prime Minister, ladies and gentlemen of the government, we are pleased that you did not wait for a resolution from Parliament to act. The text we are about to vote on will give more support and meaning to your efforts. However, four points seem important to me. First, the Department of Foreign Affairs recently changed the travel notice for Tunisia. This change was possible thanks to the security measures taken by the Tunisian government. The Minister for Foreign Affairs made it clear at the committee meeting that this undeniable progress has fed into the evaluation of our services and is at the basis of the accuracy of the travel notice made by my department. We must be careful: a risk assessment must be permanent and the individual responsibility of Belgian citizens wishing to travel to Tunisia must be recalled. This is certainly one of the best examples of cooperation and support from our country, not only to improve the country's police or security services, but also to revitalize a vital economic sector for Tunis. Although this change of opinion may appear to be at first glance annoyance, it must be stressed that it has an important symbolic aspect. We give a positive and strong signal to other European countries that can be encouraged to follow the example of the steps we are taking. This will enable the Tunisian tourism sector to regain its dynamism. Secondly, the security situation in Tunisia is directly affected by the Libyan and Algerian political situation. The country's economic prospects are dependent on the political situation in its two neighbours. That is why Tunisia needs the support of the international community. Belgium actively supports security sector reform through the provision of expertise that makes Tunisia the second largest security sector partner in Africa. Thirdly, Belgium is keen to achieve a partial conversion of Tunisian debt. The Minister of Foreign Affairs spoke of a 10% discount with the search for projects that will be funded as a result. Finally, ladies and gentlemen, the preparation of the local and regional elections in Tunisia at the end of the year underlines that the achievements of the Tunisian political transition remain fragile. We need to be careful about that. Mr President, two points still need to be clarified in our view. On the one hand, Tunisian cooperation on readmission is lacking. This aspect must be quickly resolved. On the other hand, the basic text of the resolution called for Tunisia to be once again among the partner countries of the Cooperation. While Tunisia has been part of our development cooperation partner countries, today it no longer meets the criteria for selecting those partner countries. We have other channels such as those already used to help Tunisia in concrete terms to build its democracy and its model of society. It is therefore more appropriate for us to encourage our Government to continue and expand efforts in various sectors rather than to disperse the means of our development cooperation, which would run counter to the principle of concentration applied to it. In conclusion, ladies and gentlemen, allow me to repeat the words spoken by the Tunisian President, Beji Caid el Sebsi, at his meeting with our Prime Minister. "Democracy," he said, "does not decree, it is practiced". To that end, Tunisia needs, more than ever, the support of our country and the European Union. Ladies and gentlemen, the unanimous vote on this resolution will make it possible to stress, through our mandate as a representative, that it is more than a government that supports Tunisia, this friendly country. It is all Belgian citizens who are encouraging our government to help the Tunisian people develop a better future. It is logical that the MR Group supports this text and hopes that this resolution can again be adopted unanimously. Thank you.
