ParlaMint-BE_2017-12-21-54-plenair-ip208x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2017-12-21-54-plenair-ip208x.u42	Mr President, Prime Minister, last Tuesday we had tens of thousands in the streets of Brussels to argue. During this demonstration I heard many stories from people who have visited the website mypension.be, the website that was launched by your Minister of Pensions. This website has brought about this in our society and has ensured that we have so many tens of thousands of people on the streets. People have once faced reality. For example, a lady who has worked in the cleaning sector for forty years said that, after typing in her data on mypension.be, she came to a result of 1 198 euros pension. That's why the lady came here to Brussels by train from Hasselt. And what's your answer? That it's fake news, that it's lies. Such a statement has not often been made. It happens sometimes that we disagree, but it is rare for a minister to say that there is a lie. Prime Minister, tell us when and on what subject one lie was spread, including numerically. Forty-eight hours we've been waiting for a single proof of fake news, and we still don't have one. Harden your claim, Prime Minister, and tell us where the lie is. It is true that the abolition of the pension bonus will result in a reduction of EUR 180, right? Or will you say that the amount of EUR 180 is not correct? It is also true that the introduction of a point pension in Sweden will make it necessary to work 3.5 years longer. In Germany, the introduction of the point pension reduces pensions by 10%. That's correct, isn't it? Prime Minister, there were tens of thousands of people arguing, but you say that the information available to those people is lies. Harden the pronunciation. Where are the lies, what are the wrong numbers?
ParlaMint-BE_2017-12-21-54-plenair-ip208x.u43	Mr President, a first important point is that we may agree on the diagnosis. Pension reform and the financing of pensions in the future are a major challenge for our generation. The numbers are known, they're not new. Other governments also faced this challenge about the future of our pension system. Life expectancy is now 81 years. Each year, an additional €1.5 billion is spent to finance pensions. We have chosen to undertake reforms based on certain principles. The first of the important principles is the following. We want to increase the average length of careers. Today, we are one of the European countries where people retire most quickly: 60 years for men and 59 years for women. This is Mr Hedebouw's first lie: you and your activists give the impression that by 2030 everyone will go to the pension at 67. That's not reality. We are reforming the difficult trades. We had given the social partners two years to agree on the subject. They have not done so, which is why the government will be working on this issue in the coming weeks. First Fake News, so, Mr. Hedebouw. Secondly, we take responsibility. There is an ideological difference of opinion between extremism, on the one hand, and the other parties, on the other. We're thinking about the future. A better link must be established between the career, i.e. the work, and the pension amount. We assume this and realize it by bringing into force devices in a reasonable manner. You didn't mention the removal of the career unit. This is a reform that allows people to be rewarded more and to link work and the amount of the pension. Thirdly, we are convinced that we must move towards greater harmonisation of regimes in the future. Today there are differences between the regimes. These are the fruits of history. Gradually, not abruptly, by providing for transitional provisions at the time of the entry into force of the measures, we want to move towards harmonisation of the regimes. Finally, the last message helps to sow anxiety among the population, which I deeply regret. It's fun, Mrs. Temmerman. You're telling me there's anxiety in the population. Fatally, since you spend your time giving the impression that we are sabbing in the amount of current pensions. Third Fake News. So look at the figures for minimum pension decisions. In practice, the pension of an individual employee has increased by EUR 97 per month over the past three years; that of an independent person has increased by EUR 160 per month. No cuts in the amount of pensions! I have listened carefully today and in the past to the various messages and opinions of the extreme left-wing parties. I've never heard a credible proposal. We take on our responsibilities. They are in a strategy of slogans, we are in a logic of decisions and arbitration.
ParlaMint-BE_2017-12-21-54-plenair-ip208x.u44	Mr. Prime Minister, this is really unlikely. You have now said three or four things that were not announced in the demonstration. Nowhere! Do you know what fake news is? What you just said. The reality is that in the future, someone who starts working on 18 years and who becomes unemployed after more than 45 years, i.e. at the end of his career, will have less pension than someone who has started working on 20 years and also has a career of 45 years. That is the reality. And some examples of fake news, Prime Minister. Who said in his election programme that the age would not be increased to 67 years? Who? You, Prime Minister. You said that. Who said during the elections that they would never form a coalition with the N-VA? You, Prime Minister. Who said at the beginning of this legislature that there would be no index jump during this legislature? You, Prime Minister. Before accusing others of spreading fake news, you should consider what you have said.
ParlaMint-BE_2017-12-21-54-plenair-ip208x.u45	Prime Minister, it is clear that we do not agree at the ideological level. I assume that a pension of 1 200 euros, whereas the average cost in Belgium to live in a nursing home amounts to 1 600 euros, that is not the case! This cannot continue in this way! This is where our political differences lie. On the other hand, you said that the opposition and the workers' representatives had lied. Today, you are unable to prove it. We never said that everyone had to work until they were 67 years old. Not at all! The situation is already quite serious like this without any further exaggeration. People already suffer enough! On the other hand, stop pretending that no one will be working until the age of 67; otherwise you will have to explain to us why you are making us pass this law! You make us pass this law because people will have to work to that end. Prime Minister, if you hope to break the debate by brandishing the argument of the fake news, or of populism, if you really think that the debate will stop because, intellectually, you are no longer able to put forward numerical arguments, you are wrong! For people, this reform is not just a matter of numbers. They are in reality: mypension.be is a reality that tells citizens the age at which they will be able to retire and the insufficient money they will receive. I tell you, Prime Minister, and you feel it, the anger of the citizens is deep, and yet no one has seen this demonstration come. Everyone thought it was won! Well, no! The movement will continue and, I tell you, I feel it, we will not retreat!
ParlaMint-BE_2017-12-21-54-plenair-ip208x.u46	Mr Prime Minister, last Monday the Ronse City Council adopted a motion on the abolition of facilities. I'm Ronsenaar and I'm very proud of that. Ronse is a beautiful city. It is the pearl of the Flemish Ardennes. Unfortunately, that city was poisoned by facilities. They make it difficult and prevent integration. Those roads are heavy on the city greenhouse. Making sure Ronse can't fusion. Moreover, a lack of knowledge of Dutch is often an obstacle to obtaining opportunities in education or in the labour market. The motion was approved by the board majority in Ronse: the cartel CD&V and Groen, Open Vld and the N-VA and supported in the opposition by the Flemish Interest. CD&V, Open Vld and the N-VA are just the partners in the government. What will they do? Will they drop the local departments now? The Minister of the Interior, in order to wallow his responsibility, to wash his hands in innocence in the files of the police zones, always says that it must have been worn from the bottom up. The abolition of facilities is now being carried from the bottom up, by the city council representing all Ronsenaars, including the French-speaking ones. My group has already tabled a legislative proposal. We know a party that has already abandoned its local department. The N-VA responds by stating that the requirement in the motion to abolish the facilities is wishful thinking. A so-called V party that wants to maintain the facilities, that's surrealism! You must ask yourself serious questions about the V in your name. I think it is not for Flanders but for the freezer compartment, gentlemen and ladies of the N-VA. It's not the first time Ronse has directed a letter to the Prime Minister. This also happened in 2008, to Prime Minister Leterme at the time. The Ronsenaars want to get rid of the facilities. They're asking you now. What will you do? Will you do the same as Yves Leterme in 2008? Are you going to sign off on crooked mesh?
ParlaMint-BE_2017-12-21-54-plenair-ip208x.u47	Mr Vuye, first of all, for the sake of clarity, I did not receive the letter addressed to Mr Leterme in 2008. Secondly, I have not yet received the letter we are discussing. If that were the case, I would certainly offer an answer. You know our coalition agreement. We have decided to focus on socio-economic reforms and security. Federal elections are scheduled for 2019. This will give all parties the opportunity to defend their opinion and to present their vision for the future of our country to the electorate. Once again, our coalition agreement is clear: it is not intended to introduce institutional reform in this legislature.
ParlaMint-BE_2017-12-21-54-plenair-ip208x.u48	Thank you, Prime Minister, for your reply. At least I handed you the city council motion. We at Vuye & Wouters will continue with our bill. If we do not get support from the N-VA, Open Vld and CD&V, what will those local departments be disappointed! They will have known, there in Ronse, if they drop the local departments. And the Runners will have known, and they will be deceived. You have already heard this: the door of the Community freezer remains closed, and the key keeper of that door is now going out. I will give the Ronsenaars who will be deceived a tip: do it yourself, remove the facilities yourself! Do like the mayors of Brussels, they do the language law on their boots! They just don't apply it! I'll give you one number. Of all contractual decisions in the Brussels municipalities, 90% are in breach of the language law. Well, why shouldn't the Ronsenaars like what the Brusselsians like? Why should the Ronsenaars not be allowed to ignore the language law, if this has been done in Brussels for decades? So I ask my fellow citymen: do as the Brussels people do. What the Brusselsians can do, so can we, Ronsenaars. In fact, we can do much better.
ParlaMint-BE_2017-12-21-54-plenair-ip208x.u49	I wish the Prime Minister a pleasant continuation of his birthday. It is also Mr Top's birthday, is said here. There are other colleagues' birthdays, but because they are not there, we will not mention them.
ParlaMint-BE_2017-12-21-54-plenair-ip208x.u50	Mr Prime Minister, I wish you, of course, a happy birthday and a good continuation. I see you packing up, but there will be a debate on our agenda about the division in your government. So I absolutely want to invite you to be there for that.
ParlaMint-BE_2017-12-21-54-plenair-ip208x.u51	The prime minister will be around. We still have some work to do. I'll make sure the government is there.
ParlaMint-BE_2017-12-21-54-plenair-ip208x.u52	Prime Minister, I am also sorry that you are confronted with dissident government members during your birthday. I'd like you to attend the debate later.
ParlaMint-BE_2017-12-21-54-plenair-ip208x.u53	Mr Calvo, that will be all right, you can rest assured.
ParlaMint-BE_2017-12-21-54-plenair-ip208x.u54	Mr President, I would just like to recall the parliamentary rules. The government will be represented at every moment. It is always open to the opposition or the parliament to request the presence of a minister by a vote. (Protests from Mr Calvo)
ParlaMint-BE_2017-12-21-54-plenair-ip208x.u55	Mr Calvo, we will not have that discussion. The Prime Minister merely reminded us of the Rules of Procedure. Point final.
ParlaMint-BE_2017-12-21-54-plenair-ip208x.u56	Mr President, I too wish the Prime Minister a happy birthday: Herzliche Glückwünsche, bon anniversaire.
ParlaMint-BE_2017-12-21-54-plenair-ip208x.u57	And now you begin.
ParlaMint-BE_2017-12-21-54-plenair-ip208x.u58	Mr President, I shall now begin with my question, if I may. Mr Minister, there has been a great deal to do in recent times about the growth of the so-called e-commerce or parcel service economy that worries and frustrates our own middlemen and our own manufacturing economy. But, Minister, not only is this an important issue on which we must have a very in-depth debate, because following the growth of e-commerce or parcel service economy, two members of your majority have taken the opportunity to launch another attack on our law on port labour. They launched the proposal that e-commerce or parcel service activities should also be carried out by non-approved port workers within the port areas. We both know the law on port work very well. It will be a mantra of mine and I hope it will be yours too: within the port area or within the port areas, port labour can only be carried out by authorized port workers. Europe has already tried to launch an attack on that law in the past, but it has failed, partly because of your constructive institution in this area. Now two members of your majority are trying to re-attack it through a back door. Mr President, I have been a Member of Parliament for 20 years. So I am 'parliamentaryist' enough to respect the self-righteousness of my colleagues. Anyone can make proposals that will be judged according to their merits here in the hemisphere, but also on the ground. However, I am also a politician enough to know that in the dossier there may be a hair in the butter. I would therefore like to know the following. When two members of your majority make such a proposal, what is your government's position? Is your government and is your majority prepared to undermine the law on port work through the back door of so-called e-commerce?
ParlaMint-BE_2017-12-21-54-plenair-ip208x.u59	Mr President, Mr Penris, you have been following this dossier for many years, and you know that after social dialogue we have reached an agreement and Europe has stopped its default. This agreement with Europe is now being implemented further. For example, a collective agreement was concluded on the evaluation of the shift system on 12 December in the Joint Committee. There is the agreed solidarity contribution on which the agreements were made on 12 December. At Flemish level, the Flemish Government and the VDAB have also started work on quality criteria to bring the training of port workers to a successful conclusion as soon as possible. Candidate port workers have already applied to start training to be recruited outside the pool. In short, the social partners have not only been prepared to conclude an agreement, but also to further implement it, and I would like to thank them once again. As you say, initiatives have been taken. Everyone, especially Members of Parliament, is allowed to take initiatives, but the initiative that has been taken has caused some commotion on the part of the social partners. There was even a threat of strikes at some point. We have been in contact with both employers and employees and have said that through social dialogue we want to solve this problem, the logistics services in the port, and not by one-sided legislative initiatives that cause people a great deal of concern. On the basis of these contacts and the commitment we want to resolve this through social dialogue, I have committed myself to further looking at logistics in the port sector and e-commerce with the social partners. After all, the issue of Europe's default has shown that results can be achieved with social dialogue and that things are being carried out.
ParlaMint-BE_2017-12-21-54-plenair-ip208x.u60	Mr President, Minister, I do not think there is any port worker who does not like to pack and unpack lingerie, on the contrary, but I do not think this should be the vocation of port workers. Port work must be carried out within port areas, i.e. bulk loading. There is also room for our manufacturing industry, as is certainly the case in Antwerp and Ghent. I find the attack by the two fellow Members on the port labour law inappropriate. They must also be aware that the Major Act guarantees more than 50 years of social peace. It is also the guarantee that we now have a selection of port workers who envy us all the world. It ensures that we are and remain the strongest from Hamburg to Le Havre. Mr Lachaert, I am particularly looking forward to what you will do, because you will start with something you do not know where it will end up.
ParlaMint-BE_2017-12-21-54-plenair-ip208x.u61	Mr President, Mr Deputy Prime Minister, in recent days, the press has reported your willingness to abolish the waiting period, which precedes that of the balances: December, for the balances of January, and June, for the balances of July. During this period of time, the distinctions are, of course, strictly prohibited. As a result, the prices displayed during the waiting period will then allow the consumer to compare them with those which are displayed during the balances and to see if a discount is applied. However, during the same period, joint sales are permitted. In this way, the consumer can benefit from a rebate when he buys several items in the same store. It is also important to note that traders are extremely attached to this waiting period. Moreover, the representatives of the sector expressed their support for its continuation, although you might wish to delete it. The disappearance of the waiting period would certainly lead to the disappearance of the balances. Indeed, in this case we could imagine that the rebates would be granted all year round. Of course, small traders would not be able to engage in such sales practices and would find themselves even more deprived in the face of large areas. Therefore, Minister, I would like to know the outline of your project. How do you intend to counter possible abuses? Have you consulted the distribution sector and its various representative organizations? Finally, what would be the economic impact of removing the waiting period?
ParlaMint-BE_2017-12-21-54-plenair-ip208x.u62	Minister, ladies and gentlemen, many consumers are looking forward to 3 January for a reason. I too grew up knowing that from January, after New Year's Eve, there are solders. Even in the summer, that's true. In June there are no solders yet. Only when the summer really starts will there be solders. We have grown up knowing that these solders are coming, that there are no discounts before that solder period and that there should be no price reductions. I also know, I see it everywhere in the shops, that in the meantime discounts are being posted. A number of reductions are already granted through whispering and tying. However, the barrier period was once introduced for a reason. One of the reasons and objectives of the barrier period was to ensure fair competition between small, local traders and large companies and larger chains. One of the reasons was that such a piece of protection could be offered to the local trader, so that he would not be faced with large discounts and price reductions all year round, which would put even more pressure on his small margins. Is it true, Minister, that consideration is being given to abolishing the barrier period? If so, what are the reasons for this? I know that Europe does not always agree with this period, but should we actually consider abolishing it? We know that trade, including local trade, is even more under pressure to invest in e-commerce, among other things. Let us ensure that we are not forced to allow discounts all year round. Let us be honest, if there are discounts all year round, the charm of the solders is gone for many consumers. It would not benefit consumers, nor the local trader. How can we avoid giving discounts throughout the year and that there would be solders all year round? Because that doesn't benefit anyone.
ParlaMint-BE_2017-12-21-54-plenair-ip208x.u63	Mr President, ladies and gentlemen, Mr Friart, Mrs Smaers, it is true that I have proposed to abolish the waiting period, while maintaining the period of the balances. I would like to make three arguments as to why maintaining the solder period on the one hand and abolishing the barrier period on the other is a proposal which I would like to discuss further. Firstly, I have a legal argument to abolish the barrier period. According to the case-law, the Belgian rules governing the period of prohibition are contrary to European rules, in particular to the Directive on unfair commercial practices vis-à-vis consumers. There's a judgment of the court of appeal. There was an amendment to the law in 2010, but there is still a legal controversy as to whether the barrier period is in line with European law. Secondly, the barrier period applies only to three sectors: clothing, shoes and leather goods. All other sectors have been allowed to announce price reductions since 2010 during the barrier period. It is therefore doubtful whether major problems have arisen in these other sectors after the barrier period has been abolished. Is the maintenance of the barrier period for three sectors not discriminatory with respect to the other sectors? Thirdly, I agree with you that the barrier period is being massively evaded. There are self-employed organisations who, on the one hand, ask to maintain the barrier period, but on the other hand also point to the massive avoidance of whispering solders and private sales. There are therefore three arguments for abolishing the barrier period, while maintaining the solder period. Accompanying measures include the introduction of stricter penalties for breach of the rules on price promotion. We will organise more monitoring. The Economic Inspectorate has already increased the number of controls in the area of price promotion and price indication. We will also draw up guidelines so that every trader is well informed. I note that, at some point, certain organisations have agreed to adjust the deadline. Afterwards, there was a change of opinion and it turned out that an adjustment could not be accepted. Other organisations, which were initially negative, are now positive. It is therefore not easy to draw a line. As always, I will consult the professional organizations and my colleague, Mr Ducarme, who is responsible for this matter. A great deal will happen in January and we will have a lot of votes and I hope that we can reach a conclusion on the January deadline.
ParlaMint-BE_2017-12-21-54-plenair-ip208x.u64	Mr President, Minister, thank you for your answers. I understand that this waiting period concerns three sectors. But they are still fashion-related sectors that are subject to some obsolescence, which must be taken into account. It is also necessary to be aware that this waiting period conditions the period of sales, which is important for traders; indeed, it is at that time that they can liquidate their stock and renew their assortment. This is necessary to run their working capital. At the same time, account must be taken of the need for an appropriate balance between the interests of trade, particularly small trade, and the interests of consumers. In any case, minister, you should know that my group and I will continue to pay attention to the issue.
ParlaMint-BE_2017-12-21-54-plenair-ip208x.u65	Mr President, Minister, I would like to ask you to keep an eye on the initial objective of the barrier period. I would be sorry if the barrier period had to be lifted, but if so, I would like to ask that consultations be held with the trade organisations, that effective monitoring be carried out and that checks be carried out so that we do not get solders all year round. I would also like to ask that the price reductions and reductions are also checked during the solder period and that we retain the solders on which we are a little nostalgic.
ParlaMint-BE_2017-12-21-54-plenair-ip208x.u66	Mr Deputy Prime Minister, there has been a lot to do in recent weeks about the situation in Spain. There are elections there today. Is Spain a rule of law or not? There were rather contradictory views on this issue on several banks. It is an EU Member State, and Poland is also an EU Member State. On behalf of my group, I am very concerned about the situation in Poland, a country where the government is not too close to the separation of powers, where the Constitutional Court has practically been sent all the way home and no legislative review can be carried out. The principles of the separation of powers and of the independence of the judiciary are being put to the test. The European Commission would now take action with the application of Article 7. That is a kind of institutional atomic bomb: one wants to take away Poland's money or vote. But are we not waiting too long for this, which often makes the penalty too heavy, Minister? Would it not be better to use a sort of independent panel to review fundamental principles in the Member States of the European Union, as is the case with the budget? After all, there is an annual report on the budget by experts from the European Union who are examining how the budgetary situation is evolving in the Member States. This is about respect for human rights, respect for democracy, respect for the rule of law. If such a review were to be carried out on an annual basis, it would prevent a situation from escalating and etching for many years, after which a very severe sanction would often have to be imposed. You are in favour of such a procedure, Mr. Deputy Prime Minister. What is the evolution of these instruments in the European context? Are we moving forward with that?
ParlaMint-BE_2017-12-21-54-plenair-ip208x.u67	Mr Deputy Prime Minister, the decision of the European Commission to activate the Article 7 procedure of the Treaty is a major political event, which concerns the future of all the peoples who make up the European Union. What is at stake is nothing less than the confidence that citizens can have in this construction. This construction cannot be merely an economic market or a legal code, but must be a territory where the ethical values that underpin democracy must permeate all legislative texts. So, when we think of Poland's recent history, its fierce struggle to join the freedom camp, with personalities like Lech Walesa, or when we read the Nobel Prize for Literature Czeslaw Milosz, author of the poem "Children of Europe", we are stunned to see Poland back on the path of dictatorship. Poland is a huge European country whose history, culture and population – 38 million people – have their full place in the European Union. All democrats hope that the open procedure will leave Europe and perhaps make it possible to return to the path of dialogue. But, of course, Europe cannot backtrack the rule of law or the necessary separation of powers. Mr Deputy Prime Minister, what will be Belgium's vote in the Council of the European Union? What recommendations do you want for Poland? Are you in favour of making European credits conditional on respect for the founding principles of the European Union? How do you intend to relaunch your excellent proposal for a regular review of respect for democratic principles in all Member States?
ParlaMint-BE_2017-12-21-54-plenair-ip208x.u68	Mr President, ladies and gentlemen, Minister, after two years of negotiations with Poland, the European Commission has invoked Article 7, the so-called nuclear option. This action may lead to the loss of the right to vote of Poland in Europe. Colleagues, N-VA is indeed in favour of a strong subsidiarity, for a Europe built from below. We are indeed in favour of full competence of the European Member States. However, because Poland's reforms ignore an essential foundation of democracy, namely the separation of powers, and because Poland is undermining its own judiciary, the N-VA Group in the case in question supports the invocation of Article 7. We are doing this here, but our Members of the European Parliament have also approved this vocation. Why do we do that? We do this because we are consistent. We want to defend democratic values consistently, not only abroad, such as Congo and Burundi, but also within the European Union, which is not only a Union of pennies but also of standards and values. Mr Minister, unfortunately the mechanism is already falling short. It's slightly out of line with its purpose. The Polish Government, strengthened by the Hungarian veto, will not accept this invocation. This may also lead to a lack of unanimity in order to impose sanctions. That is why I have the following questions. Firstly, how do you think we can come up with a procedure that is more effective and more efficient? Secondly, how can we not let go of the message from the 438 Members of the European Parliament who approved the call for Article 7? I look forward to your answer.
ParlaMint-BE_2017-12-21-54-plenair-ip208x.u69	Mr President, ladies and gentlemen, I would like to make three points. Firstly, with regard to Poland, it is very important to know that there has been a dialogue between the European Commission and Poland for almost three years and at least for more than two years. There have already been four sets of recommendations from the European Commission on the independence of justice in Poland. So far, Poland has not really moved anything, to move in a different direction. Article 7 is a very difficult procedure. You know, however, that there must be approval from the European Parliament, but also from four fifths of the members of the European Council, which will not be so easy. I hope that it will be possible to enter into a dialogue with Poland. As has been said, Poland is a very large State in the European Union, with which we wish to establish a dialogue. From the outset, through my voice, Belgium has supported the Commission's approach in the General Affairs Council. We'll continue. The second element concerns a series of other concerns. A few years ago, we had discussions about Hungary in the General Affairs Council. There were presidential elections in Austria a few months ago. In many countries, we saw strong progress from the extreme left or right in the Netherlands, France, Germany and now Austria with an extreme right-wing party in the new government. We also fear future decisions in Austria. Today, we will respond with a number of European countries with regard to Romania where there is also a fear of new legislation on the independence of justice. So there's a lot to fear. Thirdly, I would like to thank the three colleagues for their support. For almost two years, since February 2016, I have been calling for a new mechanism at European level, such as for the budget, Mr Dewael or the Maastricht criteria. Why should a similar check not be possible in relation to the Copenhagen criteria? This means a political evaluation in the 28 following the Brexit 27 European countries. That would happen in Belgium, not only in Poland, Hungary, Romania, but also here. Why? I think this is necessary. Europe is a Europe of values. We are always talking about democracy, the rule of law and human rights in every hemisphere. However, it will be easier to talk about this outside Europe if there is such control within the European Union. I expect that we will be able to come back to this debate in 2018. This is planned both in the General Affairs Council and in the framework of the European Commission's programme for next year. For the moment, I have obtained the support of half of the European states, of the 28 – this is not so bad – and of most of the democratic groups in the European Parliament. I really believe that we must all fight to ensure that the economic situation in all our countries is kept under control. That's indispensable. I served as Minister of Finance. It is essential that economic criteria and budgets are monitored. But in all the Member States of the Union, without waiting for a tragedy in Hungary, Poland or elsewhere, the values that underpin the European Union must be monitored: respect for the rule of law, the independence of justice, freedom of opinion, freedom of the press and human rights. I believe that it is necessary to do so, and I hope that this will be possible before the next European elections. 2018 will be a very important year in this respect. We will then be able to have an open debate on the values in all the European Member States.
ParlaMint-BE_2017-12-21-54-plenair-ip208x.u70	Thank you, Minister, for the answer. I would say, whoever is free from sin, cast the first stone. Our European Union is the bearer of a number of fundamental values. We must defend it as a union against the rest of the world. However, I would like to say once again that this does not relieve us of the duty to systematically monitor the respect of these principles in our own Member States. Minister, I remember the year 2000 with the elections in Austria. Then our country may have been guilty of a bit of overacting. Each government must be judged on the basis of its actions. One does not have to wait until it really escalates to come up with a very heavy instrument like Article 7. We should, on an annual basis, periodically, actually screen all Member States for respect for these values, whether it be Spain, Hungary, Romania, Poland or our own country. Let's do that. In this way, we can strengthen those principles, which we are all trying to serve.
ParlaMint-BE_2017-12-21-54-plenair-ip208x.u71	Minister, thank you for your answers. When the countries of Eastern Europe joined the European Union, we talked about enlargement. We should have talked about reunification for all these countries, as they also have legitimacy to form the European Union. However, it is true that after decades of communist dictatorship, the democratic reflex in these countries may not be as prevalent as in the countries of Western Europe. That is why, I think, the mechanism that you are defending from annual control is an excellent response that will allow, as Mr Dewael has said, to control countries whose policies would lead to disaster by installing a dictatorial state. The European Union is embodying more and more values throughout the world by representing a place of high democratic values and must demonstrate it within its borders.
ParlaMint-BE_2017-12-21-54-plenair-ip208x.u72	Mr Minister, ladies and gentlemen, continuous systematic monitoring of all the Member States seems to me to be a good approach and I am underlining all the Member States. We must give this recommendation not only to Poland, but also to the European Commission itself. It would be much more credible, with Mr Timmermans in its head, if it did not use a double standard. The fact that it denounces the violation of fundamental rights in Poland, but does not mention the violation of the democratic rights of Catalans, means that it is working with double standards and weights. In short, anyone who is silent about Catalonia has no right to speak about Poland either.
ParlaMint-BE_2017-12-21-54-plenair-ip208x.u73	Mr President, Minister, since the beginning of the legislature, I have been asking you repeatedly about the future of the Courthouse in Tournai. For a long time, my concerns have not been appeased. About ten years ago, we were announced mountains and wonders about the future courthouse. But since then, I have mostly heard of rationalization, savings and budget cuts. In 2009, like Saint-Nicolas, Mr. Reynders, present here, announced with Mr. De Clerck, during a visit to the prison in Tournai, that the future courthouse was soon to be built. They planned ten years to achieve this. Almost ten years later, nothing remains and I keep questioning you without a concrete answer. Finally, last Sunday, I heard you say on television that this commitment was not going to remain a dead letter and that a new courthouse could be erected in Tournai. The Justice Palace of Tournai, Minister, is something important for the Tournaisians, but also for the inhabitants of Ath, Lessines, Leuze, Estampuis, Mouscron, etc. Do you confirm this good news? Where would this new courthouse be located? You talked about a compact courthouse. What do you mean by that? When can we expect a construction site to be launched? When can we fix the move of magistrates to a building worthy of justice in Tournai?
ParlaMint-BE_2017-12-21-54-plenair-ip208x.u74	Mr Delannois, you know that I am in constant contact with the Montoise and Tournaisian judiciary on matters of division of business and buildings. I am very interested in the judicial district of Hainaut. It is a large district of 1.2 million inhabitants and one of the largest areas in our country. The idea that I launched on October 25 - not on the occasion of the RTL program - is the creation of a central court square per borough. In English, it's a back office. In the long run, the other places of justice could be content with a front office, a compact building as you call it, from 1,500 to 2,000 m2, in which all the functions of justice could be exercised without everything being there. It seems to me that the city of Tournai could be considered for this type of pilot project. For it is true that Tournai is far away and benefits from several buildings rented or owned, quite expensive and ineffective, as well as from an old palace that no longer meets the demands of our times. It is in this sense that I will continue the talks, but for the moment I am only engaging myself, because this response has been given to me while I am still in permanent talks with the judiciary in this district.
ParlaMint-BE_2017-12-21-54-plenair-ip208x.u75	Minister, thank you very much for your answer. You're talking about frequent contacts. I know you're holding on to it. You recognize that Hainaut is very important. I hear that the city of Tournai could be the subject of a pilot project. I am, of course, delighted with your answers. Mr. Reynders played in Saint-Nicolas for ten years and we didn't get a present. I was a little disappointed. If tomorrow you're our Santa Claus, and you're honouring your commitments, I thank you already.
ParlaMint-BE_2017-12-21-54-plenair-ip208x.u76	Mr President, Minister, young people who are being mowed off the road and lose their lives will never get used to it. In addition, last year out of the 4 426 injuries, the killer committed a hit-and-run. Minister, we support you and the government when you want to tackle more severely perpetrators of serious traffic offences by punishing them more severely. However, what parents of crashed children ask time and time again is that everything should be done so that others would be spared this heavy fate, which they often carry bravely. This means that every effort must be made to prevent recurrence. It was therefore sad to find that the driver who drove Miss Govaert off the road, before he could be convicted of an appeal, again caused a serious traffic accident and committed a hit-and-run. Minister, we are counting on you. In addition to the legal initiative and the amendment of our criminal law, we expect you to do other things. That is why I am asking you the following questions, in the hope that you will answer them positively. Firstly, is it possible that you may instruct the prosecutors to deal with such cases as a matter of priority, not within the year, but immediately, so that the perpetrators of such serious acts can be quickly withdrawn from circulation? Secondly, what do you do when the perpetrator says foert to the police judge, says foert to the law, and says foert to a verdict that prohibits him from driving? Would it be better for you to have control over the decay to steer? Finally, can you instruct the prosecutors that if the criminal investigation reveals that a person is not fit, psychologically or physically, to keep the steering wheel, that right to steer is denied him immediately?
ParlaMint-BE_2017-12-21-54-plenair-ip208x.u77	Mr President, Mrs Van Cauter, I naturally share your deep concern. The person concerned was sentenced to three years' imprisonment and one month's delay and a ten-year driving ban. But even before that judgment was delivered, and after it had been argued, he reiterated on 10 November, not technically, but in the factual sense of the word. Of course, the judge ruling on these new facts will be able to take account of the fact that there are a number of very burdensome precedents. But that is his exclusive competence, because, once again, it is not a technical recidivism. You ask for instructions from the prosecutors on prioritising appeal because the appeal of course suspends the sentence. Agreed. I'll insist. You also ask for instructions to obtain and request more quickly cases such as driving bans in the event of disability. In any case, I would also like to contribute to this. By the way, I would like to point out that, in January, we will deal with Mr Bellot's and myself's draft law in the relevant committees, with all the repetitions in case there is no driving licence, in case there is a driving ban, if there is, as you say, real fort behaviour. However, you have heard correctly, in this case a prison sentence of three years and a month was imposed with delay. That delay cannot be withdrawn because there is no technical repetition. It is not that simple, unless we would really generalize the alcohol lock and install it in every vehicle, to get people who have been drinking from the wheel of any car. However, we are not going to do that. I am personally in favour of a large forfeiture, including of borrowed vehicles. These are, of course, matters on which we must agree politically when discussing Mr Bellot's draft law and myself.
ParlaMint-BE_2017-12-21-54-plenair-ip208x.u78	Minister, we are aware that the legislative initiative has indeed been taken to tackle the perpetrators of serious traffic offences more strictly. In addition, today you are sending out an additional signal that we must make changes not only in law but also in practice. This means immediately fixing in degree of appeal, and getting the unfitness determined, checked and monitored by the prosecutors. This means that not only under the law but also in practice, serious traffic offences and deaths can be avoided.
ParlaMint-BE_2017-12-21-54-plenair-ip208x.u79	Ladies and gentlemen, I have heard that our colleagues in the Committee on Justice have just finished. In order to give them the opportunity to come here, I will suspend the sitting for about ten minutes. The meeting is adjourned. The meeting was suspended.
ParlaMint-BE_2017-12-21-54-plenair-ip208x.u80	The sitting has resumed. The meeting was resumed.
ParlaMint-BE_2017-12-21-54-plenair-ip208x.u81	Ladies and gentlemen, the order of business which I received during the course of the oral questions, in particular at 3.26 p.m., is on the agenda. Another point of order was tabled at 3.58 p.m. It calls for the presence of the Prime Minister. In accordance with the logic of things, we must, of course, first talk about the presence of the Prime Minister and then about the motion as I read them during the oral questions. The Rules of Procedure provide that the authors and then any political group may express themselves on this matter for five minutes.
