ParlaMint-BE_2017-02-23-54-plenair-ip159x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2017-02-23-54-plenair-ip159x.u76	Ladies and gentlemen, first of all I would like to mention the tragic death of the little boy yesterday in Bruges. Every victim on our roads is one too many. My thoughts are with the family and the school community. The Road Code already allows road managers to place road signs that prohibit certain vehicles, such as lorries, access to certain zones. For example, signs C21 and C23 may prohibit access to certain roads. It is therefore the road managers who decide on this. The lack of respect for a sign C21 has also been punished more severely since last year. This violation is now placed in the third degree instead of the first degree. Finally, I would like to point out that the Road Code and its sanctions are subject to continuous monitoring. Incidents on our roads, especially those as bad as yesterday, are also taken into account. In this context, I will propose that the working group responsible for the revision of the Road Code, which includes federal and regional representatives, should consider this matter. This item may also be placed on the agenda of the next ECMM meeting.
ParlaMint-BE_2017-02-23-54-plenair-ip159x.u77	Thank you, Minister, for your reply. I think I can emphasise that you are prepared to do something about this. You referred to the sign C21. In this Chamber, the infringement was brought from first to third category. In Flanders the sign C23 is mainly used. I will ask this House to take the infringement from first to third category for this too.
ParlaMint-BE_2017-02-23-54-plenair-ip159x.u78	End of oral questions.
ParlaMint-BE_2017-02-23-54-plenair-ip159x.u79	The general discussion is open. The general discussion is open. The rapporteurs were Mr Delizée, Mr Clarinval and Mr Massin.
ParlaMint-BE_2017-02-23-54-plenair-ip159x.u80	Mr President, at the beginning of the sitting we referred to this reform of the financing of social security. As you know, amendments have been tabled. Earlier, we have already referred to our request to send these amendments to the Council of State for its opinion. This request is supported by the various opposition groups. I wanted to ask you a specific question about the procedure. Very often, noting that we have fifty to ask, you seek the opinion of the Council of State. We agree that in this case the opinion requested is not an urgent opinion. Indeed, the Council of State considers the substance of the case differently depending on whether the request is urgent or not. This is an extremely important area. This is the financing of our social security. The government's project will weaken the entire building we have patiently built to support our entire population, protect it from occupational risks, in the event of illness or after retirement age. The majority, with this project, are in the process of completely weakening the building by providing unbearable conditions for balance, the aim of which is precisely that social security should not be in deficit. All the actors, all the trade union organisations, the mutualist organisations, several professors came to say that this project called into question the social model of our society. It is clear that, for us, this is an essential issue. The amendments we have tabled are not purely formal. They're approaching the bottom. We hope that the Council of State will be able to take the necessary time to consider the substance of these amendments. That is why it is important that you can shed some light on this!
ParlaMint-BE_2017-02-23-54-plenair-ip159x.u81	I understand you, Mrs. Onkelinx. This project was urgently needed. The government is asking for the floor.
ParlaMint-BE_2017-02-23-54-plenair-ip159x.u82	Mr President, I would nevertheless like to call for urgency for the opinion of the Council of State on the additional opposition amendments. The urgency of the draft was prompted by the fact that the 2017 budget was submitted on the basis of the draft and also by the need to ensure continuity of social security funding. There have been hours of debates before the debate today, two days before the first reading, two long days, I might add, and a full day committee meeting before the second reading. In between, hearings were held at the request of the opposition. The agreement that has been made and which has been repeatedly repeated by the members of the committee was that there should be sufficient time for debate, but that there should be no delay manoeuvres. One hundred and twenty-nine amendments were discussed in committee, some of them even at second reading. For me today, therefore, it is clearly a delay in implementing an important draft law on the financing of social security. Mrs Onkelinx, as a former Minister for Social Affairs, you should be ashamed of yourself, because with your filibuster you want to delay an important matter for all the citizens of our country. We now know how socialists deal with social security: listen to my words and look at my actions.
ParlaMint-BE_2017-02-23-54-plenair-ip159x.u83	Madam Secretary, I deeply regret your last statement. After the Second World War, all parties sat down together to create social security with the intention of giving everyone in our country security of existence and a decent life. I am particularly sorry that you are dismissing this as party politics. We have made our views very clear in committee. We've heard experts. I might as well say that you didn't listen very much to that. There are many experts and organisations that warn us about social security and about the future. We are faced with an ageing population. We stand for more health care, which must remain affordable. This means that we need to think about the architecture of social security. What is now for discussion is completely ignored. That's what even Danny Pieters from the N-VA says. I agree with Mrs Onkelinx's question. We have a number of amendments here, which are very fundamental and of which we are really awake. We urge the Council of State to deliver an opinion on this.
ParlaMint-BE_2017-02-23-54-plenair-ip159x.u84	I understand you're not asking for emergency advice.
ParlaMint-BE_2017-02-23-54-plenair-ip159x.u85	Madam Minister, you are not soon embarrassed! Seriously, you're the one who's planning the de-financing of the security, you're the one who's putting it in the red, trying to turn it into an adjustment variable, and you're going to say that it's the left who's responsible? You're not ashamed, are you? A substantive debate is taking place today. We had it for two days. The amendments that we are going to table are serious, because we question the quality of the work that the minister is doing. In particular, the Council of State must be able to carry out an analysis. We have therefore tabled two amendments to see whether your'return effect', as you call it, produced by the tax shift will guarantee the financing of the security. That's easy to say, because we have no guarantee of it. There is nothing to tell us that your gift policy is going to bring back money. The tax shift is four billion less for the security. Then you will tell the social partners: "It is your fault, it is you who must make the adjustment variable." You have to be a little serious, minister! A lot of citizens' and trade union organizations that now manage social security are making it clear that what is being undertaken is to establish a total political power over this instrument that was built by the world of work after the Second World War. This deserves an in-depth debate, not a hastily discussion. So it's not up to the government to decide whether the Council of State should mess with its work. We, as members of an opposition party, have the right to introduce good amendments and to submit them to the Council of State for an in-depth debate on a subject which concerns all Belgians. Moreover, Madam Minister, you are very well placed to know how much of the population is in total disagreement with your measures. I think you feel it very well. It's not just in the polls, it's also in the field. People do not understand that they have to pay more and more for medicines while, on the other hand, more and more money is being made in Belgium. So, minister, please respect the opposition, respect our work and respect the advice of the Council of State!
ParlaMint-BE_2017-02-23-54-plenair-ip159x.u86	Mr President, there are two debates. One has just been opened by the Minister of Health, who suddenly attacks the way I and my predecessors – as well as my successors – on the left managed the security. But I'm very proud of it! Belgian social security is seen as a model throughout the world, which we have patiently built – and not alone. Each time, we have concluded agreements in successive governments, which have accepted our argument to consolidate social security that provides protection to the entire population and without which the already high poverty rate would reach more than 40 per cent. I am also very proud of the fact that we have built a shield against economic crises. Had we not had social security, the latest economic crises would have taken our country into an unprecedented spiral of impoverishment and impoverishment. Minister of Health, you are weak in the Council of Ministers, you accept everything from your partners. You tell us that we will no longer be affected by social security and, after a little trick in the government, you accept 900 million savings in health care! To tell us that it is the left who manages social security in a light way, is to be largely captivated! As far as I am concerned, I am extremely pleased with the way in which the left has built this model and I regret the very irresponsible way in which you manage the social security entrusted to you. Mr President, I was not asking about this, I was asking about the amendments. Pursuant to Rule 98 of the Rules of Procedure, I request that these amendments be submitted to the Council of State. As far as I know, there is no provision in the Rules for them to be accompanied by an emergency request. They are sent to the Council of State, barbar! I ask you to explain to us that this is what will be applied, nothing more. I'm waiting for your answer before I can reply.
ParlaMint-BE_2017-02-23-54-plenair-ip159x.u87	Mr President, I would like to return to the reasonableness of the debate. I regret what is happening today. By a majority and opposition, at the start of the work in committee, we agreed on the treatment of three draft laws, namely the financing of social security, on workable work and on the 1996 law. The agreement was that these draft laws should be dealt with in an orderly and normal manner, from committee to plenary, and that they should be voted on within a reasonable time. We do not agree on all the principles set out in these three draft laws, but we all have an interest in ensuring that we have an early conclusion and that these three draft laws are voted on, because they are crucial for the socio-economic balance, and in this case for the financing of social security. We have made clear agreements with regard to the normal treatment of these documents, and I am very sorry that they are not respected by colleagues from the opposition, who want to put matters back on the line again today. It's no good to anyone. The tragedy that you are making about the financing of social security has been wiped out for hours at the two committee meetings. For weeks, you have been constantly claiming that we are undermining the funding of social security and going to an Anglo-Saxon model, but you have not yet been able to make up your claims in any way. In fact, during our hours of discussions, it appeared that we have worked out a final financing of social security, something you have left behind, Mrs Onkelinx. Now an annual deficit has to be adjusted and there is no solution. Well, this bill will provide a structural solution. Mrs Onkelinx, ladies and gentlemen, we all have an interest in this draft law being dealt with as quickly as possible. Each quarter that expires is a problem for the financing and collection of quarters of social security. This must be dealt with urgently. So, if there are any further amendments for advice, it must be done as a matter of urgency.
ParlaMint-BE_2017-02-23-54-plenair-ip159x.u88	Thank you, Mr Lachaert. Are there any Members who would like to speak on this matter? [[No.]]
ParlaMint-BE_2017-02-23-54-plenair-ip159x.u89	Here's what I need to tell you. The Rules of Procedure do not provide for urgency or non-urgency. According to the Rules of Procedure, at the request of a sufficient number of members of the Chamber, it is for the President to consult the Council of State. The President shall decide on the urgency or non-urgency, i.e. the ordinary opinion or the urgent opinion within five days. Ladies and gentlemen, I am of course aware that we are risking some sort of carousel here, because these amendments can still be followed, even if we get them as a matter of urgency. I therefore propose the following. I would like to add a question for the opposition groups that support this request for opinion to the Council of State. I ask them to commit themselves to making these amendments the last on the subject. It's a promise... (...): (...)
ParlaMint-BE_2017-02-23-54-plenair-ip159x.u90	May I? It's up to me to decide. I can decide, but I make a proposal: we ask for advice in the normal period, but at the same time we take on board the commitment that this is the last round of amendments.
ParlaMint-BE_2017-02-23-54-plenair-ip159x.u91	Mr President, I am a little surprised by your question. You have seen, since the beginning of this Parliament, that we have not used dilatory manoeuvres such as those you refer to. At no time, when opinions of the Council of State came back on the basis of amendments tabled in plenary, we did not want to carousel. Never! We are responsible men and women, we are not trying to hinder the normal course of representative democracy.
ParlaMint-BE_2017-02-23-54-plenair-ip159x.u92	I confirm it.
ParlaMint-BE_2017-02-23-54-plenair-ip159x.u93	As you can confirm, I ask you to withdraw your question and trust us to continue to work as we have always done, respecting a healthy democracy.
ParlaMint-BE_2017-02-23-54-plenair-ip159x.u94	Mr President, I can only repeat what Mrs Onkelinx has just said. I find it really inappropriate that you, the President, are proposing this now. We have not used it at any time, and we have had the opportunity to do so, and we have had even more opportunities, because there are also other possibilities for the opposition. I would therefore urge you, Mr President, to withdraw your proposal.
ParlaMint-BE_2017-02-23-54-plenair-ip159x.u95	I take note of your words, Mrs Temmerman. I can only say for the sake of clarity that what Mrs Onkelinx has done is correct. The delay mechanisms have never been used in a way and there are many in our Rules of Procedure. Let us be clear about this: there are many, but these possibilities have never been used or abused. Colleagues, I propose that we make a decision, ask the Council of State for an ordinary opinion, reasonablely, and therefore close the chapter. Today or tomorrow, the question for an ordinary opinion, an opinion without urgency and therefore within 30 days instead of five days, can be sent to the Council of State. If we do this, we will still be able to bring this project to a successful conclusion before Easter if I do. That's my decision. It's up to me to take it.
ParlaMint-BE_2017-02-23-54-plenair-ip159x.u96	Proposal tabled by: Proposal submitted by: Siegfried Bracke.
ParlaMint-BE_2017-02-23-54-plenair-ip159x.u97	The general discussion is open. The general discussion is open.
ParlaMint-BE_2017-02-23-54-plenair-ip159x.u98	Mr President, ladies and gentlemen, this legislative proposal from our chairman, Mr Bracke, was discussed in the Committee for the Interior at the meetings of 12 July 2016, 18 January 2017 and 8 February 2017. At the first committee meeting on 12 July, it was decided to seek prior advice from Brussels, Eupen and Namur. We received these opinions by letters dated 3 August 2016 from the city of Brussels, 28 October 2016 from the city of Eupen and 8 February 2017 from the city of Namur. On 18 January 2016, we decided to seek additional written advice from the Minister of the Interior. That opinion was delivered on 3 February 2017. The main proposer, Mr Bracke, has set out the main lines of the bill. These are made up of two parts. Firstly, the proposal establishes a neutral zone for legislative meetings which so far do not have such a zone. Secondly, there is a legal basis for security checks in the buildings of these Parliaments. Mr Bracke explained to us that the proposal was drawn up at the request of the Conference of Presidents of the various assemblies. The proposal was discussed and there were many interventions. Mr President, it is difficult to speak when there is so much noise. [[The president asked the assembly to be attentive]] During the discussion in the Committee on the Interior, there were statements by Mrs Lalieux, Mr Vanden Burre, Mr Vermeulen, Mr Pivin, Mr Degroote, Mrs Ben Hamou and Mrs Fonck. Amendments were tabled by the Group of the European People's Party (Christian Democrats) and European Democrats, which were unfortunately rejected. There was also an amendment by Mr Pivin, which was retained. Ladies and gentlemen, we finally adopted the proposal with ten yes votes and three abstentions. Mr President, allow me briefly to comment on the proposal on behalf of my group, the Open Vld. Ladies and gentlemen, the proposal concerns us all, because it concerns our buildings and our parliaments. The proposal provides a legal basis for security controls in our parliaments. In addition, new neutral zones are being introduced around the Walloon Parliament and the Parliament of the German-speaking Community. Today's problem is this. There is Parliament's Rules of Procedure, but there is actually no legal basis for security checks in our buildings. This proposal closes the legal gap and therefore has a legal basis. Parliaments can decide for themselves what checks they carry out, an identity check, a technical or superficial search, and by whom these checks are carried out. At the request of the parliaments, neutral zones are also introduced around the Walloon Parliament and the Parliament of the German-speaking Community. The Brussels-Capital Parliament is not included in this neutral zone at its own request. My group is also pleased that it will be possible for security controls to be carried out by the private sector. That possibility is included in the text. The Open Vld Group will be enthusiastically voting in favour of this proposal.
ParlaMint-BE_2017-02-23-54-plenair-ip159x.u99	Mr President, as our rapporteur of the day said, whom I thank, we have had an interesting debate in committee. I will not be long, but I would like to justify my group's abstention in the vote that will take place just now. This proposal has nothing to do with the fact that, as its title indicates, it aims to ensure that parliamentary debates, and hence the legislative work of our institutions, can be conducted without hindrance. It is in this spirit, moreover, that a neutral zone was created many years ago around the Federal Parliament. It is in this spirit, above all, that our Assembly has its own public security services, whether civilian or military. The institutional evolution of our country, which has parliaments specific to the federated entities, makes it clear that reflections are now being carried out to create neutral zones around the parliaments of the Brussels Region, Wallonia or the German-speaking Community, which must also ensure the smooth running of their work. While we are obviously aware of the importance of ensuring the serenity of parliamentary work throughout the Kingdom and, in particular, around the different seats of their own, this serenity must not make our assemblies fortresses. They would be cut off from the world and send the image of institutions isolated from the debates and societal stakes surrounding them. We are justly elected to relay these same debates and represent our citizens. This assembly must therefore remain accessible. An appropriate balance must be struck between effective security and accessibility for Members and services. Furthermore, the amendments included in the text have serious consequences, which cannot be minimized, for the organisation of the police services, whose territorial jurisdiction covers the area concerned, especially where it includes tourist places. In the basic text and with regard to the neutral zone around the Brussels Parliament, I stressed that it was simply impossible to define a neutral zone in one of the tourist areas of the country. Instead, a memorandum of understanding could be drawn up between the Brussels Parliament, the Brussels mayors and the head of corps of the area concerned. So far, even before such a legislative amendment was made, many events have already taken place and have not given rise to any specific problems. I would point out, of course, the majority amendment which goes in this direction for the Brussels Parliament and which takes into account the common sense, of course, but also the opinions of the Brussels-Ixelles police zone. I will conclude by conveying Mrs Lahaye-Battheu's concerns about the fact that the text opens the door to the privatisation of the security tasks which are now assigned, in a structural and no longer ad hoc way, to the staff of private security companies, when – and I think, ladies and gentlemen, we are all convinced of this today – the security proper to the House and the other assemblies as well as the current military police are perfectly fulfilling the role we assign them, that is, the guarding role necessary to the characteristics of our forums and parliamentary democracy. In other words, we do not see the usefulness of opening the door to the possibilities of a private security that would become structural in our parliaments tomorrow. That is why we will abstain today.
ParlaMint-BE_2017-02-23-54-plenair-ip159x.u100	Mr President, ladies and gentlemen, two words to say that we support this proposal, which has two objectives. The first is to clarify the role of each other in securing buildings in access and security controls. I believe that this is a clarification that was necessary and timely, especially in the particular context we know. On the other hand, I would like to say how satisfied we are with the objective of defining a neutral zone perimeter, not so much for Brussels, whose exemption is obviously understood, given its tourist character – and it is certainly not I, as Brussels, who will contradict it – but, above all, for the cities and regions of Wallonia and the German-speaking Community (Eupen) which, during the debate, have made known how much they are taking on this initiative which is now being taken and which allows for the establishment of neutral zones. So it's done. We will, of course, support and support this proposal.
ParlaMint-BE_2017-02-23-54-plenair-ip159x.u101	Mr President, during the debates in committee on this text, I have repeatedly pointed out that, for us, parliaments should not become fortresses but that we understand the request of several regional parliaments. The debates in the committee were instructive. A particularly important element in our view is the fact that the text specifically calls for private guarding to ensure security at the entrances of the various parliaments, which environmentalists have always opposed in the discussion of the various texts involving private guarding. We have therefore tabled in committee, together with my colleague Stefaan Van Hecke, an amendment which proposes to remove this part of the text. This amendment was rejected by the majority. Therefore, we will abstain from this text because, for us, it is not possible for private agents to take care of the security of our parliaments.
ParlaMint-BE_2017-02-23-54-plenair-ip159x.u102	Mr President, ladies and gentlemen, in addition to the problem of private guarding raised by many of us, this proposal will severely restrict the freedom to demonstrate. But it is a right of the population. It is at a time when the gap between the citizen and politics is becoming ever deeper that parliaments decide to strengthen the walls around them. Neutral zones imply the prohibition of assembly in different places. The aim is supposedly to avoid terrorist threats. As if a terrorist who wants to commit an attack would be held back by such measures! That doesn't make much sense. It is clear that we want to ban the margins of protest, the demonstrations, the rallies. With this measure, the majority shows that they want to keep street anger as far away from the street of the Act as possible. I quote the European Court of Human Rights: "People have the right to express their dissatisfaction with official bodies and even have the democratic right to make their protests heard in symbolic places." This is what the European Court of Human Rights has decided this month with regard to the ban in Russia on gatherings around the courts. The European Court of Human Rights has held that gatherings around the courts should be possible in a democratic society. That is why the PTB, which supports the freedom to demonstrate, will vote against this proposal.
ParlaMint-BE_2017-02-23-54-plenair-ip159x.u103	Is anyone else asking for the floor? Is anyone still asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2017-02-23-54-plenair-ip159x.u104	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (1884/5) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (1884/5) The title in Dutch was amended by the Committee to amend the Law of 2 March 1954 on the prevention and control of attacks on the free exercise of sovereign powers established by the Constitution. The draft law amending the Law of 2 March 1954 on the prevention and control of attacks on the free exercise of the sovereign powers established by the Constitution. The bill has 5 articles. The bill has 5 articles.
ParlaMint-BE_2017-02-23-54-plenair-ip159x.u105	****** The discussion of the articles is closed. The vote on the amendment that has been tabled, the article that has been adopted and on the whole will take place at a later date. The discussion of the articles is closed. The vote on the amendment and the reserved article as well as on the whole will take place at a later date. ******
ParlaMint-BE_2017-02-23-54-plenair-ip159x.u106	******
ParlaMint-BE_2017-02-23-54-plenair-ip159x.u107	The general discussion is open. The general discussion is open. The rapporteur is Mr Klaps. He shall refer to his written report. There were no speakers for the general discussion. Is anyone asking for the floor? Is anyone asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2017-02-23-54-plenair-ip159x.u108	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (2277/3) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (2277/3) The draft law has 24 articles. The bill has 24 articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2017-02-23-54-plenair-ip159x.u109	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2017-02-23-54-plenair-ip159x.u110	The general discussion is open. The general discussion is open. The rapporteur, Mr Flahaux, informed me that he was referring to his written report. Is anyone asking for the floor? Is anyone asking for the floor? ) The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2017-02-23-54-plenair-ip159x.u111	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (2265/1) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (2265/1) The draft law has two articles. The bill has two articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2017-02-23-54-plenair-ip159x.u112	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2017-02-23-54-plenair-ip159x.u113	The general discussion is open. The general discussion is open. The rapporteur is Mrs Van Hoof. It shall refer to its written report. Is anyone asking for the floor? Is anyone asking for the floor? ) The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2017-02-23-54-plenair-ip159x.u114	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (2283/3) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (2283/3) The draft law contains 5 articles. The bill has five articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2017-02-23-54-plenair-ip159x.u115	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2017-02-23-54-plenair-ip159x.u116	The general discussion is open. The general discussion is open. Mr Vercamer, rapporteur, refers to the written report. Mrs Fonck and Mrs de Coster-Bauchau, rapporteurs, also refer to the written report. Ladies and gentlemen, amendments have been introduced. An agreement had been reached in the Conference of Presidents to request, here too, the opinion of the Council of State. That is why I am asking for the opinion. As soon as that opinion is received, we will continue the debates.
ParlaMint-BE_2017-02-23-54-plenair-ip159x.u117	Proposals tabled by: Proposals submitted by: - 1501: Sybille de Coster-Bauchau, Olivier Chastel, Denis Ducrame, David Clarinval, Stéphanie Thoron, Kattrin Jadin, Benoît Friart Catherine Fonck.
ParlaMint-BE_2017-02-23-54-plenair-ip159x.u118	The general discussion is open. The general discussion is open.
ParlaMint-BE_2017-02-23-54-plenair-ip159x.u119	Mr President, will Mr Peeters join us in considering this draft? It's not a small project!
ParlaMint-BE_2017-02-23-54-plenair-ip159x.u120	I'll have Minister Peeters check the building.
ParlaMint-BE_2017-02-23-54-plenair-ip159x.u121	Mr President, I propose that my colleagues make the report; in the meantime, with a little luck, the minister will arrive. Can we meet on this? In this way, we are moving forward.
ParlaMint-BE_2017-02-23-54-plenair-ip159x.u122	Thank you, Mrs Fonck, for this proposal. Do we agree? [[Sentiment]]
ParlaMint-BE_2017-02-23-54-plenair-ip159x.u123	Mr President, ladies and gentlemen, I would like to thank the services of the House for their work in drafting this report, which is quite substantial. On 10 January, Mr Kris Peeters, Deputy Prime Minister, Minister for the Economy, Employment and Consumer Affairs, had the privilege of presenting to your Social Affairs Committee the government's bill on feasible and manageable work, which will be submitted to your approval later this evening. With the help of a highly imaginative indicative PowerPoint document, which you will find on pages 143 et seq. of the written version of this report, the Minister has focused on explaining the sometimes complex mechanisms of this bill and the reasons for it. First of all, he explained the reasons for the need for a major reform of the labour market, recalling that Belgian labour law dates back to the 20th century. However, the world has changed considerably since then, and the economic, geopolitical, societal, demographic and technological developments that we are witnessing require fundamental adaptations. New forms of organisational models are emerging, and the law must respond to what workers face in reality. Customers also express new expectations. Companies, like workers, need more flexibility, efficiency, speed and creativity. Workers, like companies, are seeking changes in the frameworks in which they operate, without prejudice to the legitimate social protections they enjoy. According to the Minister, the substance of our labour law is good and effectively protects workers. On the other hand, it no longer adequately addresses current economic and social issues and does not offer enough flexibility and speed to adapt to the changes in our society. That is why the minister has told us that we want to introduce a modernized, tailor-made labour law with three objectives: to offer opportunities to create jobs, manageable work for everyone and social innovation. The Minister emphasized the ability to offer flexible labour rights, with the possibility of tailor-made rules by sector. Before getting to the heart of the matter, the draft law knows several preparatory sources: the government agreement of course, a study of the possibilities of derogation for companies, the proposals made at round tables between the firm and the social partners, the subsequent proposals of the social partners. After agreement within the government, in April 2016, a new consultation with the social partners took place, which led, after new arbitrations within the government, to the version that was presented to you on 10 January 2017. The bill is organized into two main parts: a base and a menu. The basis includes measures applicable to all undertakings, i.e. the annualisation of working time, the supplementary voluntary overtime scheme, the training of workers and occasional telework. The menu, and this is the main conceptual innovation, is a legal framework that offers sectors and businesses the opportunity to develop tailor-made rules. The minister first focused on detailing the base, first of all the annualization of working time. He then spoke about volunteer overtime. The bill introduces a maximum of one hundred additional hours of voluntary work per calendar year, whether or not the worker chooses to pay, in agreement with the employer. They obviously give rise to a surcharge, which can be traded against a registration in a career account. The training of workers is also provided for in the law, as well as occasional telework which, unlike structural telework, has a clear and unified regulation which was previously lacking. This bill intends to remedy this by, among other things, introducing the right of the employee to request telework on an occasional basis. This bill also introduces temporary employment for an indefinite period, a final legislative framework for the system of grouping of employers and a simplification of part-time work. The second part of the menu, presented by the Minister, deals with the work that can be done. In this context, the time savings account is introduced, which in a way saves the worker time during his career, which he can use on leave later, in order to better manage the different periods of his career, in full autonomy.
ParlaMint-BE_2017-02-23-54-plenair-ip159x.u124	The time saved may take several forms - days off, overtime, bonuses - which the worker may freely choose without obligation to use. Another measure is the work that can be done. The minister explained to us the provisions for extending the total duration of the palliative leave to three months. In addition, the project extends the full duration of the time credit to 51 months, on grounds of care, in the absence of an ad hoc collective labour agreement. The minister has told us about the provisions relating to floating hours, which are already quite common practice, but which, for lack of legal framework, pose many problems. Adjustments in terms of working hours, contracts, protection of remuneration and labour regulations are therefore introduced by law. Last but not least, the minister has also introduced the possibility, until now formally prohibited, which I personally care about, offered to an employee to give his days off to a colleague who is the parent of a seriously ill child. This is the "Juliette" measure. Only those agreed days exceeding the 20 days of minimum leave provided for by European legislation will be eligible for a donation. The measure may apply to a dependent child up to the age of 21. Since sufficient seriousness is recognized by medical certificate, anonymity will be guaranteed. Thank you, ladies and gentlemen, and now leave the floor to Mr Egbert Lachaert, co-rapporteur.
