ParlaMint-BE_2017-11-23-54-plenair-ip199x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2017-11-23-54-plenair-ip199x.u37	Consequently, the amendment was rejected and Article 3 was adopted. Consequently, the amendment was rejected and Article 3 was adopted. Vote on Amendment No 25 by Frédéric Daerden cs inserting an article 4/1(n). (2676/7) Vote on Amendment No 25 by Frédéric Daerden cs to insert an Article 4/1(n). (2676/7) Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. (Vote/vote 5) Yes [[37]] Yes No. 77 No Abstentions 12 Abstensions Total 126 Total The amendment was therefore rejected. Consequently, the amendment was rejected. Mrs Fernandez Fernandez, MM. Kir and Pirlot voted as their group. MM. Carcaci and Maingain abstained. Vote on Amendment No 2 by Frédéric Daerden cs on Article 5. (2676/7) Vote on Amendment No 2 by Frédéric Daerden cs to Article 5. (2676/7) Can the result of the previous vote also apply to this vote? Can we consider that the result of the previous vote is valid for it?
ParlaMint-BE_2017-11-23-54-plenair-ip199x.u38	The amendment was therefore rejected. Consequently, the amendment was rejected. Vote on Amendment No 10 by Frédéric Daerden cs on Article 5. (2676/7) Vote on Amendment No 10 by Frédéric Daerden cs to Article 5. (2676/7) Can the result of the previous vote also apply to this vote? Can we consider that the result of the previous vote is valid for it?
ParlaMint-BE_2017-11-23-54-plenair-ip199x.u39	The amendment was therefore rejected. Consequently, the amendment was rejected. Vote on Amendment No 18 by Frédéric Daerden cs on Article 5. (2676/7) Vote on Amendment No 18 by Frédéric Daerden cs to Article 5. (2676/7) Can the result of the previous vote also apply to this vote? Can we consider that the result of the previous vote is valid for it?
ParlaMint-BE_2017-11-23-54-plenair-ip199x.u40	Consequently, the amendment was rejected and Article 5 was adopted. Consequently, the amendment was rejected and Article 5 was adopted. Vote on Amendment No 3 by Frédéric Daerden cs on Article 6. (2676/7) Vote on Amendment No 3 by Frédéric Daerden cs to Article 6. (2676/7) Can the result of the previous vote also apply to this vote? Can we consider that the result of the previous vote is valid for it?
ParlaMint-BE_2017-11-23-54-plenair-ip199x.u41	The amendment was therefore rejected. Consequently, the amendment was rejected. Vote on Amendment No 11 by Frédéric Daerden cs on Article 6. (2676/7) Vote on Amendment No 11 by Frédéric Daerden cs to Article 6. (2676/7) Can the result of the previous vote also apply to this vote? Can we consider that the result of the previous vote is valid for it?
ParlaMint-BE_2017-11-23-54-plenair-ip199x.u42	The amendment was therefore rejected. Consequently, the amendment was rejected. Vote on Amendment No 19 by Frédéric Daerden cs on Article 6. (2676/7) Vote on Amendment No 19 by Frédéric Daerden cs to Article 6. (2676/7) Can the result of the previous vote also apply to this vote? Can we consider that the result of the previous vote is valid for it?
ParlaMint-BE_2017-11-23-54-plenair-ip199x.u43	Consequently, the amendment was rejected and Article 6 was adopted. Consequently, the amendment was rejected and Article 6 was adopted. Vote on Amendment No 4 by Frédéric Daerden cs to Article 7. (2676/7) Vote on Amendment No 4 by Frédéric Daerden cs on Article 7. (2676/7) Can we consider that the result of the previous vote is valid for it? Can the result of the previous vote also apply to this vote? [[Yes]]
ParlaMint-BE_2017-11-23-54-plenair-ip199x.u44	Consequently, the amendment was rejected. The amendment was therefore rejected. Vote on Amendment No 12 by Frédéric Daerden cs to Article 7. (2676/7) Vote on Amendment No 12 by Frédéric Daerden cs on Article 7. (2676/7) Can we consider that the result of the previous vote is valid for it? Can the result of the previous vote also apply to this vote? [[Yes]]
ParlaMint-BE_2017-11-23-54-plenair-ip199x.u45	Consequently, the amendment was rejected. The amendment was therefore rejected. Vote on Amendment No 20 by Frédéric Daerden cs to Article 7. (2676/7) Vote on Amendment No 20 by Frédéric Daerden cs on Article 7. (2676/7) Consequently, the amendment was rejected and Article 7 was adopted. Consequently, the amendment was rejected and Article 7 was adopted. Vote on Amendment No 5 by Frédéric Daerden cs to Article 8. (2676/7) Vote on Amendment No 5 by Frédéric Daerden cs on Article 8. (2676/7) Can we consider that the result of the previous vote is valid for it? May I have the salad? g from the previous vote also apply to this vote? [[Yes]]
ParlaMint-BE_2017-11-23-54-plenair-ip199x.u46	Consequently, the amendment was rejected. The amendment was therefore rejected. Vote on Amendment No 13 by Frédéric Daerden cs to Article 8. (2676/7) Vote on Amendment No 13 by Frédéric Daerden cs on Article 8. (2676/7) Can we consider that the result of the previous vote is valid for it? Can the result of the previous vote also apply to this vote? [[Yes]]
ParlaMint-BE_2017-11-23-54-plenair-ip199x.u47	Consequently, the amendment was rejected. The amendment was therefore rejected. Vote on Amendment No 21 by Frédéric Daerden cs to Article 8. (2676/7) Vote on Amendment No 21 by Frédéric Daerden cs on Article 8. (2676/7) Can we consider that the result of the previous vote is valid for it? Can the result of the previous vote also apply to this vote? (Yes)
ParlaMint-BE_2017-11-23-54-plenair-ip199x.u48	Consequently, the amendment was rejected and Article 8 was adopted. Consequently, the amendment was rejected and Article 8 was adopted. Vote on Amendment No 6 by Frédéric Daerden cs to Article 10. (2676/7) Vote on Amendment No 6 by Frédéric Daerden cs on Article 10. (2676/7) Can we consider that the result of the previous vote is valid for it? May I have the salad? g from the previous vote also apply to this vote? [[Yes]]
ParlaMint-BE_2017-11-23-54-plenair-ip199x.u49	Consequently, the amendment was rejected. The amendment was therefore rejected. Vote on Amendment No 14 by Frédéric Daerden cs to Article 10. (2676/7) Vote on Amendment No 14 by Frédéric Daerden cs on Article 10. (2676/7) Can we consider that the result of the previous vote is valid for it? Can the result of the previous vote also apply to this vote? [[Yes]]
ParlaMint-BE_2017-11-23-54-plenair-ip199x.u50	Consequently, the amendment was rejected. The amendment was therefore rejected. Vote on Amendment No 22 by Frédéric Daerden cs to Article 10. (2676/7) Vote on Amendment No 22 by Frédéric Daerden cs on Article 10. (2676/7) Can we consider that the result of the previous vote is valid for it? Can the result of the previous vote also apply to this vote? [[Yes]]
ParlaMint-BE_2017-11-23-54-plenair-ip199x.u51	Consequently, the amendment was rejected and Article 10 was adopted. Consequently, the amendment was rejected and Article 10 was adopted. Vote on Amendment No 7 by Frédéric Daerden cs to Article 11. (2676/7) Vote on Amendment No 7 by Frédéric Daerden cs on Article 11. (2676/7) Can we consider that the result of the previous vote is valid for it? May I have the salad? g from the previous vote also apply to this vote? [[Yes]]
ParlaMint-BE_2017-11-23-54-plenair-ip199x.u52	Consequently, the amendment was rejected. The amendment was therefore rejected. Vote on Amendment No 15 by Frédéric Daerden cs to Article 11. (2676/7) Vote on Amendment No 15 by Frédéric Daerden cs on Article 11. (2676/7) Can we consider that the result of the previous vote is valid for it? Can the result of the previous vote also apply to this vote? [[Yes]]
ParlaMint-BE_2017-11-23-54-plenair-ip199x.u53	Consequently, the amendment was rejected. The amendment was therefore rejected. Vote on Amendment No 23 by Frédéric Daerden cs to Article 11. (2676/7) Vote on Amendment No 23 by Frédéric Daerden cs on Article 11. (2676/7) Can we consider that the result of the previous vote is valid for it? Can the result of the previous vote also apply to this vote? [[Yes]]
ParlaMint-BE_2017-11-23-54-plenair-ip199x.u54	Consequently, the amendment was rejected and Article 11 was adopted. Consequently, the amendment was rejected and Article 11 was accepted. Vote on Amendment No 8 by Frédéric Daerden cs on Article 12. (2676/7) Vote on Amendment No 8 by Frédéric Daerden cs to Article 12. (2676/7) Can the result of the previous vote also apply to this vote? Can we consider that the result of the previous vote is valid for it?
ParlaMint-BE_2017-11-23-54-plenair-ip199x.u55	The amendment was therefore rejected. Consequently, the amendment was rejected. Vote on Amendment No 16 by Frédéric Daerden cs on Article 12. (2676/7) Vote on Amendment No 16 by Frédéric Daerden cs to Article 12. (2676/7) Can the result of the previous vote also apply to this vote? Can we consider that the result of the previous vote is valid for it?
ParlaMint-BE_2017-11-23-54-plenair-ip199x.u56	The amendment was therefore rejected. Consequently, the amendment was rejected. Vote on Amendment No 24 by Frédéric Daerden cs on Article 12. (2676/7) Vote on Amendment No 24 by Frédéric Daerden cs to Article 12. (2676/7) Can the result of the previous vote also apply to this vote? Can we consider that the result of the previous vote is valid for it?
ParlaMint-BE_2017-11-23-54-plenair-ip199x.u57	Consequently, the amendment was rejected and Article 12 was adopted. Consequently, the amendment was rejected and Article 12 was adopted. Vote on Amendment No 26 by Georges Gilkinet cs inserting a chapter 3/1(n) and an article 12/1(n). (2676/7) Vote on Amendment No 26 by Georges Gilkinet cs to insert a Chapter 3/1(n) and an Article 12/1(n). (2676/7) Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. (Vote/vote 6) Yes 52 Yes No. 77 No Abstentions 0 Abstensions Total 129 Total The amendment was therefore rejected. Consequently, the amendment was rejected. Mr Carcaci voted in favour.
ParlaMint-BE_2017-11-23-54-plenair-ip199x.u58	Does anyone ask for an explanation of vote? Is anyone asking for the floor for a statement before the vote?
ParlaMint-BE_2017-11-23-54-plenair-ip199x.u59	Mr President, although the People's Party is not entirely in favour of the government's vision of pension reform and the project before us, we will vote in favour this evening.
ParlaMint-BE_2017-11-23-54-plenair-ip199x.u60	Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. (Vote/vote 7) Yes 78 Yes No. [[41]] No Abstentions 12 Abstensions Total 131 Total Consequently, the Court adopts the draft law. It will be submitted to the King for ratification. (2676/8) As a result, the House passed the bill. It will be subject to Royal Assent. (2676/8) Reason for abstinence? Reason for abstention?
ParlaMint-BE_2017-11-23-54-plenair-ip199x.u61	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. (Vote/vote 8) Yes 124 Yes No. 0............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................. No Abstentions 7 Abstensions Total 131 Total Consequently, the Court adopts the motion for a resolution. It will be notified to the government. (2150/7) Accordingly, the House adopted the motion for a resolution. This will be made known to the government. (2150/7) Reason for abstinence? Reason for abstention?
ParlaMint-BE_2017-11-23-54-plenair-ip199x.u62	Vote on Amendment No 19 by Peter Vanvelthoven cs to insert an article 4/1(n). (2682/5) Vote on Amendment No 19 by Peter Vanvelthoven cs to insert an Article 4/1(n). (2682/5) Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. (Voting/vote 9) Yes 53 Yes No. 77 No Abstentions 1 Abstensions Total 131 Total The amendment was therefore rejected. Consequently, the amendment was rejected. Vote on Amendment No 11 by Veerle Wouters cs on Article 6. (2682/5) Vote on Amendment No 11 by Veerle Wouters cs to Article 6. (2682/5) Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. (Vote/vote 10) Yes 32 Yes No. 96 No Abstentions 3 Abstensions Total 131 Total Consequently, the amendment was rejected and Article 6 was adopted. Consequently, the amendment was rejected and Article 6 was adopted. Vote on Amendment No 12 by Veerle Wouters cs to insert an article 6/1(n). (2682/5) Vote on Amendment No 12 by Veerle Wouters cs to insert an Article 6/1(n). (2682/5) Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. (Vote/vote 11) Yes 5 Yes No. [[109]] No Abstentions 17 Abstensions Total 131 Total The amendment was therefore rejected. Consequently, the amendment was rejected. Vote on Amendment No 13 by Veerle Wouters cs to insert an article 6/2(n). (2682/5) Vote on Amendment No 13 by Veerle Wouters cs to insert an Article 6/2(n). (2682/5) Can the result of the previous vote also apply to this vote? Can we consider that the result of the previous vote is valid for it?
ParlaMint-BE_2017-11-23-54-plenair-ip199x.u63	The amendment was therefore rejected. Consequently, the amendment was rejected. Vote on Amendment No 14 by Veerle Wouters cs to insert an article 6/3(n). (2682/5) Vote on Amendment No 14 by Veerle Wouters cs to insert an Article 6/3(n). (2682/5) Can the result of the previous vote also apply to this vote? Can we consider that the result of the previous vote is valid for it?
ParlaMint-BE_2017-11-23-54-plenair-ip199x.u64	The amendment was therefore rejected. Consequently, the amendment was rejected. Vote on Amendment No 15 from Veerle Wouters cs to insert an article 6/4(n). (2682/5) Vote on Amendment No 15 by Veerle Wouters cs to insert an Article 6/4(n). (2682/5) Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. (Vote/vote 12) Yes 5 Yes No. [[114]] No Abstentions 10 Abstensions Total 129 Total The amendment was therefore rejected. Consequently, the amendment was rejected. Mr Thiébaut voted against. Vote on Amendment No 16 by Veerle Wouters cs to insert an article 6/5(n). (2682/5) Vote on Amendment No 16 by Veerle Wouters cs to insert an Article 6/5(n). (2682/5) Can the result of the previous vote also apply to this vote? Can we consider that the result of the previous vote is valid for it?
ParlaMint-BE_2017-11-23-54-plenair-ip199x.u65	The amendment was therefore rejected. Consequently, the amendment was rejected. Vote on Amendment No 17 of Veerle Wouters cs to insert an article 6/6(n). (2682/5) Vote on Amendment No 17 by Veerle Wouters cs to insert an Article 6/6(n). (2682/5) Can the result of the previous vote also apply to this vote? Can we consider that the result of the previous vote is valid for it?
ParlaMint-BE_2017-11-23-54-plenair-ip199x.u66	The amendment was therefore rejected. Consequently, the amendment was rejected. Vote on Amendment No 18 by Veerle Wouters cs to insert an article 6/7(n). (2682/5) Vote on Amendment No 18 by Veerle Wouters cs to insert an Article 6/7(n). (2682/5) Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. (Voting/vote 13) Yes 2............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................. Yes No. 122 No Abstentions 4 Abstensions Total 128 Total The amendment was therefore rejected. Consequently, the amendment was rejected.
ParlaMint-BE_2017-11-23-54-plenair-ip199x.u67	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. Yes 123 Yes No. 0............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................. No Abstentions 7 Abstensions Total 130 Total Consequently, the Court adopts the draft law. It will be submitted to the King for ratification. (2682/6) As a result, the House passed the bill. It will be subject to Royal Assent. (2682/6) Reason for abstinence? Reason for abstention?
ParlaMint-BE_2017-11-23-54-plenair-ip199x.u68	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. (Voting/vote 15) Yes 125 Yes No. 0............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................. No Abstentions 3 Abstensions Total 128 Total Consequently, the Court adopts the draft law. It will be submitted to the King for ratification. (2701/4) As a result, the House passed the bill. It will be subject to Royal Assent. (2701/4) Reason for abstinence? Reason for abstention?
ParlaMint-BE_2017-11-23-54-plenair-ip199x.u69	We must proceed with the adoption of the agenda for Thursday 30 November 2017. We must proceed to the approval of the agenda of the sitting on Thursday, 30 November 2017. Are you sure you don't mind? [[No.]] The agenda has been adopted. No observation? [[No]] The agenda was approved. The sitting is closed. Next meeting Thursday 30 November 2017 at 2.15 p.m. The meeting is adjourned. Next sitting on Thursday, 30 November 2017, at 2.15 p.m.
