ParlaMint-BE_2017-07-20-54-plenair-ip182x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2017-07-20-54-plenair-ip182x.u93	Mr President, ladies and gentlemen, the draft law before us is part of the implementation of the coalition agreement. We shall therefore support this. It is a question of preventing unlawful actions. Just so we're clear, this isn't a new case. There is already a procedure for combating manifestly unlawful actions, but that procedure is complex, time-consuming and requires a separate meeting each time. The proposed amendment allows the courts of the Council of Foreign Ministers to decide, at the hearing, whether or not an appeal is manifestly unlawful. That is a good thing, because it will speed up the clarity of those involved. In addition, this will reduce the workload of the RV so that more time can be spent on other procedures so that they can be completed more quickly. Our group has always been in favour of speedy but also quality procedures that provide legal certainty for those involved. For the sake of clarity, this draft law does not mean that people will not be allowed to appeal in future. It is one of the existing legal remedies and this is maintained. We are talking about manifest abuses that need to be addressed. Again, appealing is and remains the right of everyone. After hearing the Order of Lawyers, both the Flemish and French-speaking desks, we made an additional clarification in the draft law. [[The sound of a mobile phone resounds]] By means of an amendment, we have clarified that, if necessary and in order to effectively safeguard the rights of defence, the judge may decide to postpone and allow a new hearing to take place so that the lawyer in question can properly prepare himself. If there is no need for a new session, everything can be more efficient and faster. We shall vote in favour of this bill.
ParlaMint-BE_2017-07-20-54-plenair-ip182x.u94	Mr President, Mr Secretary of State, ladies and gentlemen, for the record, sp.a is not against action against procedural abuse. Mr Secretary of State, I could not therefore appreciate the fact that you immediately tweeted that sp.a, alongside a number of other parties, is for procedural abuse. I believe that we in the committee were correct in this regard. We have a problem with this law because we do not think it is the right instrument to achieve the objective that you, like us, set out to combat, namely, procedural abuse. I would like to thank you for having de facto entered our amendment in order to allow for a second sitting so that the lawyer concerned can defend himself before the Council of Foreign Ministers with arguments before he is accused of abusing proceedings. Mrs Lanjri referred to this earlier. As has been said several times, in six years there have been about 20 files. You can of course say that there are so few files because it is so complicated that it could be. During the hearing we understood that the Order of Lawyers is prepared to enter into dialogue with a view to remedying this. In addition, the Minister of Justice is working on a number of legislative initiatives to establish a structural dialogue for adjustment and adjustment. In the hearings we heard from the lawyers that there is a very strict quality control and then mainly in foreign law, because these are written procedures. The new point system also ensures that we see a change of behavior with lawyers. As I said in committee, as ex-OCMW chairman, I have some experience of procedural abuse in the area of regularisation and living wages. Well, if you start a proper dialogue with the lawyers, you can, if necessary, bring about a change in behaviour. Is this law necessary? Will it produce results in an efficient way? Or is it mostly windowdressing and knocking himself on the chest? We may do so, but this does not always produce results. We also have questions about the system of fines. Who gets the fine? The stranger. If he has or has applied for abuse of procedure, he will probably have already been deported in your efficient system. Then one may wonder whether the fine is enforceable, and therefore whether the system is efficient. After all, it could well be that the government needs to invest more money in order to collect the fine. So the real question is whether it's worth the kale. That is why we call for more efficient systems to be sought together with the lawyers. That is why we shall vote against it.
ParlaMint-BE_2017-07-20-54-plenair-ip182x.u95	Mr President, ladies and gentlemen, I would like to take this opportunity to respond immediately to what Mrs Smeyers said during her speech. She made it appear, or rather, she literally said that left-wing parties are not against unlawful appeals. I think that's punishment! For those who have followed the debate in committee, this does not correspond at all to reality. I hadn't even seen it, Mrs De Coninck, but apparently Secretary of State Francken tweeted that left-wing parties are for such unlawful proceedings, for pitiful appeals and so on. For the sake of my fellow Members and for the sake of Parliament, these provocative schemes which do not correspond to reality may benefit you electorally, but they are fake news. Mrs Smeyers, we were close to an agreement, even in a yes vote to the bill of Secretary of State Francken. We were very close, only two things had to be done. Firstly, we also wanted to pay attention to the negative role that sometimes the Foreign Affairs Office plays in this matter. Indeed, the DVZ is sometimes the cause of grievous procedures, because when he feels that he will be wronged by the RV, he withdraws his decision and submits a new one with a slight change, which makes the client obliged to reapply. We in the committee have asked for attention to be paid to this, rather than making such a one-sided story of it. We were not followed in that. There is a second reason why we were so close to a yes vote on the draft law. We wanted to adapt abuses and move towards a simplified procedure, for example, by going to one session. After all, we had an eye for what Theo Francken said and could also show, namely that sometimes people did not want to organise a second sitting because it was not worth the coal, because it is too expensive a procedure and so on. Our group was open to going to one hearing, but we wanted the lawyer, at the time he was invited to that hearing, to know perfectly what he was thinking, in particular a complaint about unlawful appeals, pitiful proceedings and so on. We also believe that the motivation that would be invoked should be disclosed in such a way that the lawyer, when he goes to that single hearing, at least knows how to prepare and defend himself in relation to that argument. So stop with the schemes, Mrs Smeyers, because that does not correspond to reality.
ParlaMint-BE_2017-07-20-54-plenair-ip182x.u96	(...)
ParlaMint-BE_2017-07-20-54-plenair-ip182x.u97	Mrs Smeyers, you have said what you have said and I am tired of you twisting the facts. We were close to an agreement. I will not say that there was a consensus on the draft law, but we were certainly prepared to support it. After all, we wanted to tackle abuse of procedures, but those two elements remained. By the way, the amendment initiated by Mr Lanjri went in the right direction. Thanks to that amendment, the lawyer must now be informed of the fact that such a complaint is being made, but we asked that the lawyer should also be aware of the argument used. Moreover, it still depends on the RV itself whether or not the case is suspended at the hearing in order to give a little more time to the defense. That means the lawyer himself can't enforce that. That decision still depends on the RV. However, the debate evolved well, there were hearings and a good majority amendment. We were almost there, but we weren't there. Those are the facts. For Parliament and for the report, I would like to make a few points about this.
ParlaMint-BE_2017-07-20-54-plenair-ip182x.u98	Mr President, the cdH group voted against in committee. Our position will not change. This position is reinforced by the letter of 20 June 2017 from Mr Buyle, the president of avocats.be. I would point out that he is also the former president of the Ordre des avocats francophones. This text poses a problem and has potential infringements of the European Convention on Human Rights. The speakers, at the hearing on 13 June 2017 in committee, accepted it unanimously. According to Mr. Buyle: "This proposal remains in line with Article 6 of the European Convention on Human Rights. A court is obviously no longer independent and impartial if, before it has taken the case under deliberation, and even before it has deliberated, the court shows, in questioning the lawyer, that it is preparing to consider that the application will be declared unfounded." For us, this text really is a step backwards from what existed. We wonder about the real purpose of this project. There is a question of better sanctioning abusive remedies. Yet they are not legion, as we have already said. Counsel's orders told us about 20 abuses in 200,000 cases. The number of cases concerned is too small. We therefore maintain our vote against it.
ParlaMint-BE_2017-07-20-54-plenair-ip182x.u99	Mr President, ladies and gentlemen, I have already had the opportunity to defend, during the hearings and the debate on the bill in committee, the reasons why we are opposed to this bill by the Secretary of State. I'll call them back briefly. The Secretary of State does not use the law to solve a problem (the alleged abuse of aliens' law) since this problem does not exist. The cases are exceptional, as confirmed by the representatives of the Order of Bars heard. He uses it to make it look like there's a problem. This umpteenth amendment to the Aliens Act is, once again, a comprehensive policy of stigmatization. As the Minister of Finance is next to the Secretary of State, I would like to point out that it is a pity that the government does not show such energy and legislative will when it comes to tackling real abuses, such as major tax fraud, the culture of greed or conflicts of interest pinned in the various scandals that erupt recent political life. During the hearings, the orders of the bar associations stressed, in particular, the lack of consultation in the drafting of this bill. We are used to it, on the part of this government. The starting point of this bill is the assertion that there are not enough sanctioned abuses. There have been 20 cases since 2011, so in six years, out of about 100,000 judgments of the Foreign Litigation Council (CCE), if there are 18,000 judgments per year. It's infinitesimal. So there are two possibilities in front of this small number of cases. Either, the number of cases is much larger but they are not punished because the procedure is too complicated. That is the basis of this bill. It is on this thesis that this bill is based. The second assumption is that the number of sanctions is extremely low, as the number of abuses is also extremely low. That is what the representatives of the Ordres des barreaus francophones and Dutch-speaking people told us. I note in passing that the French-speaking and Dutch-speaking bar associations are remarkably united in defending a single democracy. I quote Jean-Marc Picard from the website avocats.be: "That there are few judgments condemning an abusive remedy is a fact that cannot be contested. The deduction to be drawn from this small number of judgments is that there is, in fact, very little abuse of remedies." Unlike the Secretary of State, the representatives we have interviewed have facts that support their thesis because a large number of files are being examined. Since most cases are introduced as part of legal aid, they have the opportunity to check what is in the files. The aim of the draft is to open the possibility of everything happening at the same hearing (consideration on the merits and possible abuse of the appeal). In the face of criticism by both actors on the ground and the Council of State, the majority has indeed introduced an amendment which provides for the possibility of a second hearing, but the latter provides that the CEC may, if necessary, suspend or postpone the hearing. The CEC may therefore unilaterally decide that this is not the case and the lawyer no longer has any possibility at his disposal. This seems to me to be personally difficult to reconcile with the adversarial principle which must enable the applicant and his lawyer, and possibly the lawyer's lawyer, to defend themselves effectively within a minimum period of time, to organise the defence in relation to specific elements which would be raised at the hearing. Therefore, the constitutional right to a fair trial is not respected. This is the opinion not only of the representatives of the Bar Orders but also of the Council of State. Finally, if there is a problem with the abusive procedure, it is rather from the Office of Foreigners. I am thinking in particular of the practice of "carousel" which concerns applications for medical regularisation on the basis of Article 9ter, when the Office of Foreigners withdraws, on numerous occasions, decisions in the framework of ongoing procedures, without seriously reviewing the file. This is a considerable waste of time for the EAC, which, from the point of view of the effectiveness so highlighted by this government, is very counterproductive. I consider this bill to be useless, stigmatizing, anti-democratic and quite problematic, to say nothing more. Taking up the arguments put forward by the government, I played the game and introduced an amendment in committee calling at least for the abuses of the administration, where they exist – which is the case according to the field players – to be punished as well. This would show that efficiency is not just a pretext. This amendment was rejected as a whole by the majority, thereby demonstrating that it was a pretext and that the real purpose was elsewhere, particularly in stigmatization. We will oppose this bill. I note that, unfortunately, the other parties of the majority are following the drifts of the Secretary of State. We have had the opportunity to discuss another of these drifts on current issues. Here's a new example. And the majority's blocking after him. That doesn't grow up, ladies and gentlemen.
ParlaMint-BE_2017-07-20-54-plenair-ip182x.u100	Mr. Speaker, like the colleagues who spoke, I believe that this bill has been a very controversial one because, once again, the government is making the choice not of the consultation – whatever the Secretary of State says – with the bars, but of the confrontation. During the presentation of the bill in committee, Mr.Franken told us that the bill had been drafted in consultation with the bar associations. However, the representatives of the bar associations informed us that the Secretary of State had indeed met with the representatives of the Flemish bar associations in December 2016, not to involve them in the drafting of this bill, but to question the general issue of abuse of procedure before the Council of the Litigation of Foreigners. They told us that a consensus had emerged, but only on the principle of the disclosure of unfair remedies to the sticker. And nothing about what is proposed in the draft, that is, a real mechanism that denies the right to defence and representation by a lawyer of the applicant. As regards the draft as such, it was therefore communicated to the Bars only once endorsed by the Council of Ministers, which means that they were absolutely not involved in the drafting of this text. No consensus had been reached in advance on the single hearing, on the fines or on the elements for determining their amount. It was only later that two meetings were held with the representatives of the bar, but their questions and criticisms remained unanswered by the representatives of the government. It was therefore necessary to wait until the hearings of the representatives of the bar associations in the parliamentary committee on 13 June before a draft of the text could be envisaged but totally insufficient. Indeed, in its first draft, the draft provided for the principle of a single hearing to assess and the basis of the appeal as such and the possible abuse of the appeal. The principle of a single hearing has been widely criticized, since it is clear that the question of the basis of the appeal and its possible abuse cannot be decided in the course of the same hearing, without giving the appearance of ignoring the principle of impartiality of the judges. This would be an unacceptable breach of the rights of the defence and two of its fundamental principles: the guarantee of the impartiality of the judge and the adversarial procedure. The impartiality of the judges must be effective but also apparent, i.e. that the parties to the trial must be convinced of this because of the procedural conditions guaranteed to them, as well as that the parties must be able to benefit from adversarial proceedings, i.e., which inform the lawyer sufficiently in advance and in a reasoned manner of the complaint invoking a manifestly abusive remedy, in order to enable him to prepare his arguments, which the bill absolutely does not permit. Yet the jurisprudence of the Constitutional Court is clear. A hearing must be held at which the applicant must have the opportunity to explain the undueness of his appeal. The bar associations therefore argued for the organisation of a second hearing or for the possibility to postpone it. The bill has, of course, been amended but insufficiently, because the solution chosen does not offer the guarantees required by the Constitutional Court, since it is only possible to suspend a hearing, or possibly to fix a new hearing date, without this being an obligation, since the argument of the unfairness of the appeal would be raised. The perverse effects of the single hearing have therefore been somewhat mitigated but remain of concern, since this is only a possibility left to the discretion of the Litigation Council itself. Such a possibility is all the more absurd and contradictory with the principles that I have recalled that it is not difficult to anticipate the attitude that will be adopted by some members of the Litigation Council, since, by the very admission of the Secretary of State, the request for the abolition of the double hearing comes precisely from the Litigation Council. This was certainly defensible from the point of view of the Litigation Council, but not in the light of the principle of adversariality and the guarantee of impartiality of judges. Secondly, the draft suggests that abusive remedies are particularly observed in the law of foreigners. Why, therefore, provide for a specific sanction procedure for unfair appeals before the Litigation Council, whereas the batons already have legal instruments enabling them to punish lawyers who have made unfair appeals, such sanctions being up to a withdrawal of fees or a temporary suspension of the right to practise the profession of lawyer? The hearings also stressed the usefulness of such a specific procedure before the Litigation Council. It has been pointed out by others that there have been only 20 abusive remedies brought before the Council over the last six years and that, in the context of second-line legal aid, no matter is subject to as much scrutiny as the law of foreigners where the entire procedure is written. The orders of the bar associations therefore do not hesitate to refuse the granting of points for remedies which they consider to be abusive or ill-argued. It is clear from your proposal that the Litigation Council has criteria to assess the amount of the fine - between EUR 125 and EUR 2,500 - but not to assess the manifestly abusive nature of an appeal. In the course of the preparatory work, the Secretary of State gave an overview of the practices which, in his view, would be abusive. However, with regard to the sanction that is intended to be imposed on lawyers and their clients who would have been willing to bring an abuse of remedies, it is appropriate that the criminalization of abuse should be clearly determined by legally defined criteria. This is a condition of overriding legal certainty, failing which the Litigation Council may be given undue power in the light of the assessment of what would be considered an abuser's remedy. Therefore, given these significant legal shortcomings, the lack of foundation and motivation for the mechanisms provided for in the bill and its increasing risk of unconstitutionality, we believe that this bill can only be rejected.
ParlaMint-BE_2017-07-20-54-plenair-ip182x.u101	Mr President, ladies and gentlemen, a great deal has already been said in committee. I just heard the advice from the desks again. It was discussed extensively in the hearing. There have been four or five committee meetings on the three articles before us today. All the questions have already been answered in detail, but I will do my best to give a number of answers again, at your discretion. Firstly, as Mrs Smeyers said, we have seen that the current system, which was developed by Mr Wathelet and the then government, is working sub-optimally. The organisation of a second day of part-session to decide on a dilator use is not taking place, since the Council for Foreign Affairs had a delay of 30 000 files and currently 20 000 files. We ran 10 000 files. Secondly, the punishment of the migrant often has no use, because he is already gone or repatriated, because he is unable to do so or because he is often simply not really aware of the migration procedures in this country. The lawyer then proposes to appeal, whatever he does. This bill comes at the request of the Council of Foreign Ministers itself. The Council for Foreign Affairs has actively contributed to this and has actively promoted this bill. He remains in favour of 100 % because he is convinced that it is a good adjustment, which thoroughly improves Mr Wathelet & co's suboptimal law. I think we should give this draft a chance. The current system is not working. Let us see if we can do it on one day of sitting and whether we can respond to the lawyers through the staffer and partially adjust the penalty system. That's what happened. That's what happens in three articles, with two lectures and everything. I hear it wouldn't be worth the cabbage. That is what we have heard from the entanglement of the foreign law. I have to say, I haven't heard it since. I've heard other things about that law, but I haven't heard that she wouldn't be useful. Anyway, let's check it out. I will certainly have a discussion with the future first President of the Foreign Affairs Council and I will ask him, on behalf of the government, after the law has been published, to pay more attention to dilator use and to apparently unlawful professions. Let us agree that we will do the evaluation in a year's time. We will see whether there have been more unlawful appeals and whether more penalties have been imposed. We're working on it. I met with the staff of the Brussels bar and with many partners in the field in order to remove the abuse of procedure. I think this is working, too, one step at a time. Mr De Vriendt, you say that we were almost there, that we almost had an agreement. I don't think we've really negotiated, but well, you can always agree. You almost agreed. I think that's how it's supposed to be interpreted. There are two things that keep bumping my chest and my group also disagrees with. I may not have understood you correctly, but I have no doubt that you will correct me. First of all, there is the negative role of the Foreign Office. It is true that the Foreign Affairs Office withdraws a decision and makes a new decision in some proceedings without waiting for a ruling. You call that abusive use of the Foreign Office. I don't call that an abusive use of the Foreign Office. That's perfectly legal. I believe that sometimes it is good and can help the migrant, for example, when it has to wait for a ruling from the Council of State or from Cassatie. That can take a very long time and with a long wait for a ruling in such a procedure, we as a stranger have not been helped at all. We are waiting for a ruling on whether or not to obtain a right of residence on Belgian soil.
ParlaMint-BE_2017-07-20-54-plenair-ip182x.u102	Mr Francken, may I interrupt you for a moment? Mr Kir asked for the floor.
ParlaMint-BE_2017-07-20-54-plenair-ip182x.u103	Mr President, when we talk about the abuse of the administration, we are talking about appeals that are brought by the lawyer who pleads foreign law and are the subject of a favourable decision by the Council of the Litigation of Foreigners. At that time, your administration withdraws the decision and resumes a new decision. This is how we found ourselves, in the Committee on Internal Affairs, with hearings during which many actors, lawyers, ICRÉ and many other institutions explained these situations to us. Typically, in a number of files, your administration, when it loses the part, withdraws the decision! For you, isn't that an abuse? Isn't that an abuse? At one point, there is a procedure: the lawyer lodges an appeal with the Foreign Litigation Council. This board accepts this appeal and the administration withdraws the purpose of the decision to resume a new decision! Round two, again, we're in the same situation! There are cases where three or four times, within two or three years, there is abuse of administration. It's called abuse too! What has been criticized, and it has been said by some, is that you see abuses that do not exist, since the abuses of the lawyers you have spoken of, neither you nor your services, have been able to demonstrate them. Indeed, the Flemish and Francophone bar associations invited you in February to send the complaints. But do you have any complaints? What are we talking about? Why are we here today to discuss a bill that is not based on anything, since there is no complaint? On the other hand, where there are abuses and problems, it is when whole families await regularization or residence permits and your administration challenges the rules, withdraws a decision taken and comes back with a new decision. For us, this is an abuse.
ParlaMint-BE_2017-07-20-54-plenair-ip182x.u104	Mr President, Mr Kir, I do not think you have listened carefully. What the Foreign Affairs Office sometimes does is the following and he did so under the Di Rupo government and before. The Foreign Affairs Office sometimes withdraws the decision before the judgment of the RvV and then takes a new decision because he thinks he has little chance of winning. This means that the case is without object and that the case is cancelled, there is no object and therefore no judgment. That is what the Foreign Affairs Office has been doing for years because it is sometimes thought that a particular case is unlikely to be won. Then the department withdraws its decision before the RvV has given its decision, Mr Kir, not after. The service then takes a new decision and does not wait for the Council's ruling on foreign nationals' disputes. That is what happens sometimes. That's not a new practice. I'm not ordering my administration to do that. That's nothing new. That's always been the case. Mr De Vriendt, you said that you did not agree, that there should also be a sanction there. I don't think that's wrong. Secondly, you say that, of course, these lawyers should know, if that is in one hearing, that it may lead to a sanction. That's right. It is also stated that this can also be discussed, that the court may also rule on that unlawful use. In that sense, that is correct. The lawyer may request that the proceedings be suspended. He can say he needs time to dust it further and to refute it. For this purpose, the Judge of the RvV may decide. That's up to the judge, that's the judge's discretion. That makes sense. In my view, it gives sufficient guarantees that the lawyer can give his defence, even at that first hearing, if the judge seeks a conviction that the appeal procedure is manifestly unlawful.
ParlaMint-BE_2017-07-20-54-plenair-ip182x.u105	Mr Secretary of State, I am not concerned that the Department of Foreign Affairs should withdraw the decision in such cases, as it can of course do so. The problem is that the department withdraws the decision because it feels that it will be wronged by the Foreign Affairs Council and then immediately takes a virtually similar decision, albeit with a slight deviation, to push through its own opinion. The lawyer of the foreigner concerned is therefore obliged to reapply. The lawyers point the finger at a carousel of appeal procedures, it is all too easy, because these appeal procedures are just being triggered and initiated by practices of the Foreign Affairs Office. The fact that the Department of Foreign Affairs withdraws a decision if it is unsuccessful is not in itself the problem, but that it again makes almost the same decision. Second, you're talking about the lawyer's arguments. A lawyer who goes to that one hearing should not only know whether or not he is dealing with a complaint concerning the unlawful use of appeal procedures, but that lawyer must also know what arguments will be put before him. Otherwise, he won't be able to defend himself in that one hearing, will he? It is therefore logical that the lawyer should ask for a second hearing, in between, so that he can study the counter-arguments. We believe that these two points remain valid. However, we were close to an agreement in committee and it was possible to reach an agreement after the debate we had.
ParlaMint-BE_2017-07-20-54-plenair-ip182x.u106	Mr De Vriendt, what you say about the decisions of the Department of Foreign Affairs, I find somewhat strange. If the Department of Foreign Affairs is in danger of losing an appeal, the decision will be withdrawn, but will he not make the same decision almost exactly? It will almost certainly lose the DVZ again. It is therefore not true that almost the same decision is being taken, because the DVZ knows that it will not achieve this legally. The justification shall be adjusted or strengthened in order to win the subsequent procedure. It would be rather foolish, in the case of an appeal, to withdraw a decision and then make almost the same decision, in which only half a word or a sentence has been changed. That's not the way it's gonna be handled. What you say is not correct. Secondly, you say that the lawyer has no guarantees because the lawyer may be confronted with a conviction that the appeal procedure is manifestly unlawful, and that he is unable to prepare himself adequately. I would ask you to tell me why this procedure has been in place for many years in the Council of State, with the ruling of an apparently illegal use. I've never heard you say anything about that or hear you complain about it. I have never heard you submit a bill that would violate the rights of lawyers or the rights of a client in an appeal procedure with the Council of State. I don't know about that. You have two sizes and two weights here. You say that you cannot approve this bill because you do not believe that there are sufficient guarantees for the legal profession. However, the Council of State has been so for years. I've never known anyone to complain about that before. Never. How is that even possible? Explain that to me.
ParlaMint-BE_2017-07-20-54-plenair-ip182x.u107	It is not because this practice exists at the Council of State that it is therefore a good practice. We have learned from the hearings held in connection with your draft law that this is not good practice. So I do not think it is wise to reinstall it now. On the contrary, we must try to do even better every time mistakes are made. Secondly, with regard to the practice of the Foreign Affairs Office that I have just described, excuse me, but it will happen in a moment. By the way, this has been put forward as such by the representative of the Order of Flemish Balies, whom we have heard, as problematic. This is therefore a testimony from the Order of Flemish Baries which points out that the Department of Foreign Affairs does indeed act in this way, withdraws a decision and then again makes almost the same decision, perhaps in the hope that there will be no new appeal, that the lawyer will give up and that the decision can be enforced. I can only say that it is a good thing that we have had those hearings, that we have heard experts. If the government had responded to these two objections, we could have voted in favour of this bill. So we're advanced. As far as the majority amendment is concerned, too, we have evolved in the right direction, as I have just said. However, the process has stopped at a certain point in time, so that the opposition does not really have the opportunity to join that bill anymore. That's too bad, it could have been different.
ParlaMint-BE_2017-07-20-54-plenair-ip182x.u108	Secretary of State, we understand your answers. But, in the end, what are you being blamed for? You are accused of presenting us with a project aimed at punishing lawyers for abuses they would commit in terms of appeals to the Foreign Litigation Council. We need an objectified scientific approach. You are being asked about the complaints, their number, their quantity and you are unable to produce anything. That is what is shocking. So, if you have to be indignant, it's about the absence of a complaint. There's no complaint. There is no problem and we come with a bill that stigmatizes lawyers who do their jobs in existing procedures. Penalties are currently provided for at the Bar Association. And you're coming with a bill that stigmatizes lawyers. That is what we are unworthy of and shocking about. And you are advancing your joker, Mr. Wathelet and the socialists who were previously in power. It's a laugh to die! If there are indeed abuses in the head of the Aliens Office, which already existed before, we will table a proposal for a law to set a framework and to prevent the misuse of public services. Indeed, abuses do exist. When a family asks for regularization and obtains a positive decision from the Foreign Litigation Council, what does your service do? It shall withdraw the said decision and resume a new one! That's unworthy! How many times has this happened? Three, four times, in some cases. Remember the medical regulation, Mr. Franken. They came to the Committee on the Interior and testified about the situation. This is a question of seriously ill people who are asking for only one thing: to be able to receive medical assistance, to be able to obtain a residence permit and to have a normal life or, in any case, to be able to finish it for many of them. What is the administration doing? Every time she feels that the Foreign Litigation Council will issue a residence permit, she intervenes to amend the decision. This is vicious and unworthy of us because today you are stigmatizing lawyers who have nothing to blame for. Mr Secretary of State, we have heard testimony in the Committee on the Interior at the hearings of the bodies and associations. So we ask you to give up this bill that stigmatizes lawyers and is useless because you have not been able, within six months, to file a written complaint about a lawyer who would not do his job well.
ParlaMint-BE_2017-07-20-54-plenair-ip182x.u109	Mr. Kir, I can understand your indignation. We are in democracy and I will fight so that you can say what you are saying. I just wish you had the same indignation for a country that is close to you and that locks up 150,000 people without any law decisions! [[(...): (...)]]
ParlaMint-BE_2017-07-20-54-plenair-ip182x.u110	Mr Flahaux, I invite you to judge our colleagues on the basis of their actions and not their genes.
ParlaMint-BE_2017-07-20-54-plenair-ip182x.u111	If there's anyone who's anti-racist, it's me! This is not a question of racism. I denounce ideological proximity!
ParlaMint-BE_2017-07-20-54-plenair-ip182x.u112	I want to talk about something completely different. I think you should take the profession of attorneys a little more seriously. Someone who knows the foreign contentieux and knows the practices of some appeal procedures sees the need for the legislative proposal that is now before us. That is also necessary for the lawyers who do seriously pursue their profession. In any appeal procedure, it is the duty of the lawyer to be a judge first and to decide whether or not to appeal. With regard to foreign contentieux, it is known that, whatever some may claim, there are lawyers who systematically initiate copy-paste appeals and thus cripple the whole system. If an administration sees that she's wrong and wants to correct that mistake, I don't think it's more than normal. Colleague, what you say about the legal profession is completely wrong. Even the lawyers themselves are requesting parties to ensure that these appeal procedures are seriously addressed and believe that these legislative changes are necessary.
ParlaMint-BE_2017-07-20-54-plenair-ip182x.u113	Mr President, I would like to reply to my colleague. In the Committee on the Interior, we had the opportunity to hear the testimony of the representatives of the two bars. All explained that there were no problems with the current procedures. On the other hand, they regretted the lack of consultation with the Secretary of State. They then noted that 19 complaints had been dealt with in the past six years. In view of the thousands of cases reviewed, this number is small or even trivial. That's why they didn't see why the government was coming with a bill. Their feeling is that Mr. Francken and, unfortunately, the majority, thus stigmatize the work of lawyers, since the complaints do not exist. I have just invited the Secretary of State to introduce them. However, they are non-existent. You know that when you work, you don't waste your time. And Mr Franken actually loses it in Parliament. Why? Because it allows him to adopt a political posture. These are political maneuvers to say of his detractors that they defend foreigners! In order to continue typing them, he now targets lawyers, who have nothing to blame – as well as foreigners, in any case.
ParlaMint-BE_2017-07-20-54-plenair-ip182x.u114	Mr President, I would like to reiterate that we are against procedural abuse. We have discussed this for a long time in committee. We need to look at what is the best instrument to combat this. I would particularly like to respond to what the colleague of the N-VA said. The lawyers have asked themselves to find another way to do that.
ParlaMint-BE_2017-07-20-54-plenair-ip182x.u115	Mr President, indeed, in order to strengthen that last argument. The hearings were interesting, Mrs Dumery. The Order of the Flemish Bar Association, i.e. the group of lawyers, spoke there and protested against the bill. People want to deal with the abuse that is certain to occur from time to time in a different way.
ParlaMint-BE_2017-07-20-54-plenair-ip182x.u116	Is anyone else asking for the floor? Is anyone still asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2017-07-20-54-plenair-ip182x.u117	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (2491/5) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (2491-5) The draft law has 3 articles. The bill has three articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2017-07-20-54-plenair-ip182x.u118	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2017-07-20-54-plenair-ip182x.u119	The general discussion is open. The general discussion is open. Mr Benoît Piedboeuf, rapporteur, referred to his written report. Mr. Daniel Senesael has the floor.
