ParlaMint-BE_2017-06-29-54-plenair-ip177x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2017-06-29-54-plenair-ip177x.u30	Mr President, first of all, let me join with the analysis: it is unacceptable in a rule of law that the street jangle should turn against the forces of order, against the policemen, who are working daily for our security. That is unacceptable! If we see that this is happening today in the streets, you have mentioned a number of concrete cases, it has to do with education, with education, with style and with unacceptable behaviour, which must be eradicated by root and branch. I am convinced that Minister None will explain immediately how this can be dealt with legally. What are we going through? Policemen become victims of aggressive behavior. What have I experienced? In that case, the persons concerned will not even be compensated financially. I shall therefore ensure that we also consult with the representatives of the police which, on top of accidents at work insurance, at least does not suffer any financial harm to the victims. That's what I'm committed to. Trust in the police is first and foremost a responsibility for those who distrust the police. The police are here to maintain order. However, we are taking initiatives in this area, including in Antwerp. There, a pilot project has been launched to allow diversity to flow to the police force. We must say that our police force is not a reflection of society in this area. However, this could be an element that can create confidence. We are doing our best to do this. Let me be very clear. We are not going to lower the standards for joining the police force. We do want to carry out a recruitment campaign aimed at greater diversity. We're willing to guide people. But we are certainly not going to lower the standards of accession for the police, quite the contrary.
ParlaMint-BE_2017-06-29-54-plenair-ip177x.u31	Mr President, Mr Jambon, Mr Klaps and Mr Dewinter, during the previous legislature, the directive, which was to be followed by the public prosecutors, was revised. However, this is part of a wider circular. As you were told the day before yesterday during a broadcast of De Aangeling, in which Mr Houssin of the VSOA participated, there has been a long-standing consultation between the Minister of Justice, the police unions and the prosecutors in order to tighten up this directive and make it a separate directive for police officers. Until now, this consultation has not produced any results, despite friendly and polite pressure. I have written a letter to the public prosecutor asking for this directive to be issued as a matter of urgency. I have just been on the phone with the chairman of the LAGs, and this will be done. You must not forget, of course, that is a figure that Mr Houssin has revealed, which is already being prosecuted for 50% of the declarations. You will say that this is not enough. That is, of course, significantly more than other declarations. What we have asked for, Mr Dewinter, is that I can only quote the figures that are public, that I do nothing but give clarity and transparency, that we have zero tolerance in the case of declarations where a minimum of evidence can be found and therefore prosecuted. Finally, I would like to point out that violence against police officers is a serious criminal offence that was introduced in our Criminal Code in 2010. There is therefore a circular letter, only for police officers, which will come out very soon, which will lead to a quasi zero tolerance. We are going the same way for care workers and aid workers, because they too are in similar circumstances.
ParlaMint-BE_2017-06-29-54-plenair-ip177x.u32	Minister, the scenario is well known. There's an incident, there's a lot of media attention, there's some tough statements. It is unacceptable, the Minister says. Applause in the Chamber and in the salons of political correctness. It is the result of education, education and style, again applause. Unacceptable behavior, let's hear it again. Then comes the solution: diversity in the police forces. That's what Minister Jambon is proposing. Diversity in the police forces will solve it. We make the poachers forest rangers and it's all right. Let's be honest. That doesn't solve it. Let us at last make the right analysis, which makes the people living in those neighbourhoods and cities long ago. They want to take over these neighborhoods, if necessary by force. That is why the drug dealermafia, which is behind this, who are the sponsors and the inspirators, together with the radical Muslims and their organizations, who operate hand in hand with the drug mafia and who not only inspire these young people but also lead and organize them, must be dismantled. That means a tough approach, not just from those young people. We must not only take away their nationality and send them back, but above all we must tackle the drug mafia in borgerocco and elsewhere and reduce and dismantle radical Islam there.
ParlaMint-BE_2017-06-29-54-plenair-ip177x.u33	Thank you, Minister, for your clear answer. First of all, I would like to give a compliment to the police services, because from all the data and images we have recently had some images spread................................................................................................................................................................................................................................................ On the contrary, they remain very moderate and, first of all, always try to defuse the situation. Making money for that is absolutely a plume. I'm glad that damage from violence, if there is, will be compensated. I am of course also pleased with the approach of the Antwerp Corps. It is absolutely the intention, ladies and gentlemen, that our police force should reflect society. We don't want to turn poachers into forest rangers. We are not asking Mr Dewinter to become a police officer, quite the contrary. The colour, gender or religion of a cop should in no case be an excuse to commit violence.
ParlaMint-BE_2017-06-29-54-plenair-ip177x.u34	Mr President, Mr Deputy Prime Minister, just two weeks ago I was asking you in plenary on the question of abolishing roaming charges in the countries of the European Union and the possibility for the customer to phone, send text messages and surf at a lower price remaining within the limits of subscriptions. One of my questions, which was fully answered, was to clarify the full scope of this measure. Together, we salute the positive impact on the bill of millions of consumers, not only for individuals but also for businesses, which saw their costs and roaming costs decrease. Two weeks after the termination of the billing of these additional fees and just before the departures on vacation, Proximus announces that it will modify its services as of August 1st. According to a press release, "In order to better meet the customer's expectations, Proximus adapts its subscriptions and packages on August 1st and increases the volume of mobile data included for both existing and new customers". The reverse of the medal, as stated in the press release, is "that the changes in the volume of mobile data included go hand in hand with a tariff adjustment" which can reach 7% in some cases. Today, given the schedule, how can we not link the removal of roaming charges to the rate increase proposed by Proximus? It is well known that the abolition of costs forced operators to sting on their profit margins, but what was good news at the time turns out to have a bitter taste for the consumer today. We were also able to read that you strongly advise consumers to compare prices and possibly change operators via "Easy switch". The procedure for the easy change of operator will be officially launched on 1 July, if I am not mistaken. In view of this situation, Mr. Deputy Prime Minister, a price increase is never good for either consumers or businesses. How do you judge Proximus' attitude and behaviour, as the head minister of the company with a majority shareholder state? Are you aware of a possible rate increase also in the head of other operators? We talked about Voo who asked for derogations. Can you describe in concrete terms the easy switch procedure, what it involves, its impact on the consumer and its possible influence on prices?
ParlaMint-BE_2017-06-29-54-plenair-ip177x.u35	Mr President, Deputy Prime Minister, I will in fact present a Dutch version of what Mr Burton has just said. I'll start with a quote: "To better respond to customer expectations, Proximus will adjust its offer from 1 August and increase the included mobile data volume for both new and existing customers." This good news brought Proximus this week. However, one forgot to mention a small detail, in particular that prices will rise by as much as 7% in one movement. 7%! Much more than inflation. Everyone knows that telecom prices are already relatively high in this country. That is what the BIPT writes annually in its report. The question arises as to whether we are seeing a similar trend in other countries. Will mobile telephony prices rise if additional data volumes become available? The next question is whether the price increase Proximus wants to implement is in line with the price evolution in our neighbouring countries. Mr Minister, in your response, which was quite right, you said that consumers should not be allowed to suffer this price increase, and that they can send out a clear signal by changing operators. I come to my specific question. What measures will you take to ensure that consumers do not have to pay more for a decent mobile offer?
ParlaMint-BE_2017-06-29-54-plenair-ip177x.u36	Mr President, in a free market, the power must of course lie with the consumer. A supplier can freely determine his commercial offer, but the consumer is of course free to decide for himself who he wants as a supplier. My policy of recent years has been to make the consumer as strong as possible. Hence my appeal to consumers to compare. Compare is very simple. This can be done via ratecomparisons as bestrate.be, but there are also others, for example those of Test-Achats. Especially important is to change supplier if you see a cheaper offer. Changing supplier is particularly easy on the mobile market. There's actually some kind of easy switch system already in place. For the fixed internet, for digital television and for fixed telephony, the change can now be done in the same simple way with Easy Switch from Monday 3 July 2017. I hope that the consumer will vote with his feet here and that he will make it clear to the operator that he will not simply accept the price increases of the past few months at Proximus but also at other operators. There has been an evolution in other countries, but perhaps also in our own. The amount of data used increases. There is a growing amount of data in the packages presented. In other countries, prices remain fairly stable and the amount of data increases. In Belgium, other operators are more likely to do so. The argument that more data and higher prices should be offered is not really true in other markets, nor in other operators in Belgium. Once again, the power must lie with the consumer. The consumer has everything in his hands to compare and to opt for a more advantageous offer. He can make the competition work in a very easy way. The free market is for consumers and lower prices, better services and more innovation. We have made all the means available to the consumer, but he must, of course, use them.
ParlaMint-BE_2017-06-29-54-plenair-ip177x.u37	Deputy Prime Minister, thank you for the clear answer you gave us. Our common ambition is, of course, the defence of the consumer. It must have easy access to digital technology, at the most advantageous price possible. We're on the same page. This stimulates competition and furthers the development of our country. I encourage you to continue your efforts, with the government, in this regard.
ParlaMint-BE_2017-06-29-54-plenair-ip177x.u38	Thank you, Minister, for your reply. By enabling a good price comparison and facilitating the exchange of operators, consumers are effectively given more power, the power of a genuine free market, which is a good and quality offer at a competitive price. Minister, it is clear that you are on the side of the consumer. You are not here for the telecom operators, but for the telecom users. Thanks for that.
ParlaMint-BE_2017-06-29-54-plenair-ip177x.u39	Mr Minister, as we know, week after week, the DRC is sinking into a political but also a very worrying security crisis, a situation which, unfortunately, is strongly tending our diplomatic and military relations with this country partner of our development cooperation, a central country in this region which is a priority for our diplomacy. For more than 20 years, national and foreign armed groups have been spreading in the eastern part of the Democratic Republic of the Congo. The first victims are, of course, civilians once again. Yesterday, the governor of the agitated province of North Kivu alerted the Congolese army to the multiplication of militia attacks which he considers to be the prelude to a new war in the eastern part of the Democratic Republic of the Congo. I would therefore like to ask you a few questions, Mr. Minister. Do your information confirm the risk of a new war in eastern Congo, in the words of Governor Julien Paluku? How do Belgian and European diplomacy follow this situation? What is the role of MONUSCO and Congolese forces in this context? What are the impacts on the humanitarian situation? Are new refugees on the roads of the Congo to be feared? Moreover, in this heavy context, how are diplomatic and military relations between our two countries evolving? What about the situation of our nationals on the spot? How many are involved? We know the "administrative" problems facing Belgian Defence and the "technical" problems of our C-130s. What are the consequences for possible repatriations?
ParlaMint-BE_2017-06-29-54-plenair-ip177x.u40	Mr Crusnière, we have already had the opportunity to discuss the situation in the Congo and in particular in the East on several occasions in committee. I should like not to repeat exactly the words of the governor of North Kivu province, but to confirm that the situation is deteriorating and very strongly in security through the presence of armed groups, not only in Kivu, but also a number of increasingly criminal approaches, particularly in the major cities. To cite a few examples - but you know them, I am not going to take them all - there has been a series of important escapes, as you know, especially in the prison of Beni (930 prisoners), with therefore major incidents that have followed in the far north. In response, there were operations by the Congolese armed forces (FARDC) but also by MONUSCO. You asked for the role of this one. We would like it to participate more actively in operations against these armed groups, not just in observing the situation - observing the violations of the civil rights of a number of citizens. Most importantly, MONUSCO must prevent this situation and prevent such violence. Incidents occurred in Butembo in Lubero territory. I am also thinking of criminal actions such as kidnappings in large and growing cities. In this context, Kivu is not the only province we are concerned about; Kasai is concerned about its situation and we call for an independent international investigation that should progress. I'm going back telegraphically to your questions. It is clear that the situation of violence is worrying and has humanitarian consequences for local populations in several places. We are trying, together with the international community, to intervene in this regard. It is true that MONUSCO must play a more active role. The political situation has obviously deteriorated. The elections did not take place last year, and we strongly urge that elections be held this year - the EU has once again taken sanctions against a number of people - and that a timetable be clearly proposed with open access to the opposition so that the public space expands sufficiently. It is the agreements of the Saint-Sylvestre in December that should be respected. I regret the suspension of the military cooperation decided on the Congolese side. This is mainly harmful to FARDC and also to the Congolese population. I hope there will be a return to collaboration and in the coming days I will have a contact in this direction. You know, like me, that if we withdraw our military and equipment, we won't come back overnight. There is no Belgian citizen directly concerned at the moment, but we remain in direct contact with our fellow citizens, who, as you know, are very careful because they are used to this type of event. We are also, without going further, in contact with our partners for any action to be taken if the situation is to worsen. Contingency planning is organized.
ParlaMint-BE_2017-06-29-54-plenair-ip177x.u41	Minister, thank you for your answers. Of course, I am concerned about the situation in North Kivu, both in the short and in the long term. In the short term, I am thinking of the situation of civilians, taken hostage and once again in the midst of deadly clashes between harmful and uncontrollable militias. In the long run, it is the political situation in general that makes me fear the worst. I therefore invite you to continue taking initiatives. Let's not give up! Like you, I regretted the unilateral Congolese decision to suspend our military collaboration. In any case, for my group, the Great Lakes region and the fate of its people must be a priority for Belgian diplomacy. Our country is still being listened to and often heard in this part of the world.
ParlaMint-BE_2017-06-29-54-plenair-ip177x.u42	Minister of Finance, corporate tax reform is a bit the Arlesian of this government: we talk a lot about it, but we never see it. This gives him a somewhat ghostly aspect. Moreover, that is the reason why Mr. Van Rompuy yesterday invited the majority to change their method. He has advised you not to talk about it anymore, but to act and therefore to take decisions that can make this reform happen and thus initiate a more equitable taxation through the taxation of capital gains, or even the mobilization of savings. I won't follow his advice, since I'm still going to question you so we can talk about it. Indeed, the press itself has reported certain information, which gives rise to some confusion and reactions, including on the part of the Federation of Belgian Enterprises, to which I know you particularly attentive. For example, it is concerned about a kind of mini-agreement that would be limited to SMEs only. Minister, my questions are to take stock of the progress of the discussions. Do you confirm that the government's ambitions, especially yours, are being reduced? Indeed, you are abandoning a reform involving all companies to focus on some of them. Do you also confirm the abandonment of the capital gains tax project? So is it correct that you are moving towards an ultra-light agreement? If this agreement only concerns SMEs, do you not risk introducing a kind of dual system that would undermine the readability of this reform and further complicate the fiscal maquis of enterprises, at the expense of fairness? My third question seems to me all the more legitimate as we are going to vote for the budgetary adjustment. Do you always subscribe to a principle of budgetary neutrality? Or is the government considering an imbalance? If so, how large would it be? Finally, can you inform us about the calendar? Will this reform be announced in July? Can you tell us more about its implementation?
ParlaMint-BE_2017-06-29-54-plenair-ip177x.u43	Mr Dispa, first of all let me make it clear that the article to which you refer consists of a list of assumptions not based on official information. Of course, there are reactions and uncertainties. I find this regrettable. Let us now put things in perspective so that we can stick more closely to the facts and the essence of this issue. My call for corporate tax reform goes back about two years. The nominal rate is too high. Tax regimes and measures that reduce tax pressure are unnecessarily complex and under international pressure, for some of them. Many SMEs, which do not have access to this tax engineering, are the biggest victims. Reform is therefore necessary, i.e. simplification, if possible within a neutral budgetary framework. The rate needs to be lowered and the system needs to be fair to our SMEs. I attach a great deal of value to this impetus for SMEs, but this does not mean that this reform should be confined to them only. A lower rate and more legal certainty in place of old bank systems are also important for large companies. This issue will be discussed within the government in the coming weeks. You've referred to Mr. M.'s call. Van Rompuy and I will therefore not vote until this discussion has taken place, in order to give him every chance of success. Nine days ago, the Swedish government announced a corporate tax reform, as several other countries have already done. What the Swedish government can, the Swedish coalition can, too!
ParlaMint-BE_2017-06-29-54-plenair-ip177x.u44	Minister, congratulations on this pun. I agree enough with you on your diagnosis of the need for reform. That is why the cdH group has, for the past two years now, tabled a bill aimed at achieving the objectives you have just mentioned. I also agree with you that the uncertainty is regrettable. I remember that in your government agreement, you said that there was a need to eliminate uncertainty about the business economic and fiscal environment. Unfortunately, I must note that we are far from it! The more time passes, the more uncertainty becomes. The scenarios that have been mentioned – even if you say that they are only supputations – still present the risk of introducing additional complexity, which is hardly reassuring today. Perhaps we should wait for Swedish inspiration to have a real impact on the Swedish majority. We'll wait until we see him to believe it. Until further information, we will remain in the fog and uncertainty that you yourself regret.
ParlaMint-BE_2017-06-29-54-plenair-ip177x.u45	Madam Secretary, we note that too many people are still delaying a doctor's visit for financial reasons. For this we have the third-payer system, which means that the doctor does not have to pay the whole amount, but only his own. This morning we learned that one in seven people who have a financial difficulty with the GP do not get the system he is entitled to. This is evident from the research of the mutualities. Still, part of the doctors apparently refuse that M.O. You have responded quite correctly by saying that they will be called upon to do so. However, what seems to me to be far more important is the observation that the doctors are more affected by this system by the people who are entitled to it. So it works. It's like we always said, the system works, it effectively lowers the threshold, it makes more people who are having a hard time going to the doctor. Madam Minister, we therefore believe that the time is right to introduce our proposal, a third-payer rule for all. This morning we could hear on the radio that the doctors are also more and more fond of the system. So that's actually good news. When will you introduce that general system, Madam Secretary? It has nothing but benefits. There is equal access for all, less administration and less red tape. Apart from the reorganisation at the beginning, the system costs nothing.
ParlaMint-BE_2017-06-29-54-plenair-ip177x.u46	Madam Minister, the honourable Member has already referred to it, one in seven pays too much for a visit to the general practitioner today and does not receive the third-payer scheme he is actually entitled to. However, together we have written a government agreement in which we have made it very clear that we would introduce the third-payer scheme progressively. There were also technical reasons for doing so. We were supposed to start with the GPs in October 2015. It would then be evaluated to see if a further extension to the specialists, the physicists and the dentists was possible. Our colleague has already referred to it, and I have to say that today some 2 000 general practitioners do not apply it on a regular basis. 160 don't even apply it at all. The study also refers to the older male physician who is not computerized. I would like to refer to an interview you gave to Het Nieuwsblad in 2015. At that time, you made yourself quite angry and said: "Artsen are not above the law in front of me, with great respect for therapeutic freedom," which is also true, but it is not up to them to assess the patient's financial situation. I will therefore be very strict about whether this is being applied. You have further said: 'Look, no, even more, if there are complaints, I am going to deal with them effectively.' I see two years later that the figures say enough. A lot of general practitioners do not apply the third-payer system. I therefore ask you how you are going to take this further.
ParlaMint-BE_2017-06-29-54-plenair-ip177x.u47	Thank you, Mrs Jiroflée and Mrs Muylle. I had requested an evaluation from the Inter-Mutualist Agency (IMA) myself. It is the figures of this evaluation that now make it clear that access to our health care has been improved by applying the third-payer system to general practitioners. You know that 1.9 million people enjoy increased compensation. In order to lower the threshold for a visit to the general practitioner, the third-payer scheme was introduced for them. Before the introduction of the measure in October 2015, it was mandatory: it was already in place in July 2015. The third-payer scheme was applied only in 60% of those consultations. That has risen to 86.5%. An increase of 26% is a good sign. It is also apparent from the first RIZIV expenditure figures which are not included in the report that the number of GP contacts, i.e. consultations and home visits together, increased by an average of 6% for people with an increased concession from October 2015 to 2016. For the consultations, the figure is even higher, at 13.8 %. That's a good sign. My conclusion from this is indeed that the compulsory third party payment scheme has achieved its target audience and its objective. However, the report also shows that not all doctors use the third-payer scheme enough. You quoted the figure 2 000. These are the doctors who do not use the scheme enough, but 162 doctors do not use the scheme at all 2.4 % of the total number of general practitioners with at least one consultation by a patient with an increased benefit. Their profile is known. It concerns the older, solo-working doctor, who is not computerized and is of the male type. When will this enlargement take place? (...): (...)
ParlaMint-BE_2017-06-29-54-plenair-ip177x.u48	That can be said, right, if it is? When will this enlargement take place? We will now discuss this in the government with that information in hand. What are the next targets? We can either broaden and apply the third-payer scheme to more people or we can apply the third-payer scheme to more care providers. As Mrs Muylle said, that also depends on the possibilities. Why have we introduced the scheme in stages? We did so because the mutualities were not ready for a complete introduction at that time. It has to be said as it is. The doctors who are hard learners, the whole group of 2 000, will receive a letter of formal notice from the RIZIV. It will be made clear to them that it is an obligation. They will also be followed. I want to give a ticket once, send a letter and be strict, but next time we will have to take measures. My general decision remains that the measure has the desired result in terms of improving access to health care, but we must not rest on our laurels, and we must continue to do so.
ParlaMint-BE_2017-06-29-54-plenair-ip177x.u49	Madam Secretary, I fully agree with you. It's a good sign. The system's working. I am a little disappointed that you have not yet indicated what the next step will be, but I am very pleased that you will address the doctors who deserve to be dealt with. We really think that now the sickness funds are ready and the administrative ICT system is ready, we should immediately go for a generalised introduction of the third-payer scheme. It doesn't cost anything, it's good for everyone and it provides equal access to the doctor for everyone. Tell me yourself, Madam Secretary, it is no longer of this time that you and I should go to the doctor, pay him, get a note from him and go to the health insurance fund to get those money back. I do not think we will be able to afford it for much longer.
ParlaMint-BE_2017-06-29-54-plenair-ip177x.u50	Mr President, Minister, thank you for your reply. It's good news that the system works. Except I'm a little disappointed with your approach. You say that 2 000 doctors are not doing enough today and 162 never do it. This means that day-to-day patients who are in financial difficulties with the general practitioner do not receive the scheme to which they are entitled. I ask you for a firm policy and hope that there will be a follow-up very soon after the letter from whom this does not apply or only a little bit. There is a need for further action. We continue with the implementation of eHealth and we are going to work more and more computerized. I think that transition periods and older doctors say that they should not participate in them anymore or that they should be delayed are not good decisions. I believe that there is sufficient knowledge to take them into the system as well. They must also participate from the start in the computerised systems. Madam Secretary, we ask you to take a firm approach.
ParlaMint-BE_2017-06-29-54-plenair-ip177x.u51	Mr President, Madam Minister, some chemicals are changing our hormonal function and therefore our metabolism. In addition, they cause cancer, sterility, diabetes, chronic diseases, as well as hyperactivity, autism, disturbed brain development every day. It is also apparent that these substances, called endocrine disruptors, act at very low doses, which does not correspond to the usual way of apprehending chemical substances. It is realized that these substances affect not only the person, child or fetus, but also three future generations. It is therefore said that they have a transgenerational effect. Minister, endocrine disruptors are present everywhere: in packaging, including food, in clothing, but also in cosmetics and baby wipes. They're really present everywhere. We would have wanted to discuss this with you this week, but the King brought the mayors together and, since many Members are also mayors, we were not in numbers in committee. Hence my question today in plenary, because we will not have an opportunity to talk about it until 4 July. On 4 July, the Member States of the European Union will be invited to position themselves on the European Commission's proposal to define what endocrine disruptors are and what the risk criteria are. Belgium has a generally critical position and has so far abstained in these votes regarding the proven or potential toxicity of vertebrates, etc. Madam Minister, what will be Belgium's position on 4 July? The European Chemicals Agency (ECHA) voted last week on one of the known endocrine disruptors, bisphenol A. According to ECHA, this substance is truly carcinogenic and toxic in all its uses.
ParlaMint-BE_2017-06-29-54-plenair-ip177x.u52	Mrs Gerkens, you know our position on this. This position was adopted in consultation with Ministers Marghem and Borsus. Firstly, we are aiming at harmonisation at European level. In other words, we want to arrive at a European definition of endocrine disruptors. The most urgent is the disruptors used in pesticides and biocides which, as you said, will be on the agenda of next week's meeting. Secondly, we are defending a science-based policy to preserve public health and the environment. Mrs Dedry asked me a question about this in plenary in July 2016. At the time, it was not clear whether the definition took into account studies that showed endocrine disrupting effects only in animals. Please be aware that the text has since been considerably improved thanks to the joint work of the Member States. My services have done an excellent job on this point. Both proven and suspected endocrine disruptors – based on animal data – can be identified as endocrine disruptors for humans. As regards the environment, in addition to vertebrates, Belgium has also ensured that invertebrates are also protected. We are also following very closely the drafting of the guidance document, which will provide an interpretation of how the criteria should be implemented. This document is of paramount importance in terms of the level of evidence that will be required to identify an active substance as an endocrine disruptor. We plead for a realistic level of proof. The proposal put on the table has therefore moved in the right direction. However, improvements to the text are still possible. We will define our final position for voting on the basis of the diplomatic contacts we currently have with other Member States and the Commission. I can't tell you any more. We still have a small week to continue the work, but it is in the right direction.
ParlaMint-BE_2017-06-29-54-plenair-ip177x.u53	Madam Minister, thank you for showing that you do take sufficient criteria into account. Since you are still going to discuss it, I would like to insist that we take into account the risks that have been identified and known, as well as the potential and possible risks. I would not like to be based on beliefs that promote realism or the defence of economic interests in this area. Events, analyses, and subsequent studies show that if endocrine disruptors have an effect on invertebrates, it is evidence that has a negative and toxic effect that affects the person, his descendants and the descendants of his descendants. We are really facing a question of transgenerational public health. I hope that economic realism and scientific realism tending to minimize things will not prevail. I am counting on you, Madam Minister.
ParlaMint-BE_2017-06-29-54-plenair-ip177x.u54	Mr. Chairman, Mr. Minister, the point pension has been speeding up at the beginning of the week. There would be a note on the table by the social partners from the Academic Council and pension institutions and from the minister's questions. Once, you plead for, once you say that it is not necessary. I'd like you to be clear, we're not going to be there any more about your intentions! Today, you are putting pressure on the social partners with a deadline of less than 15 days to position themselves. This is completely unacceptable on this subject, which is not trivial. It is not commonplace when we know, firstly, all the reforms already carried out by you on the backs of pensioners and future pensioners; secondly, the level of our pensions, which is among the lowest in Europe; thirdly, the consequences of the introduction of this new system estimated at more than 50 million euros – more than the penitential budget. Indeed, this theme is not trivial when we know the risks associated with this system on the purchasing power of future pensioners whose pensions you want to freeze, and when we also know – it is the president of the Academic Council who says so – the need for global adherence to pension reforms. We're a long way from that, and as of tomorrow, a protest against the risks of your policy will still take place. Minister, is there a real need for this point system that is going to be expensive and endangers the purchasing power of future pensioners, which will cripple the administration during its implementation? Should we not invest in pension upgrading rather than in a new system? How are you going to create a climate of citizens' support for your reforms?
ParlaMint-BE_2017-06-29-54-plenair-ip177x.u55	Minister, we have heard in the press that you have put the pension on the table again with points. It is said that this has been done under pressure from two large lobby groups. The first large lobby group is the VBO, the patronage, which really insists on introducing the pension with points, and the second large lobby group is Mr Frank Vandenbroucke's. But, Minister, do you still have a position on the pension with points? After all, when we questioned you a year ago, you said that it was no longer necessary, that it was too expensive and that thanks to your reforms there was no need for a pension with points. What exactly do you think? Do you want to apply it or not and with what timing? The next point concerns the substance of the matter. In the point pension system, our pensions will for the first time be calculated not only on the basis of what we have paid through our social contributions, but also on the basis of other parameters. It is not only our social contributions that will be taken into account to calculate our pension. You also introduce other parameters, such as finance, the state budget, such as life expectancy and wage developments. If you make mistakes in the state budget – as is currently the case, with 8 billion to be found, while savings have been made in the public service and pensions – then automatically pensioners will have to pay by receiving lower pensions. As for life expectancy, if it increases, you will link to it an automatic reduction of pensions on the value of the point for these pensions. Finally, if the average wage were to be frozen or reduced due to measures you would take, automatically the value of the pension point will decrease. You are telling us that with the point pension system, factors related to something other than the contribution that workers make, factors related to your policy will lead to a reduction in the amount of pensions. Minister, this is a scandal! Today, with the PTB's study service, we released our new comparison on the value of pensions. Pensions have a difference of up to 48%, for the same career, with neighbouring countries: 1 195 euros in Belgium for a person aged 63 with 40 years of career, and 1 300 in Germany, 1 679 in France and 1 771 in Luxembourg. We have the lowest pensions in Europe! Minister, do you or do you not intend to change the basic principle of our pensions, that we receive according to what we contribute, through a point pension system?
ParlaMint-BE_2017-06-29-54-plenair-ip177x.u56	Mr President, Minister, pension reforms are continuing. This time, this is actually a point pension. As a reminder, Mr Daerden, the point pension has been the subject of a specific chapter of the government agreement, which states that "the government will draw up in close consultation with the social partners and the National Pension Committee a legal basis which will enter into force no later than 2030 for the introduction of a point system for calculating the pension, and the pension will be the correct reflection of the rights constituted". This means that a significant reduction in the pension amount is made impossible. The government clearly intends to do so. Mr Minister, at the beginning of this week you gave the social partners a guidance note on the issue of point pensions. I would point out that the social partners are represented on the National Pensions Committee. According to the information available to me, this note confirms that the first pillar must remain the central axis of pension policy while leaving room for a supplementary pension as the second pillar may be. Above all, this first pillar must further strengthen the link between career and pension amount. As you said, Minister, every euro contributed must be taken into account for the pension. This is an essential position for the MR Group. It is not only a question of social equity, but also a way of respecting the work of a life. Can you explain precisely the benefits of this reform for our fellow citizens? This reform must be able to integrate the recognition of the tenability of certain professions. Can you tell us where the social partners are in this discussion? What timing have you planned for this file?
ParlaMint-BE_2017-06-29-54-plenair-ip177x.u57	Mr President, Minister, ladies and gentlemen, I have often said here in plenary that the government's pension reform is probably one of the most important reforms and at the same time one of the most underestimated reforms. With the increase in retirement age to 67 years, we have made our pension payable on a horizon of 10 to 15 years. That is an important step, but anyone who starts working today must receive a pension in 45 years' time. That is why we need a fundamental reform. You have now put on the table the proposal contained in the coalition agreement, which has not come under pressure from the VBO or others. It's a pension system with points. We, as parties, are, of course, very much in favour of this, even if only because the Pension Commission proposed it. In that Pension Commission, all the provisions were represented. For us, Minister, there are three important principles to which reform must respond. Firstly, it is necessary for the pension system to provide a higher pension for persons who have worked throughout their career. If we talk today about EUR 1 100, EUR 1 200 or EUR 1 300 per month, that is too little. We must ensure that more work also results in a higher pension. Secondly, the system must ensure that pensions are equal for all. We have three different systems today. It is inexplicable, ladies and gentlemen, for an employee or self-employed person to receive half of an official's pension. That can't be explained anymore. It will require remediation. As always, one will have to choose a middle way. Thirdly, it is also important for everyone in our country to have access to the supplementary pension, in addition to the statutory pension. These are the three principles that we, as a party, put forward for pension reform. We are, of course, looking forward to the work. We are now halfway 2017. You have submitted a note containing many questions to the social partners. The first question is when you will come to Parliament with the draft. The second question is when this reform should come into force. The coalition agreement says no later than 2030. If it depends on us, it will have to do so from 2025, because that system will keep our pension affordable and solidarity for the future.
ParlaMint-BE_2017-06-29-54-plenair-ip177x.u58	Minister, after a long silence around the pension with points, it is again on the agenda. By the way, I didn't know the VBO was so behind the pension with points. I have always regarded the system as the flagship of the Pension Commission, which was set up during the previous legislature. We were charmed by this system, also in the context of the government negotiations, in the light of the principles on which it is based. After all, the pension with points guarantees solidarity between today's citizens, including intergenerational solidarity, between generations. At the same time, it will ensure greater clarity and transparency in relation to the pension to which they are entitled. Finally, no tabula rasa is created. The pension system for employees, for the self-employed and for civil servants cannot be shaken; it will be streamlined. There are differences in contributions, benefits and the way solidarity plays between the different systems. For example, contributions for employees are calculated at a maximum of EUR 60 000. Everything that the employee earns more doesn't give him or her any more retirement. There is no such ceiling for the contributions of the self-employed. There is also another calculation for officials. So we cannot just throw all that into one pile. Minister, what is important to us? There are proposals to introduce the pension with points by 2025 and in the meantime to announce a moratorium for the calculation. If that statement is maintained, it means that, even if we approve the principle today, its implementation is not yet in favour of immediate implementation. Things will take time. For something that takes time, a global agreement is needed, namely an agreement with the people today and an agreement with the people of tomorrow. This means that there is a need for very broad support, both from the social partners and from politicians and from the people on the streets. We agree with a system based on the principles of the contribution and career you indicate in your note. At the same time, the pension must also involve the necessary solidarity with, among other things, persons taking care leave or family care, and, as is the case today, it must provide for equal treatment. My question, Minister, is: how will you create a basis for the new pension system today and certainly at the time when it is being implemented?
ParlaMint-BE_2017-06-29-54-plenair-ip177x.u59	Your question was a little too long, Mrs Becq.
