ParlaMint-BE_2017-02-09-54-plenair-ip156x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2017-02-09-54-plenair-ip156x.u46	Mr President, I would like to distance myself very much from the content of the previous speaker. That does not alter, Prime Minister, that I think we see a form of schizophrenia among the majority in this House. First of all, I would like to say that you have not responded to my criticism that it is curious that such a report is leaking from the National Security Council. Apparently, it is not a problem that this happens at a time when a committee of inquiry in Parliament is dealing with terrorism, and that there is a Committee P and a Committee I. I think that is a problem, as the previous speaker said. Prime Minister, you are right, and you are partly repeating the call you made after the attacks in Paris and in Brussels when you ask for solutions to be found across party boundaries, across opposition and majority boundaries. I have just heard Mrs Turtelboom, Mr Yüksel and the Vice-President of the Committee on Terrorism say that we must stop funding. Mr President, Prime Minister, there have been legislative proposals along these lines for months on the agenda of the Counter-Terrorism Committee, but we cannot discuss them. I note, moreover, that tomorrow's committee meeting has already been cancelled. Finally, take it from me, Prime Minister, that we will never win the fight against radicalism without the support of the Muslim community itself, day after day in all places, in all cities of this country. A signal of support is needed for all those people, teachers, mosque workers, youth workers, with a Muslim background that prevents young people from falling into a trap day after day. That is why it is so urgent to eliminate discrimination between religions and to recognise and subsidise regular mosques.
ParlaMint-BE_2017-02-09-54-plenair-ip156x.u47	Prime Minister, the good news today is that the alarm is ringing on all benches. We're not in denial anymore. There is this call, this cry from all parliamentarians to preserve our social cohesion, to ensure that the values you have spoken of, those to which we are all attached, the values of freedom, respect, dignity, prevail with respect for everyone. It is a fight against the total opposite of the extreme right speech that we have heard today; in contrast to this speech of hatred, intolerance, violence and conflict between the different communities of the country. It is to this fight to which you referred that we are holding, and that is why it is important today to take concrete measures. You have in your hands provisions and devices that allow you to close off the officiaries that spread Wahhabism. You know, as well as your Minister of Justice whom I have asked about this, that non-accounting NSOs can be dissolved, that those who receive more than 100 000 euros from abroad can be dissolved as well. This is particularly the case of the Cinquantenaire Mosque, but not only. There are instruments that allow you to act immediately but other provisions will have to be put in place so that we can see this Islam of lights that we all care so much about. It is urgent and important to put an end to these foreign flows of which Mr Yüksel spoke. The mosques must be recognized, but it will also have to be possible, in the long term, to ensure that the mosques-garages, these clandestine mosques, those that do not want to be recognized because they want to continue to receive international funding, are also prohibited.
ParlaMint-BE_2017-02-09-54-plenair-ip156x.u48	Mr President, it is indeed very important to wipe out these financial flows. For example, our group is currently working on a proposal to stop hawala banking, underground banking. We are indeed taking the time to come up with a good text for the pins. What we do not do is submit half-hearted legislative proposals which then receive a negative opinion from, for example, the privacy committee. I am referring to your proposal, Mr Bonte. What do you want me to do? Should I convene a committee tomorrow to vote away your half-hearted proposal, or may I give you time to make the necessary improvements and then perhaps and hopefully come to a good compromise?
ParlaMint-BE_2017-02-09-54-plenair-ip156x.u49	Mr Metsu, you cannot expect me to always produce perfect texts. Hence the possibility of amending texts in a parliamentary committee. I have never formulated a taboo in relation to amendments. In the meantime, I have been asking for years to put a number of legislative proposals, such as the merger of police zones in the capital, on the agenda, but you refuse to do so. And I can go on like this for a while. All I see is that the committee of inquiry scheduled for tomorrow has been cancelled again because it does not fit in with your agenda.
ParlaMint-BE_2017-02-09-54-plenair-ip156x.u50	Unlikely! What we must not lose sight of is that this is an en-en-story. It's not just about financing terror. If we reveal the flows of funding, we must not think that the problem has suddenly been solved. For example, we must also uncover the channels of communication. We will continue to work on this. I can assure everyone here that the N-VA Group will support any well-prepared and well-motivated legislative proposal, whether it comes from the majority or from the opposition. We are counting on you to do the same with our proposals.
ParlaMint-BE_2017-02-09-54-plenair-ip156x.u51	Prime Minister, thank you for your answers. The government must continue to act, we are aware, and we know that the government will continue to act! We have to face things. This Parliament also has a responsibility to assume in this matter. This includes working in a committee of inquiry, working in a committee to combat terrorism. This work takes time, sometimes too much time. I hope that we will be able to adopt together the useful texts that will enable us to fight against what we all denounce. Colleagues, this is about our public safety and respect for our values.
ParlaMint-BE_2017-02-09-54-plenair-ip156x.u52	Prime Minister, thank you for your answers. Let us be clear, Salafism represents the same cancer for our society as the hate speech of the far right and Mr Dewinter! That's why a counter-speech... [[(...): (...)]]
ParlaMint-BE_2017-02-09-54-plenair-ip156x.u53	It's the same thing! You're on the same level! A counter-speech is fundamental! The development of a counter-speech, with authors advocating a progressive, open and positive vision of Islam, is necessary. These authors exist. They often speak to younger audiences, but they are very little present in our libraries, in our Islamic centres, in the training given especially to Islamic advisers or imams. This is one of the recommendations made yesterday by the experts we heard in the committee of inquiry. I really wish we could put it on the table. It has also been said to us that it must be done with people of trust. It is a fundamental element in re-establishing these radicalised young people in their neighbourhood, in their community here in Belgium. Finally, we know the real difficulties in prisons. The Minister of Justice also knows that there is a need to strengthen the means of accompaniment for prisoners who are radicalised or identified as such. There is a need to strengthen support for Islamic consultants, as well as supervision when leaving prison. Indeed, radicalised people are known to be frequently released from prison and it is important that supervision be as effective and as strong as possible.
ParlaMint-BE_2017-02-09-54-plenair-ip156x.u54	Prime Minister, my group is not going to have tea or coffee with Mr Assad. We fully share everything you have said about the values of the Enlightenment. Not a hundred percent, but a thousand percent. Today, scientific research shows that two out of three Belgians, Muslims, are no longer welcome. This means that there is a social problem in our society, a major social problem. If these figures are correct, then it is not true, as the chairman of the largest party says, that we do not have a problem with Islam, but that there is a problem within Islam. What a sophism, what a lack of courage to name things. What a lack of courage. If that is the figures, then we have a major social problem here. We can still take action against this, and we must take action against it. We must dare to defend our values. We can do that, too. No one is obliging us to recognize mosques. No one is obliging us to allow foreign funding of religions. We must clearly give religions the place they have in our society, especially as a private matter. Everyone is welcome here and everyone here can experience their religion in a normal way. That must be very clear. What is not possible, however, is that we want to experience a form of salafism here. It can't be. If we want to do that, we have to do it elsewhere. We must then do so in the Gulf States. In any case, my group does not want a soumission here, nor a submission as described in the Houellebecq book.
ParlaMint-BE_2017-02-09-54-plenair-ip156x.u55	Mr Prime Minister, it is clear that the government recognises and wishes to address this problem, and I thank you for that. I am glad that we in this House unanimously, on all banks, recognise and want to tackle the problem. I therefore ask you to give the debate on certain legislative proposals, which could not yet be voted on because they may still need to be legally refined, and the debate on other texts, every opportunity. That's what society expects today. She expects us here together with all the democrats in society to make a fist for our principles. We fought for a very long time for the separation between Church and State. I believe that today, therefore, it is only logical that we should fight for the separation of faith and foreign finance.
ParlaMint-BE_2017-02-09-54-plenair-ip156x.u56	Mr President, Prime Minister, ladies and gentlemen, citizens expect a strong signal from the government, as well as from Parliament, to curb Salafism and extremism. There are a lot of proposals for this in committee. The government has also realised a lot of things and there is still a lot in the pipeline. We need to speed up all these proposals. Prime Minister, our Muslim fellow citizens are the greatest victims of radicalism, extremism and terrorism. With our proposals and ideas on the fight against Salafism, extremism and so on, we absolutely need to engage in dialogue with the Muslim community. We must involve them in this. Only in this way will we be able to provide a strong response to this danger to society as a whole and to give a strong signal.
ParlaMint-BE_2017-02-09-54-plenair-ip156x.u57	Minister, do we want to continue to have medicine that is accessible to as many people as possible, with quality care, or not? This is the question that the President of the Belgian Cardiology Society raised today in the press, while a congress of more than 900 cardiologists is currently meeting in Brussels. This is an essential question for the future, Minister, whose answer can be frightening given the substantial savings you have made in our health care. You know, a wind of revolt is rumbling. The day before yesterday, doctors and pharmacists yesterday, physiotherapists and dentists, and today it is the cardiologists who rise to the niche to denounce a lack of investment in the field. And yet, Minister, you know better than anyone else, the therapeutic advances in cardiology have been impressive in recent years. They helped save more patients, but also reduced their stay in hospital and thus significantly reduced the indirect costs of health care insurance. I will take only one example, building, Madam Minister: the transcatheter aortic valve implantation (TAVI), for which the valve is reimbursed but not the act to put it in place. It is therefore up to the hospitals to take care of the resources to pay the anesthesiologist, the specialist nurse, the operating room and the rest. In view of the dark budget cuts, which are impressive, we find ourselves faced with a choice of society calling for and perhaps stigmatizing. Minister, anger is everywhere, fears are on all sides. How do you respond to these cardiologists? Will access to cardiology still be possible for all patients in the future? Do you really want us to find ourselves in England, where the health care system derails for lack of sufficient funding? Do you really want, as in some countries, to provide the necessary care such as setting up a pacemaker only below a certain age? Finally, minister, do you really want our doctors to present the bill to the patients before providing them with the care to ensure that they are, yes or no, able to pay for it? I look forward to your answers.
ParlaMint-BE_2017-02-09-54-plenair-ip156x.u58	Minister, when you decided to make significant savings in the health care budget, you told us that the patient would not be affected. And yet, we're far from it. We talked a lot about antibiotics, nasal sprays, stomach ulcers. You were forced to recognize him. But there's also everything you never talk about. Major decisions have now been taken on this; we know that very well. I'm talking about anti-inflammatory drugs, osteoporosis treatments, blood pressure treatments, severe asthma drugs, logopedia, CPAP, particularly severe ulcer dressings, or kine for patients with fibromyalgia. These are just a few examples. Every day, patients and health care providers sound the alarm bell. Today, there is this cry of cardiologists in "The Evening". I quote: "We no longer give the best care to the Belgian patient". It is not the opposition that says it, it is the actors in health care. So, Madam Minister, I would like to make myself the ambassador and relay of all these health actors and all those patients who pull the alarm bell every day again and again. We're going straight into the wall, minister. That's enough! You can't keep pretending everything's okay. I want to tell you, "Remember. Now make a commitment to stop making blind savings to compensate for the state's slippages." Yes to the reforms, yes to the effective use of every euro, but money needs to be re-engaged in health care and innovation, so that quality benefits and therefore, each patient. Minister, you need to make this commitment today and get the government to change its strategy.
ParlaMint-BE_2017-02-09-54-plenair-ip156x.u59	Mr President, Madam Minister, ladies and gentlemen, I think the setting was set. Today and tomorrow, the Belgian Cardiology Society meets. It is an annual convention, at which - Mr Senesael said - more or less 900 members meet. I think that every year, for some time, a number of questions have arisen and actually come back to the carpet. There have been two more specific problems concerning reimbursements, among others, of TAVI because cardiology as such has progressed considerably in recent years. New technologies and treatment methods have emerged. These methods and technologies represent a cost. I talked about TAVI. We can also talk about BNP, a blood marker that detects heart failure. Minister, I think we should not just turn around the pot. There may be one or the other question that we really need to ask ourselves and that we could have asked ourselves for some time. Clearly, at this time, do you think that today, in 2017, there is an opportunity to consider a long-term policy or vision in this specific area? I recognize that in other areas, the question must also be asked. Would it be possible to envisage a working group, a task force, why not with INAMI, with the National Centre of Hospital Expertise or with the KCE, which could perhaps allow us to identify a number of avenues for the future for the benefit of our cardiologists?
ParlaMint-BE_2017-02-09-54-plenair-ip156x.u60	Thank you for your questions, Mr. Senesael, Mrs. Fonck, Mr. Thiéry. It is true that the aging of the population and technological advances increase our health care needs. Without fundamental intervention, the health care budget will be unsustainable in the future. Major reforms have long been needed. That's why we're working on a review of hospital funding. The amendment of the Act on the exercise of health care so that it can be better organized and an audit of the nomenclature is also foreseen. The patient is always at the heart of the policy's concerns. As a result, we aim for accessible and quality care. Tariff security is a priority. In this context, I continue to encourage the application of the consultation model and we give the members of this model every opportunity to reach approved decisions. However, all actors in the health care sector will also have to make an effort to ensure that care remains accessible. Kinesitherapists, doctors and nurses, in short, all caregivers must take their responsibilities. As far as cardiologists are concerned, I was actually present this morning at the 36th annual congress of the Association of Belgian Cardiologists. The president invited me to be asked a few questions. Since 29 per cent of deaths in our country are caused by cardiovascular diseases, health care is investing heavily in this area. Special efforts have been made for primary and secondary prevention of cardiac pathologies. For example, the budget for antihypertensive drugs is already €262 million and €126 million for statins. We have fewer than six interventional cardiology hospitals and 28 cardiac surgery services. I am aspired to networks of specialists and specialized centres rather than to create several smaller centres. It is essential that the expertise is concentrated and that it can be continuously developed within an interdisciplinary framework. Of course, we are ensuring that our patients have access to the best innovative techniques, as this is a highly specialized field. New techniques and new medicines are always discussed in a special INAMI committee. If there is scientific evidence, the technique will enter into account for a refund and the money will have to be found. Mrs. Fonck, you say that every day the alarm bell is fired. But every day too, people now get a refund for medicines or techniques for which money had not been found. We have a health care system that we can truly be proud of and, if we are to maintain the quality and accessibility of health care, we will have to dare to carry out reforms. Mr Seneseal, you have taken the example of the placement of a new aortic valve by the TAVI technique. A rule has been established for the transfemoral placement of aortic valve. This is a less invasive method for valve replacement in certain vulnerable target groups for which the replacement of valves by conventional surgery is too risky. It is planned to be able to carry out 500 interventions in our country in 22 centres and four networks. The budget has been found and amounts to 10 000 euros. Centres with a lower valve replacement volume benefit from a limited intervention budget. On the other hand, before and after the intervention, although you say there is no remuneration, it is not true: all care can be reimbursed by the BMF. We found ways to pay back those valves, after we talked about it for five years. But this can only be done in specialized centres.
ParlaMint-BE_2017-02-09-54-plenair-ip156x.u61	Minister, thank you for your answers. You still feel pressured because you attack your many opponents in the media by pretending to be misunderstood and arguing that the patient is little touched by your savings. That's not true and you know it. Last week, the Plan Office said that the number of households that had postponed their health care for financial reasons quadrupled from 2008. You are attacking individual healthcare providers and customers on social media to make it appear that, in the absence of a tariff agreement, it is they who are putting the tariff security of patients at risk. That's not true, and you know it, too. The best defense is the attack. Yours lacks convincing arguments. When I got up at 3:00 this morning, I put on my tie, not knowing I was going to ask you a question. But on this tie there is a panda, the symbol of peace, wisdom, diplomacy. Minister, I invite you to use these faculties to meet your challenges. It's time to make the right company choices. I'm counting on you!
ParlaMint-BE_2017-02-09-54-plenair-ip156x.u62	Minister, I can agree with you on two things. The first is that prolongation of life and therapeutic or diagnostic innovations are challenges, fundamental issues. The second is the fact that reforms - not just at the hospital level - are indispensable and necessary, provided they are aimed at improving the quality of future care. However, when you say that in the future the budget will be unsustainable, I absolutely cannot agree with you. It will be untenable from the moment you are constantly taking up the health care budget to use it for anything else, even though the amounts set out in these reforms would have to be spent to invest in diagnostic and therapeutic innovation. Moreover, the percentage of GDP allocated to the health care budget in Belgium is in the European average. Let's stop presenting health as a cost completely out of control. That is obviously not the case. Minister, cardiologists have spoken today. Others spoke yesterday. I fear, if you continue like this, that others will speak again tomorrow. The least we can do when making choices - brutal and painful choices - is to take on the policy and choices that are made, in the face of patients and health actors. It is not acceptable to pretend, to minimize, to be blind to the point of denying the reality of everyday life. Other choices are possible. You alone can decide to change course. I suggest you, on behalf of the patients, on behalf of the health actors, change course.
ParlaMint-BE_2017-02-09-54-plenair-ip156x.u63	Minister, I will make a few considerations. The first thing, not least, is that you said that the solution was in consultation. This is probably a crucial aspect. We can only encourage you to speed it up. I come to a second fundamental point. Mrs Fonck, I hear your criticism of the current public health policy. You can't say everything's fine, but you can't argue that nothing's going on anymore. But that's what you do systematically! We are witnessing a disinformation campaign attacking the work undertaken by the Minister of Public Health - a campaign that is systematically relayed in the press. So, what's absolutely right to do is...
ParlaMint-BE_2017-02-09-54-plenair-ip156x.u64	[[...]]
ParlaMint-BE_2017-02-09-54-plenair-ip156x.u65	Mrs Fonck, this consultation is taking place! It's happening! The problem is that you would like everything to be done before this consultation. That's what's wrong. I'll even provide proof of what I'm making. I took a little walk...
ParlaMint-BE_2017-02-09-54-plenair-ip156x.u66	Please conclude, Mr. Thiéry.
ParlaMint-BE_2017-02-09-54-plenair-ip156x.u67	Mr President, I shall conclude, but there are some important points that need to be raised. I went to consult the questions that were asked on the same subject to successive public health ministers in 2011, 2012, 2013 and 2014. During these periods, no progress was made. And you'd like, Mrs. Fonck, in two years, Minister De Block to do everything? That's not right! Minister, we ask you to stay tuned to the sector. I am thinking in particular of cardiologists. Thank you.
ParlaMint-BE_2017-02-09-54-plenair-ip156x.u68	Mr. Secretary of State, pomace is poisonous. Scientists from the World Health Organisation call the residue carcinogenic and hormone-disturbing. So we are sick of that product. It's poison. Glyphosate is in weed killers and is used everywhere, in agriculture, in private gardens, in parks, on sidewalks, in railway Berms, you name it. Kids play in those gardens and parks and civilians walk on those sidewalks. The use is only increasing. Current use is 260 times higher than 40 years ago. Do you know how many kilograms we're talking about? 600 000 kilograms of satsumas are sold in Belgium each year. So that's 600 000 kilograms of poison. Europe does nothing and neither does the Belgian Government. That's what we call guilty negligence. Fortunately, there are also doers in our society. Middle field organisations such as Greenpeace, BBL, Velt, La Ligue des Familles and all health insurance funds are pulling together on the alarm bell and organising a petition to raise the issue at European level. Mr Minister, through the air, water, soil, plants and food, the poison is invading us. Why doesn't the government do anything? Why don't you protect the people? Do you support this citizens' initiative and would you like to sign the petition with me? Especially, you have a lot of options. What means will you use to protect people and the environment from the use of arthropods?
ParlaMint-BE_2017-02-09-54-plenair-ip156x.u69	Ms Dedry, in June 2016, the European Commission decided to extend the authorisation for satsumas by 18 months. During that period, the European Chemicals Agency or ECHA shall carry out an in-depth analysis of the elements associated with arthropods. The European Agency's report is expected by November 2017. As soon as the advice is available, it will be analysed by our administrations, in particular the FPS Public Health Department in collaboration with the Scientific Institute for Public Health. It is on that basis that at the end of 2017 we will take a decision on whether or not to renew the authorisation for satsumas. I would also remind you of the division of competence at Belgian level in the field of plant protection products. Authorisation for the placing on the market of plant protection products on the basis of an evaluation of the health and environmental risk derivatives is a federal competence. The policy on the use of these products is a regional competence. Finally, I would like to point out that I am very vigilant and voluntarist in this regard. Almost half of the authorisations for products containing satsumas have recently been withdrawn in Belgium. In this way, I take into account the scientific advice and the concern about one of the products added to satsumas, which is the formulation ingredient taloamine. In conclusion, I would like to remind you that, in cooperation with the regional authorities, I am preparing the next plan for the reduction of pesticides for the period 2018-2022, including, of course, the federal part of the plan.
ParlaMint-BE_2017-02-09-54-plenair-ip156x.u70	Minister, I still don't understand. You're not doing enough. Get the poison out of the racks today. Yesterday it was still on the shelves of Brico. Ban the poison from Infrabel, so it won't be sprayed on our train tracks and roadsides anymore. In particular, you can also follow the example of France, which has already banned arthropods for private use. There are a lot of reservations about the studies you are referring to, because there is rightly criticism of the neutrality of these studies, because producers are also involved. I already sent the petition to your mailbox; you can still sign it.
ParlaMint-BE_2017-02-09-54-plenair-ip156x.u71	Mr President, Madam Secretary of State, I once again regret that the Prime Minister has not taken responsibility for this matter. However, a few days ago, the Plan Bureau recalled that the situation of the most disadvantaged people in our society and in our country was "special concern". It targets single-parent families, the unemployed, pensioners and also a number of workers who today, despite their precarious or part-time employment, cannot live in dignity. Today, through the indicators in the report of the Planning Office, but also by many other indicators, there is an increase in the number of over-indebted individuals and families. The number of income from social integration is increasing. The number of low-working and part-time households is increasing. More and more people are postponing health care. This is the result of this government's policy, which does not improve things. Of course, there is a plan to combat poverty, but we believe that it is a catalogue of good intentions in which no one believes. This is not enough! Should we recall the negative measures on purchasing power, index jumps, VAT on electricity, excise duty on diesel, the reduction of the income guarantee allowance for part-time workers, especially for single-parent families? This is obviously not going to help them! Not to mention the cost of specialists and medicines! That is true, in his statement, the Prime Minister said it was unacceptable that 15 per cent of the country's population should be in poverty. It is good to see this, but today we have to ask ourselves what Belgium is doing. How will it achieve its objectives and fulfil its commitments to the European Union, namely to reduce poverty in our country by 20%? You don't feel any strong measures. Madam Secretary of State, what measures do you intend to take to achieve Belgium's European poverty reduction objectives? What measures do you intend to take to reduce inequalities and help our fellow citizens in precarious situations and social exclusion?
ParlaMint-BE_2017-02-09-54-plenair-ip156x.u72	Madam Secretary of State, I would also have liked the Prime Minister to answer this important question of poverty. The Plan Office issued for the second time a report with additional information on GDP. It contains a great deal of data on poverty. First of all, I should like to apologise to the N-VA, because it concerns figures on poverty. It is not always easy to interpret these figures, but I hope that Mrs Sleurs will show a bit more sense of reality for the report quoted than some Flemish ministers, who may have seen it less concretely. We're going to talk about numbers. This report is quite alarming. With regard to health care, he made it very clear that, between 2008 and 2015, four times as many families had applied for health care for financial reasons. Four times more, colleagues! As our country produces more and more wealth, poverty continues to increase. Collective debt settlements, an essential barometer of poverty, affected 57,000 people in 2007 and applied to 97,400 individuals in 2015. The RIS has increased from 74,100 to 116,000 – an increase of 56%. Another figure obviously hit us a lot. This is life expectancy, ladies and gentlemen, which is very different depending on whether you have a higher education degree or not. For men, the gap can be ten years. My problem, ladies and gentlemen, is the following. As a member of a left-wing party, I cannot accept that people in our country are becoming poorer as more and more wealth is being produced. Madam Secretary of State, I would like to know what your colleagues are doing in these various areas. I am thinking of pensions. We know that the gap in life expectancy between those with a university degree and those with a university degree can reach ten years. This means that when this government decides to abolish the right to pre-pension – which is very dear to many workers – in the name of allegedly egalitarian considerations, this measure is truly unequal. Yes, it is, dear colleagues on the right! Why? Because of a ten-year difference in life expectancy. When Mrs De Block decides to increase the price of medicines, including antibiotics and nasal sprays, it is these people – the number of whom has been multiplied by four – who will no longer be able to pay their medical expenses and who will therefore post them a little more. As much as this government will continue to hunt the unemployed, colleagues, more people will naturally end up at the CPAS. Madam Secretary of State, there is an urgent need to take action. Which ones are you going to take? Can you tell me if you agree with the figures from the Planning Bureau? Or do you agree with Mrs Homans, who states that poverty in Belgium is falling today? Everyone wants to know what you think, Madam Secretary of State, about Minister Homans' position on poverty in Belgium today.
ParlaMint-BE_2017-02-09-54-plenair-ip156x.u73	Colleagues, it is with interest that I have taken note of the examination of the 67 indicators that complement GDP by measuring the development of Belgium in the social, environmental and economic fields. This analysis, carried out by the Federal Planning Office, provides an overview of the situation between 2008 and 2015. Of course, the analysis was not limited to the poverty indicator. For example, it has also included indicators such as health, training, the environment, mobility, etc. Let's start with a positive note! The analyses show that the average quality of life in Belgium is good, that life expectancy is increasing, that the gap between men and women is decreasing, that fewer and fewer young people are leaving school prematurely and that municipalities produce less waste. However, the report, which purports to be nuanced, paints a less pink picture when it comes to analysing poverty. Colleagues, no matter how many people are affected by poverty, it will always be too many. My policy is very clear in this sense: in the fight against poverty, the results are never good enough. Any action taken by a minister of that government must be thoroughly analysed. In this debate, there is no one-size-fits-all solution. What is certain is that we are focusing on employment and job creation because we are convinced that it is the cornerstone of the response we must make to this problem of poverty. We have seen in recent years that tens of thousands of jobs have been created, bringing a principal or complementary income from work to tens of thousands of families. The unemployment rate is particularly low. In addition, we are seeing an increase in net income and purchasing power in the lowest income group. Thus, we are taking a major step forward and helping families who have so far lived an uncertain existence. This government will not turn its back on those who are fragile and fail to find their place in the standard work circuit. We will not leave to their fate those who, struck by bad fortune, have to stay temporarily or permanently on the bench. This Government is taking complementary measures to significantly strengthen the position of the most vulnerable families in terms of income. This is done in consultation with all the competent ministers but also with the social partners, as appropriate. Colleagues, understand the perplexity that some of your analyses inspire me. In recent days, I have read comments that suggest a categorical refusal to accept the coherence and interaction of measures that will strengthen the fight against poverty. If there is one area in which we can never be satisfied with sufficient results, that is the one! If there is one area in which a solid ambition must go hand in hand with a structural approach, it is that! Neither the government nor I have sought to avoid the debate on this subject. And we were right! Do we have to conclude that the game is over? Absolutely not! Nobody says it and surely not the government or myself. I am convinced that this government's policy will have a positive impact on the current level of poverty risk in this country. But it is probably the next Secretary of State who will be responsible for reporting these results.
ParlaMint-BE_2017-02-09-54-plenair-ip156x.u74	Mr President, there were still some applause, weak. The answer doesn't surprise me. It is generally an answer in which one feels neither vision, nor will, nor empathy, nor dynamic. The speech "Jobs, jobs, jobs" will never reduce and even less eradicate poverty. Of course, we need jobs. We are all mobilized by the fact that employment creates added value and can bring out of poverty. But if there is nothing more than this speech, in two years or in 2020, when we take stock, or even later, we will still have the same inequalities and probably greater poverty. As you said, the income is increasing. But poverty is also increasing! That's the problem! We therefore need structural measures, a fairer tax system that contributes to those who have the widest shoulders and the most means. A coherent and proactive policy was also needed to combat poverty. Unfortunately, this is not the case with this government. I regret that.
ParlaMint-BE_2017-02-09-54-plenair-ip156x.u75	Madam Secretary of State, you impress me. This report should normally make you boil with indignation. Two weeks ago, a report was published on wealth in our country. A person like Albert Brother owns as many as 2.2 million Belgians! At the same time, a report tells us that poverty is increasing, that people cannot pay for their medical care, Madam Secretary of State! You still have to react to that! It's still time to activate these fortunes a little bit! Instead, some of your colleagues, most – I don't even see an exception – continue to charge people. That's not right! Tell her, she's here, Mrs. Maggie De Block! Tell him his measure isn't right! Mr. Bacquelaine, where did he go? He is not yet in pension, but tell him that his pension measures affect people! It's still amazing! We need to have a secretary of state who mobilizes and instead, you read a text quietly! I will come up with a concrete solution. I believe that one of the problems is the issue of allowances, Madam Secretary of State. In Belgium, there are still allowances below the poverty line, that is, we organise people's poverty! We still need to be able to increase these allowances! So, activate the fortunes so that you can give an allowance that will get people out of poverty! Stop hunting the poor and instead drive poverty away!
ParlaMint-BE_2017-02-09-54-plenair-ip156x.u76	End of oral questions.
ParlaMint-BE_2017-02-09-54-plenair-ip156x.u77	In accordance with the opinion of the Conference of Presidents of 8 February 2017, I propose to return the bill (Mrs Sabien Lahaye-Battheu and Katja Gabriels and Mr Vincent Van Quickenborne and Mr Patrick Dewael) on the collection of penalty payments by the police, Nos 1610/1 to 5, to the committee. In accordance with the opinion of the Conference of Presidents of 8 February 2017, I propose that you refer the bill (Ms.Sabien Lahaye-Battheu and Katja Gabriëls and MM. Vincent Van Quickenborne and Patrick Dewael) on the collection of criminal fines by the police, Nos. 1610/1 to 5, in committee. Are you sure you don't mind? [[No.]] It is thus decided. No observation? [[No]] That will be the case.
ParlaMint-BE_2017-02-09-54-plenair-ip156x.u78	In accordance with the opinion of the Conference of Presidents of 8 February 2017, I propose that you enter on the agenda of this afternoon's plenary session: - the legislative proposal (Mrs Sonja Becq, Mr Raf Terwingen, Mrs Sophie De Wit, Kristien Van Vaerenbergh and Carina Van Cauter and Mr Philippe Goffin) amending the Code of Economic Law and the Law of 25 December 2016 amending the legal status of detainees and the supervision of prisons and laying down various provisions on justice, Nos 2286/1 to 3. - the motion for a resolution (Mrs Karin Jiroflée) on the banning of the use of arthropods in nationally recognised products, Nos 1755/1 to 6. In accordance with the opinion of the Conference of Presidents of 8 February 2017, I propose that you include in the agenda of this afternoon's plenary session: - the bill (Ms. Sonja Becq, Mr. Raf Terwingen, Ms. Sophie De Wit, Kristien Van Vaerenbergh and Carina Van Cauter and Mr. Philippe Goffin) amending the Code of Economic Law and the Act of 25 December 2016 amending the legal status of prisoners and the supervision of prisons and laying down various provisions in the field of justice, Nos. 2286/1 to 3. - the motion for a resolution (Ms Karin Jiroflée) on the prohibition of glyphosate in products approved in Belgium, Nos 1755/1 to 6. Are you sure you don't mind? [[No.]] It is thus decided. No observation? [[No]] That will be the case. Following the tabling of amendments on the 'workable and manageable' project, on which I will seek the opinion of the Council of State, I propose that you withdraw this draft from our agenda.
ParlaMint-BE_2017-02-09-54-plenair-ip156x.u79	The general discussion is open. The general discussion is open. Mr Wouter Raskin, rapporteur, referred to his written report. Is anyone asking for the floor? Is anyone asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2017-02-09-54-plenair-ip156x.u80	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (2245/3) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (2245/3) The draft law has 32 articles. The bill has 32 articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2017-02-09-54-plenair-ip156x.u81	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2017-02-09-54-plenair-ip156x.u82	Proposal tabled by: Proposal submitted by:
ParlaMint-BE_2017-02-09-54-plenair-ip156x.u83	Catherine Fonck
ParlaMint-BE_2017-02-09-54-plenair-ip156x.u84	The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (1007/6) The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (1007/6) The meeting's open. The discussion is open. The rapporteur, Daniel Senesael, referred to the written report.
