ParlaMint-BE_2017-05-11-54-plenair-ip168x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2017-05-11-54-plenair-ip168x.u43	Mr Thiébaut, it is with great pleasure that I come to Parliament to answer questions that have not yet been asked in committee! I will provide you with the committee's report, because most of your questions have already been answered several times. There he is! Please read it. I am now answering some of your questions. First, we have already met with the unions. During this meeting, one of the union groups left the table but we will continue with the other three groups. The fourth one is also welcome next week. We will discuss on the basis of texts which are not to be taken or left to be taken, but which provide a basis for negotiation with a view to proposing a statute for civil protection officers, which is quite comparable to that of firefighters. The negotiation will also cover a possible transitional period. That is the goal and we will stick to it. The political decision on the barracks is made in Kern. We don't need to change a law. It is only my competence and we have this agreement between the different groups. With regard to the two barracks specifically mentioned, Jabbeke and Ghlin, we will leave a few activities in the region, not in civil protection, but we will transfer the tasks related to the sea and the tasks, for Ghlin, which are linked to the Shape, to the relief areas. If some people have another speech, it is that they are not very well informed.
ParlaMint-BE_2017-05-11-54-plenair-ip168x.u44	Minister, you will have noticed that I am still present in the Committee on the Interior. I'm paying attention to what you're responding to. You have said things that you have not yet said in the Committee on the Interior, in particular on negotiations with the trade unions. They had not yet taken place when this commission was held. So we couldn't have known at that time. But I am not a minister, and we still have the right to question the ministers, I think! It is good to clarify the statements made by some colleagues in the MR. At least we stop letting people fantasize on the ground, and make them look at things that are not right. In my first question, I asked you what was the date of the decision and you did not answer me either. I do not think that was requested in committee. Maybe when we drink a drink at the cafeteria, you'll tell me exactly the date of the order that will be taken for the choice of the last two barracks.
ParlaMint-BE_2017-05-11-54-plenair-ip168x.u45	Mr President, Mr Minister, ladies and gentlemen, I hope that, in this House, no one knows who Dr. Mukwege is, the man who repairs women and who, on a daily basis, works with his entire team, to treat women who have been raped, victims of barbarism in Kivu and whose action is recognised internationally. He does it at the risk of his life. In recent years, he has been constantly threatened and has escaped several assassination attempts. Minister, if I ask you, it is because UN peacekeepers no longer provide permanent protection for Dr. Mukwege. Previously, escorts protected him in his private travels. This is no longer the case today. Yet the threat is permanent. She didn't diminish in any way. One of his team's doctors was murdered a month ago. Thus, there is a real step backwards from the protection that had previously been afforded to him. He's at very high risk. It is obviously incomprehensible and unjustifiable. Minister, are you aware that Dr. Mukwege and his team no longer enjoy the same permanent protection from the UN, while serious threats to his life and that of his team continue? Why has his protection been reduced? When are you going to intervene personally, but also with your European colleagues, at the UN to make a decision so that the Blue Helmets constantly guarantee the maximum safety of Dr. Mukwege and his team? Belgium needs to mobilize urgently.
ParlaMint-BE_2017-05-11-54-plenair-ip168x.u46	Mr President, Minister, the situation in the Democratic Republic of the Congo remains more than worrying, not only politically, as evidenced by the constitution of the new government, but also on security. In particular, it is human rights defenders who pay the greatest price: those who help civilians in the face of the political stalemate and armed conflict that persists in this country. In this context, Dr.Mukwege, the 2014 Sakharov Prize – this man who repairs women and fights rape as a weapon of war – is an emblematic figure in the struggle for human rights and barbarism that threatens the lives of many women, her patients, but also her life and that of her colleagues. This danger is a constant one, particularly in the Kivu region. We are now learning that the United Nations peacekeepers would no longer provide permanent protection for the doctor. This is a unilateral and incomprehensible decision that requires a strong response. I recall that Belgium is still active in MONUSCO. Minister, I would like to ask you three questions. Do you have any additional information on this subject? Will Belgium intervene to protect these lives, which are in danger today? If so, how? Through our position in MONUSCO, is political intervention possible?
ParlaMint-BE_2017-05-11-54-plenair-ip168x.u47	Mr President, ladies and gentlemen, I am particularly familiar with Dr Mukwege's situation. I received him many times and visited him at the Panzi Hospital. However, I would like to point out that Belgium has taken steps to protect him, inter alia, since he has already been attacked near the hospital. I personally intervened to ensure that MONUSCO put these protective measures in place around the hospital, around its residence and in all its travels, including to the airport or to other parts of the city. We are well aware of the situation. My services have frequent contact with Dr. Mukwege. You're asking me about the current situation. MONUSCO denies that it wants to withdraw the protection from Dr. Mukwege. The protection of the Panzi Hospital, the doctor's residence and the protection of his person is ensured by several teams of private security officers, as agreed with him, who work closely with MONUSCO. The security of any movement outside the hospital is ensured by MONUSCO police escorts. However, I remain convinced that the mandate of MONUSCO allows us to do more, to go further. We did not wait for this news to act. The services, whether in New York, the Security Council or Kinshasa, have already taken steps to ensure that this protection remains in the hands of Dr. Mukwege and, if necessary, that it is strengthened. We will continue to work in this direction. In the light of the steps currently being taken, I intend to ask our representatives in the Security Council, in an open debate scheduled for 15 May on conflicts, and in particular on the situation of women in conflict, to pay tribute to the doctor's work and to plead for maximum protection. I would like to conclude by telling you that we are obviously at Dr. Mukwege's disposal if he needed help. When he was subjected to violence and one of his relatives was shot dead some time ago, we took him out of the country via our embassy in Bujumbura. Be assured that we are doing everything, as we have done to obtain this protection, so that it can be maintained.
ParlaMint-BE_2017-05-11-54-plenair-ip168x.u48	Mr. Chairman, Mr. Minister, you seem to say that Dr. Mukwege's protection has not been reviewed. I cannot fail to take into account the information that I have received from his entourage; that is not how they are living things today. His protection has been changed very recently. While he was due to return from the airport, the escort assigned to him was simply cancelled 48 hours before, without any alternative, while he had to travel a distance of 100 kilometres and cross a particularly dangerous area. The facts are here. His loved ones are terribly worried. I solemnly ask you to contact Dr. Mukwege's entourage and intervene at the UN level to ensure that the peacekeepers provide this maximum security. This is his life and his work with the women raped in Kivu. There is also the life of all these women he saves and heals; 40,000 have already been treated by his team. Minister, I am counting on you to speak to the United Nations with your European colleagues.
ParlaMint-BE_2017-05-11-54-plenair-ip168x.u49	Mr President, Minister, I thank you for these points of answer. The least we can say is that obviously the blurry persists. I heard what you told us. I hope they're proven. I have no doubt, and I ask you strongly, that you will take all the necessary contacts to ensure that the information that has come to us is indeed false and that the safety of the doctor, his relatives and his patients is always assured today. I have heard that this is the objective you wish to defend. I want you to know that it's also my group's. We will support you in this process.
ParlaMint-BE_2017-05-11-54-plenair-ip168x.u50	Mr. Chair, earlier we heard the Prime Minister talk about conflicts of interest in the debate on renewal. That is why I put the question to him. This is indeed a conflict of interest with Minister Reynders' chief of staff, who is also a member of the Bertrand Ackermans family, in the top 10 of the richest with €1.6 billion in wealth, shareholder of Ackermans & van Haaren (AVH) and also administrator of AVH. As soon as she became chief of your office, minister, the press pointed the problem out. I quote La Libre Belgique in 2015: "This situation raises the question of a potential conflict of interest, while Alexia Bertrand is called upon to negotiate the government's economic reforms at the highest level. The firm tells us that Alexia Bertrand will remain an administrator." You have therefore maintained both its position in the firm and its position on the board of directors of Ackermans & van Haaren. The same article already pointed to a conflict of interest in 2013 in the bank file since, at the time, she was a trader in your firm. Recently, two articles were published in two weeks in Le Vif/L'Express on a possible conflict of interest in offshore wind, where DEME, a subsidiary of AVH, is active. Yesterday, we learned a possible conflict of interest on the question of Saudi Arabia, because this company has interests in Saudi Arabia and it is looking at the current modernization of port structures. In these cases, there is a certain passivity on your part with regard to wind energy, and in Saudi Arabia's case, you have deviated the whole question about the arms industry, leaving the other industries on the side. Minister, have you taken steps to avoid any conflict of interest in the files cited by the press? How many cases of potential conflicts of interest with Alexia Bertrand have you experienced in other cases, which the press would not know? Do you feel that the position of your chief of staff is still tenable, especially in view of the diversity of the sectors of AVH? Can you assure us that a new problem Alexia Bertrand is not going to happen in the future? My last question was to the Prime Minister and was about renewal. I'm not going to ask you, Mr Reynders, because I don't think it's you that I have to ask about political renewal.
ParlaMint-BE_2017-05-11-54-plenair-ip168x.u51	Mr Van Hees, first of all, transparency. Everything you have just described is published not by the press but because forms are filed with the Court of Auditors and are taken over by sites such as Cumuleo. Everything is done in full transparency. This is the first step taken and must be taken. Secondly, I am used to going further with my collaborators: by analogy with company law, they make known potential conflicts of interest and are obviously not in charge of cases where these conflicts could arise. Thirdly, I am fully prepared to implement any new provisions or recommendations that might emerge from the work of your Assembly with regard to political renewal, but the situation is clear, transparent and well-known. On the other hand, for the rest - but I've gotten used to it - you've made yourself the specialist of ad hominem attacks and in this case also ad mulierem. This simply gives a very good idea, Mr Van Hees, of how your political formation behaves.
ParlaMint-BE_2017-05-11-54-plenair-ip168x.u52	Mr Minister, if I follow you, it is enough to say, 'Here, there is a possible conflict of interest', so that there is no longer any conflict of interest. You just have to say it, and then there's nothing left. I feel like it's a little short! I asked you about the files in the press. You didn't say anything! You have clearly avoided any answer to the questions I asked you. You are talking about transparency, but transparency is about silence, if I understand you correctly. It happens that Ackermans & van Haaren is a multiplicity of sectors: banking, dredging, energy, transport, real estate. In virtually every case, there are potential conflicts of interest. You have a general problem or you have to get your chief of staff out of all the files. I wonder how you manage to do that. I asked you specific questions. No answer. Somewhere, I understand, because maybe you're a little ill-placed to teach your chief of staff about conflict of interest. Mr Minister, I would remind you that in 2001, when you were Minister of Finance, you were both the administrator of a coordination centre in Carmeuse, and you yourself were the one who brought the charge against the decision of the European Union to put an end to the coordination centres. You had both caps at the same time!
ParlaMint-BE_2017-05-11-54-plenair-ip168x.u53	That's absolutely not true!
ParlaMint-BE_2017-05-11-54-plenair-ip168x.u54	Mr Minister, ladies and gentlemen, there has been a great deal to do in recent weeks about policy and Belgian policy towards Saudi Arabia and women's rights. We can only repeat that we regret the pro-Saudi Arabian vote, both from our group and from the government, but let us make the need a virtue and look for and see the positive and optimistic in this story. We all know that Belgium has an excellent reputation in terms of women's rights. I am referring, among other things, to your colleague De Croo's "She Decides" initiative. As Belgians, we must have a leading role in the area of women's rights. One of the discriminatory laws that I want to talk about now is the ban on women's sports stadiums, both in Iran and Saudi Arabia. However, this discrimination runs counter to the Olympic Charter. I quote: "The practice of sport is a human right." Every individual must have the possibility of practicing sport, without discrimination of any kind, in the Olympic spirit of friendship, solidarity and fair play. Why am I talking about that? Darya Safai, a leader in women's rights, will have a meeting next week with the IOC in Paris, following the prayer book of Paris, as host city for the Olympic Games in 2024. The stadium ban is unacceptable to me and our group. I think it means that it is no more or less than an apartheid regime. It is scandalous that sport, the ultimate means of connecting and integrating people, is used to separate people. I have the following questions, Minister. Firstly, does our country support the call for IOC and sports associations such as FIFA to increase pressure on Iran and Saudi Arabia to lift the ban on women's stadiums? If so, how will we do that? Secondly, will our country, in cooperation with the European Union, directly advocate this with the IOC and FIFA? Thirdly, do we include this ban in our direct diplomatic contacts?
ParlaMint-BE_2017-05-11-54-plenair-ip168x.u55	Mr President, Mr Janssens, first of all I would like to say that we support the demand of all sports federations. We will take an initiative at bilateral level, but also with our European colleagues. As far as Darya Safai's various actions are concerned, I know some of her actions, but so far there has been no contact between my services and Mrs Darya Safai. However, I am prepared to contact her. I've asked my services to do this. We will see if it is possible to support her in one way or another. Mr President, we have had a debate on this in the Committee on Foreign Affairs. I would therefore ask you to raise a number of dossiers there and not ask a question in plenary week after week. I am prepared to hold a very general debate on Saudi Arabia or another country. We started with this and I believe that this question is appropriate in such a wide-ranging debate. I repeat that we support all the initiatives of the sports federations. We support this at bilateral level and with the European Union. We are also prepared to support Mrs Darya Safai in her fight in Iran and Saudi Arabia.
ParlaMint-BE_2017-05-11-54-plenair-ip168x.u56	Mr President, I would like to thank the Minister for his reply. I believe that not only the sports authorities should do their job, but also politics should come up with a number of solutions. I very much appreciate your proposal, and I will also say this because I believe it is in the interests of everyone that it can be done in this way.
ParlaMint-BE_2017-05-11-54-plenair-ip168x.u57	Minister, last May we were still under the spell of long-term strikes in French-speaking prisons, with many consequences. For example, the police and military had to take over the duties of guards. At a demonstration, your cabinet was destroyed, and prisons were also damaged. The basic rights of the detainees were also violated at that time. A large number of procedures have been launched against this. In 2016 alone, 404 files were opened requesting damages and periodic penalty payments. There was therefore also a price tag attached to these strikes. There is a measure that can limit the consequences, namely the provision of guaranteed services. This has already been discussed with former Justice Ministers De Clerck, Turtelboom and you. Guaranteed services are also included in the coalition agreement. The European Committee on the Prevention of Torture also calls for this measure to be introduced in Belgium. Minister, I have asked questions about this before. In December, you spoke of "b" within a few months and in March you said "b" to summer. I don't know what the weather is now, but when I got up this morning, it was pretty warm and the sun shone. I feel the summer's getting closer. That is why I am asking you the following very simple questions. Minister, what is the state of play in the legal proceedings in which periodic penalty payments and damages were requested? Those procedures should now be in the final stage, in degree of appeal. What will that cost us in the end? Secondly, much more important for the future, what is the state of play in the negotiations you are conducting on the guaranteed service? When do you plan to land? Are there any lyrics yet? If so, what specific principles are you negotiating at the moment?
ParlaMint-BE_2017-05-11-54-plenair-ip168x.u58	Minister, in the spring of 2016, our country experienced a particularly long strike in prisons. Two summons were issued, in the Walloon Brabant and in the province of Liège, with minimum conditions of detention, namely three meals a day, one hot, access to showers, walks and visits by lawyers and families. All this had to be done by the directors, the non-strikers, the Red Cross, the police, the army and civil protection. Today, the press learns that the sentences have fallen: 78 prisoners have won on appeal, an appeal that had been brought by the State, with sums ranging from 250 to 500 euros per day and a maximum ceiling of 5,000 to 7,500 euros. It's huge! I also read that some lawyers are prepared to go as far as the seizure of FPS Justice property to ensure that these amounts are paid. The lack of guaranteed service in prisons is incompatible with human rights. People who are locked up have only one solution: to trust outside services so that they can see their rights recognized. In this decision of the Court of Appeal, it is clearly stated that Article 3 of the European Convention on Human Rights was violated because human rights were not respected. Minister, have you anticipated from a budgetary point of view the condemnation of the state today? What is your position in your negotiations on the guaranteed service, which is clearly contained in the government agreement and which was also included in a notice of formal notice to the Belgian State since 2010? What's your status in your announced appointment clauses?
ParlaMint-BE_2017-05-11-54-plenair-ip168x.u59	Mr President, Mrs De Wit, Mr Goffin, the Brussels Court of Appeal ruled on the periodic penalty payments made in connection with the prison staff strike in May and June 2016. Following this judgment, as in the case of the other judgments issued by the various appeal courts, it is necessary to determine the amounts to be liquidated in practice for each detainee within the limits set by the judgment, i.e. 250 euros per day with a ceiling of 5,000 euros per prisoner. In the event of a dispute, the judge should be asked to determine on a case-by-case basis the amount due. At this point, we're making the count. I am therefore unable to tell you what amounts will eventually be paid. I hope that this will not jeopardize the Justice budget; but, honestly, Mr. Goffin, I do not believe it. The payment of a periodic penalty payment of 750 euros was made only once. This was an isolated case. The Belgian State had been convicted because medical care could not be provided. With regard to minimum services, I have recently received the visit of the Strasbourg Human Rights Commission against torture. It goes without saying that I told her the same thing I told you at the meeting of the Justice Commission on 15 March 2017, namely that it is and remains my ambition to have, together with the social partners, a framework agreement to ensure continuity of service in prisons by the summer of 2017. As usual in such negotiations, they do not go public. However, you can imagine that there are texts and that they are spoken on the basis of texts. Mrs De Wit, thank you very much, Mr Goffin.
ParlaMint-BE_2017-05-11-54-plenair-ip168x.u60	Thank you, Minister, for your reply. I'm learning that you don't know the amounts yet. I also assume that they will not endanger the budget. However, it is money that could perhaps have been spent differently if we had already introduced the minimum service. About the guaranteed service or minimum service you announced at the time the hink-step jump at the Justice Department. We have also hacked, stepped and even jumped a lot together and reformed a lot. Minister, the hurdle of minimum services must also be taken very urgently. They've been surplaced for far too long. Mr Minister, if the negotiations do not succeed, which can always be done, Parliament must take the lead. Our bill is ready. There is only a very short list of countries where there is no minimum service or guaranteed service. We only have the company of Albania. I would very much like to see our country removed from that list.
ParlaMint-BE_2017-05-11-54-plenair-ip168x.u61	Minister, thank you for your clear and reassuring answer. I'm glad to hear you're making good progress. I also understand that this kind of negotiation is not taking place in the public square, but in the discretion of the public in the name of a concern for efficiency. We therefore look forward to what this guaranteed service can offer very soon.
ParlaMint-BE_2017-05-11-54-plenair-ip168x.u62	Mr President, Minister, this week the alarm bell was sounded about the DAVO, the Alimony Claims Service at Finance, which pays advances on maintenance money, but also has to recover maintenance money from creditors. The problems are next. The number of offices would be reduced from 23 to 11 from September onwards, i.e. one per province and the offices would be transformed into multivalent centres, i.e. with a wider range of activities, which allegedly would raise the threshold sharply. The DAVO has been in existence since 2004. I've been following this file for a while. I note that we have reduced the threshold, for example by raising the wage threshold to EUR 1 800 in 2014, with the result that advances have increased twice as quickly. For the sake of clarity, the DAVO not only pays advances on maintenance money to the creditors. An important task is also to recover the maintenance money. These figures, which you gave me last year, look bad, not to say dramatic. Between 2005 and 2015, the DAVO paid out 200 million and recovered only 54 million. This is a recovery rate of 27 %. Minister, how do you respond to what we have heard this week, in particular that the threshold is being raised and the accessibility of the public service is under pressure? Are you working on initiatives to improve recovery, bearing in mind the poor figures?
ParlaMint-BE_2017-05-11-54-plenair-ip168x.u63	Mr President, Mrs Lahaye-Battheu, like you, I have read these reports in the media, which imply, or would indicate, that there would be a reduction in the services provided by the DAVO or is already under discussion. Well, I can assure you that is absolutely not the case. It is our firm will to make accessibility as accessible as possible. The 11 contact offices mentioned, we define as intake offices with a back office where employees can help people with questions about content. The location of the offices is based on two criteria: population density and accessibility via public transport. The actual recovery will not take place through these offices, but through multi-purpose offices that also recover in other areas, such as tax debts. I am convinced that this will improve the efficiency of recovery at the various levels, including DAVO, so that we can hopefully get an improvement in the figures, which you rightly say should be better. For me, perhaps the most important thing in the whole of the issue is that we also implement the simplifications and the digitisation that we carry out throughout the FPS Finance, in the DAVO. The administration has already developed web forms to make the application for compensation and to extend and extend the granting of advances. In addition, there is a lot of information there we have just based on what we do with Tax-on-web.................................................................................................................................................................................... For those who still need help in completing the application, the OCMW will provide assistance. The web forms and the establishment of the information centres were explained to OCMW representatives on 31 January.
ParlaMint-BE_2017-05-11-54-plenair-ip168x.u64	Minister, maintenance money goes for everything, says the rule of law. This means that maintenance money must initially be paid by the parent and not by the State, not by the taxpayer. There are already a lot of means to implement that principle. I am thinking of payroll and pay delegation, which is mandatory if two months' maintenance money is overdue. Nevertheless, if it is not possible to collect the maintenance money from the parent, there must be an efficient public service that helps the people. You have confirmed today, Minister, that accessibility is not under pressure, that you are also guaranteeing that the poor rates of recovery will improve with the information centres you referred to, and that computerisation should improve accessibility. You've reassured me.
ParlaMint-BE_2017-05-11-54-plenair-ip168x.u65	Mr President, Mr Secretary of State, this weekend's incident in Tongeren is the reason for my question. We have read about this in the press. There is the version of the father and also that of the social inspection services. According to the latter, one of the inspectors was knocked over. It was only after that that the boy was asked who he was. Those are the facts. I wasn't there myself, and I'm not judging. You're the competent Secretary of State. You have that task in the government. You responded on Twitter with "helpenisnormal." You used this to describe the fact that children are allowed to help their parents. My question is whether, as the competent State Secretary, you have any indications that your services have a PV or have been prepared for children who help their parents. A second aspect, which you undoubtedly regret in the meantime, is your statement that child labour is absolutely not a priority for those inspection services. Minister Peeters mentioned a bad signal. I do not think you meant this at all. However, I would like to hear you clearly say that child labour is indeed a problem, otherwise we will have a problem among ourselves. Finally, I come to the substance of the matter. Apparently, the lady from the social inspection is four days' work incompetent. I believe that as a political officer for your services, you should have first informed yourself about the events and then, as the competent Secretary of State, to defend your services. Together, we have planned many actions in the fight against social fraud. To what extent is your relationship with the social inspection currently being developed? How do you intend to fix this? Did you or did you not apologize? Finally, you said you were working on a charter between entrepreneurs and inspection services. This charter should spare employers who act in good faith. How exactly do you see this?
ParlaMint-BE_2017-05-11-54-plenair-ip168x.u66	Mr. Secretary of State, your little picture on Twitter was touching. Of course, we all have photocopiers like this. I come from a family of 10 children and my father was a potato dealer. So we all helped at home. Sometimes from early morning to late evening during the season. I didn't get anything out of it, and it wasn't child labour, I never felt that way like you. So there can be no misunderstanding about that: helping at home cannot be a problem. On the contrary, that is part of a good education pattern. However, what we read in De Standaard and hear about the incident in Tongeren has nothing to do with that. If it were true that you, as Secretary of State, created fake news and set up a Twitter campaign on it, that would be unacceptable. I even think it's a blow below the belt for the people of the Inspection who are doing their job. So the question is: what exactly happened, Mr Secretary of State? In what context did something happen there? Is it true that the garage owner became very aggressive for no reason and that one of the inspectors was unable to work for four days because a table was pushed against her? Is that right? Is it true that the control was absolutely not about child labour but was a check on undeclared work? If our information is correct, you have presented the facts unilaterally and wrongly. I do not think it is acceptable for you to treat your own officials in this way. I believe that a Secretary of State responsible for the inspection services should defend his officials. Is it true that you were already aware on Tuesday afternoon that you have been informed of the correct facts? Have you received a report from your services on this? Then how come, when you had that information, you and your party continued with your Twitter campaign as it was conducted? I would like to ask you, Mr Secretary of State, to be clear about this incident. If it is true that the facts were different from what you suggested, it would be a good thing for you to publicly apologize to your people here.
ParlaMint-BE_2017-05-11-54-plenair-ip168x.u67	Thank you very much for these questions, ladies and gentlemen. I have seen the first reports on this on Monday evening. I immediately, as always before I communicate, consulted with my services. The public communication that was already spread from the services at the time was: yes, there was a demand for child labour. At that time, it was also said by the services that boys who work there are covered by child labour. I said that I think that is perfectly normal, just as Mr Vercamer thinks it is perfectly normal, and just like Mr Geerts and I believe that everyone in the hemisphere thinks it is perfectly normal for young girls and boys to lend a hand to parents or grandparents. That's gotta be perfect. This is perfectly normal and does not fall under the definition of child labour laid down by law. In doing so, I wanted to engage in a broader social debate. Do we think this is an issue? Do we think this is a problem? Do we think this is a priority of our inspection service? I say, no, I think it's perfectly normal for young guys to help out like that. There are more than a thousand inspectors out there every day. They are day and night to fight social fraud together. The essence is that we all agree that the fight against social fraud is an absolute priority of this government. We fully support all inspectors in this. We have made reforms. There are 100 additional inspectors on the premises. There is a clear action plan with priorities. Look at the results on the field. Transport and construction are finally being tackled, which tackles social fraud and ensures fair competition. That is the support we give to the inspection service, and that is, as far as I am concerned, unconditional. However, I also think it should be clear that there are priorities. I would like to avoid the situation I experienced in Tongeren in the future. For checks must always be carried out with mutual respect. Entrepreneurs and self-employed people must realise that these controls are necessary to ensure that action can be taken against undeclared work, social dumping and trafficking in human beings. We all agree on that. But that's the other way around. Inspectors must also approach entrepreneurs with respect. After all, I get regular comments and examples, not only in this case but also in other cases, for example from UNIZO and entrepreneurs themselves, who tell me that there is a problem with how action is being taken. I think I did the right thing. At the beginning of the week I contacted my inspection service and asked to discuss this together tomorrow morning, to see what the facts are, what the deal is, to talk about it. I also want the coalition agreement, which we agreed on together, Mr Vercamer, to be implemented. It says literally: "In the case of checks, the proper functioning of the business and the customers must be respected, as well as the proper handling of the staff and owners of the business.' It is therefore important that we establish this in a charter. I think the lack of mutual respect should stop. We must ensure that inspectors and entrepreneurs treat each other with mutual respect. That is why I proposed bringing everyone together tomorrow and starting with the drawing up of a charter. The essence for me remains that this government has a clear priority that we must all, together with the inspection services, with the trade unions, with the employers, fight against social fraud, against social dumping. That is and will remain a priority. In this respect, we support our services 100%.
ParlaMint-BE_2017-05-11-54-plenair-ip168x.u68	Mr President, Mr Secretary of State, my questions have actually been about your role in the past few days. You say you've consulted with the services before you started that campaign. Well, the services have formally explained something else in the press as well as elsewhere. The services say that the competent member of the government is putting them back in their shirt. There was Jambon and the liaison officer. There was Reynders and the cabinet. Once again, this government puts its own services in their shirt. You mentioned an "absolute priority." So don't lose them. The discussion about helping is normal, but aggression isn't normal, is it? You didn't say a word about that. You will not get the word "excuse me" for those people. Your government is led by a blue Prime Minister, yet I get the impression that today a blue bird is the prime minister of several State Secretary who first tweet in 140 characters, before they realize what is actually happening on the ground.
ParlaMint-BE_2017-05-11-54-plenair-ip168x.u69	Thank you, Mr Secretary of State, for your reply, but it is incomplete. Of course, we agree that social fraud needs to be tackled, but you were already aware of what happened on Tuesday. It is unacceptable that you would continue to do so, and that you would run a Twitter campaign on behalf of the staff. That's why I want to be clear. We need to get a report on what just happened. The report should be made public and handed over to the President of the Chamber and to the Committee in order to clarify it. If it turns out that you've gone out of communication, you should at least get excuses over your lips and say to those people: "I'm sorry, but I've been deceived." I apologize. That's what I'm asking.
ParlaMint-BE_2017-05-11-54-plenair-ip168x.u70	Mr President, I would like to take the floor on the order of business. Mr Vercamer has made a relevant suggestion. He addressed them to you, too.
ParlaMint-BE_2017-05-11-54-plenair-ip168x.u71	I've taken note of it.
ParlaMint-BE_2017-05-11-54-plenair-ip168x.u72	I therefore ask you to agree with the Secretary of State that we will be able to receive this report over the next few days and that you, as President of the Chamber, have the report delivered to the 150 Members of Parliament.
ParlaMint-BE_2017-05-11-54-plenair-ip168x.u73	Okay.
ParlaMint-BE_2017-05-11-54-plenair-ip168x.u74	Mr President, Madam Secretary of State, ten years ago, in May 2007, three laws against discrimination and racism were enacted: the laws "racism", "discrimination" and "gender". The aim was to protect people who were victims of discrimination and was a real step forward, since Belgium was even considered, because of this legislative system, to be exemplary at European level. This anniversary therefore gives us the opportunity to evaluate it. To this end, a report by Unia (Interfederal Centre for Equal Opportunities) has been sent to us. The known case law and seventeen thousand cases are reviewed. A rather mixed finding emerges from this. In addition, Unia makes 27 recommendations, such as a higher lump sum for victims, increased penalties for hate crimes, clarification of the assumptions of action, etc. On the other hand, Le Soir announced yesterday that a preliminary assessment report by the independent expert committee mandated by Ms. Sleurs should contain even more overwhelming conclusions. Thus, it states that nothing would have been done to achieve the initial ambitions. In this regard, no Royal Decree has been filed to enforce certain legal provisions. In addition, the report notes that the above-mentioned laws lack effectiveness and that, for example, three-quarters of cases brought before a criminal court for discrimination are dismissed for lack of technical reasons. In other words, many people are underprotected by this legislation. Madam Secretary of State, have you read these two reports? If so, what follow-up will you give to these recommendations and findings? How do you intend to act in practice? Have you ever been able to identify your priorities? How long do you plan to work?
ParlaMint-BE_2017-05-11-54-plenair-ip168x.u75	Thank you, Mrs. Poncelet, for your question. As you know, there are three anti-discrimination laws. Already in 2012, the first evaluation should have taken place under the previous government. I note that Minister Milquet failed to make the evaluation in 2012. You might want to ask her why she didn't. The current government has taken on its responsibilities. A committee has been appointed with 12 experts, who have made a very detailed evaluation. My cabinet has made a sum of EUR 25 000 available for this evaluation. She's ready, but there's a little problem. There remains a small translation problem. I asked the Chamber to ensure the translation. I understand the translation would be ready in a few weeks. Article 52 § 1 of the Anti-Discrimination Act stipulates that it is the responsibility of Parliament to carry out the evaluation. All the elements are ready, including the evaluation of the experts and that of Unia. I hope that you and your fellow Members will take the necessary steps. I am at my disposal to come to the committee to clarify this. However, the law says that it is up to Parliament to carry out the evaluation.
ParlaMint-BE_2017-05-11-54-plenair-ip168x.u76	Madam Secretary of State, thank you. You're sending the ball back. I still wish I'd known your priorities. What are your prospects in these matters? It's a bit unfortunate that you don't have beacons. I am ready to work with you in parliamentary work. You came back to 2012. Again, it's the past. My question was about the future. How will you progress? Compared to translation, I was aware that there was a lack of resources for the funding of translators. I find that this lacks a bit of vision for the future. I'm a little disappointed with your answer, but I'm ready to work with you.
ParlaMint-BE_2017-05-11-54-plenair-ip168x.u77	End of oral questions.
ParlaMint-BE_2017-05-11-54-plenair-ip168x.u78	The general discussion is open. The general discussion is open.
ParlaMint-BE_2017-05-11-54-plenair-ip168x.u79	Mr President, I refer to the written report.
ParlaMint-BE_2017-05-11-54-plenair-ip168x.u80	Mr President, Minister, in the coalition agreement, this majority announced its intention to modernise our army in a strategic way. The challenges don't lie. On the one hand, there are the threats facing our society, such as international conflicts, terrorism, cybercrime and so on. As the coalition agreement describes it, the need for safety is great. On the other hand, there are also a number of major internal organisational challenges on the shelf. Since the Cold War, there has been insufficient investment, especially in the defence sector, and therefore the equipment has already well exceeded its expiry date. Budgetary relations between staff, operating costs and investment have also seriously distorted over recent years. This dual challenge was translated into the Minister's strategic vision text. In this strategic vision, there is ample room for future investment with a genuine investment programme. The coalition agreement already announced it, and today, with this draft law, the military programming for the next few years' investments is ahead. There has been a great deal to be done in the past few weeks and months. This law has the advantage of increasing transparency about the government's intention to invest. This technique has long been established in countries such as France, but for Belgium this is a first. Transparency and good governance are demanded and expected by the public authorities, for example, in this Chamber, and rightly so. This is, by the way, the basis of any good management. Until now, long-term expenditure planning has never been submitted to Parliament for approval. Especially in departments such as Defence where projects span several legislative hours and where decades of partnerships are concluded, this may be the appropriate way of working. I shall leave that to the wisdom of the vote in this House. The present law is in the first instance the expression of a political commitment to invest back in replacing the obsolete main equipment of Defense. It is nothing less than a reinvestment in the collective defence of Europe, already announced at the NATO summit in Wales by the previous government and confirmed at the NATO summit in Warsaw last summer.
