ParlaMint-BE_2017-02-02-54-plenair-ip155x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2017-02-02-54-plenair-ip155x.u35	Minister, you always refer to the past, but we must look to the future. That's important, perhaps not for you, but it is for me. The debate on underutilisation has been held several times and is actually becoming a non-debate. You insist that they are not savings, but in practice they are, Minister. Moreover, let us not forget that all savings or under-utilisations, as you really conceal, are always at the expense of the organizations and the populations of the South. At the BTC's New Year's reception, you announced a beautiful name "Enabel" and talked for sure about how you want to tackle the big challenges in our partner countries and how Belgium will play its role in paying the SDGs. Well, Minister, that means even less money for more challenges. That's what I hear. Jobs will be lost in the NGOs. The activities will be cut down. You and the sector had agreed on a maximum of savings. If you choose to make even more savings on the hood of the NGOs, you will break word. It's as simple as that.
ParlaMint-BE_2017-02-02-54-plenair-ip155x.u36	Mr President, Madam Minister, ladies and gentlemen, access to health care and respect for patients also depend on respect for future doctors. For more than two years, however, the minister has been witnessing a transfer of responsibilities between you, the Federal Minister for Public Health, and the Minister for Higher Education of the Wallonia-Brussels Federation. You linked the issue of the INAMI number to the students being trained to an entrance examination in the faculties of the Wallonia-Brussels Federation. What is being questioned today by the Council of State is precisely your order. First of all, you are accused of failing to take into account the allocation key strongly recommended by the Planning Commission. And then, the Council of State regrets that you issued this decree after the academic year of September. We are faced with such a situation that students who continue their training are uncertain as to their future, as they do not know whether this exam scheduled for June will be organised. Similarly, those who would like to start their course next September are faced with uncertainty due to a timing problem in the arrangements to be made. The Council of State called for you to use a law rather than an order. It must be noted that the government has proved unable to reach a common position. Madam Minister, out of respect for these students who are undergoing their training and who believe that they could become doctors, out of respect for the patients who will need these future doctors, but also out of respect for our federal and solidarity system which organizes a public health policy, I ask you to tell us what concrete measures you are going to take, to give us specific dates and agendas regarding what you are going to agree with the Minister of Higher Education of the Wallonia-Brussels Federation. Finally, I would like you to stick to these answers.
ParlaMint-BE_2017-02-02-54-plenair-ip155x.u37	Mr President, Madam Minister, the saga continues because your government does not want to follow the recommendations of the experts of the Medical Planning Commission, and for the most unacceptable reason, because it is purely Community! I have asked you a number of questions on the subject. Everyone knows that there is a shortage in the south of the country, and not just in rural areas! There have been many testimonies in the media about this. Everyone knows that the quota imposed by the federal government is not based on objective grounds. The Council of State had already pointed out this fact in several decrees. Everyone also knows that these objective bases exist. They have been scientifically developed by the Medical Supply Planning Commission and indicate the need to review the INAMI 40/60 number allocation key in favour of Francophones and move to a 56.5/43.5 key. Finally, everyone knows that your government does not want to take into account the views of experts or of the Council of State. The Legislation section of the Council of State has just rendered a negative opinion on your draft royal decree with a view to imposing a status quo, towards and against everything, pointing out a new mistake, timing this time. You should have taken an initiative by the end of September. It is indeed absurd to allow young students to engage in a six-year course of study and then limit the number of those who will have access to training leading to professional qualifications in medicine. Minister, what do you intend to do about this?
ParlaMint-BE_2017-02-02-54-plenair-ip155x.u38	Minister, your responsibility as minister and that of the entire government was to define, by royal decree, the quota of INAMI numbers reserved for students who entered medicine on September 1, 2016 and are now in first year. This responsibility is implacable and defined in law. Not only did you have to do it on time and on time, but you also had to do it on an objective basis. You decided you weren't going to do it on an objective basis. In essence, why have the Planning Commission worked so hard to, in any case, despite your great theories of evidence-based, not follow his advice when it does not help you politically? You had to respect the law. What's she saying? You were to take this royal order before September 1, 2016. Today is February 2017; you are completely outlawed! Minister, this is mismanagement, but it is, moreover, particularly unacceptable to students that you insure and destabilize. Thousands of them are involved. Today, I ask you for a clear answer. Even though you are outlawed, are you going to try, by I don't know what pirouette, to define an INAMI quota on a legal basis for students today in the first year of medicine? I ask you to be clear, because the students will suffer the consequences directly. Keeping these students in such uncertainty would not only be irresponsible, but also singularly disrespectful of them.
ParlaMint-BE_2017-02-02-54-plenair-ip155x.u39	Mr President, Madam Minister, here we are again asking you about the RIZIV numbers. This morning I read a very disturbing press article in Le Soir about the legal clogs in which you got involved. According to the article, some 2 500 medical students in the French Community are unlikely to have to take a selection test in June at the end of their first year. In the French Community it is freedom again, joy. Last summer, the Council of State referred Minister Marcourt's decision to the wastebasket, resulting in no selection test. It's common knowledge. What is less known is that your royal decree has also been referred to the wastebasket. Your royal decision on quotas-2021 was found arbitrary. You have therefore asked for the opinion of the Council of State for your decision on quotas-2022. But now you have two problems. The first problem is that the royal decree should have been published before the beginning of the academic year in particular. The second problem is that the present royal decree will also be found arbitrary. Specifically, there will probably be no selection test. If there is a selection test, it is enough for one student to go to the Council of State, which will destroy your royal decision, with the result: exit selection test. Madam Secretary, what steps will you take to get out of this legal mess? Quid with the admission test in the French Community?
ParlaMint-BE_2017-02-02-54-plenair-ip155x.u40	Mr President, Mrs Gerkens, Mrs Caprasse, Mrs Fonck, mevrouw Wouters, I thank you for your regular questions and your follow-up on this dossier, which, as we know, has been in many difficulties for years. The starting point in this file is the notification by the Council of Ministers of 15 September 2015 concerning the draft royal decree on medical quotas for 2022. This notification can be summarized as follows: the draft royal decree can be sent to the Council of State for opinion, but can only be submitted at second reading, first, after the working group has found a solution to fix the 2023 quotas and for students who will obtain their diplomas during the period 2017 to 2020 and, second, after the French Community government has approved at second reading a draft decree introducing an entry examination. It was also agreed that there should be consultation between federal authorities and federated entities on certain topics. This last aspect has already been taken up in the Working Group on Health Care Services of the Interministerial Conference on Public Health on 1 February. Following this decision, the draft Royal Decree on Medical Quotas for 2022 was forwarded to the Council of State for its opinion. The Council of State has found that the draft royal decree setting the 2022 quotas will not be taken sufficiently in advance. A legal setting of quotas, as suggested by the Council of State, is technically of little use. Since the preparatory procedure for this legal provision will also not allow for timely publication, this approach also seems unlikely. Mrs Gerkens, the Council of State did not comment on the content of the KB's draft, but merely said that it was too late. I shall come back to the question about not following the opinion of the Planning Committee. Nor has the Council of State made any comment on this. Mrs. Gerkens, you take the literary freedom to write a few things in between. That may be your right, but I do not have to take that into account legally. As I have already indicated, the responsibility of each Community remains unabated in this dossier. Initiatives can be taken by the Communities without a formal decision by the federal government, which allows the number of PhD candidates to be determined by 2022. Mr Marcort knows that, because it is also in his decree. The existing opinion of the Planning Committee is also useful for him. I myself nor the federal government can, given the division of powers, take the place of the French Community Government and certainly not in the place of Mr Marcourt, I would not dare to make a decision in the organisation of the competition at the end of the current academic year. You're saying it's a legal gag. That's right, and it's not gonna get any better. But there are many players in the field and the students are not helped by one or the other. The options that we have after Mr Marcourt's decree on the competition will be adopted will now be taken by the Federal Government for a second opinion to the Council of State. I'll let you know in due course. Mrs Gerkens, as a Member of Parliament, you have many rights, but you do not yet have the right to determine the government's agenda.
ParlaMint-BE_2017-02-02-54-plenair-ip155x.u41	Minister, obviously it is up to the government to set its agenda. As a parliamentarian, I have among my duties to control the government, if it does what it says it will do and if it does what it has to do. My conclusion is that this is not the case. We never manage to have precise dates, detailed agendas and concrete progress. We're constantly turning the ball back. Why, basically? One of the first reasons is that the way in which physician needs are assessed is not based on a sufficiently reliable and field-related basis. Even when the Planning Commission, which uses statistical information and figures and adopts a dynamic model, makes proposals to you, they are not followed. The provisions for selecting the number of students are undermined because they are not based on objective criteria for assessing the number of doctors required. This is the first of the reasons why successive arrangements are eliminated. The other is that you cannot first set common positions, through joint work leading to concrete measures. It's February 2017. Students don't know what will happen in this area. Future students do not know how to register. The population suffers from the shortage of doctors in many places as well as some specialists in many hospitals. And our public health system is being undermined by all these procrastinations. It's really something I'm drawing your attention to. Without good management and organization, it's the whole system you're facing.
ParlaMint-BE_2017-02-02-54-plenair-ip155x.u42	Minister, the saga continues. It's a ping pong game. We can't see the end. I want to stress one point, and I am especially speaking to my colleagues in the MR: it is your regions and your communes that are affected by shortages! Hainaut, Luxembourg, are the first victims of this shortage. How do you react within the majority? We never hear you about it. I insist, Madam Minister. We will not let this matter go until there are correct solutions.
ParlaMint-BE_2017-02-02-54-plenair-ip155x.u43	Minister, this situation has been difficult for years. You come to explain this to us and it's true. But by not taking your royal decree as required by law, that is, on time and on time, that is, before the 2016 academic year, you added a major legal uncertainty in this case. It is your responsibility and that of your government. To do this is obviously to make the competition scheduled for June and the entry examination held in September 2016 in the Flemish Community completely insecure. As you understand, it also penalizes all the students involved. You choose not to move forward on a legal basis and to keep this legal vacuum. So you make the choice of insecurity. To get you through this, you only have one solution left. It is to take note of the fact that, on the Dutch-speaking side, things are arranged and that on the French-speaking side, the entrance examination is now planned. A reasonable number must, of course, be defined. This will have to take into account the shortages but also all the foreign Europeans who come here by automatically receiving an INAMI number. You have to do this by guaranteeing an INAMI number to all doctors when they graduate. If you don't do this quickly, you can expect, in the coming months and next summer, to experience new major legal sagas, whose full responsibility will be yours.
ParlaMint-BE_2017-02-02-54-plenair-ip155x.u44	Mr President, Minister, the Flemings are tired of it. It has been since 1997 that Flemish students have not been able to follow the training of their dreams, and that is very bad. Subject to a great surprise, it seems that there will be no selection test in the French Community at the end of this year. Except for a big surprise. Madam Secretary, you could be that big surprise. You know that, don't you? I would therefore like to quote from that judgment: "It is not certain that the Royal Decree is relevant to the situation to be settled, in particular the planning of the medical offer.' Madam Secretary, you do realize that this is the death sentence for your royal decision, don't you? But this is also the death sentence for all your future decisions. Madam Secretary, there is only one solution. I therefore call on you to do the following: come up with a new basic law, convince your majority to come up with a new law, and then the problems will be solved.
ParlaMint-BE_2017-02-02-54-plenair-ip155x.u45	Mr President, Minister of Finance, the fight against tax evasion must mobilize us for obvious ethical reasons related to contributory justice and tax fairness; for more prosaic reasons also related to the need to achieve the government's fiscal objectives in terms of fiscal balance. The fight against tax fraud primarily involves the State services (SPF Finance, Special Tax Inspectorate). They must be encouraged because the results achieved often depend on the means allocated to them. But beyond the boundaries of the State, we know that the fight also involves strengthening cooperation mechanisms. That is true at the international level. From this point of view, progress is being made through the increasingly automated exchange of information. This must also be true on a more sectoral level. In this respect, the proposal from the Febelfin federation seems interesting to me. She was a little bit caricatured talking about a proposal for a register of fraudsters, but things are more nuanced than that. Coming from a sector of which, at least one can say, it has not always been irreproachable in this area – in the processes of tax evasion, avoidance, optimisation, fraud, one often sees the intervention of a financial intermediary – I think the proposal deserves attention because it reflects a desire to assume more responsibility, in a concerted way, in the fight against tax fraud. Mr. Minister of Finance, how do you analyze this proposal, which is known to raise objections, particularly with respect to privacy? Beyond these considerations, what advantages and disadvantages do you perceive in this proposal? What follow-up are you going to give him?
ParlaMint-BE_2017-02-02-54-plenair-ip155x.u46	Mr President, we are talking together with the Minister about the incident register or the register of fraudsters, which is requested by the banking sector. This file is absolutely not new. It is a dossier that was also on the table with the previous government. Your predecessor, Mr Crombez, has very quickly put his finger on the privacy committee. However, it is very difficult to explain to the public that, despite the broad legal framework that we have, those who do not think very well with the law and commit fraud, can go from scandal to scandal but can continue to do so. We shouldn't be light-hearted about privacy. I fully agree with that. For the sake of society, we have been able to deal with this in other cases. I think it is important, Minister, that I see a number of things in the question put by the banks. I do not think it is a good idea to organise such a register by a sector. I believe that a number of elements need to be clearly defined. If we look at the available instruments, such as the fraud and fraud hotline and the Financial Information Processing Cell, which is an important point of contact for the banking sector, then I believe that we should seek a solution involving both institutions. In any case, we support the initiative. However, I would have liked to know what the government's position is. How do you plan to tackle this difficult balancing exercise?
ParlaMint-BE_2017-02-02-54-plenair-ip155x.u47	Mr Dispa, Mr Van de Velde, fraud exists in many forms and forms. In the fight against tax fraud, we have gradually achieved serious results. The figures for 2016 speak for themselves. However, we certainly do not lose sight of the fact that there are other forms of fraud: computer, financial, identity fraud, etc. All can directly affect the financial sector and indirectly the client of financial institutions. Initiatives from the sector to reduce risks are therefore more than welcome. I think we all agree with that. I have said many times and I repeat that an essential part of any serious fraud policy is the exchange of information. That sounds simple, but unfortunately it is rare. There are many actors involved in most of these processes and there is the fact that the privacy rules are in place that we will continue to respect. I fully agree with you, Mr Van de Velde, that we should, above all, coordinate existing instruments and bodies as closely as possible before we start again with all kinds of new things. Zonder discussia. There is therefore a need for further cooperation in this area. An interdepartmental coordination group has been set up, focusing mainly on the transposition of European rules. My firm is involved. But I also think that it is appropriate to agree with the Court of Justice, since these are punishable acts. It goes without saying that I will also invite the sector to exchange views here. But let me make it clear immediately that we need to see this wider than just the banking sector. For example, the insurance sector needs to be involved in this too, and I will at least do so in that sense. I will have this dossier brought up at the next meeting of the Interministerial Committee on Combating Fraud so that we can discuss this in a cross-border way. This is also a very important part of any serious fraud policy.
ParlaMint-BE_2017-02-02-54-plenair-ip155x.u48	Thank you, Minister, for your answer. You are quite quick to welcome the results achieved in the fight against tax fraud, in particular on the basis of the results of the Special Inspectorate of Taxes (ISI) in 2016. But you seem less eager to adopt new measures. I believe that the results should not invite you to be satisfied with the existing situation or with the simple transposition of European standards. On the contrary, we must show determination. The proposal on the table is not perfect, it needs to be analysed against many criteria, including respect for privacy. But it has at least the merit of existence and I think it calls for prompt attention from you. I really hope that in the Committee on Finance you will be able to report on the conclusions of the working group to which you referred, so that we can quickly have a timetable and if possible a workable, legally assured text which will enable us to make further progress in the necessary fight against tax fraud. I would like to see a determination that meets the needs and challenges of you.
ParlaMint-BE_2017-02-02-54-plenair-ip155x.u49	Minister, this government's fraud policy, your fraud policy, is working. I will not go into meaningless comparisons with predecessors, but I can see that the browsing tax has come under this government. The global approach to old-age tax capital has come under this government and now we are doing so. I am very pleased that you wish to make that balancing exercise. Those who have not made the balancing exercise between privacy and the social importance of tackling fraud in the past have made a serious mistake. I am pleased that you will be doing that exercise, and I am also very pleased that you will be using the existing instruments, namely the hotline and the CFI.
ParlaMint-BE_2017-02-02-54-plenair-ip155x.u50	Mr President, Minister, you read like me all day long, all week long, all the rengains including members of the opposition, in particular Messrs. Crombez and Laaouej, drink us in the media. With unfortunate bad faith, they claim that this government would not stand up to the fight against tax fraud. But the figures have fallen and it seems to me that it is important that you can confirm them in this Parliament. Indeed, 255 million euros were raised in 2016 as part of the fight against tax fraud. There is no doubt that such an amount has never been achieved in recent years. This was not the case in 2014. This was also not the case in 2013 when the government was led by the socialists. It is therefore important that you confirm these figures today. We must all be able to hear them and everyone must be able to accept them. Could you also tell us how many files were processed by the ISI in 2016 and what is the recovery rate of the amendments? What is the number of cases where there has been a consultation between the judiciary and the ISI, according to the "una via" procedure? The first measures have already borne fruit. The tangible results; it is obvious. And this is not over since other measures still need to be implemented. We would like to know the pace of this because, in our view, the implementation of these measures is a political priority. Minister, what will be the concrete steps to be taken in the future? When will they be put in place?
ParlaMint-BE_2017-02-02-54-plenair-ip155x.u51	Mr President, ladies and gentlemen, the fight against tax fraud and, above all, the fight against major tax fraud is a matter of fundamental justice. During this Parliament, we have taken a number of measures that are mutually reinforcing and that are beginning to bear fruit. Last year, approximately 2,500 cases were processed, the highest number since 2001. Sanctions were imposed at EUR 1.7 billion. This figure is also the highest since 2001. As you have indicated, nearly 255 million have been collected. This is the highest figure since perceptions are actually measured. These figures will not be fully complete until April, which means that the final amount is likely to be higher. Indeed, they cannot fall because they are perceptions. As for your questions, Mr Calomne, which focus on the consultation with the judiciary on fraud cases, 2016 is again – I apologize – a record year. In 2014, there were 36 files, in 2015 there were 60 files, and no fewer than 3,047 in 2016. As you know, Mr Calomne, we are currently examining the reform of the "una via" consultation. Indeed, we have strengthened the ISI through investments in the CTI, data mining software and the recruitment of 100 additional employees who are now at work. The results are very positive. We must continue our efforts over the past two years.
ParlaMint-BE_2017-02-02-54-plenair-ip155x.u52	Mr President, I thank you for confirming these figures, which go even beyond what I was able to say, since you explain that they would be even higher – subject to any reservation, of course. I believe it is important to receive official confirmation of this within the parliamentary forum. You talked about "the highest figures since 2001" and even "since we can measure them". That's encouraging. We can only encourage you to continue in this direction, through measures to be taken and which will certainly produce further results. As you said, the fight against fraud is a matter of social equity, but also of tax justice, because it is all our citizens who bear the burden of fraud. In conclusion, we have not addressed one aspect to which we must remain attentive: the strengthening of international cooperation and the exchange of information. We will of course follow you in this case. In any case, I thank you for all this positive information.
ParlaMint-BE_2017-02-02-54-plenair-ip155x.u53	Mr President, Mr Minister, ladies and gentlemen, I assume you have read the press releases. The welfare sector is a bit on fire because of the second reading of a bill that is on Parliament's table and is expected to take place tomorrow. The government initially wanted to take up a case, simply because some CPAS refused to provide information, while, unfairly, some people who were going abroad, that is, on the Syrian side, continued to receive allowances. I say it; it is totally abnormal, just as the reaction of some CPAS is just as abnormal. On the other hand, on the pretext of combating terrorist offences, it had been decided to take action. Unfortunately, the Council of State made a series of remarks. We have therefore chosen the parliamentary path. Nevertheless, the sector is particularly concerned. He is especially worried about your silence in this matter. Objections were raised by the Council of State, among other things, as a result of the projects that you had tabled but did not come to the table of parliament. Objections were also raised to the bill tabled by a colleague, which is due to be voted on tomorrow at second reading. Obviously, Minister, you will have to take a circular on this matter and there will have to be training, especially in terms of the active obligation – I am not talking here about the passive obligation because it is not questionable – and the serious clues, how to denounce the people concerned, etc. Minister, what are your thoughts? Will you get out of your mutism? It's important. It is time to reassure the sector and, above all, to provide clear and precise answers to its legitimate questions.
ParlaMint-BE_2017-02-02-54-plenair-ip155x.u54	Mr Massin, thank you for your question. We are talking here about an extremely important subject, extremely serious in the context of terrorist acts, to which a number of countries or individuals have been or may be subjected. I don't know if you've been distracted in recent months, but, far from being silent, I've been particularly offensive. In particular, I asked the CPAS federations about their proposals in this regard. According to their answer - I would like to keep it at your disposal - a simple adaptive circular could answer the problem raised. That's not my opinion. I wrote to the Chairman of the Committee of Inquiry into Terrorist Attacks on 14 September – you must have been informed of this – to warn him that I was supporting the process concerned. I support it all the more since, on the one hand, all the institutions covered by the Act of 11 April 1995 and the Charter of the Social Insured are included. So it's not just CPAS. On the other hand, as you have pointed out, there is a passive obligation, i.e. a possibility for the King's prosecutor to request a certain amount of information and an active obligation, which will actually be indicated to social workers. I intend to prepare very quickly the circular that you call your wishes. In the days following the adoption of this text by our assembly and its publication in the Monitor, I will translate into a circular the instructions that we are preparing with the SPP Social Integration and that we are going to consult with the federation of CPAS. With regard to such serious offences and crimes, and such dramatic situations, we must dare to be offensive. There is, of course, a hierarchy of priorities and I would even suggest extending the existing mechanism to the most serious crimes outside of terrorist acts. No ambiguity: I have agreed, I have communicated to the committee, I support the process, I will have it implemented and will follow it up by informing the social actors.
ParlaMint-BE_2017-02-02-54-plenair-ip155x.u55	Minister, if there is one thing I recognize, it is your energy to defend and carry this project. On the other hand, for the concertation, it's a nozzle. You have to read what the CPAS federations say: "Concertation did not exist." You want to impose, not to the line! If you call consultation simply to impose your point of view on federations or other actors, I think you are completely wrong. Beyond that, solutions existed, such as the Banque-Carrefour de la Sécurité Sociale. You don't want it! You want to empower actors, impose things on them and bring sanctions! I would like to point out to you that, besides this, and not the least of all, a number of people are announcing that they will bring appeals. I already told you. Wait tomorrow for the Constitutional Court to cancel the whole thing. I believe that at this point, you will return in a different way, not being as proud as you are now.
ParlaMint-BE_2017-02-02-54-plenair-ip155x.u56	Mr President, this is certainly my last question before my delivery. Mr Minister, ladies and gentlemen, many Belgian companies active in the road freight transport sector have been facing serious economic difficulties for several years. It is an important sector since, according to the Febetra, it employs about 90,000 people (2015 figure). Transport by Belgian companies has declined sharply and continuously since the early 2000s. Thus, the number of kilometres travelled by Belgian trucks in international transport was almost divided by three during the period 2001-2015. Minister, we cannot continue to allow our jobs to be destroyed in this way. Mr Parrillo, European President of the Road Transport Trade Unions, announced in an interview in July 2016 that the road transport sector lost 17% of jobs in Belgium due to social dumping. The causes of this problem are known. Since the last enlargement of the European Union, Belgian companies in the sector have been subject to very strong competition from those from Eastern European countries. Real practices of social dumping and fraud are in place, inducing unfair competition, harmful to our businesses and our economy. Mr Minister, you visited Paris on 31 January 2017 to sign a declaration, together with other European transport ministers, to define a common position on road transport. What are the measures contained in this document? How will they improve the situation? In concrete terms, what can be expected from this process, and within what time frame? If Europe is not proactive, workers will continue to turn away from jobs in the sector. The transport sector is largely governed by European regulations. What position do you stand on the European stage in this respect? Finally, what other initiatives has our country taken in recent years to prevent the competitive position of our carriers from continuing to deteriorate?
ParlaMint-BE_2017-02-02-54-plenair-ip155x.u57	Mr President, ladies and gentlemen, social dumping, and the social fraud that often accompanies it, are distorting, penalising businesses and destroying jobs. We plead for a better Europe. The declaration signed by the nine countries on 31 January in Paris follows a letter co-signed by Belgium and eight other countries in September 2016 and addressed to the European Commission. The aim is for the Commission to take account of the position of these countries in the revision of its road transport regulations and to ensure the implementation of measures for fair competition in the transport sector. The purpose of this declaration is to bring the various national measures together in order to avoid different interpretations of European regulations, to improve and harmonise control practices and to defend common positions to combat social dumping. To this end, concrete commitments are made. Firstly, to ensure healthy working conditions for drivers through appropriate driving and rest periods and a regular return to their homes to ensure that these workers are not real drivers of the road. Secondly, to extend the rules in force for heavy goods vehicles to light commercial vehicles in order to avoid unfair competition on their part. Thirdly, to extend to our nine countries the use of the electronic consignment note, which has been developed in Belgium. It is still in its pilot phase but it allows both administrative simplification and easy follow-up in different countries. Fourthly, strengthening state cooperation in the area of control by promoting cross-border exchange and data exchange. Fifthly, to defend a common position within international bodies in order to ensure a sustainable development of the market. All these actions will help to avoid further opening up the transport market without prior harmonisation in terms of both social standards and control practices. This declaration is in line with the plan for fair competition in the transport sector, adopted by Belgium in February 2016, the result of a consultation between the government and representatives of the sector, whose first effects are felt. Finally, in the coming months, I will continue to defend a firm position at European level, particularly in relation to the proposals that the European Commission will make. I have no doubt that other European states will join the nine co-signatories of the so-called "road" alliance. Finally, concerted and shared control measures have just been implemented within the Benelux. We hope to be able to extend them rapidly to France and Germany.
ParlaMint-BE_2017-02-02-54-plenair-ip155x.u58	Minister, I thank you for your answer, which explains these very good measures. Congratulations also on your firm position in this regard! I will of course come back to ask you about the development of this issue, which affects many jobs, which are now in danger. Indeed, we must not forget that these practices directly affect tens of thousands of people – and therefore, families.
ParlaMint-BE_2017-02-02-54-plenair-ip155x.u59	Thank you, Mrs. Thoron, and wish you luck.
ParlaMint-BE_2017-02-02-54-plenair-ip155x.u60	Thank you, Mr. President.
ParlaMint-BE_2017-02-02-54-plenair-ip155x.u61	End of oral questions.
ParlaMint-BE_2017-02-02-54-plenair-ip155x.u62	The general discussion is open. The general discussion is open. The rapporteur was Mrs Grovonius, who referred to her written report. Is anyone asking for the floor? Is anyone asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2017-02-02-54-plenair-ip155x.u63	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (2222/1) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (2222/1) The draft law has two articles. The bill has two articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2017-02-02-54-plenair-ip155x.u64	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2017-02-02-54-plenair-ip155x.u65	The general discussion is open. The general discussion is open.
ParlaMint-BE_2017-02-02-54-plenair-ip155x.u66	Mr President, I am going to be extremely brief as this report has been unanimously voted on. It is in the direction of better security as it is police cooperation.
ParlaMint-BE_2017-02-02-54-plenair-ip155x.u67	Is anyone else asking for the floor? Is anyone still asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2017-02-02-54-plenair-ip155x.u68	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (2223/1) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (2223/1) The draft law has two articles. The bill has two articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2017-02-02-54-plenair-ip155x.u69	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2017-02-02-54-plenair-ip155x.u70	The general discussion is open. The general discussion is open. The rapporteur is Mrs Jadin who refers to the written report.
ParlaMint-BE_2017-02-02-54-plenair-ip155x.u71	Mr President, in the discussions we had in committee, we immediately made it clear that we were going to vote for this technical agreement. But I recalled the history that binds our state with Colombia. In October 2010, six Belgian NGOs, which had offices in Belgium (the International Federation for Human Rights, Oxfam Solidarity, the National Centre for Development Cooperation, the Copenhagen Initiative for Central America, Broederlijk Delen and the League for Human Rights) filed complaints against X, with a civil party, for offences committed by Colombian intelligence services, DAS. This filing of a complaint followed the discovery in the DAS archives of documents proving the existence of a genuine programme of investigation, spinning, collection of private information, psychological profiling, persecution, threats and blackmail against NGOs, lawyers, journalists and judges. The operation, known as EUROPA, was aimed at the activities of NGOs and their staff in Europe and resulted in significant surveillance in Belgium without the authorization of the Belgian intelligence services, of course, and in total contradiction with Belgian law. That is why these NGOs filed a complaint. The complaint states that Broederlijk Deelen was the subject of a deregulation operation aimed at preventing funding from this NGO. The DAS sought to obtain a document entitled "Opening spaces for the construction of a participatory, equitable and non-violent society in Colombia". This document was intended for the European Union, with a view to obtaining a three-year grant for Colombian partner organisations from 2006. The aim was then to draft a new document that could neutralize the NGO document, among other things by establishing false links with the FARC. The European Parliament's Sub-Committee on Human Rights was also the subject of spying in Brussels by the DAS. It is also stated that, among the complainants, there was a certain Luis Guillermo Pérez Casas, who was Secretary General of the International Federation of Human Rights Leagues at the time of the events. Mr. Pérez Casas was forced to exile twice to Belgium because of his human rights protection activities in Colombia. He was the subject of espionage, and a burglary from his home in Belgium, during which three laptops and an external hard drive were taken away from him. His family received threats through telephone calls and the purpose of the Colombian intelligence service was to neutralize his work with the International Criminal Court and the Commission on Crimes against Humanity. The Belgian justice system has taken these illegal surveillance measures and campaigns of deregulation and intimidation very seriously. Thus, following complaints by the victims, investigating judge Leroux made a request for a rogatory commission in 2012 to the Colombian authorities. Colombia replied that it was studying the request, and then never again gave news. At the same time, it responded positively to a request for a Spanish judicial rogatory commission on this matter in Spain. What I want to say, Mr President, is that today we are going to approve a seat agreement, which is quite normal, but it is a question of remembering the past in this democratic forum. The past wasn't looking good. Today, however, the political situation in Colombia has changed particularly, following a peace agreement with the FARC and a president who recently received the Nobel Prize. We need to be able to look ahead and take on the facts. That has been recalled here.
ParlaMint-BE_2017-02-02-54-plenair-ip155x.u72	Is anyone else asking for the floor? Is anyone still asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2017-02-02-54-plenair-ip155x.u73	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (2224/1) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (2224/1) The draft law has two articles. The bill has two articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2017-02-02-54-plenair-ip155x.u74	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2017-02-02-54-plenair-ip155x.u75	Pursuant to Rule 116 of the Rules of Procedure, a limited general discussion will take place in plenary. In accordance with rule 116 of the Rules, the bill is the subject of limited general discussion in plenary. The limited general discussion is open. The limited general discussion is open.
ParlaMint-BE_2017-02-02-54-plenair-ip155x.u76	Mr President, I refer to my written report.
ParlaMint-BE_2017-02-02-54-plenair-ip155x.u77	Is anyone asking for the floor? Is anyone asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2017-02-02-54-plenair-ip155x.u78	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (2192/4) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (2192/4) The draft law has 11 articles. The bill has 11 articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2017-02-02-54-plenair-ip155x.u79	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2017-02-02-54-plenair-ip155x.u80	The general discussion is open. The general discussion is open. The rapporteurs are Messrs. Piedboeuf and Van Biesen who refer to the written report. Mr Dispa has the floor.
