ParlaMint-BE_2017-02-16-54-plenair-ip158x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2017-02-16-54-plenair-ip158x.u57	Mr President, Mrs Uyttersprot, Mrs Lahaye-Battheu, you will not believe it, but this week I was at the FPC in Ghent to receive a copy of the etching that Mr De Block also received from the patient council in Ghent. I had already met one of the internees in the psychiatric annexe in Vorst, which is now closed. By the way, he gave an interview for the regional radio. He was very happy in Ghent. This man asked me in front of the managers of Ghent: "To whom will you award the assignment in Antwerp? Of course, I didn't answer, because I'm not on my own. I can assure you, however, that the dossier is ready for decision, Mr De Block can confirm it, and if it is somewhat helpful, we will be submitting the decision to the Council of Ministers next Friday, after which it will decide. Then we need about four months to operate effectively. I would like to point out that, in addition to the FPC in Ghent, which is largely the credit of the previous government, it must be difficult to admit that since Mr De Block and myself joined, three small internment centres have already been opened for long-stay patients in Zelzate, Bierbeek and Doornik. So everything is going relatively well together. However, I am sure that if Mr Van Hecke were in the government, the board would be even better than today, at least I read it this week in De Morgen, along with many other things.
ParlaMint-BE_2017-02-16-54-plenair-ip158x.u58	Minister, both the majority and the opposition see the efforts that have been made over the past five years. Despite the fact that the first internment law dates back to 1934, it took until 2014 to open the first Forensic Psychiatric Centre, so that comment does not necessarily come at the right time. We also agree that it is a pity that the building is now empty, that there are 182 empty rooms, to which 182 interned persons would like to move. I note that next Friday's Council of Ministers will assess the allocation and that the last straight line has been deployed. Together with you, we hope for a fast and good flow and opening of the new FPC.
ParlaMint-BE_2017-02-16-54-plenair-ip158x.u59	Minister, your answer was clear and positive. This matter will come to the Council of Ministers next week, if all is well, and at the latest four months later the start of the Centre will follow. Colleagues, the essence of a file on interned people is that we want to get all interned people out of our prisons so that they, provided security and treatment, but also provided that cooperation between the different authorities with responsibilities, are brought back to society as much as possible. We will all continue to work on this together.
ParlaMint-BE_2017-02-16-54-plenair-ip158x.u60	Mr President, Minister, every week tragic accidents occur on our roads. This week we read about an accident in Sint-Katelijne-Waver, where a young driver lost control at night. Two young people died, two others were seriously injured. The driver survived. Apparently he drove recklessly, way too fast and was slightly intoxicated. The parquet did not consider it necessary to hold the driver and also decided not to proceed to an immediate withdrawal of the driving licence. In the meantime, we heard that the parents of Ver crashed children think this is a bad signal because of the parquet. It's not the first time either. Earlier, the parquet gave a little powerful signal not to demand the maximum penalty for the death Rider of Merel De Prins in the first instance. However, that driver drove too fast, he had a driving ban and committed a hit-and-run, hiding abroad for days. Minister, I do not think it is up to us to deal here with individual cases, whether it is about debt or mitigating circumstances. Of course, it is not up to politics to judge. However, we are investing heavily in the safety of our roads with speed checks, bob campaigns, alcohol controls and in Flanders an intertwined driving training that should deliver better drivers. There is also a consensus in this House to strengthen the fight against repeated crime. The punishments will be intertwined. Stricter penalties, of course, only work if the chain is completely closed. Apart from this week's accident, our roads still have over 700 deaths a year. In Flanders, people are talking about the shame of 400, which represents the number of fatalities on the Flemish roads. That's way too much. Every deadly victim, every seriously injured or injured one is too many. Parkets look at everything individually, case by case. The public prosecutor has to do his job independently, but the public prosecutor is also the representative of our society. Minister, what will you do to ensure that such crimes are dealt with in a rigorous manner?
ParlaMint-BE_2017-02-16-54-plenair-ip158x.u61	Mr President, Mrs Van Vaerenbergh, although, of course, the court is completely independent in the prosecution, we have nevertheless contacted the Mechelen parish about the tragic traffic accident in Sint-Katelijne-Waver, which has cost the lives of two young people and has seriously injured three other young people, including the driver. Mechelen's parish immediately appointed a medical examiner and a traffic expert, and indeed established that the person concerned was slightly alcohol-intoxicated, 0.73, and that he was driving too fast. The exact speed has not been determined. It is true that he himself was badly wounded and could not yet be interrogated. The Mechelen court has therefore informed us that it does not see the need for the immediate issuing of a temporary driving ban because the person concerned is unable to steer. A temporary driving ban, whether one can drive or not, is ultimately charged on the final penalty and deducted. In that sense, I think that, although we should be very strict in traffic, it would be possible, without saying anything to me, that in this case it would be appropriate not to impose that temporary driving ban for the time being. Just so we're clear, there's no hit-and-run of a guy with a criminal record and so on. It's a tragic accident that shouldn't have happened. In general, I can assure you that I will continue to urge the prosecution to consider traffic enforcement as a priority. The instructions of the College of Attorney General are clear. Yesterday in the Committee on Justice, in response to a question by Mr Goffin and Mr Blanchart, I clearly indicated the lines. We have completed a draft law to tighten the rules, together with fellow Members Mr Bellot and Mr Jambon. This will be submitted to the Council of Ministers in the coming weeks.
ParlaMint-BE_2017-02-16-54-plenair-ip158x.u62	Thank you, Minister, for the clarification you have given on this individual case. I do not think we should deal lightly with such traffic offences. I think it is necessary to take firm action against it. I understand you have a draft law that provides for a tightening up. You will find a supporter in us for this.
ParlaMint-BE_2017-02-16-54-plenair-ip158x.u63	Minister, I am very concerned about the future of Queen Fabiola Children's Hospital. We know it's a flower. This university hospital offers services around the child, including general paediatric care and more acute problems such as cancer and rare diseases. We come from all over the Children's Hospital, not only from Brussels, but from Flanders and Wallonia. We come from other European countries. It is recognized as a flagship in this matter. The Children's Hospital was first the victim of the savings you have planned, since you punctured 300,000 euros in the B7B. Recently, the hospital asked you to confirm his university work, which you refused in a mail. This mail is calling for more than one title. First of all, I think it's not you who really took the pen. This mail is relatively despicable for the hospital. We wonder how we really carry out academic missions there. One wonders what the overall strategy of this hospital really is. I find that surprising. On the other hand, this letter states that there are many university-type services in Brussels. Is that normal? One wonders what this question about Brussels has to do in this courier. Since that letter, many workers, many patients and many patient families have been concerned. What is your vision for the future of this hospital? You will answer me, but at the same time you will respond to all those who, for the moment, are worried and forming a chain to claim that the children's university hospital retains its place as a focal point for the benefit of the children.
ParlaMint-BE_2017-02-16-54-plenair-ip158x.u64	Mrs. Onkelinx, in the future, each hospital will have to be part of a loco-regional clinical network. The supra-regional missions will only be available in a limited number of reference centres. It is therefore necessary to determine for each of the care missions which centres are most suitable. These points of reference can be found in both academic hospitals and general hospitals. The Children's Hospital in question is a very important centre in the field of paediatric medicine. The hospital submitted an application for designation of all its services, functions and programs as academic. It is true that there are seven university hospitals in Belgium. These are hospitals linked to a Faculty of Medicine following a university's full curriculum. However, general hospitals may request the federal minister to designate their services partially or totally as academic, provided that certain criteria are met. However, this does not represent an automatically acquired or enforceable right. The Mont-Godinne Hospital is the only example of a general hospital, with all the services, functions and programs of care designated as academics. As you know, Queen Fabiola Children's Hospital received such a designation from Minister Demotte in 2007, but this decision was overturned by the Council of State. Then you were yourself in charge of Health and I find that you never reacted in this case. Last year, the hospital submitted a new application. I assessed this request and gave it a negative response. In my reply, I made a number of arguments, but the main reason is probably the fact that seven university hospitals – three of which are located in the Brussels-Capital Region – are largely sufficient to carry out university missions. This is in no way a question of the care provided within the hospital or of its expertise. Nor does this mean that the future of the hospital is threatened.
ParlaMint-BE_2017-02-16-54-plenair-ip158x.u65	Mr President, Madam Minister, I have before me a document that comes from your services, which states that tertiary paediatric functions, paediatric oncology, pediatric hemato-oncology, paediatric intensive care, that is, the primary functions of the Children's Hospital will only exist in a number of university hospitals. Minister, if this document is confirmed, not only will the Children's Hospital no longer be able to bear the title of university hospital, but the survival of this referral hospital specializing in the care of children is also at stake. If this is not the case, I would ask you to reassure the teams of the Hospital des Enfants who deserve it as soon as possible, especially since, as a result of your letter, there are rumours not only about the latter, but also and especially about the public hospital centre in Brussels: Bordet is concerned, in particular, to speak only about this specialized hospital. I'll ask you again. Either you tell the Children's Hospital that it will be able to continue its activities as a referral hospital, or you do not confirm and, in this case, you will have a real problem with all those for whom the Children's Hospital must continue to exist, as it is a fundamental element in our provision of care for children.
ParlaMint-BE_2017-02-16-54-plenair-ip158x.u66	Mr President, Minister, ladies and gentlemen, the government has already implemented important reforms in the areas of pensions, unemployment and bridge pensions. However, there are still important challenges for us, including those relating to long-term sick and disabled. We note that the number of people in this system is increasing every year. Last year there were 370 000 people in that system. Of course, that costs a lot of money to the Treasury. Among the long-term sick, there are sick people who stay at home and have to recover 100 percent, for example patients who fight cancer. However, there are also long-term sick people who are still looking for partial reintegration into the labour market. I think it is the government's job to do everything in its power to give them that opportunity. The question is how we can achieve this. How can we ensure that employees get back to work, albeit in part? A number of proposals have already been made in the past. As an example, I would like to mention the proposal to increase the guaranteed wage, which now stands at one month, to two months. However, this is a bad idea, because this proposal affects all employers, and the costs for it could, according to calculations, amount to EUR 1 billion. It would mean that the competitiveness of our companies, which has now been restored, would be destroyed. We are convinced that a pragmatic approach must be taken. This means that the three actors, namely employers, workers' and doctors, must be responsive. We must give those concerned the opportunity and the task of getting back to work. If no efforts are made to this end, there can be talk of possible sanctions. We would like to put that proposal on the table. It is also the only way to reform the system and keep costs under control. Madam Secretary, I read that you would be presenting a proposal in the nuclear cabinet tomorrow. We are, of course, very interested in the content of that proposal. Can you give us any explanation on this?
ParlaMint-BE_2017-02-16-54-plenair-ip158x.u67	Mr President, Madam Minister, ladies and gentlemen, the number of sick people, particularly long-term, is increasing. All the observers, in any case, the ones I read – if you have others, I would like to know them – link this increase to the tightening of working conditions and to the more limited possibilities to stop working earlier and to be entitled to time credits. They add that the expansion of opportunities, which are often obligations, night work, flexibility and overtime – as the government is about to do – leads to an increase in the number of people who develop burn-out, depression and illness. And that number is going to increase further. The question I want to ask you, minister, but also your government colleagues, is the following. How far will you go in the contempt of the workers? Everyone obviously shares the objective of keeping a link with their job and of being able to return to work as soon as possible. That's for sure! But we have passed a law called the "Reintegration Project", which came into force on 9 January. What was it announced then? It was said that the aim was not to sanction: "We will not sanction. Our goal is to stimulate and foster collective work involving the general practitioner, the attending physician, the medical advisor, the employer and the worker." Now, what do we hear, while no evaluation has yet taken place since the law has been in force for only a few days? We mean, "We're going to take sanctions, cut by a third the income – which already represents only 40 to 50% of the salary." This means that the life expectancy of the persons concerned will fall, while the poverty rate increases, as will the disability rate. It also means that they are no longer considered human beings, but rather machines that are expected to be available.
ParlaMint-BE_2017-02-16-54-plenair-ip158x.u68	Mr President, Madam Minister, ladies and gentlemen, but it is above all to the minister that I would like to say to her that once again she will disappoint me. Minister, since you took up your duties, you seem to have only one obsession. You are attacking the workers every day, and Mrs Gerkens has just said so, especially the sick. You say that it is not true, that the opposition invents, but I have to see on a daily basis that you have increased the price of medicines, that you have reduced sickness benefits, that you have reduced health care and access to sickness and disability insurance for some young people. Minister, these are facts that make access to health more and more difficult for our citizens on a daily basis. I would like to tell you, Madam Minister, with your eyes in your eyes, that no one...
ParlaMint-BE_2017-02-16-54-plenair-ip158x.u69	Not the hand in the hand!
ParlaMint-BE_2017-02-16-54-plenair-ip158x.u70	Not the hand in the hand but the eyes in the eyes, I would like to tell you that no one is sick because of pleasure and that no sick person is there to enjoy a system, as it seems too often heard on a daily basis. That is true, Mrs Gerkens said, the number of long-term diseases is increasing. Between 2014 and 2015, we increased from 5% to 8%. Nor, Madam Minister, will the measures taken by your government make things right. The flexibility of work, the decline in the pension age are two obvious examples, to name but a few. Today, you come back with this idea, which I call abject, of punishing the sick who cannot return to work. I consider, Mr Van Quickenborne, that this is an aberration and that it is a lack of respect for this category. Moreover, the social partners, in a unanimous way, have understood this well. They have clearly argued for a purely voluntary approach, but again you have flouted social consultation. Mr. President, I won't be any longer. I know that the two minutes of speaking time must be respected and I respect the Rules of Procedure. So these are my questions. Minister, what kind of behaviour are you going to punish? Will there be a clearly defined and objective list? How will you measure the active behaviour of patients? I read that the penalty could go up to a 25% reduction in the disability allowance. What do you intend to do for the punished patients who will fall into poverty from day to day, as well as their families? What amounts of savings have you decided to make on the backs of the sick thanks to this unacceptable measure?
ParlaMint-BE_2017-02-16-54-plenair-ip158x.u71	Madam Secretary, we read today in De Tijd that your policy on the reintegration of long-term sick and sick is becoming more concrete. You refer to the responsibility of both parties, both the employee and the employer. Mr Van Quickenborne, I can see you nodding. But I am somewhat shocked by the fact that you are starting from the purely financial aspect of social security. When I advocate that employee and employer be responsible for reintegration, that is from the human perspective. I'm declaring myself. Knowledge in the field of health care is improving. This means that many patients who have had cancer, for example, are cured and that many ex-patients, often with diplomas and a good job, are asking to be able to work again. I think we should encourage their reintegration from that perspective, not for financial reasons. Madam Secretary, on the one hand, you want to respond to both the employee and the employer. It is reported that fines of up to EUR 4 000 would be imposed on the employer. On the other hand, a quarter of long-term benefits would be paid if they failed to re-integrate. First of all, I have questions about that affair. Secondly, are there any exceptions or appropriate pathways being developed for chronically ill patients, such as Crohn's disease or patients receiving long-term cancer treatment? I do not think that is reflected in your proposal, although the previous government has put forward a number of proposals in this area, inter alia, to support employers who are so good as to keep workers working with a chronic disease. Madam Secretary, what companies are we talking about, big or small? Is there a different arrangement in this area? What about the amounts of sanctions and accountability? Are you also thinking of positive incentives for employers and employees?
ParlaMint-BE_2017-02-16-54-plenair-ip158x.u72	Mr President, Madam Minister, I am speaking to you but also to Minister Peeters, even if he is not present in the Chamber. The least we can say is that the government has very well hidden its game. I would even say more: the government has deceived and deceived not only the social partners, but also the sick concerned and the parliament. Why Parliament? I have here the report of the debates when we passed this bill. I quote Minister Peeters just two months ago about the reinstatement of the sick at work: "This is a voluntary mechanism." But you go further: you have, I said, deceived the social partners. In December 2015, the social partners had validated an agreement for voluntary reintegration into work. You then committed yourself to supporting this agreement and we read today that while this law has only recently been applied, you have decided to start a 180-degree turn. As far as long-term patients are concerned, should the minister encourage reintegration into the workplace? It's obvious, but your decisions are made in the short term, within a budgetary framework, and are counterproductive and brutal. Indeed, false patients are fraudsters and there are sanctions against them. On the other hand, making real patients look like carrots is not acceptable! As far as employers are concerned, unlike you, I think you can come up with a counterproductive system because you are going to block the possibility of being able to hire people who have previously been very ill, for fear that tomorrow there will be a penalty to the key. Minister, how can you explain to us that, despite Minister Peeters' commitment when the legislation was passed, you are now moving from a voluntary mechanism that he himself clearly validated to a mechanism with sanctions? Furthermore, have you taken the trouble of discussing with the social partners? I think they will be able to show you that the system of sanctions is counterproductive and will risk keeping workers further away from the labour market.
ParlaMint-BE_2017-02-16-54-plenair-ip158x.u73	Mr President, I would like to thank my fellow Members for their questions. Since last December, there has been a regulatory framework for the reintegration of workers with disabilities. From now on, mutual societies, employers and prevention services are systematically working together to examine sick workers – at least those with a remaining capacity – to offer them suitable work. That's a positive story for the patients. They can be re-integrated into the workplace by means of customization. In the area of accountability, the government has been working on a framework for a long time to hold the full parties responsible in the absence of reintegration where it is possible. There are three parties involved. First of all, there are the employers. In the past, proposals have been made for employers to pay a second month's guaranteed wage. This would be a far too costly measure in the context of incapacity for work, which would also have an unacceptable impact on wage costs. It was proposed at some point that the employer should pay a contribution for each sick person who is ill for more than one month. It is impossible to find a basis for this. People don't choose to get sick. That's why a new proposal came to the government. The employer is also expected to make the necessary and possible efforts to get sick workers back to work, to the extent that this is, of course, medically possible. This can be about adapted work or part-time work, to the extent that this is practically possible for the employer as well. Research has shown that it is important that the employer and the employee stay in touch. Prevention service Mensura came out last week with an interesting study on the risk of the so-called fade-out, which means that the worker who is long-term ill has no contact with the employer and therefore disappears from the picture. The employer, like the employee, is also expected to participate in the reintegration process. Mrs De Coninck, an exception has indeed been developed for SMEs. My colleague Willy Borsus is here. SMEs, probably up to 50 employees, will be exempted from the measure. Those who clearly fail to fulfil their obligations can indeed be sanctioned. Those amounts also need to be discussed tomorrow. Whoever does what he has to do will be rewarded for it. I would also like to say the following on the question of worker accountability. Tomorrow, for the workers, a sick person who needs time to recover will be left alone. I've said it a thousand times and repeated it. It's not about sick people who can't work anymore. Those who are too ill will be left alone. Here too, exceptions are provided for. It is right that we have seen inexplicable increases in the number of long-term sick and disabled people in recent years. These increases are not always medically explainable. To a large extent, that is the case, but not always. I told you, who will contradict me in this? Any profiteers need to get out. We think, above all, that more tailor-made work is needed to get people back on a job. That's what it turns out to be on the premises. The patients want to get back to work: a lighter job, a part-time job, it's all possible. It could be a temporary step. We must not let people rot at home. In most cases, that works counterproductively. It is logical that, if it is medically possible, there should be two-way cooperation to get people back to work. Today there is a penalty for the workers: a complete loss of benefit. That is not our intention, but we do want a stick behind the door. The third party, referred to by Mr Van Quickenborne, are the doctors in charge. They also need to be responsive. Doctors who reasonably prescribe leave for a sick worker have nothing to fear. We are preparing profiles to detect abnormal, non-objective prescriptive behavior. Anyone who's known to only deliver notes will be dealt with. We are responding to the three parties.
ParlaMint-BE_2017-02-16-54-plenair-ip158x.u74	Madam Minister, thank you for the specific clarifications. Ladies and gentlemen, it is important to encourage first and foremost, as Mrs De Coninck has already said. One has to give people back the chance to get back to work. I am convinced that many people also want to seize that opportunity. That framework was created by the government. However, we should not be naive. The rising figures are not complete by explaining objective factors. There's abuse in there, too. That is also the reality. We saw this at the time in the case of unemployment, in the case of bridge pensions and in other systems. Here too, we must take action. Madam Secretary, it is not a question of punishment. It's about responding. This means that people who make an effort will not be penalised, either by employers, workers or doctors, but action must be taken. Our plea is to start with companies with more than 50 employees. They have a staff department. They can do better than that. Let's start that trajectory first and see what that gives us. We will then be able to expand if necessary. You have the support of our group. This reform must be carried out. Otherwise, we risk taking enormous financial risks. Our Treasury can't afford that.
ParlaMint-BE_2017-02-16-54-plenair-ip158x.u75	Mr. President, Minister, the state is facing serious financial risks. These risks are not the result of the behaviour of a few sick workers who do not return to work quickly enough, but rather of the development of bad budgets, poorly carried out austerity policies and a refusal to attack those who fraud a lot of money. I'm starting to get totally allergic to the word "accountability." This means absolutely nothing if we are in a relationship in which we want to help people become actors in their lives, in their health. In this case, there is no accountability! You don't tell people that they have the ability to, making every effort to make it possible. What is accountability here? That's to tell people that they suck, that they will be thrown away, and that they will be punished. This runs counter to the project of professional reintegration which you adopted in this Parliament in December. I hope you won't punish everything. You say we want to stimulate, we want to create a dynamic so that people get back to work and keep the bond. On this point, we agree with you. But what is creating a dynamic? It's putting people around the table, it's acting positively, it's identifying the difficulties and asking them how we can help them. When one can assess, when one can identify those who may abuse the system, one can imagine how to take more stringent measures. In this case, however, the law came into force on 9 January. It is still applicable only to workers who voluntarily register in the scheme, and you are making orders aimed at imposing sanctions and reducing incomes that now represent only half of the wage.
ParlaMint-BE_2017-02-16-54-plenair-ip158x.u76	Mr President, I agree with the conclusion just expressed by my colleague Muriel Gerkens. You are trying, Madam Minister, to justify the unjustifiable. You are trying to demonstrate the usefulness of a measure that is exclusively budgetary and that saves money on the backs of long-term patients. This is unacceptable! We've just alluded to the term "responsibility." Empowering the patient in this case means punishing him. It is a strange conception of life in society and the notion of responsibility! Empowering employers, you said. But in fact, you know very well that you will weaken the suffering workers, who will be more easily dismissed. In the end, your policy, Madam Minister, I'm sorry to have to tell you, is always the same. You attack the workers, the sick, the weakest. For you, it is really "walk or die", "work or dark in poverty". This is not our vision of society, and this is completely unacceptable to my group.
ParlaMint-BE_2017-02-16-54-plenair-ip158x.u77	Madam Minister, I believe that, together with your colleague for Work, Mr Peeters, you are best placed to consider what viable careers are for everyone, including those with fewer opportunities. You say that two months of guaranteed pay by employers is not feasible. I think that's sharp. Maybe that's right. But do you think it is feasible for people who are ill to give up a quarter of their benefit? I do not think that is feasible either! The sp.a has put forward proposals to give positive incentives to employers, and especially to small employers, for whom paying the guaranteed wage is heavy each time someone falls back. Employers who make an effort to do so, often because they have a stronger link with their employees, we would like to give extra support. Madam Secretary, please look at these proposals.
ParlaMint-BE_2017-02-16-54-plenair-ip158x.u78	Madam Minister, ladies and gentlemen, we are sick or not. But if you think of real sick people as sick people, I absolutely can't join you. The sick cans are social fraud, and they have to be punished. But the system of punishment that you apply here to the real sick is first and foremost a complete questioning of the commitment that Minister Peeters made here just two months ago. That being said, failing to meet its commitments becomes your government's usual method of management. Taking harsh and brutal measures is obviously also your style, and especially when it concerns the sick. I ask you: which company will want to hire tomorrow a patient who has had severe cancer, who is cured, who wants to go back to work? The company will ask itself legitimate questions about what will happen in the event of a relapse. This company will risk being sanctioned and therefore will not take the risk of hiring this person. I plead, in my personal capacity, for a completely different approach: a positive approach that supports businesses and workers; a dynamic approach for the reintegration of sick people into work. Minister, you're choosing a brutal path. You choose a hard way for the sick. I am no longer surprised by you. Conversely, ladies and gentlemen of the CD&V, I urge you not to give in to the government. Thank you.
ParlaMint-BE_2017-02-16-54-plenair-ip158x.u79	Mr Minister, ladies and gentlemen, it is not clear to some politicians to correctly complete their mandates, so you will also understand that it is not obvious for many citizens to complete a very complex tax return. That is why there is a very good service provided by the FPS Finance. The local authorities organize sitting days in the town halls where people are welcome to go over the tax return together with an official and fill it out correctly. The municipal authorities are very valuable and enthusiastic partners. They organize those sitting days and make a PC and a local available to the official. It is strange that the citizens would be drained to the city centre instead of one official moving to a smaller municipality to receive the people well. The problem is that this service is now being reduced to the extent that the mayors and ships are holding hands. Who should they select if there is only one sitting day, instead of several days as before, and one can accept up to 80 people? What are they supposed to do? Do they have to pre-selection? They have nothing against the automation system, the electronic registration, but it is problematic, as we see in Lendelede, Waregem, Poperinge and many other places, that this cannot be organized properly. Minister, it is a bit the question of Moses and the mountain: who meets who where? The FPS Finance organized a lot of road shows and tried to attract people with that service and it's kind of weird that, when local authorities are willing to make the investment to provide good reception infrastructure and there is more interest than offer, one cannot answer all questions. That's too bad. I hope you can provide some solace.
ParlaMint-BE_2017-02-16-54-plenair-ip158x.u80	Mr Minister, my question is similar. I speak from my own experience, the FPS Finance left his buildings at the beginning of July 2016 in Harelbeke. In recent years, from mid-May to mid-June, personal income tax returns were filled in by FPS Finance officials. For the reporting period 2017, this service will no longer be provided in the buildings of Finance, but in our own city buildings. From now on, four sitting days will be set up and three officials will fill out declarations. Let me give you an example: 2 500 applications were completed in my city last year. That can never be taken care of by those three Treasury people on four sitting days. The contact person of the FPS Finance indicated himself that his experience shows that about 120 declarations can be filled out by three people. Make the sum: there are 480 in total. This means that 2 000 declarations cannot be completed. These are 2 000 families that can no longer be helped. We are certainly not the only city facing this problem. A year ago I put in a written question to know how many offices have been closed and what the consequences are. So far, I have still not received an answer to that written question. I would therefore like to have an answer to the following questions, Minister. In how many cities and municipalities are services being reduced compared to previous years? On the basis of which criteria should a municipality decide who and who is not allowed to visit on the sitting days in order to have their declaration filled out? Finally, if the demand of the citizens is greater than the supply, how do you intend to resolve it? Is there a possibility for additional sitting days or additional civil servants?
ParlaMint-BE_2017-02-16-54-plenair-ip158x.u81	Ladies and gentlemen, at the moment I cannot give you any concrete figures on the number of days spent in the municipalities, because the definition of what is happening, where and how it is happening. These figures can, of course, be explained at the appropriate time. I would also like to point out that over the last few years, the FPS Finance has systematically expanded its customer service, which is the taxpayer. This was done by working more flexibly and efficiently and not sticking to the service in or from one specific building or from a limited number of buildings. In addition, I would like to point out once again that the service provided by the FPS has received several additional elements in recent years. I am thinking of Tax-on-web, the website of the FPS Finance, which contains a whole series of questions and concrete answers; the contact centre, which is accessible by phone every day; the entire network of offices, which, especially in June, always received a nephrological month for the tax return, additional opening hours; and the online availability of the tax file via MyMinfin. In this context, the proposals for simplified declarations are also very important. Two million of these were sent last year, which means that there is a much simpler situation for a lot of taxpayers and there is often no need for notification. Finally, returning to the problem of municipal sitting days, it is true that in certain municipalities proposals were made and are made to allow the organisation of those sitting days to take place with pre-subscriptions. Some municipalities go into this, others don't. However, that is not a problem for the FOD. Moreover, these municipalities are under no circumstances obliged to work with pre-registrations. It's a question, not an obligation. Nor are they obliged to allow only a maximum number of persons. As far as possible, therefore, as requested earlier, efforts will be made to reconcile supply and demand.
ParlaMint-BE_2017-02-16-54-plenair-ip158x.u82	Mr President, Minister, I appreciate your efforts. Let's start with the positive. You clearly do not say a maximum, the number of officials will be in line with the real demand. It is important that we see these local authorities as good partners who are really concerned about the service. Certain boards, such as Waregem, have already had to see the administration leave. We understand certain reorganisation plans, but if we can no longer offer a capacity for assistance with the declaration, that is a step too much. I remember, in particular, that you say that there is still time and that we are optimizing the protocols with the local authorities. You also say that it is not mandatory to register, but that it is not a bad system in itself to organise that service properly and that every demand will be met as much as possible.
ParlaMint-BE_2017-02-16-54-plenair-ip158x.u83	Mr President, Minister, I am less positive than my colleague. I gave the example of last year. There is not much difference between the declarations of 2016 and 2017. Something has changed for the 2016 declaration, namely that it has only become more complicated. More than 30 codes have been added, on top of the 800 codes already on the declaration. You yourself said that 82% of families fill in up to 20 codes. Well, 18% fills in more. That's what I call a complicated report. With you, it's the reverse world. The more difficult the tax return becomes, the more the services are reduced. In addition, you will roll the shrinkage on the local boards that should help organise those sitting days themselves. Fortunately, those administrations do that, because otherwise 100% of taxpayers would be in the cold. Admit it, filling out returns isn't that simple. If even the first citizen of our country forgets to file a declaration, it is also difficult for every citizen of our country.
ParlaMint-BE_2017-02-16-54-plenair-ip158x.u84	Mr. Chair, Deputy Prime Minister, Ministers, improving rail safety is a government priority. Mr Bellot, you regularly remind us that the culture of security is essential. You do not fail to plead for it to be strengthened with the assistance of all the players on the rail. While safety depends on robust infrastructure and equipment, it relies primarily on rail workers and their ability to work. I have read statements this morning suggesting that there are malfunctions in the medical follow-up of railway workers within SNCB and Infrabel. My two questions will be simple. Minister, can you provide us with any clarification as to the proper functioning of the prevention and protection service for railway workers? Can you also guarantee that measures are taken in terms of medical fitness tests, safety certificates and statistical methods?
ParlaMint-BE_2017-02-16-54-plenair-ip158x.u85	Mr. President, Mr. Foret, if there's anyone who's following up on security issues in the SNCB, it's your servant. Therefore, you will understand that I was intrigued by what the press relayed this morning. Moreover, I would like to point out that I am always surprised to discover such messages in the media rather than to receive them directly. I think the interested parties could have sent me a mail. Following this morning's revelations, we interviewed HR Rail about the reported facts and, in passing, also about the presence of possible conflicts of interest. I asked, if these facts were confirmed, that steps be taken to put an immediate end to these acts. I hope that a doctor will not forget his Hippocrate oath when he enters the railway world and I will quote a small part of it: "In all the houses where I have to enter, I will enter for the benefit of the sick, keeping me away from any deliberate injustice, from any corruption in general. Everything I will see or hear during treatment, or even outside treatment, concerning the lives of people, if it must never be repeated outside, I will keep it quiet, considering that such things must remain secret."
ParlaMint-BE_2017-02-16-54-plenair-ip158x.u86	Minister, thank you for this reminder about medical secrecy and Hippocrates' oath. The relevant bodies, including the Order of Physicians, have been seized and I count on you to shed light on the process and on the proper functioning of the service at HR Rail level. I look forward to further clarification in this matter.
ParlaMint-BE_2017-02-16-54-plenair-ip158x.u87	Mr President, Minister, ladies and gentlemen, we all know that Zaventem airport is an important economic hub, with 20 000 direct jobs. We all know that the expansion of Zaventem airport would put enormous pressure on those living nearby. As a resident of Leuven, I know both sides of this story. We drag ourselves from conflict of interest to conflict of interest. A sustainable solution does not seem to come out of the bus. Let us be honest, a quick fix or a miracle solution does not apply immediately. It is important, however, that we go for a package of measures that will ultimately make this dossier a positive one. I would like to point out an element which is specifically mentioned in the coalition agreement, in particular the underutilised potential of improved cooperation between military and civil traffic control. This could lead to better use of Belgian airspace and greater flexibility of flight routes. Belgium is already small enough. We must not make our airspace even smaller by closing down certain slopes. The cooperation between military and civil aviation could lead to much less noise for the municipalities around the airport. For example, it could ensure that the use of air routes above Beauvechain, Leuven and the surrounding municipalities are partly relieved. Mr Minister, have Belgocontrol and National Defence already presented you with a plan for better cooperation with a view to improving the use of airspace? If so, will you implement that plan as well? What perspective could it provide for better noise control for municipalities around the airport and around Leuven?
ParlaMint-BE_2017-02-16-54-plenair-ip158x.u88	Mr President, Mrs Van Hoof, the issue of civil and military synergy in air navigation services is a long-term project aimed at integrating civil and military air navigation services. It is important that we speak of mutual benefit. At the present stage, however, services and contracts remain separate. The first phase envisaged is to house the services together at Steenokkerzeel, each of which retains its own customers and its own operational principles and working procedures. There is no direct link to the problems of noise. In accordance with the coalition agreement, work on synergy is progressing. First, on 21 April 2015, a Memorandum of Understanding between Defence and Belgocontrol was signed and working groups were set up. Secondly, in February 2016, it came to a business case with the prospect of synergy for the year 2018. Finally, recently, on 25 January, an agreement was signed between Belgocontrol and Defence, which I took note of, and in which both parties commit themselves to joint housing, the objective of integration and the composition of the working groups in order to continue working on the various aspects of achieving synergy.
