ParlaMint-BE_2017-01-12-54-plenair-ip152x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2017-01-12-54-plenair-ip152x.u31	Mr Dewinter, you are well aware that this is a question that falls within the competence of Minister Geens. I therefore also have the noble task of providing the answer on behalf of Minister Geens. First of all, however, I totally disagree with at least one point of your discourse. We need to think carefully about what you're saying. You're saying that sending an imam, whoever it is, to prison will help radicalization. So you indicate that there are no bona fide people throughout the Muslim community in this country, which counts between 700 and 800 000 Muslims, who have the same objective aim as we, particularly terrorists, are trying to neutralize violent extremists. Well, I fundamentally disagree with you in that regard. I now give you, on behalf of Minister Geens, the answer to your question. Besides, something in me says he'd agree with this first part, too. I am going to give you a brief state of affairs on how to deal with the problem of radicalisation in prisons. In the last two years there has been considerable initial investment in the training of both staff specifically employed in relation to radicalised detainees and prison staff in general. A modular placement policy was then worked on on the basis of a screening. The Minister of Justice's policy is to maintain the maximum integration of radicalised detainees into ordinary prisons in the first instance. Only if there are no other options will these prisoners be placed, either in satellite prisons where more intensive attention is paid to trends of extremism and radicalisation, or in a DeRadex department where they are separated from the other prisoners. The cooperation with various partners, including the State Security Services, the police forces and the judicial services, has enabled us today to make a relatively reliable assessment of the extent to which and how radicalisation trends are manifesting in prisons. With regard to the supervision of these prisoners, we are currently working in close consultation with the services of the Communities on roadmaps to further develop and improve their implementation. This guidance is the most difficult step in the action plan, but fortunately we can count on good cooperation with the Communities. Finally, I would like to say that the extension of the original framework for Islam consultants, from 17 full-time equivalents to 28 full-time equivalents, is almost a fact. They are also specifically trained in relation to the phenomenon of radicalisation. They are integrated from the very nature of their duties into the approach and guidance of the detainees. In order to underline the importance of their input, an amended statute, which they questioned, is currently being developed.
ParlaMint-BE_2017-01-12-54-plenair-ip152x.u32	Mr. Secretary, gentle healers make stinking wounds. This is also evident in the case of the so-called Islam radicalisation in prisons. You are not going to solve the problem with the alternatives put forward by Minister None, quite the contrary. The whole population, along with me, is asking a lot of questions about this and is concerned. If we cannot control the 450 jihadists we have arrested in prison, how can we control the Islam radicals who move freely in our society? Finally, I would like to comment on what you said in your own name. You say that there are undoubtedly some moderate Muslims in our country who condemn terrorism and contradict the jihadists. No doubt, but that is not the essence of the problem. The question is whether there are moderate Muslims. The question is whether there is a moderate Islam. There isn't! The Koran is a military manual that calls to the armed jihad against the kafirs. We are, or almost all of us, the non-Muslims, the unbelievers. That is the reality and that will also put those imams into practice, one more with the taqiyya, the swindle, the other in a more explicit way, but in practice they will finally preach the word of the Qur'an, the word of Allah, written by Muhammad, to their believers.
ParlaMint-BE_2017-01-12-54-plenair-ip152x.u33	You have to finish, Mr Dewinter.
ParlaMint-BE_2017-01-12-54-plenair-ip152x.u34	Let us not make naive assumptions about this. We know that violence belongs to Islam and is preached by imams. So, imams don't belong in prisons and certainly don't belong with jihadists.
ParlaMint-BE_2017-01-12-54-plenair-ip152x.u35	Madam Minister, I will show you the poster that has been displayed since 1 January 2017 in various offices of physicists in Flanders. New patient tariffs are being applied in many kine practices, now that the biennial tariff agreement with the kinesis has come to an end and no new agreement has yet been reached. The rates go from 22 euros to 25 to 27 euros for half an hour. This means, in concrete terms, that the patient has almost 20% extra costs for treating the physiotherapist, which have to be paid entirely out of his own pocket and which he unfortunately cannot charge for the maximum invoice either. Madam Secretary, the kinesis are not satisfied. They think their fees are too low. Since 2009 there have been several whole and half index jumps. They feel that their profession has evolved very strongly in recent years and has become more evidence-based. Most of the physicists also have a master's degree. They feel that their travel fees are too low, that they are underrepresented. Those are some of their grievances. Madam Minister, I am also asking this question because of the importance of patients. Where are we today? I understand there are negotiations going on with the sickness funds and the RIZIV. The professional organisations want a new agreement, but they find what is on the table today too little. Madam Secretary, I have three specific questions. Firstly, to what extent have the new free rates been applied since 1 January? Do you have a visual on that? A telephone call tells me that the new rates are being applied in many cabinets today. Secondly, where are we on the negotiations today? What proposal is on the table? Thirdly, should a proposal not be made, will you decide on an individual convention rate? If so, how high will that rate be?
ParlaMint-BE_2017-01-12-54-plenair-ip152x.u36	Madam Secretary, can I thank you very much for the fine New Year's gift: price increases at the physicist and price increases at the doctors? That is indeed very nice to use the new year, especially for those who have a bit more financial difficulty, isn't it? The kinesis can pass on up to 32 % more to the patient from 1 January, because the tariff agreements have not been renewed. The two largest medical syndicates have informed the RIZIV that they have terminated the agreement. If nothing happens, they will be free to set their rates from 1 February. In both cases this is directly due to your blind saving policy. If the doctors want to compensate for the savings you impose on them alone, the patient is waiting for an invoice of 150 million euros. ♪ Ever seen ♪ [[.]] The withdrawal or rejection of chords on such a large scale has never been seen. About getting the whole healthcare sector against you, il faut le faire. Congratulations! We've been warning about that scenario for months. What else do you need to wake up? Madam Secretary, what will you do now? Will you still try to save the agreements and will you come back to your blind savings? Or will you impose tariffs yourself? Or do you do nothing and let the people take the fall for it again? I would have liked to have heard that from you.
ParlaMint-BE_2017-01-12-54-plenair-ip152x.u37	Madam Secretary, the physicists are calling the alarm bell. It has already been said, they have three important questions. Firstly, they want a higher remuneration for their consultations. Secondly, they want higher travel allowances. Thirdly, they complain about the enormous administrative burden of their profession. Of course, we Liberals are not insensitive to the kinesis' questions, but we know that we must work in a strict budgetary context. In the meantime, the existing convention has been terminated and not renewed. From now on, there are higher rates. As Mrs Muylle has already said, we are now paying EUR 25 for a consultation, EUR 27 for a house visit. Madam Minister, we know that consultation with the sickness funds is being organised on your initiative, in the relevant RIZIV Convention Commission. This shows that as a minister you attach importance to reaching an agreement with the kinesis. I come to my questions, Madam Secretary. As you are planning a new consultation, we believe that you will be able to meet some of the kinesis' questions with new negotiations. In your view, what are the chances of reaching an agreement in the end?
ParlaMint-BE_2017-01-12-54-plenair-ip152x.u38	Mr President, ladies and gentlemen, last year the professional association of the physiotherapists cancelled the national agreement with the insurance institutions. Several attempts to reach a new agreement have not led to the expected result. So there is no agreement anymore at the moment. I have therefore asked the chairman of the Committee on Agreements to convene another meeting of the committee. That meeting began today at 2 p.m. at the RIZIV. As I address you, the physiotherapists and the insurance institutions are therefore renegotiating. I am fully committed to the consultation in order to find a solution that can provide patients with optimum certainty about the rates. I understand the concerns of the physiotherapists. There is, among other things, the prospect of a better reimbursement for home visits in severely ill patients for whom a transfer to the physiotherapist's office is difficult or impossible. The necessary care on the bed indeed deserves priority over comfort treatments. An index mass of 3.6 million is available to index fees. As far as doctors are concerned, we know through press releases the views of BVAS and Kartel, while the third medical organization AADM seems to take a more nuanced view. The Chairman of the National Committee on Medicine-Sickness Funds will convene a next meeting on 25 January. In view of that meeting, it is not advisable to make further statements. I would also like to make the most of the consultations in the appropriate bodies, as this consultation model has been working for many years in our country, Mrs Jiroflée. You pretend that it is the first time that an agreement has been terminated, but that is what happens at all times, at all kinds of consultation committees. It's not the first time it's stormed or blowing. So I'd still show some sense of reality.
ParlaMint-BE_2017-01-12-54-plenair-ip152x.u39	Like the Minister, I would like to point out that there is no point in blackmailing people. Skipping an index adjustment or halving an index adjustment has been taking place since 2009. We all know that at that time we had another Minister for Health, Mrs Kitir. So we shouldn't start blacking now. However, I am concerned about the patient, Mrs Kitir, who, as from 1 January, will receive more specifically 20% for consultation. I hope, Madam Secretary, that we can reach an agreement in the interests of that patient. Tariff agreements have been terminated before, but we have always succeeded in reaching a new agreement. We need to keep an eye on the application of the new free rates. Moreover, we must make maximum efforts to reach a convention rate, in the interests of the actors and the healthcare budget.
ParlaMint-BE_2017-01-12-54-plenair-ip152x.u40	Madam Minister, the termination of agreements on this scale has never been seen. I checked. You are clearly choosing the conflict model here. We, too, understand the needs of physicists and doctors, but in the first place patients and I do not hear you say anything about them. I sincerely hope that the negotiations can be brought to a successful conclusion and that the patient will not suffer. You've been telling me for a few years that the patient won't feel it, but the patient will feel it, and how! Just think of the fact that the third-payer scheme is being reduced, that the limit of the maximum invoice is being increased, that the district health centres are being addressed and that medication is becoming more expensive, and now this, more expensive rates. You make healthcare less accessible in bits, Madam Secretary, and you should be ashamed!
ParlaMint-BE_2017-01-12-54-plenair-ip152x.u41	Madam Secretary, thank you for your reply. I agree with Mrs Muylle's reply. It is important that you give all the opportunities for a good consultation. You have also made a number of suggestions here, which may lead to an agreement. It is important that you focus in the consultation on patients who cannot get into the physicist's office, and therefore give priority to home visits.
ParlaMint-BE_2017-01-12-54-plenair-ip152x.u42	Mr President, Minister, what is with the RIZIV numbers? Since 1997, the Flemings have been organizing an admission test for doctors and dentists, while in French-speaking Belgium there is freedom-luckyness, no admission test, no barriers. For 20 years, the Flemings have been trying to reduce health costs, while the French-speaking people are just laughing at us squarely. What are they doing? They just subpoena future RIZIV numbers, the so-called lissage. Madam Secretary, you had a solution. You said you would pay compensation for the past, the so-called negative lissage. In December 2014, you were able to conclude an agreement with the students, the faculties, the Communities and the Planning Committee. The agreement meant that there would be an admission test for the academic year 2015-2016 in the French Community. The academic year 2015-2016 is already over, 2016-2017 is already underway, we are almost in the academic year 2017-2018 and there is still no admission test. I had to find something very strange, Madam Secretary. On 23 December, at the end of the Council of Ministers, you tweeted: Last year students from the French Community will receive their RIZIV number. The Prime Minister was one of the first to retweet you. I could only conclude that Minister Marcourt had won: no admission test yet and yet he gets his RIZIV numbers. Yesterday, one of your government's partners, Madam Secretary, claimed that no agreement was reached that day, that there was still a need for a KB and that there were still conditions. My questions are very simple, Madam Secretary. What has or has not been decided at the Council of Ministers on 23 December? Is another KB needed for that decision, or can you just fill it out yourself? If there's going to be a KB, what's the content of that? I read in the 2008 KB that a lissage is provided until 2018. Will you change that? Finally, when can we expect these changes in the French Community?
ParlaMint-BE_2017-01-12-54-plenair-ip152x.u43	Mr. Chair, Minister, we cannot continue to keep medical students in the most complete uncertainty. None of them, at the beginning or end of the journey, can have clear answers and visions from the government. This applies first of all to those who are now in the final year of medical studies, who will be graduating in a few months. I hear everything and its opposite of this government. Some say they will have their INAMI number when they graduate in June. Other partners in your government say they won't have their INAMI number. So, yes, no, will the final year students have their INAMI number? What did you decide at the Council of Ministers at the end of December with regard to them? They are also students who returned in their first year in September 2016. Madam Minister, ladies and gentlemen of the majority, the law, as I recall, provides that you may, Madam Minister – and you have decided to do so – define by royal decree the number of INAMI numbers for students returning to the first year when they come out. In this case, a royal decree was to be taken to define the number of INAMI numbers to be assigned in 2022 to future doctors who began their studies in September 2016. The law provides, Madam Minister, that you must take this royal order before September 2016. It's January 2017. Bad governance: you have in no way respected the law. You are swept away by the Council of State, which has given a negative opinion on your draft royal decree. Since then, nothing has moved! Are you going, yes or no, to finally demonstrate good management and good governance and make clear decisions, in a serious way? You can no longer afford to play with students. They are now the victims, at any stage of their medical studies. This is totally unacceptable and irresponsible.
ParlaMint-BE_2017-01-12-54-plenair-ip152x.u44	Mr President, Minister, here we are again. If this file ever gets solved, I'm not throwing a party, I'm throwing the biggest party in this country ever. All madness on a stick, this file is really not funny. I would like to join Mrs Fonck's words, because it is indeed scandalous, it is incredibly scandalous that there are students in Walloon universities today who do not know if they will receive a RIZIV number. It is also scandalous that nineteen years ago in Flanders families have been faced with an entrance exam and with dreams that are being destroyed. It is equally scandalous that we are all co-paying for the fact that nothing has happened in the French Community government for 19 years. Let us be clear, it is scandalous, Mrs Fonck, but that responsibility lies where it lies. The responsibility for the fact that we have to ask questions about this matter again and again, to the greatest regret, lies with the French Community Government and nowhere else. Let us be clear about that for a start. Madam Minister, we are also here today because this dossier does not tolerate any ambiguity. The consequences are clear, the responsibility is clear, but uncertainties do not tolerate this dossier. As a majority party, we negotiated an agreement at the beginning of the legislature to finally resolve this matter once and for all. That agreement was also very clear. It said that conditions were attached to the fact that the students who are in these study areas today would still receive RIZIV numbers. Those terms were the following. There's got to be a filter. There must be a 60/40 distribution or at least a well-founded distribution. As far as we're concerned, it's still a 60/40 distribution. The number of doctors built up over the last 20 years will have to be paid off. Those were and are the terms. Only then can RIZIV numbers be distributed. Mr Wouters has said that she is right in saying that we have lost another few years since because Mr Marcort had found something on it. A filter could also be a senior exam, so he thought, and he tried it first. I always said that wouldn't last. It didn't last. He knew that himself. That is why, for once, he has not asked the Council of State for an opinion in advance. We lost those years. Agreed, those are old cows. There's an entrance exam now. Now let's get on with it. He's gonna have to pay for the last two years. Madam Minister, would you please confirm once again that the agreement in principle of these majority parties has not changed and that all these conditions will have to be met before RIZIV numbers are given? Perhaps it also means that the communication on the government's website is being supplemented a bit, because it was very incomplete this time.
ParlaMint-BE_2017-01-12-54-plenair-ip152x.u45	Madam Secretary, we are indeed standing here again. I would like to repeat once again that we as a party do not want to deprive students of RIZIV numbers at all today, but that we must now find a solution once and for all. We all agree on that, I believe. Madam Minister, I was also shocked by the communication launched by the government on 23 December in the context of awarding RIZIV numbers to students in the last year, so that they can start their internship. Why was that freaking me out? I agree with Mr Van Peel. We have always said, and that has always been the attitude of CD&V as a majority party, that there should be a solution for an effective filter, a second reading in the context of the submission of the decree to the Walloon Parliament, but there should also be a link. Colleagues, for those 1 300 doctors who are too many in Wallonia today, but also for the 400 doctors we lack today in Flanders, solutions must now be found. Madam Minister, I would like to repeat that it is very important that the negative lissage is known to you that this is my stick horse and that it is linked to the programme and the funding of the internships under the double cohort that is coming towards us, also in the context of the appeal, where we see that a lot of subquotas are not being filled out. I know that you need to talk to the Communities about this. These are the necessary conditions for us to attach to them before the new numbers can be given. Madam Secretary, I just want you to be clear. I hope that the communication of 23 December was only half the communication and that you can also confirm here today the conditions, which are oh if necessary in order to reach the solution.
ParlaMint-BE_2017-01-12-54-plenair-ip152x.u46	Mr President, ladies and gentlemen, thank you all for the additional question on the RIZIV numbers. The government did indeed decide on 23 December 2016, and I repeat what I said three times at the time, in order to allow all students who will be promoted at the end of the current academic year to take the internship, provided that an entrance examination is organised within the French Community. The government has therefore decided to give a RIZIV number to those who wish to do so. Under the condition that the entrance exam is efficient in both parts of the country, the government will grant that admission year by year to the students who will PhD in 2018, 2019 and 2020. Each time the conditions are checked and in function the number of RIZIV numbers to be released is determined. Mrs van Peel, the current situation is, as you have pointed out, the result of decisions taken in one of those files which date from before the beginning of the current legislature. It therefore concerns the so-called "shrinks' from the cupboard. Today's situation is what she is. It is our duty to provide a solution for the students who have been given access to the studies and have also made the necessary efforts to do so. It is therefore impossible to study for seven years and not be given the opportunity to practice the profession chosen. The Council of State found that the draft royal decree setting quotas 2022 would not be adopted sufficiently in time. A legal setting of quotas, as this body suggests, is technically impossible. The introduction of a legal procedure would also be too late. Nor will the preparatory procedure for this legal provision allow for timely publication. For this reason, the government has opted not to legislate on this issue. So nothing changes in the facts, because it is clear that the government does not give a blank cheque in any way. The number of candidates trained in addition to and above quotas will be taken into account when determining the total amount to be reduced, i.e. the negative list, which indeed, Mrs Van Peel, has yet to be worked out in the further agreement. It is true that the responsibility of each Community remains undiminished and that it is now necessary that a specific draft RIZIV numbers should be drawn up and submitted to the Council of Ministers for approval. As far as Mrs Muylle's specific question is concerned, I have given the mandate to convene the interfederal IKW established within the framework of the IMC in order to initiate dialogue with the entities as soon as possible. Mrs Muylle also referred to the problems of internships and the accompanying policy on the attractiveness of the profession. This coincides with all the interventions needed in the context of mastering the double cohort. A working group is also working on this and will continue to do so simultaneously. I am therefore waiting impatiently, Mrs Van Peel, for Mr Marcourt's second attempt to install his filter. We are waiting for the second reading. Only then can decisions be taken on the other conditions, such as the period in which we are going to make the negative list, how much we are going to do and so on. I also asked the Planning Committee to review its figures by one year more. That is what we are waiting for, of course, to conduct further discussions in the government. The terms that were there, they're still there. Mrs Wouters, I also read in your article with Mr Vuye that you do not understand why such a decision should be taken. Well, at a faculty of Medicine, the senior students do their internships after New Year in function of a further choice. They must also fulfil a number of conditions and be able to make their choice. It was therefore really in the interest of the students that that decision was taken at the end of December. You say that we should have waited until July, but that would have been almost criminal, because most students would not have been able to make their choice, in the continuation of their studies and specialisation. Mrs Wouters, I know you're supposed to be aware of your file, but here you have dropped a bit.
ParlaMint-BE_2017-01-12-54-plenair-ip152x.u47	Mr President, Minister, thank you very much for your detailed explanation and your correction. My question was why you decide that now. So you're giving these French-speaking students false hope. If Minister Marcort is not in good shape with his admission test, then you are not going to give those RIZIV numbers, so you admitted. The result is that you give the wide world the message that the French-speaking students get their RIZIV numbers. I have to admit that Mrs van Peel is also right to say that communication was flawed, because there were no conditions in the government's press letter. Secondly, I understand that you want to give people security, but giving false hope is much worse. You now say: "You have your RIZIV number, you can choose your internship." What if that admissions test isn't there by June? They do graduate in June. Madam Minister, if there is an appeal, we will be in December or next year and those students do not have the number yet. Then they graduate, they can't do an internship and sit around with their fingers for a year. Madam Minister, I would also like to answer you, and you should not do so. You now believe that Mr Marcourt will keep his word. You have seen it in the past, in 2015 he did not ask for advice from the Council of State and his decision was therefore illegal. The question also arises, of course, whether the students will appeal. Alien French-speaking judges, do you really think they will accept that negative lissage? I don't think we're at the end of this story yet.
ParlaMint-BE_2017-01-12-54-plenair-ip152x.u48	Madam Minister, who is telling the truth? If the members of the government, who were sitting at the Council of Ministers at the end of December, make different statements at the exit or interpret in their sauce what suits them, it begins to become more complicated and, in particular, it really means taking all medical students, including those who finish, hostage. The MR said, at the end of December, "last-year students will have their INAMI number" and a month later, they will be added conditions. I was not a member of the Council of Ministers. I imagine you were there, but between your version and that of the Prime Minister's party, it obviously doesn't fit. On the other hand, minister, I can only encourage you to respect the law and good management. The law says that "you should have taken a royal order at the right time", i.e. for medical students who begin, before their entry into the first year to define the number of INAMI numbers for 2022. You intervene after six months and too late! In this case, I would like to call for a little bit of height and try to have a comprehensive solution. I have been arguing for a long time: the ideal is to combine an entry examination – it was passed at first reading in the government of the French Community – while guaranteeing an INAMI number once this first filter has passed so as not to make fun of the students, taking into account the needs, the terrain, the cadastre and also the fact that 40% of doctors who receive an INAMI number in 2015 in the French Community are foreign doctors. If you prefer to maintain the option of bringing in foreign doctors, while our country is experiencing shortages in this area, rather than supporting our medical students and our graduate doctors, please excuse me, ladies and gentlemen, it is totally surreal!
ParlaMint-BE_2017-01-12-54-plenair-ip152x.u49	You've been way too long in the line!
ParlaMint-BE_2017-01-12-54-plenair-ip152x.u50	Madam Secretary, thank you for your reply. Yet, for the record, there are still conditions to pass on RIZIV numbers. The entrance examination must be approved, and the remainder must be completed. All these matters will have to be dealt with before we go any further. It's gonna end here and now. A compromise has been reached. There was already a compromise, partly by my party, because we do not want these students to fall victim to the non-policy of the French-speaking Community government. This is our absolute minimum. In itself, it is very cynical that the federal government should solve that misery, and certainly that the Flemings should solve that misery, when we have been doing what we have to do for 19 years. In any case, I do not want to have to explain to Flemish students and their families in this dossier that the rules are different for them and that we deny people their dreams, but that they can then pay for anyone who wants to become a French-speaking doctor, with all the overconsumption. You can't do that anymore! We insist on that compromise!
ParlaMint-BE_2017-01-12-54-plenair-ip152x.u51	Madam Minister, first of all, I welcome the fact that you are setting up a working group on internships and attractions, in view of the double cohort coming towards us. This is not the first time we have talked about this. You know that there is a great need and I feel in the field that it is becoming more and more pragmatous. Secondly, with regard to the conditions in your text, you have clearly made a link between giving RIZIV numbers and whether or not the entrance examination is applicable. Let me be quite clear: for us too, there is a need for an additional condition, in particular that the negative bid should be applied in the event of transfers. Madam Secretary, I have not heard that quite clearly. I hope that this condition is linked to it and that we can reach a solution as soon as possible. We are a modest party, Madam Minister and Mr Van Peel. We don't give mega parties when files are solved, but when this is resolved, I'll give you a grip on your party.
ParlaMint-BE_2017-01-12-54-plenair-ip152x.u52	Mr Hedebouw, I can only give you the floor on the order of business, but not on the subject itself, because you have not tabled an oral question.
ParlaMint-BE_2017-01-12-54-plenair-ip152x.u53	Mr President, I heard that some Liberal colleagues blamed our absence earlier. I wanted to tell them that we were at the funeral of a comrade who recently left us and who touched us a lot. Nevertheless, we are present at every plenary session, and it is small to attack from the angle of "interprofessional agreement is not a reason to be absent"; we are here every Thursday. I hope that everyone will remain correct in the Chamber and that there will be no attacks under the belt. Thank you.
ParlaMint-BE_2017-01-12-54-plenair-ip152x.u54	Mr President, I understand funerals, of course, but have your services been informed about the absence of both fellow Members?
ParlaMint-BE_2017-01-12-54-plenair-ip152x.u55	Not as far as I know.
ParlaMint-BE_2017-01-12-54-plenair-ip152x.u56	I checked it out. That is not the case. If I had heard a message of obstruction, I would not have made that comment. Perhaps that is the way forward: if you have a legitimate reason, you will let the services of the Chamber know.
ParlaMint-BE_2017-01-12-54-plenair-ip152x.u57	Mr Dewael, we expected to come to the meeting. The funeral took place at noon. We didn't expect to be away all afternoon. Furthermore, you know that we are here at every sitting every Thursday, even if we do not necessarily ask questions. It was small, but let's stay there. It was a funeral, and I think it's pretty painful like that. This is not the first time this has happened on the Liberal side; the same has happened with Mr.Maingain. Stay correct in the debates.
ParlaMint-BE_2017-01-12-54-plenair-ip152x.u58	Mr. Hedebouw, the incident is closed.
ParlaMint-BE_2017-01-12-54-plenair-ip152x.u59	Minister, although you are in charge of finance, I would have wanted to know what health was worth to you, beyond being – since that is what it seems to be for you – a variable of budgetary adjustment, so much so that you are proposing to reduce excise duties on tobacco. More importantly, the tobacco lobby becomes your interlocutor. We now hear cigar makers express themselves and advertise themselves by declaring that, every day, 4.78 euros escape from the public treasury. As for you, you relay them. What a cynicism! Especially in view of the numbers I'm going to call you back. Every year in Belgium, 20,000 people die prematurely because of tobacco. This means fifty-five people per day, that is, two individuals per hour. These rates must also be of concern to you and a priority for you. You will argue that excise duties encourage smokers to buy their tobacco abroad and that other policies are needed. In this case, nothing happens. So, act, minister! You and your public health colleague, take action to completely eliminate advertising, to develop consistent tobacco prevention policies between the federal and federated entities! Take concrete action! But nothing is moving at the moment. Minister, I would like to ask you three simple questions. Who are your preferred interlocutors in this area? Are they cigar makers or are they citizens and health actors? What are your priority concerns? Are these the benefits of cigars or the health of citizens? Finally, what are you going to correct? Are you going to stop systematically making mistakes in the tax revenue estimates – this is an error of 150 million on tobacco excises – or are you finally going to take into account the costs of deaths, illnesses, necessary care – in this case, twenty billion are estimated for the budget?
ParlaMint-BE_2017-01-12-54-plenair-ip152x.u60	Mrs Gerkens, a number of figures, analyses and comments have been circulating in recent days on tobacco excise duties. Unfortunately, my reaction, my arguments and the nuances I was able to bring did not bear. Let me repeat the exercise before you. Excise duties on tobacco were significantly increased under the shift tax. The goal was to reduce the significant price gap between cigarettes and rolling tobacco. By adjusting excise duties an incentive effect was also sought, i.e. to discourage tobacco use and thereby improve public health. Have we been able to do this? If we take into account the overall excise revenues for 2016, the latest estimates indicate that we will achieve the objectives in broad terms. However, there are significant variations in product categories. Excise revenues on fuel increased more than expected while excise revenues on tobacco and alcohol did not meet this target. These trends are explained by different factors. First, cross-border sales: the first provisional figures show that border sales are 10 to 25% lower than in the past and that, at the same time, foreign sales in these same regions are increasing sharply. Then, the illegal sales of cigarettes that we follow carefully. Finally, there is no doubt that consumption is moving towards electronic cigarettes whose health effects are not yet well known. I intend to map these developments as best I can. In any event, it cannot be inferred, however, that the less favourable level of excise revenue on tobacco corresponds to a decrease in tobacco use. In addition, I have never said that I intend to lower the excise duty on tobacco. I said that there is a limit to what can be expected from the increase in excise duties, certainly in a country already very taxed and very open.
ParlaMint-BE_2017-01-12-54-plenair-ip152x.u61	You must conclude, Minister.
ParlaMint-BE_2017-01-12-54-plenair-ip152x.u62	Mr President, I still have a rather long sentence.
ParlaMint-BE_2017-01-12-54-plenair-ip152x.u63	I can't!
ParlaMint-BE_2017-01-12-54-plenair-ip152x.u64	I can, for example, imagine a thorough review of excise duties that is perfectly in line with the health requirements that remain, be assured, also for me a central element. [[The microphone's off.]]
ParlaMint-BE_2017-01-12-54-plenair-ip152x.u65	Thank you.
ParlaMint-BE_2017-01-12-54-plenair-ip152x.u66	Minister, in the health sector, tobacco actors are a powerful lobby that uses all the loopholes and opportunities to position itself, to make people talk about it and to create a positive image. And you fell into the panel of their communication by sticking on the questioning of excise duties following their arrest. This was to say that fewer cigarettes are sold in Belgium because of excise duties. That was the basis of their communication. I take into account your answer that health is so important. So I am counting on you to ensure that this government also takes comprehensive action. We're waiting for these measurements. In the Health Committee, it has been more than a year that we have been trying to work with the Minister of Health to reduce advertising, to organize prevention policies and real health policies. If there's an actor who supports electronic cigarettes, not just to stop smoking, it's your government too. I hope that as a result of our discussion, there will be some consistency.
ParlaMint-BE_2017-01-12-54-plenair-ip152x.u67	Mr President, Minister, ladies and gentlemen, the Dutch have to pay EUR 2 billion less for their wind farms than we do. That means that the 2 billion in our country also ends up on the invoice of families and businesses. The reason is clear: we have been dragging along a system for more than ten years whereby we allocate zones to an investor, not because it is cheaper or better, but because it meets all the conditions. However, we do not care what the investor asks for. This means that people are in a difficult position. It is as if one goes to a contractor for a contract but only afterwards knows what it will cost. Madam Secretary, that's a millstone around the neck that you need to work with. After all, you cannot choose the cheapest partner. You must negotiate the price with that particular partner, who has a contract in his pocket for a long time. That's a difficult situation. We see that the Dutch are doing this differently and better. The current oversubsidisation is no longer accepted. Several colleagues have spoken out on this matter and no one wants to pay too much for wind power. Madam Secretary, with the CREG figures in hand, you will have to work, you will have to negotiate. In fact, three wind farms are planned for which subsidies still have to be decided. I think you should handle things with those figures in hand. In the first instance, you must ensure that negotiations are conducted. As the CREG points out, we must have the prices at our disposal. Secondly, if that does not work, I believe that we must be rid of the expensive system approved by the purple government ten years ago. In that case, the concessions must be broken, we must issue a tender and the cheapest tender must be chosen, in the interests of our companies. Madam Secretary, are you prepared to do so? That is our main question.
ParlaMint-BE_2017-01-12-54-plenair-ip152x.u68	Mr President, ladies and gentlemen, best wishes to all! As far as the issue is concerned, we are in a particular legal framework which must respect the essential elements, or else produce legal uncertainty, even for the three future parks. On the basis of the CREG report, which I asked for when I saw the prices applied as a result of the emulation and competition between different operators in Holland, I obtain support bases which are far lower than those which the CREG had planned in previous years. I will work with these support bases for the next three parks to see how to achieve a correct support that does not blow up the consumer's bill. This is what we have done with this government since, for the last two parks, Northern and Rentel, we have reduced support from what CREG expected in its 2015 report. As regards the desire to move to a Dutch system, my colleague Philippe De Backer is responsible for the concessions and I therefore refer you to him for a question on this subject. Also know that we are working together and that we will discuss this possibility together.
ParlaMint-BE_2017-01-12-54-plenair-ip152x.u69	Madam Minister, it is true that this government has already been able to get more than EUR 1 billion off the cost, but I think there is much more in it and I think we should do everything we can to get the right price. If this does not work through negotiations, then I believe that we should dare to abandon these concessions and opt for a different system, because that would prove that this system does not work in the interests of the consumer. I will, of course, continue to question and support you and your colleague, De Backer, to ensure that our families and businesses do not suffer the consequences of a past choice to work with concessions. We must get what we need, namely green electricity and low prices.
ParlaMint-BE_2017-01-12-54-plenair-ip152x.u70	Mr President, Minister, this week the press announced a significant reduction in jobs in Infrabel. There are 4,000 threatened positions at Infrabel by 2020. This would certainly have a negative impact on rail services in Belgium. Infrabel's 2016-2020 business plan would therefore foresee a decrease of almost 27% in the number of employees in the coming years. We can only make the connection with the budget reduction announcements made at the beginning of the legislature. In addition to the decrease in the number of employees, there appears to be an explosion in the number of contracts awarded by Infrabel to private firms. There is therefore a privatisation of the tasks of the railway system operator, particularly those related to its core business. Minister, I have three questions. Do you confirm the numbers of job losses reported in the press in recent days? Do you confirm the outsourcing of services related to Infrabel's core business? Are you going to conduct an analysis of the missions assigned to subsidiaries and subcontractors to see if it would be beneficial to re-enter certain activities within Infrabel?
