ParlaMint-BE_2017-06-15-54-plenair-ip173x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2017-06-15-54-plenair-ip173x.u68	Minister, thank you for your answer. I find that you largely minimize this incident by believing that there was ultimately only a breakdown in the baggage. What we have seen are passengers who have been denied access to the terminal, especially for reasons of air conditioning and congestion. They were left there for hours without information and assistance. You just confirmed in your answer that there was no information from the airport. That's deplorable. This is not the first time that the airport communicates poorly, but beyond the problem of communication, these repeated technical problems, whether at the airport or in Belgocontrol, are absolutely regrettable and unacceptable. I'm actually waiting for you to shed some light on this incident. You did not respond to the actions taken in response to previous incidents. It is unacceptable that the airport in the capital is at this point of failure. It's not the first time there's been any neglect. It was seen in terms of relief and assistance during the terrorist attacks. Moreover, the government is introducing a bill to force the airport to be much more diligent in terms of security. I think that, in technical terms, it is also necessary for the government to check whether this airport is properly equipped.
ParlaMint-BE_2017-06-15-54-plenair-ip173x.u69	Thank you, Minister, for your reply. I'm still a little hungry. You say Brussels Airport Company is a private company. On the other hand, I note that we, as the main shareholder, can make a number of demands. All passengers pay an additional tax per flight to make investments in safety, but also in electricity cabins to cope with calamities such as these. It bothers me that this is actually being minimized. If, within a few weeks, ordinary workers take a syndical action because of a shortage of people to carry luggage, then murder and fire are shouted here. When it comes to the company that may have failed to make the necessary investments, a question to which you have not replied is actually covered by the cloak of love.
ParlaMint-BE_2017-06-15-54-plenair-ip173x.u70	Minister, it is indeed a company, but the state is the main shareholder. The responsibility of a Minister of Mobility is nevertheless to guarantee mobility everywhere, regardless of the means of transport. A response to this incident is absolutely necessary. Measures must be taken to avoid others; for three in two years, it is too much for the image of our country and of the airport. Therefore, we must move forward. As you have indicated, and we have seen for other transport companies, it is important to warn users. It is good to warn the companies, but they are on the tarmac and are therefore the first to be informed. It is not acceptable for travellers to remain deprived of information for hours. This message should therefore be sent to the airport. It's a necessity.
ParlaMint-BE_2017-06-15-54-plenair-ip173x.u71	Mr President, Minister, thank you for your clear answer. The airport is the second economic engine of our country and security inside and outside the airport buildings is primordial. I really think there is an opportunity to sit together with Brussels Airport Company and other partners, such as Eandis, Elia and the security services, and to draw up a plan to deal with such disasters. As an engineer, I can confirm that there are solutions to such matters. After all, we have been flying in space for 50 years and there is a cart on Mars today, so I think that the technical problems can easily be solved, so that in future our passengers will no longer be impacted by a small technical defect with major consequences.
ParlaMint-BE_2017-06-15-54-plenair-ip173x.u72	Mr President, Minister, you may have read, in The Last Hour of this morning, the double page devoted to the state of railway lines in our country. These articles focused on the number of breakdowns, daily delays, train deletions, etc. As we know, rolling stock is old and has a high rate of unavailability, one of the highest in Europe. The infrastructure is aging. The lack of maintenance and renewal is obvious, especially in Wallonia. We are already concerned about the consequences this will have on the implementation of the transport plan. We are still awaiting approval of the Multi-Year Investment Plan (MIP) and the Management Contract. These two texts will have to show a clear political will and restore the ambition for the Belgian rail. Minister, when are you going to approve the management contract and the IPP? Will you give the SNCB Group the means to fulfil its tasks in an ambitious way?
ParlaMint-BE_2017-06-15-54-plenair-ip173x.u73	Dear colleague, your question follows the press of the day, which relays and reproduces practically as I have said to our colleague, Mr. Van Biesen. This at least gives the feeling that the time invested in answering the 2,500 questions I have received since I was in charge is useful for something. The question is interesting because it highlights the problem of the means used to maintain the rail. Indeed, as with Brussels tunnels and Walloon motorways, large infrastructures of course require important means for their maintenance. Have we done enough in the past? I'll leave it to you to answer it. I can confirm, in any case, that the rail has not deteriorated suddenly since October 2014. For my part, I'm trying to prepare for the future. That's how I set aside the construction of new Pharaohic stations. I believe that these resources would have been more usefully spent on maintaining and developing rail. I have also called for efforts to be made to reduce peripheral expenditure in the SNCB Group in order to allocate resources and create real added value in terms of mobility for travellers. With this in mind, I have indicated that priorities should focus on security and capacity maintenance. For example, on March 31, the government asked Infrabel to review its 2017 investment budget and its IPP project, in order to avoid the emergence of slowing areas. I am pleased to announce that the necessary amendments were approved by Infrabel's Board of Directors on May 30th. Finally, in the management contract for Infrabel which is still under discussion, the infrastructure manager will be asked to draw up an annual assessment of the health of the railway infrastructure, as in Swiss practice. I can reassure you: safety is not the victim of a few savings whatsoever. The rail of tomorrow will certainly be strengthened by the current situation and the billion investments, complementary to the 7.5 billion already planned by Infrabel, will certainly help to improve the quality of the rail.
ParlaMint-BE_2017-06-15-54-plenair-ip173x.u74	Minister, I can hear all the positive elements that you give us through your answer. We have still not received a date for the IPP plans and the management contract. We have been hearing this type of response for a week. Indeed, the press has relayed answers to certain parliamentary questions, but we could come every week with questions, so much the news is also echoing the problems of the rail industry. I will end with a play of words: I don't see the light yet at the end of the tunnel.
ParlaMint-BE_2017-06-15-54-plenair-ip173x.u75	Secretary of State, the press today mentioned the fact that you had already flown 21 special flights this year. The increase in the number of repatriations since 2014 demonstrates the government's determination to develop an effective return policy. In this context, the repatriation of illegal detainees to their countries of origin is your priority. The numbers speak for themselves. In 2014, 625 criminals incarcerated and illegally staying were returned to their country of origin. In 2015, this figure doubled. We reach 1,437 people. In 2016, 1,600 illegal residents were expelled. These figures are all the more impressive since only 378 people had been dismissed in 2012. In total, in 2016, 10,907 foreigners were returned to their country of origin, a significant increase. Our country must continue to develop a firm but humane migration policy: a welcoming country that meets its international obligations but where abuses are not tolerated and therefore punished. Secretary of State, can you give us an initial assessment of the evolution of the returns of illegal offenders since the beginning of this year? Are new initiatives envisaged to increase the number of joint special flights with Frontex? What is the status of the policy of concluding readmission agreements? Will new agreements soon be signed? What is the situation at European level? At the 14 May Council of Ministers on security, it was decided to increase the number of places in closed centres with a view to increasing returns. Can you tell me the evolution of the number of places in closed centres? What will be the phase of this plan?
ParlaMint-BE_2017-06-15-54-plenair-ip173x.u76	Mrs Cassart-Mailleux, the return of those who have been ordered to leave the territory remains a major challenge for our government. The job is far from over, but we've made great strides. Between January and May, we repatriated 634 illegal criminals, which is already more than the 2014 total. By prioritizing the removal of criminals, we are helping to reduce the prison population and crime. To ensure an effective return, we are maximizing European cooperation. We have increased the number of special flights from one per month in 2013 to two per month in 2015, up to almost one per week this year. The European Union pays the bill for these flights. As far as bilateral agreements are concerned, we are also moving forward. I have already signed bilateral agreements with Nigeria, Morocco, Somalia, Cameroon and Iraq. I have the full support of the Prime Minister and Minister Reynders to conclude more agreements over the coming months and years, particularly with priority countries such as Algeria and Tunisia. There is still an important question of the capacity of closed centres. When I took office, I had to work with a capacity of just 430 places. Now I have 630 places in closed centres. But the mayors, the police and the specialists in this field know that we need more. So I am very pleased that our government decided to approve the Masterplan Centres closed four weeks ago. By 2019, the capacity in closed centres will be 1,066 places. This will allow us to double forced returns, which is necessary to discourage illegal residence and to encourage voluntary returns. I wish to be clear and frank. An order to leave the territory is more than a paper. It is a legal decision of the government that must be followed, voluntarily if possible or by the force exercised by the State if necessary. Ensuring the implementation of this decision is a matter of credibility for our rule of law.
ParlaMint-BE_2017-06-15-54-plenair-ip173x.u77	Mr Secretary of State, thank you for the clear and precise answers you have given me. The figures are encouraging. Masterplan's here. The decisions of this government and your initiatives are really moving in the right direction. This policy must be human but firm and we must continue in this direction.
ParlaMint-BE_2017-06-15-54-plenair-ip173x.u78	Mr President, Mr Secretary of State, a month or two ago we asked questions about the recognition of new and existing mosques, following the ongoing discussion on this subject. There were problems at the Flemish level, in the sense that your colleague, N-VA Minister Homans, did not want to go into recognition because she was waiting for new analyses. Apparently, we have to wait for Flemish state security to know what's going on with these mosques. In the meantime, I have established that a number of very well-functioning associations are waiting for recognition. Hopefully those files will speed up. Apparently, there's a new problem. I refer to an article from one of the better newspapers in the country, of course The Importance of Limburg.
ParlaMint-BE_2017-06-15-54-plenair-ip173x.u79	(...).
ParlaMint-BE_2017-06-15-54-plenair-ip173x.u80	If you say that, Mr Verherstraeten, I would like to take it quietly and certainly not deny it. The interest of Limburg indicates that there would now be problems with the visas of imams that do belong to recognized mosques. This would at present give rise to problems for at least three recognized mosques in Limburg, which at present have a endorsed but not a visa-approved imam at their disposal, which means seeking all kinds of other solutions, which I believe are less good, including in terms of safety and control. Mr. Secretary, what about that? Why have the visas in question been delivered or not?
ParlaMint-BE_2017-06-15-54-plenair-ip173x.u81	Mr President, Mr Terwingen, I am glad to be able to give some clarity. This is an important and sensitive issue. The worship and organisation of the worship must be done correctly for a Muslim or for someone with another faith and properly addressed by the government. So I agree with your concerns. I was surprised myself when I read the news in the paper this morning. It is obvious that it is not my intention that certain recognized mosques should fall without imam. I had it sorted out today and discussed with my administration. I'm playing the game against the recognized mosques correctly. That is very important and that is also the signal you want to send today to the people of Limburg and elsewhere. Opposite recognized mosques we play the game correctly. If the applications are submitted in full and correctly, if the mosque is recognised and if the security screening of the imam does not give rise to significant elements, the long-stay visa shall be granted. Together with the Minister Geens service, we greatly increased the screening of the imams in March 2015. We're doing the screening, which goes well. If the case for recognized mosques is in order, I'll issue a visa. I did get my light up in my paperwork right away, and what did it turn out to be? Neither in 2016, nor in 2017 have we received any visa application for a long stay from Turkish imams. Since no applications were submitted from Turkey, I cannot, of course, approve any of them. In 2016 I approved four visa applications for imams of recognized mosques, but those were applications from 2015. After all, it takes some time to check them out. I am therefore acting correctly, but I note with you that no new applications have been received since then. The applications I approved in 2016 were for Limburg. This is certainly interesting for the most important newspaper in Limburg. I have approved two applications, one concerning the Fatihmoskee in Genk and the other concerning the Fatihmoskee in Beringen. I also refused three for Limburg, especially for Hasselt, Bilzen and Maasmechelen, your city. With regard to the three Turkish mosques without imam, the problem lies, on the one hand, with Turkey, which apparently does not offer candidates who want to become imam permanently in Belgium, and, on the other hand, with the mosques themselves, which apparently do not seek imams from their own community or from other Muslim communities in Belgium. As far as the Fatihmoskee is concerned, I would like to conclude by saying that in 2016 the imam went to another mosque on its own initiative, without his follow-up being arranged. I can only establish that with you and with many others. More fundamentally, the question arises as to why Muslims living in Belgium still wish to import imams from their home country. The absence of recognized imam training in Belgium plays an important role in this. Only in this way can mosques attract an imam who knows the national language and, more importantly, who knows and respects the country's long-established values. However, this is a Community matter for which the federal government is not competent. Finally, I would like to confirm once again that we will refuse any application for imams who wish to establish themselves in an unrecognized mosque category. This policy has passed the legal test for the Council of Foreigners' Contests and is very interested by my European colleagues. That is the path that we and the whole of Europe must take, I think. For unrecognized mosques, visas are no longer granted, but for recognised mosques. For recognized mosques, I do, and I will continue to do so, Mr Terwingen.
ParlaMint-BE_2017-06-15-54-plenair-ip173x.u82	Thank you, Mr Secretary of State, for your explanation. It is important that you say that the recognized mosques must always be able to be represented by an imam and that you will take care of that. I have taken note of that. It must also be clear that we are asking for recognition of the unrecognized mosques, especially if there are favourable advice from state security. These are available and one has to look at them again, but apparently they continue to be difficult at Flemish level. It is very important, both in terms of security and in terms of cooperation with those communities, that those people know where they stand. I know from experience, especially from Limburg, of course, that a number of associations are waiting and asking parties to be recognized. Once that recognition is in place, and it may indeed require political courage, but it is in the interests of security in our society that a visa can be obtained for the imam.
ParlaMint-BE_2017-06-15-54-plenair-ip173x.u83	End of oral questions.
ParlaMint-BE_2017-06-15-54-plenair-ip173x.u84	Proposal tabled by: Proposal submitted by: Koen Metsu, Brecht Vermeulen and Conseil Degroote.
ParlaMint-BE_2017-06-15-54-plenair-ip173x.u85	The general discussion is open. The general discussion is open. Mr Top and Mr Thiébaut and Mrs Poncelet, rapporteurs, referred to the written report. You're the main carrier, Mr Metsu. You have the floor.
ParlaMint-BE_2017-06-15-54-plenair-ip173x.u86	Mr President, I understand that this legislative proposal does not lead to much discussion. What's the point? At present, the aid areas in Belgium will have to provide their budget to local authorities in October. We would very much like to see two words included in the legislative text, so that it becomes last October. Actually, that's kind of a favor. We will not make it any stricter or more difficult for the relief zones, but if a zone is to have an early budget, for example in September, then it is very interesting for the mayors and local authorities to get that budget a little earlier. The two words "the last one" are not so unimportant. We have had a very courteous discussion on this in our committee.
ParlaMint-BE_2017-06-15-54-plenair-ip173x.u87	Is anyone else asking for the floor? Is anyone still asking for the floor? ) The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2017-06-15-54-plenair-ip173x.u88	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (2268/3) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (2268/3) The bill has 3 articles. The bill has 3 articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2017-06-15-54-plenair-ip173x.u89	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2017-06-15-54-plenair-ip173x.u90	Proposals tabled by: Proposals submitted by: - 2056: Peter De Roover, Denis Ducarme, Servais Verherstraeten, Patrick Dewael - 1529: Raf Terwingen, Hendrik Vuye, Denis Ducarme, Patrick Dewael - 1713: Hans Bonte - 1741: Catherine Fonck, Christian Brotcorne, Georges Dallemagne - 2047: Catherine Fonck, Benoît Lutgen, Vanessa Matz, Georges Dallemagne, Benoît Dispa, Isabelle Poncelet, Michel de Lamotte - 2132: Olivier Maingain, Véronique Caprasse.
ParlaMint-BE_2017-06-15-54-plenair-ip173x.u91	Pursuant to Rule 85 (4) of the Rules of Procedure, the text adopted by the committee is taken as the basis for discussion of the sole Rule. (2056/5) In accordance with Rule 85(4) of the Rules of Procedure, the text adopted by the committee serves as the basis for the discussion of the single rule. (2056/5) The discussion of the single article has been opened. The discussion of the single article is open.
ParlaMint-BE_2017-06-15-54-plenair-ip173x.u92	Mr President, Minister, ladies and gentlemen, I would like to report on the proposals for the revision of Article 12 of the Constitution. The texts were discussed, first in the Committee on the Revision of the Constitution and the Reforms of the Institutions in January 2016, then in the Temporary Committee on Combating Terrorism in 2016 and 2017, and finally in the relevant committee on 19 May 2017. These movements were justified by the explicit reference of the provisions to terrorist offences. The subject matter, not the text, has been the subject of hearings of judges, lawyers, civil servants and professors, all specialized in criminal law and criminal procedure. You will find in the written report the minutes of these hearings. I do not need to say that Article 12 of the Constitution is a central provision of Title II of the Constitution, which is devoted to Belgians and their rights. It's not an anomaly provision. Article 12 solemnly expresses the famous principle of habeas corpus according to which no one may be deprived of his liberty, his freedom to come and go, only by the decision of a judge. This decision of a judge comes, for example, at the end of criminal proceedings, at the end of the trial, when the judge sentences a person to imprisonment. That's not what we're talking about. The decision of the judge shall also be that which, prior to the trial, deprives a person of his liberty, for the purposes of criminal investigation or to ensure the preservation of public order. It is not necessary to say that the question of time limits is of paramount importance in this respect. The decision of the judge must be taken within a specified time limit. If this is not the case, the suspect must be released, which does not prevent the information and the investigation from continuing, without deprivation of liberty on the part of the person concerned, in the interval between his freedom of movement. I must not remind you of the current Article 12 of the Constitution. The wording is particularly negative, energetic and concerns Belgians as well as foreigners: no one can be arrested - in the proper sense of the term, i.e. be placed in a prison - only by virtue of the reasoned order of a judge in form and substance. This order normally issued by an investigating judge must be served at the time of arrest or, at the latest, within 24 hours. Twenty-four hours, not another minute! Nor should I recall here the Salduz case law which involves the assistance of a lawyer from the beginning of the investigation and which also takes into account the additional investigative duties which must be performed. This case law has led the legislator to introduce what I would call "accommodation" with the constitutional principle of article 12: "the preliminary inquiry may be carried out for 48 hours". But be careful! It is essential that, after 24 hours, the judge intervenes, makes an order, makes a reasoned decision that makes a new 24-hour delay. In these circumstances, article 12 of the Constitution, as it is now worded, is excepted; it is preserved. That is the state of law. It is in this context that new proposals have been made. I would like to touch on them briefly. My colleague rapporteur will continue by referring to the solution which has received a majority in the committee. First, it's simple, it's the status quo. This is the position that was defended by the Order of Dutch-speaking Bars: 24 hours corrected by the Salduz reform. In other words, in law 24 hours, actually 48 hours. The Human Rights League insisted that a review of the measure should take place every 24 hours. Mr. Van Hecke rallied to this view. As long as the investigating judge remains, he said, he remains committed to the principle of judicial review every 24 hours. That is precise! Second, it is the alignment of the law with the fact. The law is 24 hours, and in fact, it's 48 hours. Let us then put into law 48 hours, on the understanding that this is a maximum and that nothing obviously prevents a measure, a decision at the end of that period, from being taken. In the course of our work, it was noted that, for the field players, the 48 hours appeared to be necessary. Ms Kitir and Mr Crusnière referred in particular to the opinion of the investigating judges and "the passage from 24 to 48 hours", they insisted, "is justified not only in cases of terrorism but also in cases of great banditry or trafficking in human beings." The supporters of the 48 hours, if I may use this expression, have insisted on the usefulness of having a uniform and univocal regime. In particular, the federal prosecutor, Frédéric Van Leeuw, personally pointed out the danger of having different time limits depending on the nature of the offences. He told us that a differentiated system was likely to cause qualification problems. The lawyers will not fail to raise this type of problem in the course of the proceedings, which may, moreover, burden the courts with discussions such as: "Are we well in a procedure for terrorist offences or not?" Is it not possible, in order to avoid criticism, to call a large number of terrorist offences, even if we admit a posteriori that we have been wrong? Supporters of the 48-hour period also considered that a consensus solution, capable of obtaining a qualified two-thirds majority, could perhaps be found at the beginning of the proposal for a uniform deadline. The third option is a variant of the second option. Mr. Maingain, in particular, accepted the 48-hour time limit but argued that every 12 hours a police service should inform the investigating judge of the progress of the case and that an independent and impartial judge should decide, at that time, whether to release the person or, on the contrary, extend the time limit for arrest. The fourth solution is to bring the law into line with the facts and, therefore, to retain the 48 hours. However, it is a matter of accompanying this constitutional change with another constitutional change, which aims to extend the 24-hour overtime period for certain offences. Clearly: 48 hours for all offences; 24 overtime for terrorist offences. This change from 48 to 72 hours requires a decision by the judge, which is referred to in the proposed constitutional text as an order. Mr. Miller, in particular, considered that a general period of 48 hours and a 24-hour extension seemed reasonable to take into account what he called "the evolution of society", on the understanding that this decision must take the form of an order of an investigating judge. With this question which is not fully resolved in the work of the commission: order yes, but should it be reasoned or not? It's up to you! Mr. De Roover noted that at the hearing of the College of Attorneys General, the Federal Prosecutor and the Director of the Federal Judicial Police, this additional time was not disproportionate and that this was consistent with practice in other states. Ms. Fonck, for her part, noted that there may be complex, time-consuming investigations justifying a possible, but not always necessary, extension of 24 hours. The same is true of Mr Bogaert, who wants the dossiers to be a little more concrete! I would like to add three comments on the basis of our work on the revision declaration, on the revision procedure and on the implementation of the constitutional provision, if it is to come into being. With regard to the declaration of revision, article 12 of the Constitution is now subject to revision. Why? The author of the revision declaration, the legislature, said that it was to take account of European case law, in particular the Salduz case law, with regard to the assistance of a lawyer. I asked in committee whether we were in this respect, namely the assistance of a lawyer, or whether the problem was not entirely different: that of the fight against terrorism. Secondly, for the revision procedure, Mr Crusnière, in particular, did not fail to point out that the proposed texts required a double qualified majority – I am not telling you anything: two thirds of the present and two thirds of the voting. He obviously regretted that no steps had been taken to reach a consensus on the matter or to reach the required majorities. The implementation of the reform should also be addressed. In my view, an interesting clarification was made in committee. It was suggested that it might be useful to use an evaluation of the new constitutional text – for the time being in the draft – and perhaps also of the legislation on pre-trial detention. Ms. Fonck wondered, inter alia, about the risk of an unjustified increase in the length of police custody or a worsening of conditions of detention, which might be unworthy. At that time, it may be necessary to take up the matter again, on the understanding that, in the meantime, the Constitution would have been amended and that a constitutional text was still better than any legislative evaluation. These, ladies and gentlemen, are the elements that could hold back our reflection and our discussion, but my colleague will continue to read the report which I would like to present to you in a moment.
ParlaMint-BE_2017-06-15-54-plenair-ip173x.u93	Mr President, I'm a little embarrassed because I followed with a lot of enthusiasm – as much as when I was at university – my teacher, Mr Delperee. I think that he has set up the debate that we are going to have in a few minutes so well that, to say the truth, there is nothing more to add, since, in the end, it is the majority proposal as amended by Mrs Fonck's amendments that will form the basis of today's discussion. Professor, this report has explained things extremely well and I could hardly add to it. Thank you.
ParlaMint-BE_2017-06-15-54-plenair-ip173x.u94	Thank you, Mr. Flahaux. The last rapporteur is Mrs Fonck, but she does not ask for the floor.
ParlaMint-BE_2017-06-15-54-plenair-ip173x.u95	Mr President, ladies and gentlemen, we are now entering a debate on the adaptation of our Constitution. It seems to be a little more solemn, but it is asking for other majorities in particular. What we are talking about today, the deprivation of liberty, is therefore a very important matter. On the one hand, there is the principle that we want to strictly regulate and minimise deprivation of liberty in our rule of law, while on the other hand we want to provide the services with the tools to combat crime in general and terrorism in particular and to punish them if necessary. In doing so, we must seek a proportionality between those two elements, which are always contradictory. It was discussed very widely, under the chairmanship of Koen Metsu, in the Temporary Committee on Counterterrorism, which systematically deals with terrorist measures. The Committee on the Review of the Constitution, chaired by Mr Van Vaerenbergh, also made comments on the substance. The discussions were also supported and upholstered by a hearing with a wide range of stakeholders. I have the impression that the hearings have allowed the various positions to evolve somewhat. That is good in itself, because that is what hearings are for, especially when eminent experts come to the House. For those who have not yet made that clear, it is clear that the present constitutional situation is completely out of date. Moreover, with the 24-hour detention period, which we must now use, we are dangling behind in the European platoon, which is, of course, incomprehensible in view of the developments in crime in the broad sense and terrorism. If we look at the long series of hearings I have heard a number of fellow Members say strange things about this in the media in a correct and honest way, then we can only conclude that the numerous specialists from various sections of the apparatus that are confronted with it were there fourteen to fifteen, I think, to the question that we have asked. According to the introduction by the rapporteur, Mr Delpérée, some of my fellow Members seem to be in favour of other decisions there, and five witnesses would like to keep the 24-hour detention period, as it applies today. They are particularly to be found in the League for Human Rights and the Order of the Bar. Three witnesses opt for a 48-hour arrest period for all crimes, without any division in that regard. There was one person who was somewhat less clear about this, who in any case advocated a 48-hour arrest period, but did not raise any objection to a 72-hour arrest period. In addition, five witnesses saw a better solution in the 72-hour detention hearing than in the alternatives. Those who claim that the experts have, as it were, advised us not to opt for the 72-hour detention period do have a very creative reading of the reports, which are, however, expertly drafted by the services. I think that's impossible to say. On the contrary, very important participants consider that the 72-hour detention period is particularly necessary, and if the positions are not unambiguous, what was clearly the case here, then of course the various spokesmen of the various interest groups must be weighed up rather than added up. With us in the debate, the views of the prosecutors, the federal judicial police and the OCAD are well-balanced. What was the subject of discussion, even among those in favour of the 72-hour arrest period, and we have to admit this honestly, the question was whether we would simply bring the 72-hour detention period into the Constitution, that is to say, regardless of any terrorism issues, as some would argue, or whether a distinction should be made. Colleagues, there are unmistakable arguments pro and contra. The very first proposals submitted by the majority were indeed in the direction of a 72-hour arrest period. There has been an evolution in this area. Perhaps we all want to put forward a point of order, but we also need to find sufficient consensus outside the classical boundaries of the political parties. It is for this reason that we have looked very favourably at the suggestions made by our colleagues from CdH. They suggested a solution whereby we would enter a 48-hour general arrest period in the Constitution, with a possible extension to 24 hours after legal intervention in the event of terrorism. The fact that the arrest period can be extended by 24 hours after a judicial intervention is an important guarantee for anyone who points out that we are dealing with the deprivation of liberty. Then the question of whether they really are guilty must still be answered, which is obviously an open matter at the time. There are important and strong arguments for guaranteeing judicial intervention after 48 hours. The solution suggested from the cdH angle is a solution which, on the one hand, provides for judicial intervention, but which at the same time opens the possibility of allowing us all to agree on this very rarely, hopefully, to proceed to those 72 hours, because this must be done in extremely rare circumstances which fall under the qualification of "terrorism'. Criticism has been voiced by critics in favour of an extension to 48 hours from the courts of inquiry, so no people who advocate the status quo in the hearings have expressed the fear that this last 24 hours could lead to a degree of laxity. It could lead to a somewhat slower handling of the files, with the result that people have to be detained longer than is strictly necessary to deal with their files. For the sake of clarity, we do not, of course, want people to be robbed of their freedom in spite of it. However, it is rather strange that this in itself justified fear is expressed by investigators, as they should turn the light on the green if necessary after 48 hours. It is the investigators who have the key to making that possible laxity impossible by refusing to allow that extension at that time. We are giving these people, as key players in this game, a key key to preventing this new regime from leading to derailments. That's a very good reason. Moreover, it is a very good reason to include that judicial review in the scheme after 48 hours. As I said, we have listened to the hearings. We have also listened to the arguments put forward by several fellow Members.
ParlaMint-BE_2017-06-15-54-plenair-ip173x.u96	I am listening carefully, Mr De Roover. I hear you singing the praises of the CDH proposal. An important discussion we had on this subject, especially in the Committee on Counter-Terrorism, dealt with the relevance of a judicial review after 48 hours, and then decided that someone should be in a police cell. It could be expected that the investigating judge will assume his responsibility after 48 hours and, as usual, place that person in remand if there is indeed doubt. It is precisely the investigators themselves who indicated in the committee that they can do that exercise within 48 hours. Now you need to explain to me the importance of that judicial review. If cdH's proposal nevertheless requires the judge to rule on whether or not to hold an administrative or judicial decision, and if the investigators themselves consider that it is possible within 48 hours, why, unless for the symbol, do you go to those 72 hours? A second discussion concerns what a number of experts said. I remember very well Mr Van Leeuw's warning, not unimportant in this story, because he is responsible for the fight against terrorism in that country. He indicated that it was particularly delicate........................................................................................................................................................................................................................................................... Because, and that is the risk, if one makes an error of assessment, by, for example, keeping someone administrative for 72 hours because of terrorism-related crimes, and afterwards it turns out that this is about organised crime, then there is a very good chance that the whole investigation will lapse and that we will be fishing behind the grid for purely procedural reasons. These are two important elements in that debate, which you do not mention for some reason, but which I believe are extremely crucial not to go into the CDH proposal.
ParlaMint-BE_2017-06-15-54-plenair-ip173x.u97	Mr Bonte, first of all, the report has not been read out, it has been summarised here, but you have been, and you have been, regularly present in the discussions in the Committee on Counter-Terrorism, not in the Committee on the Revision of the Constitution, but you have undoubtedly taken note of the report. If you say that this issue has not been addressed, it has been addressed and it has been answered in detail. Some of the witnesses, we must be correct in this, have touched that problem. But I'm gonna take a look at your first problem first, because I don't get it. I'm sure that's up to me. You say that the investigating judge will, of course, at some point make a judgment on an extension of 24 hours. He will be able to do so on the basis of more data than when he has to do so after 24 hours. The investigation will therefore be more complete. The risk is reduced that the arrest of people will be prolonged for the reason that people do not know well and then persist just to be sure. That's a reality. A number of witnesses have pointed out that short deadlines are by no means necessarily in favour of those who have been detained because they sometimes wrongly get a further extension of the arrest. When that question reaches the investigating judge, when he or she is apprehended by that question and has to pass judgment on it, that question is asked by those who think that additional investigative actions should be possible in order to make a judgment, but that the situation at that time is of that nature in order to be able to add that last 24 hours. It goes without saying that this can be refused. It may be that the investigating judge considers that the 48 hours are sufficient. We do not impose any obligation on the investigating judge to automatically make it 72 hours. We have merely put an additional moment of assessment into it. What the hell could be the reason, why in no circumstances, in any case, could it not be that 48 hours would not be enough to reach the appropriate, thorough judgment, while an additional 24 hours might give rise to this? I want to assume that this happens rarely, and I may even hope that it happens very rarely, but there is no reason to believe that this never happens. I don't know where you'd get that mathematical certainty. They can never be given. That is why we are saying that, in these very exceptional cases, hopefully, we want to make room for ourselves by guaranteeing the intervention of the investigating judge, so that, in these exceptional cases, we do not have to face the situation that, after the 48 hours that are not sufficient in this case, we are still obliged to make all the judgements that are not valid until 24 hours later. When it comes to terrorism, of course, it is because, for example, it often involves foreign aspects which make it less obvious to complete the investigation at that time. For many other forms of crime which are not cross-border, the files are by definition simpler. It has also been pointed out that in many cases, hopefully, terrorism has not yet taken place and has been dealt with in good time. Of course, the intentions must be examined, which is much more difficult for the researchers than in other dossiers.
ParlaMint-BE_2017-06-15-54-plenair-ip173x.u98	Maybe first something about the impossible question. Is it really unthinkable that there would ever be one case? I can only observe that until now, in the entire analysis of terrorist attacks that we have known, there has been a lot of time and energy crawling in there, even in this House, no incidents of this kind are known in the distance, and people are subsequently attacking. Secondly, Mr De Roover, it is the investigators themselves who say that 48 hours is the best guarantee to maintain the balance between individual freedom and detention in a police cell for three days and nights. The investigators themselves are asking parties and therefore my party has decided not to hold on to the current 24 hours, but to opt for 48 hours. The investigators themselves state that 48 hours is sufficient, including the complexity of the crime and the Salduz legislation. In your hypothetical case, the investigating judge will proceed to the provisional arrest after 48 hours. It is the essence of the work of the investigating judge that a provisional arrest is carried out and additional investigations are carried out simultaneously. It is not by chance that I have linked two questions: what does this mean with regard to file security in the judiciary, and what does it mean with regard to the validity of proceedings if we proceed with that extension, but afterwards find that there is no terrorism, but other crime? A number of key experts have pointed out this danger on several occasions in the committee. As far as we are concerned, that leads to a plea for the extension of 24 to 48 hours, but not to the symbolic 72 hours. The field of work doesn't ask for this and doesn't need it. There are only risks associated with this, which were explained by Mr Van Leeuw and professors in the committee.
ParlaMint-BE_2017-06-15-54-plenair-ip173x.u99	We will never agree on some things. However, saying that the field does not ask is not correct. I am thinking of the OCAD, the police forces and the College of Attorney General. They'll ask. Mr Bonte, you must distinguish a number of things very clearly from each other. It is not true that you are trying to convince the whole House today that the whole investigation will be kadouk if, for example, the arrest would have taken 72 hours because the qualification changed afterwards. That's an unjustified conclusion. It's not like...
