year,term,context
2019,nature,important to ensure that we improve the quality of that the better it is the better you can have this
2019,nature,talks mrs huizinga also asks what period the resources for are to be spent and to what extent i will
2019,nature,about what we intend to do the precise effects on recovery also depend on the choices made in the use
2019,nature,mr koole also asked questions about the additional resources for recovery when can we gain more insight into this and
2019,nature,that the goal is not to reduce the amount of and likes to do so with better connections and quality
2019,nature,is indeed not the intention to reduce the amount of this could also have an impact on that favourable conservation
2019,nature,recalibrate certain areas in order to create a more robust reserve somewhere we are also going to look at how
2019,nature,are also really taking a realistic look at the whole policy on this basis we are making a basis for
2019,nature,just said fortunately we also have quite a bit of in the netherlands but the quality of that nature is
2019,nature,of nature in the netherlands but the quality of that is not really good then you can say that we
2019,nature,can say that we already have quite a bit of but then the european commission says and that is something
2019,nature,look at that mr president that was my block of then i come to the block of economics and construction
2019,nature,netherlands in addition there are other possibilities to obtain a permit so homes can be built everywhere although in one
2019,nature,permit have been met then the point of no less it is indeed the intention that nature becomes more robust
2019,nature,of no less nature it is indeed the intention that becomes more robust this may bring with it a recalibratement
2019,nature,more robust this may bring with it a recalibratement of but it is not so that there is less nature
2019,nature,nature but it is not so that there is less
2019,nature,netherlands this statement states that the state of conservation of must be improved and that it must therefore also ensure
2019,nature,often also countries that are larger and have more contiguous areas they all have their specific characteristics again i have
2019,nature,impact our activities have on for example the state of this varies from one country to another and therefore also
2019,nature,re done then we are talking about the resources for policy mr koole asked a specific question about this i
2019,nature,this i sent a letter yesterday on the resources for policy which also states that next year the government will
2019,nature,will decide on the use of long term resources for recovery mr koole said decisions could go either way i
2019,nature,resources if you really want to pursue a long term policy at the same time this is not exactly the
2019,nature,mr koole because we already have certain resources in the pact this is gonna come up on top of that
2019,nature,contribution the first is the structural long term provision for recovery mr koole has just spoken about this mr van
2019,nature,is clear that there is a long term need for recovery there will also have to be money for it
2019,nature,me that there will be a long term need for recovery i am therefore free to take the minister s
2019,nature,now for the dutch interests the eur 250 million for now available under this emergency law is in our view
2019,nature,industry which works for the farmers and which works for and infrastructure our appeal to the cabinet is therefore do
2019,nature,about this in the debate this is about the existing data can access it indeed i was already trying to
2019,nature,pulse but also because of the obligation to land closed reserves wind farms and fishing quotas with an ever more
2019,nature,year almost a year ago in the committee on agriculture and food quality we expanded with the minister and talked
2019,nature,and i also think it s more appropriate to the of the decision the judge imposes the penalty at the
2019,nature,or five minutes now i can tell beautiful stories about here in peace this is almost a kind of maiden
2019,nature,maiden speech for me because as the new spokesman for of the cda group i am allowed to enter the
2019,nature,fauna today today we discuss the unchanged transfer of the protection act to the environment act the cda agrees with
2019,nature,proposal in the netherlands we are making progress in protecting nature indicators show a careful recovery of nature in the
2019,nature,in the netherlands we are making progress in protecting nature indicators show a careful recovery of nature in the netherlands
2019,nature,in protecting nature nature indicators show a careful recovery of in the netherlands including better water quality and increased freshwater
2019,nature,and closer to the people thanks to the decentralisation of policy to the provinces mr chairman i would also like
2019,nature,also too many unnecessary constraints for a good balance between and the economy this year comes the six yearly report
2019,nature,the other hand the dark is better for peace and it therefore calls for policies to ensure that the balance
2019,nature,to ensure that the balance between safety and landscape and is found with the environment act and the decision quality
2019,nature,have the same challenges which also have to do with at the moment for example in parts of our country
2019,nature,the one hand a wonderful sign of the restoration of on the other hand a concern for example for sheep
2019,nature,concern for example for sheep farmers and also for some managers the cda tabled a motion at the end of
2019,nature,standing here for legal treatment for the transfer of the protection act to the environment act is mrs van kooten
2019,nature,since 1960 and the addition of 20 000 hectares of
2019,nature,i think we already have a protection act and a lot of other directives from europe
2019,nature,doubts about the way in which the government now protects
2019,nature,water that s good for me the pvv loves our and i think that applies to all parties in this
2019,nature,the netherlands this also gives us an increasing need for to escape the daily busy life we therefore consider the
2019,nature,we also want to highlight the accessibility and accessibility of in the netherlands and we want to promote the development
2019,nature,netherlands and we want to promote the development of new in the randstad because when a piece of land in
2019,nature,when a piece of land in zeeland was flooded for then the zeeuws were not happy with it they said
2019,nature,hague we would of course be very happy with some and a place where you can walk quietly you can
2019,nature,live there and that is also an important function of the recreational forest which mrs van kooten arissen talked about
2019,nature,about is therefore very important to get people to know and to realize that we are part of nature mr
2019,nature,know nature and to realize that we are part of mr chairman for us nature is therefore very important and
2019,nature,that we are part of nature mr chairman for us is therefore very important and the protection of the few
2019,nature,a proliferation of windmills in the netherlands including in those reserves that is why together with mr kops of my
2019,nature,an amendment banning new windmills and large solar parks in reserves because it really makes sense in a nature reserve
2019,nature,in nature reserves because it really makes sense in a reserve you should not build windmills first of all bats
2019,nature,those wicks secondly the whole atmosphere and experience of that is completely ruined when there is a windmill or a
2019,nature,should not want these great industrial matters in the scarce of the netherlands i am glad to see that two
2019,nature,looks the other way when it comes to threats to yes of course there are many threats to nature reserves
2019,nature,to nature yes of course there are many threats to reserves the netherlands does not have so many nature reserves
2019,nature,to nature reserves the netherlands does not have so many reserves i think that the netherlands may have the least
2019,nature,reserves i think that the netherlands may have the least of all the countries in the world at least we
2019,nature,gonna be high on that list so we have scarce we also need a lot of nature because it s
2019,nature,we have scarce nature we also need a lot of because it s just so scarce we too would like
2019,nature,more considerations you have to make when it comes to yes
2019,nature,you get the you deserve nature adapts to us so if we do
2019,nature,you get the nature you deserve adapts to us so if we do a lot of
2019,nature,we do a lot of nitrogen emissions then we get that is adapted to a lot of nitrogen then you
2019,nature,goose is doing well of course you can always vary actually adapts to us to what we offer nature that
2019,nature,vary nature actually adapts to us to what we offer that s the way it works you can t change
2019,nature,the pvv prefers no windmills at all but in the reserves on land or with people in the backyard is
2019,nature,the amendment and stop building windmills and solar parks in
2019,nature,of a coal power plant you don t have more in the netherlands and with the placing of a windmill
2019,nature,the netherlands and with the placing of a windmill in you have ruined nature i would point out to the
2019,nature,the placing of a windmill in nature you have ruined i would point out to the spokesman mr de groot
2019,nature,i find that very unfortunate because it ruins the last we have left we want people including the elderly and
2019,nature,want people including the elderly and children to go into in particular so we don t want to shut down
2019,nature,in particular so we don t want to shut down let s make sure we enjoy nature finally i have
2019,nature,to shut down nature let s make sure we enjoy finally i have a small point about light nuisance in
2019,nature,that because it is indeed very annoying for man and thank you
2019,nature,from god s hand and that i also look at and the environment that also brings with it responsibility that
2019,nature,to manage the earth as steward this means not only but also the possibility of economic development the building and
2019,nature,cabinet has opted for a policy neutral transposition of the protection act into the environment act i would like to
2019,nature,use the momentum to name a few points where the rules are sanding with practice and where improvement is possible
2019,nature,of justice therefore this is clearly not a matter of i have tabled an amendment to make this distinction clear
2019,nature,line with this is the government going to change the regulations or come forward with proposals to this effect if
2019,nature,afternoon the minister will evaluate the hunting part of the protection act the minister shall hold a survey of provinces
2019,nature,under seats or couches responsible hunting is a form of management for the sgp to keep wildlife on track that
2019,nature,they re causing a lot of damage now including in reserves the patchwork of exemptions does not make it easier
2019,nature,mr chairman everyone in the netherlands has a thing for we heard it again this evening many dutch people enjoy
2019,nature,also in cities more and more attention is paid to and biodiversity for example the call for more greening in
2019,nature,stronger in recent years we are talking today about the supplementary act of the environment act my colleague antoinette laan
2019,nature,that play on their territory including in the field of as i said everyone has a thing for nature in
2019,nature,of nature as i said everyone has a thing for in a country like the netherlands this is almost impossible
2019,nature,in this way we do not escape to intervene in every now and then an example of this is population
2019,nature,this is population management in order to prevent damage to and agricultural land we try to keep animal populations manageable
2019,nature,to the minister of bzk in the context of the supplementary act how is the minister going to ensure that
2019,nature,chairman municipalities currently also have responsibilities in the field of over the past few weeks we have seen this again
2019,nature,already pointed out we are talking today about the supplementary act to the environment act that s a big law
2019,nature,the first step in the process of integrating the current protection act into the environment act i can say to
2019,nature,in such a way that the level of protection of remains at least the same as that of the nature
2019,nature,nature remains at least the same as that of the protection act nature is incredibly important some of your members
2019,nature,least the same as that of the nature protection act is incredibly important some of your members have already mentioned
2019,nature,incredibly important some of your members have already mentioned it is necessary it s the basis of our existence nature
2019,nature,nature is necessary it s the basis of our existence is also beautiful we all enjoy it and sometimes even
2019,nature,enjoy it and sometimes even get moved by it but is also vulnerable and therefore deserves protection mr chairman with
2019,nature,this respect it s only been two years since the protection act came into force that law already provided for
2019,nature,force that law already provided for an important simplification of legislation and also a better connection with environmental law that
2019,nature,of the decentralisation of territorial policy and the implementation of policy to the provinces so now we are on the
2019,nature,now we are on the next step the integration of rules into the environment act i understand that there is
2019,nature,importance of this integration this immediately makes it clear that is an integral and integral part of the living environment
2019,nature,go and that is incredibly important also to show that is simply full it s not wrong it s part
2019,nature,remain where they are now mostly in the provinces then rules must be incorporated into the system of the environment
2019,nature,each other for example about how we want to shape network holland and what its ambitions are this cooperation will
2019,nature,to discuss this type of matter just by looking at in such an integral way and by involving other ambitions
2019,nature,and by involving other ambitions and tasks the importance of and the need to cherish and protect our nature are
2019,nature,of nature and the need to cherish and protect our are only strengthened the scope for balancing european rules is
2019,nature,maintained with a good balance between protecting exploiting and experiencing mr chairman that was my introduction i now come to
2019,nature,it this way i see that we have problems with and then not calls in the atmosphere of must but
2019,nature,must but also the task to ensure that we shape well i mentioned the netherlands nature network there are still
2019,nature,ensure that we shape nature well i mentioned the netherlands network there are still some tasks to be accomplished i
2019,nature,you always say that in a certain area there is that you can only harvest from it and that you
2019,nature,re having do we still have a task for our i believe that mr moorlag mentioned preservation and processing it
2019,nature,vision i also said at the time that the best policy is a good agricultural policy we need to look
2019,nature,closely not all as loose pieces we need something on we need something on agriculture we need something on housing
2019,nature,here with the environment act is contributing to this because is an integral part of decision making perhaps the problem
2019,nature,ladder shouldn t you be developing a ladder to weigh s interests and include it in the amvb in that
2019,nature,we still have quite a few goals to achieve around if you say that we do not have to abide
2019,nature,arissen who had a passionate story about the importance of that s how we know her she has talked about
2019,nature,law she asks can legislation contribute to the destruction of that suggests this law would do that i really want
2019,nature,i really want to fight that because the supplemental track takes over the existing framework of standards for nature protection
2019,nature,track nature takes over the existing framework of standards for protection unchanged in the environment act and related amvbs this
2019,nature,statement what is the logic behind harvesting with the robust that is intended the idea behind it is that if
2019,nature,have more social developments and economic growth cause effects on nature must be able to carry and for that it
2019,nature,more social developments and economic growth cause effects on nature must be able to carry and for that it is
2019,nature,mean for protection the law recognises the intrinsic value of as part of the objectives of the law partly against
2019,nature,very topical at the moment because of the achievement of goals or for other reasons such as safety or the
2019,nature,multifunctional forest why should this be counted as a protected reserve asks mrs van kooten with regard to nature network
2019,nature,protected nature reserve asks mrs van kooten with regard to network netherlands with the decentralisation of nature policy the limitation
2019,nature,with regard to nature network netherlands with the decentralisation of policy the limitation and protection of the nature network is
2019,nature,decentralisation of nature policy the limitation and protection of the network is to the provinces multifunctional forests can in principle
2019,nature,provinces multifunctional forests can in principle be part of a network production forests are forests which are not subject to
2019,nature,the obligation to replant and are therefore of an agricultural such forests do not have the function of nature and
2019,nature,agricultural nature such forests do not have the function of and will therefore not be part of a natural network
2019,nature,to get my answer you have the intrinsic value of and in the animal law we have recorded the intrinsic
2019,nature,law i don t have it like this right now itself also has a value an intrinsic value that s
2019,nature,value an intrinsic value that s why we treat that very carefully where that is not yet done we must
2019,nature,for other reasons it is therefore not true that because is protective that automatically means that there should be no
2019,nature,and habitats directives this will also include the supplementary decision the veil of the supplementary decision will be after the
2019,nature,we can include this for the overview in the supplementary act and whether we can include provisions to include instructional
2019,nature,the vision and in what way is the fact that and landscape are part of the concept of physical habitat
2019,nature,cabinet made a commitment that the aspects mentioned in the protection act which should be dealt with in the nature
2019,nature,nature protection act which should be dealt with in the vision should also be addressed in the environmental vision this
2019,nature,deal with rules on top of international treaties in dutch law we know one part that goes beyond what the
2019,nature,policy think for example of the policy for the netherlands network or the approach for the meadow birds this policy
2019,nature,birds this policy must be integrated into the environment vision is an integral part of the environment how am i
2019,nature,questions mrs bromet asked the rules laid down under the supplementary act provide protection for vulnerable species and areas harmful
2019,nature,prevent policy weakening from taking place in relation to the act because provinces for example do not achieve targets for
2019,nature,living environment decision a policy weakening in relation to the network netherlands the planological protection of the netherlands nature network
2019,nature,the nature network netherlands the planological protection of the netherlands network in the decision quality living environment is broadly in
2019,nature,made as a result of a recommendation from the 2013 compensation steering committee s opinion the 2014 general court report
2019,nature,and thus the sustainable survival and quality of the compensation should be guaranteed the quality of living environment decision meets
2019,nature,requirement this not only strengthens the protection of the dutch network but can also be steered more firmly on the
2019,nature,have said so at the same time the decentralisation of policy has been taken into account in the decision quality
2019,nature,planning protection of the essential characteristics and values of the network we believe that this has been sufficiently secured in
2019,nature,he asks if the supplementary act is coarser than the protection act the law is indeed after all it is
2019,nature,environment act but at amvb level the standards of the protection act are very accurately transposed only the criminalisation of
2019,nature,how this law can increase biodiversity the legal protection of is only one aspect in addition active measures are needed
2019,nature,one aspect in addition active measures are needed to achieve recovery and development for this purpose the environmental act also
2019,nature,already a considerable task i regret to say in the pact we also made clear agreements with the provinces about
2019,nature,be no role for the pleasure hunt in a modern policy as mr van gerven knows there are currently five
2019,nature,pleasure hunt we have thus described quite strictly in the protection act this law doesn t change that
2019,nature,pleased to hear that mr madlener is so concerned about he has even tabled an amendment to it which i
2019,nature,have any reason at this time to consider the edible of wild meat which is there we do not deny
2019,nature,mr bishop is asking in the current system of the protection act an exemption from the species protection provision applies
2019,nature,exemption such an exemption will also be reflected in the supplement decision which will therefore still be in the chamber
2019,nature,it has been since the entry into force of the protection act these are the parties represented in the fauna
2019,nature,of that the landscape beauty which we all enjoy in reserves would not be affected by wind turbines according to
2019,nature,can t there should be no wind turbine in a reserve as simple as that so it s always affected
2019,nature,so effectively wind turbines will no longer be built in reserves as my amendment describes
2019,nature,not set a deadline for achieving a favourable conservation status is not forced in this sense and the pace is
2019,nature,is also determined by what is feasible and affordable the protection act as well as the present bill states that
2019,nature,target range for example we already do this in the pact in the intergovernmental programme vitaal countryside in region deals
2019,nature,mr de groot now mentions was already mentioned in the protection act so there s nothing new in that sense
2019,nature,law is not new that was already stated in the protection act
2019,nature,calls on the government in cooperation with municipalities provinces and organisations to come forward with proposals for nature inclusive cities
2019,nature,provinces and nature organisations to come forward with proposals for inclusive cities for biodiversity i m very curious to know
2019,nature,the netherlands is a small and densely populated country whereas as well as human beings may be affected by the
2019,nature,not true i just got an email from a good organisation in the netherlands saying that the minister didn t
2019,nature,forestry is currently actively integrating wind and solar parks into reserves including within natura 2000 that s a very different
2019,nature,the debate whereas certain animal species cause considerable damage to and agricultural land and pose a danger to road safety
2019,nature,prevent and reduce damage noting that the minister for agriculture and food quality has indicated that a survey will be
2019,nature,could contribute to better prevention and reduction of damage to traffic and agricultural plants caused by wildlife calls on the
2019,nature,genuinely what that amendment adds because we already have a protection act and a lot of other laws other amendments
2019,nature,the system and to what we have regulated in the protection act and its transposition we have always argued that
2019,nature,more questions mr von martels asked about the motion on in the cities we have joined the climate adaptation strategy
2019,nature,just said it implements the standards already included in the protection act and indicates environmental values that adds it those
2019,nature,that i will pay attention to matters of a personal but i ll start with an introduction mr chairman little
2019,nature,group my input is purely content technical and political in when it comes to the cda mr reuten i can
2019,nature,the islands and to prevent further damage to the sensitive reserve calls on the government to consider how as an
2019,nature,take final exams in the fields of geography history and and technique in order to start with the pabo without
2019,nature,in particular in fact in some regions the level and of the persecution is even demonstrably close to the international
2019,nature,members asked for this an informal summit is by its not decision making but it is important that the european
2019,nature,of the report by ce delft which was sent by and the environment i also said that i think that
2019,nature,okay so if it s groenlinks then goes above the rest in the netherlands just say it
2019,nature,just say it s all locked up as long as survives did i get that correctly
2019,nature,far as we re concerned we re sticking to the protection act nor are we going to delete the number
2019,nature,already started like i said we ll abide by the protection act we re all gonna have to do that
2019,nature,of state this is important for everyone not only for but also for the economy can the minister undertake to
2019,nature,must be devised as soon as possible so that both and economic development can be balanced and all these projects
2019,nature,quickly as possible we stand here for the interests of but certainly also for the economic interests the point is
2019,nature,country with a lot of traffic and activity and beautiful reserves the fact that these are many small areas that
2019,nature,integral balance between what can and cannot be done in reserves remains necessary the cda reads that a group of
2019,nature,said that there must be a balance between economy and yeah that s true for the cda too that is
2019,nature,this could we go further but with the balance between and economy that has always been the primary goal otherwise
2019,nature,by the way here again we hear the story that has gotten worse and i don t know what it
2019,nature,say the cabinet is not working on the solution and is getting worse so i would like to leave it
2019,nature,consequence of european interference in how we deal with our here in the netherlands the european court of justice has
2019,nature,of nettles and blackberry bushes well that s serious for isn t it who doesn t like to pick blackberries
2019,nature,doesn t like to pick blackberries here the whole of and environmental policy is seriously overwhelmed but the whole country
2019,nature,scarce nitrogen space in our country and how we weigh in this respect in relation to other social and economic
2019,nature,a so called adc test how is it prevented that eventually becomes the child of the account
2019,nature,the importance of source and recovery measures and nitrogen and monitoring what action will this cabinet take and what opportunities
2019,nature,employment and business development but also for the sake of and landscape we could regain our momentum then was chosen
2019,nature,the stewardship seriously this concerns not only the management of and the environment and the careful handling of creation but
2019,nature,priorities for designation and review all snippets of nitrogen sensitive are now subject to targets in fact in a recently
2019,nature,indicated that the aim of the pas was to balance and economy by making part of the acquired nitrogen deposition
2019,nature,the economy the idea was that it would benefit both and the economy the council of state has considered that
2019,nature,the future and that it is not sufficiently established that quality does not deteriorate this is a fundamental statement which
2019,nature,not deteriorate this is a fundamental statement which states that quality in an area must be in order before new
2019,nature,decisions based on the programme do not cause damage to following that ruling the council of state reverted to its
2019,nature,no scientific certainty that there will be no damage to the council of state says that the positive effects of
2019,nature,clarify that i ll be right on the block of for let me be clear the judge has said you
2019,nature,the judge has said you must deal better with your and nitrogen is an important part of that of course
2019,nature,to improve the nitrogen deposition that is in favour of i therefore agree with mrs ouwehand that the values of
2019,nature,i therefore agree with mrs ouwehand that the values of are very important
2019,nature,the clarity of the debate questions have been asked about i m gonna answer that first then i come to
2019,nature,a number of other questions mr chairman with regard to mr weverling asked a number of questions he asked if
2019,nature,and habitats directives and their objectives given the state of recovery objectives will often also apply i just turned that
2019,nature,the commission it is a matter of great pressure on in the netherlands and we have also agreed on biodiversity
2019,nature,nitrogen sensitive habitat types this summer the national monitoring report comes out it describes the current state of natura2000 sites
2019,nature,be assessed this also depends on the current quality of mr weverling also asked whether a designation decision could be
2019,nature,other members have of course also asked a lot of questions so i am going to answer them all
2019,nature,possibilities to make room for the pas dossier on the file then i really want to tell him there is
2019,nature,going to do to restore the diversity of species in in order to grow and maintain the diversity of species
2019,nature,species we continue to pursue the recovery measures in the reserves and the source measures to reduce the nitrogen deposition
2019,nature,that he asked a more fundamental question namely how our actually stands and do we know what a good conservation
2019,nature,made separately these are the conservation objectives the state of the technical answer is that this summer the national monitoring
2019,nature,technical answer is that this summer the national monitoring report comes out it sets out the most current status of
2019,nature,be assessed this also depends on the current quality of i note however that in its statement the council of
2019,nature,its statement the council of state says the quality of is not at such a level that you can allow
2019,nature,mrs dik faber asks more in principle how we prevent from becoming the child of the account that is what
2019,nature,natura 2000 network is not affected in its coherence so must not become the child of the account we can
2019,nature,sites for selection in the explanatory memorandum accompanying the recent protection act this has also been discussed in more detail
2019,nature,court the natura 2000 report in the netherlands legal space objectives and management planning processes and the report nitrogen deposition
2019,nature,comes to the quality and share of the surface of in 2011 the then secretary of state for economic affairs
2019,nature,chairman these were the last answers to the questions about
2019,nature,of the possible additional measures to reduce the burden on the climate agreement measures are also assessed on their contribution
2019,nature,it is said however that positive effects of measures on must be established before they can be included however we
2019,nature,very carefully at how we can achieve a balance between and the economy in each project then mr moorlag asked
2019,nature,in such a way that there is a balance between and the economy
2019,nature,aim but then it says to take the protection of as a starting point we have just had a discussion
2019,nature,the chamber indicated that it really wants to technically protecting would not be the starting point this already indicates that
2019,nature,the matter we are dealing with is of such a that we have said this needs to be discussed we
2019,nature,the chamber we have made agreements with provinces about further restoration is that what we re dealing with no it
2019,nature,the rdw were not considered to be of such a that that would be reason not to allow the stint
2019,nature,exchanged the school should also communicate clearly about this voluntary and about the level of the contribution for example there
2019,nature,by all kinds of nuisances that are not relevant to and the environment
2019,nature,container disaster has caused damage and nuisance to animals and mr chairman the efforts of the many volunteers to combat
2019,nature,minister what she thinks of this proposal mr chairman other organisations also express their concerns and the pvv shares those
2019,nature,directing the islands the wadden provinces the land managers the organisations rijkswaterstaat they are involved but nobody is going over
2019,nature,that seems reasonable to us mr chairman future damage to must be limited as much as possible not only direct
2019,nature,of the purfoam balls what approach does the minister of take and what measures are being taken the days after
2019,nature,thank you mr chairman the wadden area a valuable reserve declared by the public in 2016 as the most
2019,nature,declared by the public in 2016 as the most beautiful reserve in the netherlands since 2009 it has been on
2019,nature,minister has made a trade off between business interests and interests my question is how does the minister weigh the
2019,nature,question is how does the minister weigh the interests of can it imagine that there are exceptional situations such as
2019,nature,waterboards involved the municipalities the security regions the land based organisations the fisheries sector defence the coast guard and of
2019,nature,those containers all the general information i have on the and composition of the products contained in those overboard containers
2019,nature,boards have concentrated on the dikes and together with the managers the attention has been paid to the salt marshes
2019,nature,the settlement of damages for other authorities and land based organisations and also to assist them in submitting claims to
2019,nature,are provided by the other authorities and the land based organisations the faster the well founded and complete files are
2019,nature,damage we are happy to help the co governments and management bodies and they are once again coordinating for the
2019,nature,crisis with a predominantly ecological impact in order to involve aspects more strongly in crisis decision making and scaling up
2019,nature,offers opportunities to focus on more functional aspects such as environment and ecology therefore the relevant crisis partners may also
2019,nature,there was also frequent contact with the other ground based organisations the independent institute for physical security the ifv is
2019,nature,to the question about ecological research and the damage to on the whole it is still unclear which mortgage the
2019,nature,desirable for volunteers to be helpful in reducing damage to in the event of a major incident response whereas the
2019,nature,again it is a very beautiful but also very vulnerable reserve we do not know what the ecological consequences are
2019,nature,settlements but also because we want to stop the undemocratic of the palestinian authority and make sure that the palestinian
2019,nature,cutting the foothills mr chairman this chamber by its very has a more long term perspective and from this point
2019,nature,ambition organization and power the report highlights the history and of the european commission as a garbage can variety that
2019,nature,law you actually want me to say something about the of the operations if i understand correctly
2019,nature,no support soon there will be an ao for example
2019,nature,of fixed or flexible staff is based not on the of the work but rather on costs and risks really
2019,nature,it is a point that is different according to the of the work and not just climatologically
2019,nature,open ended contracts whereas ww premium differentiation according to the of the contract represents a major change in the premium
2019,nature,it a friendly exception which must be absolutely temporary in it has therefore taken note with agreement of the minister
2019,nature,this one can of course argue that this is the of the political battle scene and that this is just
2019,nature,shows that we take the climate problem seriously by its the climate issue is a complex and layered problem whose
2019,nature,deterioration i think at first it was just about the of the situation but now in fact the employer already
2019,nature,directives are not politically neutral or of a purely technical they steer and limit the possibility of making choices in
2019,nature,sense that you think that all problems are behavioral in on the other hand i can also imagine that you
2019,nature,this is where involuntary care of a pedagogical or psychosocial is used more often when it comes to involuntary medical
2019,nature,prescribed the roadmap implies that exactly it implies the multidisciplinary of a measure but it also implies the involvement of
2019,nature,and with their family and friends that is the particular of this debate for my part too i would like
2019,nature,would like to focus briefly on a decision under the protection act does not need to go through a separate
2019,nature,to further develop planned location developments emphasising the form free of an environmental impact assessment as the government does does
2019,nature,another question about the area agenda and the concerns of organisations last week we also had the first consultation of
2019,nature,in the committees for finance economic affairs and climate agriculture and food quality and for social affairs and employment your
2019,nature,it has a learning capacity and cares about the quality and outcome of parliamentary decision making and that s what
2019,nature,this subject but also wider in the fields of agriculture european affairs and foreign trade and development cooperation your maiden
2019,nature,deputy in noord brabant in charge of the environment explorations and landscape and of course your experience since 2005 as
2019,nature,sociology and sociological history during your maiden speech at the protection act you outlined how the nature policy plan of
2019,nature,speech at the nature protection act you outlined how the policy plan of then minister braks formed the basis for
2019,nature,of then minister braks formed the basis for the netherlands network designed to improve the environmental and nature objectives in
2019,nature,the netherlands nature network designed to improve the environmental and objectives in the netherlands 25 years earlier you also used
2019,nature,by the government this criticism is mainly of a legal this criticism can also be made from the dutch part
2019,nature,the rmr regulation or other provisions to illustrate the exceptional of articles 50 and 51 article 50 has never been
2019,nature,the picture this can be done for example because the and extent of the objections raised by the section do
2019,nature,from one procedure to another this is by its very an exceptional case i think it would be wise not
2019,nature,display banks with shareholders are of course according to the of the business they then have an important utility function
2019,nature,a small correction of a household it s invest indent nl you always say point nl
2019,nature,affairs has been set up by the minister for agriculture and food quality to advise on animal welfare and animal
2019,nature,as training methods the type of dog breeding and the of the dog calls on the government to seek an
2019,nature,of compensation it will always be the case that the of the organisation is taken into account but this is
2019,nature,that the sp and the groenlinks group want to intensify in the netherlands
2019,nature,finds that too easy combating climate change and protecting our are issues that concern our entire society and which are
2019,nature,this in society support from farmers organisations and support from organisations i think it is very important that we now
2019,nature,very important that we now take action together together with organisations together with the farmers and with broad support in
2019,nature,born i d like a response from the minister with god s creation in our country things are not going
2019,nature,also innovation in agriculture there will also be investments in recovery we re reducing speed in those places where it
2019,nature,farming which takes account of the boundaries of man and but also of the potential of a sector that is
2019,nature,38 of deforestation has to do with conversion to other does mr wassenberg agree with me that this should actually
2019,nature,we know is that these substances are basically good for it s fertilization it s pokon it creates growth and
2019,nature,in a big perspective is it really a problem for or does there exist a certain romanticized and fixed picture
2019,nature,political will the cabinet can now decide to amend the protection decision then the whole of the netherlands can go
2019,nature,framework there are often large distances between the source and reserves then i will quote the following sentence these broader
2019,nature,at the time but you can still simply amend the protection decision you can just change the standards that are
2019,nature,stand up for those farmers for the animals for the and the agricultural sector of our beautiful home
2019,nature,mr chairman given the of tonight s subject i think it would be wise
2019,nature,that measures are being taken such as the restoration of like driving less fast 100 km h during the day
2019,nature,law which can create 75 000 homes the 30 for restoration has been deducted and then there is enough space
2019,nature,like to request a debate with the minister for agriculture and food quality on the results of an rtl study
2019,nature,also major problems for shipping and damage to agriculture and so here too a structural and rapidly increasing problem and
2019,nature,the rhine or the danube are lifebloods for logistics agriculture and industry these and other rivers are the main arteries
2019,nature,notice that our country with its great knowledge of agriculture and water management would not be able to benefit from
2019,nature,two things the supposed degradation of involves among other things fish stocks and birds i have
2019,nature,we are creating a new reserve because schiphol is not in the netherlands we re
2019,nature,he says that there are a number of conditions around and the environment to be included in the research he
2019,nature,we going to do there is it affordable how is and the environment can we reduce the nuisance for the
2019,nature,in the coastal regions and what about the impact on fisheries and shipping can the minister comment on the expected
2019,nature,although they are at sea with all the consequences for the environment and the people in north holland at 750
2019,nature,that s right for example what does it do for in the north sea how does that relate to the
2019,nature,and mr van raan said like mr laçin climate and must be taken into account we take all these things
2019,nature,north sea while of course it is also a large reserve i agree with mr van raan we have to
2019,nature,one hand is not satisfied with the total non binding of we are all going to see it but on
2019,nature,you have when you have done the vwo with a and health profile 1 816 choices stand on them handsome
2019,nature,law i would like to welcome the minister for agriculture and food quality to the first chamber for the last
2019,nature,i now give the floor to the minister for agriculture and food quality
2019,nature,agriculture with mr binnema s successor also in relation to and the environment this is a subject that will remain
2019,nature,it s about our primary necessities our food and the we can enjoy but it s also vital i come
2019,nature,locations the extent to which this plays is fluctuating the and background of the nuisance is often diverse but the
