ParlaMint-BE_2019-04-04-54-plenair-ip279x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2019-04-04-54-plenair-ip279x.u30	The general discussion is open. The general discussion is open. MM. Rapporteurs Piedboeuf and Dispa refer to the written report.
ParlaMint-BE_2019-04-04-54-plenair-ip279x.u31	Mr President, for four years the government has reformed our economy in depth and corporate tax reform is obviously one of those important reforms. It focused in particular on SMEs, with a reduction of the tax rate to 20% up to the first 100 000 euros. It is largely financed by large companies as a balance was needed to avoid a significant budgetary impact. As a first step, the government had decided not to increase the penalty to 10%. Here, it is completely removed, including the 5% planned. So this is good news for managers and for SMEs. We were also committed to carrying out an evaluation of this ISOC reform to determine its impact on the economy in general, on investment and on employment. This assessment will have to be carried out because the removal of this penalty was conditional on it. Our group has endorsed the proposal we have voted on. It's never too late to fix a line and we did it together. I thank the colleagues who brought this beginning of correction. We will support this proposal.
ParlaMint-BE_2019-04-04-54-plenair-ip279x.u32	Mr President, I will not go back to the controversial aspects which have, at times, been very present in the debates on corporate tax reform. We were surprised – but also some in the majority – at the double penalty imposed on SMEs who do not allocate sufficient remuneration (45,000 euros) to at least one of their managers. If they do not pay at least €45,000 of the taxable income, they are not only not subject to the reduced rate – which is already an additional 5% tax – but also had a penalty of 5%. It was a bit of a lot. This proposal, which was in fact of a budgetary nature and was intended to finance the cost of reducing the rate, was very badly received by SMEs and their representatives, the Union of the middle classes in particular. In the committee, some have shown themselves to be open fairly quickly to correction. That's what we managed to do. I would like to thank all the colleagues who have agreed to continue the debate. I would also like to thank Minister De Croo, who understood the importance of changing the government's position, and the chairman of our committee, who made possible a debate that was not easy because an agreement had been reached within the government and the former majority. It was necessary to undo this agreement, which is never simple, but the result is there. SMEs thank us because they understand the effort that has been made collectively, even though it must be recognised that it is at the initiative of the PS Group. The truth of the facts must also be brought to justice. Many SMEs still suffer from a cash flow problem. They are not always able to allocate a remuneration of 45,000 euros. They now understand that we are attentive to their situation, that the legislator is not there to put sticks in the wheels of the economic development of these enterprises which make up more than 67% of employment in Belgium. That is why I am pleased that this bill has been able to obtain broad agreement in our committee, as will no doubt be the case in this House just now.
ParlaMint-BE_2019-04-04-54-plenair-ip279x.u33	Mr President, ladies and gentlemen, Mr Laaouej has just outlined how this proposal came about after several discussions. When the measure was introduced by the government in the implementation of the reduced corporate tax rates, there was a fear that small companies, now self-employed, would turn into companies or "corporates" as mentioned in the literature. In order to avoid a reduction in tax revenue in this way, the system was developed whereby a company which does not pay the minimum amount of EUR 45 000 to its manager is hit by a double tax increase. Indeed, that company can no longer benefit from the reduced rate of tax that measure already existed but it is also fined at the rate of 10% originally, then 5%. We opposed it from the outset, but since it was an overall agreement, we approved it in plenary. However, we have attached a clear condition to this, in particular that we should check the evolution of the income from corporation tax. However, we have found that corporate tax, at least its measure of advance payments by companies, has never been as high as in recent years. This means that more profits are being created. After all, even with a reduced rate one still gets increased advance payments. The State therefore receives more than or at least as much tax money as in the past. The said measure was a compensatory measure which would be evaluated after one year, but we did not await the official evaluation of the FPS Finance. On the basis of the figures for the advance payments of companies, we find that this poor, punitive measure should be withdrawn. We have used a PS bill in this sense as a coat rack. That bill was co-signed by all political parties, except the Flemish socialists, who apparently disagree with it. However, that is their responsibility. We have argued in favour of this measure. We had already managed to reduce the fine from 10% to 5% last year. Today we reduce that 5 % to 0 %, so that it can be deleted from the code. We will go one step further and make this measure retrospective, from 1 January 2018. This means that the current corporate tax declarations, the so-called Biztax, will have to adjust the programmes because they already took into account a fine for underpaid remuneration to businessmen. I believe that, at the end of this legislature, we are reducing one of our worst measures. I would therefore like to thank all my fellow Members for their support for our plea for the elimination of this fine.
ParlaMint-BE_2019-04-04-54-plenair-ip279x.u34	Mr President, our group will support this proposal. During the discussion one and a half years ago, we in the committee felt that linking the amount of the manager's remuneration to the reduced company rates would cause problems. Nor is it fair to impose fines on SMEs by leaving the amount of EUR 45 000 in the law. In the end, we have found a two-stage arrangement. I believe that the correction is necessary. In the long term, this penalty rate will disappear. The budgetary cost is difficult to estimate, but some speak of EUR 20 to 25 million. I was just talking about the VAT for the bikes. Corporate tax in Belgium generates 15 billion euros. Last year's corporate tax reform has a cost of around €5 billion. We have taken a number of measures, including those relating to the theoretical interest, but we do not know at this time what difference they will make. It can make a difference of hundreds of millions depending on the evolution of the interest. One must see everything in perspective. This measure is a fair measure vis-à-vis SMEs, where there would indeed be a risk of "joint ventures'. I think that is what Mr Van Biesen said. We should not punish SMEs for a number of things, such as the company rates that have been reduced for them. I believe that a good arrangement has been found for this and the PS group leader, Mr Laaouej, has a large share in it. He recognised that the original proposal had to be amended, so that we did not want to come up with a regulation which would be very detrimental to everyone. We shall be voting in favour of this proposal. Sometimes a government can make mistakes and Parliament can fix them, but Parliament should not be blamed for making corrections to measures that are very unfair, including for SMEs, using the budgetary argument. The government reduced corporation tax to nearly 5 billion a year and a half ago, and the overall income from corporation tax is 15 billion. Both here and in the media say that we are taking this measure, which is a measure of equity vis-à-vis small and medium-sized enterprises, for budgetary reasons, which Parliament does not take seriously. We are responsible and we are trying to take measures which are consistent and fair and which have a budgetary cost, but it is not excessive compared to the budgetary cost of other measures. If you have a budget deficit of 11 billion in 2021, this measure represents less than 0.3 % of what the fiscal deficit would be in a number of years. So let us look at everything in the right perspective.
ParlaMint-BE_2019-04-04-54-plenair-ip279x.u35	Mr President, as Mr Van Rompuy says, everything must be seen in perspective. Looking at the reform of corporate taxation, this was a very important, essential and necessary measure. There is sometimes talk about the cost of company tax reform with the reduction of rates, but there is little point in talking only about that cost, if we do not take into account the cost of doing nothing. Doing nothing about the historical situation of our corporate tax would have given us a much higher cost, simply because of the lack of competitiveness, the removal of our companies and the lack of new start-ups. We have taken a very important step there. If we look at the reforms in neighbouring countries and the rest of Europe in relation to corporate taxation, the cost of doing nothing would have been immensely higher for the country. Hence the need to reform corporate tax and reduce rates. A number of compensations were provided for, inter alia, the mentioned notional interest deduction. This part too, this double penalty for SMEs that do not comply with the EUR 45 000 rule, was also a form of compensation that was foreseen for those who fear an excessive budgetary gap. I think that's what we did on shooting. A double penalty is just too much. That is not a good thing, because it creates legal uncertainty. You know what happens: an SME or self-employed person gets control, a number of expenses are rejected, the taxable profit increases and the rule is no longer met. Immediately one is overly and disproportionately sanctioned. Hence also this recovery measure. I am very pleased that this initiative has been taken. We fully support this, which is self-evident. I know that a number of people are afraid of further 'partnership', but that seems to me to be an exaggerated fear. On the one hand, there is today a reduced rate of 20% on corporation tax plus, on the other hand, 30% on withholding tax. On the other hand, there is 50 % passenger tax plus another RSZ. That is quite a difference, if one compares the two. The solution lies, of course, not in increasing the burden, but in reducing it. That is why we are calling for a reform of personal taxation to be carried out as a matter of priority in the next parliamentary term. It's too high and punished to work. If we do this as a matter of priority, we will be able to reduce the further 'joint venture' by reducing the burden rather than increasing it.
ParlaMint-BE_2019-04-04-54-plenair-ip279x.u36	Mr President, as other Members have already said, this text, which I hope we will approve today, comes back to part of the debate we had during the discussions on corporate tax reform. My Ecolo-Groen group had supported the principle of reducing corporate tax while simplifying and eliminating certain tax niches that do not benefit SMEs and self-employed people at all. We were in favour of a reduction in the rate for SMEs and self-employed people in particular, because we believe that it is necessary to encourage these entrepreneurs who account for more than 67% of employment in Belgium, but above all who create jobs that are anchored in our own regions, unlike other groups that sometimes leave our country hastily leaving whole families on the tile. This is rarely the case for SMEs. We therefore pay particular attention to them. By the time the conditions for access to this reduced rate for SMEs had been presented, we had directly expressed the greatest reservations. We had also asked with other colleagues for a hearing of the Union of Middle Classes to obtain their opinion on the matter. This penalty of 5%, coupled with the increase in the minimum pay for the officer to access this reduced rate, seemed to us to be completely unfair. We had therefore, from the beginning, opposed this increase in the barrier to access this reduced rate and also the penalty attached to it. This is a very interesting exercise and I would like to thank the colleagues in the Socialist Group for having tabled legislation to redress this injustice, as we have also done. With regard to the 5% penalty, I think it is simply a matter of justice for this specific sector of SMEs and self-employed people that we wish to encourage. It is with enthusiasm that we will obviously support this text, which is also co-signed by my colleagues, Meyrem Almaci and Georges Gilkinet. We also want to return to the minimum remuneration of the leader who was applying before the reform, i.e. 36,000 euros. We have tabled a bill to that effect and I hope that we will also be able to make progress in this area, probably in the next Parliament. This is an important element for us; but we already support this first step that has been taken. I thank all the colleagues who supported this text, especially those of the majority who initially introduced this penalty and who are now going back to this unfair measure. We must also be able to stress that.
ParlaMint-BE_2019-04-04-54-plenair-ip279x.u37	Mr President, ladies and gentlemen, the PTB will support this proposal, which seeks to remedy a sanction that the majority government imposed on SMEs and which is, moreover, quite revealing of liberal policy in general. His speech was always very favourable to SMEs, but the measures taken proved to be particularly beneficial for multinationals. As such, corporate tax reform is exemplary. First of all, this measure constituted a double penalty imposed on SMEs, since those who were so punished would pay a nominal rate higher than that paid by a multinational. And I am referring only to the nominal rate, since the effective rate for large companies is often close to zero, whereas it is currently 25% for SMEs.
ParlaMint-BE_2019-04-04-54-plenair-ip279x.u38	Mr Van Hees, Mr Piedboeuf wishes to interrupt.
ParlaMint-BE_2019-04-04-54-plenair-ip279x.u39	Mr President, a lot can be said, but not anything. As I said at the moment, this corporate tax reform in favour of SMEs is taken over by 72% by large companies, notably in the context of the reform of notional interests, the implementation of the Anti Tax Avoidance Directive (ATAD) and the introduction of a profit tax in excess of EUR 1 million. Anyway, we can tell what we want, but not anything. Mr Van Hees, please read the texts of the debates in committee!
ParlaMint-BE_2019-04-04-54-plenair-ip279x.u40	Mr President, perhaps Mr Piedboeuf should have waited before speaking: I was just about to dispel all the arguments he has just put forward. Notional interests are indeed changed through the reform of corporate tax, but – due to the fall in rates – they already did not represent anything. The minimum tax on profits above EUR 1 million is a joke, since the main niches of corporate tax are maintained – such as the exemption from capital gains and permanently taxed income. As a result, multinationals will continue to pay zero-euro taxes on hundreds of millions or even billions of profits. If we analyse the gain of this corporate tax reform for SMEs and multinationals, it is clear that they are the winners. Indeed, this provision was supposed to be presented in two parts, acting as two trays of a scale. On the one hand, the nominal tax rate was reduced; on the other, tax niches were removed. Tax niches have not been removed, except for a few marginal niches. On the other hand, the rates have been reduced. Who took advantage of the reduction in these rates? For SMEs, the rate has increased from 25% to 20%, which is a 5% difference. For multinationals, there is a change from 35 per cent to 25 per cent, which corresponds to a difference of 9 per cent. The reduction for multinationals is almost twice as high as for SMEs. We must also, and above all, take into account the manna of this reduction in rates. What is its budget for corporate tax reform? There is almost EUR 5 billion in terms of rate reductions. Of these five billion, how much benefits to SMEs and how much benefits to large companies? More or less 123 million are allocated to the reduction of rates for SMEs. In other words, only 2.5% of the budget devoted to the reduction of rates benefits SMEs benefiting from a reduced rate. All the rest, 97.5%, is devoted to reducing rates for large companies. In these circumstances, who benefits from this corporate tax reform? But we can go further and look at the tax niches. These have not been removed. The main tax niches that benefit multinationals, capital gains, dividends that are immunized, will continue to benefit multinationals. On the other hand, a series of SMEs are excluded. Thus, for example, with regard to capital gains on shares, the conditions have been revised upwards. Indeed, the conditions for permanently taxed income (RDT) have been imposed. In doing so, an SME that realizes equity gains and is not a major shareholder in absolute or relative terms of the equity company will no longer be entitled to the immunization of equity gains. But multinationals that are large shareholders continue to be entitled to the exemption from capital gains on shares. In addition, this exemption is increased to 100%. The same applies to the immunisation of dividends via RTD. So multinationals will continue to benefit from the tax niches that have even been extended. Now, the deduction is 100%. As a result, even more multinationals will pay 0% tax on profits in hundreds of millions or even billions of euros.
ParlaMint-BE_2019-04-04-54-plenair-ip279x.u41	Is anyone else asking for the floor? Is anyone still asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2019-04-04-54-plenair-ip279x.u42	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (2920/7) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (2920/7) The bill has 9 articles. The bill has 9 articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2019-04-04-54-plenair-ip279x.u43	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2019-04-04-54-plenair-ip279x.u44	Proposal tabled by: Proposal submitted by: Luk Van Biesen, Dirk Van Mechelen, Benoît Piedboeuf, Gautier Calomne.
ParlaMint-BE_2019-04-04-54-plenair-ip279x.u45	The general discussion is open. The general discussion is open. Mr Van Peteghem and Mr Laaouej, rapporteurs, referred to the written report. Mr Van Biesen has the floor in the general discussion.
ParlaMint-BE_2019-04-04-54-plenair-ip279x.u46	Mr President, ladies and gentlemen, I believe that we are actually removing a VAT anomaly here. I have just referred to the presentation by the chairman of our committee, Mr Van Rompuy, in which he responded, and rightly so, to a number of insinuations as if we were just making some VAT cuts today to play sintering cheese, to hand out presents. On the contrary, we want to eliminate certain inaccuracies which have arisen as a result of the evolution of time. It is clear that a journalist's publication, either in print or in digital, should not in any way have a different rate. This is the case today. The printed press has a VAT rate of 0 % and the digital publication has a VAT rate of 21 %. Europe has commented on this, in particular on the need to have a uniform rate for approximately the same performance. That is why we, Mr Van Mechelen, Mr Piedboeuf, Mr Calomne and myself, have submitted the proposal to make the VAT of a digital print and a printed print equivalent. That is why we come up with the lowest rate. We did not increase the rate for the printed publication to 21 %. We have discussed the suggestion to bring this to 0 %. I think that we have played more concretely on the ball in the light of evolution. We should not be notified of this by Europe, because Europe itself is suggesting a uniform rate. In addition, a number of other countries have also preceded us to bring the VAT rate to the same level. I would like to call on the FPS Finance to make a correct description of what is covered by digital publications as soon as possible. There was an open question in the committee whether Gopress and Mediargus also fall under the VAT rate of 0 %. It is clear that it is up to the FPS to clarify this in a circular or a note to inform everyone as soon as possible which VAT rate they can use. I think we are here today to eliminate a VAT anomaly and certainly not to try to play sintering classroom.
ParlaMint-BE_2019-04-04-54-plenair-ip279x.u47	Mr President, as Mr Van Biesen rightly points out, we are indeed eliminating an anomaly. It is strange that a reduced rate applies to paper publications and therefore to printed dead trees, whereas this is not the case for the digital versions, the ecological road. The elimination of this anomaly is therefore actually also an ecological measure. We spoke just now in the debate on the VAT reduction for bicycles about the difficult process of creating the possibility at European level of reducing VAT. I am therefore very pleased that Minister Van Overtveldt has made a full effort to pave the way in the Council of the European Union so that, under the VAT Directive, Member States may apply a reduced rate or even an emergency rate not only on paper but also on digital media. The fare is also important. I would like to underline that. It is of course about literary works as well as journalistic works. It is an investment in the value of our democracy and in strengthening democracy, which is a good thing. I shall now turn to the budget cost, to serve Mr Van Rompuy with a fine list. The reduced rate versus the 21% VAT rate means 164 million euros less revenue for the government. Compared to the 6% rate, it is 47 million euros less revenue. A further EUR 12 million will be added for the application of the reduced VAT rate and zero rate for digital media. With this proposal we are adding a further EUR 12 million, which is a very limited amount compared to the whole exercise. Nevertheless, the overall picture is not wrong. On top of that, a further EUR 170 million per year will be granted for the distribution of paper newspapers via bpost. That puts a number of things in perspective. In addition to the amount of the reduced VAT rate on dead trees, we also spend a further EUR 170 million on the distribution of paper newspapers via bpost, which is not a bad thing. Finally, there is also the favourable tax regime for copyright. The withholding tax was increased to 30%, except for copyright. For this, it is limited to 15 % or 61 200 euros, with even a fairly high cost margin of 50 %, so that de facto only 7.5 % taxes are paid on the majority. This is a considerable concession for authors and for journalistic works. These total figures make it clear that society invests very much tax money in our democracy.
ParlaMint-BE_2019-04-04-54-plenair-ip279x.u48	Mr President, I agree with the basic position of previous speakers that the proposed text eliminates an anomaly. I myself am a fervent reader, whether digital or on paper, dead trees as the colleague calls them. Let us hope that we do not have to kill too many trees for this and that we can continue with other methods. As far as we are concerned, we are at least creating a level playing field and a logical next step, for which we have been a long-asking party. So I welcome that step forward. However, you will have noticed that we have also tabled an amendment. The sp.a colleagues will support it and everyone is welcome to sign it. We also want to discuss the arrangements for sterilizing house cats using the debate. That has come to us after the wrong practice, I would like to mention that without any negative connotation, moreover, of a consultation between GAIA, the pressure group, and the majority by mouth of the ministers Van Overtveldt, Reynders, Peeters and De Croo, who were in principle in favour of reducing VAT on the sterilization of cats. For those responsible in cities and municipalities, the overpopulation of cats is a very big problem. In the regions of Brussels, Wallonia and Flanders, legislation has rightly been adopted to require the sterilization of cats. This is how we want to tackle the problem of overpopulation. Our amendment seeks to add an additional incentive to the legitimate obligation to sterilize. I do not need to remind you that I am not in favour of extra barracks in our taxation. However, after consultation with the pressure groups, there was a majority agreement in principle. We must also note that the measure can ideally lead to a much smaller problem in the near future. That coffin will therefore largely lift itself. It means that it is an effective measure that we could take before the end of this legislature. If we want to ensure that regional sterilization laws are complied with, then we need more than sensitisation. We also need to be able to reduce the cost of sterilization. So we now have a unique opportunity to achieve our commitment through our amendment. At the same time, we give our local authorities an additional means to tackle the overpopulation. After all, it costs them a lot in terms of catching, tackling and ultimately euthanizing the animals. By reducing the cost barrier, the federal government can strengthen the passed laws and bring faster progress. That seems to us to be a good option for a legally compulsory service. Such a measure would seem to us to be well-behaved in view of the consultations and already expressed commitment. I therefore hope that we will be able to support this in plenary.
ParlaMint-BE_2019-04-04-54-plenair-ip279x.u49	Mr. President, I'll just make a little remark. In this case, we proceeded in order, as my colleague Van Biesen pointed out. Two years ago, we tabled a resolution, which was voted on, with the aim of recommending that the government intercede at European level in order to obtain this authorisation to align rates between digital and paper. This initiative had been followed up. We should have done the same with regard to bicycles, it is true. Finally, this has been achieved and we welcome it. The press, reading, whether on paper or via digital media, are factors of intellectual evolution and general culture. This is very good news and we look forward to it being implemented.
ParlaMint-BE_2019-04-04-54-plenair-ip279x.u50	Mr President, ladies and gentlemen, in committee we have struck a balance between what measures we would propose to the plenary and what legislative proposals we would be able to adopt here. We have not received in any way the amendment that Mrs Almaci is now putting forward. Of course, we also received a visit from GAIA, like everyone else. As you know, we are in favour of lowering the VAT rate in this area and we do not have any problem with adding it to the agenda in a normal way, i.e. slightly rewritten. But let's be honest, linking a VAT change on digital prints to cat sterilization, I think, goes too far. It would have been better if this amendment had been discussed with the various political groups first to see which legislative proposal it would have been better suited to. I find it regrettable that Members of this House unilaterally reached the agreement we reached in the Finance Committee, where we would discuss various legislative proposals together and achieve as much unanimity as possible, suddenly transform in this Chamber and accept a proposal which most parties agree on, but on which we should first have a thorough debate. I regret the way in which we are now acting. I note that the chairman of the committee is due. I regret that a number of political parties are now putting forward a proposal to reduce VAT on the sterilisation of cats.
ParlaMint-BE_2019-04-04-54-plenair-ip279x.u51	Mr President, I think Mrs Almaci's concerns are justified. GAIA's concerns in this area are justified. However, I do not believe that it is the right way at the moment. We have just had a discussion about the VAT reduction on electric bicycles. Witches must be given the opportunity to decide locally on a reduction in VAT at European level. The debate's stuck. The risks in this respect are quite considerable. The present proposal for a VAT reduction for digital media has endured this agony and completed the entire journey. It passes the test. I certainly do not want to hypothesize that proposal by linking something to it now that has far from passed that test. The intention of the proposal is absolutely noble, but, again, it has not passed the test yet. I absolutely do not want to hypothesize this proposal. I believe that we should take a new initiative, even though unfortunately this can only be dealt with in the next legislative period.
ParlaMint-BE_2019-04-04-54-plenair-ip279x.u52	Mr President, I fully understand and respect the opinions of my fellow Members. However, for the sake of fairness, I was only informed last week of the fact that there had been a long-standing consultation with the previous majority. I was not part of the previous majority, and I was not aware of that consultation, even though I could support the commitment made in that consultation or provide for a timely submission. In that sense, I understand what Mr Van Biesen, among others, points out. I am the first to help manage the Chamber's work. I don't want to put anyone in the basket either. I merely note that a route has been laid down by the former majority. Now, in extremes, it is noted that nothing has been tabled on this matter, whereas today is the last moment to take action in this legislature, as you have just said, Mr Dedecker. There appears to be broad support, because the N-VA and the Open Vld also give their support. I would have preferred that it did not depend on us to table an amendment. The best thing was that the text could simply follow the path from the majority, to which apparently the commitment had also been made. Now, however, no result has been achieved. That's why I'm looking for a way, together with the organization that contacted us, to put this on the agenda. Well, I'm a little sorry I'm getting such reactions. Colleagues, if you give your support and commit yourself to it, the text can be sent back to committee and then re-examined in plenary. I started by saying that it is a strange amendment on this point. We are also very fond of the other point, but you cannot blame us for being in favour of one point as well. The objective is for a piece also stool, given some mandatory laws of the local authorities. That is why we believe it is important to put this item on the agenda for this legislative term in the greatest possible degree of constructiveness. It is by no means my intention to turn it into a well-naïve debate or even into an oppositional position. Last week, however, I was asked to submit this, partly in view of the fact that it is the last chance today and that there is consensus on it. That's why I invite everyone to sign it with us. It doesn't even have to be my amendment. If the commitment is widely shared, then I suggest we just do it. I believe that we have already taken decisions in a similar way. Koterij does not enjoy my preference, but in this logic I think it is clear to many that the problem will largely disappear if the overpopulation is effectively addressed. It's an argument that I rarely use, because it rarely applies, but here it is.
ParlaMint-BE_2019-04-04-54-plenair-ip279x.u53	Mrs Almaci, you can link anything to any bill or bill being debated in plenary, but the VAT reduction on cat sterilisation is considered a social priority under pressure from GAIA, because this is what we are talking about, and linking it to a discussion on the reduction of VAT rates for publications is a purely electoral strategy of Green. That's not serious anymore. Linking a VAT reduction on publications to the sterilization of cats is laughing with us. When I heard you talking, I thought it was a April 1 joke. That's no way to work. We are already getting a lot of criticism in a number of areas and we would now be mixing or linking these things, in the name of animal welfare. Soon we'll talk about the banker's oath. That's work on a level. In this respect, Parliament is doing a good job, but your link is simply to be in favour of GAIA. They will already vote for you, don't worry. You will not win a vote, but you will ridicule Parliament.
ParlaMint-BE_2019-04-04-54-plenair-ip279x.u54	Mr Van Rompuy, I find the debate, as you conduct it, unworthy of Parliament. You say that this is not a social problem, but that is really not true. In large cities, it becomes a major social problem. I can take you to certain places to show that it is absolutely necessary to sterilize cats, if not, to go to a health disaster. So it's not just anything. As far as the merger is concerned, I fully agree with you. That link is not really possible, but I have been in Parliament for nine years now and I have learned that the majority, and certainly the government you were in, did almost nothing else. Amendments were tabled to draft laws which had nothing to do with the subject. So I think it's nice to say now that this is an electoral stunt. It was indeed a question, but not only from GAIA. It is certainly also a question of many large cities, which are faced with this problem. People are now required to sterilize cats. We ask that the cost be reduced so that everyone can meet that obligation. I fully understand the Members who say that it is difficult to do it that way. That's right. I can understand it, but distress breaks the law.
ParlaMint-BE_2019-04-04-54-plenair-ip279x.u55	Mr Van Rompuy, I'm going to make a confession: I'm really a cat madam. Ever since I was little, I've been surrounded by cats. I had to get rid of my cat because my youngest son is allergic to it. The cat is sitting with my neighbor now, which means I still have them with me a little bit, and yet I don't. I know the problems of our local authorities. In your last few weeks as a Member of Parliament, I wouldn't impose it on you. That would be a dishonor to one pressure group that has asked a question. I shall be joining Mr Temmerman in that regard. This is a problem that many asylums, veterinarians and local authorities are struggling with. They are all looking for a way to deal with this problem. The obligation to sterilize has been approved in all regions. There are people with not such a big wallet or who don't handle their pets so thoughtfully. One can then use the stick each time or think about the root. I started by saying that this is a strange combination. We are at the end of the legislature. There may still be a number of possibilities if there is no consensus on the amendment now to deal with this quickly. I also said earlier that I'm a bookworm. There's no way I'm going to stop the other initiative. That's not my intention. But I don't want to miss a chance either. I would like to reach out to colleagues from the former majority who have expressed the same commitment to make this possible, because then we will not have to wait until the next legislature. There are a number of possibilities. The day is still long. Let's sit together for a minute. Before we have to vote on the amendment, perhaps other things can happen.
ParlaMint-BE_2019-04-04-54-plenair-ip279x.u56	Mr President, ladies and gentlemen, I believe that as a party we certainly agree with the principle. In order to solve the problem, I propose to you as a working method, and I ask colleagues here to think about transforming the amendment into a new legislative proposal. We can then consider this in plenary today. In this way, this problem is not linked to the digital publications and cannot in any way jeopardise the other, because I do not think that this is the intention of anyone. In this way, we can seek a majority for this. I therefore propose that the amendment be withdrawn and that a new legislative proposal be tabled. It can then be considered whether a majority can be found so that it can be dealt with after the Easter holiday. This seems to me to be the cleanest proposal that does not object to either.
ParlaMint-BE_2019-04-04-54-plenair-ip279x.u57	I would ask the authors, Mrs Almaci, Mr Gilkinet and Mrs Temmerman, whether the amendment will be withdrawn.
ParlaMint-BE_2019-04-04-54-plenair-ip279x.u58	Mr President, we will put ourselves together and withdraw the amendment as soon as there is a new proposal. Then we can take that into consideration. That makes sense to me.
ParlaMint-BE_2019-04-04-54-plenair-ip279x.u59	The amendment remains?
ParlaMint-BE_2019-04-04-54-plenair-ip279x.u60	Until the other text is ready and we can submit it. Once that has been done, we will withdraw this amendment.
ParlaMint-BE_2019-04-04-54-plenair-ip279x.u61	Mr President, yesterday we agreed that the Finance Committee would no longer meet. I think that yesterday we finished all the work we had to do and that we will now have the discussions in plenary. I do not intend to convene a special committee in the next few weeks to get the sterilization of cats approved before decomposition. Mr Van Biesen is a man of good will, I am sometimes a man of good will, but sometimes one has to dare. This issue has never been raised in the Finance Committee. Mrs Almaci, I do not remember any discussion about the sterilization of cats. That may be a social problem, but I do not call on the committee to discuss it during the Easter holidays. That's not serious. That's just to give the impression that that's why you're worried. This may be a social problem, but Parliament does not serve that purpose. Mr Calvo, within a few months you will be in power. The Greens have a great chance of joining the board and having a majority. Then you have five years to settle the matter of cat sterilisation in Parliament. I am not playing a game of convening the Finance Committee only in the coming weeks. The problems are a little too serious for that.
ParlaMint-BE_2019-04-04-54-plenair-ip279x.u62	I understand that the amendment is being retained and that we can conclude the general discussion.
ParlaMint-BE_2019-04-04-54-plenair-ip279x.u63	Mr President, Mr Almaci wanted to comment on this point. You closed the meeting a little too soon.
ParlaMint-BE_2019-04-04-54-plenair-ip279x.u64	I apologize. Mrs Almaci, you have the floor.
ParlaMint-BE_2019-04-04-54-plenair-ip279x.u65	Mr President, I do not want to rush the debate. Mr Van Rompuy, you know me better than you are trying to put me away. I propose that we exchange views in the margins of this plenary session, which is still going to take a long time. I have no intention of ruining anyone's Easter vacation. I've got plenty of work on the Easter vacation. I have no intention of doing to the Finance Commission things I don't want to do to them. This matter is relatively simple. The day is still long. I propose that we look at what is feasible and what is not, in Parliament's wings, in all the ways of manifesting in this hemisphere. I think this will be more constructive.
ParlaMint-BE_2019-04-04-54-plenair-ip279x.u66	Mr President, it is now clear that most people here have expressed their views on the content. This is indeed an important social concern. Our Minister for Animal Welfare naturally shares that concern. There is a risk that we will use this to hypothesize the digital publishing bill, because this proposal has already covered the whole of Europe. That is why I would like to make an alternative proposal. We have just discussed the proposal for a VAT reduction on bicycles. Mr President, to what extent is it possible to reopen the discussion of the proposal on the reduction of VAT on bicycles and to put it there as an amendment? The advantage is that the VAT reduction law on bicycles is legally correct in that the law does not enter into force until the European Commission has given the green light. In this way your amendment can be incorporated, it will be adopted today and will enter into force as soon as the European Commission gives the green light. In this way we have taken the concerns to heart, we have created the possibility at the federal level, there is a solution to the issue and we can continue without hypotheizing the current proposal.
ParlaMint-BE_2019-04-04-54-plenair-ip279x.u67	Mr Dedecker, I must disappoint you. We cannot reopen the discussion on the proposal on the VAT reduction for bicycles. There will therefore have to be another way. I think we will hear it in the course of the sitting.
ParlaMint-BE_2019-04-04-54-plenair-ip279x.u68	Mr President, I am not asking to speak on this point, because one feels the wisdom and the constructive atmosphere in the plenum in order to achieve something. I am now concerned with another point. I note that we will perhaps be able to consider the list of constitutional articles which may be revised. I have been asking for some form of dialogue between Parliament and government for some time. The Prime Minister has always held that back for the time being. In the meantime, however, I note that the Prime Minister is tweeting about this, while we will meet here in his absence on this topic. He announced on Twitter that he had a major problem with the list approved in Parliament. Let me be very clear, our group is proud of that list, but we will try, for example, to remove the proposal to declare Article 1 subject to revision, because we do not think that is necessary. On the contrary, it brings with it a lot of risks. However, the Prime Minister attacks Parliament's list via Twitter, while he does not want to engage in dialogue. That shows very little respect. Mr President, can you contact the Prime Minister to get a hold of his presence during that debate? It makes sense for me to give you time to look into that with the Prime Minister. If necessary, our group will table a motion on the basis of Rule 50 at the beginning of the afternoon meeting in order to request the Prime Minister. I cannot accept that he does not want to talk to us about this, but at the same time he is engaging in dialogue with the rest of the world on Twitter. I therefore ask you to first try to take my point constructively. Otherwise, if the Prime Minister does not agree, we will table a motion at the beginning of the sitting. You can then take this into account when regulating the work. So colleagues know that after the questions there could be a vote.
