ParlaMint-BE_2019-02-07-54-plenair-ip269x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2019-02-07-54-plenair-ip269x.u43	Mr President, Minister, ladies and gentlemen, in October 2017, Greenpeace sent the Minister of the Interior and the Federal Nuclear Control Agency a report on the safety of French and Belgian nuclear sites. Members of the Sub-Committee on Nuclear Safety had the opportunity to discover this report. It must be admitted that the report was very worrying. There was a catalogue of scenarios and possibilities for terrorist attacks on French and Belgian nuclear sites. All of these plausible scenarios were based solely on publicly available data. Among these data are, of course, aerial photographs of our nuclear power plants, which can be found on a site like Google Earth. As my colleague has alluded to, if you are now consulting Google Earth, you will see in detail the facilities of Doel and Tihange. On the other hand, you will find that Kleine-Brogel Airport is blurred, as well as the French nuclear power plant in Chooz. The Minister of the Interior has asked Google officials to blur images of our nuclear power plants. We learned this morning in the press that he said that he would only do so if he was forced to do so by law. Minister, I have very good news for you. I tabled a bill to that effect with my Socialist colleagues last November. I am a little disappointed that my colleague Ecolo did not see her. So you have the opportunity to support her. The work is done: there is only one thing to vote for. Minister, will your government take an initiative to force Google to blur images of our nuclear power plants? Will you officially support my bill?
ParlaMint-BE_2019-02-07-54-plenair-ip269x.u44	We learned that Google refused to blur its images, images that are accessible to everyone on the internet and of which you have just produced an example. The answer of Google's spokesman is to me, so incredible. Even as the government and the Federal Agency meet Google to protect our nuclear sites and prevent the dissemination of images, the spokesman says that there is no legal basis in Belgium to force Google to jam these images. This statement is irresponsible. Should Google be reminded that the Federal Nuclear Control Agency has concluded that the dissemination of accurate images creates a risk in the event of a terrorist attack? The French commission of inquiry on nuclear safety has indicated that the officials of Google France have admitted the need to conceal the too precise contours of this type of installation and, I quote, "have begun to do so". Would Google Belgium be different from Google France? Or does Google Belgium not care about the safety of Belgians? Deputy Prime Minister, could you give me details of the contacts that have been made between the government and the Federal Agency, on the one hand, and Google, on the other? What follow-up do you intend to give to this intolerable position? Finally, Defence has managed to get a blurring of our military sites. What steps have been taken to do this? Why can't they be transposed into the Tihange and Doel sites?
ParlaMint-BE_2019-02-07-54-plenair-ip269x.u45	Mr President, ladies and gentlemen, I have the honour and pleasure of replacing my colleagues Pieter De Crem and Koen Geens. They are both apologized for a meeting of the Council of the European Union. I have received a reply from my colleague Pieter De Crem concerning all the questions you have asked. The Federal Nuclear Control Agency maintains its position that images of Belgian nuclear sites should be blurred. The Agency has taken this position in its capacity as the authority responsible for ensuring the safety of nuclear sites. The Agency wishes to build first on the measures taken by the Defence to blur images of military sites, an action initiated at the time by Minister De Crem. If the same approach does not work for nuclear sites, the Agency will continue to explore alternative ways to find a solution. Colleagues, on October 18, 2018, the Agency had already sent a letter to Google asking for the falsification of nuclear sites. It was only this morning – you also received the message – that the Agency was contacted by Google Belgium SA regarding the blurring of these nuclear sites in Google Maps, Google Street View and Google Earth services. The company stated that Google Belgium SA does not own and manage Google Maps, Google Street View and Google Earth services. It indicated that this service is managed and provided by Google Ireland Limited. The latter offers the possibility to request this blurring of images in Google Maps, Google Street View and Google Earth. Indeed, Google buys satellite images from Swiss Flight Services SA. Google Belgium SA also asked the Agency to contact this Swiss company immediately to blur images of nuclear sites. The Agency will take action following this response from Google Belgium SA and of course hopes that Google Ireland Limited will react quickly and correctly in order to arrive at a solution. If this is not the case, the minister will look into all the other options being explored today.
ParlaMint-BE_2019-02-07-54-plenair-ip269x.u46	Minister, your answer is somewhat vague – that's the least we can say! You're talking about sending letters, asking... you're saying the Agency has taken initiatives. It is now necessary to legislate and impose our rules on companies regardless of their location (Belgium, Ireland), whether it is a Swiss or an American company. Companies must respect the rules of each country. The French managed to enforce their rules. Satellite images of our nuclear power plants cannot be freely available. Let's do it! There are texts. We will support them. Let's legislate next week.
ParlaMint-BE_2019-02-07-54-plenair-ip269x.u47	Mr Minister, the issue of nuclear safety is a very sensitive area. What do we see? We wrote to Google in mid-October 2018. We receive answers today, in February, four months later. We have to ask the Swiss! This is not serious! We must therefore take a strong initiative and legislate, which is why I ask you once again to support the text I have tabled.
ParlaMint-BE_2019-02-07-54-plenair-ip269x.u48	Minister, I do not know if we need to legislate at this stage, but I know that we cannot allow ourselves to dictate the contours of our national security policy by private or commercial interests, whether national or international. I look forward to the determination of the competent ministers to find a solution as soon as possible. I am confident that the government will do this because it has been several years - it goes back to 2014, to be precise - that this government has made IT security one of its priorities. In fact, this priority is recognized since, very recently, we have been ranked by ENISA, a world leader, 13th out of over 60 countries in the area of IT security. That, in my view, is an encouragement. This is certainly a guarantee of success in the face of this new obstacle.
ParlaMint-BE_2019-02-07-54-plenair-ip269x.u49	Mr President, Minister, I would like to talk to you, as Deputy Minister De Crem, about route checks. Trajectory checks are in the interests of road safety. The route control locations are not randomly selected, but are selected on the basis of objective accident figures. The regions are very committed to road safety, especially the Flemish Region is doing its utmost. Now, however, I have received a few messages that are a little troubling for me. For example, with regard to certain controls which could become operational, in this case in the Diksmuide region, local entities would say that they will not participate in the processing of those fines. The arguments put forward are that there should be additional staff or that this will result in less blue on the street. I can understand everyone's point of view, but I do not think there is any need for that concern, Minister. There is, after all, a system whereby local authorities and zones can use the regional processing centres in the federal police. Could you give me a description of the system, saying that this is correct and that these local authorities should certainly not be worried?
ParlaMint-BE_2019-02-07-54-plenair-ip269x.u50	Mr President, ladies and gentlemen, I am still replacing Mr De Crem who gave me the next answer. Mr Degroote, I thought this had already been discussed this morning, but you are not asking any questions at this time. The Roads and Traffic Agency is the responsibility of Minister Weyts in the Flemish Government, you know that. I therefore propose that your colleagues ask a number of questions to the Minister responsible in the Flemish Parliament. Justice and police, which are federal powers, have taken many initiatives through the Crossborder project to optimise the digital processing of the findings. This project ensures a smoother collection of traffic fines. The installation of cameras for route checks must always be accompanied by the actual processing of the infringements. My colleague, Minister None, has indeed done everything possible to process the fines automatically. That has been an immense project. It is not true that the fines are fully automated. Someone must, of course, still introduce the fines. After that, the process is automatic. A local police area can always register at the regional processing centre of the federal police for the processing of the fines on route checks. This brings costs to the area, but the police also get money from the road safety fund by collecting the fines, and the costs are lower than if they were done in their own right. A legislative amendment by Mr Geens also allows the civilian staff to be used to deal with this type of fine. Finally, consultation between the federal, Flemish and local levels is always appropriate to use route controls as effectively and efficiently as possible to see, as you rightly say, the number of road accidents and casualties on our roads falling further.
ParlaMint-BE_2019-02-07-54-plenair-ip269x.u51	Mr President, Minister, thank you for your reply. We are indeed on the same side, road safety for everything. I welcome your answer. You pointed out that the regional processing centres could be used. That's very important. So the local authorities certainly don't have to worry about that. That's a first reassurance. Where, in my view, the local authorities have a point, it is with regard to the financial return. Since the sixth state reform, the regions have not been given the resources they were promised. There is still work to be done on this. As far as local determinations are concerned, there is still too much progress on keys rather than on real figures. We need to grow to the latter. There is still a lot of work to be done for this, because there the federal administration sometimes continues to fail. I understand that this will be a work for a subsequent government agreement, in which N-VA will certainly cooperate.
ParlaMint-BE_2019-02-07-54-plenair-ip269x.u52	Mr President, Minister, in the scandalous division of the judicial district of Brussels-Halle-Vilvoorde, the number of judges of the Dutch-speaking company court in Brussels was set at 11. Mr Verherstraeten will no doubt remember those discussions and, above all, our extensive protest against them. "Too little!', That's when we suggested it. An objective workload measurement carried out by KPMG in 2013 also established that there should be 16 judges. Due to all kinds of circumstances there are 7 magistrates today and from next month only 6 magistrates will be available. This is only a third of what that audit considered necessary. Moreover, since the measurement of the workload, this court has been given several exclusive powers, making the workload even more difficult. This week, the chairman of that court, Mrs Gaby Van Den Bossche, pulled the emergency brake. In a press release, she stated that she has exhausted all possible legal means to cope with this workload, but that this is not enough to manage the influx of cases. It is obliged to take drastic measures, with ordinary cases being delayed for at least two years. It is, however, a very alarming observation that there is simply no time for ordinary things. It has decided that there is only room for short-term proceedings, opening chamber, collective claims and all that has to do with firms in difficulty. All other issues can be argued at the earliest in 2021. Minister, there is a serious shortage of staff. That is not just the case in this court, by the way. We were also able to read this week that the assistant courts should be assisted by retired magistrates. This acute shortage of staff is making the operation of that court completely hypothetical. A normal course of justice, within acceptable time limits, has become completely impossible. Hence my questions. Why did the Minister of Justice let it get this far? What measures will he take to ensure that this court can return to some normal functioning as soon as possible?
ParlaMint-BE_2019-02-07-54-plenair-ip269x.u53	Mr Pas, Minister None has given me an answer to your question. I will try to give it to you as best I can. As regards the framework of the Dutch-speaking business court of Brussels, it should be clarified that the workload measurement carried out by KPMG in 2013 in the context of the reform of the judicial district of Brussels-Halle-Vilvoorde set the number of magistrates necessary for this court on 11 and not on 16 as is sometimes suggested. The number of 11 is enshrined in the law in 2014. The Dutch company court of Brussels currently has 10 appointed magistrates or 90% of the framework. Two weeks ago, a judge of this court was appointed to the court of appeal. She will leave the court at the time of her oath before the court. A second magistrate has recently been proposed by the Supreme Court of Justice for an appointment elsewhere. Actually, he is still working in the court in question. As a result, the court will soon fall temporarily back to 8 appointed magistrates on a framework of 11. The Minister adds that no vacancies can be published to replace long-term patients. It is the intention of the Minister of Justice to bring this figure back quickly. A new job vacancy plan will be published at the end of February. This is the subject of an earlier consultation with the College of Courts and Courts. My colleague from the Justice Department will argue that at least two places in the company court should be included in the job vacancy plan. I hope you are fully informed about this. The problem is being addressed by my colleague from the Justice Department.
ParlaMint-BE_2019-02-07-54-plenair-ip269x.u54	I would like to thank the Deputy Minister and perhaps soon Deputy Mayor of Puurs for his reply. The problem has been dragging on for a long time. As regards the measurement of workload, I have just mentioned that the workload has only increased. Long-term absences from illness cannot be predicted, but retirements, for example. The reality is that the workload has not been eliminated for years. I do not believe that there is any structural intervention in this respect. That situation is terrifying and not normal. We have a Minister of Justice who wants to set up an English-speaking court before the elections in Brussels in order to have cases dealt with more quickly, while the small self-employed person has to wait years for treatment for his case. That's hallucinating. I'll give you another quote from attorney Hugo Lamon, spokesperson of the Order of Flemish Bar. He said: "A rule of law presupposes not only access to independent government judges, but also treatment within a short period of time. This is no longer guaranteed in Brussels. For the capital, who likes to position himself as a centre of Europe with the associated key role in the economy, this is alarming. To put matters on hold, simply because of insufficient magistrates, that is rather something for a banana republic." It is, Mr President, because an essential duty of government, namely to protect those who seek justice, is not being complied with.
ParlaMint-BE_2019-02-07-54-plenair-ip269x.u55	Minister, self-employed people often take risks and work hard. You know that, as Minister of Self-Employees. You are also taking many measures to improve their social status and their position. You have shown this in recent months and in the past year. In December 2018, we adopted my resolution in this Chamber with which I wanted to focus on more prevention for the self-employed. It is not intended that they should continue to work until they fall down and become disabled and receive a benefit. It is good that benefits are provided. It is good that they exist, but it is also absolutely necessary to focus on prevention and support while they are fully shaping their case and to give them a little oxygen while they are developing their business. A health budget and coaching of self-employed persons may also be used during the journey, so that they do not have to become disabled. Well-being is better than healing once you are sick or unable to work. That is why I also call for the resolution that we have adopted here on a wide scale and which focuses on prevention and reintegration pathways for self-employed people. As you know, there are already re-integration routes for workers, such as for disabled people who are experiencing difficulties in returning from their incapacity for work. For the self-employed, they are also needed and, in fact, they are a priority. I hear that there are plenty of actions being taken at the moment and that questions are being asked to completely abolish the waiting period for disability benefits for self-employed persons. So there would be no waiting time when one becomes ill. I am asking questions about the budget, but also about what you have done in the meantime to follow up on my resolution on prevention and a health budget. What steps have you taken to see if we can introduce a health budget for the self-employed? What's that supposed to look like? What can you do to prevent and support the self-employed during the journey and not after the disability? Is sufficient funding provided to completely abolish the period of care for self-employed workers and also to focus on reintegration pathways and a form of prevention?
ParlaMint-BE_2019-02-07-54-plenair-ip269x.u56	Mrs Smaers, as you know, thanks to this government's policy, an additional EUR 508 million will be invested every year in the self-employed. I also supported your resolution, which is a good resolution. However, the government in current cases is limited in its exercise space. In reply to your question, I would like to point out a number of elements. On the initiative of the Liberal Minister, the career period has been reduced from three months to fourteen days since 1 January 2018. The Minister for Social Affairs and myself have also asked the General Management Committee for the Social Status of the Self-employed to draw up a report which will concern, on the one hand, the current mechanisms to assist sick self-employed people in reintegration and, on the other, the rules on the prevention of burn-out. I will await the advice of the ABC because I am very attached to the social dialogue. I do indeed support the proposals on the career period that several political groups in the Chamber are supporting. Moreover, I have launched a call for a reform in this sense to be completed during the current legislature. I had the cost of this calculated and this would cost EUR 11 million. I aim to bring the self-employed who are affected by illness into line with all other categories.
ParlaMint-BE_2019-02-07-54-plenair-ip269x.u57	Mr President, I would like to call on you to continue to work on prevention and the health budget in many other cases during the current period. We must not only patch the wounds of the self-employed, but we must also support them so that, hopefully, many wounds can be avoided. We must therefore also tackle the preventive aspect of the social status of the self-employed. Then we are well on our way to strengthening their social status.
ParlaMint-BE_2019-02-07-54-plenair-ip269x.u58	The answer to Mrs Goffinet's question, initially addressed to the Minister for Mobility, will be given by the Minister for Middle Classes, Self-Employed, SMEs, Agriculture and Social Integration, responsible for the Greater Cities.
ParlaMint-BE_2019-02-07-54-plenair-ip269x.u59	Mr Minister, the problem of recruiting drivers at SNCB is well known and the increase in language requirements has aggravated this problem, to the point that the newspaper La Libre has just denounced a cheating system organised during the SNCB language examinations. The questions and answers would be forwarded by the examiners to the staff who would only have to study the answer to these questions in order to pass the certification test offering the B1 level in the other language of the country. Minister, do you confirm this information? If so, who is responsible? Are examiners so under pressure that, in order to ensure a driver's success rate, they provide them with pre-examination information? Will an investigation be conducted in this regard? Is this practice also spreading to the north of the country for French tests? This linguistic requirement is linked to the transposition of a European law on 1 January 2016. Previously, the requested level was a level 3 of a scale defined by the European Union. Now it's the B1. What is the fundamental difference between these two levels? Is the level B1 requirement for this driver's position an additional requirement? Have any incidents occurred for linguistic reasons between drivers and signallers? Is that why this level is being requested? In any case, the level of training required by the SNCB raises questions as it turns out that only three days of training are provided for language learning. That seems very little to me. However, SNCB had three years to train its former drivers. Mr Minister, I would like to know whether everyone is in the same position as regards these training courses.
ParlaMint-BE_2019-02-07-54-plenair-ip269x.u60	Thank you, Mrs Goffinet, for your important question and you know that I am very sensitive to security issues. The problem of language examinations is part of the annual audits carried out by the Railway Safety and Interoperability Service (SSICF) at the SNCB train driver training centre. Over the past two years, the mechanism of these reviews has been strengthened. In an audit report dated December 1, 2017, the FCIMS noted that the guidelines for the organisation of language examinations should be formalized and adapted. SNCB has put this recommendation into practice. It implemented it as revealed in the audit of 20 November 2018. As a result, the questions are now asked in an interview which is conducted entirely and exclusively in the second language and which is no longer limited to specific questions. The audit report of 27 November 2018, the latest, asks SNCB to formalise in the criteria for the admissibility of candidates the eliminatory nature of the answers which could pose a risk to safety, by analogy with the other parts of the driver's examination, where certain errors lead automatically to a failure. You have to know that. SNCB will have to incorporate this recommendation. I have asked the CFISS to remain very vigilant with regard to the follow-up of measures concerning language examinations. If incidents are reported and are due to language gaps, they are rare: there were only two in 2018 and only one in 2019. The SSICF is then immediately involved in the procedure for monitoring ad hoc measures in relation to the personnel concerned. You took back a press article and I thank you for using the conditional. Because it is clear that a number of the evidence is inconsistent with reality. It will also be of interest to you to know that in these supervisory activities, the CFISS also controls the recordings of communications between drivers and signallers. Where deficiencies are found, they shall be communicated to the undertaking which must then take all measures to remedy them, including penalties. It should also be noted that since the creation of SSICF in 2007, there has been no recommendation by the railway accident and incident investigation agency to address problems related to drivers' knowledge of the language.
ParlaMint-BE_2019-02-07-54-plenair-ip269x.u61	Minister, thank you for this information. I mean, the audit body monitors the training given. It seems to me, however, that three days are not enough to bring people up to level. Above all, there is no language test at the entrance for drivers. For safety, it is important to ensure that everyone has the right language training, especially on lines that must cross the two regions of the country. Particular attention should be paid to the fact that drivers and instructors are disturbed by regulatory changes. There is a need for a single system that is easier to transmit.
ParlaMint-BE_2019-02-07-54-plenair-ip269x.u62	Mr Minister, the fifth generation mobile Internet, the so-called 5G, offers enormous opportunities. Thanks to high bandwidth and especially due to very limited delays, applications such as self-driving cars and remote operations are possible, which can mean up to 30 billion euros of economic growth and create thousands of jobs. We must not miss this boat; we must get to work on it as quickly as possible. To this end, the necessary frequency bands should be auctioned. However, this auction is currently encountering the institutional complexity that characterizes our country, with the permanent diplomatic consultation, called the Consultation Committee. We have some proposals ready for drastic simplification in this area, so that everyone can work out their own solutions with their own money. After all, even in the case mentioned, it is again about money and that is why it is stuck. For the third time, no agreement was reached in the Conciliation Committee, which threatens to make us miss the boat. Minister, at the last auction, in 2013, it was promised that the issue of money would be subject to objectification. Your predecessor promised that the telecom watchdog, the BIPT, would monitor the media's share permanently. Media, for which the Länder are responsible, absorb up to 80% of Internet traffic by streaming video and music. Why did your predecessor and also party colleague, currently Deputy Prime Minister De Croo, and yourself not honour that appointment? What steps have been taken to carry out that monitoring effectively? What financial proposals have you made to the Consultative Committee? Yesterday, Flemish Prime Minister Geert Bourgeois presented a compromise proposal, a deblocking proposal. He proposed that the share of the frequency bands needed for 5G, namely the 3.5 gigahertz, should be auctioned separately. If that frequency is auctioned today for the next 20 years, our industry and technological and innovative companies can start working and also create jobs. The money issue can be parked with the rest of the old frequency bands, the current mobile phone bands, so we can start today. This compromise proposal is supported by Agoria, the federation of the technological industry. Your party colleague Rik Daems, former telecommunications minister, also supported that proposal yesterday in the Flemish Parliament. Mr. Secretary, why don't you join us in that story? Why are you blocking the auction as a resigning minister in a minority cabinet?
ParlaMint-BE_2019-02-07-54-plenair-ip269x.u63	Minister, you very much like to talk about ambition. We would like to see a little more ambition when it comes to smooth telecommunications, especially when the frequencies are to be distributed by auction among operators, important for the use of mobile phones and also very important for the future of 5G. 5G is important not only for our industry, but also for our family life, I am thinking of health and road safety. In order for all intelligent software and sensors to communicate with each other, we need 5G. I hope that we will be able to use the auction to get rid of the fact that there are still places in Belgium where people cannot even make a decent phone call. Perhaps there should be a fourth operator; perhaps there should be more quality competitiveness. Yeah, that's one of the possibilities. But important in the rollout of 5G is that you can offer coverage anywhere in Flanders. I ask you whether, after all the discussions that have taken place in the past, you can guarantee that in the villages, in the rural areas, you will not be deprived of the new technology and that you will also be able to use the latest apps and software. Minister, I also have a question about timing. How fast should the roll-out take place? Can we wait until we can decide separately on 5G later? If there is any doubt, there will also be no aircraft on the Belgian market. Then we will miss investment, and that would be a pity. Telecom is an essential driver for many innovations in technology. Maybe there was a mistake, I don't know, when radiation standards were transferred to the regions. That has caused a lot of headaches. Perhaps the solution lies either with Europe or with re-federalisation, but as it is now, with all the twitching, it is not working, and that is very unfortunate. They made a mess of it. Mr Minister, can you also be an active advocate of getting better in this area?
ParlaMint-BE_2019-02-07-54-plenair-ip269x.u64	Minister, what exactly is 5G? That's the fifth generation of the mobile network and the fifth generation of wireless systems. Let us return in time. The network 1G is the cable phone. The 2G network went a little further. That was the Nokia cell phone we could use to call and text. We could play Snake on it, too. 3G was the first smartphone on which we could read our emails and the newspaper. Then came with 4G the introduction of Netflix on our smartphone. We could watch TV on our cell phone. Finally, 5G is the future as we imagined it in the 1960s. Then there were the Jetsons, the Flintstones of the future. The Jetsons drove self-driving cars and drones delivered packages in the smart cities. Colleagues, at the Jetsons, that was all possible. In the '60s, they looked so far ahead. I come back to yesterday when the Consultation Committee again failed to reach agreement on the auctioning of spectrum licences, which are so very important for the deployment of the 5G network in our country. However, the roll-out of 5G is much needed for new technologies, as has already been stated here by the other Members. We think about construction, health care, surgery and the gaming industry. 5G is essential for all these sectors. If we are to fulfil the ambition and role of digital Belgium, which is Belgium as a digital frontrunner, the roll-out of the 5G network is extremely important and the auction must take place as soon as possible. Mr. Secretary, you called it an ordinary penny issue. Because the Communities want a larger share of the cake, they block the auction. You reacted disappointed, along with the business world, by the way. That disappointment seems to us to be justified. Nevertheless, yesterday we saw an opening at the hands of the Prime Minister of Flanders, Mr Bourgeois. After all, he proposed auctioning the 3.5 gigahertz band separately, so that the roll-out of 5G could start. My question to you, Minister, is therefore very specific. Does Mr Bourgeois' opening offer a way out? What will you do and what steps will you take to allow the spectrum auction to take place?
ParlaMint-BE_2019-02-07-54-plenair-ip269x.u65	Minister, I think you would have imagined your transition from Secretary of State to Minister. After the debacle in connection with the fourth operator, you received another poisoned gift with the failed file of the 5G auction. Yesterday, the issue of the government's failed telecoms policy and, more specifically, of former Minister De Croo fell. I can't hold you personally responsible for that. After his disastrous passage on government companies.... look at bpost and Proximus..................................................................................................... The BIPT had finished its work two years ago and since then it has remained in a slide of the liberal cabinet. Even if this is a technical dossier, the issue has already been raised by other colleagues, because the delay makes it impossible for consumers, for example, to use the internet, self-driving cars and even medical applications. Now the matter is in danger of getting bogged down again in a Community debate. Mr Minister, how did it actually come to this? Has your predecessor never consulted with the Communities or his cabinet staff? What will happen to the 2G and 3G networks now? Are the licences automatically renewed? Finally, do you intend to disconnect the bandwidth allocation required for 5G? What is your view on this?
ParlaMint-BE_2019-02-07-54-plenair-ip269x.u66	Mr President, the debate shows that everyone now recognises the importance of the rapid and orderly roll-out of 5G for our country, for citizens and for the economy. It is, however, quite wrong, Mr Geerts, that my predecessor and I have mishandled that dossier. Minister De Croo and myself are the driving force to bring the dossier to a successful conclusion quickly and in an orderly manner. It is true that the telecom mill sometimes runs very slowly, sometimes even too slowly, because many different parties want to say so. When the dossier was approved at the Council of Ministers on 26 July after numerous consultations, IKW's and stakeholders' comments, we just pressed the gas pedal extra and presented the file at the next meeting of the Consultation Committee. There, however, we had to see that the regions were blocking things. There has never been a rational, reasoned and quantified counter-proposal from the regions to depart from the proposal on the table. They just said no. I made a final proposal yesterday, namely to allow the auction to take place, so that investments can take place and we do not waste time in the roll-out of 5G, so that after the elections we can talk about the distribution of revenue. That's how it went with 4G, by the way. That proposal was simply wiped off the table cold. I have heard a clear nun, a clear no. I just want our country to remain ambitious in the area of 5G. We are lagging behind in the roll-out of 4G. As a result, today we have data packets that are among the most expensive in Europe. As a result, 4G use in Belgium is very limited. Indeed, this delay also inhibits digitalisation and economic growth. The delay we are now experiencing in the area of 5G will have an even greater effect. The business community has indeed, quite rightly, sounded the alarm. I absolutely understand the concerns of those different captains of industry. The delay costs the companies money and harms them in relation to companies abroad. An ambitious policy therefore now requires a decision that the auction can take place. It's necessary. The operators need to be burned just ahead. The false solution that was put on the table yesterday is simply not an option. By auctioning only one of these three bands, only very local applications can be invested. A rural roll-out is absolutely not possible. Nor will it be possible to cover rural areas, on which a Royal Decree on 4G was issued last Friday. In Bièvre and Veurne we will thus not see a 5G. So we would once again create grey and white spots if we accepted Geert Bourgeois' proposal. This also highlights the need for a fourth operator. It must, after all, just lower prices for consumers and continue to put pressure on them to push forward the investment rate in 5G of operators. The new player will invest directly in new technology and the rest will absolutely have to follow. The impact of 5G on our economy and job creation is many times greater if we do so, than with 3G and 4G. That is why the arrival of a fourth operator is crucial for the overall economy and future employment in our country. The operators also asked in Agoria's proposal for the authorisation of BIPT to use their current frequencies for two years longer. That's just not possible. The new European Electronic Communications Code obliges us to grant frequencies for at least 15 years. This can only be done through a general auction. What Agoria and Prime Minister Bourgeois are proposing cannot and is not efficient either, because such an extension would also be free of charge. First Bourgeois comes to ask for more money and then he would give away the frequencies for free. At least that's not consistent. I do not want and will not play that game; let that be clear to everyone. We must not miss the boat of 5G, certainly not because of an ordinary issue of money, and certainly not because of a kind of blocking confederalism, where everyone wants to say something about matters that were already agreed in 2013. I repeat my appeal very clearly here. Let us organise the auction for 5G in its entirety and, after the elections, talk about the distribution of revenues. Then there is no delay in investment and that is good for the consumer. This approach offers legal certainty and we are finally making our country a leader in digitalisation and innovation. At least I still have that ambition.
ParlaMint-BE_2019-02-07-54-plenair-ip269x.u67	Mr Minister, auctioning and later talking about the money, I have already heard that. We heard that in 2013. Then it was said to auction and to organise a permanent monitoring later in order to distribute the money fairly. That's exactly what didn't happen. There lies the heavy responsibility of your predecessor, Minister De Croo. The ongoing monitoring, which was agreed, the commitments made in 2013 were not respected by your predecessor. Now finally take up that responsibility, do what has been agreed, enter that permanent monitoring, stop blocking this dossier. Make sure there is a solid proposal for the money issue, because there was. The basis would be the monitoring by the BIPT, which your predecessor left behind. Stop blocking. Geert Bourgeois' solution is a solution. It is supported by Agoria, by the technological industry, by the industry that needs 5G. This industry confirms that the roll-out of 5G can today start highly innovative applications. The world does not stop running on an extension of existing licences. There are those who are assigned to work. We can work on this and we cannot miss the boat in the meantime. Take responsibility, take the outstretched hand and stop blocking, so we don't miss thousands of jobs.
ParlaMint-BE_2019-02-07-54-plenair-ip269x.u68	Thank you, Minister, for your reply. The 5G file, the telecom file, is really too important and should not be the subject of a round of political strides between the levels of policy. It was already a mistake to transfer radiation standards to the Regions, especially from a scientific point of view and even more from a health point of view. You're saying the telecom mill is running way too slow. I'm telling you that the world is moving much faster than the federal telecom mill, and we can't fall behind. I would suggest that the Regions deal with content and culture, but that everything in terms of telecom infrastructure is and remains federal. The proposal of Prime Minister Bourgeois would be a bad one if it showed that after years of discussion and special cartography of BIPT, white spots were once again created in Flanders. This would not serve Flanders. You're talking about an auction for a period of 20 years. Europe is talking about 15 years from now. I believe that this is more than enough. The first auction must take place now, because it is now a scarce commodity and has market value. We have seen in other financial transaction files what waiting can lead to. There's no time to wait. It's time to act.
ParlaMint-BE_2019-02-07-54-plenair-ip269x.u69	Thank you, Minister, for your reply. You're very clear. Only auctioning the 3.5 gigahertz band is not a solution. I think we should fit in with a Flanders with white and, above all, gray spots. Those gray spots are very often the outskirts of the country. There too, they are entitled to 5G. I therefore call on the Communities to return to the table as soon as possible. After all, delays cost money, much more money than the total proceeds of the auction, namely missed investments in forward-looking sectors and innovative jobs. If the future is technologically within reach, the ordinary penny issue, which has become the file, should not stand in the way of that, because that is your power of blocking, Mr Dedecker.
ParlaMint-BE_2019-02-07-54-plenair-ip269x.u70	Thank you, Minister, for your reply. Mr President, ladies and gentlemen, I cannot get rid of the political impression that the fanaticism of the N-VA, on the one hand, and the clumsy and bad telecommunications policy of Open Vld, on the other hand, in short, the policies of the self-proclaimed spokesmen of Voka and the VBO actually force our companies to lag behind, we do not create jobs in innovative sectors and our country misses billions of investment. Now, colleagues from the N-VA and Open Vld, that is your responsibility. I wouldn't be proud of that at all.
ParlaMint-BE_2019-02-07-54-plenair-ip269x.u71	Minister, we have just had a debate here on how high the bar should be for climate action. Colleagues, we already know, we need to achieve the European objectives. They're already binding. In particular, I would like to think about concrete measures to deal with this bar, in order to achieve those objectives. Hence this question about offshore. The federal government has been investing in windmills at sea for many years, the so-called offshore wind farms. At the moment there are already five wind farms in our Belgian North Sea with a total capacity of about 1.2 gigawatts. There is still plenty of construction going on so that we would reach 2,3 gigawatts by 2020. This will account for about half of this country's green electricity production by 2020. Meanwhile, the minister hasn't been idle. You saved as much as EUR 5 billion in grants for the construction of the last five parks. Important for achieving the climate and energy targets is that you have also committed yourself to ensuring that by 2030 there will be 4 gigawatts of windmill capacity in our North Sea to generate green electricity. You have recently provided additional space in the marine spatial plan 2020-2026. Minister, 4 gigawatt is more than the entire capacity of Goal. In order to obtain the best possible price for these new parks, a framework law for a so-called tender procedure was drawn up. This could allow us to build non-subsidised wind farms, just like the Netherlands and Germany, by 2025. This would achieve a double objective, namely more renewable energy and as little public support as possible. In fact, can it be even better? This framework law was recently adopted in the Consultation Committee. Minister, what further steps need to be taken to ensure that the tender and construction of the new parks start in good time to reach our target of 4 gigawatts by 2030?
