ParlaMint-BE_2019-04-04-54-plenair-ip280x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2019-04-04-54-plenair-ip280x.u36	Minister, last Monday afternoon I had the pleasure of visiting the transit centre in Steenokkerzeel with some colleagues. In that center for transmigrants, with a capacity of 40 people, there are 35 policemen present daily, seven months since the opening in September by your predecessor, Minister Jambon, day and night. It takes a total capacity of 100 policemen to man the center. In total, 1 800 transmigrants have passed the review. We were told that 55% is habitué, people who have passed the review repeatedly, at least twice and some up to six times. This means that every day there are on average about nine transmigrants staying in the center. That is anything but a full occupation, quite the contrary. This also means that on average we need about 4 to 4.5 police officers per transmigrant staying in the center in Steenokkerzeel. That's not nothing. There are also questions at the police union about the use of so many agents, to eventually receive only a very limited number of transmigrants, the vast majority of which are known as figures after 24 hours of DVZ being ordered to leave the territory, but in practice disappearing into nature, being re-arrested, re-entering the centre, and so on. I don't have to explain that carousel to you anymore. Minister, what about the centre? Let us be honest, the centre was a political gadget created by Minister Jambon to give the impression that something was being done about the problems of transit migrants, whereas in practice it turned out to be a tissue for bleeding. In 2018, as we were told, 12 000 transit migrants were arrested, but in the end only 1 800 have ended up in the centre since September. Most of them are dealt with locally by the local police and never end up in the center. Mr. Secretary, what are we gonna do about that center? What's the point? Or is it just an electoral gadget until the elections on 26 May?
ParlaMint-BE_2019-04-04-54-plenair-ip280x.u37	Mr Dewinter, the Administrative Centre for Transmigrants in Steenokkerzeel (ACT), is indeed an initiative of my predecessor, Mr Jambon, and of the then Secretary of State for Asylum and Migration, Mr Francken. The ACT was launched in September, as you could already hear the day before yesterday. It works seven days on seven and it offers the opportunity to ensure the administrative handling of large groups of transmigrants for our country. The ACT is kept open by the federal police with support from the Foreign Office. There are, as you have seen, 10 rooms and 40 beds. Legally speaking, the ACT is a police station where people under police supervision are waiting for a decision from the Foreign Office. The first-line police across the country can use the ACT. By holding the finger on the wrist, the problem of transmigration is closely monitored, although it has not disappeared. Last year, for example, 7 200 transmigrants were repertorated in West Flanders. This rising trend is also continuing in the first three months of this year. Since September, more than 1 800 transmigrants have been admitted to the ACT. 90% is male and 35% claims to be underage. On the basis of the 2018 figures, one in four transmigrants found are collected, i.e. an average of 9 per day. All other transmigrants are handled administratively at local level, by province. The ACT has been operational for 189 days since September 2018. At my request, this was optimized. The daily police capacity deployed was reduced from 45 to 35 full-time equivalents. Your visit was part of a further evaluation of the ACT, which I am still working on. For the sake of clarity, I would like to inform you that the ACT will continue to be of service. Until further notice, no action will be taken on its operation.
ParlaMint-BE_2019-04-04-54-plenair-ip280x.u38	Minister, I take note of your answer. With the elections ahead, I didn't really expect another answer. However, I would like to draw attention to the fact that the total capacity of 40 beds receives an average of 9 transmigrants a day. On the other hand, there is a police deployment of 35 full-time equivalents, which means that in practice a total of 100 agents is needed to man the centre. That cannot really be described as efficient. The biggest problem, of course, is the frustration of the agents who find that many transit migrants have a subscription to the Administrative Centre for Transmigration. In 2018, 36 000 illegal immigrants were arrested in this country. Of these, 12 000 were designated as transmigrants. Hardly 3 600 of them were actually deported and repatriated. The rest disappeared into nature again. This is a great frustration for the agents involved, in addition to the fact that the ACT is not being used efficiently enough, that the local police are sending too few people over and above all that, who ends up there, is not being repatriated, but disappearing again into nature. That has to be different and certainly much bolder and better.
ParlaMint-BE_2019-04-04-54-plenair-ip280x.u39	Mr President, Minister, I would like to talk to you about the merger of the Brussels police zones, an item that was discussed yesterday in the Committee on the Interior. I'd like to start with a few quotes. On 6 January, you said in Knack: "A single police zone in Brussels is the only solution, with unity of command." On 9 January an opinion piece by CD&V in Knack said: "We support the words of Pieter De Crem and we add that this merger is not only inevitable, but also urgent and necessary." Mrs Grouwels has also repeatedly advocated the introduction of a police zone. On 2 January, Sven Gatz of Open Vld said in De Standaard: "The Brussels police zones must merge at regional level." And then there was the report that was ordered and that we discussed in the Committee on the Interior, where you took a clear position, where we were on the same wavelength, where I defended you and where we both regretted that a number of people spoke out against the merger story. But yesterday there were some reactions in committee that surprised us. Among other things, the people of Open Vld and CD&V have made a big turn and cited arguments that argue against the report and against the expansion of zones. I didn't know where I had it. When I heard your party, I wondered whether it was the teams of Minister De Crem or the teams of Minister De Rem. How do you see "urgent and necessary"? How do you explain the difference between, on the one hand, your clear statements and, on the other hand, your party's voting behaviour?
ParlaMint-BE_2019-04-04-54-plenair-ip280x.u40	Mr President, Mr Degroote, I thought you would ask a question about the plan proposed by the professors and academics with regard to the expansion of the zones and to the police reform, as discussed in the Committee on the Interior, but that is apparently not the case. The bill before the vote yesterday came back to Johan Vande Lanotte's proposal, which was submitted on 12 December 2014. That proposal was rejected by the committee yesterday. The aim of this proposal is to merge the Brussels police zones with a unit of command. I, and so many in this Chamber with me, are convinced that a single Brussels police zone with unity of command is the best option and absolutely necessary. I have to say, however, that a number of things from the previous proposal, by Mr Vande Lanotte, have been overtaken by time and that a mistake à jour is really necessary to make that possible. I would like to stress once again that because of the metropolitanity, the intertwinedness within the Brussels-Capital Region, with its 19 municipalities and 6 police zones, is no longer of this time. We will also take important initiatives in this regard. What surprises me most is that you are a member and a representative of a party that has been in the majority for 4.5 years and has had 4.5 years to submit a proposal. You are now accusing me of not being able to solve what the N-VA has left behind for 4.5 years. At no meeting of the nuclear cabinet, at any Council of Ministers, during any discussion in the Committee on the Interior, the merger of police areas in Brussels was discussed. More than that, Mr Degroote, your government representatives stopped it. That must be made clear today. The great surprise is that you have not taken any initiative and have not retabled your old proposal, which was still pending, at the beginning of this legislature. So you are talking about De Crem and De Rem, but I will tell you, you are dealing with Pieter De Vote, much more than what happened on behalf of the N-VA in the past legislature. To say it with an old Flemish hustle: where were you at the time you could do it? You didn't do it. That will forever haunt you and your party in the political decision-making process.
ParlaMint-BE_2019-04-04-54-plenair-ip280x.u41	Mr President, Minister, we know that you like to bounce the ball back, which is no problem at all. It is normally the case that during Question Time MEPs question ministers. Here I have the impression that you are trying to do the opposite. But that doesn't bother me. You know very well, you were in the government yourself. Or were you abroad when they talked about it? A report was ordered by the then Swedish coalition and it was agreed to wait for the results of that report. Those results did not arrive until the end of 2018. I believe that this is an answer to your question rather than an answer to my question. But, Mr President, the fact that you are a little bit of a whim and not a ready answer may be due to the fact that there is a difference between your naughty statements, which we have always welcomed because we were on the same wavelength and the attitude of your party. We're in the Easter period. 2019 years ago there was also a suffering story in the Easter period. At that time there was also a leader who was left by his supporters as it were. There was even a judas. I won't say there are people like that out there now, but anyway, the rooster has crowded three times. I hope, Minister, that further work will be done on this dossier, but I fear that thanks to Open Vld and certainly CD&V it will be about figs after Easter.
ParlaMint-BE_2019-04-04-54-plenair-ip280x.u42	Mr President, Madam Minister, since the beginning of this Parliament, I would like to remind you, whether in committee or in plenary, that I believe that the policy you have been pursuing for the past five years is detrimental to patients and our fellow citizens. The proof is given to us today, since an implacable observation is made in the press: our country remains one of the largest users of antibiotics in Europe. There is therefore an overconsumption of antibiotics. Without going into technical details – you are a doctor – these make bacteria more resistant with dramatic consequences for patients, more and more common diseases, longer hospitalizations and more deaths. Today, the KCE calls on you to take action with particular attention to those who are at the base, namely those who prescribe these antibiotics. But that's not what you did, minister. In 2017, you decided to raise the price of antibiotics for patients with a goal, you said: reduce the consumption of antibiotics in this country. The prices were actually multiplied by three for the beneficiaries of the increased intervention – in fact, the most vulnerable people – and multiplied by two for all patients, without any impact on consumption. What were you told at the time? You were told that your measure would not have the desired effect, that it was only a budgetary measure taken on the backs of patients. We were right, and we have proof of that today. I am very open to any form of literature. It was the Christian Mutualities that gave us these indications this morning, which I learned with great interest. Madam Minister, in light of the reports, studies and recommendations presented today, do you make it clear that your policy has failed? Do you confirm that your only concern in this area has been – you will answer me that no, but I will not believe you – to reduce health spending, unfortunately to the detriment of patients?
ParlaMint-BE_2019-04-04-54-plenair-ip280x.u43	Madam Minister, Belgium is still in sixth place in Europe with its antibiotic use. However, 13 000 infections and 530 deaths per year are caused by resistance in Belgium. As my colleague said, you doubled the brake money for antibiotics in 2017 and tripled it for patients with increased benefits. The price for the patient rose from 6 euros to 11.5 euros. This happened under the guise of a sensitisation measure. Today it is clear that your approach has not helped. This doesn't surprise us. Both sp.a and the general practitioners warned you about this three years ago. Your measure was either no more or no less than a flat tax increase. You always seem to forget that a doctor prescribes antibiotics. A patient doesn't get antibiotics without a prescription. The doctor's level and the pack size should therefore be taken into account. Madam Minister, I would therefore ask you to reverse your measure. Acknowledge that it didn't help and withdraw this invoice for the patient. You still have time for that. On the other hand, the KCE has clear guidelines for what does work. If next time you get a chance to be Minister of Health again, will you get to work on that? People will be happy to know.
ParlaMint-BE_2019-04-04-54-plenair-ip280x.u44	Minister, aren't you ashamed? With your decision to double or even triple the price of antibiotics, you stole 20 million euros in the pockets of patients and, more importantly, in the pockets of the poorest patients. That's disgusting! It is simply scandalous, Madam Minister, that two years ago you decided to double or even triple the price of antibiotics and that EUR 20 million from patients' pockets goes directly to the State. I think that's just a disgrace. It is all the more scandalous, Madam Minister, that you were warned that this would not work. I'm in possession of a letter you sent to a pharmaceutical company. This is a letter that you sent to a large pharmaceutical company, and in which you clarify two things. The opinion of the INAMI Committee against the price increase, you simply put it in the trash. You didn't listen to that opinion. Secondly – this is important in this text – you clearly say that the consumption of antibiotics will not go down. You make purely budgetary projections as if we were going to continue to consume antibiotics like we used to. Your estimates of the budget were clearly based on the fact that there would be no reduction in antibiotic use. So you knew from the start that this would cost EUR 20 million because there would be no reduction. That is outrageous, Madam Secretary. After all, you know that antibiotics cannot just be given, and they must be prescribed. You knew very well, Madam Minister, that you were going to raise 20 million euros in money by raising those prices! The worst thing, Madam Minister, is that you touched! Minister, I know you're not interested, but I'm talking to you. I'm talking about people who are suffering. You have decided to double for everyone and triple for people who, today, are already in difficult financial conditions. Minister, I ask you to reconsider your decision and put antibiotics in Category B instead of Category C.
ParlaMint-BE_2019-04-04-54-plenair-ip280x.u45	Mr President, it amuses me a lot to hear my fellow Members speak. Frankly, too much is you real! When I hear Mr. Hedebouw, I really feel like we live on an island. In North Korea, there is indeed no problem of overconsumption of antibiotics, because they are not found. That's another problem! On the other hand, the prominent representative of the socialist party that I love very much and that is next to me, there is the impression that the overconsumption of antibiotics dates back to the time when the minister became Minister of Health. While in 2010 and 2012, we were already talking about overconsumption of antibiotics. So it's not new. Perhaps the previous Minister of Health could have dealt with it as well. There is no doubt that too many antibiotics are being used. In Belgium, this has long been seen as the miracle remedy. After painkillers, it is the most widely used medicine in Europe, and Belgium is, unfortunately, one of the five leading countries in antibiotic use. However, the more antibiotics are consumed, the greater the risk that bacteria will no longer be affected and that antibiotics will no longer help when they are really needed. As a result, one third of golden staphylococcal disorders are now impossible to treat with antibiotics. We must therefore work together, all parties involved, on this issue, and in particular the doctors, because they are the ones who have the greatest knowledge and who can advise best. On the other hand, if they leave a medical practice without a prescription, patients sometimes feel that they have not been sufficiently taken into account. This is why doctors sometimes prescribe too quickly; Christian Mutuality has just denounced it. The measures proposed in the recent KCE report and the 21 recommendations contained therein must therefore be considered. Minister, I therefore ask that the proposed measures be evaluated. Are there quantifiable results for the policy implemented?
ParlaMint-BE_2019-04-04-54-plenair-ip280x.u46	Ladies and gentlemen, thank you for your questions. Mr Frédéric, it was I who asked the KCE to make recommendations to me, in order to further reduce the use of antibiotics. I am very pleased with the broad consultation they have organised and with their very concrete recommendations. Mr. Hedebouw, over the past three/four years, antibiotic use has declined, while in the past, it has increased by 1 to 3 per cent each year. Today, the daily dose is at the 1997 level. Now I come to the conclusions on the impact of the repayment. We must be careful with that interpretation. We see a significant reduction in antibiotic consumption. The upward trend has certainly broken. There is already a kink in the curve from 2014, while this 2015 measure only started on 1 April 2017. The main responsibility for the use of antibiotics, of course, lies with professional practice. Of course, it insists on its autonomy and therapeutic freedom. Despite all our guidelines for correct use and the annual federal government campaigns, the use of antibiotics in our country remains too high and therefore indeed the risk of resistance to antibiotics. That is why, at the beginning of this legislature, I asked for a European audit on the use of antibiotics in our country, not only in humans, but also in the environment and in animals, because all this is linked. That is why I have asked the KCE for these concrete initiatives. Mrs Jiroflée, you had a question about the specific recommendations. We have already instructed the Public Health Office to coordinate them and to draw up a national action plan. That will come in the next few weeks or months. This action plan aims at all measures that can lead to less antimicrobial resistance, both in the environment, in animals and in humans. This plan will be developed with the departments of agriculture and the environment. These are objective, quantitative and concrete measures, along the lines of the actions I have undertaken together with the Minister for Agriculture for the veterinary sector. The plan shall contain quantitative objectives linked to the use of operations. From Health we have already taken measures in hospitals for the antibiotic stewardship. There too, we will have to apply the same measures in the first place. Depending on the class of antibiotic used, more requirements should be imposed on the motivation and availability of the medicinal product. For example, I have already done this with the quinolones, which have been moved to Chapter 4 because they have only two very specific indications and have been prescribed too much. The WHO has pointed this out to us. That measure pays off. The quinolones are indeed less prescribed. There is also a need for a change of mind, both in patients and in prescribers, especially dentists, but also in general practitioners and dermatologists. A study of Socialist Mutuality, which you will not be unknown, indicated a difference of 30% in the prescribing behaviour of young general practitioners. Young general practitioners have been raised more with that. I also ask that the figures on antibiotic resistance in hospitals be published more quickly and linked to data on antibiotic use. Prevention is also important. The focus should remain sharp there to prevent endemic outbreaks. As the KCE points out, the excessive use of antibiotics is actually a social problem. So we will all have to work together on this. As Mr Flahaux said, we must work together to implement all of these KCE recommendations.
ParlaMint-BE_2019-04-04-54-plenair-ip280x.u47	Mr President, I would like to thank the Minister for her answer which does not satisfy me but which has the merit of being cordial, complete and objective. On the other hand, I did not appreciate Mr Flahaux's implication and allusions. I know he has to defend the Open Vld. I have seen that, on other matters in the last few days, the liberal alliance has been more in difficulty. Mr. Flahaux, if I were you, I'd be more discreet. If I were in your place, I would be extremely uncomfortable to have participated, for five years, in a two billion euro holding-up of savings that you have imposed on health care in our country. Two billion savings including 40 million on antibiotics, nasal sprays and other medicines of this kind! If I were you, I'd be more discreet because that's the reality. Whether we like it or not, that's what you've been doing for five years on health care in this government! What situation did you cause? [[Brouhahaha]] It's hard, I know. It's not nice to hear. Are we at the end of the freewheel legislature? No! We still have things to say and I'll tell them to the end. Even when I disagree with you, I fight for you to express it. I hear you being heard. You are not happy with this situation and I understand it because today, at the end of the month, the weakest of us, the most fragile, the pensioners, the people who are experiencing difficulties must choose between caring for themselves and feeding themselves. It's inconceivable in 2019! We're at the end of the legislature. I hope that we can quickly change that. It's bad for our fellow citizens!
ParlaMint-BE_2019-04-04-54-plenair-ip280x.u48	Mr President, Minister, there is now an action plan. I'm glad there's an action plan. However, Madam Minister, you are proving, now that the action plan is in place, that you took the so-called budgetary measure three years ago far too early. You are proving what I am saying, in particular that the price increases for the patient were made purely from a budgetary point of view. You did this purely and simply because you keep letting the pharmaceutical go in the red, without taking into account the fact that a large number of patients really need antibiotics and need them chronically. They're screwed today. Madam Secretary, that is a scandal.
ParlaMint-BE_2019-04-04-54-plenair-ip280x.u49	Mr President, Minister, first of all, it is clear that your policy on the consumption of antibiotics has not been successful. The graphs on the subject are very clear. You claim not to. I'll just get the graph from the CM. You can clearly see that there is a small variation in consumption. What's jumped in is what the patients have to pay. That's outrageous. Madam Secretary, today you state that the graph published by Christian Mutuality is wrong. We will therefore have to continue the debate after this meeting. I'm saying the numbers are right. They will be forwarded by CM. It is clear that the figures of Christian Mutuality are correct. Madam Secretary, that's bad. You're just questioning objective figures. You just knew that raising the price would not affect consumption and would only raise money for the state's cash register. Madam Secretary, that is a disgrace. Secondly, you know the problem is information. There are non-profit organisations, such as Farmaka, which you have simply closed and no longer grant. For Farmaka, who is in a very difficult situation, you closed the budgets because she sent independent medical information to the world of doctors. That's just a shame.
ParlaMint-BE_2019-04-04-54-plenair-ip280x.u50	Mr Hedebouw, they have not been closed. You don't know anything about it.
ParlaMint-BE_2019-04-04-54-plenair-ip280x.u51	Madam Minister, they have really given up a great deal of money because of the abolition of subsidies.
ParlaMint-BE_2019-04-04-54-plenair-ip280x.u52	Mr President, I would tend to say, in response to my honourable colleague Vice-President of Parliament, that I have been more objective, that Belgium is at the top of the ranking of accessibility to health care. I think we can be proud of that. In addition, beyond small political games, we must all stand behind the minister's plan, with the 21 recommendations of the KCE. Finally, today half of the antibiotics are found in animal feed and aquaculture. We must therefore also act in these areas. Madam Minister, thank you. I enjoyed working with you.
ParlaMint-BE_2019-04-04-54-plenair-ip280x.u53	Mr. Chair, Minister, the SNCB memorandum was issued a few days ago. First and foremost, it calls for certainties; what the Michel government has not been able to offer over the past five years. SNCB is asking for a ten-year investment plan, clarity on endowments and thus on its ten-year finance. This demand is not new, as rail investments require a minimum ten-year view. This had prompted the previous government to make a multi-year plan up to 2025. Today, your government has withdrawn all certainty by replacing this plan with a three-year plan up to 2020. It took 41 months to give birth to a three-year IPP, which does not provide long-term vision. Anyway, it's a PPI of myopia. Minister, we want to offer SNCB a ten-year investment plan. It's time to count. Are the government parties ready to repair what they have broken by responding to this request? SNCB is also calling for investments today. Infrabel will do it tomorrow. Indeed, the study carried out by the Lausanne Polytechnic on the state of the railway network has been completed. His conclusion is that more money will be needed in the next legislature. Even with your virtuous billion, the Michel government has withdrawn two billion from the legislature. Minister, we absolutely want to increase investment in rail. It's time to count. Are the government parties also prepared to repair what they have broken by responding to this request? SNCB is asking for a long-term view of rail. You have tried to convince the Regions to follow an inter-federal vision of Mobility. You are now hiding behind the refusal of Flanders and Brussels. This refusal is to hide your inability to develop a federal vision for rail. The MR was unable to leverage its majority partners to realize the vision that SNCB and Infrabel are asking for. It's time to count, Minister. SNCB requests that it be assigned directly, and for 10 years, the public railway service mission. She's in the middle of a reorganization, but she needs more time. Removing SNCB's public service mission would be a mess of the same order as we experienced with the separation of SNCB and Infrabel. The population will suffer. Minister, it's time to count. Do we want that certainty for ten years? Are you able at the government level, and without the N-VA, to respond to this request? What is your position and what is the position of the MR?
ParlaMint-BE_2019-04-04-54-plenair-ip280x.u54	Mr President, Minister, SNCB has prepared a memorandum in which it will pass on its demands and expectations to politics. It is an interesting document in which there are many good things to do. However, there is also a remarkable question in it. In fact, it is being asked to postpone the opening-up of the market to other players by ten years. That is, to say the least, a very strange question when we look at the results that SNCB can present. The figure is 4 % more passengers, 5 % more train kilometres, a better financial plan, more investment and 4 % more productivity. If we look at these figures, we can only conclude that SNCB is actually preparing for the changeover to market opening today. The railway company knows very well what the passengers expect and it also knows very well what the government expects of it. There are many incentives on the market today to ensure that SNCB is now preparing itself. So, ladies and gentlemen, we must keep pressure high and ensure that these reforms do not stop. We must also be confident that SNCB will succeed. The government and SNCB must have the ambition to achieve the modal shift that we are all looking forward to. We must therefore ensure that we can offer a performance, quality and affordable public transport service to our citizens. Minister, I have a specific question for you. What is your response to SNCB's request to postpone the opening-up of the market to private players by ten years?
ParlaMint-BE_2019-04-04-54-plenair-ip280x.u55	Mr President, in negotiating the fourth railway package, Belgium has defended three important aspects: the maintenance of the principle of the direct award of public service contracts, the transitional period and the guarantee of optimum protection of workers in the case of the transfer of public service contracts to new contractors. The Belgian Government has never opposed opening up to competition, provided that it remains part of a range of instruments available to Member States to improve the quality of rail supply in Europe. Belgium has always been in favour of a sensible opening-up of the market for passenger transport. Through its memorandum, SNCB expresses its wish to be assigned the task of public service by means of a direct allocation, for a period of ten years, over the entire Belgian network. In exchange, it promises to evolve into a modern, digital, operationally and financially efficient company, serving all customers. It promises to increase punctuality, improve train availability and quality, and develop suburban networks. The government has always been in line with this logic: linking this direct concession to an improvement in performance. But he hoped that SNCB would first demonstrate its ability to modernize, improve its productivity and provide service to meet the expectations of its travellers. It is in return for these improvements in the long term that the public service mission could be assigned directly to it for ten years, in the spirit of European legislation in this field. Indeed, the European Commission will check in 2022 whether SNCB is in a position to continue its public service mission for ten years, not the other way around. It is not the certainty of attribution that will determine whether it should improve. Improvement by 2022 will be verified by the European Commission. She will tell if SNCB can have the prosecution protocol. It was this government that pleaded with the Commission, not for automatic liberalisation, but to attach criteria to the Commission prior to entrusting the task for the following period. I have stated on several occasions that this is the prerequisite for the Commission. I recall that SNCB received 13.7 billion in five years. I heard Mr. Hedebouw talking about $20 million a year for antibiotics. But 13.7 billion in five years represents 11.2 million per working day. The State shall pay this sum directly to SNCB. At the initiative of the government, the supply of trains has been increased twice: in December 2016 and again in December 2017, with 5.1% more trains on the day, evenings and weekends, including the S offer in large cities, but also in rural areas. Business productivity has increased. Minimum service is a reality. This resulted in an increase in the number of travellers by 3.5% in 2017 and 3.6% in 2018. Growth has continued since the beginning of 2019. These increases have been unprecedented for more than ten years. They lead to improved financial performance. It should also be noted that overall, since December 2018, punctuality has improved. Since the last few months, punctuality figures have been above 90%. These figures had not been achieved since 2015. These encouraging results over the past two years prompt us to remain optimistic. Efforts must continue by 2023. If this improvement continues – a sine qua non for direct allocation – the quality of the service offered to travellers must remain the sole priority of the public undertaking.
ParlaMint-BE_2019-04-04-54-plenair-ip280x.u56	Minister, I expected a more proactive, committed, long-term, modal shift-oriented response from you. Frankly, your answer is not up to my expectations. If you want a service from SNCB that is satisfactory for our citizens, you have to give time and devote resources to it. We want an increase in the supply of public transport to meet the growing need for mobility, such as the start of a modal shift that will reduce the share of cars and, therefore, the number of traffic jams. We want the articulation of different modes of public and private transport in order to allow intermodality. This implies increasingly integrated schedules with other operators. I didn't hear you about that. We want a real rail service on secondary lines, with one train per hour per direction on each of them. For this to be possible financially, it is important to keep the main lines and the secondary lines within the public service itself. We want – and it is up to SNCB to tackle it, because I doubt that liberalisation will allow it – that this company offers perfect information to passengers, since it also deals with stations and passenger information. As such, liberalization will be problematic. We also want a strong regulator. I didn't hear you either. In any case, Minister, what we are refusing is a regionalisation hidden through rail liberalisation.
ParlaMint-BE_2019-04-04-54-plenair-ip280x.u57	Thank you, Minister, for your reply. The government has to take care of two things. Firstly, it must set out a clear vision of mobility and public transport and, secondly, create a clear legal and financial framework within which these things can be realised. It is therefore incomprehensible that SNCB had to work with a management contract from 2008 in recent years. I believe that it is an important priority for the next government to draw up an appropriate management contract, with priorities and also with the necessary money. Today there is competition not only between SNCB and other players, but also between rail and other modes of transport such as bus and car. SNCB is already in the process of dealing with this competition today. Europe must make its decision by 2020. I don't think a delay is an option. We must make the transition for travellers and we must improve the quality of service. With a stand still, we don't serve the travellers. With a stand still we also do no service to the climate.
ParlaMint-BE_2019-04-04-54-plenair-ip280x.u58	Mr President, Minister, ladies and gentlemen, in the past my group has often been here for the defence of farmers, specifically than for the fruit sector. My colleague Hilde Vautmans, today Member of the European Parliament and previously a Member of the Chamber, has included it here on several occasions for the sector. We are doing this again today, because the fruit sector is in deep crisis. I do not have to tell you this, Minister, because you had discussions with your Flemish and Walloon colleagues this morning, and they supported this. The hard fruit sector, the apples and pears sector, is a very important agricultural sector for Limburg and the Hageland, which has a tough time. This is not only due to the embargo imposed on Russia a number of years ago, but also because of recent environmental disasters such as the freezing cold and drought, which is absolutely disastrous for the sector in particular. The state of the sector is no longer sustainable and the alarm bell is being pulled. Support measures are needed. This question also came from Flanders yesterday, the same question that has been asked several times by my colleague. There is also a demand for European crisis support. Minister, are you prepared to recognise the fruit sector as a sector in crisis? Are you prepared to take the necessary support measures? Will you also argue for this at European level? I understand that resources have been made available at European level, but for promotion. However, there is a difference between promoting the fruit sector and providing crisis support.
ParlaMint-BE_2019-04-04-54-plenair-ip280x.u59	Thank you for your important question, Mrs Lijnen. I know the situation in the fruit sector. I am very sensitive to it, especially for apple and pear cultivation. I've met representatives of the sector. I went to Sint-Truiden with your colleague, Mrs Hilde Vautmans, for a meeting with the fruit growers. The causes of the difficulties, as you know, are the Russian embargo, but also the extreme weather conditions. For example, there was the frost in spring 2017 and the drought in summer 2018. I know that the fruit growers are still selling their apples and pears below the price. That's dramatic. This morning I chaired a meeting of the Inter-Ministerial Conference on Agricultural Policy. Together with the Flemish Minister and a representative of the Walloon Minister for Agriculture, we have analysed the situation of producers of apples and pears. The most important opportunity to support the sector is the recognition of it as a sector in crisis. Such recognition would allow to simplify the démarches in order to obtain, as appropriate, a reduction, exemption or a postponement of the payment of social contributions. I will soon meet the representatives of the apple and pear producers again. This morning, at a meeting with Commissioner Hogan, I also asked the Commission to pay particular attention to the market in apples and pears. I would also remind you of the steps I recently took with the BFSA with the Vietnamese, Brazilian and Mexican authorities to help the sector. I personally contributed to the Vietnam case file. These steps have led to agreements that will now allow Belgian pears to be exported to those countries.
ParlaMint-BE_2019-04-04-54-plenair-ip280x.u60	Thank you, Minister, for your reply. One cannot compare apples with pears, but in these they are in the same boat: a sector that is not healthy. You acknowledge this and that is a good thing. You acknowledge this as a person. The next step is to recognise this as a crisis. I understand that you will take measures and take steps. That's important. I would ask you to do this as soon as possible. I would also like to thank you for your interventions in the various countries, such as Vietnam. I believe that a difference can be made in this respect. Mr President, I understand that this is the last oral question from this legislature. I think it is symbolically important to underline in that last question how economically important fruit production is for our province and our country. Minister, we are counting on your support.
ParlaMint-BE_2019-04-04-54-plenair-ip280x.u61	This was indeed the very last question of this legislature, at least in life and well-being.
ParlaMint-BE_2019-04-04-54-plenair-ip280x.u62	Proposal tabled by: Proposal submitted by: Sonja Becq, Sybille de Coster-Bauchau, David Clarinval, Vincent Van Quickenborne.
ParlaMint-BE_2019-04-04-54-plenair-ip280x.u63	The general discussion is open. The general discussion is open. The rapporteur is Mrs Thoron. It shall refer to the written report. Is anyone asking for the floor? Is anyone asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2019-04-04-54-plenair-ip280x.u64	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (3577/4) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (3577/4) The bill has 40 articles. The bill has 40 articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2019-04-04-54-plenair-ip280x.u65	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2019-04-04-54-plenair-ip280x.u66	The general discussion is open. The general discussion is open. The rapporteurs, Mr Calomne et Mme Özen, refer to the written report. Is anyone asking for the floor? Is anyone asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2019-04-04-54-plenair-ip280x.u67	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (3349/6) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (3349/6) The title was amended by the Committee in draft law introducing a Civil Code and inserting book 8.... The title has been amended by the commission into a draft law establishing a Civil Code and inserting a book 8 "The Evidence" in it. The draft law has 75 articles. The bill has 75 articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2019-04-04-54-plenair-ip280x.u68	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2019-04-04-54-plenair-ip280x.u69	Proposal tabled by: Proposal submitted by: - 3560: Griet Smaers, Leen Dierick, Gautier Calomne, Luk Van Biesen, Carina Van Cauter - 677: Christian Brotcorne, Benoît Dispa.
ParlaMint-BE_2019-04-04-54-plenair-ip280x.u70	The general discussion is open. The general discussion is open.
