ParlaMint-BE_2019-01-31-54-plenair-ip268x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2019-01-31-54-plenair-ip268x.u39	Prime Minister, I don't know what to say. First, I didn't make any interpretations. I said you had elements in your hand and I took your statements back. I can only conceive every time there are elements in your possession, you were even further backwards on the decision to be made. At the time, there were already very strong demands for regularization of this family that suffered from the loss of a child. Now you're saying you're waiting for court decisions. How long are we going to leave them in this distress, while there is now evidence that there has been at least some minor police dysfunction? I can't hear that. I wonder why the government doesn't rule. You mentioned all the procedures. In this case, the procedure is very clear on how things have happened. Prime Minister, will you leave this family for a long time to suffer, when it has already lost a child, will you leave it for a long time to do so, which is totally unacceptable?
ParlaMint-BE_2019-01-31-54-plenair-ip268x.u40	Minister, at the beginning of this legislature, the government decided that longer work was needed. However, as compensation, workable work would be provided and the end of the career would be facilitated. Everything related to longer work has now been approved in Parliament, but nothing that would facilitate the end of the career has come into the house. It can't be. I've received dozens of e-mails, one of which I'd like to read to you. Suzy from Limburg asks me to tell her story here. She worked for 40 years, 11 years as a hairdresser, 9 years in the catering industry and 20 years as a cleaning woman. Due to the law that has ensured since 1 January 2019 that she has a career of 42 years for early retirement, she is no longer allowed to leave. After 40 years of tired work in the catering industry, as a cleaning lady and as a hairdresser, she still has to work up to 65 years. Minister, I do not think this is possible. That is not possible for Suzy, but it is not possible for the 68 000 people who signed the petition that ACV and ABBV brought you to your cabinet. They say it can't be done like this anymore. The longer work has been approved, but there is no mention of the measures taken before the end of the career. I cannot accept that, minister. There is nothing about heavy trades or career ends. But working longer is always there! Minister, you have in your drawer two royal decrees that will permanently cancel any possibility of leaving at the age of 58. Your firm doesn't know if we can set up these two royal orders in day-to-day business. I want to tell you that this has nothing to do with day-to-day business, it is a matter of commitment. Do you agree to tear these two royal decrees apart to allow workers to go to pre-board at 58 years of age because they are tired of working in one of the most productive economies in the world?
ParlaMint-BE_2019-01-31-54-plenair-ip268x.u41	Mr President, ladies and gentlemen, Mr Hedebouw, first of all, it is important to stress that, with regard to the message from Suzy and the petition that has been sent to me, I have given due attention to the issue of end-of-life, and I share the concern about it. People who have worked for a long time and at the end of their career have the prospect of having to work for a few more years are in a very delicate position. That is why we have clearly asked the social partners in the context of the heavy professions and the end-of-life problems to come out together. I regret that this has not been possible. That is the first point. It is wrong that, in the context of workable work, you go loosely about the law on manoeuvrable and workable work and that that law does not contain any elements in which that concern is shared. The law even provides instruments. It is true, however, that we are not yet here. We have not yet taken the necessary measures or additional measures for the heavy professions and the end-of-life problems. Secondly, this week in the Committee on Finance and the Budget, the tax section was approved. The social part must now come. There are also two royal decrees, to which you refer, in particular one on the SWT and one on the runways. I assume that we and the course can finalize the work deal. Thirdly, social dialogue is very important to me. The Group of Ten has come together. The trade unions felt they had to leave the negotiating table at some point, which is very unfortunate. After all, there is a great deal at stake, not only the welfare envelope, but also a social and interprofessional agreement for the next two years, especially for 2019 and 2020. They have left the negotiating table. However, I can tell you that next Tuesday we will see both employers and syndicates to see what possibilities there are for reaching an interprofessional agreement. It is very important that we give the social partners the opportunity to reach such an interprofessional agreement on the wage standard, the welfare envelope and a number of other elements. In this respect, we must deal with matters with due care and with the necessary progressive thinking. However, I hope that you will also be able to tell Suzy and others that we share their concerns and that we must take further steps in this area, but also that we want to give the social partners every opportunity to meet together.
ParlaMint-BE_2019-01-31-54-plenair-ip268x.u42	Mr Minister, the problem for Suzy and the 68 000 employees who signed the petitions from ASVV and ACV is that these measures already apply. Since January 1st Suzy has to work longer. It has worked for 40 years, yet it must continue to work. That's the problem. The compensation is not available, but it must continue to work. I would ask that a political decision be taken here. You need to leave those KBs in your drawer because you just don't need them. That is why so much is being mobilized. Suzy's an example, but it's no coincidence that she's a woman. Three quarters of women do not have a 42-year career. The women are the real victims of this. Three quarters don't have that. That is one of the reasons why there will be such a great mobilisation on 8 March, Women's Day, because they wonder why they should always be victims when it comes to pensions, wages, discrimination. All right, let's get it over with. Minister, this is also one of the reasons why on 13 February, during the general strike, there will be a lot of people – and you feel it, I am sure – because people say, "Let us blow at the end of a career." Minister, I want to say: take your courage with two hands, tear these two royal decrees, give people the right to blow at 58, because they are tired of working in one of the most productive economies in the world. I remind you: in Belgium, there are 18 years of difference in healthy life expectancy between someone with a university degree and someone without a university degree. Eighteen year difference in life expectancy in good health, that is the reality in Belgium!
ParlaMint-BE_2019-01-31-54-plenair-ip268x.u43	Mr President, Minister, a disturbing story this morning in the press: that of this young woman, mother of three children and victim of domestic violence, forced to leave her marital home. It's a pain in the ass! She is housed in a reception centre before looking for another apartment. This young woman works full-time and therefore earns her life, but she is alone and has to raise three children. She pays a rent of 1,000 euros per month. She needs to warm up and feed and dress her children. She must, Minister, live and try to tie both ends. And his ex, who has to pay 400 euros a month for the maintenance of the three children, is to the absent subscribers because he does not pay it. This young woman who works and earns more than 1,800 euros a month cannot ask the SECAL (Accounts Service) to advance to her the pension that the father of her children does not pay to her. This mess is the story of many women who don't get away with it. You know that one can quickly shift into the spiral of poverty, but it is extremely difficult and employing to get out of it. Minister, associations – Women's life joined by the League of Families – believe that it is high time to take action by removing this revenue ceiling and that the SECAL is finally accessible to all women. For these associations, the defined ceiling stigmatizes women who have to prove that they are in need while only seeking to enforce the rights of their children. Minister, I appeal to your new fight, the one presented a few months ago in your book The Century of Women, your fight for a more committed feminism. I also appeal to your Prime Minister, who, four years ago, said that he wanted to pay particular attention to the fight against child poverty. How do you respond to these women? Are you ready to finally grant SEVAL all the means necessary to ensure that it works optimally, that it is known to all and, above all, that it becomes truly accessible to all single-parent families?
ParlaMint-BE_2019-01-31-54-plenair-ip268x.u44	Mrs Winckel, thank you for this question. I agree with your concern about the vulnerability of single-parent families. The Labour Research Institute and the HIVA-KU Leuven Society are currently conducting a study on behalf of the Maintenance Claims Service. According to preliminary results, in 6 out of 10 cases, the target audience for SECAL is single-parent families. Half of the families have one child and three quarters of the families have two children. There are limits: 1 870 euros in the case of a child, 1 940 euros in the case of two children. Last year, SECAL had a total budget of EUR 31 million in advances on maintenance payments for approximately 18,000 children. I am not opposed to the review of the current limits. I'm even pretty good at it. But it must be done in depth. The current study can help us to understand where to act so that working mothers do not find themselves in a precarious situation. Modernization should also be included in the case of recovery. You may know that this afternoon, in this chamber, we have to rule on a bill to modernize and improve the efficiency of the recovery of amounts from maintenance debtors. Better recovery can give the SECAL more resources, which will open up more space to determine where to increase the limit amounts.
ParlaMint-BE_2019-01-31-54-plenair-ip268x.u45	Minister, thank you for your answer. You're saying a study is under way. But it has been quite a while since my group tabled a text on the subject. According to the associations, the best thing to do would be to remove this ceiling. For me, the ideal would be to remove it for people in difficulty. It should be noted that 40 per cent of single-parent families are at increased risk of poverty. And, unfortunately, this figure has only increased in recent years. The austerity policy of your government and the measures that you have constantly taken are directly responsible for the situation. Minister, don't take shy action. If you are convinced of the need to move forward, you will have a majority to vote on a text. As far as we are concerned, we have already tabled a bill. Please, move, move! It is time to take early action to make SECAL more accessible, more visible. There is a need for concrete measures, which are in the right direction for single-parent families.
ParlaMint-BE_2019-01-31-54-plenair-ip268x.u46	Minister, everyone will remember the importance of the Federal Channel Plan. That was one of the political responses to the misery of the terrorist attacks. It was also a unanimous recommendation from this Parliament following the committee of inquiry. But, above all, Minister, it was a very concrete commitment for all police and justice staff. I am pleased that the Minister of Justice is here, and also for public prosecutors and inspection services, to get to work together. Last year, on 26 September, we held a very thorough evaluation consultation with the then Minister for the Interior and Security and with all the actors mentioned. This showed that very hopeful results were achieved in the fight against the underlying crime factors. It also appeared that there is a lot of engagement on the field. But at that point, all players have given about the same message: pay attention, it's five to twelve, because we see the reinforcement to make all that possible seeping away. Mr Minister, today, unfortunately, it has come so far that the reinforcement of the Vilvoorde-Machelen police area, for example, with twenty units, two more, and one more in a few weeks' time. In Molenbeek there was a reinforcement with fifty units, but it also evaporates. The worst thing is that these units are not being replaced, with the result that I get the signal from all those important actors that the objectives cannot be achieved. People are losing commitment. That is why, Minister, I am asking for clarity. This is a clear political question, I believe. Either the Channel Plan is bled to death at Flemish level, with or without a solemn burial, or together with the local actors, who show willingness to do so, we are looking for solutions to bring about the capacity that is absolutely necessary to achieve the objectives of the Channel Plan.
ParlaMint-BE_2019-01-31-54-plenair-ip268x.u47	Mr. Bonte, Mayor of Vilvoorde, the Channel Plan dates from 2016 and consists of two parts, a local section and a federal section. The plan was made by my predecessor. When we look at the global plan from a helicopter perspective, we don't see any major deficits. For the local part, the four Brussels police areas participating in the plan received 100% reinforcement. So there are 120 of the 120 places filled. Only the police area of Vilvoorde-Machelen, of which you are a member, have any real problems. I won't deny that. It is my job, our common task, to solve that problem. It is true that in your police area two out of 20 assigned persons are actually working. I'll make every effort to push this up. From 1 June this will be reinforced with three full-time equivalents. I would also like to talk about the causes, in particular the fact that the premium scheme in Brussels and the bilinguality premium do not apply to your police area Vilvoorde-Machelen, which makes the candidates for the Channel Plan more likely to go to the Brussels area. That is a first observation. A second observation is that in recent years there has been a large staff turnover in the Vilvoorde-Machelen police area. This is not only the case in your area, this is happening in several zones. According to the figures you and I have available, there has been a turnover of 54 so-called divided persons over the last two years. Six police officers then moved to the Vilvoorde-Machelen police area. The federal part included is the occupation of the Channel Plan at present 89 %, but it is urgent that I admit that to allow the implementation of the Channel Plan in your area. I'll do the same. I propose that the formal consultation, which took place for the first time on 26 September, should resume as soon as possible, and then, together with my services, look at how we can solve the staff problem. I don't think that urgency can be reduced at all to what you just called a first-class funeral. On the contrary, it is the intention of myself and the Home Office and the police to fulfil the commitments. That is my answer to your question.
ParlaMint-BE_2019-01-31-54-plenair-ip268x.u48	Thank you, Minister, for your answer and for your clear political choice to make every effort to fulfil the commitment. I also hear this message in the field of policemen, who say that they must try very quickly to repair the damage and become operational again. In a moment, oral questions will be asked about drug plantations. Well, a full operation is currently being stopped as a result of the removal of police officers. Therefore, Minister, I would very much like to take up the gauntlet. I will do everything I can to bring the security partners back to the table, and if you wish, I will involve you so that we can work together to find the best solutions in the short term and hopefully in a structural way. Thank you in advance.
ParlaMint-BE_2019-01-31-54-plenair-ip268x.u49	Mr President, Minister, ladies and gentlemen, this week our beautiful municipality of Hechtel-Eksel was shocked by three deaths in a drug lab. That is fierce and yet the problem of drug labs in the border area is not new. I believe that this has been debated on several occasions. Mass dumping of hazardous waste from drug labs is also a problem. In Limburg last year it happened no less than 31 times and 12 times in the Kempen. That's a high number. It is also particularly dangerous for people and the environment. Moreover, it is the municipalities that are responsible for the disposal of that hazardous waste. Police and Justice are doing their best, but it's mopping with the faucet open. We hear on the ground that there is insufficient capacity in the police. Gangs are always looking for new locations. The production of synthetic drugs is also taking place on both sides of the border. Colleagues, it can't go on like this. We're gonna have to make a tooth. First and foremost, we must ensure that local authorities can act more effectively. In this respect, we are waiting for the administrative enforcement bill. At the same time, we must try to take maximum advantage of the assets of criminals. Above all, and this is extremely important, we must work for much better cooperation between the Netherlands and Belgium, between Justice and police on both sides of the border. I think it is also necessary to think about how we can increase capacity. Minister, I asked a similar question to the Minister for the Interior, but this question to you is equally justified. How can you take measures to optimise a common search policy across national borders? What will you do to further develop the exchange of police and judicial information? In what way will there be an intensification of consultations between the judicial authorities? Finally, how will you respond to the disposal of hazardous waste? Thank you for your answer, Minister.
ParlaMint-BE_2019-01-31-54-plenair-ip268x.u50	Mr President, Minister, almost every week there are reports in the media about drug labs and drug crime in Limburg, but also in the Kempen. Of course, that has everything to do with the bordering position of these regions. As Mr Lijnen has also said, such facts have reappeared this week in the second most beautiful municipality in Limburg. Every time, it wakes us up. We stand here every few weeks with the same story. We pointed it out a few weeks ago. There are the increased efforts from the Netherlands, where EUR 100 million were allocated to additional investments in the fight against organised drug crime. For Limburg this means that we will use 10 million euros at the border with our country. A few months ago, we asked a question about the cost of cleaning up the drug labs that threatened to fall to the municipal authorities. Again and again we knock on that nail. It is, as Mr Lijnen says, mopping with the tap open. I support her in this call and I am glad that she will support me on this subject as well. What shall we do? How can we proceed? Apparently, it's a matter of lack of resources. In any case, that says the Limburg prosecutor, who keeps asking for resources. The Ravel mayor Walter Luyten, who is confronted with the same problem, reports this over and over again. At the same time, cooperation with the Netherlands to arrive at a joint approach in the Euregio, but also in the border region between the Netherlands and Belgium, appears to be complex. We need to look at how we can do this better. Mr Minister, I have the following specific questions. There has just been talk of the Channel Plan and there is talk of the Power Plan. Perhaps it is time to draw up a Maasplan, with a number of concrete measures being taken in that region. It is good that several people, such as Mr Lijnen and other mayors, have pointed this out. How will we proceed? What means are there? What initiatives can be developed to intensify cooperation with the Netherlands in this area?
ParlaMint-BE_2019-01-31-54-plenair-ip268x.u51	Mr President, ladies and gentlemen, thank you for these questions about the two most beautiful municipalities in Limburg. Limburg is a particularly efficient and integrated working province in the area of prosecution of all kinds of crime. The Framework Paper on Integral Safety has made the fight against cannabis and the production of synthetic drugs a priority. The framework note is also clear in the field of cocaine. Police and judicial services have worked hard on this in recent years. A record number of prosecutions and findings took place: in 2016 30 tonnes of cocaine were seized in the port of Antwerp, 42 tonnes in 2017 and more than 50 tonnes in 2018. The number of decommissioned cannabis plantations in Belgium has been stable for five years at...................................................................................................................................................................................................... The market is shifting: where the Belgian cannabis came from the Netherlands before, we will now grow it ourselves. The number of decommissioned labs for the production of synthetic drugs varies between 15 and 20 a year. Personally, I find the dumping of this material highly worrying. What the production of synthetic drugs leaves behind dirt and poison is not to be estimated. The number we found in this way has increased from 13 to 40 waste sites in 2018. These drug gangs lack any moral sense. That's obvious. At the moment, the Justice Commission is discussing a draft law that allows the costs of cleaning up the buildings to be borne by the Justice Department. It is not just about the border region, but it is the worst. The population density, national borders and the presence of ports and airports in that region are reasons for this. I've already done three cases on this. The frames of the parquet in Limburg have been fully completed, in Antwerp we will achieve that full implementation very soon. An Arrondissementeel Informatie- en Expertisecentrum has started in Antwerp and Limburg. It's operational. The European research warrant allows us to cooperate more intensively without lengthy rogatory commission with the Netherlands. For a long time we have been exploring how we can work even better administratively and judicially together. I already referred to the Arrondissementeel Informatie- en Expertisecentrum and the protocol between the parquet and the administrative services in Antwerp, but we will also cooperate with the Netherlands. On 28 November I was a guest in's-Hertogenbosch, where a Belgian-Dutch study on illegal drug markets was presented. This study has identified the problem. I had not thought of the name of Mr Terwingen and I saw Mr Verherstraeten look angry when there was a Maasplan. So it'll be more like "Kempen-Maas." For those who are not from Flanders, the Kempen is also in the province of Antwerp. The aim of this plan will be to bring together all actors on both sides of the border, i.e. the Public Prosecutor's Office, the police forces, the municipalities and the administrative services, so that each can work together at strategic and operational level within its own competence. By bringing together the policy and operational actors of both countries, we can quickly improve operational cooperation. This is evident from the study presented in's Hertogenbosch. The Kempen-Maasplan or Maas-Kempenplan is currently being strategically, operationally and budgetaryly prepared in collaboration with my colleague from the Interior. It will be launched in the next few weeks.
ParlaMint-BE_2019-01-31-54-plenair-ip268x.u52	Thank you, Minister, for your very specific answer. Mr Terwingen, Mr Verherstraeten, let us not call this a Maasplan or Kempen-Maasplan, but a 'border plan'. In any case, what's in a name, the child must have a name, but the content is much more important. A kind of drug task force should now be set up to develop intensive cooperation between Belgium and the Netherlands. So there will be a concrete plan of action. Minister, I am delighted with the news that your bill also provides for an opportunity to consider the cost of disposing of hazardous waste as legal costs. That would be an enlightenment for a lot of municipal authorities. I look forward to the plan that will be worked out.
ParlaMint-BE_2019-01-31-54-plenair-ip268x.u53	Mr President, Minister, as you said yourself, cannabis is growing more and more in our country. This happens especially in the border region, because the Dutch move their cannabis plantations to the other side of the border. Your announced Kempen-Maasplan or Maas-Kempenplan I'm not going to make a point of that name. For the dumped drug waste, you already provided a solution. Nor should we forget that the mayors of the border municipalities concerned want to cooperate. I think I speak for my colleagues when I say that we are very interested in this administrative enforcement and approach. You already referred to the Arrondissementeel Information- en Expertisecentrum (ARIEC). Let us also think carefully about the EURIEC. That Euregional Information and Expertise Centre is ready to implement and is very important to further develop this administrative approach, together with the judicial approach.
ParlaMint-BE_2019-01-31-54-plenair-ip268x.u54	Minister, this morning the press relayed new information in the Brabant killers' file. An ex-investigator was reportedly placed under arrest today, just as one of his former colleagues would have been last week. They are both alleged to be suspected, when they were members of the police, of knowingly and voluntarily withholding information in the course of the investigation and participating in an association of criminals. Minister, you're following this file closely. The facts were appalling from the point of view of gratuitous violence. We think first of all of the victims who, so many years later, are still in uncertainty. In this regard, I welcome your initiative to create, within the framework of the Committee on Financial Assistance to Victims of Intentional Acts of Violence, the so-called "cold case" damage resulting from this long-term uncertainty as to the identity or motives of the perpetrators. Minister, you are putting the human but also legal means to try to resolve this issue. As you explained in October 2017 in the Justice Commission, support can now be provided not only by the Federal Judicial Police but also by the investigative services of Committee P to analyse these new avenues. It should also be recalled that it was under this legislature that the statute of limitations applicable to these acts was extended by ten years and that the law on repentance came into force. Minister, in keeping with the secrecy of the investigation, can you confirm the information published today in the press? Can you give us more details about the charges against these two defendants? Are these new charges related to the increase in capacity assigned to this case? Do you think that these capabilities are now sufficient to analyze this track? Do you intend to take stock of this matter in the Committee on Justice in the near future?
ParlaMint-BE_2019-01-31-54-plenair-ip268x.u55	Mr Calomne, you know how much I care about the successful completion of this investigation into the killings of the Brabant and how much we have done to postpone the statute of limitations and to better arm the Federal Prosecutor's Office with investigators to move forward in this case. As part of the investigation into the Brabant killers, the Federal Prosecutor's Office confirmed that on 24 and 31 January, two former members of the police services were arrested by the investigating judge on suspicion of criminal association with a view to concealing information crucial or useful for public prosecution. The facts cited relate to the discovery made following the second search of the canal at Ronquières. For decades, this discovery has raised questions and it is very important to shed light on the genesis and context of this excavation. The investigation in this regard is under way, with the already reported increase in police and judicial deployment. The persons concerned must still appear before the Chamber of Counsel and possibly before the Indictments Chamber. I cannot comment further at this time given the sensitivity of the investigation. In these circumstances, I believe that any further disclosure could seriously harm the investigation.
ParlaMint-BE_2019-01-31-54-plenair-ip268x.u56	Minister, thank you for the various elements of your response. As you said, we are talking here about a dossier that has lasted several decades and has marked many generations of Belgians. And even if I wasn't two years old at the time of the first attacks, I still appreciate, like you, how much our country has been hit and bruised by these bloody crimes and robberies. As you said, we must continue the work to try to shed light on this unglorious past. We have a clear responsibility to the victims and more generally to the citizens of our country who are waiting for justice and reparation. Our group will remain engaged with you in this direction and we will of course remain attentive to the development of this issue.
ParlaMint-BE_2019-01-31-54-plenair-ip268x.u57	Minister, you know what an obsession is: a repetitive idea that no rational argument succeeds in dispelling. This is the case with the INAMI quota saga. This time, it is the entrance examinations that are considered "too lax" for Francophones, so that a filter should be imposed at the end of the studies. Where are we going, minister? "Laxists," these exams? Yet, 80% of candidates fail. You say we counted too many Francophone winners in 2018. However, ARES (Académie de recherche et d'éducation supérieur) states that 20% of the 1,042 winners are foreign nationals. You still can't imagine that all these foreign students will stay in Belgium to practice their profession. In addition, we know that many of them - 10% in 2017 - will not eventually enrol in medicine, while others - about 40% - will fail at the end of the year. As a result, they will not be as numerous on the way out as we want to believe. On the other hand, the shortage of doctors, present and future, has been repeatedly objectively demonstrated. However, the obsessed with the numerus clausus, to which you belong, Madam Minister, have nothing but objective cadastres. We know that this obsession is of a Community nature. This time, one more step has been taken in the irrational, since you threatened not to assign an INAMI number to Francophones until a filter was imposed. Taking young people hostage in this way amounts to an odious and unworthy blackmail by a minister in the service of all Belgians. Minister, on what objective basis do you base your refusal to grant INAMI numbers to Francophones? Do you have the power to take such a radical step by sitting in a government in day-to-day business? Finally, how can you say that Francophones are too lax? Have you only considered the differences between the North and the South, which accommodates a majority of foreign students?
ParlaMint-BE_2019-01-31-54-plenair-ip268x.u58	Madam Secretary, it is no secret that I fought very hard for the agreement that was formed under the former government. We had a clear objective: to create justice for the Flemish students after twenty years of malpractice and finally to stop the Flemish taxpayer paying the price of non-policy and the unwillingness on the French-speaking side. But also, and this is sometimes forgotten, from a certain respect and concern for the current French-speaking students in training, which we felt should not be the victims of the non-policy of the PS. That was the reason for the agreement. That was a balanced agreement that would rectify the whole situation and ensure that the surplus was also reduced. There was only one task for Minister of Education Marcourt: to do what Flanders has been doing for twenty years, to introduce an entrance exam, not the windowdressing for which he now appears to have chosen. I have never been naive in this file, but I have had the will to find a solution. I thought that was our job. It was the first time that was tried to do this. But now it is clear, Madam Minister, that we are not fooling each other: there is continued unwillingness on the French-speaking side. It goes even further. Mr Marcort hopes with the political cynicism with which he now uses his own students as some kind of hostages to put pressure on the federal government. He hopes you won't stand by while the N-VA is no longer behind you, but he forgets, of course, that I will keep you behind the feathers from the opposition. With that hope, he tries to abuse the students in battle with you. In the press, you have clearly said that it is enough for you now. Madam Secretary, what does that mean in concrete terms? What will you do now? Soon you will have to issue the new certificates. How will you deal with this in concrete terms from the government? There is one more important question, because you also know where the calf is bound: have you had a conversation with Prime Minister Michel about this? Is your MR partner on the same page?
ParlaMint-BE_2019-01-31-54-plenair-ip268x.u59	Mrs Caprasse and Mrs Van Peel, thank you for your questions. Because quotas have not been respected for more than 20 years, nearly 3,000 students have been over-trained in the French Community in recent years. Mrs Caprasse, you cannot say that there are not enough doctors. It is true that there are not enough generalists and that some specialties are in short supply. To solve this problem, the Länder have everything in their hands. The subquotas are a decision of the Länder. In order to avoid penalising students who had already started training at the time of my entry into office, I have drawn up a compromise within the government with a view to issuing additional certificates so that all the students concerned can start their specialization internship, on the strict condition that the two Communities put in place and maintain an effective filter at the beginning of medical and dentistry studies. So in the last two years, 2017 and 2018, all the other necessary certificates were delivered to the students, just because, as Mrs Van Peel pointed out, they were held hostage by the situation. We have indeed worked hard to find an almost impossible compromise. That compromise did not just fall out of the sky. Within the government, it was agreed to compensate 1,500 supernumerary students on the francophone side. This will take about 15 years from 2024. Last Monday, I proposed a memorandum of understanding at the Interdepartmental Conference containing agreements on federal quota certificates, the withdrawal formula during studies (i.e. those who do not obtain their diploma) and data exchange. The quota attestations implement the law of 22 March 2018. There is no discussion in the Inter-Ministerial Conference about the method of calculation and the exchange of data, which is done objectively, as you ask. The Walloon Region and the French Community refuse to sign this Memorandum of Understanding. They therefore refuse to assume their responsibilities and commitments to students. More seriously, Minister Marcourt questioned the quotas set and the methodology of the Planning Commission, which was installed by Ms. Onkelinx. We just don't want to meet the quotas. What will happen now, Mrs Van Peel? Since he is not well aware of how this is calculated, we are planning a special thematic Inter-Ministerial Conference on 11 February, where the chairman of the Planning Committee will personally come and explain everything to the relevant ministers, as we have done in the Chambers. This will cover the following questions. What is the calculation method? How are the quotas handled and the transfers from the past? How do we take into account the number of students who drop out or work abroad? And so on. My aim is still to find a solution, not only for the short term, because we have it, but also for the long term. We expect a clear commitment from the French Community and the Walloon region to come to an agreement. Pacta sunt servanda. An agreement is being respected. They do not come back to that, and certainly not on the students' hood.
ParlaMint-BE_2019-01-31-54-plenair-ip268x.u60	Minister, this is a dialogue of the deaf. You do not take into account the realities of the field in Wallonia and Brussels. We're not going to make any progress on this until you keep that position. I am surprised that my colleagues at the MR have never taken into account this problem of shortage of doctors in the South or with the problems of the very large number of foreign students. I never hear them take a position on this. Yesterday, in the Committee on Social Affairs, when we were debating the Directorate-General for Disabled Persons, it was said that there were so few doctors that we had to think about replacing them with nurses. Today there is a big problem in this country related to medicine and practice.
ParlaMint-BE_2019-01-31-54-plenair-ip268x.u61	Mr. President, (...)
ParlaMint-BE_2019-01-31-54-plenair-ip268x.u62	No, no. Mr. Thiéry, there is a difference of opinion. No one's been appointed. No one!
ParlaMint-BE_2019-01-31-54-plenair-ip268x.u63	[[...]]
ParlaMint-BE_2019-01-31-54-plenair-ip268x.u64	But it happens every week. No!
ParlaMint-BE_2019-01-31-54-plenair-ip268x.u65	Thank you, Mr. Thiéry. Mr. Thiéry, I'll call you back to order. I give the floor to Mrs Van Peel.
ParlaMint-BE_2019-01-31-54-plenair-ip268x.u66	Madam Minister, I am glad that the dossier continues to touch the feelings, because that is right. Madam Secretary, if I am correct, you have two months before you have to issue the KB with the certificates. Of course, that won't be long. It is clear that there will be no more concessions and that Marcourt will not follow the agreement. It's obvious to me. That means you can't deliver those certificates right now. This means that, first and foremost, the French-speaking students will be the main victims, but the responsibility for this lies with the PS Group in that case where it lies. They'll be able to explain it to the students. For us, it's gonna stop here anyway. That's enough. We will no longer allow the Flemish taxpayer to pay for this. We will no longer let the Flemish student take it on the hood. It's over. After the elections, I would like to discuss this matter again. We have given every opportunity. The only thing that remains to be discussed here is its own choice and its own responsibility. We are talking about the division of health care. You understand that, too.
ParlaMint-BE_2019-01-31-54-plenair-ip268x.u67	Mr President, Minister, last week an illegal criminal Moroccan was released from the closed centre in Steenokkerzeel. That has caused a great deal of swell in public opinion, and that is obvious, since this is about someone who has ended up in prison for seventeen years for beatings and injuries, for all kinds of thefts and for all kinds of other criminal offences. By the way, there's still an appeal against this man for rape. The man is illegally present in our country, because he no longer has valid residence papers, and so he was locked up in the closed center in Steenokkerzeel. You wanted to repatriate him. The plane ticket was already arranged. Normally he had to leave for Morocco on 22 January. However, the Moroccan government ruled that the man cannot enter the country. Then we come to the criticism of the N-VA on this matter, from former Secretary of State Francken, who unfortunately is not here today. He was a disgrace to this fact, he said that he has made a great deal of effort to conclude an agreement with Morocco on the readmission of those illegal criminals and that you are doing nothing. I do not want to record your defence, but I know the memorandum of understanding that was concluded on 22 April 2016 a little bit and I know that it only talks about identification and not about readmission. That famous agreement is therefore only half a chord and does not regulate the take-back but only the identification. But that's where it goes wrong too. And it also goes wrong, Madam Secretary, when such a person is simply sent into nature, with all the consequences of that. After all, I would like to know what happened to the man concerned. Has he been re-arrested? Is there a procedure, because he's staying illegally in our country? What are the consequences of all this? What have you done in the meantime? How does this end?
ParlaMint-BE_2019-01-31-54-plenair-ip268x.u68	Mr President, Mr Dewinter, after the Moroccan national was ordered to leave the country in question, the Department of Foreign Affairs tried for eight months to obtain a travel document, which is indeed necessary for the purpose of expulsion. During that period, the person in question was locked up in Steenokkerzeel, with a view to the removal of the territory. I note that both my predecessor and myself have been my predecessor for almost seven months and since the beginning of September I have made a lot of efforts to get movement on this dossier. Similarly, I met with the ambassador and vice-consuls of the Kingdom of Morocco in my cabinet and all diplomatic means were exhausted to proceed with the removal of this person. Indeed, the memorandum of understanding concluded with Morocco does not guarantee the issue of travel documents and therefore a return and deals with other matters, such as the exchange of information. This has resulted in no laissez-passer being delivered by the Moroccan authorities, which I regret. Until the last day it was possible, we, from our side, locked up the man. Upon expiry of the maximum period of eight months, my services were forced by law to release the person in question. As a result, DVZ immediately informed the police and intelligence services. Meanwhile, the procedures continue and we continue to make efforts to obtain the necessary travel documents delivered by the embassy or consulate. In the meantime, it is indeed possible that the person concerned may once again be convicted by the Justice Department in a criminal case in which he is involved but has appealed. That would mean that he would have to serve an additional prison sentence in our country and could not be removed from the territory until later. I would like to point out that, despite existing agreements, it is not always possible to return. This means further work on international agreements on asylum and return.
ParlaMint-BE_2019-01-31-54-plenair-ip268x.u69	Madam Minister, your detailed explanation shows once again how surreally certain dossiers sometimes come together. The fact that we are unable to repatriate such a serious criminal, who has been in prison for seventeen years, despite all the so-called well-arranged chords, shows how limp and error our system is running. Especially the fact that such a person can be released, while there is still a procedure for possible rape, defies any imagination. I think I can say that, provided there is some legal creativity, it should be possible to lock up such a person, who ultimately does not have valid residence papers, for as long as this is necessary. Every attorney will tell you that, if the public prosecutors want, we can also put people without papers, say illegals who commit a criminal offence, behind bars. There must be a willingness on the part of the Justice Department to do so. Unfortunately, this is not the case.
ParlaMint-BE_2019-01-31-54-plenair-ip268x.u70	End of oral questions.
