ParlaMint-BE_2019-03-21-54-plenair-ip276x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2019-03-21-54-plenair-ip276x.u26	Thank you, Minister, for your reply. I hear good actions and I would also like to express my thanks for the efforts already made. Very explicitly, I would also like to thank the policemen on the street for the fight they are fighting every day against the drug war. I believe that a structural solution and a decisive approach are needed. What is happening today in the streets of Antwerp is clearly hallucinating. The situation is dangerous and the Antwerper does not feel safe at all anymore. I therefore hope that you will take our recommendations to heart.
ParlaMint-BE_2019-03-21-54-plenair-ip276x.u27	Thank you, Minister, for your reply and your sustained efforts. I would also like to thank you, as we expect you to do, for your part of the effort, both in people and in resources: you provide staff, but you will also pay back the part pre-financed by the city, as agreed. Actually, the Power Plan didn't come a second early. It has to be carried out now. Mr Dewinter, there is no room for fatalism here. Doing nothing or suggesting that actions do not do anything is not an option. We must continue to work on it. Shoulder to shoulder, together we have to tackle the drug dealers and roll up the networks. Minister, this requires cooperation and I think you can count on the city of Antwerp. I would like to thank you for that.
ParlaMint-BE_2019-03-21-54-plenair-ip276x.u28	Mr President, Minister of the Interior, barely the trial of the anti-Semitic attack on the Jewish Museum of Belgium – perpetrated by a murderer claiming to be in Daesh – ended that we had to deplore another attack this time against the faithful of a mosque in New Zealand. Directed against the Muslim community in this country, he was accompanied by several echoes beyond the oceans and, in particular, at home. How did we get there? A particularly violent video has been broadcast on social networks – in a globalised world, it is sometimes to be regretted. She is violent because she shows the killer in action, shooting with an automatic weapon and killing the Muslim faithful gathered in this New Zealand mosque. The concern, evidently present among our fellow citizens of the Muslim faith, has continued to grow. It is all the more intense today as we are on the eve of a day of prayer. Through their institutions and representatives, they informed us of their fears and therefore called upon us. That's what leads me, Mr. Minister of the Interior, to question you. Indeed, some Brussels police areas have already considered it essential to inform the patrols of the need for more vigilance in the vicinity of the mosques. Mr President, Minister, I would like to quote very briefly from the remarks made by New Zealand's Prime Minister, Jacinda Ardern, to her fellow Muslim citizens: "The victims of this killing had decided to make New Zealand their homeland. They're us. The killer isn't." She adds: "My job is to guarantee your safety, your freedom to pray safely, your freedom to express your culture and religion." I have no doubt, Mr. Minister of the Interior, that these words will inspire you. So how do you expect to reassure our Muslim fellow citizens?
ParlaMint-BE_2019-03-21-54-plenair-ip276x.u29	Mr President, Minister, ladies and gentlemen, it was right at the beginning of this sitting to point out the tragedy that took place last Friday in Christchurch. I believe that this horrible slaughter has caused a great deal of turmoil in the world. In our country, in our neighborhoods, in cities and especially in the Muslim community, it has caused a great deal of concern and creates a feeling of insecurity. This attack was followed very quickly by threats and horrible reports on social media which indicated that this example could best be followed and that mosques should also be burned down in our country. A little later, ISIS announced that a retribution was coming. You may agree with me, Minister, that there are a lot of worried, scared people asking for protection and security in society today. I was all the more surprised at the particularly rapid response of the OCAD, that same Friday, to indicate that there was no increased threat. From the local perspective, this was very peculiar. This was also followed very quickly by the announcement by Minister Geens that no additional measures or protection directives were needed. Minister, any radicalism and violent extremism must be taken seriously. The extreme right-wing extremism, which is now also known to be internationally organized and on the rise, also needs to be followed more closely. This brings me to two questions, Minister. On Friday, March 15th, there was communication. It is really unclear to me whether this happened within the framework of the National Security Council. Has it been agreed unanimously that there was no need for additional directives and that there was no desire to respond to the appeal of the Muslim community in our country to provide additional protection? I am convinced, Minister, that it is absolutely necessary for the local integrated security cells, which must follow local extremism and radicalism, to be given quite specific guidelines to monitor and follow up on this horrible extreme right radicalism, both preventive, administrative, police and, if necessary, judicial.
ParlaMint-BE_2019-03-21-54-plenair-ip276x.u30	Mr President, Mr Laaouej, Mr Bonte, first of all I would like to stress that, of course, I strongly condemn any form of extremism. I would also like to express my condolences to the victims of the violent attack in New Zealand, a country with which we have a very strong and deep connection, for historical reasons, which has to do with the First World War. Mr President, ladies and gentlemen, following the events in Christchurch, the Coordinating Body for Threat Analysis (OCAM) immediately drafted a threat assessment. Mr Bonte, as early as 3 p.m. on 19 March, the Strategic Committee on Intelligence and Security was called together to analyse the situation in New Zealand and its possible impact on our country. The last update of the general threat assessment of 20 March 2019 also takes into account this component of the threat. As you know, the OCAD is an independent body carrying out its threat analyses. On this basis, measures are determined by the Government's crisis centre. At present, OCAM does not have any concrete indications to conclude that there is a threat of an attack of any kind against one of the more than 400 mosques or other institutions in our country. There's no indication that Brendon Tarrant wouldn't have acted alone or that there'd be any connection to our country. On this basis, OCAM maintains existing threat levels, including level 2 for the overall threat in the country. Security level 3 remains in force for certain institutions and public authorities. However, local authorities can themselves take additional measures to secure the so-called soft targets on their own territory, as clearly demonstrated by the opinion of the OCAD. I believe, however, that we will have the opportunity to discuss this with you in Vilvoorde shortly.
ParlaMint-BE_2019-03-21-54-plenair-ip276x.u31	Mr President, Minister of the Interior, I take note of the information you have just given us. However, I ask you to take into account the growing and real concern of many of our fellow Muslims on the eve of Friday, the day of prayer in mosques. I ask you to do so because, without causing panic ourselves, it is necessary, in a proportionate and appropriate manner, to ensure that there can be an effort, in the context of a dialogue which you could conduct, to pedagogy, to explain, to inform and to maintain vigilance which makes it possible to properly identify those who, in Belgium today, according to a report by the State Security Agency, consider that there is a need to be able to make threats with impunity. Fortunately, these are not implemented, but the State Security believes that they pose a real threat to the security of a large part of our citizens. Let us be clear: barbarism and fanaticism leave no respite to our democracies. We must be strong, responsible, vigilant and reassuring towards our fellow citizens, regardless of their religious or philosophical convictions.
ParlaMint-BE_2019-03-21-54-plenair-ip276x.u32	Mr President, Minister, in recent years we have been sorry to learn what the role of the OCAD and the Security Council is. If the OCAD does not have any elements to review the threat level, it can only be taken into account. However, I also know that the OCAD is much less well informed, organised and invested in research into extreme right-wing radicalism, including at international level. This concerns the OCAD. I understand that the National Security Council did not carry out its analysis until the day before yesterday, on 19 March, and I regret that. Then Minister None's communication would indeed have been much faster. Minister, we must ensure that a very worried population in our cities and communities does not feel that we are working with double standards and two weights. After all, we all have a duty, including at the local level, to ensure peace and security where there is anxiety and fear. I would also like to make the appeal, even in a period of virtual government or suspended parliament, that there is no effective laxism, but that a little bit more is being done to take that threat seriously at local level. As far as I am concerned, support is needed for this at the local level, with clear guidelines for the LIVCs, in order to curb extremism. There's work on the shelf in the short term.
ParlaMint-BE_2019-03-21-54-plenair-ip276x.u33	Mr President, Mr Minister, civil protection has really been undermined by your predecessor and I have repeatedly denounced this reform in Parliament since it was announced. For me, the removal of four barracks dramatically reduces the level of protection of a large part of the country's population in the event of natural disasters, nuclear incidents, chemical disasters or new terrorist attacks. In addition, civil protection personnel have undergone this reform in full. Some officers have seen their workplace move by almost 100 kilometres and others still have uncertainties about their future status. In addition, this morning it is reported that you would have refused any schedule adjustments proposed by the staff, which would save money, improve training and reduce travel. In this context, Minister, it can be understood that civil protection workers are sick of it. We can understand that they decided today to go on strike. My question is therefore very simple: when will you finally re-establish a social dialogue with civil protection officers?
ParlaMint-BE_2019-03-21-54-plenair-ip276x.u34	Mr President, Mr Thiébaut, the civil protection reform that began on 1 January 2019 resulted in a plan that was implemented by my predecessor, Minister Jambon, and which was approved by the Council of Ministers on 28 July 2017. As you know, this reform aims to increase the number of barracks from 6 to 2. As for the two remaining centres of expertise in Crisnée and Brasschaat, they will continue to carry out specialized tasks, such as the Chemical, Biological, Radiological and Nuclear Defense CBRN, Search & Rescue, Heavy Technical Deployment and Information & Communication Management, as well as longer-term deployment if necessary. Their missions are in this context and are complementary to those of front-line services, such as fire services. All former civil protection staff were invited to participate in a selection to be incorporated into the new civil protection in 2019. An individualized reorientation route was offered to those who did not wish to participate in the selection or who did not succeed. They have been offered functions within and outside the Internal FPS. The new administrative and financial status affecting members of civil protection, aligned with that of firefighters, has resulted in an increase in salary through an operational bonus of 18 to 38% and has been part of several reform measures such as, inter alia, the modification of the working regime adapted to the real needs of interventions. On 22 January, I met with the unions and became aware of a number of concerns. I then asked the administration to work with the unions to find solutions. More recently, four proposals were submitted to union representatives to improve the functioning of the organization and, above all, the well-being of staff. I understand that some of the staff consider these proposals to be insufficient and will now discuss with the various officials whether it is possible to do more work on them. For my part, I stress that they are substantial and balanced. In any event, it is essential to maintain a balance between rights and tasks and tasks. All this must be part of a reformed civil protection. My first concern was, is and will remain to ensure the optimal operationality of civil protection while preserving the well-being of staff.
ParlaMint-BE_2019-03-21-54-plenair-ip276x.u35	Mr Minister, on paper it seems to be working, but on the ground it is quite the opposite. I can tell you that at the time of the official closure of the barracks, in January, there were still officers who did not know at all where they had to go to work. So there's still a lot of work to do. I believe that you should also very quickly consider an initial assessment of this reform and see on the ground all the shortcomings that it will cause, in particular the overloads of work for the relief areas. I myself am president of a rescue zone and can testify to that with the returns I have from the ground. You have had contacts with the workers' representatives, but obviously these contacts must be multiplied because they are not sufficient. Today, I can tell you that dissatisfaction in staff is very important.
ParlaMint-BE_2019-03-21-54-plenair-ip276x.u36	Mr. Chair, Minister, this Tuesday I was asking you about the issue of ongoing police training following the release of a report by Committee P that raised a number of questions on this subject. A few weeks ago, it was the Standing Commission of the Local Police (CPPL) that published its Memorandum 2019-2023 – the order of march of local police officers – and which makes some interesting observations on the basic training of police officers: "Basic training, despite the various reforms to improve its concept and content, remains insufficient in terms of the quality of the candidates completing their course, in terms of quantity as well. The final result therefore does not correspond to the expectations of the police areas." Clearly, Minister, the level of knowledge of candidates leaving the academies is considered to be low, often approximate and superficial. This would result, inter alia, in errors in the drafting of the minutes, which is serious for police officers or in unlawful arrests of certain persons. In the police-citizen relationship, it appears that it is the capacity of empathy and the position of the victim so important in Community policing that are also impacted. To be complete, however, I would like to point out that the officials of the police academies who were interviewed by the press following the publication of the report have been more nuanced, expressing their astonishment and now that this is a demanding training but some aspects of which could be reviewed. Nor should we lose sight of the fact that there are a large number of failures at the entrance of police academies for all candidates and that it is therefore seriously treated. In any event, the CPPL does not only make recommendations. She made concrete suggestions to improve that situation. Minister, what is your analysis of the situation? Do you share the findings of the CPPL? If so, are you considering initiatives to improve this training situation?
ParlaMint-BE_2019-03-21-54-plenair-ip276x.u37	Mr President, ladies and gentlemen, we have already had the opportunity to discuss these issues this week in committee. I saw, like you, an article in Sud Presse about the discussion between the Standing Committee on Local Police and the various police academies. Our police aspirants wouldn't be well trained enough. The academies of Liège, Jurbise and Namur find this criticism unjustified. I was also present a month ago at the presentation of the CPPL Memorandum in Namur. On that occasion, I took note of the recommendations, as well as the points of attention and improvement made by the local police and the suggestions for the drafting of a future government agreement. The Memorandum also contained remarks on the training of police officers. Police schools always try to develop their training according to general and special needs and needs. Police education is one of the topics dealt with by a project group composed of representatives of my firm, local police, CPPL and police schools. Again this morning, this project group met to discuss training challenges. I would add that the CPPL's recommendations were immediately addressed, precisely as a result of the exchange of views held in committee. The basic training courses will therefore be reviewed and possibly extended with the aim of optimising them and making them acceptable to the Communities. This is the case, for the time being, with the basic training of inspectors. I will try to move the matter forward as far as possible in this day-to-day business. I remain convinced, like you, that good training, adapted to the needs and dynamics of the field, is the basis of any modern police service ready to serve the interests of our citizens.
ParlaMint-BE_2019-03-21-54-plenair-ip276x.u38	Minister, thank you for your answer. I hear that this is and remains a priority. This is very good, especially since, according to the Memorandum, one of the consequences of the criticisms formulated is that the policeman himself becomes less sure of the act he poses. It is no longer just about the protection of the citizen; it is also about the protection of the policeman himself. It is therefore necessary to have optimal and harmonised training in our country, in favour of the functioning of a not easy profession.
ParlaMint-BE_2019-03-21-54-plenair-ip276x.u39	Mr President, Minister, ladies and gentlemen, the problem of migrants is of course not new. It has been up to date for several years and has been getting worse and worse in recent years. This is confirmed in the figures: in 2018, 7 000 transmigrants were arrested in my province, which is a doubling compared to the figures for 2015. There are also the problems surrounding the Maximilian Park; we see the problems surrounding the North Station; we see problems arising from the presence of transmigrants in the highway parkings; there is the situation in Zeebrugge and today the Bruges Court has condemned a number of criminal transmigrants for facts in the vicinity of Blankenberge. Transmigrants are not seeking asylum and are not threatened by their beliefs, beliefs or sex; they enter Belgium for economic reasons as a tourist to get to the economic halla of the United Kingdom as soon as possible. Your predecessor, along with the Secretary of State for Asylum and Migration, has been confronted with the problem several times. After all, it is a question of shared competence. At that time, conflicts were regularly identified and solutions sought. There was a very close search. Following recent problems in October 2018, an additional nine-point plan has been put in place to address a number of issues and follow them closer. This would lead to more police surveillance near the highways. Better agreements would be agreed on the evacuation of the Maximilian Park and Zeebrugge would be better secured. It is also very important that there should be better cooperation with the United Kingdom. Last week mayors from various political parties pointed out that the problem is still very topical, that it is not being properly resolved and that not much is actually happening. What progress has been made on implementing the nine-point plan, Minister? What have you done to address the problem of migrants? What is the status of the talks with the United Kingdom at the moment?
ParlaMint-BE_2019-03-21-54-plenair-ip276x.u40	Mr Vermeulen, the problem of transmigration, of which everyone knows what it means, and you have also referred to the qualification of a transmigrant.............................................................................................................................................................................................................................................. The number of transmigrants arrested has increased significantly in 2018, also among my predecessor. For example, 7 020 transmigrants were intercepted in the province of West Flanders alone. This rising trend continues in the first two months of 2019. For all these reasons, shortly after the government recast, I carried out several work visits, including at the port of Zeebrugge, together with the structural task force for Transmigration, including Governor Decaluwé, the mayors concerned and the police chiefs. A wide range of measures and security methods for the port itself, highway parkings and other possible attraction poles were discussed and refined. I also took the decision to implement part of the nine-point programme that had not yet been implemented, namely to strengthen support in men, which are particularly important. By the end of this month, ten days at the latest, 20 policemen will join us in West Flanders. By the way, on the eve of this meeting, I will personally welcome a first meeting with the police forces and the mayors and the first ten reinforcements to the intervention corps. There are also targeted actions on a very frequent basis, with the federal and local police working closely together. In addition, the situation in the other parts of the country is closely monitored, with a special attention to the provinces of Antwerp and East Flanders in addition to the province of West Flanders due to the presence of ports and motorways and the resulting transit and freight traffic. At the beginning of last week I contacted the Mayor of Mol, Mr Caeyers, and the Mayor of Wommelgem, Mr Gys, with whom I will have a personal interview very soon. You cited the problem of the Brexit. It will involuntarily focus on transmigration. Transmigrants want to hit the Brexit in the UK and once the Brexit is done, the longer queues of lorries at the border can cause additional nuisance. Of course, this point also applies to highway parking, which is particularly important in my policy. That is why, specifically in the context of the Brexit, I have asked for and received reinforcements at the Council of Ministers. These are therefore additional staff for the federal police and a Belgian liaison officer in the United Kingdom with a view to ensuring the continuity of the exchange of information. I follow the problem very closely with almost daily consultation with all the parties involved.
ParlaMint-BE_2019-03-21-54-plenair-ip276x.u41	Thank you for your answer, Minister, especially because you have put a great emphasis on the activities being carried out for West Flanders. Fortunately, you have also said that measures are being taken in other parts of the country. It is mainly about Flanders, because the problem is much less felt in the French-speaking part of the country. The problem of migration is not easy. No one has ever said otherwise, neither have I, but by doing little or nothing, nothing will improve. Just improvement is needed. We need a stronger and firmer approach. Transmigrenders are illegal here, causing damage to public infrastructure, our economy and property of people and businesses. A firmer approach will therefore certainly be needed, not only of the smugglers of human beings, which, of course, must be given much attention, but also of the transmigrants, who themselves cause problems. I just found it very regrettable that the mayor of Bruges has given a very different signal and wants to deal much looser with transmigrants.
ParlaMint-BE_2019-03-21-54-plenair-ip276x.u42	Mr. Maingain is apologised.
ParlaMint-BE_2019-03-21-54-plenair-ip276x.u43	Minister, I was particularly surprised to hear you talk two days ago about the necessary refinancing of justice. I wondered if what I heard was the truth. It would interest me to know what path you were on the day you had this revelation! For five years, you took over this department to find out that you didn't have the means of your policy! Can we still believe you? I'd tend to hope so. Like all the actors in the justice system, we believe that we will be able to move forward! The problem is that you said it will be for the next legislature. I challenge you to start right away! Next week, we will be discussing the provisional appropriations again. Would we not take advantage of this to start this radical reform and to increase the resources made available to you today? I am sure that political groups in this House would follow us in this request. That being said, according to your calculations, of the 740 million you are proposing, there are 300 million for the judicial order. What is it? The judicial, prosecutorial and registry staff as they currently exist are 100 per cent full? As far as computerisation is concerned, what are you planning to ensure that it is finally complete and harmonious? Is the increase in legal aid ceilings affected by your request for additional funding? What about prisons? Are we going to invest again in large structures or, finally, in more humane formulas? You have spoken on several occasions about the inmate's accompaniment, the execution of sentences, a reflection on the meaning of confinement. One might think that the increase in your budget could be used to pay the periodic penalty payments that the bar associations have just obtained against the Belgian State to supplement prison overcrowding and avoid it in the future. In short, minister, what legacy are you going to leave tomorrow to yourself or your successor?
ParlaMint-BE_2019-03-21-54-plenair-ip276x.u44	Mr. Chairman, Mr. Brotcorne, first of all, I found that your party fully agreed with the amount I proposed on the RTBF issue Last Wednesday, in your opinion. So we're on the same wavelength, which is not bad already. I'm not going to insist on polemics, or on the fact that you believe me or not. These are style formulas, and there is no need to insist on them; the content is more important. I believe that the 300 million for the judiciary should be used, to the tune of 130 million, to make self-management possible, to give the necessary support to the judiciary and to make possible the distribution of resources according to workloads. You know that I have reached an agreement with headquarters on this self-management, but unfortunately this agreement could not be transposed into the bill because of the fall of the government. Then there would be 35 million more for computer science. After all, and despite all the criticisms, the Mach system, which is used by 90% of the criminal chain for the time being, is working quite well. It must certainly be improved in the coming legislature. In addition, there would be 120 million to increase the pro deo ceilings. The remaining 200 million are said to be for safety and, above all, for the prison system, which suffers from a lack of staff, not specifically at the level of prison officers, but at the level of psychologists, social workers, etc. The buildings are the domain of the Régie, which I am responsible for, as they say, using a somewhat masochistic term. As far as the Régie is concerned, I would propose, only for Justice buildings, which mainly generate rents to be paid in DBFM projects (Design, Build, Finance & Maintain), an increase in the budget for prisons, courthouses and their renovation, to the tune of 240 million. For now, we are living in situations that are not worthy of the men who must work there, stay there or be accommodated there.
ParlaMint-BE_2019-03-21-54-plenair-ip276x.u45	Minister, thank you for the clarifications on the breakdown of this financial manna. We will be at your side – if we have the opportunity – to discuss it beyond May. Many public services are in arrears, but the justice system is. It is vital that we pay attention to it and re-finance it because it protects our rule of law and our fellow citizens.
ParlaMint-BE_2019-03-21-54-plenair-ip276x.u46	Mr President, Minister, we have commemorated in Parliament and will commemorate tomorrow in Zaventem and Maelbeek the third anniversary of these terrorist attacks. We remember the horror, the blind savagery and the suffering of the hundreds of victims crushed in their bodies, in their hearts. We know that, since then, our society has changed. Although it has been remarkably resilient, it has also adapted to this threat. We sought to understand why we could not better protect our people. We have seen this disarticulated state, that our intelligence and police services are inadequately equipped, that they speak insufficiently and that our legislative framework is inadequate. And we also sought to support the victims. They felt abandoned and alone in the face of bureaucracy, this disarticulated state and insurers. In the meantime, we've been working. We have this status of national solidarity, these compensations which are improved, both for health care, for legal costs, for travel expenses. But much remains to be done. Very important progress remains to be made, particularly on aspects on which victims were very attentive: there is still no real one-stop shop, since the federal window is not linked with those of federated entities; the principle of subrogation, which would give the State the capacity to act first and then to turn to insurance, still does not exist; there is still no accreditation or financial support for associations. The latter call for special attention to be paid to victims of polytrauma, including Karen Northshield, for compensation to be equal to that granted to victims of war, to our soldiers who are victims of serious injuries, and for special attention to be paid to minors. Minister, since you are not responsible for all these aspects, I would like to hear from you about what the government intends to do before the end of the legislature. What progress can be expected in these areas?
ParlaMint-BE_2019-03-21-54-plenair-ip276x.u47	Mr Dallemagne, thank you for your question about support for victims of terrorism. It is true that, in a way, faced with this serious misfortune, we have encountered problems of duality: between the victims' fund, which falls under the Ministry of Justice, and the insurers, on the one hand, and, on the other, at the level of the single window, between the Federal State and the Communities, on the other. This led to long-term inter-federal consultation. With regard to the status of national solidarity, designed by my colleague De Block, which allows for reimbursement of medical expenses and a compensation pension, I understand that the government has, for the time being, fulfilled its obligations. As far as the insurance mechanism is concerned, it seems to me that my colleague Kris Peeters still wants to submit his proposal for a law to the committee of the relevant Parliament. As far as I am concerned, I promised at the time of the amendment of the Law on the Commission for Financial Assistance to Victims that I would amend the Royal Decree to approve the associations of victims. This draft royal decree is currently before the Council of State. In addition, a royal decree will soon be published. It aims to organise a mediation procedure within the framework of the national solidarity statute. Finally, we will continue to work at the inter-federal level to create a one-stop shop to help victims in the very complex situation in our country. We continue to move forward and despite the concerns and resentments of victims, whom I understand and share, in terms of medical assistance, I believe that our country has shown remarkable quality and resilience.
ParlaMint-BE_2019-03-21-54-plenair-ip276x.u48	Mr. Minister of Justice, thank you for your answer. I see the efforts you are making. I am not saying that they are not without results, but we must be right: in my opinion, Belgium has reacted too late to respond to the sense of abandonment felt by the victims. We have singularly lacked empathy for their suffering. The latter will continue in the years to come. I therefore ask you, Minister, to continue to achieve results in these crucial areas and, in particular, in this support so much requested by the victims. You know that they still face serious injuries, heavy bureaucracy and a state they have difficulty understanding, insurers who send them from door to door,... We need to stay there in the weeks and years to come. They need us. They were beaten on behalf of the State because they were Belgian citizens or resided in Belgium. I believe that they have the right to our solidarity and to our concrete support every day in the weeks and years to come.
ParlaMint-BE_2019-03-21-54-plenair-ip276x.u49	Mr President, Minister, ladies and gentlemen, 21 March is a symbolic date for people with Down syndrome 21. In fact, 21 March is the world day of trisomy 21 awareness because this date refers to the fact that there are three 21 chromosomes for these people. On 21 March, people with Down syndrome, but also people working around them, their families, participate in public awareness activities, which aim to defend the rights to inclusion and well-being of people with Down syndrome 21. To symbolize this day, they wear loose socks. Mr. President, I wanted to show you my socks. For the occasion, today I put on two loose socks to symbolize this day. I know that other colleagues have also done this, and I congratulate them! Madam Minister, at every level of power, we must bring the voices of these people, whether in our communes, at the level of the Regions or Communities, in education or in the workplace. At our level, from a federal perspective, I think we can also act. I have identified four areas in which we could be active. First, at the hospital level, multi-disciplinary consultations must be supported. They exist, but they need to be strengthened and gone further. Secondly, as far as health professionals are concerned, they must be made aware of listening. Sometimes there is still too little empathy or listening to the families concerned. Tertio, at the research level, great progress is being made. It is important to integrate the latest results of scientific research, particularly in cognitive treatment. Quarto, there is the accessibility of monodisciplinary logopedic services to people with an IQ of less than 86. This bill will be on Parliament's table this Tuesday in committee. Minister, what is your position on this bill and on the more comprehensive aspects that I have described before? Minister, Tuesday would be an opportunity to make a great step forward in the fight in this area.
ParlaMint-BE_2019-03-21-54-plenair-ip276x.u50	Mr President, Mr Clarinval, I would like first of all to welcome the fact that, here in Parliament, special attention is also being paid to World Trisomy Awareness Day 21. Your socks show it! Like everyone else, these people are entitled to the best health care, both hospital and ambulatory, adapted to their specific needs. A child with a recognised disability of at least 66%, as in the case of the Down syndrome, is automatically entitled to the increased intervention. Thanks to this, care is cheaper. They also benefit from a more favourable scheme under the maximum charge (MAF) for children. People with three chromosomes 21 are more likely to face health problems that require multidisciplinary treatment. In addition, there is often a need for physiotherapy and multidisciplinary revalidation. Since the sixth reform of the State, this multidisciplinary revalidation has been transferred to the federated entities. Yes, there are still problems, such as waiting lists and a lack of centres, but I think that the federated entities must tackle them. With regard to monodisciplinary logopedia, it is true that the intellectual quotient limit is set at 66 for all patients. I am examining how we can manage the grey area around this limit so that we can provide the most appropriate care for each child. Discussions are ongoing within the Public Health FPS. In addition, I would like to inform you that compulsory insurance also supports initiatives which are not strictly within the scope of its prerogatives, namely support for the Special Olympics. I see that people with trisomy 21 dare to express themselves more and to make themselves heard. They can now reach positions that once seemed out of reach, for example in the media. This is a very good thing and we do not need this special day to be aware that it is an important group that deserves the most appropriate care.
ParlaMint-BE_2019-03-21-54-plenair-ip276x.u51	Madam Minister, thank you for your answer. The families concerned seek to be able to offer as much autonomy as possible to their children, through early stimulations. It's their fight. I hear you are in favour of progress in terms of logopedia, and you are grateful. In the days ahead, we will be able to make progress in this fight. Thank you for listening.
ParlaMint-BE_2019-03-21-54-plenair-ip276x.u52	Mr President, Minister, I would like to present to you a case of a woman who has been working in a chic boutique for 30 years. Thirty years ago, she started out as a hip saleswoman, but now, thirty years later, she's a little less hip and slim. The employers actually want her gone, because it no longer fits in with the context. Often we see bullying in such situations, resulting in burn-out or depression and finally long-term in the hospital. The woman gets fired for long-term illness. It can no longer be employed, it does not receive a paid notice, despite 30 years of service. Madam Secretary, you could say that I am referring to just one case. That's right, but I think there are many similar cases of practice. However, we are not aware of this because there is no figures. All we know is that there are about ten thousand disabled people every six months. That number is growing to half a million. In 2016 you made two royal decisions to ensure that sick people and long-term sick people could be integrated back into the labour market. I think that is an honorable objective in itself. However, this must be properly organised. The policy must also be able to be evaluated. Yesterday I questioned you about this, but there are no figures available. We are therefore blind sailing, which means that we cannot be adjusted. You say that the insurance institutions do not cooperate and block everything, but the insurance institutions say that they have been given the software far too late and that it is not working properly. The National Labour Council, which includes employers and trade unions, has delivered a unanimous opinion. If employers and trade unions give a unanimous opinion, that means something. The National Labour Council also made recommendations to better organise this. In June 2018, I submitted a bill myself, but I have the impression that you do not use it very much. Finally, a cheap firing machine will be created, which will hurt people very much. People have given the best of themselves for 30 years or more for their boss and their job, but they get pushed away cheaply. Madam Secretary, how do you explain the increase in disability rates by ten thousand per six months? With what measures do you hope to be able to adjust this somewhat? How will you involve the recommendations of the National Labour Council in your adjustment, before the end of the current legislature?
ParlaMint-BE_2019-03-21-54-plenair-ip276x.u53	Mrs De Coninck, yesterday we had part of this discussion in the Committee on Social Affairs. Maybe you're taking the case of someone who's worked in a boutique for 30 years because it's your birthday today? Congratulations! In this legislature, we have worked hard to reform the policy on long-term sick people. The category of long-term sick has not just been invented, their number has been increasing for ten years, by 8 % to 10 % per year. So don't act like that group is suddenly being invented today. There are several explanations for this. You gave the example of someone who is no longer considered fit to work in a boutique. I can mention a number of other cases. The number of long-term sick is growing less rapidly than in previous years. While an increase from 8 % to 10 % per year was recorded at the time, it now stands between 4 % and 5 %. Why is that? Since we introduced reintegration, we have noticed a number of effects. We see a marked increase in the number of authorisations for partial re-employment during the period of illness. In 2014, this was the case for around 30 000 people, already in 2017 for 55 000 people. The number of retraining routes is also clear in the lift. Between 2014 and 2017, that number doubled. That's it? That's it? No, of course not. Since 2016 there has been a decrease in the number of cases of disability, and this decline continues this year. There are indeed a number of issues that need to be addressed. But the measures we have taken are structural and will have to change attitudes. One must realize that people who are old are not out. Prevention also needs to be stepped up. So do we. On prevention against burn-out, for example, we have launched a number of slopes. After all, one in three long-term sick workers suffer from a burn-out. As far as the mutualities are concerned, they do indeed have to keep track of figures. I told you yesterday. They do say that they are not done with ICT, etc., but measuring is knowing. I was right yesterday, in the sense that one should be able to measure and control. I therefore call once again on the sickness funds to make this work as a matter of priority. As regards the NAR recommendation, that is a shared competence with Minister Peeters. We shall continue with that.
ParlaMint-BE_2019-03-21-54-plenair-ip276x.u54	Madam Secretary, I'm still a little hungry. We are not going to continue the discussion here, but the figures on disability continue to rise. The ageing of the population is an element of this. Things like career break, runways, SWT and part-time work for older workers certainly need to be reviewed. In particular, much more workable work needs to be done. When I was 20 years old and I was still in college, I started cleaning 20 hours a week. So I started my career as a cleaning lady to pay for my studies. At that time I had no problem with that, but if I had to do it today, with the osteoarthritis I have now, I would not be able to do it full-time, even if I wanted to work full-time. Such cases, of which there are quite a few, really need to be dealt with in a different way.
ParlaMint-BE_2019-03-21-54-plenair-ip276x.u55	Mr President, Madam Minister, ladies and gentlemen, Member States of the European Union have been mobilizing in recent days to boost the Union's climate ambitions at the European Council that is opening today. Our neighbours, France, the Netherlands, Luxembourg, as well as Spain and Portugal, want to include in the conclusions an ambitious objective: carbon neutrality in 2050 and the need for the European Union to be in line with the Paris targets by remaining below the 1.5°C threshold. Apparently, they won't make it because they lack arms. What do we learn? Belgium has not joined this ambitious group of countries. In this case, however, there is no need to amend the Constitution. So what is the excuse? [[People are sick of it.]] They want action and ambition. They tell you on the street every week. Even today, in Liège, Saint-Georges, Wavre, Antwerp, thousands of young people told you. They're not gonna let you go. Madam Minister, can you confirm to me that our Prime Minister is in the process of defending this downward position on behalf of all of us today at the European Council?
