ParlaMint-BE_2019-03-14-54-plenair-ip274x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2019-03-14-54-plenair-ip274x.u28	Mr Prime Minister, we do know what they do not want in the United Kingdom, but we do not know what they do want. The question is, of course, whether we still want what they want to do. That is, of course, the great question, the question of clarity, which, of course, must also come before us. This clarity, for our country and for the European Union, is primarily about timing, content and conditions. I am confident that you will make the right choices and impose the right conditions there. Of course, we also need clarification for our companies. That's very important. You said that efforts are indeed being made for our customs officers, that additional inspectors will be recruited for the food agency. We must show our companies that we are ready for the Brexit. We must give this clarity to our businesses and citizens.
ParlaMint-BE_2019-03-14-54-plenair-ip274x.u29	Mr. Laaouej, a little word?
ParlaMint-BE_2019-03-14-54-plenair-ip274x.u30	Yes, Mr. Chairman, I should have spoken at the beginning of the sitting, and I understand that. But I would like to point out that we wish to ask the Prime Minister also about this traffic in visas. But we were told that the minister did not want to answer the question and that it should be addressed to Mrs De Block. I now discover that Mr. Vuye has the opportunity – and so much better for him – to question the Prime Minister. You will understand that we are upset. Fernandez was ready to question the Prime Minister.
ParlaMint-BE_2019-03-14-54-plenair-ip274x.u31	Mr Laaouej, I must tell you that I have given a lot of thought to this problem. The manner in which Mr. Vuye formulated his question implied that no one other than the Prime Minister could answer that question. Therefore, it is because of the wording used by Mr. Vuye that he can ask the Prime Minister his question. Yes, Mrs. Fonck?
ParlaMint-BE_2019-03-14-54-plenair-ip274x.u32	Mr President, as you know, Mr Dallemagne has a question on the same subject. It's the same thing, anyway.
ParlaMint-BE_2019-03-14-54-plenair-ip274x.u33	No, Mrs Fonck, Mr Dallemagne addressed the Minister of the Interior. And depending on what I read, it was a completely different question. Mr Vuye, you have the floor.
ParlaMint-BE_2019-03-14-54-plenair-ip274x.u34	Mr Prime Minister, yesterday Mrs De Block presented her report to the Committee on the Interior. I only have one word for that. The report's deceptive. By the way, it was remarkably quiet on Twitter. After all, it turns out that the rescue of 1,500 Christians from the claws of IS is fake news. The fact that they all applied for asylum and got it is also fake news. It also appears that 121 of them are even missing. The existence of a closing procedure is fake news. The existence of a strict and just asylum policy is fake news. Sloppyness and negligence are better terms in this respect. Also the claim that these are all vulnerable people is fake news. In fact, the Committee on the Interior has come to say that it is not known whether the people on the list of Aalst are vulnerable. People hope so. The icing on the cake is that someone who apparently committed serious crimes in Syria has come to Belgium with a humanitarian Francken visa. Is that strict and just? Is that an accomplice of Assad's saved from the claws of IS? Prime Minister, we are facing a major democratic problem here. That's what my question is about. If the government had not fallen, we would never have known the above. In that case, there would never have been a De Block report. Parliament has not been able to control Theo Francken. This control has not been carried out within the government either. Those who read Myria's report saw that, under Mr Francken, the figures for humanitarian visas increased tenfold, from two hundred under Mrs De Block in 2014 to more than 2 300 under Mr Francken. Didn't anyone in the government ask themselves any questions? A hierarchy has grown in recent decades within the government, with a Prime Minister and Deputy Prime Ministers who are the decision-makers and are part of the nuclear cabinet, including trade ministers and State Secretary, who have also been assigned to a minister. Secretary of State Francken was assigned to Mr Jambon. However, Mr Jambon did not notice anything. Prime Minister, you too have defended Mr Francken and Mr Francken's policy on several occasions. Apparently, you didn't notice anything either. My question is this. Who in the government is still politically responsible for the behaviour of some State Secretarys and for the way in which they have exercised their powers?
ParlaMint-BE_2019-03-14-54-plenair-ip274x.u35	Mr President, ladies and gentlemen, when we had taken note of the first information on the story of humanitarian visas and when we had taken note of the judicial investigation, I immediately said on behalf of the government and the Minister responsible that we would respect maximum transparency with Parliament. We did that. We have provided clarity with an administrative inquiry. In a democracy, it is indeed the duty of a government, our duty, to provide clarity in all transparency, so that lessons can be drawn from it for the future and control can be strengthened. I have said this a few times, and I have confirmed that the principle of humanitarian visas remains important to us. Increasing the number of humanitarian visas is an argument that I have used a few times here because it shows us that we have taken into account an international situation, with many crises at international level. Within the various responsibilities of a government there was the responsibility of a Secretary of State to make the decision. That is not new, that was the procedure in the past. I want to be clear. The facts which we were informed of yesterday in committee are extremely serious. Like many others, I am shocked by that information. There is a question that may never be answered. If there had been no government in current cases, and that is perhaps a lucky thing for the Secretary of State, he probably should have resigned, given the facts.
ParlaMint-BE_2019-03-14-54-plenair-ip274x.u36	Mr President, Prime Minister, thank you for your reply. Mrs De Block did indeed offer full transparency in committee yesterday. The former Secretary of State is now saying that we should not play political games. That is a bit like Popeye saying that we should stop eating spinach or Mr Francken saying that we should stop tweeting. This is not a political game, we simply note that there are too few checks and balances built into our system to prevent such things. That's bad, because if there hadn't been a government in current cases, there wouldn't have been a De Block report either. This is a failure of the political system, of Parliament and of the government. I would like to point out that this is not the only file. There is also the dossier of the Libyan funds. No one released those funds, but they're free. There too, there is a similar lack of transparency on the part of everyone. There will be no report on this, for the simple reason that the responsible or his party is most likely still part of the government and that the participation will keep that pot covered.
ParlaMint-BE_2019-03-14-54-plenair-ip274x.u37	Mr President, Mr Deputy Prime Minister, ladies and gentlemen, at the beginning of this week we were able to read the report issued by the IMF on the Belgian economy. This report is particularly positive. In particular, he cited real GDP per capita, which had returned to a level higher than it was before the crisis. He also talks about unemployment, which fell to a level below what we knew four decades ago. This is obviously a good thing, and it is a good thing to relate to the action of our government. The report also cites the budget deficit that is reduced to less than 1% of our GDP in this year 2018. He also talks about our fiscal debt, which has begun a downward spiral since, for 2019, the IMF expects it to be below 100% of GDP. That's a very good thing. All these results have, of course, been made possible by all the structural, fiscal reforms that the government has undertaken, including corporate tax reform, pension reform and the reduction of social security contributions, and more tax cuts for workers. The work is obviously not finished. We must remain ambitious, proactive, especially as the IMF expects more moderate growth in the coming years. That is how we must continue to strengthen the potential of our economy. The labour market should be made more inclusive, especially for young people, older workers, for allochtonians. We must also continue to invest in our infrastructure and, of course, continue to reduce the debt. Minister, what is your analysis of this report? Have any particular points caught your attention? If so, which ones? In addition, in your opinion, what are the first projects that should be tackled?
ParlaMint-BE_2019-03-14-54-plenair-ip274x.u38	Mr President, ladies and gentlemen, Mr Friart, I shall be brief. Like you, I read the IMF report. It is very important to stress what is positive. The IMF congratulates us on our good performance after the global financial crisis. We are again above the pre-crisis level. You have pointed out that the unemployment rate has been at its lowest level in four decades. The IMF says it's not a coincidence. The fiscal and structural reforms you have reported are again welcomed. Like other institutions, the IMF is also a bit pessimistic for 2019, with GDP growth of 1.3%. Here too, the main causes are the growing geopolitical tensions and economic uncertainties within the euro area, for example in Italy, and also the aftermath of Brexit. However, the IMF expects our economic growth from 2020 to 2024 to be 1.5 per cent of GDP, which is much more favourable than the Plan Bureau's forecast, which launched the 1.1 per cent figure. Other estimates are generally favourable, but the IMF also says that we must not rely on our laurels. As you have already noted, we must continue to work continuously to improve the situation of our economy, our businesses, competitiveness, the labour market and investment. In conclusion, the IMF is positive. That's not always the case. We need to work on the idea that we are not at the end of our sentences, but we have already taken very positive steps in the eyes of the IMF and for all of us.
ParlaMint-BE_2019-03-14-54-plenair-ip274x.u39	Mr. Deputy Prime Minister, thank you for your answers. Indeed, this report, like others, is a recognition of all the work the government is doing. It is an encouragement to pursue this policy. We mustn't stop in such a good way. There is a need for further in-depth reform. The National Pact for Strategic Investments, dear to our Prime Minister, will certainly enable us to achieve other objectives. These reforms are necessary in order to continue to make our country ever more prosperous and dynamic.
ParlaMint-BE_2019-03-14-54-plenair-ip274x.u40	Before giving the floor to Mr Dallemagne, Mrs Jiroflée, would you like to speak?
ParlaMint-BE_2019-03-14-54-plenair-ip274x.u41	Mr President, I have tabled a question on urgent medical aid to the Minister for Health. The Minister of Health is competent. Maybe she doesn't like answering that question. The Minister is also here. I do not understand why my question was suddenly addressed to Mr De Crem? I have addressed my question to the Minister of Health. It is competent and it is not prevented because it will reply to other questions within a few moments.
ParlaMint-BE_2019-03-14-54-plenair-ip274x.u42	Your first and third points are correct. The second point is not, it is the Minister for the Interior who is responsible for this matter.
ParlaMint-BE_2019-03-14-54-plenair-ip274x.u43	I doubt that, Mr President. There are KBs that have been signed by the Minister of Health and which are about that urgent medical assistance. I have one of these as an example. I do not see why the Minister of Health should not be responsible for this.
ParlaMint-BE_2019-03-14-54-plenair-ip274x.u44	Mrs Jiroflée, the assessment is in two stages. First of all, in consultation with the services, I naturally consider the competence to be a matter of course. If it turns out that another minister is competent, whatever it was this morning, we will transfer the question to the Minister responsible. If he accepts the question in turn, this implies that he also considers that he is competent; hence the decision.
ParlaMint-BE_2019-03-14-54-plenair-ip274x.u45	I cannot get rid of the impression that this is a bit of an obstacle to Parliament's powers of control.
ParlaMint-BE_2019-03-14-54-plenair-ip274x.u46	That's not true, Mrs. Jiroflée. That is an intention process that is not at all correct.
ParlaMint-BE_2019-03-14-54-plenair-ip274x.u47	Mr Minister, your colleague in charge of the Asylum yesterday presented an administrative report on what it has agreed to call the "visagate" of former Secretary of State Theo Francken. Since the report emanates from the administration, it is in principle neutral and impartial. Particularly cunning, it represents a veritable paving stone in the pond, where we learn that a new migration channel had been opened through opaque procedures. These were decided despite consideration of criteria such as vulnerability and disregard for security controls. These practices have been exercised on a collective basis, sometimes based on very imprecise lists. In some cases, nationality was not even known, nor was the date of birth – which, however, constitutes basic information – of persons applying for a humanitarian visa, which was nevertheless granted. It is also known that at least 121 people have disappeared in nature. Moreover, it was reported this morning that at least one of them was suspected of crimes committed in the service of the Bashar al-Assad regime. The latter is on our territory. In any case, she obtained a humanitarian visa. We therefore see how the basic rules in terms of security control have been flouted. The consequences are now visible. In addition, it appears that the BNG (General National Police Data Bank) has not been consulted. My questions will be simple, Mr. Minister of the Interior. First of all, what can you tell us about this particular case? Has he been apprehended? Will he be held accountable for his actions before the courts? Is there a systematic screening of applicants now? We have little information about them. More generally, would this have happened if the basic rules of good governance and individual case review had been respected and normal procedures followed? Will we finally have rules that will be observed during the review of humanitarian visas? This tool seems extremely valuable to me. The deviousness that we have witnessed, coming from someone who was particularly intransigent and rigorous in the respect of the rules, has actually served a clientelist system, far removed from any humanitarian concern. I hope that this will no longer be the case.
ParlaMint-BE_2019-03-14-54-plenair-ip274x.u48	Mr Dallemagne, the president asked me to be concise. The Federal Police informs me that they have not at any time been asked to check those who are in the process of obtaining a humanitarian visa. Neither the Office of Foreigners nor the cabinet of former Secretary of State Franken have asked the police to do so. It is clear, however, that police databases are more comprehensive than those of the State Security. This seems to me to be a possible problem for our security and by extension for the whole Schengen area. The arrest of Melikan Kucam's brother-in-law does not rule out a possible link between Antwerp's criminal circles and the humanitarian visa file. The judicial investigation is under way. It cannot therefore be ruled out that persons have, in another way - for example, subsequently, as asylum seekers - still been checked through police databases. I will immediately ask my colleague Minister De Block to forward to the Federal Police a list of these humanitarian visas issued, in excess of 1,000, for verification in the police databases, starting with the 121 people who have apparently not yet applied for asylum but have indeed obtained a humanitarian visa. With regard to the person who would have worked for the Assad regime, as mentioned yesterday in the Committee on the Interior, I can inform you that my services have asked the Foreign Office to communicate the name of the person concerned. As soon as the name is communicated to them, this person will be screened as soon as possible. With regard to opacity, the exercise of the discretion of Secretary of State Franken has therefore led to a situation where police databases have not been consulted in the context of the issuance of humanitarian visas. Here's my answer at this point.
ParlaMint-BE_2019-03-14-54-plenair-ip274x.u49	Minister, thank you for your answers. It is particularly distressing and shocking to see how those who claimed to embody rigour, the rule of law, impartiality have led to people being today unidentifiable in nature. At least one person is now suspected of being a torturer of the Bashar al-Assad regime. It's a shock! We must think of the tens of thousands of people who have suffered the cruelty of this regime. It is a shock to think that Belgium could have contributed, through this Secretary of State, to exfiling such a character here! I hope we can do a rigorous review of all individual cases. The idea is to return to the concept of a humanitarian visa, that is, to protect vulnerable people and not to serve a clientelist system and, in some cases, mafia with extortion of funds.
ParlaMint-BE_2019-03-14-54-plenair-ip274x.u50	'Mrs' the Minister, that is how I address you, because various documents show that urgent medical assistance, on which I am asking a question, is the responsibility of the Minister for Health. On the matter, if people are in need, they must be assured that they are also being helped. Today there is no such security of care; still not, I dare say. Three years ago, someone called 911 and didn't get in because of the thunderstorm at the time. That person died at the time. To avoid such situations, the number 1722 was installed. Today we see that the problem remains. Also last weekend, the family of someone who had a stroke tried to call the emergency power station and failed at all. Luckily, the man survived. Colleagues, that is unacceptable. Hours of waiting at an emergency power station I read that it's about hours. It's unacceptable. It is unacceptable not to be helped in the event of urgent need. Each emergency power station currently has a staff shortage of between 20% and 40%. That is a shortage of 300 employees to help people in need. Let it be clear that the number 1722 is a very good initiative, but it can only work if there are enough staff and if people know what incident they need to call to which number. Last Sunday during the storm there were not only waiting times for the number 1722, but also for emergency numbers 112 and 101. In the meantime, do you have an idea of the duration of the waiting periods, because that was unclear? The emergency power plant trade unions have long demanded an awareness campaign for the use of numbers. What number should one use in which case? They have also been asking for extra staff for a long time. Are you prepared to go into that? When will that happen?
ParlaMint-BE_2019-03-14-54-plenair-ip274x.u51	Mr Jiroflée, when you talk about the long waiting times, I think that a distinction should be made between the exceptional situation of the last few days with the activation of the number 1722 and the regular operation of the emergency power stations 112 and 101. The number 1722 is not an emergency number, but it is a number to which citizens can call for help in case of non-life-threatening damage caused by the storm, such as blown-away roof tiles, a fallen tree or obstructions. By the way, there has been a code of yellow throughout the country since 11:00 a.m. until an hour to be determined in the evening. The number 1722 is still active at the moment. The number 1722 was activated by my services in good time last Saturday and 115 calls were received on Saturday. On Sunday there were 80 807 calls. On Monday the number of calls had fallen to 5 981 and on Tuesday there were 1 572 calls. It is clear that this has also had an impact on the calls to emergency number 112. The fact that some callers, citizens, who could not reach 1722 immediately, did call 112 or even 101, has helped to improve the situation cited. Also calling back for the same demand has unnecessarily burdened the power stations. By the way, I would like to make it clear that even with fully-stocked staffing frameworks that influx of calls into this exceptional situation could not have been dealt with quickly. A minimum operating time quickly takes one to two minutes. Last Sunday thirty operators were added to the treatment of the calls. The emergency centres' staff frameworks 112 and 101 have been completed today for around 80%. It is true that there are differences between the centres. I have already had the opportunity to visit many of those power stations, which are often housed in police buildings. Some centres have a higher staff shortage than others. Specifically, I can answer your question that new staff will be recruited this year to reduce deficits. However, staff members are in a special, separate staff regulations, with shifts other than those of the aid staff and the police services, but you are aware of this. Several other measures are being taken to reduce the number of calls per plant. There is also a pilot project, especially the interactive voice response, with a choice menu 112/101. That project has been evaluated over the past difficult weekend and that evaluation has taught us that the use of that technology has a positive impact on reducing both the number of useless calls and the number of times calls have to be forwarded from 112 to 101 or vice versa.
ParlaMint-BE_2019-03-14-54-plenair-ip274x.u52	You must conclude, Minister.
ParlaMint-BE_2019-03-14-54-plenair-ip274x.u53	I intend to roll that technology out all over the country this year.
ParlaMint-BE_2019-03-14-54-plenair-ip274x.u54	Thank you, Minister, for your reply. In your speech, you merely illustrated my statement that new and more staff are urgently needed. You're talking about 30 extra staff, but there's a need for 300 extra staff. I am pleased to hear about your pilot project and I hope it is true that there will be more staff before the end of the year, but I remain convinced that this is not enough and that there should be a special system in which reserves can be deployed on days like last Sunday. Mr. Secretary, it's the week of care. The least one can expect in a prosperous and civilised country is that there is security of care. If you are in need, you must be able to count on help. There is an urgent need to change this, because unfortunately this is not the case today.
ParlaMint-BE_2019-03-14-54-plenair-ip274x.u55	We now come to the questions to Minister De Block. She will also respond to questions addressed to Minister Bellot, who could not be present for personal reasons but was quite legitimate.
ParlaMint-BE_2019-03-14-54-plenair-ip274x.u56	Mr President, Minister, the number of asylum applications continues to peak. Today, Eurostat announced that in 2018 the number of asylum applications in Europe decreased by 11% compared to 2017, while in our country it increased by 19% from 19 688 in 2017 to 23 443 last year. In January of this year there was also a record number of asylum applications and also in February there was an increase of 17.5% from 1 757 to 2 063. You have drawn up a plan to create 3 250 new shelters and 1 500 buffers. However, this leads to chaos on the ground. Here and there, buildings must be sought by the Red Cross, Fedasil and so on. This is usually done according to the classic method. One seeks, finds and concludes a contract, and only then will there be communication with the municipal and city authorities and with the local residents, with all the consequences. Now an asylum centre would also be opened in Antwerp, near the celebrated mayor of our city, Bart De Wever, in particular in a monastery in Deurne, while a city like Antwerp is already receiving the largest number of recognised refugees. Like many large cities, Antwerp is a hub for all the problems that people do not want elsewhere, from asylum seekers to illegals to drug addicts and homeless people. You name it, it all comes to the big cities. On top of that, it seems to me to be a very bad idea to impose additional burdens on the big cities with new reception centres. Much better, Madam Minister, would of course be to pursue a stricter policy and reform the Geneva Convention so that we no longer have to accept asylum seekers from outside Europe. This, however, is quite aside. Let us talk about asylum centres. I'd like to hear from you what your plans are. Why isn't there more openness to the municipal authorities about that kind of center? What are your specific plans? Which centres will be added to create the 3 250 additional places and 1 500 buffer places? You will undoubtedly want to give us all the openness in this matter.
ParlaMint-BE_2019-03-14-54-plenair-ip274x.u57	Mr President, Mr Dewinter, the number of asylum applications has indeed been increasing since July 2018 to an average of 2 000 per month. That number is still far from the high numbers in 2015, when there were peaks to 7 000 applications per month. Moreover, it is not true that there is a strong increase in the first two months of 2019 compared to 2018. We are at the level of the second half of 2018. The inflow has been increased, but is manageable, provided that measures are taken. These measures were taken by my predecessor at the end of September and early November. I also asked the Council of Ministers to open a number of additional buffer seats to prevent families with children from ending up on the streets during and after Christmas leave. After all, it is our duty to give people proper care, pending the decision on their application. Of course, there is also an action plan to control the influx and accelerate the outflow. This action plan was adopted by the Council of Ministers on 15 February. It also gives my administrations more resources to be able to function normally after the permanent state of crisis they have been in since the summer. It is also true that Fedasil can create additional places as long as it is needed. Fedasil or its partners, usually is that the Red Cross, visits and research all new places and buildings proposed by private or public persons to qualify as a shelter. The vacant rest house in Deurne is one of the slopes currently under investigation. As soon as Fedasil is able to make the necessary legal arrangements to use a new site as a shelter, and when it is also financially calculated, I personally contact the local government and give information to local residents. That's the normal process. There's nothing wrong with the services visiting a site, is there? This is about the possibility of providing 125 places for people with disabilities. We are therefore looking for a specific infrastructure.
ParlaMint-BE_2019-03-14-54-plenair-ip274x.u58	Thank you for your reply, Madam Secretary. The figures published by Eurostat today are clear. There is a decrease of 11% across Europe in 2017 but no matter how we turn it, in our country there was an increase of 19% in 2018. There's no way around that. There are reasons for that, and I believe I know it. Our country has a far too lax policy. Our country remained under Francken and De Block, but certainly under Francken, an attraction pole, a magnet for new asylum seekers. As far as the search for new shelters is concerned, we must protect cities from such centres. A general rule must be proclaimed by you: if there are more than 15% to 20% of foreigners living in a city or municipality, then none of such asylum centres may be scheduled. I hope you will consider that measure, including for Deurne.
ParlaMint-BE_2019-03-14-54-plenair-ip274x.u59	Madam Minister, I will start with a quote: "The voluntary termination of pregnancy must be in the health field and be covered by social security. In addition, it should cease to be considered a crime or an offence and be removed from the Criminal Code or Criminal Code." This is what the Minister-President of the Wallonia-Brussels Federation said yesterday in the United Nations rostrum. That is true, for us socialists, the right to freely dispose of his body is a fundamental right. The position of Belgium in the United Nations is clear and much clearer, Madam Minister, than the position and actions of the former majority of this Parliament. Do I have to remind you that there is still no total decriminalisation of abortion in Belgium? Do I also have to remind you that this means that criminal sanctions are still possible for both doctors and women who have abortions? This Tuesday, Madam Minister, in the Health Committee, we passed a bill to expand access to contraception. The Socialists have thus made it possible to extend the free contraception to all women under 25 years of age, but also the free pill of the next day, regardless of the age of the woman. This is a great step already highlighted by the planning, by many doctors and also by women's associations. The only party that has opposed it is the N-VA, but we are used to it in these areas. Very quickly, Madam Minister, you announced that you were not going to put these measures into action, arguing that this was supposedly not possible in day-to-day business. Do I need to remind you how many measures with budgetary impacts have already been voted by this government in day-to-day business? The impact of the measure, Madam Minister, is six million euros. It was your staff member who came to tell us in committee. Isn't women's freedom worth six million euros? That's what I'm asking you today, Minister!
ParlaMint-BE_2019-03-14-54-plenair-ip274x.u60	Ms. Lalieux, access to contraceptives is an essential condition for women's sexual freedom. On Tuesday, the Committee on Public Health did indeed accept a bill which provides for an extension of the reimbursement of certain contraceptives until the age of 25 instead of 21 years and the next day's pill without age limit. This proposal has not yet been adopted by this plenary. The commission decided, however, that the King could determine its entry into force. We immediately asked INAMI to calculate the budgetary impact of these two measures. According to the latter, it amounts to approximately € 6.7 million per year. Of course, this budget was not yet foreseen and must be added to the INAMI budget before the royal decree of entry into force can be adopted. I would also like to point out that such a royal decree must first be discussed in the insurance committee. We know that INAMI's budget is different from other budgets. The measure for the reimbursement for young women has recently been evaluated. On the basis of this assessment, it was decided at the Council of Ministers on 18 January to extend the reimbursement, which was also requested by the field. This decree provides for an expansion of contraceptives, including IUD and subcutaneous implants, which can be delivered by hospitals to young patients. It will be published in the coming months. Not later than last month, I received Sensoa's congratulations for the contraceptive policy in Belgium. According to the European Contraception Atlas, access to contraceptives in our country and in France is the best in Europe. This very high score is due in particular to the very strong general and structural measures of reimbursement and special arrangements for young people and vulnerable groups. We are not going to argue about this, but it is certain that the INAMI budget follows a circuit other than all the other budgets voted in Parliament. That must be respected. That's all we said.
ParlaMint-BE_2019-03-14-54-plenair-ip274x.u61	Madam Minister, I have remained very calm. You're the one who's pissed off. There's no problem. I will continue to remain very calm. In fact, 6.7 million of this seems to me little to strengthen freedom, the fundamental right of women, while Belgium advocates it at the United Nations level and Mr. De Croo pleaded for four years all over the world. We know that if you want to make this proposal and if you put it on the INAMI table, INAMI will approve it. I'll remind you that soon, you'll be making a gift of...
ParlaMint-BE_2019-03-14-54-plenair-ip274x.u62	[[...]]
ParlaMint-BE_2019-03-14-54-plenair-ip274x.u63	Minister, I didn't cut you off and I'm not upset. I would also like to remind you that in a week you will be giving a gift of 100 million euros to pharmaceutical companies. I ask you today to make a choice; a choice for women and not for the pharmaceutical lobby. I'm counting on you. Women are counting on you. I hope that this government in day-to-day affairs will not again disappoint women, like all the measures you have taken against them in recent years.
ParlaMint-BE_2019-03-14-54-plenair-ip274x.u64	Madam Minister, my question is actually addressed to Minister Bellot, so thank you for making the effort to answer on his behalf. I begin my brief question with a quote from the coalition agreement: "The government will instruct Belgocontrol to draw up, after consultation with the social partners, a proposal which, in the event of a strike, nevertheless provides for a guaranteed service. Priority will be given to social dialogue and the right to strike will not be undermined." Today, this passage from the coalition agreement is more topical than ever, except for the name change of Belgocontrol in skeyes of course. Last month air traffic controllers participated eagerly in the national strike day and yesterday there were several actions in the airports. I do not have to tell you what the financial impact of such actions is, but of course it also affects travellers. It will only happen to you, unfortunately, I speak from experience of being stuck at the airport for six hours, with a six-month baby on one arm and with a two-year-old toddler on the other hand. For a stranded traveller that is a very stressful way to start his holiday, which he has been looking forward to for a long time and for which he has also paid a lot of money. One of the main achievements of Minister Bellot during this legislature is the introduction of guaranteed rail services. There were many doom scenarios about that, but we can call that a success in the end. If there was a strike, the traveller knew the day before whether and how he would get to his destination and also how he would get home in the evening. It seems clear to me, therefore, that anyone who has a further destination and drives to the airport can have the same security. My question is therefore very simple: will Minister Bellot, in the last few months of his presidency, be able to get this dossier around and bring it to a successful conclusion? Whatever can be done by the railways should be possible at skeyes. Will he still want to achieve the guaranteed service at skeyes, which was promised in the coalition agreement?
ParlaMint-BE_2019-03-14-54-plenair-ip274x.u65	Mrs de Crom, I would like to read you Mr Bellot's answer. With regard to this week's work on skeyes, I first regret the unexpected nature of this strike movement and consequently the hostagetaking of citizens and the organisational problems faced by users and operators at airports. Skeyes is a public body in which social dialogue takes a leading place. There are talks between trade unions and management at the moment. Minister Bellot says he always prefers the path of dialogue. In the context of this dialogue, a meeting should also be held shortly between the management of skeyes and the trade unions to discuss, in particular, the additional direct recruitments for air services, the management of air traffic controllers' schedules and the introduction of a guaranteed service. It goes without saying that Minister Bellot will follow this dossier with due attention.
ParlaMint-BE_2019-03-14-54-plenair-ip274x.u66	Madam Minister, I regret that four and a half years after the coalition agreement and one and a half years after the introduction of guaranteed rail services, there is still no evolution in this dossier. I will therefore take the initiative myself to lay down a legal framework for this, because the guarantee of rail services has clearly shown that with a little good will it is possible to do a great deal, both with respect for the right to strike and with respect for the commitment of the workers and with respect for the traveller, who is always the victim in the end. I repeat: if the guarantee of rail services is possible, this must also be possible at airports.
ParlaMint-BE_2019-03-14-54-plenair-ip274x.u67	Madam Minister, the city administration in Leuven demands that public companies such as SNCB collect their fines in a much more humane way, after it has been found that a man with mental problems has to pay EUR 30 000 a fine to SNCB for being caught a few times in the black. That fine is therefore higher than the price for buying two small cars. Who understands that? The priceless train tickets are not in a thousand years in proportion to the fine of EUR 30 000, which the man has to pay. Don't get me wrong, Madam Secretary, debts have to be paid, but how inhuman can it be? I've mentioned here a few times that a new industry has emerged. We think industry is very good, but not the debt industry. One should not be proud to be a part of this. However, SNCB, a public undertaking, is now also participating in it. The problem is not the fault, but all the costs at the top of the debt. Madam Minister, I am not alone in asking for a more humane approach to debt collection. The Network against Poverty also stresses that the federal government had promised to work towards a more humane collection of fines. The VVSG also requires a more flexible and realistic policy of companies such as SNCB. The sp.a put forward ten proposals to stop the debt industry a while ago. One of these proposals concerned maximum amounts of interest and compensation. Madam Minister, is it not the first task of the public authorities, and therefore of the public enterprises, to set an example? Can you call on SNCB to answer for that very inhumane behaviour?
ParlaMint-BE_2019-03-14-54-plenair-ip274x.u68	Mrs Lambrecht, I read Minister Bellot's answer. The transport conditions of SNCB include a set of rules which passengers must comply with when travelling with SNCB. If they do not respect them, they are subject to a fine. These conditions apply to all travellers and form an integral part of SNCB's commercial policy. They aim to be fair to all persons travelling by train on Belgian territory. Where there appears to be an important problem in relation to an offender, SNCB shall advise the person concerned to contact its customer service in order to examine the possibility of finding an arrangement applicable to both parties. Minister Bellot encourages SNCB to adopt this approach in exceptional situations. However, he would also like to stress that travellers and their environment must be aware of the fact that there are rules and that they are being applied systematically.
ParlaMint-BE_2019-03-14-54-plenair-ip274x.u69	Madam Minister, thank you for reading out Minister Bellot's reply. State-owned companies have an exemplary role to play, and that also applies to SNCB. As a result of a distressing situation of people with mental problems who find themselves in a spiral of debt, I find it incredible that the rules are the rules. How much money can one make from people's misery? How much can a public company cash on people's misery? The debt industry is affecting a lot of people and we must help to curb them. Debts have to be repaid, but inhuman fines as a public body cannot be imposed. I am counting on Minister Bellot to impose rules on SNCB. They impose rules; well, he can also impose rules. He must impose rules on SNCB in order to stop this terrible and poignant way of debt collection.
ParlaMint-BE_2019-03-14-54-plenair-ip274x.u70	End of oral questions. Ladies and gentlemen, I would like to remind you of the agreement reached at the beginning of the present meeting that the Committee on Business would now meet.
ParlaMint-BE_2019-03-14-54-plenair-ip274x.u71	By letter dated 1 March 2019, Mr Veli Yüksel announced that he would sit as an independent member. By letter dated 1 March 2019, Mr.Veli Yüksel announced that he would sit as an independent Member of Parliament.
ParlaMint-BE_2019-03-14-54-plenair-ip274x.u72	The CD&V Group has given me the candidacy of Mr Roel Deseyn to replace Mr Veli Yüksel as an effective member of the Parliamentary Delegation to the NATO Parliamentary Assembly. The CD&V Group sent me Mr Roel Deseyn's candidacy to replace Mr Veli Yüksel as an effective member of the House's delegation to the NATO Parliamentary Assembly. Since there are no other candidates, it should not be voted on (Rule 157, No. 6 of the Rules of Procedure) and I declare Mr Roel Deseyn elected as an effective member of the Parliamentary Delegation to the NATO Parliamentary Assembly. Since there are no other candidates, there is no vote (Rule 157(6) of the Rules of Procedure), and I declare Mr Roel Deseyn elected as an effective member of the House's delegation to the NATO Parliamentary Assembly.
