ParlaMint-BE_2019-04-25-54-plenair-ip284x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2019-04-25-54-plenair-ip284x.u57	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. (Vote/vote 6) Yes 128 Yes No. 4 No Abstentions 0 Abstensions Total 132 Total Consequently, the Chamber adopts the bill. It will be submitted to the King for ratification as a draft law. (1926/8) Accordingly, the House adopts the bill. It will be submitted as a bill for Royal Assent. (1926/8)
ParlaMint-BE_2019-04-25-54-plenair-ip284x.u58	Vote on Amendment No 85 by Christian Brotcorne on Article 6. (3515/13) Vote on Amendment No 85 by Christian Brotcorne to Article 6. (3515/13) Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. (Vote/vote 7) Yes 54 Yes No. 68 No Abstentions 9 Abstensions Total 131 Total The amendment was therefore rejected. Consequently, the amendment was rejected. Vote on Amendment No 75 of Véronique Waterschoot cs on Article 6. (3515/13) Vote on Amendment No 75 by Véronique Waterschoot cs to Article 6. (3515/13) Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. (Vote/vote 8) Yes 56 Yes No. 69 No Abstentions 5 Abstensions Total 130 Total Consequently, the amendment was rejected and Article 6 was adopted. Consequently, the amendment was rejected and Article 6 was adopted. Vote on Amendment No 76 by Véronique Waterschoot cs on Article 61. (3515/13) Vote on Amendment No 76 by Véronique Waterschoot cs to Rule 61. (3515/13) Can the result of the previous vote also apply to this vote? Is it possible to consider that the Is the result of the previous vote valid for it?
ParlaMint-BE_2019-04-25-54-plenair-ip284x.u59	Consequently, the amendment was rejected and Article 61 was adopted. Consequently, the amendment was rejected and Rule 61 was adopted. Vote on Amendment No 73 by Olivier Maingain on Article 121. (3515/11) Vote on Amendment No 73 by Olivier Maingain to Rule 121. (3515/11) Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. (Voting/vote 9) Yes 50 Yes No. 73 No Abstentions 7 Abstensions Total 130 Total Consequently, the amendment was rejected and Article 121 was adopted. Consequently, the amendment was rejected and Rule 121 adopted. Ms Sybille de Coster-Bauchau and Mr Philippe Pivin voted against.
ParlaMint-BE_2019-04-25-54-plenair-ip284x.u60	Vote on Amendment No 77 by Laurette Onkelinx on article 200. (3515/13) Vote on Amendment No 77 by Laurette Onkelinx to Rule 200. (3515/13) Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. (Vote/vote 10) Yes [[47]] Yes No. [[80]] No Abstentions 6 Abstensions Total 133 Total Consequently, the amendment was rejected and Article 200 was adopted. Consequently, the amendment was rejected and Rule 200 was adopted.
ParlaMint-BE_2019-04-25-54-plenair-ip284x.u61	Mr President, I am speaking with the agreement of those who were sitting yesterday on this debate on euthanasia. This bill includes an agreement that the declaration of euthanasia should no longer be limited to five years but that it should be extended indefinitely, provided that the declarant is regularly informed. Having said that, a royal decree is necessary to organize this communication. There is a problem in the text, but everyone is asking the government, and more specifically Mrs De Block, to adopt the royal decree as soon as possible, which will ultimately make important changes in this ethical matter. This is, therefore, a genuine request from Parliament to the government to adopt a royal decree. For the rest, I thank all my colleagues for the work done on this essential topic.
ParlaMint-BE_2019-04-25-54-plenair-ip284x.u62	Mr President, I will be very brief. I would like to endorse what Mr Onkelinx said. I believe that we have done a good job in committee. My colleague, Mr Temmerman, did that work. We have all done a good job together in relation to the declaration of will and the deadline for the declaration of will. We support this measure at 100%. I therefore agree with Mrs Onkelinx's question. Unfortunately, this bill contains a number of elements with which we cannot agree. That is why we will abstain on the whole.
ParlaMint-BE_2019-04-25-54-plenair-ip284x.u63	That was actually an explanation of vote for the whole, as you yourself said. Vote on Amendment No 78 of Özlem Özen cs to insert an Article 201(n). (3515/13) Vote on Amendment No 78 by Özlem Özen cs to insert an Article 201(n). (3515/13) Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. (Vote/vote 11) Yes 48 Yes No. [[84]] No Abstentions 2 Abstensions Total 134 Total The amendment was therefore rejected. Consequently, the amendment was rejected. Vote on Amendment No 79 of Özlem Özen cs to insert an Article 202(n). (3515/13) Vote on Amendment No 79 by Özlem Özen cs to insert an Article 202(n). (3515/13) Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. (Vote/vote 12) Yes 48 Yes No. [[85]] No Abstentions 1 Abstensions Total 134 Total The amendment was therefore rejected. Consequently, the amendment was rejected. Vote on Amendment No 80 by Özlem Özen cs to insert an Article 203(n). (3515/13) Vote on Amendment No 80 by Özlem Özen cs to insert an Article 203(n). (3515/13) Can the result of the previous vote also apply to this vote? Can we consider that the result of the previous vote is valid for it?
ParlaMint-BE_2019-04-25-54-plenair-ip284x.u64	The amendment was therefore rejected. Consequently, the amendment was rejected. Vote on Amendment No 81 of Özlem Özen cs to insert an Article 204(n). (3515/13) Vote on Amendment No 81 by Özlem Özen cs to insert an Article 204(n). (3515/13) Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. (Voting/vote 13) Yes 48 Yes No. 76 No Abstentions 10 Abstensions Total 134 Total The amendment was therefore rejected. Consequently, the amendment was rejected. Vote on Amendment No 82 of Özlem Özen cs to insert an Article 205(n). (3515/13) Vote on Amendment No 82 by Özlem Özen cs to insert an Article 205(n). (3515/13) Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. Yes [[47]] Yes No. [[84]] No Abstentions 1 Abstensions Total 132 Total The amendment was therefore rejected. Consequently, the amendment was rejected. Vote on Amendment No 83 of Özlem Özen cs to insert an Article 206(n). (3515/13) Vote on Amendment No 83 by Özlem Özen cs to insert an Article 206(n). (3515/13) Can the result of the previous vote also apply to this vote? Can we consider that the result of the previous vote is valid for it?
ParlaMint-BE_2019-04-25-54-plenair-ip284x.u65	The amendment was therefore rejected. Consequently, the amendment was rejected.
ParlaMint-BE_2019-04-25-54-plenair-ip284x.u66	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote?
ParlaMint-BE_2019-04-25-54-plenair-ip284x.u67	Mr President, yesterday we had a meeting of the Justice Commission on this subject. That is where our proposal to delete Article 115 was rejected. My group will approve it as a whole. However, I will refrain from sending out the message that we do not agree with the part where a distinction is made between genocides which are covered by the provision and those which are not covered by it, such as the Armenians.
ParlaMint-BE_2019-04-25-54-plenair-ip284x.u68	Mr President, ladies and gentlemen, I will give a positive explanation of vote to my entire group on the entire legislative proposal, including Chapter XII on the criminalisation of certain forms of racism and xenophobia. Yesterday, on the anniversary of the Armenian genocide, we had an additional committee meeting. Colleagues, this genocide is one of the many examples in our history of terrible facts in which extreme nationalism and totalitarian ideologies have caused infinite suffering. It is our moral duty to continue to acknowledge and commemorate the facts of the past and all other genocides. We see that, unfortunately, these historical facts are questioned by some with the aim of minimising or denying them in order to further stir up hatred between people and population groups. That is unacceptable. From this conviction, work has been carried out in the bosom of the government on what is ahead in Parliament today. We and the government have had to and want to base ourselves on the legal definition of genocide, because, of course, freedom of expression must not be disproportionately restricted. The people and we must know the law in order to comply with it. Colleagues, it is not up to politics to determine the existence of constituent elements of a crime. However, this has created an important problem with regard to the Armenian community, which has seen the Armenian genocide politically recognised in this Parliament, in this Chamber, by the government and the entire Parliament. A resolution was adopted on the part of our group, but it does not, of course, imply any legal recognition. It is impossible today, because there is no international court that has ruled on those facts. The international courts did not exist at the time, but it is indeed a problem for the recognition of the Armenian genocide. That is why we supported the N-VA amendment yesterday at the committee meeting. We wanted to go beyond what is before us today. However, what is before us today is indeed a step on the road that we must follow. I hope that it will be up to another team to tackle the problem of the Armenian genocide further, but that will be for another time.
ParlaMint-BE_2019-04-25-54-plenair-ip284x.u69	Mr President, since I have been a member of this parliamentary assembly for many years, the debate on the recognition of the Armenian genocide has regularly returned to the agenda of our work. We could have hoped to conclude this legislature with a wider consensus on the criminalization of negationism against the Armenian genocide. I hear the legal arguments. Of course, no more international jurisdiction will condemn it: the facts are dated, as we know. Nevertheless, today the Armenian community is still aware of the insult to its memory, inflicted by those who claim that this genocide would never have been committed. There is not a well-known historian who today denies that genocide has occurred. And it is not an insult to the Turkish community, to those who are its spokespersons in our country, to invite them to participate in the recognition of this genocide and to dialogue with the Armenian community, so that this painful page of history can be turned in good agreement. It is precisely because Armenian and Turkish communities live in our countries that we must express the common will to recognize that the Armenian genocide, when denied, is yet an undeniable fact, both historically and morally. The subtleties used by some to refuse to penalize the denial of the Armenian genocide are therefore totally unacceptable. It is simply a question of electoral back-thinking. You have to have the intellectual honesty to say it. It's an ill-placed communautarianism. I invite those who, in some political parties, had more courage in the past, to come back together. For example, the words of Paul Hymans, at the time, about the recognition of the Armenian genocide, when this great liberal figure stigmatized the silence of the international community in the face of this genocide, must be read again. I say to those who gave his name to a party study centre: read Paul Hymans again. At some point there is a moral bankruptcy that cannot be assumed. I believe that it would be the honour of our parliamentary assembly to express this common will, and to dare to affirm it today in complete serenity, as other countries, and in particular France, have done. France also established a national day of recognition of the Armenian genocide, celebrated yesterday by President Macron. As I say, it does not insult anyone, and above all, it encourages those in Turkey and Armenia who want to reach out to the other community. It is our duty as Europeans and democrats to encourage this understanding at the gates of Europe, because it contributes to the appeasement necessary for our continent to continue to exert the influence it must have on the affairs of the world. I hope that those who have today rejected the amendment tabled by two parties, in the continuity of their convictions, will at least be able to have a halt of morality by recognizing the validity of what we are asking for.
ParlaMint-BE_2019-04-25-54-plenair-ip284x.u70	Mr President, I think it is extremely regrettable, on the eve of the closure of our work at the current session, that our Parliament is about to show the same degree of defiance with regard to a situation which we are familiar with, which has been debated at great length in this Parliament and which leads to a resolution being sent by this Parliament to the Government asking it to do things the way they should be so that this historical fact of the Armenian genocide can be recognised. We asked in this chamber. We voted in this chamber. The government, through its Prime Minister, took a first step towards this recognition, considering that there was at least one problem in this situation. We lack courage. We lack responsibility. We do not do the work that is ours to help allow our societies and others, because we participate in a world that is a global world, to do a work of memory. It is not enough to say that we join in our communes what are called the Territories of Memory. Memory must be organized everywhere, at all levels, at all levels. The amendment which I tabled on behalf of my group, which was rejected by the committee yesterday, was very much in line with the amendment tabled by Mr Maingain and was intended to allow us to take this step. Why? Because what we're about to do will definitely freeze things. Two genocides, that of Rwanda and that of Srebrenica, will be recognized, but, as Mr. Maingain has just said, it is clear that no international criminal justice organization will be able to rule on these facts anymore, since those responsible for them and those who are the victims of them are no longer there today. A court doesn't judge absentees, except in absentia, but it's pretty rare and I don't think that's the situation here. The aim of our amendment was to allow other authorities, such as the Council of Europe, the European Parliament or the Belgian State, to recognise this type of genocide, and hence the Armenian genocide, so that it could be criminally prosecuted if it was the subject of negationism. It is really a lack of courage and consistency in our chamber.
ParlaMint-BE_2019-04-25-54-plenair-ip284x.u71	Mr President, ladies and gentlemen, the PTB supports the repression of negationism. Unfortunately, however, there is this dirty habit of making "forte-tout" laws with various provisions. As we do not support certain other aspects of this law, we will ultimately abstain.
ParlaMint-BE_2019-04-25-54-plenair-ip284x.u72	Are there any other explanations of vote? [[No.]] Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. (Voting/vote 15) Yes 69 Yes No. 4 No Abstentions 58 Abstensions Total 131 Total Consequently, the Chamber adopts the bill. It will be submitted to the King for ratification as a draft law. (3515/15) Accordingly, the House adopts the bill. It will be submitted as a bill for Royal Assent. (3515/15) Reason for abstinence? Reason for abstention?
ParlaMint-BE_2019-04-25-54-plenair-ip284x.u73	Vote on Amendment No 108 by Kristien Van Vaerenbergh to insert an article 158(n). (3549/9) Vote on Amendment No. 108 by Kristien Van Vaerenbergh to insert an Article 158(n). (3549/9) Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. (Vote/vote 16) Yes [[29]] Yes No. 59 No Abstentions 47 Abstensions Total 135 Total The amendment was therefore rejected. Consequently, the amendment was rejected.
ParlaMint-BE_2019-04-25-54-plenair-ip284x.u74	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. (Vote/vote 17) Yes 130 Yes No. 0............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................. No Abstentions 5 Abstensions Total 135 Total Consequently, the Chamber adopts the bill. It will be submitted to the King for ratification as a draft law. (3549/10) Accordingly, the House adopts the bill. It will be submitted as a bill for Royal Assent. (3549/10) Reason for abstinence? Reason for abstention?
ParlaMint-BE_2019-04-25-54-plenair-ip284x.u75	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. (Vote/vote 18) Yes 136 Yes No. 0............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................. No Abstentions 0 Abstensions Total 136 Total Consequently, the Chamber adopts the bill. It will be submitted to the King for ratification as a draft law. (3489/5) Accordingly, the House adopts the bill. It will be submitted as a bill for Royal Assent. (3489/5)
ParlaMint-BE_2019-04-25-54-plenair-ip284x.u76	Vote on Amendment No 43 by Christian Brotcorne cs on Article 3. (3527/12) Vote on Amendment No 43 by Christian Brotcorne cs to Article 3. (3527/12) Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. (Vote/vote 19) Yes [[45]] Yes No. 78 No Abstentions 13 Abstensions Total 136 Total The amendment was therefore rejected. Consequently, the amendment was rejected. Vote on Amendment No 44 by Christian Brotcorne cs on Article 3. (3527/12) Vote on Amendment No 44 by Christian Brotcorne cs to Article 3. (3527/12) Can the result of the previous vote also apply to this vote? Can we consider that the result of the previous vote is valid for it?
ParlaMint-BE_2019-04-25-54-plenair-ip284x.u77	Consequently, the amendment was rejected and Article 3 was adopted. Consequently, the amendment was rejected and Article 3 was adopted. Vote on Amendment No 45 by Christian Brotcorne cs on Article 8. (3527/12) Vote on Amendment No 45 of Christian Brotcorne cs in Article 8. (3527/12) Can the result of the previous vote also apply to this vote? Is it possible to consider that the Is the result of the previous vote valid for it?
ParlaMint-BE_2019-04-25-54-plenair-ip284x.u78	Consequently, the amendment was rejected and Article 8 was adopted. Consequently, the amendment was rejected and Article 8 was adopted. Vote on Amendment No 46 by Christian Brotcorne cs on article 15. (3527/12) Vote on Amendment No 46 of Christian Brotcorne cs Article 15. (3527/12) Can the result of the previous vote also apply to this vote? Is it possible to consider that the Is the result of the previous vote valid for it?
ParlaMint-BE_2019-04-25-54-plenair-ip284x.u79	Consequently, the amendment was rejected and Article 15 was adopted. Consequently, the amendment was rejected and Article 15 was adopted. Vote on Amendment No 40 by Christian Brotcorne cs on article 23. (3527/12) Vote on Amendment No 40 by Christian Brotcorne cs to Article 23. (3527/12) Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. (Vote/vote 20) Yes 30 Yes No. 76 No Abstentions 30 Abstensions Total 136 Total Consequently, the amendment was rejected and Article 23 was adopted. Consequently, the amendment was rejected and Article 23 was adopted. Vote on Amendment No 41 by Christian Brotcorne cs on article 26. (3527/12) Vote on Amendment No 41 by Christian Brotcorne cs to Article 26. (3527/12) Can the result of the previous vote also apply to this vote? Is it possible to consider that the Is the result of the previous vote valid for it?
ParlaMint-BE_2019-04-25-54-plenair-ip284x.u80	Consequently, the amendment was rejected and Article 26 was adopted. Consequently, the amendment was rejected and Article 26 was adopted. Vote on Amendment No 42 by Christian Brotcorne cs to insert an article 27(n). (3527/12) Vote on amendment No 42 of Christian Brotcorne cs to insert an article 27(n). (3527/12) Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. (Vote/vote 21) Yes 32 Yes No. 79 No Abstentions 26 Abstensions Total 137 Total The amendment was therefore rejected. Consequently, the amendment was rejected.
ParlaMint-BE_2019-04-25-54-plenair-ip284x.u81	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. (Vote/vote 22) Yes 91 Yes No. 32 No Abstentions 14 Abstensions Total 137 Total Consequently, the Chamber adopts the bill. It will be submitted to the King for ratification as a draft law. (3527/13) Accordingly, the House adopts the bill. It will be submitted as a bill for Royal Assent. (3527/13) Reason for abstinence? Reason for abstention?
ParlaMint-BE_2019-04-25-54-plenair-ip284x.u82	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. (Vote/vote 23) Yes 137 Yes No. 0............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................. No Abstentions 0 Abstensions Total 137 Total Consequently, the Chamber adopts the bill. It will be submitted to the King for ratification as a draft law. (3656/5) Accordingly, the House adopts the bill. It will be submitted as a bill for Royal Assent. (3656-5)
ParlaMint-BE_2019-04-25-54-plenair-ip284x.u83	Vote on Amendment No 2 by Gilles Vanden Burre cs on article 38. (3640/7) Vote on Amendment No 2 by Gilles Vanden Burre cs to Article 38. (3640/7) Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. (Voting/vote 24) Yes [[35]] Yes No. 77 No Abstentions 25 Abstensions Total 137 Total Consequently, the amendment was rejected and Article 38 was adopted. Consequently, the amendment was rejected and Rule 38 was adopted.
ParlaMint-BE_2019-04-25-54-plenair-ip284x.u84	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. (Vote/vote 25) Yes 134 Yes No. 0............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................. No Abstentions 0 Abstensions Total 134 Total Consequently, the Chamber adopts the bill. It will be submitted to the King for ratification as a draft law. (3640/8) Accordingly, the House adopts the bill. It will be submitted as a bill for Royal Assent. (3640/8) Ms Isabelle Galant and Mr Kristof Calvo voted in favour.
ParlaMint-BE_2019-04-25-54-plenair-ip284x.u85	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. (Vote/vote 26) Yes 136 Yes No. 0............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................. No Abstentions 0 Abstensions Total 136 Total Consequently, the Chamber adopts the bill. It will be submitted to the King for ratification as a draft law. (2966/5) Accordingly, the House adopts the bill. It will be submitted as a bill for Royal Assent. (2966/5)
ParlaMint-BE_2019-04-25-54-plenair-ip284x.u86	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. (Vote/vote 27) Yes 88 Yes No. 0............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................. No Abstentions 48 Abstensions Total 136 Total Consequently, the Chamber adopts the bill. It will be submitted to the King for ratification as a draft law. (3602/5) Accordingly, the House adopts the bill. It will be submitted as a bill for Royal Assent. (3602/5) Reason for abstention? [[No]] Reason for abstinence? [[No.]]
ParlaMint-BE_2019-04-25-54-plenair-ip284x.u87	Ladies and gentlemen, we have just had the secret ballot for the appointment of the members of the Data Protection Authority's Dispute Chamber. But it turned out there's a problem. The only candidate – in memory, it was Mr Vermeir – who had also passed the German language test, was not elected. The vote is invalid, I really can't help it. We're not going to violate the laws we voted on our own. That seems to me to be the logic itself. I can't help it, but we have to start the vote again.
ParlaMint-BE_2019-04-25-54-plenair-ip284x.u88	Mr President, unless I am mistaken, the President-in-Office is a German-speaking one. The chairman of the dispute chamber can also be considered a member of it, can't he? That seems to me to be legally at least judgable. Those who feel disadvantaged may turn to the competent judicial authorities to challenge it. The Chamber has spoken out, possibly not correct, but I believe it is correct. The vote took place.
ParlaMint-BE_2019-04-25-54-plenair-ip284x.u89	Mr President, I think Mr Verherstraeten is wrong. We are in the process of forming the contentious chamber of the Data Protection Authority. We are making a mistake by not respecting the law, in particular the fact that a German-speaking expert candidate is required. Any decision taken by the litigious chamber could be raised and overturned. I therefore believe that the President is right to mention the problem as he has just done.
ParlaMint-BE_2019-04-25-54-plenair-ip284x.u90	I will add an argument. We need a German speaker who has demonstrated his knowledge of the German language in the contentious chamber. Not on the whole. With all due respect for each other's views, I fear that the vote will have to be taken again.
ParlaMint-BE_2019-04-25-54-plenair-ip284x.u91	Mr President, first of all, there has been no reply to my first remark that the President is also a member. The chairman shall be German speaking. Secondly, and with all due respect for your office, as President, you cannot unilaterally overrule a decision taken by the Chamber.
ParlaMint-BE_2019-04-25-54-plenair-ip284x.u92	We still have a lot of work to do. We will continue with the other votes and, in the meantime, I would ask for an additional opinion from the Legal Service of the Chamber.
ParlaMint-BE_2019-04-25-54-plenair-ip284x.u93	Mr. President, what if we postpone it for a week?
ParlaMint-BE_2019-04-25-54-plenair-ip284x.u94	No, certainly not!
ParlaMint-BE_2019-04-25-54-plenair-ip284x.u95	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. (Vote/vote 28) Yes 135 Yes No. 0............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................. No Abstentions 0 Abstensions Total 135 Total Consequently, the Chamber adopts the bill. It will be submitted to the King for ratification as a draft law. (3029/4) Accordingly, the House adopts the bill. It will be submitted as a bill for Royal Assent. (3029/4)
ParlaMint-BE_2019-04-25-54-plenair-ip284x.u96	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. (Vote/vote 29) Yes 104 Yes No. 0............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................. No Abstentions 30 Abstensions Total 134 Total Consequently, the Chamber adopts the bill. It will be submitted to the King for ratification as a draft law. (2023/6) Accordingly, the House adopts the bill. It will be submitted as a bill for Royal Assent. (2023/6) Reason for abstention? [[No]] Reason for abstinence? [[No.]]
ParlaMint-BE_2019-04-25-54-plenair-ip284x.u97	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / Fin du vote. Result of the vote / Result of the vote. (Vote/vote 30) Yes 131 Yes No. 0............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................. No Abstentions 5 Abstensions Total 136 Total Consequently, the Chamber adopts the bill. It will be submitted to the King for ratification as a draft law. (3621/8) Accordingly, the House adopts the bill. It will be submitted as a bill for Royal Assent. (3621/8) Reason for abstention? [[No]] Reason for abstinence? Mr Alain Mathot voted in favour.
ParlaMint-BE_2019-04-25-54-plenair-ip284x.u98	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote?
ParlaMint-BE_2019-04-25-54-plenair-ip284x.u99	Mr President, ladies and gentlemen, despite the fact that my group will vote in favour of this bill, it is nevertheless a great missed opportunity. It does create legitimate rights for publishers, but I very much regret the attitude of the MR and CD&V who have submitted to the dictates of the N-VA and the Open Vld. These are the artists and lobbies that are behind. Artists may be angry that they did not support the opposition amendment in committee. I would point out that this majority is already responsible for the reduction of amounts from EUR 12 million to EUR 15 million from the law on reprography. It is still their responsibility if, tomorrow, the authors still did not receive the compensation due to them for private copying. When one claims to defend culture and cultural exception, one acts properly. Mr Miller, you have always defended it and I regret that we have not reached a consensus on the amendment. The State is therefore once again in default of the artists under this legislature.
ParlaMint-BE_2019-04-25-54-plenair-ip284x.u100	Mr President, my group will support the proposal for what it stands for, essentially the reinstatement of publishers into the right to remuneration for private copying. However, my colleague from Groen and I will abstain in order to express our disapproval. Although a royal order determining the amounts owed by the photocopiers and other reprographic apparatus manufacturers to publishers, authors and authors was announced by the Minister of Economy during the committee debates, the government was unable to adopt this order. On the eve of the elections, the government will prolong the financial damage to authors and publishers until a new government is set up, which I hope will defend industrial partners as well as cultural partners, with fairness and equality and with respect for European regulations. In Germany, for example, these fees have been imposed and accepted by manufacturers. Therefore, we do not understand our government's inability to manage this issue. Finally, if the blackmail exercised by your partner, the Open Vld, in connection with the tabling of amendments, is proved, in my view, a lamentable situation.
ParlaMint-BE_2019-04-25-54-plenair-ip284x.u101	Mr President, I shall abstain on behalf of my group, even if we support the text. Indeed, it sets in the law what we expected – the remuneration of private copies – but it remains imperfect. Together with other members, we had tabled a more comprehensive bill, which included pricing. In committee, we were assured that it would be included in a royal decree for this plenary meeting. However, this is not the case, because the government has failed to reach agreement on this pricing that is essential. This is the fair remuneration of artists. We really missed it. While it is true that this text is in the right direction in terms of principles, it is nevertheless correct that it is incomplete. That is why, on behalf of my group, I will abstain.
ParlaMint-BE_2019-04-25-54-plenair-ip284x.u102	Is anyone still asking for the floor? Is anyone else asking for the floor? Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. Yes 100 Yes No. [[27]] No Abstentions 9 Abstensions Total 136 Total Accordingly, the House adopts the bill. It will be submitted as a bill for Royal Assent. (3569/6) Consequently, the Chamber adopts the bill. It will be submitted to the King for ratification as a draft law. (3569/6) Reason for abstention? [[No]] Reason for abstinence? [[No.]]
ParlaMint-BE_2019-04-25-54-plenair-ip284x.u103	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. (Voting/vote 32) Yes 101 Yes No. 0............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................. No Abstentions 35 Abstensions Total 136 Total Consequently, the Chamber adopts the bill. It will be submitted to the King for ratification as a draft law. (3563/7) Accordingly, the House adopts the bill. It will be submitted as a bill for Royal Assent. (3563/07) Reason for abstinence? [[)]] Reason for abstention?
ParlaMint-BE_2019-04-25-54-plenair-ip284x.u104	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. (Vote/vote 33) Yes 137 Yes No. 0............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................. No Abstentions 0 Abstensions Total 137 Total Consequently, the Chamber adopts the bill. It will be submitted to the King for ratification as a draft law. (3620/4) Accordingly, the House adopts the bill. It will be submitted as a bill for Royal Assent. (3620/4)
