ParlaMint-BE_2019-02-21-54-plenair-ip271x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2019-02-21-54-plenair-ip271x.u37	Prime Minister, just put yourself in our place. We ask many questions and always receive the same answer: "Circulate, there is nothing to see." Systematicly, by scratching a little, we discover something, not necessarily in committee. In committee, people speak, but not necessarily to say everything. We then learn from the press a whole series of small things. You used oratory precautions. I'll use the same ones. You said that the United Kingdom had done the same thing as Belgium. I'm not sure, but I'm using the same oratory precautions. Mr. Reynders at least recognized one thing, it was that he served as a mailbox. I don't know what was in the mailbox: letters or envelopes. In any case, some envelopes have been used by different companies. At least one ASBL didn't take advantage of these envelopes, it's Prince Laurent's. It seems to me that the fight against deforestation is also a humanitarian project. Why did she not benefit from it?I wonder some questions. You say he's a citizen among others. I think that we do not necessarily act in the same way when it comes to Prince Laurent as for another, but it is not necessarily to his advantage. I wish we could do him justice, because without him, we might not be here to ask you these questions. Thank you.
ParlaMint-BE_2019-02-21-54-plenair-ip271x.u38	Prime Minister, the less we are told about this matter, the greater our concern and curiosity. I note that you are going to request a report. I hope that this report will be able to answer these very serious questions that we are asking ourselves: why, who, how much, and what this money has been used for? In a recent report, the United Nations Security Council tells us that this money has been used for terrorism and war. This is obviously a great concern. I also ask you to be precise and to inform yourself better. I am going to send you a press release from the Libyan Investment Authority, which says that in this case only Belgium has released funds. The mention to Britain is purely academic. Although Britain considered it, it did not. So far, according to the Libyan Investment Authority itself, only Belgium has released these funds. The second thing is that I think it is high time to intervene for this ASBL of Prince Laurent. A court decision is in his favour. This court decision is clear, clear and final. I think that Belgium, your government and you, would be honoring yourselves to ensure that this debt is repaid. It is high time that it is and that we have, for the rest, full clarity on this matter.
ParlaMint-BE_2019-02-21-54-plenair-ip271x.u39	Mr President, allow me to make a few comments on the Finance Committee, which has just been mentioned several times. Firstly, the letter from Minister Reynders, with the annex on firms and amounts, has come at the initiative of our committee. Mr Van der Maelen and Mr Dallemagne had asked me to ask for that letter, which I did as chairman of the committee, and Minister Reynders sent it within the week. So we obtained the information at the request of the committee and Parliament did indeed play a role. A second important point is that on 15 March we will hold a hearing with Mr Monbaliu in the Finance Committee and also with the current Director-General of the Treasury, Mr Alexandre De Gest. We have asked, inter alia, at the request of Mr Van der Maelen and Mr Gilkinet, to be able to look at the full correspondence of the FPS Finance and Foreign Affairs in relation to the Libyan funds. In this context, the Minister has promised a report. On 15 March, Mr Alexandre The Spirit will submit these data to our committee. We are therefore trying to achieve maximum clarity. Thirdly, we have also asked the counsellors of Prince Laurent, Mr De Bandt and Mr Wtterwulghe to come to our committee to explain the discussion on Prince Laurent and the Libyan funds. I therefore believe that we as a Parliament are playing our part. So far, I have not seen that the government does not want to participate in this. However, we must ask the right questions. The dossier is new to me, as it is to many colleagues, and we are moving forward step by step. In the second half of March we will also hear the current and then members of the government, namely Mr Reynders, Mr Vanackere, Mr De Croo.
ParlaMint-BE_2019-02-21-54-plenair-ip271x.u40	And Mr. Van Overtveldt.
ParlaMint-BE_2019-02-21-54-plenair-ip271x.u41	We shall also hear Mr Reynders again. We invite them all to our committee in the second half of March, on the basis of the report we will receive. So we play our part. I do not therefore accept that the impression of the contrary should be given. The government is also giving the information we are asking for at the moment.
ParlaMint-BE_2019-02-21-54-plenair-ip271x.u42	Mr President, Minister, ladies and gentlemen, two years ago I tabled a bill in this Chamber to apply a reduced VAT rate to the demolition and reconstruction of houses. There was another Minister of Finance back then. In the meantime, advice was sought from the Council of State. So that file is ready to be dealt with. In my legislative proposal, I responded to Europe's comments on the existing regime of a reduced VAT rate of 6% on demolition and reconstruction. This scheme is limited to 32 cities and municipalities and Europe is wondering why this only applies in those cities and municipalities. In addition, there is a question as to why these rules do not include social criteria. The latter is necessary to apply a reduced VAT rate. I therefore propose in my legislative proposal to apply the VAT rate of 6% throughout Belgium, but limited to family homes with a certain maximum area. Minister, the figures show that some 1.7 million homes need to be dealt with in terms of energy efficiency. We need to accelerate our housing fleet in the context of the climate objectives. As you know, our building park accounts for about 35% of CO2 emissions. The accelerated energy efficiency of these homes is therefore absolutely a good measure for the climate. In addition, it is also a good measure to support urban renewal by giving cities and municipalities some oxygen to shape that urban renewal. Finally, a recent study shows that the VAT reduction in these 32 cities and municipalities has had positive effects, without, however, raising real estate prices. Indeed, the study shows an impact on the number of scrapping licences, but no increase in real estate prices. Minister, time for action! I understand that your party chairman supports my proposal. It has also called for this measure to be implemented for the climate. Everything's ready. What is your position as the competent Minister of Finance? What do you think of the reduced VAT rate for the whole of Belgium? Will you support parliamentary initiatives and not wait for a new form of government?
ParlaMint-BE_2019-02-21-54-plenair-ip271x.u43	Mr President, Mrs Smaers, thank you for your question. In our country, we do indeed have a rather outdated housing park that is absolutely inefficient in terms of sustainability and energy use. Today there is a reduced rate for renovations. There is also a measure in 32 cities and municipalities for demolition and reconstruction. I myself and my party are absolutely in favour of taking measures in the area of reduction of charges, which will ensure that the existing old housing park can be renewed as soon as possible. Moreover, this can provide an important economic stimulus to a sector in which there is a great deal of technical expertise in our country today. However, these measures must be tested at European level. There is a possibility of a reduction within a social policy of reinforced housing. That needs to be checked out. For me, however, the most important condition is that the measure should only apply to the demolition and reconstruction of houses which then meet the right sustainability conditions. You give the proposal of a social condition. I absolutely want to link the condition that, in the event of a reconstruction, the houses in the area of sustainability must be absolutely able to be at the top. I am in favour of that policy. However, we must also, of course, have the means to carry it out. This is not a free measure. I am absolutely not in favour of a reduction in taxes in this area, in order to have to make an increase somewhere else. In order to pursue this policy, we need resources. The right way to have these resources, for example, is to look at what the Netherlands is doing. In the Netherlands, the activity rate is much higher than in our country. If we were at the level of the Netherlands, about 600 000 people would be working more. With a labour market as organized in the Netherlands, we would have the means to implement your proposal of policy. I'm definitely a partner for your proposal. I hope that you will also be a partner for our measures, in particular to increase the participation rate in our country, in order to have the means to implement the policies.
ParlaMint-BE_2019-02-21-54-plenair-ip271x.u44	Thank you, Minister, for the answer. I would have understood your President's call a little differently in recent weeks. She immediately agreed to the measures for a reduced VAT rate for demolition and reconstruction throughout the country. I didn't know any additional conditions would be attached to that. I understand it would be about the sustainability of the house. I agree perfectly with that. I think it is right that if we want to speed up the replacement of the housing and building park, which, of course, needs to be more sustainable. I think we'll find each other perfect in that. I just don't think we should wait much longer. It's all there. We know the budgetary impact. I do not think we should wait months or years for another government to approve this.
ParlaMint-BE_2019-02-21-54-plenair-ip271x.u45	Minister, our economy and prosperity are based on one fundamental fact: businesses must make a profit. For us liberals, profit for companies is not a dirty word, it is the essence of our economy. If profit is to be made, three things must be done about it. Firstly, a company must reserve part of this for innovative investment. Secondly, those who have taken the risk must be compensated for in order to provide the capital. Thirdly, the staff involved in achieving that profit must be compensated. As Liberals, we are therefore pleased that this government has introduced the system of profit premiums. The initial information on this measure shows that more than 800 companies have paid this profit premium to around 5 000 employees. They received an average of EUR 744. That is a first important step. If we do an analysis, we can see that it is not the large companies that are applying this measure and not actually the micro-enterprises. It is mainly our SMEs that do so. I believe that this measure is not sufficiently known to our companies and is not yet sufficiently accessible. There are still too many administrative and other burdens to make this system more effective. Minister, have you assessed this measure within the government? How do you wish to make this measure more accessible to all enterprises in our economic system? Do you also see in this measure a solution to the existing blocking in the discussion between employers and employees on the current small wage margin? This would allow companies that are doing well and making more profit to spend more on their staff.
ParlaMint-BE_2019-02-21-54-plenair-ip271x.u46	Thank you, Mr Van Biesen, for your question. Indeed, the figures for 2018 show that this measure is very promising: 738 companies have used it. More than 50 000 employees have benefited from it, for a total of €90 million in benefits. It is true that SMEs in particular have made use of it. This measure contrasts with the previous Participation Plan, the success of which was rather limited. In 2017, only 54 companies made use of it. Part of the success of the profit premium lies in the fact that it is a very simple and fiscally also attractive measure. Very few restrictions have been imposed. The main limitation in my view is that the premium must be paid to all employees within the company. For me, that is an essential condition. If a company makes a profit, it is not only because of the management, not only because of the shareholders, but also because of the employees. I think it would be logical for this premium to be paid to everyone. The additional figures we have show that this measure will have a strong growth rate in 2019, as large companies in particular did not have the opportunity to include this measure in their remuneration plans last year. As you yourself pointed out, this measure is indeed outside the wage standard and is an opportunity for companies that are successful and have the means to give employees an additional wage increase without being limited by the wage standard. I believe that this measure can be an additional solution to the difficult discussions we are having at the moment. It does not replace the existing wage increases that are applied linearly, but it does give firms greater flexibility to allow those who are at the root of the success of the companies, especially all employees, to benefit from the success of those companies.
ParlaMint-BE_2019-02-21-54-plenair-ip271x.u47	Thank you, Minister, for your reply. We should make an extra effort for what I consider to be the most important element: the accessibility of this measure, its penetration into micro-enterprises. Not only large enterprises, but also companies with three, four or five employees should be able to use this system. I am convinced that we will then enter into discussions on the wage standard in this country in a different way. When companies allow their employees to take advantage of the profits of the company, we really are in a social-liberal economy.
ParlaMint-BE_2019-02-21-54-plenair-ip271x.u48	Minister, after the incidents of Tuesday evening in Verviers, I am not only outraged but also embarrassed to be Belgian and Walloon in particular. To obstruct, without hesitation, the use of criminal means such as physical violence, the holding of a conference by a colleague, also a former Secretary of State, elected from a democratic party and whether or not he wishes to do so, the largest party in that country, is totally unqualified. Preventing Theo Francken from giving another vision on a subject that currently divides the whole of Europe is a profound attack on democratic values, such as freedom of expression or freedom of assembly. These left-wing activists, FGTB and Greenpeace, felt encouraged and strengthened by the presence of the socialist mayor whose role is to maintain public order in his city. This is unacceptable and intolerable! Measures must be taken against him. This is a serious mistake for the local police officer. In Wallonia, debate becomes forbidden. Intolerance reigns supreme. The calicoes and messages exposed are cold in the back. We are no longer in democracy. All those who do not think like this left can no longer express themselves to the point of being subjected to threats and violence. Freedom of speech is locked either on the climate where only the IPCC opinion is taken into consideration or on immigration, where only left-wing activists have the right to express themselves. Some political parties are simply excluded from debates on the public channel, in such a way that French-speaking Belgians do not realize the deception that some people use and abuse. Wallonia is turning into communism. This left is busy leading Belgium to the confederalism of which it is so afraid, while it has continued to impoverish economically and socially this region. The landscape is black. It is certainly not with similar trade union practices that we will attract investors and redeploy our region economically. Minister, what steps do you intend to take to restore the serenity of the debates in Wallonia? What measures do you intend to take to ban or dissolve fascist groups such as antifas? What measures do you intend to take in the face of the attitude of the mayor of Verviers, president of the police zone of Vesdre, who found himself facing his own police, which is a serious fault in his head?
ParlaMint-BE_2019-02-21-54-plenair-ip271x.u49	Mr President, I would like to congratulate you on your birthday; happy birthday to you! However, we did not come here to talk about this. Minister, I have a question about the events in Verviers, on which Mr Carcaci has also taken the floor. This is the year 2019. It should be the most normal thing in the world that when a politician from the hemisphere speaks in another part of the country, he can count on serenity and express his opinion freely, even if certain people in that area do not agree with it. That is democracy, which everyone in the hemisphere is always talking about. What happened on Tuesday night really defies all imagination. That there is a protest, I can live with that. However, if that protest turns into violence, disorder of public order and vandalism, then there is a problem. A further problem arises when the local authority, in particular the mayor, supports it. In such cases, a mayor must ensure order and tranquility. What has been done here? There has been violence and chaos. That's not a mayor's job. Mr. Secretary, I expect you to condemn this state of affairs publicly. Can you also tell me what means you are going to use against this, even if Article 82 of the new municipal law in Wallonia is no longer applicable? Will you, for example, have a meeting with the governor of Liège, not that of East Flanders, on the issue of disorder of law and order, and do you know well what measures can be taken against the mayor? I look forward to your response.
ParlaMint-BE_2019-02-21-54-plenair-ip271x.u50	Mr President, ladies and gentlemen, a balance between the right to speech and the right to freedom of expression is essential in our society. At the same time, I strongly condemn any form of violence during demonstrations and demonstrations. The mayor is in our country the authority responsible for the administrative police on the territory of the city or municipality. The mayor has a duty to ensure security in the city. Therefore, he or she may also take the necessary administrative police measures to ensure law enforcement and public security in the territory. The mayor of Verviers took part in a demonstration against the presentation of a book by Mr Franken. As a result, she found herself face to face with her own police officers. It appears from our latest information that the preparation of the event would have taken place normally, in the sense that the mayor gave her instructions to the local police chief of corps. This information has yet to be formally confirmed and reviewed. The disciplinary regime of the mayors falls within the competence of the Regions and the Walloon Government. You were right to notice that. As Minister of Security and Home Affairs, I am responsible for the actions of the police. Regardless of the possible investigations of the Walloon Region, I will immediately request the necessary investigations from the General Inspectorate of the Police in order to confirm, yes or no, whether prior instructions have been given by the mayor and to verify whether these instructions were sufficient to manage developments on the ground in matters of public policy, or whether a temporary replacement has been provided by an authority delegated by the mayor. I will therefore assume my full responsibility for the matters that fall within my competence as Minister for the Interior and Security.
ParlaMint-BE_2019-02-21-54-plenair-ip271x.u51	Minister, thank you for your answer. However, I would like to quote the words of the mayor: "Shits of extremists!" Those are his words. We're talking about freedom of expression? Yes! Freedom to demonstrate, yes! Are these words worthy of a mayor or mayor? Where are we going? Minister, you're tired of being stigmatized and always called facho or far right as soon as you don't share someone else's idea. What is democracy? What is freedom of expression? That's the big deal. Only when it goes in the right direction. This is not allowed when it goes in the other direction. Everyone has this word in their mouth but only in cases where it suits them. This is the reign of unique thought. Because, Mr. Minister, who pebbled? Who broke? Who was violent? Who are the real extremists? I'm asking you the question.
ParlaMint-BE_2019-02-21-54-plenair-ip271x.u52	Thank you, Minister, for accepting your responsibility. I'm counting on you to make contacts within your powers, including with the governor. As it now seems, with the action of the Walloon Region, that will end in a reprimand, which seems very cheap to me. I want to end with a positive note. Ten years ago, it was not possible for a State Secretary, in this case appointed Secretary of State Francken, to be invited to Verviers. There 200 to 250 people were waiting to make an interesting evening in a serene atmosphere. Ten years ago, nothing like that was possible. The fact that this is now being made possible proves that the spirits in that part of the country are ripening. This can only contribute to a good solution for the whole country and for all parts of the country. I therefore hope that the former and future Secretary of State may receive many such invitations. I wish him good courage, boncourage.
ParlaMint-BE_2019-02-21-54-plenair-ip271x.u53	Minister, I will not dwell on the controversy over the types of vehicles that were involved in the accident. Instead, I would like to take stock of emergency management. You heard, like me, that a public service official had openly accused the Louvain centre of not transmitting the information quickly enough. If I believe the press, obviously, the fire services of the Walloon Brabant were first contacted. Then they called Delta's nearby centre in Ixelles. It was only half an hour after the accident that the one at Chênaie, in Uccle, located five kilometers from the place, was contacted. Clearly, it would have been possible to react more quickly at the scene of the accident. In addition, I understand that the union in question would like to file a complaint against you, Minister, and the Minister of Health. On the other hand, the Brussels Secretary of State for SIAMU made it clear: "It is clear from the current evidence that the principle of the most rapid adequate aid has not been respected" and adds that these are "facts which unfortunately recall the same problem of managing the relief that we faced on 22 March 2016 during the terrorist attacks". Minister, the families of the victims are entitled to know the truth, to appease their minds and to ensure that the work has been done well in time and that it is impossible to do better. So, could you please tell us exactly how quickly relief is being provided? Has the principle of the rapidest adequate aid been respected, as must be the case? Is the situation similar to what we knew at the time of the March 22, 2016 attacks? In your opinion, is it possible to further improve the operation of these call centres?
ParlaMint-BE_2019-02-21-54-plenair-ip271x.u54	My colleague, first of all, I would like to express my support for the families of the victims of this accident, which has deeply disturbed me. The heads of the Brussels firefighters, the Fire and Emergency Medical Aid Service of the Brussels Capital Region (SIAMU), the Brussels Emergency Power Station 112 and the Flemish Brabant gathered yesterday at my request to analyse in detail the handling of the emergency call for the tragic accident. All parties concluded that the principle of the most rapid adequate aid was respected by the Flemish Brabant emergency centre 112 and that the aid requested via Brussels power station 112 was indeed provided. This means that all emergency services, medical aid, firefighters and the police were alerted immediately after the receipt of emergency calls and in accordance with the principle of the most rapid appropriate assistance. The necessary resources have been properly dispatched to assist the victims. Two calls were made to Central 112 Flemish Brabant. Since the commune of Rhode-Saint-Genèse is located in Flemish Brabant, the Flemish Brabant Emergency Relief Centre was therefore responsible for responding to calls for this tragic accident. There was no problem with the use of languages. A first call, arrived at 0107, reported a car accident with injured persons without mentioning a person who was stuck. Medical teams and police teams were immediately alerted after this call. A second call arrived via the police at 0117 hours to request assistance in order to release people who were trapped. The Brussels firefighters were immediately alerted, as laid down in the directives in one case of people trapped. As regards the choice between the station of Braine-l'Alleud and that of Oak, Braine-l'Alleud is faster than Oakie at the time, despite the difference in distance from the accident of 11 km compared to 5 for Oakie. But, as we know, distances do not always represent real time to arrive at the scene. The SMUR Sainte-Élisabeth was not available. Ixelles's was then called. In the case of the fire department, the one in Chênaie was the fastest and the one in Hal, the territorially competent service. The standard procedure consists of alerting the fastest fire department and informing the competent authorities.
ParlaMint-BE_2019-02-21-54-plenair-ip271x.u55	Mr Minister, I thank you for the answers to the question of adequate aid, which has obviously been respected in terms of speed. Nevertheless, in our neighbouring communes - I am talking about Rhode-Saint-Genèse and the communes with facilities in general - although the linguistic problem is not directly at stake, the neighbouring approach is sometimes problematic because of either the linguistic border or the regional borders. I think that, at the very least, it should be considered that in the future, in all firefighters' interventions, it is systematically the closest position - regardless of its regional or even community affiliation - that can intervene for the benefit of those directly concerned. I am regularly confronted with this problem in my municipality in Linkebeek. I note that it is recurring, and I think, minister, that if things are not yet quite pragmatic and if the law does not allow this change, it will probably have to be adapted.
ParlaMint-BE_2019-02-21-54-plenair-ip271x.u56	Minister, the former ministers of the N-VA are constantly spreading in the press. This is also the case with the former Minister of the Interior, Mr Jambon. This Monday, on Radio 1, he said that the capacity of the federal police had been greatly strengthened thanks to him. Yet the reality is quite different. My colleague Mrs Matz has not ceased to call on your predecessor during this parliamentary term, to be the voice of the police when the police sounded the alarm on numerous occasions, to denounce the linear budgetary savings that have been made to the federal police. The Court of Auditors itself demonstrated in 2018 that police personnel had decreased since Mr Jambon was Minister of the Interior. This week the KUL also released an alarming audit. This shows the growing malaise of the police. It also shows how high the psychosocial burden is. If we had to keep a single figure, it would be this one: 58 police officers thought of suicide in 2018, with the intention of taking action. It's a cold figure in the back. It is particularly disturbing that, despite all these observations, Mr Jambon is so glorifying. Minister, since you have just arrived, it is important to take stock of the active forces of the federal police. In view of these findings, will you finally speed up recruitment, guarantee sufficient forces, keep the promise to hire 1,600 staff members in this famous "Security" direction in order to devote police forces to the security of various public buildings? In addition, are the stress teams that accompany police officers facing psychological, pressure and violence problems now sufficient?
ParlaMint-BE_2019-02-21-54-plenair-ip271x.u57	Dear colleague, the problem of the federal police deficit is one of my priorities. To answer your question, I will point out that the deficit has increased in recent years from 4.5% in December 2014 to almost 16% in 2018. Different explanations can be given. Several tasks and missions have been added, including following the terrorist attacks, and the strength has been significantly increased from 12,750 to 14,100. However, the number of federal police officers decreased from 12,200 to 12,145. The result is large deficits, mainly in the administrative police, but also in the Federal Judicial Police. One of the new directions created is that of DAB security, in which the former justice security corps has also been integrated. By April, 800 places will be filled out of a total staff of 1,600. The majority of Dutch-speaking candidates are missing. The exponential increase in transit migration also requires a permanent and mortgaged additional capacity for much of the federal reserve and specialized law enforcement capacity. The local police service also suffers considerably. A possible phasing out of the military on the street will inevitably have an impact on the capacity of the federal police. I can only weigh the interests of all partners in this regard. In order to deal with these large deficits, I would like to tackle the structural refinancing of the federal police. The staffing framework should be filled by 100 per cent and the police's operational and investment capacity should be upgraded to a functional level. Finally, I would like to speed up the reform of recruitment and selection procedures in order to ensure that police officers (men and women) are quickly placed where they are required. I will certainly take into account your recommendation in terms of stress team that deserves our utmost attention.
ParlaMint-BE_2019-02-21-54-plenair-ip271x.u58	Minister, thank you for your very clear answer. It must be noted that, in view of what has been communicated to us in recent years, the reality is quite different. There are fewer federal police forces today than at the beginning of the legislature. If this can explain the reality on the ground, which the federal police keep reminding, it also has an impact on the local police. The former Minister Jambon, however, continues to spread throughout the media. This is particularly indecent, first of all given the reality of the figures, as you have just pointed out, but also given the heavy task of the federal police on a daily basis, which has in no way been reinforced. I can only support the various measures that you have just announced, in order to quickly hire staff at the security management level. Indeed, this will free living police forces in their main security activity. I also hope that today's announcements on recruitment will be followed by action, with the necessary budgets. You can, in any case, count on us to remind you. Above all, I hope that the police will soon see changes on the ground.
ParlaMint-BE_2019-02-21-54-plenair-ip271x.u59	Mr Minister, a few days ago, we were shocked by the fact that the new first President of the Brussels Appeals Court was not only a bilingual court of appeal where the first President is also the Chief Constable and is in charge of a group of magistrates who is not only a monolingual French-speaking but above all has no knowledge of Dutch. That's a choice that was made not by you, but by the Supreme Court of Justice. Today one can expect that for such a function, in which one leads others, at least the second language of the country is powerful. The language balance would be balanced here because there is a Dutch-speaking magistrate at the public prosecutor's office. The sitting and the standing magistrate keep each other in balance. However, I have to say that the rules at the level of the Court of First Instance are different. There it is legal that the first President of the Court of First Instance and the Procurator of the King have a diploma in their own language but must know the other language thoroughly. Minister, one would expect the same rule to apply to the court of appeal. How is this possible today? Do you agree that we should legally amend this regulation in the same way as in the court of first instance?
ParlaMint-BE_2019-02-21-54-plenair-ip271x.u60	Mr President, Mrs Becq, we must distinguish between two problems in this matter. It is true that in Brussels there is a linguistic balance between the first President of the Appeals Court and the Attorney General at the Appeals Court. The Attorney General at the Court of Appeal asked for an extension for another five years, he had been employed for five years, and he is Dutch-speaking. On the other hand, the first President did not ask for the same extension, he wanted to be replaced. Therefore, after extensive consultation by my administration and the government summit, it was decided to write a French-language vacancy, but only for five years. This means that the first President who has now been appointed will not be able to request an extension of her mandate. It will have to withdraw at the same time as the Attorney General at the Brussels Appeals Court. The same language balance exists between the Attorney General at the Brussels Appeals Court and the Federal Prosecutor, who is French-speaking. He will be replaced by a Dutch language within five years, while the Attorney General of the Brussels Appeals Court will be replaced by a French language. Your question is another: what do we do about the language skills of the person appointed as the first President of the Court of Appeal in Brussels? She has been appointed by the French-speaking appointment committee of the Supreme Court of Justice. The condition laid down by this Supreme Court for the appointment of the President of the Court of Justice is that the first President should be qualified in the Dutch language because she does not possess this competence. It is a forgetfulness of the legislator in the reform of Brussels-Halle-Vilvoorde, because in the end it seems logical that the first chairman who is also responsible for the Dutch language area, consisting of Leuven and Halle-Vilvoorde, is also powerful in the language other than the language role to which he or she belongs. We have a very diligent committee for justice and I am therefore fully prepared to seek a majority with the committee to amend the legislation in this area. Otherwise, this is a priority for the next government so that it will not happen again as it is now. However, let us try to put this right, if Parliament so wishes.
ParlaMint-BE_2019-02-21-54-plenair-ip271x.u61	Mr President, Minister, you are talking about the linguistic balance between the public prosecutor and the incumbent magistrate, but you also said, and I support you in this, that the magistrate may be expected to have a thorough knowledge of the other national language. We are certainly prepared to settle this, either by means of a draft law from you or by means of a bill, as soon as possible. This can be done either by this legislature or by ensuring that it is ready for the next legislature.
ParlaMint-BE_2019-02-21-54-plenair-ip271x.u62	Mr President, ladies and gentlemen, I shall put my question now, since the Prime Minister refused to do so earlier. He smiled to the rescue of Mr Reynders. Mrs. Marghem, you were less lucky. Ladies and gentlemen, we continue to be very concerned about the cost of the nine new gas plants that the government wants to build. Madam Minister, no longer than last week I asked whether you had any calculations that showed that up to EUR 9 billion were needed for these gas plants. You replied that this was not the case, and you asked me how I got there. It wasn't a big deal. What do we see now? We see a whole different story. Today, De Tijd unpacks with an estimated amount of EUR 9 to 14 billion from the CREG for the gas plants. So that's a whole different story. That is EUR 160 per family for 15 years to emit CO2 on the roof of our citizens and businesses. To send millions of tons of CO2 into the air, we will pay heavily. Madam Minister, ladies and gentlemen, here are the slides that were delivered to you on 28 January 2019. Here they are. It is quite clear that the project has a huge cost. Madam Secretary, what did you say here last week? What do you do with it? You want to hide them, hide them, hide them. We cannot, of course, continue in this way. You knew damn well the numbers existed. You also knew very well what I meant when I asked my question last week. That, of course, leads to a number of questions. Firstly, how can such things happen? Secondly, are you effectively planning to join with the government in taking a look at the members of Open Vld and CD&V for 15 years to charge 160 euros per family to ensure that that CO2 can be emitted? Is that the purpose of your policy? Do you not think that there should be more and that we should think very carefully about what is happening? Thirdly, I have another question that actually applies to all of us. In that story, how do you expect to be credible in defending your policy if it is to be done in this way?
ParlaMint-BE_2019-02-21-54-plenair-ip271x.u63	Mr President, I am somewhat upset about the substance and form of your speech. Indeed, today I had to correct to Belga the erroneous information that was in De Tijd by explaining that the document on which the journalist is based is written freely by one of the members of the CREG and that this document is not authentic at the level of the CREG, having not been validated by his management committee. I also have an official letter of 13 February which attests to this and which is signed by the author of this document. What did this director of CREG do? At the beginning of PwC's work, he made sure to calculate the undiscounted amounts by taking only the nominal amounts, which simply raised the note from $350 million to $600 million. This is not serious work, which is not validated by CREG. The government will certainly not rely on a document that is not valid to launch its policy. In addition, we have taken into account the comments of the Council of State. We have adapted the text to these remarks and, already today, will be taken into account the framework text of the CRM. You know very well that when the auctions are launched, we will see in a few years what offers will be made and what the prices of electricity will be on the markets. However, you know that these prices are changing and that since April 2018 they have been increasing. The more prices increase at European level, the less support will be given. No one is therefore able to say today exactly what will be the support of the consumer, apart from the very serious assessment validated in task force and by the CREG that was made by PwC. I conclude by saying that reading Mr. André Jurres's article in De Tijd will certainly be very beneficial to you, since he explains very accurately and independently what I am telling you. He recommends that all of us stay cool to ensure that our policy is in the right direction in order to succeed in this country's energy transformation.
ParlaMint-BE_2019-02-21-54-plenair-ip271x.u64	Madam Secretary, let us be equally serious. I asked you last week if you were aware of any calculations. You received it on 28 January and you told me that there were none. However, those calculations were very clear. Was it an internal document from the CREG? No, it was sent to you and also to the FPS Economy and Elijah, for an official meeting. All the directors were also in cc's. Those figures, based on that exercise, are taken into account. You want to play a game here. The figures would not have been officially validated. You don't want to work on it, but it's a concern of your regulator. Just now, in a reaction to De Tijd, you dismissed the whole as some kind of conspiracy theory or a political coup against your plans. First of all, we've heard such a story before. Secondly, would you not start with the figures and calculations that are there and the justified fears of many citizens and businesses that 160 euros per family will be added to your invoice because of the actions you are putting forward here, if only to get extra CO2 into the air? We will certainly not allow that to happen. That's why we're here to ask you questions.
ParlaMint-BE_2019-02-21-54-plenair-ip271x.u65	Mr President, Madam Minister, ladies and gentlemen, the federal government is a very bad payer. Unfortunately, the situation is getting worse. Yesterday we received Graydon's latest figures. It shows the situation since 2011 of the percentage of federal government bills paid more than a month late. The graph I'm showing you speaks for itself. We see an exponential evolution in the payment of invoices. Just to fix the debate properly, the red line corresponds to the beginning of the Michel government. It can be noted that the evolution is exponentially negative and therefore disastrous. Graydon's latest report enlightens us: one third of bills are paid late and 10% are not paid at all. This is completely unacceptable. More serious, minister, who are the turkeys of this very bad joke? They are our SMEs and our independents! They are the ones who, when payments do not arrive, have direct cash flow problems, unfortunately all too often leading to bankruptcy. The UNIZO, which represents SMEs and self-employed people, is worth EUR 10 billion a year, the cost to our economy of these late payments, or 20 000 jobs! These 20,000 jobs are threatened because the federal government does not pay its bills on time. Honestly, it's totally incomprehensible to us. This situation is not acceptable, but texts exist such as the law of December 2013 and even a resolution voted in this Parliament in May 2018 and emanating from your majority N-VA, MR and Open Vld who requested to reduce these payments. Ironically, it was voted unanimously and today the situation has deteriorated further. Minister, what do you intend to do to remedy this untenable situation? Do you intend to apply the 2013 Act to the letter? Above all, do you intend to anchor the principle of payment within 30 days in the law, which is not currently the case? Finally, what do you think of an annual monitoring, an evaluation, with a debate in the House on this situation which, sincerely, is no longer tolerable?
