ParlaMint-BE_2019-01-10-54-plenair-ip265x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2019-01-10-54-plenair-ip265x.u30	Mr President, I would first of all like to express my understanding of the concerns of the Proximus workers. The start of the new year is not very successful for them, for which I am very sorry. Many Proximus employees and their families are now worried. We must first underline this, also in the light of the recent debate. I hope to be able to clarify a number of things, because it is a pity that we are having debates without the necessary knowledge of the situation at Proximus. Firstly, there is the social dialogue. The Prime Minister stressed the importance of ensuring that the debate between the trade unions and the management of Proximus can proceed in complete serenity. We will invite the trade unions, just as we have done with the management, to know their concerns and to see to what extent the government can contribute to giving a serene debate in the company every opportunity. As soon as the Proximus trade unions can free themselves, we will sit with them. Secondly, it was also discussed whether or not the Renault Act should be applied. It is the application or non-application of the Renault law. I can confirm here that Proximus does not have an obligation to comply with the Renault Act. That's very clear. Article 62 of the Law of 13 February 1998 states that the information and consultation procedure applies only to undertakings covered by the 1968 collective agreement law. This is not the case for Proximus, which is covered by the 1991 Act, particularly the state-owned economic enterprises. Perhaps that has contributed to some ambiguity. The Renault Act is very clear: the management takes a decision and first communicates it to the works council, not to the political world, not to the ministers, even though there may be people with a past in politics on the board of directors. Maybe that confusion is the reason things turned out the way they did. That is why I agree with some people's call for clarity once and for all and for the Renault Act to apply to public companies. It has already been called upon to amend the Renault Act. For two years I have been asking the Group of Ten to modernise the Renault Act. I hope that this will now be made clear fairly quickly, so that in future there will be no discussion of the procedure to be followed, as in the case of Proximus. I call on the social partners in the Group of Ten. They are now meeting to resolve the problem. If they do not, I want to take an initiative with you here in Parliament, even though the government is in current affairs. I also regret that the discussion on SWT is conducted in this way. In this respect too, there is insufficient knowledge of the situation of Proximus. I told you, Proximus doesn't fall under the 1968 law. That is to say, colleagues, that Proximus falls outside the 1968 collective agreement law and cannot, in principle, conclude a collective agreement with SWT. Proximus cannot conclude a collective agreement in connection with SWT on the basis of current legislation. The debate on the age at which this can be done is therefore not currently under discussion. So what people are allowed to see and read about the discussion here about ages, that is not the issue. What you should know, and what is at issue, is that according to Article 16 of the 2007 Royal Decree Proximus, for example, can be assimilated to a company in restructuring, in so far as a collective agreement is concluded which is part of a restructuring plan, which has also been approved by the Council of Ministers. That's what Article 16 says. This means, firstly, a collective agreement within the company and, secondly, a restructuring plan. The Prime Minister has just given a text and explanation as to whether or not a restructuring plan has been approved. The debate on the SWT age and on the approach must be conducted at the right time and with the right tone, measures and agreements. Do you know when Article 16 was last applied? That was in 1999, when the company was still called Belgacom. At that time, on the basis of a restructuring plan, the government gave the possibility that the 1968 Law would also apply to the company. Colleagues, I'm finishing up. First of all, there will be social consultation in the company. We will see the trade unions for ourselves. Wherever we can, we will support dialogue in a serene manner. Secondly, I hope that an agreement will be reached with the social partners, but if it is not, I am calling for the Renault Act to be applied to public enterprises before 15 April. Thirdly, be careful, if you are already talking about SWT or bridge pension. Let us wait for the collective agreement and the restructuring plan, which can then be decided. One should not turn things around and make people more worried than necessary.
ParlaMint-BE_2019-01-10-54-plenair-ip265x.u31	Mr President, as the Prime Minister has just pointed out, Proximus operates in a very competitive environment. The telecoms market is in full swing. Proximus itself also needs to adapt to this rapidly changing and international reality. It does that by proposing a transformation plan now. Like the Prime Minister, I would like to point out that Proximus is an autonomous publicly traded company. It must be able to prepare for the future. That is the role of the board of directors. That's the job of management. I absolutely do not want to go back to the times, as some have suggested here, of the old RTT, where the political world was in full control. We have made choices in that regard. We must respect those choices and the rules of the game that go with them. The responsibility of the board of directors and management is important. They must be able to guarantee the company's long-term strategy, course and health. This is absolutely a difficult exercise, firstly because of the announcement that 1 900 workers are at risk of losing their jobs. My fellow Members have just pointed out that social dialogue is extremely important for this aspect. It is important that the social partners in the company speak with each other. They need to see whether human solutions can be found and whether naked layoffs can be avoided. They should also consider where additional investment can be made in training and further training. Indeed, such profiles are highly desirable in the digital market. Reference has also been made to the fourth operator. We explicitly asked during our maintenance whether the fourth operator has an impact on the current situation. The management's response was clear that that had no impact. Even without that fourth player, the plan would be implemented in full and unabated. That is an important aspect, because some of you have referred to it. If that clarity comes from the Proximus side, all I can say is that the transformation plan is needed to prepare the company for the future. The management and board of directors now need to organise human and social dialogue to see how job losses can be avoided and how the future of the company can be secured. After all, the company needs to be prepared for a rapidly changing world with a rapidly changing market. It must develop new products and services for the benefit of customers and consumers. Ultimately, this will ensure the long-term growth and well-being of the company.
ParlaMint-BE_2019-01-10-54-plenair-ip265x.u32	Prime Minister, incantations are not enough. On the one hand, there must be guarantees over the duration of the negotiations and, on the other hand, about the absence of dry redundancies. I note that the CEO has just told the press, with regret, that there are likely to be dry layoffs. Prime Minister, I see no pledge from you! I hear here that you will continue the project of the fourth operator when we know that the management of Proximus, FEB, Agoria, Telenet and Orange had warned you. They said it would be a social disaster if you continued your ideological plan to compete at all costs and not to respect the workers of our companies. How can we ask a public company, Prime Minister, to make investments, to offer a service to our citizens who need it when we do not respect public enterprises, when we do not respect tradition and when we do not respect dialogue with management? Today, I didn't hear anything from you, neither did the families, nor the workers. Unfortunately, they will remain in anguish. This resigning government is facing workers who are going to be laid off!
ParlaMint-BE_2019-01-10-54-plenair-ip265x.u33	Prime Minister, what you have not said in a clear and certain way are the instructions you give to the directors representing the state on the board of directors to oppose the project as presented. We ask you to be much clearer and that the directors of the state be summoned to further clarify their course of action on the board of directors. Minister of Public Enterprises, you are not going to be able to support the opposite of the truth. Here I have Agoria's note which states: "Strong job losses on the basis of the project to auction the frequency bands" and which reads: "Destabilising effects of a fourth operator on the telecommunications market in Belgium." Agoria's note details the likely loss of jobs in the telecommunications sector as a result of the introduction of a fourth operator. But I'll take your word. With my Challenge party, we are going to table a resolution in this House in the next few days, calling for the continuation of the project to introduce a fourth operator to be halted immediately! We will count on this Parliamentary Assembly to know who will support this project to stop your negotiations with a fourth operator and we will immediately see the consequences at Proximus. Finally, we will give the clear signal that we must send to the market in this respect.
ParlaMint-BE_2019-01-10-54-plenair-ip265x.u34	Prime Minister, that's pretty clear. We asked if you were going to oppose the reduction in the number of workers at Proximus. You said, "No, I'm not going to object." It's serious because you have the power to do it. You're on the board of directors. Besides, these people are not former politicians, minister. They are nominated by the various parties. So it's possible. We were waiting today for us to say, "No, we don't agree." Why? It is indeed a complete bankruptcy and you recalled the 1990s. What has been the outcome of these well-known strategic conciliations? At that time, there were two or three operators. There weren't even four of them. Since Belgacom, we have grown from 25,000 workers to 13,000 today. That makes 12,000 fewer workers. Is this the model of society you want? What's going on today? The example is very symptomatic of job creation in Belgium: 2,000 fewer jobs but Proximus announces 1,250 new jobs. What will be the working conditions of these new hires? This is the question: subcontracting, flexibility, reduced wages. That's what's already happening today. These people who now install the cables on our roads are subcontractors with lower wages of 300 or 400 euros compared to those of the parent company. This is the vision of society that you are developing. You say the archaic are the RTT's. You're wrong. It is you who are archaic, you who are going to expose people to stress, to indefinite hours, to reduced wages. But, as Belgians' incomes will be reduced through index jumps and job losses, who will still consume what these companies produce? We are at the heart of the spiral of the complete economic blockage of the European Union. Instead of having a spiral upwards, we continue downwards. The crisis will continue. Minister, this is where you have to intervene to block this type of job reduction in a company where you have power and not just the stock market.
ParlaMint-BE_2019-01-10-54-plenair-ip265x.u35	Mr Minister, you say that we must ensure the development of this undertaking with a maximum of social dialogue. Yes, I hope that there will be a social dialogue which will essentially lead to the maximum preservation of employment. Through your speech, we must ensure that this company can face the challenges of tomorrow and the day after. Digitalisation, this economic transition, is well under way and will affect all sectors of the economy. It will, of course, create jobs, but others will no longer exist. I am concerned about all those people who will be caught in the storm of this economic transition. The ideal would be for job losses to take place through natural departures or conversions, in-house training in the company, but when natural departures are no longer enough, when it is no longer possible to train certain people, what will be done? How will we succeed in this economic transition to digitalization? I regret that this government, faced with this question on several occasions, has still not been able to answer it.
ParlaMint-BE_2019-01-10-54-plenair-ip265x.u36	Prime Minister, Ministers, thank you for your answers. I have two important replica elements. Firstly, I note that you will play an active role in social dialogue. It's fundamental. Every effort must be made, with real political action, to ensure that the least number of people and families are on the job and that there are as little dry layoffs as possible. But it will take a lot more! I repeat my question: what are the orders, the guidelines you are going to give to the administrators representing the federal state in Proximus? This is a fundamental question! What will be their course of action? Secondly, what is the fundamental debate we have today and have been conducting for many years? It deals with the role of the State in the economy, the role of the shareholder State in public enterprises. But we're still in a caricatural debate. I mean, with those who are still defending public companies, we're going back to public services. No, that's not right! We do not defend the idea that the policy manages companies on a daily basis. That's not our vision! Our vision is an ambitious shareholder state, with a long-term and exemplary social and environmental vision! It is a shareholder state, not a state that is there on a daily basis. The cartoons emanating from Mr Lachaert of the Open Vld are not our vision. On the other hand, your vision is the laissez-faire of the last century. We don't take care of anything, we let it happen. However, when it comes to appointing Proximus administrators, you hurry to find the right people. But when it comes to influencing strategic decisions, there's no one left. We regret it.
ParlaMint-BE_2019-01-10-54-plenair-ip265x.u37	Prime Minister, thank you for your detailed answer. In fact, I note that some, including Proximus's boss, use the argument that a new operator might arrive and thus try to take responsibility for the loss of these 1,900 jobs. One thing is certain, in the real economy, prices cannot be reduced without competition. If the consumer wants to access a low-cost telecommunications offer, while taking advantage of the latest technologies, this requires greater competition and investment in research and development. For us, in the MR, it was the responsibility of Proximus and his boss to anticipate these developments sufficiently. It is now up to them to find an effective solution so that they do not have to achieve the dry and brutal dismissal of 1,900 employees. Finally, on a positive note, I would remind you that some time ago we discussed ING's problem here. Do you remember the cry of orfray that we have also uttered on the social level? It is now clear that finally ING, thanks to the intervention of the government, has been able to find solutions to avoid dry layoffs. That must be said, too.
ParlaMint-BE_2019-01-10-54-plenair-ip265x.u38	Prime Minister, I had to agree with you in the past. Now I can agree with you. That's a small difference. I am glad to be able to agree with most of the things that I hear from you and from colleagues. That reassures me. I have heard you specifically say that the government must give Proximus as a company space to prepare for the future. It can't be the intention of the government to retake management. I have heard you and my colleagues argue that we should focus on the activation of those involved, on retraining, on the reorientation of those people, on the one hand, by calling on Proximus to do so internally and on the other hand, by adopting a number of measures on a policy basis. I am thinking here of the job deal that contains measures that can help. We at N-VA have always said that we remain partners in the new minority government to implement that job deal. We have always added that we want the whole package to be applied. That would certainly be a solution here. Mr Peeters, I understand from you that in order to apply the SWT regime, there must first be an agreement ratified by the government. This confirms that the government has all the tools in hand. So I trust that you will have the power, and also that you will prevent this early retirement system from being used improperly. That is not in the interests of those workers, it is not in the interests of the company, and that is certainly not in the interests of social security.
ParlaMint-BE_2019-01-10-54-plenair-ip265x.u39	Prime Minister, Ministers, thank you for your reply. Mr Prime Minister, I think you have said it correctly: the state of play of this dossier today is that there is an intention, an intention of the management to undertake a certain restructuring. If we look at that intention correctly, it is now up to the works council, as the Minister of Work has said, to engage in a debate with the management within the company. Restructuring may sometimes be necessary. Politicians who tell a listed company what can and what can't say is not the way to do business. It is up to us to see if people get out in the social dialogue. That must be the first intention. As we said at the beginning, we insist that the focus of the consultation should be on saving as many jobs as possible at Proximus, and on retraining and further training. SWT cannot in principle be used by a company like Proximus. We look after retirement schemes that push people out of the labour market at a certain age. Whatever they may be called, we will never agree with that. We believe that the principles agreed for the work deal should be applied to the case of Proximus. That's what we're going for. We hope to do so not only here, but also for the private sector as a whole, with the full implementation of the principles of the work deal.
ParlaMint-BE_2019-01-10-54-plenair-ip265x.u40	Mr President, Prime Minister, I did not react immediately because there is reason to be cautious about certain interventions. I'm trying to stay weighted. Sometimes I've been more inflamed. But we must be able, Mr. Deputy Prime Minister, to live up to the gravity of the situation. I have already said how annoyed the government is, but it must be even more so than I thought, given the interventions of our colleague from Open Vld. In my view, there is a real Shiism in understanding what a public enterprise is. For us, a public company has an exemplary value while for some here it can only be reduced to finally be privatized. Deputy Prime Minister, you are walking on eggs; we understand that. I never thought there was a left wing in the government, but you still don't share the view of your Open Vld colleague. You call for social consultation, a social consultation that the unions accuse you of not conducting, for more than four and a half years. But today you call it your wish because the situation is very serious. The Socialist Group wants to give every chance that these thousands of families can have hope and see the end of the tunnel with a very positive solution, which your previous decisions do not allow us to believe today. Mr. De Backer spoke. As he said, there is no doubt in his mind. The fourth operator has nothing to do with it. We have to go straight ahead, straight on. You're going to face a lot of difficulties. The time will pass and we will meet here, in a few days or in a few weeks, to see who will have won: the workers with strong support from the whole of this Parliament or the privatization which is constantly waiting. We want to help the workers because, for us, a public company must be more aided than ever and make our country proud.
ParlaMint-BE_2019-01-10-54-plenair-ip265x.u41	Mr President, Prime Minister, Ministers, thank you for your reply. Proximus has to come with us. Proximus must and will have to transform and modernise in the future, but we cannot say from Proximus that it is a caring employer if we just fire 1 900 people. You are right, Prime Minister, homework needs to be done again. We have to make sure there aren't any naked layoffs. Of course, it can be said that 1 250 new jobs will be created, the question will be where they will be found in such a tight labour market. After all, it is the profiles that all other companies are looking for. That's one problem. Or they're going to look for them abroad, which shouldn't be the intention. 1,900 people dump, I call it, when they are not retrained within the company and help a job within the company or reorientate. It would simply be based on the taxpayer and on the government, because then the government would be able to provide this reorientation and training. As it stands today, 650 jobs are net losses. Not jobs, jobs, jobs, but job losses. I agree with you. The way in which people have been treated and the communication that, as you said, has been chaotic, I call workers treated as farm cattle. People deserve a lot more.
ParlaMint-BE_2019-01-10-54-plenair-ip265x.u42	Mr President, Prime Minister, Ministers, I agree with you when you say that the digital agenda is important and is becoming more important. However, I note that your government's policy of announcement, in particular Minister De Croo's loose blanks on a fourth telecom player, has achieved the opposite, in particular less investment, less quality and massive redundancies. They're talking about the 1 250 jobs. My fear is that these new jobs for both high and low-skilled people will not be created in our country, but abroad. Prime Minister, I fully agree with you when you say that we should invest in people. I note, however, that this government's disinterest in public undertakings has not led to investment in people, but rather that they are being thrown out of business.
ParlaMint-BE_2019-01-10-54-plenair-ip265x.u43	Mr President, Prime Minister, Ministers, thank you for your reply. It is very important that we clarify this restructuring very quickly, first and foremost for workers. Our role in the coming days and weeks must be to give the social dialogue plenty of opportunities to avoid as many naked layoffs as possible, to ensure that good end-of-life arrangements can be worked out and, if necessary, good departure arrangements. This seems to me to be far more important today for the workers of Proximus, who live in uncertainty, than the political games about SWT, which are sometimes played here. So let's stick to the case. I call on the Proximus Board of Directors to carry out its exemplary role, both in terms of correct social relations and in terms of developing lifelong learning, as well as a good social solution to this restructuring.
ParlaMint-BE_2019-01-10-54-plenair-ip265x.u44	Mr President, Prime Minister, present members of the government, ladies and gentlemen, may I convey to you all my best wishes for the new year? After all, it is the first meeting of 2019. 2018 seems like an eternity ago. Remember the commotion that took place here during the most recent sessions. There's been a recess ever since. I have the impression that everyone, luckily but, also enjoyed it and started the new year with full energy. In fact, I have the impression that some people believe that nothing has happened and that they should move on to the order of the day. However, something has happened. Prime Minister, you offered the King the resignation of the government on 18 December 2018. In addition, on 21 December 2018, on your birthday, the resignation was accepted. That means your government isn't a resigning government. After all, you've been fired. This means something, namely that you and your government must deal with the current issues. You should look after the store and intervene when it is hoped that this will not happen too much, very serious formal facts that require immediate intervention. I'm thinking of disaster or attacks. We can accept and hope that this does not catch you. For the rest, the ball is in the camp of the institution which still has full authority, being the Chamber. It is therefore the Chamber that will have to take responsibility for taking action in the coming months. The idea of early elections was rejected. There were certainly arguments for that idea. After all, this obliges the Court to take action and to ensure that in the coming months, for example, part of Michel I's legacy can be carried out. However, I have heard a number of excellencies, a number of resigning They want to sell banks, do job deals and solve police shortages. Those ministers received a great deal of inspiration during the Christmas period, which is a good thing in itself. It would have been good, of course, if they had had that inspiration at the time when they had full authority. (...): (...).
ParlaMint-BE_2019-01-10-54-plenair-ip265x.u45	We shall allow Mr De Roover to speak.
ParlaMint-BE_2019-01-10-54-plenair-ip265x.u46	Mr President, ladies and gentlemen, I invite you to resolve the problem. I did not say that we should watch without a job. However, that is the work of the current government. Mr Prime Minister, my question is as follows. How does the current government intend to fulfil its role of government in current cases in the coming weeks and months? What powers does the Commission intend to exercise? Where can the limits of these powers be laid? I look forward to your answer.
ParlaMint-BE_2019-01-10-54-plenair-ip265x.u47	Mr President, Prime Minister, ladies and gentlemen, first of all, I would like to express my best wishes for the new year. Our group very much hopes that the new year can also be a new beginning. The end of last year was very much about the irresponsibility of a particular party, it was very much about what could not and cannot do anymore in this country. We hope that the new year will be marked by the things that can still be done. I am not under any illusions, our entire programme will not be implemented suddenly in the coming months. Time is a little short and our plans are a little too ambitious. However, we hope that Parliament will be able to make a number of decisions. This requires a responsible and committed attitude on the part of this Parliament. It also requires a certain restraint on the part of the government in current cases. I do not agree with many of the things Mr De Roover has said, but Mr Peeters' statement that he suddenly wants to sell a bank or sell on current business does not exactly correspond to the intention of current business. Current cases do not have to be still cases, but current cases do require some restraint from the government. There is a need for cooperation with Parliament in a number of dossiers. Prime Minister, I would like to ask you a question on two matters. In your statements at the end of December, the priorities were purchasing power and climate. They were a lot better to us than what we had seen before from your government. Colleagues, over the last few hours there have been thousands of young people on the streets in our capital. They are asking us to step up our efforts in the area of climate change. Those young people were skipping school because they're tired of the climate change of Belgian politics. Prime Minister, you said here in December that you want to work on climate change. You also wanted to work on rising energy prices and you wanted to make purchasing power a priority together with us. Were you serious at the time, or was that just an ultimate attempt to save your skin? Secondly, Collega De Roover has called on you to show some restraint. I very much agree with this on one point, namely the conclusion and conclusion of royal decrees. Therefore, if Mr De Roover thinks that the government should be cautious, I cannot imagine that he thinks that the government should still conclude a royal decision on the degressivity of unemployment benefits. After all, a government cannot do that in current cases. She can't decide something like that by royal decision. Minister, will you stick to what is expected of a government in current affairs? Can you make it quite clear, also with regard to Mr Peeters, that this degressivity must be in the garbage can? It doesn't help to push people deeper into poverty. With an empty stomach, it's not gonna be better to apply. I look forward to your answer to these two important questions.
ParlaMint-BE_2019-01-10-54-plenair-ip265x.u48	Mr President, ladies and gentlemen, there are two points on which we agree. I did offer my resignation on December 18th. The King accepted the resignation of the government on 21 December. In concrete terms, that is not new in our history, it means that this government has been in progress since 21 December. The day the King's resignation was accepted, two important matters took place. Firstly, the King has expressed the wish that the two institutions, the minority government in current affairs and Parliament, should develop maximum cooperation in view of the budgetary, economic and international challenges of the coming weeks and months. Secondly, on 21 December I submitted two circular letters to my colleagues who were approved in an electronic Council of Ministers. These circulars are available to Parliament. Broadcasts on current cases are part of the tradition. A first circular contains the procedures which require great caution in this matter and which, if necessary, enable us to take initiatives in the event of urgent challenges. They also ask us to ensure the continuity of our State and to take account of the interests of the Nation, which is certainly important to you, Mr De Roover. A second important circular deals with budgetary effects. This situation calls for budgetary discipline with special rules and procedures, which must be applied with great caution. A distinction should be made between a fully operational government and government in current cases. I have also taken note of an important initiative by the President of the Chamber, in particular a consultation which will take place tomorrow to see what form or cooperation is possible, taking into account the priorities of the chairmen of the political groups in Parliament. That is also an answer to your question, Mr Calvo. Indeed, as I said a few weeks ago, even without the cooperation of the majority in Parliament, I think that we should try to achieve important points in the coming weeks in cooperation between the government and Parliament in the interests of our citizens. Finally, Mr De Roover, there is an important element for the minority government, namely the fact that there are many drafts in Parliament that were approved a few weeks or months ago by the government that still had a majority in Parliament. Like many of my colleagues in our assembly, I am, of course, very curious to see who is going to do what in relation to designs that were approved a few weeks ago before the government's resignation. It is the responsibility of the committees in Parliament to set the agenda, but the minority government, supported by only 52 Members, is and will remain coherent and responsible. I hope everyone will stay that way.
ParlaMint-BE_2019-01-10-54-plenair-ip265x.u49	Mr Prime Minister, on-going business concerns ensuring continuity, you say. That goes without saying. Like I say, things can happen where stalling isn't an option. There is also the budgetary discipline, which we have also called for. For that, you will find an ally in us. Mr Calvo, you are referring to the KBs, but you are a bit behind schedule, because we have tabled a legislative proposal to introduce the regulation of degressivity, because we do believe that KBs can no longer be a policy instrument today. The government does not have a majority or even a programme which has received Parliament's agreement, so policy-making royal decisions are out of the question. Mr Prime Minister, you are referring to old draft laws, and I dare to assume that you are implicitly saying that the government will quite rightly not submit new draft laws and that we will work together with Parliament so that we can ensure continuity in decision-making. For this we will be a constructive partner.
ParlaMint-BE_2019-01-10-54-plenair-ip265x.u50	Thank you, Prime Minister, for your reply. First of all, I cannot stress enough that I sincerely hope that your government will be truly an ally of current purchasing power and climate issues. As far as we are concerned, climate also includes energy supplies. Parliament urgently needs to adopt draft laws or legislative proposals, commissions or support for gas plants. I hope that the 150 Members of Parliament realize that the lamp must be lit in a prosperous country like Belgium. Let us do in the next four months what Minister Marie-Christine Marghem has unfortunately left behind for four years. Secondly, we still have ten Thursdays left, so I suggest that we use them well. This also means not losing time to things that make people's lives more difficult. What N-VA is trying to do is clear: the N-VA is trying you and CD&V, isn't it, Minister Peeters? To re-enforce blackmail. After all, the N-VA will only approve the drafts from the previous era, she says, if you also approve its bill on the degressivity of unemployment benefits. I see that you are shaking no, and I hope you stand firm, because in the past things have been different, and in the past you have plundered in that area. I would therefore ask the Christian Democrats to bury that anti-social proposal on degressivity definitively. People do not get better if they have to worry even more at the end of the month or if they have to apply with an empty stomach. So, Mr De Roover, if you are hoping to get your bill on degressivity approved, our group will do everything it can to convince Parliament of the contrary. There are a lot of things that have to be done. Pushing people deeper into poverty, however, we will not do. I look forward to having the debates with you.
ParlaMint-BE_2019-01-10-54-plenair-ip265x.u51	Mr President, Mr Deputy Prime Minister, the situation in the Democratic Republic of the Congo - we all expect - is of particular concern. The Independent National Electoral Commission (CENI) announced last night, on the basis of provisional results, the victory of Felix Tshisekedi in the presidential election. Two facts are to be mentioned. First, the results announced by CENI confirm the self-proclaimed victory of the opposition, but surprise the order of arrival of the first two candidates. Then, in three electoral districts, voters will go to the polls in March. Could this last electoral chapter question Felix Tshisekedi's victory? Deputy Prime Minister, these results are the result of a chaotic electoral process, as you yourself have described. Can you tell us if it is possible to hope that these figures will be published? If so, when will they be? They should be analysed and compared. What will the Security Council do to shed light on these electoral results? In addition, do African regional organizations also play a pacifying role in the successful conclusion of this electoral process? I would also like to know whether you share the first comments of your French counterpart, giving credence to the statements of the Episcopal Conference of the Congo, according to which the provisional results do not correspond to the data collected by the observers of the Catholic Church of the Congo. Then, in view of the contestation of these first results, do you fear the political violence that could ultimately strike the thousands of Belgians on the spot? More positively, Mr. Deputy Prime Minister, is there a dichotomy between the capital and the rest of the country and between the presidential and legislative elections in your first election figures? Indeed, a form of political coherence of electoral results would be an essential basis for rebuilding the Congolese State in the service of its citizens. Finally, in the event of a definitive and indisputable victory, is the Belgian State available for a constructive and peaceful resumption of our diplomatic and military relations with Kinshasa?
ParlaMint-BE_2019-01-10-54-plenair-ip265x.u52	Mr President, Mr Vice Prime Minister, ladies and gentlemen, this morning we woke up with the rather surprising result of the Congolese presidential elections. While everyone focused on the conflict between Shadary and Fayulu, Félix Tshisekedi is the laughing third. The Congolese electoral committee, against all expectations, identified him as the winner of these elections. Colleagues, there were no foreign observers for the elections in Congo, only domestic observers. In such a case, as an international community, we expect proof and guarantees of the authenticity of the electoral result communicated. It is therefore understandable that this statement by the Committee on Elections raises major questions. The Congolese bishops' conference Cenco made it seem in recent days that, on the basis of their extensive observation missions, Fayulu would be the signed-off winner. The French Foreign Minister said this morning that the official results are not in line with the results that could be established here and there on the ground. Fayulu doesn't seem to agree to the ruling of the Election Committee either. In his first reaction he mentioned an electoral coup, a coup d'état. Currently he seems to be waiting for the official response of the Cenco. This response is expected this evening. Given Fayulu's popularity, it is not imaginary that large-scale protests will occur among the population. This could also pose a security risk for the approximately 4 000 Belgians currently residing in the Congo. My questions are as follows, Mr Vice Prime Minister. How do you respond to the results communicated by the Congolese Election Commission? What will we do if the Cenco rejects these results? What steps can be taken at international level? I am thinking in particular of the UN Security Council in which our country sits. Can we, for example, call for a joint declaration? Finally, what steps has the Belgian Government already taken to anticipate possible disturbances that could put the Belgians at risk on the ground? Has there been any contact with countrymen in the Congo? I look forward to your answers.
ParlaMint-BE_2019-01-10-54-plenair-ip265x.u53	Mr President, Minister for Foreign Affairs, I would first like to welcome this massive vote by the Congolese people. These elections, for which the Congolese population paid the price of blood, were long overdue. Many demonstrations had been repressed in blood since January 2015, remember: in July 2016, December 2017, January 2018, February 2018. These elections have finally taken place. The Congolese voted massively, peacefully, despite the chaos, despite the difficulties, despite the cheating. Secondly, I would like to pay tribute to Congolese civil society. My colleagues have referred to the episcopal conference, but there is also CIMOCEL and other observers who have insisted that, as far as possible, the results of the elections reflect the will of the Congolese people, a will for change, visibly. This night, CENI made an announcement and proclaimed Mr Tshisekedi as the provisional winner of these elections. The good news is that we are turning the page of the Kabila era, which has nevertheless been a very dark era in the history of Congo, with its lot of misery and violence. But it is true that we hear immediately a series of protests following this proclamation, on the part of the other candidate, Mr Martin Fayulu, but also of the episcopal conference, CENCO, which said that this did not reflect his election observation. France, too, said that the election was not in conformity. Minister for Foreign Affairs, what is your opinion on this outcome, on these elections and on the future of this country? We're very worried. I hear that there are already violence in Kikwit today, that there are already dead and wounded. What is your opinion? What will be Belgium's position on the Security Council tomorrow? It is important that the European Union speak with one voice. I also believe that it is very important that the international community, if possible, speak with one voice. What are your contacts with the African Union? What are your contacts with Congolese civil society? I believe that we should provide all the necessary support to ensure that the Congo recovers, that the people are respected in their choices and that the page of cheating, corruption and poverty can be turned to the Congo. We hope so!
ParlaMint-BE_2019-01-10-54-plenair-ip265x.u54	Mr President, ladies and gentlemen, as you know, we have already had the opportunity to talk about this electoral process on many occasions. In collaboration with our diplomacy, I have done everything possible to ensure that these elections can take place. The latter did indeed take place two years late. But they finally took place on 30 December, although unfortunately it was in a climate that was certainly not perfect. Indeed, a number of candidates were prevented from running. There was also a ban to vote in different cities, at least in three major cities in the DRC. In addition, there was a ban on using the Internet and texting. Many international journalists were also banned from entering the country. There were no observers from the international community, the European Union, the United States or the United Nations, only some of the African Union and the SADC. Furthermore, there was only internal control. However, it was still possible to hold elections on 30 December, with a delay of one week. And now there is a delay with regard to the publication of the results. I asked a few days ago for a correct disclosure of the results, which thus give a correct picture of the Congolese's voting behaviour. I would like to say that, last night, I took note of the results provisionally announced by CENI, exclusively, Mr Miller, for the presidential elections. We are waiting for the results for the legislative and provincial elections. It seems that the possible results of an election in a part of the republic next March will not be taken into account. It is the current results that are being used to determine who will be the new President. I want to go back to a third element after the election process and the knowledge of the results. This is the reaction of Congolese society itself. We must listen to this society today. We have no international observers. The CENCO, the Episcopal Conference, confirmed earlier that the results announced by CENI did not correspond to the results it had observed in its observation missions. CENCO has a strong observation mission structure. This element is of course taken into account. You also talked about the reactions of candidates. The other major opposition candidate, Martin Fayulu, has already contested the election result. Now what? Belgium will go in the same direction with the African Union and the European Union. We call on all actors in the Congo to respond. We also call for all normal and normal procedures to be followed. If necessary, there are internal procedures for contesting the results. I think it is important to insist on the non-use of violence and respect for internal procedures. We must, in the next few hours and in the next few days, listen, I repeat, to what Congolese society itself is going to say. The credibility of the elections, as I said before the elections, will only be there if the Congolese and Congolese themselves recognize that credibility. Internal procedures should be highlighted. We have a common position with our partners. My French colleague has just repeated what CENCO has just officially confirmed. Today or tomorrow, we will have a new briefing in the United Nations Security Council so that we can discuss the future of operations, but I repeat, first of all, the continuation of operations in the Congo. One word simply to conclude, Mr President, on the one hand on the situation of Belgians on the spot. We reinforced our messages to them by asking them, if possible, not to stay in the country if there is no obligation to be present. A very large number of them have already made their arrangements. Schools will not be reopened until later. There has been a postponement in this area and I have had the opportunity yesterday, I am not going to do it again here, to brief the Commission in charge of military operations in camera on what we have organised as a follow-up and preparation on this matter. Finally, on the resumption of relations, Belgium has never broken any relationship with the Democratic Republic of the Congo. There has been the cessation of a small part of the development cooperation programme. For the rest, we have always said that we are ready to resume cooperation - military cooperation is really very heavy - but the reopening of the Schengen house, the reopening of the Consulate General in Lubumbashi, the reopening of the Consulate General of the DRC in Antwerp. All this depends on the Congolese authority. We are open, as I have said very often, to having a normal relationship with the Democratic Republic of the Congo in all these respects. In the hours and days ahead, we will be very attentive to the security on the spot, of course, but also, I repeat, to the reaction of Congolese society itself. That is what we must first check, hoping that all internal procedures will be used before we have to take an attitude on the international scene.
