ParlaMint-BE_2019-02-28-54-plenair-ip272x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2019-02-28-54-plenair-ip272x.u37	Prime Minister, you are referring to a previous government. The problem, however, lies in your government. The problem is that you were probably not informed by your Foreign Minister that there could no longer be any differences of interpretation, because the UN Sanctions Committee had unanimously confirmed the position of the UN Panel, which had adopted the same position in September 2018. Prime Minister, I know you. If you had known, I'm sure you would have told me here. But you have always left this in the middle and pretended that there was still room for discussion about the interpretation. You've got a hell of a problem. Either you have a credibility problem with this Chamber, or you are about to find that you are no longer able to maintain confidence in your Minister for Foreign Affairs. Prime Minister, you promise us a report. As I say to you, this report is for the spa group the lie test of this government. Because after a year and a half, after rubbing, pulling and dragging,...
ParlaMint-BE_2019-02-28-54-plenair-ip272x.u38	The fake e-mails about DOD! It's about your credibility!
ParlaMint-BE_2019-02-28-54-plenair-ip272x.u39	...we've been given pieces of information. Be sure, Prime Minister, we now have certain documents, and I wonder if we will see them in your report!
ParlaMint-BE_2019-02-28-54-plenair-ip272x.u40	Prime Minister, you will not stand for insinuations being made here. There is only one solution: to clarify the dossier as soon as possible, there will be no more insinuations. You say you will present the report on 15 March. So we have not received many answers. On 15 March we will have three weeks to get to the bottom of the matter, because then it will stop for us and it will be for the next Parliament. I hope, Prime Minister, that you will clarify the state of the accounts, what has happened to them and how much is on them. If not, the journalists may be of service to us and already request it. Maybe we will have an answer before 15 March. I can only conclude that this institution is not working, no institution is working. What are we still doing in Parliament? We'll be here in time for bacon and beans.
ParlaMint-BE_2019-02-28-54-plenair-ip272x.u41	Prime Minister, I don't think you've understood the problem you're facing. The Belgian State violated an injunction issued by the Sanctions Committee of the United Nations Security Council. These are the facts! One of your ministers, who has been successively in charge of Finance and Foreign Affairs, remains in denial to date. He tries by all means to pass on the hot potato to other ministers previously in office, or at present in office. A senior official obviously did not tell the truth in the Finance Committee, denied by material elements in possession of the press. And there is, above all, an ongoing instruction that tries to shed light on the destiny of these funds and on the responsibilities of those who have thawed capital and interests, when there was a ban. Prime Minister, what actions are you going to take today in concrete terms to work with Justice, to establish responsibilities? Are you going to become a civil party and provide justice with all the information it needs to establish responsibilities, regardless of who is responsible?
ParlaMint-BE_2019-02-28-54-plenair-ip272x.u42	Prime Minister, of course your government is concerned. You said it yourself. The Director of the Treasury stopped the payment of revenue a year ago. I didn't know you took up your duties just a year ago! This government took office five years ago. Of course, income and interest continued to be distributed to Libyan funds and interests! Of course, they continued to disappear in nature! As the United Nations Security Council points out, they may have been used to fuel terrorism and war. You are concerned about this matter, Prime Minister, and it is in your best interest that all the clarity be made as soon as possible, particularly as regards the follow-up to this letter from the Libyan Foreign Minister and whether our companies have been reimbursed. We still don't know. Were they on the basis of these funds frozen in Belgium or on other funds? We still don't have answers. Parliamentarians are entitled to be angry with this omerta and with the fact that you are not assuming the responsibilities of your government.
ParlaMint-BE_2019-02-28-54-plenair-ip272x.u43	Prime Minister, today, unfortunately, being a woman means still earning 21% less than a man, for equal work. This also means 28% less pension. That also means that we can only hold 34 per cent of the leadership. That's enough! It's no longer possible. For this reason, on March 8, women will go down the street and strike to show everyone that when women stop, the world stops. Prime Minister, on that day, we will be on strike, on strike from work, from care to others, from consumption and, finally, from this Women's Day - which we do not want to hear about any more than these chocolates and roses. We will be on strike for our rights that today, in 2019, are still not acquired: the right to the same salary, to the same pension, to reconcile our professional and private life, to dispose of our body, to be protected against all forms of violence. I know that the strike is neither your strong nor your cup of tea because you prefer minimum service. Moreover, it is the same minimum service that you have provided in the defence of women's rights under this legislature. The consequences are disastrous: a tightening of the conditions for access to the pension, no progress in the recognition of close caregivers, no progress in favour of decriminalisation of abortion. Would I dare to tell the president of the MR that, in the constitution of your lists, here too, you have provided the minimum service. Prime Minister, at the PS, we have approved texts on pay equity to promote a better balance between birth and parental leave and in terms of combating violence against women. I'll only have one question for you, Prime Minister. You have three weeks left. What are you finally going to do about women's rights? Thank you for your answers.
ParlaMint-BE_2019-02-28-54-plenair-ip272x.u44	I thank you, Mrs Grovonius, for pointing out that this battle for equality between women and men must be permanent. Of course, I cannot share the last part of your speech. I find it somewhat caricatural and radical. I would like to recall a few facts. First of all with regard to the question of employment. It is important to fight to ensure that access to employment is sustained for the most vulnerable women. I am thinking in particular of single-parent families. Many women are affected by this situation. To say that nothing has been done is not correct. Indeed, we have used the tax lever, for example, to ensure that tax-exempt allowances are raised for parents in single-parent families. We have taken steps to support child care expense deductions. Secondly, in the area of pensions, we have also acted and our figures are indisputable - they are those of the SPF Pensions. They show that women retired between 2014 and 2017 experienced a 14 per cent increase in the amount of their pension. For men, that was 6.03 per cent. As a result, growth was higher for women than for men. For the self-employed, the pension rose by 5.7 per cent for men and 24.5 per cent for women. These figures from the SPF Pensions show that remedial action is being taken on pension issues. As for equal pay, it's a fair fight. We must try to lead him, beyond ideological divisions. Progress has been made, but it is insufficient. These are the figures of the Institute for Equal Opportunities. The situation is improving, but we are not yet equal. The gap was 9 per cent in the past, and today it is 8 per cent according to the figures we have. There are other mechanisms, such as the issue of parental and family leave. These devices must be activated to try to better combine family and working life. Looking at employment figures, the employment rate of women without children is similar to that of men. On the other hand, there is a great gap for women with children. Finally, I hope that Parliament, together with the government, will be able to take action on the basis of women's rights. I continue to believe that this would be a useful step in attempting, in a dispassionate, objective and rational manner, to continue to take effective measures that advance things. Finally, in management bodies, for example, I see that in recent years there has been a threefold increase in the presence of women on boards of directors. That's not enough. The chairmen of the executive committees remain very much male, but there are still remarkable developments in this area. In the federal civil service, there are 52 per cent women and 48 per cent men. I plead for a nuanced look on both sides. I don't claim that in four years, everything has been done. There's still a lot of work to do, but things have been done. I hope that, beyond traditional divisions, progress can be made in the service of gender equality more than in the service of a political battle.
ParlaMint-BE_2019-02-28-54-plenair-ip272x.u45	Prime Minister, thank you for these points of answer. What you need to understand is that today, we women have had enough! Enough of being paid less than men! It's enough that we're constantly downgraded, we're downgraded, we're downgraded, we're downgraded, we're downgraded, we're downgraded, we're downgraded, we're downgraded, we're downgraded, we're downgraded, we're Enough for us to mingle constantly with our bodies, with our lives! Enough of all this physical and psychological violence! Enough of all these stereotypes and discriminations! Prime Minister, we have had enough! That is why, on 8 March, we will be on strike. We will show that when women stop, the world stops. Unfortunately, to date, your policies have not helped us in our rights!
ParlaMint-BE_2019-02-28-54-plenair-ip272x.u46	Mr President, Minister, is it normal for a housekeeper in Belgium to pay more taxes than a multinational? That is the question. This is in any case a situation that the PTB has been denouncing for years. Indeed, Belgium is a tax haven for millionaires and multinationals, but it is a tax hell for workers. Today, after the European Commission, it is the special committee of the European Parliament that denounces it. It has just published a report in which seven Member States of the European Union are mentioned as tax havens, namely Cyprus, Hungary, Ireland, Luxembourg, Malta, the Netherlands and Belgium. Yes, ladies and gentlemen, Belgium! This is not so surprising for the PTB since we have been publishing the top 50 of the biggest tax gifts offered to large Belgian companies for ten years. In these ten years, what is the average rate paid by these multinationals benefiting from Belgian paradise taxation? There is a question of 2% tax, while a worker pays 30 to 40% tax, plus VAT, excise duties, municipal taxes, etc. As an example cited in our top 50, the holding companies of the Brère family, by the late Albert Frère (CNP and GLL), paid 152 euros of tax for a profit of 3.3 billion euros, i.e. less than the workwoman who cleans the premises of the two companies mentioned above. I know you, Minister. You're going to tell me that when he was Prime Minister, Elio Di Rupo went to Davos to brag about notional interests with the big multinationals. That's true, but this kind of answer is a little easy to escape your responsibilities. What did you do, minister, to make multinationals pay a fair tax? Nothing. You even helped them pay less taxes. I am referring to your corporate tax reform. SMEs are the big losers of this reform and multinationals are the big winners. Take the deduction of capital gains on shares. You have withdrawn this deduction for a series of SMEs, but on the other hand, you have extended it to 100% for multinationals. That is your policy and that of your government! I only have two questions for you, minister. Is it normal for a housekeeper in Belgium to pay more taxes than a multinational? Is it normal for an SME in Belgium to pay more taxes than a multinational?
ParlaMint-BE_2019-02-28-54-plenair-ip272x.u47	Minister, Belgium is one of seven European countries that facilitates aggressive tax avoidance. That is a particular conclusion from the report of a committee of inquiry of the European Parliament. Belgium is a tax haven: it would be good news if that were true for all Belgians, for all working people. Unfortunately, this tax paradise only exists for a few people, namely for the great wealth and the multinationals. Some will find that conclusion surprising, but anyone who has followed the Panama Commission in Parliament knows better. In the Panama Commission, there have been many proposals from the experts and from my group who have simply been pushed under the table by your party, by CD&V and by the N-VA. I cannot blame you, Minister De Croo, but your predecessor was on the brakes every time at European level about combating international tax avoidance. He even received a reprimand from Europe several times. Today's conclusion is simple: we are a tax paradise for multinationals and great abilities. The question is: do we want to? I think we absolutely must reject that. By making them pay more, a normal tax, we might also be able to open paradise for those who work today by reducing income tax for them. That is the challenge, Minister. The major problem at European level is, of course, the rule of unanimity: tax measures must be adopted by everyone. The VBO has advocated that they be retained. I would like to hear your opinion on this, because I think we should get rid of it. Mr Minister, do you think it is, first of all, a disgrace that our country is a fiscal paradise for some? Secondly, will you convince the government to abolish the unanimity rule at European level?
ParlaMint-BE_2019-02-28-54-plenair-ip272x.u48	Mr Vanvelthoven, you referred to it as a special report. I admit that many points in it amaze me. Our country is placed there in a list of seven countries on the basis of three entries in that report; I have seen a preliminary version of the report, because the final report is not yet available. First of all, we are talking about excess profit rulings. That's right, but it's also something of the past. After all, that was abolished in our country about two years ago. We are therefore referring to a measure which is no longer applicable today. Secondly, it is said that our country is making a lot of international investments in relation to our GDP. So we would be a tax haven, because we are successful in attracting foreign investment. Perhaps this is done on the basis of our location, our multilingualism or the quality of the workers we have to offer here. I find it really strange to conclude that we are a tax haven because we make a lot of investments. A third reason is kind of bizarre. It is said that we do not simply give people who invest in our country the nationality of Belgium on the basis of these investments. It seems logical to me that we do not. If we did, we'd be a tax haven. I therefore think that the elements in the report are particularly light. Mr Van Hees, it is true that history has its rights. In the past, Belgium's techniques were creative enough to attract international investment. Nevertheless, this government has clearly taken huge steps to ensure that large companies pay their share of taxes. For example, rulings with companies active in tax havens are no longer allowed. We have lowered the tax rate for businesses, which has resulted in a shift tax from large businesses to small businesses. As a result of the ISOC reform, small businesses have had much more net benefits. Multinationals are subject to a minimum tax. This is a measure that I have pushed to the level of government. In recent years, our country has been a pioneer in various anti-abuse provisions, for example limiting the ATAD interest. You mentioned, Mr Vanvelthoven, the rule of unanimity at European level. This was discussed in the Ecofin Council three weeks ago. There was a discussion on whether certain tax issues should not be decided through qualified majority voting. I said at that Council that I was open to discussion on this because I believe that the unanimity rule today is blocking very many good initiatives in Europe. The fact that the VBO has a different opinion on this may well be. In any case, I have noticed that three or four countries were prepared to talk about this; Germany, to my positive surprise, too. At the moment, however, the enthusiasm for this in Europe is relatively limited. In conclusion, Mr van Hees, I think that you are making a cartoon of this report and that, as always, you are using this report to tax more. For you, any report is a reason to tax more. I think that if we want to create more prosperity and more jobs, it's not by taxing more, it's by having a fairer tax. That was the policy of this government.
ParlaMint-BE_2019-02-28-54-plenair-ip272x.u49	The PTB would therefore like to tax more, but who has increased the VAT on electricity from 6 to 21 %, except for your government? Don't come talk to us about taxing more! For the rest, you're wrong, Minister. You are wrong about the tax niches that would have been removed by the corporate tax reform. Tax niches such as RTD (revenues definitively taxed), capital gains on shares that cost billions. All that remains. You're wrong about the minimum tax. This minimum tax is true for some marginal deductions but for essential deductions such as RTD and the capital gains I have just mentioned it does not work. You are wrong in saying that this corporate tax reform has benefited SMEs. SMEs benefited from 2% of the reduction in corporate tax rates, 98% went to multinationals. Do the math, you'll see! Finally, you say that excess profit rulings are ancient history. This is not true since a recent European judicial decision is, in a way, to congratulate Belgium, which has won its appeal and to say that thanks to this victory, Belgium can now repay 900 million euros to thirty multinationals! Well done, good win, Minister!
ParlaMint-BE_2019-02-28-54-plenair-ip272x.u50	The question remains, of course, what do we really want? You say that our country wants a lot of investors and wants to attract new investments. That's what we all want. If, however, the tax aspect has to be distinguished in Europe, then we are doing the wrong thing, because that is a race to the bottom. In the preliminary report of the European Parliament's Committee on Economic and Monetary Affairs and Industrial Policy, it is true that we are talking about the large number of investments in our country. Why is the head office established here and the employment remains elsewhere? The reason is simple: they pay less taxes here than at the place where they effectively develop their activity. That is the mentality that we in Europe really need to get rid of. If we do not get rid of it, we will continue to compete, the race to the bottom goes on, working people will have to pay more and the big assets and multinationals will continue to escape taxes. I expect from you, and certainly from the next government, that Belgium will once again play a leading role. The fact that you are open to abolishing the unanimity rule is a good thing in itself. I do not know whether that also means that you want that rule to be abolished, because open to discussion is something other than wanting to abolish a regulation. Ladies and gentlemen, in the next legislative term, we really need to do something to put an end to European international competition.
ParlaMint-BE_2019-02-28-54-plenair-ip272x.u51	Mr President, Minister, ladies and gentlemen, you will see the various statements made in Parliament today and in the past. The current legislature is very intense and intensively engaged in fair taxation. This principle must also be applied to a very topical dossier, namely the dossier of sport and football tax and sports and football benefits, with a lot of special social security and tax arrangements. Parliament's task is to find a new balance, giving all the opportunities for development to the various sports sectors, but also to expect a fair contribution from everyone. We are fortunate to live in a country where inequality is relatively small. However, there must be a political response to inadequate excesses and derailments. This certainly concerns the position of brokers and the fees to be paid to brokers in the football sector. After all, the Pro League can recommend that the players should pay the fees themselves to the brokers. However, it must be said that many clubs are not yet bound by this recommendation and that they are applying the very dubious principle of direct payment by clubs to the brokers. Of course, that's not normal. This is an achievement that only benefits the players. It therefore falls under the heading "Advantages all types'. If it can be confirmed once again in writing that this is an advantage of all kinds, it is clear that this heading must also be mentioned on the pay sheet, that a holding tax should be applied to it and that the benefit is properly valued. There are sports sectors that are very good students in this area. Paying broker fees and management fees is done in cycling in a very correct and transparent way. I would like to ask you this, Minister. Can you confirm that these fees are indeed subject to company premia? Can you confirm that the brokers' fees cannot be paid directly by the clubs and that the tax authorities actively monitor them? After all, it seems as if there is a blind eye at that point. I would like to give the tip that this will easily enable millions of euros to be raised for the benefit of the state budget. Are you prepared to organise a specific check on this? Are you therefore prepared to instruct the administration to check the real estate charges?
ParlaMint-BE_2019-02-28-54-plenair-ip272x.u52	Mr President, Mr Deseyn, I would like to thank you for your question on the taxableness of fees paid to football brokers. Whether that football broker receives a fee in respect of the services provided and whether it is paid by the football club or the player, does not really matter. That money received in the present case constitutes a taxable income. Either this is done via an outgoing invoice and then the situation is clear, or it must be done via a sheet 281.50 and it must be included in the taxable income. I think the problem you are raising is pertinent. I will therefore ask my administration for an in-depth investigation into the fees of football brokers.
ParlaMint-BE_2019-02-28-54-plenair-ip272x.u53	Minister, you are right to call for applause, because I believe that it is right to encourage the investigation of unfresh practices and insufficient fair play. It is not possible that an individual release for a player from the club is not properly valued as an advantage all nature. This week there were stories from the sector about black money again. We count on fair play more than ever. We hope that everyone will do their bit, if not this Parliament will have to react vigorously. However, it is good to do so in consultation with the sports sector itself. After all, it is up to us to do something about correct development opportunities for the sport sectors and young people. If everyone plays the game correctly, we'll get far.
ParlaMint-BE_2019-02-28-54-plenair-ip272x.u54	Mr President, Minister, as you know, security is a priority for my group. This means that we must not only protect our country, but also our citizens from those who have knowingly chosen and willingly turned their backs on our society. Last week I said this in connection with the trial of Belgian IS fighters in Syria. We strongly advocated the establishment of an international tribunal in the region, and I am pleased that there has been a consensus on this. Minister, we note that some women have also opted for ISIS and left there with their children or have had children there. On these women too, my party's position has always been very clear. Children can, on the one hand, absolutely not pay for their parents' mistakes; that is beyond question. On the other hand, having children cannot be an excuse to gain access to our territory. We also adopted this attitude when the legislation on false recognition was adopted. The fact that someone is getting older does not necessarily mean that parent is gaining access to our territory. We were therefore very surprised to learn that the court of appeal had obliged our country to use all its resources to bring those IS women back. I am pleased that the government has appealed against this and has finally been right, which is good news. This makes it clear that we are not abandoning the children. We believe that children up to the age of 10 should be effectively repatriated and that this should be evaluated on a case-by-case basis for older children. We will not oblige families to separate parents and children, but for those who seek safe accommodation for their children, there must be, as it were, an air bridge. Minister, will the government maintain its position on IS women? I suppose so, but I would have liked to have heard the confirmation. A European, international coalition must be formed with a view to establishing an international tribunal. Can you explain whether progress has been made in this area? Will other European countries join us in this?
ParlaMint-BE_2019-02-28-54-plenair-ip272x.u55	Mr President, Mrs Van Cauter, the judgment of the Brussels Appeals Court of 27 February against the interim ruling in the Wielandt/Aboulal case confirms that the Belgian State is not obliged to repatriate Belgians in camps in Syria. It's obvious. We have always said that, but it has now been confirmed by the Brussels appeal court. This does not change the Belgian Government's view that the aim should be to actively repatriate children under the age of ten. The same applies to minors from 10 years of age, provided that an individual evaluation is carried out. My services have been in contact with international organisations, NGOs and various authorities for a long time to enable such evacuation. Other EU Member States were also asked about their experience in this area. It should be noted that no Member State has so far been able to evacuate only children from the camps, as the group which controls the camps requires that adults be repatriated at the same time. More generally, the Belgian Government continues to examine all possibilities for the correct trial of FTFs, possibly in an international context. I have been in contact in Geneva with the President of the International Red Cross, Peter Maurer. We are thinking of cooperation between a local judicial order, for example in Iraq, and an international organisation. This has been the case in Cambodia in the past, but also in other countries. We are still carrying out such a study with different partners within the European Union. I repeat that the Belgian Government continues to take the same position and we are pleased that it was possible to obtain confirmation from the Brussels appeal court.
ParlaMint-BE_2019-02-28-54-plenair-ip272x.u56	Mr President, Minister, thank you for your reply. It seems as if something which, according to public opinion and the media, had to be dealt with urgently last week has just disappeared. It is important that you keep following this up actively, so that if the United States does withdraw, we do not end up in a situation where IS fighters are released in Syria. We must be ready to act properly at that time. I would therefore ask you to continue with the proactive attitude you have adopted in the future.
ParlaMint-BE_2019-02-28-54-plenair-ip272x.u57	Minister, in a few weeks it will be three years since Islam terror struck this country, with murder and mutilation in Maalbeek and Zaventem. Three years later, security checks at the airport appear to be unsatisfactory. The safety of airport terminals, baggage control and passenger screening are in the hands of a private company. It is again controlled on behalf of the government by the Directorate-General for Aviation. Turns out what? More than twenty years after Schalkse Ruiters, a new skilful rider with a credible counterfeit bomb belt has easily passed the security. It was not a BV, but a so-called mystery passer, which was used to check the procedures. One then pretends to be an ordinary passenger, with the difference that a prohibited item is smuggled along. Apparently, it works too often, without any problem. The mystery pastor testified in the newspaper today, and I quote: "That same day, I also bypassed security twice with a false employee badge and could smuggle a knife unnoticed." A knife, Minister, that's all the Muslim terrorists needed on 9/11. Mr. Secretary, is it true that the bomb belt incident was reported to you in October last year? Has the FPS Mobility been able to look into a report from Brussels Airport about this? Is it true that the results of airport security checks are so pitiful that the target, a 70% exposure rate, is rarely reached? Is it true that the mystery passers-by nowadays have to make less effort to hide weapons, so that the tests become easier and the targets can be achieved better? Finally, this is the most important question on the eve of the crocus holiday with 40 000 passengers: what are you doing to ensure the safety of the many passengers and of the staff of the airport in Zaventem? I am very curious to hear your answer.
ParlaMint-BE_2019-02-28-54-plenair-ip272x.u58	Minister, in March it is three years since the most horrible attacks on our soil took place that I can remember, and hopefully that will be the end of it. I believe that many steps have been taken under the previous government, the Michael I government, in the area of security policy, including for vulnerable buildings. I am thinking of the camera legislation, the control of passenger data, the law on direct monitoring and the organisation of the shared database. So you understand my surprise when I read in the newspaper this morning that mystery passers-by of the Directorate-General for Aviation would have smuggled in a bomb belt or a knife, and that it would also be possible to use false badges at the airport. We know that a target of 70 % is set for intercepting mystery passers-by. Your security department would have achieved his goal if he intercepted 7 out of 10 mystery passers-by. I must say that does not entirely reassure me. I use the verb "would" because this afternoon I heard again in the radio news that it would not be true, that there would be no bomb belt. That incident was reported to you in October, but there would be no evidence. Certain security services would be completely unaware. Firstly, what steps have you taken in recent years to increase the security of passengers at the airport? Second of all, do you have any security figures? If so, who do you share it with? I'll get them from you in the next few days. What's the big question for me here is what's actually true. Who's telling the truth? Is it that whistleblower? Is it the union? Is that you? I'm very curious to hear your answers.
ParlaMint-BE_2019-02-28-54-plenair-ip272x.u59	Minister, this morning there was an echo of a potential safety issue at the airport. Since the 22 March attacks, much has been done to improve security. However, according to this information, a "mystery passenger" would have managed to pass the Brussels Airport security checks with a fake explosive belt. If these facts are proven, it is clear that this raises concerns. According to the press, these controls are the responsibility of the company G4S, which employs approximately 900 people at Zaventem airport. Under anonymity, this "mystery passenger" states that the belt was credible, with wires, a detonator and a substance of the same intensity as real explosives. The individual claimed that he was wearing equipment related to his back pain. On the same day, he could have bypassed security twice with a fake staff badge and passed with a knife without being noticed. Minister, are you aware of these events? Has the Directorate-General for Air Traffic been informed of this? What measures have been taken? Are you considering further steps to avoid risks? Is the caretaker undertaking subject to regular audits or tests to ensure optimal security? What is your position on this?
ParlaMint-BE_2019-02-28-54-plenair-ip272x.u60	Colleagues, security is and remains one of this government's priorities. With regard to security at Brussels Airport, it is the responsibility of Brussels Airport Company (BAC) to ensure that the security firms in charge of the security orders carry out their duties in a rigorous manner. The Directorate-General for Aviation of the FPS Mobility only carries out second-line inspections and audits. In addition, external audits carried out by supranational bodies reinforce those control activities. The government made the choice, prior to the attacks of 22 March 2016, to significantly strengthen security by entrusting the new DAB (Security Directorate) Directorate of the Federal Police with armed security missions. More than 50 police officers have been assigned to this task. The implementation of this additional capability is governed by a protocol that sets out the new operational division of duties at the airport between the federal police and LAC services. This Protocol entered into force on 1 December 2018. The new division of labour raises social and operational concerns among LAC airport inspectors. The security reform sought by the former Minister of Security and Home Affairs is a complex issue that remains on the table. It was in this capacity that I took the initiative to bring together on October 2, 2018 the LAC employer, the unions and the DGTA (Air Transport Directorate-General). A trade union representative then referred to an incident in the context of the security control procedure. It was not possible to know at what time the incident would have occurred or whether or not it was an exercise. On the same day, I immediately directed the DGTA to verify the nature and conformity of the information. The competent DGTA services – the Aviation Security service – immediately carried out the initial investigative duties. The necessary documentation has been provided by LAC and is still under investigation. Having found no evidence of a well-known fact as of 1 October 2018, DGTA has expanded the scope of its all-out investigations, which explains why they are still under way. Of course, the dossier deserves our full attention. I will not fail to pay the necessary attention and follow-up.
ParlaMint-BE_2019-02-28-54-plenair-ip272x.u61	Minister, according to the unions, there is indeed a report on an incident involving a bomb belt. The research is ongoing and the FPS Mobility must certainly have access to the reports of Brussels Airport. After all, it would not be a man from the Directorate-General for Aviation, but it would be someone from Brussels Airport itself. As you pointed out, they also carry out checks themselves. So that investigation is necessary. If the alarm bell is ringing about major security risks, then you must act. After all, safety is a priority. I should also like to say that at the same airport in Zaventem an IT operator from the airport has been on hunger strike for more than 14 days now in protest against the government. Three years after the facts, the victims of these atrocious attacks are still not given the necessary follow-up care. It takes years for procedural changes to take place. The attacks are now almost three years behind us. It is unbelievable that that is apparently long enough to pay so little attention to it.
ParlaMint-BE_2019-02-28-54-plenair-ip272x.u62	Minister, I find it very difficult, emotionally and rationally, for me to put my question to the Minister for Mobility. It seems as if the Minister for the Interior and Security is responsible for security on one side of the line. However, the Minister for Mobility will take over this task from the point of view of passenger checks. That's very strange. It seems as if we are cutting the security of such crucial and vulnerable buildings in half. Together with my party and our former Deputy Prime Minister and Minister for Security, I am very much in favour of unity of command; I do not need to remind you of the discussions we have had on this issue. This is the responsibility of one person, the Minister of Security. We would even dare to go one step further. That does not have to be confined to our national airport; we also need to think about doing so for Securail or for cybercrime units. That will be a very important point for us in the coming weeks and months. We sincerely hope that one day we will be able to put that on a negotiating table.
ParlaMint-BE_2019-02-28-54-plenair-ip272x.u63	Minister, thank you for the information you provided. The issue of airport security - but not only at airports - is a crucial issue, given the previous dramatic events at Brussels Airport. Your answer reinforces me in the idea that you are following this situation. Somewhere, this incident will help us to further improve the situation. I know you do it at the main stations for international trips as well. We'll follow the file.
ParlaMint-BE_2019-02-28-54-plenair-ip272x.u64	We have come to the end of the oral questions.
ParlaMint-BE_2019-02-28-54-plenair-ip272x.u65	The general discussion is open. The general discussion is open.
ParlaMint-BE_2019-02-28-54-plenair-ip272x.u66	Mr President, Mr Minister, ladies and gentlemen, in a few weeks' time, all the citizens of the Member States of the European Union will be called upon to go to the polls to elect their representatives to the European Parliament. As we know, this vote is too often considered to be second order. In our society, its concomitance with other elections and the mandatory nature of voting limit this phenomenon, but in many other States the participation and importance attached to this democratic event is weakened from election to election. In this context, the Council of the European Union decided to amend the 1975 Act on elections for the European Parliament. The text we are about to vote on today is intended to ratify this decision. The objective is clear: to strengthen citizen participation in European elections, to raise awareness of the European character of this election and to modernise certain aspects of European electoral legislation. Several steps will be taken to do so. First, a mandatory electoral threshold of 2 to 5 % will be introduced in Member States with more than 35 seats. This concerns a minority of countries and of course we are not concerned. Secondly, Member States will be encouraged to take the measures they deem necessary to enable their nationals residing in a third country to participate in the European elections. Similarly, they will have to provide for sanctions against citizens voting in several Member States. Member States will also be able, subject to certain conditions, to set up different forms of voting - in particular via the Internet - and will be able to display the names or logos of European political parties on ballot papers. Finally, each State will have to designate a competent contact authority to exchange data on citizens seeking to vote or stand as candidates in a Member State of which they are not nationals. As you can see, these measures are in the direction of a rapprochement between the citizen and the European Union and aim, in the future, to restore the taste of these elections to European voters. During the debates that took place in the Committee on External Relations on 12 February 2019, several points were raised by our colleagues. Mrs Grovonius, for the PS, asked what new developments would be introduced in the procedure in order to allow Belgians living abroad to vote and prevent them from voting in several Member States. Mr. Van Peteghem, for the CD&V, after having indicated the positive aspect of this text with regard to the link between citizens and the European Union, asked what would be the situation with regard to the distribution of seats after Brexit. Mr. Dallemagne, for the CDH, asked which States would be affected by the electoral threshold and asked about its objective. For the MR, I regretted that the reform had not been used to allocate British seats to a European constituency. I also stressed the strengthening of the links between Belgians living abroad and the fact that Belgium is offering this reform. Ms Capoen, for the N-VA, felt that few changes were relevant to Belgium. She stated that her party was not in favour of the electoral threshold in that it undermined equal opportunities between political parties. She also wondered about the implementation of electronic voting from abroad. The Minister of Foreign Affairs gave a great deal of guidance in response to these interventions. He first recalled that the law of 17 November 2016 amending the Electoral Code had already made several important amendments with regard to the vote of Belgians residing abroad. For example, in the May elections, residents of non-EU countries will be able to participate in the election of Members of the European Parliament. Those residing in a Member State may also choose to vote in that country or in Belgium. In order to avoid double voting, an information exchange system has been set up. With regard to the distribution of seats after the Brexit, if it takes place, this will have no impact on Belgium. With regard to the introduction of electronic voting, finally, it is still being developed for Belgians residing abroad and will therefore not be operational for the elections of May 2019. At the end of these debates, all the articles were adopted in the Committee on External Relations by 10 votes with 3 abstentions, as well as the bill. Thank you.
ParlaMint-BE_2019-02-28-54-plenair-ip272x.u67	Is anyone else asking for the floor? Is anyone still asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2019-02-28-54-plenair-ip272x.u68	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (3495/3) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (3495/3) The title was amended by the Commission in draft legislation approving Council Decision (EU, Euratom) 2018/994 of 13 July 2018 amending the Act concerning the election of Members of the European Parliament by direct universal suffrage annexed to Council Decision 76/787/ECSC, EEC, Euratom of 20 September 1976 and amending the Act of 23 March 1989 concerning the election of the European Parliament'. The title was amended by the committee in draft law approving Council Decision (EU, Euratom) 2018/994 of 13 July 2018 amending the Act on the election of Members of the European Parliament by direct universal suffrage, annexed to Council Decision 76/787/ECSC, EEC, Euratom of 20 September 1976, and amending the Act of 23 March 1989 on the election of the European Parliament." The draft law contains 5 articles. The bill has five articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2019-02-28-54-plenair-ip272x.u69	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2019-02-28-54-plenair-ip272x.u70	The general discussion is open. The general discussion is open. The rapporteur is Mr Dallemagne. He shall refer to his written report. Is anyone asking for the floor? Is anyone asking for the floor? The general discussion is closed. The general discussion is closed.
